Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.070640644605982,-4.037519305836572,-4.0171437800707555,-4.005277810591057,-3.982096576437021,-3.9634251331779438,-3.98389333549097,-3.9130188453640704,-3.8901332998817413,-3.8663914551756715,-3.8413365522051786,-3.7945694443041007,-3.7600751290660335,-3.7372027284292555,-3.716657230584126,-3.708082556098858
-4.048941413048071,-4.015306369343341,-3.9947217601750724,-3.9830533476882266,-3.9599448342781387,-3.9412029028192674,-3.963538974359123,-3.8910542145991243,-3.868431103354651,-3.844156653441153,-3.8186352472980944,-3.7707156353469835,-3.7356248076709773,-3.71250442846991,-3.6919874664913217,-3.6838619022119032
-4.026244324738834,-3.991963201235729,-3.9712387420587687,-3.9596898622962775,-3.936711988423014,-3.9178259610683015,-3.9420320345024007,-3.868136222285272,-3.8453135563089624,-3.820738778391696,-3.794633136690363,-3.745742725088232,-3.7101965916293356,-3.6868963779926007,-3.666631174840216,-3.6588559023055365
-4.002501899001242,-3.9675191227436315,-3.946763436149095,-3.935141368127078,-3.912402513846208,-3.893284249110823,-3.9193087801707662,-3.8437324787162233,-3.820710999124686,-3.7960969191949028,-3.7695604501801827,-3.7198557331475,-3.6839142182812408,-3.6605240978138096,-3.6406173240772066,-3.6325060865908743
-3.9776669516948453,-3.9420253460607935,-3.921106616780487,-3.909378570078143,-3.886847625918405,-3.8675722563068606,-3.8953685519821786,-3.8167555084965725,-3.7948376394946,-3.7701969829133466,-3.7435808373080097,-3.6932423739617306,-3.6568327417872153,-3.6335331083187006,-3.6137595230195134,-3.6055170316753102
-3.9516950957049306,-3.915405852667859,-3.893952593956753,-3.8823727905418983,-3.8596394462310846,-3.8406762291491896,-3.870217406976161,-3.7907140652042868,-3.7678674608090703,-3.7431221077079333,-3.7166149411554175,-3.665923227804696,-3.6289655287640015,-3.6059940872793947,-3.5858850933131188,-3.577353194586845
-3.924558723209924,-3.886799465978343,-3.8654555930757852,-3.8541067034887866,-3.831174633419324,-3.8125400704896375,-3.8438692575051827,-3.7618172732563906,-3.7398518434462455,-3.715065304912709,-3.6885441420246337,-3.6372572919356316,-3.6003089772657866,-3.577694290947169,-3.557080050961037,-3.548133341464219
-3.8962365297481396,-3.858036646206758,-3.835904594302333,-3.8245773331062614,-3.8023119680550352,-3.7831259110181388,-3.816395617477729,-3.732696785841717,-3.7108231352961596,-3.6861870713424545,-3.6596690728679144,-3.607979274533808,-3.5708210684285717,-3.5483722634672787,-3.5275535088005654,-3.5185564244123837
-3.86671099378847,-3.8279056937434603,-3.8054521254908025,-3.794067397283108,-3.772949925959012,-3.7531785935194732,-3.7878931142928534,-3.7032041539984184,-3.6808659827046246,-3.6565082987222777,-3.6304220011384674,-3.5783828694572635,-3.540454284697059,-3.518028747131413,-3.497313175902913,-3.487393095780115
-3.8359700599193394,-3.7964154783258217,-3.774126470631118,-3.763718640810645,-3.741810644754394,-3.723103190460366,-3.758423651698856,-3.672239588733482,-3.6501015152744785,-3.6260157135404256,-3.6002963299216857,-3.5477854338159327,-3.5091611085159493,-3.486858287758065,-3.4660928975321643,-3.455211503932991
-3.8040142444012566,-3.7638338772716757,-3.741925225277322,-3.731858965628538,-3.7095958253224897,-3.690639412434817,-3.7279931943394837,-3.640350008420079,-3.618615876931751,-3.594603728819016,-3.5690794745520535,-3.5158710092245102,-3.476906267812016,-3.454970220431056,-3.4337123993886323,-3.422573802152213
-3.770994995412075,-3.7303578303641123,-3.708693904939735,-3.698135457364518,-3.6767587173102307,-3.6572615469451386,-3.6966026613101985,-3.607678535335733,-3.58631721351664,-3.5620985167089447,-3.5368789820348034,-3.4827277001237293,-3.443806691335532,-3.4223426237035945,-3.400258484994903,-3.388990166892048
-3.737152075352201,-3.696124739591618,-3.674268449668855,-3.6647436408092924,-3.643069601319123,-3.6237614603603654,-3.664252971706463,-3.5742621665503833,-3.5530356920266706,-3.528624013087866,-3.5037852852792972,-3.4491024042060436,-3.4100719837588684,-3.3888449770951827,-3.365924641077404,-3.3545144656149493
-3.7024951934798094,-3.6611338346313707,-3.6387938133024225,-3.6296477318948743,-3.6084714063815397,-3.58930551700477,-3.6309430325436627,-3.540086550481559,-3.5184336798053946,-3.494111865404758,-3.4698651456676837,-3.415291471974261,-3.3757559860372646,-3.3541490846863358,-3.3311101655905153,-3.3210181491730584
-3.6669098713720643,-3.6252664996837964,-3.6025441592349283,-3.5935662668341153,-3.5730738706220118,-3.5535929392189782,-3.596627083178535,-3.505106331608178,-3.482404212249065,-3.458562361984455,-3.435184212758198,-3.3805701153018664,-3.340781562281389,-3.318522704349287,-3.2959076660222806,-3.285186372609566
-3.6301894089809728,-3.587855152982622,-3.565794085216737,-3.5569377977373393,-3.536992511238629,-3.5168390736952757,-3.5612157961330118,-3.4692019498558397,-3.4466620508861676,-3.422307830548541,-3.3997786935362537,-3.3445118260784703,-3.3049385854756594,-3.282968796834652,-3.2597261187882007,-3.249952505929036
-3.591786601496431,-3.5493685666196777,-3.5281983031478683,-3.519290678923944,-3.499685256433451,-3.479491013486356,-3.5246224657345637,-3.4319450559996025,-3.409849081994697,-3.3856146767008406,-3.362975181508405,-3.3075241140061604,-3.2679313529377114,-3.246956470607378,-3.2233114224966015,-3.213796341085914
-3.5527842196547432,-3.5109008972777325,-3.488403280101882,-3.4808592333491677,-3.460180711754668,-3.441697060215106,-3.4868618036368106,-3.3931325472844844,-3.371770440438846,-3.348278130539565,-3.3250730238293937,-3.270110704209159,-3.2305049712223903,-3.210098700272925,-3.18704250997248,-3.177053415040762
-3.51283619493511,-3.470730655085016,-3.4498439046255824,-3.4412792185500516,-3.4221037877283274,-3.4034957450904084,-3.448944812876613,-3.3563734545339052,-3.3334115264200954,-3.3097796961187878,-3.2875040217763747,-3.2327639651425413,-3.1939031436989738,-3.172470025580202,-3.150858473129734,-3.140675473003427
-3.4726976224714186,-3.4309638307681207,-3.4099340734341124,-3.403068761478405,-3.38224675593705,-3.364925442487526,-3.4099376599261553,-3.3178263449542897,-3.294953160605356,-3.2710260811598704,-3.2490954309551094,-3.195526568760727,-3.157031913639265,-3.1351762288641156,-3.114340850292299,-3.104878234038056
-3.431996718834572,-3.3901342095035236,-3.3694491604332213,-3.362075943022971,-3.3436733693171994,-3.325525779075118,-3.371236795442518,-3.2779173172540834,-3.255867320228239,-3.2319262918997573,-3.210521110191492,-3.1574569234262837,-3.118930052352296,-3.098831440495737,-3.0772769579810157,-3.0682335960462015
-3.3912635036587706,-3.3495372739489953,-3.3288583072722298,-3.322108323993587,-3.3031042675995477,-3.2847077866531955,-3.330264613854607,-3.238948410276179,-3.2160418512750373,-3.192235048739021,-3.1724366756218885,-3.119684395278916,-3.082038878118024,-3.062392562923691,-3.0404447644168218,-3.0312526357592526
-3.347777653056453,-3.3077969821238393,-3.2879874923498464,-3.281213994735548,-3.2632047182082133,-3.2451642886959995,-3.290269691190412,-3.1990093091136886,-3.1773790850077823,-3.1534310502276917,-3.133681176087485,-3.082664447279904,-3.045063889019351,-3.025252485480749,-3.004332846180962,-2.9946666444911734
-3.3066685913359226,-3.266743442017722,-3.2465262423230197,-3.2405021095079594,-3.222101102339924,-3.2046188462818854,-3.249021128293683,-3.15968374463462,-3.1370741785451366,-3.114005102863029,-3.0945507520879603,-3.0446096731535635,-3.0081862915153623,-2.9883199531598654,-2.9681062355941017,-2.9584410602549935
-3.2638582991136693,-3.2238747686544382,-3.2055107382656853,-3.1994193990373816,-3.1813264987713135,-3.164617536384778,-3.2079047524138136,-3.1190931151762755,-3.0975151699556074,-3.0753043312627115,-3.0574111291910584,-3.007086290664807,-2.971007423714531,-2.951914314815024,-2.931276651495836,-2.922438933181195
-3.220498839056605,-3.1825268230361368,-3.1641930189884286,-3.158041842344568,-3.1400790529679097,-3.1240635884002996,-3.1664511017078607,-3.0801227107890043,-3.058482280958672,-3.0369681566181197,-3.018081011306646,-2.9704816487189873,-2.933991631536036,-2.915719807364887,-2.8953063658381124,-2.8865226950929075
-3.176996690144443,-3.1403919888818095,-3.1223000297480934,-3.1166276043051195,-3.099886587707072,-3.08386101402803,-3.126164379356643,-3.040267583836327,-3.0195973850210613,-2.9972831803900934,-2.980567634908531,-2.9334876577832567,-2.8980490315644873,-2.8796790539142543,-2.859748916611378,-2.8505242929091015
-3.134600866041645,-3.098609312495166,-3.080860946810204,-3.0754318911739214,-3.0586755609861362,-3.0436214713053356,-3.0836715428009813,-3.0006879389681034,-2.9805540040286256,-2.9597734001321427,-2.94339558575955,-2.896190362952296,-2.862281691851152,-2.84391173609802,-2.824414724531769,-2.8146901597484346
-3.0904732235499295,-3.0567322106620662,-3.0395340181426533,-3.034550102490626,-3.0191302035190724,-3.0041264836609924,-3.0434420034763234,-2.9620097564534786,-2.9417773458574183,-2.922260174665281,-2.905730842980585,-2.8599025937984326,-2.8268452080162403,-2.808540234884477,-2.7902545759403994,-2.779526520141556
-3.046772870573121,-3.0147280568800885,-2.9989442975728027,-2.9938433833579605,-2.9790696887924595,-2.9636720470680786,-3.0026182123737875,-2.9227624748192054,-2.903894129857022,-2.88419363009786,-2.8684922002236175,-2.824568990450981,-2.7918879334812985,-2.773672806927357,-2.7563998573322803,-2.744822934746507
-3.004351742740397,-2.973240159707396,-2.957486490049416,-2.9533508806732196,-2.9386789094096244,-2.925536632110676,-2.961697356251042,-2.8850185987161505,-2.8665008737809288,-2.846777327733249,-2.8323488715550718,-2.7894312622645914,-2.7571665159414214,-2.7393363363308763,-2.7225615084785946,-2.7104841269516498
-2.961204566819007,-2.932931652621073,-2.9186267868850995,-2.913384889082356,-2.8990486016974066,-2.8860056421704194,-2.9217720262732114,-2.847626011246564,-2.829210149113417,-2.810459757569558,-2.7969023266162973,-2.754480735682045,-2.722505485932576,-2.7055286267844485,-2.688944731888531,-2.6765622930259605
-2.9189181325913403,-2.891755814004681,-2.8777470744749256,-2.8740172473934535,-2.8599317162105957,-2.84786552689927,-2.882358140388004,-2.8102286934237726,-2.7924802521355474,-2.774728409054218,-2.7613074466511263,-2.720051434600996,-2.6889532625512556,-2.672247445543686,-2.6557580208489107,-2.643115319783093
-2.8776950948079985,-2.8525257808658453,-2.839298965547345,-2.8351479480941313,-2.8228930026734433,-2.810190093985575,-2.8432813576004894,-2.7735225306982185,-2.7567436924455664,-2.7392977552134465,-2.726537886220148,-2.6862890888233535,-2.6562619498721034,-2.639490647957751,-2.6231943526558408,-2.6101995487040983
-2.835782964676553,-2.812177500202073,-2.800505747552684,-2.7967693750029827,-2.7834751246972473,-2.7726634943929622,-2.8045981338156643,-2.7380945213918615,-2.7216614399920447,-2.7039077386191592,-2.6923447810541004,-2.65312591688642,-2.6238724593106033,-2.6072587286351725,-2.5912928757848577,-2.57783534426924
-2.7960067005779017,-2.773517366026868,-2.7616832811172185,-2.75892129452025,-2.746902495917522,-2.735706923883192,-2.7663660034580664,-2.7027183110912856,-2.6868150480367867,-2.6692088453835807,-2.6583478045577804,-2.620406124398365,-2.5916397269423337,-2.575552570036373,-2.5599544921564825,-2.546004214302267
-2.7552438324366864,-2.735761114335641,-2.72478119710517,-2.7214783979111647,-2.71056791245794,-2.699397783016239,-2.7287519768182515,-2.667567145699153,-2.6523091897190683,-2.635236177215053,-2.6247917400790084,-2.5878863057762516,-2.5595681965048507,-2.544226495950079,-2.528981228731821,-2.5145949310973146
-2.716843848250763,-2.6973599583138976,-2.687771427333363,-2.6843025997355197,-2.674332690887947,-2.6637506931229233,-2.69212497869674,-2.6332329583140273,-2.6183063316155355,-2.60185317176044,-2.591898750158637,-2.5555213317207097,-2.5278310156112527,-2.512914808645176,-2.4980602888252235,-2.483384600560387
-2.6780771752633292,-2.6606916985527143,-2.650924467238681,-2.6478722387011846,-2.6385263659992475,-2.6287802755340586,-2.6564503991710686,-2.598934238731306,-2.584755916909296,-2.5689233237662457,-2.559428662958623,-2.5235615353625143,-2.496639497686056,-2.481498351234809,-2.4670775059543235,-2.452215215271462
-2.640366633317071,-2.624771758227922,-2.6149087655481438,-2.6124768655625887,-2.6032862979287614,-2.5944424464964735,-2.6208591036771125,-2.5652904940679195,-2.551585219086014,-2.5363813897544714,-2.527126453309616,-2.49214151815724,-2.4658809457777453,-2.4505080706791764,-2.4363568192725586,-2.42107129187257
-2.604208763449064,-2.5892411142182707,-2.579902956127109,-2.5778956186151096,-2.5686406790354446,-2.5604204827876185,-2.5859507133601225,-2.532298241867964,-2.5188013669527276,-2.504307220413546,-2.495066541238311,-2.4611287466954472,-2.43525088745727,-2.420313240474408,-2.406144537624256,-2.3900491111742705
-2.568599586590028,-2.5543306782858264,-2.5453971192759477,-2.5439161823795144,-2.5345943336122114,-2.526393028327123,-2.5518317341386556,-2.4996305767397446,-2.486424062283901,-2.472410224797291,-2.463382230092175,-2.4303604280190516,-2.4046293259170275,-2.390240898142218,-2.3761724619226907,-2.359558889430709
-2.5332061181152388,-2.520053776604849,-2.5115229787771636,-2.510326387218801,-2.501152085951979,-2.493262137319481,-2.518401908832855,-2.467408686930352,-2.4543963716453714,-2.440551869420837,-2.432018080200317,-2.3996737691699677,-2.374092241425318,-2.359847560593713,-2.346079027749459,-2.329803556601001
-2.4989719339576912,-2.4863394565596426,-2.478286204163502,-2.476917133702929,-2.468298702604155,-2.461061954982891,-2.4852957015371775,-2.435388460336959,-2.4225974208112837,-2.408844748116522,-2.400842773614194,-2.3689227768576266,-2.3436275115852254,-2.329257834650287,-2.315781465761744,-2.2992681218902837
-2.465515326740899,-2.4530267645694215,-2.4451782993077233,-2.4435879119049924,-2.4358081931878703,-2.4285112548341816,-2.4520991563715757,-2.4030000472381876,-2.3909043099934184,-2.377294975807687,-2.3697052974861657,-2.338060390865238,-2.31303493061095,-2.2987062267364364,-2.2853410812845016,-2.2678470289921915
-2.4310501974451166,-2.4196850093393465,-2.4118749625872367,-2.4103733438542587,-2.4033408651721313,-2.395697527241623,-2.41896916093333,-2.3706760035212944,-2.359194054930366,-2.3457677454652344,-2.3384437368297815,-2.307070005421803,-2.282128633890781,-2.268132082621934,-2.254682757982904,-2.2365604519003006
-2.3974051381064263,-2.386294220669962,-2.3787036510182675,-2.3773165099806866,-2.370745349441211,-2.362785919110705,-2.3862846695056934,-2.3385952604607354,-2.3273436660732405,-2.3141194292424627,-2.3068960578597526,-2.2758636227183886,-2.2508465628203727,-2.237183301924832,-2.223595968201784,-2.205543090862268
-2.363888382000388,-2.3530038034981864,-2.3458837415669196,-2.344458073252915,-2.338017695340664,-2.329945749547368,-2.3537610666794184,-2.3064531323994797,-2.2952302456756333,-2.2822064488432523,-2.2749032382221928,-2.244305429926367,-2.2191521690442095,-2.2056267520782167,-2.1919462857156202,-2.174218793124435
-2.3303713727978126,-2.319752372814416,-2.313003043142516,-2.3116699014584294,-2.3051211271482637,-2.297191815993469,-2.3207694657109883,-2.2740029622616493,-2.2627649461543005,-2.2499140835153915,-2.242453004177124,-2.212292442867575,-2.1870009537744046,-2.173467373741405,-2.1597476393707544,-2.1417875542927542
-2.2968002934089613,-2.2864011248020786,-2.2795771871568253,-2.278547576306152,-2.271983509744897,-2.2643019151624943,-2.287296511757518,-2.2411969500532605,-2.229943742600711,-2.2172049149239617,-2.2097429177805843,-2.1797587024152625,-2.1543452801864174,-2.140735205215827,-2.1270295975819016,-2.1089941503773844
-2.2629806647308244,-2.252811137614416,-2.245758092350073,-2.24478432886512,-2.2385312810557343,-2.2310560261977304,-2.25380051892427,-2.208040004559185,-2.1967755977449315,-2.1840543325805633,-2.1769089807047943,-2.1466616800345832,-2.121137503785316,-2.1074602848029116,-2.0938217287637766,-2.0759086508485
-2.2287213602388487,-2.2188445128344676,-2.2120867803330992,-2.2108264749316486,-2.204690879006594,-2.197371617985588,-2.2204048653135104,-2.1747297646405137,-2.1632694743170338,-2.150437725996799,-2.1436060618339465,-2.1130645677091535,-2.087331470820279,-2.0736779690261304,-2.0601492575241482,-2.0422380221729712
-2.1940960772542817,-2.184406388054539,-2.1777022085155284,-2.176607802404483,-2.1703906479183197,-2.163220802042925,-2.186397271245733,-2.1401525206779364,-2.1294101706065542,-2.1163215563767546,-2.1094095500509678,-2.0790348770761553,-2.0530442723717597,-2.0394856865905564,-2.0259867092762684,-2.00789987675772
-2.1592610269881765,-2.1494597620051503,-2.142547931414448,-2.1419641029620897,-2.135566399187313,-2.128589783963326,-2.1516094724430217,-2.105223722804128,-2.094857001580707,-2.081539603422343,-2.074655735394387,-2.044490977187193,-2.0186909627798424,-2.0049778836076064,-1.9912758038925715,-1.972897046362324
-2.124211345465782,-2.113947905992269,-2.10784375691233,-2.1069341362664606,-2.1001557721729984,-2.0934710894931303,-2.1169386982481675,-2.070227541972903,-2.059113673133376,-2.0458637644672635,-2.0398575495939304,-2.0093018700902037,-1.9838189117765397,-1.9697442171835708,-1.955957710139871,-1.9371437669627904
-2.0887929890006127,-2.077866811639647,-2.0723998729356152,-2.071308048582076,-2.0640964062348024,-2.0578717109280196,-2.0810471982633496,-2.0341609838460766,-2.0226339295063993,-2.0095525710881588,-2.0044472993319173,-1.973336526154306,-1.9472308019127285,-1.9331670103897518,-1.9198402082408692,-1.900615181952751
-2.052796304088939,-2.0416421443216297,-2.035564395341758,-2.0346509353331412,-2.0274982030948414,-2.021750340230083,-2.044195715244395,-1.9979090030409554,-1.9863104024753866,-1.973085032267998,-1.9676606604074076,-1.93652449673315,-1.9097788467784085,-1.8957104377386802,-1.8818777998914518,-1.863851497381641
-2.0159767381900737,-2.0050805619769565,-1.998195166029525,-1.9972071296375664,-1.991559530457683,-1.9840306249525115,-2.007472188032397,-1.9607954181804284,-1.9494776770948685,-1.936009043125707,-1.9300728194945103,-1.8990340735208693,-1.872199236933245,-1.858157648942876,-1.8442454525113308,-1.8268186595629117
-1.9783972018061111,-1.9676565467554974,-1.9608743257936652,-1.9597678273922208,-1.9534391157715736,-1.9468676859171692,-1.9707250161089183,-1.9224449943486943,-1.911338664126042,-1.8975192298158772,-1.8925436240142541,-1.8610486916147138,-1.8341185023059268,-1.8198649409797627,-1.8060622418423005,-1.7881977667332754
-1.9405559420884493,-1.9286909409500244,-1.9228303229627195,-1.9220623172114855,-1.9148130905130571,-1.9083929874942334,-1.9317072533388449,-1.884179128099649,-1.8723388231583566,-1.8589293805632547,-1.8542625780828996,-1.8224304793662436,-1.794519021890924,-1.7802653396105703,-1.7659919587180863,-1.7493812688339347
-1.9020444670826198,-1.8906053411264863,-1.883400340701009,-1.8825313245869424,-1.8759444530900748,-1.8690254702856384,-1.8927045075104265,-1.8444085394142444,-1.8331412330144323,-1.81917631611063,-1.8141162619344986,-1.7829184201910677,-1.7548109566403918,-1.740469137568663,-1.7268958664207392,-1.709242263422846
-1.861782082357182,-1.8506496055643633,-1.8439678324479045,-1.8428685010226216,-1.8355602910682267,-1.8291012154293265,-1.8528989007429408,-1.804257487036845,-1.7917819477291927,-1.778071345020032,-1.7743209795241865,-1.7423251586637145,-1.7140834386910975,-1.6995111311162352,-1.6844339262345822,-1.6688192900751013
-1.822922590425664,-1.8104163341658221,-1.8027598660053845,-1.8013299152481437,-1.7949796590255502,-1.7878563142908048,-1.8122933563619115,-1.7630987837552894,-1.7507983902396795,-1.7371296788558637,-1.7322470231825413,-1.7007842924418766,-1.672277843375264,-1.657594635703092,-1.6435967035734462,-1.6269112059986677
-1.78087270260726,-1.7686188021613116,-1.7621905420626687,-1.7605820446232676,-1.752485531635107,-1.7467004891312317,-1.7698323006322538,-1.7210372707060233,-1.7086491385183462,-1.694151195155173,-1.691018885368578,-1.6588478311590467,-1.630346419408989,-1.6157512813442003,-1.6011292531457653,-1.5855079549267066
-1.739598751693662,-1.7275578728994623,-1.7189956357617366,-1.718293468237772,-1.7110133270988026,-1.7037247511955107,-1.7277771721338055,-1.6779570021982702,-1.6658611393117853,-1.6506178022338762,-1.6478909756502382,-1.6164673209562783,-1.5883456200367987,-1.5727623389386602,-1.5585424774578243,-1.5424890660161144
-1.6973650938965001,-1.6836124336823919,-1.676713556870592,-1.6756080577160504,-1.6677626238603238,-1.6612736281078455,-1.6834598171474071,-1.6347507907250967,-1.6223459157534963,-1.6075039086696041,-1.6050409720859233,-1.5735824351759302,-1.5453473569737552,-1.5304424238767151,-1.516517802760315,-1.499267484708593
-1.653172845923268,-1.6400104701647957,-1.6340162431539065,-1.6313731271280048,-1.6240870313541471,-1.6167576697071668,-1.637190047578533,-1.5906374669817276,-1.5780638099731257,-1.5633715336763432,-1.5616653582698632,-1.53026238885907,-1.5014635495212139,-1.4875091251250494,-1.4732691109361191,-1.4568520158240126
-1.6108665221697673,-1.597147567758121,-1.5895103787312712,-1.5884037480855187,-1.5801859345006544,-1.5735190553387945,-1.5937217766240408,-1.5470151274814996,-1.5342639843705128,-1.5199935707223695,-1.519021462708571,-1.4873474533975792,-1.4590010150267323,-1.4453414219592395,-1.4313013020375476,-1.4133499434675694
-1.5669614081033343,-1.554308494387059,-1.5457178790640582,-1.543676923282792,-1.5364363289542429,-1.5293581567108303,-1.5492176573847511,-1.502574113825522,-1.4899288159769264,-1.4763144194199556,-1.4750060577276367,-1.4448887839373576,-1.4168029287080983,-1.403327208602107,-1.3898824590049916,-1.3708164173048634
-1.5222270330870218,-1.509624963792488,-1.5020702061010445,-1.4999575353138945,-1.4923261130821581,-1.4850983798313815,-1.5048584338797513,-1.4591806399185283,-1.4463062640578552,-1.432540457873023,-1.4314336912334642,-1.4022546308756936,-1.374787341273996,-1.3606630435132694,-1.3470630518055147,-1.328583477293409
-1.4791715068285922,-1.4666140639482057,-1.4594157808956747,-1.4578295933335876,-1.4498249411726987,-1.4432578052645788,-1.461615806245387,-1.416921574446486,-1.4049399639732054,-1.3905338384539612,-1.3909374576799678,-1.360732124812755,-1.3340815934854504,-1.3210023725012598,-1.3074593124359994,-1.2864412930302163
-1.4377814725681004,-1.4251140491549283,-1.4179981769561052,-1.4155195421407896,-1.4077546816709683,-1.4014665654040537,-1.4181108383472918,-1.3754606735858823,-1.3621037693677103,-1.3483618851700854,-1.3491368176737712,-1.3205950366420458,-1.2941670310302957,-1.2807877549239068,-1.2680629096883163,-1.2464964014283704
-1.3950559057141811,-1.3837739312339636,-1.3774391751606663,-1.3750756985099002,-1.3672617758014902,-1.3605616325999688,-1.3776734800783559,-1.3350531121071099,-1.323158597002096,-1.309992140460454,-1.3100131480476485,-1.2818404265115566,-1.2565466881911755,-1.2430002170958943,-1.2299622262938685,-1.2071600653943404
-1.3564597897317239,-1.3450963783187102,-1.3379823762102827,-1.3351093764513933,-1.3284160279918324,-1.321487418086656,-1.3369869533983483,-1.296140930133069,-1.283974302131085,-1.2708335348965847,-1.2719061238522757,-1.2444618483323924,-1.2197709830298575,-1.2065551840291722,-1.1935684528297292,-1.1695962263165927
-1.3170250339260192,-1.3073362428304185,-1.3006443134866228,-1.2983866579202084,-1.2903913408085164,-1.2844406265922261,-1.2992395974246997,-1.2590938005166443,-1.2467097542247063,-1.2337014667293484,-1.2350376925806825,-1.2083956228138324,-1.183817922646675,-1.1709310989558814,-1.158352331247259,-1.1337154529503208
-1.2804226425766039,-1.2704331763959213,-1.26502128840384,-1.2623856264528857,-1.25435619947411,-1.24870734356976,-1.263032294275013,-1.2235826948021498,-1.2113484115285602,-1.1983977391874618,-1.19964846254294,-1.1735314380762027,-1.1490074532716097,-1.1362414228664277,-1.1240897381307058,-1.0982680719921158
-1.2459952192369248,-1.2357942753670852,-1.2304193138813484,-1.2276165941345814,-1.2197682786879707,-1.2143057291543702,-1.2278822750157297,-1.1891533093379845,-1.1774321583833558,-1.1643803503734456,-1.165733105646679,-1.1397576240524714,-1.115637653581569,-1.1028090250017946,-1.0907159966493056,-1.0638621329010964
-1.2124688413971947,-1.2025039304390357,-1.196911593897023,-1.1945593942517998,-1.1864552846746461,-1.1810575255743396,-1.193863339525996,-1.1556897897964724,-1.1442243010808861,-1.1311133940626366,-1.132917265182312,-1.1069524445177696,-1.083319887816878,-1.0703398372579174,-1.0580460642494574,-1.0302779062707543
-1.1789720157597048,-1.1704991674812992,-1.1646472417388567,-1.1624808851812551,-1.1543185136309266,-1.1486709844728942,-1.1610470522882834,-1.123107342292929,-1.1113723733420087,-1.098339343182164,-1.100853403045656,-1.0748913243327294,-1.051282953825481,-1.0382783141979686,-1.0258348880580614,-0.9972444387682192
-1.1474480831799436,-1.1394802556698311,-1.1333796782550474,-1.1308433707719363,-1.1230546171378795,-1.1169319540384044,-1.12930826620354,-1.0911713772039324,-1.0790856104694502,-1.0661882608741524,-1.069284507047276,-1.0432895069187316,-1.0196163917087726,-1.0062564657774256,-0.9938298862318877,-0.9644907768238756
-1.1172366644342144,-1.1090519032360302,-1.102768911232281,-1.0996938872206719,-1.0922948734589388,-1.0856741571514195,-1.0981741638054512,-1.0596191424214676,-1.047518557202375,-1.0347185029499448,-1.0379616464265318,-1.0118614765657843,-0.9878834176707724,-0.9742171389035315,-0.9617658754515743,-0.9317450780599394
-1.087045212212834,-1.0787255383491747,-1.0724749484572456,-1.069122649454796,-1.0616705321423212,-1.0547278748089137,-1.0671760655006408,-1.0282883682408728,-1.016291247466098,-1.0033858158105546,-1.0066358904227863,-0.980321717563898,-0.9554933841829423,-0.9420350436634554,-0.9293570031344938,-0.8987326045505544
-1.0568950465222389,-1.0480977238407054,-1.0421579784271011,-1.0389488009980052,-1.0308130026910665,-1.0239113877120778,-1.0362534640085255,-0.9971067281358535,-0.9848496800764844,-0.9714723021746465,-0.975054461009441,-0.9483669418502965,-0.9224775519261635,-0.9093567712568434,-0.8962648771127751,-0.8651780297088133
-1.0264679853745688,-1.0178370105385233,-1.0115275282268767,-1.008793975969585,-0.9995384860799355,-0.9929881453887828,-1.0055570359801806,-0.9655511461910277,-0.9527423643534835,-0.9388002413711126,-0.9429038110078843,-0.9156209871580573,-0.8891154332712848,-0.8757962437297194,-0.8622095069442781,-0.8308060269478083
-0.9957604399125062,-0.9874247883061636,-0.9804091890352433,-0.9776864206725819,-0.9680631480628016,-0.9614390287026056,-0.9745651291476555,-0.9326775660410823,-0.9195762778851588,-0.9054473947372986,-0.9098267712760016,-0.8816890153254865,-0.8548913532278838,-0.8409673659454581,-0.8271391987631497,-0.7952595725774777
-0.9647977394280762,-0.95592513459276,-0.9486100503757151,-0.9446740705584773,-0.9357215315623266,-0.92865053507085,-0.94207591483289,-0.8984797700065252,-0.8849590760897581,-0.8703213111678605,-0.8755852056956169,-0.8461761881805951,-0.8188135142846188,-0.8044401166162931,-0.7907678529723312,-0.7578458789338242
-0.9326854885454586,-0.9228221221265582,-0.9153483981054124,-0.9110009147719065,-0.9017728826814618,-0.894009095686048,-0.9081022724325934,-0.8625827833307316,-0.8482896361692902,-0.8322226195216837,-0.8399778032955164,-0.8086511447911169,-0.7801969130789211,-0.7656443738358654,-0.7497212677680821,-0.718008677560272
-0.8981094350126163,-0.8882410259273569,-0.8794584276004787,-0.8763468583039918,-0.8657857716982418,-0.8569144946189462,-0.8722581171560231,-0.8245290400811133,-0.8092114267799912,-0.7937696791113704,-0.8008174983647233,-0.7685070484658563,-0.7391406936564228,-0.7238410475852547,-0.7084640996493102,-0.6757844589036724
-0.8609940007119157,-0.8495467298413076,-0.8417024372509074,-0.8369043544711127,-0.8268280036175298,-0.8173404009844133,-0.833255238797633,-0.7832721411248351,-0.7668320170669963,-0.7497984509938785,-0.7599770789642232,-0.7249857628830567,-0.6932052201129901,-0.6779764325378201,-0.6618189632869341,-0.6301786491214121
