Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31,Q_dch_interp_33
-4.054769468082942,-4.022903793285079,-3.9937743652090854,-3.9894486737605406,-3.923096422011528,-3.9040286653036396,-3.928570718884441,-3.8380055698292272,-3.8000211452207875,-3.768782320430007,-3.7475941851583037,-3.6948357822816167,-3.6679213769570898,-3.6334551652191145,-3.602362665400556,-3.597293662259099
-4.031812436443376,-4.000246797638719,-3.9713888777046695,-3.967695094153668,-3.899428191474668,-3.880205258028283,-3.9069443556521337,-3.8142826766089515,-3.7757068708932384,-3.744637916966349,-3.7241195881649576,-3.670375910914258,-3.6435127879392324,-3.6091375286885294,-3.5777936968389925,-3.5737790883731453
-4.007805333870301,-3.976502393563957,-3.947978084275473,-3.944857682981913,-3.874635288296284,-3.8552183089090386,-3.884319403775306,-3.7894546475675988,-3.7502498729438405,-3.719516054047291,-3.6995696346404587,-3.645134174158524,-3.6180828541926036,-3.583889164509035,-3.552281552545603,-3.5494313446698706
-3.9826264842945136,-3.9515681011293977,-3.9234279089234443,-3.92089386283529,-3.8487558099667796,-3.829021186949158,-3.860142175249903,-3.763575408672439,-3.723708563794897,-3.6933834737740794,-3.673905544714893,-3.6190368527725623,-3.5916754598159235,-3.557650751640191,-3.525846614344369,-3.5242967387507194
-3.9561733028506993,-3.925343145219612,-3.897615283490183,-3.8957712045930633,-3.8218278539765658,-3.801672365241838,-3.834442315818865,-3.7366430456488295,-3.6963174756820987,-3.6660959002965874,-3.647233919624219,-3.5919928427299963,-3.5643392061156836,-3.5303671134396315,-3.498529948115909,-3.498385660143221
-3.9285383940243097,-3.8978645373151464,-3.870462521322191,-3.869458720276251,-3.7938895178160457,-3.77339210162033,-3.808234544062596,-3.7086298123448205,-3.6682964848275326,-3.637565908048651,-3.6196866134008867,-3.5639878259273114,-3.5361242433541027,-3.501989900470662,-3.470377493315446,-3.471587461736577
-3.899927962256398,-3.8693889140474527,-3.8422102655245496,-3.8419907879359982,-3.764973212019393,-3.744362552365093,-3.7812736348259746,-3.6797426131384565,-3.6395383897848297,-3.608122360556291,-3.591357123078381,-3.535074730197279,-3.5070820783047827,-3.472598309800393,-3.441435189398209,-3.4437823452614826
-3.870435443790354,-3.840133333912914,-3.8132259930071863,-3.8134960408658647,-3.735041420247698,-3.714466834659323,-3.7531057186995254,-3.650517471551374,-3.609750726952816,-3.578242611653032,-3.562304150549925,-3.505308756618475,-3.4772642635981237,-3.4430031161685717,-3.411748945789292,-3.4152757253290766
-3.8399138214497883,-3.8099596800762066,-3.783532681484717,-3.7840871017143933,-3.704009631363814,-3.683481393491834,-3.7236527273894775,-3.620584861582723,-3.578733471897664,-3.548026637996839,-3.5325610970955696,-3.4747451062694834,-3.4467223518645325,-3.4129285066801818,-3.3813527915787653,-3.3862772382330184
-3.8081907785875737,-3.7785984091721136,-3.7527171576488985,-3.753751786185881,-3.6718440413045306,-3.651258008305374,-3.6931161710674782,-3.5890667945682146,-3.54679207198706,-3.517208637939471,-3.5020962238207467,-3.4434464686799795,-3.415500600421571,-3.381710089341446,-3.3502508275703624,-3.355770001415971
-3.775196349377679,-3.745953444384342,-3.7204049751563106,-3.7224362136837708,-3.6387568813000137,-3.6178071821345332,-3.661704212252774,-3.555993117464042,-3.5143616109046496,-3.4855871588307656,-3.4708463445396354,-3.4115171949076615,-3.383602679571357,-3.349536963664886,-3.318442515462544,-3.3242129454854332
-3.741244495936778,-3.712367057575287,-3.6869091678777446,-3.690059350072177,-3.6049903276399835,-3.5831817875201235,-3.629625013464604,-3.522865266108858,-3.4815427107889296,-3.4531118123709135,-3.438629427605324,-3.3790514572877233,-3.3510182272137063,-3.316625700011411,-3.285927316953765,-3.292275444872358
-3.706695115964841,-3.6780614903480653,-3.652890245263493,-3.656483177367855,-3.5705253160491415,-3.5478755348104856,-3.596966343640374,-3.4892181045079345,-3.448264239589035,-3.4197491295462408,-3.4053081670853462,-3.345920726821509,-3.3177368677997277,-3.283190828251045,-3.252703179034184,-3.2598917978881374
-3.6713406673150093,-3.6427077942844304,-3.61829930189141,-3.621752318730281,-3.5352453549768867,-3.5123613644528886,-3.562788568720965,-3.4547710968265104,-3.414453661141755,-3.385465837083676,-3.371470104576706,-3.3119036280924967,-3.2837526240303965,-3.2493115829800043,-3.2187577530292897,-3.2267899538667897
-3.6349401975900473,-3.605978935523125,-3.582641108313106,-3.5864079255665815,-3.4990337867507773,-3.476794346641335,-3.527993963461647,-3.4200803660463674,-3.3800314447624853,-3.350461382015858,-3.337332941457716,-3.277081748643022,-3.249107117427527,-3.2148497383637933,-3.1840744054225274,-3.19292947519149
-3.5972563720323967,-3.5683681842516757,-3.545830177496339,-3.5505110716366994,-3.4618564257062086,-3.440776780656799,-3.49300022249795,-3.385262880456947,-3.3448310579990648,-3.315173649545749,-3.3024677762062256,-3.2417335864521477,-3.2138710809593563,-3.1796474258816665,-3.148636488624917,-3.1583773536893274
-3.5584674916111125,-3.5303850277006035,-3.507721054509582,-3.5128704288821,-3.4240461613156503,-3.403293030496691,-3.4564117307487336,-3.3495078118699313,-3.3085870778664095,-3.278395199306132,-3.2664727879224738,-3.2060133562147084,-3.178115665812019,-3.1435580908475815,-3.1125213879788407,-3.1232011692969817
-3.519532829432367,-3.491074032419171,-3.46879912124722,-3.4738798400322772,-3.3856321938190628,-3.364806755232882,-3.4179218938381433,-3.312286203091383,-3.2702008877945135,-3.2409928381559276,-3.2290321466750322,-3.1698749654456964,-3.1419116983857274,-3.1068904842195426,-3.0763549478609007,-3.0875073032941316
-3.477847726832402,-3.4509668886926894,-3.4302119909042155,-3.435689576010055,-3.346523522919478,-3.3268591079851766,-3.3807976547804044,-3.2747350074673545,-3.2333477739883407,-3.2044803829798094,-3.192357513331867,-3.133215201831301,-3.1053194625035156,-3.070499653414128,-3.0405698928815625,-3.051599706931304
-3.4388929790305505,-3.411778965344163,-3.3910642278296415,-3.397227327568625,-3.30815776373214,-3.2888284444458877,-3.342552726446663,-3.2376488330250752,-3.1960663448525417,-3.1677247449783006,-3.155817756279385,-3.0959163295344965,-3.0683928457694,-3.03414344516455,-3.004040296743569,-3.015177670254994
-3.3974644709294686,-3.37098515404904,-3.3510633446408633,-3.3571307173386757,-3.269108558400936,-3.248692221821707,-3.3034313360887158,-3.1997088298366423,-3.1577986326135354,-3.1293450474922673,-3.1178186244230655,-3.058447099390799,-3.0312953619452543,-2.996664074606094,-2.9663913538524875,-2.9782701212368825
-3.356306482828058,-3.3296097715049973,-3.3102529077968725,-3.31759423266747,-3.229310248226043,-3.2096609314407076,-3.2647470897154434,-3.1606790528832747,-3.1196599595455092,-3.090871952648838,-3.079026051274328,-3.021596382193635,-2.9942344669443397,-2.9587437174238183,-2.9295200664991334,-2.9413883296717875
-3.3144043706289756,-3.288205972267012,-3.270602062271533,-3.277274466963415,-3.1898130726718406,-3.1692372213907496,-3.2243844979432583,-3.122374317152567,-3.0814820182146803,-3.053425898670761,-3.0426743187660623,-2.984454650274687,-2.9569525361252107,-2.9218513574468634,-2.8926460613133456,-2.904858104409642
-3.2711741191655657,-3.24635231217603,-3.2286443690143956,-3.236152507807064,-3.149573674969241,-3.13031969942995,-3.1838789153640787,-3.0826318395071093,-3.0422526549385016,-3.014000715280349,-3.003825577461347,-2.945831446744458,-2.919103062277598,-2.88504856326418,-2.8552883236321276,-2.8672031648388074
-3.2286628272651785,-3.2042725212322516,-3.1870383812155274,-3.195704171047458,-3.108955167749316,-3.09032349688078,-3.142379188526797,-3.043600313743898,-3.0029881269930687,-2.9758999195614217,-2.9647658989554073,-2.9078803406812934,-2.8811896439495692,-2.847144409652859,-2.817704097779332,-2.82968387521095
-3.1861621840290217,-3.162368645463884,-3.146616610425119,-3.1541306757905483,-3.068606624418806,-3.050622322665592,-3.1024477661412346,-3.0046331053377666,-2.9649720807819904,-2.9381503953407515,-2.927492678902991,-2.871255633730281,-2.843741258550963,-2.809288051158851,-2.780768398419336,-2.792870810258715
-3.1425187619347006,-3.1199801373574467,-3.103885141842686,-3.112700703239074,-3.0289632890028058,-3.01063371067527,-3.0602736694497206,-2.964897870986145,-2.926051043566904,-2.8988483218573338,-2.8884605028039063,-2.832500616604131,-2.806564419640168,-2.7723647780175793,-2.7443716909153517,-2.755831926386865
-3.1003930652568026,-3.078336691260488,-3.063800211846728,-3.070971994547239,-2.9885843515997075,-2.971194136017685,-3.0194119350972235,-2.9266078695564923,-2.887554851787864,-2.861147826346784,-2.849747632095373,-2.7949217789444836,-2.7694748401741025,-2.7355954347409552,-2.7077832356511244,-2.7185634393631735
-3.0575001745756687,-3.036350065627004,-3.0217090268352624,-3.030042220194896,-2.949878389619695,-2.932323340538513,-2.9784753448882215,-2.8876795879147257,-2.8492232169710774,-2.823638170703687,-2.8127270338782755,-2.7584470882887087,-2.7325297344034394,-2.6986502738016993,-2.671131355364687,-2.681838592012371
-3.0147816789053277,-2.9954001714964194,-2.9807711193170037,-2.9888860771682584,-2.91012687118639,-2.8925759298383156,-2.93713088144433,-2.8492894081916265,-2.810855412920163,-2.7853331163865493,-2.7749507622506475,-2.7215922877520375,-2.6958207740816644,-2.6620878325614776,-2.6349157732841872,-2.645643342440028
-2.9718388872727983,-2.9526799390538363,-2.94010537204656,-2.9478164053788585,-2.8708176281561046,-2.8536285822318948,-2.896818536015839,-2.8114637484996186,-2.7733669326165247,-2.747964745471788,-2.736861487278008,-2.6846669924984297,-2.6594507802086875,-2.6261368264957827,-2.599270089549861,-2.6096069240368225
-2.9302976727600667,-2.9123212692917173,-2.8992741294029045,-2.9072834578988695,-2.8320157061650297,-2.814410906372403,-2.8568853500775675,-2.7727269583556193,-2.7364541947080054,-2.7113873468006284,-2.7002410348567105,-2.6482202306803577,-2.6235231408166406,-2.590664990362515,-2.5641894496698083,-2.5737657090189794
-2.888130497471538,-2.8709303330624474,-2.859354944801068,-2.867911437656681,-2.793762189526674,-2.7765317444498328,-2.816486102098402,-2.735646662557068,-2.699106775135328,-2.6749930893196274,-2.6641597795226617,-2.6127895697671044,-2.5881316779381223,-2.5556091082044134,-2.529602349601135,-2.5382793507569277
-2.848104821397374,-2.831359874356233,-2.820538601613414,-2.827554030377484,-2.756097654906944,-2.7394885927178727,-2.777559547653647,-2.699411190818062,-2.6628363395842083,-2.6389070825178234,-2.627955146476225,-2.5780868617905903,-2.5532771780385857,-2.5209613021333475,-2.4954210770333485,-2.5031982072163914
-2.807227433575431,-2.7918097252042124,-2.781328216064174,-2.7890884361739805,-2.7189517374885686,-2.7027203030941194,-2.7384507729382066,-2.6630870586727786,-2.6276459529771428,-2.6032493559512826,-2.5922482405800156,-2.5435433431112457,-2.5189080384966505,-2.4867147007976667,-2.461557923959043,-2.4685431901606436
-2.768557835746396,-2.7535402965567024,-2.743271840894146,-2.7500731497082516,-2.682015615420738,-2.666312493721937,-2.7009417469881676,-2.627060707991008,-2.592760578845003,-2.568131705368689,-2.557073571472519,-2.5092169022304525,-2.4849720702910085,-2.4528613508881234,-2.4279513524924288,-2.4343352112803087
-2.7291774321737687,-2.715203142275035,-2.706265703387153,-2.711112773796496,-2.6455196533170535,-2.6304194069879405,-2.663806509740412,-2.591664173993233,-2.5582877201174767,-2.5336658903289058,-2.522458549581313,-2.4753710942118876,-2.45142136525954,-2.419383181903522,-2.3946278548133364,-2.400597380594567
-2.6908261028002975,-2.677141468762766,-2.6690514517308745,-2.674274528468612,-2.610027751022785,-2.595189250592499,-2.6265897932504214,-2.5569391839108877,-2.524197207615735,-2.4998984586801383,-2.48841965423942,-2.442008721964362,-2.4182433149595712,-2.3862566015982907,-2.361632412683498,-2.367359938284268
-2.65417373521145,-2.6408900946753833,-2.6328065193770778,-2.6384235742551736,-2.575256900419676,-2.560646639746063,-2.5902103453871863,-2.5228531925764934,-2.4904697349938774,-2.4665544885340793,-2.454910483474818,-2.409035936100881,-2.385442688091315,-2.3534579618947578,-2.329010007864633,-2.3346184508045593
-2.6178895536865627,-2.6048653828162225,-2.5973341864650483,-2.6021944723312966,-2.540963992750621,-2.5267004971505096,-2.554943050604072,-2.489313217108343,-2.4570980928805133,-2.4333440001463127,-2.4218621950346506,-2.376358731790579,-2.353024374770739,-2.3209626733568602,-2.29678362735199,-2.302231932324295
-2.5815005066514063,-2.569695331050234,-2.5624035911896175,-2.5665823941632833,-2.5070204097877697,-2.49325529297908,-2.5205634281608518,-2.4562229774777125,-2.42407533623363,-2.400424320722175,-2.389205918856948,-2.3438949218306515,-2.320986759604912,-2.288733407783718,-2.2648755727268766,-2.2700444323204865
-2.5460024414113294,-2.5347625665123705,-2.5279134690789524,-2.532086922978122,-2.4735957087147398,-2.4602155015732645,-2.4867832248020094,-2.423486193655881,-2.3913925254021815,-2.3680416040200973,-2.3568726120935555,-2.3116688879116323,-2.289244192978237,-2.2567236768002186,-2.233179351841132,-2.237982380783667
-2.5113647790771556,-2.5001485426529926,-2.493985466773055,-2.498387513947032,-2.440768342347023,-2.427492304827601,-2.453233967947165,-2.3910196222793365,-2.3590039110363494,-2.336068402787195,-2.3247918562973826,-2.2797494625956625,-2.2576525304190884,-2.224886790881439,-2.201588470259077,-2.2059966997952554
-2.4771709361324064,-2.466250490916132,-2.4606416250523964,-2.4649815490198876,-2.4081830853775252,-2.3950172156092897,-2.4197462862589103,-2.358797669481673,-2.326831361182341,-2.3042418080731553,-2.292884260161587,-2.2480500805038823,-2.2260664409132236,-2.1931755215277584,-2.1699983397644687,-2.1740383154679175
-2.443111040896239,-2.4328576143884235,-2.427700588479707,-2.431855853042283,-2.375543814017151,-2.362725584251862,-2.386491516126686,-2.3267819237980873,-2.2947956392562823,-2.272373723968832,-2.260967523893112,-2.216377324792442,-2.1943414142649873,-2.1615176006081445,-2.138325879615442,-2.142060461473297
-2.409375207411958,-2.3997336165222407,-2.3949618520821057,-2.3991933800844567,-2.3430519376780556,-2.3305527610888452,-2.3535551550960276,-2.2947605632396004,-2.2628170647472845,-2.2403194508072413,-2.2287993128410073,-2.184577347385065,-2.162382434170472,-2.129805648395652,-2.1065015812621932,-2.1100412910001536
-2.3761455638982647,-2.366646592377659,-2.362225309628937,-2.3668090855714143,-2.3109069636239274,-2.2984238241762833,-2.320812437264186,-2.262479263925279,-2.2307864836648084,-2.2080071791164966,-2.196332078046045,-2.152537017778767,-2.1301713409366525,-2.0979296593456476,-2.07445614910119,-2.0779720173142517
-2.3430428078679566,-2.333488430660959,-2.329370010962378,-2.3343306001003747,-2.278773187805934,-2.2662106700015254,-2.2880798261531834,-2.2298690113608632,-2.1985473470309254,-2.1754212349659654,-2.1637033239588246,-2.120164298474312,-2.0976966027082597,-2.0657796279134923,-2.0421211405771333,-2.045806055856578
-2.309564276305854,-2.300288975881085,-2.296449043161168,-2.3016089988959845,-2.246164561348055,-2.233768036263813,-2.255092190935615,-2.1969530546537244,-2.16594824376483,-2.1425474039764905,-2.1310026233840014,-2.0874639399412795,-2.0649466876300244,-2.0332517169274444,-2.0094576488255584,-2.0134644118271057
-2.2756240178777367,-2.266914145018029,-2.263515673290964,-2.2686589058898607,-2.2129636211557675,-2.2009506522263633,-2.221619092062796,-2.1637553146987116,-2.132910385118363,-2.1093714717569725,-2.098108537708873,-2.054459870208686,-2.031909684329671,-2.0003090708436346,-1.9764631595420716,-1.980870115437584
-2.241506549618886,-2.2329398264974283,-2.230384258345452,-2.2354986077349257,-2.1795169405343326,-2.16761489988548,-2.187863974438563,-2.1302996085996315,-2.099391418144925,-2.0758748012204555,-2.064867570268968,-2.0211069697220636,-1.9985697349707143,-1.9669559050620904,-1.9431374016075944,-1.9479496287591016
-2.2072894647963315,-2.199483748415023,-2.1967504582977484,-2.2021463700096495,-2.145893849058173,-2.133740024613564,-2.1541766645874625,-2.09658874718703,-2.065375859895866,-2.042021798138288,-2.0312148125997,-1.9873332480443726,-1.9649086404917266,-1.933197029353142,-1.9094798807041566,-1.9146295944403324
-2.172847541474605,-2.164223713539536,-2.162596446705242,-2.1685823179264503,-2.1117141216077138,-2.099510753724226,-2.1199770783931653,-2.0625788044325484,-2.030863540775316,-2.0077728048616668,-1.997129166146022,-1.9530666544583197,-1.9309081710627192,-1.8990337766484722,-1.8754716505735947,-1.8808369258073843
-2.1380480426538875,-2.129469348012702,-2.1280998669103166,-2.134669642837848,-2.0767133853521504,-2.065044982069607,-2.085277863431321,-2.028119071895365,-1.9958544731333765,-1.97308816369216,-1.962679043536574,-1.9182905253412992,-1.8965437621823444,-1.86441173915334,-1.8410617985224829,-1.8465152301992551
-2.102761837685644,-2.094524014197989,-2.093354095508372,-2.1002492020108776,-2.0413321554210144,-2.02999188323611,-2.050478806525249,-1.9928218957730957,-1.9603628481056996,-1.9379022479131083,-1.9278978470460015,-1.8833686019887144,-1.8617183678539648,-1.8292316155624735,-1.806196227174585,-1.8116342547833288
-2.067317633666195,-2.058438563387543,-2.0582871614033413,-2.065161852712574,-2.0058883755202523,-1.9940165074198655,-2.0146716296970424,-1.9565855737500584,-1.924516288300962,-1.9019549609629811,-1.892484045018446,-1.8480909088851163,-1.8262887243726136,-1.7933928290771244,-1.7708180386415993,-1.776166026468415
-2.02960933155141,-2.022489541706662,-2.022672952590703,-2.02928857482636,-1.9696659729547727,-1.9575958021620292,-1.977484454860896,-1.919971210236769,-1.888391437548885,-1.8647142888569357,-1.8561364332769232,-1.810227507428533,-1.7901108218379105,-1.7568245240140357,-1.7347112519015246,-1.7400960163338481
-1.9925473023569293,-1.9860855390144707,-1.9860482392205359,-1.9929133542609712,-1.9331183393032205,-1.9213050085000551,-1.9394872884771406,-1.8833724415034325,-1.8515902940945388,-1.8282253554645371,-1.8190094897858577,-1.7737493450938233,-1.753075076490679,-1.7197543742899568,-1.6974594141286452,-1.703827144926291
-1.9549829149454712,-1.9476793315427783,-1.9482680187847723,-1.9565198726712003,-1.8955887435137884,-1.8842657590209502,-1.9015653158553185,-1.8461025492190557,-1.813444425383776,-1.7910088197941625,-1.7813969671269096,-1.7367423336299144,-1.7153295250977327,-1.6824559573845297,-1.6597149455154736,-1.6667338906939488
-1.9172977438596766,-1.910132386700032,-1.9104043099662182,-1.9197544792942152,-1.8574045134237673,-1.8453683348608363,-1.8634532701983433,-1.8076304279759232,-1.7750850656557646,-1.7517909693380933,-1.7436220359331258,-1.6986099831167785,-1.6770495365383933,-1.6444288880425522,-1.622184674292553,-1.6282572634313042
-1.877660161425902,-1.8715243380942574,-1.8724659806446917,-1.881448163063524,-1.8185168577494928,-1.806854328004621,-1.8242985348808782,-1.7686452416021472,-1.7359405459037816,-1.7124464771260346,-1.704308183250807,-1.6596419621767227,-1.6380518674932678,-1.60514091828168,-1.58243530764934,-1.5897410774578546
-1.8380326429992102,-1.831265543097446,-1.832837158488586,-1.8427377541724768,-1.7785425281712852,-1.7672934235139328,-1.7854720638062158,-1.729168770239337,-1.6960473429303065,-1.6732348150315448,-1.6641851453081395,-1.6196986824360526,-1.5981547049664404,-1.5649290544376182,-1.5432033789753634,-1.5503177506023071
-1.797245189659805,-1.7915818191559387,-1.7922584299195081,-1.802987712532724,-1.7378665855601605,-1.7270702474583555,-1.743826600485318,-1.6881445239000343,-1.6553306188983987,-1.6317061368242602,-1.62347543100463,-1.5787925777655178,-1.5573647679016343,-1.52403543054378,-1.501964751476492,-1.5090714095952555
-1.7562190771401642,-1.7492408617924782,-1.751648225272867,-1.762389030176915,-1.696881082778961,-1.6855975587246217,-1.7030561206618697,-1.6460790438800692,-1.6130486973288607,-1.5902618731725466,-1.5818723698596848,-1.5374484329338567,-1.515651446498617,-1.4824328819849073,-1.4601073974035799,-1.4672029279975192
-1.7142948505776998,-1.7080902243231617,-1.7099495441467902,-1.72105348880677,-1.6555346236763724,-1.6438396949816136,-1.6608438047495977,-1.604201415918859,-1.5710701873814203,-1.5482540833007081,-1.539392290376798,-1.495076098378778,-1.4732570669692535,-1.4409824725641562,-1.4179628657827,-1.4254401448183511
-1.6707468299700612,-1.6657863237918384,-1.667441487863051,-1.6789061816394732,-1.612126911231646,-1.6012273571059137,-1.6184452075406646,-1.5609874038612443,-1.528827871420391,-1.5047265429171357,-1.4959967877236866,-1.4523152583846208,-1.4309489339573829,-1.3972060796274506,-1.3751748330206328,-1.3818828241439711
-1.627910229441662,-1.6225739279310043,-1.6243905852085905,-1.6364583311569874,-1.5691871723030644,-1.5585722653559086,-1.5747904599185107,-1.5180052912090658,-1.4839752546830747,-1.4611031769385832,-1.4519667310372948,-1.4089723970951171,-1.3869017592165083,-1.3543698974329332,-1.3317043920993985,-1.338095041546829
-1.5851618948103725,-1.5796470639987354,-1.5819734932422707,-1.5930970177000088,-1.5266191861470062,-1.5159772005339942,-1.5314136695765181,-1.4744917052872366,-1.4408731351500443,-1.4178874915924704,-1.4086174922032288,-1.3658517322848571,-1.3438533634663228,-1.3107928614745248,-1.2886729067695772,-1.2937984660122508
-1.5416093790592318,-1.5357273397226074,-1.5380795803996745,-1.5493844586438634,-1.4832521370819345,-1.471671560082502,-1.4873451185650375,-1.4302865501044328,-1.3966200572428626,-1.3733978310728794,-1.3637995672684144,-1.3217976044470054,-1.2997922119960874,-1.266886127614497,-1.244893216005563,-1.2491800101296073
-1.4971925836982298,-1.4915033751696254,-1.493535656318015,-1.5053037378533582,-1.4392161699256931,-1.4282537971639222,-1.442499140782972,-1.3858342186778025,-1.3526539143885858,-1.3292689439252805,-1.3189483696501552,-1.2768581807364539,-1.2563844515402995,-1.223267957080654,-1.2012014720977189,-1.2041671863041563
-1.4555017684590366,-1.4497476092205677,-1.4519928380545886,-1.4621084006523506,-1.3976222313707904,-1.3864023819780031,-1.4002965120181914,-1.3429176548948778,-1.309548408619949,-1.286021852775826,-1.2755931061998549,-1.2344041253188816,-1.2135099181601152,-1.1805445681641447,-1.1590185161253836,-1.1604857487070952
-1.4139373555661192,-1.4091225528367117,-1.4097999487985373,-1.4202451388869124,-1.355977806702241,-1.3443465978201534,-1.3577354419913723,-1.3010650719947803,-1.2676392564260093,-1.2437390199638523,-1.2332677959307163,-1.1929506483527805,-1.1708963178034273,-1.1391843173529006,-1.1173841545916017,-1.1170012847225395
-1.373960651050172,-1.3676447523122173,-1.3680092299589524,-1.3784959555070644,-1.315707852487001,-1.3047274254518513,-1.3163754623265356,-1.259177851903941,-1.2266524687390656,-1.2025923853373364,-1.1907819219940194,-1.1520011241271335,-1.1307182742498418,-1.098456232621571,-1.0762993607881448,-1.0749251891701828
-1.3347751616031094,-1.329549303237857,-1.3296815518442229,-1.3381351119993574,-1.2767053777677342,-1.2644711942605278,-1.2758467926753376,-1.219742740112373,-1.186320488205749,-1.1625190690926235,-1.1506759178240007,-1.1121555962459246,-1.0909909612210622,-1.0587291671345198,-1.0373091451963543,-1.0326867465826264
-1.2973835664148303,-1.2918750227448215,-1.2913751393004789,-1.2993312884076247,-1.2392549901527607,-1.2274909715255007,-1.237799501041629,-1.1809152840437367,-1.147648716509932,-1.123711747146963,-1.111542252304243,-1.0732677778980462,-1.052320763549094,-1.0213710746464375,-0.998974092846361,-0.9929785027425716
-1.2620566568716223,-1.2552276419099948,-1.2540020293683314,-1.2619661116101228,-1.202769099953883,-1.1904514656310192,-1.1999294740483095,-1.1429214767842275,-1.1116461452911763,-1.086404713360856,-1.0734713058894814,-1.0356476580421397,-1.0149195377376032,-0.983137071139852,-0.9616878593777641,-0.9529034588938873
-1.2278351930819598,-1.2207136879802547,-1.218683493440973,-1.22585326647727,-1.167110125255347,-1.1558839664700993,-1.1635890803074003,-1.1073607733029165,-1.0748495730580114,-1.050386877612335,-1.036789236486118,-0.9995508032554311,-0.9786444264990858,-0.946921140658625,-0.9259633724110553,-0.9152187519253687
-1.19461968714299,-1.187320192538834,-1.1851022375827471,-1.1910012438279625,-1.1330229348880971,-1.1217353094609028,-1.1288556744984832,-1.072344486908717,-1.040304946607484,-1.0153862793999855,-1.0014808674495157,-0.9646374247933325,-0.9433679595933736,-0.9118137108756389,-0.8910331371994596,-0.8781669481987819
-1.162388700676985,-1.1547885772601176,-1.1526009686273828,-1.1574765212573144,-1.100339351125922,-1.0883512395684212,-1.0953410751868622,-1.038236327460558,-1.0064641525721765,-0.9811580726340464,-0.967017206992433,-0.9304676796948445,-0.9089250522441488,-0.8774929374363543,-0.8563328921720144,-0.8416521250002242
-1.131155787372204,-1.12372633945327,-1.1208519574398563,-1.1249708260179696,-1.0685624038776695,-1.0560691732211274,-1.0626111773479345,-1.0051618566910396,-0.9731717804551262,-0.947476177637083,-0.9330153647510933,-0.8968012762071328,-0.8750792598944404,-0.8436811466678251,-0.8222146969335544,-0.8056249551233814
-1.1008356570494744,-1.0927828743257375,-1.0896225419849692,-1.0930100344246687,-1.0371951230521834,-1.0243587672939871,-1.0303622204317973,-0.9724856924271958,-0.9402563790053313,-0.9141619178805258,-0.899346058892529,-0.8634403530932117,-0.8415867761306893,-0.8101052926791855,-0.7887420103634697,-0.7700383089916712
-1.070879325592593,-1.0617388146618651,-1.05868358576122,-1.0613096525742536,-1.005752449849609,-0.9925812568663955,-0.9984100775350708,-0.9398600300987213,-0.9074938549154368,-0.8810561803184974,-0.8658972673901395,-0.8301870491160541,-0.8082037599074521,-0.7765557472000014,-0.7551945745045596,-0.7348560246353553
-1.0406451755112023,-1.031109675598931,-1.0278103869907436,-1.0299135849794243,-0.9740466434253711,-0.960651285722264,-0.9671639758549743,-0.9071390558256753,-0.8746588416382752,-0.8480306149840356,-0.832552961939931,-0.7968342742999243,-0.7746823777758779,-0.7428688821608566,-0.7210892128289131,-0.6998893912078816
-1.0099210721386682,-1.0007272389188544,-0.9967957703053095,-0.9987644198481639,-0.9422008675201675,-0.9286721643092453,-0.9361354128991451,-0.8741807942920138,-0.8415251559385644,-0.8149089610753821,-0.7989729506439578,-0.7631382085060544,-0.7407671467510711,-0.7088821008125202,-0.6866587744639203,-0.6643290928046435
-0.978749786678648,-0.9698122214326673,-0.9654693269984671,-0.9674510751136496,-0.9102421105687339,-0.8964914164633573,-0.9039351968602419,-0.8408389434678971,-0.8078461519046168,-0.7811936395931679,-0.7644847120923173,-0.7288458950218504,-0.7062017193495037,-0.674412321726271,-0.6519638601321625,-0.6275539670121322
-0.946963164767775,-0.937674548540618,-0.9336391492141394,-0.9355049465163882,-0.8775972866210704,-0.8635569218812645,-0.8709968522664845,-0.8068650052409414,-0.7733536228872003,-0.7463148796359825,-0.7288010133350067,-0.6937043771347101,-0.6707292480841653,-0.6389308415651715,-0.6165131937550633,-0.5900278736390067
-0.9136292696640891,-0.9042464473825487,-0.9007331629277646,-0.9024612783823568,-0.8435226529146823,-0.8293630991338921,-0.8377380393320902,-0.7719063580290415,-0.7374409277513432,-0.7099667617381443,-0.6922785940554657,-0.6573365897115492,-0.6340465967384152,-0.6017041455866997,-0.5797474942157406,-0.5517536296305517
-0.8778807798512537,-0.8693267731304046,-0.865902307964744,-0.8678220194854114,-0.8075092765048291,-0.7935722488848331,-0.8031038515871488,-0.7352173761455656,-0.6994314574908789,-0.6719259746565693,-0.6544488206262544,-0.6188719458410403,-0.595766524996638,-0.563030045293178,-0.5411167065085235,-0.5114119346689617
-0.8395432532619144,-0.8308045720024971,-0.8284821413365867,-0.8302523504939228,-0.7690753178467912,-0.7556770450121604,-0.7657820332097126,-0.6950622705119324,-0.6599700687251406,-0.6318514480258639,-0.6139067038321576,-0.5781111069100204,-0.5554608230109862,-0.5230481366086585,-0.5003733895978576,-0.46935356322749944
