Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3072422610923526,-3.2466542207011053,-3.289645922901314,-3.263896248226412,-3.2385007509135826,-3.2175272448972665,-3.208104123420428,-3.196404947798951,-3.1746577783804284,-3.1736599802570216,-3.158497958490874,-3.150074692563786,-3.160202118940994
-3.2664765691467488,-3.2055661355593204,-3.249605410465772,-3.2242002321946255,-3.197911499786675,-3.177097764012206,-3.16854384824514,-3.157997714833658,-3.1364480615601447,-3.135962988475835,-3.119705783776694,-3.110630849251803,-3.12123151538017
-3.224612735274357,-3.160791935145823,-3.209597022253805,-3.1836569268875734,-3.1582847496323048,-3.138108903884687,-3.1285356008146574,-3.1176137857799975,-3.097033116802362,-3.0961254362418527,-3.0812219189445926,-3.0717280260813955,-3.079467480606343
-3.1812865281970732,-3.1244876802105046,-3.1690889556331934,-3.1414132330796654,-3.116310763147387,-3.0973386059274204,-3.0874392294288953,-3.0792981841004905,-3.056649275684186,-3.055802824255793,-3.0413607889662866,-3.03306387750765,-3.0438992172803734
-3.140657149834519,-3.0843475518671646,-3.129172999666023,-3.1027711047467643,-3.0775602057443034,-3.0566736846547924,-3.049036130248445,-3.0388319142814755,-3.0175663663320633,-3.017484856477645,-3.0024906976552677,-2.994187789654819,-3.0037502329975045
-3.0981647941397816,-3.0434545554343835,-3.088878238441239,-3.061783657259004,-3.0372594233655956,-3.017178746976887,-3.0095825219143735,-2.9994955145504205,-2.97870545596877,-2.9784567766024184,-2.9633838163347543,-2.955791551894965,-2.9651391538726903
-3.056454035247123,-3.0022605173857992,-3.0479171284594537,-3.021736805795695,-2.996848672505756,-2.9771975540442166,-2.969695787015516,-2.9599999169511992,-2.9398659341784326,-2.9388963348438013,-2.9245340765778267,-2.9170010494733964,-2.9263614190751737
-3.0156871230227584,-2.962683196979018,-3.0085890440464804,-2.981100820287291,-2.9568566662342723,-2.9385542937209377,-2.9304553028688267,-2.92054880009166,-2.9009909776107254,-2.9006113043555706,-2.8868602437893442,-2.878100387482273,-2.8871099449358977
-2.9721296997761235,-2.9228392304495463,-2.966331821185965,-2.9400319885317003,-2.917419052769895,-2.8939969235176837,-2.891295902212976,-2.878256095196795,-2.8620542272518206,-2.8618973967416244,-2.8481976838547647,-2.8379934450930917,-2.8483553581520633
-2.933469895223348,-2.882657206413971,-2.927810522130755,-2.9020917476654744,-2.878476631568465,-2.8593512794205473,-2.8527012456429497,-2.8440966503313576,-2.8243740265243664,-2.8238463886804746,-2.8104580392216345,-2.8019257498420806,-2.8102559082779828
-2.8917333290455205,-2.844019168646568,-2.8885701573437554,-2.86174534695106,-2.8398481619693166,-2.8215568841630336,-2.8155579839161846,-2.806670725639876,-2.787348779835674,-2.7869689395376587,-2.77347639341982,-2.7658173643266233,-2.7726043335210657
-2.8519488111307165,-2.80572105272452,-2.8491032389498008,-2.8238324517091105,-2.801209528777656,-2.7841738108537037,-2.7777412275345292,-2.769560916477667,-2.750001826299068,-2.7497761336174755,-2.7364943735499514,-2.7291476396622185,-2.735611699346329
-2.8133876646710148,-2.768077416215021,-2.810407370308727,-2.7858730125320035,-2.763900121507065,-2.7472305492304834,-2.7411468661160208,-2.732357373439787,-2.7136947481211684,-2.7132458082138866,-2.6999248567885115,-2.6932965154418946,-2.6985491388102427
-2.774242142044427,-2.7306945990119673,-2.772652742780903,-2.748341253249986,-2.726963413186007,-2.710543888438134,-2.7049881096432826,-2.696278389007041,-2.678368212583879,-2.6776554930599517,-2.664621344818202,-2.657494304769479,-2.66210595758544
-2.7368068948715876,-2.6945693884743465,-2.735275041774633,-2.711337402491346,-2.6902736462989916,-2.674849181293642,-2.6693126050538414,-2.660975114816521,-2.6432961863870896,-2.6426832261053974,-2.6299435523891486,-2.6224078620507227,-2.6264022527414594
-2.6994726933491173,-2.656935938395077,-2.6991277712343975,-2.675066547689516,-2.654765319554482,-2.6397216171878495,-2.6342117203786715,-2.626021512441336,-2.6085290566455557,-2.608079588972468,-2.5951618304703503,-2.588279479531919,-2.5897392533830614
-2.6624713394100192,-2.623399994295152,-2.662452981521549,-2.637748305255479,-2.619831069880315,-2.6048984543256903,-2.599775568491845,-2.591516852709525,-2.5745303152364603,-2.5739309218402755,-2.561643371354566,-2.554459800137329,-2.5568455025994545
-2.6265242244910825,-2.5876901690711795,-2.6270828310474106,-2.6045108215919144,-2.5850214459706407,-2.5709303080993107,-2.5660417648189817,-2.5575786516911814,-2.541203583868094,-2.540273606208769,-2.528208312393732,-2.521014856020856,-2.5232944256276713
-2.5919809551078816,-2.554218802346168,-2.5920182409322554,-2.5702279018029563,-2.550777675021725,-2.5369023249374387,-2.532846431657311,-2.5242119578362683,-2.508159239089401,-2.5070183828480688,-2.494748828565203,-2.48809039302975,-2.4895094934730673
-2.5575083957193447,-2.5208501279054016,-2.5574885179262123,-2.5353383357711294,-2.5175143067972945,-2.503901234634775,-2.499817888087972,-2.4913774657030903,-2.4752235678117063,-2.474066361017311,-2.461955329127299,-2.455497147101391,-2.4564619101334526
-2.5232080565597927,-2.487522637822789,-2.523460372584054,-2.502845683558833,-2.4847010592910803,-2.4710102499243263,-2.4669581333040163,-2.4588136560123037,-2.4425780520569482,-2.441318649975637,-2.4296544497176096,-2.4230766528182994,-2.4241899199721275
-2.4892372258829853,-2.45448671154349,-2.489900515194222,-2.4693770634363643,-2.4515933344910903,-2.4382288209433525,-2.4343557485708507,-2.4262099402543558,-2.410292273991836,-2.408702351718769,-2.397409837066194,-2.39069801524223,-2.3905798089692545
-2.4557485134746218,-2.4222970529387293,-2.456757156763307,-2.43602963152858,-2.4188866451197777,-2.405939616443811,-2.401930715441186,-2.393698336127515,-2.3781259408598303,-2.376316614365348,-2.36510557485037,-2.3583204842881837,-2.358720402820559
-2.422725696674551,-2.3901774390545363,-2.4239098404850448,-2.403461825169204,-2.387294672518101,-2.3742726312423654,-2.3695856415172583,-2.3614762726855,-2.345973099168429,-2.3442661369497295,-2.332776045281863,-2.325926773162183,-2.3258300299095658
-2.3898171278705247,-2.3575412780929232,-2.3912154633821645,-2.3713968361734703,-2.3548260571427924,-2.3422181173887346,-2.337522392939726,-2.3291989326538416,-2.3136104389413563,-2.3121133260933138,-2.3004564911619916,-2.2934995951249775,-2.2937592287301687
-2.356735265854328,-2.324632558773355,-2.3584996855509885,-2.3389092587775044,-2.3216250227072317,-2.3092281983129683,-2.3057292440801187,-2.297212691625207,-2.2815866204434996,-2.2792910906965393,-2.268165030035848,-2.2610127407570677,-2.2604422781261087
-2.3234476350112296,-2.2919685021597966,-2.325675839786013,-2.3060354531626612,-2.2888883134501437,-2.27635098878029,-2.272486006585444,-2.2646358376040427,-2.248478993952765,-2.246988304671158,-2.23566200878764,-2.228370958181596,-2.2275387576220567
-2.2899602244328077,-2.2593226343157724,-2.2927041140805264,-2.272631437008725,-2.255207428162419,-2.2430786943904097,-2.240067178526068,-2.2301321151549227,-2.215051320731535,-2.2132268875593524,-2.2012737158268596,-2.195446795130214,-2.194480129410986
-2.2562790232106362,-2.2228485150720245,-2.259425074926955,-2.24020119267411,-2.2234688844736863,-2.210878578140166,-2.2069188737883323,-2.198900763297754,-2.182900117744526,-2.1817778098302543,-2.169539001189792,-2.1621126185176176,-2.1606304940441956
-2.2224026724815285,-2.1919419832517235,-2.2261841817254164,-2.206130002497928,-2.1881983926391304,-2.176989136959073,-2.173110218914354,-2.1647747637932717,-2.1481620889514614,-2.1460619737124658,-2.135706259009187,-2.128241646485332,-2.1262670481593573
-2.1882501160980556,-2.1573566447653483,-2.192813762277674,-2.1721950204077127,-2.1560908254623365,-2.1429788357619066,-2.139511742372027,-2.13106506713994,-2.1150449799732907,-2.1141058060090296,-2.1012473922147796,-2.0938042161561983,-2.0917898327619198
-2.1536901873944423,-2.1228985540366567,-2.158786798600276,-2.1378858609009175,-2.1210197302725033,-2.108199492897349,-2.1050853603435637,-2.0966091691260793,-2.0804799317657974,-2.0783456028256513,-2.067145858088019,-2.0589561329315873,-2.0566724408294053
-2.1184968144347347,-2.0883560787688653,-2.1237954363902674,-2.103807881626402,-2.0859093210085256,-2.0724452084864327,-2.070028350250242,-2.0606568023823315,-2.0447720283066144,-2.0431534219761986,-2.0303904480984016,-2.023867909867634,-2.020845137458722
-2.082824756787601,-2.052629075990333,-2.0888810953386003,-2.068488639155362,-2.0509085142676198,-2.038195821007138,-2.0342736697783206,-2.0258410630297137,-2.0086328151037387,-2.0080673106150284,-1.9952561691190394,-1.9885456944555282,-1.9848928966768558
-2.0452819072788513,-2.015795071652966,-2.0505231045100913,-2.0317287031404936,-2.014612736987703,-2.001564860015534,-1.9962366495750155,-1.989268186509519,-1.970155064978622,-1.9696755938297221,-1.956950465905897,-1.9504862842540365,-1.947442299991937
-2.009214669686607,-1.9790075863879264,-2.0170102380720007,-1.9951858524271433,-1.9783083049922745,-1.9651228009461998,-1.9616534493472182,-1.9529617877239076,-1.9356739244989567,-1.9351265206971524,-1.9214889042619747,-1.9142431695610058,-1.9101076093061733
-1.972722762296144,-1.9414429106515518,-1.9811295154272708,-1.958530723264541,-1.9405287088291299,-1.928130639247848,-1.925546284115329,-1.9160842408705405,-1.898747352553841,-1.8976575516017011,-1.8838128684487347,-1.8766081122459655,-1.872406231111868
-1.9293043530524425,-1.9040132562516665,-1.9427801934890851,-1.9202178454488723,-1.9022793750566287,-1.889747376227005,-1.8864617284653526,-1.8773985251983498,-1.859696077434925,-1.85832556349248,-1.8450770866268265,-1.8376653645625578,-1.8337065627373688
-1.8953137758400445,-1.8644767458598932,-1.905045451688879,-1.8828442129453917,-1.864029867081555,-1.8514090388644269,-1.8478044340531916,-1.8386926336341785,-1.8206773127681128,-1.8193663908459723,-1.8058930859391598,-1.7975107617740338,-1.7936338654596213
-1.8578751540064193,-1.8245553437053728,-1.8655672605235458,-1.8440881580390067,-1.8248380661436157,-1.8123393863082315,-1.8082057085566532,-1.7998029325273033,-1.7804288697510855,-1.7791487218273896,-1.7648479177881242,-1.7580724048577765,-1.7526130198335053
-1.817287218902571,-1.7848460474887655,-1.827092119977954,-1.8029338897906275,-1.7847927810633994,-1.7712412111401086,-1.767330169695168,-1.7591814371641692,-1.7396358151664395,-1.7378700434866425,-1.723744822828295,-1.7163785001274472,-1.7112186806452492
-1.7762985667981805,-1.7434552781270525,-1.7878410390452777,-1.7631285818897853,-1.7440110128025228,-1.731172002912528,-1.727131634946432,-1.718836997574507,-1.697981954030905,-1.6969642028770089,-1.6829698554488606,-1.6760711110016266,-1.6696377693739621
-1.7345428749872533,-1.7011779586796139,-1.7461172516865158,-1.721262289761246,-1.7026302575682115,-1.6892253765099552,-1.685256163614963,-1.6766646393451654,-1.6557392529165604,-1.653620141181122,-1.6397471708500646,-1.6325726891350183,-1.6253912574141245
-1.694240088129788,-1.6593721268399964,-1.7058084580385466,-1.6812776781905925,-1.6608168370511887,-1.646916969600176,-1.6441269036116561,-1.6343346187911834,-1.6145685691968545,-1.613067078467904,-1.5977245360394194,-1.5910924278625875,-1.5824758449157676
-1.6511015142831653,-1.6171845267899034,-1.6639103948500518,-1.6386151743472284,-1.61874000129573,-1.606060811998779,-1.6021459373263387,-1.5925969004426443,-1.5713875194692337,-1.570064598151246,-1.5557876071833143,-1.548031925329127,-1.5395013455571585
-1.6082314185710822,-1.5759010761531982,-1.6216065568311504,-1.5962074979959506,-1.5765660522749596,-1.5635530427312068,-1.5600407495967852,-1.5506604978505023,-1.5293825552249671,-1.5275630662359865,-1.5130679586757512,-1.5058288724478506,-1.4950360387157349
-1.5662366781932728,-1.5329207278013035,-1.5796319036877864,-1.5550020953791182,-1.534449610012622,-1.5215452440286499,-1.518268470869785,-1.5086554459272101,-1.4882194040595884,-1.4852912634223516,-1.4706300001659078,-1.463583714624491,-1.4514514756396757
-1.523201693000397,-1.4940229993640748,-1.536894382813646,-1.5122989065254322,-1.4926530038123074,-1.4800830109636094,-1.4766323337888552,-1.4672356521139114,-1.4451481178160401,-1.4427417067518031,-1.4288174668704232,-1.4218593140939995,-1.408685376289371
-1.4814750697042403,-1.4516420806768435,-1.4960455152730767,-1.4717390770257437,-1.4510954725010137,-1.4389600520630315,-1.4348684479874898,-1.4264646994211787,-1.4049678347372312,-1.403077924193235,-1.3881326791164688,-1.3811822360533743,-1.3662184553004317
-1.4402716065802446,-1.4117425184200743,-1.4541879526488415,-1.4309804192512814,-1.411712735534092,-1.399514386414002,-1.3960562500021203,-1.3866684055836023,-1.3664656285611676,-1.3639554560634721,-1.3477649977067419,-1.341266238417007,-1.3247615285967553
-1.397517367093865,-1.3729400242723018,-1.41436397436726,-1.391685672225667,-1.3724417676279237,-1.36099472460814,-1.3579750869230331,-1.348334779042455,-1.3277400094817031,-1.3251296992192025,-1.3099957822722719,-1.303255990223497,-1.2844142700273409
-1.36030907686295,-1.3352591013490303,-1.3748117083170233,-1.3537052539012273,-1.3344656523355116,-1.3236113292367375,-1.3204156978933839,-1.3110054475426034,-1.2908729257855704,-1.2878779746454603,-1.2728118546877074,-1.2656271182436298,-1.2455025433685707
-1.323088012744165,-1.2987991522617204,-1.337281776421138,-1.3166104988403031,-1.2985762899494815,-1.2876559943750971,-1.284367982515221,-1.275004935707546,-1.2558488596823463,-1.2527429747506866,-1.2367330220279367,-1.2303342761667548,-1.2086846186476594
-1.2866148311528918,-1.2640768456475662,-1.2997568415423568,-1.281217543617304,-1.2626075237932226,-1.2531714420219817,-1.2495696906569005,-1.2404591661705215,-1.2188916505632463,-1.2164790364058138,-1.202554845404895,-1.1957086972990492,-1.1716671530494065
-1.2520046755864969,-1.2304546463959154,-1.2673192131278666,-1.2474011145141684,-1.230239897268427,-1.2199913201390398,-1.2164594595973388,-1.2072227694102944,-1.188698436855435,-1.1842866162358436,-1.1693039799277436,-1.1620349773577516,-1.135935711016131
-1.217884583169262,-1.1979564245215621,-1.2323717758432176,-1.2148750693897519,-1.1975970886788336,-1.1879414649309659,-1.1850585970265108,-1.1751389078290166,-1.1557212216791692,-1.1518562581269964,-1.1370617754243741,-1.1303562677382453,-1.1022322761136596
-1.185908143864511,-1.1670559944145804,-1.2011699011464565,-1.183385764491123,-1.1667582707108919,-1.156846023199468,-1.1541770745786295,-1.1440496483295408,-1.124944126428802,-1.1208517364255597,-1.1058621060920368,-1.0994968767338595,-1.0689923491468172
-1.1544528993245164,-1.1372039951295372,-1.169955803205792,-1.1527008989001568,-1.1364442376661221,-1.1264742757958692,-1.123877767832173,-1.1137560357137768,-1.0945988540041243,-1.0899187392900493,-1.0752512327322483,-1.0690205595170976,-1.035914679342423
-1.1237043951073669,-1.1064046218251384,-1.1390328145650985,-1.122643731228721,-1.1063453212018237,-1.096529920915816,-1.093847250833885,-1.0840067139690748,-1.0645947200862922,-1.059701395005712,-1.0448004618372022,-1.0386045093795273,-1.0051121087398782
-1.0934310096495679,-1.0778607403781775,-1.1102463613682914,-1.093049402453396,-1.0766976011438305,-1.0668067952175895,-1.0640444776693148,-1.0540726169609305,-1.034841040356458,-1.0316649743727786,-1.0155207815260725,-1.0083004600425445,-0.9719114746413094
-1.0634011213876267,-1.046869415516983,-1.0798681036060123,-1.0637534235197206,-1.0474412357621772,-1.0378682314686392,-1.0346039926106236,-1.024706778904728,-1.0052471222766493,-0.9975803423959693,-0.98400945982128,-0.978329213233132,-0.938305604508437
-1.033379157034107,-1.0189165184661158,-1.0512592071575682,-1.0345919011452125,-1.0181519605757252,-1.0086492832615177,-1.0056974874688125,-0.9956342814204299,-0.9756604375017202,-0.970221710911403,-0.9554318647144148,-0.9485215328063558,-0.9089800277372677
-1.0030349864990469,-0.9890583642955569,-1.0218083958559985,-1.0053687098191146,-0.9884435115006309,-0.9795784720953205,-0.976228625159848,-0.9654120691796731,-0.9457178577404234,-0.9407001443971468,-0.924561734206368,-0.9183274308439017,-0.8757015639857341
-0.9719418395666356,-0.9591169575284695,-0.9922605765709573,-0.9757516860194807,-0.9581134269079742,-0.9482308731909069,-0.9451855723461492,-0.9351928964654458,-0.9150306746320899,-0.9098287524587699,-0.8937790983140764,-0.8873712608289895,-0.8431498111568088
-0.9396405713883317,-0.9279394570446486,-0.9620756332167417,-0.9453244633874844,-0.9269885660437247,-0.9178739848341964,-0.9143933002621877,-0.9044233357201513,-0.8833635478505988,-0.8785187073800309,-0.8625398737198,-0.8556658469156443,-0.8087029113921776
-0.9054862970132516,-0.8942475975962165,-0.9307913155135258,-0.9136095065884442,-0.8946615177324597,-0.8854719273420443,-0.8821178543531344,-0.872377648229302,-0.8505360220827968,-0.8458761060032711,-0.8293074918022839,-0.822780639270466,-0.7731643412719142
-0.868872065789897,-0.8609327204408886,-0.8976457393531444,-0.8800815260832735,-0.8604292870302152,-0.8503007757058308,-0.8474362105373395,-0.8384007413218661,-0.8161162660831343,-0.8116765232545651,-0.7935258205695173,-0.7873545548781721,-0.7364361249281186
-0.829439424482497,-0.8216648815414576,-0.8618257587479549,-0.8437991144621027,-0.8250350521089083,-0.8152205726048166,-0.8109832419655999,-0.8022722147411454,-0.779481802020228,-0.7754304264304724,-0.7583182019227784,-0.7517295061078224,-0.6959036906650159
-0.7854839005019691,-0.7787045888391894,-0.8240214651271903,-0.8057397868137948,-0.7856487404526451,-0.7754115806160187,-0.7726533510910141,-0.76384009447805,-0.739640692657692,-0.7364462041756724,-0.7189014622766128,-0.7120794365415579,-0.6533675904557263
-0.7349801749612612,-0.7349801105322623,-0.78228633793534,-0.7637816381173949,-0.7415040148004838,-0.7322560363687951,-0.7298279815149681,-0.7223494983363523,-0.6975326191702481,-0.6954741276421524,-0.6764529780270684,-0.6709357132810294,-0.6086889290118058
-0.6789760654395331,-0.684763400058843,-0.7347305191715631,-0.7154232461076601,-0.6938030251741887,-0.6851687431419636,-0.6829269569829441,-0.6762752557952153,-0.6514968671727938,-0.6478936653817287,-0.6302355599943629,-0.6249711792200773,-0.5601034989468845
-0.618718537535376,-0.6275378725805416,-0.6839380784508516,-0.663544820674387,-0.6417897102167269,-0.6336309345146677,-0.6317732448677249,-0.6254593223348817,-0.5995053179827995,-0.5992445476260311,-0.5809723102324943,-0.5762038439509432,-0.5081858946918398
-0.5559964177355317,-0.5712114797338136,-0.6271611280545419,-0.6072770313347717,-0.5863794151355709,-0.5789702466369037,-0.5775620910355034,-0.5727672201351802,-0.5483483479192119,-0.5467735142072659,-0.5296465206617663,-0.5251195714176968,-0.4544162083411373
-0.4936445980840507,-0.5112624927029445,-0.5673099524276342,-0.54873259951747,-0.5278586494334483,-0.5214365217798724,-0.5200459702692495,-0.5168926920623819,-0.4939575346821911,-0.49246568021069376,-0.4756271440846981,-0.47210538916494016,-0.40317651023810674
-0.43022011381102854,-0.45001867353906233,-0.5031668822641235,-0.48752320659892,-0.46904416643557517,-0.4622033705500263,-0.46232657344783024,-0.46024301199862133,-0.436825128466703,-0.43681718768999,-0.42104730967185433,-0.4180650027886771,-0.34698049656283286
-0.37053028137170385,-0.3911097721147188,-0.4416003131264121,-0.4264601918998728,-0.41138849485426177,-0.40590621633464724,-0.40624702927398,-0.4029200764754166,-0.3836110633682928,-0.38274806403255573,-0.3677724927428656,-0.3664464021329692,-0.29448617492241314
-0.3110572748165771,-0.333061616602428,-0.3800045335106149,-0.36831686362310256,-0.3546839843817652,-0.3506415585175355,-0.3499338768430583,-0.34718216674941055,-0.3291314744675725,-0.32905943567850665,-0.3155291999839805,-0.3138085312537699,-0.24693171613172557
-0.2567495095873772,-0.27807326971815877,-0.3201719540127855,-0.31059593379900347,-0.29953915252572116,-0.2961534925082259,-0.2952121309448985,-0.29259433900403103,-0.27816940079592095,-0.27805933687425627,-0.26529321751295737,-0.26329220453626634,-0.2016416780087098
-0.2094034027688013,-0.22833580531535005,-0.262454102742324,-0.2580498888826834,-0.24841482372609636,-0.2460396370741116,-0.24467958272780468,-0.24287585153232877,-0.22997207186676696,-0.2294592392864989,-0.21981995790193382,-0.21832785458246598,-0.16364008142854922
-0.17130819813011613,-0.1860424356885581,-0.20910493195962204,-0.20729349650909298,-0.2032610040966861,-0.20093353156527669,-0.1998366177834838,-0.19402880631410133,-0.18748397584874232,-0.18702637847996917,-0.17948910992130382,-0.1779764128391261,-0.13199291124492915
-0.14096460768709507,-0.1522208744540903,-0.17284613547540395,-0.17113013710296993,-0.16620535218401605,-0.16497978957491116,-0.1645003417231581,-0.16213784148694105,-0.1540761922932792,-0.15248093430553677,-0.14643773969481585,-0.14517783331594422,-0.10627401906948454
-0.11662728979751613,-0.12626273102063448,-0.1413030776205737,-0.14044397081786417,-0.13681455442186286,-0.13579039512446928,-0.13459635737991463,-0.13243262268468398,-0.12593848628180762,-0.12493713884813921,-0.11979439540712203,-0.11872262626891882,-0.08644243574641336
-0.09698144316646855,-0.10387117014050859,-0.1162436435646403,-0.11586558605003558,-0.1133342226269581,-0.11188311360573758,-0.11123476986756775,-0.10864666639096773,-0.1034667095288803,-0.10234222816356002,-0.09820401118566012,-0.09715445306852658,-0.07033337883761472
-0.0807530602125791,-0.08599935876679472,-0.0957762485847436,-0.09560137126559205,-0.09327768477547327,-0.09220372473153349,-0.09179230326118651,-0.08924203907255376,-0.08521511882758774,-0.08385292339349987,-0.08044571263366224,-0.07936737402870574,-0.05680825660421723
-0.06687813179711807,-0.07113417364351175,-0.07875142489843454,-0.07854953834345738,-0.07696581140184543,-0.07571647947016924,-0.0752806930363973,-0.07300029608393663,-0.06982693379656114,-0.0683383540434417,-0.06548606981820673,-0.06444624038596417,-0.045530205437349355
-0.05498037295928138,-0.05832943116029834,-0.06426413644286877,-0.06408373808369061,-0.06218745223071846,-0.061686702402286575,-0.06130306846217322,-0.05920596308596423,-0.05670019212137737,-0.05525357647439921,-0.05288940034592943,-0.0519637459091261,-0.036170596792060056
