Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.361696313063541,-3.280970470429567,-3.274051914778196,-3.2511994279266707,-3.2314314946502947,-3.2450377513533493,-3.226120665920591,-3.221661586885743,-3.1946694339415007,-3.1716992753884368,-3.153950506470769,-3.1471995398585637,-3.1579231223324085
-3.3193799108440363,-3.239712983978772,-3.233474743022642,-3.2115844824149793,-3.190653260324547,-3.2039106415869085,-3.1850710850893535,-3.1819236665286246,-3.155369602381655,-3.1309001291038348,-3.1156351602127916,-3.108942903923971,-3.119450866694585
-3.2775598809058044,-3.1993074898927323,-3.191423674079488,-3.1702336817862937,-3.1490809978266117,-3.161888271860951,-3.1442813813954267,-3.140264228742518,-3.1156899720563573,-3.091665266030231,-3.0759169758786964,-3.067255680390277,-3.080318686717069
-3.234681169770343,-3.1568552715234213,-3.1512791979868293,-3.129626580499295,-3.1099555357335813,-3.123560936288046,-3.103859012620592,-3.0998586805464243,-3.075086252389043,-3.051992939552968,-3.0353604086578527,-3.0300002165301874,-3.0425053823092276
-3.1925955808980855,-3.1142429896103456,-3.109936556859891,-3.088911231940683,-3.068768007235395,-3.082585885970118,-3.0648103642234177,-3.060093638834296,-3.0350854650969357,-3.013697226438765,-2.9966689650643508,-2.9906083723371824,-3.0030436241958296
-3.1495717211678107,-3.074666679399912,-3.0689612223725486,-3.048123662481804,-3.0286976980780813,-3.0429178522174105,-3.023470652061367,-3.020146943693815,-2.9956636811721533,-2.9748022300753107,-2.9572145993549435,-2.9528893992488934,-2.9643500240916008
-3.106579743769094,-3.033050931774236,-3.0279873602282708,-3.007325110249446,-2.9888047995017533,-3.001697134803352,-2.9835029200815844,-2.9795682691316108,-2.956035703294008,-2.935354386009355,-2.9189307808752583,-2.91439819221754,-2.9251871360712767
-3.0645187740087163,-2.992521361170379,-2.9862696282971983,-2.967641551439045,-2.949968748904937,-2.9613455238098703,-2.9439875507304314,-2.9409422082218875,-2.9169915298748155,-2.8972218106015557,-2.880499032766107,-2.875161694103962,-2.887186913659593
-3.0179798166103513,-2.947008545664222,-2.9442785371946973,-2.9269165568419564,-2.9061948670460707,-2.919725247763266,-2.9030853282394053,-2.901092933057485,-2.876858238909288,-2.857978930401776,-2.8396651525378336,-2.8360796394520698,-2.849038351271435
-2.9793882813307873,-2.9108414610330264,-2.905491022818213,-2.887905166600395,-2.871205042535477,-2.8817270029737725,-2.865844580420772,-2.8620851646518077,-2.839986399325635,-2.8206225023190985,-2.805062388149692,-2.801575776470827,-2.8120067394264714
-2.93798848622915,-2.8694883229335573,-2.8653708875594877,-2.8487179488493677,-2.832227185094787,-2.8422206176364924,-2.826426149928532,-2.824335398148026,-2.802196882823446,-2.7818688053822678,-2.7672986427461166,-2.7641064879683106,-2.7742868445545943
-2.8972316430836687,-2.8324375926821133,-2.82821168734663,-2.810459985789378,-2.7946708116260224,-2.8055651124268253,-2.790727992668387,-2.7885828906672363,-2.7660447578255076,-2.7479386241742847,-2.7324740535655385,-2.727012024127245,-2.738662082900691
-2.855692688179069,-2.792302038589787,-2.7886488401344356,-2.7727705796596442,-2.758249591489996,-2.767954396821147,-2.753310148446734,-2.751145316030135,-2.7301179180305533,-2.7112927084175507,-2.69637381221731,-2.6920763137244945,-2.7028492745998043
-2.8158824609868716,-2.7543830013210218,-2.749510485776423,-2.7341775006535336,-2.7205897861397257,-2.730923922878684,-2.716834462271462,-2.715211015189075,-2.6934532005383787,-2.6767095888587433,-2.661419506181847,-2.657391896744631,-2.666361693312208
-2.7764685671460043,-2.7189992737159705,-2.7144559426565498,-2.6998212517860503,-2.6863887561283533,-2.6946048014970883,-2.680958353007291,-2.6797759207143472,-2.6593295454783767,-2.6423174976354598,-2.627278393246086,-2.6237183557756687,-2.6331643202048878
-2.7376189505769233,-2.6821368050855465,-2.6786347142856606,-2.6631357232650092,-2.651458841953123,-2.659036747818923,-2.645987074535142,-2.6451783170584644,-2.6246960631118053,-2.608209526092952,-2.5931564874373367,-2.588674616641138,-2.5979032715093
-2.6997698409687687,-2.646147043131493,-2.6420132243292955,-2.628067120462538,-2.6155739208175324,-2.6238578124043896,-2.6115825036866602,-2.6104682692418795,-2.5911598942129026,-2.5746779161352196,-2.5594630231332314,-2.556203517883398,-2.5644766567556196
-2.6628523313565453,-2.609963853457283,-2.6069749718252595,-2.5930673724623805,-2.582633438185635,-2.5911726739050964,-2.5782745550114194,-2.5778622455764895,-2.558283989646611,-2.541728862879209,-2.527097031178917,-2.524306022574244,-2.5311371566427403
-2.626288277464235,-2.57535098214347,-2.572708432861666,-2.5595485033185383,-2.5493949229225494,-2.5576765587775387,-2.5451147224274764,-2.544435201673235,-2.525859746221036,-2.5093014977701245,-2.496065275302286,-2.4909527264889184,-2.498302401410407
-2.5899428328799217,-2.541261298430264,-2.538689435499869,-2.5265409941448205,-2.515878083870395,-2.5241076348165574,-2.5118789564135446,-2.5112937921231326,-2.4930766832440914,-2.477106060417931,-2.4632093200799363,-2.4589637532584985,-2.4659663579989863
-2.5557344639527972,-2.5073542991474875,-2.505548378475458,-2.492831849905239,-2.4837921771825635,-2.490742080469706,-2.479259752542825,-2.4788247656647115,-2.4606547102624003,-2.445131529495634,-2.4317766695246386,-2.42730529445537,-2.4335669130206172
-2.5217924841763253,-2.473905444578288,-2.4720582325077762,-2.460208985389403,-2.4507736583387447,-2.456321544597372,-2.447170016298842,-2.446368078056999,-2.4273375541433686,-2.412157243226959,-2.3981740783675463,-2.3961646217710286,-2.3987890508839707
-2.4872896003039573,-2.4409246332522185,-2.438565478520129,-2.4278118736359766,-2.418793111265133,-2.4253303018224477,-2.415160744721557,-2.4142887015776937,-2.3967807850032994,-2.381924798146202,-2.368635842504037,-2.3642453442106244,-2.368940922470984
-2.453407481194885,-2.408295763008174,-2.405937731964114,-2.3954678310000874,-2.386142836101092,-2.392041788150229,-2.3832565304386253,-2.3831077491448536,-2.3649696927483213,-2.3502252509960657,-2.3367292376510846,-2.3322289964513243,-2.3365612203577784
-2.419490312199002,-2.3756603867203117,-2.3737369282571206,-2.3637495683716088,-2.3551488648847854,-2.3608615037486773,-2.351827925952237,-2.351937798814742,-2.333357735949353,-2.3177661056915095,-2.30492334239065,-2.3015836076520575,-2.304504063698745
-2.3859180610040465,-2.342684150134436,-2.341251435061004,-2.330500723080531,-2.3226759744600924,-2.328523459250304,-2.3198043804155835,-2.319658910600977,-2.3014097332182804,-2.286600116250016,-2.2731396122898535,-2.269219150886412,-2.272913214740632
-2.3524716815589803,-2.309876342078173,-2.308529294726777,-2.2972460127942,-2.2904565310382705,-2.295716220680547,-2.286713102115532,-2.286135276336464,-2.2695919515022087,-2.2543993806329734,-2.2406711563509796,-2.2376464256668744,-2.2406935703122803
-2.3190402661748544,-2.278043232233813,-2.2759126004503245,-2.2663694069878755,-2.25754445312666,-2.264181518078785,-2.254684360198272,-2.2552606977921372,-2.2379782984274414,-2.222463588250823,-2.209752166935141,-2.205401599055993,-2.208674605043879
-2.2855331547412305,-2.2443259828998112,-2.243152204321747,-2.233034649244533,-2.224311941102415,-2.2315746915950827,-2.222162538517204,-2.220647770120776,-2.2051267016352676,-2.189445514634166,-2.177108738876323,-2.172424956115018,-2.1752040709108402
-2.251859687147671,-2.2095329996985886,-2.209413511089553,-2.1992354406525236,-2.1913834138486696,-2.197250571840173,-2.1891819270573953,-2.1895166664843564,-2.171128245925503,-2.1561626297730676,-2.1428854608191505,-2.1394796755485856,-2.1414950395320385
-2.217773639283073,-2.17660427894757,-2.1756843676564213,-2.1660012905185946,-2.1580297325335973,-2.164330182680928,-2.155823524707746,-2.155675662254795,-2.1389121916953133,-2.1237092731388434,-2.1107664932492365,-2.106092094700861,-2.108128638766465
-2.1822631851515752,-2.142384395214866,-2.1413599857952303,-2.1321610499164403,-2.1239392188052113,-2.1314164695623683,-2.1220822185352195,-2.122454208768133,-2.105352835580871,-2.090039418609143,-2.0767214056647543,-2.0733084995867914,-2.0746214680598722
-2.14768554078959,-2.107862165805231,-2.1063667853410752,-2.0980152458469563,-2.0894627764613913,-2.0959789360931667,-2.0879489362161823,-2.088289784202337,-2.071785147547462,-2.0558509461165873,-2.043816838254076,-2.037442962695118,-2.0399921955759686
-2.112333704383214,-2.072684432881779,-2.071239225706079,-2.0630382085318875,-2.0547823830121925,-2.061212133975496,-2.0534137385959683,-2.053960360368924,-2.036837692190914,-2.020374073313263,-2.0083459005303452,-2.0034910714280554,-2.004196661102512
-2.0733522205024086,-2.029826647941728,-2.0321244578791915,-2.0254939921837587,-2.0147373360344,-2.0247424887237204,-2.0149375864989043,-2.0148622292847502,-2.000575273895464,-1.9851560311808132,-1.9717563731209917,-1.9661827151370084,-1.9654968736780456
-2.0397532203593913,-1.9995839309114953,-1.9996396517160964,-1.9887612546258038,-1.984135203486156,-1.9889289014160474,-1.9822947005667249,-1.9832717902015937,-1.964634122423551,-1.948324097695325,-1.9360579120913735,-1.9326689561800494,-1.9327000933898022
-2.0035200295592723,-1.9627040528864848,-1.962140406122507,-1.9533783789778676,-1.9472474731317007,-1.9512108589529054,-1.9457199107744416,-1.9464460773034813,-1.928064562594972,-1.9121351052283795,-1.8996958617284723,-1.8950597348434812,-1.8950130923956259
-1.9660950291084343,-1.9253753720929916,-1.9248705245164894,-1.9169219649093958,-1.9086034575675046,-1.9153553288764722,-1.9070443918093056,-1.9087773755683861,-1.8916808887523717,-1.8760436660655568,-1.863452353491353,-1.8584226003845468,-1.8585212150810277
-1.9277886683121954,-1.8862659815454554,-1.8863313586409216,-1.8790591093866218,-1.8716989751306197,-1.8772863927913765,-1.8709570197059242,-1.8718362377464883,-1.854111640240414,-1.837411928093074,-1.825307051557641,-1.8192397633278963,-1.8197580016818793
-1.8886202590113905,-1.8457656554989812,-1.8459081377252713,-1.838558162181474,-1.8327377623366488,-1.8361699177755306,-1.8307903927125204,-1.8320230151979189,-1.8145795976412806,-1.797723450566286,-1.7859451952732002,-1.7790453160180193,-1.7781276679284015
-1.8498597533119732,-1.8073051157401852,-1.809283487038573,-1.8002100901744285,-1.792825214725304,-1.7977747494471117,-1.7920540739058821,-1.7933295922343178,-1.7766145946347982,-1.759726599463061,-1.7474748613601592,-1.7413181193656788,-1.7402105531689551
-1.8092960257589643,-1.768463818462084,-1.768248016793481,-1.7590300583370295,-1.7534811905532877,-1.7578624418607252,-1.7521518397898783,-1.7550584758746737,-1.7350668776919207,-1.718038247028355,-1.7059358741103057,-1.7013905079789533,-1.7006637292170355
-1.7674285100753158,-1.7255013745686807,-1.7263740677804071,-1.7183506178284955,-1.710676517437612,-1.7163803727806166,-1.707921469136643,-1.7115438697715215,-1.6930792492722437,-1.6767565027751092,-1.6639380500101766,-1.6597679655901727,-1.65696691074752
-1.7261665176723364,-1.6866321538654843,-1.6868306176934913,-1.6771135753174489,-1.671721768908434,-1.6758742328949947,-1.668062657048204,-1.6729337868483518,-1.6518417694673613,-1.635791325085442,-1.622361704650751,-1.6187683292928734,-1.6172105781575643
-1.684433863768685,-1.6431532323287334,-1.6434188886606202,-1.6358648202962722,-1.6287445964098728,-1.6324912678279304,-1.6268286759766157,-1.6301482326644825,-1.6106060013001888,-1.5928243668675481,-1.581404276236625,-1.5755659635605186,-1.5745353440565513
-1.642128994885818,-1.6006832247412583,-1.601787623748536,-1.5937412181685404,-1.5858440303091168,-1.590849297519512,-1.5838770200867305,-1.5866920354523746,-1.567784521735605,-1.5508613083536043,-1.5395912953428479,-1.5328186778892483,-1.5303289102808986
-1.5980828403479042,-1.5590751237382543,-1.5595762396159762,-1.5501861542299367,-1.5451789446786846,-1.5486277351548436,-1.541866646482239,-1.5452486857569876,-1.5244782796803333,-1.5081418506270003,-1.4961885937247577,-1.4915676923804901,-1.4870337839928673
-1.553343647300218,-1.514531761747254,-1.5162283112222565,-1.5083439407228922,-1.5011681197284439,-1.5062500703417587,-1.4991656729657237,-1.500261437819186,-1.4823156758802238,-1.465997170561566,-1.4550562768092015,-1.4467189715272144,-1.4418873673734798
-1.511011387775043,-1.4725986992381273,-1.4736031423461824,-1.4660714623256932,-1.4589886471076239,-1.4618570628405354,-1.455457210357763,-1.4564804864308798,-1.4383895060324738,-1.4219260949396881,-1.4106694862225175,-1.4044235708752635,-1.3977946116571855
-1.4690411971197552,-1.4321692931673156,-1.4321468953880034,-1.4248134122518636,-1.4184729394885505,-1.4201058391323398,-1.4149189828481816,-1.4166810623485016,-1.3974129319299626,-1.3804685989720133,-1.3698893469737436,-1.364163248444496,-1.3532584710753748
-1.427020355271756,-1.391758722720661,-1.3923160129455912,-1.3852247023249147,-1.3778047437051133,-1.3800976759899783,-1.3744380676785142,-1.3754968613263183,-1.357313437379542,-1.341695320047493,-1.330126973361066,-1.3231731846336312,-1.3137659095452245
-1.3876481568717591,-1.3530553682498467,-1.353606014531748,-1.346706487169469,-1.3392044631686952,-1.3412189379357642,-1.3356353606973805,-1.3372802784763105,-1.3169659554199538,-1.3018084897533893,-1.2910302621924772,-1.2852419410589835,-1.2718142495986107
-1.3488853868255317,-1.3139541624090996,-1.3152323473499696,-1.3089035838876337,-1.3026140061276597,-1.3020193212337388,-1.297591680725402,-1.2989192828370497,-1.2797692718214453,-1.265799555302133,-1.2536675038213274,-1.2470976606280257,-1.23242408317853
-1.310579819718365,-1.2796158153438506,-1.2803927301716371,-1.2731339452327477,-1.266842657469053,-1.2675547287873963,-1.2612803029917938,-1.2618255548962485,-1.2445123327311238,-1.2298851780090225,-1.218598911247999,-1.213205459545895,-1.1947065306857456
-1.2747929450252227,-1.2446684437386852,-1.2457482038486507,-1.2391375365760826,-1.2321724791393156,-1.232771611831318,-1.2261844543807006,-1.2269856470071778,-1.2088166796505877,-1.1950268054896367,-1.183721045356641,-1.177021871715205,-1.1587013062941307
-1.240653010905395,-1.211874125066954,-1.212058992761062,-1.2059331976399301,-1.1993222952840972,-1.1989447036706435,-1.1926882222066264,-1.1928174727607481,-1.1737772912073294,-1.1604806712023723,-1.1497246116048643,-1.1427645990524793,-1.1240674931953638
-1.2077094731908287,-1.1801513382371291,-1.1801267424887365,-1.1729947626140425,-1.167451772697337,-1.166685132128726,-1.1607239603817006,-1.160129819489733,-1.1430648480282308,-1.1291765730349244,-1.1171338350949216,-1.1115932297716973,-1.0899989145210596
-1.1749135427538502,-1.148748860755399,-1.1488440499906392,-1.1416930902980076,-1.1360509530887022,-1.1361204173659851,-1.1291507406816663,-1.1288100213907017,-1.1104773157877912,-1.0967883443728665,-1.0849742508230091,-1.079994039034607,-1.05653429562555
-1.1436752412723077,-1.1175753767383763,-1.1179534981645,-1.1113946283822547,-1.1049748558144974,-1.104016440920434,-1.0983298529775833,-1.097800953591708,-1.0787340808774224,-1.065833059924177,-1.0537419968679091,-1.048354877842998,-1.0236628533907492
-1.114542559829022,-1.0872384874106744,-1.0873447173020234,-1.0811125765852418,-1.074222134884796,-1.0734250774955245,-1.0679588855415372,-1.066984609929379,-1.0478631954127895,-1.0352717550724315,-1.0233976081585443,-1.0168389614436826,-0.9913931949626905
-1.0807829636992605,-1.0573305182389245,-1.0572129943154054,-1.0445916444292866,-1.0444200144239058,-1.043182309776494,-1.0309215924098494,-1.0313081222311122,-1.0177756514245955,-1.0041737713452688,-0.9910177853679667,-0.9858494822063777,-0.9579246500911487
-1.053013660818937,-1.0283863554417338,-1.027828971139697,-1.0200399974171024,-1.0148540203501573,-1.0139376305850825,-1.006392313457982,-1.0047333153388485,-0.9875533124436627,-0.9741686889326192,-0.9618860840327648,-0.955167373678736,-0.9286479950086133
-1.0234101267413418,-0.9952284300861485,-0.9953352062300075,-0.9911750986411602,-0.982880979664974,-0.9813236541798777,-0.9755344886239572,-0.9743845979006782,-0.9541489859125766,-0.9411990455059469,-0.928357671809379,-0.9242002113561809,-0.8956086062323597
-0.9910507708363595,-0.9645195530493104,-0.9644753329028721,-0.9592048757137885,-0.9510308358532729,-0.9499056832068161,-0.9441981725771371,-0.9425155022071442,-0.9226692952088199,-0.9091335848613371,-0.897077815088785,-0.8923505143700656,-0.862717927006764
-0.9602762713956656,-0.932191241573703,-0.9320226069178034,-0.9266526621243482,-0.9177724026035167,-0.9173174839900132,-0.9113398563178935,-0.9108515112465477,-0.8901214779897307,-0.8763694359448791,-0.863644764071282,-0.8588996741834848,-0.828514521116204
-0.9281313940805465,-0.8973983932360914,-0.8971284309456982,-0.8909907061277993,-0.8837744261040874,-0.8823572740297846,-0.8764208398407095,-0.8752673011676041,-0.8546433413385555,-0.8406473689526344,-0.8290613852616378,-0.8227008515164439,-0.792434026369107
-0.8921615552661439,-0.8621370028327591,-0.8621677512916059,-0.8562571898906085,-0.8482316285774001,-0.8464146100878122,-0.8395292098311793,-0.839154905513419,-0.819023174359655,-0.8046932170103449,-0.7917237643234175,-0.7855872178843806,-0.7551445559004456
-0.85429891750164,-0.8211941643924222,-0.8225490351005736,-0.8158425107835701,-0.8087585138361687,-0.8074979626670871,-0.8008125092242017,-0.8009819395166655,-0.7782398797610595,-0.7646642446709452,-0.751050124443886,-0.7466210241964026,-0.7152412682497167
-0.809947294666586,-0.7761860810103036,-0.7764420915789455,-0.7724556396957332,-0.7628491279314291,-0.762879804501751,-0.7564415611846889,-0.7565782838110289,-0.7345676011553027,-0.7210705862365969,-0.707023626602869,-0.7010146964701576,-0.6681906882912244
-0.7629814111401146,-0.7271920985652228,-0.731424863596261,-0.7225324424605437,-0.7177362623601646,-0.7159016706626845,-0.7087924463725501,-0.7105836312137591,-0.6879458880548849,-0.6727968694146744,-0.6592064037332654,-0.6546231012788875,-0.6248840569085384
-0.7094442247606904,-0.6727387448151151,-0.6746383105130669,-0.6716758236122695,-0.6635080733263593,-0.6624877445684395,-0.6578924846611603,-0.6585156954021443,-0.6339286470123534,-0.6214504172664916,-0.6065158926031391,-0.6040451106942399,-0.5733473183460149
-0.6503718194735448,-0.6136606420948248,-0.616212676124691,-0.6139774731380516,-0.6063235817560295,-0.6044317278555327,-0.5999908441616121,-0.6021001242250562,-0.577434311214709,-0.5666643165386411,-0.5512660782360799,-0.5476398671952981,-0.517392831515795
-0.5906170186075093,-0.5516026196641811,-0.5573591475920395,-0.5527788978258641,-0.5460212065560961,-0.5446784725804985,-0.5393003703912879,-0.5422481290191066,-0.519100821588415,-0.506921094674056,-0.4935048127667216,-0.49203413810368163,-0.46174113783893417
-0.5242281202461089,-0.48520444605438523,-0.4932850260838736,-0.4816116677053521,-0.4808752029361933,-0.47999926595992765,-0.47013875740593974,-0.47695353370382193,-0.45514138673645604,-0.44426527636327146,-0.4296953249407962,-0.430019497209395,-0.39945554295335545
-0.45862011016258125,-0.4279838051237911,-0.43050161253271246,-0.4288143969559912,-0.42288926161974383,-0.4214122589358061,-0.41709027700118495,-0.41838876426601856,-0.3992400632149178,-0.38985475106598183,-0.37495706400709466,-0.375353994230559,-0.34604464075452734
-0.3970787076804506,-0.36854076897937954,-0.3722444464148916,-0.36996387553784976,-0.3652432743766025,-0.36260360942877823,-0.3586155189053735,-0.3599722568799323,-0.34208545573727706,-0.3339222158094619,-0.32007764587136656,-0.32107658032587,-0.29160625584078237
-0.3367189040832896,-0.30946683289210325,-0.3152347974754006,-0.31325240351462563,-0.3082842258016638,-0.3066844914502238,-0.30315600784034724,-0.3026354939930766,-0.28646818153788556,-0.27987488509242353,-0.2678745384175899,-0.2678586288879371,-0.24223856562885135
-0.28031250973519306,-0.2571713182174516,-0.2604934250087886,-0.26043024916889695,-0.2547314465958628,-0.2533640169687887,-0.2511341124511406,-0.24804418653715413,-0.2366396508292967,-0.23077751184319925,-0.22170098454025658,-0.22194605519892874,-0.19776638579127837
-0.2295198690632362,-0.20975675103830985,-0.2136111410513286,-0.21324320800839086,-0.2086190291090136,-0.20735379089692782,-0.20546306948743276,-0.20316886470275064,-0.1940899775147001,-0.18973066798783603,-0.18076907099473924,-0.18169035206121306,-0.16039357838386864
-0.18629413599051933,-0.17251099689419494,-0.17534531912605558,-0.1745280146662679,-0.17199191128100194,-0.17059220908083714,-0.16884752357598945,-0.16590937670080677,-0.15883022453291357,-0.1559394815292078,-0.14891594319861678,-0.14930302174651924,-0.1304991956960022
-0.15290134678407177,-0.14255380548342633,-0.14458423457561054,-0.14457815254262224,-0.1423392111232455,-0.14130626797261275,-0.1395333087149195,-0.13636592787517068,-0.13096063309398637,-0.12830497593413714,-0.12247040019644488,-0.12250289038366784,-0.10696610577488262
-0.12686320787870123,-0.11833656153976051,-0.11993563891615043,-0.11981132022327204,-0.1171960758433862,-0.11688907151368988,-0.11560067396721292,-0.11277176820253347,-0.1083875482107288,-0.10590576470254329,-0.10159506521860219,-0.10138225453503955,-0.08816107590679052
-0.10540187223204898,-0.09855972953464148,-0.09973654068517261,-0.09951449742060021,-0.09832166929294961,-0.09737168085862015,-0.09595663694692844,-0.09353816984707168,-0.08982377627936905,-0.08770462181311098,-0.08414280102755288,-0.08388785026216584,-0.07249445698810361
-0.08758922160871788,-0.0820839159143237,-0.08304019010670288,-0.08281053072694643,-0.08165565049521217,-0.08107551786729703,-0.07956946228335417,-0.07742927705499769,-0.07437589892868503,-0.07265309743371808,-0.06946976592399715,-0.06928414995190788,-0.059129452633689183
-0.07252570956717587,-0.06805815092075425,-0.0689481004711349,-0.0687550385980494,-0.06729870501545736,-0.0670988719700995,-0.06560400066099717,-0.06362909775254882,-0.06117200875059272,-0.05975154393393546,-0.05681980971526896,-0.056688377378313295,-0.0478018067666536
-0.059674519214347896,-0.055868573150924875,-0.05669858090490417,-0.05653151197376134,-0.05508655157099258,-0.0549354318756193,-0.053712960066263776,-0.051843796338386657,-0.04972715022184096,-0.048537977912289205,-0.0459927472424935,-0.04589791078392019,-0.038261591920245176
