Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.301101001420239,-3.2620432387949965,-3.248133172527135,-3.242309368255846,-3.268124809512434,-3.267920319941319,-3.206333763381486,-3.2027048573883548,-3.250534439470217,-3.1730396640588503,-3.164832986718615,-3.1661966963829045,-3.1558236326015083
-3.2596284073359505,-3.2211981910709144,-3.207488922302211,-3.2013031371607656,-3.2277967344358673,-3.2288159835006476,-3.166702529070348,-3.1634213258543498,-3.212638424564461,-3.1349088705497516,-3.1270163578264603,-3.1280213495530793,-3.1179124881167777
-3.2168116989016333,-3.179455064010182,-3.166246223753761,-3.1605237522456213,-3.1867713861694424,-3.188916772176524,-3.126785448905035,-3.12466564441166,-3.1721612792244747,-3.096925867299047,-3.0885336287432166,-3.0895812317819558,-3.078127275879095
-3.174222839183748,-3.137412920373598,-3.1247298283237974,-3.119970241737616,-3.1459182261183467,-3.1472137819145742,-3.0868404771821276,-3.0853198213005086,-3.133263648697629,-3.0585810646011016,-3.0506301257579342,-3.050610316768434,-3.040501365213714
-3.1324543643490284,-3.0960486204991904,-3.083920254161681,-3.0792108770741997,-3.106548520118156,-3.1075146159279923,-3.0475082878096016,-3.045795372903522,-3.0945553084699013,-3.019689207839578,-3.0129925447111487,-3.0130871191557356,-3.0021983178891087
-3.0896800041759285,-3.054756481861002,-3.0420901842401245,-3.0381890410845833,-3.065357265778353,-3.0674468736480547,-3.008646901497726,-3.0073423679304288,-3.0543812280458873,-2.9819885208325005,-2.974225473853557,-2.974527415000071,-2.963162886681728
-3.046028617208804,-3.013089917847549,-3.0018369511215095,-2.9973706519176626,-3.0253490517081696,-3.0269324422576633,-2.968914231097684,-2.9680470178904175,-3.0154640004516704,-2.943729771050324,-2.9364653531669123,-2.9363534355157324,-2.924940263778805
-3.0059871765494806,-2.971733821277957,-2.960346809427947,-2.9568651135935613,-2.9840722654316894,-2.9866128533173164,-2.9299373827471897,-2.9286848880522194,-2.976318571611151,-2.9056288712593963,-2.898558047204245,-2.899312403295134,-2.8879577449901968
-2.959655067023124,-2.9309789975765352,-2.9181914720599798,-2.9164962598937074,-2.9442593671779727,-2.9450899539675746,-2.890021709114864,-2.8901136688815603,-2.93548182221685,-2.8659367829993276,-2.8607648372648686,-2.8612787564944817,-2.8490123425047247
-2.9210821822695525,-2.8903981222846364,-2.8803811169749625,-2.8770257721349246,-2.9045257013236876,-2.9059260932978526,-2.8520528794466267,-2.852190177165804,-2.8988666584653364,-2.830739259374943,-2.823551017646116,-2.8232732140261723,-2.812073127996035
-2.8790429710012804,-2.849629652804819,-2.8407681822705517,-2.837124433808853,-2.8646440283559063,-2.867610713669884,-2.814406265514377,-2.814840476091398,-2.8590549073319274,-2.7928590232402732,-2.786835293742788,-2.7867228373542066,-2.774830261225353
-2.8400403058204406,-2.810926447132906,-2.8019081271394954,-2.7984963307718393,-2.8259158915531004,-2.827249644656484,-2.77620587668562,-2.777877012480843,-2.821666981939513,-2.756683646503314,-2.7497541607533207,-2.750606245915971,-2.7385998000368206
-2.7998727352668054,-2.7716827657843135,-2.7634460589645737,-2.7608688239353874,-2.7873732947627468,-2.789735999652743,-2.739391590531961,-2.7405413671936696,-2.7839142748802397,-2.721182764301684,-2.7138381657081103,-2.7145475365688596,-2.7027200972092666
-2.759549533851581,-2.733514170037606,-2.7261318798642526,-2.7232927714025723,-2.7495102509553315,-2.752019969287775,-2.7036677560065248,-2.7044344391540722,-2.7464515929133206,-2.686016635255506,-2.678353014962309,-2.6793208692628636,-2.6667639298676056
-2.720975642327656,-2.6961429219513633,-2.6884834267371676,-2.6865357273083394,-2.7122091833458413,-2.714258885877569,-2.6678511890116043,-2.668689174767869,-2.709785219414061,-2.6509246634256507,-2.6437240858735773,-2.645614557201255,-2.632677462965582
-2.6834175247074326,-2.659295545377536,-2.6519551174658855,-2.6497058152361412,-2.67546908691245,-2.6771211670774795,-2.6323051775880186,-2.6335753387936784,-2.6741841377992763,-2.6163447274791003,-2.6098292101481806,-2.6121430214839476,-2.597600332888658
-2.6463962563388352,-2.621649399476498,-2.6160049318632828,-2.613857333174299,-2.6393439919455486,-2.640893439632537,-2.5974325322881793,-2.5990715112407234,-2.638932185643048,-2.5824967768396867,-2.5764355473744853,-2.578543517608674,-2.5642948365883185
-2.609106035298988,-2.5874633636475797,-2.5806290917020145,-2.579208817920747,-2.6037255475908596,-2.6062098819105715,-2.563604305068284,-2.565108549576089,-2.604169308336678,-2.549115987335947,-2.54358658154218,-2.5462256381845023,-2.531971416066509
-2.573056245288783,-2.5517777234435552,-2.5461619579576578,-2.5447563558378743,-2.5684400332309267,-2.56989581876726,-2.529708423589894,-2.5316111429316495,-2.5699180627215528,-2.516140799944709,-2.5112055836765728,-2.5128348422117286,-2.4979444794638956
-2.5379076451983806,-2.5176453102700385,-2.5121737144517438,-2.5106325189133423,-2.5335719885569428,-2.535657996733906,-2.4967538614052134,-2.498503980439274,-2.536107578737458,-2.483795832174608,-2.4787408812747085,-2.482309168227487,-2.4663778434524612
-2.5026810544790723,-2.482818369463438,-2.4782855234746592,-2.4769974864758826,-2.499434505666396,-2.501778596874875,-2.4643233782567333,-2.465712519660301,-2.502600961227178,-2.4514839530241592,-2.4468157642958817,-2.4495134981152824,-2.4345544855016863
-2.466665441144692,-2.4507909587249506,-2.4445318112788925,-2.443689740478616,-2.4658753683330223,-2.4675209305172094,-2.430846419408,-2.4331682016721334,-2.4692334033508256,-2.419341078368369,-2.415868873628113,-2.418128053261603,-2.4024616984772393
-2.435033427361778,-2.415422899642141,-2.410998803533693,-2.4105542645512896,-2.4323535170362147,-2.4342241269658556,-2.3983307026047083,-2.4008052732804632,-2.436019931798893,-2.387294715609416,-2.3836965383526056,-2.385450760793517,-2.3703185692185924
-2.4000441412949125,-2.382444872599799,-2.3777454640052937,-2.37754638481921,-2.39876482547238,-2.4002540827762613,-2.366022170856089,-2.368557997408513,-2.40308692585362,-2.355270936339245,-2.351968596017607,-2.3535044169246446,-2.3382560928192366
-2.3676625834789538,-2.3491048132647565,-2.3447594336076145,-2.344425599827762,-2.3654215671657965,-2.367807826978413,-2.3336483391934184,-2.3363599547552028,-2.3703767801554583,-2.32321898072776,-2.3202625967253696,-2.3220039608243335,-2.306277830823927
-2.334361786070096,-2.316088475289597,-2.311849684851121,-2.3107697825342246,-2.332559410034742,-2.335031392702997,-2.301234671053462,-2.304133723195201,-2.337688157196137,-2.291493524147458,-2.2883409401182693,-2.290312350066841,-2.274292090593895
-2.2990781022840356,-2.2827127840921486,-2.278801233174679,-2.2778980520974117,-2.2997716405218056,-2.302181122622487,-2.2684448280988034,-2.2717930235478163,-2.304858915687361,-2.2597928228025634,-2.256094893254104,-2.258038671562636,-2.242042846414434
-2.2672664426638334,-2.249096442113209,-2.245464145971533,-2.24522649394771,-2.2669162325582155,-2.2688493287819913,-2.235431130704715,-2.239548217726023,-2.2717680166684477,-2.22669227231404,-2.223433885054899,-2.2259864418042192,-2.2093085712715306
-2.233067804762344,-2.215493270612636,-2.2117436806010216,-2.211057569182309,-2.232587801313089,-2.2355105511510054,-2.202544568539388,-2.205696499703151,-2.238367035800405,-2.1936007795079053,-2.190314444065829,-2.1927626902521125,-2.1764265501420748
-2.198278974322926,-2.1815663912987535,-2.177723062679252,-2.177748850008756,-2.199493991568195,-2.2020020253136017,-2.169116240066998,-2.1727314124465,-2.2048616268162533,-2.160629682229178,-2.1567657360840835,-2.1595805047233156,-2.142418030880071
-2.164951757850084,-2.1473110711185623,-2.143619710242643,-2.14288720394596,-2.1659759399951035,-2.1680786141591364,-2.13562688092661,-2.1385091312381026,-2.171529868133609,-2.1262309594067332,-2.1229895212927725,-2.1257654689036425,-2.1087540259617215
-2.130851398944946,-2.112723469340956,-2.1096872769684065,-2.10934759558686,-2.1312721074553043,-2.1339544918554596,-2.1005450008598032,-2.1045197449354234,-2.136897345911027,-2.0921955206233327,-2.0888310121166147,-2.0920791890589734,-2.0743217683953947
-2.0956979767824166,-2.0777421555621354,-2.075283026538527,-2.07489828180662,-2.0965661417416634,-2.0996964921123427,-2.066093237518573,-2.0698006125032395,-2.1034240008202043,-2.0576273578021107,-2.0542304966271123,-2.057009674564365,-2.040127295014323
-2.0607880226479547,-2.042306305594887,-2.039690287016766,-2.039176533560748,-2.0620461082758137,-2.0648474779816355,-2.0312736353150687,-2.034491006578099,-2.0687286130733264,-2.0220236785473413,-2.01948711878571,-2.0222591094756748,-2.005052501820252
-2.0226622000679932,-2.002453982478097,-2.001862165365843,-2.0022070364167868,-2.0264292618230906,-2.029307768786446,-1.9919151122034269,-1.9988882225560733,-2.02946751403115,-1.9863112279500905,-1.9833152508413356,-1.9866671449020967,-1.9681936263605035
-1.9881393469897601,-1.97047998593409,-1.9673451895167855,-1.967505807264108,-1.9906284081437635,-1.9934092004075816,-1.958822896032096,-1.9633713079712165,-1.998653321165146,-1.9505832202882358,-1.9478802603659546,-1.9503115796138046,-1.9339178689171679
-1.9514132029829077,-1.9339787637661556,-1.9308001387803588,-1.9302430469468121,-1.9547991865759407,-1.9573588320362918,-1.9222510806729713,-1.9274011016228183,-1.9616954675179676,-1.9145761807462454,-1.910978093331197,-1.9148508655253287,-1.8975839201162232
-1.9157256912161298,-1.8963995127875364,-1.8931690502501415,-1.893251538852986,-1.917262668842433,-1.921111175237551,-1.8859187542413147,-1.8891068819733972,-1.9260383183203549,-1.8765912774685751,-1.8732247359222944,-1.8761617682480949,-1.8599368611204445
-1.877261774276093,-1.8594100786470216,-1.855433169869355,-1.8550862431775972,-1.8810934573172289,-1.883331369561023,-1.847926412925923,-1.852134088728642,-1.8893141406894138,-1.8388147702173654,-1.8355487381655078,-1.839269613659983,-1.8224106798747433
-1.8397255328771924,-1.8206095875140131,-1.8172128543025365,-1.8168767469607612,-1.8433817204887601,-1.8457916313015175,-1.809181823526626,-1.814200947623476,-1.8514657262730942,-1.800674301800132,-1.7971626515424146,-1.8011344169629413,-1.7849303410972257
-1.8006299105419088,-1.7812713774960702,-1.779077494868835,-1.7776805392004118,-1.8049919325466848,-1.8072227834105656,-1.7702575020896922,-1.7756504803196926,-1.8127899467250188,-1.7617943760947548,-1.7573356621214324,-1.7622041339638623,-1.745409892433629
-1.7608972310445,-1.7412208198210841,-1.7385730292764416,-1.7380801225831415,-1.7651719948344833,-1.768126527675255,-1.7305188617948295,-1.7355718641690983,-1.7737150474572698,-1.7212340502019192,-1.7177038329384249,-1.7222751649641017,-1.7055804951570734
-1.7197494490910963,-1.701255093030594,-1.6979949515857653,-1.6972174241821707,-1.7246646259618421,-1.7270632187925377,-1.689819701097901,-1.6939683437334163,-1.7342767587285044,-1.6804988031330386,-1.6763694301460215,-1.6816451888397324,-1.6646803270907777
-1.6790145632066797,-1.6599653722666452,-1.6578758217012683,-1.657420513143608,-1.6846846942270748,-1.6869807201807332,-1.6485963951746536,-1.654652168636336,-1.69359524214945,-1.6404880304808445,-1.6357070478729443,-1.640956744866086,-1.6241756116847252
-1.6397876105781115,-1.6189538503708543,-1.6160623959554035,-1.615249654462857,-1.6425861841289786,-1.6456638089065099,-1.6072737220965958,-1.6119748789838617,-1.6506472940196453,-1.5971568724758052,-1.5935395423795216,-1.5978246758613894,-1.5810351070604667
-1.5976606342860444,-1.5771980856993315,-1.5736678082506113,-1.573277867696629,-1.6015922155642173,-1.6031976992225465,-1.5654586216485777,-1.5714962977367695,-1.6101731169212385,-1.556317102643181,-1.5520496039387832,-1.5568053677972544,-1.5386255994475813
-1.5538095487950794,-1.535380888008368,-1.5327533372022666,-1.531680872371283,-1.559768523490627,-1.562063273330517,-1.5240105476263257,-1.529555782451252,-1.5673370168426302,-1.514463644877314,-1.5099949737427067,-1.5147027581028178,-1.4960163366294443
-1.511600739218624,-1.49306453445681,-1.4903779663284442,-1.4901222889807735,-1.5170903619512075,-1.519632683745124,-1.4821728270124088,-1.4868837539900788,-1.5241473597245834,-1.4707849128761292,-1.4680441437432477,-1.4723503290492803,-1.452420981520174
-1.4680636742973483,-1.452601487757727,-1.4492228547005026,-1.4487062956802248,-1.4746507483352973,-1.4766268803141038,-1.4413546173712286,-1.4459516378566624,-1.48280193561024,-1.4313400495037432,-1.4270495136690466,-1.4313645217606483,-1.4111831540842477
-1.426495532319571,-1.4116001514906271,-1.4092836425961206,-1.408278519603527,-1.4340626980683215,-1.4355575535608445,-1.4003067165256204,-1.405685786033169,-1.440740021036345,-1.3919450562997697,-1.3862470346100748,-1.3910610347448533,-1.368707059681968
-1.386185788190117,-1.3712521702978675,-1.3694981566708961,-1.368505415273651,-1.3924773002112096,-1.3947523462020062,-1.360644769596747,-1.3656622710434352,-1.4000976160562424,-1.3513261479171916,-1.346709214124993,-1.3514485133764533,-1.3279222627868321
-1.347181572640464,-1.3330960695402503,-1.3314100603293761,-1.3300874417125275,-1.3539134276057805,-1.3554593608372945,-1.3233244303810539,-1.3271700224419258,-1.3608146118388906,-1.3139387735804824,-1.3086326110284499,-1.3130720811367111,-1.2885750449495248
-1.3081800693636807,-1.2957693954681795,-1.2938507711261722,-1.2929754417614479,-1.3150077498651525,-1.3168516735510076,-1.2857905441841295,-1.2902963538113632,-1.3219138620584725,-1.276935121961544,-1.271832699705252,-1.2763237025595617,-1.250484654910202
-1.2728236296640913,-1.2604612897022882,-1.2588840495631608,-1.2584150056708736,-1.2786160005632696,-1.279842499107766,-1.250617831681752,-1.2544798952222347,-1.2855738079959032,-1.2412264804674087,-1.236664463326498,-1.2409277723387704,-1.2136941045022045
-1.2375192149751475,-1.2261254101228318,-1.2236896388620875,-1.2234560766885116,-1.2434452075998756,-1.2446853559415532,-1.2168321650532512,-1.219955620535956,-1.2496251508837597,-1.2080009844185209,-1.2028547824337548,-1.2067895140738762,-1.1782861031009013
-1.2029525940862194,-1.192879207490044,-1.1915194196933712,-1.1905630870278028,-1.2090090540217187,-1.2110606135864974,-1.1841284725201413,-1.1869622287249184,-1.2147553588111193,-1.1740084353831726,-1.1701303683267918,-1.1739459014254734,-1.144335475202813
-1.1720701328851844,-1.1609034088061085,-1.1595852749214306,-1.1584354429911734,-1.1773985636607303,-1.1786488290052555,-1.1524065450573397,-1.1555773589692586,-1.1828547927967057,-1.143686694746983,-1.1384078836201117,-1.1423824219356584,-1.1115400759947711
-1.1397013724425262,-1.130038878286254,-1.1287471779141114,-1.1278654453951709,-1.1455102673405542,-1.1471853251888207,-1.1217400738506067,-1.125035364999795,-1.1511709815548465,-1.1130015154913224,-1.1079230993460134,-1.1119174118480548,-1.079442115438995
-1.1099336239089614,-1.100070661141146,-1.0989220950794816,-1.0978949100403248,-1.1150335852829194,-1.1165359820270548,-1.0918977947195148,-1.094332767322921,-1.1205270269899144,-1.0831023287092232,-1.0780868092640172,-1.081395929049732,-1.0483852745129614
-1.0796385140699545,-1.0707838025814431,-1.0697032198986343,-1.0692933718449322,-1.085441948140791,-1.0865836898439594,-1.0625285081479054,-1.0656883691348396,-1.0902777327945048,-1.05366565855268,-1.0483284066530594,-1.052007865487136,-1.017567128198834
-1.0445664215367403,-1.0419625827979522,-1.0404314218101653,-1.0384813459848388,-1.0563032738900238,-1.0571730035954021,-1.033395365363873,-1.0330473290257514,-1.0606673460089602,-1.0191718341801779,-1.0188649458668424,-1.0194394984542936,-0.9863836734154489
-1.0222302941862516,-1.0132737253556592,-1.0114819120753167,-1.0105730183361605,-1.0273771829435463,-1.0281139087690918,-1.0042536082372746,-1.0071031887264879,-1.032042714479436,-0.9950389480377004,-0.9896716164864446,-0.9933181452133926,-0.9557112600886075
-0.9937542252379682,-0.9842302724920929,-0.982696045866913,-0.9820852283423154,-0.9983701103540418,-0.999151693329559,-0.974799197354092,-0.9782491566490434,-1.002405401895853,-0.9652610904291714,-0.9598334415827392,-0.9637671859305174,-0.9250174387994509
-0.9640762299412128,-0.9549389927502374,-0.9538326442327933,-0.9523074473338354,-0.9689588350276087,-0.9698956025394747,-0.9447199319879293,-0.9465910411417084,-0.9722176402055109,-0.9339726369769028,-0.9291698089519971,-0.9323800702618287,-0.8933400946908426
-0.9340834995266849,-0.9250596494133251,-0.9231334925726284,-0.9221410586082605,-0.9388439981022668,-0.9399376816986396,-0.9141843040329231,-0.9181010869567228,-0.9425144432125975,-0.9042237333493628,-0.897759645773637,-0.9024695031630449,-0.8616272107774495
-0.9031330374919682,-0.8937000463489924,-0.8915113700967312,-0.8905883273949514,-0.9078434921066139,-0.9088819865367104,-0.8833187107116622,-0.8862622704826133,-0.9121554375351152,-0.8717870860051014,-0.8651737181791957,-0.8704529233586957,-0.8281382991752009
-0.8704225904871332,-0.860898967780701,-0.8589025644638713,-0.8573880936703989,-0.8757460198410014,-0.8763458534376772,-0.8493366631256225,-0.8521573406244524,-0.8788051437542348,-0.8379282402685089,-0.8306079677703414,-0.8359680751679829,-0.7933929493453246
-0.8352938928178263,-0.8254758409254672,-0.8230037099772635,-0.8217518612234793,-0.8416914256743359,-0.8418116592357712,-0.8132572404543335,-0.8171676357669765,-0.8444500987741446,-0.8002166857231481,-0.7933155260611549,-0.7991264480162857,-0.7549907544422118
-0.7959107553380584,-0.7863946605794064,-0.7848288469305702,-0.7826073379311175,-0.8044462902375464,-0.8044998214413492,-0.7730680742430837,-0.7774244895167539,-0.8057743428098207,-0.760390746046412,-0.7515055334980271,-0.7592938296754341,-0.7140736461703195
-0.7546059810353433,-0.7441837023234324,-0.741380612114265,-0.7396225269345931,-0.7628435394086859,-0.7633806881114374,-0.7301356349735384,-0.7340872149248407,-0.7664359480665847,-0.7151409435066228,-0.708108661948754,-0.7159931391445377,-0.6716598474746366
-0.7068342782825842,-0.6938568365682584,-0.6912284715483207,-0.6899701380364501,-0.7157250160046343,-0.7164401195739333,-0.6801078505157466,-0.6860881044018172,-0.7195576744131772,-0.6652597398724931,-0.6575133332018192,-0.6666493956264551,-0.6212331863531659
-0.6510298193340152,-0.639980869016324,-0.6363708500781968,-0.6351669273457147,-0.6621414283841188,-0.6631771825788733,-0.6261644379179714,-0.6313100565827425,-0.6666302728541013,-0.6113546992099466,-0.6022435787405873,-0.6113758443347624,-0.567790738251068
-0.5928525486254302,-0.5812412125827202,-0.5778333944208943,-0.5770537364909085,-0.6051336248477747,-0.6051180181258702,-0.5671883019596435,-0.5733851129424671,-0.6081894021220071,-0.5518567377173141,-0.5447508334120033,-0.5536718119990086,-0.5109520732219717
-0.5287695091493169,-0.5214838722741154,-0.5154748041609277,-0.5128319860057085,-0.5409007540432812,-0.5394301334342345,-0.5062916615239089,-0.5111733384837814,-0.5440056807213155,-0.48517937793885224,-0.4815682805072375,-0.49251571389953785,-0.44919392072140985
-0.4681269708918321,-0.45900306116162226,-0.4560555857854193,-0.454470387178792,-0.4770449776099106,-0.47804951410283963,-0.44473806031148855,-0.44972818095353245,-0.47965437413922873,-0.43037350992440954,-0.42247188033180544,-0.4305389942063285,-0.39013829885906987
-0.4055690753627849,-0.3979540823480515,-0.3956180152871744,-0.394921680036172,-0.41360487859822037,-0.41351731952256066,-0.3847947815703369,-0.3880259610484705,-0.41435027567048904,-0.3696406847770241,-0.36364999827814215,-0.36983504703624887,-0.3305494836337596
-0.346603918139937,-0.3397387480585435,-0.3364827561056243,-0.335607224750279,-0.35140014513857043,-0.3505046218729931,-0.3248838165748791,-0.327916198565476,-0.34844757640635304,-0.31085943329994803,-0.30642099031010117,-0.30988688492179095,-0.27463542830783905
-0.289748496911226,-0.28519850622460435,-0.2825386662899828,-0.28097980873822803,-0.29178015561642634,-0.2919678922719459,-0.2721023189232569,-0.2727074485082661,-0.2881396291600366,-0.25669342893852753,-0.25310126810523553,-0.2567469417261387,-0.22400335556991685
-0.23971756692107904,-0.2341880734722612,-0.2323488709267971,-0.23094112906547024,-0.2381810521578674,-0.23740713880854758,-0.22152281986669095,-0.2216568329918699,-0.23256592752770183,-0.20935445045512197,-0.20612958906839313,-0.20696911680358954,-0.18036593999948755
-0.19487517336019122,-0.1912880643364717,-0.1890143294526193,-0.1887610824501796,-0.1929794611017376,-0.1912722531789092,-0.18026842160174933,-0.18019614741347342,-0.18509449031327316,-0.17003335997503294,-0.16763946035626784,-0.16805526424915787,-0.14503234910010782
-0.15907292165086456,-0.15600587818522046,-0.15491296964241516,-0.15391755010139513,-0.15463058349448577,-0.1539070034551325,-0.1468350059176716,-0.14532362020814013,-0.14824577026940214,-0.13789081671037412,-0.13658809740978914,-0.13522473060748055,-0.11724688650138035
-0.12963224849491828,-0.12798412299037928,-0.12669973300750606,-0.12586759846734014,-0.12585964033700492,-0.12451582371432422,-0.1198601929902744,-0.11882331507876731,-0.11989931578037404,-0.11253910946546711,-0.1116369600912251,-0.10924828681522868,-0.09531920503245837
-0.10691997197186788,-0.1050866972614954,-0.10401731640733726,-0.10345002978134586,-0.10282460010656112,-0.10155632199542843,-0.0989147864190357,-0.09735299866902974,-0.0974033874123173,-0.0924335940678238,-0.09148876627322806,-0.09062868981015822,-0.07763264607408076
-0.08773206884862343,-0.08625026216561689,-0.08554249204064167,-0.08523304810840526,-0.0841305099790269,-0.08321766477602639,-0.081074036046877,-0.07970097430178344,-0.07918440544747621,-0.07589410598714118,-0.0748621979179671,-0.07399399962105753,-0.06295745621266798
-0.07154427323407217,-0.07046712765540848,-0.07001870910980103,-0.06987896062241644,-0.06850254157291605,-0.06787936830025929,-0.06600699884344682,-0.06487063747171636,-0.06398742060763371,-0.06182746000129713,-0.06089783782157921,-0.05994724968069259,-0.050809916317863454
-0.05812194874732718,-0.05717069690446296,-0.056838702359277536,-0.05678480080675776,-0.05535629782747749,-0.0549190278599237,-0.05341501407476819,-0.052436566541006153,-0.05134444752533305,-0.049919475869368124,-0.0492265138603159,-0.04826257783040451,-0.040791273916645075
