Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3597168099948744,-3.303012882454474,-3.290337956259642,-3.2883182237299597,-3.2897695600649413,-3.272391202460675,-3.265700945145417,-3.2325195699176046,-3.230378937689577,-3.22104272537045,-3.210460570824665,-3.206039037193471,-3.198701216060731
-3.313663469509965,-3.2588695215812393,-3.244219023935972,-3.245786877523188,-3.2497282157511878,-3.2315359579720413,-3.226646746423859,-3.1925614400349285,-3.190498159326992,-3.181312839190745,-3.1708527308310317,-3.167134695320227,-3.1585754118233362
-3.274153871787624,-3.2191108806872126,-3.207914491384132,-3.205522076198089,-3.208510235292115,-3.1905761875702114,-3.184850584360666,-3.1518658223580873,-3.1500737755197235,-3.140212393192949,-3.1302177748041715,-3.1265677789192363,-3.11821626756104
-3.2312956157320967,-3.1778325691934426,-3.1667764231794573,-3.164745061385843,-3.166752210400548,-3.149984188765197,-3.1438045452957173,-3.111509479316452,-3.11012533858578,-3.100563070585744,-3.0901919714290043,-3.0862719704852712,-3.0777680021904703
-3.188443116630029,-3.1355483030150846,-3.1250667877609692,-3.12273429647882,-3.1251710283844183,-3.108605907056537,-3.1042265712262758,-3.0718648836384883,-3.0700320650533985,-3.0601625247976374,-3.0509364915083337,-3.046877428345634,-3.0389452041777005
-3.144824200641881,-3.092862394713313,-3.0829708440216583,-3.080844784087685,-3.0838323858725354,-3.06766344338194,-3.062580067246982,-3.030936493945249,-3.02888285243723,-3.0206329628408284,-3.0104253090916147,-3.0069387062598545,-2.998810939303483
-3.1016329589470333,-3.05122651017438,-3.041342550802938,-3.0397946821938753,-3.0424203245378245,-3.0276110962639384,-3.0215761839557933,-2.991432992060575,-2.989518448814487,-2.980996055132367,-2.9710061717265646,-2.967583663124678,-2.959201213004697
-3.058491125540286,-3.0089914327690446,-3.0008934203079596,-2.997859371347245,-3.0018512094065204,-2.9866342209061387,-2.9814041846416655,-2.9525106048266214,-2.9503692551060743,-2.9414767082578503,-2.9321927685116282,-2.928303794953468,-2.919770339264919
-3.0146008389859795,-2.9675838717929235,-2.9587994553123393,-2.9577240767137196,-2.957855404159361,-2.94379752606949,-2.941304143554265,-2.9117662656809364,-2.9079993394369534,-2.9010667852898266,-2.8897286571853957,-2.888826069331164,-2.876816121111276
-2.971609448450162,-2.9252171859952076,-2.9180841209419635,-2.915685452625475,-2.920664912423971,-2.905926579774901,-2.901481449768732,-2.8735202998659766,-2.8712753492326613,-2.8627097526638257,-2.855545927604014,-2.8514815854118822,-2.842350302058369
-2.9298244652162286,-2.885667106043151,-2.878729516526405,-2.877209395652632,-2.8802152276214557,-2.866554604436919,-2.86156340728916,-2.834195411031417,-2.832775532482836,-2.8247288149676346,-2.8169069164276754,-2.813376017923688,-2.802858509037141
-2.887564726344925,-2.845828485262732,-2.8380556322865327,-2.8362790557942708,-2.840343882802585,-2.8262732387802174,-2.8234508384063326,-2.7970576883664413,-2.7951369620046167,-2.786355210871305,-2.779376664923553,-2.7750208948756554,-2.7655926501151606
-2.8461689450895165,-2.8055511112966647,-2.7975754696431836,-2.797263530428631,-2.8019318782258504,-2.788928195471386,-2.7853782793363333,-2.7597628535153103,-2.757592759437666,-2.7492119294987636,-2.742994052036809,-2.7398661132816113,-2.728169993672207
-2.8055794535565735,-2.766404855702762,-2.7605825560447106,-2.7600810370403734,-2.7624583668439295,-2.7501550258787835,-2.7472322088321697,-2.7207695433078474,-2.719448534373126,-2.713114652152982,-2.706172196546652,-2.7023867483036206,-2.6920732064608006
-2.7647115000840055,-2.7265779190004586,-2.7221813621126145,-2.72108269700262,-2.7254434167671184,-2.7133216850684585,-2.710669056490827,-2.6855399047198154,-2.684386048211127,-2.6764125570982142,-2.6708628230032634,-2.6673817161835207,-2.656423461864823
-2.7251548163306722,-2.6903967450592883,-2.6844477216483273,-2.684805641142267,-2.687391245908197,-2.675999377795219,-2.673585047282714,-2.650124604075999,-2.648108047118061,-2.6410663287539515,-2.6359829730427062,-2.632024484565798,-2.620994852199371
-2.686416698712331,-2.6525578688738176,-2.648586082591999,-2.6479615577459104,-2.6510209077064744,-2.6396217410432463,-2.63755260744468,-2.614319146793377,-2.6128258503367903,-2.6054701287269713,-2.6006965686188597,-2.597535738780937,-2.585986374978699
-2.6488704978897974,-2.617513600277014,-2.612494194059329,-2.612502671663563,-2.614268144336186,-2.604693982669772,-2.602955928348822,-2.579484934225975,-2.578929932117842,-2.5727674386478308,-2.5661771144892374,-2.5636775555811546,-2.5516208475007955
-2.610226260094488,-2.581231860391248,-2.575872718038521,-2.5750111246099228,-2.578213648724531,-2.569645354695942,-2.5671953495282853,-2.545536515443085,-2.545102400642954,-2.537496486165684,-2.5327625140590717,-2.530231709865454,-2.5181027414553734
-2.574702263310205,-2.5462585037132097,-2.541805311713821,-2.5411078404980794,-2.5435429237139484,-2.5357166911916558,-2.5331638811782584,-2.5121614256263993,-2.511360298548808,-2.5046726323560495,-2.5001908349167987,-2.4972226451511443,-2.484644412032784
-2.538024776800798,-2.5110798108436647,-2.506391083846724,-2.505844414112022,-2.509518424696692,-2.500420057641725,-2.4987954580874776,-2.478522461460246,-2.4778823600978916,-2.472015694219922,-2.467925515740734,-2.4643929575170263,-2.4517647166896603
-2.501475118169357,-2.4767349467385964,-2.472102078471616,-2.472124337342473,-2.4793771234433293,-2.466719270600655,-2.4662953825659852,-2.4465137968770616,-2.4447285195191344,-2.4389431041196867,-2.437625764901772,-2.433042044016109,-2.4231395956361776
-2.4666766770066033,-2.44288418904097,-2.4386195927922087,-2.438007830319334,-2.4415028160572465,-2.433686626808419,-2.431783521568496,-2.411658485018111,-2.411788609549265,-2.4059870155346585,-2.402964539480589,-2.3990913836533396,-2.386473702228498
-2.431924307157094,-2.4091403568938206,-2.4053015686007138,-2.4050284410393004,-2.4076793210218503,-2.399594154080374,-2.3974884521898288,-2.3798295420546403,-2.379122759925691,-2.3740324412236804,-2.3696096440764807,-2.3681854535459728,-2.354562660552157
-2.397422465120164,-2.3760200056239515,-2.372063383552258,-2.371725373901628,-2.3746680759381213,-2.3668849855768004,-2.3647660401519714,-2.34721558537287,-2.34706704005319,-2.341665556111885,-2.3365487463494454,-2.3349429459602073,-2.3209294002563996
-2.363739892212113,-2.3415854789188315,-2.3388566423428694,-2.338508236073941,-2.341437115379652,-2.3345177172096383,-2.3329715803831004,-2.3141895947043083,-2.3147821160775486,-2.3090566983929754,-2.305851671022694,-2.3033258144183413,-2.2894693739965146
-2.329276250670756,-2.30898268458968,-2.3056143353351755,-2.305860067223256,-2.3078452159507687,-2.3008136948786904,-2.29827088769127,-2.2811341115024715,-2.281233081158979,-2.2766461404904947,-2.2722272620556496,-2.2700198740286743,-2.2557505557974302
-2.292984311569536,-2.2756712402060604,-2.272267726614634,-2.2722262255489065,-2.2741287767821055,-2.267585091101528,-2.2667874553914342,-2.248276127091077,-2.24914886998296,-2.2440824357521265,-2.2407472767553185,-2.2385029322743772,-2.223675582857165
-2.2616436312151413,-2.241568934635477,-2.2387480802667015,-2.2382452605623593,-2.2405241970042975,-2.2340129141838014,-2.233099181150365,-2.215285740441725,-2.215616945518004,-2.2111340840951277,-2.2069774925955796,-2.205491015881222,-2.1906924922326994
-2.226457475743622,-2.206665430380443,-2.204968856705428,-2.204954626181685,-2.2071875678499384,-2.200110115561169,-2.199994993333676,-2.1816299153248364,-2.181846422122724,-2.177685794067577,-2.1733280232605785,-2.171265264042906,-2.1557133303623703
-2.1928056226046393,-2.1734270881016253,-2.1707163932207627,-2.169590065813493,-2.173575853935175,-2.1663587516756273,-2.165547489657588,-2.147689411672676,-2.1492999329639977,-2.143197790274325,-2.140111143250413,-2.1387657340440156,-2.12221380264177
-2.158124424956254,-2.1382656992597755,-2.1357519195719767,-2.1354419528381023,-2.138815201595417,-2.132480575765912,-2.131711430245139,-2.113671678578664,-2.114342686662735,-2.1097063027097285,-2.1056073074374813,-2.1041648661220473,-2.0881669121180484
-2.123524956824435,-2.103194162430687,-2.1009542158850483,-2.1004891882421974,-2.103951977168156,-2.0979476188828494,-2.0958774692382978,-2.079167090565892,-2.079861146433389,-2.074991117590139,-2.071480366095165,-2.0692416795273707,-2.0533611849168762
-2.0881188515286673,-2.0656825870690967,-2.063605458650317,-2.0638033881801072,-2.068891634014657,-2.062936339268542,-2.06201155664254,-2.0438509602876045,-2.0452071669810326,-2.040085977067095,-2.0362402288419985,-2.0343593594064004,-2.0184912629164815
-2.0524819528112808,-2.032062805922173,-2.031209083508352,-2.031122799117128,-2.02799653070498,-2.0254912758255967,-2.0257975617360704,-2.00122191406799,-2.0043655610881426,-2.0010398650971664,-1.9995479576149175,-1.9979307606866368,-1.9793451302607623
-2.015350064792031,-1.9948479985293097,-1.9939967449863636,-1.9933822213594012,-1.998455441736161,-1.9911921815049876,-1.9899742371042584,-1.9733078228054386,-1.973013739676475,-1.9682370909718538,-1.9650123611780301,-1.9626079300854606,-1.9468661163298338
-1.9790813493884232,-1.9601083479634225,-1.9581328606568316,-1.9584250023644962,-1.9606600892644275,-1.9543308736456098,-1.9534329226010074,-1.9350077689033571,-1.9352481747650025,-1.9320868088874843,-1.9273108424151197,-1.926415885956942,-1.9089003438698366
-1.9420493465851931,-1.922757438030549,-1.920728409773152,-1.920839863921249,-1.9249569860299083,-1.9174167679572347,-1.9161424666615672,-1.8972554110817663,-1.8985714151909918,-1.8941559569867261,-1.8912351660338007,-1.8879929183555835,-1.8709856466055286
-1.905328722704706,-1.8844542515854958,-1.8824464859172991,-1.8825611592704081,-1.8871928456467135,-1.8803282547514406,-1.8797831686278914,-1.8608254835438756,-1.8619659237471728,-1.856362649514369,-1.8527690871110907,-1.851554585599043,-1.8346372524652967
-1.866533243492999,-1.8474853594973883,-1.845369170068037,-1.8456875199274339,-1.8485542932835863,-1.8418838987840271,-1.8407012048698521,-1.8219021821021515,-1.823225575377721,-1.8168535642555999,-1.8139302243604876,-1.812389099727622,-1.7955299193828935
-1.8228864552391457,-1.806750365924627,-1.8046874912480932,-1.8047167779924997,-1.8101646912206368,-1.803060315503771,-1.8011879097571915,-1.7830601543616642,-1.7830998239238514,-1.778987826335118,-1.7746226451998623,-1.77288697439821,-1.7572093068382382
-1.788598108085568,-1.7675437223418986,-1.766411141755743,-1.7650597515189475,-1.7709242293440386,-1.7631920880086334,-1.7615575119496223,-1.7440862242429997,-1.7434349812638112,-1.7375237903414442,-1.7343766487711545,-1.7325241235716706,-1.7167870758434491
-1.748004533006824,-1.727425061884101,-1.7254224536604348,-1.7244562147701925,-1.729922964905438,-1.7209603016165052,-1.7197710900516465,-1.702208168320485,-1.702313419633051,-1.6961281646887094,-1.6925153640735082,-1.6914046581069175,-1.6762818210810726
-1.7077412603582864,-1.6866532305601176,-1.684531098774649,-1.684739926154062,-1.688554867519913,-1.682690733029403,-1.6790569265616682,-1.6620950860193995,-1.661283246525246,-1.656264982774681,-1.6521394885658538,-1.6502364699829666,-1.6343522349295565
-1.6636232440883854,-1.6447992995305736,-1.6428207077400914,-1.6428879909309515,-1.6469578677827896,-1.6401283531524342,-1.6361501148421704,-1.620188055485688,-1.6195856613186062,-1.6138620963005703,-1.6091382654959479,-1.6079341826510223,-1.5918750632335357
-1.6211183083125622,-1.6031699560380526,-1.6023819675934876,-1.6009003433885516,-1.6045191967238326,-1.5967231932119297,-1.5948754829610088,-1.577403787111012,-1.577266062158829,-1.571566405181263,-1.5679200225956544,-1.5664834916525556,-1.5489421501497818
-1.5793755854902758,-1.5600964775090596,-1.5588950455890405,-1.5584863109065048,-1.5632010969863939,-1.5552292164787722,-1.5528606076804703,-1.5356098674480698,-1.5352686367896202,-1.5294752766259256,-1.5247655632799233,-1.5234792857992612,-1.5077962072853324
-1.5357973575205413,-1.517403937594234,-1.5156897447745874,-1.5160136904470523,-1.5207606705419212,-1.5111453566883757,-1.5092158831007263,-1.493625782453246,-1.4932796708413438,-1.486467099452378,-1.4825548483156434,-1.481846765648378,-1.463952676782525
-1.4940677126583088,-1.4757589673672902,-1.4742768035229956,-1.4731562589462825,-1.4791044764480572,-1.4710981747134129,-1.4678710323782072,-1.4517261995740933,-1.4513187077190746,-1.4454347734001223,-1.4406270626021067,-1.4393151844235794,-1.422351673130143
-1.450091932957887,-1.4341640367622566,-1.4330671810782092,-1.4327796286759686,-1.4369055616378352,-1.4279468872360708,-1.4260933002070324,-1.410588417853283,-1.4099923831294836,-1.4048376349886134,-1.3991347681270725,-1.3986441511981071,-1.380165052080487
-1.4099541642752764,-1.3932531296760193,-1.3926088942050892,-1.3919712705474983,-1.3954542341410197,-1.3896392905432737,-1.3856887860927074,-1.3700688144218391,-1.3695153477056439,-1.3643036735139955,-1.3601603864879221,-1.3585121689923436,-1.3385911087000577
-1.368529680187421,-1.3535358405006648,-1.352996292998387,-1.3527509637619792,-1.3558457489067073,-1.3500527900291805,-1.34661127003679,-1.3322185544981309,-1.3309824403307493,-1.3261821846232353,-1.321337199762223,-1.3199108475795123,-1.2996335662960508
-1.3297358388449487,-1.3161624955884916,-1.3155977303796136,-1.31479709396384,-1.3178806098809357,-1.31176706059706,-1.308622416052867,-1.2947041243866213,-1.2937045269765206,-1.288599541920448,-1.2836114151439801,-1.2825276564279748,-1.2612162456510945
-1.2897959439645001,-1.2784866720504533,-1.278275079887725,-1.2782972183694037,-1.2809322705517423,-1.2741143318416401,-1.2724035836820582,-1.2588654771838195,-1.2583589834554554,-1.252353255638821,-1.248132032058281,-1.2467788121385504,-1.2240666128146003
-1.255784026516541,-1.2440256495242885,-1.2436268030887863,-1.242860234697252,-1.2456052877108155,-1.240073536369803,-1.2377136609758024,-1.224395308371359,-1.2234989424095304,-1.2189657714122732,-1.213675574241098,-1.21254818711014,-1.1886616284648683
-1.2201320320447206,-1.210122998180423,-1.2095110661132222,-1.2088548462116337,-1.211851485871633,-1.2059596470970162,-1.203435887128366,-1.1910886269382908,-1.190653366378508,-1.1845151327491084,-1.180482867278625,-1.178618598587308,-1.1542863334750766
-1.1874858264804202,-1.1783697382787253,-1.1781379675279884,-1.1780208286691902,-1.1790965774848616,-1.174048553710802,-1.1715513211467574,-1.1588513002056477,-1.1586584589720956,-1.1537937661913233,-1.149194657018964,-1.1470550069521588,-1.12145392834865
-1.1550630047964088,-1.1459307043513114,-1.1462007338769067,-1.14551027475382,-1.1476069605609396,-1.1425185960836874,-1.1395273192537123,-1.1277604517005095,-1.1273382446784357,-1.122418329981954,-1.117972344343135,-1.1167160540838947,-1.089273704400342
-1.124630197646065,-1.1162887418904714,-1.1158305018126704,-1.11596001876229,-1.1174531691529572,-1.1114660093320319,-1.1095756156389385,-1.0979685869376292,-1.09698042912845,-1.092186951871263,-1.0881886787970392,-1.0854724283201016,-1.0572337186226002
-1.0937428968197942,-1.085385713644148,-1.0853923543139372,-1.0843225144828754,-1.0875631845979397,-1.0826839931971821,-1.0796110719972831,-1.0682570981103574,-1.068387122157013,-1.0627846538801158,-1.0577945749557447,-1.0561310226402776,-1.026942185002672
-1.0642273513272689,-1.0569880543420942,-1.0570281552361296,-1.0566091670374242,-1.0579791042174274,-1.045483283836915,-1.0454318122075121,-1.0310133743848726,-1.0314006725787577,-1.032321458582509,-1.0272302306209442,-1.0200951373895994,-0.9907629522992626
-1.034666166709351,-1.027203295752408,-1.0268345997833142,-1.0270469801608093,-1.0290039802992075,-1.0246291073345917,-1.0211834645101894,-1.0100759728848971,-1.0093001546988716,-1.0042319112901772,-0.9992883238665929,-0.9972958629227643,-0.9650503893357344
-1.0059737066589847,-0.9981729330697668,-0.9986803771821521,-0.9977252621055559,-0.9998534867168712,-0.9946875019131696,-0.9916759604581302,-0.9806220942819335,-0.9787982153512292,-0.9747015655310134,-0.9696207800711448,-0.9679436277383366,-0.9354877728839516
-0.9760525533130272,-0.9698042858444276,-0.9692700024594041,-0.969773983073676,-0.9699321175721985,-0.9654749248461739,-0.9623365233953681,-0.9512122959677302,-0.9499306057540897,-0.9436046549323412,-0.9390491542902882,-0.9378070652792434,-0.9026055598898931
-0.9466475048217201,-0.9385495787766188,-0.9377292654108426,-0.9377046253404663,-0.9400235465744932,-0.9358442714783304,-0.9324046168391434,-0.9203146149667607,-0.9192424366181319,-0.9141390731415109,-0.9087438276365537,-0.9060278998872362,-0.870821685437425
-0.9164928440131264,-0.9085870349514236,-0.9082087031818509,-0.9085380816714723,-0.9094869054463703,-0.9033483858411956,-0.9006599246481904,-0.8893490239607876,-0.8873174540151624,-0.8810523603980089,-0.875592787749835,-0.8740799117342698,-0.8362704759122914
-0.8802825239520643,-0.8750303319652042,-0.8754772377568907,-0.874324125755192,-0.8771578994508519,-0.8716939519425875,-0.8682858708684351,-0.8556800220912634,-0.853174796662023,-0.8480547509481351,-0.8419888671421025,-0.8399444214486359,-0.8009887172795834
-0.8487578894684571,-0.8410073931764117,-0.8406288569273244,-0.8400713412219346,-0.8423396717837539,-0.8366126162786027,-0.8317693199397331,-0.8193160973955085,-0.81694640742995,-0.8113593524998345,-0.8050714680956494,-0.8030492265862985,-0.763416472982273
-0.8124662277020711,-0.8042694278783358,-0.8039073640500269,-0.8030357633480896,-0.8046422312618309,-0.7979943184073878,-0.7916894664612044,-0.7782700393438066,-0.7758930974435626,-0.7717201824721875,-0.7634315806269288,-0.7623316623741208,-0.7223579026534384
-0.7705059219153796,-0.7602011583257218,-0.7602878019325277,-0.7602259096957289,-0.7622760855349303,-0.7565341346361764,-0.7503265272943092,-0.7368354760643528,-0.7336499423871976,-0.7281087712157142,-0.7215647597285443,-0.7189824060759221,-0.6783891868926688
-0.7225928685849086,-0.7124665803074218,-0.7130460118544646,-0.7120820651012731,-0.7150958232039548,-0.7081486060504378,-0.7025807498105784,-0.6884273191019313,-0.6834447971318716,-0.6782534302400052,-0.6712276303761738,-0.6695384056603105,-0.628888409059675
-0.6696646551431344,-0.6582558681479107,-0.6592040558085962,-0.6589409775393525,-0.6614449688569259,-0.6550051836924606,-0.6499321987121596,-0.6348748389191851,-0.631174552769876,-0.6239121854499239,-0.6173725504247174,-0.6146049171502188,-0.5754295000660493
-0.6107452016867403,-0.5977889159496323,-0.5975923760423099,-0.5981740967291068,-0.6052246414251,-0.5971259910537602,-0.5912830272541314,-0.5776937848695166,-0.5728619861933164,-0.5666699634444959,-0.560845673728505,-0.5578230081235035,-0.5210666007803224
-0.5472418843812678,-0.5370691633115318,-0.5396054365538414,-0.5393215922126404,-0.5033980498561027,-0.4977221334523456,-0.5192212740696117,-0.5030713058495825,-0.5031448115256016,-0.4942526613653615,-0.482662421527731,-0.4965100935666174,-0.4234761510359914
-0.48559272317741475,-0.47552678303358337,-0.4769676446169765,-0.47718995930425834,-0.47969957873556945,-0.4729619415353838,-0.4677123665189537,-0.45558491231359843,-0.45205653183234656,-0.44469778658431386,-0.44022189581843363,-0.43721534517588123,-0.40082153259197456
-0.4242591304664116,-0.4142733318884833,-0.41692432619888653,-0.41673725876120693,-0.4177559543607665,-0.41300083387682557,-0.4086154407173568,-0.39705751879966233,-0.3909067070097021,-0.38715546433882736,-0.3811550622829374,-0.3786604117578715,-0.3448167360019027
-0.3636219758490791,-0.3545151648834129,-0.3573140285354965,-0.35681664721381307,-0.35704456907680654,-0.35315302643237056,-0.34747613440027697,-0.3381147755854246,-0.33299311129937037,-0.3294542819766375,-0.32507408159026574,-0.3217620448610975,-0.28950053514971236
-0.30612844815556806,-0.29948077562087966,-0.3004512383876982,-0.30075204639316866,-0.3009857625784283,-0.2987216044915256,-0.2915783077278992,-0.2841331925172519,-0.27952684758628915,-0.2761988818921127,-0.2716139146240487,-0.26953352842266737,-0.23872415777508046
-0.25334949843639515,-0.24595284352804136,-0.24921642345153588,-0.24965977260446262,-0.24698581872827335,-0.24547160254308176,-0.24074094381502303,-0.2336126519917039,-0.22981294026694485,-0.22624029816654562,-0.22205044712164923,-0.21958645687915634,-0.1936497161549569
-0.20154394002619902,-0.20128688092470065,-0.2031085104101521,-0.2027036796858638,-0.20153413576822243,-0.19995994743828377,-0.19527767573024057,-0.1899344367915674,-0.18609253206412626,-0.18399186572850046,-0.1808069995701115,-0.17913726259727691,-0.15707418530526251
-0.167875865114896,-0.16319252867739822,-0.16492313253959653,-0.16558914021393767,-0.16397845941535888,-0.16255745325454607,-0.15964340520077364,-0.15495028399415106,-0.15261281244541114,-0.14993181037416933,-0.14755159336016868,-0.14533646897195351,-0.12729979379309653
-0.13688048333764657,-0.13420567404052522,-0.1351823755028108,-0.13523826463025643,-0.13420550906481224,-0.13300576775973033,-0.13047424496762433,-0.12637616417579278,-0.12466769025183268,-0.12270510759821907,-0.12066180981480103,-0.1191458353651627,-0.10372771073623473
-0.11206455471459664,-0.10997136750524367,-0.11098173727347267,-0.11085843028738535,-0.11015565895990967,-0.10910077164373444,-0.10700404959687991,-0.10482183423362514,-0.10235145807613553,-0.10090674126507405,-0.0990925668082301,-0.09785840219780594,-0.08482244685491606
-0.09194755439067938,-0.09046955698959333,-0.09125422380577797,-0.09121476221623662,-0.09059953078533622,-0.08984925320116346,-0.08796350243780184,-0.08512617405700003,-0.08424049685840802,-0.08313154448317193,-0.0816081996163718,-0.08030663000660854,-0.06915392454273393
-0.07530497023345709,-0.07439233409288143,-0.07484769334916208,-0.07491208115656031,-0.07430596819966599,-0.07386343238379532,-0.0721097133069519,-0.07011144410235139,-0.06902213086265555,-0.06811893222538236,-0.0668608977513391,-0.06550859890831469,-0.05604721775144657
-0.061292612507228915,-0.06069191360196963,-0.06098810814582188,-0.06106087469390932,-0.06049028913194646,-0.060232559990935915,-0.058721026310852006,-0.05725496110148187,-0.05611548736858037,-0.05535465261201222,-0.054354039376069106,-0.05304610479117135,-0.04514130156182777
