Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3353936816560683,-3.2096218902229037,-3.2194677723949505,-3.203544744012836,-3.1809152225289083,-3.2183031173398473,-3.2623188712523454,-3.196639512907223,-3.199391010063244,-3.158161419234939,-3.160604212759908,-3.1391712299597914,-3.147181094013451
-3.2933463261487095,-3.169470777258563,-3.1778758019392637,-3.1639836498696288,-3.1411801487411766,-3.17752665338333,-3.221947596967011,-3.1568381885818124,-3.1603232540437385,-3.118604669062673,-3.121416471212773,-3.101213822305116,-3.1094226025322076
-3.250710792959503,-3.128104363067951,-3.137253833214635,-3.1218830780812423,-3.100814885194684,-3.1375106710892195,-3.181366799144954,-3.116968200878969,-3.120641309785798,-3.0791856058040126,-3.082488946616898,-3.0622333044524823,-3.0693574613583676
-3.208065510264474,-3.0873758185472777,-3.096811333533465,-3.081919362340893,-3.060022929751836,-3.09769491003036,-3.1403261586345175,-3.0773886084477406,-3.080275856855184,-3.039360782534276,-3.04328772687057,-3.02415800840278,-3.030578291379022
-3.1652505387516143,-3.047010082302206,-3.0567611191667936,-3.0425001630697484,-3.0209686095385018,-3.0580885906469923,-3.0996808230256123,-3.0377559334610247,-3.042452277089025,-3.0015403088631345,-3.0045865661825846,-2.9851499848599707,-2.991614294482873
-3.122372152391459,-3.00663804056032,-3.016188445205966,-3.0024024798313236,-2.981818584536881,-3.0178084180358464,-3.0592692934867136,-2.9986181894251223,-3.002460402595061,-2.9622661405560518,-2.96538879166104,-2.9464335791075804,-2.9537877253650864
-3.080528151947581,-2.966088591669164,-2.9754768291926252,-2.961792372167591,-2.942285409363217,-2.9777013844264797,-3.0185786868003706,-2.959583946255433,-2.963319474306057,-2.9240404716726873,-2.927161443536294,-2.907989213253847,-2.9156263945012486
-3.0376295945932306,-2.926077452208588,-2.935398510181271,-2.92275460432386,-2.9035845067101436,-2.9380952674239644,-2.978427602416616,-2.9206475286578795,-2.9241767050538128,-2.8851052176096665,-2.8892159868444267,-2.8706366294283554,-2.877280926996397
-2.9942861748378093,-2.8852784803540534,-2.8919162526086315,-2.877856989237307,-2.8634031809786524,-2.891760674752876,-2.934330498154279,-2.8785555835943955,-2.883299878442374,-2.847065831326641,-2.8500314619025993,-2.8329332975998427,-2.8372952057146437
-2.9521510704205993,-2.8478896498260875,-2.857013330040251,-2.8438549775037907,-2.8256222640272672,-2.8615092077830186,-2.897933520674676,-2.844751662963115,-2.8476167457265817,-2.8098977379438845,-2.813749040520357,-2.795914513177362,-2.801846602894618
-2.9107814292840994,-2.8090642818232956,-2.8182256019579652,-2.805690878564119,-2.788774820659472,-2.822169522198515,-2.8591054336959774,-2.8073411548161546,-2.8101394137928097,-2.7734332795689505,-2.777071806924712,-2.7605970306134635,-2.7647532070108807
-2.8683376071922058,-2.7695359508911355,-2.7803222937741996,-2.768653137738006,-2.752144310199623,-2.783343768384752,-2.820936597340723,-2.7694542536687874,-2.7719549505398873,-2.7372450252098544,-2.741443156932048,-2.7256128688313064,-2.7286614406372207
-2.8279094475593864,-2.733121171282175,-2.7427600279273703,-2.7318976295678854,-2.7155776019591347,-2.747196563587237,-2.7824552581926687,-2.7336218723656405,-2.7356117987570268,-2.7012557143851,-2.7054999412063334,-2.6904190508841817,-2.692743984319684
-2.7870038018154424,-2.696687571796828,-2.705825640711949,-2.695084674494942,-2.6800060394534317,-2.709284756051295,-2.745178287659587,-2.6973354207323843,-2.699967510768145,-2.666457445753566,-2.6694354616164553,-2.656326925059557,-2.657893625820623
-2.7482493424670964,-2.660223425399832,-2.6686810024065055,-2.6595325954095865,-2.6443443596548724,-2.6747291219744547,-2.7079825471352055,-2.6622410461072863,-2.663942805263083,-2.632268947719213,-2.6354223275654833,-2.6217817700174306,-2.62313846181342
-2.7084340057836216,-2.624457420020755,-2.63421987659397,-2.6245842169980986,-2.6099452916123855,-2.639102409891872,-2.67265059026058,-2.6270802585057313,-2.6308725690909838,-2.598905938099699,-2.6031951970678313,-2.588974491553153,-2.5902735814603837
-2.669829841211617,-2.588905394266928,-2.5994774072180924,-2.5901112778896076,-2.575948232380752,-2.6049835537208352,-2.636879178815661,-2.593718346348829,-2.595850778291817,-2.5666418686093473,-2.5690313203692683,-2.556666146343971,-2.555567161758243
-2.632895822681493,-2.5548748945717326,-2.56554552720719,-2.5562089608881764,-2.543196973285389,-2.570666306046942,-2.602168570422129,-2.5604964786742825,-2.5629576909164546,-2.5330604716594096,-2.5381358660014914,-2.5252330364927893,-2.5238775574599113
-2.595421918375264,-2.5214834890447806,-2.531872085714711,-2.5229730980619927,-2.5106349290409185,-2.5374738456253394,-2.5678977126227416,-2.5281047469211755,-2.529986085465995,-2.501456586962986,-2.5063441256260632,-2.4932122691926053,-2.490645833870379
-2.559687297678253,-2.4881838820245856,-2.4983740249082143,-2.490475462084031,-2.478102712597455,-2.504302758344785,-2.533565924659189,-2.4943338519171387,-2.497852883035087,-2.469696277876144,-2.4741581555785452,-2.460947624720349,-2.4586349665478
-2.523699207990476,-2.4563538113833028,-2.4659239303028997,-2.4580093933384677,-2.4459795841841117,-2.4724696169259626,-2.50111930627801,-2.4632458621351168,-2.4665371967907994,-2.438989792794529,-2.4435391273806446,-2.430740440637833,-2.4271203111126916
-2.48854381170596,-2.4224566400360144,-2.4315591216441157,-2.4251009577335867,-2.413344771542932,-2.4392652633342786,-2.4675355832337136,-2.428887380618566,-2.433179246960291,-2.405960221239439,-2.4114688510306417,-2.3993071137335913,-2.3946632166927824
-2.4536387680152667,-2.390514632522756,-2.4001175223718687,-2.3929155132616473,-2.3821041179517843,-2.407613657030011,-2.4352124219627855,-2.399145718683675,-2.401597605212787,-2.3758789588279967,-2.3804245706682776,-2.368266864644168,-2.362570482368209
-2.41924001126896,-2.3582504887960933,-2.3675177053628116,-2.361266022168383,-2.350671935602252,-2.37542037092606,-2.402899069011667,-2.36793790730513,-2.370585707013344,-2.3450771368777414,-2.349833858184393,-2.338085301909106,-2.3315752952026747
-2.3853246278606863,-2.3257836651550545,-2.3358662466268516,-2.3295280372247653,-2.318819026022483,-2.34425908295525,-2.3706502346254235,-2.336310199888201,-2.3389654515724145,-2.3146572052931536,-2.3188744235059744,-2.3060629169198688,-2.3004081770551044
-2.3517262504793224,-2.292855875196671,-2.3034556552265064,-2.2970272725842245,-2.2868298239673273,-2.311889776205323,-2.338438412207125,-2.3038910597132456,-2.306901123590221,-2.283118879767116,-2.2873709939933455,-2.2757433040523285,-2.2684616038012506
-2.318146144565562,-2.2608348938848506,-2.271234727680476,-2.2653105309808383,-2.2549163656679734,-2.279995903650716,-2.3060559522581703,-2.2728684292544044,-2.275779818356981,-2.251530327535019,-2.25607232390676,-2.24395396809549,-2.2372862477532705
-2.2843225969413274,-2.227317219636686,-2.237760469657076,-2.2318989208854405,-2.2228733541064862,-2.2476604537455263,-2.2731232968484187,-2.2397895503138447,-2.2418531061637794,-2.2200223442796556,-2.223922116624,-2.212116637980108,-2.2045368652525847
-2.250286472653745,-2.195351696656987,-2.2052714310994403,-2.200190848721245,-2.1901763401007615,-2.2150797501616886,-2.240928011877262,-2.2081008242648807,-2.2121240268631275,-2.1876912455373043,-2.192069953291225,-2.1799997305663172,-2.1726745204687425
-2.216164456339179,-2.162188817390165,-2.1722197927998725,-2.1664879093402165,-2.15701370586953,-2.182279954082771,-2.2086438844948955,-2.1748578631904287,-2.1787888829572712,-2.1548927775271274,-2.159411585956212,-2.1474961588262556,-2.1381967025369186
-2.1820195162330043,-2.1282351387369993,-2.1394979311442115,-2.133500748456431,-2.1243999074011484,-2.1491946430710973,-2.174858823254014,-2.1411468815738526,-2.145528970929439,-2.122178560476203,-2.1265168813671673,-2.114702686036079,-2.105367110816234
-2.1478258216833224,-2.0935283026085503,-2.10502191294898,-2.099275070016961,-2.0899318583963757,-2.1157020585103603,-2.1416741948658555,-2.108082817206555,-2.112033130504194,-2.0883751562512636,-2.092667077076783,-2.081247280724715,-2.0715393512690308
-2.112084027443126,-2.059397637367083,-2.0709013798351315,-2.0645949259445318,-2.0559822233849947,-2.0817173319286044,-2.1076761274209246,-2.073367805746578,-2.0785291257978433,-2.0539040843671104,-2.0585720830215752,-2.0464499995549716,-2.037436586175915
-2.0771209474295103,-2.024370003907484,-2.0357286711090397,-2.031047260100476,-2.021799200111386,-2.047298635305934,-2.073056864180585,-2.0384960918447144,-2.0444408257006366,-2.0197698557241024,-2.0248140377557187,-2.012832428601488,-2.0032342895526667
-2.0413286544330718,-1.9881500544774782,-1.9999147002642361,-1.9914198353375723,-1.9855730067153514,-2.008653182284603,-2.0351855402546106,-2.003419636580139,-2.005600045740351,-1.9823376912722466,-1.9886863398340042,-1.9765427133592788,-1.9643552345892823
-2.0049855135082586,-1.951910302412634,-1.9639046199411256,-1.959532728520915,-1.950182080567802,-1.9758896857039825,-2.002712571336383,-1.9681914628896238,-1.9740962232353927,-1.9487937625372336,-1.9532035921842184,-1.9416163284607653,-1.932191302737657
-1.9690539757732897,-1.9160379655933415,-1.9283941029307896,-1.923458283336099,-1.9137128038660058,-1.9408595381365847,-1.967845722530704,-1.9316905288394468,-1.9382408889793221,-1.91242284215521,-1.9183118386427076,-1.9053718214828104,-1.8969374216483263
-1.9309513159297924,-1.8789327080861649,-1.8915915114664603,-1.8853561187683008,-1.8772122738989574,-1.9043654499915048,-1.9311818492942543,-1.8948373357686061,-1.9020362884366888,-1.8754696822470973,-1.8814639679918101,-1.8677202086978324,-1.860616931738054
-1.893875406276608,-1.8406156153650617,-1.853235645594569,-1.8483976607638073,-1.8390465112304288,-1.866642923224781,-1.8944957843477257,-1.8583504086999805,-1.863055005355335,-1.837369660731833,-1.8439482880773963,-1.8318062782816955,-1.821854480996306
-1.8560640778833324,-1.8022488026216574,-1.8154257862776528,-1.8097152597067236,-1.8002420555366077,-1.8291770799917828,-1.856540645438264,-1.820183044387363,-1.82642101085991,-1.7997832739650481,-1.805805025098814,-1.7921172791911866,-1.7852462266325881
-1.8174908279639905,-1.7623402555164174,-1.7757082268172295,-1.77062211503378,-1.7615263581636753,-1.7898321234296966,-1.8170276675308188,-1.7797635971586898,-1.7874874783968704,-1.7607693704541063,-1.7667520628825661,-1.7534323986100366,-1.7460716073629408
-1.7773614492313656,-1.723041340351576,-1.7364905898843075,-1.7311054035056523,-1.7208703348022434,-1.7508133840279279,-1.7789985271475106,-1.7409683340868969,-1.7479300854880488,-1.7205917256339147,-1.7274604061438041,-1.713822596858798,-1.7063160426965993
-1.736005251589021,-1.6818139909764827,-1.6957138330072945,-1.6904499143168206,-1.6803224217772867,-1.7092104771834788,-1.7387310910174107,-1.7003118121111003,-1.7071513101141271,-1.6799232846573946,-1.6869392572408743,-1.6733094481103525,-1.6660163825052055
-1.6956120434821664,-1.642101654618591,-1.6550265062977072,-1.6504040036023564,-1.6394403815892347,-1.6698002078640897,-1.6976614055962183,-1.6611388035731152,-1.6669810322321736,-1.6390237395044682,-1.6478582020777028,-1.6339892895053771,-1.624883448519399
-1.6523926317152633,-1.6013678328720857,-1.6145185609934518,-1.6086417228494507,-1.5988744337594567,-1.629120148626171,-1.6567732718997814,-1.6192849438770456,-1.6251202282228976,-1.5982924539436993,-1.604647477834715,-1.5912662055369247,-1.5834941599495995
-1.6110964605119165,-1.5597033410075036,-1.5729701862027596,-1.5659455169141199,-1.5572328830281579,-1.586883750261304,-1.6149640559620926,-1.5761407769754454,-1.5830439708208703,-1.555635798197402,-1.5628140639143782,-1.5490195552064239,-1.5398120080830444
-1.5683297222430919,-1.518704083935508,-1.5312435669823137,-1.5263074156957677,-1.5160092866958226,-1.5448707333312492,-1.5727101146126652,-1.5345632686569561,-1.541290589991182,-1.5136804399708506,-1.5218280641086495,-1.5067234284114694,-1.4985305401476299
-1.5239025554321008,-1.4777600266116608,-1.4906662612675399,-1.4848313408574345,-1.4752584882478503,-1.503762851245157,-1.5304151637675611,-1.4923656884402006,-1.4993208056373053,-1.4726516259412372,-1.479757345698708,-1.466352990113088,-1.4561602876787634
-1.4826303592973156,-1.4371552990376075,-1.4497069384473715,-1.4442354294396456,-1.4339424087484343,-1.4618299441671982,-1.4875363699351094,-1.4514897030446297,-1.4582805495232483,-1.4308533285430456,-1.4390299644249416,-1.4249828462575247,-1.4130739112313033
-1.4403733633355884,-1.3975922104769742,-1.4098981171236311,-1.4041875941527657,-1.3944540870962647,-1.4215988674492692,-1.4464514360163598,-1.4110956499538636,-1.4169450286799083,-1.3906390826156712,-1.397617839073352,-1.3845139865590328,-1.371150609956182
-1.3982704836202116,-1.358949605331143,-1.3711253305234539,-1.3652496948943993,-1.3560174676839476,-1.3827361069560928,-1.4055302077632135,-1.3709200745254175,-1.3760011677838158,-1.3513536903678194,-1.3585187822677751,-1.3449624328130496,-1.3300015163867458
-1.3593483258578394,-1.3211025719113767,-1.331798927341562,-1.3277342931215828,-1.3183084457894025,-1.3426874469428485,-1.365857923999599,-1.3321935877852769,-1.3380571212654484,-1.3134005962355904,-1.3190717699446293,-1.3054591164034353,-1.289520899927828
-1.3203010150755157,-1.2846412547945518,-1.2956898456972679,-1.2906330059588664,-1.281882778339574,-1.3058915796590882,-1.32728419528301,-1.2947622705475283,-1.3001166849126304,-1.2761813133850897,-1.2826614073643667,-1.2692482506432587,-1.2513040301139906
-1.282626061519236,-1.2490234525408002,-1.2578662353921835,-1.2554209584517928,-1.2449248377499413,-1.2701145357469763,-1.2892097747771836,-1.2568212026816317,-1.263402445310149,-1.2405470145860815,-1.243677221277533,-1.2306914214323366,-1.21378472081488
-1.246748344399937,-1.216364322719747,-1.2258496115579447,-1.2227561912451352,-1.2151063631565353,-1.2354744623435898,-1.2550195922987188,-1.2231084683118956,-1.2305982959770243,-1.206647501248057,-1.2121224375001995,-1.1996840442599899,-1.1773180753358368
-1.212490170771321,-1.184135415130915,-1.1941897962006605,-1.1901233713358959,-1.181566146481738,-1.2026476038935003,-1.220681543810645,-1.1915029209698835,-1.1957191151974642,-1.1735620911299478,-1.178604222995273,-1.1659566936698034,-1.1423227548669972
-1.179233784155934,-1.153479136834498,-1.162342911107265,-1.1589693074321898,-1.150456308486988,-1.170193564414536,-1.1881271162927294,-1.1593232692393611,-1.1634725878494672,-1.1420222988244855,-1.1471725547650626,-1.1342266856959409,-1.1090254655438958
-1.1472282784075412,-1.1229528563339342,-1.132563246877778,-1.1281815206735977,-1.12054761530595,-1.1402584490160572,-1.1561545548659058,-1.1281770695588373,-1.1322853979186416,-1.1115353678808475,-1.1152532916492557,-1.1027252211044365,-1.0766307678976985
-1.1166477262962196,-1.0931893820289313,-1.1019891378860098,-1.0989547357058638,-1.091050762495269,-1.1091468814971088,-1.1253978546235535,-1.097492815670823,-1.1018728808922018,-1.0805161568664643,-1.0850865378936192,-1.072404435051641,-1.044274786135466
-1.0865278879523435,-1.064211871349192,-1.0736724461177856,-1.0704789780301736,-1.0614429366494194,-1.0797822270319053,-1.0959195165165239,-1.0679010673630585,-1.0722644772131358,-1.0504132514201556,-1.0559788767910836,-1.0429257842282056,-1.0135528725134728
-1.0567048844228828,-1.0356092434210025,-1.042986875067449,-1.037646696618501,-1.0324202009588428,-1.0505631284235482,-1.0652185038936366,-1.0372340349850386,-1.040197703582302,-1.0209934939455079,-1.0244955246023357,-1.0103688033080893,-0.9814903047156349
-1.0272359203394732,-1.006970759092571,-1.014647060981119,-1.0115982028126318,-1.0036292519067116,-1.02165958084264,-1.035601471553677,-1.0085565136192243,-1.012101869359533,-0.9913434126002633,-0.9951150719423568,-0.982196883981322,-0.9504206540607814
-0.99789610700085,-0.9780658520965605,-0.9866063018495821,-0.9830627416104838,-0.9737289755976221,-0.9923616435187702,-1.0068000491657307,-0.9788137750654862,-0.9830109157373139,-0.9611217968606872,-0.9654035629103874,-0.952860240309772,-0.9189541491865334
-0.9683032582393691,-0.9487140374224757,-0.957102074100692,-0.9534100294714584,-0.9443355106268349,-0.9627902083511863,-0.9771729537463348,-0.9486671105855327,-0.9526607727673466,-0.9305143291607331,-0.9357110716661621,-0.9216276223267437,-0.8879147546042662
-0.9380734818358277,-0.9184222293494144,-0.9270857236169969,-0.9226300728416229,-0.9134835480691268,-0.9324197442084751,-0.946306940304885,-0.9173642609047675,-0.9215513591816762,-0.8992928270384007,-0.9045616282868382,-0.8902513964682739,-0.8557867173270901
-0.9068228855710313,-0.8861426801430412,-0.895563911655255,-0.8910875319076829,-0.8821956100434375,-0.9007247199592292,-0.9149120360033633,-0.8851835542521578,-0.8897824600124787,-0.8665806965007774,-0.8718633611811848,-0.8576195398575662,-0.8218929039287254
-0.8741114891622392,-0.8511309565409308,-0.8601538747590675,-0.857512562741718,-0.8461612880604628,-0.8672236918612619,-0.881392441558112,-0.8479831714841336,-0.8557076341067889,-0.8318406896613126,-0.8356919235966126,-0.8199490956893677,-0.7864460849691887
-0.8389833447432071,-0.8168581704482665,-0.8265759861617368,-0.8208561579949457,-0.8106679497194393,-0.8321961189748803,-0.8465811933450564,-0.8138365785609523,-0.8198900659701738,-0.7943182282866745,-0.8013137386532005,-0.7853682625787188,-0.7497774629552036
-0.8003599090245096,-0.7760995262096333,-0.7870491577442984,-0.782070622523661,-0.7703574735028171,-0.7927770703760071,-0.8094201987045938,-0.7742139381711862,-0.7805051691051721,-0.754182781590702,-0.7613229725986214,-0.7447030237673116,-0.7099509129367
-0.7576924725772527,-0.7327100385852112,-0.7448544858810432,-0.7376145656003857,-0.7259191215737181,-0.7506726643706789,-0.7665814134584993,-0.7307432328688437,-0.737025812363358,-0.7086589094244399,-0.719406652601631,-0.7009234883236206,-0.6661552044239686
-0.7085633869685953,-0.6818618132648068,-0.6946960707656699,-0.6880499957304037,-0.676494741397196,-0.701453607961259,-0.7192384654719652,-0.680597087577073,-0.6893019078844739,-0.6586802960115781,-0.6690696303058468,-0.6508936713251973,-0.6172264135093235
-0.6536670254536935,-0.6268727093456727,-0.6400422580975582,-0.6334095337242078,-0.6205925291612944,-0.6469039469391361,-0.6644732508795981,-0.6246197523964687,-0.6339752524808193,-0.6039279362099802,-0.6156831029981379,-0.5963287121799624,-0.564686268948113
-0.5941748442333458,-0.5697395899288645,-0.5830575352588594,-0.5767949305742243,-0.563685679125739,-0.5900325271834027,-0.6071991128933834,-0.5671621772647916,-0.5768992906088243,-0.5465629688029605,-0.5573544257703483,-0.5395055061588521,-0.507314800552011
-0.5255506836058226,-0.5110621694933908,-0.5221659694429526,-0.5163236140891143,-0.5040664929436116,-0.5287999462140689,-0.5438309377165048,-0.5055874634668424,-0.5135006917594394,-0.485377731157799,-0.49550883249994404,-0.4786452329930492,-0.44600837983782615
-0.46898451742929803,-0.45005037655363556,-0.4619200125705763,-0.4566257681986847,-0.44365276493716194,-0.4638330645811896,-0.47832361441975285,-0.4412501576827276,-0.4483722187997277,-0.42356607482956526,-0.4325086256213061,-0.416569813023714,-0.38213331244593357
-0.40698770025697056,-0.3913270654334293,-0.40185848897059046,-0.39584883930877557,-0.3860688671003164,-0.4035459590749625,-0.4141212923757069,-0.3807082583731165,-0.3867480735021342,-0.3643849586154806,-0.37015293067323657,-0.3552229398376137,-0.3233406644551263
-0.34626899127188565,-0.33613397416654067,-0.3454161990112539,-0.3389894500366965,-0.3286688992627028,-0.34266553214051204,-0.3496039497505741,-0.3211383716627206,-0.32517249023753764,-0.30597008752109034,-0.31025786475300837,-0.29811628347957503,-0.26513670590540733
-0.2897636731752952,-0.28056145459782267,-0.28894963169639437,-0.2825952356722816,-0.2753969420870464,-0.28527733727288046,-0.2891181755054343,-0.2642403637231539,-0.26769710898033705,-0.25195295915173266,-0.25416224524045355,-0.24402684749241077,-0.2126702648097512
-0.23699285438558187,-0.23200260925784366,-0.2379782303608484,-0.23350250977291187,-0.226816243114205,-0.23202873014117484,-0.23513938433442688,-0.21613754544255637,-0.21682639754366204,-0.20503718908651614,-0.20542437935994529,-0.19812150740568224,-0.17027210846592294
-0.19203555533671207,-0.18935549734248475,-0.19142663348806663,-0.1900508206023205,-0.18186912658650467,-0.1869118584095421,-0.1873655448256188,-0.17500870610435182,-0.1746476666023299,-0.16456058746138297,-0.16461465485627602,-0.15995705021926546,-0.13538405043534793
-0.1562293134477394,-0.15480964465234417,-0.15717453200946402,-0.15503231299446762,-0.15114034941238785,-0.1516724769137215,-0.15186573607239576,-0.14248054132202914,-0.14192032863493706,-0.13556545578421872,-0.13363337600762037,-0.12997512101153866,-0.10896141024101062
-0.1275446546858153,-0.1269531634114454,-0.1290404751610873,-0.12728234011265732,-0.12358399288322844,-0.12403569411321022,-0.12374795362586984,-0.1164628067598082,-0.11465972598675757,-0.110857820802583,-0.10908513674737069,-0.1063494136219889,-0.08833845216581056
-0.1045199483644131,-0.10445705703179761,-0.10600466381823513,-0.10468644206632821,-0.10197286081716524,-0.10155664581051413,-0.10102456072716723,-0.0955515820566954,-0.09480483675413923,-0.09091490648306878,-0.08900177610778448,-0.08735556688526622,-0.07161054292013058
-0.08583330649704685,-0.08604741178641212,-0.0869908279381143,-0.08612170839586589,-0.08398811766665672,-0.0831192717643243,-0.08250121313677337,-0.07839102537902876,-0.0774167149769975,-0.07471205892417945,-0.07269438610794395,-0.07138806864393667,-0.05774267387032147
-0.07023614765965788,-0.07052321809225102,-0.07106784426061112,-0.07052221991539025,-0.06872924945929168,-0.06770978254094624,-0.06711012425270185,-0.06392737019983934,-0.06281579407413188,-0.06093622287715747,-0.05902842722002531,-0.057732091072278405,-0.046319326792814794
-0.057093411649354435,-0.057302310408327964,-0.05767496428729726,-0.05731400616712081,-0.05577583224710565,-0.054812227631438976,-0.05431306642246895,-0.051757821767397745,-0.05068882432596421,-0.04926197369761317,-0.046461795510251154,-0.04624559256832407,-0.03693828266364503
