Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3037422044528997,-3.3020802640502094,-3.2744892056763106,-3.27267087542474,-3.289523494596301,-3.2882233191944175,-3.3004091036407424,-3.3827833994265823,-3.2455333824365664,-3.358017564737379,-3.2346958869407976,-3.272315330021412,-3.2158971383444737
-3.2625554569431503,-3.256032254647775,-3.2298634763184686,-3.228247251613994,-3.2480950244318127,-3.2474946630478754,-3.2586134107331977,-3.3399672812276293,-3.204153191271418,-3.3124401563500903,-3.190034907575003,-3.2312814091260176,-3.1759957455786645
-3.21963586178552,-3.2193501119753924,-3.1924972824733904,-3.1905306906401596,-3.207104320925631,-3.2071051180010923,-3.218019351449356,-3.300898248614998,-3.168308795539069,-3.279113454388766,-3.1553872588410523,-3.1920632987377577,-3.1356023619514164
-3.177695708614714,-3.177935166214313,-3.151107529209432,-3.1497139522486894,-3.1657731398593256,-3.16548536190469,-3.1771578381297103,-3.2609761903660726,-3.1289166832826014,-3.2379000400462847,-3.116083365684411,-3.1521832776350425,-3.0969321128402285
-3.1364653995236558,-3.136103827322665,-3.1106981520645647,-3.1095321021684335,-3.12457616031603,-3.125395765059926,-3.1365014543745082,-3.218990271472629,-3.088367086919467,-3.19574545209076,-3.076519913598972,-3.111712740077956,-3.056614908662425
-3.094889793018383,-3.094701820610966,-3.068866634172222,-3.068326773183243,-3.0832817146894222,-3.0845346755909913,-3.0946199868692785,-3.1772742262205522,-3.04908244922872,-3.1551287802438237,-3.035567759841928,-3.071458616796654,-3.017695979030535
-3.0531475937060555,-3.0539132208618285,-3.02730320692474,-3.0276495659174336,-3.042733999204804,-3.044399536050093,-3.054714594787911,-3.1359706599152597,-3.0089760994019934,-3.113340341581398,-2.9967405436791896,-3.03148227629508,-2.97744639827196
-3.0103715019117328,-3.0131463479475697,-2.9874132941902505,-2.986502829723052,-3.001222970104083,-3.003614054228779,-3.01467018628827,-3.0928786174784064,-2.969593103936889,-3.072292103102842,-2.95729287892562,-2.9908514047006287,-2.9375137981562864
-2.9691135115779455,-2.9717294371142873,-2.94605863967586,-2.946096906998859,-2.9603026817946616,-2.962603782202542,-2.9738724173422657,-3.051890426112177,-2.9306661634696547,-3.030279945994145,-2.9185536269596066,-2.9513821231692514,-2.8990314852748247
-2.9291655493082622,-2.931675520436801,-2.9043490256332056,-2.905016184274169,-2.9206000081742967,-2.924465485573212,-2.9333574298658913,-3.0089779364698392,-2.8914753786956977,-2.989424978931114,-2.878238004024932,-2.9115018455965354,-2.8604773902004914
-2.88825784405214,-2.8906752011764287,-2.867696318592648,-2.867415086033047,-2.878985403962067,-2.88531622870403,-2.8946343429968686,-2.967889491616381,-2.853429182271291,-2.9483004223274927,-2.8400951466899578,-2.87317495545664,-2.8227011300548606
-2.849073285619875,-2.8523708997363535,-2.827315391458241,-2.828109866404128,-2.841708439989015,-2.846091359657665,-2.8563421474215476,-2.927285735310507,-2.816055296859408,-2.907684300247266,-2.8029354369403277,-2.833455590832944,-2.7850839483767014
-2.809002261547128,-2.8130303464502675,-2.789495649926544,-2.7901214114203627,-2.8042464331665533,-2.8090873708284967,-2.817704502987894,-2.885987578815383,-2.778187895830043,-2.8677588566000822,-2.765627869865023,-2.7952809225614135,-2.74715186383995
-2.770536198244181,-2.774340095501516,-2.752163870653575,-2.752532370550025,-2.7627968796965265,-2.7709955645993922,-2.779871005684432,-2.8465382007045728,-2.7419105735609755,-2.8292175737107605,-2.728574784519086,-2.7591716773753374,-2.7112147094995485
-2.732493900598331,-2.7345465119512578,-2.7144425036198494,-2.7152648811279265,-2.728729371531172,-2.734111595652113,-2.740491905999402,-2.8059452435013297,-2.705724238072112,-2.7888992576629485,-2.691172545690799,-2.7224912203916043,-2.672445688772506
-2.694698419467742,-2.7008052160210654,-2.6795512291830024,-2.6797608780936084,-2.69194501105832,-2.6987831085138554,-2.7064848671102886,-2.767942669920101,-2.6708218336248106,-2.7515597819873543,-2.6579764298862565,-2.686060211169567,-2.640241450262982
-2.6582182853351695,-2.6635456429676236,-2.643112604831971,-2.6443610571656415,-2.6559373913588424,-2.662673745001016,-2.670104718164797,-2.7294019991156975,-2.636273685773327,-2.714293047334792,-2.623894194945719,-2.6510227051255595,-2.6059804082360976
-2.6231337599834537,-2.6274709346144824,-2.6085945979014924,-2.6101936272834454,-2.6212979494874973,-2.627652078833328,-2.6346438490381323,-2.6929211355711176,-2.601927023555525,-2.676511325126701,-2.5901083693708338,-2.6160587046047152,-2.5724794900756125
-2.5872918646195506,-2.5929332504907823,-2.574733998017173,-2.5755856809982047,-2.587291006413631,-2.5937508931893443,-2.5997832862813466,-2.6550960594397166,-2.5686492468181847,-2.6398636994687115,-2.556486103832598,-2.5817850980568586,-2.538440514787009
-2.551944353194098,-2.5589512625326503,-2.539626547978539,-2.541716924384767,-2.553758272956981,-2.5599241124652283,-2.5656107418655205,-2.619320315140644,-2.5357479797108917,-2.6043263415331404,-2.5231956126956065,-2.548258061301789,-2.504398371989536
-2.517792470354768,-2.5250503798276682,-2.5070093740122634,-2.5088543007267314,-2.5203974461762284,-2.5269899856081723,-2.532034130588723,-2.582486570054089,-2.5025143287106872,-2.5692079410324853,-2.4904051103244575,-2.5140957441764678,-2.4707381874395398
-2.4831761537344805,-2.49137959173282,-2.474420682518802,-2.4759331849849873,-2.48695298368156,-2.4949986082717857,-2.4988308176328693,-2.547908667978148,-2.4701942045620986,-2.53492594948357,-2.458250958499529,-2.4819751159672783,-2.439227851301525
-2.4495160866224492,-2.4579678868894552,-2.441279869344689,-2.443470152984712,-2.453808746750492,-2.4620879621078324,-2.4659519501646727,-2.5134858886968265,-2.43770620420448,-2.5005940705515837,-2.42638672832167,-2.4493922179783816,-2.4068633273426343
-2.4163817444305002,-2.4248277556575344,-2.409105595424269,-2.41085431102855,-2.4212830460825385,-2.429839738555882,-2.4334756519691276,-2.4794318339740427,-2.4064037611642832,-2.46772069941198,-2.3946554357650474,-2.4167619050195013,-2.3746066302487443
-2.383763746518291,-2.3919715997980764,-2.3767539307943246,-2.378227735015054,-2.3890709900339684,-2.3968493734012917,-2.401189481878264,-2.446704196327812,-2.3744190854312235,-2.4343755312121655,-2.36329865910536,-2.3843448734535055,-2.342396950017032
-2.349018357571143,-2.3593463749369485,-2.343629461402114,-2.3459546389800634,-2.356722330179573,-2.366142589554302,-2.3686255136805383,-2.4124893733950747,-2.3424884459979034,-2.4020212997991894,-2.330560237491217,-2.3522513692804443,-2.310168690854416
-2.3163757228083175,-2.326717769574767,-2.3108191922072168,-2.3142872501337153,-2.3241763872562737,-2.332702112772142,-2.336994572145272,-2.3805948238852013,-2.311120060889265,-2.369039003934275,-2.2994505029201333,-2.3201259810370716,-2.2777896387671173
-2.2823319064297656,-2.293821178583964,-2.2783849153304385,-2.280975177375286,-2.2915598009428413,-2.3012242733573425,-2.304133255300808,-2.344746232245869,-2.2769398239600105,-2.332112963020853,-2.263462262763462,-2.2874030405871975,-2.2445675372564247
-2.2488473537462896,-2.26041989628462,-2.24558637700007,-2.248562292879998,-2.2586473036092376,-2.2677290324153145,-2.270815210979492,-2.3135263948374023,-2.244590502072254,-2.3024717403175967,-2.2335051972364504,-2.255238283884341,-2.2124919217711807
-2.215246204488322,-2.2269696224231326,-2.211571577285644,-2.21511431467812,-2.2253873291347364,-2.2349506645316146,-2.238000309191467,-2.28058551966189,-2.213011368555197,-2.270475681424027,-2.2011166484725937,-2.221711545917064,-2.1783094367427793
-2.1807891652088918,-2.1943122024555315,-2.1777049355842797,-2.183212626611334,-2.192318390676528,-2.2020473661004876,-2.204846324975007,-2.2475575629055933,-2.179718483042632,-2.2373943492730652,-2.1671127023810692,-2.1893047410562736,-2.1455383528549725
-2.1462137936340113,-2.1587474136594347,-2.1442072156622447,-2.147335287614681,-2.158703722401376,-2.1683741187208847,-2.1710544054185825,-2.213558782501456,-2.145456456669586,-2.2041029639194765,-2.1331284972005995,-2.154286346383181,-2.110518552398747
-2.110683888030371,-2.1247618737761447,-2.1091429366073777,-2.1132678666265403,-2.123833506625857,-2.1341501596735175,-2.1371302438114173,-2.1807611112841467,-2.111005448016272,-2.170756844587866,-2.098644296945642,-2.120877280174864,-2.076254360082794
-2.0744371517809865,-2.0909297473129143,-2.0753750452211843,-2.077747513420251,-2.0889092521430976,-2.099425655728559,-2.1012385509067597,-2.1448297577990325,-2.074459702346622,-2.136355877457141,-2.061816960667322,-2.0861210323664747,-2.0408635256358783
-2.036686301121343,-2.0542043600733546,-2.039773389717065,-2.041540828112938,-2.0533474026460583,-2.062038059567614,-2.068092070326337,-2.1109929205728224,-2.0417030918497727,-2.1014332153979627,-2.028529286097574,-2.050181095963785,-2.005230708361431
-2.0038629968705717,-2.0164743936327993,-2.000994886129999,-2.0065269478609773,-2.017575247118136,-2.02927115420927,-2.0317944456020642,-2.0747695270306177,-2.0058340894062963,-2.06680890821023,-1.9929739983148367,-2.014042970250904,-1.969999393203449
-1.966866073549659,-1.9828388558265293,-1.966943669938194,-1.971101616527137,-1.9815656469012752,-1.9950528204489433,-1.9956107386577084,-2.041157981854301,-1.968394771395375,-2.03200988329721,-1.9562824915925003,-1.9785775296182138,-1.9339880736710446
-1.9291558947606853,-1.9457676133995228,-1.9288355644223605,-1.9333222998797073,-1.9453551059329277,-1.9573928641183387,-1.9590397246783402,-2.0045854664952545,-1.9323156182591967,-1.9961240308773653,-1.917769507016831,-1.94285686036692,-1.8963581320619565
-1.890605787857011,-1.9074507243854373,-1.8914016581846864,-1.8951653380585802,-1.9069549750785337,-1.920880448631862,-1.920468088570237,-1.9676790735220167,-1.8923053305470343,-1.9586290504242527,-1.8788543808037106,-1.9050527524514926,-1.8583566382368113
-1.852711128447702,-1.8704739386013491,-1.8533005583113853,-1.857799001082765,-1.8690854395437242,-1.8817275181571027,-1.884235006688433,-1.9308451692634436,-1.8577842940511644,-1.9208283429639137,-1.8429607955524283,-1.8663158738740364,-1.8205785222794817
-1.812429507788919,-1.8318363337057548,-1.8138717393953918,-1.817552458713347,-1.8303710854137587,-1.8435237068675685,-1.8453851359685365,-1.8919463576317865,-1.8173677376902837,-1.882533013079064,-1.803000088615501,-1.8268717338796114,-1.780957703443116
-1.7729672848112221,-1.7922155942257187,-1.7741325117100257,-1.778942657050663,-1.7908561162573966,-1.805300686097131,-1.806309985005793,-1.8518538061253709,-1.7789765976285425,-1.8440684198728383,-1.7632033022232192,-1.7885201727645164,-1.7403300052283641
-1.7313930498933996,-1.752254349358483,-1.7322594356086327,-1.738466655356112,-1.74953299021062,-1.7649817125791034,-1.7648949904516975,-1.8122609221806234,-1.737317091294321,-1.8035677116931037,-1.7216282076502114,-1.747441631722354,-1.699042836134268
-1.6913771759400555,-1.7103702246424477,-1.694049978019451,-1.6965153759712197,-1.709432526480132,-1.7246133275037705,-1.726194315610246,-1.7696968278096288,-1.6964681195762308,-1.7629996817917497,-1.6809304143205932,-1.7061395482159554,-1.6576970493716272
-1.6490100170027768,-1.6684141105523016,-1.6510195955436564,-1.6540372689214562,-1.6670768961997549,-1.6831681189331054,-1.6838834644286536,-1.728495817885735,-1.654197056301332,-1.7198419541614218,-1.6378659367981674,-1.6636221521210355,-1.6147441875711595
-1.6063864882015022,-1.6276636321861115,-1.6085586221414945,-1.6139493754157987,-1.6252328945009265,-1.6399734757775286,-1.6420146133213356,-1.6848938562073918,-1.6110992170229805,-1.6769882131404397,-1.5947298170435615,-1.620076281726982,-1.5709276446580112
-1.5644713143729465,-1.5846531963825146,-1.5666561671804438,-1.570810431228136,-1.5833950380678212,-1.598488191476283,-1.5988327325457017,-1.6413242067434073,-1.569233763403784,-1.638004609259589,-1.5537118420970397,-1.5758568451169601,-1.5283449241881573
-1.5198943048246745,-1.5429603434543027,-1.5234973480084537,-1.5296299239332407,-1.540069800720669,-1.5551341080582106,-1.5555543985917235,-1.5966140018718937,-1.5267883734692285,-1.589770842287447,-1.508252464115547,-1.5327326734113762,-1.483984502366459
-1.4804192933813585,-1.5009840611219505,-1.4815636891409867,-1.4873709866627656,-1.4966108385300256,-1.5128303948039203,-1.5131448898165059,-1.5524096304505737,-1.483330870008343,-1.546107529015926,-1.4654220910005278,-1.4896228307192863,-1.4392925320756143
-1.4383966936674148,-1.4588252833883766,-1.441246110159861,-1.4463555960102554,-1.4556658992025724,-1.470962465361339,-1.4712457765211362,-1.507988888642799,-1.4425554691027167,-1.5012291690953898,-1.4235293237399098,-1.446089634726926,-1.3958571035128022
-1.3981535738182982,-1.418528571062308,-1.4011789505043446,-1.4059242887963852,-1.4145593845446554,-1.4284483719875838,-1.4300292131078167,-1.464191388377133,-1.4020100932112693,-1.4572547770706148,-1.3826950608090733,-1.4042427103735076,-1.3537888455248233
-1.3582827553341037,-1.3798956795604995,-1.362979640677559,-1.3676942314996705,-1.3740778385369907,-1.3898477939406522,-1.3888305120327415,-1.422376387851546,-1.3622158639127113,-1.4152895950535223,-1.3428543808833397,-1.363524554951868,-1.3123163563068596
-1.3211954060479112,-1.340634247446294,-1.325736194389991,-1.3299192474599646,-1.3359701030755367,-1.352780280939553,-1.350729734040273,-1.3802625237519979,-1.323644870865781,-1.3734312210594821,-1.3048081926276711,-1.3226326403609292,-1.2724118240833746
-1.2842442740218118,-1.3007409083003698,-1.2866386152892288,-1.2885310107578143,-1.3007759964272585,-1.3152382569534276,-1.3113418705959792,-1.3404162118467418,-1.2866334827603356,-1.334666242732447,-1.2662963618017826,-1.2833878939583605,-1.2334750068445541
-1.248936712145826,-1.269414464209593,-1.2541972138536785,-1.2585290693970643,-1.2654929174307916,-1.2801733093363679,-1.2769658927394665,-1.30238946182258,-1.2512068179753542,-1.296095777021746,-1.2312088463208004,-1.2489600587422938,-1.1963951647540292
-1.2163457893878136,-1.2359274183635767,-1.2222080546591756,-1.225633223403968,-1.2291608445399465,-1.2456054092780482,-1.2430093032044132,-1.2663624601152392,-1.2172884800815964,-1.2597235830139561,-1.1979542369058798,-1.214195813681169,-1.160894056574743
-1.1849131024097692,-1.2038140726888726,-1.190228079189119,-1.192520499891922,-1.1996815758953305,-1.2129699178546804,-1.2099851784141942,-1.2323609341192439,-1.184802013892985,-1.2242290569915937,-1.1652767485341067,-1.1802000187791952,-1.1266772890589067
-1.1533710951391625,-1.1718935270057342,-1.1585239885468563,-1.1632205296026945,-1.1671135228257465,-1.1819014965761505,-1.177684796990596,-1.197788688032715,-1.1531048637894747,-1.1910135920411467,-1.1328166872893641,-1.147468298725417,-1.0932237318674112
-1.123036917184023,-1.140893356274908,-1.1284673345362035,-1.1329139222389613,-1.1367623599217964,-1.1513596844750948,-1.1474979302799124,-1.1652649615918382,-1.1227004351397474,-1.1585440495320243,-1.1013076375813846,-1.1156875054246225,-1.0600556710880864
-1.0939177300062555,-1.112344443723401,-1.0990929751918312,-1.103485355381722,-1.1068899786882276,-1.1210221857020362,-1.1171359756950512,-1.131483609195018,-1.0895786549002824,-1.126976310878332,-1.069947958433738,-1.0840637446165124,-1.027418983400895
-1.064732910773812,-1.082932022345373,-1.070296339406334,-1.0738707999532404,-1.0740498474690816,-1.0915253556099287,-1.0876784722649364,-1.1028505261327668,-1.061535773720272,-1.096637327977986,-1.0403338034090968,-1.0540982962447243,-0.9958350615335932
-1.0354516898081652,-1.0531239058536348,-1.0408837450676591,-1.04457853154008,-1.048204766320429,-1.062839310540639,-1.0571736018772324,-1.071073318816297,-1.0316258454892049,-1.0651776273466094,-1.0095532158450884,-1.0231565967830767,-0.9631958825164788
-1.0066943721862953,-1.02506963274638,-1.0131647250511802,-1.015366003146103,-1.018964530162036,-1.0337176442127258,-1.0293903965365585,-1.042262384681725,-1.0015526798029604,-1.0350938169415533,-0.978823322637388,-0.9922006804471871,-0.9317350541816962
-0.9773097854036542,-0.995575459919748,-0.9826918921256529,-0.9857797801035106,-0.9900442809204063,-1.0041958973923826,-0.9992252632766639,-1.0112690158626516,-0.9712163644897835,-1.0040114066988548,-0.9472387062413123,-0.9604151540040403,-0.899449916919623
-0.9470225767685224,-0.9654303504492577,-0.9520709335597008,-0.9551487642502096,-0.959106392998027,-0.9744212204462158,-0.9681641508514979,-0.9798507241938342,-0.9373181236412776,-0.9731248893285576,-0.9142799957965566,-0.928334132568318,-0.8659974588802607
-0.9153654384890905,-0.9348566338082023,-0.9213138375890234,-0.9243772772876755,-0.9269841956795015,-0.9438614034280827,-0.9373128409826258,-0.9486138227392245,-0.9065879090579967,-0.9410491398501757,-0.8812965736720942,-0.8954392088197372,-0.83062499535917
-0.8816601155030346,-0.902245662147627,-0.8879032702979168,-0.8900751483593186,-0.8940093621658117,-0.9114591957951059,-0.9047689656856056,-0.9131797206054699,-0.8710083136260426,-0.9066089304419463,-0.8451578360525288,-0.8596615763212831,-0.7928381594828731
-0.8472834381193721,-0.8674949862949498,-0.8514341604054709,-0.8559659743016169,-0.8592468143679002,-0.8771949822418332,-0.868875130016873,-0.8770970417355026,-0.832971902707521,-0.8713727525042857,-0.806751763397961,-0.8214079676284074,-0.7533722607403299
-0.8073695377908168,-0.8291181538116228,-0.8129632542423121,-0.8159700576696475,-0.8199001532645848,-0.8385734766724465,-0.8331941325070353,-0.8385976011735522,-0.7932910733183969,-0.8331689166507581,-0.7650287313637788,-0.7811764814733707,-0.7119325473313726
-0.7637355880009589,-0.7881748008318727,-0.768098421921942,-0.774880857894627,-0.7779701926686426,-0.7990191971718293,-0.7911821065547019,-0.7963098378415198,-0.7464946442058393,-0.7912375185387377,-0.7182826879669318,-0.7367914647134155,-0.664907617884383
-0.712979532592734,-0.738510580533155,-0.7198396858131143,-0.7224906682696719,-0.7276685815046383,-0.7536175260050457,-0.7451723701238332,-0.7475266229367901,-0.6950912746666318,-0.7438197710425132,-0.6665351340755741,-0.6848430599834235,-0.6136128145597712
-0.6570611874223566,-0.6833088530805543,-0.6644198700419839,-0.670270764326735,-0.6743104663698611,-0.7008094601862034,-0.6916215949896211,-0.6917883908346534,-0.6371571511747903,-0.6878061201906216,-0.6083601701659581,-0.628596057315923,-0.5572641167139794
-0.5969916068123667,-0.6243130409001972,-0.6035527308580008,-0.6105087458664958,-0.6141801032067412,-0.6431779785362978,-0.6287723724367762,-0.6255669973881608,-0.5734326139567889,-0.6236773074796693,-0.5427373411286248,-0.56620884742519,-0.4962453965084596
-0.5336209359830381,-0.5589120771785167,-0.5404938973433704,-0.5450485538148189,-0.5282808192424417,-0.5745717804967128,-0.5616852527166226,-0.5567946491515012,-0.5060846530394164,-0.551272821513828,-0.4781546727127123,-0.49602876956224906,-0.4291875103420012
-0.4687900305308426,-0.49217123238163707,-0.4772501613830704,-0.4802011761331226,-0.4843029905607185,-0.5119152661518863,-0.49429300720314756,-0.48659095876598396,-0.44185409034886425,-0.478908232312111,-0.4138550981801693,-0.42880649584998903,-0.3669835259583313
-0.40730548657167553,-0.4287848986837057,-0.41526869108304837,-0.4191584955209687,-0.4197395820116822,-0.44660012064431387,-0.4246868066780607,-0.41407562274451537,-0.376074147112734,-0.4062052647369448,-0.35184894411433393,-0.36241164186509955,-0.30559408685513423
-0.3470330350939143,-0.36670114885290955,-0.3556238838089806,-0.35765118849241373,-0.3590838151654415,-0.3805843654302901,-0.3574977907466003,-0.345506878873739,-0.31351319365328617,-0.335785032189493,-0.2917417675754074,-0.3003495612620609,-0.249633234728773
-0.28990461146045926,-0.30538125773255403,-0.29854409561566214,-0.2992699028719435,-0.3006403424632679,-0.31853173131551266,-0.29314750221538477,-0.28085645410606874,-0.25659718949247967,-0.27204411333184864,-0.2367770133210275,-0.24349023168815456,-0.2009303456631486
-0.23723660659077164,-0.25016981132063926,-0.24599258323617296,-0.24662108891043158,-0.24491963415550247,-0.2607433405316321,-0.2357880837925949,-0.22511299303874138,-0.2064156714395781,-0.21563089988688183,-0.19202433363090812,-0.1946751612006538,-0.16087947664814406
-0.192717457924639,-0.2010913467306046,-0.19591901394797348,-0.19423202410752566,-0.19978644233411344,-0.20957066011691391,-0.18854185283594416,-0.1795154481875599,-0.16669120412826488,-0.17190305104867162,-0.155499866404614,-0.15709641192443466,-0.12938177220346933
-0.15762292605375927,-0.16419673425080222,-0.16277263298566078,-0.16352344371856967,-0.16206782646226772,-0.16822558047745742,-0.1509004602514065,-0.14487085770210623,-0.13593857505462997,-0.13749087843289742,-0.1275641129968524,-0.12727668670748762,-0.10514466211277877
-0.1297193555319074,-0.13423866437017704,-0.13384162947159886,-0.13352326198903883,-0.13314974094853593,-0.13734384927665816,-0.12197574885837516,-0.11774827818715362,-0.1114598129082501,-0.11132324061351048,-0.10426679129938382,-0.10404683862105389,-0.08614806078623
-0.10641704738940701,-0.11021322008971171,-0.11036364305975818,-0.11017591174742075,-0.10967116884507859,-0.11263724651111381,-0.0998636474527001,-0.09660215432331835,-0.09178724842485819,-0.09108508277446258,-0.08589924486588423,-0.08560557989897852,-0.0704732154081033
-0.08771444098808617,-0.09072012244235352,-0.09111082738537679,-0.09100590588156211,-0.09043603517572814,-0.09261583564209928,-0.08172837543163833,-0.07954814531116804,-0.07552665774607852,-0.07490017773289752,-0.07078105326946332,-0.07026059997552193,-0.057245095011204956
-0.07218359051661263,-0.07449282856595961,-0.07498180455082029,-0.07474867527994042,-0.07433788722927462,-0.07602361419178812,-0.06654730615843037,-0.06509671741278825,-0.06175350078653664,-0.06114083549188371,-0.05787585850044298,-0.05725823103532982,-0.046157904134106434
-0.05895862282855488,-0.06072431367733753,-0.06124970586359552,-0.06094647400572008,-0.060654341817851176,-0.06197687858030548,-0.053850488209832355,-0.052815152918144634,-0.050131197112670625,-0.049471900335020975,-0.04691799139518264,-0.046304596304058115,-0.03691158943744787
