Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.131821477617659,-4.1300098224223625,-4.096901352362235,-4.079019859259043,-4.071067384311672,-4.057858479077317,-4.047103847125289,-3.9841412658428452,-3.9732023066352284,-3.9492287073172783,-3.9382884158140103,-3.9383395961560304,-3.92106401175944,-3.8833232681414525,-3.8783993362593256,-3.9120767525356
-4.110769222439437,-4.1087252273611155,-4.073905544381074,-4.055241247272345,-4.048065304280189,-4.034796204886676,-4.024097062726814,-3.9587232487428383,-3.947819011795966,-3.9234818229339057,-3.9129154853186434,-3.913688799054927,-3.8964324717663645,-3.8581121202200483,-3.853603004229652,-3.8907475006405603
-4.0885759411685605,-4.086147545026039,-4.049604858005737,-4.0301964849379655,-4.023882683039117,-4.0104747423665055,-3.9999413981518885,-3.932168176348496,-3.92134967597518,-3.8970601651608883,-3.8865355378416635,-3.8882213466077578,-3.870958860759669,-3.832115164353891,-3.8280562675879044,-3.868530364773252
-4.065173184814558,-4.0621570645900595,-4.024051377775772,-4.004696789044741,-3.998397697380443,-3.9849755764397212,-3.9746680488955497,-3.9044925650504796,-3.893867607272031,-3.8699840629260924,-3.8594394251372757,-3.862001440823019,-3.8447519533146615,-3.8053764617354204,-3.801785690275604,-3.8454071292275174
-4.040516441019603,-4.036780290144008,-3.9973377904185985,-3.9771740205215136,-3.971680214487368,-3.958391834049552,-3.948317397860111,-3.876173216627337,-3.865446113785678,-3.842273845157388,-3.8317546198471155,-3.835081252984855,-3.8179079511513416,-3.7779400735570796,-3.7748178362342806,-3.8213896216787018
-4.01461715559456,-4.010284949439224,-3.969556909118371,-3.9489939017794695,-3.943967737726843,-3.930816642139216,-3.9209329990718778,-3.847254825526978,-3.836158510373297,-3.813942846859012,-3.803505390365161,-3.8075078854944637,-3.790412571441081,-3.7498313729423463,-3.747120864226087,-3.7965007897924115
-3.987494757911436,-3.9829598417239787,-3.9408015470592472,-3.9203041790123807,-3.9155918234732914,-3.9023431276519416,-3.8925723868358935,-3.816559004619239,-3.806094109702363,-3.7847068172588028,-3.7746866180345675,-3.77928958519892,-3.761713870399655,-3.720910515543168,-3.7182991915435273,-3.770768086805473
-3.959168677342239,-3.954756337373752,-3.911163512729611,-3.890222418289159,-3.8867926256157714,-3.8730492869766056,-3.863296074775599,-3.78550058416503,-3.7753924776991936,-3.754073500254477,-3.745242775600429,-3.750329548894193,-3.7324650762721894,-3.6912035741525915,-3.6885159146112283,-3.7442341603385096
-3.929658343258973,-3.9250214358485627,-3.880661693487302,-3.859426221268245,-3.856657272757221,-3.8428346202699006,-3.833147539988249,-3.754112561692182,-3.744198429894057,-3.7224561762711765,-3.7151126664770158,-3.720514256622646,-3.7029632519865245,-3.661057105344399,-3.658604403590722,-3.716943499640217
-3.8989809146217986,-3.8942327882286127,-3.849194011647778,-3.827661880067991,-3.8248872509908014,-3.811482220395317,-3.8021547498230253,-3.7220101013510383,-3.7124741392248173,-3.691395823539923,-3.6842218712749872,-3.6898030343955135,-3.6721492060790135,-3.630284437574869,-3.628196663440885,-3.6888995299092326
-3.8671290081216405,-3.8626529092476924,-3.816661285532554,-3.794746656381431,-3.7929467787551405,-3.7789269898527396,-3.7703451057332895,-3.6891391190735128,-3.6799441144546208,-3.660836752374354,-3.652482494781422,-3.658280405741188,-3.640272073039414,-3.5985647232419304,-3.5966969696039404,-3.660058495923314
-3.834080300640292,-3.830202821592652,-3.7831262240136594,-3.761092124742683,-3.7605112355023387,-3.7457134599162485,-3.7377460091724,-3.6555215477515124,-3.6465200064504364,-3.629168146012032,-3.6198664616217417,-3.6260319627778417,-3.607911045265327,-3.566036548391982,-3.564269730288974,-3.6303740407292215
-3.7998504946906615,-3.7967587751258045,-3.748737573882166,-3.727040562170691,-3.7268463632822235,-3.712335004471729,-3.704373647675224,-3.6212623587678894,-3.6124882759763834,-3.5964236549423623,-3.5864500105741284,-3.593111357035532,-3.575153877862494,-3.5330871232293126,-3.531431640807088,-3.5997998073737154
-3.764558798303347,-3.762114209519301,-3.713419956256067,-3.6916016117903125,-3.691833700631002,-3.6782827818508577,-3.6701461933447392,-3.586472180516781,-3.5780800565884436,-3.5627601362657293,-3.552319704736452,-3.5595666259024874,-3.541875701218014,-3.499756899556025,-3.4982115089724704,-3.56828976374742
-3.7279071577738527,-3.7263155271152133,-3.6769415787688566,-3.6556326363207674,-3.6565151351119654,-3.642900142012472,-3.6349422926068766,-3.5512581264263794,-3.5433328570725773,-3.528379413123361,-3.517563880071048,-3.5254458066853864,-3.5079507961357,-3.4658228381996703,-3.4643184220693684,-3.5358145722457697
-3.6901326679058473,-3.6899493910874464,-3.6395767446842457,-3.619398159473641,-3.621187580239418,-3.6073107319645237,-3.599161278589662,-3.515604451197746,-3.507914518129506,-3.4933820953791623,-3.482505229881586,-3.4907597839821167,-3.4732736113379277,-3.4312139147656286,-3.4296652934384486,-3.502370889510297
-3.652401466647992,-3.653180177829485,-3.6023027683761923,-3.5815088849362646,-3.584808774462539,-3.5711077584076967,-3.5630339838291984,-3.479343504756898,-3.4711976619956206,-3.4572166163285427,-3.4470748572707484,-3.4553765862053485,-3.4379402282243174,-3.396000582404498,-3.3943286591853954,-3.468106378591541
-3.611959247938803,-3.612698827922164,-3.5634286822898105,-3.5429973398149195,-3.5459814109603,-3.533150579115553,-3.52601611447961,-3.4423785739619475,-3.4338287377404244,-3.4196873313390768,-3.4096541708266086,-3.4192212552778996,-3.402154799918932,-3.3602582215931815,-3.358389370988438,-3.433432001515425
-3.5717041125988525,-3.5746967111297647,-3.524033738486913,-3.504375570345517,-3.507724605835605,-3.494878406267086,-3.4885529465708007,-3.404828148324408,-3.397082482701503,-3.384226909311433,-3.3730502534016917,-3.383073929616574,-3.365821215711007,-3.324059895806865,-3.3219325824539165,-3.3984500741193195
-3.5307896069930074,-3.5348639282941408,-3.484550882436308,-3.4650083059931225,-3.4693839918671534,-3.4567931719242573,-3.450190983488702,-3.366970936049788,-3.359286058152417,-3.3463171105218823,-3.3363097592019817,-3.345949905544885,-3.328516604218629,-3.287285572413209,-3.285288010270525,-3.3626968823135184
-3.4890902999248987,-3.493842151579713,-3.4435507065884976,-3.424765888523743,-3.4293234553218435,-3.41692130781455,-3.4118078221641723,-3.3292871495391227,-3.3207536243190283,-3.307976636059028,-3.298533915496506,-3.307473726067801,-3.2909751006945998,-3.2500635481133515,-3.249022322140367,-3.325851917648232
-3.446778861011005,-3.452647522523684,-3.4033625591970833,-3.3841436809251926,-3.389618053490895,-3.3776575970900184,-3.3728997306956527,-3.2909756850198972,-3.2821890485889913,-3.269762492889078,-3.2600126922726247,-3.2702843584507146,-3.2538963114894788,-3.213234448534689,-3.2125656652383068,-3.2884515321796393
-3.4042219777003946,-3.4104425664508837,-3.3615680001908235,-3.3435858630427857,-3.3486678886823578,-3.337816264175577,-3.333201625051894,-3.2516799242807117,-3.2435453613309653,-3.231267043003185,-3.2224897420008105,-3.2326156439663194,-3.2152430686788773,-3.1758043380517456,-3.174220474124074,-3.2509600318755774
-3.3608577278334133,-3.368644450299703,-3.320271807436513,-3.301773295331478,-3.3089264297630896,-3.297946324704609,-3.294293268992408,-3.2131792116737117,-3.2046151419300415,-3.192278203549952,-3.1831564560110186,-3.1927115766333722,-3.176541508665729,-3.1373623034366602,-3.1364597456603382,-3.2130520039077357
-3.316751341115648,-3.3254852076468997,-3.277687743205753,-3.25970795374404,-3.2662214854980385,-3.256069383540176,-3.253063657486562,-3.1730860535347762,-3.1652353858571467,-3.1531329093001905,-3.1441518109317554,-3.1548991447598196,-3.138765759582765,-3.0992962762720073,-3.099388060048622,-3.1740553815281087
-3.273343436715114,-3.28298208275116,-3.236036527073077,-3.217804215005612,-3.225871164628928,-3.216337255855186,-3.2123041272834745,-3.13426388612672,-3.1255384979036815,-3.114068067231575,-3.1057335899637915,-3.115300306292695,-3.0998155894476462,-3.0615176366582677,-3.0609557013629947,-3.13457056008709
-3.2281528495131164,-3.238423187611796,-3.193008914684121,-3.1758888808308865,-3.184207808489465,-3.1749452259012774,-3.1717628256587065,-3.0937102554711324,-3.0863161049942973,-3.074777492300831,-3.0653836834117336,-3.0763929857662378,-3.061191964401734,-3.022837359631592,-3.02246483579938,-3.095610888295272
-3.1841076480369095,-3.1952771168898684,-3.150005943386996,-3.1334524920197175,-3.1427093040511007,-3.1338772726943565,-3.1306354254502438,-3.053711677086792,-3.0465271531699574,-3.035151468263742,-3.027278026328884,-3.0373695036297548,-3.0217116596749483,-2.9858764316464343,-2.9846652116845163,-3.0564063504294015
-3.1405232863400534,-3.1519170978959643,-3.107060953234118,-3.0908063740493152,-3.1006603538023123,-3.092924752004873,-3.089423700558756,-3.014281220466877,-3.007178240247599,-2.995676194905433,-2.9880764685734693,-2.997959900545548,-2.98236908916047,-2.947611664552238,-2.9467084592028643,-3.016719191746501
-3.0952007301019155,-3.108532025417074,-3.065337378551846,-3.048365710033967,-3.059032868133441,-3.0514845312510768,-3.0480439490692888,-2.9744937991085254,-2.967523239713145,-2.9565988451581373,-2.948200332082595,-2.9590593548537067,-2.944338670077449,-2.908981794231834,-2.908579664302586,-2.9770333414986085
-3.0501878901754176,-3.0634674992740623,-3.022137649957469,-3.0069010866167485,-3.017941969755302,-3.0099855833115177,-3.0072146854466886,-2.934864473670423,-2.927838010429804,-2.917710717744332,-2.910645157725603,-2.919937578671114,-2.904802869787339,-2.871875304771997,-2.871037563793584,-2.937381262892157
-3.0071890103997947,-3.019993140604755,-2.979264453582868,-2.964278185985888,-2.9766185854752076,-2.969768737763365,-2.9658266274014276,-2.8946920140248706,-2.889161893951353,-2.8789787872365986,-2.870992583310615,-2.881364987581742,-2.8669330314037533,-2.834825314729071,-2.833928206102055,-2.897764779943989
-2.9634527576112766,-2.9773206703067214,-2.9375076539443827,-2.923912848238396,-2.9352243551206687,-2.928113300525581,-2.9259881286986826,-2.857294253561498,-2.8502345343117192,-2.8405565711826255,-2.833903839524786,-2.8436374823648745,-2.8301200496640155,-2.7974312760687425,-2.796677765635568,-2.8591868006918113
-2.920391058355758,-2.9347271850354786,-2.8955699347508124,-2.882075501197492,-2.8936145059608487,-2.887966909901602,-2.8849665216943614,-2.8176948603004965,-2.8126506028348164,-2.8026035216759624,-2.796757657133199,-2.8049623822844367,-2.792417130144225,-2.760700439398382,-2.760075026772374,-2.820530298812086
-2.8773657216618402,-2.8914888391708176,-2.854344768312078,-2.842627637880129,-2.8538455464300982,-2.847803801841785,-2.8455698368266664,-2.7803243814187044,-2.7751396514090696,-2.7652653835251835,-2.7584669433918876,-2.768155982406658,-2.7549361672368438,-2.724956427116594,-2.7247775123497977,-2.78148705128278
-2.8367527484795607,-2.850214198828944,-2.813952346116271,-2.8015748056192114,-2.814004689604618,-2.8085328704674715,-2.806110894258448,-2.743589546563208,-2.7377697724128947,-2.7285397006398173,-2.7223531991731043,-2.7320603267525176,-2.71873019521209,-2.6899674101546536,-2.689734949539736,-2.744846279581356
-2.7946795700849476,-2.8082599036280214,-2.773893688879015,-2.7629064984290936,-2.774248764373784,-2.7689491437000235,-2.7666702774509653,-2.7066803423957064,-2.7012784221908714,-2.6923351795221713,-2.686155077556096,-2.6957626084126614,-2.6832035705694612,-2.655236668987555,-2.654922376288108,-2.7071916773328
-2.7539961349132844,-2.7677723748503076,-2.734268057170232,-2.7237404091018953,-2.7354233176750595,-2.7306110967974826,-2.7287907816865453,-2.6700707475165855,-2.6656609398639706,-2.6566083262187647,-2.6508993226377773,-2.6600013035577486,-2.647946574277306,-2.6207594922096726,-2.620580592256423,-2.6701890373486563
-2.713619539510365,-2.7273960511952637,-2.696067116359715,-2.685683376792198,-2.6974179872862782,-2.6927553588381237,-2.6906096483592385,-2.6345767785135963,-2.630362627396669,-2.6213697311126665,-2.6162738333568645,-2.625335514657652,-2.6131515973187125,-2.5867526745101586,-2.5865205613066946,-2.633945793343338
-2.6749929313093608,-2.688662569985156,-2.658078935093098,-2.6489095142471504,-2.6595759835882835,-2.6547086165125933,-2.653624225417845,-2.5997918953994907,-2.5953464988237163,-2.586620148428291,-2.581977755023401,-2.5904113068228924,-2.5789172646062575,-2.5532338098377454,-2.552955940634189,-2.5983682907741503
-2.6367251934660847,-2.649929159468374,-2.6205316790051962,-2.6117616940493127,-2.621922679650061,-2.6183232600767186,-2.61712986562946,-2.5650066071719912,-2.5609006860492167,-2.5523494079475655,-2.547789133121047,-2.5558355952933023,-2.545142413760141,-2.5201268445009894,-2.519783391769104,-2.563362892648214
-2.5985753235917004,-2.612253010702007,-2.5844251615491856,-2.5746733199594405,-2.5856944651074376,-2.5827440052548827,-2.581175051690336,-2.530465077807421,-2.527109376556668,-2.5185469842602837,-2.5140424258136145,-2.5220866969512747,-2.511711495433069,-2.4873552013662645,-2.486856087368076,-2.5288361721578645
-2.5626334661481067,-2.575863862874692,-2.5484351202336635,-2.539799840200255,-2.550413837621047,-2.5474914880143316,-2.546184052876042,-2.496997598517149,-2.493730548080952,-2.485202082987393,-2.481181836134104,-2.4888433049567196,-2.478508960277742,-2.4548416064189356,-2.4545457341793444,-2.494694533082339
-2.5267109327187387,-2.5397676129750244,-2.5141419627132735,-2.5051873322263103,-2.515496724163715,-2.512578428356926,-2.5113236622497253,-2.4637366512812355,-2.4605495227718857,-2.4522250052205314,-2.448288816198458,-2.4557183358950314,-2.445423421472515,-2.4224436051965905,-2.4223875621837774,-2.4608155735038113
-2.4906756396923297,-2.5039430322399157,-2.4790464575373927,-2.470750019683989,-2.4808406044916405,-2.477902637738582,-2.476476548406579,-2.430228538746177,-2.427439473192104,-2.4193378500867153,-2.415133688493379,-2.4225854267703557,-2.4123615158278633,-2.3899017785354446,-2.3892768667956577,-2.427025637879815
-2.4552778817311034,-2.4684616123817023,-2.443832397424426,-2.436482615583588,-2.4464291516953494,-2.443336626938916,-2.442121675515084,-2.396979727542597,-2.394281270629343,-2.3862937319786908,-2.3817422919896214,-2.38937023883459,-2.379234757305995,-2.3570782078389527,-2.356507606807844,-2.3932060820871204
-2.4203764007119197,-2.433441838049581,-2.4095360030206803,-2.4023493630893715,-2.412246265176703,-2.4088851939107583,-2.4081028417201984,-2.363598013975505,-2.3609560579649758,-2.3530199616705456,-2.348465315005379,-2.3559984333396384,-2.345954659952227,-2.32415499575577,-2.3237918694675344,-2.3593474459519643
-2.385611524591496,-2.3990218018218945,-2.3750939248759195,-2.36829304580732,-2.378238947994195,-2.3746444855452924,-2.373852606623768,-2.3299521297176122,-2.3273877961609,-2.319483131847551,-2.3153226746176623,-2.322403087611669,-2.3124424694783317,-2.291230493419218,-2.2906686022619116,-2.3254517395134164
-2.350957128891849,-2.3644194718796205,-2.340535962923921,-2.334217673878652,-2.344176776356196,-2.3405386501337295,-2.339654736024631,-2.2961641245891333,-2.2935895840613356,-2.285674117614796,-2.2816789391996655,-2.2885495873518433,-2.278677102438864,-2.2580128671843758,-2.2571222149577674,-2.2915206762940965
-2.316657421568976,-2.329980882132316,-2.306135552870407,-2.300024853305729,-2.3097877793513653,-2.3063637737326044,-2.305620092497526,-2.2622922468113336,-2.2595856487925987,-2.251589056807292,-2.2475289093350934,-2.254412114248939,-2.244656069709619,-2.2241686514701446,-2.223213746176085,-2.2575197897265724
-2.2824459048603574,-2.296091245676708,-2.2717703548595285,-2.2656377197393036,-2.2751139971727845,-2.2719987434328672,-2.2712738311741707,-2.228193836211741,-2.225400217481007,-2.2172240872600493,-2.2131488000989643,-2.2199648501778997,-2.210296520252389,-2.189758919259157,-2.1890042345378466,-2.223344183323737
-2.2477819742656604,-2.2614553182299937,-2.237240224884086,-2.230988326558937,-2.240480780108099,-2.2374953440378222,-2.236796690159889,-2.193741683240685,-2.1910229141718665,-2.182581784794543,-2.1787751175240126,-2.1851895078862014,-2.175429615647171,-2.1550976799053236,-2.154543862217712,-2.188891787575419
-2.213239472105805,-2.226714837969707,-2.2025377979818948,-2.195979947297314,-2.2058596773015924,-2.2028875184494554,-2.202281411242231,-2.158948492154407,-2.156201551827471,-2.1477472286321944,-2.143932747600186,-2.150198131430796,-2.1401121935673677,-2.1202776868071846,-2.1197560992480553,-2.1541257835405583
-2.178028454986363,-2.1919091327128752,-2.167785473211592,-2.1604823045373593,-2.170892990506364,-2.1681309009243006,-2.167492257542632,-2.1238203047010704,-2.1206022879927806,-2.1128576404730133,-2.107855933876113,-2.1152107738259343,-2.104655322181165,-2.0852427107503018,-2.084486259847405,-2.1190398120589085
-2.142479123819718,-2.156786773193791,-2.132785125573782,-2.1247816287961534,-2.1354888624767403,-2.1331259580016013,-2.1322639607922067,-2.088108142843706,-2.084486636423772,-2.077614684581367,-2.0716076472798317,-2.080138521357876,-2.069194982776509,-2.0497685566376465,-2.0488028023855875,-2.0836628189699367
-2.1065085907910106,-2.1210706481903823,-2.09678551905033,-2.0894115414298633,-2.1001405145155183,-2.0975097618942375,-2.0967832337879737,-2.0515839526962907,-2.0487109222355717,-2.040995997937362,-2.0357287946567353,-2.0442664353868008,-2.033359880266247,-2.0133764422373113,-2.012412491490418,-2.048122870849129
-2.070242421352296,-2.084606049275007,-2.0598762500187933,-2.0529272897783297,-2.0638202787874134,-2.0610045427243646,-2.0601897684011545,-2.0149708261188115,-2.0130625188714455,-2.003899583097606,-1.9994482224460024,-2.007394297571418,-1.9968769858935131,-1.9762410784306215,-1.9753518904343532,-2.0127590435131117
-2.033992859862656,-2.04854650192735,-2.023127798366255,-2.016762839986756,-2.0275659187382993,-2.0241551352299063,-2.0231603645411713,-1.9791403583546856,-1.9764016806296407,-1.9674919628788392,-1.962732441411458,-1.970300461801138,-1.959846462216132,-1.9393918264760643,-1.938875198869591,-1.9767944282507208
-1.9974300240266771,-2.012267752428404,-1.9866133145987976,-1.9790401641910422,-1.9900674031217462,-1.9875832143292993,-1.9867612004200046,-1.9418744094354243,-1.9384918489265048,-1.9300190781849174,-1.924668706859386,-1.9334222960049627,-1.9223876307570607,-1.9028144620385996,-1.9019740229188762,-1.9395495239892568
-1.9599024051597413,-1.9745349680397197,-1.949077129270499,-1.9407998203407366,-1.9525353201788445,-1.9504066248704242,-1.949885697774696,-1.903571712894796,-1.9005894769615213,-1.8919705710004517,-1.8861501008911803,-1.895934614512332,-1.8845150951321208,-1.8640095216583794,-1.8628014410238942,-1.9024704332027533
-1.9210376036673695,-1.9361417600788597,-1.910058330478951,-1.9030894644755971,-1.9155231377336948,-1.9116298530231335,-1.9109891308667517,-1.8653087209336403,-1.8625947266207559,-1.853582161295066,-1.848463580397361,-1.857243803881247,-1.8459999578275368,-1.824973100425757,-1.8246618403523873,-1.8648794124186323
-1.8829929812931785,-1.8984512413191974,-1.8714548284711054,-1.863890031763689,-1.875565954179356,-1.8731579544160442,-1.8719238183108255,-1.8258341346633737,-1.8228799976150523,-1.8141659422652883,-1.8081298753135622,-1.8176351265156077,-1.8062041789521839,-1.7860064864738994,-1.7858803626278887,-1.8254176241776408
-1.8427417802813097,-1.8587240693333769,-1.832284463185318,-1.8241040327370872,-1.8358310464785597,-1.8328798725595692,-1.8322715739064837,-1.7849371076801415,-1.7831854673725398,-1.773508182137032,-1.7679858733595888,-1.7774216866827257,-1.7664221101811592,-1.745437784466722,-1.7448203239730204,-1.785060095850074
-1.802482294330309,-1.8183091454694864,-1.790888235506335,-1.783425099082595,-1.7947660368303022,-1.7922039110048293,-1.79216657575209,-1.7443258756435478,-1.7417741087194638,-1.7324613067474266,-1.7268191812163667,-1.7367089145172654,-1.7242796665479956,-1.704421497785902,-1.7037246101144834,-1.7443583266921223
-1.7609010959072453,-1.7767529083337958,-1.748870786369605,-1.7415067947538445,-1.7538673908836937,-1.7507229962804782,-1.7501616253309995,-1.7030426075300484,-1.7010650731839334,-1.690974678552494,-1.6848017118355634,-1.694857649568574,-1.6830087690092086,-1.6626822863961808,-1.6620876236799695,-1.70221664481036
-1.7182580586955059,-1.7347589506589043,-1.7069883318254335,-1.6993834624206254,-1.7109038216768855,-1.708472951890885,-1.707425447423786,-1.6598973778159047,-1.6576923819130962,-1.6486044336013947,-1.642253257855035,-1.6527126675341968,-1.6409694183690393,-1.6198536223625246,-1.6185817530332434,-1.6591969672188303
-1.6754582745477147,-1.691331946468601,-1.6643544913713557,-1.6564211239367956,-1.6675971432617054,-1.6650598512835155,-1.6642556732953695,-1.6179888183115472,-1.6144932345639944,-1.6059253484700613,-1.5991523104559198,-1.6093541040648855,-1.5967401088632303,-1.5773809829152747,-1.5770031731971121,-1.6153195250216619
-1.6314185115776487,-1.6481928220749242,-1.6195482606366216,-1.6127425687619599,-1.6241095816334166,-1.620864009775729,-1.6202500695075073,-1.5745589523008245,-1.572063231246933,-1.5622689852268488,-1.5564843201492968,-1.5653535717253761,-1.55397706314815,-1.5345128697568937,-1.5340862834259346,-1.5708626386730014
-1.5863420911073889,-1.603656358295419,-1.576756034299523,-1.56863406099417,-1.5796249670506266,-1.5770631351964088,-1.5760760708707902,-1.530164839810786,-1.5278069901372417,-1.518697472547633,-1.5133960202007242,-1.5230043972135097,-1.5111860115244127,-1.4915012434428156,-1.4910903189688398,-1.5248621904447084
-1.5419422489362167,-1.5585842962545327,-1.5325826740916197,-1.5242781953847417,-1.5348566276088125,-1.5323423104101053,-1.5312311279345105,-1.4868134743948889,-1.484572866700151,-1.475370461221755,-1.4694409581572108,-1.4785861930142872,-1.4666258190248347,-1.449019054342604,-1.448523621533197,-1.479721292895629
-1.4990240291400418,-1.5144255797830117,-1.4884252438702532,-1.4804761942877454,-1.4908818708178502,-1.4881563025521787,-1.4870041521122426,-1.444575257919471,-1.4428113045235165,-1.4335873150391674,-1.4279113576192046,-1.4359337194710928,-1.4250006828952537,-1.407056567993435,-1.405707106932607,-1.4346875669747468
-1.4547640936891695,-1.4705633155019564,-1.445751372406112,-1.4383044057147967,-1.44782364387619,-1.4446955897900156,-1.4441372819417517,-1.4022636085484128,-1.4003337769641142,-1.392068214075313,-1.386369080702003,-1.3940203964849938,-1.3830592960421795,-1.3658769101076575,-1.3649717424741006,-1.3898263291156812
-1.4119583932908202,-1.4274337025883388,-1.4031241700207207,-1.396214851946009,-1.4055424226395006,-1.4027845305239108,-1.4018526347282285,-1.3622840137852843,-1.36062415496515,-1.3517633824309077,-1.3462546950992997,-1.353686134628073,-1.3425177442145488,-1.3267800159811522,-1.3252885056400203,-1.3458446774712427
-1.3717354050762316,-1.385713626585825,-1.3621925647925042,-1.3562790294270481,-1.3648021436496638,-1.3616685325724416,-1.3606622236658155,-1.3226313978427628,-1.3214963340554675,-1.3134297498036123,-1.3070545062925105,-1.3148112700032661,-1.3036517057083026,-1.2884664036887503,-1.2864378680322954,-1.303699310840002
-1.3317430238575072,-1.3455677622367541,-1.3239360556113366,-1.3166072978103445,-1.3252857624175405,-1.3224740146108138,-1.3214904749245366,-1.2856066072046384,-1.284179518302007,-1.2755906674367012,-1.2706882614669877,-1.2766938898338167,-1.2661290890880914,-1.2510478802206566,-1.249068194553542,-1.2618708553695528
-1.29358698238221,-1.3070263753164184,-1.2858444266732716,-1.2794880018497201,-1.2874409859099076,-1.2840399384397485,-1.283695997624666,-1.2496420351385318,-1.247970956197292,-1.2395649766154486,-1.2343930115298265,-1.240067901267944,-1.22989620496396,-1.2149734256165579,-1.213277479889324,-1.2234374230218217
-1.257384825150766,-1.2701173529598389,-1.2495151093385382,-1.2444660517452808,-1.2500961755437674,-1.247773449222762,-1.247242546357579,-1.2145419111721072,-1.2133542505184518,-1.2050823082693112,-1.1999823007440298,-1.205309074134677,-1.194956152556067,-1.1806784493789637,-1.1788129489910386,-1.1843182616287256
-1.22285463678796,-1.2347643673128919,-1.2158817623013083,-1.210655652916836,-1.2158613651300998,-1.2132092696243064,-1.212486766588877,-1.1812064565523241,-1.1800160266405704,-1.1718675953841027,-1.1666964510029085,-1.1716962412325518,-1.1613105064773577,-1.147520602854702,-1.1454239038981167,-1.1475965749977934
-1.189523663902899,-1.2008899345878816,-1.1823025750477312,-1.1772676890113176,-1.1822077572129694,-1.179967508722507,-1.1790087107751577,-1.1491772715640738,-1.1475681659796493,-1.1396437416446905,-1.1340727699815256,-1.1385939672043042,-1.128811546202485,-1.1149283793965898,-1.1128775064988394,-1.111250354018307
-1.1570832578903951,-1.1683338871275917,-1.1502686685053252,-1.145048304960852,-1.1499304894002547,-1.1477564318295794,-1.1465527586887057,-1.117469559663192,-1.1157996578303129,-1.108124726980259,-1.1020757057133888,-1.1062810186232297,-1.0970388225995462,-1.0830609764664119,-1.0809495903556172,-1.0772172646508111
-1.1255795692632784,-1.136799582559121,-1.1195990813001884,-1.1139362839975178,-1.1192384675005425,-1.1163592285413555,-1.1150307985488503,-1.0864884496041887,-1.0845296067247003,-1.0770220791025455,-1.0706271105023104,-1.0749633651043977,-1.06555724356848,-1.0517622710554984,-1.049361624539157,-1.0436598934398302
-1.095059829412756,-1.1059891210498998,-1.0890725746745349,-1.083724125280473,-1.0887852300939918,-1.0855352537041343,-1.0842664783366154,-1.055685052693436,-1.0535669846090114,-1.0460473256530642,-1.0394252759806435,-1.044034490178278,-1.0340511739719611,-1.0201411058333831,-1.017728225062006,-1.0096096809208932
-1.0651757169662948,-1.0756962679788409,-1.058782501106832,-1.0538177590671884,-1.057600311515554,-1.054939242933039,-1.0537416884553032,-1.0250382089313068,-1.0227101044732152,-1.0149119211192505,-1.0081089559494425,-1.012656915429999,-1.002262393629444,-0.9878257521568045,-0.9856952308846979,-0.9752322917843781
-1.0353527839766143,-1.0457482779364775,-1.028775780469025,-1.0235972155013822,-1.026919094783481,-1.0242050267608005,-1.0229018408288242,-0.9942981570939913,-0.9916456994570372,-0.9833073470509959,-0.9762739084336974,-0.9805253529287264,-0.9699072360949772,-0.9562336344750664,-0.9530408961001112,-0.9407932004843762
-1.005241514193519,-1.0157812187533353,-0.9986245848117286,-0.9928094486654068,-0.9963562701184105,-0.9930053254489829,-0.9914981763692952,-0.9627591232562669,-0.9599095496266468,-0.9508781006601179,-0.9434986697531043,-0.947658275628506,-0.9366813535641876,-0.9226379747431273,-0.9195329083108925,-0.9062500795201679
-0.9747723411644104,-0.9852622304182971,-0.9678146978961192,-0.9613648030639699,-0.9651360423605507,-0.9610315002431381,-0.9594175656875044,-0.9299084278925487,-0.926987191084804,-0.9172630830131462,-0.9093617303757862,-0.9137237273790407,-0.9021547881128358,-0.8874792700418438,-0.8843747627432161,-0.8699440196131076
-0.9438279456479999,-0.9536958213096282,-0.9358319034833784,-0.9290098782194559,-0.9326555071537197,-0.9279750296100516,-0.9263829588470092,-0.8957133787904589,-0.8920475399365664,-0.8820846268303738,-0.8734340150842389,-0.8774960207245087,-0.8655021880257943,-0.8507849122756996,-0.8465074142376221,-0.831172987798042
-0.9116269153802796,-0.9208695282866398,-0.9021594534227028,-0.8950883008899415,-0.8984887234853676,-0.8935261927715346,-0.8917653759940141,-0.8590940015950883,-0.8543029566953669,-0.8441825254117824,-0.8347379345777322,-0.838892726489668,-0.8257969661131508,-0.8102515526737585,-0.8068389070515132,-0.7919752607145548
-0.8765188129378756,-0.8865702025498313,-0.8660725031539067,-0.8587007808655159,-0.8618345758795276,-0.8567405002863974,-0.8543074050895395,-0.818422275454072,-0.8140283744222133,-0.802279558358663,-0.7926724886130528,-0.7967096319714128,-0.782063585236467,-0.7671861908977431,-0.7621631453666554,-0.7472890172003934
