Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.066511357659982,-4.055914656037519,-4.034616366872001,-4.017676080048121,-3.9725532940001793,-3.9458640860758907,-3.9194366365563895,-3.8695975176981348,-3.8374940083155167,-3.7945891652647354,-3.778651962478308,-3.74403112192389,-3.7098663773521356,-3.6596143760282343,-3.6260335101230643,-3.5980184218630735
-4.04551656817465,-4.035622419249229,-4.014170383009912,-3.9968370572128236,-3.9507743924237726,-3.923951974780607,-3.897048574666611,-3.8473848386543517,-3.8148985223195004,-3.772290530315535,-3.757290093540769,-3.722677229494772,-3.688696253290185,-3.6380630919126467,-3.604692809933847,-3.577870176489246
-4.023501341270943,-4.014347803988764,-3.99263941249427,-3.9748609272075597,-3.9278858051062335,-3.9009336726288653,-3.873777259705923,-3.8241181076293635,-3.791456821989327,-3.749111616666008,-3.734871642682181,-3.700360742687446,-3.666652320557086,-3.6155966175010272,-3.5824526540301465,-3.5568120067152984
-4.00039184334455,-3.991903352356585,-3.9698180167260593,-3.9516587692918725,-3.9038406209223138,-3.8767592469791907,-3.8496849891987326,-3.7998601386484894,-3.7671440720262663,-3.725004711029458,-3.7114467224873193,-3.6771057594089367,-3.6437418953682776,-3.5922388807618546,-3.559269840623875,-3.534849545555722
-3.9761544382327214,-3.9681208045288585,-3.9455888168765636,-3.927199540920423,-3.878624853454747,-3.851384355366172,-3.824664137507197,-3.774679572879589,-3.741931826652691,-3.6999226779683596,-3.6870895387958242,-3.6529392710591666,-3.6199696295160853,-3.568013809663601,-3.5351240949269123,-3.5119950186190776
-3.950892660006534,-3.9429597545564286,-3.9200379951042725,-3.9015293854973514,-3.852228283442085,-3.824789804110099,-3.7986063616538535,-3.748379839536797,-3.7157916400909814,-3.673840702023661,-3.6618629502644624,-3.627918607660252,-3.5953401747928355,-3.5429453321747464,-3.510035209113044,-3.4882606515139347
-3.9244337365173667,-3.916432036633105,-3.8932804097986606,-3.8746997864847192,-3.824679018237797,-3.797561507236553,-3.7714033186612355,-3.7205684321856385,-3.6886950665635077,-3.6467498383814148,-3.6357932981914423,-3.602149032702869,-3.5698581829908513,-3.5170571303891194,-3.4840324613758638,-3.4636586698488534
-3.8963820137763636,-3.888557653414416,-3.8654146313036235,-3.8467546614912442,-3.796154378537038,-3.7700226233070846,-3.7429600820964506,-3.692055313475338,-3.660631490775701,-3.6186642169960215,-3.6088976359951066,-3.5757230723771527,-3.5435280928749178,-3.49035382981417,-3.4572439939164243,-3.438201302102498
-3.867593610455753,-3.8594589217486486,-3.836468044980852,-3.8177197193698857,-3.766850053521892,-3.7401775058591453,-3.713549563532737,-3.6629982412022297,-3.631662518062385,-3.589677098308859,-3.5811318005971713,-3.5485358997215357,-3.5163419146387196,-3.462807734952713,-3.429884016781655,-3.4119013104345335
-3.8378385571375975,-3.8293298833549687,-3.8064547360367595,-3.787615606485241,-3.736667677707895,-3.709720113522658,-3.683503643588196,-3.633014777505481,-3.60186786688231,-3.559893505416173,-3.552379759836718,-3.5203558553585865,-3.4882725945155224,-3.4343880171658197,-3.4019690016865822,-3.38477261293498
-3.8060755271285256,-3.7984431498377473,-3.7754739861274773,-3.7564433857120396,-3.7052686481068586,-3.67880317179168,-3.652152298718016,-3.601850376608743,-3.5712828932550296,-3.5293549258067847,-3.522722802114923,-3.4910894405423614,-3.4592914620199635,-3.405063847814558,-3.3727598915309684,-3.3568292788463694
-3.7728720132496907,-3.7669351341748287,-3.743541061634646,-3.7241945382588377,-3.672501807369012,-3.64650685339741,-3.619495532335856,-3.5697222179772665,-3.539839479232152,-3.4980619971105713,-3.4929082655710206,-3.460970367749196,-3.429369846666683,-3.374806088534321,-3.3417903853928754,-3.328085377411243
-3.7392556223618882,-3.7338971383650614,-3.7104570858755372,-3.690878339696519,-3.6391832304606577,-3.613260172114753,-3.5860106543737187,-3.5369264723918787,-3.5074754591185964,-3.4660232535990234,-3.462402185020645,-3.4302267971371023,-3.3984821050262246,-3.343632457086538,-3.311828831367355,-3.2985540556783897
-3.7052957428826625,-3.6992332388271687,-3.676228150708005,-3.6565487916207684,-3.6052575184630236,-3.5792486642174715,-3.5520137324211563,-3.5035975205676837,-3.4742163579267813,-3.433257368005341,-3.430702049033349,-3.398786445803246,-3.366652647705294,-3.311612442581137,-3.279506913455647,-3.2681751087798543
-3.670015029708568,-3.6635289469603114,-3.6408675538976176,-3.6211552934763063,-3.5698818514310475,-3.5438652452776815,-3.517634862818029,-3.4697779304503045,-3.440110942854922,-3.399783597188111,-3.3979603982353397,-3.3664695960983493,-3.333947006708164,-3.278818210514455,-3.2470199925227217,-3.2367629220901075
-3.6332660247256197,-3.627080296700342,-3.6041374816633382,-3.585093546346381,-3.533200582717812,-3.5071595148790795,-3.4821453129569244,-3.435280230298167,-3.405207981263654,-3.365619968331616,-3.364576057187554,-3.3330963951518426,-3.3004319328987637,-3.2453215263887567,-3.213892411515256,-3.204237466149144
-3.595419903654204,-3.5900364856313574,-3.5665579300226877,-3.5493926485998126,-3.496510872522362,-3.470624345434431,-3.4455494018854447,-3.399863033984106,-3.369746942320867,-3.3306742247428396,-3.331083228356785,-3.298520168712454,-3.2661736874540876,-3.211135658398556,-3.1798711475406423,-3.1708738896222934
-3.5572602395565163,-3.5522402510732767,-3.5290925160270175,-3.510964847705047,-3.4597275566397814,-3.4336458614596035,-3.4084546551564974,-3.3632726394798906,-3.3341434014757287,-3.2946580240625147,-3.2963283087373867,-3.263005612462553,-3.2312216723443057,-3.176155913612163,-3.1449453017310787,-3.136930066126029
-3.517080393812156,-3.5118282543056756,-3.4890384285214364,-3.471046438588074,-3.419915409373562,-3.3945472213252628,-3.37085905460508,-3.324881026453727,-3.2965170462950475,-3.257565771198035,-3.259605583696797,-3.227089649200877,-3.195604571282358,-3.1404377249343622,-3.109105716052073,-3.1025548307147957
-3.477452375308437,-3.4725968376791965,-3.4496070853623015,-3.4317904777274304,-3.381519015195657,-3.3562331866866466,-3.3321480752487833,-3.287256094595761,-3.259405537161032,-3.2206875935004318,-3.222803068257177,-3.1909867711929008,-3.1593497961906176,-3.104157653080312,-3.073036054244648,-3.067725275704111
-3.4362044648679153,-3.4311847498030885,-3.4090885331365066,-3.3910396057051777,-3.341477712622559,-3.317541178477588,-3.293288540649617,-3.2500964438871973,-3.2226426636971897,-3.184741763495177,-3.185928366567092,-3.1544172672571187,-3.122497133288863,-3.067360097697491,-3.036961404474603,-3.032223695008835
-3.3949628441668063,-3.3900892062831396,-3.3683853270358157,-3.3509058174548403,-3.3013967975665177,-3.27780242983924,-3.2546298335376247,-3.210355328830799,-3.1830917309376026,-3.1479440275429025,-3.1487380186375824,-3.117043007161921,-3.085294598452684,-3.0306787436900824,-3.0006688540660127,-2.9960584316038554
-3.3516823883877525,-3.3486408405192423,-3.326215868337529,-3.3088901099466406,-3.2611169389813406,-3.238114694018765,-3.2148099236314867,-3.1719466319125362,-3.1449573178840335,-3.1095446384961907,-3.110707653329755,-3.078727819503721,-3.0480825876437234,-2.994224405373244,-2.964439828016114,-2.959496092798517
-3.3110293676880973,-3.3064800725520733,-3.2853844285101985,-3.267806789702882,-3.219899450102159,-3.197523453781546,-3.175696690187997,-3.133226330710713,-3.1073146150977706,-3.0715120511751874,-3.0722878172561936,-3.0416134350280695,-3.0104987001758543,-2.957486070345256,-2.9270053344114855,-2.9228161812440145
-3.268046616132362,-3.263929463129612,-3.242112521938959,-3.2266915254627144,-3.1791603555864714,-3.1568017764544285,-3.134197982924686,-3.0931955377945477,-3.067802284107054,-3.033878189152528,-3.034626966118765,-3.003126415380307,-2.972145513850038,-2.919445487210523,-2.8893882813199245,-2.886255202932084
-3.2233944418601275,-3.2207382245264986,-3.200236171762954,-3.183045476430935,-3.1379636025634245,-3.115257550184643,-3.0951517648676647,-3.0549811216398184,-3.029411794495944,-2.9947433323798553,-2.9945705974738086,-2.964207537987682,-2.9341910795832713,-2.881839515076382,-2.853078325333331,-2.8496307840341193
-3.1811972279530463,-3.1766785905605444,-3.1581336213480258,-3.1414500907042755,-3.0955423587241557,-3.075288961195851,-3.053649948110693,-3.0142165643457925,-2.9907463985306477,-2.956347548195695,-2.956494753829254,-2.927218630852799,-2.896491190879654,-2.8453116626069326,-2.8164282596366803,-2.8125949366661183
-3.1381457086861646,-3.133982882012511,-3.114197316369977,-3.098725230378109,-3.0553207772301376,-3.033438404378648,-3.014528415071793,-2.976314019687604,-2.950661223999266,-2.9181948349502624,-2.9181583555013964,-2.8877611905670864,-2.857837751392944,-2.8081854724934914,-2.778919482994092,-2.7755723424551144
-3.093913585972388,-3.0912445901921517,-3.0720561457933564,-3.056029543977728,-3.0128660612939946,-2.994013629335565,-2.9731437940418157,-2.936449245680499,-2.912894063298995,-2.8793707172765663,-2.8794040554411713,-2.8495610368418807,-2.8205848826254774,-2.7707463542394324,-2.741995776126518,-2.738864410138781
-3.0512979056358844,-3.0472564530884148,-3.0290965724875583,-3.0141214874649545,-2.9727677933457497,-2.952759311416695,-2.934173783964469,-2.897332165090311,-2.8743170604222095,-2.8414011145734226,-2.8408911140284454,-2.8117367730554435,-2.783174356072584,-2.7337309525176074,-2.7058747982730886,-2.7023429920292275
-3.0087078190582317,-3.0043439699274352,-2.986192347748845,-2.972344954979634,-2.9314244599013164,-2.9129141415796482,-2.893951665608004,-2.859062485456136,-2.8357452239540692,-2.803777546887892,-2.802630046267988,-2.773758316147875,-2.7453431751832653,-2.6973312002353964,-2.6697455268712362,-2.665820121315988
-2.9645735398926303,-2.9614504873534484,-2.9437043204758786,-2.930006144158852,-2.8908771234315283,-2.872910617910809,-2.8547936503037,-2.8204682919860984,-2.7984100551274174,-2.7658568627053146,-2.764229355375522,-2.7363149429528173,-2.7082008679654854,-2.661421608835541,-2.633951931767139,-2.6291921725597502
-2.9221802587252843,-2.918696818065849,-2.902338800591079,-2.88914917279366,-2.850478510224207,-2.8338291542590697,-2.815759382909309,-2.782416078013502,-2.7604391566037254,-2.7284579909817626,-2.727075689183005,-2.6995825863657665,-2.6719086263213825,-2.625510031617195,-2.5983909137943915,-2.5932361908488235
-2.880363761609015,-2.8769630867101266,-2.8607158288529053,-2.8469840096185317,-2.81124276254599,-2.7946968234391822,-2.776959052030446,-2.7456074248547093,-2.7229927868995523,-2.692305079314713,-2.6906652224557726,-2.6633887239935112,-2.6361209892346826,-2.5897188305767638,-2.563069526209842,-2.5583176167836306
-2.8382087084593253,-2.8357392584329157,-2.820145513768316,-2.8078905664619698,-2.771363594296496,-2.7560659203729614,-2.739481293148015,-2.7073985510001752,-2.68669174787105,-2.656370571982536,-2.6538832768286764,-2.6273142937060348,-2.6004885183788,-2.5548413134197405,-2.5284152676723144,-2.523863319515076
-2.7976926777607445,-2.7947840957833194,-2.779411451730356,-2.766880735343968,-2.7341349290615145,-2.7190857255361913,-2.7025918206122945,-2.6705636105170774,-2.6507192619883697,-2.6203054682232474,-2.617344613291793,-2.591192886704275,-2.564837464191134,-2.520845354533331,-2.4944538796838462,-2.489342155840806
-2.757286674102189,-2.754676734829185,-2.740185687871244,-2.7280890350068447,-2.6964620906687515,-2.6811385806496792,-2.6650604505376836,-2.635017822068182,-2.6148649288698396,-2.58490091596195,-2.5819687480960707,-2.5559993990896133,-2.529738080269001,-2.487051696676332,-2.4610723674926773,-2.455037443454036
-2.717469687892369,-2.7153463545013548,-2.7009159098167674,-2.689645637924811,-2.6587123325732374,-2.6442445050448073,-2.628904254699458,-2.599610789518684,-2.579237376485445,-2.550189389717656,-2.547179854443512,-2.5214363916248086,-2.4956792542112796,-2.4533768874043425,-2.4281576101250537,-2.421466316342338
-2.6778451187519035,-2.6763060517688158,-2.6627250070530333,-2.651348783147464,-2.622153861656189,-2.6081476673594404,-2.5938294925005505,-2.564815751694872,-2.5443059884189907,-2.516082781033336,-2.512520071919242,-2.487364660424208,-2.4622080698101794,-2.4203250866940063,-2.3956122742535264,-2.388505760799535
-2.6399848216048416,-2.6386264145231557,-2.62585923249104,-2.6152508262260286,-2.5868082993680708,-2.573192822346372,-2.559089346149635,-2.530856231598714,-2.5104254295913386,-2.4825163691892835,-2.4784943053942494,-2.4538075210112753,-2.42888875592591,-2.3880285474533043,-2.363441787334106,-2.3558213523766836
-2.602350826346214,-2.6016317548214203,-2.5891782915974413,-2.5793951849300396,-2.552199819497305,-2.5387034416484062,-2.5248704914707787,-2.497152466374733,-2.477152552069882,-2.4494504742666616,-2.445170811824001,-2.420764490313587,-2.396019493681911,-2.3562083475561524,-2.3316716935901924,-2.3233406054238563
-2.5651425065754085,-2.5644022450738806,-2.5525138671745187,-2.5435637982993846,-2.5178462701361757,-2.5046567671066646,-2.491042311823097,-2.4637972923999754,-2.4440148411335136,-2.4168467202660726,-2.41237985039974,-2.388212849588885,-2.3638924617778176,-2.324604888153219,-2.3001198929440045,-2.291108162425508
-2.5289337297175876,-2.528542657357661,-2.5173721743995245,-2.508656198058918,-2.4838360945311053,-2.4710322481957,-2.4575009695905425,-2.4307947298347448,-2.411146797353929,-2.38466517662987,-2.379874492374095,-2.3560688863509904,-2.332159419917406,-2.2930114944971574,-2.268515926710767,-2.259169207565671
-2.493959411842573,-2.4937879596334063,-2.482615015510076,-2.474418699176714,-2.4504416849037076,-2.437684715584202,-2.424212281066621,-2.3980345772908245,-2.3787581483245224,-2.3527712919259334,-2.3473998876183813,-2.3242155493472447,-2.3003721830005572,-2.261321361394092,-2.2370659019640247,-2.2275600004290945
-2.4591495823335796,-2.459617096215178,-2.4482617977227203,-2.440640762592447,-2.417407596648071,-2.404556307498803,-2.3911540138372174,-2.3654596257610616,-2.346710940246674,-2.3208836619725797,-2.3151205577754825,-2.2924415183346176,-2.268452669478966,-2.2296249648962085,-2.2061242796086744,-2.1961669093468927
-2.4245784007721634,-2.4255599591782637,-2.4145898223877853,-2.4072319862792173,-2.384364322486949,-2.3716315311381777,-2.3583095392911417,-2.333040250345385,-2.314766692395844,-2.2888275081196316,-2.2834389646233317,-2.2605346799505166,-2.2364667304098673,-2.198036995782637,-2.1753782075832815,-2.164752141063034
-2.390323382226623,-2.391567373146596,-2.381447199422087,-2.3741079544018655,-2.3518945123426325,-2.338895165649046,-2.3256622647855743,-2.3007470569231816,-2.2826869140349464,-2.256691731835574,-2.2518818923151738,-2.2284642798042817,-2.2044805386616937,-2.1666675648300497,-2.1441863812116218,-2.1330813351540687
-2.3562464582212113,-2.358025826858194,-2.34840186434067,-2.3411835594382873,-2.3187035900294504,-2.306325259805509,-2.2931870286770626,-2.2685465314191404,-2.2502684625169564,-2.2245514255027015,-2.2197929746829224,-2.1962696727958857,-2.172552265174564,-2.135389713800495,-2.1124204433812848,-2.100956137495931
-2.3222393545399376,-2.32474362896935,-2.3152522603783963,-2.308349368729572,-2.2856774157753934,-2.2738152348186347,-2.2607509228893585,-2.236335352892489,-2.2176713874945686,-2.192325169427379,-2.18744885959824,-2.1639283968957415,-2.1406177787655496,-2.103730332223294,-2.0803214470933042,-2.068462475488541
-2.2882616223520955,-2.2914496622712344,-2.2819812168048514,-2.275465758630095,-2.2534667593583357,-2.241200826185801,-2.228147581867022,-2.203951958934872,-2.1850778325906686,-2.1599016309048227,-2.154882692354222,-2.131380969099124,-2.1085174680828516,-2.071419582778226,-2.0479771790158052,-2.0358376517518617
-2.2542484080609135,-2.2579127161439914,-2.2485764569011097,-2.2423988510704618,-2.2202397797793534,-2.2083765934406006,-2.1952382653679923,-2.171265743410975,-2.152403955402625,-2.1271926150582208,-2.1220901229386446,-2.0985674122081424,-2.076089187520685,-2.0387005346494913,-2.015317423202108,-2.0030474934080025
-2.22000166369816,-2.224127844242611,-2.2150256960049632,-2.2090518629620894,-2.186923346847219,-2.1753967302087442,-2.1620681402688113,-2.1382635507247896,-2.1194488238349276,-2.0941320643792776,-2.0890103511051734,-2.0654277701077706,-2.043172638446985,-2.005768179366766,-1.9823038663466213,-1.9698508612935495
-2.1853485481487,-2.1901623875807625,-2.181308768485434,-2.1753688456484626,-2.1539750226310606,-2.142219228058013,-2.1286828584278443,-2.104945571952777,-2.0860557483334006,-2.0606940891497647,-2.0555675592173026,-2.0319230041713485,-2.0096969864456575,-1.9724685265841053,-1.9489514121282712,-1.9361571230127235
-2.1503996467676725,-2.1559940809126834,-2.1473828495311444,-2.1414622017255875,-2.1199565607330686,-2.1083932858770895,-2.0950286190882426,-2.0712533228752985,-2.0522377491487362,-2.026895910833815,-2.021721048633771,-1.9980742106643004,-1.9757190103810518,-1.9386710124731075,-1.915278842865317,-1.902025274895302
-2.1153305084796585,-2.1215626613073737,-2.113201066909098,-2.1074870012508717,-2.085516131655025,-2.073588541474001,-2.0610309000081375,-2.03711174864782,-2.018038160387631,-1.9927569397287916,-1.987451632429069,-1.9638994944481007,-1.9413052688961545,-1.9045749620119816,-1.8813038108727569,-1.867520324667346
-2.080115013372276,-2.086769647035569,-2.078716548386302,-2.0731662883113637,-2.0511474974341892,-2.0397342736955144,-2.026615178945661,-2.0024457934337314,-1.9835002989511308,-1.958294866032291,-1.952787993827291,-1.9293742824669797,-1.9065210676060702,-1.870262761288536,-1.8469719057976852,-1.8327004464250793
-2.044598529844441,-2.051464161609329,-2.0438454591416613,-2.03781815910535,-2.016708686834164,-2.0046672088335384,-1.991720427755251,-1.9672284225903844,-1.9486494957333365,-1.923473516000469,-1.9177791606308308,-1.8944477245277647,-1.8713701683111552,-1.8350878701425297,-1.8121144977472534,-1.797492508008802
-2.0087940086215825,-2.01530677985539,-2.0082089222838286,-2.001933909663899,-1.981728332582011,-1.969210471114033,-1.956450402678121,-1.9316510537467781,-1.9134590478861144,-1.888193456872136,-1.8823597058257953,-1.8590168317238411,-1.8357680505482332,-1.7986767023605004,-1.7765528306497933,-1.7617050121557811
-1.9727708916502478,-1.9788861736176937,-1.9721704354980165,-1.9657368524718593,-1.9455803133976006,-1.9339700091331544,-1.921005972784849,-1.895929336431207,-1.877824558028326,-1.8523516415321852,-1.8456641765525015,-1.822964755613051,-1.799623373961645,-1.7620903043468175,-1.7401144255766836,-1.7251422249420918
-1.9348182106641838,-1.942877743414739,-1.9357831518485127,-1.9298333188161076,-1.9084472350673327,-1.8973783176258812,-1.884750416319252,-1.8598148594399186,-1.8411007005522215,-1.8158419862697266,-1.808637879433128,-1.7861637349754322,-1.7628427998198961,-1.7257831926319318,-1.7028392728766004,-1.687646610282425
-1.897646619860071,-1.9057127398188225,-1.8979133665389922,-1.8929371947114095,-1.8714789268735392,-1.8593252468442958,-1.8471656865256443,-1.822688318344565,-1.8031426179840562,-1.7779845962255727,-1.7719305266901089,-1.7485141914576423,-1.7252942335254393,-1.6882122370449448,-1.6650508032632616,-1.6494041073140548
-1.8598232732975684,-1.8676755009477561,-1.861018694874433,-1.8546035113638621,-1.834261652816906,-1.8222162934000246,-1.8092636083305043,-1.7838410222354308,-1.766374591395398,-1.7397413900766496,-1.7333574032001626,-1.709969454833092,-1.686806236256882,-1.648964633228368,-1.6272372611086703,-1.6105895407178998
-1.8204250347387305,-1.8289955375629543,-1.8223173978274987,-1.8160015172904604,-1.7952498158379944,-1.7841498892360776,-1.7706081094771189,-1.7455860600751518,-1.7270186546436117,-1.7007316310969156,-1.6943020603789192,-1.670488266122765,-1.6471680715675032,-1.6095654884913333,-1.5870276219416968,-1.5706408233539861
-1.7809867884554464,-1.7896770450233834,-1.7822741004207656,-1.7771477189058424,-1.7557127532090295,-1.7435003948897145,-1.731011796001649,-1.7059175930524682,-1.6866505332889168,-1.6608560310967995,-1.654041176400426,-1.6300240717704644,-1.60629755075158,-1.5692386418665796,-1.5469054797338755,-1.5289535542806885
-1.7402320743421602,-1.7493668110363816,-1.7423175672350015,-1.7362297702460632,-1.7150772989222092,-1.703974198142567,-1.690515827828664,-1.6644654987531473,-1.6458341223151443,-1.6197125063584787,-1.6124295584523332,-1.5884868788138,-1.564711571786156,-1.5280731092395197,-1.5045027821661472,-1.487318849540964
-1.700095866779716,-1.708267107065246,-1.7011716286764034,-1.6959402382053481,-1.6741941209221889,-1.6620077461587166,-1.6490718479397084,-1.6235773293005142,-1.6046392772664568,-1.577811676054652,-1.5709007507989852,-1.5463514293827993,-1.522474474727788,-1.4849736416824093,-1.4619775236110362,-1.4438515836082104
-1.6569722420502149,-1.6663166570490056,-1.6597517972969817,-1.6535774357340005,-1.6318288234683898,-1.6199589180113154,-1.6063670900921483,-1.5802492640659729,-1.5607216107275474,-1.5347066436856451,-1.5268917122285117,-1.502560398340247,-1.4788790142308552,-1.4417520156942525,-1.4193596467401843,-1.3990965636338966
-1.61501678922629,-1.6237821106603512,-1.6169236381955656,-1.6105822054373848,-1.589394026532944,-1.5765640766772204,-1.5632274559216233,-1.537807012630893,-1.5174157252066314,-1.4911239403934313,-1.4831905940835906,-1.4588889734117763,-1.4341478060963453,-1.397369900781383,-1.3746201627433483,-1.3536913758698144
-1.5717599895909717,-1.5817695666918854,-1.5742232821798612,-1.5683119361630666,-1.545890930793387,-1.5335168875638245,-1.519609018646002,-1.4931474763333241,-1.4736324513924717,-1.4477838460574708,-1.4381319677341124,-1.4133772868870473,-1.389163587969651,-1.3529338342549888,-1.3303085767340426,-1.3083730687031543
-1.528259474786675,-1.5389492282052384,-1.5301141329259889,-1.5252917584483585,-1.5018698173898204,-1.4894161178224392,-1.4757634743258712,-1.4488966222546569,-1.4287576926446475,-1.4024178302952677,-1.3921501806148524,-1.3684845999061004,-1.3439402367856732,-1.3076707978774633,-1.2852269148987348,-1.2616889035147103
-1.4852686330657172,-1.4940979053220458,-1.4872200479808793,-1.4805686170731087,-1.4588114556782807,-1.4452942692570763,-1.4313529275354286,-1.4044034223372985,-1.383546414739432,-1.3573165380142114,-1.346920668841467,-1.3231123866018506,-1.298758780750694,-1.2633102000530534,-1.240694719241707,-1.2148706293667049
-1.442975346267848,-1.451883633800919,-1.4444982784508502,-1.4381338754132702,-1.4156812520650246,-1.4025100360901133,-1.3883947689989264,-1.361257666220867,-1.3401994467616645,-1.3139360908138693,-1.3025440080465922,-1.279077737198608,-1.2543420777983563,-1.219930243078918,-1.1975540967020717,-1.16913856706393
-1.400408300055914,-1.4103434256810214,-1.4028272437135305,-1.3961301892374158,-1.3730353003062439,-1.3598346820414582,-1.3457297078876032,-1.318301442821231,-1.2983788783481232,-1.2714430837311501,-1.2602348431075157,-1.2351088033674023,-1.2116984400988364,-1.178442235123388,-1.1557212388582472,-1.1249630597304938
-1.3612879142017111,-1.3696159551415743,-1.3620432880769073,-1.3546286407293424,-1.3333577801157697,-1.319492753297931,-1.3048062260675592,-1.2778145248520232,-1.2564598325464096,-1.2306213332364837,-1.2176513194702387,-1.1935695036012726,-1.1705957449931297,-1.1368525992290255,-1.115125291075748,-1.0820900291899909
-1.3207759500212881,-1.330120138709547,-1.3228680106086974,-1.315902733626087,-1.2931713019514373,-1.2795454070318728,-1.2649286243023057,-1.2375739156939087,-1.2171915672506954,-1.191316336747096,-1.1779431171227004,-1.1530821697618336,-1.1296203677594923,-1.098135438297852,-1.0761919940334395,-1.0409684093563736
-1.283497977823581,-1.2928621718151785,-1.2847843826085803,-1.277766099465717,-1.2558160162602885,-1.2417092875409943,-1.2268675250378096,-1.1995307716867112,-1.1786220230811493,-1.1532565777507298,-1.1388858031338818,-1.1157056209007536,-1.0920788360170506,-1.060815630662324,-1.0390963738568415,-1.0015562501453665
-1.2476333171461245,-1.2560364883647257,-1.2486586192634825,-1.2407239803272518,-1.2195183157560034,-1.205728361931017,-1.190616349474329,-1.1632172005294343,-1.1419543778772754,-1.116600249379653,-1.1013290927605819,-1.0780977805355103,-1.0558689698350388,-1.0245364361919087,-1.0035251896104465,-0.9632063827401495
-1.212673433103404,-1.2208596568650225,-1.2139354931711992,-1.2056342368363724,-1.185055943937941,-1.1707987128695492,-1.155522567385945,-1.1281792110276927,-1.1069422413296348,-1.0814122493591436,-1.0660651941586052,-1.0425087388210112,-1.020606005273415,-0.9896579582581665,-0.9691240904739442,-0.9265443919458628
-1.1796989118375754,-1.1877109677244546,-1.1805471973434152,-1.172172896489992,-1.1515805469978204,-1.1370534918703072,-1.1217101438228816,-1.0942432867423215,-1.0731179612836752,-1.0475294890702485,-1.0323257730231936,-1.0085261370143888,-0.9863845050004978,-0.9560664703426854,-0.9355474902508304,-0.8909708258238227
-1.147540968108104,-1.1560945986805005,-1.1480359340762245,-1.1399544655149816,-1.1188537355037351,-1.104368818488531,-1.089016083312036,-1.061418252566836,-1.0402951446356672,-1.0147713685763697,-0.9989772913658095,-0.9754355059947072,-0.9532917285646895,-0.9234848857718193,-0.9026379639539338,-0.8560374883767546
-1.116132963224208,-1.1248042456862801,-1.116458575322892,-1.1086619377574165,-1.0871844856435549,-1.0725555822812576,-1.05720166037673,-1.0296197151724744,-1.0082850353063226,-0.9829572879409172,-0.9661984306943019,-0.9432321580349851,-0.9211316555275841,-0.8916065641821009,-0.8704146657895434,-0.821677891864147
-1.0857215428065778,-1.0939467350041072,-1.085978377893684,-1.0779829339958908,-1.0561299648555897,-1.0414246728018621,-1.0258243122847857,-0.9983404876057724,-0.9768946075599385,-0.95185752289398,-0.9343059846775508,-0.9116737833524449,-0.8893427363366644,-0.860115151390792,-0.8387654565905677,-0.7878255526579891
-1.056121375434907,-1.0641549453430876,-1.056206968591714,-1.0476003080461684,-1.0256190124019398,-1.0107857907044846,-0.9947129568200772,-0.9670552032584809,-0.9458758451310901,-0.9209813929689803,-0.9030203899148375,-0.8803783516743727,-0.8575438548349423,-0.8286942872117926,-0.8074148895748648,-0.754350798673946
-1.0267704877532333,-1.0347342934641386,-1.0262802286326336,-1.0172261765308341,-0.995580828035189,-0.980378382559707,-0.9640434046711287,-0.9358147410927649,-0.9149293701263613,-0.8897916052568672,-0.8719161935426946,-0.8489135844515797,-0.8257278344698061,-0.7970363967322974,-0.7760561614479905,-0.7209028573785508
-0.9972441562446552,-1.004994792505164,-0.9959831951002796,-0.9870862945201963,-0.9653777194485577,-0.9498336175368178,-0.9334879132861076,-0.9048492474048649,-0.8837538342832949,-0.8581575346128756,-0.8405679426976536,-0.8168177171598372,-0.7938246464514194,-0.7649526180420053,-0.7443436533814521,-0.6870826249449564
-0.9674119599490372,-0.97485758475782,-0.9660284355879665,-0.9571980296567709,-0.9344990787401078,-0.9187806275668218,-0.902618251880365,-0.8738014573116067,-0.8520479889877036,-0.826170818830307,-0.8085693242065137,-0.7840021391009745,-0.7614964501776029,-0.7323393676080454,-0.711972297480647,-0.6524909983813583
-0.9371612623803562,-0.9443951973770488,-0.9357239167353394,-0.9263434696945092,-0.9027939798756109,-0.8869374204624422,-0.8708590109982925,-0.8419400771474054,-0.8195430554497476,-0.7936262851282597,-0.7757292909667812,-0.7508124462146607,-0.7283622906583592,-0.699094930032585,-0.678757627845367,-0.61690028109606
-0.9060193141115472,-0.9132642210593758,-0.9041993695551076,-0.8935362428762915,-0.8701210180194984,-0.8540732002567032,-0.8377902314335409,-0.8087334051214451,-0.7860492725899778,-0.7600550429538895,-0.7419385023208102,-0.7170974604185195,-0.6940412129036986,-0.665102394121592,-0.6443961788852586,-0.5807316444597317
-0.8731632990462046,-0.8803829035718551,-0.8708739224404383,-0.8600217646037052,-0.8361784139424713,-0.8197783930795083,-0.8034582217903598,-0.7738638755130323,-0.7513060073816046,-0.7249792098797855,-0.7063147910791671,-0.6818944890451185,-0.6583835181209622,-0.6297896594251994,-0.6081122454455367,-0.5434418640507567
