Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-0.8377299645565918,-0.839316913152123,-0.8356336222597528,-0.8150617869631814,-0.7870108522965336,-0.764045876198814,-0.7509756673333575,-0.7416501696870763,-0.698291007280837,-0.680354062192445,-0.6607443486601177,-0.6374633211049604,-0.6107314903905178,-0.5927440619860043,-0.5729401170590268,-0.5167086002309116
-0.7954809406063804,-0.7992862770380236,-0.7936735007907527,-0.7717514389959754,-0.7425100521095679,-0.7187710553718839,-0.7054980835190352,-0.6967478205098688,-0.6494252882893753,-0.6337770286597693,-0.6136433193238562,-0.5908711118781155,-0.5632988637392516,-0.5459029707737422,-0.5250732385178102,-0.4681597319631175
-0.7454120216616195,-0.750577128794057,-0.7456917382206523,-0.7221479717077876,-0.6935633627981843,-0.6682727020895205,-0.6553275995894503,-0.646739795693722,-0.597022555270105,-0.5835399882437876,-0.5628965018877564,-0.5392267464149315,-0.5134426540253456,-0.49498341250938693,-0.4750155198415575,-0.4179680600808928
-0.6896760966387523,-0.6955617079921383,-0.690878403974672,-0.6663801040449138,-0.6378082210745578,-0.6136649059738097,-0.5999830466276693,-0.5917437370987045,-0.5409958269005694,-0.5281967549958788,-0.5090478561297213,-0.48670133786742154,-0.45959642578690474,-0.4407537746273806,-0.4220340077228914,-0.3658762504385182
-0.6262804284686805,-0.634463922674476,-0.6305465977102603,-0.6054750690930694,-0.578298566995591,-0.5545623588548612,-0.5426400036990311,-0.5334457744935769,-0.4824749289494649,-0.47136539014732554,-0.4514141643144403,-0.43005438932626733,-0.40496593631860317,-0.38616098599058124,-0.3680072872307476,-0.31408055107777444
-0.5590710179266647,-0.5687231536415631,-0.5631770196538058,-0.5416225855200412,-0.5147358699082155,-0.49258839108911995,-0.4807034415800768,-0.4718885240959937,-0.4233483111320751,-0.41249348433795796,-0.3933504170517015,-0.37198430629298546,-0.34965847042609066,-0.33069864958838185,-0.31418887371556664,-0.26380817502564863
-0.4897550879675058,-0.49867032961568014,-0.4934466579323623,-0.47193477711765763,-0.45042264023214806,-0.42881735721715525,-0.41782841154434963,-0.4094807316027463,-0.3636853417940272,-0.3537333355916323,-0.3348971383721256,-0.3152451469989203,-0.29475166728661994,-0.27677719799763867,-0.26163501052663474,-0.2155967923708581
-0.4219807253996694,-0.4309829490344274,-0.4253177866117751,-0.40741090528941315,-0.3874843463352517,-0.3674791102373262,-0.3576994993884569,-0.3479492226599548,-0.30770088363449233,-0.2985356237594789,-0.28048150798026517,-0.26371807766314953,-0.24452628595682707,-0.22846282707632576,-0.21467054628081708,-0.17464311541383984
-0.35847267802878924,-0.36495108976504054,-0.3599554487290642,-0.343275652986347,-0.3251667841040667,-0.30943208369462055,-0.30111699052324403,-0.2912784725011293,-0.2553366636213017,-0.2463809450678157,-0.23038587570690292,-0.21459437932912637,-0.199356573465933,-0.18452817435525457,-0.17302301874294318,-0.13979682400964738
-0.29659962058392836,-0.30245974079908733,-0.29876431635852896,-0.2836215605466294,-0.26977092859298685,-0.2558076471218336,-0.24718190907584467,-0.23781570807199054,-0.20845985689900876,-0.20050156676012923,-0.1860874435557479,-0.17421672677066619,-0.16066430898064887,-0.1481211493983456,-0.13832370005866662,-0.11111825426495307
-0.24023284780698925,-0.24462856037044517,-0.24152581161545608,-0.23093991223843666,-0.21829769420861364,-0.20817099232366448,-0.2005907444918761,-0.19212537495480003,-0.16842486336246346,-0.16108441301009516,-0.14938820140368436,-0.1395188733277263,-0.12919742325490216,-0.11849158802578952,-0.11101228926970005,-0.08875270466861325
-0.1944738615844587,-0.19677647600787634,-0.1944350335660801,-0.186701891529646,-0.17644339526311986,-0.1683367335363861,-0.16324339212474037,-0.15462164618272245,-0.13593683234290996,-0.13000509258645337,-0.12049104496888657,-0.11256409340558522,-0.10430105815023633,-0.09564886247125792,-0.08953665963094763,-0.07120231613606416
-0.1577612592318641,-0.15947322686179075,-0.15755108789208136,-0.15146214809660816,-0.14368538178176649,-0.13717194361503962,-0.13241446120105801,-0.12497510463093026,-0.11039079067334545,-0.10556604669663072,-0.0978449605869876,-0.09119502730705016,-0.0844691683213886,-0.07751461181097805,-0.07221726290976799,-0.0570567702287392
-0.1292552577059723,-0.1301430556915605,-0.12861741728978973,-0.12393513092725829,-0.11750163144842682,-0.11244419964131627,-0.10818143848651776,-0.10190857120002003,-0.09017708324362911,-0.08622239704323481,-0.07971743983498945,-0.07390218901777072,-0.06828893338717493,-0.06253962918491775,-0.05803389160260185,-0.045550709816212384
-0.10625087030831809,-0.1068004429353682,-0.10558573235460224,-0.10190983872633613,-0.09643063633345912,-0.09259766031823204,-0.08894878494035055,-0.08356829517016066,-0.07366626751869979,-0.0705753041207212,-0.064701045167614,-0.059685466633364034,-0.05503045094270042,-0.05020597076598371,-0.046504033343276095,-0.036203005231250425
-0.08763190614755034,-0.08797424118519678,-0.08698566405042639,-0.08398779127167166,-0.0791562883766208,-0.07618534808422034,-0.07305278883117369,-0.0682827445820784,-0.05987151828502522,-0.05734857465615079,-0.052262937941332105,-0.048069217748495395,-0.04423449729012934,-0.040114677626236446,-0.037160865865787804,-0.028533766863813384
-0.0722978842525777,-0.07224899056532944,-0.07141370068996399,-0.06888697405351096,-0.06463055217960019,-0.06222140926381429,-0.05956497503886825,-0.05539377047154688,-0.048406129229486235,-0.04605879223220095,-0.04201586818360851,-0.03860182003198673,-0.035442526866444474,-0.031866790837735914,-0.029537566904133502,-0.02210002309530411
-0.05920666805360849,-0.05886514078385451,-0.05815721633747344,-0.05604958652901653,-0.0524316077238408,-0.0503840115774843,-0.048179514825046045,-0.0445913780446864,-0.0389063866704054,-0.03653780325489849,-0.03357258592190666,-0.030831651152658766,-0.028195994108627505,-0.025063351472541066,-0.023167314192308802,-0.016707574897127157
