Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.059846291353758,-4.051060896986561,-4.034650403440801,-4.019060456480588,-3.9879111335321342,-3.967876730715161,-3.9465161319217734,-3.9106949543626577,-3.88729927270536,-3.859938850660571,-3.84262443344445,-3.8196687425328797,-3.7951910834069036,-3.764747631786764,-3.7417434807251215,-3.708910819822088
-4.035716541977955,-4.027559912659476,-4.01130708007277,-3.995896291128064,-3.9648143940074116,-3.944804051395008,-3.9233518027481833,-3.8877151960901934,-3.8643922062602645,-3.8371149059868666,-3.820233793839553,-3.797420203455229,-3.772867226201301,-3.742172735678743,-3.7191303786388357,-3.6860749888037154
-4.010638152428767,-4.00306393012427,-3.9868770645310416,-3.9717424320389947,-3.9406401376966205,-3.9205825882395495,-3.8992834658456403,-3.8635226664406366,-3.8404202681674344,-3.813165649488642,-3.7967544213414195,-3.7740673533539053,-3.7493973400849114,-3.718559226138269,-3.695407195532175,-3.6622681722652066
-3.9845049793713367,-3.9775461810740738,-3.9613262838764403,-3.946518113231819,-3.9153160818737307,-3.895230254893135,-3.874091957162358,-3.8381368606244473,-3.8152978435371128,-3.787973809129416,-3.772188632909462,-3.7495851088742413,-3.724809706563045,-3.6938840747826607,-3.6705830514708944,-3.637532869938723
-3.957204058315819,-3.9509659722612103,-3.934621650320459,-3.920107059009142,-3.8887615213475315,-3.8687769845456286,-3.847536992448966,-3.8115915696954823,-3.788932429158909,-3.761525268398919,-3.74654370082876,-3.7239575091184753,-3.6991612647200216,-3.668124279293917,-3.64466706652076,-3.611911581556429
-3.9286224247723616,-3.923280551464519,-3.9067475766078714,-3.8923978786941476,-3.8609042464513244,-3.8412341751530605,-3.8196420378440865,-3.7839205847075923,-3.7613541598857445,-3.7344069899536936,-3.71979592694387,-3.6972083340897632,-3.6724885821260482,-3.6412568373540317,-3.617668360747523,-3.58544680685048
-3.8986471142511188,-3.8943819781150655,-3.877768509917247,-3.8634055578513506,-3.8317767238249436,-3.812497748788545,-3.7905699208263957,-3.7551576966189844,-3.7327636338093617,-3.7061988574847526,-3.691879869056324,-3.6694479002483864,-3.6447731159502297,-3.6132596190694386,-3.5896090478068894,-3.5581686097289813
-3.867228229374648,-3.864071348840976,-3.847747843168874,-3.8332713653301,-3.8014810829813124,-3.782426412043367,-3.7605466813028356,-3.7253360476948987,-3.7031745888817995,-3.6762259087416105,-3.6627613856376118,-3.6407747928864307,-3.6159826487284707,-3.5842362020912613,-3.56071398177281,-3.530012226164778
-3.8347534841990023,-3.8322350650631374,-3.816393794138548,-3.802057398169573,-3.770077285832488,-3.7510450356458716,-3.729640862276026,-3.6944865839635215,-3.6725250729933103,-3.6457916256735263,-3.632604208948931,-3.6110698032576027,-3.586024466595244,-3.5544280360470655,-3.53103068239229,-3.500870092857626
-3.8012783707208286,-3.7990836525772704,-3.7834710216043446,-3.769619686398026,-3.737555696580878,-3.718545382621284,-3.697667230516129,-3.662636449852237,-3.6407554031999205,-3.6140125319031817,-3.6016423257465613,-3.5800999220652487,-3.5547663276917616,-3.5234864178071468,-3.500158415923079,-3.4706717659569435
-3.766706279829048,-3.7648866688256346,-3.7493980443724455,-3.735810455391427,-3.703905206733125,-3.685109981207021,-3.6644359957202837,-3.6296801451395733,-3.6078058997358973,-3.5807728676533426,-3.5698945164907636,-3.547829540822529,-3.5222978641013256,-3.4914830044575753,-3.4682049543653446,-3.43939744930943
-3.731548450546522,-3.7296979994913553,-3.7147736696555302,-3.7008678550223393,-3.6691580690297116,-3.650835893271071,-3.6299377878813894,-3.5953457596439553,-3.5736174783997736,-3.546957281231486,-3.5368543202958276,-3.5144659710889723,-3.4890409947749883,-3.458688046077441,-3.435337039910207,-3.4070621717208205
-3.6954414390181736,-3.693389206226768,-3.6786356092419807,-3.6652197844642562,-3.6334533801802524,-3.615725712344571,-3.594304489831031,-3.559770620356191,-3.5383308056082843,-3.5124957213939236,-3.502202157016532,-3.4801726708683383,-3.455244140762484,-3.42516353276681,-3.4016898506590483,-3.3737660304722668
-3.6576239764254024,-3.6558799556395094,-3.640955179056553,-3.628256216713799,-3.5974320425228523,-3.5794351063217804,-3.558017873267403,-3.5236738559374765,-3.5025707425287984,-3.4766185950776443,-3.4664605630496474,-3.4450224079970613,-3.4207848107560936,-3.3908480585039436,-3.3673923474881224,-3.3396113469631747
-3.6194465338036013,-3.6176529561213004,-3.6037530959808604,-3.59082173030234,-3.560485533767703,-3.5417586193442476,-3.5215029388564294,-3.4861294909134415,-3.466446829625414,-3.440117382517305,-3.4301784969292766,-3.4092935853661,-3.385500491474742,-3.355475661926825,-3.33257329890586,-3.304658989774565
-3.581414852546609,-3.57891602230862,-3.5654767842587316,-3.5527449869074488,-3.5217909773740463,-3.5034456226639,-3.483590521310554,-3.448600427641564,-3.4289167991463905,-3.4031183928975266,-3.3938606403732723,-3.372789094960109,-3.349217278246419,-3.3187565358270708,-3.2968409219685095,-3.2688507265900784
-3.5408454712423802,-3.538967255782962,-3.525172186617157,-3.512835845345104,-3.4821092498776096,-3.4643905589599684,-3.443879377678282,-3.4096101900297606,-3.389478750948452,-3.3635816450910117,-3.356219761629843,-3.334873742189848,-3.31114504765859,-3.2810406389582694,-3.258906117314356,-3.2317780335234643
-3.5003931750531474,-3.4976720589156423,-3.484371261796441,-3.47209202802985,-3.4417076751388924,-3.423796513157832,-3.4043275040963668,-3.3697594452460495,-3.350963908522897,-3.3255930793254023,-3.316524695057603,-3.296291236194723,-3.272364869647206,-3.243531295134983,-3.2207291435577456,-3.193324515982173
-3.459375195971486,-3.456786356253037,-3.443576984804697,-3.4316148797714088,-3.401921595216337,-3.383535974753946,-3.3635891659148975,-3.330393172326345,-3.3102022749805844,-3.285898236537234,-3.2789176894182988,-3.257398585922299,-3.234744307022948,-3.205085548675604,-3.182972240689189,-3.155666198999614
-3.4185551115876756,-3.4151085921402413,-3.4018844271857986,-3.390434121437651,-3.359940212225659,-3.3431516051613768,-3.323800574745419,-3.2892471489092685,-3.2714342053591614,-3.246845684180319,-3.2385223958427707,-3.217955912598054,-3.1945069539922692,-3.1652683574843294,-3.1441191082486277,-3.1172538450937797
-3.3760884057850644,-3.373495633621622,-3.3611258479373314,-3.348357745403318,-3.319026590171713,-3.3015890774384977,-3.282006685711381,-3.2493912476799993,-3.230269292840979,-3.2071630535025983,-3.1987481354466882,-3.1783673194975943,-3.155736019574491,-3.126876820743884,-3.104776744967528,-3.078416636307849
-3.334231703900629,-3.330838571583542,-3.3176804153988537,-3.3064787182145707,-3.2767616962498236,-3.2605223660867817,-3.2411391151176607,-3.207492936672179,-3.1907475888877848,-3.166048497416738,-3.158482140058588,-3.137835794191004,-3.1160113434613175,-3.0862366297752124,-3.065524398244493,-3.040694276307932
-3.29237834234343,-3.288456457160479,-3.275436478959779,-3.2641374659615825,-3.2350105691748725,-3.218398671028563,-3.199484484102923,-3.1674810086699643,-3.1496088627508785,-3.125467470137005,-3.1176019047984043,-3.097834750812878,-3.0758396149305867,-3.0473625780263425,-3.0257801389413332,-3.0010260297097937
-3.2492985123224356,-3.245924979133882,-3.2329842157197,-3.2210520550280597,-3.1924010656382342,-3.1757350176685506,-3.157775907321308,-3.126126613317352,-3.1079742550004816,-3.0846460788167223,-3.0768801414409395,-3.056913263491178,-3.035654739199578,-3.0068518500421217,-2.985628008565154,-2.9622089791115997
-3.2062345379323776,-3.201111475485916,-3.189842459643601,-3.177837540327805,-3.1494639972210194,-3.134007796479401,-3.115922717523273,-3.0836227778256946,-3.067226363666971,-3.04326502224075,-3.036097393851551,-3.0165630024312615,-2.994921348749596,-2.9667658782156154,-2.9456862712819305,-2.923293243000623
-3.1638942677482915,-3.158414992791307,-3.1472929548161455,-3.1361089299381923,-3.10835986202581,-3.0918402344314173,-3.0736695549862203,-3.043131067982899,-3.0263013831023513,-3.0029656173396515,-2.9950489927957245,-2.9762151972934565,-2.95478200597303,-2.9272585090634413,-2.9060204591331305,-2.884405300047493
-3.120172555849415,-3.115944229494678,-3.1044146576151843,-3.092767915805465,-3.0652923770268465,-3.0500738255087767,-3.032440435963364,-3.0010508874810826,-2.9842437957556744,-2.962249467139198,-2.9547668115708996,-2.9358989662977915,-2.9150358092436273,-2.887324485365727,-2.8667448564569287,-2.84601976010586
-3.0779278044874534,-3.071875537207949,-3.0606341396573784,-3.049772869943149,-3.0235207739297354,-3.008150846046911,-2.991217881922966,-2.960777521107407,-2.9447318599358216,-2.921642739351644,-2.914742647492052,-2.895970320627562,-2.874904174999744,-2.8476066090744814,-2.827380869391939,-2.8077277497106454
-3.0359869120049274,-3.0291226055708065,-3.018194836286966,-3.0080765241586995,-2.982185290761951,-2.967467896536569,-2.9502311914261563,-2.9193727827501403,-2.903488481641353,-2.8823804905156947,-2.8746374510812887,-2.856634485925706,-2.8359781079646575,-2.8092649297618415,-2.7896131451016504,-2.769888388956636
-2.992642225488953,-2.986926244713258,-2.9764170204230376,-2.965826218943564,-2.9399811823996513,-2.925549586184238,-2.909509155045836,-2.8801178120477684,-2.8647416370284717,-2.8426012569631682,-2.8352363723903378,-2.8163439892342437,-2.79713226340754,-2.7713775504068945,-2.750667473811113,-2.7327470095194077
-2.950797911626095,-2.945049495401349,-2.9341408908227002,-2.9244283140191576,-2.8999846839142465,-2.885971266792906,-2.8690161309138906,-2.8393500486286305,-2.8243937605260143,-2.8032676006657136,-2.795554154020985,-2.7788870303938804,-2.7585246237659917,-2.7332374388536067,-2.7136650772485686,-2.6962092820783967
-2.9094038792124564,-2.9036356518644126,-2.8933312132941724,-2.883169496100762,-2.8596449812973135,-2.8449476042577238,-2.8291600696849586,-2.8016062608745695,-2.786522796246428,-2.764922128025431,-2.7587159715893823,-2.740426369021344,-2.7208762159002573,-2.6956804643565184,-2.677031964490871,-2.6598930535020564
-2.8680842114088216,-2.8625247629413755,-2.852132794561027,-2.8434202313856893,-2.8199337174472174,-2.807013460497866,-2.791039006533657,-2.763249879038704,-2.74828126216054,-2.7277311217306672,-2.7207427916869826,-2.702892692306614,-2.6844423000269475,-2.6596597704661535,-2.6406907605411605,-2.6241837551223175
-2.8282698615183905,-2.822521025501172,-2.813197065224727,-2.8035098160000316,-2.7811922464507868,-2.7674096914974426,-2.7524591660277693,-2.725163593397219,-2.7106746107328927,-2.6913852474388005,-2.6833373074630984,-2.6668738274591837,-2.648629300812809,-2.62444974014212,-2.6050811062928214,-2.589073835535243
-2.788793449395956,-2.783290460198963,-2.77313725089034,-2.765993693468138,-2.7433316151138194,-2.730041074066562,-2.7153050068786326,-2.6886398708147032,-2.6746990523648235,-2.655569926007678,-2.6476107240780227,-2.6314893046745462,-2.6129842946639776,-2.5896507757486664,-2.5702920115760377,-2.5548388914171607
-2.749568305282069,-2.7447669524853278,-2.7352958430155985,-2.7272228109926266,-2.7061817025019765,-2.693818534910189,-2.679387167998859,-2.6530599234699896,-2.639453516145012,-2.620043330081664,-2.612642507938436,-2.596372937774192,-2.5778955540098103,-2.555377579602378,-2.5363226297345727,-2.521280371728814
-2.712108402927181,-2.706448482919323,-2.698151622400905,-2.689698716110186,-2.6696237975372274,-2.657323418660856,-2.643715135267787,-2.617999337590722,-2.6045098587603457,-2.585025549758079,-2.5780910100144676,-2.562103825378045,-2.5437202060148456,-2.521771558133159,-2.503172110177331,-2.4880787800098236
-2.6741556787490186,-2.6695749640748487,-2.6611127928046763,-2.653885445826609,-2.6337470225428987,-2.622039602622359,-2.6084762325166184,-2.5835293594948583,-2.570267290671809,-2.5510607865693316,-2.544156659871183,-2.528619793734133,-2.5104843392307683,-2.488961776914366,-2.4707776163276374,-2.4555730296955813
-2.637072015341466,-2.633475141468009,-2.6251019256362005,-2.618455299561693,-2.5986074218876034,-2.5871252488028413,-2.573954773435609,-2.549732516364403,-2.5368474028284305,-2.5181497819989933,-2.511027768477564,-2.4956975563957307,-2.478076797413451,-2.4567712244240685,-2.4388572876068406,-2.4237483061866585
-2.601198786434425,-2.597972334680581,-2.5897029153886906,-2.583383222936106,-2.5641329834944413,-2.552788089402583,-2.54010590845671,-2.5166697315215645,-2.5040025005805213,-2.485906093970444,-2.4783560074818247,-2.4632394903733648,-2.446188028709332,-2.424713242809516,-2.4071350175405164,-2.3923527576947325
-2.566062678766177,-2.563031324910992,-2.5552563258289354,-2.5489852838773843,-2.5303666413648096,-2.5195351446138243,-2.507142350818401,-2.4842325582090616,-2.4715147206889494,-2.4540254153033128,-2.445810456328648,-2.4311727434349466,-2.414539695902646,-2.392762114395488,-2.375615289496662,-2.3611304330651426
-2.5310275972725464,-2.5286169067209023,-2.521435595959506,-2.515271715660695,-2.4972522912469675,-2.48709720539372,-2.4748239307498476,-2.451848536081215,-2.439361694743426,-2.4224324382086957,-2.413711371393081,-2.3994244633483905,-2.3830167916358334,-2.3615823308926522,-2.344388889111371,-2.3298311998192474
-2.49639871382782,-2.494690003694025,-2.487732534176782,-2.482073966363461,-2.46467553706709,-2.4548708112627082,-2.442651803525605,-2.4196466023145824,-2.40755950932932,-2.390979922319801,-2.382451401274736,-2.367960420067203,-2.351587078789895,-2.331269104397163,-2.3135099097793557,-2.2985039374679532
-2.4621642404322364,-2.4611711676411474,-2.4543418799504484,-2.449250699515039,-2.4324849195628424,-2.422664947847801,-2.4105217409206956,-2.38795001493794,-2.3760873079026186,-2.359273992458725,-2.35168959839338,-2.336972347111607,-2.320445821873744,-2.300714162752024,-2.2829984097608103,-2.267633912343665
-2.4282752883933134,-2.427956945639949,-2.4215874851067882,-2.4166794151081494,-2.4005123469771426,-2.3905329180938093,-2.378590206983407,-2.3567021896777445,-2.345091915324536,-2.3280825504487033,-2.320829272004712,-2.306609991850025,-2.2897835131210855,-2.2697171393662217,-2.2525949447393994,-2.237263643406973
-2.3946701106285095,-2.394943567163178,-2.389161246131132,-2.38423791567197,-2.3685896474954573,-2.3584954216489598,-2.3468369145031227,-2.3255932992229877,-2.3142719437300623,-2.2973782475963853,-2.289654992455561,-2.275759169385393,-2.259299260888068,-2.2385918396111655,-2.221805420731507,-2.206468579142149
-2.361229333180219,-2.3620277453677603,-2.3565814016821673,-2.35180651208661,-2.336553857115846,-2.326542196966917,-2.3150838550356734,-2.2943040309805145,-2.283021790853567,-2.266520730608646,-2.2582134192481815,-2.244186794591561,-2.228489617685335,-2.207627287715878,-2.1904942670968754,-2.175241839147517
-2.327629625578271,-2.3291129079575845,-2.3238218427251485,-2.3193186380208233,-2.3043305423950238,-2.2945820880428927,-2.2833278372191304,-2.2626987881009546,-2.2512127889180715,-2.235231612433477,-2.226593698363327,-2.212852684648928,-2.1971775343477766,-2.1767097440027277,-2.1591013538129107,-2.1436348222183454
-2.2935219935231848,-2.2961073958662785,-2.2910760780476185,-2.2867584290004697,-2.271919288507765,-2.2624366289149456,-2.2516320280944337,-2.2307764897117117,-2.219144888401721,-2.2034812544754465,-2.194925771280033,-2.181504702290116,-2.1654597604149077,-2.1455433035494673,-2.1280200800260625,-2.1115815306615193
-2.2588917142306046,-2.26291928753751,-2.2583821421782386,-2.254091628719764,-2.2393209760020634,-2.229974756518097,-2.219609701794145,-2.1985391349292813,-2.1870474825556134,-2.1712961798958164,-2.1632861394442533,-2.149854699441272,-2.1334414653495033,-2.1138809419099456,-2.0967093241343226,-2.07917334886076
-2.2240022853621393,-2.2294556830222323,-2.225504226166385,-2.2211985645965027,-2.206532959689417,-2.1973380243942833,-2.1871429432002287,-2.1659887228701553,-2.154791700724667,-2.138887404767683,-2.131435773130808,-2.117814814267436,-2.1012278186143396,-2.081599181569663,-2.0642527924703002,-2.046722335013102
-2.189315680630413,-2.1956693752023373,-2.1922226168253327,-2.187955364125253,-2.1735254392742864,-2.164688079010807,-2.154265213762649,-2.1331336264164844,-2.1221744218823653,-2.106377674976593,-2.0990537258389383,-2.085365267847804,-2.068889471751158,-2.0486692386222565,-2.031703121413526,-2.0141709627941813
-2.154506059463709,-2.1616553917995236,-2.1584118429972996,-2.154326782042914,-2.1401492507921334,-2.131724404238164,-2.1209296617525193,-2.1000110767005897,-2.089112333850366,-2.0733594697917637,-2.066070025139487,-2.0524641596778093,-2.0362667047631198,-2.0153357698704304,-1.9986786489978785,-1.9807394234261144
-2.119009230155898,-2.127490230289418,-2.123978800728916,-2.1203054697591366,-2.106232020482709,-2.097963645392514,-2.08716535884819,-2.066652060502881,-2.055567746435217,-2.0398148897109323,-2.0325418351631144,-2.0190583480631754,-2.0030805125584763,-1.9818147426651371,-1.9651595187384616,-1.9463861813615828
-2.083662388516441,-2.092738917063672,-2.0889886179557395,-2.085903795982218,-2.0718420388764627,-2.0632629226712704,-2.0530331012237624,-2.0327166103414123,-2.021503058785742,-2.005787806580457,-1.9985273081587798,-1.985094603941955,-1.9688735919861657,-1.9479121774491337,-1.9311435321240533,-1.9120740709556887
-2.048000565157943,-2.056780954987626,-2.0535890580616742,-2.0511472074815873,-2.0372659229719883,-2.027982251515766,-2.0184191993191316,-1.9975340832944009,-1.9868848809691875,-1.9712259545693993,-1.964038263653605,-1.9505190136799773,-1.9337896101967855,-1.913410534345237,-1.8964423030717317,-1.876686732998944
-2.0106841007712637,-2.020319716928059,-2.01798467852601,-2.0159122876918234,-2.0023688065546854,-1.9924096491874002,-1.983018182656404,-1.9620273634974676,-1.951710463998401,-1.9361656850574902,-1.9286113327617218,-1.9152692937845037,-1.8982045751685137,-1.8783261979979686,-1.8606916899265942,-1.8410196093101097
-1.9730707997721193,-1.9842732036165835,-1.9823557702232866,-1.9799252213060685,-1.9666110924635494,-1.9566860595943065,-1.946672241398735,-1.9268073172810434,-1.9159851881293053,-1.9006578077219285,-1.89245670720364,-1.8792811123771302,-1.8622661880964255,-1.841889669208636,-1.8241373571839679,-1.8053864366047496
-1.936160661402713,-1.9477266521075716,-1.9458984425195278,-1.942673964324058,-1.929105943552953,-1.9206377915682982,-1.910210740252351,-1.8902168400169364,-1.8795736638044307,-1.8643525393044467,-1.8561682225594478,-1.842682386211802,-1.8261201021964348,-1.8047288422757206,-1.7875871716107614,-1.7686044960728498
-1.897995252770201,-1.909822677024781,-1.9078820314397895,-1.9051101824051315,-1.8915339577468908,-1.883178133900288,-1.8733756071943946,-1.8523647388163689,-1.842186284115887,-1.8266784259146374,-1.8194541209545063,-1.8058496459040196,-1.789165736648542,-1.7674332371526151,-1.7507534055306453,-1.729912281430383
-1.8584517203197142,-1.8714004466530503,-1.8693171027872588,-1.8676731831881899,-1.8540436988302402,-1.8441823094145389,-1.8351142985647082,-1.8145005866503043,-1.803607314220031,-1.788763233277667,-1.7815163401815663,-1.7683020547732426,-1.7495644419750656,-1.7292498883916871,-1.712649581828338,-1.692081930801638
-1.8200776248967747,-1.832814226105007,-1.831103034243379,-1.8282843092564138,-1.814714900807995,-1.805740451342591,-1.7959685838110437,-1.7757824664286068,-1.7653116959757236,-1.7502153678660932,-1.7423273644385076,-1.7289056529288476,-1.712093181893601,-1.6899764613454684,-1.6734076426474984,-1.653127835865478
-1.7789917284470598,-1.7925404601218433,-1.7904865170898925,-1.7886852640443218,-1.774860013911109,-1.765867044664796,-1.756807841468378,-1.734846825476521,-1.7255496981394067,-1.7097898251661543,-1.7026604141741681,-1.6890784093537063,-1.6718338086166311,-1.6504464813844653,-1.6333332100331224,-1.6125343660415812
-1.73801050417486,-1.751588350290762,-1.750326875785426,-1.747244905921425,-1.7344413771204077,-1.7255769449007183,-1.7152706222860288,-1.6957285874531407,-1.6849879334914553,-1.6705582224936963,-1.6626456850972298,-1.6474675932069927,-1.631430199233824,-1.6097859497371436,-1.5925925619814916,-1.5719333078075122
-1.6965675070798079,-1.7109266016112898,-1.7087269046429228,-1.7061174486906197,-1.6929204600719872,-1.6839644423824427,-1.6749072800960518,-1.6542226659793224,-1.6440560214138829,-1.6288027956388613,-1.6215337150338285,-1.607501422241065,-1.5894804063321664,-1.5687287894712063,-1.5515812464675598,-1.5306622441231967
-1.6539447938968315,-1.6688006966609918,-1.6667790495066725,-1.6638523675487173,-1.6509160006111534,-1.6417067348632237,-1.6327203217167843,-1.6122019093395714,-1.6022727446799672,-1.587453852590241,-1.579716800624079,-1.565623180536512,-1.5485794645274258,-1.5262881191530704,-1.5102419633281603,-1.4887690311237776
-1.6124060652615517,-1.625896394079,-1.624258703202702,-1.6219037826306872,-1.6091444311409426,-1.600011125001505,-1.5899002831121112,-1.5699352729565264,-1.5594150917818321,-1.545441469491693,-1.5375720971547524,-1.522928616953695,-1.5063079637247678,-1.4845560696470086,-1.4683280116908468,-1.4467567196715538
-1.5682824769915475,-1.5822248609614644,-1.5812895860837495,-1.5791000667596422,-1.5658891082654602,-1.5566159499401109,-1.5477386517947203,-1.527035469959428,-1.5169289122147211,-1.5034605891904391,-1.495521229397618,-1.4817904970879587,-1.463912292255073,-1.4425851838547834,-1.4261701355751695,-1.4034946229300964
-1.525297424280956,-1.5394772912741634,-1.537993528840585,-1.5345293230558408,-1.5222322343727797,-1.5136341949347438,-1.5038648838975885,-1.4845732707498964,-1.47404960066405,-1.4599929325105787,-1.4528770711903127,-1.4379350124916483,-1.4211657459829987,-1.4001797194786214,-1.3840122905001666,-1.361243456510051
-1.4830344617707132,-1.4967676314870215,-1.4949747861655525,-1.4920798538521916,-1.4792747319170527,-1.4707272181764004,-1.4611296008137598,-1.4411988861972047,-1.431424233622876,-1.417666047624622,-1.4097599315362808,-1.3954571744306117,-1.3783502960821867,-1.3579914696268602,-1.3418963703503572,-1.3184574001880744
-1.440749184341099,-1.454250009111489,-1.452503697602794,-1.4502279583028597,-1.4372719196202417,-1.4282291779426315,-1.4196705315046358,-1.3990927820177708,-1.3900565864133576,-1.3768070598815736,-1.368194709197135,-1.3534970878056862,-1.3376592137434191,-1.316552907709547,-1.300609779840598,-1.2762980963874793
-1.4008495631503135,-1.4137210558194346,-1.4116495118744197,-1.4082548079108204,-1.3960974730011517,-1.3875964217976622,-1.3780805991389746,-1.3589620385877292,-1.3496517531094525,-1.336261884279365,-1.3269659570046737,-1.3128258378443551,-1.2957420492351908,-1.2759715964670604,-1.260567605343861,-1.2350051055922924
-1.359915738708884,-1.3729697809810155,-1.3708966919643417,-1.3685055872515102,-1.3562897394043003,-1.3469379972562991,-1.338729370830501,-1.3186144361064778,-1.3096387776270952,-1.2969413213350647,-1.287905554015047,-1.273367529803672,-1.256918654486468,-1.236232213496635,-1.221635880365735,-1.1948683382324052
-1.3225853156751297,-1.335057208478439,-1.3323839563859796,-1.3293692411081603,-1.3176869074410094,-1.308422319267538,-1.29941289596493,-1.2809251439637412,-1.2708786838576585,-1.2576794647553422,-1.2482842222938784,-1.2342217677837486,-1.2181408255887918,-1.1988218426705597,-1.18357840705548,-1.156444941909116
-1.2860423716796423,-1.297570934217329,-1.2948083684140206,-1.2918861635472312,-1.2800418537318417,-1.2711804250438667,-1.2626995433098287,-1.2434941556955434,-1.234026106077819,-1.221352044514291,-1.2103921707062968,-1.1964513334575169,-1.1810770115477227,-1.1611536340488913,-1.146212465635655,-1.11774158436316
-1.2507616856253507,-1.2610603035764838,-1.2585504125792353,-1.2561565541727202,-1.243929069271729,-1.2350770397139985,-1.227055094303118,-1.2070669934748859,-1.1982048525490747,-1.1856149229426645,-1.1743913075633836,-1.1607354166261727,-1.144934967994198,-1.1249072441179626,-1.1098717877301836,-1.0804353479947462
-1.2171462125775372,-1.227205550508741,-1.2240534592391088,-1.2217622486327382,-1.2096500504607943,-1.2002222775332863,-1.191964790888637,-1.172201874970994,-1.163300804351849,-1.1503241190148952,-1.1393826881682636,-1.1258525097659133,-1.10970300570287,-1.0897308736368128,-1.0748085092242072,-1.0448277726503594
-1.1846828878440085,-1.1938443033317427,-1.1910717158073136,-1.188456062013545,-1.1766155436950858,-1.1667953562675188,-1.158606555507379,-1.1387395758253596,-1.1295626326905062,-1.1165127057624697,-1.1054191397109885,-1.0918064925879212,-1.075654536137261,-1.0554382937239732,-1.0407804710425113,-1.0098187103790748
-1.153045897296314,-1.162321144236918,-1.1592628380151373,-1.1560742804209203,-1.1443418648094226,-1.1347731077994745,-1.1261663012204286,-1.106371492332506,-1.0968156304140213,-1.0839088989281866,-1.0722348593161506,-1.058392826083882,-1.042456741443028,-1.0220362276607582,-1.0074758836975368,-0.9752113863374025
-1.1222104573974112,-1.1318381217384983,-1.1282692410930764,-1.1245865629547265,-1.1127724172059887,-1.1035134342869153,-1.0942675832161641,-1.0746837440182104,-1.0647039806222798,-1.0516460152230052,-1.0394649473420825,-1.0254937203757728,-1.0097564690815455,-0.9892902071217956,-0.9745829577017318,-0.9412892702489397
-1.0921387538983574,-1.1009948902373106,-1.097738373569015,-1.0940088909290184,-1.0818747674476743,-1.0722908549533208,-1.062631169672292,-1.0432786494552126,-1.0328712111185028,-1.019280796466385,-1.006909453987261,-0.9928765348538332,-0.977200589680132,-0.9566324288081779,-0.9418020275244894,-0.907565144214119
-1.0625604902633679,-1.0704120615886779,-1.0674214933873358,-1.063924192446024,-1.051315584238575,-1.0409379100768954,-1.0311892289912254,-1.011836361384678,-1.0009615624772155,-0.9870681043891548,-0.9744631073955997,-0.960245695663212,-0.9445152932480844,-0.9236756374834605,-0.9089372422101364,-0.8732746595676315
-1.033105781750294,-1.0411816215642244,-1.037148671097425,-1.0334338090628763,-1.0205817076878845,-1.0097995133826243,-1.0000104773962808,-0.980069634148765,-0.9687529955017004,-0.9550388207540282,-0.9419481653541445,-0.9273933465009281,-0.9116834276129675,-0.8903820749481208,-0.8758306052443945,-0.8389348190809907
-1.0034730201161866,-1.0113975776296737,-1.0067298446000796,-1.0027897925587719,-0.9893938958072415,-0.978822415965826,-0.9690347522519984,-0.9477757388931012,-0.9363136014287303,-0.9225968065115193,-0.9091190523660582,-0.8941738629933306,-0.878561273687013,-0.8568357348987773,-0.8421584214201343,-0.8047152811983778
-0.9734292054041713,-0.9807223767932277,-0.9759950569965886,-0.971743207156123,-0.9577426972249061,-0.9473314252072708,-0.9365315028957076,-0.9147843302823842,-0.9035237265765351,-0.889192599432055,-0.8754980770796206,-0.860378126445504,-0.8443319365375597,-0.8226751918269475,-0.8075147599685234,-0.7678137454049215
-0.9426972704927953,-0.9490717558640531,-0.9448717096659798,-0.9398331443531135,-0.9255007383664707,-0.9146007739695561,-0.9034898431269928,-0.8809251289720561,-0.8695569955691582,-0.8546800320162987,-0.8404335682296973,-0.8257198072854455,-0.8085830901034178,-0.7865485522582782,-0.7717591392168457,-0.7312226296240001
-0.9106108082279265,-0.9162894651315239,-0.9124115607852212,-0.9065515878062724,-0.891680526087952,-0.8799046951152868,-0.8691057484579159,-0.8459550158384623,-0.8337624009310591,-0.8187482706960881,-0.8047514068861932,-0.78951120705074,-0.7718881102985627,-0.7497314942936636,-0.734758260846924,-0.693364020279081
-0.8762697201180095,-0.8821252284994606,-0.8771863676792723,-0.8713351886549581,-0.8554723842489638,-0.8427939994404848,-0.8314423622519689,-0.8087735453651165,-0.7961286078159563,-0.7803224771537255,-0.7663335264720588,-0.7500575756042219,-0.7320144360008085,-0.710149992460866,-0.6948941305865446,-0.6527018060988218
-0.8383715225050634,-0.8454081248388862,-0.8389806665653408,-0.8337755817209122,-0.8179718935611537,-0.8044097630708408,-0.791938086630495,-0.7667357518082448,-0.7549487108744369,-0.738769739171335,-0.724616983731466,-0.7090449591060585,-0.6905836373667495,-0.6682847593254114,-0.6520091741428363,-0.6095760416299192
