Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.0978131392392765,-4.073173238242652,-4.046915560081103,-4.02225831237992,-3.964889111267905,-3.936884086635004,-3.9093148435165532,-3.8449279386524693,-3.8000690946924873,-3.754849135629301,-3.733039492213098,-3.699191574704446,-3.658570337001449,-3.581608502039302,-3.542465439708632,-3.48623671111754
-4.075864924821794,-4.054148269039671,-4.027978970479417,-4.003419954377763,-3.9454401240476957,-3.917556608834201,-3.889904215578427,-3.825050873688835,-3.7801606349666366,-3.734816924203934,-3.713879819825041,-3.6802845919717946,-3.6396697641075715,-3.5612002386478485,-3.522234679348026,-3.465234466080746
-4.052921645217768,-4.034269685997047,-4.008159372086292,-3.983685806177839,-3.9250700774523075,-3.8973280166989843,-3.8696042363815475,-3.8043303018985153,-3.759370677121445,-3.7138339143415404,-3.693836327075605,-3.6605123109395583,-3.6198619536760948,-3.539880386102633,-3.50111034416193,-3.4433394737735212
-4.029030568877152,-4.013460983876286,-3.987388590665347,-3.962980924078365,-3.9037043217724126,-3.876136227802741,-3.8483807924832396,-3.7827894938815163,-3.737645726637612,-3.6918704865900556,-3.672858379684847,-3.6398306529477527,-3.599117000844074,-3.5176179437568535,-3.47905720778219,-3.420511766244295
-4.003938614545268,-3.9916456364334563,-3.965598451980198,-3.941230267726871,-3.881270246795401,-3.8539202866118503,-3.8261978241939323,-3.760386064362395,-3.7149316397501595,-3.668913626623633,-3.6509066902765195,-3.6181958332741275,-3.577421571056612,-3.494381910963706,-3.456040043840649,-3.3967113755414964
-3.9772984604648376,-3.9687465434135367,-3.9427274235081415,-3.9183483753607296,-3.857738951159649,-3.8306433882556634,-3.8030183544239518,-3.737036821959723,-3.69117424662092,-3.644950803408755,-3.627942613828528,-3.59556406719644,-3.5547625118968127,-3.4701412870763932,-3.4320236259691574,-3.371902237695555
-3.949536103464972,-3.9446859749990093,-3.9187662375867527,-3.8942376582404705,-3.8331235354148094,-3.8062919353828395,-3.778805400697278,-3.7126579616584943,-3.6663193774117184,-3.6199732481339364,-3.603927505318775,-3.5718915699924425,-3.531126670947776,-3.444865328225838,-3.4069732080524266,-3.346087951408076
-3.920882214777887,-3.9193861704506285,-3.893730356059324,-3.8689795593531375,-3.807438798049483,-3.7808535481101515,-3.7535219805378905,-3.6871656784437064,-3.640312862284386,-3.5939745388175757,-3.578822719725166,-3.5471342010816236,-3.5065008957926045,-3.418529525794702,-3.3808742023239007,-3.3192952259752913
-3.8909937983656167,-3.8929518576984914,-3.8676325489553784,-3.8427944107902428,-3.7806995375522696,-3.7543192653878106,-3.7271311149206325,-3.660476174103116,-3.6131142360219117,-3.566928637959801,-3.552590427394216,-3.521203550975874,-3.480861648626225,-3.3911157950792963,-3.353739102653017,-3.2915510584115757
-3.8596656524261013,-3.866080692404515,-3.8404069185924294,-3.815625257531,-3.752920442272496,-3.7266824075772673,-3.6996037732500704,-3.6325500138555484,-3.584796198113644,-3.5387231217842214,-3.5252104919068135,-3.4939949839502007,-3.4540637284662403,-3.3626108484584445,-3.325576328860446,-3.262882445731309
-3.8272404511079756,-3.837533247799217,-3.8119006703950955,-3.787310586829434,-3.724061942213215,-3.697922435172821,-3.6709358340155114,-3.6034976161670436,-3.5554872211672133,-3.5092335893251074,-3.4966799058908573,-3.466082720822882,-3.425883544278693,-3.3330236390522754,-3.2963505790996086,-3.233310575402496
-3.793850543671961,-3.806796744005404,-3.782078160534165,-3.757751996057635,-3.6939427737850585,-3.6679767506791623,-3.6411280421801027,-3.5734539052000653,-3.5253161692443946,-3.478564701949108,-3.4670350144476143,-3.4367318313087694,-3.396445139298871,-3.3023726788208,-3.266010130355731,-3.2027941867909906
-3.7595370001499187,-3.7754208874758026,-3.751352894453427,-3.7269426471793814,-3.6623684417333355,-3.636777509189572,-3.6101811427069785,-3.542465979220672,-3.4944116392415148,-3.4470270140799064,-3.436443249982289,-3.4058636925528987,-3.3665742255161106,-3.2707132577756357,-3.234581963633253,-3.1712579372548015
-3.7244030049284143,-3.7429224352016788,-3.7193017599056573,-3.69488286283143,-3.6294999525296134,-3.6043923562308486,-3.578095883439644,-3.510522096996514,-3.4625877101463276,-3.4147670687397413,-3.405070539899533,-3.375012472261027,-3.3354871496591154,-3.238127204597835,-3.2021777127761366,-3.1387516575741996
-3.6883829174454896,-3.7095400929763285,-3.685477448040693,-3.6615729656505396,-3.595942248057087,-3.571084426286453,-3.544921955597559,-3.4776205467236934,-3.4291741597100076,-3.38164690350406,-3.3728668266641018,-3.343223313226204,-3.3031200426466123,-3.204696935697806,-3.1689131854658044,-3.1054709078440523
-3.6512293837815055,-3.674534596402919,-3.6505504149206116,-3.6270300984589086,-3.5618611194035226,-3.536986529732897,-3.510882479694913,-3.4437716286415396,-3.3953498014951333,-3.3476205528511285,-3.339685377525522,-3.3098277229127877,-3.2699795012466866,-3.1704870277869275,-3.134874779868776,-3.0715889568474237
-3.612234856519988,-3.638258593195118,-3.6145482679143646,-3.5915266591474797,-3.52670054873463,-3.5019522842062845,-3.4760970192598437,-3.4089862388488124,-3.3602989302488426,-3.312881173772601,-3.3053790064944972,-3.275375464181917,-3.235669751672563,-3.1354400905997095,-3.099814084014164,-3.0372398976345947
-3.5740601351395815,-3.601623369220964,-3.5777220559614347,-3.5551641387781703,-3.4902662881178452,-3.4658037747144332,-3.4401405316722014,-3.373276179523642,-3.324757450778353,-3.277054327073154,-3.269679561869578,-3.2398213077398075,-3.1997485481416037,-3.0994815205039146,-3.0633800861503944,-3.0023334844729908
-3.5327799735119405,-3.562835973188698,-3.539788391027331,-3.515974674839613,-3.4518063433350648,-3.4283759883264455,-3.4028834556230363,-3.336680931353446,-3.287124041276207,-3.239784920520069,-3.23178346434544,-3.2028308067176794,-3.163108144154013,-3.0627076590929785,-3.026272543155044,-2.9665979104344573
-3.492586192884402,-3.5230531156678166,-3.500232470225014,-3.4785405383300936,-3.4130122179314326,-3.38999580456081,-3.365085584962335,-3.299272088398272,-3.2494869170707124,-3.2025932567655007,-3.1955064209655535,-3.1669331116725403,-3.126274899739451,-3.025139355366996,-2.9894674191587836,-2.9301775821218867
-3.4515771538333757,-3.4836379533062347,-3.461080809122368,-3.438458380494537,-3.374567203517511,-3.3517727158688873,-3.3266648729817767,-3.261123043915906,-3.2123117866938546,-3.1635868160496674,-3.15796257830537,-3.12894797708668,-3.0885250647194757,-2.987538527106848,-2.952241520511096,-2.8934640509935106
-3.410653253412271,-3.442416003508706,-3.4201264528690163,-3.3993599465282065,-3.3342444541903573,-3.3129267660417554,-3.2882791900284016,-3.22230853897183,-3.173473186225957,-3.126064401429214,-3.1193727679917274,-3.089698662641977,-3.049788768686125,-2.950211024267889,-2.914297667554275,-2.856850290123335
-3.3676873268219265,-3.4018249480335974,-3.379751748801131,-3.3569591979894824,-3.29491459229255,-3.27221762397576,-3.247278196448785,-3.1829450881081263,-3.134523969151199,-3.086952124031839,-3.080405093598712,-3.051463518677044,-3.01102349057174,-2.911857254416667,-2.876120349925673,-2.8204081741316416
-3.3252773255677672,-3.3589686903031883,-3.3368745113429146,-3.3167316125864175,-3.2532535307442685,-3.231802615648129,-3.207572245662061,-3.1431980192015767,-3.095078843373853,-3.048303080991535,-3.041114830654355,-3.012035988348421,-2.972067233288013,-2.8733833197337173,-2.8379555037606656,-2.783412144792424
-3.283591776263877,-3.3164034086353285,-3.2950518487312452,-3.273835720768328,-3.2122249707818447,-3.191065152002917,-3.166564189918477,-3.103235426622564,-3.0552778598378465,-3.008349429422551,-3.0017765050835616,-2.9720971542548935,-2.9323930290952758,-2.835192293359632,-2.799473053257853,-2.746328963283574
-3.2398913354432817,-3.2724911929519163,-3.251933171438757,-3.231363043702525,-3.1700299700857735,-3.149794804036915,-3.126010524818538,-3.0631584503755676,-3.0153840518273753,-2.9681826275937486,-2.9620842304004733,-2.9323472937578954,-2.8933902436023855,-2.796091397737206,-2.760750007071116,-2.7093303061621437
-3.1970867255748776,-3.2296906391504083,-3.209307067009742,-3.188959897240168,-3.1280639535272323,-3.1076214518619367,-3.083665767730576,-3.022796347396059,-2.9756534342747036,-2.929293582690563,-2.9220195436950105,-2.893258950767314,-2.8535215005380077,-2.7578580426988273,-2.7223250251650932,-2.6728907563993456
-3.1539182280229174,-3.1849040133712405,-3.1648051220834654,-3.144739316359,-3.0862106453616955,-3.0657565160446647,-3.042765770863599,-2.982107300297503,-2.9358659913311884,-2.889396374031215,-2.881991578108249,-2.8529885130222827,-2.813553856474977,-2.7200077893855656,-2.6843105804058767,-2.637004288093875
-3.110431780326973,-3.1411534861168984,-3.1217672579854554,-3.1011602217832306,-3.0440058774596412,-3.0236081850981424,-3.001236717402548,-2.9418692637351413,-2.8959546581847313,-2.850239126422317,-2.842162913235774,-2.8128465512859653,-2.773929970248876,-2.681730298901241,-2.646555371343458,-2.6007730275117766
-3.0664491802311717,-3.0975956788454426,-3.0772308738047243,-3.058832480799824,-3.0012661138188697,-2.9826625646417337,-2.9603662174346104,-2.9012035911117473,-2.8568430194588914,-2.8111243296656188,-2.8026180874797895,-2.7738995771960284,-2.7344934136573835,-2.6440688033341027,-2.6089182668842015,-2.5646711243018285
-3.0245291668341703,-3.053923377802341,-3.034228771695729,-3.015669748215569,-2.9604993430724087,-2.9405030710313462,-2.91937672637522,-2.8618193496619404,-2.8167845380379117,-2.772036508275985,-2.7634277356426926,-2.7343535045733893,-2.6956176654507806,-2.6071009657407362,-2.5715906781885196,-2.5289898486828046
-2.9817842895513613,-3.0098275810889668,-2.990035999866734,-2.9716283066349174,-2.9173992285346153,-2.8998842512539906,-2.8773796141913617,-2.821162354829768,-2.777687988883527,-2.7337407525560518,-2.7246479221519175,-2.69622253378197,-2.657420697540676,-2.5700836189884404,-2.5350567917869236,-2.4938834875125107
-2.9394594569641317,-2.965131573415595,-2.9470569800132664,-2.9299971803613896,-2.877164348435654,-2.8587945960161476,-2.8380103449205065,-2.783244159500543,-2.739655038810268,-2.694596912717878,-2.6861621495665355,-2.6571779175946855,-2.619386795894893,-2.533251611388473,-2.49919489315688,-2.459305033882329
-2.8982261413467048,-2.9230653712458863,-2.9046975864140157,-2.8874450308599924,-2.8357684869149815,-2.8183311399903297,-2.797265304575836,-2.743097358811704,-2.7011629732845943,-2.6575586026457456,-2.64794670615114,-2.6186747213401134,-2.581320817585826,-2.49715708826558,-2.4635300925004104,-2.4251771044239225
-2.8558035813948326,-2.880374628314671,-2.8626951984841615,-2.8458368486662686,-2.796142137648552,-2.778626287369204,-2.758651895628698,-2.7050669383252517,-2.6638523851703786,-2.6207260638741356,-2.610814741773752,-2.581873451818132,-2.5441106584706508,-2.4618101758932136,-2.4280294309176234,-2.3914507084549306
-2.816489874019697,-2.838013232870745,-2.820821399637311,-2.804751222731574,-2.7563954154734054,-2.7397952432446675,-2.720032519764172,-2.6679841252425947,-2.6269851091840466,-2.5842454411947466,-2.5738969968685907,-2.545786186658688,-2.5080014323507185,-2.4270578231393314,-2.392883897167654,-2.358081475012633
-2.775875420383063,-2.796989345394556,-2.7800515566589286,-2.764682620985902,-2.718626349578713,-2.701229251283158,-2.680931766314396,-2.6307557268871546,-2.5904513591139313,-2.548317403483543,-2.5372771372761327,-2.5087737111305257,-2.4722180648126426,-2.3927469679922018,-2.358284915134527,-2.325026941506817
-2.7372762438053613,-2.7562353867751748,-2.739939801873332,-2.7250573555036137,-2.6803093389409303,-2.663131276972609,-2.6444530537590136,-2.5940912067229642,-2.5545009956354,-2.5128992415518003,-2.501306354602772,-2.472715759138685,-2.43657461569661,-2.3587627571795244,-2.3243228773222913,-2.2922899112145037
-2.69804049301221,-2.7162639274269806,-2.7005144377647725,-2.6864533794349437,-2.6424008047974374,-2.626304152017451,-2.6073853505531686,-2.558276851076321,-2.5191988455619025,-2.477950334647139,-2.4660041183643533,-2.4376706581873973,-2.4014908396442105,-2.3251078880155234,-2.29091261613363,-2.259919229630157
-2.660428179412136,-2.67733115481061,-2.662223052621116,-2.6476474311740783,-2.606084867156292,-2.5900881768851938,-2.5712715846031697,-2.523154287461764,-2.484532459603481,-2.443530641875601,-2.431326665174486,-2.4027562168800225,-2.3670797233990095,-2.2918075904146784,-2.2579514055321734,-2.2279658059048533
-2.623745603295246,-2.63927917484843,-2.624895277162266,-2.6113115653719188,-2.570237968737103,-2.5544086533433017,-2.5354717409698826,-2.4885583299190825,-2.4504397713486084,-2.4098359351455954,-2.39719384947049,-2.368645670774166,-2.3332111861677123,-2.2588870934210004,-2.225336545791097,-2.196478420337035
-2.5871069897341203,-2.601999686293919,-2.5881573797194704,-2.57487382570127,-2.535096722377472,-2.5194128643868554,-2.500792747632233,-2.454446984114121,-2.4168447565711326,-2.3767696929072666,-2.3635224724518973,-2.3352289785907394,-2.2997495676492856,-2.2263486495399882,-2.192970142962564,-2.1653240831227527
-2.5508965106022603,-2.565419554014012,-2.5518674340208434,-2.539277312018801,-2.5005583100459154,-2.4850018276154646,-2.4663412175174657,-2.420792373385094,-2.3836713902569824,-2.3438364426249914,-2.3302294827050614,-2.3020709648522932,-2.2665646452327097,-2.1941116925286854,-2.1607646691040188,-2.134051722895074
-2.515479069718875,-2.529495107696256,-2.516164907640587,-2.503920686976313,-2.466518917818397,-2.451076339510709,-2.432281472231576,-2.3875661397718946,-2.3508403502505373,-2.3108667099503903,-2.2972404188941375,-2.269048660429475,-2.2336026004306317,-2.162077002657471,-2.128633945249235,-2.1024224646918244
-2.4806556978887957,-2.494212325224962,-2.4813892112768023,-2.4690723719225343,-2.4328739766727407,-2.4175363600778623,-2.398863085741618,-2.354680543072489,-2.318257325358836,-2.2782316035281953,-2.2644939907575745,-2.236192937314402,-2.200861819753597,-2.1301453926201313,-2.0964927640940045,-2.0709470520643123
-2.446231895359193,-2.4594481713167964,-2.44699342312119,-2.4349516760179495,-2.399502593786169,-2.3842673601795568,-2.36589813309116,-2.3219320964262518,-2.285823747210635,-2.246070247200869,-2.231930024416714,-2.2035357222505065,-2.1682614476751625,-2.0982237946284936,-2.06429113856946,-2.0398149089890043
-2.4120234591322856,-2.4250182198754535,-2.413066106928865,-2.4013361043528816,-2.366270537786042,-2.3511442559642592,-2.3331229302109127,-2.2891687826619105,-2.2534410471439816,-2.213996631330458,-2.1994881723559856,-2.171084264804785,-2.135660664018491,-2.0662324413176867,-2.032023409388199,-2.0085850969093
-2.3778667158757005,-2.3908947563225538,-2.379373393042807,-2.367949760200626,-2.333102379970517,-2.3180786227186707,-2.300273793031596,-2.2563958049371453,-2.221014153891687,-2.1816769714831827,-2.167061657674522,-2.138541323245653,-2.102993045517267,-2.034093311485437,-1.9996867406909522,-1.9769230860969833
-2.3438101422397857,-2.3571128193705535,-2.3454202582455834,-2.3345171607931667,-2.2999829734440405,-2.285017769183472,-2.2671732285087614,-2.223619043000505,-2.188475812101121,-2.1490768793537565,-2.1344349363435122,-2.1058952382253726,-2.070220724778548,-2.0017283839294686,-1.9672779670086402,-1.9448476918737745
-2.310100583654418,-2.323466882229084,-2.3116791878611984,-2.300875667277001,-2.2668533590946045,-2.251905733776301,-2.2339968986567946,-2.19077566093613,-2.1557720475915607,-2.116212140471828,-2.1014008016512453,-2.073232496591054,-2.037305881202127,-1.9690631740299571,-1.9347040722159667,-1.912413881661776
-2.276571650464279,-2.2896254510473715,-2.2780494102329967,-2.2671280119403243,-2.233595431985593,-2.2186812877365982,-2.2009877877694803,-2.157789856978616,-2.1228489683913407,-2.083098540367047,-2.0680219075855626,-2.0401488528551854,-2.0041918970633703,-1.9360382800613187,-1.9016608696769024,-1.8796277802548658
-2.2413806027904597,-2.255428778787871,-2.244341468574674,-2.2333841410821718,-2.200094767673124,-2.1852802348101372,-2.1679346177436143,-2.124585829362556,-2.0896526606885195,-2.049748740416217,-2.0345138480209006,-2.0064570931603027,-1.9706359984499775,-1.9025983204587027,-1.867966866586844,-1.8464851507915783
-2.20777591919915,-2.2210037561469878,-2.2103659060999297,-2.199506049683465,-2.16627155133294,-2.1516276905150984,-2.1342356377650535,-2.0910885108009913,-2.056124067119627,-2.016123036009097,-2.00085520187816,-1.9722340102591318,-1.93633901786169,-1.8686879136940502,-1.8338899952477312,-1.812981756410452
-2.1726495800088403,-2.186424153483812,-2.1759771776241816,-2.1652682494827644,-2.1320706994256624,-2.1176453427274047,-2.0998875630374343,-2.05723585112217,-2.022192391370643,-1.9821383286961838,-1.9668419975074,-1.9375702345171093,-1.9015435746267757,-1.8342680633139978,-1.7996535239453915,-1.7790972739249182
-2.137467926178288,-2.1516382451755076,-2.1413074728779824,-2.1307008339900553,-2.097505529027676,-2.0832515408509376,-2.0654964938721783,-2.0229769706301557,-1.9877852071931028,-1.947710210196804,-1.9321464240247461,-1.9025529232657714,-1.866736188836494,-1.7993955802593287,-1.765106846409687,-1.744730800282089
-2.1014552952213497,-2.1165199165999984,-2.106563249255365,-2.0959492224480054,-2.062594892887902,-2.0483637371735064,-2.0309659824050375,-1.988261352067584,-1.9528303964376956,-1.9127516122628774,-1.8964139187620839,-1.8671818453218565,-1.8315141975427665,-1.7641155458770483,-1.7300307754901634,-1.7097562540829014
-2.0657830431253688,-2.080669011255455,-2.071158470648632,-2.060815803403118,-2.0271154141460945,-2.012899393910101,-1.9955482313937147,-1.95305176373184,-1.9173311065051124,-1.877130375355825,-1.8600496229178822,-1.8313695530415035,-1.7951191086917264,-1.7282394494373503,-1.694206807817139,-1.6740475454445658
-2.028965019759637,-2.0441438464684,-2.0347635797922434,-2.0248933269587366,-1.990771136934912,-1.976872369978594,-1.9598090612313614,-1.9175074003487498,-1.8814614045583318,-1.8407265027367907,-1.8238473985714136,-1.7951059844528157,-1.7580211448198493,-1.6915837907615923,-1.657559222461526,-1.6375994516926318
-1.9925967929707444,-2.008137813844457,-1.9981553630576696,-1.9883287941088665,-1.9546319173807434,-1.9406293349284087,-1.924061947513768,-1.8813333624311739,-1.8452353372351085,-1.8039924622486398,-1.7875411098291243,-1.758352193281328,-1.720933973617261,-1.6542796705124616,-1.6203257538359341,-1.600891122258013
-1.9556272260467855,-1.971229687460687,-1.9616457294353442,-1.9514135341751637,-1.9183288675785446,-1.904383554645798,-1.887245003789301,-1.8441673603759616,-1.808351344644382,-1.7674527626050776,-1.750288048795602,-1.7202051162307337,-1.6829414759481638,-1.6165371951939274,-1.5825735311008629,-1.5639603813435572
-1.9170036943215139,-1.9336001522207276,-1.924307752139415,-1.9141484072661066,-1.8807318892920137,-1.8668048098410681,-1.8493800651304988,-1.8067786887189476,-1.7706901029482047,-1.7294145645097185,-1.7115333138129978,-1.6822159389587625,-1.643898682920502,-1.5784995883804829,-1.5441004720008935,-1.525592311540301
-1.8792423133870697,-1.8953482949769136,-1.8858175030004334,-1.8759557263787967,-1.8423749559749247,-1.8284014403490554,-1.81155175660818,-1.768964419374587,-1.7323801407128325,-1.689932947243697,-1.6730659480832848,-1.6421109049826395,-1.6048069322525218,-1.5396884189017759,-1.504920142823662,-1.486545197983346
-1.840298965621754,-1.856748716227673,-1.8474416246760155,-1.8367045955495,-1.803392594395662,-1.7896082045891875,-1.7725964563067993,-1.729465385696454,-1.693278766702452,-1.6512412033196227,-1.6330226945248356,-1.6023350857193184,-1.5641113196261833,-1.4995708326970096,-1.4650679743099408,-1.4476669267830649
-1.8000327694712968,-1.8164176669555145,-1.8074806840730886,-1.7968666266793232,-1.7637495315388065,-1.749587680805577,-1.7320413790587896,-1.6891503347146757,-1.6531215189943835,-1.6106657117900653,-1.5930208842602613,-1.5614323407948163,-1.523010385639453,-1.4588843022998186,-1.4244435593268476,-1.4066329625472134
-1.759165096845792,-1.775765028028645,-1.7665658200740983,-1.7564483002246534,-1.7234030607015371,-1.7089945891470384,-1.692209708243125,-1.6488948898985152,-1.6121460881823528,-1.569772124277101,-1.5500650751130176,-1.5193088443744023,-1.4808950257697933,-1.4174538236893492,-1.3831651497423136,-1.3665425295127664
-1.7184544720722408,-1.7348808674554514,-1.7252316299354218,-1.7150987710079801,-1.6812664959486012,-1.6674609431782843,-1.6501278825661159,-1.6073650572118465,-1.570542835074901,-1.528541328116083,-1.5090125932827567,-1.477192117638853,-1.4382528193191908,-1.3753275394168174,-1.3414718215969001,-1.3242647174831763
-1.6755879239141047,-1.6921539744832625,-1.682733256797316,-1.6727757583161436,-1.6399371881543243,-1.625270780246566,-1.6080783553885123,-1.5644824125006682,-1.52827244090628,-1.486257545656985,-1.4659723126882336,-1.4331818335218003,-1.3952292594295426,-1.3333394715272902,-1.2988255377753628,-1.2824390771432657
-1.6333656929963372,-1.6496233601772097,-1.6397348683268014,-1.6298747578780408,-1.5966620896866015,-1.5822923385140037,-1.5644729722860116,-1.5223366977094366,-1.4855912745098052,-1.4431035211042913,-1.4221929054918518,-1.389445692292107,-1.351176542178322,-1.2903522510143,-1.2555505119191988,-1.2396538238473742
-1.5899779848431017,-1.605477815522777,-1.5965180231731837,-1.5863675997546003,-1.5535175923501148,-1.5385243346183406,-1.5213175803862165,-1.4786560804855557,-1.4421269891509347,-1.400362519731238,-1.3783238079926066,-1.3453354063515142,-1.3067856616571427,-1.2467046558659052,-1.2127860465488203,-1.1974015518908547
-1.5471908384186024,-1.5630051156031344,-1.5524930499563463,-1.5426470552257143,-1.5111306401738276,-1.495945266718586,-1.477840474368,-1.4355693322730332,-1.398436049133612,-1.356510836212706,-1.3340543523881951,-1.3008221564496365,-1.2624172854554119,-1.2036533625281776,-1.169693052832423,-1.1544629952705034
-1.5021381579191704,-1.5181331212921496,-1.508383429993414,-1.4977664790816192,-1.4663361645073834,-1.4514674493553803,-1.4331202201512643,-1.3907024257860416,-1.3545362695523273,-1.3121361724688705,-1.289361519088918,-1.2552965872985673,-1.2169807627311138,-1.1595342545164797,-1.1259761858550728,-1.1108765956991702
-1.4605200792971087,-1.4748528641900835,-1.4649596405968155,-1.4543296947614,-1.4235311932296304,-1.407961588982452,-1.3898331760877296,-1.3482282394242817,-1.311563971403495,-1.270023580434759,-1.2456586290913179,-1.2124205323729438,-1.1737802191118107,-1.1176856806895605,-1.0836112642995026,-1.0680180473608982
-1.418092244513893,-1.4325438256800265,-1.422922225557565,-1.4130128532118313,-1.3817198568757125,-1.3658420572620535,-1.3473851668554593,-1.3060551021527642,-1.2692645344759934,-1.22726090890085,-1.203038810291098,-1.169018498231476,-1.1301058614404464,-1.0758177094279113,-1.0420433703658745,-1.0260126622036685
-1.3781329648101832,-1.3917341129943985,-1.3813321639825575,-1.3703373458024,-1.34068754370796,-1.3247691788200464,-1.3056638866552905,-1.2641812670218782,-1.2279401164310957,-1.185834046350503,-1.1610288445011123,-1.1268133002302312,-1.0879102213623535,-1.0346827165881276,-1.0012468552146951,-0.9843547897393075
-1.338207452709756,-1.351448596486372,-1.341873384601202,-1.331614562867465,-1.3006891765450168,-1.284021659104351,-1.2646952753739324,-1.2241493039581084,-1.187481378627825,-1.1457434345677147,-1.1191269516546036,-1.0856560469376988,-1.0468635507793163,-0.9945933640453478,-0.9610999994944498,-0.9436091350486414
-1.3007646812043105,-1.3128606610475315,-1.3027800631033153,-1.2919724484823876,-1.26229447160424,-1.245449939307842,-1.2254764751817024,-1.1851556069251898,-1.1481235673240653,-1.1069174765156597,-1.0800968693089645,-1.0450758283066157,-1.0065472992144682,-0.9555348774682437,-0.9217622635728027,-0.9039161358850085
-1.2646636949411578,-1.2764690430216938,-1.2659210276329582,-1.2547779744167338,-1.225416746688737,-1.2081585890809003,-1.187407193138282,-1.146837075337549,-1.1098483630779237,-1.068029708393104,-1.0403618937155303,-1.0064070911075766,-0.9671619289386391,-0.9174878207114141,-0.8839224548011427,-0.864928211537915
-1.2301658553179378,-1.2404709754312182,-1.2306663033505123,-1.2193728205068464,-1.1897304222673177,-1.1715896498520808,-1.1512497413785958,-1.110246357897896,-1.0727137153323016,-1.0304912158916066,-1.0029565141703107,-0.9680347745939762,-0.929257380881994,-0.8803532038562396,-0.8464090967701676,-0.8264993861026035
-1.197015613506004,-1.2065945903843687,-1.1966052710372168,-1.185102058163224,-1.1551391662744726,-1.1363760947640207,-1.1156914318080051,-1.0749900962764687,-1.0368995399102103,-0.9950803210045718,-0.9665870480192429,-0.9305172713804865,-0.8912671453858192,-0.8439531551612295,-0.8092893975433201,-0.788570160531516
-1.164681920511659,-1.1742063808136673,-1.163646091901874,-1.1518154983984423,-1.1215781639595774,-1.1025111129906988,-1.0808367452219552,-1.0402544212004425,-1.0022537655477652,-0.9600593197318248,-0.9302361344634484,-0.8939597701725416,-0.8549558796874288,-0.8079992241979883,-0.7733540043407124,-0.7510916046542833
-1.13325007323616,-1.142425952162868,-1.1316393915424832,-1.1193945601993707,-1.0888862747316728,-1.0694356942265997,-1.047091360108515,-1.0062437726137108,-0.9680791280167034,-0.9250292285616152,-0.8943771644810453,-0.8581890968117252,-0.818907586011425,-0.7722004924705235,-0.7377630529996838,-0.7141142072552942
-1.1029244088412617,-1.1115762975021595,-1.1003889842829129,-1.0877327884632062,-1.0568776382976246,-1.036756552750404,-1.0141437710036152,-0.9727635362138779,-0.9339564014119563,-0.8903993938826371,-0.8591444681867468,-0.8230273281013313,-0.7833334357029587,-0.7365893114070569,-0.7023110934145149,-0.6773626339913069
-1.0733205563213126,-1.0812534918600427,-1.0696976761743824,-1.056688663554364,-1.0252910783233105,-1.0045009794806308,-0.9814354421144112,-0.9395575136854529,-0.8999363166209248,-0.8562349881467641,-0.8242315189867399,-0.7875261565704329,-0.747361471398408,-0.7012577688036769,-0.6668400332628985,-0.6405120070076928
-1.0436820569084462,-1.051482948508107,-1.0393682732681104,-1.0259967872291975,-0.9938067168723612,-0.9726241485334781,-0.9486893763161721,-0.9063692267812433,-0.8659827735954752,-0.8217860675091656,-0.7892879986240435,-0.7510183040948337,-0.7111480916142624,-0.6660158349795643,-0.6311923702700895,-0.6033834578320366
-1.0140363356050495,-1.0221221809159664,-1.0091416414277818,-0.9953236976689425,-0.9622018310278262,-0.9406683707427554,-0.9157581268351793,-0.8729743939372733,-0.8318808634874206,-0.7867619130109931,-0.7540467105290325,-0.7152179501765799,-0.6748495605477774,-0.6305743185722467,-0.5952185775447035,-0.5658804326363754
-0.9841321978122436,-0.9917565410374876,-0.9783814311369704,-0.964070151018212,-0.9303720755319226,-0.9081473380927633,-0.8824949261565457,-0.8392266251220678,-0.7973474037830676,-0.7515534459022376,-0.718252313918266,-0.6793282016741329,-0.6384527001809936,-0.5945849318251355,-0.5587748584825222,-0.52792806058501
-0.953636457807789,-0.9604670068944953,-0.9468700090816826,-0.9320352605743836,-0.8979712382692817,-0.8748133467987721,-0.8487212258112805,-0.8048035294175776,-0.7620204699161991,-0.7157236136959071,-0.6816447657693053,-0.6429835918683197,-0.6015171206661337,-0.5576853986049338,-0.5217175806107771,-0.4894310155617303
-0.9221094898052858,-0.9292057219482873,-0.9146416790743417,-0.8992310503786005,-0.8641964145694196,-0.8404431275580665,-0.8138828430441167,-0.7688936250437283,-0.7255319859356948,-0.6792172083470766,-0.6437046811101631,-0.6043589729993498,-0.5635361496036082,-0.5196685434016872,-0.48390876360615026,-0.45009196693457104
-0.8889695852022839,-0.8964069372984903,-0.8809768678185576,-0.8650528173985879,-0.8285220370902715,-0.8045769674579643,-0.7771881200407988,-0.7311788069867371,-0.6876686361991605,-0.6413622638788072,-0.6054461230947823,-0.5660295189158446,-0.5240505450564518,-0.4817553199308188,-0.4452182834901439,-0.4095943691336494
