Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2946861489135215,-3.323080150009049,-3.2933858933044826,-3.306830514607678,-3.275154754014722,-3.2793283832436333,-3.2964678516599655,-3.2687015033215516,-3.210118288799314,-3.2534815670107564,-3.25989637903894,-3.2014535235832655,-3.217817069018322
-3.2535461569594997,-3.281610625775306,-3.251898412100723,-3.265159704652749,-3.2349199075821358,-3.2388889045428284,-3.2552642612007423,-3.228414948496148,-3.1716699542059703,-3.2155700621405523,-3.2218462014132383,-3.1623710681016464,-3.1791236510167304
-3.209483108938661,-3.239157404926466,-3.2108200431985816,-3.224304804985104,-3.1936707415805703,-3.1979275972028733,-3.21483253650496,-3.186559780515259,-3.1306435433597932,-3.1745354331283155,-3.1826702557843967,-3.119662786436706,-3.139445354595303
-3.169933809535429,-3.197734534614667,-3.168729310591399,-3.183251884258412,-3.152427735056441,-3.1568492024988823,-3.1727156422533382,-3.14774988224675,-3.090939874420524,-3.135271435765115,-3.1416000006632427,-3.0838221565541333,-3.0998327639872425
-3.1288166492789893,-3.1551377235388407,-3.1271334912114526,-3.1405807250680557,-3.1110721452129178,-3.1152352542367256,-3.1334073428213167,-3.107232119747416,-3.051328751926757,-3.09506910883558,-3.1024002766348695,-3.0442514214885943,-3.0601252938583694
-3.0882272827574835,-3.1149095854115574,-3.0863060249360212,-3.0985403445482294,-3.069887081990142,-3.0747924879728177,-3.091416871590649,-3.0671145752455287,-3.011666479588117,-3.0544936419847017,-3.061477748962566,-3.0052741407950467,-3.0208187182071136
-3.046367319224288,-3.0713477512377674,-3.0442344349722315,-3.057079681826701,-3.028665800441443,-3.0333190115879893,-3.0504010989456294,-3.0261204368940198,-2.9721982509918545,-3.0147495433178597,-3.021606054804204,-2.9662092532592075,-2.9811082181761717
-3.005308341337341,-3.0289907562677505,-3.0028449276424056,-3.015471429449242,-2.9878383017317174,-2.993076932472313,-3.0094054841688798,-2.986269178345748,-2.9329277837580072,-2.9756162962266384,-2.9812102518399843,-2.92644590867154,-2.9409770253873155
-2.9643437096364567,-2.9862500025134295,-2.960065587715497,-2.9725292992629346,-2.9446722597117243,-2.95177147915609,-2.968852127752214,-2.9420331647891533,-2.888222736801859,-2.932231463464725,-2.9403373147594696,-2.8872847234653043,-2.9007142240141817
-2.924244398718884,-2.94631711922175,-2.9206888000418707,-2.9324934079395817,-2.907585551398162,-2.912710620361144,-2.9276612323602325,-2.9052076521511716,-2.8544855301384344,-2.895260612181567,-2.901064886973855,-2.8484306457000033,-2.8619627684736564
-2.8840938796124678,-2.906757358384736,-2.8819477003257923,-2.8939578201662974,-2.8667749833188543,-2.872436897348455,-2.8875253277925013,-2.86592772256786,-2.816903898600885,-2.855466240245827,-2.861561768503177,-2.810540255122099,-2.8248637244651587
-2.8441766678484974,-2.8656865833209255,-2.841212219109665,-2.8529718904265797,-2.829195459396649,-2.8331569775137675,-2.84787421468217,-2.8280966515052883,-2.7782258033598666,-2.8180463609041397,-2.822718485731195,-2.773165421374674,-2.786328662316823
-2.8052138910450584,-2.826574962718217,-2.802227763165236,-2.814852683807275,-2.789817496646806,-2.7954813214344933,-2.8099445460332295,-2.7890454000895843,-2.742603754169211,-2.7793710511119545,-2.785446325115567,-2.735733957440064,-2.748648808031913
-2.76748635872692,-2.786671707694866,-2.7636985135018537,-2.775526285422114,-2.7520396290539813,-2.756606629877249,-2.771837555791127,-2.7513262304936124,-2.7049004624185033,-2.742118608474767,-2.7458105133391975,-2.698693850254905,-2.7111832593939456
-2.729966276850174,-2.7483393288009763,-2.7259478898034306,-2.736970132023331,-2.714842270588773,-2.7203983090237127,-2.7329894767572585,-2.7143691778257324,-2.6694015503457695,-2.7054731972063193,-2.7107049184909893,-2.664349661793297,-2.676286648541001
-2.6911726663239106,-2.7105108683209784,-2.6888476247685027,-2.6997935312542265,-2.67781453356908,-2.6826115515732143,-2.696131180502868,-2.677408705232671,-2.6340140888924575,-2.6683171602836215,-2.6726304749951613,-2.627488253649961,-2.640329551735866
-2.656158289898419,-2.6734119054836607,-2.65190343583796,-2.6632303125531327,-2.641911243243278,-2.646565755163226,-2.659794769035395,-2.6407960219910285,-2.5986971843562157,-2.632388245943888,-2.637244621466259,-2.592152683349892,-2.604154861098063
-2.6211653983041576,-2.637081144100345,-2.6175023533909503,-2.6282350164058763,-2.606210466571221,-2.6116690942494896,-2.624834170245491,-2.604845551326822,-2.5651027796908226,-2.597844394629819,-2.6022729016472352,-2.5593275492625818,-2.569780406803612
-2.58564106102468,-2.6015785380672516,-2.582215090916501,-2.592074300135067,-2.5717040133682736,-2.5779283679577834,-2.5892747526182043,-2.5710076772276977,-2.5313874287419607,-2.5640521575196282,-2.567679744333503,-2.5251959518854674,-2.5370002179632807
-2.551173217175714,-2.567270103591528,-2.5469843740527436,-2.5569985267353017,-2.5375828726750127,-2.542436386328976,-2.5538631716134077,-2.5372487119280653,-2.4984735965915394,-2.529339328987864,-2.532669690565567,-2.492365517722146,-2.502312959780231
-2.517710627297915,-2.5323202724914036,-2.5134256506293866,-2.5223093365358666,-2.503669586478061,-2.5088310985038307,-2.5195850429591085,-2.5035207443958987,-2.465810971348799,-2.49531276080121,-2.4991449024513246,-2.458718735926634,-2.468444264089971
-2.483649544022846,-2.4977721080816435,-2.4799417745436942,-2.488921559136263,-2.470229339422218,-2.475208455710773,-2.485907817317642,-2.469802636445247,-2.433096829695822,-2.4620002532597027,-2.4634473076744867,-2.4226502757545614,-2.4355217935084834
-2.449906237428374,-2.4652057875389364,-2.447065102545853,-2.454697263558943,-2.4371896168367115,-2.4418639630799253,-2.451903230039457,-2.436297967935129,-2.400573708242585,-2.4290518531344003,-2.431895286742118,-2.393788214001037,-2.4032330173868677
-2.4162730073828427,-2.4316803105785825,-2.4129132093042815,-2.4224470792857797,-2.4042359763667234,-2.4088073340765757,-2.419114021672442,-2.4032541438837907,-2.3685639754626275,-2.3958961988191607,-2.3983415767207767,-2.3608976488445648,-2.369808596542678
-2.383652816498364,-2.3982054890749307,-2.380708549138455,-2.388935679913403,-2.3713105422200527,-2.376493640741224,-2.3859126181283368,-2.370446077357183,-2.3361754271423623,-2.3632224750118587,-2.365628266703918,-2.3278942189786007,-2.337907558046908
-2.3505743617466934,-2.3648343276369457,-2.3471382930109006,-2.3555860901027077,-2.338565690625952,-2.342523153808714,-2.352153398696365,-2.337613384267136,-2.303576871980664,-2.3295580272948535,-2.3323105962250317,-2.2953455335662114,-2.305146959758967
-2.3172127050063636,-2.3315099810265,-2.314148626373666,-2.322891683673604,-2.3059139660342227,-2.3095666494555154,-2.3195180860932303,-2.304505379128652,-2.2708204306550535,-2.296100883332923,-2.298730955085549,-2.2624075659457183,-2.2718236273020023
-2.283901505519969,-2.2964378102605467,-2.2795320928079073,-2.2895120187061857,-2.273016031462036,-2.276669661857854,-2.2862682632802875,-2.2717777927091447,-2.2380497531749515,-2.264611197691203,-2.266709483179409,-2.2291090567701026,-2.2401957471713767
-2.2503716399883804,-2.264215451538513,-2.2458910240642016,-2.255203414856369,-2.239415891810862,-2.2431505854135443,-2.251959796622728,-2.2367088641766806,-2.2041833453810113,-2.2304073515544305,-2.2321563563427333,-2.1941898378238727,-2.2054568545352806
-2.2163822169381526,-2.2305221634494723,-2.212966639081875,-2.2215390361958374,-2.2048568823313874,-2.2084118468982745,-2.2186005862136797,-2.202807830266457,-2.170077049198132,-2.195990067066247,-2.1984856576179137,-2.1607235729027963,-2.1717628939841642
-2.1825547717690776,-2.1956706782163353,-2.1792601350088674,-2.18731686985317,-2.171403637609385,-2.175633203160968,-2.1846472252893623,-2.1701173130320663,-2.136659932434636,-2.162270576682509,-2.164568085702527,-2.1270226503119196,-2.138049299720684
-2.1476665710732625,-2.1611581405233986,-2.144360815432064,-2.1526342539470704,-2.136856576471268,-2.1412240799548377,-2.1496301689040207,-2.1352470651587128,-2.102130541281872,-2.128146172548444,-2.1300401814204144,-2.092388325967098,-2.103928429584957
-2.113721095016005,-2.1251612853746074,-2.1087394423241888,-2.1176484150059696,-2.101368806448074,-2.10640706076552,-2.1148369368853976,-2.100755014555114,-2.0665974559469165,-2.09313727687747,-2.0956355966180893,-2.058393359966771,-2.0683530429768044
-2.0776643383797597,-2.0904683855444253,-2.074202782488471,-2.083215514819251,-2.066262993760373,-2.070910160315824,-2.079585596311765,-2.0654663680148615,-2.0317141760395843,-2.05778299509167,-2.060436510026314,-2.023119231776376,-2.0341343051401326
-2.0417830225262477,-2.055527206651299,-2.036235750367188,-2.045365706250576,-2.0261778764444673,-2.0328785515626073,-2.039429556635481,-2.0261023379232177,-1.9931296756256407,-2.0141779383653153,-2.0251624117580005,-1.9859859829814113,-1.9979709786193531
-2.0063145396314224,-2.0196464125101596,-2.00226899006766,-2.011375134989355,-1.9957078593749882,-1.998641544393536,-2.0090195391129146,-1.993945229135953,-1.9586205528020717,-1.9857503129669576,-1.989184336119038,-1.9501640712349242,-1.963224591932397
-1.9693582979429525,-1.9830011757200614,-1.965973704052707,-1.9750088943033453,-1.957818740600873,-1.9628674456303647,-1.9723961843575513,-1.958061572625259,-1.9220416242132883,-1.9503189631577342,-1.9520779145150422,-1.912693892423363,-1.9254585820810943
-1.932954222395654,-1.9468124407482204,-1.9293035037378878,-1.9376057145746388,-1.9208729082515963,-1.9268339565738635,-1.9355254723004245,-1.9193779548306362,-1.8860031885931872,-1.9146527098455515,-1.916707309690886,-1.8762092726764772,-1.8901995457216079
-1.895190746938626,-1.9095042461944773,-1.8901182563821703,-1.9009999872843875,-1.883106451222504,-1.8884803330336262,-1.898244594227974,-1.8828057378027072,-1.8465906438837232,-1.875327575133063,-1.8798650121277094,-1.8387810632343486,-1.8529478241604136
-1.8567610303795916,-1.8713933069694735,-1.8533144585394012,-1.862855159746211,-1.8437490315771077,-1.850514486808318,-1.8586650191259542,-1.8442317273342583,-1.8088535458439403,-1.837255750610815,-1.8414708038791916,-1.7998942133338163,-1.8150814605549908
-1.8184627348178108,-1.8312515165538417,-1.814408112561015,-1.8243159649592737,-1.806684234053582,-1.8113033915110732,-1.8215301159474107,-1.8062301154265512,-1.7694655060059157,-1.7996731960328667,-1.8038612192396626,-1.7619119776009677,-1.7764567883844813
-1.777315646276606,-1.7939159847058224,-1.7740854389660086,-1.7853446336328138,-1.7665556256238812,-1.7718787811630219,-1.782327575181004,-1.7675445394255156,-1.7298299042441385,-1.7604341748462886,-1.7648072367686463,-1.72186391979425,-1.7375763616324662
-1.7376765995146413,-1.7535440394733464,-1.7341952698571867,-1.7444467141178621,-1.72605272621607,-1.7307235444272364,-1.742140881672508,-1.7270487335919222,-1.689827241999918,-1.7173065978611501,-1.7225231669621006,-1.6797836738071752,-1.6962937847975526
-1.6974909009157508,-1.714180926930365,-1.6931737222003749,-1.7040454195202177,-1.6867310240313522,-1.6922589861568653,-1.7022675774763634,-1.686971371511268,-1.6493069181806859,-1.6786859863220478,-1.6836104744867226,-1.6399980091100708,-1.6571850723618897
-1.6565118592455907,-1.672703394476698,-1.6522368216460046,-1.6628744455576983,-1.6453414216239728,-1.6516887606094846,-1.6601238908462541,-1.6456767452875813,-1.6082724966462822,-1.6388497563634894,-1.641440042338548,-1.5992214433084544,-1.6137336579053188
-1.6141405546685692,-1.630363238514134,-1.6107984649554377,-1.6191917937806541,-1.6037922290630466,-1.609007187990244,-1.6192774568605417,-1.6038729755740715,-1.5664157421554985,-1.5963714640157902,-1.5993367236551783,-1.5569678679619932,-1.5725861612159335
-1.5719306539612623,-1.5897686321488123,-1.568556720862668,-1.5786735165897499,-1.561886980831857,-1.567800852128938,-1.5765932051501461,-1.561860442202176,-1.5248991079176395,-1.554754104310788,-1.5574404453709212,-1.5157258540245848,-1.5298261293807989
-1.5300890066151218,-1.5450055988716132,-1.5268442229262238,-1.5365787234551178,-1.5208667597325405,-1.5252668809862628,-1.534497831800286,-1.5205131667008243,-1.4833163180685247,-1.5118906466266753,-1.5148615413001718,-1.4733350349835963,-1.4861236057721408
-1.487837205625831,-1.5038053145679326,-1.484202147405528,-1.495026620420178,-1.4779943781973757,-1.4825516201734348,-1.492111881546996,-1.4777416112462944,-1.440553042382444,-1.4694941464860172,-1.472089063543946,-1.4301744571083,-1.4431097691350518
-1.4463670735641894,-1.4629439624759044,-1.4438433776018083,-1.4539529616339613,-1.4360927125233898,-1.441745196097363,-1.449114588075854,-1.435067928933303,-1.4008155641949438,-1.4282598395693191,-1.4300266575957095,-1.3896122113169156,-1.4006514543027646
-1.4067049313697215,-1.4226073551210126,-1.4032690102703786,-1.4131683307393872,-1.3965393185810333,-1.4006655525292684,-1.4092890468439871,-1.3953812605688252,-1.3598215614693638,-1.3860574980209754,-1.3882370388452279,-1.348855547043435,-1.358473748229123
-1.367134096359099,-1.381661374312054,-1.3647724226349573,-1.3730862231083814,-1.3561003083431835,-1.3621448870357262,-1.3677056381070283,-1.354095629980326,-1.3223059929554717,-1.3455767739839448,-1.3478573838610213,-1.3088375872276978,-1.317442804987237
-1.3291420028518537,-1.343208490067093,-1.3262055474870018,-1.3348289812002558,-1.3186892511478374,-1.3231409585244316,-1.3295245502868098,-1.3162068578813284,-1.2831302952351988,-1.3066980290862331,-1.307773216543786,-1.2705522810248515,-1.2777591421749905
-1.2931770257632056,-1.3057625818104475,-1.2878947151688553,-1.2962547321286177,-1.282281247322001,-1.2869778764494542,-1.291429423806207,-1.2780444036625258,-1.2472183950152405,-1.2700616808400844,-1.2708071436940163,-1.232728701085641,-1.239036566152536
-1.2577691743897468,-1.2694049404352146,-1.254097027186509,-1.261893604607704,-1.2463273184825736,-1.2504121393020267,-1.2551336298104594,-1.24187448814326,-1.2108278460184922,-1.233587702513917,-1.233061954742938,-1.1966611060456254,-1.200726580768429
-1.224216502099414,-1.2350288337146327,-1.2210199233700783,-1.2277822932895872,-1.2113917010205528,-1.2156507401480379,-1.2198347528257794,-1.2069440610823834,-1.1767889509535034,-1.1975951277293886,-1.1974437134860418,-1.1618011069647767,-1.1637834631703574
-1.1921613975974004,-1.202319811451968,-1.1874892367780985,-1.1949188419900816,-1.1798604263675179,-1.1824960621656588,-1.186277372413235,-1.1730122367485314,-1.1436964620318197,-1.1637726229379197,-1.1624470462040197,-1.1282079458229632,-1.1289174155250843
-1.161463527310859,-1.170769799469426,-1.1571415523929576,-1.1623951106953974,-1.1477874607680214,-1.1502279950899812,-1.1541057028726796,-1.1405911628200125,-1.1115977492922626,-1.130711303199146,-1.1289687517764384,-1.0949508490791995,-1.094623711379823
-1.1305180980198517,-1.1408594171492543,-1.126400022793082,-1.1319836850207847,-1.116625934306832,-1.118578512457454,-1.1222801097264552,-1.1089019896319987,-1.0800449692374137,-1.0975481482051503,-1.0959264908539177,-1.0619658789422508,-1.0605376038512146
-1.1015366129630582,-1.1109211195528426,-1.097811408812603,-1.1015427227815904,-1.0862933202217686,-1.0880058283348555,-1.0912941033196673,-1.0773424828558618,-1.0487637568551615,-1.0659574453371519,-1.0632901630863032,-1.0299585795671802,-1.0270342475232008
-1.0717628436360112,-1.0782571421633207,-1.0643844021376845,-1.071358200515422,-1.0564138450362903,-1.057983681041547,-1.0572056574066955,-1.0438916380509262,-1.0163616067339736,-1.029463731678091,-1.0298426743297355,-0.99202894168949,-0.9879460090382397
-1.044631737623148,-1.0512378618422935,-1.037059859978943,-1.040591465695632,-1.0263522986849358,-1.0274734688857787,-1.0295429423221436,-1.015343315746569,-0.9870201428360761,-1.0028533573649787,-0.9999746041766977,-0.9660897165652558,-0.9609417796206023
-1.014851880449665,-1.02234116840761,-1.0082766555836045,-1.0123742126567068,-0.9961621998322776,-0.9967920843531087,-0.9982614963956851,-0.983410740296703,-0.9540794020191601,-0.9707287538458947,-0.9680280725786345,-0.9336329900949483,-0.927427460258365
-0.9863930702996311,-0.992325085048221,-0.9782162799124231,-0.9812351742372216,-0.9646493142100983,-0.9659724003806751,-0.9681819868931634,-0.9520500213452004,-0.9224412112144814,-0.9393419393063142,-0.9349574173920984,-0.9010585450694883,-0.8937301660385394
-0.9569345662866773,-0.9618739740270129,-0.9465937458122096,-0.9508909955187472,-0.9345731762861845,-0.9344202462878974,-0.935707861483893,-0.9199480531418188,-0.8886306211903954,-0.9061543183383614,-0.9014343631167431,-0.8666352907301906,-0.8591496263393261
-0.9260045032691948,-0.93109920736247,-0.9149086603958719,-0.918288213705691,-0.901155522613746,-0.9015375672494257,-0.9018873460187139,-0.8862370891005329,-0.8542607476832861,-0.8712762805586067,-0.867000671595175,-0.8302654459465376,-0.8216240904665282
-0.8936517149828492,-0.898640634181232,-0.8816738666849352,-0.8849913487990703,-0.8668085046225974,-0.8667261588746161,-0.8672705628376349,-0.8504564363975249,-0.8188961682073733,-0.8351827919502269,-0.8301608840447795,-0.7930488994111662,-0.783918762783947
-0.8595314954241469,-0.8631528992484414,-0.8452104059604038,-0.8481518716339724,-0.8288343397142754,-0.8292778123870346,-0.8298044877779768,-0.8125244429391456,-0.7787249599295767,-0.7967139425390033,-0.7913188269426292,-0.7516861044249363,-0.7443579397560264
-0.8217973659238368,-0.8248044353970803,-0.8054000876726316,-0.8093064710982405,-0.7877022912674391,-0.787505299183425,-0.7874183354839487,-0.7709673573347581,-0.7334294757467162,-0.7544838669494067,-0.7476501805820407,-0.7055023272273644,-0.6998248933923665
-0.7800539323226141,-0.7831232657609756,-0.7615794507154215,-0.7640502216113545,-0.7440514045087187,-0.7447913439136558,-0.7455865779351077,-0.7268903287398383,-0.6890063702331164,-0.7072230633519004,-0.7037445171429607,-0.6617839242802468,-0.6532379044787974
-0.7329566961998241,-0.7346944557943291,-0.7104902749932808,-0.7141696950687628,-0.6933009340420883,-0.6940842916356527,-0.6956121564339206,-0.6751939324628158,-0.6358839495649288,-0.6569957632238728,-0.6511581737410876,-0.6080681041728858,-0.6009776789253091
-0.6794799507665009,-0.6783812830381756,-0.6561266273800695,-0.6577194537125131,-0.6370133014600734,-0.6371371443776978,-0.6386375111736542,-0.6180198037129931,-0.5774947394811537,-0.5979233692976814,-0.5936979905654606,-0.5494636028181091,-0.5429374067212094
-0.620919960136148,-0.6180551564483727,-0.5940628813588615,-0.5969675930639655,-0.5759913269928795,-0.5760576970784472,-0.5759461304613265,-0.5563577332462901,-0.517021176805091,-0.5374136819407994,-0.5302209520482261,-0.48858168998970425,-0.48233624316026025
-0.5594189465426868,-0.5526482288062438,-0.5286477883074152,-0.5311986479868229,-0.5093376682813278,-0.5052871391949152,-0.5080135332519807,-0.4645098545683824,-0.4503424874460807,-0.46476077855248826,-0.46185845816763754,-0.4592946414347523,-0.4154310342233501
-0.4956207989430541,-0.485515234492062,-0.4624014351609317,-0.46296452224644086,-0.4478618643492034,-0.4444248712521671,-0.44403472466606586,-0.4249765661512763,-0.39142474804100036,-0.405366511786799,-0.3978601075553047,-0.3627876614958341,-0.35378829279050844
-0.43116608409740154,-0.4196872095649792,-0.39926659877361814,-0.3992364182220101,-0.3842155817881373,-0.3810805756265617,-0.3788199277406705,-0.36141720007986694,-0.3303265837113914,-0.3407682134816385,-0.33078778270703146,-0.305372357444246,-0.29327312068522304
-0.37006452212223084,-0.356853321342529,-0.33739144117460945,-0.33686696499085345,-0.324038122758031,-0.3193265195908553,-0.3170939188058995,-0.30022976729745693,-0.276112629373564,-0.28193491816756416,-0.2717307270271208,-0.2503527261987276,-0.23783231863044862
-0.3099371248339726,-0.2948721344232111,-0.27976691027643835,-0.2783324842189006,-0.2678140445145556,-0.26196207952556105,-0.2603598253462977,-0.24421135785048226,-0.22492939349229152,-0.22829975292340723,-0.2178215585409076,-0.20355962500013494,-0.18965951652978535
-0.25390068594656273,-0.23906097746791896,-0.22825650725913577,-0.2251045876177125,-0.21838883911951557,-0.2129682554639738,-0.21022686473026062,-0.19781304663921723,-0.182483930271868,-0.183772243038543,-0.17386975844289015,-0.16400156825372514,-0.1509940520520588
-0.2057734636681957,-0.1896647858372084,-0.18417517798786442,-0.17682949932132194,-0.17689757139126233,-0.17237431628189331,-0.16978613955738836,-0.15901578779333897,-0.1479152530857544,-0.14716529509543397,-0.13869556060801816,-0.13150507006347864,-0.11984885269438202
-0.1665441160805042,-0.15574647705781539,-0.15109046035661042,-0.14861620330093264,-0.14477326852929082,-0.13986792274515134,-0.13754311087962437,-0.12860904613127364,-0.12090916426672554,-0.11896274871028208,-0.11119575359413543,-0.10656015549109941,-0.09598486421148826
-0.13568534025456794,-0.12746325472567885,-0.12348797962288041,-0.12122160758797673,-0.11769642035281122,-0.1141970503692115,-0.11229034280944954,-0.10490536778831432,-0.09865523645604009,-0.09666773089818091,-0.09061151083606057,-0.0875840469612541,-0.07846732941837165
-0.11121817813920885,-0.10460231293878128,-0.10157089419866214,-0.10001391262533812,-0.09764020867541,-0.09378740024005863,-0.09231149496815585,-0.08617804131493997,-0.08099992908290181,-0.07919476911049837,-0.07433492393700572,-0.07135231912900168,-0.06343513154761715
-0.09145895848628556,-0.08593955114431591,-0.0838099944559268,-0.08207875416901213,-0.08029715219314809,-0.07704307148072816,-0.0758709882638896,-0.07065037291960133,-0.06638331155122718,-0.06462575134409185,-0.06054455001902752,-0.058117685726883056,-0.05101823883941765
-0.07505208403338429,-0.07036519381703933,-0.06881799696131333,-0.06722357019956918,-0.06558822220481479,-0.06283195234894584,-0.06183674023435272,-0.05750342307717296,-0.05405102092941915,-0.05237108517100442,-0.0489045709861249,-0.04720982401868796,-0.04082671784757035
-0.06116908641470521,-0.05727260073995603,-0.05603583831196,-0.05493210729745191,-0.05325773795497319,-0.05081033615157269,-0.04991440699183488,-0.0464404628203846,-0.04369943622516246,-0.042120899435544715,-0.03914744793287952,-0.037946794365207,-0.03247063512587111
