Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3010818816355334,-3.2940701885181527,-3.273975060462645,-3.264936655155281,-3.2612315148745035,-3.236255936509413,-3.2286155229765248,-3.217008019667468,-3.19481466597363,-3.1733313792828457,-3.164939334716951,-3.1524478222431154,-3.138253195824935
-3.2596639232143745,-3.252877772113073,-3.2330590000015422,-3.2231495499799245,-3.2200372840286766,-3.195661870403665,-3.1880766542655685,-3.178704898883926,-3.1551693151062437,-3.1353008320489546,-3.1258641625829093,-3.113174156174977,-3.1000939852197718
-3.2189112694360307,-3.211268531289428,-3.191250772314255,-3.182220963645637,-3.178633385318291,-3.154592587911468,-3.1479772418864536,-3.139175532028653,-3.116141500273043,-3.0948859086307734,-3.086711131800497,-3.0739660868856005,-3.0613989840585774
-3.1757342286516193,-3.168528241205915,-3.1499817902938996,-3.140301973621931,-3.1364895332106033,-3.1140323952833824,-3.107503576087106,-3.1003316488317445,-3.07676190823033,-3.055678891212062,-3.047694745916179,-3.0348698346786636,-3.0212739441648364
-3.134208898669614,-3.127927774886277,-3.1082535675306713,-3.0985685234226414,-3.0964197171534718,-3.0736596301427186,-3.0688017357938517,-3.0609740793671945,-3.0376324348036063,-3.0163343806684217,-3.0087100396625344,-2.9960148281447445,-2.983294892014295
-3.092708287156335,-3.0849208840334503,-3.0672015399328862,-3.0570509198047353,-3.0557773027601947,-3.033481563556899,-3.029673700098916,-3.0211223994640597,-2.998742322621339,-2.9778078610957857,-2.969785650755763,-2.9579365406653793,-2.944473497225584
-3.050157180309007,-3.0436683503017177,-3.0252757976183178,-3.0164159356468776,-3.014106520403052,-2.993433483025109,-2.9897717362626097,-2.9817651951408584,-2.9595899062591844,-2.9384061189220794,-2.931238726239539,-2.9190217432926606,-2.905436742589289
-3.0092158480815283,-3.00201026746633,-2.9849846118937045,-2.9762687453412116,-2.974244792576963,-2.953868512721406,-2.949788029934892,-2.942480600051428,-2.9209254598702397,-2.9002917039226803,-2.893202231361843,-2.88114050251987,-2.8680003396388627
-2.9666990534794295,-2.9606368322730034,-2.9405436108285405,-2.9353117044571966,-2.934304352969726,-2.9102592998585775,-2.9073599021098175,-2.9036086954778018,-2.8807387591305216,-2.861299875451119,-2.8534722746442096,-2.840256638805954,-2.8265030706587306
-2.9273803994054117,-2.921202204363985,-2.9031002596325752,-2.895416063988764,-2.895019142304364,-2.875439538637071,-2.872141725076027,-2.8650623646726014,-2.844223920356202,-2.825002141528185,-2.817094514490643,-2.805846466500235,-2.791793437866126
-2.8869969776985904,-2.880040451421013,-2.864130612034143,-2.8559662900465077,-2.8557845364815293,-2.837913928303024,-2.8349438416642654,-2.826714500306224,-2.806836184815563,-2.786091829233624,-2.7800531142911487,-2.7688370291784024,-2.7550532701601638
-2.8466708585498868,-2.8407114103398787,-2.823463617041181,-2.8174776662685574,-2.8176756936965677,-2.799754660437689,-2.796048879457716,-2.7887250475454373,-2.7679662412823114,-2.750829191847274,-2.7424559552636523,-2.7320309451988924,-2.7183269746601235
-2.807380537684004,-2.801505920301414,-2.787059289631366,-2.780804107413378,-2.780670201146638,-2.762769243700038,-2.75961232218644,-2.753173810387833,-2.733827835045099,-2.714761295428972,-2.708002205247267,-2.6971853354045683,-2.682989609629193
-2.769523340338124,-2.763325494335667,-2.748918413351617,-2.74184530406388,-2.742967463766183,-2.725809539437619,-2.7233986519664874,-2.7162002451704446,-2.69762754146706,-2.6798844136739555,-2.6724702713809587,-2.66198705429942,-2.646657872909416
-2.7313336604242577,-2.7259248949436574,-2.712514385417143,-2.705687396423193,-2.70600370535221,-2.6902447268617067,-2.6875916265613813,-2.679595029786497,-2.6630875048194906,-2.6452717789381994,-2.6379818174569665,-2.6268728517955084,-2.6117170806935897
-2.693596278352971,-2.688679502982714,-2.6763287373742273,-2.670414542348018,-2.6705800779795346,-2.6550965308829824,-2.6527316654406286,-2.645867904646054,-2.628313067849583,-2.6109939058119873,-2.6041891235589216,-2.5937712207180805,-2.578545254675709
-2.6571740967725717,-2.651969269182092,-2.6395896504112364,-2.6349884094846483,-2.635426107824223,-2.6199733115158863,-2.61792389738057,-2.6108801739040057,-2.594361777725429,-2.5772983600817647,-2.570545537026836,-2.558888806455773,-2.5440496230111433
-2.6218207895207795,-2.6172771883451107,-2.6058678248313836,-2.6002672690654887,-2.6009804630812097,-2.5865390322277673,-2.584698630999058,-2.5781093244263404,-2.561170997168143,-2.544291006321143,-2.5380783138875467,-2.5284410841799385,-2.512045820930509
-2.586608041406007,-2.582512296189011,-2.5711478506640373,-2.5662453874872555,-2.5669090464533246,-2.552674843495569,-2.5510363571250414,-2.5441108643417993,-2.5284156580921042,-2.512017044074475,-2.505348186668049,-2.4960861967900234,-2.478580651122278
-2.5514126572119515,-2.54728537170571,-2.536766862069213,-2.533002984776266,-2.533880416533893,-2.5195481397784834,-2.5176761693442753,-2.511795521038497,-2.4961079918337483,-2.480069189426353,-2.4736210087078856,-2.463873712441534,-2.447516319434012
-2.5172089620003453,-2.5139350882397267,-2.5047776089841243,-2.499503755935733,-2.5004117490429176,-2.487121456003009,-2.4856363320979376,-2.4791667343927704,-2.4649560866163434,-2.4479484439653207,-2.4423529752291615,-2.431919840266219,-2.415738374155494
-2.4836004476856375,-2.482336318839579,-2.4722897267138393,-2.468257093661867,-2.47018432306786,-2.4572958182690803,-2.4529207856299453,-2.447533931273628,-2.43220598674018,-2.4176054468570487,-2.4106901594036954,-2.403330131007155,-2.3840273271272197
-2.4487011256234714,-2.4484268921111307,-2.4385724582569948,-2.4345151298659453,-2.4350749649049224,-2.4227696376893975,-2.421242111718838,-2.415975858966833,-2.4008265386027277,-2.386160579004783,-2.379041102196182,-2.3699942850050437,-2.3522774079962376
-2.4170492279028912,-2.414779278479268,-2.406241727646845,-2.4021730436811746,-2.4035098816150895,-2.390422525405398,-2.3888483226219783,-2.3839640191672777,-2.3693612166102676,-2.3546778280192355,-2.3476671980672865,-2.3394048311898845,-2.3202914989726335
-2.382955355957846,-2.3817833274428217,-2.37404727765327,-2.369411138287723,-2.3700301086062416,-2.358042054076777,-2.3563312435099877,-2.3521126702541464,-2.337792571552712,-2.3233358458657207,-2.315681586093057,-2.3081776267217884,-2.288321367932176
-2.35003100364918,-2.348838252417931,-2.341604045711056,-2.337938881734573,-2.3388528038827983,-2.3268471759408325,-2.325198818542788,-2.320180507067879,-2.3059592478214155,-2.2915256157621964,-2.285040985565083,-2.2762121082306113,-2.256588737679478
-2.316546312884007,-2.316074026621596,-2.3088711320366633,-2.3042275914708945,-2.306074397433657,-2.294755957242967,-2.2926322502739027,-2.2879906895414654,-2.2739279995611494,-2.259321415012906,-2.2536313663906316,-2.244467150804518,-2.224777464784854
-2.2828470930150613,-2.2827362759135577,-2.275856636396178,-2.272221380432041,-2.2731047488029095,-2.261967593784765,-2.26041440245118,-2.2554719614418963,-2.2417809637471016,-2.2270845665828847,-2.2210457867480837,-2.212715607261458,-2.192426324213815
-2.2507558393806857,-2.2495955754989962,-2.2426372779452337,-2.239753163097014,-2.24044854530283,-2.2290275439625207,-2.2275858662723884,-2.2229235912238607,-2.2091335464495354,-2.1946680439092194,-2.1884764848712823,-2.1802817113653408,-2.159455828601465
-2.2152879533180028,-2.216005641055001,-2.2093011984072017,-2.205299406089567,-2.207801610049564,-2.195800921756471,-2.194197895847208,-2.1887571196326636,-2.175616923062282,-2.162071121541278,-2.1556759330303277,-2.146507259801631,-2.1263048437631635
-2.182223545866731,-2.182033547461997,-2.175671792028916,-2.172444343316394,-2.1739327009861835,-2.162182230530034,-2.160410492369165,-2.1568399011307573,-2.141949058507425,-2.1283449246094084,-2.1223665126184375,-2.11463669480499,-2.0926634105491417
-2.1470346551534005,-2.147380676457183,-2.1414212856645913,-2.1380150003167557,-2.1394898819986885,-2.1281894158238903,-2.1266121320283706,-2.1227049681242076,-2.108476599535018,-2.0945393320608687,-2.0884499155572196,-2.0802388171958888,-2.0583387147996666
-2.1122199054966972,-2.1130185755267568,-2.106566525169102,-2.1025044058185163,-2.105022039270096,-2.093803577128936,-2.0923224358665853,-2.087557255143854,-2.074116428038076,-2.059981662318241,-2.0539843817591574,-2.0463359960078793,-2.0236184924781795
-2.076847978038124,-2.077090002939242,-2.071666138988183,-2.068017628057069,-2.0697228511183665,-2.0590621875077093,-2.057061024925571,-2.0536443403194764,-2.0390083983421072,-2.025828616891746,-2.019973936810489,-2.0111840129854475,-1.9887231556844798
-2.039233172701207,-2.038698686692544,-2.0342138876375877,-2.032062576813938,-2.033945849870669,-2.0202640562031737,-2.020765570697146,-2.017236312371816,-2.0028663614020257,-1.9897393607878198,-1.9802774316384484,-1.9760144287985641,-1.9523500905711204
-2.0049118792724383,-2.0052950149690156,-1.998828852569261,-1.9957206529581315,-1.9977699518170409,-1.9853481425842072,-1.984864043849497,-1.9817184105781243,-1.9674798031652951,-1.9535964463977487,-1.9473102541079064,-1.9402613457799744,-1.9168337840705874
-1.9681808714616373,-1.9682898069520682,-1.9623552175190988,-1.9594198135926197,-1.9623607508470258,-1.9498907540820627,-1.9484750440120369,-1.9452313015838352,-1.9306786239306424,-1.9179346463084788,-1.9119932744305246,-1.903782749725105,-1.880132860163211
-1.9303576386705694,-1.931317725258765,-1.923604172955044,-1.9203320541031648,-1.9225444877506537,-1.9130538000205368,-1.910280659732441,-1.9070185602842165,-1.8925245913043098,-1.8785800623308817,-1.8739584803657372,-1.8647766491728397,-1.8409109536429462
-1.8932645621668476,-1.8931884279394264,-1.8869332192357127,-1.883690182783289,-1.886284674558791,-1.8738146806024987,-1.872906822291132,-1.8691107219936427,-1.8544871496342232,-1.8408978066738173,-1.8358670675179252,-1.8278797672295797,-1.8046643487648337
-1.855625930246857,-1.8548234871523954,-1.8477037243734797,-1.8452905401162527,-1.8480036485525457,-1.836140411753226,-1.8347706969692452,-1.8316052969660492,-1.8163921145248934,-1.8010502060766582,-1.7965492200252764,-1.788292403015884,-1.765691485987797
-1.814899500776393,-1.815300559188616,-1.8081417872682524,-1.8050680527504905,-1.8085618350269845,-1.796124895273995,-1.7943665177085262,-1.7911764871322513,-1.775708482520792,-1.7620024723759546,-1.7577280736392702,-1.7484527752459484,-1.7244045674092834
-1.77549538036252,-1.7755363244192746,-1.768488391684324,-1.7651125841604893,-1.767561060286344,-1.7556818563361525,-1.7531289730671127,-1.7514072953575508,-1.735915824722519,-1.7212771724219649,-1.7168867945227755,-1.7081810360500334,-1.6845316322166117
-1.7344947308128815,-1.7339191384925605,-1.7251771284235158,-1.7239683800891452,-1.7250400970056647,-1.7124854920909793,-1.7103731116927157,-1.7098415929757764,-1.6940102960540186,-1.680142622220454,-1.675794446290847,-1.6663879795381733,-1.6425290884035255
-1.6954913349264693,-1.6927445775570207,-1.6858723855367135,-1.6830961446559116,-1.684795106587112,-1.6721175925918184,-1.6705038660063138,-1.6680468207838002,-1.6519223260394553,-1.6369900236940138,-1.6340563089579987,-1.6245112386095268,-1.60089941446549
-1.6533882200478702,-1.651893771107702,-1.6431871808220335,-1.6405153132962413,-1.642589058650334,-1.629772866181605,-1.6282127695046278,-1.6261221894168763,-1.610317726572993,-1.5960485331281729,-1.5901982075852388,-1.5822100925498623,-1.5582673183954365
-1.6109840706791183,-1.607803817879008,-1.6018794348793413,-1.5979911253954018,-1.5997813866737116,-1.5885410251304244,-1.585996469254703,-1.5823969701147809,-1.5666535923475964,-1.5525822098660154,-1.5481196244324575,-1.5391083798829672,-1.514097553330084
-1.569354794979028,-1.567332253261465,-1.5593852519814677,-1.5564413573564875,-1.557830172007214,-1.5455708919156148,-1.5434977240924133,-1.5410266032073021,-1.5246601839638467,-1.51042853339399,-1.5059558760154685,-1.4968018932733693,-1.471695877610634
-1.5265657872600367,-1.5243961119745366,-1.5163702918450281,-1.5135765517186848,-1.5142705634182907,-1.5024464605205554,-1.5001259799750857,-1.4978499177040212,-1.4821551144642555,-1.4680654658281505,-1.4609876633208456,-1.4541543002694224,-1.4275010380343107
-1.4848247668065253,-1.4829585987076925,-1.475599658457246,-1.472335155799777,-1.4731888884495277,-1.4610655410746465,-1.4586320314844656,-1.455640867981042,-1.43994587169908,-1.4264229956436725,-1.4208047671576978,-1.4121690109295608,-1.3843668053147022
-1.4430259244364865,-1.4422121466581823,-1.435023307453085,-1.431320952201643,-1.432492260056759,-1.4210770726793642,-1.4177795373599378,-1.4150626849768444,-1.3991576316747592,-1.3856847498861748,-1.379282008740981,-1.3710104838526522,-1.3420787029940444
-1.4041309451500725,-1.4006027550799922,-1.3954634324727737,-1.391393592019119,-1.3920779867631008,-1.3804761964438919,-1.376328999688614,-1.3734716120004764,-1.3587422500168163,-1.3450996568916787,-1.3394576820808632,-1.3315256918990006,-1.3012468020232144
-1.3647133289374411,-1.3624174909864335,-1.3568425491727505,-1.3535062945017386,-1.3543209767349018,-1.3426860716527305,-1.3385465060648767,-1.3351396324747793,-1.320287481246939,-1.3073702897831034,-1.3013556670865185,-1.2929299648673584,-1.2610464836349145
-1.326478360101031,-1.3256407048079835,-1.3187694792609976,-1.316117083322495,-1.3160684007539851,-1.3049906802407698,-1.3014902652701412,-1.2981000307322874,-1.2834979196113736,-1.271082167049428,-1.2632201316513436,-1.255590409642373,-1.2222935250756324
-1.2889780217243088,-1.2888610316416043,-1.2843097211436922,-1.280567293373845,-1.280277729491488,-1.2688048596764059,-1.2659415058787846,-1.2607053924770022,-1.2469321313682467,-1.2340525698084828,-1.227857693498799,-1.2196066205216958,-1.1847398995013139
-1.2559563034391432,-1.2547653808737171,-1.249059271242327,-1.2462216884919957,-1.245262131850591,-1.2345186613440893,-1.231566478833301,-1.2278585545879794,-1.2132936273686044,-1.201383886633933,-1.19358344179294,-1.184994525775495,-1.1490244590257295
-1.2222068091850278,-1.2203693424045572,-1.2166151211489322,-1.2129063445023198,-1.2124929782984781,-1.201790138540097,-1.1982898053842443,-1.1927396388990903,-1.179454149898304,-1.1668426601960096,-1.1602497951749304,-1.1517334588000823,-1.1138022039626927
-1.1896858332049542,-1.1901478833555166,-1.184386339905452,-1.1811053251030645,-1.1806270075402197,-1.1698826752563685,-1.166164530217844,-1.1617265849211005,-1.1484635257403184,-1.1362078510252343,-1.1282086563130993,-1.1198610296485687,-1.0817785819408983
-1.1584914133199677,-1.1589678030880737,-1.1537731764364971,-1.1502781054876918,-1.1496383115935107,-1.1390852757931214,-1.1351457550712536,-1.1304704374081878,-1.1175892591783352,-1.104980292750067,-1.0976047476400852,-1.0889755253624225,-1.0484631682542922
-1.1283174356985315,-1.1281875077479215,-1.1242764012829503,-1.1201328097656098,-1.118967551205452,-1.109609203823063,-1.105104654524322,-1.0999365287413054,-1.086366669018876,-1.0738193472103974,-1.0661317022272578,-1.0583484972807076,-1.0161042294370926
-1.0997658657064633,-1.099821705292677,-1.0943822651389619,-1.0915853958959727,-1.0898439581259833,-1.0793885561912089,-1.0756230683472205,-1.0696729681690755,-1.056741989545092,-1.0448892447509615,-1.0367081823333337,-1.0277869534175528,-0.9844965920231344
-1.065933260921277,-1.0680254558149633,-1.0650315902251513,-1.0618952290293857,-1.0593483097342156,-1.0499405574858485,-1.0433292390762652,-1.0398868506033838,-1.0257894464732757,-1.0129438750732853,-1.0036376784365018,-0.9973870226784206,-0.9530975795023822
-1.0405269792972862,-1.0405321289089076,-1.0364935871257435,-1.0319999295005895,-1.0311418034760305,-1.0212689803909085,-1.0163252184130953,-1.0107139995237966,-0.9964255296302016,-0.98426053294127,-0.9758397157724816,-0.967363897907799,-0.9211192859263315
-1.0112028459138171,-1.0121748126602268,-1.007633729617061,-1.0040207836291521,-1.0013920476165408,-0.9915228994207096,-0.9857776535813112,-0.980814986152851,-0.9666244340991595,-0.9545895795279622,-0.9454284839090031,-0.9374915008395679,-0.8903394496806468
-0.9824857524496937,-0.9822046497842638,-0.9771440940943164,-0.9739260649648466,-0.9719802432076629,-0.9614557387619193,-0.9566531728502292,-0.9502660696571587,-0.9360410327575102,-0.9230281138932831,-0.9136266713150034,-0.9059632839009929,-0.8556212771779182
-0.952539197416391,-0.952543590581748,-0.947832500678003,-0.943389810086928,-0.9412090875964855,-0.930556111579144,-0.925646469922188,-0.9190498003186288,-0.904395345736315,-0.8917337626089856,-0.8831750006200481,-0.8737207835021042,-0.8239528998749815
-0.9211937008774443,-0.9212267909994628,-0.9166206859641423,-0.9118308619944958,-0.9091790819055804,-0.8974781527203803,-0.8928214894930522,-0.8870411488907765,-0.8715831104539625,-0.8588297743438753,-0.8501329640139975,-0.8409127815351538,-0.788899946037702
-0.888460204808316,-0.8880831148871835,-0.883157362505558,-0.8788082446131458,-0.8756958190077421,-0.8646260405733651,-0.8594355530503809,-0.8532041910965498,-0.836330953427867,-0.8232869410983028,-0.8148278279314686,-0.8062925345883653,-0.7537616373768391
-0.8543510414272086,-0.8528808003199219,-0.8480932471521091,-0.8443164336312294,-0.8402154585628586,-0.8291900802733745,-0.823380641023037,-0.8173214762545946,-0.8010071238293263,-0.7872146344598525,-0.778388425997436,-0.7687813651106497,-0.7153829902251639
-0.8169080466632441,-0.814727199374077,-0.8081667602633539,-0.8044155592945559,-0.8012363049609067,-0.7898340259973238,-0.7824162316193469,-0.7772638884096759,-0.7593739944412828,-0.7463838409541304,-0.7373726162840476,-0.7271524292482175,-0.673825319406935
-0.7747355341253994,-0.7722109186425199,-0.7660567622538539,-0.7607054555614597,-0.7586335780046468,-0.7463346490244442,-0.7405325919541931,-0.7334829375289652,-0.7166321304592564,-0.7029392266845842,-0.6944706535071109,-0.6860859355766343,-0.6323431122087753
-0.7266344078611371,-0.7238262560381454,-0.7172717480056799,-0.7125936274436813,-0.7103936163421931,-0.6982188816782434,-0.6920242944167124,-0.686361800286103,-0.6690603418517718,-0.6562714779380917,-0.645084129520566,-0.6376441808174566,-0.584155913060774
-0.6736876935714029,-0.6693649558376008,-0.6638228780889325,-0.6581332431493048,-0.6560474592676143,-0.6438010097908116,-0.6395592753869815,-0.6338651192746856,-0.6153357723420737,-0.6032972363963798,-0.5942234285894747,-0.5864597059700365,-0.5319828994296032
-0.6162920702941092,-0.6112904348738611,-0.605176068740787,-0.6015627069837709,-0.5988697689156752,-0.5881575701617106,-0.5813447319280602,-0.5786506574034367,-0.5600567189502756,-0.5472246490172329,-0.5396583623067264,-0.5309623353249932,-0.4782978131121931
-0.5547282278746947,-0.5450482653614832,-0.5440015210614738,-0.5389433700085421,-0.5346443224261755,-0.5222811897470254,-0.5177394874108288,-0.517474598188014,-0.5005124534828387,-0.489019692501695,-0.4777846310577154,-0.46923682244708487,-0.421367500455632
-0.49110559388265373,-0.48660308562931837,-0.4810891682037736,-0.4778809889633776,-0.47623273980205805,-0.46590515107024233,-0.46097189536382754,-0.45624168483344363,-0.4407107972372688,-0.42963106306031734,-0.42353316358340903,-0.41750823037975826,-0.3664049837306063
-0.4305847043759928,-0.4245698795666576,-0.42012918700559065,-0.41672503671223055,-0.4139667257931298,-0.4060508462212525,-0.3995603485879114,-0.3960177290380968,-0.3828725854505168,-0.3739365526409809,-0.3670139062966859,-0.3602490791782552,-0.3123562067431815
-0.36931440073464755,-0.3623647079451988,-0.35847543861256914,-0.35723265774992236,-0.35291155040809297,-0.34577406059207805,-0.33921993177330423,-0.3365522015838426,-0.32463770181997265,-0.317413412424176,-0.3091429862598339,-0.30582338433465694,-0.25981851075974927
-0.3106595813733567,-0.30349560842097933,-0.30234153066992675,-0.30012363506078815,-0.2959588356365101,-0.28999711877038514,-0.2841794257786692,-0.2819131377566356,-0.2720329476059338,-0.26474782797645147,-0.25854151881752235,-0.2544248241440167,-0.21303794466865902
-0.25769452113918767,-0.2512998256225386,-0.2480845905147977,-0.24712655016282434,-0.24272479972079306,-0.23887801281230175,-0.2338854590461832,-0.2325790198003679,-0.22420014269234476,-0.21734529465836908,-0.21157161055308354,-0.20941368147661213,-0.17245265503946214
-0.20685057648717586,-0.20415528709099848,-0.2031787776817188,-0.2010267197544588,-0.19751413519739006,-0.19377990817408958,-0.19046813655013634,-0.18867297688628004,-0.1820924237828354,-0.17761743621474899,-0.17298764306544184,-0.16896600142343499,-0.13892748017539
-0.17002201761368058,-0.1667102191819243,-0.16616407682602224,-0.16493231499652736,-0.16291200922774962,-0.15920287026349997,-0.15583928446382933,-0.1537269654444001,-0.14890991283652155,-0.14523808010435144,-0.14066874433136692,-0.1395142429442757,-0.11248093343023076
-0.13967017167470983,-0.13724433026270763,-0.13670537605175978,-0.13587661084757235,-0.13335977810644623,-0.13021272898860112,-0.1275794808860559,-0.12571102903632203,-0.12232119572229236,-0.11909294101756132,-0.11487058802652189,-0.11318018595614701,-0.09157967027484687
-0.11507331797579885,-0.11352645432279182,-0.11310724443438809,-0.11213055313724349,-0.10965811430129936,-0.1074260582506316,-0.10503809771992584,-0.10327659130871385,-0.10048754193181285,-0.0979439476928661,-0.09423851344871546,-0.09307474123101518,-0.07457819765551198
-0.09478990380200818,-0.09403046231792822,-0.09379349255034143,-0.09263214351493201,-0.09055139322544291,-0.08870283995323536,-0.08675791326344236,-0.08503546374103953,-0.08244524611309337,-0.08053341034167963,-0.07726752094063771,-0.07617015295784528,-0.060390474842770894
-0.07786598813104975,-0.07727840379531616,-0.07720257530049339,-0.0763026022886369,-0.07460231367546381,-0.07290710310924041,-0.0713426529151363,-0.06969649091883487,-0.06732063289938985,-0.06579732878142122,-0.06287333887469898,-0.06190790627814277,-0.04860508754543665
-0.06355033158621538,-0.06256988467781055,-0.06258003056739027,-0.062375091346230274,-0.06094060120627318,-0.059467927500643884,-0.05811468400949178,-0.05666690896069384,-0.05464559289442362,-0.05331609109623119,-0.05070550902323742,-0.04994810525150892,-0.0388508227617233
