Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.099744186756444,-4.092239002611782,-4.063408805655735,-4.036801294419772,-3.973937578740537,-3.930767755801199,-3.890243957337484,-3.838645297070505,-3.7806250934154457,-3.7087007464559445,-3.644699388290552,-3.5662216489710974,-3.504968240518488,-3.4387238045901656,-3.3774374755133727,-3.2807704283767563
-4.077401066884182,-4.07311489976973,-4.044013949795396,-4.017344969450329,-3.953642519842589,-3.9099066097434534,-3.8692555823060015,-3.8188832016492356,-3.760517807298215,-3.6884957881318243,-3.6250766155624197,-3.546146293027913,-3.484718936426794,-3.4178808373434784,-3.3564614091509393,-3.2583242522364624
-4.053948174194629,-4.052971088793996,-4.02361399599803,-3.9968386730361347,-3.932224736570271,-3.888076306529984,-3.8472592449368745,-3.798220203897075,-3.739439410068504,-3.6673968835148787,-3.604627039980426,-3.5252307659886446,-3.4636107855609364,-3.3961636199527705,-3.3346120658643432,-3.2350010502407773
-4.029388996847087,-4.031763903852795,-4.002128691147774,-3.9752507185824224,-3.9095967923222488,-3.8653045387102614,-3.824219717897993,-3.7766038606461083,-3.7173563546597213,-3.6454012234304143,-3.583310967261486,-3.503434928581818,-3.441603031909093,-3.3735325783127204,-3.3118511497934615,-3.210818428511545
-4.003562638207773,-4.009451262352856,-3.9794781822206495,-3.9525504833113985,-3.8858316921649587,-3.84154926412946,-3.800170427265743,-3.7539934867358906,-3.6942454461275687,-3.6225062953158145,-3.561088703122513,-3.480718641535959,-3.4186549194594376,-3.3499284495391963,-3.288152918168178,-3.1857963828948153
-3.976251669844038,-3.9859995113672095,-3.9556010121609564,-3.928713221058934,-3.8611887971016907,-3.816713120217066,-3.775151839057865,-3.7303653472095517,-3.6700946059952892,-3.5987095866084675,-3.5379205532804274,-3.4570417658230155,-3.39473260437629,-3.325233533059411,-3.263507460287296,-3.159954909236644
-3.9477496847581457,-3.9613904422546167,-3.93046140915223,-3.903722961195609,-3.836017508410679,-3.790703260858853,-3.7491234670989755,-3.7056981720553455,-3.644983529845934,-3.5740085847457572,-3.5137680516371037,-3.4323739486440275,-3.3698406316706966,-3.2994375192307275,-3.2379058770855593,-3.1333140033830817
-3.9182650951134455,-3.9356074978995004,-3.9040255324691846,-3.8775644503620303,-3.8093733171056625,-3.7634749483514898,-3.721927753665052,-3.6800161141999044,-3.6190372885589195,-3.5484009265115546,-3.48862123353961,-3.4067206090106628,-3.343996796871026,-3.2726938519314954,-3.2113392694977185,-3.1058936611801826
-3.887733647066327,-3.9086341211862847,-3.8763145664741376,-3.8502226616226203,-3.7806590358316243,-3.735009276718108,-3.6934533542562322,-3.6534028352862133,-3.5923416443784335,-3.5218858599106575,-3.4624987771555484,-3.38009533713405,-3.317218908026977,-3.245187698503332,-3.183796400146184,-3.077713878473999
-3.8561136665463036,-3.880453754999392,-3.8475233295850084,-3.8216833382059696,-3.752100611208364,-3.705572944250643,-3.6640285023640886,-3.6259356963979057,-3.5648475567842914,-3.494463600003567,-3.4354206171127744,-3.352511723225314,-3.289524773188252,-3.2170552707413416,-3.1552226661744784,-3.0487946511105832
-3.823451535865938,-3.851051628104434,-3.8178390352249405,-3.791938372258507,-3.7220685383508942,-3.6757265193374433,-3.634051333577294,-3.5976188197365895,-3.53647734990544,-3.4661236873748216,-3.4074066880391416,-3.323983357495578,-3.260933525147561,-3.1880702661727227,-3.1257058537989506,-3.0191559752411674
-3.789806844346254,-3.820454884966837,-3.7869820984006033,-3.7610617375958992,-3.6909422182804077,-3.6448745341041344,-3.6036009567041263,-3.5684248983023696,-3.5071533478708274,-3.4368264723591824,-3.37847728555299,-3.2945311767950223,-3.23148080748271,-3.157864126241329,-3.095653267645313,-2.9888183813792866
-3.7552391813082724,-3.7887330580444925,-3.7548457844083716,-3.7291869765765298,-3.65905563875265,-3.6128161777838326,-3.5722587953881115,-3.538336228618492,-3.476798416550503,-3.406537294887276,-3.348668441273713,-3.264214302928336,-3.201213468143969,-3.12653563348125,-3.0649643911360394,-2.9578040331576556
-3.7198068449782453,-3.7559575601387314,-3.72184388114886,-3.6964028922654775,-3.62627877521135,-3.5800855625968464,-3.539608249356289,-3.5073484325606414,-3.4454070846096743,-3.3753015326021294,-3.318037671814641,-3.233110429110015,-3.1701785682771364,-3.094690527757957,-3.033520575792909,-2.9261354051113
-3.6835526744059606,-3.7221998040508932,-3.687744273650319,-3.662621138861277,-3.592400549701274,-3.546764738099495,-3.5060744804668964,-3.475487168625497,-3.413116475424089,-3.3432032237419076,-3.286644039644325,-3.2013715417743063,-3.1384173644186695,-3.062444568739812,-3.0013101465692547,-2.89383497177525
-3.6464943637175775,-3.6874466446284013,-3.652419632654196,-3.6277528688441434,-3.557649784721801,-3.512335471135846,-3.4723074407364836,-3.442858065191807,-3.3800805824649274,-3.310326657280398,-3.2545466072313123,-3.1691084067729016,-3.10588238566421,-3.0296126643616135,-2.9683295254616704,-2.860929008906788
-3.608118086770426,-3.6511488426718874,-3.6166397988340275,-3.591898191403489,-3.522321960712493,-3.4768761922948688,-3.4377623329328757,-3.4093714530859116,-3.34645329791679,-3.2767452532627974,-3.221722259363657,-3.135960424109283,-3.072456887601125,-2.9960061184346443,-2.934574818475303,-2.8274787800673815
-3.568908417317861,-3.613307532253457,-3.579675865698004,-3.554890719230216,-3.4859587576815763,-3.441137676336946,-3.401524326109176,-3.374160159506432,-3.311867371187856,-3.242303142605585,-3.187791861309991,-3.1015302445517374,-3.038022286863397,-2.9614152122483786,-2.8999282482070505,-2.793564403637673
-3.528274865642233,-3.574527840407832,-3.539519601627168,-3.5162465630897164,-3.4480885592608277,-3.402552942467327,-3.3644155757973775,-3.3372108225996113,-3.275598471030632,-3.2067779534750698,-3.1524805845900308,-3.0661920694255502,-3.002510152572107,-2.925341031595344,-2.864298852320616,-2.759266169858467
-3.4885963838308753,-3.535407399893487,-3.501009469279193,-3.4777795748100924,-3.4096971659834674,-3.366317020864755,-3.327310411783623,-3.3012979656600385,-3.239670449243091,-3.1710156588081126,-3.116530262268119,-3.0308825357011915,-2.966752231722527,-2.889668156405446,-2.828449950676617,-2.724653514766375
-3.4476028406532855,-3.495835738558587,-3.461662496937833,-3.439212594335004,-3.372155786308903,-3.328779646919046,-3.2900164243501546,-3.2651727874499,-3.2025821234468164,-3.1345266252729127,-3.0806794311127286,-2.995300714428014,-2.9304834313017616,-2.8544936319826135,-2.792518670484924,-2.689764636067204
-3.406846028478515,-3.4554042491323096,-3.420865201055655,-3.3981669274214643,-3.3326939019119584,-3.2899454154325354,-3.2519328494612556,-3.228297611493368,-3.1653611077750563,-3.0970363231877225,-3.044450910008086,-2.9588189447412945,-2.8934571913101554,-2.81762860910101,-2.756429248258231,-2.6546321458737205
-3.364952797775634,-3.414079647256297,-3.379794534979945,-3.35850205569694,-3.2931420935042843,-3.251500913005455,-3.21307224065624,-3.1898157093483026,-3.128224616112424,-3.060241721572022,-3.00734137278525,-2.921649002508136,-2.857005218797984,-2.7805286598128056,-2.7200549639521134,-2.6192904141265507
-3.3233053273781223,-3.372020918948289,-3.338936859678224,-3.3169272098883753,-3.253914267421601,-3.211311090759354,-3.173766515069979,-3.1513072477370687,-3.090343156213274,-3.0226448673774726,-2.969567935382951,-2.884130540296259,-2.8203830998994297,-2.743436063792452,-2.6832683975383214,-2.5838012016845577
-3.280188279007175,-3.3292981366895824,-3.296530335532023,-3.2757288881800517,-3.2132038340772575,-3.17136755942768,-3.13434855248865,-3.1126791035797168,-3.0506251889054354,-2.9837483450496762,-2.931386612474239,-2.846352690478283,-2.782358204057324,-2.707195656258347,-2.646060770497734,-2.5482479260034134
-3.237697625019511,-3.2868339851801758,-3.253301865372973,-3.233449083814468,-3.1728315292352502,-3.1308793557781347,-3.094534297815642,-3.0727115644026806,-3.0122838799355844,-2.945973250690011,-2.8929070243160124,-2.808362843740124,-2.7439866501020562,-2.669364674274773,-2.6089855010449057,-2.5127145462671208
-3.1963273245130983,-3.2425534595814116,-3.2108638481613463,-3.1910532993836074,-3.131290155848702,-3.0904287986629986,-3.0543707000325035,-3.032912870335061,-2.9724775934596357,-2.9062727302474047,-2.854224507341387,-2.7702284445449945,-2.7062967983371657,-2.6317249366266564,-2.5722898710395747,-2.4772607967671965
-3.153158626341099,-3.1993648782136157,-3.1679874729629964,-3.1488011576208828,-3.090212290845654,-3.049313249600477,-3.0144540570118985,-2.992342561677939,-2.933488900298042,-2.8673633233158013,-2.815449534174854,-2.7323376867746556,-2.66848615188141,-2.5946701790710884,-2.535008955780842,-2.441883187130534
-3.1094047639872255,-3.156921777917797,-3.125019803320932,-3.1056404588100968,-3.048652990708228,-3.0090523081773517,-2.9737686198193916,-2.952283814978796,-2.892766817808632,-2.8283135722071844,-2.776823663680485,-2.693955777692339,-2.6303231501531066,-2.5575140654667585,-2.4974849739798883,-2.406568041605645
-3.067392969660026,-3.1134623736026428,-3.0819541695951234,-3.0630538059568293,-3.007610011794993,-2.9682597326068554,-2.933709131193925,-2.9120751703606307,-2.8535440100509684,-2.7883715517444454,-2.7369985811626525,-2.6552872394738523,-2.5925852605967625,-2.5202871797805115,-2.460531247472351,-2.3713022112863507
-3.024731931617424,-3.069313816743189,-3.038878535147448,-3.021205058307924,-2.9659489987832903,-2.927350526500272,-2.8932463455955153,-2.871677859923921,-2.813864416692695,-2.7497069540949166,-2.698336290633827,-2.6171247599228598,-2.5545908984569965,-2.483141294738558,-2.423970732732169,-2.33611524527162
-2.982588566113076,-3.025593060732686,-2.9960929900185316,-2.978204599943665,-2.9240740684513504,-2.8867179941112413,-2.8527870640617476,-2.8311173347458722,-2.774109398196331,-2.709658073227716,-2.6591939055238356,-2.579082545341422,-2.516438102839101,-2.4462257744166163,-2.3874886631659944,-2.301110186358366
-2.9412431800866607,-2.982826966536179,-2.9537614950939592,-2.9363495323328417,-2.8840221813670337,-2.8464190346763343,-2.8127279465043578,-2.791159762964098,-2.7347869153244337,-2.6711441460542305,-2.620608931645178,-2.541063394692749,-2.479932622095402,-2.4096260665056204,-2.351143736654223,-2.2663973386236735
-2.898636015577264,-2.939490612693522,-2.9116933599107684,-2.894544176945243,-2.843203322633215,-2.8065808795858342,-2.773453793003882,-2.7511269985952516,-2.69529531168352,-2.6327772330982384,-2.5828104842059854,-2.5033241680346316,-2.4427650507734326,-2.373358578549973,-2.3151027093395764,-2.232075205124648
-2.858416086256009,-2.8965757910642522,-2.8693167178908103,-2.8526440936707447,-2.8031062664905733,-2.7672793765103023,-2.7342864027957656,-2.7113979197813074,-2.6569594241357297,-2.5938545684805785,-2.5444418668639615,-2.466146404551674,-2.405682523494232,-2.33743629044002,-2.2795266173753364,-2.1981546675446126
-2.817951571716557,-2.8549925159185587,-2.8285324574731265,-2.8124167527757447,-2.7636180469867977,-2.728240269312584,-2.695731885529981,-2.672535469477682,-2.6181499286126333,-2.5564035387339774,-2.5060757059791667,-2.429597978782971,-2.369299326635399,-2.3018819827325996,-2.2444845670129485,-2.1646071765808923
-2.7785887731750596,-2.81349412380833,-2.787277100514628,-2.771688564633568,-2.7252804537308926,-2.689293673522109,-2.6580017872915107,-2.634213329887445,-2.579713592893067,-2.5191307155065266,-2.468973582576659,-2.3929572839119193,-2.333571778970828,-2.2667474433655994,-2.2099715941374263,-2.131404004368439
-2.739431920038846,-2.7729469890588265,-2.7476345070247508,-2.731999863430446,-2.686444203634317,-2.651823191891162,-2.6204726134658936,-2.596258824747573,-2.5430325122808344,-2.481959889327224,-2.4326875284370626,-2.3569351606326583,-2.298425908132996,-2.232089801399727,-2.1759806177726957,-2.098521206555534
-2.701323100952216,-2.7325701051050495,-2.708407636404687,-2.692442393361519,-2.648511006032704,-2.6151751837302957,-2.583179461538541,-2.558660517669014,-2.5063050544569974,-2.4455029725199466,-2.3965733460249425,-2.321687540577649,-2.2637890456750216,-2.197965951621225,-2.1424503900974736,-2.0659471078353615
-2.6645597291060232,-2.693552672076335,-2.6694144288991732,-2.654548840356763,-2.611951872662365,-2.578171694161979,-2.5467550785991815,-2.5217154687499135,-2.469820288304517,-2.4098419838293417,-2.3608077715776448,-2.287066785313355,-2.229588528529489,-2.164383291979601,-2.1091393947977113,-2.033671972414387
-2.6269422969958107,-2.6553129960887087,-2.6326878866417576,-2.6178390266348606,-2.5758759019009783,-2.542147811997972,-2.5113089188467366,-2.485634329850521,-2.433898358748695,-2.3748688712956687,-2.3256284119039305,-2.2529254696117764,-2.1957624823608057,-2.1312388694953164,-2.075888482133994,-2.0016855683624835
-2.590398641595145,-2.6174679378456966,-2.5960828470959605,-2.580647993825475,-2.5399564366206473,-2.506926752261687,-2.4766442532898623,-2.450353850599231,-2.3987740866478804,-2.340475369657621,-2.291088178563403,-2.219161908237564,-2.1622824663770324,-2.0984148128478024,-2.0429983946297114,-1.9699585712662793
-2.5550819162514307,-2.5807236105348617,-2.5589457906477953,-2.5446436172858466,-2.504780035987882,-2.47235260545298,-2.442560977646196,-2.4157711210761135,-2.3643892502815294,-2.3065578419442256,-2.2571692210951935,-2.185776734600033,-2.129126496677423,-2.065800110254083,-2.010646626450366,-1.938436967026789
-2.5200874553973858,-2.545360688932987,-2.5235238236734303,-2.5096397161881008,-2.4703854976457764,-2.438172345799147,-2.408860766900413,-2.381770222948684,-2.3306181787621405,-2.273030699223942,-2.223771521542176,-2.1527844679167107,-2.096271947267924,-2.0334230697752735,-1.9786941837188798,-1.9070651027224834
-2.485634626217944,-2.5103134593633474,-2.4888761665306007,-2.47503905025032,-2.4364322820456206,-2.4044028353317204,-2.375409585001176,-2.3482267952624256,-2.2973114092038402,-2.239812751201544,-2.1907867387532147,-2.120182835434359,-2.0636729918631476,-2.001435680770653,-1.9469755674351201,-1.8757873193677324
-2.451403357666319,-2.475268250055062,-2.4546016725793205,-2.4407850072489166,-2.4028001592015227,-2.371178407138915,-2.3421541911721766,-2.3150069916866975,-2.2643153651142267,-2.2068228075818097,-2.1581063735067856,-2.0876341085984165,-2.031254647168442,-1.9697568000937666,-1.9153170348883783,-1.844538787614111
-2.4171878314683544,-2.441162678924916,-2.4207449134382326,-2.4069444232723245,-2.369473672427094,-2.3384155332569034,-2.3090464793078573,-2.2819763630798175,-2.2314764702272654,-2.173983049085744,-2.1256196880878004,-2.0551109375952263,-1.9989400769139238,-1.937997130466945,-1.883555685979785,-1.8132270554728294
-2.383370191029782,-2.407228410894148,-2.3869698493320017,-2.373306734251523,-2.3364871560332348,-2.305680855187998,-2.2760382700204556,-2.2490015478109435,-2.198681106580397,-2.141232296828763,-2.0932142841735524,-2.0229883676455156,-1.9666524768979556,-1.9059117741216398,-1.8515628091770036,-1.781754490931523
-2.3499564337076437,-2.373492354053588,-2.3533342247561597,-2.3402426312100055,-2.3038659407225124,-2.272723118275603,-2.2430761003310584,-2.2160275929464475,-2.1659670222971905,-2.1085151698000737,-2.06077772418862,-1.9908602944988896,-1.9343212312720355,-1.87355830825872,-1.8192633857430895,-1.7500236112719738
-2.316340609017109,-2.3398388800213343,-2.31985122104532,-2.3073017922838144,-2.2713288691189244,-2.2396939023034763,-2.210097762557846,-2.183129317282484,-2.1333986242595424,-2.0757963419937457,-2.0281983362633573,-1.9584307097818807,-1.9018892429883782,-1.8410266386947296,-1.7867684206430383,-1.7179710197993188
-2.2820480259035474,-2.3058797968843825,-2.2864526178501,-2.2738363825067163,-2.2384279646084755,-2.206755300573708,-2.1770388886247685,-2.150357492150026,-2.100860788536262,-2.0430611495979583,-1.995392692853832,-1.9256678288686637,-1.869301200328648,-1.8084005101100564,-1.7541429847345176,-1.6856106026649826
-2.2474942981492525,-2.272067887668106,-2.2530445452970347,-2.2405521905770307,-2.204995502712333,-2.1737934255124545,-2.143826703917089,-2.117516667863957,-2.0680782813019216,-2.0101874161539386,-1.962313199534831,-1.8925636348286816,-1.8365017907165384,-1.775601208588468,-1.7212992657169353,-1.652966896605107
-2.2131915839623897,-2.238271670740782,-2.219452340310434,-2.2070661202543094,-2.1714601764384844,-2.1405723078189838,-2.1103937577355563,-2.0843327878456064,-2.034881771978355,-1.976901731871081,-1.9289145723421564,-1.859110207223643,-1.8033924299451192,-1.7423797843119846,-1.6881350355559253,-1.6200634402007048
-2.1788216648587384,-2.204082941798957,-2.185521030602985,-2.1728484349704322,-2.1380368598786172,-2.1069529425832014,-2.0767360237419132,-2.0507228648916684,-2.001235200334538,-1.9430461687205143,-1.8951513459098275,-1.8253323999871676,-1.76971529404049,-1.7086659285543164,-1.65454833291803,-1.5868836839885732
-2.1438600604842954,-2.1694673062017484,-2.151269314097024,-2.138295421488432,-2.1042840467870074,-2.0728518253692805,-2.0428647870068812,-2.016702733168605,-1.9671117606534443,-1.9086828114483263,-1.8609645996904296,-1.7911610520352381,-1.7352705366053132,-1.674631981154764,-1.620512764365747,-1.5533582470265905
-2.108347639811104,-2.1345528068952135,-2.1167551210373077,-2.1040107268556594,-2.0697563961080814,-2.0383027035116554,-2.0086856400851136,-1.9823528871293967,-1.932485686055937,-1.8739536332113786,-1.8262729271935698,-1.756294296823343,-1.7002352469450706,-1.6402978676978195,-1.586180251424252,-1.5194141405012629
-2.072744618311052,-2.0994686294871805,-2.081889717114563,-2.0693779799042966,-2.034553416805153,-2.0035381882026666,-1.9740617456336345,-1.9477622019919698,-1.8972948751198053,-1.8390886524711572,-1.7909927836891693,-1.721100843120749,-1.6648422671280128,-1.605459125027127,-1.551510597216402,-1.4849802942238617
-2.0369130308607475,-2.0643279794851925,-2.0464780820293185,-2.0342507570614443,-1.999031894809892,-1.9685903381815684,-1.938926051654871,-1.9127808862770603,-1.861460744771153,-1.8039847710330656,-1.7550460869469462,-1.6851814730707773,-1.6291830272470706,-1.5698713373216053,-1.516020299138484,-1.4500025182211707
-2.0008308657953386,-2.0289138543356655,-2.010478562675956,-1.9987008125438195,-1.9634619411005327,-1.933133034012509,-1.9032387315995618,-1.8771353361160963,-1.8256367850912498,-1.7680356713380838,-1.718561939134199,-1.6492041100108021,-1.5932254267433708,-1.5333453225581695,-1.480062678922064,-1.4144353913913172
-1.9643387605366387,-1.9927055387663895,-1.9739603300102118,-1.9620554143731537,-1.928005790552019,-1.8968428311750212,-1.8667526076800032,-1.840563854525345,-1.7896826544797662,-1.731123626951566,-1.6819020312292443,-1.6128216712697316,-1.5566936915887644,-1.4962071004808335,-1.442954812426465,-1.3782335674429849
-1.926475721022399,-1.9553248630394053,-1.9369948917806963,-1.9247229304668196,-1.8913441788697758,-1.8595455932092066,-1.8291029709391096,-1.802897548153112,-1.7525507690800302,-1.6937515049852254,-1.6447706378888018,-1.574407850381673,-1.5193687065777186,-1.458800273973514,-1.4057656906756648,-1.3413574851667907
-1.8886862021019115,-1.9175946740842058,-1.8996253686542461,-1.8875903517807353,-1.8535118527851215,-1.8218270555844087,-1.7916383870131687,-1.7651972522146346,-1.714385594659161,-1.655755116269064,-1.6063519153989951,-1.5361770902904284,-1.481106804566395,-1.4208306909220036,-1.3678866211802427,-1.303799223024625
-1.8505084809110672,-1.8801732034590761,-1.8613487997779221,-1.8497738672929358,-1.8150296239352877,-1.7842574453995153,-1.753459664639795,-1.727419501159307,-1.6753781512815518,-1.6164502170290438,-1.5668641956030966,-1.4972183871435651,-1.4417661951254042,-1.3820392188605681,-1.328704719298849,-1.2655616215310261
-1.8101916404606246,-1.8404302684300897,-1.8219669477431513,-1.809239427321149,-1.7758853989862744,-1.7443680580622074,-1.7138713901476708,-1.687123207273375,-1.6356366783853933,-1.5760001042974672,-1.5269179966934414,-1.4572278308271496,-1.4013879165898169,-1.3421287084399145,-1.2891472772770565,-1.226644844406372
-1.7704591353275232,-1.8008719057011626,-1.7818070906727654,-1.7700790947885559,-1.735174791056031,-1.7038888160665844,-1.673784033015861,-1.6464867596532198,-1.5948936603233868,-1.5353512015113975,-1.4861283035549915,-1.4163964287650745,-1.3607082367264294,-1.3012972299996732,-1.2486418487928141,-1.1870163432655991
-1.7293401656402458,-1.7594949725658262,-1.7407965714958094,-1.728435301669125,-1.695437839005134,-1.6629636138677855,-1.6327128421785475,-1.605515624580163,-1.5529333662995342,-1.4935284244301827,-1.4442744263345644,-1.3745924951180803,-1.3196087802539167,-1.2599481039931262,-1.2073359476927021,-1.1466217351674848
-1.6886030869048174,-1.7186935717259406,-1.6992510128550162,-1.6873074627203088,-1.6528019495458146,-1.6203494980048658,-1.5901856161915169,-1.5628392719679258,-1.5104949014435551,-1.4508199639347839,-1.401546143925776,-1.3316557253654075,-1.2769434138584947,-1.2174702030059952,-1.165389887013177,-1.1054147729114079
-1.6456316280456418,-1.6755182138687559,-1.6560146458968443,-1.6434477099039275,-1.6097434318685784,-1.5774119642245557,-1.5470026520669757,-1.5187075172724636,-1.4664657785736441,-1.4067174439628978,-1.3577569610346123,-1.287612883385937,-1.2337580414919294,-1.1753401339319751,-1.123078193161122,-1.0634827498048123
-1.602740895823327,-1.6326397112070412,-1.6134501796927156,-1.600365674812425,-1.5662434854852567,-1.533580974483639,-1.503388288323224,-1.4750779751243766,-1.4216352419776856,-1.3620762998960507,-1.3131299026104328,-1.243871972544907,-1.1898220646717965,-1.131750283199673,-1.0800371385088807,-1.0210188344937055
-1.5600892289203752,-1.5894182227490028,-1.5688315599465479,-1.555980896392118,-1.5217974557300133,-1.4894002146502319,-1.4584267554405572,-1.428568928703586,-1.3760923289563483,-1.3162116854501087,-1.2673811382443763,-1.1982283444104178,-1.14472422754246,-1.0872329723830627,-1.0359287271696973,-0.9780750533461467
-1.5160144715093975,-1.5438264860963968,-1.523172998447173,-1.5105782028708665,-1.4765279911484088,-1.4435595823881944,-1.4131594499733682,-1.3825294286821448,-1.3293633588343614,-1.2696590641392298,-1.220515560976894,-1.152291656265607,-1.0994975581968696,-1.042228645450655,-0.9915030783558816,-0.9342492233240517
-1.473810004380244,-1.4996439329127456,-1.480198798902689,-1.466687734879798,-1.4323184020869753,-1.3997434493364536,-1.3682924514670631,-1.3368022516207878,-1.2834731854400274,-1.2237643639642415,-1.174717441428943,-1.1074915680380566,-1.0552230187649339,-0.998623041943005,-0.9481042724185592,-0.8915207510126452
-1.4317949231369749,-1.4567619437369699,-1.4373592851417376,-1.4229512187453754,-1.388528242494899,-1.3558781942630205,-1.3241335472674547,-1.2917263501917027,-1.238205205470364,-1.1785536346921686,-1.1290308844601027,-1.0628203696920107,-1.0104530176970308,-0.9552660250016405,-0.9053421918190445,-0.8494030117762893
-1.3910521151171538,-1.4149283218021882,-1.3946171953410302,-1.380430206167834,-1.3457459676079884,-1.312258733403358,-1.2809817372002419,-1.2471385260433012,-1.193013795761809,-1.1335270001308413,-1.084410922930398,-1.0190164865213236,-0.9666666113210899,-0.9130308313279955,-0.8630775547022933,-0.8074776816432282
-1.352250133152179,-1.3732196026767276,-1.3539663657387329,-1.3388199470538975,-1.3037283020719403,-1.2708602622890504,-1.2383191160325602,-1.2030834447524905,-1.1492458283814684,-1.0896461425446515,-1.0408563989590764,-0.9762493581796033,-0.9243512467729074,-0.8702387898065986,-0.821976296854886,-0.7660040758582808
-1.3135105040197843,-1.3341874123205064,-1.3133855867734103,-1.298679323373773,-1.2641437799856579,-1.2294160788485629,-1.1979094599682676,-1.1602589493091706,-1.1063431084106818,-1.0469050430710294,-0.9975039373630805,-0.9337329076581667,-0.8828206998341421,-0.8302914302780003,-0.7813259550108874,-0.7254091896999297
-1.2767517275725488,-1.2956040185962523,-1.275743644397984,-1.2600154578915577,-1.2237935148788146,-1.1904376052191374,-1.1577652841144332,-1.118999985866521,-1.0645574149148471,-1.0052579970095528,-0.9556769290288298,-0.8925761203270907,-0.8422822693436138,-0.7901446080488497,-0.7420426717377224,-0.6858175655902033
-1.241854891907072,-1.2588252229863257,-1.2391258408023023,-1.2227550564656695,-1.186989356137771,-1.1520043863508604,-1.119228409796563,-1.0789979258010405,-1.0244210182796596,-0.9650059580929956,-0.9155367942254302,-0.8528536549693609,-0.80284054042368,-0.7515069301979878,-0.7038372140366566,-0.6470579305967536
-1.2083320243329085,-1.2239530605182258,-1.2040916785404154,-1.1868258233424889,-1.1512140494104128,-1.115082068643859,-1.0825291552464742,-1.0401308739225377,-0.9857340225017096,-0.9256294557251817,-0.8757226354971865,-0.8143195216311688,-0.7639947427716439,-0.713891181063092,-0.6663315482615119,-0.6089517068449832
-1.176393045127557,-1.1905955923011244,-1.1702864899580423,-1.152168977116112,-1.1161704902398546,-1.079667400562198,-1.0464335144566816,-1.0023808247351391,-0.9476610482631563,-0.8874928584798425,-0.8373722923259451,-0.7765880463103407,-0.7268133922902275,-0.676544727668447,-0.6296002135653,-0.571368683131082
-1.1457234290215053,-1.1584754807487327,-1.1373754737228283,-1.1187939014463735,-1.0821014313020718,-1.0455234129295938,-1.0110016638501098,-0.9658474264430431,-0.9103840491627094,-0.8505960796777003,-0.8001935810488702,-0.7394778853574471,-0.6906314537478471,-0.6398931803431687,-0.5935689983224527,-0.5342330527355349
-1.1156665809421855,-1.127240102721996,-1.1052294153280302,-1.0866996768945445,-1.0489590017251171,-1.0119932975891408,-0.9767403632018665,-0.9303147379878507,-0.874919485815133,-0.8139772905218928,-0.7633254378543388,-0.7029346854755246,-0.6547406408899187,-0.6041198801347445,-0.5580247269526586,-0.49747186797613546
-1.0857402576414525,-1.0965406101119106,-1.0737319690609521,-1.0552116608087703,-1.0164116731040596,-0.9784171110484213,-0.9429133279439391,-0.8951265852944837,-0.8392987465263592,-0.7773892760202062,-0.7267469235330222,-0.6669058020394202,-0.6186078202421618,-0.5688542706048515,-0.5226908744562797,-0.4609981229316987
-1.0561610273175677,-1.0662083598687293,-1.0427667892088979,-1.0236276624725764,-0.9841268116531589,-0.9450261120604528,-0.9090241459383546,-0.8600464771713439,-0.8033947350190715,-0.7414816525812183,-0.6904820738744751,-0.6312545458711071,-0.5824918048040367,-0.533685421415077,-0.4872860892658923,-0.42468987149574233
-1.0271896110587917,-1.0361985118601105,-1.0121909984772877,-0.9921762307561991,-0.9518679036085828,-0.9122368206716721,-0.8756828456985996,-0.8252820789882204,-0.7679557371236164,-0.7061233199817163,-0.6545209468746053,-0.5955047016723926,-0.5467484909916109,-0.4982683192061364,-0.4519174973127295,-0.3884198312022298
-0.9979302055261595,-1.006298195034514,-0.981614703239967,-0.960590128920782,-0.9194137369417266,-0.8794377287780755,-0.8422729600095569,-0.7903367133760014,-0.7322650361660823,-0.6705037600129867,-0.6185372579162473,-0.5592897663206544,-0.5113191353629427,-0.46258084040961595,-0.41677910586347366,-0.352065743100438
-0.9676758870386146,-0.9760730872348514,-0.9505136829381192,-0.9285440585635629,-0.8865430996239783,-0.8457035396318469,-0.8082083429007432,-0.7541633315415713,-0.6962732117672963,-0.6336168939236115,-0.5820326700817796,-0.5228045193051784,-0.475707868116714,-0.42669957135585507,-0.38171645690533057,-0.3156867048944322
-0.936838469620439,-0.945074105707107,-0.9184340312293002,-0.8957127212817874,-0.8530212717028864,-0.811037256692331,-0.7730180278390142,-0.7176677490875578,-0.659958273202262,-0.59596032061922,-0.5445071269676095,-0.4859779859470665,-0.4391721649912978,-0.3907010839105629,-0.34653136880573826,-0.27956964553064817
-0.9049466772755855,-0.9128521676972603,-0.885154305322546,-0.8617649449222636,-0.8183522094504355,-0.7758667409013769,-0.7367399868617497,-0.6809120824009085,-0.6221469486009507,-0.5592024029824662,-0.5059628775425073,-0.4484518945868611,-0.4017059427086163,-0.35461919391104346,-0.3112990992394836,-0.24401596378860388
