Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.340513058265048,-3.3502870620995675,-3.354227366573401,-3.3795991560143555,-3.3071861382296857,-3.2660444734867795,-3.2066489811600007,-3.2432725177026707,-3.1993914001084818,-3.2369152665694494,-3.1565665635460984,-3.223336538452049,-3.192240880466212
-3.2982236284657875,-3.3077635914478734,-3.3113617345640947,-3.3377345442638213,-3.2657677708396644,-3.224501292211293,-3.165087276884671,-3.2020657429411843,-3.160142299992102,-3.1958176344158833,-3.11740379736153,-3.1818301217164344,-3.15078009172048
-3.256441255459947,-3.2641537612935294,-3.2704340826587863,-3.295962647817035,-3.224839452763796,-3.1844802360337825,-3.1262236639660093,-3.161731879556097,-3.1216872688069963,-3.154837576001389,-3.0783679916534608,-3.142109815019633,-3.113093686293519
-3.2136107935131855,-3.223487109716348,-3.2290042574705415,-3.25480566325364,-3.182679277651339,-3.143786807873001,-3.0879640219790887,-3.1210184431126895,-3.0819992818046664,-3.115738549043406,-3.039811920089082,-3.1044833197697193,-3.073615967606989
-3.171453764795818,-3.1813297214422622,-3.185548021765954,-3.2127490376029773,-3.142065246626948,-3.1027825664489765,-3.0470020456268907,-3.0810508056245225,-3.042567779057146,-3.076257651514904,-3.000070875058078,-3.0640671072376207,-3.03422320784221
-3.1284467431235545,-3.138241367735656,-3.1431375781330577,-3.1704908971504455,-3.10075289630468,-3.0629457392741344,-3.007661606370421,-3.0408870436331266,-3.0031150673272684,-3.036113118819925,-2.9617724108216166,-3.0242055281043503,-2.9948130895024945
-3.0869656778057193,-3.0957327327899433,-3.1014768049676134,-3.127753239217808,-3.0593625065459196,-3.02173492712539,-2.9685975502669977,-3.0002880734919692,-2.9643630626301465,-2.9963763212572885,-2.924483423749055,-2.984573527404246,-2.9560918188903775
-3.043696907486255,-3.052664237990013,-3.0582642758271694,-3.084992658257134,-3.018061328941501,-2.9823889715202405,-2.9293914999103765,-2.960377736644358,-2.9256998192664274,-2.9567132922959027,-2.8853188644181342,-2.945283195329651,-2.9158683187167274
-2.999992522926174,-3.0119484160569305,-3.015665661812294,-3.042679641441996,-2.9748110450317844,-2.9412561347555863,-2.890936605936517,-2.921387843957982,-2.8865727748107504,-2.917315412571531,-2.8479476708998304,-2.9057506374689503,-2.8781315980198556
-2.9601067050513747,-2.9694995647028883,-2.973358227143936,-3.0006167276693465,-2.9372438292438434,-2.901910678695856,-2.8522130478109258,-2.8812593531467177,-2.8486676329223113,-2.8784823377171453,-2.811351898015206,-2.867634191594184,-2.839577711391286
-2.9199492816380577,-2.928459545388927,-2.9328607328919016,-2.95957607603441,-2.896817204481713,-2.863614237676919,-2.814082512765151,-2.843755051312965,-2.810955394978943,-2.8397752929475053,-2.774701952013633,-2.8298678403236206,-2.801928868174428
-2.8781416004502396,-2.88721681902015,-2.8915020457098284,-2.9173352542675626,-2.857353667604248,-2.824270315447574,-2.7777593921419212,-2.8050492630593684,-2.774906450587499,-2.8032699431522534,-2.738674743705865,-2.792236222954092,-2.763875659275086
-2.839089868576556,-2.8469986926120248,-2.8510073981576465,-2.877115091172732,-2.8181657683167702,-2.7875222566542104,-2.7409280376633975,-2.7680556635633664,-2.7385290840201617,-2.7653355437845795,-2.7036396698519756,-2.7552976161246088,-2.728364551533523
-2.798987591518128,-2.8073197630669044,-2.811232361802102,-2.836850856651874,-2.779475082034427,-2.7506548844484575,-2.705708346172572,-2.731806975576427,-2.7032056295712943,-2.7289440179066418,-2.669123209167526,-2.71938332607203,-2.691934295659188
-2.759810778048333,-2.7648349540828536,-2.7696651365488427,-2.7929994203303696,-2.7425002608176894,-2.7138628809369405,-2.670143950823613,-2.695994223680057,-2.6683705317145687,-2.6930483787616417,-2.632341817339812,-2.6831498544783776,-2.6565681484590193
-2.721836178952614,-2.729609084026827,-2.7338749240747364,-2.758049980969586,-2.704824083289492,-2.678250720270205,-2.6365948324606268,-2.6599252071490027,-2.6341208188708203,-2.6579487492570024,-2.602937986173652,-2.648837947803693,-2.621993886087548
-2.6840406769128924,-2.692460732066167,-2.697136780709269,-2.720791194334747,-2.6692426249975623,-2.6417417388657523,-2.6019264997002978,-2.6260063978312895,-2.5998348139401726,-2.6232992504658843,-2.569156732139657,-2.61402473578968,-2.587397060642461
-2.6480598253676115,-2.6559728588765315,-2.6600060530329874,-2.683762632647642,-2.634073162297601,-2.60751561170286,-2.568734749305438,-2.5917233056072035,-2.5681785641274617,-2.5895242633669833,-2.5366333787344093,-2.5806958206298365,-2.5543639373671194
-2.6115826349027333,-2.619902404356696,-2.623796054593103,-2.646594943971671,-2.5997934115785597,-2.575089368336836,-2.535615209577131,-2.5581838031187965,-2.5350478084830685,-2.5564219105639023,-2.5048172517583343,-2.5476527131731275,-2.521245267502703
-2.57551370797578,-2.5843138494156905,-2.5889613832863714,-2.612222872355658,-2.563825495997745,-2.5410627068730265,-2.5027341735544324,-2.525215968080324,-2.503309815786679,-2.523692394884077,-2.473588853880214,-2.514291506736358,-2.4878883015578452
-2.540953995683559,-2.5493282171578935,-2.554001752947014,-2.5761023447350935,-2.5315988549704826,-2.508450374133415,-2.472582154907756,-2.4924933346583713,-2.471699122137725,-2.49118672048757,-2.442919341450331,-2.4824441949754235,-2.4556665963155577
-2.505286955316974,-2.515163027670042,-2.5185936821468307,-2.5402727956890643,-2.4959324573103485,-2.4754894430394305,-2.438770789031187,-2.4599498607535732,-2.4390637627560148,-2.458858924380017,-2.410842577423918,-2.4505556685584575,-2.423234510846635
-2.4708683388819423,-2.4812607711239343,-2.484994165190824,-2.5063493016233247,-2.46406398515215,-2.443523923706238,-2.407444477602201,-2.4284264748664808,-2.4075313437801755,-2.426740477967289,-2.3806400566778194,-2.4189160015901217,-2.3919010367945894
-2.4371935512445697,-2.447536027398839,-2.451539565236617,-2.472662287205581,-2.431711738639016,-2.4114505298223556,-2.3769912869856182,-2.396715347330077,-2.3770482989192034,-2.3949193181489434,-2.3498568790944603,-2.3869475837508496,-2.359785044420772
-2.403708440350507,-2.413899085845209,-2.4176582084666305,-2.4391291382147138,-2.3992987176664946,-2.37913734877001,-2.3451962982745034,-2.3645406182760333,-2.3454677586891757,-2.3632359284641553,-2.3190987247051784,-2.355264835160444,-2.3278688979094415
-2.3697097883259515,-2.381443215907321,-2.3849827787187,-2.4063065268446557,-2.3667945369221117,-2.346892682590532,-2.313667036046545,-2.3325909351321363,-2.314815844637306,-2.3317968758255265,-2.287649259897184,-2.3230778633360876,-2.295882383931534
-2.3366242760753684,-2.3475681754912516,-2.352158396022918,-2.373088534772723,-2.333709104602685,-2.314678913604023,-2.280488841264396,-2.3004802721171127,-2.2825748676563817,-2.299694660978018,-2.256322360220314,-2.2912153027168416,-2.2634504215378177
-2.3029762618091865,-2.313715471544329,-2.313514651024051,-2.3406339539260674,-2.3007817345460735,-2.282237306633614,-2.2464492992090745,-2.266164505953897,-2.246532858531211,-2.261734597317128,-2.2195130908294907,-2.259038585194493,-2.230747411927015
-2.2685796786195827,-2.2804642262409027,-2.2848429026162353,-2.3072732957019086,-2.2678429138415854,-2.24944139966167,-2.2162547298007453,-2.2357026138366916,-2.2187647381038493,-2.234248368839851,-2.1921720014689328,-2.2264054913627023,-2.1979945698515535
-2.234439103360882,-2.24763627750157,-2.2521791180766706,-2.273850715821667,-2.23467867307729,-2.2164294752705094,-2.1838191762587638,-2.2020289952440835,-2.185873613392071,-2.2015129060872547,-2.159163417487705,-2.19335840364892,-2.164838791011573
-2.2005088670573643,-2.2133946026335076,-2.2181481255217426,-2.240895528179462,-2.2015006763538176,-2.182948724816059,-2.1506717776850293,-2.1684576208033333,-2.1522488971483495,-2.1679867970441737,-2.1257989341400108,-2.1597289146778977,-2.131061760998968
-2.1661884527018196,-2.178374215425557,-2.1838033002022894,-2.2065129908209697,-2.167265276358674,-2.1489445751956673,-2.116504915008946,-2.1346519068897054,-2.118947816677083,-2.134399537934977,-2.092061530721699,-2.1267102201006503,-2.096872785696856
-2.1311738327977583,-2.145140228148601,-2.1491850526811853,-2.1734409644582176,-2.1321649578443638,-2.1149248295780345,-2.081679317299109,-2.1003499475560226,-2.084819538328122,-2.0997416391602157,-2.058059368602758,-2.0924002398017167,-2.0622712715068867
-2.0959962941823704,-2.10929279014135,-2.114612993225511,-2.1378921455706728,-2.0978584194440084,-2.0808415186152085,-2.0473581982683804,-2.065289836855108,-2.0495788141142604,-2.065238871678419,-2.022970125170761,-2.0571336223563863,-2.0272237121445102
-2.0587504619035863,-2.073235784623928,-2.0794100799941737,-2.1032206753716927,-2.0592273922924433,-2.0429125088359545,-2.0116149768195655,-2.0294391256851854,-2.0139064560566085,-2.029365016870608,-1.9872741676661498,-2.021972150221972,-1.9916889039972916
-2.022677158425901,-2.03798464210234,-2.0421251658644244,-2.067766715640026,-2.027058888947723,-2.008086734487125,-1.974383371086635,-1.9929719730717295,-1.9780636578164956,-1.9926035825460204,-1.951293434452601,-1.9857385066992,-1.9557910910872647
-1.9872785128744113,-2.0020424590477615,-2.0058581526490045,-2.0318279547365687,-1.9917482625539995,-1.9721589323394417,-1.9376158082815162,-1.9574970397749507,-1.941694034540652,-1.9578880252021706,-1.9146471823759368,-1.9496567468626758,-1.9197579714815327
-1.9499657653637985,-1.9643722225747353,-1.970156992597671,-1.9963684718312986,-1.9534630782523694,-1.9347959949445677,-1.9016105445340883,-1.9193671707174937,-1.9043719768937541,-1.9202371426149951,-1.8767585834049039,-1.913593830727709,-1.8831850523440798
-1.91223041096726,-1.926433642191328,-1.932047842461629,-1.959471052198077,-1.9164831072917383,-1.8984579405376942,-1.863137556337485,-1.8813390932722465,-1.8662028162865223,-1.8825187367958947,-1.8392005855754756,-1.8752284923644165,-1.8449185120258038
-1.8738966239704613,-1.8894506765464592,-1.8941632886759066,-1.9220405277119117,-1.8780137565637653,-1.8597497369117357,-1.8240206454067989,-1.8428967420120699,-1.829240754522252,-1.8444701080807893,-1.8002223574361989,-1.8365401701255282,-1.8070309138693736
-1.8355892146024921,-1.8492679147317586,-1.8498864898606282,-1.8817384648775186,-1.8391483607995784,-1.8209218887827865,-1.7818359962642938,-1.7962885185005237,-1.7869012388962,-1.8044522161544254,-1.7556022625289018,-1.7956217864026933,-1.767269537521705
-1.7947998505106024,-1.8102202152160827,-1.8154106475071803,-1.8445475444717734,-1.7988874048899863,-1.780713476895392,-1.7440359247731207,-1.763097842141975,-1.749237816578027,-1.7644998504915468,-1.7199350356675445,-1.7570744644515477,-1.7276209169204817
-1.7548028668367168,-1.770418613948749,-1.7746961247175124,-1.8047129147911563,-1.7593703103262819,-1.7410978972673319,-1.7035831633485898,-1.7219531374652137,-1.708485069922877,-1.7240882507916606,-1.6798840914411106,-1.7175657264768203,-1.6856427226854263
-1.7135498441824815,-1.7282241188888758,-1.7350856687580605,-1.765130195648871,-1.7191598369137977,-1.699215380492484,-1.6616091814813967,-1.68255610319422,-1.6693775747331638,-1.6828572177607144,-1.6390180733357478,-1.6743101094189927,-1.6438008020624482
-1.6718208214045336,-1.6866494586507292,-1.6919689318426685,-1.722461639518562,-1.6762432515354015,-1.6587449865659747,-1.6196448432596458,-1.6385829792205664,-1.6259910783868938,-1.6408706186980526,-1.5957240221856672,-1.632905492450581,-1.601698947653354
-1.629487188401845,-1.645218649937726,-1.6492411015541029,-1.6798898626561705,-1.6339039039779126,-1.6150769807917567,-1.5776371488431538,-1.5951801883822188,-1.5834783760145836,-1.597832630837461,-1.5537970213845957,-1.5898750703176678,-1.5571653693744254
-1.587881628636828,-1.6021045884270009,-1.606739179258449,-1.6374399267664779,-1.5919368583377955,-1.5732578063415223,-1.536594083973707,-1.5537645572988112,-1.5415443115319385,-1.5549865877692224,-1.5117366427601737,-1.5461936168189896,-1.5146051498270676
-1.5436470929689357,-1.559173935008145,-1.564218655236089,-1.5943731973446273,-1.5480633360328648,-1.5296720439287856,-1.4945346983664654,-1.5117154951481835,-1.499081407288563,-1.512272764235668,-1.4694486985828992,-1.5036891238893708,-1.4705925903732981
-1.501395272922734,-1.5175686322924928,-1.5210957102334242,-1.5507525801368198,-1.5068372198413325,-1.4864985106637383,-1.45275288884228,-1.468575973475962,-1.4582235022870986,-1.4697128840629703,-1.427874767671108,-1.4610620931852687,-1.426546905130957
-1.4596818113764802,-1.4746516398966598,-1.477793580127154,-1.506929683656162,-1.4640554205301264,-1.446318570359238,-1.4141776204855478,-1.427968322604284,-1.4169228904582971,-1.4277774389039886,-1.388632800772101,-1.419242139298808,-1.383286823770751
-1.4185112573634266,-1.4333649581201444,-1.4368725061199816,-1.4648019427133085,-1.423902918107188,-1.4067724157669195,-1.3739514433828102,-1.387184400998229,-1.377173063569569,-1.3868454360589115,-1.3486489803593507,-1.3773436328589292,-1.3425804309038625
-1.3782100442707907,-1.392449380192208,-1.3961994542823668,-1.4236311786934535,-1.3828559820324764,-1.3677517797763081,-1.3358254170760144,-1.3478632933594155,-1.3382211433118574,-1.347210795781117,-1.310610331127503,-1.3376418089583344,-1.3003923321880637
-1.3397400058583047,-1.3532670625051093,-1.357663644741933,-1.3836418446159906,-1.3446720729459805,-1.3293962296332498,-1.2984431483523347,-1.310068073490491,-1.3017102504267215,-1.309166220489126,-1.2737575672387476,-1.2983040475059413,-1.261155772339572
-1.3031681856610817,-1.316953139681353,-1.316773852451399,-1.3431031515529428,-1.307486825091025,-1.2936407020417193,-1.263018984910738,-1.2717546856990662,-1.2633147557423703,-1.270534546122014,-1.2358152215982097,-1.261515082047025,-1.222510706145172
-1.2677046782551618,-1.2803812036280988,-1.283390636305063,-1.3073105779295986,-1.2712669604681404,-1.2578630016040062,-1.2298326943416442,-1.238370463934405,-1.2299537296859777,-1.2368172876048007,-1.2032341594262774,-1.2256154699220883,-1.1858654008072733
-1.2328357756108685,-1.2462327210158122,-1.249111654699252,-1.2709401670936609,-1.2370093076486592,-1.2242540459516822,-1.1967251359605968,-1.2044614235705648,-1.1971182908077604,-1.2024445347363835,-1.1708573091075563,-1.1916469557252303,-1.1506804339105834
-1.2008333084043505,-1.2130928121140898,-1.2163874809881514,-1.2368971556501478,-1.2043725546380717,-1.1926659507189568,-1.164750574567779,-1.1726138013855354,-1.1652039831403154,-1.169587990202771,-1.1386663786022049,-1.1587119466728917,-1.1162777067778642
-1.168875693017331,-1.1815542884346346,-1.183510328948907,-1.2039499157860267,-1.1731681047868636,-1.1605370023714647,-1.1342010921573806,-1.141006431315213,-1.1338778759922121,-1.137232530577851,-1.107441494330398,-1.1264395309461825,-1.0826525440792159
-1.138476809321447,-1.1509744737404266,-1.1530776192735817,-1.1721039911291624,-1.1413551693622719,-1.1303072656046036,-1.1037300507612042,-1.109895974317062,-1.102943252656942,-1.1065808277918119,-1.0770380192711797,-1.0946229424005702,-1.0498231310715989
-1.1086866984283397,-1.1205366681026057,-1.122934365943349,-1.1409716460429151,-1.1124235693713374,-1.100291565550476,-1.073939745130879,-1.0800848378013528,-1.0727356776260921,-1.0763222550724039,-1.0469656576823474,-1.0643724193698036,-1.0173020536242539
-1.0789044066792193,-1.0912494477390666,-1.0930159195945925,-1.11087350595042,-1.0805486552222958,-1.0718718239307965,-1.0446911807114159,-1.049248636941614,-1.0433131283103179,-1.0454162123344535,-1.0165736746208134,-1.0327052719775611,-0.9849466649578545
-1.0495846322743163,-1.0610770020411933,-1.0634070562657878,-1.081233755839256,-1.0528122280407877,-1.041576665708897,-1.0148877265086023,-1.0191761006447355,-1.013230135560131,-1.0147105590417196,-0.9861875388023869,-1.0020882617696856,-0.952563127896113
-1.0220373136335412,-1.032546377473757,-1.0339597128164129,-1.051754595616972,-1.0231119063601428,-1.012537987058545,-0.9843840889376331,-0.989434798972324,-0.9824817323798125,-0.9842730898657166,-0.9555324433374015,-0.9713011622489377,-0.9208167720877567
-0.990294973426866,-1.002716160672182,-1.0044276016903628,-1.0221815998693806,-0.9935061958901756,-0.9817898396897579,-0.9540866210958477,-0.9584172889395252,-0.9521998673211902,-0.9535592732322757,-0.9241407903373512,-0.9395307562114272,-0.8883451202229596
-0.9615775811775498,-0.9732331972366184,-0.9744606667522011,-0.9922344955241573,-0.9633258497236536,-0.9518275930742696,-0.9224386626800274,-0.9266652123711671,-0.9203760446003123,-0.9208290036838049,-0.8915449819137218,-0.9072922494393881,-0.8553449967605843
-0.9305498723998307,-0.9420473292366912,-0.9438196409620331,-0.9616189148013224,-0.9318952193280134,-0.9197193233223553,-0.889528219033397,-0.8927802503865807,-0.8872708747850776,-0.887422974369457,-0.8573890204061974,-0.8735518388473431,-0.8198200828101716
-0.8972479920218124,-0.9075908737583872,-0.9073020494832484,-0.9284252829843611,-0.898538656170687,-0.8864533997597868,-0.8530131421067956,-0.8524590647713719,-0.8522649628671745,-0.8521012728527639,-0.817751666372334,-0.837257794155637,-0.7825214476329864
-0.862151173723644,-0.8758854046115033,-0.8773471960474881,-0.8953833145710512,-0.8627890291837598,-0.8516528867321052,-0.8155856609901669,-0.8203269085090151,-0.814027927539001,-0.8140563306018502,-0.7824667990261867,-0.7995915684737105,-0.7433864555620557
-0.8232731835103652,-0.838616602423323,-0.8400506894904572,-0.8603223660483604,-0.8250352332800096,-0.8128669967722779,-0.7752275319122466,-0.7782382685668079,-0.773941703706624,-0.772687830153989,-0.7403014829363815,-0.7591815084685419,-0.700427600495401
-0.7814515948788766,-0.7970963515840076,-0.7976361144572063,-0.8210967798293873,-0.7830090062249294,-0.7685288362198004,-0.7286348782185352,-0.7316932009353965,-0.7282832914649491,-0.7280730814273182,-0.6934026615061473,-0.7124652999520414,-0.6551823837999045
-0.7334998562116968,-0.7502735744974788,-0.7515117713828273,-0.7751496630848622,-0.7356859179696106,-0.7201863214141502,-0.6760283534903756,-0.6813966100039751,-0.6773182017254555,-0.6744695304711736,-0.6419651663153833,-0.6602019541933769,-0.6034788034451765
-0.6761701065926673,-0.6965926187357783,-0.6968264932573648,-0.724940233923161,-0.6791021680810062,-0.6677198441232499,-0.620004966115159,-0.6236787692239493,-0.6223177616933177,-0.6181072450756523,-0.585715647080232,-0.6036589663499414,-0.5471384148965488
-0.6176746354106359,-0.6383184963583377,-0.6391796874543856,-0.6667226661314969,-0.6225091903152014,-0.6059331047569487,-0.5603555816373296,-0.5631366158404398,-0.5612830959364412,-0.5566878477869661,-0.5274959384370849,-0.5454965439764387,-0.488821240659982
-0.5540227199386478,-0.5730044703923696,-0.5745026599168961,-0.6016170164774065,-0.5587599415760469,-0.5437025022090551,-0.49673857078002753,-0.4982449241807593,-0.4966730942708915,-0.4916719916524149,-0.4628827350825505,-0.4795281567655605,-0.42385969347771724
-0.4887575528591845,-0.5087588569229875,-0.5104780525921644,-0.5352350397740944,-0.4951757525718152,-0.4779053497117349,-0.4333192482610097,-0.4344184373967359,-0.43338719509225904,-0.42658828925316505,-0.40226721987743824,-0.4152601638732137,-0.36241769942600377
-0.4247856126877869,-0.4446743117802466,-0.4454182420555192,-0.4671076829358352,-0.43156953904900447,-0.41491258164132916,-0.37417347482912355,-0.3724236881705242,-0.37026336929437376,-0.36439407288484327,-0.3416693732263937,-0.3539060311055175,-0.30338409473609995
-0.3591884812999451,-0.38232284937296585,-0.3837360697569189,-0.39976903973513395,-0.3699500307387066,-0.3540388849307667,-0.3166085894787234,-0.3131058931043201,-0.31059681731339006,-0.30364921173928194,-0.2858382701992994,-0.2945849958745012,-0.24817877952785308
-0.3020215151954907,-0.32259316970708873,-0.3229508043327785,-0.3356923714140189,-0.31115079412895946,-0.29479824252879794,-0.26028749191009315,-0.2584483835919614,-0.2542134400676703,-0.2479655962199038,-0.23345316783990971,-0.23922498634284106,-0.19953153568368212
-0.24648365324905566,-0.26606926960880617,-0.2667005042966509,-0.2749425706428291,-0.2557172383120808,-0.24191014662260318,-0.21201859603252485,-0.2086252889191348,-0.2055065781642761,-0.19994507954050864,-0.18964970676902546,-0.19337398506594417,-0.16010290338357738
-0.19862001994596906,-0.2093786709522482,-0.20975658078261816,-0.21665672024605082,-0.20511997120015207,-0.19570497554947397,-0.17066289514633107,-0.16965795505017967,-0.16545230954914691,-0.1567492582845832,-0.15396218522291014,-0.1564404087398695,-0.1286028008683361
-0.16227034243951882,-0.1750515909809071,-0.17574910489257206,-0.17839338284301567,-0.16836549117991176,-0.15944649916038858,-0.14169745226088162,-0.13856427457088114,-0.13491744687966126,-0.1318066821743719,-0.12580719365119375,-0.12770562111222386,-0.1042463803348073
-0.1325322030633784,-0.1438346592733553,-0.14422029423051147,-0.14476023247897302,-0.1382700639860194,-0.13081757382953998,-0.11623248618490528,-0.11369949664529534,-0.11055764666293383,-0.10827351438923942,-0.10341494164446116,-0.10482403209135918,-0.08517222498352696
-0.10904231659761117,-0.11837186409325266,-0.11877102488774952,-0.11823449898882861,-0.11432636766216686,-0.1076718113422909,-0.09607095300605499,-0.09374294083706398,-0.09091159372865959,-0.08938512676425386,-0.08531864885826344,-0.08632575686188973,-0.06945753005083329
-0.08989970923997843,-0.09769276886085877,-0.09798705676145116,-0.09694309661684124,-0.09452891364098912,-0.08889971518652753,-0.07949492282941265,-0.0773152623092359,-0.07464721981838592,-0.07352501555906638,-0.07014176987647663,-0.070869086096061,-0.056275776025823274
-0.07392599239337148,-0.08059035943454658,-0.08075817058924176,-0.07963938519600122,-0.07750662754565725,-0.07327630098117353,-0.06533405717214401,-0.06340325634647466,-0.06090556456890414,-0.06005475885388451,-0.05724433062037752,-0.05777862990201328,-0.04529684074753896
-0.060396937859452826,-0.06605339794790291,-0.0661357398111947,-0.06498970519647448,-0.06317744726992168,-0.05804757428416811,-0.05322714349538313,-0.05163769813537899,-0.04934818472333834,-0.048676896133304136,-0.04634831391654671,-0.046755080322308955,-0.03619282528793221
