Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2598180117675817,-3.2794459284932636,-3.264493322090171,-3.25670975748224,-3.257441023041915,-3.2564068830533532,-3.2009276363986663,-3.177070363848205,-3.1872164493636577,-3.166572698279878,-3.1542930957941477,-3.1372342706126863,-3.1620736455747984
-3.2163187866491736,-3.2392320456022645,-3.2240460242566438,-3.2168044230883193,-3.2181411532909516,-3.217116992071623,-3.1622846268451696,-3.1383909962695946,-3.149101416111917,-3.1294098636428362,-3.117693217076046,-3.1015341270724814,-3.124674234054918
-3.1776757006092398,-3.1979064860921897,-3.182950076899973,-3.1762508798178186,-3.1771920208180178,-3.1767300313845444,-3.1232335455003692,-3.100280544286261,-3.111448482980152,-3.0903403150038997,-3.0806867104223525,-3.0631606607685624,-3.0864172804773244
-3.1361067935551343,-3.1571954750082902,-3.1423491160999077,-3.1355227456350705,-3.136805086486403,-3.1374754925364385,-3.0831536519561187,-3.0619291940100863,-3.0723391076364455,-3.0536638207272198,-3.042827021865495,-3.027272442684369,-3.048730529489555
-3.094776465046884,-3.1161536719750282,-3.1011071385043687,-3.0957714695539345,-3.097414138160505,-3.097104904373531,-3.0442539526202204,-3.0232210841028646,-3.0350409391770308,-3.015000910016507,-3.0059454609898704,-2.9905975159667535,-3.0110641875122135
-3.0540597794913014,-3.0742622711717074,-3.0612515066095676,-3.053559305583021,-3.0565360364029956,-3.056386394790642,-3.0039667740363067,-2.9842697677479264,-2.9957935950327994,-2.9777074244872463,-2.968599681262587,-2.9529975633465515,-2.9718912512958604
-3.0113990675028517,-3.032009409248142,-3.0189173883389215,-3.0134187748285806,-3.0159965057778733,-3.0170732912477134,-2.9657057721888505,-2.9464902746519313,-2.957878903836937,-2.939685967709103,-2.9310643959906573,-2.9166145305329767,-2.9341733774202634
-2.9703470894030866,-2.992017381713182,-2.9792382991236694,-2.9719241381150128,-2.9762774496057434,-2.977612078890485,-2.9270908944596896,-2.907750521304284,-2.9192917135892937,-2.9018318846463154,-2.8934512459438717,-2.878698585878483,-2.8962723814857605
-2.9290198470264865,-2.9469835864461333,-2.9372610102128363,-2.9300988831010994,-2.93336421043262,-2.9354284513324393,-2.887767889073745,-2.86807845686872,-2.8788652466868543,-2.862545358210119,-2.8565805042229555,-2.8397080312262233,-2.858670327562734
-2.8866621720684993,-2.910034751872188,-2.897856748670905,-2.89140669318348,-2.8964520424221676,-2.897631541935819,-2.8488536077512006,-2.832114406579336,-2.8439225918919475,-2.8273719408055773,-2.820297230813838,-2.804593523004901,-2.820784333693375
-2.8483604132923697,-2.869105519532059,-2.8574819597127386,-2.8520853166551716,-2.856101816855452,-2.8591339955637,-2.8110046829752244,-2.793403882748818,-2.805799069044328,-2.790403001216082,-2.7835168833795914,-2.767400419727474,-2.7835639702811577
-2.8092682830585742,-2.8281210888397865,-2.817704039948584,-2.8124988388103507,-2.817189901355173,-2.8203232360616375,-2.7726952517321664,-2.7571025240089377,-2.7693764616674454,-2.7537598807511943,-2.7466937180676307,-2.7320399369317676,-2.746839445718936
-2.7695085535113164,-2.7894257318563604,-2.7785662285478,-2.773748665889777,-2.7781342954862827,-2.7815377639458707,-2.735397773878218,-2.7203660546650252,-2.7327816165336607,-2.7178347457326506,-2.71124221783006,-2.696979185937813,-2.7096935724331956
-2.7314145857212457,-2.750576487969718,-2.7407271967475095,-2.735711940177718,-2.7411241860093414,-2.7431909433813497,-2.6998627432859315,-2.6847650468432915,-2.696516055715485,-2.6822925969549254,-2.676035328095234,-2.6620071467798265,-2.67480058901103
-2.6907147191894634,-2.7120562329016344,-2.7027782721507254,-2.6981120774220178,-2.703623851712401,-2.7062625761059866,-2.663733650819033,-2.649668207630403,-2.6611447428062283,-2.647015910666426,-2.640960449265998,-2.6277964962941005,-2.6398232724376376
-2.65649849393629,-2.674483751608238,-2.665028324668492,-2.661138594253411,-2.6653856065459935,-2.668616571332552,-2.6277962050545898,-2.6144332197120304,-2.6257139456186986,-2.612580979197256,-2.6062829982664795,-2.5937633325960827,-2.6041318356191967
-2.6191739951248856,-2.6366740740858616,-2.628155171538346,-2.6249346516423606,-2.630023210564259,-2.6318837798394585,-2.592591503393638,-2.5795170593319714,-2.5907039298274075,-2.577813709146627,-2.5723097355404323,-2.5603251242119507,-2.5699550583058706
-2.5835214438220477,-2.6011253393584073,-2.592396544400369,-2.5890947544993317,-2.593533465494419,-2.59649804701022,-2.559704699962217,-2.54689368627321,-2.558517680435939,-2.5455096815698544,-2.539059701855052,-2.527776344518756,-2.5363969890090132
-2.5484642439542986,-2.5644025505651484,-2.557197284111028,-2.5518645307151733,-2.558293571566255,-2.5607629924494746,-2.5245407575806205,-2.5118256004844057,-2.523266892518107,-2.510836007235161,-2.506418544026888,-2.4953376837180463,-2.503091549357056
-2.5137594894461923,-2.52931532237772,-2.5221324063860453,-2.518495717042637,-2.5238455224645633,-2.525906622178017,-2.4910653340910436,-2.479225498046592,-2.4897306551305216,-2.47830926467069,-2.4739356903449794,-2.4628130087309374,-2.470062282206362
-2.4794776169113066,-2.4947577115851054,-2.4874745771581,-2.4844141997901263,-2.4894424366922463,-2.491893958203919,-2.4585552584390555,-2.446557025335541,-2.457050839414033,-2.445534304288578,-2.440744729935913,-2.4305805005907795,-2.437339221247258
-2.4460572879323204,-2.46079617957556,-2.453470777181388,-2.4516179522004173,-2.4557511508884957,-2.458198552413149,-2.425499817414941,-2.4147346146073367,-2.4254571477461258,-2.4138620689167114,-2.411348496408881,-2.3995872170940875,-2.40489994549337
-2.412062634010306,-2.426216310694194,-2.4197395290965944,-2.4166541222113356,-2.4224288387162827,-2.4247020235930337,-2.3930431406742376,-2.382331706844469,-2.3924789666260744,-2.381652725909934,-2.3783534268931565,-2.367626425882702,-2.3722532412766344
-2.3791993676374865,-2.3929408554176,-2.386795439853929,-2.384167964141257,-2.3890439553766822,-2.391397451400609,-2.3606842119876204,-2.3502343163487898,-2.3602233433424553,-2.3493551463950086,-2.345701099410586,-2.336026540984777,-2.34029488411786
-2.3464934358562863,-2.3594792198338124,-2.3536511398447724,-2.3510199647238865,-2.35579464240072,-2.358277918108971,-2.32831948439166,-2.317953747808363,-2.328231823939759,-2.317082767905603,-2.3146076881729747,-2.304518634898605,-2.3086073058667758
-2.312935429032217,-2.3262764296865357,-2.3203969806971974,-2.317563234128277,-2.3227695678141878,-2.3253234656706203,-2.2955631616156422,-2.285449643339102,-2.2955432474589736,-2.2848570245115267,-2.2823208717248433,-2.272656119070337,-2.276481707231639
-2.279633223846224,-2.293191974456004,-2.287203483324057,-2.284392392836165,-2.289853974910516,-2.292442425648301,-2.2631066484223696,-2.252823839553666,-2.262810983341684,-2.25262619002342,-2.250227533806887,-2.240510879698579,-2.2439025062042046
-2.2403731959372597,-2.25996656203757,-2.2540751456360537,-2.251400458337602,-2.2567647451270787,-2.2595186101068743,-2.2301366253947132,-2.2204400282195054,-2.2303988140898823,-2.220307082479487,-2.2177298337519478,-2.208174873454292,-2.211296335138536
-2.212568970131069,-2.226340900326586,-2.220955865932118,-2.2184257078537573,-2.2233140927079607,-2.2264358097687826,-2.196444639574858,-2.1874940877563955,-2.1971774145933245,-2.187501169913681,-2.1854705020811243,-2.175470551067687,-2.178210538038836
-2.179453601095028,-2.19215034998976,-2.1873703024457423,-2.1840027628001617,-2.189636745320192,-2.1930817503510927,-2.1630368195962197,-2.1535179901723462,-2.163348965288887,-2.153445434520321,-2.1520060006457618,-2.1422765293842634,-2.146163385016208
-2.1456895368271907,-2.1580064456898045,-2.15329632009403,-2.150449900358967,-2.1559090419085982,-2.1595360030970028,-2.129564347889931,-2.1210480848876045,-2.1302278033315343,-2.1216866815105995,-2.1182392177291214,-2.109333345816558,-2.112710530824228
-2.1113397198036203,-2.1244958390727517,-2.1191591241780507,-2.1159818668613264,-2.122052481688149,-2.1257769674345393,-2.0957707549673508,-2.0865447632393614,-2.0958268021430877,-2.0864135927448095,-2.0843289532636105,-2.0754352911852183,-2.079247029429307
-2.0771425389789124,-2.0896346276176634,-2.0842272398121584,-2.081874787336524,-2.087950936625398,-2.0912298731354846,-2.06139987645179,-2.0529738339413584,-2.0619162170432883,-2.0525747889509125,-2.0502360791174765,-2.041448718728416,-2.0449465800942614
-2.042854178981843,-2.0542699783278624,-2.04945708646727,-2.046739314888714,-2.05381833203484,-2.0571313072976056,-2.0264243605444423,-2.0176195233427205,-2.0277774159851107,-2.0178635574856694,-2.015734729154113,-2.006675545228737,-2.0109875804266264
-2.007093062625854,-2.01469342802893,-2.0136753167158257,-2.011542455919014,-2.014795595070851,-2.0181271331768,-1.9876042724560525,-1.9781978482909546,-1.98765245172383,-1.981916440266611,-1.9766474560713512,-1.9718446067376105,-1.9738548387501311
-1.9708035141089746,-1.9835162659128431,-1.9780151151660121,-1.9761177650242527,-1.9831708667933845,-1.9870096349333415,-1.9553305175103215,-1.9474450083587178,-1.9568628870382065,-1.9469851152377242,-1.9444722780247816,-1.9358895190501726,-1.9408647577206133
-1.9344237552021366,-1.9468343395302021,-1.9423377583976587,-1.9399495065486416,-1.9465739272138722,-1.9504536080250912,-1.9187488925132936,-1.9107589535697105,-1.9201865520554118,-1.9117146716995184,-1.9076129144231606,-1.9006444651297478,-1.9046778871527876
-1.897617824862812,-1.9105873971485505,-1.9048860629409279,-1.9018037497506644,-1.910087664806431,-1.9134891483883736,-1.8825323946534729,-1.8732322528431113,-1.8840878909279088,-1.8734741373697636,-1.8714704497320453,-1.862650332783068,-1.8690090743568943
-1.8601090235613529,-1.8735658183384818,-1.8681698671598534,-1.8667670131687284,-1.8736765689547101,-1.8769288333724214,-1.8456953829072729,-1.8363145120632771,-1.8467469245844288,-1.8370319895132816,-1.834713587961975,-1.826734427344187,-1.832306322615753
-1.8231484208593685,-1.835540703614196,-1.8298131559485615,-1.828015082436109,-1.835842242197807,-1.8397510912726363,-1.8073792905258588,-1.7994737328027397,-1.8095671601557752,-1.7998264919136995,-1.7970884187010019,-1.788481387146844,-1.7941363623764437
-1.7827378852660583,-1.7968128805658186,-1.7922887267435783,-1.7894991489389473,-1.7983020701966006,-1.8014478757217827,-1.7689162371669214,-1.7594237713005971,-1.7708744903336624,-1.7604834361184514,-1.758021914857326,-1.7499232332425705,-1.7561613586802354
-1.7451025302164973,-1.7583960767972315,-1.7519437386940688,-1.749743523397885,-1.7590330885921102,-1.7624808504448592,-1.7292095732982287,-1.720970024697746,-1.7315469566676844,-1.721527828808713,-1.7194898119745134,-1.7097869195174873,-1.716651817598721
-1.705423341986046,-1.7176618892306483,-1.711127526135053,-1.7096514499974487,-1.7185094080251115,-1.7219163337113035,-1.6894255909293356,-1.6793891643781864,-1.691449368598292,-1.6801818031343871,-1.678733018556986,-1.6697476030262863,-1.676924361844956
-1.6648696081584147,-1.6768021589793172,-1.6717235283519027,-1.6714589880328623,-1.67864777679537,-1.6837887766799287,-1.648728964358298,-1.640590545000998,-1.6507833643977967,-1.6412154745275123,-1.6384171060612218,-1.6305515902249081,-1.6363568706774105
-1.623159970653878,-1.6364280415378087,-1.6304049704572847,-1.6276958813096938,-1.6365432542345109,-1.6415190340079517,-1.607314004990049,-1.598243103125529,-1.6092446117742036,-1.5985611189867999,-1.5951803344814401,-1.5873179862709692,-1.594273918372848
-1.5819862993228735,-1.5939585199622361,-1.5886945719194185,-1.5866725784205535,-1.5955652186146723,-1.5997363749861564,-1.565766362581306,-1.5570486671369932,-1.5677081626125653,-1.5571584679562234,-1.5541791169295303,-1.5453675195332863,-1.552707526384562
-1.5399460680947539,-1.5517907822236996,-1.5467709011145423,-1.5454076604169253,-1.5540022968812104,-1.5577087876135594,-1.5245383369177614,-1.5151275042147105,-1.5250020846291301,-1.515015775681586,-1.5121363124214156,-1.5034170113988772,-1.5090262843683875
-1.4979922872349802,-1.5098616397921096,-1.505291752984072,-1.5022909015244441,-1.5095210771774135,-1.5145979739250668,-1.4812853511814748,-1.4719926020180278,-1.482629552606745,-1.469920398503084,-1.4690219964416538,-1.4603444388607296,-1.4659465398565528
-1.4572243116356989,-1.467885443996559,-1.4633376801009281,-1.4612219047146966,-1.4692674949604316,-1.4734295726837852,-1.4408388124250524,-1.4318095963911994,-1.442267362353534,-1.4310500276983045,-1.4284338648415915,-1.4196698802634247,-1.4232387166009786
-1.4167469466442244,-1.427133010833144,-1.422653738225147,-1.4201223245004193,-1.427767177287507,-1.4310604209583362,-1.4000867809432833,-1.3916954533668562,-1.400514113575958,-1.3903773206900116,-1.3865425264470281,-1.3792851633271388,-1.380958527320768
-1.3765284518423266,-1.3865221801193537,-1.3818905137877158,-1.3798272897737165,-1.387999726479877,-1.3906151360877381,-1.3603742128265888,-1.35167848337639,-1.360668054468373,-1.3500718791915272,-1.346805460794409,-1.3388845003899386,-1.3383798432858787
-1.3375430088835605,-1.347617875961876,-1.342592118632395,-1.3405977371484221,-1.3483381399386112,-1.3511757114262537,-1.321736076379865,-1.3129195972712546,-1.3216616088906399,-1.3118838395813686,-1.3085882197280547,-1.3005653840303064,-1.2984775511841702
-1.3000800222387563,-1.3093019863685016,-1.30514870786557,-1.303361035867616,-1.3098899904275718,-1.3126183758759764,-1.2844787836060663,-1.2760378254140476,-1.2837401764881466,-1.2742379470494802,-1.2711759476837114,-1.2633471652178532,-1.2587612379006827
-1.258542831202559,-1.273058543109614,-1.2686111805718563,-1.2666631768920806,-1.2730487586429176,-1.2756643510121075,-1.2483924844555048,-1.240347554740683,-1.2474241279486762,-1.2388764459823034,-1.2354194552567581,-1.2274354717354263,-1.2209258852402085
-1.229003488362333,-1.237659290955822,-1.2334109854258086,-1.2311137863874548,-1.2380220958627368,-1.2402236188695084,-1.2138349170321483,-1.2057603875314713,-1.2127600748983256,-1.2036043899878461,-1.2006867554001204,-1.1932101332681386,-1.1843454324593152
-1.1956023149788282,-1.2041390050146,-1.1997961672299515,-1.1981044928704272,-1.2038168836143683,-1.2060954968209363,-1.180936814211895,-1.173188539815651,-1.179552752061039,-1.1706154200098433,-1.1672138703031558,-1.1597934437757846,-1.1494871462059832
-1.1635515740307887,-1.1711224865629666,-1.1677056076330168,-1.1659655156119313,-1.1714349940923454,-1.1730833335115345,-1.1491434805218357,-1.1414026501788344,-1.1474978308871042,-1.1388859493184815,-1.1356260206480409,-1.12864460091269,-1.1160003584585445
-1.1327167446972062,-1.140297484211271,-1.1366227822759212,-1.1348257180109145,-1.1395036372663527,-1.1412473611493439,-1.1182198366473841,-1.1105479491945631,-1.1163640632076237,-1.1077081435924958,-1.104930018071951,-1.097894859128405,-1.0833999125479525
-1.1025238439017406,-1.1101884710646985,-1.1059725336600637,-1.1043977013520645,-1.1085010579921821,-1.110547611372169,-1.0879927880430882,-1.0801973946071324,-1.0859604168461494,-1.0778999558837783,-1.074339815814638,-1.0669611656610318,-1.0511628462182758
-1.0728174560456176,-1.0802720551733442,-1.0766188625221669,-1.0744250609325707,-1.0796632650636846,-1.080534446776742,-1.0581817753475369,-1.050790077615389,-1.0560603579957473,-1.0477111464322828,-1.0445177156347296,-1.0377964886606907,-1.0196764089713384
-1.043641366684396,-1.0456634121645134,-1.0461470080407755,-1.0449114850734031,-1.0461313632415348,-1.0455123481932322,-1.0287806061582838,-1.0187459128871716,-1.02632976423339,-1.0176288952318628,-1.015193667809832,-1.005123856517545,-0.9892401967363265
-1.0148910660646784,-1.0227112369872178,-1.0179477765941298,-1.0158949040220178,-1.020501744865577,-1.0222334793334826,-0.9996466048702382,-0.9910683148795651,-0.9965411585308123,-0.9887694455604832,-0.9847008638861635,-0.9781894808344207,-0.9574370259972049
-0.9859182991424432,-0.9923071331450456,-0.9895693891450541,-0.9869201826151494,-0.9911571519699911,-0.9927085331762607,-0.9698645893186019,-0.9631951351976922,-0.9672930690024604,-0.9592871716759762,-0.9549297031086716,-0.9495327001648863,-0.9267323112716623
-0.9570365305455912,-0.9634962378993699,-0.9577564980285773,-0.9574636704798106,-0.9619734728629332,-0.9634407819275822,-0.9406490378365387,-0.9310287643873728,-0.9379107911603802,-0.928629109460177,-0.9252025587407073,-0.9170483240236308,-0.8958444041074829
-0.9268864557473302,-0.933261604147666,-0.9298099290171725,-0.9274599580179096,-0.9318893016795948,-0.9333444870624381,-0.9100103702075811,-0.9019384354706563,-0.9065801206628301,-0.898142653669669,-0.8936071583104389,-0.8870659815595852,-0.863937516939244
-0.8968374606084529,-0.9026746877637492,-0.8990449114565477,-0.8965401096932532,-0.9008480011585388,-0.9023596554695357,-0.8777856043239486,-0.8697248157631037,-0.8740242502096991,-0.8649883564983416,-0.8612414297860963,-0.8546147637025001,-0.8308665075802403
-0.8616933066163881,-0.8698145862441377,-0.865963568053633,-0.8641541285861783,-0.868303344441574,-0.8696564960452962,-0.8442796465423639,-0.8360811451259875,-0.8407191215510638,-0.8310845073255807,-0.8269326275008516,-0.819879482634048,-0.7961596769003652
-0.8287774888063053,-0.8356701154597505,-0.8305373568667576,-0.8292139787711229,-0.8336328348986142,-0.8347866744320722,-0.8083332197291778,-0.7995806923176408,-0.8036108403341081,-0.7940983974930745,-0.7897836252319708,-0.7821224321523597,-0.75919615056731
-0.7920501540047867,-0.7973445538677962,-0.791017616659302,-0.7903022803573377,-0.7952261446980394,-0.7977467195900023,-0.7691779176547549,-0.759412154412353,-0.7636232163650561,-0.7530508625803034,-0.7489769665435462,-0.7419391223385018,-0.7193542892631636
-0.7487213005855112,-0.756932959671286,-0.7506957272832058,-0.7481752305122498,-0.7551841983248335,-0.7567919812360852,-0.7254114184135242,-0.7161893266697332,-0.7206620155950945,-0.7103393233800852,-0.7056967674888427,-0.6979188294219578,-0.6758522516735209
-0.7016581855346292,-0.7085869282293669,-0.701988813098991,-0.6999815021652319,-0.7076199525447627,-0.709841732003112,-0.6758955923140941,-0.6653921464287468,-0.6702346001343616,-0.6604252964845765,-0.6552372517305062,-0.6475744831143783,-0.6265209636599625
-0.6479088139008624,-0.6543308619405372,-0.6475317096613025,-0.6445133935059072,-0.6537522572731103,-0.6557838467945811,-0.6210226911967088,-0.6119009950456452,-0.6160487180469814,-0.6044373904922561,-0.6008078429164719,-0.593122559405915,-0.5741066768296142
-0.5912868234524231,-0.594715030434851,-0.5900835006768766,-0.586927063661034,-0.5945840725899078,-0.5981404497675319,-0.5637152063805828,-0.5530074248282295,-0.5568962507517327,-0.5463734676833704,-0.5429898973299918,-0.5357550436967827,-0.515659579464617
-0.5285899392954374,-0.521961827848306,-0.526076243940953,-0.5245548503017885,-0.5321688118913079,-0.5324415484975259,-0.4975559511760908,-0.48496229723179285,-0.49427035454771395,-0.4836193631279199,-0.4800538029088475,-0.47106228192173,-0.4436523688025501
-0.46847684917113697,-0.46818445187380814,-0.46352356419499446,-0.46051327578170065,-0.467173744179629,-0.46810411530639184,-0.43784860224792654,-0.4291443453892823,-0.43125341063736067,-0.4221941489786637,-0.4182218105889241,-0.41227750854834677,-0.38999153076568754
-0.4081940528129217,-0.4061522061215148,-0.4011057615574014,-0.3993882604881122,-0.40370264314416077,-0.40330872528542155,-0.37585807033215585,-0.36858771433099285,-0.369876671540797,-0.3609967544647033,-0.35867499253951723,-0.3520186071017181,-0.3306043728154837
-0.34884796966475495,-0.34560538020424586,-0.340389377124374,-0.33766974221921814,-0.3402918494020437,-0.34185926300800196,-0.31804871406527874,-0.3101619479607476,-0.3106317661582246,-0.30312602096502017,-0.3000563908633138,-0.2944328698663485,-0.27236063399604105
-0.29266365400320593,-0.28794887045752593,-0.283953438396276,-0.2820469116561153,-0.2821002241583371,-0.28226123216838606,-0.2628198220143108,-0.2578633013125161,-0.25659234109379536,-0.24932732980481048,-0.24687109251356235,-0.2431137944614197,-0.2197417087991106
-0.2405864829818304,-0.23528108581574136,-0.23180554518721597,-0.2306839980272604,-0.2294719696845998,-0.22866411448630095,-0.21425036199620004,-0.20898561406465838,-0.2080549743743855,-0.20272442467758436,-0.2005473839758971,-0.19593471750553768,-0.1751029275859702
-0.19315256357233965,-0.19064895369820803,-0.18786816392984132,-0.18653223656395532,-0.18483646523084074,-0.18388034878806428,-0.17390680115231696,-0.17023934880184285,-0.16821646265827575,-0.16374095189207793,-0.16207655596127266,-0.15856641129124577,-0.14030006304513964
-0.15996417082089448,-0.1544324057718345,-0.15258077432668452,-0.1517948659133703,-0.14910536200665322,-0.1479827331809094,-0.14153197586307184,-0.13864628982510122,-0.13674373251977545,-0.133556599245931,-0.13176795836983365,-0.12876625286488605,-0.11317621513806636
-0.13076619647441481,-0.1261207522410225,-0.12448746274012581,-0.12321425425630246,-0.12107972602449933,-0.12038673017963734,-0.11591464927450573,-0.1133536680510836,-0.11183651286454023,-0.10837656881646056,-0.10769596100083888,-0.10520333859830865,-0.09190449397170043
-0.10726330878276229,-0.10340929636417757,-0.10210119301285152,-0.10163944039594186,-0.09907293116160444,-0.09864530582007322,-0.0954231928731455,-0.09311710688063175,-0.09194319921597617,-0.08909391411575229,-0.08836747263781117,-0.08632228890818824,-0.07470968100127583
-0.08822188269065345,-0.08495341740993528,-0.08395319349829976,-0.08379727891939595,-0.08133764720636226,-0.08073534157548876,-0.07838416993078204,-0.07661605332825011,-0.07550475059386459,-0.07322927961626773,-0.07234847495608009,-0.07064194687421176,-0.06042429279368785
-0.07233107319058633,-0.0695007921253853,-0.06870865671155758,-0.06852781341675207,-0.06639560388686368,-0.06567322453822344,-0.06362118435352454,-0.06265234249616758,-0.06151841312094166,-0.059723006029987175,-0.05884152324265236,-0.057424419321317914,-0.04861777000993055
-0.058851668260572525,-0.056447343996522764,-0.05579853092898241,-0.05560083691161852,-0.05374104367526399,-0.053026959142124214,-0.051033086081054974,-0.05022265767303863,-0.04967874642458746,-0.0482881786282895,-0.04751884941246799,-0.04635016819911918,-0.03890385219395307
