Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.040228421115272,-4.021210475165725,-3.9992751624630807,-3.971713786926036,-3.972842057932294,-3.958477627399054,-3.9527101126326007,-3.9005478005118177,-3.856707077788746,-3.840160642491245,-3.7958481486403497,-3.770170216911673,-3.731341433370534,-3.7043556703797504,-3.672478197597128,-3.671424080086448
-4.017935130707324,-3.9999389930888825,-3.9780286791824095,-3.949909113543728,-3.9525947245038116,-3.9387160427041814,-3.9337513689822092,-3.8810264251084106,-3.8367207597965156,-3.8207396829723272,-3.7760037935609074,-3.750373050005112,-3.711085527030679,-3.6841403155399637,-3.6521521973189475,-3.6527118695665504
-3.994645841279333,-3.9777642145462626,-3.9558204045431506,-3.9271142346607606,-3.931455060812982,-3.9180256645732814,-3.9139195118082,-3.860593938707895,-3.8157305460792283,-3.8003215117033,-3.7551280982231483,-3.729624999802302,-3.689776578146712,-3.662868301277428,-3.6307477739077045,-3.6330638056062017
-3.970328496970813,-3.9546718680467903,-3.9325955549212375,-3.9033401994498282,-3.909424907837286,-3.896389541062919,-3.8931684260454107,-3.839204041370772,-3.7936741342272913,-3.7788886268248043,-3.7331714262004803,-3.7078880361458073,-3.667413966236918,-3.640544626858912,-3.608288639810835,-3.6124263178609834
-3.9449538223784373,-3.9305811173056715,-3.9083150497281953,-3.878615776091311,-3.886467711428284,-3.8737862564526218,-3.871452516482331,-3.816810334990106,-3.7705088332044623,-3.7564257680260305,-3.710198007494017,-3.6851323358420593,-3.6440493411377854,-3.61718104684964,-3.584801380241886,-3.5907760211814894
-3.918487451891291,-3.9053862835966378,-3.8829418062576484,-3.8529641938934356,-3.8625069319930816,-3.8501640103443697,-3.8487284104142163,-3.793365968555763,-3.7462416321758503,-3.7329482361145736,-3.6862952714094686,-3.6613285401652282,-3.6197314152534803,-3.5927893158148296,-3.560312580414398,-3.5681305257415197
-3.890805007901074,-3.878983166449422,-3.8564326785885124,-3.8262701338843095,-3.8374641606734543,-3.8254583404749387,-3.824953328963862,-3.768823960532871,-3.720887471038054,-3.708493462480697,-3.6615051735964137,-3.6364526336657517,-3.594437286030338,-3.5673811883196995,-3.5348488255419164,-3.5445103685822428
-3.861705260462744,-3.8512993634039248,-3.8287062641030247,-3.798273556515463,-3.8112415345401445,-3.799604742712744,-3.8000794764184205,-3.743137329374377,-3.694474909693022,-3.683088523784413,-3.635745360444868,-3.6104939746010483,-3.568086647331312,-3.5409681197910223,-3.5084286057280076,-3.519936086744819
-3.831155925199373,-3.8222926129717507,-3.7996681124727423,-3.7687914772322246,-3.7836720408001745,-3.7725387129262105,-3.774038301658641,-3.7162590935332256,-3.6670544996272785,-3.6566693929687077,-3.6089137873534645,-3.5834808017662008,-3.540617697211286,-3.513551839171054,-3.4809642600370885,-3.494428217270415
-3.7995260421416517,-3.791950933101147,-3.76929807205041,-3.7380018854627024,-3.7545910938568774,-3.7441999348455246,-3.7467582460366384,-3.6881566767181244,-3.6386460751360676,-3.629126652659301,-3.580949764150377,-3.5554104595731175,-3.512069528667705,-3.4851224424782283,-3.4522937630200947,-3.4680030523630085
-3.7667835112637897,-3.7603516399324666,-3.737674370578364,-3.706177745702236,-3.724188212750864,-3.71466511862072,-3.718271520784796,-3.6591601362719017,-3.6090422106339997,-3.6003930387240946,-3.551840520002365,-3.52626472187323,-3.4825086928826283,-3.4556693414714417,-3.4223882368946503,-3.440615253644353
-3.732926667675537,-3.7275891253253546,-3.7048819969317064,-3.6734457862891614,-3.692978946660806,-3.684175353161638,-3.6887525596040485,-3.6295197562622388,-3.578201464056935,-3.570502429181807,-3.521575963280079,-3.4960253506267907,-3.4519150513070684,-3.425181947909585,-3.391563421770611,-3.4121731193618623
-3.698179786914591,-3.693757781139456,-3.671005939985537,-3.6396964191559826,-3.6612472216535936,-3.6528753306992483,-3.6583756504595852,-3.5982282708250857,-3.546305927418507,-3.5395034270701755,-3.4901460023541677,-3.464674454670103,-3.4201878593665604,-3.393650170509374,-3.3600800197304075,-3.382643143330226
-3.662618114336518,-3.6589495164824437,-3.6361377120921734,-3.604970622672919,-3.627913805558829,-3.6199616559446093,-3.6271170225333487,-3.5653974910101693,-3.5134160897587448,-3.507444635426947,-3.4575801489095186,-3.432256602996725,-3.387394468845753,-3.3610687065609435,-3.3276464213670085,-3.352144129069535
-3.626155203940371,-3.6231843778185775,-3.600429146157343,-3.5696452061739965,-3.5928021639318715,-3.5862773809015045,-3.5947726612922812,-3.5318520963997204,-3.479572542102639,-3.474362127091691,-3.423938440667155,-3.398950483913371,-3.353897132297343,-3.32743493011519,-3.293876294581266,-3.320787680642968
-3.5886973104466526,-3.586401245518153,-3.563997155860363,-3.5333283066734764,-3.5580088685312057,-3.5521859611265296,-3.5609853723858396,-3.497516711511021,-3.4447933272726488,-3.440170759417401,-3.3899023905064283,-3.364797175178446,-3.3195180791103462,-3.2927462444888436,-3.2589787563848467,-3.288500228255983
-3.550157856839271,-3.5485346478602793,-3.5264705959103964,-3.495272582419964,-3.5218633523103,-3.515876447142655,-3.52521739660412,-3.461685719925945,-3.408908936257723,-3.4046993577108973,-3.354740039926717,-3.329393903771005,-3.283525399703655,-3.257015140148484,-3.223383685396439,-3.2551403474373797
-3.51070772239807,-3.5095743932956545,-3.487658231764075,-3.4573945129249255,-3.483769332499668,-3.477813386750088,-3.4883320865444722,-3.424180076268077,-3.3714283172925446,-3.367724365107039,-3.3172868955684844,-3.29308536006963,-3.2466577068029103,-3.2204464514111977,-3.187200498698015,-3.220566979686304
-3.4708316808870925,-3.4699834367591578,-3.448492690975719,-3.41720964266633,-3.444762683512942,-3.4397448513352673,-3.4517487056040546,-3.3861072279148954,-3.3325510918332326,-3.3305008997297714,-3.279817377388024,-3.25602605001415,-3.2092771310900763,-3.183355079054436,-3.1504113565359715,-3.1848593187201533
-3.43052036023078,-3.4303350509991213,-3.4078635476815293,-3.378043813324563,-3.405097630295295,-3.40120553598074,-3.4134415090148837,-3.3476175065408276,-3.2950385769995316,-3.2930433163762767,-3.2421266393532324,-3.2177035070063065,-3.1715364896935374,-3.1458728367787554,-3.1129981329739564,-3.148664092915672
-3.389138987489245,-3.389753597065784,-3.3673710276969007,-3.3375292087199195,-3.3648567904959474,-3.3612028969852297,-3.3736249905025013,-3.308021491836507,-3.2553042302075363,-3.254372346805069,-3.2034387290716975,-3.180306945717032,-3.133439380115428,-3.108022687735878,-3.0749854951731423,-3.112292913167026
-3.347663405142572,-3.3481983180804464,-3.325682380003601,-3.296767967750407,-3.324113430544626,-3.3206253271862103,-3.3345032533655448,-3.2676055718416697,-3.2154181477646135,-3.2147461024957362,-3.164101922105438,-3.1405919952637866,-3.094965930754669,-3.069743319073579,-3.0365270354528056,-3.075231734915636
-3.3056050662502425,-3.3055740835776195,-3.2837477922315177,-3.255351322052816,-3.2825624175776236,-3.27894358999516,-3.2925315923397958,-3.2270356177813264,-3.1755000115562018,-3.1749464631689865,-3.1249453219631116,-3.10160627239682,-3.056055412578408,-3.03094864293649,-2.9978005281672315,-3.0372731878615915
-3.262722426474642,-3.263083263848838,-3.2414881443817016,-3.21360060845632,-3.240071375364651,-3.237545645635621,-3.251271022079904,-3.1858661970434143,-3.134568743019089,-3.134440254721419,-3.0848819431331607,-3.0616050168819324,-3.016466040512402,-2.991564525355816,-2.958977939715701,-2.9987729945991255
-3.2197246071496957,-3.2198621436038666,-3.198615651246024,-3.17136095902752,-3.197280151638238,-3.19487569872488,-3.208777556484014,-3.1441366290930275,-3.0933256696316773,-3.0932500598715973,-3.044790964175896,-3.021395358080372,-2.9767713491906687,-2.9519258807773796,-2.9201348169270713,-2.960128709756819
-3.176696980274269,-3.1767789898674486,-3.156448305946173,-3.1295589657988265,-3.1536483457217805,-3.151983673889514,-3.1669781233413734,-3.1023257700059648,-3.051757857503357,-3.0522138634981486,-3.0043083466341924,-2.981271479116578,-2.9373117055509756,-2.9127879939502983,-2.8812672936019212,-2.921649439530009
-3.133668370699248,-3.133062300270491,-3.1131353955715704,-3.087209329203701,-3.1115552244248903,-3.1087685755937775,-3.124230914575538,-3.0603193223527354,-3.0107615026646677,-3.0110122349253197,-2.9639740449207177,-2.9411260883333257,-2.897532023349259,-2.8741020151386456,-2.842369145630928,-2.8830433997965366
-3.090009354827654,-3.0905239431797464,-3.0698224784523966,-3.044660127381763,-3.068262570413481,-3.065746847867935,-3.0805812151183822,-3.017955165511505,-2.9700078972959516,-2.969774971942903,-2.9234952330140946,-2.9012285993724998,-2.8580799534600194,-2.835373340605893,-2.8035001651815534,-2.8439076555012615
-3.0471025942486243,-3.0476342330303807,-3.027138085826053,-3.0024679302245247,-3.025038481379087,-3.022675810164255,-3.0374360718683655,-2.9764421621054202,-2.9284122340938317,-2.928650752633786,-2.883208105783493,-2.861631184285204,-2.8187596077683805,-2.7963202667773466,-2.764942185792398,-2.8050535404082266
-3.004277885664231,-3.003491725176772,-2.9850397110474027,-2.9606233258817376,-2.981902144079772,-2.9801635135515956,-2.99464498026916,-2.934199127098278,-2.8880989574270797,-2.8877740159407415,-2.84315396953042,-2.821896708415751,-2.780482132313261,-2.757295929138543,-2.726792381790894,-2.7674171269729984
-2.9607054844758407,-2.9604546917529384,-2.941479377833905,-2.9183592433036436,-2.93935820789817,-2.9372426893186825,-2.951284910148493,-2.892067157528575,-2.84694067179414,-2.847247425200857,-2.803919987517766,-2.782410862600178,-2.741717026755274,-2.7190741101133864,-2.6887828717012896,-2.7285237159355527
-2.9186609867367226,-2.918738675857237,-2.899611852623804,-2.877812256711171,-2.8963858430760845,-2.8945760843673325,-2.9093955081951925,-2.8510002038575624,-2.807639161995173,-2.8070797069874462,-2.7645311911168626,-2.7438566365709347,-2.7036692207014243,-2.6811548942203784,-2.6510765791783966,-2.6904093916412575
-2.876650201361273,-2.875564825399569,-2.8585719045599878,-2.836470127564252,-2.8558802377281705,-2.85351044322425,-2.867208221155292,-2.8103517730329917,-2.7672453589224406,-2.76727444716946,-2.7255961063835628,-2.7051790634576416,-2.666512842790491,-2.643905561738615,-2.6142072019364573,-2.653527644028784
-2.835417735149908,-2.8347153213536007,-2.8168698016066047,-2.797207495095323,-2.813779216355647,-2.812132530906784,-2.8256485806621146,-2.7701824294105113,-2.7292196220947313,-2.7280567024965783,-2.6878223934000953,-2.6673740003790085,-2.629091270683679,-2.6073535008788875,-2.578130714204568,-2.6164619935348328
-2.7945358191508776,-2.7934453963824817,-2.776884452867125,-2.757415086069679,-2.774064882858656,-2.771861170337863,-2.784278158890245,-2.7306244766256365,-2.690359950727012,-2.689342700110033,-2.6499866999270707,-2.630227179311761,-2.5922783456138014,-2.5712494431698554,-2.5423644947121247,-2.5795900145230184
-2.754841819667708,-2.753169024608649,-2.737116757265687,-2.7185866947892263,-2.7335131614214947,-2.73176074863746,-2.7445625535517415,-2.6917383244274014,-2.652272817530372,-2.6513876425323017,-2.6124891456054535,-2.5934239915643698,-2.556469226134738,-2.535482180599476,-2.506164765542424,-2.5433048554900597
-2.714433623865198,-2.712881687144334,-2.6980391772191554,-2.680630393768596,-2.694573024040233,-2.6923316024836756,-2.704573433750187,-2.653535610570949,-2.615718223335576,-2.6143655401804553,-2.576267806452266,-2.55736453499781,-2.521132774853591,-2.5000377519746513,-2.4710836373623586,-2.5078846184196664
-2.6760679698855823,-2.675371121015259,-2.6598682591776757,-2.6430358519753643,-2.6556163318227632,-2.653843345588869,-2.6654575843555817,-2.6159754072608044,-2.579477989685752,-2.5778137436247315,-2.540832626452798,-2.5211133447824894,-2.4861841017347444,-2.4650703700583647,-2.436551317543956,-2.4732236191309447
-2.6383989143926225,-2.6364274874330063,-2.621935786951187,-2.606245066317014,-2.6182687534916873,-2.616339207746363,-2.6274084025586606,-2.579089175714131,-2.543503166100237,-2.541478953237922,-2.5058428638433745,-2.4866363821369557,-2.451810860580839,-2.4307530506496935,-2.4025563854497425,-2.4391362422205036
-2.600130186256474,-2.599135293412384,-2.5854219788980517,-2.5704012017673925,-2.5816865594803367,-2.579605391861689,-2.590135731777366,-2.5430486135169743,-2.50788758943207,-2.505772526846997,-2.4711075783683722,-2.451983291593662,-2.4180080499174563,-2.397075432601774,-2.369214992726504,-2.405436963269855
-2.5638934913744604,-2.5628636820176025,-2.5497548318941132,-2.5353421048684597,-2.5456810061006783,-2.5435322142017025,-2.5538109533505726,-2.5078924013932498,-2.4729486147251993,-2.470934171209799,-2.4368688261704126,-2.418331781502747,-2.384670742072327,-2.3639751899239703,-2.336441698046703,-2.3720354658171905
-2.528624840737364,-2.527350782414478,-2.5149232349306314,-2.5008967259503585,-2.510323537187231,-2.5081225586487004,-2.5183021186207277,-2.473484417799382,-2.4390394994101103,-2.4368420507909097,-2.4033872479181406,-2.3853963953070627,-2.3516932288875374,-2.331389993284732,-2.304151060082804,-2.3391168881547233
-2.4930904362203505,-2.492351275603293,-2.4804816919720354,-2.4668954425497356,-2.4756665550860335,-2.47342152851236,-2.4834717134150184,-2.439649324309039,-2.405521829468904,-2.403346397459488,-2.3705180451272057,-2.3518845212379396,-2.3189769637036557,-2.2992368939192347,-2.27223584412448,-2.3068168262247095
-2.4582047430178395,-2.457765581685048,-2.4461873000469563,-2.4332813774208173,-2.4417137313313164,-2.439538092585507,-2.4493007404202203,-2.4061863121285243,-2.3723763597612564,-2.370297827119052,-2.3380126691222642,-2.319752105909015,-2.286503511252372,-2.2673143635819533,-2.240463484761007,-2.2749369677399307
-2.4237683440623012,-2.423713477202934,-2.412131451834398,-2.4001127408661915,-2.4080524851267064,-2.406334991362514,-2.4157496483526653,-2.3729629664392897,-2.3398025044480386,-2.3375661098880864,-2.3056191664781354,-2.2877284327200638,-2.254299036322563,-2.23539611189386,-2.2085834687498425,-2.2432676431910608
-2.389564777235409,-2.3900352128746705,-2.3784565595755476,-2.3672156161448337,-2.3747854375000212,-2.373259522239448,-2.3825896258028814,-2.339918864031929,-2.3074616416380076,-2.305048662158048,-2.273132941422972,-2.255462853738623,-2.2222972176225486,-2.203407387812025,-2.176597106430004,-2.2118905282675634
-2.3553984692996393,-2.35617780304821,-2.345330469811112,-2.3343282526542644,-2.3420154891863456,-2.340032853177413,-2.3495792510036297,-2.3069969097134413,-2.2749559119937937,-2.272645054791377,-2.240664034819495,-2.223430138393207,-2.1903559157910504,-2.171348995561518,-2.1446024719104053,-2.1809023636017564
-2.321240513047892,-2.322632503317563,-2.3126058948342867,-2.301302105022003,-2.30912384002679,-2.3069704475027435,-2.316607142203619,-2.2741398735119795,-2.2419725698151214,-2.240254906471206,-2.2084135073259494,-2.1912678061377004,-2.1583568704579834,-2.13919469004777,-2.112547524619202,-2.149802834750183
-2.2871399290486747,-2.2898304016394944,-2.2795896762876646,-2.268257257269382,-2.275934406450145,-2.274237881376277,-2.28361905426407,-2.2412847239992346,-2.2094113513180598,-2.207791022376182,-2.176266944414497,-2.1592837505201343,-2.1262118560073846,-2.1068982465705033,-2.080345567378196,-2.1180425414480384
-2.253058946440586,-2.255468100336907,-2.2457115757754367,-2.235313410954814,-2.2426656845914454,-2.2415253666689714,-2.2506728574796107,-2.208360551223141,-2.1766922406402442,-2.175197288710834,-2.1439422392990823,-2.1266689621212076,-2.093834301436616,-2.0744129975740626,-2.0479099030091894,-2.085939819222497
-2.218839154475304,-2.221887988136416,-2.2116557121714364,-2.202249212004595,-2.209425848532285,-2.208486444896725,-2.217850097167459,-2.175296662600063,-2.1433666446667172,-2.1424220670984164,-2.11124586526232,-2.093562050932109,-2.0611376357430333,-2.041691940314886,-2.015158984941443,-2.0539026967618828
-2.18439849730689,-2.188076406441867,-2.1782961752733176,-2.1687193734166588,-2.1759611741263742,-2.1750265469943217,-2.18489589078704,-2.142026574178219,-2.1097207529217097,-2.109413719162184,-2.0781827670698294,-2.060674579895493,-2.0280444507996767,-2.0086764208157124,-1.9820494081480116,-2.0217462875547194
-2.1497678275355026,-2.153469297237734,-2.144178420997019,-2.134991220637052,-2.142037813216197,-2.1411864470536215,-2.15154299136626,-2.1084858466940606,-2.076079084408108,-2.076118767027184,-2.044770807944162,-2.027606779869232,-1.994542617335144,-1.975293402532372,-1.9485548922783607,-1.9891180063683118
-2.114955359502451,-2.118659031143858,-2.109481089275723,-2.101192819030964,-2.107717120518198,-2.1069611717765904,-2.117888184271664,-2.074614038684991,-2.042244010826634,-2.0424557215179417,-2.010993329884894,-1.9939265378147744,-1.9606483358297213,-1.9414689598595731,-1.9146492383934515,-1.9559187452753377
-2.0798524916960406,-2.0836835357161325,-2.075027506319976,-2.0669845325412566,-2.073104489875411,-2.072315676661872,-2.083612327105662,-2.0403522682995243,-2.0078877121410317,-2.0083212785056004,-1.9768282527461536,-1.9597772614911932,-1.9263779216622905,-1.907130254736868,-1.8803040162323852,-1.9221719895889142
-2.044318201651892,-2.04811568708688,-2.0398011119529253,-2.032195021757892,-2.038085443923048,-2.0372144335787956,-2.0488668607569234,-2.0056416572461377,-1.9726823723085387,-1.9736115579657891,-1.9422518966159876,-1.9251854727587918,-1.8916185283395166,-1.872266185278451,-1.8454711412050353,-1.8879020219120373
-2.008198125360285,-2.0122512184789283,-2.003643530771836,-1.9968788506706092,-2.0024530100566134,-2.001633376123779,-2.0138309601976347,-1.970413611272535,-1.9366136555950386,-1.9382329507285878,-1.906318682795145,-1.890079714405575,-1.855496397960432,-1.8369534564924563,-1.8101025827304444,-1.8531206973926604
-1.9713835096524543,-1.9769215640002296,-1.9674031089657984,-1.9614579037059139,-1.9664598132779325,-1.9660919048814613,-1.9785559650915832,-1.9345422582129363,-1.9006055122352579,-1.9022347453964894,-1.8709895027963257,-1.8543172646638058,-1.8193848512479511,-1.801066954130072,-1.774233751503103,-1.8177201346732677
-1.9341125815034743,-1.9395459184575818,-1.9313008437632886,-1.9253772774099465,-1.930558714712443,-1.9304779611733418,-1.9426606020840236,-1.8979041840344106,-1.8645494769152358,-1.8657541321865276,-1.8350604505304706,-1.8177536385352475,-1.783247513874513,-1.764241884170935,-1.7377894586935005,-1.7815255261412168
-1.8966557153577654,-1.9026595837515174,-1.894565810949109,-1.8883981371181044,-1.893468612115087,-1.89316607936715,-1.905737305008021,-1.8607368409721683,-1.8269849051717426,-1.8287678740265412,-1.7980169151268999,-1.7803137303212846,-1.745995698951022,-1.7265555503351762,-1.6998621536434362,-1.7443613326402119
-1.8587412445945508,-1.8647458094930294,-1.8567755868215412,-1.8512665532030008,-1.8553425912399475,-1.8554215812957402,-1.868106694353756,-1.823393167557617,-1.7885668546640816,-1.7911200693307436,-1.759545709531067,-1.7424240218142593,-1.7075769624207222,-1.6884536662295286,-1.6613442929187043,-1.706332709674652
-1.8199799928576492,-1.826609701878109,-1.818300475514276,-1.8132872692227646,-1.8174512852253613,-1.8170328341552886,-1.8301925699337633,-1.784727331193542,-1.750230879695156,-1.7524084203249184,-1.721753851209093,-1.7040147456655292,-1.6685011047718639,-1.6496449836213296,-1.6232500471985345,-1.6681062320210378
-1.7802436411865814,-1.7868938206966078,-1.7787043126512168,-1.774440518126072,-1.778012171786688,-1.7776407530421114,-1.7908803740372223,-1.7442453632905486,-1.7106649953336666,-1.7124365576320986,-1.6815842044487426,-1.6639712409558192,-1.6288215477054093,-1.6095712714644677,-1.5819690590140147,-1.6280735726403157
-1.739603776427509,-1.746522727237154,-1.737569114669619,-1.7350431168038498,-1.7375386853038903,-1.7371792346654074,-1.7503348519276285,-1.7046281794569023,-1.6696446060682877,-1.6718786034214113,-1.6409480417409412,-1.6230518009783494,-1.5880907341939399,-1.5686221203693251,-1.5418095674686423,-1.5877349409861805
-1.6983028154447628,-1.7055205282399566,-1.698391160513901,-1.695025890310464,-1.6965489750231535,-1.6966596524264863,-1.7094278515762216,-1.662287453598246,-1.6284702526581003,-1.6308443251265416,-1.5991956796509479,-1.5821158657593783,-1.5468305947725116,-1.5271256226421075,-1.5000378313052598,-1.5458683455003426
-1.6562400059614606,-1.6647825282566555,-1.6560200637917788,-1.6539962585639474,-1.6544907105546809,-1.6542708331130878,-1.6671227238271924,-1.6205833567675598,-1.5866845088025392,-1.588524199785624,-1.557841048111371,-1.5388475054703108,-1.5045760147645113,-1.484734521288125,-1.4578675678693482,-1.503596610233345
-1.6132184664176636,-1.6220839899392459,-1.613795175038732,-1.612487520654312,-1.6118570137244352,-1.6119159963695764,-1.6244314752951554,-1.57779545507055,-1.5431069324370859,-1.54511710458549,-1.5147351622289942,-1.4972867434455683,-1.461518598356513,-1.4416241543913138,-1.414979977641768,-1.460026586179175
-1.570738558845458,-1.5796497548409594,-1.571818189562817,-1.570581554818766,-1.5701132449298592,-1.5687974375595115,-1.581423650477223,-1.5342048160676829,-1.5001620267208866,-1.5017976858206599,-1.4718908474467236,-1.4534140599666092,-1.4181376937215024,-1.3982570572067603,-1.3715423310729276,-1.415852358092243
-1.5275708614282593,-1.53679471103287,-1.5287908999883517,-1.5283082234873722,-1.5266815144822714,-1.5250573182218456,-1.5379284451120279,-1.4902647102030058,-1.4559096933725524,-1.4577521948651742,-1.4278521516080045,-1.409252423177467,-1.3744082997191334,-1.3544776713374886,-1.3277767405472662,-1.370789444242325
-1.4833232216711985,-1.4932035426487411,-1.485286757563962,-1.485467015206514,-1.4819334842355179,-1.4810592491144832,-1.4928133408898625,-1.4455592720059,-1.4121340178912787,-1.4130126794329472,-1.3829285368937942,-1.3644608940531187,-1.3302367659871555,-1.3105559237328577,-1.2838322732986223,-1.3252959295568731
-1.4411468950577209,-1.4514539251387417,-1.4439119694071219,-1.4436493419198595,-1.438714049218039,-1.4377200021429088,-1.448346202322355,-1.4022655677769476,-1.3691807039003352,-1.3692099019285915,-1.3399597628441102,-1.321215129826315,-1.2869352403505143,-1.2672228844763398,-1.2409335224399067,-1.2802517086933116
-1.3996740657412166,-1.4095767928444485,-1.4017822915228766,-1.4022913287011955,-1.3973108581225797,-1.3955644618110228,-1.4060379572385047,-1.3596381767716066,-1.326254565125071,-1.326105805024005,-1.2973506686049803,-1.278314856492915,-1.2445044495458186,-1.2245439439465058,-1.1983934003383159,-1.235642226141127
-1.3591417292016668,-1.3690371253982876,-1.362138175972375,-1.3635107770245665,-1.3558707414606055,-1.3539178612717544,-1.3636310399164322,-1.317354632740535,-1.2847615222477162,-1.2835401720540067,-1.2547264161274176,-1.235768070204395,-1.2029533212992836,-1.18289739191721,-1.1567559815910062,-1.1913307598177716
-1.3199875705930626,-1.3302773776649144,-1.3224149408318002,-1.3235836535377856,-1.3161088267355912,-1.3134900631240352,-1.3217650379620096,-1.2771169029154112,-1.2439380052276154,-1.242213757425619,-1.2134916106899147,-1.1950407344870697,-1.1623484192907672,-1.1423288895600077,-1.1161272419097275,-1.1480534610151287
-1.2823647095116728,-1.292446105879611,-1.285299636161301,-1.2864008451320097,-1.2773561020852655,-1.274484643551186,-1.2821763260514483,-1.2376103058300876,-1.2046225933286423,-1.202356288989698,-1.1742766013517396,-1.1554043795949476,-1.1227537267052283,-1.1028321581840252,-1.0771954786079105,-1.106000211775688
-1.2461758239704865,-1.2557166939772118,-1.2492115132256492,-1.2506649542392478,-1.2399795358641406,-1.236920176008844,-1.243367394441351,-1.199312317051442,-1.16774115347312,-1.163716564836417,-1.1354533151042148,-1.116366445996965,-1.0846397999392494,-1.0644421557554224,-1.0385842309366304,-1.064314530158514
-1.211342332792609,-1.2207247070650895,-1.2145984400404182,-1.2161553370578249,-1.2046880556969184,-1.2007490056683559,-1.2059638317099812,-1.162766973614248,-1.1304369035426658,-1.1262387223758281,-1.098216861492452,-1.0793931623758262,-1.0471868146046093,-1.0273706185132192,-1.00137464633601,-1.0245114220273763
-1.1778782791831661,-1.1874658015630928,-1.1813328160227667,-1.1827286534545065,-1.1708624639814977,-1.165920343281224,-1.17074289543486,-1.1274463236296497,-1.0950817712279894,-1.0901913721172267,-1.0623120019740009,-1.0434168389302367,-1.0111005256852645,-0.991664845745055,-0.9658448130881281,-0.9856311346425192
-1.1457278492569827,-1.155677366722328,-1.1489652607180896,-1.1502645552954764,-1.137715153524612,-1.132364791827495,-1.1366690987357413,-1.0932310227877742,-1.0607046322818825,-1.0553556794959846,-1.0275189333747121,-1.0079058597052115,-0.9763201709791527,-0.9569019967580581,-0.9312397718439475,-0.9474037224858463
-1.114641837109665,-1.124824662092554,-1.11746167084957,-1.1189383702115585,-1.1053149373149893,-1.0998412537927553,-1.1032410417499006,-1.0598981468590065,-1.027440862447624,-1.0213851929005786,-0.9936340250602167,-0.9734480723863393,-0.9422236856493404,-0.9227115373877066,-0.8971446237395575,-0.9106048244211065
-1.0843438959877756,-1.0942814817638928,-1.086856660624832,-1.0886587071763454,-1.0739353035300938,-1.068015916561395,-1.0704298339648788,-1.0272135932032174,-0.9950182045573064,-0.9879334607194806,-0.9603163912303003,-0.9398406905428994,-0.908509033554422,-0.888931875131251,-0.8634136331693427,-0.8746024611206403
-1.0545576791378788,-1.0638295607617474,-1.0569610480113911,-1.0587783377652038,-1.043373051091315,-1.0365540629515304,-1.0382183151779747,-0.9949432591802772,-0.9628713337846019,-0.9546912712652836,-0.9272416449841252,-0.9066011506964352,-0.8750598113560176,-0.8554233571543822,-0.8299067724593224,-0.8383213936967557
-1.0250067578748956,-1.033989738689732,-1.0273780491208762,-1.0290790202009044,-1.012922330359547,-1.005121068236428,-1.0065893242447976,-0.962853971336976,-0.9305458240761445,-0.9216538898973926,-0.8941695655221902,-0.8735620961241348,-0.8417616547457638,-0.8220456117423752,-0.7964795664301669,-0.802126436093123
-0.9954094801790823,-1.0048709545328267,-0.997700668157148,-0.9994442597380037,-0.982096420281258,-0.9736905088305461,-0.9754182628632907,-0.9307167688044949,-0.8977245734809427,-0.8889035379314013,-0.8609273909006152,-0.8404144915128765,-0.8084860067455356,-0.788570441003106,-0.7629219485652877,-0.7665651655726339
-0.9654759159568206,-0.9749008623353477,-0.9675931445312758,-0.9696511987055573,-0.950882553734668,-0.9429474378805124,-0.9441770728587974,-0.8982976586362147,-0.8650687151961798,-0.8559215373539182,-0.8274956686153365,-0.8067894399498973,-0.7749391715091097,-0.754599224447771,-0.7289738447890967,-0.7310220377987611
-0.934915401328851,-0.9441855900067039,-0.9371242580367909,-0.9394170647100236,-0.9192926579388846,-0.9114023751634,-0.9122487368158426,-0.865320890773725,-0.8321465573688843,-0.8219580873984642,-0.7937380994860481,-0.7724502309731125,-0.7407198425795491,-0.7198112540985782,-0.6943739223502965,-0.6946721773872079
-0.90343727241592,-0.9131857901906445,-0.9058802894076053,-0.9083873198947491,-0.8869545952919222,-0.8781607253558749,-0.8792240592050281,-0.831439692928578,-0.7972257697361066,-0.7875529413154602,-0.7590873644991076,-0.7372376652751306,-0.7054121222971531,-0.6840892627309868,-0.658846191190358,-0.65689049441422
-0.8707030083383799,-0.8803430042480638,-0.8728387615794566,-0.8759066645276766,-0.8532304957570195,-0.8444024852704838,-0.8449575213035367,-0.7959155772407752,-0.7616208600691223,-0.7517503136706231,-0.722919661955281,-0.7009935145135628,-0.6686015277839524,-0.6472342345545342,-0.6218965258465868,-0.6180770309578323
-0.8346605566517086,-0.8449320014388915,-0.837269116103546,-0.8413260689890336,-0.8174841558500899,-0.8083226568714084,-0.8091590765365169,-0.7589455274321012,-0.7231447484294382,-0.7134225993185856,-0.6846872889863601,-0.6631322912247838,-0.6299836393459697,-0.6088506427446638,-0.5829746347598952,-0.5776144503819092
