Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.092530795718641,-3.9841181367127287,-3.9558029146511786,-3.9289755232538557,-3.881621501717696,-3.8433680865824016,-3.8113017654132744,-3.7635918132749384,-3.726688880797798,-3.6896922815986373,-3.649609582617142,-3.627353416506431,-3.5946632477432696,-3.587548337003329,-3.548790973901537,-3.50127806572956
-4.070831759740992,-3.9625126091167715,-3.9346961685304387,-3.9081212324654127,-3.8608424867135893,-3.8226391500566335,-3.790706155520845,-3.743115149591057,-3.7062981378030324,-3.6692896012365233,-3.628838373577855,-3.606869162124436,-3.5738618644617928,-3.567412507152799,-3.5285482184370256,-3.478983123973511
-4.048104619455703,-3.9400092501258657,-3.9128665693745965,-3.886474495789664,-3.839353589059307,-3.801206349127558,-3.769366719862125,-3.7218485861849446,-3.6851794737535117,-3.648091790856545,-3.607252774985038,-3.585498625345166,-3.5521953826438106,-3.5464456451120716,-3.5074551022900797,-3.4557132868072675
-4.024280114607602,-3.9165635627717226,-3.890319794413675,-3.8639941632886754,-3.8170784918241596,-3.7790276966627876,-3.747242280901447,-3.6997791973628016,-3.6632850554504643,-3.6260561151167963,-3.5848074588138994,-3.5631546765104054,-3.529665245538109,-3.524612954707332,-3.4854629049496593,-3.431416956450005
-3.999123529658718,-3.892144941155658,-3.866811363624882,-3.8406304324502156,-3.7939039274745143,-3.7560432269395556,-3.724292670586106,-3.676904728661762,-3.6405665684642754,-3.6031398388920035,-3.56145709703965,-3.5398504603702077,-3.5062728963934666,-3.501879639764766,-3.4625229059047262,-3.406045746391848
-3.972316770461447,-3.866724055649647,-3.842080499352142,-3.816327765269041,-3.7697245079736095,-3.7321919607280907,-3.700477947101934,-3.6532144898478007,-3.6169756983653323,-3.579300227056894,-3.5371563616375004,-3.5156532865174523,-3.48201977845867,-3.47821090411056,-3.4385863846442444,-3.379665367722242
-3.9444128557414406,-3.840283782826406,-3.8163800680693782,-3.7910305210242683,-3.7445787501952856,-3.7074129187986093,-3.6757581686347613,-3.628653400106101,-3.5924641307240175,-3.5544945444861935,-3.5118642522980115,-3.4906173859156318,-3.4569033157009903,-3.453571925475462,-3.413608285901238,-3.352483817866707
-3.916403648644477,-3.812860112269342,-3.7897596002159206,-3.764683058995018,-3.718621993377063,-3.6816451219213375,-3.6500933933704207,-3.6031518575706714,-3.5669848535803563,-3.5286980149514813,-3.4856223283706407,-3.464709862067742,-3.4308520919266443,-3.4279182811401063,-3.3875900914518313,-3.324672738986732
-3.8863913579847003,-3.784499362610379,-3.7621298329429838,-3.73723112133377,-3.691931157843551,-3.6548355683159066,-3.623445272542661,-3.5766618735662576,-3.540524196293123,-3.5019805843777383,-3.4585462514986465,-3.437863470065018,-3.403736862874372,-3.4011816668909294,-3.360565284230561,-3.2961016798238907
-3.8554349210851138,-3.755135474732055,-3.7334235502880553,-3.7088751083215388,-3.664143403283472,-3.627002274162977,-3.5958417348204583,-3.5491955163902023,-3.513103825816181,-3.474438597435382,-3.4307140166494117,-3.4100108816283514,-3.375479616665794,-3.373298243534728,-3.3325679768321423,-3.266521717356687
-3.8233652429709646,-3.724579157344691,-3.7036125724751083,-3.6800881993499677,-3.6350969979019525,-3.598200505076338,-3.567399408817912,-3.5207751975412322,-3.4847467500087776,-3.445955610454867,-3.4020063382137162,-3.3810847684786256,-3.3462428619459255,-3.3443515048702923,-3.3036322818512827,-3.2358335477503317
-3.7902276460957065,-3.6926727248153104,-3.6726779929144753,-3.649249893931594,-3.6050406617666875,-3.5684858554844694,-3.538111041392477,-3.4914233285180787,-3.4554742725810246,-3.4163153753844684,-3.372252386911856,-3.351060708926544,-3.3162436102653396,-3.3145527543338233,-3.2737922384373426,-3.204110616498029
-3.7560674529127906,-3.659611952345407,-3.640722455022481,-3.617990616799033,-3.5740331107180716,-3.537913918432471,-3.507439270077939,-3.461162208950478,-3.4253044435964477,-3.3860493133386647,-3.3414403801556025,-3.320225917411485,-3.2855157074313843,-3.2840358028173577,-3.243081068462667,-3.1717520814644136
-3.7209312584537226,-3.6257714064801676,-3.6079656184585787,-3.585323577964741,-3.5420751932894294,-3.5064963422679223,-3.47566006607577,-3.430006217797501,-3.3942124267413445,-3.354958488736382,-3.3096973436397796,-3.2889731759148,-3.2539620855994036,-3.252763299891238,-3.2115314833649955,-3.1396320271329357
-3.6848899306488527,-3.591359640565816,-3.5744477209875907,-3.551885389197405,-3.509208795726952,-3.474085356696099,-3.4431514719606224,-3.3979567065062266,-3.3621454096949415,-3.322676098569224,-3.277154962351294,-3.257220992939293,-3.2214828440373524,-3.2206763925505433,-3.179176186800427,-3.106393813573843
-3.6481735726955193,-3.5564256019194613,-3.5399521939166068,-3.5177943662541717,-3.475490255232002,-3.44055675480738,-3.409856160501797,-3.365013813329501,-3.3292652350185037,-3.289623372635137,-3.2439444632948042,-3.2245327994903286,-3.188033595105288,-3.1877164194717222,-3.146049130174205,-3.0717278385061975
-3.6097524975737647,-3.5204886717518002,-3.504243488966038,-3.4827837243645905,-3.440896951711937,-3.4061041551577254,-3.375710975537278,-3.3311777342288442,-3.2959877002903957,-3.2564293377182962,-3.210152090992129,-3.1907142775743553,-3.154090415133053,-3.1538371513223242,-3.112194148198493,-3.037167825864414
-3.5705156246616974,-3.4827935637586758,-3.4671076283049707,-3.4465905641553034,-3.4053517748724897,-3.3707047741277747,-3.3406662466857986,-3.2965122431235305,-3.2617064609199775,-3.222217327551287,-3.1757818423435795,-3.155864748706534,-3.120147325343141,-3.11901477736198,-3.077570305757486,-3.0017472706278463
-3.5299894580856717,-3.4434034153989894,-3.4289707341164086,-3.4092086834918334,-3.3687804717933476,-3.3335728144450796,-3.3048736618727323,-3.2612661697734295,-3.2257820926957237,-3.1859404398985673,-3.140828941308757,-3.1202939927138504,-3.0843213409671324,-3.083396435870168,-3.041513134217863,-2.9655303359214304
-3.489899136119725,-3.405501777244707,-3.3909671062353937,-3.371071120958041,-3.3314196039967334,-3.297835958320785,-3.2686352486905337,-3.225596221233804,-3.1905483676804876,-3.1504357216439947,-3.105288921323145,-3.084457862313581,-3.048742239013359,-3.047383989239241,-3.004977174613353,-2.9294855475234907
-3.4487568187002116,-3.365927307045262,-3.35271915900597,-3.3328879825220463,-3.293817851641265,-3.26104537708056,-3.231965261119402,-3.1888337546079706,-3.155099763097413,-3.115091734513351,-3.06917761754913,-3.0485113284820264,-3.012633261599395,-3.0108835463159807,-2.9685715611012142,-2.893453702457219
-3.4074274560803515,-3.326607587512059,-3.313366687808477,-3.2947524229820924,-3.2563698274849027,-3.222281929953444,-3.1944461171384417,-3.151861841040346,-3.1183890549522877,-3.0792184233949875,-3.032548583100375,-3.012392286190742,-2.9755547379732254,-2.9740434849941817,-2.9320432625657387,-2.856708469237198
-3.3649602533663456,-3.286140946289819,-3.2739007737953245,-3.255188151275795,-3.217273313512069,-3.1849334909409697,-3.1565459645562215,-3.114946003846641,-3.0810937926666844,-3.041931074206408,-2.9956141697921015,-2.975733455799556,-2.9391951144953885,-2.937277272812901,-2.8951348975769196,-2.819738225276927
-3.323462232338856,-3.245464345992325,-3.233831040995221,-3.215965868381301,-3.1786216551807884,-3.147196057569655,-3.1192959165603793,-3.077546586662646,-3.043866899628179,-3.0046795423994213,-2.958731790684002,-2.9381855039092506,-2.902622964498992,-2.9000540033018214,-2.8576295162144336,-2.7834347973997016
-3.2799945199458036,-3.20483029870769,-3.193142008239717,-3.175584618041772,-3.1397357483718302,-3.1073710166578583,-3.079743118275552,-3.039056527556799,-3.006665762843136,-2.967466784520699,-2.921757629484815,-2.9009193965361706,-2.865286857155455,-2.8622898526816822,-2.81944840863131,-2.747236137275196
-3.237173755839781,-3.163585061243847,-3.152407876593537,-3.1362961305922763,-3.09931419031482,-3.068593320652744,-3.0419698699464712,-3.00083593299429,-2.9692385534785646,-2.9299419056149576,-2.8842428144392387,-2.8637214424857182,-2.8274618878288162,-2.8241881636403017,-2.78187206948196,-2.710451668566468
-3.193616401191147,-3.1220390248173238,-3.1114256618238127,-3.0947727156356155,-3.060235660347225,-3.030021788668301,-3.0028953675238763,-2.9630979124355887,-2.931229338791313,-2.891933854540503,-2.8465146574500917,-2.8260687479828452,-2.79022795557468,-2.7859560519675797,-2.7446447051620715,-2.6736021477603527
-3.1507161487542086,-3.080641883771113,-3.070299980217049,-3.055349502265962,-3.0200533788189365,-2.9906352176021196,-2.964055961746094,-2.9240219042156266,-2.893139301442714,-2.8540397320110307,-2.8091284670208383,-2.788065051449308,-2.7530199727509137,-2.7478593055794396,-2.705916744382768,-2.637211367972756
-3.1074437823472785,-3.0397899508094124,-3.0299434477112426,-3.0142078096719587,-2.980334276432103,-2.951315390319201,-2.925268912091101,-2.8860291723330795,-2.8557783917800297,-2.816762968376133,-2.771821190616127,-2.7506200516981965,-2.715204421463633,-2.71032623094416,-2.669078674026138,-2.6012695889387603
-3.064111102483478,-2.9989325560083353,-2.9891054639948282,-2.97400152534761,-2.9409619487571765,-2.9124703262565483,-2.886200451269589,-2.848092280239092,-2.8175428954147943,-2.779047916341502,-2.7343616317513453,-2.713856277606845,-2.678107867459562,-2.673193801738553,-2.63160134612921,-2.565609385968703
-3.0208086074272162,-2.9574586893868973,-2.948477841113947,-2.9332906405840133,-2.9016394516252957,-2.873539373242176,-2.847864919263205,-2.8102553374040573,-2.779976618431975,-2.741230028738964,-2.697252010124922,-2.6765190615572076,-2.6417047958556745,-2.635581343337047,-2.5938823939211852,-2.530040697836085
-2.977859724720672,-2.9171116923910945,-2.9076383242810517,-2.8944603683254613,-2.862270358431479,-2.83452653426992,-2.8099075576158175,-2.7727024289331337,-2.7429058217523434,-2.704406322006967,-2.6607135442743646,-2.6389768711415376,-2.6050940644113223,-2.598078729180012,-2.5566725549057745,-2.4945934084959474
-2.9352788355698927,-2.876380259366736,-2.8679317743331088,-2.8542857591996884,-2.823143682193106,-2.7960066635445657,-2.7714261163982075,-2.7354909848277598,-2.705508346043289,-2.6681112031257874,-2.624303317952723,-2.6031164739480306,-2.568201891470447,-2.5614715135523696,-2.5204615325674715,-2.4593906064595235
-2.8942280289387683,-2.8372240004708478,-2.8289607340527474,-2.815134139369024,-2.78545582618402,-2.7589030648630914,-2.734254641352268,-2.698211879695487,-2.6685295527743635,-2.6315589600788725,-2.587993844339019,-2.5673143445341893,-2.5319937160381016,-2.525157553904442,-2.48440740328256,-2.4245405984931603
-2.8522771489971777,-2.7972856370725587,-2.789753915012728,-2.7772018415743642,-2.7473589095952153,-2.7217040626668516,-2.6977779529962085,-2.661258856404793,-2.632432859184363,-2.5951551935451285,-2.552273106010674,-2.5312651874579823,-2.4967794451798904,-2.4886528935266683,-2.4478080440046766,-2.390119465465089
-2.8124228838733805,-2.7594953525996355,-2.7510309239040227,-2.7384358894013223,-2.709571249099075,-2.6843339355042852,-2.661303371534397,-2.625501357722431,-2.5968961732572717,-2.5594025853703606,-2.5172701572265646,-2.4957555503800086,-2.4618447735291626,-2.45245418016829,-2.4119214958602813,-2.356073238668249
-2.7713362623886244,-2.722328166837694,-2.7138414967736195,-2.70153823225699,-2.673389091197747,-2.647895268410642,-2.6252143921198683,-2.5900880022465436,-2.561658173172605,-2.5242480642185168,-2.482770581091131,-2.4604648591436344,-2.42689130730243,-2.4168981235029543,-2.3766215678347304,-2.322329543775583
-2.732464552295219,-2.6841049119275837,-2.6767518230698895,-2.664908145171184,-2.6373860272741645,-2.6123400387398075,-2.5896298621457032,-2.5549779461435547,-2.526606394027396,-2.489543546844288,-2.4481880894396912,-2.4255122483024385,-2.3921895230989065,-2.3818378527929567,-2.3413255076560953,-2.288845989158394
-2.6941541787002556,-2.6475253251604474,-2.6399370286435277,-2.6285017028721747,-2.6016861870375574,-2.577311638503121,-2.5545455326966966,-2.520207492551341,-2.4918376838600556,-2.455141483926385,-2.413708198680042,-2.3911194982606165,-2.3578619653804815,-2.3471327931972974,-2.306517677187189,-2.255582471349858
-2.655920748381062,-2.6119543132640652,-2.603879781977575,-2.592850652802063,-2.5664136772026374,-2.5427121024641792,-2.5199566357205105,-2.485810628814026,-2.45761170312793,-2.420958520137351,-2.3797950221824715,-2.3571831393394302,-2.323846780799002,-2.312711192912687,-2.27248551392429,-2.2224991598131227
-2.6194066531808318,-2.576801356495984,-2.5687079162336306,-2.557662871030274,-2.5316498906957796,-2.5085037882198296,-2.485845920149076,-2.4517771842351683,-2.4238798170243174,-2.3870357540880565,-2.34629239129379,-2.3235174637398406,-2.2900737797143162,-2.2785451551483056,-2.2387517344956605,-2.1895794954760417
-2.582648369587878,-2.5420213049329305,-2.534113659206395,-2.5228862403223298,-2.4973700001877708,-2.474656379644824,-2.45213518173603,-2.418057364528694,-2.3903409864257528,-2.353428552648212,-2.3130316232922796,-2.2900185703083054,-2.256473491549666,-2.2446534901026203,-2.204924814776014,-2.156847107805214
-2.5471272332894594,-2.5076033479057167,-2.4998027613162943,-2.488549993019288,-2.463532945424728,-2.441130664497077,-2.418727640314377,-2.3845999698438094,-2.3568899904036367,-2.320191382575748,-2.279849475604867,-2.2566129049744106,-2.222993779114706,-2.2109894637162992,-2.171018357406806,-2.1242562431600582
-2.510733499400474,-2.4735366567455466,-2.4657817017560864,-2.4546833614622057,-2.430097666152766,-2.4078550486899837,-2.385526511245132,-2.3513532733675255,-2.3235892374139966,-2.2872351249651235,-2.246655439246678,-2.2232555052125273,-2.1896002920833917,-2.177425961622005,-2.137100916833337,-2.091620880395117
-2.475980092758807,-2.43979172655118,-2.4321165662891264,-2.421289033211247,-2.397011041605802,-2.3747510090893904,-2.3524415330473047,-2.318254223705777,-2.290428755967952,-2.2541714903613728,-2.213410869639955,-2.189910816903164,-2.156259489907616,-2.1438312963655646,-2.1032403410269422,-2.058885646600801
-2.4411937712868514,-2.406285069105638,-2.3987152661695537,-2.388205392969288,-2.3641249261213595,-2.3417376338161406,-2.319419781392874,-2.285228568971352,-2.257328548098429,-2.220765826502145,-2.180078238314044,-2.1565432894391043,-2.122933146661637,-2.1100881183934783,-2.06949402855803,-2.0261242203916656
-2.4071449550086803,-2.3729234996417072,-2.365442169493254,-2.355208038196335,-2.331250044341127,-2.308733470890915,-2.286421593491343,-2.2521933334253585,-2.2242061123816224,-2.1872444747700808,-2.146626019576772,-2.1231170634344343,-2.0895503230844255,-2.076187636779967,-2.03589852768038,-1.9933021356416012
-2.373143549483201,-2.3396138342551915,-2.3321875765883906,-2.3220724405565223,-2.298236424357262,-2.2756570683344024,-2.2534073223931728,-2.219056788695895,-2.190979195139958,-2.153797129601754,-2.113052201682173,-2.0895955090794125,-2.0560261347311304,-2.0421707502284003,-2.002278805148558,-1.960269854832439
-2.3390143382804527,-2.306268314477702,-2.2988557646623775,-2.2886121492194755,-2.2649666356298437,-2.2424301226507604,-2.2203220679118325,-2.1857399068613077,-2.157574532852808,-2.120320623131703,-2.0793638285012617,-2.055903558643261,-2.022275645360951,-2.008078614843282,-1.9682979178373587,-1.926918543080684
-2.304934476713385,-2.2728174682261497,-2.265384595543413,-2.254968438959059,-2.2314389765017992,-2.208989846213412,-2.1869901519285166,-2.152180242375094,-2.1239301826819985,-2.0866610106916155,-2.045567946302933,-2.021876868465869,-1.9882133558511779,-1.9739024164010572,-1.933815697628312,-1.8931973359919976
-2.270956551366305,-2.2391909914684534,-2.2317248193378214,-2.2214431378565203,-2.197728580955739,-2.175278222790092,-2.1531805773718857,-2.118316406721489,-2.089984923417542,-2.0526643528429074,-2.011625555099607,-1.987412865127757,-1.9537491154635056,-1.9392531287635204,-1.8988687827370945,-1.8590590644562366
-2.2368858985240725,-2.205248722989512,-2.1978272127023817,-2.187906694897022,-2.1638131889650416,-2.14123723745175,-2.1188009168417326,-2.0840870113847254,-2.055677533831394,-2.0181962997402434,-1.977232239596279,-1.9525829619396011,-1.9187904793972015,-1.9037537168348013,-1.8634997903422412,-1.8244577097197412
-2.2024995576149355,-2.1708089644303343,-2.163639772728465,-2.1535497467273506,-2.1294631272773663,-2.106808284457511,-2.0839807530261236,-2.04939206412554,-2.0208085560642046,-1.9831863312892122,-1.942050291463412,-1.9174123981567976,-1.8832449867090282,-1.868177326563492,-1.8277484757746807,-1.7893962093344136
-2.1675731542077394,-2.135870498806109,-2.129003448050098,-2.118414634615235,-2.09453385926003,-2.0719172973702813,-2.048874419343229,-2.0139545168183273,-1.9849796906808563,-1.9475946534491744,-1.9060712564410252,-1.8817716759560348,-1.8470961930251941,-1.83225583857294,-1.7916192994925375,-1.7539436621911306
-2.1320364213395497,-2.1005713417580196,-2.0940176829368853,-2.0834728920810437,-2.059116041440016,-2.0364736314613956,-2.013632589197368,-1.9776882193976828,-1.9492315013433088,-1.9114439774684715,-1.869466221736624,-1.8455505992811287,-1.8107848827704736,-1.7958044560487225,-1.7550929506552186,-1.7181738566802602
-2.0964414063891836,-2.0649724904287172,-2.0589937409509145,-2.0481982593119006,-2.023330161554879,-2.0003858273299246,-1.9780312499914512,-1.94145961379535,-1.9131158206756804,-1.8747825616887046,-1.8327034275858451,-1.808709597854762,-1.7744224648823135,-1.7589454760418581,-1.7181496747620275,-1.68213845162941
-2.0602649355524463,-2.028986276122592,-2.0223880074616702,-2.0121323785725997,-1.9872885088884837,-1.9636167141071879,-1.9414190921909489,-1.9054476532658957,-1.8763929007521474,-1.8375939137929005,-1.7958291889568452,-1.7712163598674362,-1.7366671879073103,-1.7214196495163978,-1.6804036871353172,-1.6454557539653651
-2.023637336234885,-1.992488447857966,-1.9848127156380915,-1.9751132458375986,-1.950721024456316,-1.9267307007073389,-1.9038869560821852,-1.867875896401727,-1.8385261657879564,-1.7998606049830763,-1.7575500048640946,-1.7330411868376145,-1.6981069519995275,-1.6829825242182013,-1.641115062408682,-1.6073715695387616
-1.986994435570316,-1.9553238399988409,-1.9478459932630772,-1.9376246355465039,-1.912825529121418,-1.8893691552367602,-1.8662034386235125,-1.8291940121440031,-1.7999182132681326,-1.7615655288675365,-1.7181195777505103,-1.6941958511773632,-1.6596625452927176,-1.643630173203787,-1.6024461723757117,-1.5685843126443137
-1.9500039415164399,-1.9174225498922777,-1.9112029908356896,-1.900109547224674,-1.874399186954774,-1.8509733658069099,-1.8280544439186117,-1.7909500736897126,-1.7621503506668987,-1.7224588684317075,-1.68021801493041,-1.65475529627843,-1.6195744568385688,-1.6033919654238578,-1.5621237855221641,-1.5306166250671065
-1.9120728066020443,-1.8789606154178322,-1.8715922630516977,-1.861963435973618,-1.8367457083175451,-1.812132648750066,-1.7886772045327666,-1.7514669948544808,-1.7216960452402725,-1.6822984736692226,-1.6391883554299644,-1.614822597846153,-1.5789998241424112,-1.5623719820645208,-1.521057275157822,-1.4899962050676483
-1.873334448907761,-1.840001026662864,-1.8325171107927059,-1.8225879010271915,-1.7962649942212792,-1.7720012312590965,-1.7486901071523084,-1.7111855994599294,-1.6826324407625946,-1.6418440268189127,-1.5987892328908848,-1.5737510016691418,-1.537760246481625,-1.5209473084345768,-1.4787492482972253,-1.4495566269319013
-1.8340216023337803,-1.800375528185059,-1.7930506994355655,-1.782661329731051,-1.756591055659819,-1.7319335668534108,-1.7081033916422317,-1.6704765619901154,-1.6400642166927122,-1.5995983198423847,-1.5572649600955266,-1.5315462428634405,-1.4960207497632112,-1.4785171060631064,-1.4361978924060792,-1.4071545424674947
-1.7935873519896883,-1.7599756443528602,-1.752096763513512,-1.741306102103584,-1.7151326024853333,-1.6902810356918507,-1.666493196875592,-1.6286633975619755,-1.5986745372204265,-1.557615662021285,-1.5141427717343179,-1.4884258318527164,-1.4521757068693808,-1.434548904373687,-1.392133452600504,-1.3644700623409574
-1.7531449910471808,-1.7187361179876097,-1.7106416223294434,-1.7000468905137904,-1.6731874463024725,-1.6483117550974387,-1.62365191253021,-1.5848306522281201,-1.5553412054987712,-1.5144106883523694,-1.4707140339934697,-1.4447290189900956,-1.408575512346271,-1.3894844635584194,-1.3467358414990063,-1.3207674517320882
-1.7119846265722947,-1.6764929212973523,-1.6683985415916018,-1.6579077496365322,-1.630574583022903,-1.6056122887696986,-1.580234040396304,-1.5416669622043615,-1.5118111692936538,-1.4701525562808984,-1.4263322349771426,-1.4001267774508777,-1.363901878860286,-1.344031319318812,-1.3007111642561129,-1.2759435844062175
-1.6693678107441494,-1.6333789928516795,-1.6256781083921281,-1.6141710250991306,-1.5871460641927864,-1.5615268657675576,-1.5371188935096431,-1.4974889060168253,-1.4671909133310295,-1.4251854031677964,-1.3813694099701996,-1.354061297729311,-1.3181940320300216,-1.297105987891931,-1.25375096491925,-1.2298888592434103
-1.62624426219909,-1.5909687569903874,-1.5825257413281166,-1.5704667052123724,-1.5424856415926036,-1.5175809904305564,-1.4923328800221909,-1.4527369573413822,-1.4222808805460831,-1.3798560344002504,-1.3360769587042307,-1.30920616026967,-1.271823372363373,-1.2502407684889558,-1.2065453027771833,-1.1834440960683823
-1.5834094248872215,-1.5472412956967212,-1.5390158656849127,-1.5275550860339926,-1.499672363546407,-1.4735022229589139,-1.448105367858481,-1.4077719016581305,-1.3770910067999915,-1.3344440224292669,-1.2908030454541122,-1.2621722090402407,-1.2252178187098104,-1.2028903355560148,-1.1587717048051214,-1.1372901799796276
-1.5397935717320252,-1.5040894221327454,-1.4955657729781713,-1.482518353012556,-1.4552835007312974,-1.428339121809181,-1.4030154689346626,-1.3625238583568327,-1.3319147531016435,-1.2888275331587775,-1.2446239896981457,-1.2162478959584668,-1.1784013769556005,-1.1543074720988413,-1.1104403295300187,-1.088926241266767
-1.4959209148335504,-1.4605347644074174,-1.4513321888541038,-1.4383635251203584,-1.4103745119523503,-1.3833143201485956,-1.3586132070822228,-1.317462090669003,-1.2856910625754017,-1.2425119879980429,-1.198635337735483,-1.1694009659554998,-1.1311204680530031,-1.1060261811938346,-1.0611512393957112,-1.040899879841232
-1.4538647303753347,-1.418646962438668,-1.4087526076064179,-1.3964894836983843,-1.36770195974953,-1.341097788943439,-1.3153328373587077,-1.2733370094582477,-1.2412921888857036,-1.1976441949644379,-1.1541891326259308,-1.1233642529562595,-1.0853583920122751,-1.0588115152309265,-1.0138134725695198,-0.9938716006612586
-1.4118171620051694,-1.3776298950564265,-1.36739411354284,-1.3543331023662681,-1.3261552828880054,-1.2985402455147428,-1.2728680005504505,-1.2301628175156294,-1.1976921385285177,-1.1540565685887152,-1.1091854652104398,-1.0789603073137792,-1.0398181478179371,-1.0121976572937466,-0.9672013092324764,-0.9469025263854678
-1.3718509776827643,-1.337051019748975,-1.3269043716411928,-1.3142342951380273,-1.284518956780171,-1.2574394888663776,-1.2309323805317112,-1.188154326827021,-1.1557270429872903,-1.1105258067423338,-1.066266834594619,-1.0352468639901247,-0.9956696521650265,-0.966306966229928,-0.9208457151783866,-0.9008626370844652
-1.331678458665815,-1.2998004759331387,-1.2882012216115473,-1.275035141550009,-1.2457458774592942,-1.2177560603423239,-1.1913599924069367,-1.147551886798695,-1.1139955646460926,-1.069112794912743,-1.0241962915227463,-0.9922570620614177,-0.9525721213812428,-0.9213830865474752,-0.8759917324025214,-0.8555961526378549
-1.2951618840108285,-1.2632569307465191,-1.2512426819262645,-1.2376100011124171,-1.207909364701031,-1.1793039535997825,-1.1522648728384837,-1.1082252890019484,-1.0744815431142347,-1.0284599999124637,-0.9835453914345658,-0.9506911911480063,-0.9105572961680668,-0.8781695762384379,-0.8320079775462768,-0.811202225578874
-1.2590714995865429,-1.2278860074004707,-1.2158244459146998,-1.201679661344972,-1.1711876829266372,-1.1421487109603736,-1.1144154663134644,-1.0700675729517006,-1.0348909001454758,-0.9889021934730952,-0.9434778167989705,-0.9097577003449598,-0.8687013214102461,-0.8347339058403553,-0.7879088025439479,-0.7672431015108839
-1.2242218716800157,-1.194318546864307,-1.181743630236015,-1.1669107798466194,-1.135769579833459,-1.10637410958776,-1.0783704480872438,-1.0330582882056814,-0.9969647147774396,-0.9506599703327351,-0.9040471273021554,-0.8694110743020996,-0.8283524146710416,-0.7929111810671996,-0.745386527216413,-0.7236392055858749
-1.1911524733195038,-1.1620239745346943,-1.1487979864927669,-1.1337813518418765,-1.101677611866104,-1.0717469185862347,-1.043406352525063,-0.9967243980520959,-0.9602351320514133,-0.9119414558414409,-0.8659761960894451,-0.8297851424881975,-0.7875198263807904,-0.7507613779115961,-0.7031741458913189,-0.6799896202869218
-1.159526661787238,-1.1305467082275658,-1.1167926662924206,-1.101381331787381,-1.0685867201690673,-1.037962181184374,-1.0089143577052733,-0.9609280995366891,-0.9235489545115001,-0.8748215908049277,-0.8277042356956651,-0.7908995895789935,-0.7483797070674899,-0.7094680033180291,-0.6612035380947145,-0.6373316393201307
-1.1279535524330113,-1.0997761360681304,-1.085537604375626,-1.0694787957856176,-1.0361438414675972,-1.0047149406107616,-0.9748124590828426,-0.9256193103638038,-0.8865561944284679,-0.8380594423342721,-0.7895581760227866,-0.7517134411585131,-0.7083340920491042,-0.6683891328584857,-0.6197905606288524,-0.594172183598342
-1.0976179910821688,-1.0696315786149322,-1.0548428156043697,-1.0379333335578838,-1.0041145470414947,-0.971705948743021,-0.941023627091352,-0.8907264698950327,-0.8505703456592957,-0.8006213399285439,-0.7515107689176856,-0.7127451485572848,-0.6687056764191559,-0.6272025280043861,-0.5775876548481534,-0.5513561621840496
-1.0683705260862775,-1.0399306086836446,-1.024518314840641,-1.0067922675238403,-0.9723098618083521,-0.9386997805111905,-0.9072632667019283,-0.8559740826861427,-0.8146762957170639,-0.7629030614177621,-0.7132661016636005,-0.6735652717833522,-0.6284761673652024,-0.5856370130898817,-0.5360613173639802,-0.5079759464904546
-1.0389609883469066,-1.0104213302125087,-0.9943418407652568,-0.9760039824700499,-0.9404362366388515,-0.9055010121536567,-0.8732147685776459,-0.8206677184085556,-0.7780469023049552,-0.7254572682363573,-0.6745251136193618,-0.6334176399659197,-0.587564744879107,-0.5433145401261849,-0.49310868559540305,-0.4640144047751633
-1.0092584831541775,-0.9807833900805583,-0.96390514924134,-0.9450230991923287,-0.9081320693760951,-0.8719148357471648,-0.8385615048516615,-0.7843180461398052,-0.7403076965330635,-0.6866510723547092,-0.6349548774261152,-0.5928733886171351,-0.5464482159267758,-0.5003475186167801,-0.4505394468225,-0.4201756145842492
-0.9793116439593228,-0.9505961356663984,-0.9327342235096641,-0.9132362605676804,-0.8750346054189501,-0.8377300157287135,-0.8029795254340715,-0.7469087006526992,-0.7017581280209652,-0.6465568221658395,-0.5941544318133867,-0.5513453148446683,-0.5044262531377706,-0.4568508959289683,-0.40734039131810945,-0.375247865664109
-0.948809958024303,-0.9194307219961095,-0.9004721295941558,-0.8804205670884317,-0.8407789116838021,-0.8024630396217591,-0.7661266467186448,-0.7084738600721806,-0.6624215291919128,-0.6057191646254834,-0.5521318154483392,-0.5079829128868882,-0.4604635837958524,-0.4129290997852818,-0.36412536290346575,-0.3304550961493806
-0.9171352365617131,-0.8868583040957791,-0.867008953879851,-0.8463901090521008,-0.8049464023935516,-0.7654083086461867,-0.727681237928638,-0.6686886517148585,-0.6207589032770421,-0.5630851926634731,-0.5091455472654939,-0.46383337143970965,-0.4162095605720128,-0.3685043202246228,-0.320824095312192,-0.2860746905889292
-0.8834991621610746,-0.8524367137466844,-0.8321540579298935,-0.8098014180651293,-0.7670607895140409,-0.7260471325196879,-0.6873185602666567,-0.6266354426862726,-0.5774641189969514,-0.5183482837039934,-0.4639345648070183,-0.4189986379151347,-0.3709869275137797,-0.32373829066762044,-0.2786500698539932,-0.24306392868122428
