Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.285534036656342,-3.2857325013529386,-3.2949802958293812,-3.283010901873156,-3.254398895749548,-3.279488287393736,-3.2350102455520817,-3.184577323265613,-3.1707875635725653,-3.176787802369014,-3.1274105700250585,-3.108404218819635,-3.0412722705433106
-3.245462755773958,-3.2441764850193175,-3.254086473551676,-3.2427646026638715,-3.213300749258427,-3.237823142760265,-3.194845023167405,-3.14545736948703,-3.1306353576835906,-3.138764559066673,-3.0868074283157036,-3.0697830216951,-3.0031341876861934
-3.2024555967540165,-3.202687382901717,-3.213031364632464,-3.2026815989309574,-3.173904406024016,-3.198606943395364,-3.1554072278238157,-3.108310791834762,-3.0933987103454923,-3.0977299092543533,-3.049678460419599,-3.030518550321571,-2.9656241256137394
-3.162715397161169,-3.1609491683783313,-3.1697045157454853,-3.1611217112189176,-3.131628785087641,-3.1569913072615856,-3.114989302998809,-3.0682527725329507,-3.052579227717263,-3.0571082763239867,-3.0100486222271514,-2.9932356905435626,-2.9266355554733883
-3.1208339428915473,-3.119230785911873,-3.1295810845943355,-3.120720459709163,-3.0933268360693877,-3.118049573339738,-3.0754184312384663,-3.0285577907629784,-3.0134297839454423,-3.0196819115151308,-2.9717747216488033,-2.9542370914456697,-2.8891487890493894
-3.0802278142393567,-3.077728202245524,-3.0882708130099896,-3.07945702575603,-3.0525589880352357,-3.0774438582131096,-3.0357821973041963,-2.9903251819940735,-2.9745573925326276,-2.9806347949964116,-2.932877321488417,-2.913837828759727,-2.8504770889153885
-3.038401261467883,-3.03702942735579,-3.046262605247793,-3.039094952208587,-3.0111010513664485,-3.036161621318532,-2.9948645740128064,-2.949685927812507,-2.9340927878940333,-2.9405580058479996,-2.8941739106162956,-2.873854556712752,-2.8115670557636716
-2.9977072030119434,-2.9963415091710193,-3.0064730904181776,-2.9994309524580394,-2.9732651240416073,-2.996495245087499,-2.955676363556386,-2.9120794188572043,-2.8964596181955553,-2.9011243878087036,-2.856360486596693,-2.8377697408398865,-2.7750307856073437
-2.9574975297616106,-2.9541701133853024,-2.961557195271529,-2.959034805436148,-2.9298918506383194,-2.9550745142417782,-2.91561597120578,-2.8726378820595415,-2.854946580573925,-2.861423113665023,-2.817753966907357,-2.7967657215345496,-2.7368806020868304
-2.9173047807969605,-2.914754130137448,-2.9251343421895775,-2.9197756935007355,-2.8912023104658586,-2.9159661384852265,-2.876654985395402,-2.83398540986266,-2.8184361755192793,-2.822610043946462,-2.779171734291137,-2.761469996833868,-2.6988463306944026
-2.8768908027218947,-2.8746110426503386,-2.8858936393455035,-2.87970419804049,-2.8530610425635183,-2.8771387883190416,-2.8394121440065874,-2.7967278335462393,-2.782090370769139,-2.7848627121419467,-2.742254246561579,-2.72427625978449,-2.6624356947560357
-2.8381444518110106,-2.835377290019999,-2.846797062601102,-2.83999149715548,-2.81540477637317,-2.8368272135787898,-2.7999745563108807,-2.7588853271151903,-2.742398840732117,-2.748485576024189,-2.705937429847515,-2.685998934896398,-2.6271904624973095
-2.798018898459252,-2.7968374199384565,-2.8070192532267613,-2.8016071161511626,-2.776444911722563,-2.798274449755134,-2.760666836294144,-2.720994798827958,-2.705414328962059,-2.7101026203512806,-2.6686751026231215,-2.650428154635762,-2.5905567877742497
-2.761358124974572,-2.759344103291807,-2.7696854981155394,-2.76333660644712,-2.7390936024462382,-2.7595203831649044,-2.724253402891251,-2.6846797911310127,-2.6693124417072784,-2.6728973506364584,-2.6330103484845258,-2.6143491828968433,-2.5560583010382056
-2.7241209101992303,-2.7223787391536427,-2.731297223504482,-2.7262159562381063,-2.7004832093828086,-2.720927004073771,-2.6865651689556502,-2.6484939120863804,-2.633051333186412,-2.6372864954787696,-2.5969816098568934,-2.5781517396844635,-2.521026112617991
-2.687180586966849,-2.686175794999928,-2.694774951732167,-2.6892082363493683,-2.6656601722517617,-2.6845483725721473,-2.6505215734457477,-2.613795525977153,-2.598728944915616,-2.602247256801591,-2.5629765004482774,-2.5441204285332297,-2.4868446032002707
-2.6507276816728385,-2.6493345861737327,-2.6583344037810974,-2.650886941006927,-2.629956614098152,-2.646260001504951,-2.6150226332896676,-2.5781873484328335,-2.5635912825381033,-2.565291124710733,-2.5267983998106933,-2.5093032992277085,-2.4530872483848727
-2.615779843166544,-2.6141583267888144,-2.623121672444867,-2.616167138219646,-2.5941984348230913,-2.6127444153441406,-2.5790726202359266,-2.5457213145418125,-2.5306981706339164,-2.5330067922633193,-2.494567591699482,-2.4766496800197872,-2.420361203603614
-2.5810179664705344,-2.579791817021638,-2.58749720229654,-2.581057332257026,-2.5591558290720857,-2.5770237361220634,-2.544804322575109,-2.5109987335937998,-2.4962688724701545,-2.498659879763528,-2.461434705712592,-2.442396128382605,-2.3861729180743736
-2.5462824439367635,-2.5448299758861714,-2.5524661677334306,-2.5469427996887655,-2.5252654870330242,-2.5423814738953636,-2.510774390764692,-2.4767380212050862,-2.462238063052167,-2.4633414028482625,-2.4268300906379503,-2.409251013545959,-2.3533421916727986
-2.512165268474937,-2.510932888228947,-2.518613485902553,-2.51290054278035,-2.4917207775766257,-2.5083236987010546,-2.4769366911935857,-2.446257126239376,-2.430390387724178,-2.431975077850249,-2.395365364665806,-2.3773053816613086,-2.322051359732103
-2.4786272421690265,-2.4768720201279137,-2.483710558125636,-2.478878786503347,-2.4579464723224214,-2.4744273673766832,-2.4436657469124734,-2.412956257901518,-2.3961130912382353,-2.397861929049375,-2.3612946173121525,-2.3431732887332384,-2.288911305117673
-2.4454630884631796,-2.4435746946979053,-2.4509741872079416,-2.445105715432116,-2.424845305121804,-2.4406634746561533,-2.4109576549891507,-2.3802918766692143,-2.3634938541806725,-2.364728956670839,-2.3294110423791183,-2.311435009231326,-2.2558617748730594
-2.4124675300572678,-2.410790363485373,-2.4178590747674003,-2.4118488080372704,-2.392495631519105,-2.407815234472495,-2.3786607988586432,-2.3478264440775933,-2.332662408367624,-2.3329778821385383,-2.296607301390041,-2.2790888535967406,-2.2242371665531726
-2.3794390974190702,-2.3778471150616873,-2.3845099065366693,-2.379028130580411,-2.3600684488064902,-2.3750107198441146,-2.346374899152393,-2.31511038187344,-2.2995869340338237,-2.299932715091289,-2.2644944062332533,-2.2463246912854573,-2.1909631017328537
-2.346274180320872,-2.3446951356200234,-2.350926343336422,-2.3460327500966494,-2.3269740695237786,-2.3414993401822053,-2.313699402432253,-2.282089244710002,-2.2667630629738578,-2.267600011101516,-2.23215068869542,-2.2133351437588127,-2.158211512941709
-2.312973104832032,-2.3113800757338265,-2.3178840837488446,-2.3127638142818285,-2.2939153153085665,-2.309145386510051,-2.280700469822278,-2.2499730278087857,-2.23368582682951,-2.2344014407076154,-2.1992957955524925,-2.1804539826461027,-2.1255080372584754
-2.279541221571459,-2.277949268698681,-2.2834996692188394,-2.2797118011153796,-2.260699240763206,-2.2747421617857335,-2.247627305533524,-2.21681415891219,-2.2000761607413817,-2.200761895309155,-2.165964434494424,-2.1471649234379626,-2.091133011772919
-2.245983881158067,-2.2444500324924257,-2.2514681772921414,-2.246260478772101,-2.227800888160615,-2.243017407530079,-2.2143628350207942,-2.183396792297418,-2.1663982878116097,-2.1676364139418274,-2.1321913132111705,-2.113382425928072,-2.0575826368919303
-2.2122943750549413,-2.2107669081539325,-2.2169727410446702,-2.2116978087018504,-2.193311043244811,-2.2090707884553242,-2.180525034519519,-2.149715068342692,-2.1326745883145413,-2.1337684704241697,-2.0983602754225377,-2.0794349436413326,-2.023659356239289
-2.1784171607059237,-2.176374568501628,-2.1831115962054026,-2.178074826014574,-2.1603680771903515,-2.1755113948364144,-2.14685812558115,-2.115653290045231,-2.098852653510352,-2.099749520322559,-2.0644200221338878,-2.0454583613621513,-1.9896426094454553
-2.144284335856056,-2.141606034179803,-2.148714600208585,-2.1436875262244177,-2.1250244989895695,-2.1413118087702805,-2.112412094477203,-2.0812843824043177,-2.064471196951058,-2.065891012599097,-2.0290767477497837,-2.011350530513865,-1.9543109817422661
-2.1098279982495356,-2.1065946377964915,-2.1125892351414715,-2.1092669349241566,-2.0905017654433125,-2.10666422149453,-2.0777086282191437,-2.0466954252211784,-2.026346423078053,-2.030984246719255,-1.9938233259009972,-1.9765320193731548,-1.917040121089271
-2.074741607851657,-2.071675494743224,-2.0783249683771294,-2.074424325302176,-2.05544451007565,-2.0720304685994715,-2.0421662296785623,-2.012190276347243,-1.9938822581687226,-1.996688955746193,-1.9589542339857944,-1.9412577249860397,-1.883371070048967
-2.0385477378725936,-2.032913954489922,-2.0429754198778327,-2.0348451405570414,-2.0177745864411056,-2.033084508476798,-2.0030098088230006,-1.9753656661928234,-1.9578015848517796,-1.9605895177961246,-1.9213318605312157,-1.9047354884550736,-1.8460954930847362
-2.0041669983529737,-1.999215668691711,-2.0071585029370818,-2.0031609168444255,-1.9831442278129636,-1.9993813950843418,-1.96935176434277,-1.9395910673645813,-1.9209440139745648,-1.9234725557173227,-1.885125178364905,-1.8678256769127426,-1.8082913001001688
-1.966305846865693,-1.9629896387212455,-1.9708834140730962,-1.9663024277444703,-1.9483439959419684,-1.9646281111870927,-1.93563609246123,-1.9053100584847504,-1.8838999130405518,-1.8874425107447375,-1.8509418491238891,-1.8301869423509805,-1.7724889321515005
-1.92980772104516,-1.92596045327396,-1.934265585810964,-1.9292824844022185,-1.9108106050063973,-1.9282280390519408,-1.8970628388488548,-1.8653472352577207,-1.8468734516087233,-1.8498328927101577,-1.8108519855485194,-1.7933791520020597,-1.7343119363818538
-1.8929060958605735,-1.8891281843463852,-1.896479217264171,-1.892349694508988,-1.8730423451414284,-1.8898222639752666,-1.8587919599231195,-1.8292096894110212,-1.808503492844499,-1.8120310417942314,-1.772983139436536,-1.7546148313981744,-1.6951078132481978
-1.8541123122369885,-1.849882748124885,-1.858952217006807,-1.8549246088734443,-1.8352138931037627,-1.8523628506197851,-1.8216717894043337,-1.7912436868199535,-1.7689498909589285,-1.7731537434338482,-1.7343591752561904,-1.7154274265426728,-1.657302641142848
-1.8154575081423545,-1.811043886825997,-1.8192759404190093,-1.8156273494076847,-1.7966420177928577,-1.812449165171515,-1.7820392963622709,-1.749828208823425,-1.7297919132558228,-1.7344825015819492,-1.6942405570755645,-1.675360880330216,-1.615958463255868
-1.7769630206972478,-1.7725294932590556,-1.7811335764958756,-1.7767336064124981,-1.7569209162165187,-1.7739608508629658,-1.7425517019386882,-1.7115949040405551,-1.6891230133246382,-1.694325872991567,-1.6541982551934538,-1.6340193058295887,-1.5760029308250811
-1.736544266600109,-1.7319413386475864,-1.7406562649706772,-1.7354829939010197,-1.7163691718790595,-1.733810067398224,-1.7020934621783925,-1.6704675443421984,-1.649206128326334,-1.6521741470541031,-1.612579487494348,-1.593790809475207,-1.5343093562591557
-1.6964053461102895,-1.691520026907395,-1.7002760637836298,-1.6957085287289375,-1.675123704736881,-1.6935172263250808,-1.661473517675291,-1.630934057284029,-1.6069019804680331,-1.6116802397048786,-1.5728755443675142,-1.552601732706348,-1.4945742944331504
-1.6544454058744906,-1.650161612531151,-1.6594726045658201,-1.654265821769252,-1.6352705484848555,-1.6530557745817447,-1.6203590949690179,-1.5879687397040094,-1.5670742268541367,-1.5710828967844959,-1.5310180462851861,-1.510016468953007,-1.4513629380287023
-1.6135643125279076,-1.608216191119483,-1.6174237840361578,-1.6126690462963555,-1.5916608832482906,-1.609393108698958,-1.5738958486940853,-1.5467916139062587,-1.5200820670842377,-1.5279456574426922,-1.4872474695256068,-1.4655644091684863,-1.4083708063120306
-1.5718236298867263,-1.5682397612404093,-1.5763268085676498,-1.5713576011233341,-1.5513598719491455,-1.5672701905346678,-1.5349361557781496,-1.5057677205707503,-1.4817877176271168,-1.4866226318886975,-1.446141141580298,-1.4254835894495168,-1.3668050727491332
-1.528665443950453,-1.5253287804043214,-1.533630272594434,-1.5297062241756272,-1.5103344483783545,-1.524333085608986,-1.4940678996508974,-1.4641970991137345,-1.440551499948293,-1.4442365990881614,-1.4041200929898654,-1.3831165959431566,-1.3235308484538149
-1.48796022585409,-1.484558228608376,-1.492704752359872,-1.4876638737357053,-1.4675967589376384,-1.4807376680504338,-1.4517048121312572,-1.4222009771496877,-1.3981426292555303,-1.4004674377122905,-1.362897863920309,-1.3411690784329375,-1.2822964604486624
-1.4460078927066173,-1.4439828841365236,-1.4516653933567678,-1.448328623159918,-1.4287999173321615,-1.440726391416984,-1.412175529917063,-1.3829508028964974,-1.3593006803601912,-1.3611085301131451,-1.3225382055556687,-1.301333746560231,-1.2414775743261455
-1.407146799447517,-1.4051086270101791,-1.411961742126998,-1.4080688853961003,-1.388564992846482,-1.3991753112912129,-1.3717276349896579,-1.3434162445594975,-1.318593365768101,-1.3195753748356822,-1.282857185794409,-1.2617893592059732,-1.201575450197925
-1.3678135781103518,-1.3669105439228706,-1.3725752270251363,-1.3684122316930432,-1.3499667174991645,-1.3596739518361904,-1.333382198696886,-1.3047521454568305,-1.281113128077092,-1.2811229602465044,-1.2440599376358163,-1.2228330377465295,-1.161562605604256
-1.3294988769876814,-1.3293574867569604,-1.3358437429221934,-1.3306375770732086,-1.3138290241369952,-1.3214684741741798,-1.2951992803393928,-1.267360204615647,-1.2435407657633575,-1.244460897583359,-1.207655170588546,-1.1853813614258681,-1.1243115405138862
-1.2942162676049582,-1.2933944877713504,-1.2979131638290784,-1.2944467968897626,-1.2774011621925403,-1.283212513836072,-1.2585235199889953,-1.23129670377798,-1.207417457194676,-1.2061942659843563,-1.169604740400253,-1.1484247323053238,-1.0871403813378526
-1.2590924122940885,-1.2587346823581156,-1.264666563086954,-1.2595597913774468,-1.2422285920041691,-1.24988698478161,-1.2240985576470824,-1.1965139558417812,-1.1728127577815095,-1.171340385159626,-1.136545596067654,-1.1142143824402426,-1.0506949850497103
-1.225976356315935,-1.2259208674269921,-1.2308286783300297,-1.2261287904441849,-1.2098107651276029,-1.2142854275750623,-1.1907351322971669,-1.1635456066673897,-1.1396287532002718,-1.1368596033129763,-1.1025179332031418,-1.0800305506042216,-1.0152987413444017
-1.194173408971882,-1.194408620154543,-1.1989919883684674,-1.1948507921391718,-1.1774101937684567,-1.1822026486815052,-1.1569876212809644,-1.1312039573813841,-1.106885344331225,-1.1043419121573947,-1.070446068470328,-1.0475674264008155,-0.9810875977152139
-1.1630972452775397,-1.1634852303120642,-1.1677808596511992,-1.162561196323872,-1.146284738113464,-1.1490896287997832,-1.1267627588254185,-1.0999939530216603,-1.075426174800903,-1.0730888224901682,-1.0381068148455705,-1.0146706847261344,-0.9484535289391725
-1.1331942759605096,-1.1334608917647695,-1.1369752888990785,-1.1325016047629197,-1.1158338632322482,-1.1177870720235263,-1.0964557190857587,-1.0690789331929855,-1.0427050310524935,-1.0413348030123462,-1.0062560256670017,-0.9830633966554155,-0.915033769142348
-1.1040076280671491,-1.1039590053390316,-1.1070502506406505,-1.102390261103357,-1.0853169853168954,-1.0870732120281514,-1.0676393038397933,-1.0403925957218592,-1.0154454706515714,-1.0119805163659765,-0.9749336206187742,-0.95235310987046,-0.8831939038768639
-1.0751225881717297,-1.074580973147302,-1.0782140570829095,-1.0730106515018496,-1.0566047466342845,-1.0573081631049954,-1.035471633237901,-1.0082362944829484,-0.9814735093397287,-0.9797772904878862,-0.9436677483307807,-0.9207008318519713,-0.8501366708760363
-1.046421916978622,-1.0461494944659715,-1.0499465424807968,-1.0440051235914276,-1.0264100693067046,-1.0241171194674232,-1.006620437839425,-0.9786705613407611,-0.9529127609229212,-0.9482827462923811,-0.9134392351059897,-0.8874891760339003,-0.8169857502148109
-1.0177842882176253,-1.0174133764784252,-1.0207321438432138,-1.014951430106638,-0.9974924397327788,-0.9968137559572433,-0.9770352787043944,-0.9491513691344591,-0.9229274516689268,-0.9196121211799241,-0.8837483683254563,-0.8595534403560832,-0.7857445580661245
-0.9890115101533004,-0.9881818903645604,-0.9913275211848043,-0.9855486751224406,-0.9679319248425409,-0.966988827921594,-0.9461913187755613,-0.9185571421209815,-0.8919881671193067,-0.8873151645092373,-0.8516938226769714,-0.8263857343921794,-0.7513619856823127
-0.9598878574004194,-0.9585935904969166,-0.9615448848424113,-0.9555736423960901,-0.9376847836835805,-0.9351407989106824,-0.914837399816796,-0.8870523154525467,-0.8599033805274716,-0.855148454244336,-0.8190418283841048,-0.7944593830943669,-0.7166443282390846
-0.9299662183809687,-0.9282817732423334,-0.930305132406396,-0.9248921588838918,-0.9067865286365504,-0.9042830718789692,-0.883356433734579,-0.8547651087546629,-0.8264691694622421,-0.824442469191335,-0.7863012918756844,-0.7614661580674504,-0.6817798575520909
-0.8983163243696506,-0.8959395892573897,-0.8981938076545966,-0.8927777290092277,-0.8727629123439926,-0.8697373187924899,-0.8500109904702562,-0.8207659746564446,-0.7928851252748416,-0.7893445386299894,-0.752134754660641,-0.7266315664255095,-0.645229156774401
-0.8642211998731912,-0.8609656175315302,-0.8648665916661227,-0.8592256816394401,-0.8398845063238428,-0.8362034383404676,-0.8147288167655914,-0.7866636715499518,-0.7581903273424149,-0.7549722197628693,-0.7178902588399912,-0.6918928603811204,-0.6083423234512432
-0.8271027314925024,-0.82430776004547,-0.8281560877385424,-0.8206796729457213,-0.8025262706763265,-0.798621178086781,-0.7786179730761797,-0.7496377023454679,-0.7209597713839194,-0.7169233362578736,-0.6799963561030229,-0.6541323807007892,-0.5690610294761755
-0.78801935335157,-0.7828425600871195,-0.787472694970104,-0.781666304353407,-0.760935255052238,-0.7593715853765509,-0.7391573714135307,-0.7087725182463678,-0.6785082464958099,-0.678023803114608,-0.6389344314952756,-0.6137125599639073,-0.527123946450653
-0.7396187132953248,-0.7368060032889889,-0.7442414538969341,-0.7365222920651893,-0.7169319118015276,-0.714851820025302,-0.6960956326138557,-0.6668888028104109,-0.6361939264442489,-0.6351721885668516,-0.5968287466849198,-0.5719326718343355,-0.4824825915151042
-0.6890766869851428,-0.6854380075412949,-0.6932371597991908,-0.687304519741962,-0.6669107036817179,-0.665887181924601,-0.6448778751495456,-0.6160577497419617,-0.5881523647042582,-0.588028679155926,-0.5488508286175191,-0.523230693167868,-0.4355589622404075
-0.6313742389770847,-0.6286757321945653,-0.6373319261805241,-0.6312415899579332,-0.6126592288971925,-0.6139705376133222,-0.5925077063761678,-0.5663317323185844,-0.5365960145433626,-0.5382319473944925,-0.501440591720431,-0.4764046417695024,-0.3887266961668426
-0.5747895700474289,-0.5682199478803032,-0.5790479176017566,-0.5714732408791219,-0.5529293269217492,-0.5560693020309028,-0.5340801763305669,-0.5090784703587278,-0.48473442767136143,-0.48184573969291683,-0.4476306843930279,-0.42305346071847705,-0.337307126287671
-0.5108469053277002,-0.5076169957650584,-0.5156944728759952,-0.5103859968865077,-0.4906851283219177,-0.4909912426323228,-0.47386280846113515,-0.44922609779092426,-0.4221862330838979,-0.4226922169372106,-0.39294670669100956,-0.36808093616217213,-0.28676070990138314
-0.4486352484667435,-0.44482846692251005,-0.4532387992718831,-0.44846867791428074,-0.4318899882155108,-0.4328541744063813,-0.412731600129496,-0.39269248384224426,-0.3686490553692318,-0.3669472118672402,-0.338188274462629,-0.31561142363715694,-0.2394602938170989
-0.38681616441984285,-0.38530716147024663,-0.391445435539052,-0.3867045498122167,-0.37036538755348053,-0.3714760899239744,-0.35399278011945357,-0.3333499110925007,-0.3146827881240297,-0.3098351777427459,-0.28437913837516265,-0.2636256915346742,-0.19452979366838594
-0.32622830585059864,-0.326315083149695,-0.33237297879819044,-0.3267325567502081,-0.31318611067080027,-0.31225512422133705,-0.2951844486639256,-0.2782351208936794,-0.2605742044842761,-0.2545533403695604,-0.2334455803228636,-0.21445942237534507,-0.1540356893528445
-0.2695320764809778,-0.2726201310733481,-0.2756875064109423,-0.27167089805633476,-0.25969519650985334,-0.2560101145307526,-0.24273713283194673,-0.22711156124030407,-0.21184027993675797,-0.2054767027944972,-0.1880944499787619,-0.1721840207458718,-0.12136270955141079
-0.21879839462284956,-0.22046155015263497,-0.2209587198490343,-0.22079449719913713,-0.21068700791077322,-0.20605038650260687,-0.19485344182514835,-0.18266000883614303,-0.1707888810158602,-0.15949185301467894,-0.1452920406171698,-0.13342806769744645,-0.09374006173327268
-0.17611326814357264,-0.18136279919749457,-0.18298325999913725,-0.17885330607902197,-0.17120704230572595,-0.1673923769102857,-0.15717375276458018,-0.14547285597003218,-0.13628647976941421,-0.12880884645118942,-0.11859284163889851,-0.10717145573104296,-0.07492075228230424
-0.14456566272834964,-0.14774394565648982,-0.1489833684941725,-0.1456430150985872,-0.13826420507530346,-0.13489467717659412,-0.12665437012091374,-0.11812465441074789,-0.11006753901988932,-0.10241958631853676,-0.0949642755585075,-0.08519681813586953,-0.059803612913224356
-0.11783602741083167,-0.12177184396944878,-0.12190252764027125,-0.11900781872747337,-0.11368545409047778,-0.10953923718040025,-0.1023881401866288,-0.0952390280964643,-0.08859649544087755,-0.08202488428773144,-0.07621274451580196,-0.06846477340916725,-0.04719296385024714
-0.09653644806591276,-0.10034782165203279,-0.09915829228656999,-0.09749825421760694,-0.09259799441687129,-0.08887708622572058,-0.08322020650150022,-0.0768119150258953,-0.07126075234354107,-0.06532651688419702,-0.06074160875222935,-0.05453562400059518,-0.0367965229985728
-0.07915186301609879,-0.08250520718043947,-0.08134440639161397,-0.07978292532672807,-0.0755298232548726,-0.07226923277231968,-0.06736519742829815,-0.06223673412723733,-0.056934592807246706,-0.051862048225353154,-0.048055463204853086,-0.04303846159137664,-0.028322008263400998
-0.06448778523085759,-0.06737321455709266,-0.06634681526359519,-0.06477677685875184,-0.06010494990852377,-0.0582124930850947,-0.054133008397612405,-0.04978678331889088,-0.04486103060284434,-0.041042852379732035,-0.03772595023066701,-0.033613525274920196,-0.021477137549930296
