Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.091786877738569,-3.993218457202453,-3.9584204188873233,-3.9318989264265727,-3.884945372870435,-3.8487967546110737,-3.8172863089476934,-3.759237546024882,-3.7201559371439066,-3.6838371329221404,-3.688496670505236,-3.649636418716522,-3.613663756133151,-3.5629503045831474,-3.5287209096068626,-3.541159548375383
-4.071817927557135,-3.9732330822100206,-3.9382492280827823,-3.9117682504806766,-3.864800136018305,-3.828788596247878,-3.7972671050354725,-3.7391598670288584,-3.6998767018750534,-3.663536898485134,-3.6691971038915416,-3.630310099553385,-3.5942629772908465,-3.5429036143403794,-3.5086765962417306,-3.520601123988008
-4.0509226065643045,-3.95242242823437,-3.917282790385064,-3.8908867494722776,-3.8439681479429026,-3.8081011504330347,-3.7765666592958347,-3.71846364727828,-3.6788598689927228,-3.6424878021840854,-3.64918784046771,-3.6103270535612437,-3.574135174486185,-3.522084648124466,-3.487840046579138,-3.499091868373169
-4.029035968813687,-3.930746580493471,-3.8955127786137007,-3.869253566334362,-3.8224330931270822,-3.7867108758585704,-3.755159593660296,-3.6970646238830196,-3.6570801800291504,-3.620652616720438,-3.628434103139477,-3.5895722924845694,-3.553229747637203,-3.500445584542097,-3.4661644239928444,-3.4765756779067964
-4.006091232029429,-3.908174472771114,-3.872931879116687,-3.846863679785766,-3.8001717214868997,-3.7645681367682533,-3.7330122241730628,-3.6748188697756516,-3.634514302688448,-3.5979941147956316,-3.606901114812571,-3.5679191143046567,-3.5314959757397086,-3.4779386021999574,-3.443602891856603,-3.4530481815005136
-3.9820142616039327,-3.884700350485198,-3.849538515761144,-3.823684482863469,-3.777157174123159,-3.7415984132520483,-3.7100859066373246,-3.6515837844010166,-3.6111389046747244,-3.5744750691111125,-3.584554098392731,-3.5452662772658226,-3.5088831377895158,-3.4545158797047373,-3.420108613544176,-3.428578470165697
-3.956693927533531,-3.8603229560300165,-3.8253331290978823,-3.7996721512970737,-3.7533539803258473,-3.7177277851428476,-3.686333493051968,-3.6273262533726305,-3.5869306536920877,-3.5500582696232708,-3.5613582767856857,-3.5216513114093586,-3.4853405127824324,-3.4301312440810094,-3.39563425339119,-3.4032357138047216
-3.9299846465287818,-3.835025790866152,-3.8002787603494945,-3.7747668234004057,-3.728632250362532,-3.6929227452173734,-3.661614995482125,-3.6021406672543193,-3.5618661987983726,-3.5247297237339215,-3.5372788702411984,-3.497158793313211,-3.4608180989839035,-3.4047681441398194,-3.3701291638602022,-3.3769784633827182
-3.9021890025838233,-3.808616665961831,-3.7741761556503324,-3.7488212481524017,-3.7028036193077236,-3.667192436162537,-3.635767694064994,-3.5761187957243306,-3.5359154384751057,-3.4985445286044823,-3.5122672746729857,-3.4718297305728334,-3.4352914196740523,-3.378435666418491,-3.3435416019598634,-3.349662979515541
-3.8734765627726424,-3.7807910818556145,-3.7467853432195457,-3.72165979357504,-3.675719563850275,-3.640485167179539,-3.608778005806231,-3.5492338796074208,-3.5090315265505394,-3.4715649556724717,-3.486228833888204,-3.445548486314471,-3.4087678115010203,-3.351143743844994,-3.3158956616713398,-3.32122320791478
-3.843251431540849,-3.7515768277831256,-3.7180258820859082,-3.6932171196448196,-3.6474085286474924,-3.6122887431963826,-3.5807423159403498,-3.5213805591002147,-3.481165065030491,-3.4437006666194896,-3.4590627149118265,-3.418169239157821,-3.3812566072054353,-3.3229023093472954,-3.287397059231561,-3.2919755529373442
-3.8116192590511333,-3.7218021459061994,-3.6880449154092236,-3.663620755336399,-3.6179470375095497,-3.582955660849855,-3.5517802857619722,-3.4924830857815135,-3.452266655920785,-3.414694502662705,-3.4307810718349954,-3.3897114827004082,-3.3527671395279315,-3.293722194018525,-3.2582368398210613,-3.262292873305026
-3.7788103791080285,-3.690930371435161,-3.6570019298646135,-3.6330154318359065,-3.5874251817907123,-3.553417287672962,-3.5219839797426564,-3.462545701750298,-3.422287829817988,-3.3844252619295827,-3.4015325876466274,-3.3603944673754103,-3.3233084934931947,-3.2636386935434336,-3.228268703710979,-3.2316887688708342
-3.7450551255160702,-3.658332748267717,-3.62497333697733,-3.601488547762569,-3.5559751306907934,-3.5227769940959224,-3.491415929234081,-3.431592332379692,-3.391292809443232,-3.35325452851573,-3.3714259174488763,-3.3303465394518064,-3.2928786267975956,-3.232713672355481,-3.19719451071362,-3.199073222420858
-3.71056101742079,-3.6245189615828446,-3.591966540985131,-3.569063986467686,-3.52369226089215,-3.4904248012058936,-3.459909243619844,-3.3996953293598398,-3.359564817914368,-3.3215688982049674,-3.340402303161939,-3.299338756423585,-3.261460110996183,-3.2009800770211556,-3.1650269485138987,-3.166009229868504
-3.6751215447347962,-3.58980993012176,-3.5579457269572328,-3.535588450431414,-3.4904153587704982,-3.4571281160630836,-3.4270378215145825,-3.366947607388908,-3.327267691704539,-3.2892486092748565,-3.3083666563657173,-3.2671215320077582,-3.229034390025941,-3.168411152466729,-3.132071911735113,-3.1329667248080875
-3.638174393729967,-3.554018845388128,-3.5228318852842517,-3.5006389004133,-3.455949891328402,-3.4235715287807444,-3.393214745714889,-3.3334421560590197,-3.294098585432286,-3.2559867146827797,-3.275223888640111,-3.2338414340192427,-3.1955955104637392,-3.135000647137405,-3.0984285229579895,-3.098889322570655
-3.599723838950791,-3.5171455694144576,-3.4866490048178167,-3.4642634865182154,-3.4204871807320605,-3.3890757287503637,-3.3583368881657045,-3.2992460205623417,-3.2597896187410007,-3.2216659106211063,-3.2409339940468733,-3.1997889743146626,-3.1614249663077274,-3.1007690867030666,-3.064087437594279,-3.063955600951049
-3.560836764366299,-3.479560594979815,-3.449544054149894,-3.4273354822621838,-3.384313641786906,-3.3528502013495487,-3.322342896714261,-3.264122991157965,-3.2246139883905687,-3.186360486568197,-3.205949285052722,-3.16519104743737,-3.127057645509958,-3.065738082115179,-3.0290385666356325,-3.02835624165425
-3.521263823490705,-3.441405517717871,-3.411721297181596,-3.390298958573125,-3.3473808338583546,-3.3159176695058727,-3.2858419696376777,-3.2283360440151556,-3.18906553829312,-3.150877501377476,-3.17076416102507,-3.130085677996342,-3.0922924751190646,-3.029944074005862,-2.9932815818448386,-2.9922489455574346
-3.4809204417156794,-3.402562592958733,-3.3734349867692757,-3.3521568974763243,-3.30973412117425,-3.278662401076736,-3.249341918752214,-3.1922901983957996,-3.1531984989866615,-3.11507017987802,-3.134437181453398,-3.09408320896415,-3.0562464218663385,-2.9937095149570867,-2.9568901420363876,-2.955560882395286
-3.4389229466542064,-3.363046333742333,-3.3341790485052694,-3.3124140872470256,-3.271431202213025,-3.2411691384073213,-3.21191191737659,-3.1553985752250155,-3.1167690229145713,-3.078640018051959,-3.097509207176465,-3.057198702926318,-3.019174034829411,-2.9575250938314097,-2.920039825346429,-2.9183442498192242
-3.3971624750902785,-3.323034746674967,-3.2936571729620954,-3.273645420923935,-3.2325161050978686,-3.2023759448909432,-3.173180317374657,-3.1176463718471448,-3.079738765188961,-3.041743122891804,-3.060594529323289,-3.020333245199067,-2.9822145926298864,-2.92079588858989,-2.8832543163831637,-2.881706636260564
-3.3542117336822814,-3.282046831988205,-3.253713266464385,-3.2328151077725606,-3.193337155804773,-3.16354519356946,-3.135376095003325,-3.079759210792336,-3.042180716839879,-3.0044437435612568,-3.023428265747797,-2.9832996675193417,-2.9451248308176154,-2.8833561841963427,-2.84652476801542,-2.8446413688902243
-3.3117559068031053,-3.2399081645724084,-3.212805749969294,-3.193512433401022,-3.153533713044052,-3.124778336692345,-3.096291299056811,-3.04180767941462,-3.0041689749706446,-2.9668597294821626,-2.985149928482227,-2.9445645112277234,-2.9070793525657233,-2.8457617859943403,-2.8085396497563884,-2.806261666128466
-3.268461664637954,-3.198945363968371,-3.1713712835939027,-3.1518285076995745,-3.1128141447617463,-3.08466530690793,-3.0570989913867503,-3.003428613428546,-2.965935076413187,-2.929339711040108,-2.9465765018139454,-2.905832574853009,-2.868786999629082,-2.8082700678506036,-2.7707224221615196,-2.769567902937871
-3.2249313209312347,-3.1566928828481426,-3.1297139630906567,-3.1108859781667997,-3.0728144968697197,-3.045463537758565,-3.0182866707738714,-2.964853101365107,-2.9281691936266663,-2.891448332568131,-2.9079508710224533,-2.8684987379107025,-2.8309985316629156,-2.770577507795198,-2.7335276221693334,-2.7321706901493776
-3.1803866206856513,-3.1146464409547487,-3.0878635217636377,-3.069712617392767,-3.0322339056749614,-3.005104284739405,-2.978109337881992,-2.926421750030157,-2.890544376933133,-2.8532702944012818,-2.8693634095299907,-2.8291249729058223,-2.7927471733055937,-2.7325620310388232,-2.695927734083865,-2.694614861740579
-3.1362272462009253,-3.072215820916356,-3.0459021796423533,-3.028223646679058,-2.9915278387374933,-2.965631711922021,-2.938527802086094,-2.8879492344889965,-2.85224789644796,-2.8160266728160557,-2.8308090568628534,-2.7908408144264314,-2.754002112687667,-2.694900094962724,-2.658149677559903,-2.657160560602499
-3.092940028724096,-3.030087115691546,-3.0040962513978733,-2.987321405714393,-2.9511553755715765,-2.925270230524603,-2.899173241453976,-2.849338658892651,-2.8140669063408867,-2.7781088321388894,-2.791618962966815,-2.753206798530218,-2.715889108258235,-2.657564466895275,-2.620873266892828,-2.620007251674334
-3.048043155883175,-2.9867083643687056,-2.963016965277162,-2.9454817695516877,-2.910934720975171,-2.8854790206464003,-2.8598356858372793,-2.810844205744412,-2.7761378806647046,-2.739907778355999,-2.7528184097583512,-2.7140082812038773,-2.6778339580585246,-2.6197088430852533,-2.58374611163651,-2.583188694493191
-3.0039424788479505,-2.9454680639318838,-2.920853204768463,-2.9048764052533524,-2.870651085197418,-2.845871492830424,-2.820828242107444,-2.7727545760861068,-2.7384824169725928,-2.702447842642999,-2.7144997609722985,-2.6756658541674363,-2.639578863513654,-2.582202331138103,-2.546232493807538,-2.5463773295920022
-2.9602040174940925,-2.9034586439165038,-2.8797516724509924,-2.8639215871325434,-2.831134360630552,-2.806409662145582,-2.7820689474614295,-2.735174676729361,-2.70108789210237,-2.6653398903723544,-2.6763456974940847,-2.6384227565822784,-2.6017854948492913,-2.5457574050536063,-2.509356834467635,-2.5095555289091096
-2.91703016345388,-2.8623422597318915,-2.8392045893963895,-2.8242201459835004,-2.791827246318278,-2.767572460167997,-2.744071987640277,-2.696985111929904,-2.663968508407251,-2.628127753308061,-2.638462400524856,-2.600198323051749,-2.5646605728656557,-2.509102146492963,-2.472854169057071,-2.4732515139652445
-2.874515407646368,-2.821423829209052,-2.799102104545747,-2.784115696342498,-2.752481041628119,-2.7293234357390066,-2.706191680532759,-2.6597214579571804,-2.627146918600689,-2.5913579627208962,-2.6006557308932967,-2.5627423637520863,-2.5274348382420637,-2.4720128187227735,-2.436581895681911,-2.4376210836156513
-2.831376522704071,-2.7809731230312034,-2.7594613187395938,-2.7453872057025657,-2.714842934708815,-2.6915752601328524,-2.6679337522501116,-2.623442537678747,-2.590645900706011,-2.555414668821923,-2.5632675009453485,-2.5260481655564804,-2.490153431112677,-2.435451541140874,-2.400598438646721,-2.4023814086734796
-2.791031456307847,-2.741500129536985,-2.7204631350042656,-2.7070640539340345,-2.676641894933923,-2.6542399414098097,-2.6309287421570926,-2.587296589608706,-2.5545022727673063,-2.5199051432087307,-2.5264382868607056,-2.4893571657210813,-2.45375167034819,-2.3998117093773934,-2.364626028801383,-2.367229152973211
-2.74867447840957,-2.7026062769141146,-2.6822260795120796,-2.66818496910515,-2.63933106712354,-2.6171983498515377,-2.5950835993197314,-2.5513048439732224,-2.5187796963970532,-2.4845570125480916,-2.4901259315300415,-2.452799518536809,-2.4181428348829574,-2.3646341525672567,-2.3290232469340624,-2.3320114057511896
-2.7093080082788754,-2.6635383803891814,-2.6447196791481753,-2.6312424420965335,-2.603010256148469,-2.580347248578189,-2.5591238578571125,-2.515648106285939,-2.4835448589677522,-2.449429004721448,-2.454283857215726,-2.4167617008094475,-2.3826004308004074,-2.329627918851065,-2.293881189439143,-2.29710866073403
-2.669795765229864,-2.6263607195230327,-2.6075626085600176,-2.5948349208433394,-2.567107420514108,-2.544756301961834,-2.5232290374666833,-2.4805055504465416,-2.4488615452839513,-2.4145958308537505,-2.4188654861153696,-2.3814921830647404,-2.34713737604687,-2.2947471922997944,-2.2591511506348083,-2.2628586695043578
-2.631094310652586,-2.5898055981252104,-2.5710018942314936,-2.558410794249922,-2.5316797166581817,-2.5101434826459537,-2.4879434745086524,-2.4459352704422517,-2.4146993403064596,-2.380117326251184,-2.383824240062875,-2.346761536014554,-2.312112666710768,-2.2601511351786234,-2.2247722350627015,-2.2291070377349116
-2.5930379772991388,-2.553415781336577,-2.535276327318739,-2.522909703873605,-2.4962249999480948,-2.475395057917604,-2.4532621843495774,-2.4117929820317863,-2.3809152671446654,-2.346029203304185,-2.349113540765244,-2.312309452028401,-2.2775930587381352,-2.226132783593123,-2.190684818949226,-2.1956078422946987
-2.555819742137574,-2.517551941237926,-2.5002039572463532,-2.488128520311876,-2.46154760835203,-2.441024096559331,-2.419065679675575,-2.377915152306495,-2.3473597373902146,-2.3123341989152477,-2.3146868099293503,-2.2779592464159233,-2.2434850662744457,-2.1924681538300357,-2.156835909997484,-2.162121958662368
-2.5197537224162176,-2.4823211102684115,-2.4656006098216876,-2.453853042735534,-2.427583169611528,-2.4071514129176155,-2.385234229411686,-2.3441400578915803,-2.313885137099787,-2.278871051539983,-2.280498794978733,-2.243732525080349,-2.209481188718718,-2.1585615478698696,-2.1231733672274857,-2.128592358507948
-2.4837769142252544,-2.447694863029299,-2.4312924138404517,-2.4198734933896375,-2.3939550234734157,-2.373614746935079,-2.3516542591038814,-2.3104414991217235,-2.2804182397305968,-2.2453215422958426,-2.2465101787287307,-2.209997156842919,-2.1752996453990705,-2.124585294966683,-2.089644091139219,-2.0955397791630936
-2.4488239806833425,-2.413562554668063,-2.397299566208433,-2.3860849041094725,-2.3604812056971696,-2.3401776989524032,-2.3182456091260932,-2.2770185442000934,-2.2469811014905847,-2.2120301997708305,-2.212683304391844,-2.1767392648479396,-2.141261112286497,-2.091132844324676,-2.0561803511598042,-2.0629968336366127
-2.413858030585905,-2.3797817068418405,-2.3637979695000597,-2.352488855894244,-2.327068348202043,-2.3065915276814644,-2.2849458044020525,-2.2439097112727238,-2.2136020125757687,-2.1793121176219095,-2.17898051525918,-2.143216800281221,-2.1076312129292125,-2.0578855792142123,-2.0227030041434455,-2.0302936584546023
-2.3790905277097356,-2.3462097676900275,-2.3306456443293904,-2.3190917007617338,-2.2937070170077445,-2.2730515068827306,-2.251729997139023,-2.210826391567367,-2.18030781765248,-2.1463098955763695,-2.1453512203075706,-2.1093333519610624,-2.074181056401004,-2.0243421434942626,-1.9891326046038633,-1.9971219879861877
-2.3448770602722036,-2.3127075549550247,-2.29742127857506,-2.2858872164585415,-2.2604090659183598,-2.2399904100357335,-2.2185645521011708,-2.1775428116936557,-2.147035347533593,-2.112943293600784,-2.1116867183197843,-2.0754954553011378,-2.040630056446433,-1.9904088139749356,-1.9553897070547737,-1.96378045441316
-2.310820934282013,-2.27915734401664,-2.2639228644848775,-2.2524851640303623,-2.22708206656233,-2.2065371127852256,-2.1852608113997265,-2.14403412987518,-2.1135799909133532,-2.079211210646225,-2.0778619958081452,-2.0416905629635447,-2.006698732465133,-1.9561235026624648,-1.9213948660098934,-1.9304222383601386
-2.2764286072473614,-2.2454498274105115,-2.230182344163389,-2.2185787179980068,-2.1935863242179603,-2.172368212057983,-2.151568244570226,-2.1102933023906196,-2.0797580147481054,-2.045112121517713,-2.0437520384419163,-2.007598811524548,-1.9722790322599968,-1.9215172101197542,-1.8870686359829407,-1.8968584673623452
-2.2417666578117728,-2.2114757175027826,-2.1962421917014456,-2.184773229391588,-2.1597819109105862,-2.138649943344454,-2.117404301937603,-2.076259977847619,-2.045567230844672,-2.010608674071597,-2.0092509346117944,-1.9730211702909848,-1.9376166409293387,-1.8866186546705164,-1.8523315714876303,-1.8628659558785658
-2.207189438957341,-2.1771296547262593,-2.162144867958955,-2.15079369619821,-2.1255312440758143,-2.1046655600148743,-2.0829244213142744,-2.041834573901888,-2.011044902625742,-1.9756042515890022,-1.9743457269214624,-1.937858956218026,-1.9028028564144053,-1.8514565533542748,-1.81710330242873,-1.8282235455065003
-2.17259656524163,-2.142445950196491,-2.1278628540023727,-2.1162390435921004,-2.0908314762488773,-2.0697851284182875,-2.0482419961591756,-2.0068043889108793,-1.9761072158450237,-1.9401818152265586,-1.939056249356851,-1.902016171615932,-1.8675452930856016,-1.8160117221647982,-1.7812876629799677,-1.792925537618328
-2.137636740852146,-2.107633113501002,-2.0931352724116454,-2.081317565058872,-2.0558796560776633,-2.034450547183975,-2.013382632183871,-1.9711560982680092,-1.94062917875116,-1.9047010069494577,-1.903421397418719,-1.8656427737738803,-1.831565476260379,-1.7800644936323484,-1.74480957221258,-1.7573631375409478
-2.102259248803558,-2.07269529738023,-2.0576908754263843,-2.0462124724092496,-2.0206196202924094,-1.9988455431383394,-1.97810494701623,-1.9361522520891348,-1.9044857664614603,-1.8692932034973377,-1.8673463358389417,-1.829856532571717,-1.7946945287461467,-1.743342757689758,-1.7079906349241174,-1.721602765166563
-2.0668277456917834,-2.0369184905317836,-2.0216144426525102,-2.010442711614985,-1.9846213622672042,-1.9622405291681526,-1.9418635758424305,-1.899681442172657,-1.8676423894551082,-1.8325727425299583,-1.8302749136233862,-1.792839937574989,-1.7572238373291829,-1.705580502362277,-1.6709762208352925,-1.6851548866527526
-2.031152295753516,-2.000041687423781,-1.984784101856522,-1.9736443942028092,-1.9478110687532748,-1.9255629655806137,-1.9046371378845912,-1.8619522563852877,-1.830401909795476,-1.794200351051982,-1.7920798465125434,-1.7546495026276965,-1.719878873377307,-1.6673486690985406,-1.6318180017152968,-1.6477234008685042
-1.9943592091757056,-1.9630441435415729,-1.9476707272955438,-1.9362225825098616,-1.9105644509984578,-1.8893790590302646,-1.8670081158583633,-1.8243407969561103,-1.7928926316098905,-1.7563551457244495,-1.753794386368819,-1.715986500331658,-1.681233211847608,-1.6290890122206043,-1.5931162109112784,-1.6094169245244645
-1.9568064555556048,-1.9257565096204394,-1.9109888505246013,-1.8988585201907109,-1.8729680829733948,-1.850742730596113,-1.8297503190534758,-1.7861045432949072,-1.7546794358959046,-1.7182072584478252,-1.71461569669644,-1.6768027081922106,-1.641172734062622,-1.5882079932701771,-1.5534172314413108,-1.570922774880238
-1.919861345812369,-1.8876294395704862,-1.8724141534141159,-1.8615843103521883,-1.8344874081219682,-1.8120758771463292,-1.790000927928579,-1.746755290600389,-1.715471220455973,-1.6781879311131402,-1.674440687242966,-1.6365609727961434,-1.6008333364228293,-1.548669587856872,-1.5124791260561268,-1.5304206971572958
-1.8814758689714994,-1.8485484216406227,-1.8332570082366881,-1.821085795066699,-1.795002832071588,-1.7723543388860545,-1.7507140752524466,-1.7069421209966076,-1.6752835383472195,-1.6374432374014187,-1.6338454126495392,-1.5955149623422606,-1.5590222191770264,-1.5069681942462088,-1.4707875866003428,-1.4893316424965148
-1.8425494870786971,-1.809646731989887,-1.7939296782186427,-1.7824561426561871,-1.7549643229105385,-1.7321652192792814,-1.7097817967631352,-1.665742369817678,-1.6341544963881351,-1.5966631585607423,-1.5915417080415502,-1.5535021858014082,-1.5170595147798094,-1.4649892899908423,-1.4282679263241786,-1.4468915746996247
-1.8033020815566223,-1.7695154631127854,-1.7530987002024403,-1.7416017473973262,-1.714402489098616,-1.6909753269510355,-1.668861828413553,-1.6238370614447426,-1.5921195818962393,-1.5539792690332235,-1.5488975100635856,-1.5101810413710521,-1.4737719692887288,-1.4210388663096731,-1.3846695938925058,-1.40357465197845
-1.761947529560704,-1.7280022020777772,-1.711828955461055,-1.6999589247689506,-1.672604772946976,-1.6492462334350235,-1.625844324791124,-1.5815670634760515,-1.5492032230824906,-1.5109678346807953,-1.5044678496276938,-1.4662576452808953,-1.4293720815910889,-1.376074980470704,-1.3395610198263146,-1.3591439330155903
-1.7215835575570426,-1.6862281369899754,-1.669780137052629,-1.6579064157166727,-1.6295822811322753,-1.6059582386502729,-1.5831517866517406,-1.5379161703331965,-1.5054269301383307,-1.4666988595440738,-1.459967553074424,-1.4213009862890726,-1.383714782654217,-1.331030190461705,-1.2941256428918015,-1.3135391980097537
-1.678436781400258,-1.6435778880108973,-1.6260311764152975,-1.6148686754422403,-1.5857196469679984,-1.5628180565911323,-1.5398417026189761,-1.4940997544660874,-1.4609409605911985,-1.421944686035,-1.4136221637185356,-1.3743540642470506,-1.337149496139097,-1.2844335976331211,-1.247236263339884,-1.2674251090523658
-1.6357139111552064,-1.6003061605264604,-1.5831549011097503,-1.5706638184470807,-1.5410836743625014,-1.5179465162613546,-1.4943751471717852,-1.4483459383955573,-1.416333027624578,-1.376253455482245,-1.367539116171878,-1.3278783344554492,-1.2902820125053822,-1.2373997274287987,-1.1994975010333493,-1.2201408913310126
-1.5931602731735979,-1.5564663659896103,-1.5399634098394,-1.5272422339764393,-1.4980657336220888,-1.473115478877117,-1.4492414656277253,-1.403745088702661,-1.3710888427237984,-1.330926129095832,-1.3208485781228747,-1.2798731568498907,-1.2427210024079776,-1.1903778589444722,-1.1525344124724275,-1.1719381934339757
-1.548599322675178,-1.5125134135762976,-1.495316781087461,-1.481965997189651,-1.4529553432924314,-1.428383240949887,-1.4041436124883078,-1.358196172643894,-1.3254807799068444,-1.2844151652414342,-1.2733332718711097,-1.2326355679373648,-1.1945401717369288,-1.1428883199255857,-1.1047910022148848,-1.1228064867859904
-1.5051797515000505,-1.468832591813826,-1.4511498859733865,-1.4380629642673923,-1.4077704422822124,-1.383593064252209,-1.3595554365381382,-1.313172217297066,-1.2790424828181213,-1.2388050840253462,-1.2246820870658728,-1.1849141229874687,-1.1460463507101752,-1.095123883524271,-1.0567250616981256,-1.073852395372698
-1.461453742713216,-1.4255957603519833,-1.4080963172717769,-1.3941756391874889,-1.3648620273310563,-1.3393717345830058,-1.3155048298371492,-1.268599349382685,-1.2344172363358745,-1.193468065853149,-1.1795474725147292,-1.1382650306779496,-1.099519350587021,-1.0482913433036944,-1.0101594583450486,-1.0255333397075637
-1.419501686787159,-1.383300216095913,-1.3657658707441809,-1.352275596148334,-1.3216341554552948,-1.2963127839620074,-1.2713571427185941,-1.2245619352874648,-1.1910425814713448,-1.1495689316636286,-1.132385273601707,-1.0915877427962022,-1.0532334819235634,-1.0016295190883624,-0.9631923025145204,-0.9772478382912957
-1.3771549866004922,-1.342455482928615,-1.324073240064016,-1.3103540770712434,-1.2802185864290478,-1.2542814755273395,-1.2288944029692574,-1.1828711938328946,-1.1483951169559174,-1.1066573309526073,-1.087601819621252,-1.0469145218516074,-1.0068941593491634,-0.9565597091788112,-0.9180200235666215,-0.9301247620706408
-1.3376868562505462,-1.3025983878802325,-1.2848642659390783,-1.27122202841328,-1.239963074454923,-1.2143471826371999,-1.1888352823027581,-1.1412000068736563,-1.106536801513067,-1.0644538636260623,-1.0441279863365212,-1.0028314030211611,-0.9629602656407183,-0.9128667229476528,-0.8739543979908404,-0.8832773201274472
-1.298304826341128,-1.2649684404880712,-1.2471488530370964,-1.2326918041476869,-1.201219858626292,-1.174552340544572,-1.1485874828463094,-1.1023080254540085,-1.0661920902763031,-1.0238915089320069,-1.0017403009772115,-0.9599505118298097,-0.9197305036933086,-0.8695709163557137,-0.8307850755480185,-0.8373577346704651
-1.260733728024168,-1.2290411711167393,-1.2104736363073765,-1.1956131597228792,-1.1642659649268516,-1.1370759116937486,-1.1108429081536055,-1.0633929659710464,-1.0273912095084652,-0.9846391228083442,-0.9607603870289492,-0.9186247379837325,-0.8778709774450855,-0.8270093448488149,-0.7886280275734129,-0.7926745053003897
-1.2255349457638254,-1.1941835545505788,-1.1751375469302863,-1.1601462624029368,-1.1287295449229393,-1.1010125296311077,-1.0743793302331315,-1.02581786574913,-0.9895480388326015,-0.946375992364858,-0.9205912314113036,-0.8779343994835177,-0.8370711905711519,-0.7871364669190416,-0.7474102178724887,-0.7488894567064925
-1.1916389105436973,-1.1606464371335534,-1.1414310827857492,-1.1261404091372755,-1.0943160049689151,-1.066003728904098,-1.0388865024053409,-0.9897088850070077,-0.9526080725354181,-0.9090128938202371,-0.8816631936528067,-0.8383102074979136,-0.7969047084038453,-0.7470425832291081,-0.7068920174052421,-0.7057617389745596
-1.1586231432017613,-1.1285161671473116,-1.1094049764641747,-1.0933434243437523,-1.0609121968018906,-1.0319970059214758,-1.004174753175893,-0.9546400948827196,-0.9166485775193249,-0.8726247344202791,-0.8443450734819653,-0.7996705588137977,-0.7571646880312963,-0.7074272017759289,-0.6668596310391435,-0.6626935194639657
-1.126546297668976,-1.0974527454375245,-1.0784877384905798,-1.0614707483073647,-1.0283420180424754,-0.9987692978162391,-0.9701498781499412,-0.9201420696485249,-0.8813523444425261,-0.8367313862466824,-0.8058140800606797,-0.7612139570444378,-0.7182244675954644,-0.6675465350506521,-0.6271334790246815,-0.6200635116241132
-1.0956942835954984,-1.0670830633496389,-1.0475743899743053,-1.0302378053883219,-0.9961460555655172,-0.9659149238381894,-0.9366606450611845,-0.885755134676718,-0.8463041542725093,-0.8005867110287388,-0.7676515712471024,-0.7226928097960068,-0.6791937585495382,-0.6282361238770047,-0.5873843510754817,-0.5774128833122543
-1.0659605968742736,-1.0371029425643268,-1.0167543230876013,-0.9993599638545938,-0.963900751057751,-0.9331219793678084,-0.9033588598574454,-0.8512753062921363,-0.8110889472493815,-0.7639012732499922,-0.7297362497732965,-0.683896713956263,-0.6394755637860449,-0.5881628760262579,-0.5470660481285303,-0.5336608494468854
-1.036400919749525,-1.007248185032475,-0.9864762368239677,-0.9685461165414972,-0.9317205347868032,-0.9002056063216376,-0.8697306741966342,-0.8168324198048518,-0.7753586182991038,-0.7269634168857312,-0.6915727079226611,-0.644634047938189,-0.5994972923319063,-0.5478756861767604,-0.5064924448664586,-0.49051537649981053
-1.0062685432146734,-0.9773105051484469,-0.9564165120677249,-0.9374927443026972,-0.8997756118995626,-0.8669887915033903,-0.8353733614794516,-0.7815424879498444,-0.7389354734155844,-0.6909452267417097,-0.652686814519886,-0.6048065558656025,-0.5588847294772894,-0.5069074190350896,-0.4657274434684948,-0.4458692221981342
-0.9762124426704001,-0.9471457932884402,-0.9258026570286785,-0.9058949245962258,-0.8673923942902135,-0.8332908985825357,-0.8001178257928794,-0.7448951280096222,-0.7016685321084972,-0.6525808492940843,-0.6128165465868728,-0.564168955846408,-0.5176880199075267,-0.4658069234451295,-0.4237513726523819,-0.4011621940727649
-0.9460781682447688,-0.9165680636166943,-0.8941990881466889,-0.8734477348801066,-0.8336142677499068,-0.7986864051126292,-0.7642312366685782,-0.7077933117997366,-0.6633784138681251,-0.6124753520024458,-0.57173575316429,-0.5221176682962314,-0.4749512064764823,-0.4229319921817223,-0.3817369376794172,-0.35607823177267406
-0.9149195885034708,-0.8849749992397942,-0.8615882563986361,-0.8398342323507034,-0.7983156696192047,-0.7623593107172842,-0.727377301726613,-0.6691574641888399,-0.6231436646875316,-0.5718853916362573,-0.5288775392608766,-0.47912388066838824,-0.4317632346749975,-0.38033730708359526,-0.3395207815812346,-0.3107744575879772
-0.88230191712984,-0.8515486486730127,-0.8274554974554253,-0.8046771124240746,-0.761806979996745,-0.7237340897869292,-0.6881495735314954,-0.6283055928954256,-0.5813655372171428,-0.5287013433930474,-0.4842498351457594,-0.43438525634189606,-0.3868729912192884,-0.3364729424723195,-0.2972168769809048,-0.265971116037485
