Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.183700197425761,-3.3212981604751763,-3.337947916419207,-3.333421914225584,-3.308229684379117,-3.315530741675617,-3.2941440490063636,-3.3119576662737122,-3.258856258946736,-3.254040631087606,-3.224999089872377,-3.20152921512537,-3.1948587974425267
-3.1428615103784425,-3.2796968477858237,-3.295993647863989,-3.2927453514659346,-3.2659609826847493,-3.2744013760395823,-3.2526283790502077,-3.2717188366961683,-3.2186256111446294,-3.212637565446875,-3.1844161137707014,-3.1610436278741867,-3.1531930228618936
-3.102206753684734,-3.236937536149875,-3.254065271143042,-3.2500429061292677,-3.224778371175848,-3.2325024493992833,-3.2113436465222143,-3.2302993514352933,-3.1773347492475406,-3.17373557617216,-3.1443102473544577,-3.1214665621872504,-3.113701321293026
-3.061849768987786,-3.194736637974023,-3.2111460072569793,-3.20809922647865,-3.182490245876994,-3.1902950797721794,-3.169481963371983,-3.1880930498560676,-3.135889458733937,-3.131100772372793,-3.1030264313663403,-3.0803735698679082,-3.0743324440198334
-3.021259200590904,-3.1519685073752304,-3.1688968845995418,-3.1653031237418316,-3.1408195416214912,-3.1489061340928948,-3.127051247799829,-3.14775323953645,-3.0950620281281487,-3.0923642999345984,-3.0633954206148557,-3.040767359060217,-3.034288567871918
-2.981586597201745,-3.1099409427164426,-3.1263182276995893,-3.123379811590681,-3.0980316031384634,-3.1062142313889862,-3.0858955489200173,-3.1062080809122765,-3.0534002524996904,-3.05041633874278,-3.0219699353061893,-3.000881085647724,-2.9941597415895878
-2.9414213109559704,-3.0667434395443416,-3.083677589173446,-3.079727911800931,-3.0555259208978183,-3.0639472697756838,-3.043001269843343,-3.0639521446978715,-3.010493011205707,-3.0083865756656865,-2.9813852760542714,-2.960083127126944,-2.9538617458671186
-2.9012602502510223,-3.0245710948125746,-3.0401457049850773,-3.0377739966334403,-3.012963923096726,-3.0223892499564853,-3.0021154026717967,-3.021905240015817,-2.9707991904448305,-2.968773547887804,-2.940495915847944,-2.921239889776105,-2.914420326594359
-2.861787994008255,-2.981226251768291,-2.997462103986754,-2.994769226232268,-2.9699260304271027,-2.9782837257013988,-2.9581765256210555,-2.979430671500327,-2.929073289569432,-2.9280122838624756,-2.8993015521557766,-2.878155064041911,-2.873965119366267
-2.823769302455459,-2.938721899273437,-2.955321254169349,-2.9534024686377465,-2.9291531738422285,-2.938326120576521,-2.918122007041537,-2.939403409977214,-2.8878462033405574,-2.886769076360238,-2.860078284617684,-2.8408317853405824,-2.834532714611281
-2.7853176926402567,-2.8970912607489137,-2.9128735577900677,-2.909960224077847,-2.8890229626676587,-2.895751448612457,-2.877988065888047,-2.8980393988239377,-2.849578261592936,-2.849327214605231,-2.821673528038724,-2.8026076002431317,-2.797140257987501
-2.7463752455397117,-2.8575496537230896,-2.872349337760919,-2.870077803166576,-2.8470366281914106,-2.8557303056401167,-2.8383788881698844,-2.8572675303597745,-2.8083473366372136,-2.8081814001103544,-2.7822076447753563,-2.764867174665217,-2.7590950440846562
-2.7104749043769636,-2.815642906934929,-2.829960515064975,-2.8283417291062865,-2.807516706261926,-2.814444615193738,-2.798230316330526,-2.816239388584523,-2.7708920191537194,-2.7704623296476845,-2.7449626741167146,-2.7268749101652148,-2.7201813574583604
-2.673673541411472,-2.7752877499256208,-2.78914427662337,-2.7882443748656707,-2.7670236118399774,-2.7759731372175627,-2.759352168818846,-2.77731402619146,-2.732380785150932,-2.732358537161337,-2.7073504992177067,-2.6897856257065667,-2.6840916794462415
-2.637525469951349,-2.7360315261889507,-2.74938439925526,-2.748767770231784,-2.7279755168910027,-2.7352783860076326,-2.7188830856676676,-2.737871839033036,-2.6937079803730666,-2.693198363904362,-2.669116631357498,-2.65202197170688,-2.645755004613803
-2.6024069352088937,-2.697539054362686,-2.7105883733518876,-2.709600666186009,-2.6903529761963756,-2.698178450817693,-2.6822290261349746,-2.6993222988608307,-2.6571467204094983,-2.657909533628037,-2.632543781770158,-2.6172621121686155,-2.6110327705256555
-2.56735998680483,-2.659942196914569,-2.6721357130061185,-2.670962440696915,-2.652024264620149,-2.6593911074990895,-2.645150757839992,-2.6602395391951363,-2.6195547038058855,-2.6195165726223,-2.5965599719102177,-2.5796799391350524,-2.575957709293758
-2.53381936683477,-2.6216975929261657,-2.6343496815637577,-2.6337768698992123,-2.616663875827726,-2.623609821783298,-2.6070291677066786,-2.626537655726599,-2.586376444983404,-2.5861974753772357,-2.562754711953606,-2.547118568082522,-2.5406905156484094
-2.5006224644314647,-2.585837579795173,-2.598159055336232,-2.597082076067905,-2.580169371328572,-2.586015865358002,-2.572343939727695,-2.5886042976444847,-2.5493312374000876,-2.550371998049365,-2.5276456876041142,-2.5126540197258826,-2.5067654026931523
-2.4670879225085907,-2.5493378354160905,-2.5611641392363365,-2.560866292913748,-2.544199963410892,-2.5508968870262545,-2.5365465023156437,-2.552449500886204,-2.5145534917843935,-2.516187512114719,-2.4909978317697967,-2.4777835506784975,-2.4728385253304412
-2.434351740984033,-2.5149361721038694,-2.5261153440762905,-2.5248456153548036,-2.509716685202587,-2.515714577919098,-2.502475238022766,-2.5172283624684604,-2.4810099937413534,-2.481129395679279,-2.4600083573686082,-2.445959343074335,-2.439494896594244
-2.4024654444706184,-2.4795877931169255,-2.4905365877898236,-2.48995100001663,-2.474072867531079,-2.4803790382050357,-2.4670939333157027,-2.482043467481284,-2.4459086045517973,-2.4468426029404555,-2.4251307548750836,-2.410388781352993,-2.405532703332848
-2.3695272827077365,-2.445279058742224,-2.4560438857284925,-2.4557422084702445,-2.439668502375744,-2.445251829781136,-2.43304189462756,-2.4476941671602894,-2.4122392368012284,-2.412693736001105,-2.390950672580636,-2.377520480865093,-2.3722586517552555
-2.3371453014104455,-2.4117428164670054,-2.4221078903614615,-2.4218546322547434,-2.4062403832353114,-2.4129663615263155,-2.3999977938949604,-2.414005601905162,-2.3791036842199142,-2.3804812641151347,-2.3590382606809297,-2.345236179648649,-2.3394512044800893
-2.305675929033836,-2.377993556564331,-2.3880774750133695,-2.387775903597646,-2.372786938402775,-2.378588925716388,-2.3666781161135226,-2.3807402928393007,-2.346018868618658,-2.346572021621392,-2.325311153712454,-2.3121698847132475,-2.306840128938187
-2.2724205192048506,-2.3443845245621167,-2.354194977750532,-2.3541875090234736,-2.3394384380659816,-2.346475355760367,-2.3336658520409195,-2.347270171677904,-2.312741363433341,-2.313735165672135,-2.292342641093958,-2.2791218353317957,-2.274582992474233
-2.240109656643283,-2.3109826745015063,-2.320937042091737,-2.3210189144520434,-2.306350911959023,-2.3125718186011848,-2.2993669526602143,-2.3134692939500456,-2.2803590457410143,-2.2807897986172048,-2.258458532135804,-2.246107160102247,-2.241865183438895
-2.207302481302925,-2.277525405832949,-2.287984966766982,-2.2868809889479187,-2.2729993217593596,-2.2761224306856547,-2.263078913114327,-2.2767252593878013,-2.245805719871838,-2.2467966989494244,-2.2218803744853273,-2.2087899883002446,-2.2076860131846274
-2.1747644047702805,-2.2427389347728,-2.2523911161425114,-2.2531658195077733,-2.238837660744433,-2.2452709830117663,-2.232524977118761,-2.2461090768579273,-2.212402211981497,-2.2134263136177568,-2.1916987715938285,-2.1781842706348185,-2.1742241039828216
-2.140533304594097,-2.208267884580285,-2.219357757573631,-2.219685821305559,-2.2051005159683283,-2.210353289214934,-2.198537042278081,-2.2130154030080265,-2.178969704820675,-2.179672718150405,-2.1562714470975606,-2.143987892430345,-2.1406669559322
-2.10645008654903,-2.1745780522624387,-2.1852604376955695,-2.185534916249908,-2.171336622952553,-2.1770777033512347,-2.165045787403502,-2.179206582550803,-2.1444731611550862,-2.146631905959851,-2.1237288172462803,-2.110726315294447,-2.1069756014589447
-2.0726766863793826,-2.1402247723401664,-2.1510222125238405,-2.1515708478149604,-2.136371199134221,-2.1432279762442032,-2.131133658778669,-2.144918282799395,-2.10943910995576,-2.111540964919919,-2.0889716893148984,-2.075899764710014,-2.0711226888972596
-2.0377804581602867,-2.1053832499071676,-2.1162134247220212,-2.117114006662866,-2.1014147926293685,-2.1078187418735124,-2.0945029374545605,-2.110658111013682,-2.0740433404845406,-2.075972968337576,-2.0534644834726263,-2.0396871014307894,-2.0364333097115863
-2.0021328585500964,-2.07008975040658,-2.0812508255368587,-2.0818085878773425,-2.0671928698433244,-2.0738488880409296,-2.061139195103155,-2.0766740618499826,-2.040129660251274,-2.04150185388335,-2.018326274313864,-2.00393377034479,-2.002284076665309
-1.965728082952973,-2.0333677295942207,-2.0438424736139886,-2.0444665033731697,-2.0302562821221453,-2.035322032891825,-2.0255081827032826,-2.041035713236072,-2.0025858486157966,-2.004044415248588,-1.9793032129341834,-1.9663548412436627,-1.9644238342386107
-1.9302214255499128,-1.997630874250103,-2.00952175214978,-2.009688685751317,-1.9946954824169874,-2.000048014908334,-1.989488641467787,-2.0054107333593167,-1.9674917409451165,-1.9687828705030201,-1.9439215105963004,-1.9313250251245586,-1.928522970930956
-1.892529071000779,-1.9623723516440035,-1.9745402150139018,-1.975949504947019,-1.9599427603204016,-1.965476109276541,-1.9529675075364847,-1.9686538329102263,-1.9328250433607417,-1.9349091561272027,-1.9098222331798456,-1.8965312547811193,-1.8940973417437672
-1.8563975339427508,-1.9253964977931017,-1.9357781752830618,-1.937746986537187,-1.922291319293503,-1.9298368460035353,-1.9161239531794176,-1.9318827362514566,-1.8936098494001397,-1.8975007088864395,-1.8715577473808886,-1.8584490507953653,-1.8575076467544425
-1.818228324673389,-1.8874829943388816,-1.8997077531868658,-1.9005110496288986,-1.8842443552069874,-1.8910372652717162,-1.879164889713339,-1.8959217612495727,-1.8575007102342278,-1.8587879181793743,-1.8332036013418982,-1.8206536195437164,-1.8185136057533169
-1.7783222963887955,-1.8489022218770261,-1.861662673994153,-1.8615869694085152,-1.847546275841857,-1.8539002940753955,-1.8402672608788089,-1.858165229984405,-1.8193453919700378,-1.8222021244381603,-1.7955043320003445,-1.78242542178483,-1.78070853927336
-1.7395394780104516,-1.8103520980847754,-1.8235505464492254,-1.8245478611364359,-1.8081767984197579,-1.8137097559225994,-1.801013385213778,-1.818252330121304,-1.7785780154912187,-1.7832314941154885,-1.7556954104761988,-1.7425851769975687,-1.741149309718808
-1.6995295809800972,-1.7704052462150213,-1.7831987495277333,-1.7847381817852466,-1.7692369556341556,-1.7756752803121965,-1.7629875434702031,-1.780625204418319,-1.7406175462329627,-1.7428457183327797,-1.7163756166194934,-1.70273970872957,-1.7017707087174256
-1.6595848543767548,-1.730708106004778,-1.743078390591109,-1.7445014773532392,-1.7305703041846079,-1.735895577063592,-1.7218353909374553,-1.7397320290618858,-1.6991765926280704,-1.7035018675726752,-1.6765043429863729,-1.6626680787746868,-1.6623790210915899
-1.6196514710524035,-1.6898979239255663,-1.7024426761829519,-1.703536682689395,-1.688733484044723,-1.6967285535976087,-1.6830412872232046,-1.7002496999885681,-1.6594558610345698,-1.6622860082519937,-1.6342246207536264,-1.6211867188307258,-1.6199492892178926
-1.577408724722289,-1.6491969066665824,-1.6613807918032135,-1.66374797147174,-1.6469809394778914,-1.6542431341627537,-1.641017783939088,-1.6577208595112338,-1.6173641998928565,-1.622113681704421,-1.5935341263348732,-1.5798293670614032,-1.5775488541479084
-1.5362554567538378,-1.607131733119403,-1.6198278422620742,-1.6211203772367608,-1.6025254446658914,-1.6110031129123445,-1.5982424395301835,-1.615385452854288,-1.5743821521794874,-1.5782366515759974,-1.5466508608822456,-1.535780199166737,-1.5336858404851252
-1.4959998961084386,-1.564238975157568,-1.577271650035057,-1.578410889753157,-1.5621635994789556,-1.570257006593418,-1.5568437452806247,-1.573935201797994,-1.5338410583414006,-1.537029624348485,-1.507656806711687,-1.495416753833158,-1.4924833512731293
-1.454536756079835,-1.5220987374709976,-1.5348763328604813,-1.5375580806048457,-1.5185933704916272,-1.5252896739763417,-1.5129441550951472,-1.530207416329921,-1.4897072738701338,-1.4942667124252094,-1.4657355615985554,-1.4532249633656709,-1.4470033065316075
-1.4148494280817494,-1.4797440559428297,-1.4923553255398472,-1.4947366767946275,-1.4768287192219047,-1.4822801875247416,-1.4706869713593027,-1.4876995128287818,-1.4469805199991612,-1.4508088695487844,-1.4220866675170436,-1.4102337276929373,-1.4049483417607933
-1.3757938598490898,-1.4384629712586212,-1.4495947742998538,-1.452020588192975,-1.4355983082686121,-1.4416998019722223,-1.429346444821768,-1.4449431490579412,-1.405030785663146,-1.4100367262160316,-1.3820614725004718,-1.3696223467849127,-1.363637681732092
-1.3378299070179716,-1.3971347824595979,-1.4091303390698338,-1.4106476998996327,-1.3954121299216171,-1.3992915995689097,-1.3871110858266587,-1.4037358918946603,-1.3654826998529423,-1.3691468303302998,-1.3411391110298239,-1.3287566307607113,-1.3204065561023044
-1.3008499562392288,-1.357099444045098,-1.3682368440659904,-1.3698122806271347,-1.3532687783243253,-1.3596114520908433,-1.3487009001092578,-1.3625359522325367,-1.325065130106253,-1.3282783635953137,-1.3000425872375678,-1.288839146244229,-1.280350862467903
-1.265180242641444,-1.318578200678284,-1.3291864208703028,-1.3309710208343775,-1.3155010239450058,-1.3186269538034818,-1.3091359976471686,-1.3231155143996132,-1.2870036476122422,-1.2896618658269488,-1.262275084292057,-1.2498813853766169,-1.240625766424206
-1.2309058322279975,-1.2807084233716677,-1.2915646401279839,-1.2921743939724801,-1.2775946599470338,-1.279641293741214,-1.2691147297460705,-1.2807404490934184,-1.248215314238726,-1.2505020126631587,-1.2239415586708138,-1.2105319034809556,-1.196799210722007
-1.1978591093465365,-1.2447748784669892,-1.2528794690312366,-1.2547529937076345,-1.2406788227169625,-1.245941971647696,-1.2349592107422198,-1.2464421917643873,-1.2111235262794056,-1.2148950014213047,-1.1885821692800995,-1.1770490487288687,-1.1644334797757045
-1.1657323340232444,-1.2103658141341145,-1.2193062556575054,-1.220755799576349,-1.2053584046269632,-1.2113300975490193,-1.1995267867586645,-1.2108525348797037,-1.1771773028758767,-1.1790747235621393,-1.153177829677602,-1.1430283563666648,-1.1278208597912074
-1.1354999502167589,-1.1773951216996534,-1.1864702360608856,-1.1869609133734977,-1.172232726341069,-1.1770613354035782,-1.1672267402423857,-1.177342819810064,-1.1431574366538362,-1.1444723881003487,-1.1188788888353534,-1.1088848542586165,-1.0925991034542635
-1.1053942946664455,-1.1451112199983076,-1.153714135274531,-1.1544446593720836,-1.1408998275874276,-1.143432788355787,-1.1343449831902563,-1.143256082491151,-1.1100290423554486,-1.1118939891122148,-1.0863580614356005,-1.0756900272005925,-1.0587022458890836
-1.0764343691556024,-1.1143367373170157,-1.1221937757275764,-1.122943187179503,-1.1094394925675621,-1.1111642113738995,-1.1021827844275807,-1.1103513588320557,-1.078478917564194,-1.0797370301497726,-1.0544449489076724,-1.0428681499909849,-1.0249846745832678
-1.0478029846915435,-1.0838608820576463,-1.0911865786911434,-1.091978741165987,-1.0793505905962009,-1.082524996622783,-1.070018203144494,-1.0804045320604123,-1.0467719781426523,-1.0481923394572141,-1.0220906471374573,-1.0113132610410052,-0.9922673672627693
-1.0185151100750907,-1.0536230824420785,-1.05961601230745,-1.0596037904876612,-1.0483064093802932,-1.0487470362353122,-1.039458792152579,-1.047566984550937,-1.0159663910831556,-1.0169370152627613,-0.9904583765419659,-0.9794706255574748,-0.957212659893041
-0.9902968294307544,-1.0257071644933682,-1.0312846646545275,-1.031322872028843,-1.0170530638987536,-1.0184528606189835,-1.0090226246224359,-1.0157659439227908,-0.9826347857545991,-0.9827907220048215,-0.9558778006052937,-0.9451851283668657,-0.92522946531375
-0.9616736864889742,-0.9942229150169173,-1.0015761764229711,-1.0015708099413574,-0.986945080552946,-0.9894672794059475,-0.9803327806759361,-0.9851041492710166,-0.9532567950575422,-0.9538896808110363,-0.927020156221301,-0.9144569301098308,-0.8920481139193907
-0.9316877383518475,-0.9648605281519105,-0.9718495501029796,-0.9720641769544298,-0.9566873207724905,-0.9580475487706988,-0.9474736762297975,-0.9543629451697753,-0.9205515470885789,-0.921066198479121,-0.893389371954221,-0.8806906594273636,-0.857398104935108
-0.9023826517386978,-0.9338739455556613,-0.9407699407757595,-0.9409462730976543,-0.9254581447752795,-0.926253167953081,-0.915375930655185,-0.9218507475741069,-0.8873094456239264,-0.8882569255863617,-0.85975229487379,-0.8464519983857137,-0.8218838756251747
-0.8702724652880831,-0.9023878677806962,-0.9086618488385332,-0.9085854397912894,-0.8931778931565633,-0.8938538247086252,-0.8823084029776102,-0.8893899324706602,-0.8536807566090319,-0.8539612407521041,-0.8251155738133714,-0.8114412889447398,-0.7860690336637686
-0.8364655278568314,-0.8686992746189827,-0.8766405296414892,-0.875251926141464,-0.8558060379837447,-0.8576539199335507,-0.8476413604645033,-0.8539019058537664,-0.8150607066111883,-0.8141921143544136,-0.786437916868125,-0.7725167817326112,-0.745937476182765
-0.7995470594374061,-0.8322292322486586,-0.8407386739516851,-0.8391186158426478,-0.8217904857754101,-0.8224940719453913,-0.8117168720296053,-0.8163830298844997,-0.7787672070426651,-0.7805508211670358,-0.7458021276263125,-0.732335624023515,-0.705660253349708
-0.7597194984924659,-0.7908784600018892,-0.8000401474331257,-0.800358122159502,-0.7815074146223286,-0.7809747730008321,-0.7697787029135814,-0.7773423196433672,-0.7370436343614281,-0.73869345188773,-0.7025387802081319,-0.6888872666069987,-0.6609183704882875
-0.7150376670675952,-0.7494437135911487,-0.758017698218105,-0.7572980095975773,-0.7384745339676124,-0.7381484893590596,-0.7257670721393537,-0.7332107864087023,-0.6900949439361487,-0.6918068583696952,-0.6526975094011835,-0.6393068823954366,-0.6107463633572987
-0.665439972731593,-0.6994009803916207,-0.7110905594068658,-0.7086132039429458,-0.6876237260013286,-0.6885814407658264,-0.6766955474480473,-0.6839732219540268,-0.6377295008671506,-0.6407721804663569,-0.6013955837375061,-0.5877336961632996,-0.5601400353021777
-0.6110080119513952,-0.6445887782476627,-0.6540500341093874,-0.6528578905393989,-0.6300204956840092,-0.631006649622937,-0.6181607328036889,-0.6279502627113747,-0.5812868368474262,-0.5843059956405353,-0.5438656016052265,-0.5305610629588366,-0.5031026570953733
-0.5545956843111365,-0.582515643435648,-0.59227316999214,-0.5926295156849201,-0.5722575112515429,-0.573087092460914,-0.5607480610802678,-0.5665619923840282,-0.5210730821998105,-0.5235088684934742,-0.4825968904316001,-0.471087028341573,-0.44403221354738903
-0.496498772493804,-0.5224565537769889,-0.5309833790537182,-0.528306888263716,-0.5066712231027924,-0.5045427804106498,-0.4951609322744678,-0.5007466212713021,-0.4552702726108601,-0.4583393201112493,-0.42130251800938573,-0.4087728314796165,-0.38251420364659855
-0.4394446945171939,-0.4577145848352579,-0.4673802075279716,-0.46241517885628036,-0.43893064783972824,-0.4375488077240051,-0.4306882768669592,-0.4335457830791968,-0.3930739453219335,-0.39422751326154626,-0.35722019984517017,-0.34991471197780294,-0.3237876153834585
-0.38181794778731776,-0.3955222714382423,-0.402785452721722,-0.3994073801274716,-0.3805255844380485,-0.3782581574567617,-0.3695288519115258,-0.36807428342061077,-0.3323633305810597,-0.3324705360909106,-0.30290194143936044,-0.2943856695443864,-0.27034748457766244
-0.3268784974542054,-0.3343592303733342,-0.33938362866951666,-0.3353457267559465,-0.32002817079999457,-0.31723009496407606,-0.3097735090106304,-0.3056473381445783,-0.27653136620163465,-0.27576827821831934,-0.2518524579804214,-0.24235985105613028,-0.22148650915639395
-0.27504697682369006,-0.2785350421474096,-0.2822498628353097,-0.27789517805415587,-0.2641741995144913,-0.2603338355530377,-0.25660820226537756,-0.24883756192823414,-0.2264326330242496,-0.22276202483081822,-0.20570053944241098,-0.19755462275565808,-0.1779638523749606
-0.22671640691229283,-0.22799632733075686,-0.23006112441977708,-0.22584170747935126,-0.21633952531896813,-0.2109639461828034,-0.20888648078160005,-0.19925390842500337,-0.183890575964697,-0.17971388595755983,-0.16619857106752356,-0.158345697617344,-0.14291350512526488
-0.1832773182100274,-0.18497563628915276,-0.18713169621117534,-0.1827881291073128,-0.17262223827566403,-0.16997312352322339,-0.16843638291639007,-0.15901287096551067,-0.14603913772350552,-0.14521864225252962,-0.1333320245340193,-0.12938071834265374,-0.11487917577221042
-0.15191918150153613,-0.15106595558225344,-0.15066809420719304,-0.14787216894258112,-0.1423625459246176,-0.1387957457764095,-0.1367434327150539,-0.1301815288027147,-0.12024892927745663,-0.11736995329460156,-0.11008085541281877,-0.10525296263018709,-0.09287305685674398
-0.12415669602434715,-0.12393163043669746,-0.12356166790427248,-0.12043730613160374,-0.11603120215525053,-0.11220056140951075,-0.1119196264887778,-0.10547951769699548,-0.09863914459250245,-0.09558175521880034,-0.08928135795692706,-0.08585328318556189,-0.07548317956753053
-0.10195646745257211,-0.10180569977383072,-0.10157745403927187,-0.09906655312933176,-0.09513723737116919,-0.09233258954643742,-0.0919711969660376,-0.0860837030445358,-0.08076531805641154,-0.0783516371996292,-0.07326553142455898,-0.07058879042059485,-0.06131909356396076
-0.0839136010266099,-0.0836205621049882,-0.08341998606524453,-0.08128084887598576,-0.07833872533756862,-0.07564273837607965,-0.07573594327048164,-0.07047489825324008,-0.06639065008215582,-0.06416077906703434,-0.060182244814098125,-0.05773232779130016,-0.04951150834903525
-0.0687473585047232,-0.06839229169486649,-0.06803652728126751,-0.06629476741648503,-0.06434781121451501,-0.06205774885147119,-0.06203795784769106,-0.05727087507532602,-0.054077687132753696,-0.05196993582249184,-0.04885472132558592,-0.04664339662020065,-0.03969224455323096
-0.055903182741706844,-0.0556094730720936,-0.05514831893283059,-0.05371336972466904,-0.05226960220275682,-0.0503117356740714,-0.05019913995088825,-0.04596590339792298,-0.04349433336630375,-0.04155100207208261,-0.039133446460166726,-0.03718110307200106,-0.031513403176567444
