Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.355405326090959,-3.348381327672918,-3.3195466892263363,-3.313176332228282,-3.3272587683514354,-3.3004052779615156,-3.288319658135046,-3.255454203504115,-3.2702388605054593,-3.2513631904762432,-3.242036067961399,-3.2403181875333074,-3.257215570739996
-3.309095570491316,-3.307080512531278,-3.278135190879483,-3.272410101258829,-3.285264411672557,-3.2587266803280337,-3.2475980219277916,-3.2135284380825007,-3.2279471735362635,-3.2109173974684833,-3.200962291128023,-3.199593553123592,-3.2146789535828066
-3.269386633196421,-3.2637731142518422,-3.2362357628580396,-3.228708500288383,-3.2429621151163928,-3.2171067494164256,-3.2061044222542368,-3.1733068082242637,-3.1886364232957973,-3.1703320848586065,-3.159827629363098,-3.160384194425115,-3.1747937194185107
-3.227135231453817,-3.221353106409171,-3.1941585581689838,-3.188281636018967,-3.2018919543415283,-3.1758004736162797,-3.1656213346335873,-3.1329179673523653,-3.1475857522352557,-3.129982141754177,-3.119002541871965,-3.119538858902567,-3.13405665222868
-3.183258318938219,-3.1796240561334748,-3.1524383436235683,-3.1462650612652086,-3.160163799781584,-3.134400305535772,-3.123882853455008,-3.092380650683943,-3.1072854285665708,-3.0894567382346776,-3.0801060730845817,-3.0795015136193182,-3.0930319833268705
-3.1400419237747696,-3.136177922411782,-3.10958602373567,-3.1046954695434454,-3.1184083485473826,-3.0937774479549067,-3.083095218355428,-3.0519795173140185,-3.0665946177263255,-3.0491252947322716,-3.0396497944646925,-3.0397484273364928,-3.0519195732696347
-3.096552406318108,-3.0943411926341438,-3.0684622563074404,-3.061770162849075,-3.076443029741056,-3.052359455233635,-3.041793509676544,-3.0115263331182214,-3.025848070989568,-3.0086186665110883,-2.9997192786098252,-2.9992129554999725,-3.011167080064361
-3.0542880599432802,-3.0525861689265033,-3.026594547335097,-3.0197028469563723,-3.035549944024053,-3.0102103918782657,-3.0014681055385783,-2.9706943419977874,-2.9857208842239005,-2.9685492003077325,-2.9598830039531236,-2.9609295201674932,-2.9705976063831687
-3.0105587871509543,-3.008365275090153,-2.9868968966234526,-2.9790096275938427,-2.992732280890072,-2.9681664426491876,-2.959343703440444,-2.9291829204837176,-2.9440379712389486,-2.9271389347315546,-2.9203280950584984,-2.9218848028318702,-2.9278895864558794
-2.9675961614448716,-2.9679207210905,-2.9443159916743356,-2.9382130916220617,-2.9520113921704647,-2.929196009777596,-2.9191672813865313,-2.8914515141818975,-2.905528579054674,-2.888965837078811,-2.8811241254567372,-2.8818289484109756,-2.8899481749952995
-2.9260920031508286,-2.926084154231051,-2.9031661584466266,-2.8970321718271435,-2.911917184787181,-2.8893780857545845,-2.881308710437103,-2.8531671518406982,-2.8660499305272085,-2.8510586762506005,-2.8438740334004504,-2.844619401462729,-2.8516804211344677
-2.8830111867833708,-2.8853118671271356,-2.8619303558455127,-2.858039138010467,-2.871384184249977,-2.849444746339526,-2.8417067330712533,-2.814440428685196,-2.827349281681208,-2.811960972467635,-2.8062656467197913,-2.8065401514374653,-2.8117854874568233
-2.8431411089679126,-2.8439217348394736,-2.8221748353136498,-2.8174841847019185,-2.8303121193396863,-2.8103472966114458,-2.8025672983476806,-2.7758840145883874,-2.7890425284065876,-2.7737367240764152,-2.768712326794801,-2.7690068927780542,-2.7745872374027982
-2.802343136963939,-2.8036907021592086,-2.78314901899929,-2.7782357440199963,-2.79216946914562,-2.7726915898964437,-2.7646716289849027,-2.738597077253163,-2.751633608898888,-2.7380710579133103,-2.7326524148580074,-2.732559939340539,-2.7366152235510475
-2.760774470921994,-2.764939794277698,-2.7454168251490647,-2.73999223991852,-2.7534116544613294,-2.7335029529941983,-2.7266254704443362,-2.7016957225917366,-2.7140474815057285,-2.7008768722728798,-2.6955375131962462,-2.6963559530808476,-2.6995270204482216
-2.721464429026818,-2.725138067139154,-2.706403994895673,-2.702202902172064,-2.715453656586191,-2.695484260399693,-2.6899629805526595,-2.666050136949603,-2.678571214277281,-2.6656824353161723,-2.6610429522436734,-2.661402014898004,-2.663018559417958
-2.684491268203875,-2.686886401730405,-2.6686410635723923,-2.6649219703368305,-2.677396318148888,-2.6594263121226622,-2.652995356448954,-2.629156072352238,-2.642154885560136,-2.6290340408132806,-2.625956096426453,-2.625893448747037,-2.626597989145128
-2.6468006823454426,-2.6500434401000383,-2.633581624810383,-2.628325159742777,-2.6402201341016256,-2.623125437629703,-2.6178997079612554,-2.5947199637282936,-2.6065342390625577,-2.594478121507763,-2.5909515487278214,-2.5910621279609454,-2.591458237263905
-2.6086051347330224,-2.612678865674919,-2.5955947266101624,-2.592324917301979,-2.6040488970091875,-2.5873523802162093,-2.582232624824887,-2.5601149226743485,-2.572011149121622,-2.560238707374934,-2.5566996991793625,-2.55687018963789,-2.5564723565250276
-2.5721604256642574,-2.5770646650825038,-2.5603612717693984,-2.556856139553057,-2.5677796302210876,-2.5526385835871577,-2.5474078985398325,-2.5258353790615624,-2.537093974100176,-2.5260451566709907,-2.523023973100815,-2.5232647170409095,-2.522049070308956
-2.536551112227104,-2.5409205347306902,-2.525301267895769,-2.5223671066531734,-2.5324983522487616,-2.5183618529413714,-2.5132780073501984,-2.492753312295102,-2.5042099907818183,-2.4932972798222437,-2.489867088435599,-2.490617461093311,-2.4882104706912873
-2.5006984817646267,-2.5061370125918976,-2.4908516963895946,-2.48725507405364,-2.4981480404457397,-2.4838662933166575,-2.4794169188859425,-2.459205562512697,-2.469884439614722,-2.459809641265206,-2.4565810212818056,-2.4574827201473677,-2.454741785957304
-2.4657162934369725,-2.4711191195878928,-2.4568223085361196,-2.454278999366427,-2.464425921272953,-2.4499050589745726,-2.4457628489482355,-2.4258118032553817,-2.4367896500015194,-2.4266238174051122,-2.4235773523138975,-2.4247045468221002,-2.421540495230119
-2.4311585229120984,-2.4373785975417137,-2.423084626863054,-2.420134666601024,-2.4307997789851474,-2.4166284603408874,-2.412316065905188,-2.3935764526098215,-2.4038850550109894,-2.393794900482438,-2.3924427906054264,-2.3932084212562628,-2.3885781839152007
-2.3977015812759177,-2.4034427541408174,-2.3895107084721716,-2.3865479974414714,-2.3971933863823143,-2.3833365201852152,-2.379076824463473,-2.359282433289399,-2.371188125891347,-2.3613383778600605,-2.358666530806344,-2.359729312918197,-2.3558276326726673
-2.362870924266282,-2.3693861376383487,-2.3559804437165677,-2.3530756845568406,-2.363627264210627,-2.3501383668385434,-2.34600917351994,-2.327682890340978,-2.3378791207567597,-2.32908786328765,-2.32600550789529,-2.3264580126991268,-2.3232317631628647
-2.3297420392824812,-2.335818205275484,-2.3224369931362046,-2.3198412719910024,-2.330127899881154,-2.3169937758867833,-2.312962343881755,-2.294540010473552,-2.3059043453281993,-2.2967377435069833,-2.293813044303051,-2.294697263588197,-2.29019056826611
-2.2952518500204744,-2.30222489900957,-2.2888541251977506,-2.286431589541448,-2.2967255022263444,-2.283699850901038,-2.279774278163561,-2.2607183289036192,-2.2718619861898035,-2.2634655236086325,-2.258912613720456,-2.2620874291975213,-2.256669182947913
-2.260830929578453,-2.268306046346488,-2.255205808084898,-2.2518946310009444,-2.263171168195196,-2.25005367886234,-2.2464389945338037,-2.2286956890655722,-2.2392766695336492,-2.229809445139587,-2.2281463330185223,-2.228613504248457,-2.2237147385993543
-2.2271028968494586,-2.234189582421353,-2.2214656355117843,-2.2187270560092984,-2.22904492770017,-2.215886630832017,-2.2130416416031724,-2.1948694274928005,-2.205600027384132,-2.196957547682845,-2.1937801258748313,-2.1948310737704873,-2.19051653591689
-2.19255390765966,-2.200008523960934,-2.1875818367444233,-2.185199487975235,-2.1955847051003023,-2.181912464446977,-2.1793056257401644,-2.161348362025601,-2.172126520769272,-2.162850197135113,-2.160883756905179,-2.1613985171889407,-2.156372929944879
-2.157454957349148,-2.165849297120274,-2.1534615636600347,-2.1507957892030882,-2.161450205759881,-2.1481163588546863,-2.144659231756616,-2.127348547859375,-2.13772111187151,-2.1281610759779066,-2.1259265092027944,-2.127628856520104,-2.1222310147994436
-2.122500127920919,-2.131232534751298,-2.118596451313036,-2.115458541770752,-2.126277960792141,-2.113002552099472,-2.110299703931425,-2.0910099845750842,-2.102915065159194,-2.0936654989941346,-2.0900355286652843,-2.090896878772315,-2.0882731351608785
-2.0882727863887114,-2.095478226250492,-2.0834609508406428,-2.0802350380609367,-2.093320806461372,-2.0794969653528628,-2.077045449719525,-2.0571851564541777,-2.0685410067596703,-2.058081131761668,-2.0555207377483766,-2.057322953459271,-2.053907945935122
-2.052387854087312,-2.0602763077524564,-2.0475907179450363,-2.0453712310102334,-2.055841889253022,-2.041793143428706,-2.0407803034814154,-2.02158513817367,-2.0315348284481987,-2.0232964406438834,-2.020427221395888,-2.022158287454244,-2.0155706192817817
-2.0146608442554146,-2.0242254888607008,-2.01139431952792,-2.008575766135189,-2.020264977621511,-2.0057423390434512,-2.0031598181034136,-1.9850877559128668,-1.9973359840797766,-1.9865891833669245,-1.9835268840512275,-1.9861755211469554,-1.9815797983214753
-1.979915112755568,-1.9881787665776438,-1.9756288050874555,-1.9729976548046102,-1.9847915631837685,-1.9704934359667632,-1.9693451827071045,-1.9489308380774752,-1.9610358858106434,-1.9495565909692543,-1.948271452022819,-1.9488343637677492,-1.9461014371703595
-1.9416733121978313,-1.952222755138771,-1.9391216369293973,-1.9360689190402256,-1.9482716216777818,-1.9336141500352126,-1.93090288828786,-1.911640564776509,-1.921739684068917,-1.91350281722802,-1.9093135787048983,-1.9119500471511013,-1.908432795932514
-1.9050228779418488,-1.9140101004378915,-1.9016072479119874,-1.8983467715725126,-1.910775588354821,-1.896486771633799,-1.8931956329208257,-1.8738069259616372,-1.8848201835033318,-1.8741255925309472,-1.8729659544165296,-1.8744090343437305,-1.8715708506741129
-1.8672173528503326,-1.8768813792896915,-1.8633257064386384,-1.8604867841034387,-1.872933980605169,-1.8579255790145717,-1.8561010982517465,-1.835339070333981,-1.8478001647629971,-1.8370186978130902,-1.834648136800543,-1.8358990212340354,-1.8332885911522256
-1.827175353371373,-1.8384473240807977,-1.8246568925040714,-1.8215227661745683,-1.8343192225728306,-1.8195683797073077,-1.8168994036847816,-1.796137521029102,-1.8075884508479427,-1.7982411966144407,-1.7958792674245467,-1.7967674998556755,-1.7945393921240413
-1.7890060742665623,-1.7987223736090097,-1.7851551100383105,-1.7816174825478146,-1.7950690887303262,-1.7795091526998368,-1.777339563829654,-1.7561569162768558,-1.7690413677637193,-1.7572081133281774,-1.7543995156665282,-1.7560504090694553,-1.754599353023114
-1.747450532056298,-1.7591311393057463,-1.744221925544332,-1.7407950542691604,-1.7549442355746179,-1.73926171467871,-1.7362921835658047,-1.7154504300020872,-1.7275595884554948,-1.7160089827206595,-1.7139616298762308,-1.715349269151087,-1.7145752553281675
-1.7074001092173363,-1.7178904759683347,-1.705175614534922,-1.7007742147670808,-1.7141910765026604,-1.6978872797825197,-1.6957089599053219,-1.6736772816556003,-1.6860579265133817,-1.6732396614302578,-1.6721444471333848,-1.672134722911499,-1.672337942451956
-1.6648961822553396,-1.6763122818223906,-1.66248776996865,-1.6578728754646088,-1.6727009627987122,-1.6554802184531252,-1.6532677903127535,-1.632798068494811,-1.6439385250042406,-1.632614112855225,-1.6307531683469925,-1.632844471040852,-1.629678210594306
-1.6227743174891378,-1.6335867955018666,-1.6199156613941192,-1.6158837167636744,-1.6295027007318375,-1.611859187992202,-1.6103464673694468,-1.5891396194510627,-1.6007795496052803,-1.58910823356955,-1.586114102740639,-1.5880738004312538,-1.5849390363567326
-1.5811681099864825,-1.5905241371578602,-1.5770090448964922,-1.57361331644889,-1.586249251357233,-1.5710652334755808,-1.5691364311336875,-1.5464310749741959,-1.5582303636151795,-1.5464032138734194,-1.5443559238977376,-1.5459072226566368,-1.5438359213541226
-1.5367305212652664,-1.5478604104079992,-1.5349667046750772,-1.5315168974672277,-1.5420936453239902,-1.5268969945775188,-1.5244246859725343,-1.5033806708200046,-1.5146845566688447,-1.5027247849720522,-1.5005985900860175,-1.5018276725191422,-1.4989077527271824
-1.4939731248989674,-1.5053991162571192,-1.4925506668688475,-1.48930405173724,-1.4991617627599336,-1.4842422229739853,-1.4822425431201587,-1.45939364639335,-1.4709046517578124,-1.4593730007004944,-1.4574522254179973,-1.4583108388724233,-1.456400470402096
-1.4527391675367705,-1.4624564991777718,-1.4502907632799729,-1.446395003165657,-1.4580154915716557,-1.4429391165146335,-1.4401296789081715,-1.4203752774605716,-1.430050115736292,-1.4192659321854257,-1.4162387174426292,-1.4176507447520545,-1.413241842438227
-1.410308413149639,-1.4217814477482098,-1.409255564508588,-1.4065316302789803,-1.4151713400109682,-1.4014026680068459,-1.3985410166295527,-1.3795983333561337,-1.3886838610562706,-1.3786020648341668,-1.3749794860030524,-1.37642417942135,-1.370932709602442
-1.3697520992092203,-1.380876438321044,-1.3692130220410108,-1.365493148812101,-1.3753515802365912,-1.3615097818445698,-1.3583680699496388,-1.3396282885283346,-1.3491863502945338,-1.338647913470149,-1.3362578460220518,-1.336846915253135,-1.3297147251943602
-1.330877459815493,-1.3411607383718942,-1.330600815428955,-1.3273978595106652,-1.3362003706631749,-1.3228390018198317,-1.320118033585006,-1.3016947300945816,-1.3115548851021595,-1.3013548742009282,-1.2981568735467965,-1.2986015096908545,-1.2903630524631176
-1.2888929743717883,-1.304340012544703,-1.293231310742175,-1.2905321555953375,-1.2982632970469412,-1.2855105193457466,-1.282612930797701,-1.2659669662452828,-1.274508199776003,-1.2633690673264442,-1.2615105966995037,-1.2618968366041878,-1.2525928950297869
-1.2573029168507743,-1.2668403403684236,-1.2574775216862755,-1.2539827693351815,-1.2619381696750651,-1.250163987614106,-1.2475255589536216,-1.2304067684163165,-1.2390050507548664,-1.2288738741309584,-1.2263656900319742,-1.2266742086339122,-1.2148993719250945
-1.222329831568949,-1.2319972255856668,-1.2230946438371597,-1.2192625543320255,-1.2274697103748713,-1.21553656266029,-1.2136994448155083,-1.197161093132246,-1.2050849626217668,-1.1959057185549355,-1.1936057950601768,-1.1928231137738239,-1.1803312040238048
-1.189289533439112,-1.1988243822674305,-1.1901784304615413,-1.1872758046237515,-1.1944222433629508,-1.1828900255663755,-1.1806940387215665,-1.165129340576873,-1.17282428403547,-1.1632746725491014,-1.1596017666991627,-1.160595766876466,-1.1455780495847505
-1.156841745447985,-1.1671431968914254,-1.1586148005245729,-1.155944562933866,-1.1623639112213222,-1.1515776001866824,-1.148679319743972,-1.1331991335018816,-1.1406162581766115,-1.1318283599980534,-1.1290382297769626,-1.129118270558861,-1.113271387076414
-1.1255649284925262,-1.136266257717313,-1.127777436564008,-1.1249612563305145,-1.1312675409050672,-1.1202423421232794,-1.1183451884350615,-1.1034374575541153,-1.10968056581656,-1.1012873493060882,-1.0981923485463152,-1.098111245141936,-1.0804917722425564
-1.095666462871674,-1.1060230550989354,-1.0974994824153064,-1.0951833658279428,-1.1004749149869189,-1.0917982925545013,-1.0875165668969187,-1.0726779178612385,-1.0807131399850116,-1.0711833276555116,-1.0686239504616568,-1.0684541872550801,-1.050646040415376
-1.0663991979110146,-1.0762432655448755,-1.0647965550625946,-1.0641002496370116,-1.0713494231321827,-1.0612496013015034,-1.058323370016406,-1.043588636167192,-1.0496728018151251,-1.0412989985382866,-1.0382790866424492,-1.037386722554277,-1.0187861616319922
-1.0365105281583955,-1.0467693625851846,-1.0398249170933962,-1.0363023002328713,-1.0419471644223672,-1.0310272239671412,-1.0289006629408848,-1.014162051244286,-1.020109720739648,-1.0120150418229967,-1.0073518356692577,-1.0063197664157748,-0.9869908268179752
-1.0077107201579694,-1.0174772900809794,-1.0097821671157776,-1.0066436917322301,-1.013006760999316,-1.0028481720976237,-0.9999560303056043,-0.985609686409943,-0.9912314381428826,-0.9822568112464811,-0.9788241830474643,-0.9787177830787368,-0.9570896937048726
-0.9784545112462536,-0.9881835574335381,-0.9806452430876529,-0.977088984845435,-0.9832983719458018,-0.9728318720001624,-0.9692367609774205,-0.9544073823785998,-0.9613264472655508,-0.9519786579267849,-0.9487885190268952,-0.948053044049445,-0.9247497077886775
-0.9480824950032241,-0.9586860551816127,-0.9504161237772936,-0.9476541799527967,-0.9532410121347118,-0.9425363238301667,-0.9396812524171912,-0.9244280800257869,-0.9303770589785821,-0.920977341833099,-0.9169349475338352,-0.9173734750407478,-0.8920759930550342
-0.9170661986823732,-0.9285329490831445,-0.9196483628187967,-0.9171534710171633,-0.9223024743855374,-0.9115941846186326,-0.9072926984658685,-0.8923230528979389,-0.8994897896074123,-0.8888783633605855,-0.8855184984825426,-0.8861891610602156,-0.8596167635673319
-0.884285781391312,-0.8967927430716025,-0.8874511724937274,-0.8842433214320318,-0.8902632145262226,-0.8784507133503178,-0.8747240641487369,-0.8591166117216075,-0.864932774227641,-0.8551414545911555,-0.8514143639903057,-0.850775747929663,-0.8241333873348824
-0.8498351934225381,-0.862755596392236,-0.8530491224732653,-0.8497585649536329,-0.8560896790564927,-0.8440192324077094,-0.8397473668476195,-0.8233123794233532,-0.8293904606306672,-0.8186115277159066,-0.8154229322257166,-0.814201104299913,-0.7876653860262905
-0.813145584178195,-0.8256797071699162,-0.81596493366209,-0.8107347212068343,-0.8189414691664649,-0.8052824308195804,-0.8011621166746913,-0.7843806656939568,-0.7904225811494627,-0.7793444219892188,-0.7750431031084437,-0.775064186075347,-0.7473345033862152
-0.772127756698514,-0.7861304836825775,-0.7754571475171754,-0.7709491135497202,-0.7768260995511187,-0.7631982467149009,-0.7587478832818493,-0.7398622739835832,-0.7472997639709649,-0.7343417033162065,-0.7303318511130189,-0.7309549593992505,-0.7040754559595213
-0.7229452525460309,-0.7393218143009566,-0.7269691192700386,-0.7234688303355346,-0.7318910955805595,-0.7160276431573893,-0.7100936593062374,-0.6899913277500097,-0.6980463165755445,-0.6850606624721545,-0.6809814552240332,-0.6817294109247631,-0.6554773595471859
-0.6698098321365418,-0.6867169664028914,-0.67356206441239,-0.6702160678388811,-0.6786476763020183,-0.6616719485599469,-0.6552441134598888,-0.6367305016724141,-0.6435127748484919,-0.6304947984593432,-0.6267870496918232,-0.626609240131322,-0.6013048663675568
-0.6118597379257243,-0.6291080845593944,-0.6149798315071329,-0.612092700522116,-0.6179715831254708,-0.6001147872328211,-0.5977479569882405,-0.5776261918736886,-0.5856532355767184,-0.5736528097336833,-0.5694786289162196,-0.5693607109864209,-0.5445185761974717
-0.5473691629257278,-0.5671371342127107,-0.5607492082521804,-0.5502655153990635,-0.557161467237291,-0.5397459437522231,-0.5347927564401366,-0.5151925673724352,-0.5236615391738603,-0.5102963675800894,-0.5066791105690819,-0.504990232648971,-0.48163296630445507
-0.4848280710587053,-0.5014361795537869,-0.49152831522993934,-0.4879230851479403,-0.49210916061711296,-0.4791941336692252,-0.471643965383674,-0.4549789602839886,-0.4598584237875866,-0.44787322805592816,-0.44470915946862327,-0.44465082337740724,-0.41902478564958856
-0.4232342887298343,-0.4382188214491392,-0.4275933136977915,-0.42539552382017476,-0.43067472136094237,-0.4177823107735635,-0.4096471019788651,-0.3955957843505908,-0.40011653113549894,-0.38932623178240616,-0.38622275832280895,-0.38542483655824383,-0.36024025298983076
-0.36468144002565916,-0.3749648872774704,-0.36719450452164903,-0.36492403664311185,-0.3694488194581288,-0.3583458060196697,-0.35110949589374457,-0.3377450936398987,-0.3403215973814554,-0.33238478176428077,-0.3289566454671977,-0.32704010865760136,-0.302369138944071
-0.3055141121969502,-0.31560364939619856,-0.3093646549950716,-0.3074962304329169,-0.3092243335909663,-0.2986968420301855,-0.2941098102490933,-0.2831796831586274,-0.2835240691036668,-0.2772059337420402,-0.27330810935224575,-0.2710463640283429,-0.24786237051403917
-0.2515428093290435,-0.25833414453245784,-0.2538243651984563,-0.2528364312637535,-0.2534678356454255,-0.2471017994034044,-0.2421553632591776,-0.2330489526133746,-0.2326920559789043,-0.22699462935959455,-0.22344995525178826,-0.22204202023922223,-0.19995098106846848
-0.20470286313752256,-0.20975861885360428,-0.20729798067334876,-0.2058786265803432,-0.20591221657329054,-0.19963243513540202,-0.19560072082762148,-0.18949975130293978,-0.1885179387626358,-0.1825648630775177,-0.18124690556230108,-0.17951552444793506,-0.16048899329376842
-0.16614050103362787,-0.1689819867631361,-0.16765551090923986,-0.1670645895652735,-0.1667305372891463,-0.1624621976131265,-0.15953172843781518,-0.1545176324750423,-0.15339337301828349,-0.15023593345857805,-0.1475767829967584,-0.1458844253739878,-0.1293058110432067
-0.13616400976135576,-0.13737948096519223,-0.13671336063532233,-0.13641195927748678,-0.13614007132162295,-0.13311858422759004,-0.13061721657338926,-0.12646202878844137,-0.12481381897423874,-0.1228055579237855,-0.1206983580185458,-0.11933712552432733,-0.1045857631067577
-0.11166668349848606,-0.11221140960452317,-0.11201130125597987,-0.1118364298601165,-0.11167922058807356,-0.10891462373592735,-0.10705358264848205,-0.10389311886536393,-0.10226919607056392,-0.10065335839168134,-0.09915795179021614,-0.09785684291488399,-0.08511796311188811
-0.09158249978486192,-0.09195613365241521,-0.09209937389944811,-0.09196482636982867,-0.09101796419134696,-0.08937105605973049,-0.08775554978741232,-0.08550917799625563,-0.08412009176656395,-0.08279400095035526,-0.08155941520640263,-0.0802343644380163,-0.06964117637659029
-0.07489594018849663,-0.07524519723206383,-0.07559427580462047,-0.07547124676505756,-0.07506035236974758,-0.07375389117994444,-0.07167793157879032,-0.07008305869043036,-0.06886179653658422,-0.06789726663051276,-0.06670010493638098,-0.06544801580615345,-0.05641947590693625
-0.06085618186920952,-0.06115289067106022,-0.06156197876281612,-0.061469320613584504,-0.05929708273315161,-0.05815901886967323,-0.05818285200003403,-0.0570078802002269,-0.05587706300312081,-0.05521818449716202,-0.054116280676467024,-0.05304759896221049,-0.04404403210003409
