Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.070897110294812,-4.060001880414326,-4.041478093062216,-4.022103086112059,-3.973607367378379,-3.9449749321378764,-3.919284634433136,-3.8801089011059338,-3.8450759554348384,-3.801325027809325,-3.7613797510241618,-3.7263928662474655,-3.68934032502076,-3.627402603237516,-3.5909332827534057,-3.562859633069804
-4.050057903071783,-4.040018612117925,-4.021475302946458,-4.002195365678115,-3.952565213056735,-3.9235518933047144,-3.8977159632469567,-3.8587991932737573,-3.823764905202612,-3.7799074830401844,-3.7401667989611753,-3.705279258148257,-3.668334270704186,-3.6053367142321426,-3.5689227347119905,-3.542189701330495
-4.028264633333227,-4.019347127100506,-4.00053361423206,-3.981312815762714,-3.9303695099817957,-3.901044702606822,-3.8751237316663993,-3.836527913498853,-3.8015395263292406,-3.7576639154575178,-3.7180880489150545,-3.6831519690531067,-3.646401727480986,-3.582404156361825,-3.546017483316632,-3.520594202860946
-4.0054629337963625,-3.9976715309833124,-3.9785969918603126,-3.9593788842721125,-3.9069444426423576,-3.8774231741620664,-3.8514836075991066,-3.8133173178223925,-3.7783870164130193,-3.7345705001050162,-3.6951115741084455,-3.66008506647018,-3.6235642922345153,-3.558634301379785,-3.5222378850295564,-3.4981302101640743
-3.9816016844636732,-3.974687080808259,-3.955583841536661,-3.936231284561375,-3.882396292556074,-3.852724111140327,-3.826811793018629,-3.7891917077452995,-3.7542595971749897,-3.710519911460397,-3.6711508496035723,-3.6361558029776555,-3.5998435626413117,-3.534056521039239,-3.4976042963129856,-3.4748563657070486
-3.956650538509655,-3.9502923996231347,-3.931220677275297,-3.911424637588957,-3.856861345666842,-3.826991729233521,-3.8011301866281184,-3.7641673302576355,-3.7291113122947825,-3.6854142552720197,-3.646135353074023,-3.6114414311537173,-3.5752611363779203,-3.5087001709440147,-3.4721370736291464,-3.4507931018450395
-3.930587331856448,-3.924556839188106,-3.9052917948572237,-3.8851771793121346,-3.8304455720820094,-3.8002510614391345,-3.7744606871307216,-3.738197020297874,-3.7029688093474458,-3.6592884671662573,-3.620261991307335,-3.5860192035765426,-3.549838601633245,-3.4825718267890307,-3.4458523202592355,-3.425909843843221
-3.90338751837396,-3.897555046483172,-3.8780180481214153,-3.858563233337154,-3.8030441743258714,-3.7725039328101353,-3.746825193229589,-3.711203818590422,-3.6759218343754783,-3.6322600745633715,-3.5937759261840423,-3.5599063045219332,-3.5235878117071056,-3.4556099382769445,-3.418746117983312,-3.4001743070802903
-3.8749910773459377,-3.8693616684883247,-3.849765537079977,-3.831021182680958,-3.7744646755011257,-3.743795750022117,-3.7182036143630484,-3.683146347712032,-3.6480196010131323,-3.6044044713307564,-3.5664196888942206,-3.532610106518807,-3.496492518393989,-3.42774180181366,-3.390808662556398,-3.3735788507457483
-3.8453114251070244,-3.84005135218356,-3.821039132942336,-3.801966716275013,-3.7446434660323127,-3.714365811134493,-3.688337670098269,-3.6540694034735677,-3.619124734787552,-3.5756568200525356,-3.538042205024021,-3.5041012172219532,-3.4685314328365924,-3.3989210905066676,-3.3620301489335875,-3.3461334252905446
-3.8143441548249912,-3.8096835341397264,-3.7916821933358156,-3.771900357217558,-3.713729293018452,-3.6837161890646097,-3.657224829653101,-3.6240301710345575,-3.589067395343248,-3.5459360998489,-3.5085698264334275,-3.4751694483300937,-3.4396832661776116,-3.369124010860926,-3.3324007785877603,-3.31784836068476
-3.782235378957164,-3.778245564037979,-3.7596105063337935,-3.7408166057207968,-3.68187816214412,-3.6511964086406654,-3.6251942898169447,-3.593066347217012,-3.5579680856640072,-3.5153028604485237,-3.478166326481703,-3.445415005538649,-3.409926789420627,-3.3383766853029964,-3.301925535236738,-3.288733986898472
-3.7490107116754627,-3.7457028817020266,-3.7270658383926865,-3.70864992173275,-3.649077259756091,-3.6177711663432794,-3.592422729129088,-3.5611855816928464,-3.5261696235198117,-3.4839056978427805,-3.4471907447676506,-3.4144409557431783,-3.3792506193455183,-3.3068123196030945,-3.270655665409263,-3.2587984131826904
-3.7145372621324175,-3.711986665692314,-3.693951631372634,-3.675334765201434,-3.6152033866498154,-3.5841887880715624,-3.5589785684267436,-3.528382933472697,-3.493736457604193,-3.451791507339343,-3.415662722459457,-3.382570868679864,-3.347664084418073,-3.274578195403014,-3.238651441446785,-3.2280279467586186
-3.6786589458956214,-3.676979460593266,-3.6588623001790466,-3.6408148690557174,-3.5803305285149705,-3.549718249393288,-3.5246412311970623,-3.494628285228927,-3.460376391764578,-3.418892923267105,-3.3830691331946188,-3.3502482348297815,-3.315179130731899,-3.2418215943445583,-3.2059730100801525,-3.1963965266281145
-3.641915932383469,-3.6408191220502686,-3.6237944044355563,-3.6051802959973727,-3.5446973634669265,-3.5139827112343083,-3.4893043126021586,-3.459981696691118,-3.4259983560257727,-3.3851366574001096,-3.349246579801692,-3.3171974338502643,-3.281807704380603,-3.208598023437844,-3.1726463289391926,-3.1638779500643253
-3.605271709109417,-3.604403998803391,-3.587242944011881,-3.5686049565701907,-3.5083827700116577,-3.477873512512908,-3.453520249504619,-3.424776265938631,-3.3908802765334216,-3.3504522991410184,-3.3149596705792743,-3.2828756575486016,-3.2477035511414685,-3.1745072361414266,-3.138616978614464,-3.1304839437906216
-3.5673763548626236,-3.5666106861159474,-3.548953918659244,-3.530911369236702,-3.4710405875053354,-3.440246610113056,-3.417025030041673,-3.3885161419442706,-3.3551636902918025,-3.3149431318962397,-3.2803858133417996,-3.247411164914782,-3.213154966796748,-3.1392180948718678,-3.1038189995394743,-3.0964946662959996
-3.5262761932278988,-3.5266585890088824,-3.510069505717404,-3.4919615180089183,-3.430734837341515,-3.401756708839565,-3.3776285724094386,-3.350274745335005,-3.318723757326121,-3.2788874183218932,-3.2430388471373885,-3.2118327872474493,-3.1763139243046528,-3.1035312383830065,-3.0681885648621163,-3.062254245702588
-3.4880081352049483,-3.4874784851160516,-3.4703141400469297,-3.4529550956027997,-3.3930025901810486,-3.3631883745987863,-3.3401302461998106,-3.313544105702494,-3.2815290549068425,-3.2422543886500668,-3.2070317745795487,-3.1761355902407877,-3.1405123362863767,-3.068225343164754,-3.0319800713877805,-3.027707856426206
-3.445905212901746,-3.4469154789151712,-3.43021609882566,-3.4132718981815318,-3.352918384070632,-3.324275525136025,-3.3015089837543368,-3.2750914976654326,-3.243914680287699,-3.2046204995002725,-3.1704821897831996,-3.1391986317318503,-3.1043266836846333,-3.032484369508889,-2.9960892748278956,-2.9926573233165037
-3.405560245906483,-3.405732939398743,-3.3896035921272283,-3.372130182438854,-3.3138887208156937,-3.285097873845294,-3.262007949707857,-3.2362794763266587,-3.20597672702688,-3.166730082135226,-3.1333479098744546,-3.1015095125747427,-3.067449487698693,-2.995636622081378,-2.9607538471876174,-2.9572044947982263
-3.3628150599466773,-3.3636162293099656,-3.3484315125641526,-3.3318527158231053,-3.272835996519892,-3.2443203544646475,-3.222910847161911,-3.197545828987316,-3.167246853217499,-3.129687572136413,-3.0948454024152277,-3.064022325658273,-3.030222518358199,-2.9587269165235544,-2.925076502335989,-2.921512907652132
-3.3206813205769286,-3.321519621977602,-3.3062058408283246,-3.2897385724838455,-3.2326766005376255,-3.204785812145408,-3.182652481541765,-3.158579880006765,-3.1281863576145876,-3.0912314454911938,-3.057610769934537,-3.027085968854198,-2.992788105649933,-2.9224460605799987,-2.888700245341033,-2.8853572212783436
-3.276959004270216,-3.2787621918368552,-3.264247287886764,-3.2485379020063094,-3.190683538635826,-3.1637612903143153,-3.1424418959832052,-3.1191290723209466,-3.0899803091739337,-3.052451379989484,-3.019255488637951,-2.9886761776601958,-2.9552181894540523,-2.88605793503521,-2.8520340719825708,-2.8486920180630495
-3.2339208589249364,-3.2356840274871623,-3.220898708743462,-3.2061357036967344,-3.149854355101741,-3.1237020343809507,-3.101663855176874,-3.079295606561694,-3.050402693726282,-3.014562893308369,-2.9799927125526997,-2.9504141334352454,-2.9175264195188504,-2.849172307943224,-2.815474395122244,-2.812690997957109
-3.1912889086376843,-3.1926744062036114,-3.178111649643448,-3.1632800545331703,-3.108442804987291,-3.082455278416851,-3.0618727358345024,-3.03943912120515,-3.0110269081559236,-2.975095851313684,-2.9421626523055475,-2.912733942670121,-2.879722806970591,-2.8121670772327776,-2.7793247394619343,-2.7774327941224035
-3.1465139975972516,-3.149152977871636,-3.135286707077549,-3.1208332545355413,-3.067166180936468,-3.0422092245316223,-3.0208865417573185,-2.999893942369693,-2.9726113695341168,-2.9360056584347562,-2.9042499516457094,-2.874255354709031,-2.841945677300443,-2.775439609158175,-2.743453451407411,-2.740773852800306
-3.1031908954349583,-3.105313394080021,-3.0923894201460387,-3.078287763090359,-3.0258677125471958,-3.0001762665187286,-2.981382351367471,-2.9595619913894993,-2.932332614708641,-2.8985539447864053,-2.8651583928779147,-2.8362092372082435,-2.8049754445210673,-2.739306481755975,-2.7075183522742017,-2.704608717319275
-3.0600825470997055,-3.062062867782595,-3.0489610915627328,-3.0350814272985565,-2.984519287369779,-2.9603128714160643,-2.940589640713438,-2.9212659612327867,-2.8940985250575038,-2.858897443127652,-2.8277235479471954,-2.799537254117173,-2.767557836931945,-2.7036078928388148,-2.671629837853729,-2.668857666854234
-3.016467695388848,-3.0191688707485236,-3.0063383149652028,-2.9935564176419356,-2.943592220103448,-2.91961954622617,-2.9020016699595317,-2.880901510822789,-2.854880605165464,-2.821144718790687,-2.789753459019403,-2.7618532405534313,-2.7299985181712922,-2.6679209828225514,-2.6360802814578257,-2.6333112012339805
-2.973418026326288,-2.976554730073989,-2.963718119349675,-2.9507324982164382,-2.902098385618201,-2.8791673314977455,-2.861527566592968,-2.8421883147852367,-2.8157383620500545,-2.7833030304704995,-2.751338602320587,-2.724248278420397,-2.693452616321353,-2.6322701740888603,-2.600971633574546,-2.598186724675185
-2.9308622616133726,-2.9326954005274306,-2.920635550277936,-2.9087697935798675,-2.862542910355151,-2.839530215739458,-2.8226348495494715,-2.80391428450405,-2.7790026671047463,-2.745458054100441,-2.714848681792947,-2.6879519466360575,-2.6580162013338273,-2.5969099158151785,-2.56633779786602,-2.563521509114921
-2.888127296108665,-2.891116726669637,-2.879243498063206,-2.8673838155417766,-2.8225701928628393,-2.800669033688862,-2.7841702263883197,-2.7653021132441937,-2.740345632627739,-2.7083121931733953,-2.6786424840859686,-2.6520190322035786,-2.6222084053759382,-2.5620964641061033,-2.5322125970846536,-2.529260998556483
-2.8471595231696183,-2.8491347591326153,-2.837835520472734,-2.826521665133261,-2.782925082600514,-2.762106750112616,-2.745921962265063,-2.7277561158591066,-2.703224288427453,-2.6720466992074905,-2.6422059575606593,-2.6162992487829873,-2.5865722436053353,-2.5280194367103404,-2.4986190557294625,-2.4953502959847693
-2.804899813903417,-2.80694289580312,-2.7971313465285568,-2.7860359790159928,-2.7450665685599827,-2.7244836935966164,-2.70864798715737,-2.690787154427517,-2.667010803269698,-2.6361449239304795,-2.606461934433691,-2.5809706217955792,-2.5515740089342454,-2.4945132635315654,-2.4655344435399775,-2.4617480689039435
-2.7654502087728994,-2.7679525553038618,-2.7564716139571193,-2.746181660514035,-2.7061016153535227,-2.687577427008034,-2.6721046141196494,-2.6541115119478107,-2.6309880483388746,-2.600498606633562,-2.5712249955799207,-2.5460583434367208,-2.5171784944137308,-2.46136485834931,-2.432923913597185,-2.4284943653845135
-2.724557212959482,-2.7268107916404745,-2.717584489075539,-2.707535844787359,-2.668791443926532,-2.6507067860797178,-2.6356576294252405,-2.617871459704253,-2.5953020155810886,-2.565428957272053,-2.5364894875118598,-2.511589530145431,-2.483353658840448,-2.4287373075951106,-2.4007526189010484,-2.395659444335505
-2.6857086118067466,-2.6885927348478895,-2.6780328162519447,-2.668935764731567,-2.6321163769723763,-2.614158018667256,-2.5995791117825675,-2.5822290048511363,-2.5601174690499793,-2.5310236220431106,-2.502320648572406,-2.4778182202040306,-2.450115327925961,-2.396846199950702,-2.3689823028456796,-2.3633134504472046
-2.647420016943208,-2.6501060444320044,-2.640657498828058,-2.6310429581657937,-2.5964194076381983,-2.578473128735381,-2.5643231912945157,-2.547326819662463,-2.5255562023223375,-2.497171047717636,-2.4688130857246113,-2.444933408482997,-2.417422743144854,-2.3654130680775727,-2.337553321636686,-2.3314720063957637
-2.6095588545984163,-2.612077707173248,-2.6036027103472756,-2.5944835396546946,-2.560634804533607,-2.5436363578881687,-2.5298359715258534,-2.5131161447063435,-2.4916232566324212,-2.4637763850517187,-2.4359081642310194,-2.41259846106298,-2.3851619175246612,-2.333987761192623,-2.306397757465762,-2.3000175814797132
-2.573021938744416,-2.5752822245429576,-2.566437931983217,-2.5588022963928347,-2.5258558495572934,-2.5094848470408846,-2.4959424284040623,-2.4794388991552947,-2.458231456747321,-2.430762776279669,-2.4034464093309182,-2.380400020406719,-2.3532143718315655,-2.302540066838251,-2.275447674612823,-2.268812698461453
-2.5366992930487595,-2.540047808292869,-2.5309551987952217,-2.5235450027954154,-2.49177375061772,-2.47581489110952,-2.462467537856625,-2.446135723093481,-2.4252910454435246,-2.3980917335325893,-2.3712666008006735,-2.3482522741568688,-2.321461734240644,-2.271316298560921,-2.244634833449015,-2.2377198801033895
-2.500691569630485,-2.504288510489279,-2.4958394636192422,-2.488745902802184,-2.4579427714058224,-2.4424114056135995,-2.4292498170159016,-2.413048575902792,-2.392711387283833,-2.36575247646513,-2.3392107338022283,-2.316181050394605,-2.289811220997685,-2.240366512869149,-2.2138838388629347,-2.206616687851811
-2.4653041695935403,-2.4692931951239925,-2.461198458673374,-2.454516514393953,-2.4243361634808465,-2.4092614010411975,-2.396305571635559,-2.380117872627135,-2.3603823097096224,-2.333672350187694,-2.3072014775563656,-2.284191698610138,-2.2582285885597617,-2.2095360031933007,-2.1831120470441707,-2.1754879469972166
-2.4304872685042307,-2.435260763810692,-2.427043039264139,-2.4208165144518916,-2.391236732375842,-2.3764839971620964,-2.363763323711193,-2.3474482872662943,-2.328174463780932,-2.3017171234231015,-2.2752446508360116,-2.252279264689704,-2.2266877439419437,-2.178621850734931,-2.152236491629275,-2.14435714363502
-2.3961257361275594,-2.401422369441927,-2.3933086152073106,-2.3875243408524147,-2.3586212478762465,-2.3440321784462284,-2.3315225796755037,-2.315065461340948,-2.295957694499985,-2.269749976599365,-2.2432750387698386,-2.2204387179410046,-2.1951625941592905,-2.14736306894945,-2.121175176265106,-2.113143299514013
-2.3621041962114435,-2.367643552840986,-2.3599297051626804,-2.354350764732634,-2.32617710507992,-2.3117222435806783,-2.299287168414164,-2.2827992003023883,-2.263602487984194,-2.23763442554445,-2.211118046321425,-2.1886588488448266,-2.163600053100198,-2.1156997968859588,-2.0898691876716975,-2.0817024352585753
-2.328234444569845,-2.333922094860842,-2.32673468813641,-2.3210418377675923,-2.2936496262313804,-2.2793619938996175,-2.2668720038253007,-2.2504801547455062,-2.2310280386914787,-2.2052739333401408,-2.1786959469087166,-2.1567896809033487,-2.1317941136177496,-2.0837685649525106,-2.058283133338435,-2.0499461953473492
-2.294154225574196,-2.300199852356655,-2.293346707029767,-2.287609471524548,-2.26086168800769,-2.246754686648659,-2.234224555135734,-2.21800831978844,-2.19823560338958,-2.1726492067608074,-2.14615007264255,-2.124561217447643,-2.0995112994325775,-2.051635194396076,-2.0263826783139427,-2.017804900226346
-2.259652136852075,-2.266405658013588,-2.2595075527251325,-2.2541247561900377,-2.2277049478964615,-2.213752780019596,-2.201304286124802,-2.1852955673119583,-2.1652343251723196,-2.1397497801455763,-2.1136103059105755,-2.091802024288871,-2.0667616417546295,-2.019260582941938,-1.994133466298923,-1.98520888081553
-2.225772842777796,-2.232468344516801,-2.2259226783078314,-2.2206118576152867,-2.1943746993673927,-2.1804237315460626,-2.1680937438279715,-2.1522537691968266,-2.1320333471335204,-2.106565187833572,-2.080832141494424,-2.0586498226263754,-2.03367680387627,-1.9865797605378541,-1.9614957363502272,-1.9521030389632115
-2.191838009978287,-2.198318293758966,-2.192358217883785,-2.1870477494900595,-2.161036054648251,-2.146871749625117,-2.1345861469287044,-2.1187972728689815,-2.0986345331081906,-2.0730839431721058,-2.0473983274162784,-2.0252789649414127,-2.0002658665460626,-1.9534928455143137,-1.9284172058652571,-1.9186092692197663
-2.157251498084868,-2.1639099380271647,-2.15841847325183,-2.15324159537145,-2.127292672535803,-2.1130904584154635,-2.1007961495957517,-2.084887920894435,-2.0649748337911165,-2.039283722081781,-2.0133653647925516,-1.9916090444653296,-1.966459287851704,-1.9198913693187516,-1.894843823787805,-1.8849444219454712
-2.1223350311737685,-2.129216699907742,-2.124172974818217,-2.1188435936351278,-2.0930551286051364,-2.0790347709471875,-2.0667398312323937,-2.050530331289233,-2.0309571050055757,-2.0051356691820867,-1.9790846868731824,-1.9574725847707657,-1.9322437523492335,-1.885656288258597,-1.860721556440429,-1.8509879374462164
-2.0871220250767624,-2.0942164916433352,-2.089549320862725,-2.084203784703793,-2.058414164422006,-2.0445813382107345,-2.032270716124297,-2.0157306504339494,-1.9964839001313541,-1.9706108391778403,-1.9444842459923959,-1.9227020339440883,-1.8976344388761677,-1.8507844461782836,-1.8260148971794732,-1.816378324582643
-2.051294344975928,-2.0588985638954362,-2.0542726573335774,-2.0485789255596876,-2.023327389313378,-2.009539968074523,-1.997079387370742,-1.980500336566557,-1.9614661079072249,-1.9356755632660219,-1.9092765530219344,-1.8872016364780755,-1.8624374340668104,-1.8155450985934356,-1.7907420716392854,-1.781022257925316
-2.0149339344304056,-2.0234905958456797,-2.0182875789076737,-2.012909260936899,-1.9877755061505757,-1.9739054707670238,-1.9612408671149053,-1.9449431829492614,-1.9258895094349593,-1.900245636461191,-1.8740278221997466,-1.8512729803008154,-1.8263625462578923,-1.7800429566769598,-1.754933736726601,-1.7450369254230118
-1.9785570435746493,-1.9878723107401188,-1.9818358154247102,-1.977230791385101,-1.9517677566535518,-1.9378556273853278,-1.925235335487045,-1.9092361834883178,-1.8897794640219825,-1.8642062135592825,-1.8380474267866085,-1.8152130493313963,-1.789726206037783,-1.743971171635742,-1.7186260553213604,-1.7085448743433789
-1.9421770188054597,-1.9505578455097559,-1.9451483402461727,-1.9410834326727187,-1.9153145515804069,-1.901711001392092,-1.8892036027359593,-1.8731072366029342,-1.8531616896543666,-1.827442020082292,-1.8007446007816958,-1.7787407036444027,-1.7530526987724118,-1.7070874364756095,-1.6817739360006205,-1.6716318640177148
-1.904766184280482,-1.9128770979033904,-1.9083696785081636,-1.9040071097164741,-1.8784230997463438,-1.8648309164032453,-1.8522105290845963,-1.8356573645561716,-1.8160478448096855,-1.78986080702791,-1.7626350386906053,-1.7409656887073488,-1.7156852340861235,-1.6693391840000367,-1.6441866165033816,-1.6341136418346058
-1.866208956755478,-1.875766894743923,-1.870617017987185,-1.8659499207371222,-1.8409389825762856,-1.8264241518127153,-1.8137366116881957,-1.7977367012662875,-1.7782273506040143,-1.7514890398056377,-1.724724534000381,-1.7016938106498576,-1.6767988561745026,-1.63069166857251,-1.6056583897897132,-1.5956856644240507
-1.827662119705678,-1.8370210492624781,-1.8315757628577924,-1.827769024083592,-1.8024733749781712,-1.7877892403440259,-1.7752460060871453,-1.7594479009791817,-1.7388196726390492,-1.7123436667442757,-1.686106282718539,-1.6630741232110668,-1.6369458488328374,-1.5910960375352443,-1.566002999160194,-1.5560603117352871
-1.7878280748657724,-1.797451995477344,-1.7928580491190131,-1.7877923660900312,-1.762619060503649,-1.7479480041810556,-1.7359688408906675,-1.718672493891693,-1.6994633561909813,-1.6722861087631906,-1.6455183023799955,-1.6219933132898054,-1.5964855168070324,-1.5503636377647043,-1.5252648789665255,-1.5152274476001568
-1.747513211758708,-1.7570398971234409,-1.7515381821235527,-1.7474653628838492,-1.7215945088503337,-1.7071975967521964,-1.6947896943207563,-1.6781346324121857,-1.657471174996664,-1.6304435330852813,-1.6032798620646487,-1.5807222436196038,-1.5547527476150254,-1.5079858938919801,-1.4836547657631263,-1.4733753543131227
-1.7065671007888383,-1.7156429148596157,-1.7114376045922581,-1.7060734160365285,-1.6804790870042488,-1.6657826286270119,-1.65334464180174,-1.6361017770893937,-1.6159301972966313,-1.5894255412517386,-1.5613079469468853,-1.5380798235723174,-1.5117567200513493,-1.4660029121833544,-1.4414237142803639,-1.4305631502953207
-1.6647827767413839,-1.6737566017067842,-1.6683763267185745,-1.6640885921375492,-1.6387232802424714,-1.6235951021640183,-1.6114697577453603,-1.5930103244132328,-1.5727093704398998,-1.5455810013965898,-1.5184210496911128,-1.4948358977765777,-1.4680169359498942,-1.4222213141038829,-1.397753500140927,-1.3866103010189743
-1.6216693853858561,-1.631251919040478,-1.6257956055830811,-1.620553893711687,-1.5951920822681962,-1.5803330081742188,-1.5670055140653294,-1.549512614508553,-1.5279881304436547,-1.5011894976010796,-1.4732482307743782,-1.4500106531112074,-1.4235329827934735,-1.3778647814955751,-1.353666085871888,-1.3417949021913016
-1.5793568509623341,-1.5881956018386765,-1.5826517023558364,-1.5775658000713046,-1.552032733160054,-1.5369038819033458,-1.5232918289505581,-1.505345079533294,-1.483895817785695,-1.4569132295429899,-1.4284214319265365,-1.4055886089442926,-1.3788297430016223,-1.3344514447290061,-1.3100118638471454,-1.2969214272389196
-1.536275380907923,-1.5453822012047371,-1.5392128708114343,-1.533938970918991,-1.507825400887487,-1.4925298987825268,-1.4794191784866715,-1.4604099016331307,-1.4397060054986008,-1.4111102091647012,-1.3839472656286687,-1.3599846538021612,-1.3336529922372673,-1.2898974461214445,-1.265683093757611,-1.2509987596011176
-1.4922806765249317,-1.5013046115009494,-1.4940634035873293,-1.4898769733956774,-1.4639526629476705,-1.4484378883286784,-1.4349178483429266,-1.4149826068643192,-1.3926940823764136,-1.3657122835650841,-1.3383179371845242,-1.313959584080523,-1.2886042680137728,-1.2455207770695815,-1.2212711457990062,-1.2047436950608719
-1.4489752950274464,-1.458291665787738,-1.4522739048975768,-1.4458622433941795,-1.4212237943972774,-1.404948099185136,-1.3909300777116897,-1.3707193184871223,-1.3487377905235678,-1.321366362937545,-1.2945889643852209,-1.2699079936824815,-1.2440864664097875,-1.2027512460419372,-1.1791333222017317,-1.1601165348359463
-1.4081600578317195,-1.4162614399573894,-1.410342074064004,-1.4031928595076963,-1.379173017835098,-1.3626688587288158,-1.3492370390495307,-1.328075912102886,-1.3058015965457186,-1.2784689206171624,-1.2503187958890738,-1.2267315316706824,-1.2020602457124587,-1.1610155497818846,-1.1377629390723292,-1.1166914318555967
-1.367258735119913,-1.3760503783112639,-1.3686217765255364,-1.3628101509495103,-1.3373257149910307,-1.3213847131219976,-1.3076894622067752,-1.2855207591408153,-1.2635444506578721,-1.2366298474269053,-1.2096524156930966,-1.1856395841189107,-1.1604345481948097,-1.120758731745291,-1.0980695962340754,-1.07458372124498
-1.3280409264215112,-1.3359190850216855,-1.3291781696780136,-1.3225965318083033,-1.2990442985239807,-1.2819859923109727,-1.2679660969985285,-1.245791001444103,-1.223292122096067,-1.1960492924004604,-1.1689386672922495,-1.1457911753343317,-1.121177119125126,-1.0825575033751813,-1.0598300818724353,-1.0339741560647804
-1.2899271348597794,-1.2979919400417972,-1.2913297253363984,-1.2842490323302436,-1.2598731652628061,-1.2438315357313336,-1.2298215412505706,-1.206380823755969,-1.1848531016722441,-1.1577343471951034,-1.1312638798288188,-1.1074839751320684,-1.0824105839702807,-1.0457210067425138,-1.0232331945591304,-0.9948731350438595
-1.2531989839513051,-1.2618307537015971,-1.2543833534007554,-1.2481246347814425,-1.2234442215596972,-1.20763053352223,-1.1931746864934825,-1.169147710178866,-1.147300713732357,-1.1204432190229623,-1.0942556484090624,-1.0707808671487662,-1.0462598201676563,-1.0090873914475396,-0.9880841104582369,-0.9570502740072913
-1.2184063014785331,-1.2267637585595386,-1.2192115489018913,-1.2130593361075486,-1.1889239178645725,-1.1729991253606409,-1.1579546524304323,-1.1340228448364786,-1.1113960615933254,-1.0848257812457136,-1.0582026240013231,-1.0355768950060051,-1.0114981885639347,-0.9751122406481948,-0.9540987311208851,-0.9204247462758903
-1.1853121925711025,-1.1934532184380324,-1.1857609146475787,-1.179135612366287,-1.1555102907215846,-1.1392515235365588,-1.124060402367528,-1.1000857660331094,-1.0770848798008945,-1.050635364753408,-1.02413209699955,-1.0016684240781533,-0.9775502011653991,-0.9418092066710712,-0.9209930391292006,-0.8850190656654687
-1.1534830931888265,-1.161270163940241,-1.1536835270885464,-1.1465145143037847,-1.1228851001165592,-1.106334641391581,-1.091263388593512,-1.0669220853108352,-1.0440230599584273,-1.0175367161709603,-0.9914326819626612,-0.9686906050315814,-0.9443597174305357,-0.9095142608418363,-0.8885221704947319,-0.8506305316753837
-1.1225713798707553,-1.129942902083747,-1.1225505877650608,-1.1148314090983475,-1.0911972611952085,-1.074382861594236,-1.0593013671537443,-1.0342399068922057,-1.0118662336588815,-0.9852719970573872,-0.9594669978944271,-0.9362716095565493,-0.9118190844285998,-0.8779280146964996,-0.8565431973279659,-0.8169399228488082
-1.0922549624346611,-1.0994118689463441,-1.0919131614455202,-1.0839575347025885,-1.0605046266501514,-1.0433152925694507,-1.0279120938916366,-1.0021949360996938,-0.980271177097043,-0.9535944497573897,-0.9277482042545407,-0.9042154973930936,-0.8797814792692806,-0.8466376334686007,-0.824929569843514,-0.7836270880812715
-1.062325522956879,-1.0695245230379824,-1.0615512181167268,-1.053678496465167,-1.0302656570204063,-1.0128042599517635,-0.9968358615254481,-0.9710509343231403,-0.9489311367855032,-0.9221685395014056,-0.8960958541349922,-0.8723805650607235,-0.8480994150886749,-0.81523029046185,-0.7935547382559887,-0.750382010786939
-1.0327508154102705,-1.0398497156177071,-1.0315988387776263,-1.0236314029028502,-0.9997977556915512,-0.9824657679851665,-0.9659521701121563,-0.9403443484446293,-0.9175825538264617,-0.890636214998979,-0.8643683031228335,-0.8406251244535531,-0.8166200506436393,-0.7834161290832646,-0.7622637899148278,-0.716975465398137
-1.00342355891068,-1.010006652083638,-1.0020206829404412,-0.9934762774730619,-0.9689700304959309,-0.9518370693197851,-0.9353485921245148,-0.9092349627031318,-0.8859643708615037,-0.8587793218367701,-0.832423906805116,-0.808789927101708,-0.7850189017030452,-0.7513390110770268,-0.7307308372476649,-0.6832168778311023
-0.9739297685034963,-0.9802736855971558,-0.9721958906090062,-0.9629115571780814,-0.9379883465394897,-0.9204691203032478,-0.9046647019405134,-0.8773685300753418,-0.8538155550952118,-0.8264640763614497,-0.8000929672453527,-0.7765170482502197,-0.7527701332405532,-0.7191011336021483,-0.698566239675512,-0.6489159151820594
-0.9437902947870007,-0.9503357827576497,-0.9414031573998214,-0.9316386952751566,-0.90681271723762,-0.8882650884664702,-0.8725442968995021,-0.8448462834187217,-0.8209046089601116,-0.7935369345274264,-0.767071223333739,-0.7433377390935433,-0.7195225813830708,-0.6860939355037561,-0.6653802480021163,-0.6138641011181938
-0.9125259883594812,-0.9190876928742983,-0.9092144910553257,-0.8993591450215422,-0.8744803525563243,-0.8553759585885207,-0.8393593037372797,-0.8115034952554318,-0.7870868566705386,-0.7598094612609957,-0.7330499981551328,-0.709029667692285,-0.6852292808740343,-0.6516008139097759,-0.6307923700114327,-0.5776945407963248
-0.8796574761560018,-0.886146435484187,-0.8756142570295229,-0.8657559096591992,-0.8399841224152359,-0.8211230093149313,-0.8047287607874887,-0.7768009997545229,-0.7521811396772053,-0.7246997752140675,-0.6979563135920057,-0.6735391337734572,-0.6491051901536978,-0.615702256009561,-0.5945324405542027,-0.5399585567840922
