Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.315920099600988,-3.3033585620415415,-3.306708395487408,-3.303357847602517,-3.2755633253883087,-3.320029937334012,-3.2511221934709766,-3.1861858916467427,-3.2530876413990972,-3.1128700814095622,-3.1697945145932733,-3.0610554650894732,-3.0189839222230805
-3.2747098794027396,-3.262805805720761,-3.265827178615035,-3.2625038171276795,-3.235856323160673,-3.280406964972722,-3.2118115433599628,-3.1473015654215435,-3.216887258251096,-3.07578721234384,-3.1319900303614365,-3.023209374801808,-2.981417946014183
-3.2325016973806124,-3.2206426916355406,-3.2255990948578863,-3.220681585563101,-3.1947904001045098,-3.241052210067419,-3.1720674242426354,-3.107391620574356,-3.176940000614402,-3.037504588580764,-3.092585230491891,-2.984322650141095,-2.9433324972644694
-3.1903921136756637,-3.1798679776390397,-3.182676574423094,-3.1798113830530426,-3.154667701312228,-3.199844998993672,-3.131888533193048,-3.0695772613609513,-3.139376470081522,-2.998153053079538,-3.056114690902773,-2.947376348047271,-2.9070031532276475
-3.148497168340494,-3.137797660861963,-3.1405713075362818,-3.1390369628867485,-3.1133289167637472,-3.1598865659660387,-3.0919446907361636,-3.028947469617958,-3.0994800722270988,-2.960314026758186,-3.0164817474865124,-2.9086772474735705,-2.8681347655483806
-3.1065666914059458,-3.096748418942328,-3.1006636736367095,-3.0981237211321893,-3.073268636723196,-3.118067531443193,-3.0502313769621354,-2.9919461324247885,-3.0602504548404106,-2.9224131283759958,-2.978752677466296,-2.8715927892669493,-2.8309141815006873
-3.064428144510869,-3.0556292648205776,-3.058537487486771,-3.0564426281158137,-3.0319097020539076,-3.0762431210034387,-3.0103154954326192,-2.9507302893099023,-3.0194984744705455,-2.8827778516720657,-2.938429983731266,-2.8332778361738438,-2.793305221553726
-3.0224881424532017,-3.013625828317175,-3.0174274477418925,-3.0152079172551063,-2.992292200674666,-3.0348914248095578,-2.9692551656739004,-2.912499242912437,-2.979509324099714,-2.845671149060956,-2.9001673719159777,-2.795392631517988,-2.7555328019497782
-2.9810038576870412,-2.97195478505998,-2.9733791253686133,-2.9721381876321935,-2.9475122400734755,-2.993514109110188,-2.928970274420347,-2.8734560843565,-2.9394762981270377,-2.8076806389471116,-2.861489400371461,-2.754884729131669,-2.7147387932294498
-2.9404328445803505,-2.9305098693531906,-2.934697740132214,-2.931561317875976,-2.9112200071955407,-2.9538109958468106,-2.8886302328042985,-2.8341797729564018,-2.900481724017353,-2.769305640577303,-2.8213357498326217,-2.721576018584211,-2.6816409712065137
-2.8985397908062094,-2.8895097646764087,-2.894055139534233,-2.890832518377475,-2.86982201899844,-2.911729031686487,-2.8486154658564287,-2.7951907855631553,-2.8603590707547375,-2.7323589453011508,-2.7821598429568253,-2.6843855577233207,-2.6441280226560493
-2.8578800662679393,-2.8500052717023077,-2.8557288925254425,-2.8523240441246602,-2.8308621246219965,-2.8729737385777465,-2.810158574868439,-2.759613313006986,-2.820281613276331,-2.6970825362161523,-2.7471976875516466,-2.648402459861869,-2.6094239923651124
-2.8183710684467123,-2.8124227651029825,-2.815251283473603,-2.812753069284759,-2.7921565940447746,-2.8318405599773806,-2.7722978662761655,-2.721397355755414,-2.7821993780237726,-2.6609700525464395,-2.7079473235647553,-2.612373719965341,-2.5730322057314305
-2.7798734681601847,-2.77295626042198,-2.7750705613191204,-2.7736938616929443,-2.753741111315823,-2.7906394004386237,-2.7329743358206144,-2.683471200148909,-2.742687160655709,-2.625042798151262,-2.6715888138446373,-2.5769339098998367,-2.538332072068832
-2.7410446173392318,-2.7348580119038197,-2.738268422238397,-2.7352805755437224,-2.7170365839525332,-2.754364235911905,-2.696842467707502,-2.6497784896952665,-2.7068974711103477,-2.5902179869185877,-2.6356995788744735,-2.543446936744067,-2.504183545773807
-2.7033429534141153,-2.696969979368288,-2.7004836400988,-2.696860850528011,-2.6804744258141904,-2.7154747672786166,-2.659915920603639,-2.613191905409515,-2.668482953988918,-2.5553310659196242,-2.600343505983635,-2.5077897349085796,-2.4700427844109716
-2.6658413147465443,-2.6606531600537373,-2.6637682818996637,-2.660987370432838,-2.6421345017126883,-2.676939660610132,-2.6239790412452164,-2.5788663413256585,-2.6328402123919545,-2.5216581776965143,-2.564617566042543,-2.474412378412389,-2.4363418605355602
-2.6308652188030996,-2.6249956315897474,-2.626945327885164,-2.625201270898612,-2.6076091609486918,-2.641407882003206,-2.589616384125368,-2.5444228110869225,-2.5964000249971413,-2.4877114383434593,-2.5312426815635676,-2.442489913418628,-2.403334237932881
-2.5933566515417077,-2.5883506171284525,-2.5924426889760057,-2.588068449845479,-2.5720431241615382,-2.6063665256680353,-2.5540315747228757,-2.5106563302212868,-2.5605661823499153,-2.455485941976222,-2.496505908497877,-2.4093458658643843,-2.37097356112297
-2.558973577690023,-2.5535710146466046,-2.556694432882889,-2.553589665193062,-2.538588209691423,-2.56963638639475,-2.52054261283919,-2.477735497885775,-2.525425577077835,-2.4223170724939314,-2.4628841281075533,-2.376678902157795,-2.3390683356749458
-2.5248645350533425,-2.5192678453492956,-2.522001568897917,-2.5190872561450823,-2.503566544496207,-2.5346942319273458,-2.486263019979296,-2.444193208184608,-2.492068232564593,-2.391140810500073,-2.4297114059116707,-2.3445662504340703,-2.3072286130109623
-2.492896467281346,-2.485073571789061,-2.4875574066697625,-2.4853651885381054,-2.470114525123512,-2.4993495294392387,-2.4518994877778546,-2.4112235988314348,-2.4581664504712437,-2.3579800518100864,-2.3966904834465783,-2.313004386708196,-2.2741368965805098
-2.455983163176673,-2.451202977850602,-2.4540312927505328,-2.451479328590288,-2.436651156408432,-2.4661335424953745,-2.4193580627214635,-2.379345136291433,-2.424585240026379,-2.326432389781796,-2.3645191832223107,-2.280893481754209,-2.2430356148222113
-2.4224662522910845,-2.417891569654814,-2.421243291205386,-2.418473702148436,-2.403912993454515,-2.432370911626432,-2.38519724389667,-2.345891370454412,-2.3915925464057763,-2.293431531381031,-2.3313361747154744,-2.24940136355756,-2.209268276056587
-2.388761780206583,-2.384748628054247,-2.387290599381474,-2.385061503478065,-2.3711647096232022,-2.398979958387631,-2.353076791681373,-2.314161172927463,-2.3593746893645333,-2.2617211726784423,-2.3005511878330624,-2.217187525914056,-2.1782263426376267
-2.3552604583907804,-2.3513108631280226,-2.3547934467927196,-2.3518307165761523,-2.338086865019408,-2.366222473845875,-2.320626815141704,-2.281491454158216,-2.327149490167914,-2.2293176290593872,-2.2668459803028864,-2.185300580366938,-2.145462165770274
-2.3217991499147,-2.3176354570143785,-2.3214864353455473,-2.3188762070143416,-2.304931431686373,-2.3333558155256413,-2.286554427338706,-2.2480410659026573,-2.294769047947708,-2.197136741821475,-2.234340410945924,-2.1516152159561064,-2.1128071172605365
-2.2882273513967206,-2.283936922975688,-2.2881625285753344,-2.2856947574034217,-2.2716257573351384,-2.3000465572216005,-2.2548302587162574,-2.2160603537710477,-2.2615821152921325,-2.1636833413889422,-2.2025088757763855,-2.119273057450265,-2.0798832880091145
-2.2543946500946204,-2.250189752063589,-2.2546845924456544,-2.2519593005120973,-2.2380650169504417,-2.266626830983288,-2.220119932806821,-2.1815239021135255,-2.2290585378436645,-2.130599661371457,-2.1683146344167885,-2.0854479772893337,-2.0443570631735724
-2.220192765808848,-2.2161488364762807,-2.221114635028343,-2.218085110822327,-2.2045485133980964,-2.2336921816790296,-2.1861944573704095,-2.148090961685292,-2.1963510596990545,-2.0970937359474306,-2.1362271792550525,-2.051510339334375,-2.0113171842155193
-2.1856224351140234,-2.1823343094328576,-2.187443435996855,-2.1842910287493056,-2.170969098736316,-2.2007650135820587,-2.1525144790537576,-2.114365917276154,-2.162947929646946,-2.063066793472324,-2.1028698339479646,-2.018111416347188,-1.9781766792392117
-2.150701793397716,-2.1482305932853873,-2.1529042587800746,-2.149757024743189,-2.136509596567919,-2.166719440481264,-2.1187556302953725,-2.0801936342199325,-2.1301762774640327,-2.028770482386679,-2.068735845569995,-1.9835916825649897,-1.9422435688198667
-2.1154489760474933,-2.1134785884611054,-2.117985556049871,-2.115264602999875,-2.1019859551740505,-2.132134872868211,-2.0843980126228923,-2.045445590260897,-2.0950304060758227,-1.9937187552885158,-2.0341377162592575,-1.9480934246068125,-1.9070932405542897
-2.0803197597494547,-2.0787195684830255,-2.0830963124023607,-2.081115268639842,-2.0673388785562734,-2.0971013591035312,-2.0488795214461866,-2.0106776887747877,-2.0614860960383954,-1.9584698535168454,-2.0004951995861266,-1.9130699224576124,-1.8713621171040213
-2.041980325059295,-2.04135406986727,-2.0423675431951605,-2.0420737068854065,-2.028229337981961,-2.059322672180121,-2.0119818639840688,-1.9728149895238785,-2.0260106920299044,-1.9195045050203206,-1.9603133588495183,-1.8755997950060894,-1.8344185933314918
-2.0083634947013924,-2.00610822947166,-2.0123779590877935,-2.010340931406515,-1.9965159624400606,-2.027741353527065,-1.9753521089893822,-1.9383079772187892,-1.990546063157396,-1.8866846122807455,-1.9297471457666964,-1.8388863964766737,-1.796599453786196
-1.9714662928203008,-1.9681933128601552,-1.9747850670432945,-1.97288682952165,-1.959656848327399,-1.9911778057409388,-1.9387770020486523,-1.8994345750314552,-1.9535858338336622,-1.8492998103064633,-1.8931220770586776,-1.801270707912209,-1.7583851065662186
-1.9339444453712338,-1.9325254320050094,-1.9385062945851645,-1.9346502258776248,-1.9217994374267677,-1.9561100460772196,-1.9024113534038074,-1.8635149559440083,-1.918857647521094,-1.810823780412063,-1.8557617393243278,-1.763403851103784,-1.7208776889754214
-1.8960666725994997,-1.89473978133442,-1.9010773512076076,-1.8988652930336716,-1.8850064453566109,-1.9180726199179472,-1.8647499720031098,-1.8256232600302702,-1.8819242544162766,-1.773404645067374,-1.8178610215828557,-1.723081959235402,-1.6818031626560739
-1.8576828788901705,-1.8553296280966476,-1.8605400024978453,-1.8598098848548614,-1.8450577870036433,-1.8795262708480287,-1.8251813036591387,-1.7857967885461699,-1.843273792311149,-1.7337134556660334,-1.7778864224212387,-1.6824791064458597,-1.6411367853511956
-1.818464394948185,-1.817408590002186,-1.8244209495087307,-1.8205566791879457,-1.8077371057319733,-1.842516343409306,-1.7855933617922761,-1.7461692836747869,-1.805305265720013,-1.693649804908057,-1.7401360101946448,-1.6432754310854285,-1.601175937273775
-1.7781927871378664,-1.777522164359709,-1.784977669966755,-1.782294415429866,-1.7688901106309731,-1.8024518379505876,-1.744211764811952,-1.7053644915458497,-1.7649378153148754,-1.6525739999346731,-1.700253102973418,-1.6030600362796876,-1.5587452298483349
-1.7370073677332116,-1.7344067940060306,-1.744406513470492,-1.7399050754129963,-1.7263755003897052,-1.7610491724502688,-1.7034954530676154,-1.6642217885031163,-1.7229826563761024,-1.6101284419426591,-1.6571551498447046,-1.5582491931798974,-1.5157210649025734
-1.6977442926695956,-1.6959887411541765,-1.7042493456997923,-1.7011139706489287,-1.687313757701785,-1.7203101203734914,-1.6631668569489242,-1.622838192859168,-1.6831977160328264,-1.5685729178897196,-1.617220606368807,-1.5163019636392587,-1.4730134260149488
-1.6539845988785444,-1.6547980370833333,-1.66410902902246,-1.6576054742739577,-1.6449295872453928,-1.6799273388502725,-1.6197417779747076,-1.5799936251804332,-1.6412679709776132,-1.5264749126440884,-1.5746014257976464,-1.474609149429598,-1.429268811022887
-1.6121231598690595,-1.6128555185519484,-1.6221670940317356,-1.6173698148002342,-1.6039612733667992,-1.6373311214604338,-1.577684193174684,-1.5385649354011732,-1.5974685245854943,-1.4836968622253441,-1.529451821672513,-1.4318075841960112,-1.385395518792858
-1.569339300589905,-1.5723362459264547,-1.5788903173031745,-1.5753787012462452,-1.561932911607233,-1.5943924368742004,-1.5345488022208593,-1.4950554110289846,-1.553870355783709,-1.4407945412145389,-1.4858185621347904,-1.3874536543989193,-1.3415705379301217
-1.5256358972004647,-1.5285390603429359,-1.5373713239451123,-1.5317955391698752,-1.5180609527090594,-1.5507813400420265,-1.4902393649952514,-1.4538199479917893,-1.5096334798320024,-1.3991342531048299,-1.4412893049074558,-1.3447286848003384,-1.297100850188466
-1.484986092617764,-1.4861897216416755,-1.4950596896404453,-1.4892628975904059,-1.4747575178241659,-1.5067346494822562,-1.447722440510292,-1.409858362630635,-1.4641414327136288,-1.3557902888357214,-1.3954525870414627,-1.3013498530971896,-1.2527181524187008
-1.4434010115447775,-1.446338277909616,-1.4532382028763549,-1.4475425088946103,-1.4340646675799054,-1.4631488052830433,-1.4054888350247072,-1.3677094517016253,-1.4199790155625385,-1.3141364173415044,-1.3521759405542733,-1.2591329263354547,-1.2115452227196282
-1.4026585686934196,-1.406379410719796,-1.4140278996676003,-1.4086231683893407,-1.3943960314737232,-1.4214356731294207,-1.364021473540466,-1.3282848648530317,-1.3774791994272535,-1.2752580752542715,-1.3101629323777826,-1.2208710901314208,-1.1694402069622327
-1.3630989063345311,-1.3676926098083935,-1.3755763823513694,-1.3685748115662373,-1.3548087216250901,-1.3809708126154083,-1.3252239782674216,-1.2889760512924795,-1.336464005224011,-1.235706578759165,-1.2700474490757987,-1.1814278870900088,-1.1291729245907465
-1.3247967596426242,-1.3296162632816164,-1.3365704703651653,-1.3293539597016462,-1.3168975595425347,-1.3411961074383496,-1.2868564824458146,-1.2514778390407408,-1.2952215836432956,-1.1982212863298287,-1.2293903847836363,-1.1438546425775185,-1.0914823317605027
-1.2880832968600868,-1.2951102977139306,-1.3007999436790072,-1.2948989077260034,-1.280667655148385,-1.3031094384887156,-1.249792638067015,-1.21528160094197,-1.257555994293822,-1.1637863788686802,-1.1922216870932552,-1.1097444747118128,-1.0558253298093785
-1.253026271586706,-1.2600132495187464,-1.2661099017988013,-1.2598238913155004,-1.2455169316214258,-1.2664305685023125,-1.2142238254982056,-1.1810048319439344,-1.2200316324186469,-1.1280299938578537,-1.1557971947733912,-1.0741642535896758,-1.018949354676333
-1.2194289030894687,-1.2262491126631652,-1.2328906637982537,-1.225900147954266,-1.2121396048144062,-1.231048444668323,-1.1802110818061389,-1.1455695288046712,-1.1836286664630118,-1.0931214456251448,-1.1182050210841021,-1.0402535048572359,-0.9824229063989686
-1.1869836419149908,-1.195670640708238,-1.2002425632804712,-1.1937810042785137,-1.1801828733247395,-1.1980480293724627,-1.147987015089436,-1.11413651216968,-1.149959008709458,-1.0632626556025484,-1.0868217031002374,-1.007977711154738,-0.9510675406344816
-1.1555821411782807,-1.1642166698397172,-1.1693005692478011,-1.1623992489404007,-1.1483867278075497,-1.1654732293367347,-1.1164484229971265,-1.082599171593102,-1.116498102675415,-1.03039850901266,-1.0538011385980721,-0.9761160312261992,-0.9169868991114453
-1.1252180560251575,-1.1339530364900923,-1.1387404578240037,-1.1313011999976832,-1.1172693683058053,-1.1330654258075592,-1.0849060000856878,-1.05101680176653,-1.0840936845602542,-0.999163251514684,-1.02164868874181,-0.9440722330789622,-0.8836787116935232
-1.0960696840926658,-1.1045109000936952,-1.1097895569575231,-1.101585383368445,-1.0874763438701505,-1.1019910284469303,-1.0553987656468935,-1.0210203655674812,-1.0522068415737194,-0.9689646023233285,-0.9892580350282594,-0.914667090233518,-0.8511705514618939
-1.064309529600535,-1.0724503339105251,-1.0774470826756173,-1.072172887198866,-1.057526534884825,-1.0724639190637153,-1.020443140878806,-0.9908857089240574,-1.0180972373735009,-0.9367105701376359,-0.9499851734928585,-0.8823304265468387,-0.8133910599151012
-1.0378618766483059,-1.0461224945779903,-1.0510528562837012,-1.042729571584421,-1.0292396378301194,-1.0427027276337273,-0.9936258518789284,-0.9606500122470721,-0.9901771691189359,-0.9082659515013158,-0.9278005142802027,-0.8522433065770196,-0.7852406856279719
-1.0079867583628113,-1.018090669569295,-1.0220533740878972,-1.0131660617979201,-0.9970158564919632,-1.0114561954857815,-0.964182103454789,-0.9288641232139064,-0.9596525813873242,-0.8755572735046441,-0.8966826733853485,-0.8193024088603109,-0.7515487415147413
-0.9791317159866985,-0.988977247343293,-0.9920976421865665,-0.9835922508579551,-0.9686692609778061,-0.9827208221254803,-0.933761811760223,-0.8980762032903082,-0.9286739873150545,-0.8450093066843758,-0.8653500681757311,-0.7878946311783721,-0.7191187647972647
-0.9487397938229455,-0.957866917278986,-0.9623681196553822,-0.954115296123694,-0.9388446250825596,-0.9521991891945492,-0.9019900971382978,-0.8673231489827203,-0.89819069708794,-0.8130372175585694,-0.8328300199787941,-0.7549406592061179,-0.6848799245022552
-0.916730266692165,-0.9262242937116013,-0.9310119180046632,-0.9198164900802871,-0.9054850627901213,-0.9190377392173825,-0.8690884880341412,-0.835003897664881,-0.8644766336907355,-0.7804352961890242,-0.7983770342384902,-0.7212485070838598,-0.6477826907600723
-0.8833913606287831,-0.8935206373271429,-0.8996551929951554,-0.8896079571639023,-0.8743422640084729,-0.8887616916920608,-0.8363610234428406,-0.8010439996696224,-0.8325344344804072,-0.7457524557827098,-0.7665908078459065,-0.68670124519521,-0.6123706684088671
-0.8476466077424076,-0.8583344259678404,-0.86530415755827,-0.8548521914559895,-0.8391454955432139,-0.8550451305169117,-0.8002804187411606,-0.7638197813823493,-0.7972856329183262,-0.7084152529449926,-0.729905979302973,-0.6502275458909923,-0.573217693740117
-0.8079982877148316,-0.8172253597104728,-0.8277480692279263,-0.8163892318429465,-0.8015777306660321,-0.8162594011493438,-0.7605619585017613,-0.7224050333335658,-0.7598792847792613,-0.6677631857758493,-0.6903453393377568,-0.6101664338581169,-0.5314049885954808
-0.7643435984539019,-0.7782363590716903,-0.7878719336698311,-0.7756338722124018,-0.7606229818620794,-0.77799486547983,-0.7202473373487711,-0.6839922270052523,-0.7209824882468178,-0.6294486299434449,-0.6512925768936237,-0.5699772547443225,-0.49041202752269414
-0.7136311462133789,-0.7319479660586842,-0.7422139462562461,-0.7296672484055627,-0.71519050257993,-0.7364230306773192,-0.6735916130398524,-0.6402522198863011,-0.6777129328067774,-0.5853803324069098,-0.6062322598261387,-0.5259965633257925,-0.4462876280623429
-0.6575815187950009,-0.6789461316043951,-0.6907639776872203,-0.6788160624870224,-0.6650687394221245,-0.6889543889377855,-0.625898955910883,-0.5905062806286141,-0.630487665126935,-0.5374172235418144,-0.5571449351854878,-0.478595007626146,-0.39872542804730376
-0.5976177474199909,-0.6212728363737529,-0.6347004534319427,-0.622794249014612,-0.6102284004734383,-0.6338669922026454,-0.5710360556026469,-0.5387812528864411,-0.5781289362177471,-0.48585387757766124,-0.506796780216377,-0.4294189436738685,-0.35106299085774423
-0.5292172849431478,-0.5533034052955574,-0.5703803395936613,-0.5613441045602237,-0.5434729495041789,-0.5716710976848144,-0.4838861699567755,-0.4795927274693058,-0.5204196827455596,-0.4279456865157304,-0.4506482333005077,-0.37567938501039533,-0.29454011341346736
-0.47070154414802096,-0.49652694494591143,-0.5093574067389715,-0.4988882044603772,-0.4873978372539215,-0.5095344833670431,-0.453027648332926,-0.42528594988263113,-0.45942223519505265,-0.37785542826486024,-0.39298053626314394,-0.3288312438857162,-0.25352063162022925
-0.4090559046281189,-0.43511855824515233,-0.4469514846709802,-0.4361839442421522,-0.42662378699031783,-0.4453181250752445,-0.3927666397323181,-0.3682150521707275,-0.39756352440433707,-0.3258145596970879,-0.33468571247065787,-0.27907789886566736,-0.2074954092806843
-0.34902447447926943,-0.37480425599353423,-0.3849573664990777,-0.37410751547939286,-0.36366083906640057,-0.37895251322855994,-0.3340335434042619,-0.31108472433808226,-0.3352823865035838,-0.2728115568567334,-0.27788180373439053,-0.23159197437967965,-0.16716105793454686
-0.2907280826353,-0.31660921651849905,-0.32443003144984744,-0.31589058795082875,-0.30585845560346975,-0.3164688752757159,-0.279057287152149,-0.25963349278059183,-0.2742853460932795,-0.2240032485090754,-0.22457650465609355,-0.18925828838783557,-0.13329251435068343
-0.23818718850342732,-0.2617909603294765,-0.26857576937550426,-0.25976114987155574,-0.2505718570744823,-0.2573319126452956,-0.22879197113178554,-0.21274104582592981,-0.21882545192149744,-0.18085385003819862,-0.17989669307636114,-0.15275360347765585,-0.10617891653321719
-0.19426413282406765,-0.21482911927041193,-0.2189712998718502,-0.21177464318122044,-0.2049062328273401,-0.20667706388140275,-0.18531821406605864,-0.17086314789668955,-0.1734911808313231,-0.1466571474979527,-0.14172513972991235,-0.12348199689018219,-0.08418967409448797
-0.1580273846363925,-0.1750070624818142,-0.1771047225228964,-0.1728158129144933,-0.16467563519270478,-0.1649299745172544,-0.14994557466125347,-0.13841945111854614,-0.1360373794608208,-0.11819712515517186,-0.11254910571716994,-0.09841938657551609,-0.06738963986194162
-0.12970303694062044,-0.14354995389621716,-0.14420722236507347,-0.1398260045429692,-0.13385492671639027,-0.13204981306099087,-0.12187219208618025,-0.11255165519854517,-0.1086271957247429,-0.095126091348249,-0.09026729244387008,-0.08022337836114103,-0.053865112519032685
-0.10666761039924448,-0.11806954579603773,-0.11794991985783967,-0.1146223528567941,-0.10925056904300519,-0.10736639120717344,-0.09960459627887257,-0.0912194295038573,-0.08675472547227012,-0.0771625160431688,-0.07289255739773519,-0.0652275392400693,-0.0428572775408204
-0.08782107203720999,-0.09727625590531201,-0.09682141203092436,-0.09405383629845071,-0.08918163970184266,-0.08638443988449081,-0.08155581570391315,-0.07438757318368029,-0.06984499893330506,-0.06292693005382971,-0.05855292694964273,-0.05245519341680913,-0.03388467040483245
-0.07209497524733027,-0.08001235703283287,-0.07942642537438334,-0.07711674387047407,-0.07257332552911407,-0.07022404105139787,-0.06636227061710229,-0.06044309708245976,-0.05608791212902615,-0.05073431281834663,-0.04644314737382478,-0.04164381661437526,-0.026465954043034114
-0.05884358045749561,-0.06531730784147095,-0.0646515698082763,-0.06282102435569022,-0.05872016076184761,-0.05674169826763494,-0.05352616405299375,-0.04849245522303943,-0.04469582241224506,-0.040325816051794264,-0.03635570462522697,-0.03261835742345015,-0.0202123454086511
