Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.096398974287104,-4.0351532212972385,-4.028598018275559,-4.0154339287678535,-3.9666262884628996,-3.95310970171274,-3.9382961389121105,-3.8715149878953925,-3.8481612771156875,-3.823229521441964,-3.8196371571316043,-3.7999097457482343,-3.776310948499023,-3.7643147752846446,-3.741563230569648,-3.7729995357608166
-4.07593751287937,-4.013872203129904,-4.007932853428044,-3.994982367235769,-3.9453516725162077,-3.9321929054072093,-3.91762353057546,-3.849242461032381,-3.826088425573287,-3.801183913064459,-3.798366834774998,-3.778603487460924,-3.755175540252451,-3.7437462483425286,-3.7211318805409292,-3.754131688916173
-4.054512868478071,-3.991674689924764,-3.986354697617253,-3.9736012569082897,-3.9231564533557526,-3.910350802932473,-3.8961165113452583,-3.826041379970329,-3.8030186582633974,-3.778063140614784,-3.7761050178477276,-3.7564942716141685,-3.733127282695371,-3.7223398969626293,-3.699907570652328,-3.7343405126567286
-4.032063446937044,-3.968503312607095,-3.963828270761647,-3.951240573193369,-3.8999906909049393,-3.8875409863181214,-3.8736499237021316,-3.801861683093935,-3.7789094767249325,-3.7538683586134245,-3.7528897311009963,-3.733579828419785,-3.7101901620151527,-3.700062612222697,-3.6778321074201963,-3.713570700650104
-4.008508472627369,-3.9442241642723155,-3.940318785605217,-3.9278502914989692,-3.87579352917162,-3.8637184330234797,-3.8500404520574167,-3.776649633686249,-3.753723457034538,-3.728641813688122,-3.7287799805699295,-3.7098060597104987,-3.6863974793697176,-3.6768750669299717,-3.6548300819322757,-3.6917802586059287
-3.9837461860132537,-3.918673177753579,-3.915773903727804,-3.903380387233047,-3.8505035885310854,-3.838837013281755,-3.8253013292690765,-3.750340139998683,-3.7274231764488195,-3.7024258739437963,-3.7038047515650336,-3.685117935221133,-3.661778956024905,-3.652738471384663,-3.6308326824231254,-3.668965494715421
-3.957673909567602,-3.8917000590280115,-3.889966321197709,-3.877780835803561,-3.82405948935863,-3.812850593347993,-3.7994703440793463,-3.722848892946605,-3.6999712122243897,-3.6752629074853704,-3.677888799488015,-3.6594604246865186,-3.6363414573120427,-3.6276646124836125,-3.60584235908097,-3.645129567232795
-3.930302786869342,-3.8634350179044095,-3.862699293570219,-3.851001612618468,-3.7963998520295466,-3.7857130394772347,-3.772585285230461,-3.6941277877189975,-3.6713591907327325,-3.647187979115817,-3.6509353693553632,-3.6327784875957354,-3.609723381476761,-3.6017376219694324,-3.579911761959926,-3.620280141720679
-3.9019151915564754,-3.8342681461459027,-3.8341611769431463,-3.8229926930857276,-3.7674704931248226,-3.7573825047563534,-3.7446839414646536,-3.664434175532006,-3.64202712779985,-3.6180594972455524,-3.622887061563353,-3.6049952247143495,-3.581625158010857,-3.574987860754256,-3.5529496519999775,-3.594434046148168
-3.8722861138225158,-3.8041167503418216,-3.804571142057436,-3.793711188836167,-3.7373350505903087,-3.7279427481659706,-3.715793110052647,-3.633820698436871,-3.6121782037244445,-3.5875551867597144,-3.5937358307173755,-3.575965696017433,-3.552417881555374,-3.5468451584595595,-3.5242727071746227,-3.567504186305307
-3.8412632008378784,-3.7719961074247936,-3.773675900687899,-3.7632253710434718,-3.7061533472583825,-3.697620269929354,-3.6858876402590672,-3.6019404201761196,-3.5808652839036332,-3.5555872740227388,-3.5634767576578845,-3.545562527430344,-3.522397956203132,-3.517152591064153,-3.4945081734675525,-3.53943358017422
-3.808991727565352,-3.7391377361093587,-3.741413264104501,-3.7316913789565573,-3.674046867504558,-3.666544134812869,-3.6549270492943307,-3.5689122655548404,-3.5481067745550754,-3.5226334355926876,-3.5321049232253263,-3.5139721026750013,-3.4913783105308283,-3.4867858668429177,-3.464253258602125,-3.510323557147033
-3.775658340654762,-3.705492937155972,-3.7083575805835505,-3.6992872407379647,-3.640909755399347,-3.633872775519023,-3.6228708521373383,-3.535031151059347,-3.5143568369153915,-3.4890861648917797,-3.4996178859806575,-3.481549637356891,-3.459106270876865,-3.455483895443656,-3.4329097670636006,-3.480241433902464
-3.741574702570993,-3.6702818223579228,-3.6746278779971515,-3.6661353639514442,-3.606601143810169,-3.5999655584002968,-3.589678534299897,-3.500624012387191,-3.4797301468272583,-3.4548203623200013,-3.4660312801446835,-3.4483554019369067,-3.425745648666052,-3.4229194483852123,-3.4001413016830737,-3.449111502034036
-3.7066212105225125,-3.6341440418140545,-3.640049113812668,-3.6310886774175573,-3.571307720213788,-3.5653521447802103,-3.5552772322995354,-3.4644910549434993,-3.444154976477262,-3.4195907972961437,-3.4313687499743026,-3.4141715248112,-3.391597526362746,-3.3890524128873905,-3.366087852582951,-3.416856027488661
-3.6697300657220824,-3.596935180984521,-3.603726216839223,-3.5948308630382266,-3.5352097845816206,-3.5291646854641883,-3.5195002738964742,-3.4278304517230533,-3.407557702447301,-3.3830878628134937,-3.395653975589066,-3.3787694375713917,-3.356392784149352,-3.3539055193760445,-3.330931968246401,-3.383586698665893
-3.6317844683663707,-3.558468408220836,-3.5652746641167137,-3.5582539134010016,-3.4974693510675374,-3.491535803879775,-3.482287021059165,-3.3908039995472414,-3.3699146031724356,-3.3452356036074216,-3.3586690354601525,-3.341948627633477,-3.3194772271125252,-3.3175015641216667,-3.294800778072528,-3.349327533304195
-3.5915291103569973,-3.5187007309519487,-3.5264353006008395,-3.519267888974915,-3.458233297186421,-3.4532550454195796,-3.4442570910992663,-3.350211687139113,-3.3314902429798035,-3.306581211696116,-3.3202007349882336,-3.3040259540832366,-3.280722540871344,-3.279968747479668,-3.256116958881208,-3.3129714539296184
-3.551717318192298,-3.4785252154174353,-3.4873609495988296,-3.480238923693598,-3.4197525956815302,-3.4146620819528417,-3.4060173718360227,-3.3117613719900656,-3.2926257878418252,-3.2676711797602493,-3.282935843094035,-3.2657546470424355,-3.243376348570893,-3.2417718684797063,-3.218551357317066,-3.2765469426799125
-3.511345840770793,-3.4380532237731636,-3.4470328774809347,-3.4406699230068942,-3.379724114123875,-3.3756943974356837,-3.366484256652164,-3.272115155901346,-3.253410443930506,-3.228691380146946,-3.242997868877687,-3.227166589294223,-3.2033123767567604,-3.2033522318748555,-3.1809739493012907,-3.240082579923255
-3.4695632434559904,-3.3967675691819994,-3.4064171901950395,-3.3998624908513437,-3.3393332463343426,-3.3347286497220177,-3.326155816564406,-3.2326250296471577,-3.2137739729908947,-3.189334724405523,-3.20377673966977,-3.187485139607093,-3.164802030486648,-3.1644422342094995,-3.1412685217546454,-3.2016744095137883
-3.4274528038808736,-3.355040139331006,-3.3645321758232765,-3.358601539451587,-3.2981974395424762,-3.294082718157167,-3.285611865998558,-3.1913729902057257,-3.173560173173117,-3.1487319896533723,-3.164157850243997,-3.1477528650130626,-3.1250799044519173,-3.124802198629551,-3.101986237803425,-3.1622671976483274
-3.3844133381860857,-3.312210348045467,-3.3221378026842836,-3.3164243774007356,-3.2564937367017026,-3.252741527796182,-3.2445157020202773,-3.151028642074166,-3.132959893180576,-3.1086049288005064,-3.1235585097160947,-3.107398218553543,-3.084823438336402,-3.084779442478804,-3.0617840549506705,-3.12368637009912
-3.340726551936132,-3.2696626241828057,-3.2797681355287263,-3.2737418712732884,-3.2144707428030306,-3.210843696084368,-3.2014967465685995,-3.1094660738098803,-3.092596483197723,-3.068129274545606,-3.0828122905353297,-3.0661468866576573,-3.0445619759856823,-3.044519226353191,-3.0223859924694145,-3.082916697513939
-3.296789360391201,-3.2257094261731734,-3.2363632129348274,-3.2306033815778727,-3.172350815433553,-3.168552060491213,-3.1608080316648115,-3.0686822831466523,-3.0508066030412277,-3.02710634696398,-3.0421623039333925,-3.0259848455015512,-3.0043392807039333,-3.0040006894288744,-2.9812445259104283,-3.0430952700575045
-3.2528346636517105,-3.1826854429054072,-3.1931852125158002,-3.187841937824791,-3.1299961110141146,-3.1259255173171727,-3.1187358726503622,-3.026977332791217,-3.0107758328500873,-2.9868663892162717,-3.001205596313824,-2.985701328706697,-2.9638073047150195,-2.9639013921226094,-2.9415782827925923,-3.0022401324972465
-3.2083808007306525,-3.138764488221837,-3.14921850131019,-3.1439947276568345,-3.0870623319347796,-3.083143571110962,-3.0756738156328987,-2.9867648440697114,-2.969759417283083,-2.9463069256450956,-2.9603992212937404,-2.9450483466175292,-2.9238907774810405,-2.923270366025994,-2.901803119042572,-2.962287972708657
-3.1634171222959515,-3.0952860212446587,-3.105462598793613,-3.100740187025157,-3.0439716755214183,-3.0404539417428356,-3.0343363352187,-2.945318379745167,-2.92933687406719,-2.9061389821730144,-2.920139080493955,-2.9045182841128536,-2.88391662654829,-2.883438891180276,-2.8618430363174827,-2.921593179021818
-3.1192122217282687,-3.0516769733689353,-3.061515029700542,-3.057161327756822,-3.002035327927275,-2.999086427569129,-2.9916274922443153,-2.9056035901841977,-2.889425278572011,-2.8663027177237925,-2.8798195681589824,-2.8643240994455947,-2.8442616092401005,-2.843614274297174,-2.822261840867797,-2.881820699277806
-3.0750950196449534,-3.0080630592975,-3.018543415323647,-3.013338048325058,-2.9600910065910973,-2.9569025952503725,-2.9497661131770228,-2.8647022586637565,-2.849813925165862,-2.8267985208311446,-2.839539743300547,-2.8243675941682524,-2.804801895293966,-2.804084203085899,-2.7835650780846177,-2.840902298045195
-3.0303836978868484,-2.9652776154285627,-2.9745538309181914,-2.9696967445313422,-2.917943125324045,-2.91438006664737,-2.908029784493136,-2.8258377187400803,-2.809767156173629,-2.7879658836803984,-2.800446843363658,-2.7850602037393606,-2.7656208222885517,-2.765103293865674,-2.744999975873971,-2.80144421560323
-2.9859058844898616,-2.9210404895800566,-2.9313898982126667,-2.92764981995073,-2.876588951925813,-2.874315222808613,-2.866471939584293,-2.785492231118557,-2.7709377630707395,-2.749762472639382,-2.760964651251893,-2.746552865849993,-2.7273486118779156,-2.7267497636751385,-2.706343204206542,-2.7615380491522292
-2.9414774733425424,-2.8798484906268205,-2.8891480716072295,-2.88490075143329,-2.8356685466699285,-2.8327371831823056,-2.8269722239385717,-2.748079048102851,-2.7337523997178503,-2.7119874318218478,-2.7229700256415272,-2.7086590144254923,-2.6895827906283145,-2.6887991251504326,-2.6689828798909727,-2.7226018574861994
-2.897589519167532,-2.8373606988907842,-2.8471552972758465,-2.8431600536961414,-2.7961095873595285,-2.7930190872365372,-2.786532157231209,-2.709862217282993,-2.696192617946739,-2.674880110601097,-2.685577817765268,-2.6712790889339186,-2.6522908768323714,-2.65118193236364,-2.6321331605215446,-2.6846367401028943
-2.8547490419671395,-2.7965290829718596,-2.805589511077353,-2.802023905876514,-2.755898760676282,-2.753299289862446,-2.7474858809177873,-2.672659533536399,-2.658865399915766,-2.6388114653228527,-2.6482868407117315,-2.634458023555482,-2.615812861382842,-2.61441457639289,-2.595941199502251,-2.6465952148530096
-2.812628990645639,-2.756380611270434,-2.764738531535555,-2.7611647316416543,-2.7172264440875358,-2.7142820343356258,-2.708391821826407,-2.6361594331503357,-2.622713590425097,-2.6030160115966847,-2.6117066283042445,-2.598235749093331,-2.5801699657474146,-2.5786717226073352,-2.5600864985435017,-2.6094268949606927
-2.7703624407735363,-2.7164935615285017,-2.7246730040162626,-2.721511804736411,-2.678876487756228,-2.6761103229126557,-2.6703954997186012,-2.600796813395383,-2.5873918274534367,-2.5675320171660374,-2.5758783164484287,-2.562637793803743,-2.5451674447558306,-2.543480185073624,-2.5245083671533157,-2.572903829060009
-2.7297242741041403,-2.677626515433817,-2.6854013975890223,-2.681782737764796,-2.6413418945084506,-2.638740184608007,-2.633666984869761,-2.5659613681747526,-2.5526984906915207,-2.532731583892558,-2.54089483263824,-2.5276891773212427,-2.5106070144011214,-2.50862918231143,-2.489713791491714,-2.536930058433214
-2.6890012696416474,-2.6395570326032294,-2.6469328150805653,-2.6433261730281927,-2.60472884933398,-2.6021276164872247,-2.597012125980148,-2.5312667736019296,-2.518536902168588,-2.4987552037943805,-2.506709527122193,-2.493403013043886,-2.4763351566738234,-2.474274351074144,-2.4556199477136627,-2.5015197017184865
-2.6496317754806045,-2.6020079694049927,-2.6094378466407644,-2.6067496053018417,-2.5689840935596804,-2.5662339277414548,-2.5610915004250825,-2.497563982910397,-2.4848484477192874,-2.4654917857845318,-2.472886655377581,-2.459686495966084,-2.442509300375669,-2.4404751309490553,-2.4220922581015096,-2.4665260215745413
-2.611904815490347,-2.5653883689190184,-2.5730543715144805,-2.569969767875191,-2.5339817948155328,-2.5310291240884326,-2.5259836401906366,-2.464304794781487,-2.451591353981485,-2.4327617338477814,-2.43914900038817,-2.4263912981914224,-2.409363222459003,-2.4071706835907487,-2.3889738603604735,-2.4319914761697143
-2.5732972900045854,-2.5297870953054424,-2.5370760663200094,-2.5338483814373087,-2.4995944345378094,-2.4964840161593402,-2.4913715753108465,-2.431223037864577,-2.418723933105934,-2.4003854504964517,-2.405789573378179,-2.393368602696236,-2.3767440738390797,-2.3742946974379913,-2.3561074521086414,-2.3983055536288407
-2.5368518352447005,-2.494841854860163,-2.501606434726971,-2.498861497832389,-2.465695122248102,-2.4625694134323646,-2.4576245691168337,-2.3983872552770924,-2.3862016908211423,-2.368196245884542,-2.37309298367782,-2.3605452823010893,-2.344354618502951,-2.341779976535693,-2.323465403567745,-2.3655309575779335
-2.5010741647796095,-2.4607060429202745,-2.4668923954961905,-2.4646289901383605,-2.432193749553171,-2.42922015712373,-2.4247940175991736,-2.3659836220274495,-2.3539502596366684,-2.3361106139723957,-2.3409202800297475,-2.3286630647859936,-2.312077888095739,-2.3095273898239133,-2.292318138607935,-2.3331588345524006
-2.465645292906555,-2.426731225238214,-2.4328025770930313,-2.430861050973962,-2.3990558736774297,-2.396240685612267,-2.391559425411895,-2.333857414687346,-2.3218772298512107,-2.3040780377472494,-2.3086378263268084,-2.2966557265565974,-2.279892125536092,-2.27739768331343,-2.260052787899913,-2.3008025348714125
-2.4306000301523127,-2.392616940534579,-2.399132056446385,-2.3973290647656573,-2.3661925919306275,-2.3634323714287095,-2.3585681681969497,-2.301716233760909,-2.2898899418179335,-2.2720480831177157,-2.276409975083782,-2.264250911098167,-2.24777642489989,-2.2452490542676715,-2.22778370873705,-2.2684137256148333
-2.395772067745665,-2.358864830763105,-2.365675936238045,-2.363917961524713,-2.333417790557254,-2.330708578130316,-2.3261665838651204,-2.269463480704618,-2.2578964326144426,-2.2399710016699625,-2.24454034027182,-2.232493816196252,-2.2157072459341576,-2.2129404528385543,-2.1955770258041163,-2.2359832437511193
-2.360987215042067,-2.325667713339475,-2.3322885181145523,-2.3305766379373565,-2.3005939950999488,-2.2980100278312072,-2.293854425048662,-2.237104153446391,-2.2258217739752144,-2.2078067650400315,-2.2127308577931677,-2.200293886010411,-2.1836038659900017,-2.1805305443238465,-2.163341560982484,-2.203501925665357
-2.326299973553362,-2.292527261188752,-2.299009591517817,-2.2973127226529044,-2.2677009765950045,-2.2652654657182616,-2.2612562159061005,-2.2047320437696727,-2.193608653041883,-2.1755225606032043,-2.1804808291952646,-2.1678140001234287,-2.151330211188117,-2.1483894028031014,-2.1309859872481587,-2.1709525894149913
-2.291807011640533,-2.258963165520824,-2.265892771424661,-2.264164602729536,-2.2347327155981342,-2.2323998446470865,-2.228465438452727,-2.1723739531784982,-2.161200569871486,-2.1430857465725746,-2.147552759178216,-2.135260438659193,-2.1187750562822205,-2.1161842064251006,-2.0984300396217797,-2.1382899012521217
-2.257377773729811,-2.2250946642738976,-2.2326878260405034,-2.231055612659174,-2.2016831926650493,-2.199345380379274,-2.1956189357196827,-2.1397802197103646,-2.1285410245210605,-2.110463681161229,-2.114126476415289,-2.102525966099227,-2.0859423985155554,-2.0836993673367634,-2.065689248630161,-2.105462258113284
-2.22275125592545,-2.1912290246563315,-2.1989644945015105,-2.1976981756447262,-2.16853360774872,-2.1660447130844016,-2.162646623620285,-2.10668858036142,-2.0955719144110465,-2.077604681019361,-2.0813308905004435,-2.069424744965006,-2.0528560824773967,-2.0509650500586796,-2.032795626425128,-2.072416214813389
-2.18791782644304,-2.1572651943099546,-2.164924703174875,-2.1639191239598876,-2.1351334548185887,-2.132491651603828,-2.1293698325826385,-2.0731118397563453,-2.0622251018113786,-2.0443759665977788,-2.048238064027998,-2.0359598246986117,-2.0194823531814614,-2.017913674120715,-1.9994414679690256,-2.0390971649700016
-2.1530244938628096,-2.122937682954282,-2.13096860711935,-2.1298351096490853,-2.101256157389768,-2.098755731298545,-2.0957266125892704,-2.039147941923403,-2.028428572973827,-2.010623173069993,-2.014280066688533,-2.0022031184220173,-1.9857682470330835,-1.9843874193729842,-1.9657827618798094,-2.0054631614999368
-2.1179768053536097,-2.088196364851452,-2.0968112983427094,-2.0955571998717746,-2.0668699619448803,-2.064870324895553,-2.0617374905989365,-2.004894856270627,-1.9941103058430314,-1.9761919354242916,-1.9801523611510627,-1.9681038255717156,-1.95166078716651,-1.9502253789017543,-1.9319081232175008,-1.9714854902244519
-2.0822973063198753,-2.053251248157805,-2.0618000508427485,-2.0608959938892752,-2.032326459375478,-2.0306495564476545,-2.027424680953829,-1.9701938028269477,-1.959216675752386,-1.9410142532404566,-1.9454387244399456,-1.93354720132713,-1.9170583496517923,-1.9152830940788244,-1.8973355329677906,-1.9371360540664884
-2.0458967073576355,-2.0176381533778787,-2.026393550431509,-2.0256966328949435,-1.997674746790561,-1.9958656607648522,-1.992808351806987,-1.934158691061089,-1.9238299002458612,-1.9054525583017121,-1.9100712813234926,-1.898378814200032,-1.8815532467465221,-1.8798009345612574,-1.8621652491278204,-1.9023798853723044
-2.0092809463946404,-1.9812276637598996,-1.991067786346782,-1.990696819364531,-1.962321601717862,-1.9604401413761765,-1.9576042443615909,-1.89876839802454,-1.8880826099361188,-1.8699435817568149,-1.8740859412179274,-1.862443790584157,-1.8457165327268388,-1.8443534684743512,-1.8268390572457722,-1.86701090080189
-1.972617510914483,-1.945099486471333,-1.9551695987266045,-1.9550615977267638,-1.9260367286952227,-1.9243427444508674,-1.9213914079080177,-1.8626247369887963,-1.8518629895225835,-1.8341073055424855,-1.8378381848132743,-1.8257131371265247,-1.8090376410059748,-1.80862121617446,-1.7908636923106362,-1.8306427776659648
-1.9350715655977033,-1.9085834036802172,-1.918284401784049,-1.9181795617084914,-1.8892055971358788,-1.8875432402602956,-1.8850256819439881,-1.825438942017584,-1.8148468119420997,-1.7970796867986363,-1.8013722875841744,-1.7886392152983128,-1.7727475162266146,-1.7716316561260528,-1.7534318248534395,-1.7929247806887432
-1.896348324833848,-1.870883609215935,-1.8803956731159497,-1.8807674677775843,-1.851586195115761,-1.8501412832778052,-1.8484199348897543,-1.787558952885439,-1.7771823816908505,-1.759022725564796,-1.7635049842672723,-1.7522216835045363,-1.7347154077498885,-1.733560452672784,-1.7155537616105798,-1.7551703456033345
-1.857369188428039,-1.8322657545114296,-1.842345679775176,-1.8427898192383423,-1.8145087374386015,-1.8129362884126754,-1.8106752887000055,-1.7487567850957162,-1.7391920899666367,-1.7204805055190122,-1.7241000884119304,-1.7129963415790261,-1.6961789048452476,-1.6951182844772263,-1.678095005247933,-1.7169240915714967
-1.8182678705019257,-1.7936639194900161,-1.804180237335759,-1.8037843293561848,-1.7752075021301967,-1.77377334493419,-1.771325215032639,-1.7103949074076088,-1.6998849765034505,-1.681030772965479,-1.684949435248384,-1.6734912630499055,-1.657135539650542,-1.6558011866280162,-1.6383942758808008,-1.6764448980785127
-1.7773752803784046,-1.7534682285604153,-1.7629960909023468,-1.7639071028906315,-1.7350610603943106,-1.7339923102542139,-1.7325890446481262,-1.66932488447454,-1.659097309348673,-1.6408430339627595,-1.6449253429238486,-1.6333896236270091,-1.6163299048312207,-1.6153333879783849,-1.5979967194807883,-1.635780850668713
-1.735806986534966,-1.7124895610860866,-1.7238103256213868,-1.723419654840466,-1.6945230663438642,-1.693439725304659,-1.691421559060005,-1.6296726902112066,-1.619471153475569,-1.6009268072035432,-1.6043688414269697,-1.5926398091806722,-1.5757621551678054,-1.574459495477157,-1.5579149791984708,-1.5941124873499093
-1.6936035604571493,-1.6711483515217016,-1.6817166501790237,-1.6822352966073428,-1.6537542324608077,-1.6529363929501804,-1.6506557460577778,-1.587911041159114,-1.5777644211029156,-1.5599947474122187,-1.563239646226412,-1.5513568012746224,-1.5340695748744777,-1.5325365051020663,-1.5159595177109313,-1.5517405957843617
-1.650442148949299,-1.6285641722683,-1.638991030151003,-1.640210122266025,-1.6111271490848857,-1.6096776320605495,-1.608190923308022,-1.5462264916458697,-1.5365644375702765,-1.5180301119739406,-1.5206001013056738,-1.5094638287275859,-1.4924274735064786,-1.4904776342859747,-1.4736720442789053,-1.5082211730628197
-1.606831706992882,-1.58619339612161,-1.5963432377966367,-1.597220101670781,-1.5691593158145998,-1.5679506434495523,-1.5664168872290658,-1.5052549581507777,-1.4940089178880234,-1.4767846321720985,-1.4781388175617187,-1.4666786025390042,-1.45039386065922,-1.4483271788114551,-1.431616584172984,-1.464837482234126
-1.5633271411198248,-1.5426865511931867,-1.5537054097603682,-1.5535635971213098,-1.5263233199226551,-1.5251477316998683,-1.5241081353268766,-1.4628778042497301,-1.452478273450325,-1.434536557134888,-1.4358829686771593,-1.425262349618064,-1.4075285608896126,-1.4051598605199036,-1.3886617098958407,-1.420245521892021
-1.5180043341002363,-1.4992542756297522,-1.5090026734990853,-1.5099213887838316,-1.4829172269790722,-1.4811001824644194,-1.4792742474686928,-1.4200603960733302,-1.4095377839099048,-1.3919168355434366,-1.392962741249151,-1.3812782676535431,-1.364914662192223,-1.3620805348458347,-1.3452020260407302,-1.3747996690864848
-1.473928003605359,-1.4568273023928957,-1.466446815277138,-1.4667511356223877,-1.4411606676728757,-1.4395562306677911,-1.4375279757653636,-1.3790892451255334,-1.368914232800943,-1.3511567839315504,-1.3512130083412695,-1.3399822814490674,-1.323170421748651,-1.3201498671088765,-1.3037634314476438,-1.3305069706290524
-1.430907783787385,-1.415271275473128,-1.4246300571014439,-1.4245278961931096,-1.3997675822401114,-1.3979650708974594,-1.3962945631431063,-1.3394026015328373,-1.3286740035790383,-1.3112146664559576,-1.3107798302378517,-1.2989723402519415,-1.2824892657963052,-1.279012300773614,-1.262791370880068,-1.2867054489831613
-1.3888480082821157,-1.3743391951144481,-1.3828151177009325,-1.3834817914966844,-1.3594501054721866,-1.357453032499097,-1.354868888778348,-1.2996014500370792,-1.2895425097820548,-1.271973165418426,-1.2702917963352038,-1.258779725804702,-1.2427607686761293,-1.2387666966883062,-1.2227376613081757,-1.2435345668456594
-1.3476333383165777,-1.3346903879380343,-1.3432759569632795,-1.3436643454036439,-1.3202810799332991,-1.3177767841054835,-1.3150647961256436,-1.2620481438962365,-1.2516619996894895,-1.234265304104639,-1.2317905685940052,-1.2205367604558963,-1.2040694409485915,-1.1996018104543495,-1.1838954191344822,-1.2016882801797493
-1.3086042387257597,-1.2967546144143418,-1.3050041356031095,-1.3048787540835634,-1.2825410690538719,-1.2806141533650994,-1.277163181466913,-1.225870946873508,-1.2150338168383883,-1.1978953978344595,-1.1945344164176561,-1.1830420429276478,-1.1665000109847181,-1.1617329155654792,-1.1463777676204174,-1.1613666917069052
-1.2705819305926978,-1.2605048674586685,-1.2675160449415739,-1.2672626013825157,-1.2462948528160915,-1.2430879201140346,-1.2398821857092495,-1.1902030359488296,-1.1795997206905495,-1.1624047700654723,-1.158120093259917,-1.146293379497116,-1.13013722197136,-1.1252603651083193,-1.1099579917340758,-1.1218287730383738
-1.2343443478553073,-1.2256256768548113,-1.231853398346178,-1.2314025626645952,-1.211412945632396,-1.207908344029979,-1.205065841345592,-1.1561828985639955,-1.1452972996667299,-1.1279737452968934,-1.1229650544307148,-1.1113362034828103,-1.0950515274467794,-1.0899395428705678,-1.0742591725844595,-1.0831311708952438
-1.1998712123728166,-1.1919717698840973,-1.197874359899286,-1.197287926474088,-1.1777623151438845,-1.174032065329811,-1.171008799142921,-1.1231166390265999,-1.1120597727133652,-1.0947971319698537,-1.088992777869918,-1.077565899966533,-1.06110151929248,-1.055529243698857,-1.0394091957887244,-1.0463179160840157
-1.1668595762177163,-1.1594790269863906,-1.1651462950512224,-1.164438577611178,-1.1452049928023238,-1.141403572390104,-1.1378142815778085,-1.0907817873060932,-1.0797359848779433,-1.0625906029888428,-1.0559696457895171,-1.0440539646731917,-1.027983691406837,-1.0218526742909804,-1.005741749486745,-1.0102753986839799
-1.1350127462282276,-1.1280078796489095,-1.133636536968235,-1.1325518331968965,-1.113563944034303,-1.1100466063627121,-1.1057852114197104,-1.0593449015628074,-1.0480984978403236,-1.03097293281962,-1.023645705753371,-1.0110375998417607,-0.9953904249512026,-0.9887382719474584,-0.9730271574929997,-0.9749671791142426
-1.1040352749703275,-1.0973797443572328,-1.102838106904951,-1.1014704152069261,-1.0826435596926465,-1.0791250466781983,-1.0745364203938077,-1.0285485859718577,-1.0169171270682846,-0.9995628959279407,-0.9917392637680387,-0.9803732575459432,-0.9630141578780523,-0.9560144739688086,-0.940403600010513,-0.9399656365938655
-1.073600964872058,-1.0673589991571122,-1.0723203452869923,-1.0710035532821947,-1.0522481176087894,-1.0481946537721276,-1.0435950098925073,-0.9970887573819321,-0.9859616880296055,-0.9679859331659594,-0.9599707684835768,-0.9476538178042246,-0.9306359216662415,-0.9234869233637776,-0.9075057199378455,-0.9047391524121394
-1.0433444455719414,-1.0375723708058575,-1.0420308676073824,-1.0408298989260891,-1.0221818956141686,-1.017437683870478,-1.012713823924486,-0.9663212585253679,-0.9549947812664569,-0.9361509296966521,-0.9280829793534556,-0.9155194799998446,-0.8983044456740346,-0.8908347918777003,-0.8747025776705772,-0.8695850995041116
-1.0132107241610218,-1.0076660033849312,-1.0119764795671027,-1.0106159694445582,-0.9921429230717319,-0.9869286174425711,-0.981821706323871,-0.9352414418537056,-0.9237261340594946,-0.904346685657745,-0.8958231887804503,-0.8833708975790556,-0.8658752652535813,-0.8577210640230334,-0.8419389498389955,-0.8345638866570456
-0.9837210926086601,-0.9775078878126144,-0.9818535543779756,-0.9801544020387176,-0.9613801508511545,-0.9562809714077896,-0.950704458379777,-0.9036111707985027,-0.8918419505107086,-0.8724551244282736,-0.8629386891673421,-0.8503197052432467,-0.832441311782708,-0.8240019403435264,-0.8083952929535518,-0.7993509512751106
-0.9540886902499881,-0.9470415697000903,-0.9512047867093146,-0.9492958733971983,-0.9298477450309017,-0.9250278137637042,-0.9189475443865949,-0.8713134670799271,-0.8590283274580862,-0.8394739464479106,-0.8291588799497024,-0.8164224944382146,-0.7980701233002546,-0.7895441198415146,-0.7735300878389468,-0.763283681238105
-0.9218268902021489,-0.9159044264593572,-0.9195855520245672,-0.917708813877036,-0.8976198920358034,-0.8927022125078931,-0.8861221949406912,-0.8375127746049772,-0.8249564577638454,-0.8046284579856853,-0.7940964826726606,-0.780976161449877,-0.7625537780048051,-0.7536586956631853,-0.7374799778260517,-0.7255370693066939
-0.8898012185962878,-0.8830130669074799,-0.8865980669851494,-0.8845271165778383,-0.8638818603284081,-0.8588297827824924,-0.851799423150859,-0.8017661711349556,-0.7890210230146025,-0.7680542641505866,-0.7572102619108859,-0.7433091324833919,-0.7253933333135894,-0.7157568289717221,-0.7000209905570429,-0.6861336851617736
-0.8542609710814002,-0.8473815670593954,-0.8515591258765085,-0.8489007878725655,-0.8278410964037868,-0.8225616544985517,-0.815460992882074,-0.7635586193690289,-0.7503860845898686,-0.729652581859565,-0.718267376980306,-0.704478237746366,-0.6860886765986569,-0.6766701637970116,-0.6601971759732137,-0.6448905960654248
