Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.030302105422063,-3.9870866519570463,-3.957059705329567,-3.9365173950438987,-3.9165252874960466,-3.892824527046944,-3.86862933457203,-3.8317072220409143,-3.80173386904105,-3.766922175854691,-3.7208431183098414,-3.6922502845621534,-3.664810617247614,-3.650814913709987,-3.6253146610858566,-3.5868684206837647
-4.008924850147615,-3.9651100641000516,-3.934805793933566,-3.914221414937997,-3.8946862198535195,-3.8709911733771536,-3.846924570105275,-3.81018386277937,-3.7803229629458017,-3.7456218828635706,-3.6986172167890254,-3.6697493845877234,-3.642326976668656,-3.628830444656164,-3.6031233561532967,-3.5640645584546595
-3.9865697900145016,-3.9421486206119165,-3.9116166688383465,-3.8909709957996306,-3.8720157769553034,-3.848234931332595,-3.824245909102397,-3.787716853562956,-3.757816697631058,-3.723043710420435,-3.6752401820750964,-3.6461395762214424,-3.618640953759158,-3.6055692968171575,-3.579784156185482,-3.5401687854024333
-3.963183818076105,-3.918112590063629,-3.8873426424953506,-3.866634035156678,-3.8483511435645714,-3.8244680679671164,-3.8004667725053896,-3.7641175029262404,-3.7341019259524817,-3.699196657133921,-3.6505842967344933,-3.6213784710399506,-3.5936615029523002,-3.5809184754546877,-3.5552591912074387,-3.515184622491162
-3.9387256007201685,-3.8928968915041096,-3.861831780683208,-3.841071602772736,-3.8234860287462853,-3.7995813361818325,-3.7754581490259684,-3.739172036080326,-3.7090980479278413,-3.6741040998533756,-3.6246829058610937,-3.5954236806198923,-3.5674318331055628,-3.5550159035534974,-3.529588193092347,-3.489178666443498
-3.9131561666493146,-3.866403059788368,-3.835000999769668,-3.8141822707790505,-3.7972798015543145,-3.773465322981834,-3.749163566173202,-3.713185683989593,-3.6827501899158697,-3.6477900437748385,-3.5977101062324808,-3.5682343148431293,-3.540021660678069,-3.5280485613348427,-3.5028298438642054,-3.4622356883330023
-3.8864368138020806,-3.838715322925478,-3.8069450863134215,-3.786070558258348,-3.7698200542097524,-3.7460106153722155,-3.7216413446268106,-3.685500167956368,-3.6552230212694434,-3.6202790054633818,-3.569508756692422,-3.5398232387926463,-3.511487273298651,-3.500149727415902,-3.475006805846198,-3.4343372788229676
-3.8585313464315236,-3.8099642520932178,-3.777780768837464,-3.756905153446152,-3.7412390318707702,-3.7171260180266295,-3.6929941405407676,-3.6573201139191744,-3.6267941556076617,-3.5915965998737622,-3.5400474546828824,-3.510270654823583,-3.4818692171485006,-3.4712984453612648,-3.446086580096339,-3.405328958567374
-3.829405056586047,-3.779848325771178,-3.74755031341444,-3.726662028114834,-3.7115636861663273,-3.687376739765729,-3.6635667767943474,-3.6284769979149742,-3.5974959481387248,-3.561772512919747,-3.5094011127787943,-3.4796610232974277,-3.451207141726176,-3.441192264608861,-3.41604405698177,-3.3752490070970644
-3.7990330079970738,-3.7485680472932086,-3.716247902065129,-3.6951814018567797,-3.6807195491948157,-3.6574501630263936,-3.633191072542467,-3.596586283710626,-3.5668967880815017,-3.5308373864102753,-3.477644855487943,-3.4480788045756623,-3.4195406965302277,-3.409998563455452,-3.384918052915906,-3.3444886403262264
-3.7674068624980803,-3.716462892816087,-3.6838669134410686,-3.6625712812746842,-3.648649686685124,-3.6258127574338253,-3.601178408705475,-3.5646352320637904,-3.5347112086538015,-3.498821862154287,-3.4448562069064756,-3.4156014322345856,-3.386917581131057,-3.3779963592052806,-3.3527697845496567,-3.3128134011165185
-3.7345370364794532,-3.6834642472774535,-3.65040072619379,-3.629053869773997,-3.6154549044963815,-3.59237256751811,-3.5678699101771736,-3.5317959486385204,-3.501488209300781,-3.465760645469031,-3.4112221258327997,-3.382262702505292,-3.3534282761090695,-3.3450914628980524,-3.319673700366703,-3.2800668468849077
-3.700634553006381,-3.6489855594452787,-3.6158488453246447,-3.5948322618524218,-3.581297132297581,-3.5581905564586407,-3.5337464020588603,-3.4974998373178163,-3.4678298545598136,-3.431758989195531,-3.377072593068947,-3.348079684881379,-3.3191774182100873,-3.311047816483406,-3.2857119807522714,-3.2465472939777067
-3.6660215086238663,-3.613121602083782,-3.5802409947865605,-3.5596865527428014,-3.546263703999214,-3.5232078859532225,-3.498802949377002,-3.462661500918603,-3.4334471262991872,-3.3969819139828905,-3.3422472360554925,-3.313069414685065,-3.284269653241923,-3.276024963346475,-3.2509669034827775,-3.2125603714504636
-3.6307773228575773,-3.577003312408547,-3.5436161998140627,-3.5232820741686206,-3.5104192476488887,-3.4867107878813384,-3.4628959399066774,-3.427176543521762,-3.397858012653456,-3.361596329445401,-3.305978241613412,-3.2773303208495954,-3.2487866339139178,-3.2404112374775615,-3.2155176056050125,-3.1782090455772143
-3.594582483175921,-3.540788264189177,-3.506013451826823,-3.486024133819967,-3.4739515707032247,-3.4497943300440097,-3.425881924076731,-3.390936402949245,-3.3611277224285336,-3.3256540484083352,-3.2706400970297493,-3.2412875894938784,-3.212677351346739,-3.204409720965618,-3.1794079619132165,-3.142736115380692
-3.5554457780148554,-3.5019469430253913,-3.4674573154788275,-3.4478106812712324,-3.4361701884582407,-3.4127367565233797,-3.3878131326128216,-3.3532258339645775,-3.3235044402108134,-3.287855610345931,-3.2328256076103874,-3.2039305432584353,-3.1750040134406263,-3.167877391873054,-3.1426596766031527,-3.1068402403540545
-3.5164966415059906,-3.4617582907073876,-3.4281436099722047,-3.4079540008998306,-3.395581184085788,-3.372989633634005,-3.349220500735103,-3.314114410741127,-3.285240503438066,-3.248974341459991,-3.193845887443756,-3.1657306316727922,-3.137366252825299,-3.1297547825036713,-3.1052941095341007,-3.0696103821047918
-3.4766397992898153,-3.4226659501919725,-3.388552110901824,-3.3692542684034126,-3.357328143501058,-3.3341471568915546,-3.3105176911878575,-3.2762190758226457,-3.2465892429629606,-3.211301823631322,-3.1570126459304655,-3.1285860834201626,-3.10033059843084,-3.092400317762091,-3.0674836716144016,-3.034278568829589
-3.4366715225976154,-3.382108049495714,-3.348275488891043,-3.3290190602122256,-3.3174100985608823,-3.294770915718557,-3.2718132200030907,-3.236647445110427,-3.2078038668109934,-3.1730259786418706,-3.1187442178205855,-3.0902958258811024,-3.0625185308216096,-3.0553840150484524,-3.030094128592805,-2.998239889090006
-3.395252828845184,-3.3418043488196885,-3.3075542774847366,-3.2889060389486233,-3.2776308064837614,-3.254847222973818,-3.231509453934776,-3.197376328817364,-3.168993266552382,-3.133370108986917,-3.080378870977629,-3.052383554880812,-3.0240779015288264,-3.017649607614654,-2.993497289234953,-2.962002808287322
-3.354641765121655,-3.3006930050534065,-3.2665642930755494,-3.2483465870304693,-3.236407676218859,-3.2145052354089,-3.1914592586529213,-3.157717701832906,-3.1298480092551273,-3.0941599386611816,-3.0424125053701667,-3.01463109632986,-2.986687643976474,-2.979949218531584,-2.95662519152138,-2.925488763925134
-3.311642311568375,-3.25876019686297,-3.2254993805707377,-3.207133218325527,-3.1964152429066384,-3.174141855786644,-3.1518018748838954,-3.1179456817147395,-3.0902266369132514,-3.055451679324324,-3.004246343565665,-2.9761882189568754,-2.9500492742430278,-2.9427284260100808,-2.919484585863991,-2.8889224321978615
-3.2688790147066666,-3.217464170364153,-3.1830414782068277,-3.1660273429926313,-3.1547897739167836,-3.133628285959768,-3.1110913782356358,-3.078213651373363,-3.0503849702514816,-3.0168273306017808,-2.9651354444086935,-2.938349748349888,-2.912499103112387,-2.905698260567509,-2.882614529242502,-2.853154886308472
-3.225629557964059,-3.1744152829148238,-3.1426980587254545,-3.1246585872009405,-3.1138423372707127,-3.092614276091922,-3.0711071393575953,-3.037371852454997,-3.011137684776145,-2.9780440212462826,-2.9282149088181577,-2.9016019812932208,-2.8752707309311423,-2.8688237009827486,-2.8462682412410336,-2.8176349510370207
-3.183071925585952,-3.1331187071535056,-3.1003600850524804,-3.0836921818690195,-3.0729175294056463,-3.051869746728963,-3.030539192581386,-2.998794102865962,-2.972881539669113,-2.93922009521074,-2.8906303747305206,-2.8650438011103123,-2.8400733074532383,-2.8323228471584043,-2.8103512380539963,-2.782050902703422
-3.1390132451040733,-3.0909267755108254,-3.059299537420185,-3.042156091878955,-3.0320644984415503,-3.0115727624547217,-2.99100564983301,-2.959175072576749,-2.9335183262366105,-2.9010512768626064,-2.853294235839499,-2.8284681228418567,-2.8038343348525525,-2.796314811363752,-2.774768793715326,-2.747027270014366
-3.096525397549603,-3.0483994051938823,-3.0178444148450225,-3.001692505102562,-2.9912975971933653,-2.9714148303627934,-2.9510077106079096,-2.9204829574953584,-2.8954531939185983,-2.863580060292246,-2.816854927563273,-2.792319403972883,-2.7682178850345145,-2.7608569714344493,-2.7394591153832177,-2.7124051137936753
-3.052537991993263,-3.00723891706057,-2.977260765305739,-2.9603218754817924,-2.9515257446353775,-2.9313284231011285,-2.9127931438107004,-2.88194262792781,-2.8577838765706574,-2.82632882978856,-2.7810490866021813,-2.756794147188495,-2.7332994564567983,-2.7260059709839393,-2.704580596653746,-2.6780027530027284
-3.008950667342161,-2.965012135204152,-2.9366440466441985,-2.921344718004384,-2.9109059102405843,-2.8918427768182235,-2.8727568244798767,-2.8439768126512868,-2.8198926155434045,-2.7895085200718976,-2.7458536410586487,-2.7219172477326894,-2.6982910417343495,-2.691794845785154,-2.670419048549852,-2.643841022461296
-2.966785527898783,-2.9250487037685757,-2.895507632994093,-2.880913878693442,-2.871953363141654,-2.8532101393396947,-2.8352069460493885,-2.8068892858923182,-2.782907527674632,-2.7535005481616563,-2.711245891109447,-2.687669653029121,-2.664028323816464,-2.658123288885528,-2.6370881847987575,-2.6105629448463143
-2.9239235103543875,-2.8836325755721965,-2.856491628836571,-2.84178293870878,-2.8328817387902268,-2.8153627146492592,-2.7978599540571203,-2.76976236611957,-2.7471413092921737,-2.718305052104872,-2.6771852191119314,-2.654012883705733,-2.631213678163433,-2.6248729996331566,-2.6045812801929653,-2.5783665957005617
-2.881584950701411,-2.8434276740808193,-2.817717899256508,-2.803392720133503,-2.7950264905826088,-2.7779816059949884,-2.7603847432071063,-2.7333060561536104,-2.712113654589983,-2.6838335276823306,-2.6436301556137023,-2.62090834970657,-2.5992073965301916,-2.5920885389034534,-2.572673394252169,-2.5461249341720453
-2.840125507699215,-2.804586266242126,-2.778652819941731,-2.7653934616071547,-2.7580155739339762,-2.740965585111182,-2.72420343269682,-2.698014749143201,-2.677524110258685,-2.649997470674822,-2.610541473251282,-2.588329087582162,-2.5673295292524716,-2.559871808030919,-2.541024148613278,-2.5145506429856996
-2.7982544200823933,-2.765640157468703,-2.7411454883748503,-2.728262116515899,-2.7205378489902787,-2.7045577627460657,-2.688766647532669,-2.6630211267602766,-2.6434276323036268,-2.616704023336766,-2.5779304585389493,-2.5563389104750827,-2.5356673630711635,-2.5283252549016164,-2.509594982364843,-2.4829315209130907
-2.7581153523947246,-2.727221461114012,-2.7039644016386917,-2.6919000982043015,-2.684290268569386,-2.6689253841356866,-2.6536648647628494,-2.62884597486839,-2.60986114246157,-2.583818291124528,-2.54585833306962,-2.5250256755920044,-2.504460133086734,-2.49751694431282,-2.4785903115690693,-2.4518706250414386
-2.718104241709589,-2.689661750508634,-2.666954690611005,-2.6557450663645277,-2.6484266473979257,-2.6341173282911257,-2.6192835438136153,-2.59536802849486,-2.5767737345464328,-2.551204906256321,-2.5143884447604803,-2.494252105443743,-2.473739997925013,-2.467096377113568,-2.448096840476745,-2.4216176936478186
-2.6795143470074314,-2.652931412569063,-2.6306414909119193,-2.6199372727327197,-2.6141140819848347,-2.6000099605127613,-2.585667071977495,-2.5624307102510864,-2.5441064069687527,-2.5190212399701077,-2.4835825803542706,-2.4637373577330623,-2.4434600257822967,-2.4364675430710796,-2.418040138869588,-2.3916620973850273
-2.6406441405079186,-2.616696111112469,-2.5953785556679665,-2.584945111825342,-2.579589208052588,-2.5663573543660734,-2.552591356141456,-2.529882507522435,-2.5118005327315607,-2.4876033283969736,-2.4532548895513346,-2.4334044382424285,-2.41356850274622,-2.4061158088470282,-2.388330839905484,-2.3617668697738785
-2.6024071976351464,-2.580877388325028,-2.5609742347902853,-2.550717056409912,-2.5455486865102324,-2.53305787188908,-2.5198692930073316,-2.497710372680139,-2.479893195084915,-2.4568526759461546,-2.4228880117873848,-2.40342574030135,-2.3840087955895064,-2.376873213990899,-2.3588685512633876,-2.3319065851022445
-2.566636417561188,-2.5455701820099623,-2.5270596376674495,-2.5169856350189157,-2.512687494844564,-2.500126366310231,-2.487348017326163,-2.4660490791977883,-2.4486436326015344,-2.4262811682877663,-2.392788340835472,-2.3738538578335286,-2.3546321980492015,-2.3475214134566227,-2.329551124151176,-2.302097559717608
-2.5302519072700815,-2.510872310392132,-2.493434100603146,-2.4836954272273823,-2.4797220997756035,-2.4675808464420057,-2.455020375284375,-2.4348408248195605,-2.4181586699069433,-2.395673053160345,-2.3629567356275323,-2.3444391432675937,-2.3251625088371255,-2.317965197819996,-2.3002764097767296,-2.272413903093436
-2.4944080763369225,-2.4768770431412066,-2.460052021322831,-2.451034478210674,-2.4468708875543843,-2.435439319952449,-2.4232980426319277,-2.4037410421827143,-2.387879351245213,-2.36525193946373,-2.3332263744962325,-2.3149228518534173,-2.295442277293812,-2.2883274756063985,-2.270942954607121,-2.242881620138802
-2.4596126559859917,-2.4435130577391084,-2.4269436013908274,-2.4189304249637016,-2.4144721246342296,-2.4036829039459957,-2.3924330743575575,-2.3725419055214036,-2.3571951851693878,-2.3351274637459825,-2.3034677161490777,-2.2852229636467984,-2.2657289132255336,-2.258601513273765,-2.2414627106736207,-2.2133262816044272
-2.4248866820026356,-2.410502040018215,-2.394200263849784,-2.3869432099542474,-2.3824620132627348,-2.372158821668196,-2.361685095109153,-2.341406119539006,-2.32621772637768,-2.304970726483866,-2.2735708635328624,-2.2553180704166325,-2.2362796413196575,-2.2287327206942664,-2.2117597394406916,-2.1835301635760773
-2.390580382250843,-2.3775525074642383,-2.361731195557828,-2.354779624759096,-2.35067742665771,-2.3406839287803924,-2.33018579086869,-2.3105077717915337,-2.2953498340719625,-2.2744299927256404,-2.243426095825523,-2.2251868181305765,-2.2067135669451288,-2.198666431687742,-2.1817585375652584,-2.1533134304287573
-2.3562715165831305,-2.3443799312956872,-2.329243861595255,-2.3224732751485226,-2.3188414105677433,-2.3090750809439378,-2.298129599931889,-2.279772550464013,-2.264574904296283,-2.2435320920712325,-2.2129237664970742,-2.194806990853028,-2.176381697103663,-2.1683472573926728,-2.1513840339152273,-2.12255668630587
-2.3224227636411126,-2.311198341429442,-2.2965574987399036,-2.2900553785959263,-2.2866842849717623,-2.277138161220881,-2.2661635577833024,-2.248394648480357,-2.2335562139334266,-2.2124132290551786,-2.181974039203332,-2.164105208475886,-2.1452415968756813,-2.137667960977184,-2.1205769350280015,-2.0913409101166622
-2.288641503632782,-2.278526131805357,-2.2636678603265605,-2.2574596384941117,-2.2541889622739495,-2.2445953524935844,-2.2342815208986186,-2.216302887453051,-2.202063714423915,-2.1806467401109604,-2.1505334598388695,-2.1329291010806988,-2.113873696576631,-2.106435695375908,-2.0892978276476097,-2.0597933037220884
-2.2545559693253017,-2.2455213026621395,-2.2305844539970483,-2.224604663957602,-2.221441907117611,-2.2117299780577198,-2.2020360054839148,-2.1839899278077053,-2.169967958759942,-2.1482850521498924,-2.1185652030268147,-2.1011271759505856,-2.082303705757774,-2.0745128170554206,-2.0575004998933224,-2.027866126994226
-2.220302546132986,-2.2119623215131226,-2.197316787393184,-2.1914090641009167,-2.1884658493384217,-2.1790349585416218,-2.1691274135930225,-2.1515986206873636,-2.137064768188283,-2.1161891416727814,-2.0860324433902897,-2.068626516643992,-2.049843751769732,-2.041946227731804,-2.025121092353013,-1.9954143703068643
-2.1861005417257724,-2.178000609397458,-2.1638484108604166,-2.1577984822005343,-2.1551807844995485,-2.1459379493529855,-2.1357294733451258,-2.118528358537364,-2.1036210605142367,-2.083613478503172,-2.0528993913187232,-2.0354112557170256,-2.0167193132765178,-2.0087980193510258,-1.9920885609955312,-1.962325554871012
-2.1518803463593335,-2.1437308109651583,-2.1299867036454008,-2.1238043014663956,-2.121487408083871,-2.1120209910291297,-2.102026692289123,-2.084466390302696,-2.0700511200318514,-2.049729377303835,-2.0191575033305145,-2.0016285588544007,-1.98293096129216,-1.9750579791492369,-1.9583176635805217,-1.928514057634497
-2.117479121010761,-2.109217336146737,-2.095473967728591,-2.0895387463821042,-2.087267878128082,-2.077639781351273,-2.067926051200034,-2.0501019627498938,-2.03619912777072,-2.014896123684302,-1.9848275317295831,-1.9675155237543107,-1.9483990892123133,-1.9406980365503872,-1.9237205754338573,-1.89389500245814
-2.0825638575255456,-2.074440004260462,-2.0603331591672887,-2.0549282084071137,-2.0524023587280467,-2.0430404975623073,-2.0332733077693095,-2.015793472360403,-2.0016470429395734,-1.9796659307807853,-1.9499316751936433,-1.9327194499438347,-1.9130447748376505,-1.9056901209765351,-1.8882095588983778,-1.8583967474451955
-2.0467678958443014,-2.0392761862828808,-2.0249170036291773,-2.019474369898015,-2.016771013979632,-2.0078529465042743,-1.9979143650608302,-1.9806048480151233,-1.9661532591929287,-1.9440299103914636,-1.9144760143785837,-1.8964846788033898,-1.8769797105125665,-1.8698870978826136,-1.851801096623292,-1.8221811072116743
-2.0111108740021493,-2.0036386638272767,-1.9891824675809482,-1.9830273584539737,-1.9803740330691157,-1.971895159803861,-1.961946739088406,-1.9439683316763314,-1.9296313735254993,-1.907816865673318,-1.8781305540708506,-1.859238776365791,-1.8407516499725989,-1.832670954465747,-1.8148151983210812,-1.785553370898906
-1.9742637354146437,-1.9674879317503675,-1.9526378940198434,-1.9462450460222913,-1.943788653221415,-1.9352331486562282,-1.9258023308884076,-1.9066368003538505,-1.8924310543104896,-1.87079728301948,-1.8403905046553783,-1.8220563118520197,-1.8036918020006472,-1.794514604119759,-1.7773162517271037,-1.7482138812279862
-1.9378216113529048,-1.9306190617169583,-1.9151347924639184,-1.9094828954987269,-1.9074315715414265,-1.897444440685511,-1.8882224181800737,-1.8692567986160482,-1.854882849746512,-1.8328362481785965,-1.8023400111207382,-1.7842471052197,-1.7648325479796358,-1.7567620175861358,-1.7387869902727182,-1.7096545307775681
-1.9006449074515575,-1.8924542954645427,-1.8773447362971303,-1.8715769812085652,-1.8689562155866486,-1.8603700065968602,-1.849640770765801,-1.8311832549736307,-1.816513776083127,-1.7940401065908627,-1.7634908996887098,-1.7448619820526967,-1.725599931334027,-1.7168757179221623,-1.6991372053727958,-1.6704567223055282
-1.8625090742635029,-1.8545382370645562,-1.83941017664702,-1.832727982257256,-1.8308340791469488,-1.8210505789065514,-1.8110298823974234,-1.79191237698192,-1.7769756050853502,-1.7544582869948921,-1.7235052348033995,-1.7055007977433745,-1.6854950530778998,-1.676985872274474,-1.6587818194920516,-1.6310415260243967
-1.8233193609066682,-1.8162644924923779,-1.7999757663732077,-1.7938428039934657,-1.7918298777551984,-1.7812767187190761,-1.7716279698717057,-1.752092483059252,-1.7366512945600594,-1.7140323925543368,-1.6827814860913781,-1.6647111276082152,-1.6448119111802735,-1.6353951306455665,-1.6174236153053578,-1.590031706128156
-1.7848286794858097,-1.77590678881898,-1.7597218658029756,-1.7527600193959971,-1.750755042877376,-1.7413575700656718,-1.7307393079338922,-1.710334762156715,-1.6952566334195756,-1.6727450206881573,-1.64107409084525,-1.623524252225521,-1.6018679021681677,-1.5933581276828586,-1.57514502403014,-1.5476909073545193
-1.743975594718976,-1.7357758634641995,-1.7186035861035196,-1.7128149146987326,-1.7101066301016934,-1.6998437590997468,-1.688949767186978,-1.6696874437311795,-1.6532849643808052,-1.6305938928524206,-1.5986807492013198,-1.5804037592817823,-1.5605030571268999,-1.5512206036501348,-1.5330921940631843,-1.5061168677627004
-1.703328902704661,-1.6942664861722647,-1.6778174597795814,-1.6707824477259616,-1.6681487756548672,-1.6577891458707144,-1.6470492452232597,-1.626406776792115,-1.6110538250656634,-1.5877063390638586,-1.5563704889792187,-1.5390412412728138,-1.5177027783222383,-1.5083047505019944,-1.4902324326680776,-1.4628344017120956
-1.6612888682971505,-1.652172490492033,-1.6350940815716402,-1.6289573648125995,-1.6257217695865045,-1.6152268091971365,-1.6040915151804112,-1.58329774220119,-1.568136497077109,-1.5444508962806236,-1.5136665933722027,-1.4955680443972272,-1.4744766460332697,-1.4651863675908103,-1.4472147205224704,-1.4193154122038836
-1.6189469253500877,-1.6092067479469032,-1.5927386470851876,-1.5856027618350275,-1.5831491732883387,-1.5721696225154609,-1.5606902153079634,-1.5405553009152937,-1.524750363095934,-1.5004945182390756,-1.4709022696205065,-1.4520810448346668,-1.4322971499903283,-1.4220735720254603,-1.4041358593559918,-1.3763281175143767
-1.5766162259832657,-1.5663746680075303,-1.5495329531927986,-1.5430636764321155,-1.539075951231594,-1.5288641389686233,-1.5181731493352797,-1.4967516841278012,-1.4814481501134042,-1.4575810069670205,-1.4279552201866332,-1.4101804176254173,-1.3896138500919573,-1.3790068918624638,-1.3617839332835477,-1.3330607030202934
-1.532680130083612,-1.5224565147813576,-1.5063993029051532,-1.4999613233054965,-1.4958238622666333,-1.4854299538253766,-1.473902757575125,-1.4530710118192844,-1.4376320318817177,-1.4142888277695964,-1.3848943780985503,-1.3670518843326522,-1.3466329264013743,-1.3361022988749114,-1.3192610635563222,-1.2895765955571457
-1.4891341336179573,-1.4787323090877733,-1.463092593662724,-1.4572165894639397,-1.4523677191385178,-1.4424976544672603,-1.4311823305109928,-1.4096612596225417,-1.393826541642719,-1.3717838220465717,-1.3425162681714646,-1.3251464418047343,-1.3050879349701865,-1.2944162213112456,-1.2770498392914509,-1.2469317707787613
-1.4466209394708296,-1.4368930886451925,-1.4218940718282065,-1.4152605310366762,-1.410568005487467,-1.3998548773491841,-1.3884806506664091,-1.3683783790076482,-1.3534825558323347,-1.3304094565216291,-1.3023594163211876,-1.2849913885366964,-1.2653644619722226,-1.25358508044145,-1.236865145170304,-1.2053131010218916
-1.4051018177594274,-1.3954302100335092,-1.3809076657943529,-1.3749712032850947,-1.3702247643325196,-1.3601599554338855,-1.348613187983268,-1.3274220421869671,-1.3127813479537778,-1.2907350518076548,-1.2628169927430615,-1.2455648825933239,-1.2264503745613164,-1.214251107537653,-1.1984103468044123,-1.1647777758155216
-1.3644751693417219,-1.3551624629571013,-1.341170846235194,-1.3353650588111416,-1.3300052828745137,-1.31945413749781,-1.3091081178636772,-1.2882653821047967,-1.273686643664599,-1.2516764171313122,-1.2243816592015166,-1.2077467751561175,-1.1887225008865339,-1.1770274698462733,-1.159995673158084,-1.1253481095534386
-1.3251890767438235,-1.31695937832505,-1.3032026738092606,-1.2972313921855905,-1.2926831522097162,-1.2821659236247938,-1.2712928335301732,-1.2513494313625773,-1.2362344666594278,-1.2145435776256508,-1.1881458824085585,-1.1716107151582382,-1.1522205443217397,-1.1398895913300533,-1.1229263133698189,-1.0879406634999313
-1.2878320966072576,-1.2798155121969084,-1.2665755003766934,-1.261448450557093,-1.255789829044759,-1.246238257293992,-1.2353720277954259,-1.2148512065570651,-1.2001629087428933,-1.1788875128144778,-1.1531503774868035,-1.1364865217413531,-1.1169529686617476,-1.1041906334465743,-1.087601282149905,-1.050628042401161
-1.2519192489574824,-1.2440570147658134,-1.2315007848300181,-1.2270313285490324,-1.220685477863288,-1.2113692834654073,-1.2008046634363512,-1.1795986702572243,-1.1652545716452023,-1.144487363055775,-1.1190634649391566,-1.1022990552293128,-1.0829171789309244,-1.0698020896904976,-1.0534309617852842,-1.0147232446049435
-1.2173942302600818,-1.2100120205679676,-1.1981056757714037,-1.193411990339667,-1.187145187558192,-1.1777949533365384,-1.1672381610200198,-1.1461494461663753,-1.1316109253898123,-1.1111222756693584,-1.0857808528951587,-1.0690826443292964,-1.0499381284509681,-1.0364499137109304,-1.0200243095289858,-0.9801528008123442
-1.1842013494869208,-1.1774857566169137,-1.1660635134487276,-1.1609783312464714,-1.1549440395276074,-1.1453854340617393,-1.1345448016330613,-1.1139952947130725,-1.099316270820924,-1.0785747335103935,-1.0532571909889583,-1.0366351423665985,-1.0177050827861724,-1.0038371803874655,-0.9870904990729281,-0.9459057937857691
-1.152254605252869,-1.1461868969332274,-1.135028221110288,-1.1298675372734932,-1.1238094303937423,-1.1139428029312881,-1.1028951054619314,-1.0826325696413412,-1.067926800662246,-1.046635891863202,-1.0214604066921926,-1.004696534864249,-0.9859193680510862,-0.9716811583517944,-0.9545262852288998,-0.9120994931188193
-1.1213490532464194,-1.1157513396457868,-1.1047543813584288,-1.0996300533256635,-1.093307920476131,-1.083208032431079,-1.0725953915151984,-1.0515631556223268,-1.03684659726659,-1.015098297388422,-0.9901710794514778,-0.973006807345286,-0.9542977673525741,-0.9397128067531154,-0.9222288923196142,-0.8785805702318958
-1.0912505771971404,-1.0858192684840666,-1.0750124470317148,-1.0697813055303054,-1.0629868456874907,-1.0529173479511311,-1.0425014436528928,-1.0205112130896978,-1.0056913048261464,-0.9837544967466869,-0.9589263204801172,-0.9413096157028682,-0.9225658196963887,-0.9076362877398962,-0.88988754626301,-0.8450721969914041
-1.0617250608346016,-1.0562857729761117,-1.0455826108071877,-1.0401427366072529,-1.0329705118770363,-1.0228069748814665,-1.012037024832919,-0.989543799021472,-0.9743816360286954,-0.9523932494608627,-0.9273525861195534,-0.9093754818862997,-0.8904600386066739,-0.8751211850690965,-0.857129753304797,-0.8112969903216871
-1.0325383816329567,-1.0272659302024556,-1.0162561065018585,-1.0107366275565155,-1.0035658342685825,-0.9926118105694152,-0.9812794512025244,-0.9586098955363063,-0.9427886469338354,-0.920697765390795,-0.8952840659585889,-0.8769706019216009,-0.8577177139228299,-0.8418348693779891,-0.8235830098516715,-0.776967650913499
-1.0034319874722066,-0.9983897211197024,-0.9867737689990574,-0.9813163199326659,-0.9736086716920522,-0.9620319560496083,-0.9502839880189248,-0.9272587380569204,-0.9106110754522512,-0.8882343102057483,-0.8625010948249296,-0.8436604294649694,-0.8240755797233625,-0.8074448991456583,-0.788903951045353,-0.7417110272063523
-0.9740675135644778,-0.9685173746659276,-0.9567429312601602,-0.95122680884245,-0.9426957106759513,-0.9307301762755815,-0.9190556499017256,-0.8949769134925376,-0.8775229752453464,-0.8545630760212873,-0.8285473247065156,-0.8089503836045004,-0.7891190012754873,-0.7716399897005557,-0.7529721973623901,-0.705109955288603
-0.9440899402615389,-0.9377276376559114,-0.9257493541517023,-0.9198134553682756,-0.9106282252506446,-0.8983673994140798,-0.8866788170996018,-0.8612731091348961,-0.8431983999687701,-0.8192459044145144,-0.7928921491361334,-0.7732610914364703,-0.7520822018064393,-0.7341444549074877,-0.7156102971784082,-0.6667469132289845
-0.9131098627756984,-0.9059956475936657,-0.8933787985402276,-0.8869065177527351,-0.8772074894465056,-0.8646034308004866,-0.8515834548042858,-0.8256293764640755,-0.8071525805065857,-0.7819650966236367,-0.7549012751239981,-0.7351018748248689,-0.7126890664435032,-0.6944861102207259,-0.6757483665085975,-0.6266292052296469
-0.8806762435866824,-0.8726008948730282,-0.8592098280520577,-0.8525788587576253,-0.842118831834046,-0.8288369639631448,-0.8155167401346345,-0.7873477746317267,-0.7682734839791507,-0.7424848278456937,-0.7140837053790886,-0.6934725630944257,-0.6714030614881622,-0.6519721122270972,-0.632414189814362,-0.5844393753796048
-0.846051146454477,-0.8367070822331725,-0.8223843431400845,-0.8146500624423431,-0.8042255293591997,-0.7898723577327439,-0.7757190831720809,-0.7457243828101577,-0.7257733040005581,-0.6981552625078027,-0.6702560317539974,-0.6489854515609741,-0.6261100675083248,-0.6065104852758874,-0.5869218484927928,-0.5389766824978856
