Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2220990290036067,-3.3465574418384354,-3.3308921284032347,-3.3114985907531715,-3.268230725217602,-3.2690118519058604,-3.231444622984481,-3.2347716964905984,-3.232500270386214,-3.1816954102536585,-3.161072328701697,-3.13735783247951,-3.1265517821231303
-3.1810150146132843,-3.30536272216069,-3.290187372165481,-3.271109862079957,-3.2295495091821054,-3.229309203157168,-3.191317130909474,-3.1955321249674795,-3.1938871057525335,-3.142994886938075,-3.122734674722862,-3.098671882918338,-3.0884172319362757
-3.1403380844572997,-3.263440137890683,-3.2482027195522836,-3.229175320418414,-3.188497632122845,-3.18972771355203,-3.1504378142423337,-3.155420321490232,-3.154415160322513,-3.1034267312595323,-3.0835063132609832,-3.0599503129003875,-3.049354009361671
-3.0993340749650735,-3.2217231617377715,-3.2059208119105436,-3.1886194354686976,-3.147917217800222,-3.1494008798712745,-3.1100435486671043,-3.1156179418486105,-3.114209764925214,-3.064530212408199,-3.043024808597985,-3.0200430457240914,-3.0104472176028954
-3.0590558093964946,-3.179921235113166,-3.1653291843324496,-3.1459861856430265,-3.1067514199054314,-3.1080786436747037,-3.071160718501916,-3.076114155254626,-3.074998921761279,-3.0251715006280238,-3.0047985336907708,-2.9815083134783706,-2.971332584723218
-3.01788904089719,-3.137115820016322,-3.123033122362876,-3.104456215766006,-3.066733779679373,-3.067496405194263,-3.0302537277720503,-3.03666421829507,-3.034869057963165,-2.9858509843942653,-2.9653715679633366,-2.9439603023574596,-2.9329513775765856
-2.9782108738289894,-3.0946642277064402,-3.080678439068823,-3.063318973970204,-3.026186222206567,-3.0274015802188585,-2.990416048803275,-2.995766668644201,-2.9943369883413977,-2.947032219068486,-2.9261675315081503,-2.9049072055694722,-2.893999134466615
-2.9373885803896305,-3.0532589124627085,-3.039585052950263,-3.0219580162380257,-2.9854221214543792,-2.987315812278043,-2.9509923727707696,-2.9566734440371376,-2.9549036374239934,-2.9078221936415263,-2.886854494202557,-2.865986348186996,-2.8556498267743753
-2.8968024682955966,-3.0064716363000357,-2.9915323385434403,-2.976762436627836,-2.944166382938133,-2.946266253620837,-2.9060078164556438,-2.915530076816274,-2.914479574472343,-2.865265839444414,-2.8475238513388637,-2.8247265801956116,-2.8112429328377426
-2.859402967600096,-2.969491238734077,-2.9559230179579674,-2.939631638251817,-2.904710282621448,-2.9061088279567975,-2.872822615498977,-2.877056267804586,-2.8769969374515063,-2.8312259264875745,-2.811551600630481,-2.7909877302564805,-2.7806499581141453
-2.82070283825652,-2.92694713488598,-2.914202753194696,-2.8992210918661248,-2.8653981533931248,-2.86803198094829,-2.832818928450982,-2.839309598205183,-2.838570220407943,-2.7930694140857995,-2.773467084014849,-2.7523296977274723,-2.743312636045978
-2.7827750774227065,-2.8865748850104427,-2.875226374881857,-2.860092641816265,-2.8255925365087062,-2.828209799937987,-2.7951077720345774,-2.7994491104600177,-2.798632337563713,-2.756623494903131,-2.7366455238007137,-2.715855544853053,-2.7053394224842844
-2.7451866647014964,-2.8457271120277676,-2.8337508908194544,-2.8194978840663913,-2.787904148823894,-2.7906265130649053,-2.757424818392003,-2.762408017457039,-2.7619110298014395,-2.719051043723908,-2.6983906405951155,-2.6794935854392037,-2.669606667921052
-2.7086447828725557,-2.805777412691923,-2.795437697266319,-2.7813922941049056,-2.7498431532349032,-2.7525071533061385,-2.7199495683751254,-2.724518200642186,-2.7244323535340147,-2.6827996212045067,-2.6632188765140037,-2.6433431702965344,-2.6339763676319015
-2.673005933037527,-2.7664222422263265,-2.7565203468764965,-2.742172446153718,-2.711922565015798,-2.714947050968188,-2.6841546347949836,-2.6878590265220255,-2.6878685865529475,-2.647375496150046,-2.628274412845445,-2.608024194740672,-2.5988014331184437
-2.637171951723937,-2.7287450207435335,-2.7184089201767634,-2.704783170621535,-2.6759885504294076,-2.6784030021427556,-2.6490810679327845,-2.651870191646386,-2.6513059377764545,-2.611903765734891,-2.5935100519985395,-2.573563352237134,-2.56452515209837
-2.6018161892979306,-2.6911103091229345,-2.6799606182297304,-2.66637372336633,-2.6384602800551487,-2.6428946865887046,-2.612883425966691,-2.616363714660874,-2.6159429203309235,-2.576797834970283,-2.5576661106960494,-2.539898447321367,-2.530026292408296
-2.5678829284006137,-2.653201735668251,-2.644841141052054,-2.6316421742494236,-2.605348962821636,-2.6078271942534754,-2.5787840722292534,-2.5822807132067958,-2.5813528822227125,-2.5426745697186184,-2.5253278283113123,-2.505845038034473,-2.4964745900264793
-2.5347062917371477,-2.617285182877424,-2.608680432183654,-2.596068785138533,-2.5697845851975973,-2.572727739855259,-2.5442177120430465,-2.5474043930478154,-2.546599501293135,-2.509102071860078,-2.4912981709216577,-2.4724217280331624,-2.4631325564294353
-2.501067897891081,-2.5807777949792703,-2.5718018939439427,-2.5605525983275887,-2.536103099669325,-2.537736476340161,-2.50989084575713,-2.5136049350482907,-2.512446552202715,-2.4757998818933586,-2.4579829583769235,-2.439236517886663,-2.4290467097270283
-2.4681583783685346,-2.54599910349971,-2.53738905406726,-2.526515889799198,-2.5015269507687306,-2.5040084470502646,-2.477508966679675,-2.4803864368385513,-2.4785511689217667,-2.442642563326968,-2.4251242661521584,-2.406088643821726,-2.396597794642434
-2.43541178339278,-2.5107927977189926,-2.5029659661547354,-2.4910763291918014,-2.4681652084558894,-2.469714650739123,-2.4433605049369396,-2.4458483766421653,-2.442698196236158,-2.4096300347797297,-2.3904336378611895,-2.3729197865879916,-2.361716144671717
-2.402555370599328,-2.4772918784304885,-2.4686800359611434,-2.457448447104572,-2.435587079189369,-2.437297226429789,-2.4106823840969605,-2.4128976860923754,-2.4112686278208626,-2.3767633255109284,-2.358664486161609,-2.340010824357809,-2.330849969390794
-2.3698895323048017,-2.442589803291595,-2.434709604823934,-2.4235994676121666,-2.4015319616257473,-2.4045166807441904,-2.3782851699461154,-2.3805350280584476,-2.378791995887421,-2.343928226307809,-2.326120361719802,-2.307186656325486,-2.297773381782755
-2.337473534191695,-2.4088877934951123,-2.4014055988868868,-2.3898380017271186,-2.368814949159317,-2.3707522775462095,-2.345203057057625,-2.347154470636525,-2.345357364292782,-2.310980197534649,-2.2929031513681624,-2.2752920255070928,-2.2652612538754466
-2.3049672487495285,-2.3741397913031093,-2.3670707823018486,-2.3562760526112987,-2.3349959925858834,-2.3376254074719562,-2.3119841294972474,-2.3137259974561557,-2.311527828274601,-2.2777746994102626,-2.2598364185977435,-2.241395054323761,-2.2321166591675956
-2.27203331613217,-2.3407295712020826,-2.3335315004299355,-2.3230757179079395,-2.302475891188121,-2.304247315477794,-2.2788490838789968,-2.280808487956465,-2.278225430660879,-2.2443682268051734,-2.226233197437832,-2.2079060719586807,-2.198727450712335
-2.239169707683342,-2.30668474925312,-2.299490517457912,-2.2899927508520745,-2.2676643913946783,-2.2701439820444906,-2.2450740673481566,-2.2473918872898,-2.243674409135775,-2.2116807092121955,-2.1928312843986033,-2.173930614454374,-2.164605497393407
-2.204517204317018,-2.272858843623955,-2.2666400290849857,-2.2554443625980176,-2.234030810917745,-2.236950048955943,-2.2123760553445,-2.2135653804917155,-2.2113875123859064,-2.1774570556233446,-2.1591932893579124,-2.1399068367456198,-2.13166387570811
-2.171992053647896,-2.2383795933811275,-2.2324712923512835,-2.221550772842677,-2.200334755326933,-2.2033233863550072,-2.1771982820774953,-2.179468350090316,-2.176642249351456,-2.1429935009162895,-2.12444689531479,-2.105188015482817,-2.09761579769789
-2.137741002351148,-2.203690445579318,-2.1975575831996443,-2.187327326948728,-2.166655149626144,-2.1693829980813026,-2.1438062558003685,-2.1452781960449827,-2.1426730445524296,-2.108494690478019,-2.0900125618894014,-2.071166120762665,-2.0631700631073735
-2.1030305497265576,-2.1696931100322123,-2.163467504755695,-2.1527925299149793,-2.1317583052910813,-2.134167491819269,-2.1076896897135433,-2.1107446370823726,-2.1077713649585883,-2.0743439738222778,-2.0546055138591925,-2.0359856816154944,-2.0287482825780847
-2.0679347602715272,-2.133274970505027,-2.1284122145470477,-2.1179846357180576,-2.096693912254284,-2.0988356008838958,-2.072492869496663,-2.0759599331687757,-2.0726929053893,-2.0385689851708184,-2.019368867265079,-1.9999965745461514,-1.9936137107820464
-2.0322735310755218,-2.098849213635509,-2.0923730357230697,-2.0826825142943113,-2.0607784538515697,-2.06389387431122,-2.0376046081477406,-2.039419646588131,-2.03710606327194,-2.0037456476208737,-1.9834080148116258,-1.9641098930861465,-1.9579871934674349
-1.9929329847666988,-2.059689471592884,-2.0568735453217846,-2.045599474227846,-2.021184278755588,-2.028296622584058,-2.0009935143480506,-2.004882485147085,-2.0022898511544014,-1.9650452032364822,-1.9468591391237806,-1.9240031162096027,-1.921883446809195
-1.9594436204868915,-2.026953693511175,-2.020348195043484,-2.0101059003284765,-1.9895163218061271,-1.9919686512438262,-1.9645197545593152,-1.9685819929573856,-1.9647043085781946,-1.9320119473995447,-1.9102044024005835,-1.8920618613669469,-1.8853670819476174
-1.922544436845866,-1.990754400031086,-1.9840688517616656,-1.9730894859793486,-1.953117809275781,-1.9565428865213428,-1.9284846018561286,-1.9314840897241061,-1.9299263539575335,-1.8952744430266713,-1.873527033227949,-1.8549390872639957,-1.848744432092579
-1.8842914244205922,-1.9528202020121177,-1.9484492849950068,-1.936367099055445,-1.9161261198734596,-1.919503155336958,-1.8911561826144951,-1.8948386863554822,-1.8925758282894536,-1.8556347699085478,-1.8355600547859827,-1.8158315579478381,-1.8114236196110727
-1.8465042787041046,-1.916295064186905,-1.909165142325567,-1.8984578212890955,-1.877402465239396,-1.8808326687075985,-1.8525541074329575,-1.8563855648087706,-1.854427454584244,-1.8186701852274716,-1.7961085319881946,-1.778148150204775,-1.773010028588903
-1.806881835330786,-1.8775627724810637,-1.8707694711948364,-1.8592351534300195,-1.839553094394409,-1.8429499379479648,-1.814082309450755,-1.8177503058505038,-1.8160211593754152,-1.7799845099195162,-1.7581098803603032,-1.73825303442591,-1.7340788792389885
-1.7667996229565301,-1.8382058978708966,-1.8313235127034593,-1.8194077061028253,-1.7999468289416465,-1.8039206643845336,-1.7746772892648706,-1.7789070806590732,-1.7767564321665328,-1.740309673531348,-1.7170568416293848,-1.6979453960412052,-1.6939760769760297
-1.7272967275814854,-1.7988319839088045,-1.7925927382686409,-1.7801533956336146,-1.760628201345848,-1.7641152459644485,-1.734046265865956,-1.7380421858466892,-1.737038875739534,-1.6996923933272903,-1.6778248374984799,-1.6571431523678373,-1.653145649701226
-1.686843478666862,-1.7575389833332933,-1.7512229376267054,-1.7398038610206255,-1.719779036393318,-1.7230066470271597,-1.6939954012086478,-1.6962746603856504,-1.695808007674029,-1.6583803061746722,-1.6347198844342397,-1.6147920161128537,-1.6110905916840792
-1.647300225803784,-1.71862011391073,-1.7097465594106889,-1.6978472726843608,-1.6788852311468947,-1.682564108360627,-1.652198426595046,-1.6560278818416208,-1.654553504744309,-1.6173671666518432,-1.5945385050048053,-1.573417832629901,-1.570562917178157
-1.6047249591515453,-1.6755329248764355,-1.6685696881982914,-1.656486060932692,-1.6372398734757438,-1.6414648645893897,-1.6092568865024484,-1.614738266657206,-1.6134379195870936,-1.575838405377959,-1.5506972348893393,-1.5318992381487808,-1.5269631021461456
-1.562363074813279,-1.6333261937391808,-1.626536236912002,-1.6148061857091371,-1.5951850244950003,-1.5992763829390755,-1.567684259480497,-1.5707972804966561,-1.5702133626111248,-1.5329330727781465,-1.5083749078011277,-1.4885172286004231,-1.4837926688829688
-1.5220346026411407,-1.5918173704037222,-1.5826934904017387,-1.5719129494205981,-1.5530201336224638,-1.556738855244658,-1.5259669476046034,-1.528758301544954,-1.5280262145119283,-1.4913385102113432,-1.4653538618282353,-1.4454635006312975,-1.440945334682131
-1.480912905056564,-1.5456753418872833,-1.5411274447278018,-1.529523896486116,-1.5106038435994131,-1.514817834338146,-1.483250868556127,-1.486653365755482,-1.4853831511034672,-1.447625225775932,-1.421549821315616,-1.4028914132747716,-1.3964089624165796
-1.4406310159906546,-1.5044092153867392,-1.4984173968694199,-1.4860636141313184,-1.4692099070894606,-1.4720875944688634,-1.4408551177042417,-1.443799036533342,-1.4428184193586098,-1.4052701454080345,-1.3794244470369508,-1.3601921723452646,-1.3525386499362528
-1.4010299267502409,-1.4624033710594864,-1.4566790048409914,-1.4449672159212563,-1.4278834938362965,-1.4305043808206959,-1.400326561855768,-1.4024372444826645,-1.4010013135430261,-1.3639118283229787,-1.3371665931240666,-1.3188453166592953,-1.3102020402236194
-1.3632545070462767,-1.4206626024161102,-1.4160607234857407,-1.404091273155218,-1.3881667885891391,-1.39023466737188,-1.3607204943738564,-1.362121961220839,-1.36012688115434,-1.322876171875651,-1.29637854900928,-1.2784951932662794,-1.2679324439874138
-1.3253492517811136,-1.3814299388404994,-1.374975541904844,-1.3649424352461665,-1.3486150702473902,-1.3506323778282308,-1.3209667813455477,-1.321906235809028,-1.319065866112395,-1.2831476909877824,-1.2578901211998066,-1.2374566932191444,-1.226681283607537
-1.289590226124059,-1.3417167982548064,-1.337593924957604,-1.3263203773573007,-1.3100665847905628,-1.3116589285027191,-1.283337232275095,-1.2839582894298152,-1.2817755963597355,-1.2450309543355635,-1.2183555744020755,-1.1996497521456602,-1.186818958416232
-1.2543023611081299,-1.303530341454298,-1.298926097724032,-1.2869992840804934,-1.2724831310004476,-1.2734907647427403,-1.245525752427955,-1.2447976544257857,-1.2434177927608774,-1.2063758700020943,-1.1790997799968108,-1.1621652584619593,-1.1474230080558547
-1.2216232020826732,-1.2693630855186666,-1.2647974927797367,-1.252594715553585,-1.2388217611802705,-1.239802039397047,-1.21163431594965,-1.2098500029179347,-1.207278861029897,-1.1717118828868538,-1.1459685251173195,-1.1252144064211345,-1.109576792876169
-1.189253891828861,-1.2347097859710345,-1.2301468683972203,-1.2197363947648303,-1.205552686055204,-1.2046787242608323,-1.177389399556851,-1.1757980232588876,-1.1720996832298058,-1.1359317986308977,-1.1101339817037952,-1.090270410158287,-1.0730713795507931
-1.1587914948321476,-1.2023035188501596,-1.1979836599720906,-1.1876443104846879,-1.1742373884224386,-1.173153124877724,-1.14576419814502,-1.1436992154712178,-1.138369449524613,-1.1037270238470902,-1.0762350739597952,-1.0553824084942027,-1.0373077189723299
-1.1290954426014963,-1.1704224648851107,-1.1655365300506322,-1.1556768757421183,-1.1420505457880759,-1.1409441217138294,-1.1137080535830224,-1.1109431024110392,-1.1056922307516597,-1.0705459005705116,-1.043286809587061,-1.0219359684682439,-1.0018333192293718
-1.0993231704303477,-1.1390828503572537,-1.1347643990746725,-1.1244661130372018,-1.1111540286195443,-1.1098343145329894,-1.0823879676750758,-1.0795503600826857,-1.073574133573429,-1.0377776705863944,-1.009191498239604,-0.9893553568851822,-0.9666297603476082
-1.0708299675652655,-1.1107109038102354,-1.104758477878234,-1.0951699932195196,-1.0825335030153425,-1.0794802983569245,-1.0521264538337318,-1.0478735513046786,-1.0416996654089548,-1.0064934910803567,-0.9775607556753099,-0.9566534794717138,-0.9318950781760896
-1.0402850452813364,-1.079366789794613,-1.075325181675673,-1.0647545526836426,-1.0515429773473555,-1.0495377353208661,-1.0220594771102387,-1.0121339314179392,-1.0104472288650332,-0.9698840547385091,-0.9426715970732861,-0.9233722695745475,-0.8973705845457752
-1.0128541313285726,-1.0507413200987847,-1.0461183854008271,-1.0356828622937129,-1.0223785628036557,-1.01966229198096,-0.9910714125345406,-0.9858431614908084,-0.9789945845863949,-0.9407861079586819,-0.9117428255180365,-0.8901965162549842,-0.861896719990328
-0.984816575971506,-1.0225964074667848,-1.0167407089335823,-1.0062247781006588,-0.9931914763829237,-0.9895965398795566,-0.9607170998187116,-0.955817640799982,-0.9476438072122104,-0.9097411816941208,-0.8782028617090846,-0.8569748656364935,-0.8256411209818088
-0.9543281138257782,-0.9931063084025209,-0.987429200580341,-0.9769742323612896,-0.9639138324310961,-0.9593928330311201,-0.9290788535823539,-0.9240742211480856,-0.9151732239551932,-0.8772123450842505,-0.8443740541007893,-0.822886265530559,-0.7897178447994708
-0.9249261647416365,-0.9627569788500696,-0.9579585588842953,-0.9466330765361072,-0.932887064543566,-0.9288460281846734,-0.8976713788739231,-0.8913632574336545,-0.8821440403349982,-0.8427496259286826,-0.8092599124344484,-0.7862113407708385,-0.7520724346669236
-0.8925829533599584,-0.9325741415618297,-0.9266256118887592,-0.9144600381939225,-0.9010912455585505,-0.8970062247274766,-0.8643657741277366,-0.8577635298644357,-0.8483778626160028,-0.8081001388665312,-0.7728646353859437,-0.7508360406649103,-0.7133995245818789
-0.8586598899298489,-0.8996280202778462,-0.8943042804623161,-0.880939127869646,-0.8679508765867155,-0.8613852424273925,-0.8292770422706501,-0.820750078066342,-0.8117795283270712,-0.7686454970476398,-0.7340560224214226,-0.7106763393388311,-0.6714380951832125
-0.8215977517268327,-0.8667278321960594,-0.8605771419978274,-0.8470719733142956,-0.8334322265939887,-0.8272150170091855,-0.7912497754008696,-0.7844151426697994,-0.7755059283619204,-0.73126911797821,-0.6940615684379854,-0.670299979990535,-0.6296104480915006
-0.7817021214287158,-0.8282404692408372,-0.8222353256373104,-0.8088141518011156,-0.7951393965015394,-0.7880147901607341,-0.7522738902306891,-0.7454461675025156,-0.7336872614337907,-0.6899682253481233,-0.6500433610379486,-0.6277660617260801,-0.5838241723012432
-0.7369547282848317,-0.7898470722926099,-0.781659683572315,-0.766327551730948,-0.7531735524390141,-0.7480597946004729,-0.7081395785279039,-0.7012241495023362,-0.6908736884563766,-0.6446837124756815,-0.6040632599475945,-0.5832681438120809,-0.5365826251963323
-0.6854529104857778,-0.7421938442260224,-0.7349971440432563,-0.7194565817622438,-0.7077987465245088,-0.7012797817529575,-0.6590157491658492,-0.6529582819478569,-0.6428446172644751,-0.5953844986508364,-0.5547390376978716,-0.5328952956711466,-0.48722336304062924
-0.631516247746708,-0.6890527731881747,-0.6834833580216092,-0.6659952367625662,-0.6559956472601286,-0.6493551141253677,-0.6051355371727224,-0.6002048122915302,-0.5910373600268344,-0.5425305427019558,-0.5017359927959824,-0.4820718637990372,-0.43456503812568376
-0.5728902343320634,-0.6313949788208943,-0.6263106874286225,-0.6093869070046883,-0.5987169132853618,-0.5945297857597396,-0.5497413079746859,-0.5456408661160279,-0.5340093107291914,-0.4881436855688832,-0.44864544483341845,-0.43124590015277764,-0.3818929197745866
-0.5153090155403769,-0.5686231079174562,-0.562137559711691,-0.5459369283594342,-0.5390373424358933,-0.5307121675486892,-0.48815962194613216,-0.4843467669106241,-0.47325078459446535,-0.4297993150727099,-0.3929663403571742,-0.37586389845239776,-0.3275806499117112
-0.4549601135783487,-0.5031780121277747,-0.4977770054136942,-0.48235272454550165,-0.4753452997511368,-0.4689851000440116,-0.4279606047982055,-0.42329047354501625,-0.41292535637144845,-0.37195022510332515,-0.33774389261737064,-0.32203127267929854,-0.2760909594585587
-0.39706698893687825,-0.4384501822257903,-0.43295984279122,-0.419169141442288,-0.41376484661718715,-0.40565086667457867,-0.36928896015201285,-0.36293245362297105,-0.352319142992555,-0.31581733279234225,-0.2859217332990249,-0.27204035467806104,-0.22783597298551994
-0.3405469602493243,-0.3756878474305493,-0.37163101619237177,-0.3568212959883209,-0.3509611300268916,-0.34479475108481805,-0.3126055729586852,-0.30564127130856844,-0.2956196790854102,-0.2613457144119892,-0.23649286628712782,-0.22394530448998629,-0.1834938157299897
-0.2862821468941304,-0.3142115076190736,-0.30993957242638775,-0.2991174007367449,-0.29237610580807233,-0.28695716520064213,-0.2593262089468956,-0.25102486156739556,-0.24063849306604404,-0.2124069924303056,-0.1921250336399592,-0.18101196062508954,-0.1456898369024019
-0.23683525453597812,-0.2589516080167196,-0.2546902607272928,-0.24361096205582874,-0.2399411891050476,-0.23210337391824218,-0.21073031886827923,-0.20300419164927822,-0.19324357576945178,-0.16984162066085806,-0.15362271123716123,-0.14478036472701578,-0.11544048664530045
-0.1917461155240894,-0.206889043371715,-0.20423769869835554,-0.19400551417453404,-0.19168916819937126,-0.18254793408622366,-0.16612435236946912,-0.16256789075810976,-0.1518618576095106,-0.13578441376168945,-0.12357015013219369,-0.11535857789434653,-0.09200660269456751
-0.15832984979676087,-0.1690028349817378,-0.16517043717156346,-0.15990228600816694,-0.1543102513602868,-0.14964911990597185,-0.1373351425375058,-0.13007414446418153,-0.12263044412110778,-0.10855107295055233,-0.09941082920540853,-0.09254209399242917,-0.07357634977625939
-0.1302634253306423,-0.13834582539516577,-0.13491593150252312,-0.13049023001921306,-0.12538631800150413,-0.1207647943350991,-0.11152701659020811,-0.10492720919869856,-0.09864021603910544,-0.08752185528637116,-0.08018199631054984,-0.07515184344167206,-0.058650905777047777
-0.10752234494709619,-0.11334458542846236,-0.11034631653123457,-0.10671172000006468,-0.10208713898992175,-0.09717744325746307,-0.09097939104427598,-0.08518194107340278,-0.07989135340489258,-0.07067097740700212,-0.06490370634854357,-0.060634476545586596,-0.046659244099187584
-0.08890396768106842,-0.09294953727596812,-0.09051562526323531,-0.08725463341358577,-0.08314822925310437,-0.07916484543087395,-0.07385676185840956,-0.06899461531840027,-0.06436810795280466,-0.056757748273872886,-0.052536461383281184,-0.04852401505100096,-0.037076739546059306
-0.07326054390443779,-0.07601568388167583,-0.07413799900952543,-0.07107783542936094,-0.067450167747717,-0.06422236253255659,-0.0602975051519778,-0.055523874448424375,-0.05152418140621749,-0.04534935145131322,-0.04202989461499746,-0.03850561837523568,-0.02937876692104284
-0.059910371260422236,-0.06171696789606012,-0.06028424401509095,-0.05755909321722818,-0.05441947463639867,-0.05167373443415246,-0.04740093082436929,-0.044391946506830926,-0.04097563316436048,-0.036025717065436495,-0.032531713127528665,-0.03026444593561005,-0.02304070102751713
