Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2885573756636703,-3.2966528838352147,-3.332256418106059,-3.32191847003008,-3.3093747337004977,-3.3450767378458113,-3.2828681308922345,-3.26250516700632,-3.2607203608405064,-3.2551202933577152,-3.2456707471837505,-3.2432389613566626,-3.223685708371509
-3.2464338298987707,-3.254130847605145,-3.2904953495993188,-3.280413468496074,-3.267872394050666,-3.3058440056613345,-3.241155495944104,-3.222809470559086,-3.221350828907288,-3.2152964650156,-3.2057057906645077,-3.2030484175912615,-3.1843447760732193
-3.2040173943136945,-3.2120511909599334,-3.2484823637243174,-3.2380887058061996,-3.2267828798726703,-3.2643752241941666,-3.2003019138653785,-3.1821951645493427,-3.1810789740926224,-3.172737104345748,-3.1661558187133467,-3.1612744823725145,-3.1444822307730016
-3.162042269055035,-3.1705707876083173,-3.2061248661380017,-3.1968691252635493,-3.184525160114659,-3.222227615179222,-3.159051843705831,-3.1408891803206873,-3.140311011593615,-3.1343710957419266,-3.1259561879031077,-3.123245381150466,-3.1035105710419653
-3.120067421000459,-3.127070691824949,-3.1645402130268887,-3.1542847599460466,-3.1436004320147863,-3.1805676046404208,-3.1194955291066204,-3.1003212079397193,-3.099487409808611,-3.094105529682905,-3.0866985984024615,-3.084304027828482,-3.0640629251948632
-3.0772779760811946,-3.086156862726533,-3.120686546164818,-3.1137403304472997,-3.1019162625217396,-3.140370790691727,-3.0772561997055865,-3.0603763872923997,-3.0597047299461066,-3.0545811938760967,-3.0470291374371263,-3.044431736343133,-3.0243719905024835
-3.0347663529033784,-3.044379732943122,-3.0794997769777197,-3.071514728426448,-3.0600831078769097,-3.097469452817729,-3.036982161549592,-3.0187128403602,-3.018866326726764,-3.0139493584452848,-3.007236640547355,-3.00500158436337,-2.9841447251311677
-2.9931817114070847,-3.0018978663762184,-3.037900910694136,-3.028772961996884,-3.018055726301215,-3.056270168025182,-2.995712039399449,-2.9788869681190295,-2.978705079534459,-2.9750683503604876,-2.9681933382869103,-2.965182964593059,-2.9452603005621647
-2.948374199625479,-2.9583046789426772,-2.995320343600362,-2.9853770282520737,-2.9747905222977433,-3.0104077927850215,-2.955272029103379,-2.9385392244850133,-2.9389114710252855,-2.930846986233634,-2.9278461400187488,-2.926172204298518,-2.9013762643513057
-2.909307315775738,-2.9189670976635202,-2.953284702172376,-2.94494297777763,-2.9359330371463592,-2.9720992585162165,-2.9145541325285222,-2.899305146314222,-2.8989179289725997,-2.8952859210082993,-2.888575321744001,-2.8862914274607854,-2.865990088234134
-2.868481225699174,-2.878113053453891,-2.9120399643679913,-2.904642007517272,-2.8947388765915325,-2.931090296349464,-2.874339561876848,-2.859708207337699,-2.859826476362598,-2.857335314641138,-2.8515503834990774,-2.848666547666665,-2.8267120590441412
-2.8277232602413975,-2.837277547233199,-2.8725691629785293,-2.8641896220771237,-2.855544472844392,-2.8899556403051507,-2.8351156478987614,-2.8204986487448456,-2.8200619114954573,-2.8182142157572363,-2.813826069620527,-2.81136334068512,-2.7897390778354447
-2.788022749711862,-2.798489431714178,-2.830541621817175,-2.824727412757149,-2.8144527357455837,-2.8505166605759933,-2.7963527122058633,-2.782808585998112,-2.7841550334939273,-2.780719484364516,-2.7750842146380146,-2.773626145989611,-2.750851346223851
-2.748909015348752,-2.758500873618354,-2.7910664637562856,-2.7835159343366684,-2.774686932741444,-2.8099548479811634,-2.7584442974495675,-2.744499924658249,-2.744962066630391,-2.7429839408988927,-2.738377925820609,-2.736871118538514,-2.7143258620407975
-2.7105288898994,-2.719782246629223,-2.7511471490408717,-2.7450667825785184,-2.7374771674275618,-2.772474060906792,-2.720841599124296,-2.706520918148945,-2.708777042601674,-2.7065366006189677,-2.702071202680506,-2.700525574263863,-2.678408261107032
-2.6722192196391856,-2.6813919200704173,-2.712809672075056,-2.706363793116831,-2.698975129763354,-2.7329409621951255,-2.6824058995915703,-2.669873241922919,-2.672237296622774,-2.669692594729136,-2.666502826012432,-2.664375409446904,-2.641771649696838
-2.635342703001383,-2.6441812312937882,-2.6741708845805476,-2.668518763582579,-2.660674800584559,-2.6934928870597665,-2.6457740340355835,-2.633234097010783,-2.635228284891448,-2.6333507539552374,-2.630590137853892,-2.628553643991393,-2.606155673031664
-2.6002580337827017,-2.6080021084851377,-2.6360940329067244,-2.6322932066240146,-2.626245229129909,-2.656576143203922,-2.611171878739248,-2.599619082809293,-2.6016609260721206,-2.599481140084727,-2.5952373828286115,-2.593584510164385,-2.571334404420532
-2.5630056258116936,-2.5723581987282502,-2.5999042658743137,-2.5951926302080923,-2.5897864925878675,-2.62000895240413,-2.5757546838732717,-2.565214291334689,-2.567431488493249,-2.565419071653298,-2.5611526431523903,-2.559847879518257,-2.5376857749116835
-2.5278523011161664,-2.536227803487543,-2.5624742889781476,-2.5594250436209656,-2.553666780077445,-2.5832632435773824,-2.541116339449644,-2.531262730763727,-2.5332023094037712,-2.5307755299748984,-2.5271291615833906,-2.526551365588419,-2.504149902674565
-2.494085790625638,-2.502353157544167,-2.527442241120787,-2.5241648855552614,-2.518239956853251,-2.5470592260322995,-2.505984826500873,-2.4960873405754502,-2.499315067241587,-2.4973774147804813,-2.4933743530183348,-2.4932271993327317,-2.4706290026455813
-2.459097527114894,-2.4677170562475306,-2.493442500128893,-2.489182419936675,-2.4837228133403344,-2.5115958152694686,-2.4722905108329174,-2.462938781256964,-2.463318624673793,-2.4638437379899387,-2.4610695714590323,-2.4603269679553836,-2.4361227252882482
-2.4251194635434175,-2.4343052566147603,-2.459138832979352,-2.4549272372498177,-2.4499491520566807,-2.4775336369076584,-2.4386766881906614,-2.429565416865122,-2.431661417065067,-2.4311437020833395,-2.4282230029115865,-2.4279206610783515,-2.403671754624381
-2.391561208116082,-2.400690369424364,-2.4248700706187964,-2.421037170052449,-2.416507961553812,-2.443305871350817,-2.40542005601894,-2.3967880776274613,-2.3985504798795683,-2.3981607841660355,-2.394752369393804,-2.39513611885512,-2.3716541614245377
-2.3582146719770205,-2.367673053916878,-2.3913437133382183,-2.3874718968490574,-2.382987369226792,-2.4091190432042966,-2.3721843675815117,-2.3639437838582156,-2.3663207129909525,-2.366164102976759,-2.3635615090944406,-2.3633366455305387,-2.3397840182477228
-2.3249382602019915,-2.3333218887850777,-2.3573506545642595,-2.3538808820114805,-2.349073069374522,-2.3756427121750954,-2.3390135205421836,-2.331053794123378,-2.3338089953554295,-2.333177007443278,-2.3301506585044964,-2.3302750583984873,-2.306403222004774
-2.291622596949552,-2.2998625302983897,-2.3233485743777584,-2.3201711518486317,-2.3159948027377117,-2.3420208635233024,-2.30588452579718,-2.297965143286752,-2.301021385854739,-2.299817304221878,-2.2973659581038435,-2.296823650713866,-2.273767814399905
-2.2580985756333494,-2.2656236643721694,-2.289695484812936,-2.2859381830130254,-2.2828071754707735,-2.3092887540808955,-2.2726447214803134,-2.2655614124879055,-2.2682949977989444,-2.268816951157718,-2.265313450160268,-2.2653198648073807,-2.2412680380859573
-2.2235734168239545,-2.2322498073892225,-2.255993027451718,-2.2530453842521716,-2.247472590610072,-2.274168538506172,-2.239582468896365,-2.231405753018818,-2.2333567753753045,-2.232728051207839,-2.2313604616380065,-2.231479595390152,-2.2061641866337367
-2.1900424637145877,-2.1984824499066393,-2.2221648471279916,-2.218445574884106,-2.2147358663631,-2.241099393549118,-2.2047911196663343,-2.1966202910151797,-2.1999941734753867,-2.199348709678273,-2.1965978340839625,-2.197430084689063,-2.1731630458194333
-2.1558920753974493,-2.1648061914183736,-2.1878533502749717,-2.1838827101593563,-2.180745768374931,-2.2073722624943843,-2.1717988242949904,-2.1632791709254855,-2.165992040709085,-2.1658841322383036,-2.1630579801422685,-2.163564525314113,-2.139424513462449
-2.120804755365081,-2.1291375341116976,-2.1530107945204153,-2.1499893243174744,-2.1460832594125177,-2.172847477106378,-2.1366881865343608,-2.129408453326712,-2.13150431283274,-2.1309391525603645,-2.1288475094059267,-2.12880887201772,-2.1047650598273555
-2.085937313598882,-2.0942840145816604,-2.117542272555899,-2.1158147017789792,-2.111797882545951,-2.1381473981695294,-2.101635213958102,-2.0950373732186454,-2.095680882625215,-2.095506551644551,-2.0938662213863357,-2.0938937437660634,-2.069056432736446
-2.0511034314451644,-2.058848520268317,-2.082904073024626,-2.0801198725628356,-2.0768210381758836,-2.103555810623858,-2.0666050051148774,-2.0584841246502497,-2.060218759633559,-2.0607759271188146,-2.0583319664047712,-2.0572207024677063,-2.0343724632668887
-2.014447295957725,-2.0223795545710677,-2.0450896406438646,-2.0441710170837886,-2.0402369927944326,-2.0672424445901925,-2.026786379967753,-2.0208893000871377,-2.0239679275914884,-2.024675416119682,-2.019523946548797,-2.019411285562883,-1.9984414928103096
-1.9781293857317626,-1.9874747053051256,-2.0114765725461505,-2.0077848377043486,-2.004561384540426,-2.0327760779222257,-1.994511269373049,-1.9857944558409986,-1.9878375279239848,-1.9876356316368864,-1.9857581821479109,-1.9856020496221847,-1.961781631178423
-1.942269497005289,-1.9511328837935065,-1.9757952523034528,-1.9712572825111265,-1.9675761258332358,-1.9966585180093583,-1.957755635647661,-1.9495341690951489,-1.9515999457634148,-1.9508970255339166,-1.949435129371996,-1.9489689666532002,-1.9242139167726224
-1.9058343827421125,-1.9129495234979152,-1.9382752831929488,-1.9348967169906832,-1.9309613856240975,-1.9593160224314872,-1.9198817457088568,-1.9131100513983756,-1.914442316052198,-1.914377106993839,-1.9122133162073052,-1.9122713792301076,-1.8883696280740971
-1.8665332969610797,-1.8753603378257062,-1.9011437631855845,-1.897362251553808,-1.893559502674064,-1.9230918943105144,-1.8829628293944718,-1.8735219556889473,-1.8760226959157404,-1.8754912619565787,-1.8731322126990106,-1.8738864290504402,-1.8496653868891917
-1.8290261914351051,-1.8373252730276377,-1.8625665846270614,-1.8586184852008503,-1.855090098310133,-1.885220840581858,-1.8440528882739422,-1.8356796587163156,-1.8370384283860548,-1.8368461261884752,-1.8354006446397526,-1.8348785108030472,-1.8110562933949153
-1.7902850453187735,-1.7971523971645693,-1.8234250248761656,-1.8174450983083934,-1.8165953000366863,-1.846611409633275,-1.8052981319057873,-1.7959845226609161,-1.798341628810535,-1.7973758789713616,-1.7958328081743735,-1.7955222008062037,-1.7721884100332363
-1.7493671053976951,-1.7579255565501946,-1.7846271175108668,-1.779324713237216,-1.7767474570347879,-1.8075827542590115,-1.7658468469914212,-1.7557371154984758,-1.7575237126257062,-1.756652249674894,-1.7558657656398045,-1.755433273076204,-1.7310742419038418
-1.7089734789597342,-1.7173905971702808,-1.7432107734500046,-1.7401496924122757,-1.734877470928665,-1.7659576716940617,-1.7218726679974312,-1.7148089738342103,-1.7157180450744394,-1.71643978473264,-1.713597167078875,-1.7146241081283469,-1.6895641737233473
-1.668776325609695,-1.6765177129582778,-1.7025960840365975,-1.6990985789274102,-1.6939077104209572,-1.7264757249973195,-1.6830707291089724,-1.673755373221555,-1.674752063688076,-1.6739489781767767,-1.6729833272897616,-1.6728609489186987,-1.6479757075143195
-1.6268056516435876,-1.6341765004095572,-1.6600305465807945,-1.6564914611459964,-1.6527106827665075,-1.684285309742315,-1.6414441809690499,-1.6318805002622319,-1.6331527916345954,-1.631962948092719,-1.630465457751421,-1.6305174569737304,-1.606524394681614
-1.5843346950149282,-1.5917662779893376,-1.6178166505985612,-1.6134583061109598,-1.6096750685580812,-1.64254172716189,-1.5981078187438238,-1.588971713331308,-1.5904581308796386,-1.5891203933523277,-1.5879325580445387,-1.587996911064351,-1.5636110038980093
-1.5417885602365575,-1.549595979118517,-1.575817637325622,-1.571090627730683,-1.5670884459802743,-1.5993724450296842,-1.5548485909830982,-1.545711661730129,-1.5470078468485107,-1.5473228685943519,-1.5454531851462059,-1.5442060416814865,-1.5201980801902455
-1.5000991739071126,-1.505939022165678,-1.529905641612629,-1.52753684767064,-1.5237124331011918,-1.5555583707322478,-1.51147689904541,-1.5033587096188512,-1.5055235523756896,-1.5049190005980584,-1.5013318742582518,-1.5013970485812824,-1.4792038830907126
-1.4583212668307417,-1.4643737162177943,-1.4883720530938604,-1.484560067689754,-1.48027694538619,-1.5108860733058673,-1.4688329759720695,-1.4605285998387691,-1.4615582286434752,-1.4603892109059873,-1.4599476744387196,-1.4590041152606772,-1.433827352602547
-1.418146289536193,-1.4233332726170356,-1.4463740386250423,-1.4427104599079934,-1.4395774847070781,-1.4687852682306364,-1.4278027184985316,-1.4186915529980721,-1.4202340595889997,-1.4187059593928646,-1.4176454991201781,-1.417654964959909,-1.3916625738641202
-1.3777832470057607,-1.3831773870674804,-1.4046967034248752,-1.4019693695829931,-1.3969548520281618,-1.4265041717074065,-1.3870783132122628,-1.3781583388281267,-1.3799902133150868,-1.3791672261379637,-1.3769881909052348,-1.3754884002062866,-1.3500817902453006
-1.3388668824628565,-1.342942653991335,-1.364549681612375,-1.3606916304881482,-1.3572580726116696,-1.3854100872406092,-1.347085712365422,-1.3385710777206938,-1.339684910851277,-1.3390271608036333,-1.337030370391084,-1.336925117247772,-1.3098013372794945
-1.3002390586039956,-1.305734332886466,-1.3253989775250052,-1.3223057850910847,-1.31851534275647,-1.3457796996808717,-1.3088348719156806,-1.3006613835086727,-1.3023889621198728,-1.301036962370736,-1.298670446086887,-1.2987805980025071,-1.2705367144275812
-1.265006794155362,-1.2685966648438494,-1.283973853130628,-1.2825821102765584,-1.282230993104176,-1.3075462836556435,-1.273521946681041,-1.2642398158638393,-1.2652514764104592,-1.264525354096577,-1.2627130854338946,-1.2615084833017434,-1.2334106884658562
-1.2297198044278896,-1.233211968206152,-1.2524438051910065,-1.2489957026167156,-1.2458822411010688,-1.270379204548127,-1.2376402025332869,-1.2294231974293957,-1.2307367828409999,-1.2290864156754393,-1.2273166145046135,-1.2261169051073029,-1.1972945302199463
-1.1965326836795833,-1.200225207243602,-1.2178678902804718,-1.2155526567795503,-1.2104859298547859,-1.2340339774399915,-1.2035171087968228,-1.1957800514532224,-1.196532556357199,-1.195277296638732,-1.1937105671682682,-1.1921673326442137,-1.162739206762432
-1.164704130344976,-1.1683585574032789,-1.1845652617185765,-1.1822105863233658,-1.1787027467399929,-1.2010911028446483,-1.170643221569285,-1.1641272182423936,-1.1644790319686746,-1.1628849639002476,-1.1613610314905096,-1.1605795380549686,-1.129119376203719
-1.133658872778799,-1.1369162358586355,-1.1527215625212017,-1.1510447573910227,-1.1469923727687406,-1.1680922731786707,-1.1387421740493968,-1.1325823792399279,-1.1331708903571183,-1.1322315661988687,-1.1297967904666277,-1.1287341505361224,-1.096342326038031
-1.1033618207216933,-1.1062648608067969,-1.1219756658319915,-1.120186668039534,-1.1162715586467777,-1.1366606856943813,-1.1082655498691274,-1.101502823792468,-1.1023014581194546,-1.1010582706164964,-1.099402633175947,-1.0977539912186323,-1.0642269793305774
-1.0738191056948976,-1.0766268656600704,-1.0918697862000213,-1.0901820488938931,-1.0859704076488146,-1.1061443130934492,-1.0781073360992928,-1.0713263963184383,-1.0719290252349578,-1.0708145119281929,-1.06861534685657,-1.0675132556877267,-1.0325962525626622
-1.0447610219151193,-1.047440968160087,-1.0621513636610715,-1.0605053192583704,-1.0564358594573635,-1.0713427731485263,-1.045110089333863,-1.0415962071463658,-1.0421118816829016,-1.0400778901705217,-1.0370358875039645,-1.0349203855219145,-1.0012786642282139
-1.0158762789786013,-1.0181978959868367,-1.032669549458415,-1.0311067378682413,-1.0273551397868481,-1.0463545134441306,-1.0195412890657785,-1.012527840171811,-1.0126338842038525,-1.0116906621777686,-1.0085339570599854,-1.007351356378823,-0.970953590563726
-0.9867844377192458,-0.9888213442859035,-1.0035873618051698,-1.0017118579243913,-0.9974320073503052,-1.0176322282677848,-0.989891218062343,-0.9821848383616532,-0.981944363730017,-0.9805322635062659,-0.9785321660867907,-0.9769335816981957,-0.9385693926557841
-0.9570965166602925,-0.9593332604393624,-0.9746612580357903,-0.9718579313380747,-0.9684608265965642,-0.9877362556190956,-0.9601144670141741,-0.951392285195554,-0.9514648094067999,-0.949236737504182,-0.9478769065625482,-0.9463017152972931,-0.9064505977092403
-0.9267043065547466,-0.9293406770585758,-0.9440149149227633,-0.9411947541514556,-0.9374605699585038,-0.9570219007623088,-0.9288242816277642,-0.9209745513574504,-0.920617793250236,-0.9184580776418535,-0.915420974794478,-0.9142459481118058,-0.8730348627924367
-0.8959517011694629,-0.8975657464963775,-0.9121503241159641,-0.9102153877721739,-0.9049286060100978,-0.9260531873772898,-0.8955057962993065,-0.8878160517513521,-0.8878906394430368,-0.8847536392988541,-0.8823055655946046,-0.8804187220171225,-0.8389118479718239
-0.8632414433895781,-0.8590482449114963,-0.8788132235832585,-0.8732029154421844,-0.8733307134835905,-0.8938426289038731,-0.862529897871098,-0.8532852227837194,-0.8524005342273167,-0.8499933479890498,-0.8484085198344613,-0.8462104712743096,-0.8019347936484841
-0.8272319548095511,-0.828028498161783,-0.8444745370298274,-0.840333236158553,-0.8357709341562393,-0.8585852528795608,-0.8262957279811177,-0.8155918054473571,-0.8143228239163629,-0.8121409544193856,-0.8096128288281405,-0.8070294848961713,-0.7628461371711772
-0.7881505040221147,-0.7889528244104748,-0.8067406078834498,-0.8027743417855498,-0.7961933482590036,-0.8205675087657212,-0.7847371969801036,-0.7742234193694574,-0.7731355271768154,-0.7695000003194064,-0.766021253616013,-0.7623684407553832,-0.7197240764858267
-0.7442316393289441,-0.7445367856946171,-0.7628002810331767,-0.7597283903353605,-0.7538099392561266,-0.7793557824044892,-0.7400965785054776,-0.7291962559081668,-0.7272690520763312,-0.7208123552151006,-0.7197017558813213,-0.718272318552287,-0.6739441081384376
-0.6935090470115814,-0.6925411358203526,-0.711956311555815,-0.7072305370847524,-0.7023075778900517,-0.7320299254919637,-0.6888601048408356,-0.6768416846744653,-0.6737995742737024,-0.6696133122493294,-0.667926550216949,-0.6649070099910694,-0.6207546551844353
-0.6379873678639457,-0.633775343001077,-0.6562507121342107,-0.6510486181438138,-0.6454148067752465,-0.6770350862971886,-0.6305002871652013,-0.6183585660326864,-0.6150375798989651,-0.61037722596099,-0.6092732183603099,-0.605607431244446,-0.5633804491711112
-0.5797565834889473,-0.5755861119391941,-0.5947258551126502,-0.5900448458344731,-0.5846563411392578,-0.6161199910021945,-0.5686719748230407,-0.5559363388782476,-0.553457145579409,-0.548931180113226,-0.5454367834151557,-0.5424548206939503,-0.5020149337514276
-0.5211289137107092,-0.511648393645397,-0.529020990410452,-0.5240675168931374,-0.5193611226265477,-0.5466093797466,-0.5359818200909748,-0.47747987520495566,-0.48744995421577775,-0.48107571373842434,-0.4795590248218337,-0.4757068070551689,-0.43424468251617193
-0.45701392231799776,-0.44813783434823895,-0.46262124230989876,-0.4586049835613754,-0.4548990638711782,-0.482781877233027,-0.44164715911045116,-0.42855862647324766,-0.42456218513324273,-0.4190266232257672,-0.4160266263700032,-0.41307331052530105,-0.3770392347630169
-0.39747999969955183,-0.3874901817192747,-0.3983496166771322,-0.3950016700677453,-0.3919926938630039,-0.414037045224232,-0.37776005996635537,-0.36638311390054495,-0.3620175443768375,-0.35562571339536253,-0.35246061022123687,-0.3499988203092839,-0.3173430509031987
-0.33883790465179625,-0.3266150108575443,-0.3371642966419188,-0.3338851160024612,-0.3306678248650316,-0.3464359250270237,-0.3183240671592579,-0.3074606869532887,-0.30342215602023204,-0.297518738027812,-0.29376923755293444,-0.29093598614523664,-0.26323975952428613
-0.2837356661978321,-0.27228004861280464,-0.27845487991851864,-0.2748509713987053,-0.27401238429170244,-0.2864220649981132,-0.2616115998510599,-0.25251548236722376,-0.24767636816111951,-0.2418481485109855,-0.2390235064862678,-0.23556905336935977,-0.21306217383398038
-0.2327073775344113,-0.22120642388421094,-0.22524708552194217,-0.2235336286679464,-0.22270443895397615,-0.22977059747264536,-0.212233202639628,-0.20584600373038647,-0.20061104723397272,-0.19572381194571128,-0.19316803414105843,-0.19131194514651856,-0.17149963689429373
-0.1893446253354978,-0.17617594928609265,-0.17581864682430956,-0.17592968157664934,-0.18097877520153274,-0.18541474036939357,-0.17219247570645052,-0.16661775230728243,-0.1625231515691415,-0.15803438079400228,-0.15574725532359868,-0.1534571796383846,-0.1374771618932795
-0.1542280145373891,-0.146640278360728,-0.14821902464353723,-0.14668520244741626,-0.14679009252884723,-0.1479849293248426,-0.13901331110683451,-0.13598805298758246,-0.13291429265343557,-0.1287737117078162,-0.1262406988137818,-0.12502615562105282,-0.11095449417409393
-0.12671157915973202,-0.11996262601220826,-0.12018261198649857,-0.11933538545693395,-0.11854430108899007,-0.11948800071578176,-0.1152461810022823,-0.11145424598832529,-0.10801622598913574,-0.10550256597017608,-0.1031905351915747,-0.10249158591528244,-0.09077836229677788
-0.10418307319985799,-0.09906748858415809,-0.09894092807419065,-0.09814250120220676,-0.09808335678818168,-0.09838642480877967,-0.0938114438895508,-0.09142619177092608,-0.08931643532674738,-0.08675575951348567,-0.08483993461049166,-0.08432217599438546,-0.0745315363256768
-0.08562510565344592,-0.08121695673388964,-0.08106742228083283,-0.08051584705086343,-0.08052503034657663,-0.08050779782520637,-0.07727185443227425,-0.07545276015287565,-0.0735074310615901,-0.07114804128156585,-0.06955762759717439,-0.06910972518947858,-0.06078409149580733
-0.0700732378005339,-0.06622100419888535,-0.0660717888143012,-0.06576584305957757,-0.0656466296123659,-0.06543698626849627,-0.06330014236553959,-0.06145032386744814,-0.05993517706274857,-0.05796898348609177,-0.05663396248569026,-0.0562357227585211,-0.049194059203512774
-0.056980436339441304,-0.053741829552152,-0.0535747812686991,-0.0534346302328163,-0.05316812543171696,-0.05286373747811991,-0.05143128814552386,-0.049388593380266764,-0.04837049012888294,-0.04690224513494995,-0.04576664126727436,-0.04540662421492873,-0.039475462289732095
