Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.079491602872891,-4.082248045344506,-4.054501014048905,-4.031234456338663,-3.966502776475162,-3.9377398873265625,-3.908736810257351,-3.8301890923026924,-3.7228178401306278,-3.65269953224643,-3.626015513085165,-3.584024220795675,-3.5340486937272875,-3.4419040880076786,-3.3929231130456685,-3.3064185091992746
-4.056665149277934,-4.063412554505092,-4.0356641105089235,-4.01260223634514,-3.947056419302991,-3.9183606602323655,-3.8893969992522948,-3.8077340591703965,-3.7022458592708474,-3.63224544079863,-3.6069980137579067,-3.5654371765317463,-3.5154260717062322,-3.421286016379465,-3.3723264047036343,-3.283556000613731
-4.03293506338677,-4.043714027488904,-4.015907706789729,-3.9930916138001984,-3.926707602962835,-3.8980882647894965,-3.8691575331925137,-3.7842629502484955,-3.680716254983717,-3.610746256737803,-3.587034140369502,-3.54588779931778,-3.495851866243727,-3.39964963134372,-3.3507229073852773,-3.259687897463307
-4.008292553703205,-4.023073888824779,-3.99516931358437,-3.9726155700323296,-3.905402221064369,-3.8769220479739905,-3.847979624442508,-3.7597839071542607,-3.6582526727205775,-3.5881818433961667,-3.566076651898254,-3.525305949606923,-3.4752709812626206,-3.376981861272831,-3.328057214178094,-3.2347890244532667
-3.9827113655033517,-4.001413563097114,-3.9733875297805827,-3.951085772744993,-3.88308771832325,-3.8548564462058135,-3.8258248327479554,-3.7343393862967567,-3.634849574168853,-3.5645840399429716,-3.544103977179057,-3.503665042099414,-3.453658023517377,-3.353271339351359,-3.30427391816958,-3.208852235606473
-3.9560621543224297,-3.9786808508321645,-3.950533134824391,-3.928440889236776,-3.859756327994804,-3.8317514907669405,-3.8026604241515014,-3.7079761604587596,-3.610485779421332,-3.5399872781605914,-3.5210968791044825,-3.4809652666687487,-3.43099284037769,-3.328506698763868,-3.2793176177579673,-3.181913168122795
-3.9280420846421307,-3.954925026104764,-3.926683340988718,-3.904812614259499,-3.8354521811784967,-3.807397396341127,-3.7784584145876607,-3.680764428207338,-3.5851348689162044,-3.5144259898313943,-3.497036120567093,-3.4572072035445833,-3.4072552792132442,-3.3026765974239316,-3.2531807322861694,-3.1540136663351936
-3.8986904599864993,-3.930219762025333,-3.9019373341745456,-3.8803502702938744,-3.8102174859448374,-3.7823025500841716,-3.753191872220458,-3.652782761383319,-3.5587405273489314,-3.4879346067377544,-3.4719024644594585,-3.43239143295658,-3.382425187393734,-3.27577572651773,-3.226020148037769,-3.1251955745766398
-3.868329407345595,-3.904628600263487,-3.8763827220991316,-3.854983014317942,-3.7840080312403197,-3.7564300545232356,-3.726843823043078,-3.623996034591273,-3.5312365518545046,-3.4605401455996754,-3.445681080253253,-3.406518452946329,-3.3564850548099683,-3.2478126490044934,-3.198016724559851,-3.095500737180097
-3.8370874155312706,-3.8780595633873087,-3.8499462070387267,-3.828586749027674,-3.756704958074988,-3.7289781105905644,-3.6994034816743495,-3.5941903521654304,-3.502661176843772,-3.432225946084574,-3.4184761470082456,-3.3795853887553915,-3.329442806892162,-3.2187978701390905,-3.169110491459743,-3.064970998478532
-3.8046484885882785,-3.8502989232628373,-3.822436647655007,-3.801027871226421,-3.7281977324285505,-3.6996849699615186,-3.6709070272000486,-3.563231212746318,-3.4732477057368456,-3.4029599380609605,-3.3905215779832583,-3.3515848785478126,-3.30132057522743,-3.188741895176389,-3.1390293977022936,-3.0336482028049097
-3.7707128265008953,-3.8211656855074763,-3.7936596967786667,-3.772182699278978,-3.6984192163907044,-3.670181317603196,-3.64149152488737,-3.5313970581916725,-3.4431586644191348,-3.3727243634728334,-3.361801081224287,-3.3225092497358824,-3.27214064630054,-3.15766271802664,-3.1077425401152206,-3.001574194492197
-3.735407080263722,-3.7905989225973227,-3.7634194505968983,-3.741987402119634,-3.6673142378372305,-3.640012626694347,-3.6108963075246963,-3.499009997971865,-3.4120712778396447,-3.341517153857644,-3.331334724904312,-3.2923508297318875,-3.2419253065962534,-3.125620950444683,-3.0754028381725576,-2.968794099146716
-3.6990573533594557,-3.758564840468701,-3.731524140196235,-3.7103992913723425,-3.6349400709992756,-3.6078514489427094,-3.578899140424082,-3.46591701972313,-3.379579811037053,-3.3093410885277623,-3.299629658604916,-3.261103655240652,-3.21068849985952,-3.0926922592779036,-3.0421674536547476,-2.935379868692202
-3.6619809103816885,-3.7251425847191246,-3.698017978825747,-3.677375702854987,-3.6015643223236324,-3.5743591227522296,-3.5457706076355078,-3.431801280455844,-3.3460517113822235,-3.2762076981006416,-3.2673089154709998,-3.228784607513126,-3.1784033553544426,-3.0589523009545756,-3.0081818310519295,-2.901416566116367
-3.6244475581298627,-3.690571758135949,-3.6632903830787473,-3.642874591814391,-3.5671767050757888,-3.5404484833272307,-3.51158375557426,-3.3966816338732397,-3.31223355685026,-3.242129653564263,-3.234175469126525,-3.1954268535192183,-3.1450305405552794,-3.0244479924282164,-2.973502916181607,-2.866989343481101
-3.5861455070145407,-3.65467078831172,-3.6274881503305214,-3.6071463565213917,-3.531024288138249,-3.5049876548839314,-3.4758884445084126,-3.3608944947804114,-3.278013372678557,-3.207124725802395,-3.200021504171544,-3.1610639104779583,-3.1105299906452974,-2.9891431908648505,-2.938147233392286,-2.8321855138691525
-3.546577781651907,-3.6166697920476873,-3.59035084271941,-3.5710124043015723,-3.493711172214738,-3.46743176027774,-3.438783070735881,-3.325256387974896,-3.242754828837012,-3.1713090113837232,-3.164763396603471,-3.125761191920878,-3.074671332105707,-2.952998037062244,-2.9021310995894023,-2.797111735065371
-3.5064811826861835,-3.578544568298699,-3.5522572940059955,-3.5331471804744448,-3.4559038239920667,-3.429832405710208,-3.4015576708949107,-3.2873523298726393,-3.206404493361146,-3.1348874218428273,-3.128842183154776,-3.089753626850491,-3.037634156084189,-2.9160095877121055,-2.865495138760538,-2.761884857099158
-3.465458661287775,-3.539254500050603,-3.513929165292612,-3.4937089979508316,-3.417462714563278,-3.3917641776044274,-3.3635731348739064,-3.250077614916872,-3.1693040208945984,-3.0980680602931914,-3.0923355252963796,-3.0532139346402296,-3.0009455937479426,-2.8789496397028738,-2.828404466125431,-2.726620722494495
-3.4246450503403256,-3.4991703583177656,-3.472644123406969,-3.4552656584073898,-3.377731466707139,-3.3521621481730373,-3.3242699502205157,-3.2126160189528155,-3.1319867068869724,-3.0610081362886326,-3.054511203205785,-3.015885136776692,-2.964056031600272,-2.842265374254015,-2.7910639450867922,-2.691326740041175
-3.38333085760664,-3.4586218159851496,-3.433227284110225,-3.4147775420437747,-3.338119623613451,-3.3130841920766825,-3.285253327712423,-3.1744564959819175,-3.094752266211115,-3.023476781315555,-3.016895350797825,-2.977797947100584,-2.925922756480731,-2.8046115814137917,-2.7536700005777597,-2.655816476030035
-3.3414644193758805,-3.4172677210411084,-3.3913032426668277,-3.3736429110827055,-3.2972560466182803,-3.271966659129079,-3.244840797214309,-3.135618949796859,-3.056428093101758,-2.9852751750956172,-2.9789451093339405,-2.9399096369828794,-2.887743507323176,-2.7669043116292777,-2.716292451736722,-2.6201391240726224
-3.2991907022970377,-3.373984674008579,-3.3490120152382925,-3.3318191046854,-3.2564326358615894,-3.231732455905599,-3.2050089225921186,-3.0967678044026052,-3.017323727842346,-2.9470330082663954,-2.9403454674809444,-2.901445093966354,-2.849707845008571,-2.7299250682227716,-2.678903614701096,-2.5846816624796625
-3.256249627019693,-3.331142297070635,-3.3067613003778535,-3.289357018339525,-3.2146374394862285,-3.1902276643269776,-3.163681210622177,-3.058165762450387,-2.9794923043614867,-2.9087811693639227,-2.9015588865082504,-2.8624062876554395,-2.8103638833389954,-2.692075964922424,-2.64147522819702,-2.549546768030997
-3.2141303532697374,-3.2875337563095317,-3.262818180430504,-3.246672954265479,-3.17202501544153,-3.149091816530888,-3.122652428529547,-3.0192104139091542,-2.940616601437818,-2.870489472753701,-2.8627428261249537,-2.82396650395211,-2.7714793040685497,-2.6543092985653756,-2.6040769847334877,-2.514705880588697
-3.171394761218434,-3.2426449629050182,-3.2189702569174212,-3.203432280246688,-3.130602145191261,-3.1069243223917677,-3.080193038526197,-2.98050551066091,-2.901905998462758,-2.8321731974275695,-2.8239058341079355,-2.78465869713049,-2.7328925321758804,-2.617273023509701,-2.5669208552273868,-2.4801301234786934
-3.127924747601599,-3.199206529007622,-3.1760933459543637,-3.159536710876938,-3.0880244201093716,-3.065300553760717,-3.0399769191876684,-2.9417202116726995,-2.863633057295426,-2.7938565139974054,-2.7856117117666646,-2.7457062310905123,-2.694269869409864,-2.580383284445937,-2.53022998924877,-2.445798810917229
-3.085382545703976,-3.1555398922899545,-3.132454377913215,-3.1157917431607265,-3.0464789521843265,-3.0235118436409234,-2.9978266618688187,-2.9028783070238484,-2.8252636023361153,-2.7557342711009074,-2.7469805164306367,-2.707086906122418,-2.656019718786226,-2.5434964774859363,-2.494075249754798,-2.4117049151717604
-3.0432643224158307,-3.1106654251150165,-3.087883187192781,-3.072486052065946,-3.003829726001768,-2.981684590661176,-2.9564850960975937,-2.8648707900712713,-2.7869135918480055,-2.7185271416176904,-2.7078439927425624,-2.6687309111771116,-2.6176247979297615,-2.5069093498433896,-2.4579871807037974,-2.377842703523977
-3.0002227748587185,-3.0667791098659123,-3.0431194630722525,-3.0289375595567547,-2.96200868851299,-2.939761047615123,-2.915455001676799,-2.8264677031340417,-2.74883764643948,-2.681222273266456,-2.6707804550955676,-2.630628780504292,-2.5793936115420846,-2.4707125555350617,-2.4217156842634404,-2.344210425602096
-2.957904320994461,-3.0221054256004414,-3.0002115115200194,-2.9846417500726496,-2.9207749330570927,-2.898710446290878,-2.8735353845900162,-2.788539431566481,-2.7109587080341533,-2.6437454815895776,-2.6325916170994796,-2.592631491617121,-2.54220001932913,-2.4349483926898503,-2.3859029923813466,-2.3108428183979295
-2.9165489824443886,-2.977689124909503,-2.9569836512193297,-2.942619252363637,-2.878076740353622,-2.85813182708231,-2.8344864544317323,-2.7519581338193335,-2.674007054305827,-2.606955242455405,-2.595012395986021,-2.5550625407153684,-2.505487540589358,-2.399658819643351,-2.3507423703861834,-2.2777942092703025
-2.875659203820675,-2.9346690943189073,-2.9138784183156243,-2.8999122333565572,-2.8391286308004564,-2.817579281527866,-2.7933706221786405,-2.7153464557088394,-2.6383586656668525,-2.5712902191867797,-2.558148522004727,-2.518303944327796,-2.4687008697681185,-2.3648540874907407,-2.3158633825167314,-2.2451191130243435
-2.8360527230930472,-2.8919419235027917,-2.871275494064235,-2.8576398516073875,-2.7978355293518864,-2.7781812827739234,-2.7547580833128977,-2.6786176254239358,-2.602509696048626,-2.536247486864355,-2.522062461934997,-2.4824164359709413,-2.432376354820468,-2.3304873720499932,-2.281705165253176,-2.2128520928366253
-2.7959464675730836,-2.8491075842772795,-2.8300879425730607,-2.816540614070862,-2.758756060203666,-2.7383818861957154,-2.716095556577806,-2.6426922354603666,-2.566839460437509,-2.501420427888959,-2.4862924860957483,-2.447032701580818,-2.39672541257592,-2.2965058793939797,-2.247942618924759,-2.1809505786589867
-2.7572156628356335,-2.808473751475802,-2.7885762061883623,-2.775207379042105,-2.719978648889278,-2.7008708629853038,-2.677559857855569,-2.607696488298508,-2.531626345677976,-2.4668548518974203,-2.4506907036595087,-2.4115042289544806,-2.3617751726686556,-2.262859002900742,-2.2144609890920797,-2.1493533632189403
-2.7188686784865004,-2.7667353152414997,-2.748079435901391,-2.7354028950427662,-2.68188472338893,-2.662497435032306,-2.640527009667734,-2.5733107453633544,-2.4969348751603277,-2.432648291471256,-2.41549475901881,-2.376258766273155,-2.3273048233786513,-2.2295182166009795,-2.181303647176045,-2.1179992484058747
-2.680636370399302,-2.727207955969352,-2.708355662269819,-2.696658629927292,-2.644791386379021,-2.6252069016850212,-2.6043740259324726,-2.5393525027361483,-2.4628220156910383,-2.3988973211763014,-2.3809363389333775,-2.3415764911992434,-2.2931428776921248,-2.1964677968020623,-2.1485153308721223,-2.086830415237392
-2.643868059461968,-2.6875742840572956,-2.669722791223078,-2.6576209423321346,-2.6078943302649407,-2.588947690421715,-2.567892623680325,-2.505718129037828,-2.4293361567302725,-2.3656244998707354,-2.347048403101754,-2.3074709507404556,-2.259278182821192,-2.163692176795504,-2.116116579703111,-2.0557974541742463
-2.6080582514840773,-2.649477082980541,-2.6324985229457254,-2.620652081434954,-2.5717480504045183,-2.5534187087315745,-2.532171089088935,-2.472381747312698,-2.396405276876516,-2.3327269847129144,-2.313623313551516,-2.273845158889445,-2.2257107609373756,-2.131171811941702,-2.0840499073844967,-2.0248522418886012
-2.572389206336952,-2.6120747571391734,-2.595541579689295,-2.5841252072870557,-2.5364416221204746,-2.518803330088168,-2.497281214789071,-2.4393553195635533,-2.363868558406757,-2.3000897933284996,-2.280439004477936,-2.240601476706282,-2.1924393933278865,-2.098871641900486,-2.052209675402457,-1.993946583533813
-2.5370699580344462,-2.5757213201450915,-2.559057405672716,-2.5479288791963586,-2.501826360959808,-2.4846165156792113,-2.4630596072239204,-2.406651066652765,-2.33156311359003,-2.267598015737464,-2.2472787451441145,-2.2076414164314118,-2.1594108112962487,-2.0667528239604853,-2.0203377922635206,-1.9630222301670754
-2.5026763733118793,-2.5386219613914105,-2.523234744466148,-2.512441446062832,-2.467752161982043,-2.4506712865916755,-2.4293412428675136,-2.3742722613965643,-2.2993276922950483,-2.235159506011896,-2.2141687029406674,-2.17485920327871,-2.1265018403741194,-2.034776364068448,-1.988241786196386,-1.9320006037618012
-2.468900604977231,-2.503742811414098,-2.4882531778919637,-2.477645329422533,-2.434069891102156,-2.417020147433825,-2.395968627545575,-2.3421175174232096,-2.2670463078761487,-2.202737149668624,-2.181466971677196,-2.1421453527410885,-2.0935843963817375,-2.0028745997921735,-1.9559459520881044,-1.900800674565491
-2.4350971938897312,-2.4686301730970936,-2.454054043606722,-2.443393534817811,-2.400655660580308,-2.3836447199062647,-2.362839239834057,-2.3100176220447057,-2.2346529102869996,-2.1703019834794484,-2.1490950656770336,-2.1093903511573466,-2.060542665994057,-1.970917507140475,-1.9234996950061254,-1.869341412825653
-2.401101855228544,-2.434087499937327,-2.420319493579893,-2.4095262355683116,-2.36741256427303,-2.350462600290553,-2.3298749360211413,-2.2778022183858697,-2.2020840245330047,-2.1378238996634886,-2.116248429837519,-2.076494601987704,-2.027404875287307,-1.9387668669276592,-1.8909524198223693,-1.8375504017088289
-2.367307348322665,-2.40030602421275,-2.3866030387012853,-2.3758803454647834,-2.3342450144233515,-2.3173894935159427,-2.2969976818955162,-2.2453032580990477,-2.1692764039892922,-2.105227645272414,-2.082887595714718,-2.0433946824360207,-1.9942737122217404,-1.9062844599680442,-1.8583158478075865,-1.8054089874031805
-2.3337348456198543,-2.3664757512165613,-2.352672536053418,-2.3422927782970016,-2.3010579740230144,-2.2843410723877224,-2.2641296366437755,-2.2124263131408606,-2.1361924242098125,-2.0723789429572905,-2.049538214658582,-2.01003541519384,-1.9609807430470911,-1.8733645863988548,-1.8254587226059635,-1.7729192220935825
-2.2999262755484238,-2.332271098385814,-2.3187342545715808,-2.308622865292494,-2.267778257398566,-2.2512321661492134,-2.2311949524438117,-2.1791641863336717,-2.1028431765144173,-2.0391395322892913,-2.016123719817364,-1.9763616229527088,-1.927177437065149,-1.8400400300648938,-1.7922158838382058,-1.7400832004863998
-2.2655634771917694,-2.297979833762265,-2.2848305835433425,-2.2748292512088706,-2.234361322314203,-2.217976697853847,-2.1981186553456555,-2.1455094848355682,-2.0692452060397324,-2.005372215592022,-1.9821216430870068,-1.9423296197686646,-1.8929164336015516,-1.8063804314036387,-1.7584250669093255,-1.7068951594095092
-2.2309920676825894,-2.26379566942072,-2.2509326086733736,-2.2408980739033297,-2.2007645669756553,-2.184489408578003,-2.164774782440788,-2.1114306140609487,-2.035414879170027,-1.9710471812253543,-1.9474807315036757,-1.9079528931013043,-1.8585661903984139,-1.772452929953945,-1.7241162666782368,-1.6733226022671146
-2.1965438035166502,-2.2294929224933338,-2.2168160243877795,-2.2068154722128925,-2.1669453895886566,-2.1506883320358625,-2.130911030983938,-2.0769013974970054,-2.0013187688935137,-1.9363326452627736,-1.9125335941383137,-1.8731765835688068,-1.8240189636842434,-1.7381408507285436,-1.6896228312784074,-1.639327352473154
-2.161895084299736,-2.194828488218433,-2.1822923629935276,-2.1725637756506595,-2.1328594758597825,-2.1165076497594733,-2.0964245464854803,-2.0419529166182686,-1.9668059537163824,-1.9014181718293042,-1.8773600383976623,-1.8375478454935965,-1.7888365182069623,-1.7030286557499776,-1.6549825973717633,-1.6048712334415651
-2.126632603513047,-2.1597683957644156,-2.14744233300829,-2.138057844322991,-2.0984536178160296,-2.0819403495116986,-2.061775540621501,-2.006632787147074,-1.9317298166740935,-1.8664849980907792,-1.8418220693825371,-1.8011012401322524,-1.7528162387732371,-1.6671215022547907,-1.6197612783397728,-1.5699160685862823
-2.091038170469219,-2.1243184577746437,-2.1123259413633337,-2.1031546631533846,-2.0636743527084715,-2.046950756403288,-2.027071570142559,-1.9709885896630324,-1.8961346098515572,-1.831247666864243,-1.8057957289225277,-1.7655121004394392,-1.7160013696705616,-1.631101918148267,-1.5836070755585692,-1.5344236813212415
-2.055584280167024,-2.088484486892481,-2.0762923810845515,-2.067709340749227,-2.0285148753974283,-2.011339235326674,-1.991495657942274,-1.934965668398272,-1.8596043058412801,-1.7947466259408549,-1.7691711102495138,-1.7291233524555314,-1.678988811767352,-1.5949174037551863,-1.5464198636462678,-1.4983558950603788
-2.0187972492561004,-2.0523648786774107,-2.0398068343974605,-2.031579314381804,-1.9929372988090626,-1.9750469147222656,-1.95562344025625,-1.8981838609691248,-1.8221507872487925,-1.7570505686456597,-1.731838575409836,-1.6909116802084678,-1.6418811061762129,-1.5576276892723961,-1.5091900683357187,-1.4616797512080477
-1.981300338497977,-2.0164506458426716,-2.0036497330301226,-1.9948386583690847,-1.9560244351565488,-1.9385682290650306,-1.9202469648923786,-1.860348769607471,-1.7856413588363007,-1.7195372796961952,-1.693734102608893,-1.6527569685183041,-1.6033868576642774,-1.5193990899153826,-1.471905637812575,-1.4243856835135091
-1.9440641394191422,-1.9795075464908507,-1.9670136315624067,-1.9579509916011384,-1.9188743520310907,-1.9023353834787138,-1.8826933814467053,-1.8222014235283497,-1.7478672356304297,-1.681878483411012,-1.655023249685615,-1.6140901729960127,-1.5637526579221044,-1.4811341773210145,-1.432958596200045,-1.3864706781827414
-1.906320716731744,-1.9412112237624235,-1.9294206114029233,-1.9209123199425693,-1.8816747116584578,-1.8653896542787858,-1.8447445591152,-1.7839304829368139,-1.7086449382173594,-1.6427128462036615,-1.6158698184595635,-1.5745523315152046,-1.5245608556553858,-1.4424157220362805,-1.3937988992939934,-1.347931373671101
-1.8677938178353461,-1.9027443717165744,-1.8912568326561228,-1.8820631838037531,-1.8439848087941513,-1.8259036128161585,-1.8072748160125223,-1.7440736654392044,-1.6694666514993695,-1.603108794220328,-1.5759715048298046,-1.5342527557710308,-1.483601706914625,-1.4022158662457127,-1.3542955475605183,-1.3087444916853235
-1.828500942758423,-1.8640581947886503,-1.8523356141303204,-1.8428934258432772,-1.80486429449277,-1.7876964216389544,-1.7682854338386809,-1.7046310062953978,-1.629492380365014,-1.5627952041696302,-1.533874144657932,-1.4929835661894333,-1.4420143817620314,-1.361521045718764,-1.3135383677614672,-1.2688564268147369
-1.788498068554303,-1.8245098283273296,-1.8122874880952207,-1.8042726601359351,-1.7649665378613695,-1.747700462923832,-1.7278226431420385,-1.6640587381528322,-1.588569665242522,-1.5215461846131397,-1.4926381956889547,-1.450806071284064,-1.399805826687441,-1.3205377888286227,-1.2719089865137263,-1.2282139603204623
-1.7478030807180664,-1.7835395365229652,-1.7721974501359374,-1.7622245216996077,-1.7244135203198,-1.7068765074804382,-1.6882570874855856,-1.622277449792144,-1.5466643700815168,-1.4794907180800076,-1.4500134446775437,-1.407925409284114,-1.3565631172573465,-1.2788351252703851,-1.230100249676153,-1.1871117687519968
-1.7062384594696252,-1.7420089486647672,-1.730043864236759,-1.720999734235226,-1.683347849979779,-1.665533217488826,-1.6459429274455517,-1.5806712897325503,-1.5041490620637554,-1.436837948155316,-1.4060568628126162,-1.363907274575683,-1.3125993244080059,-1.2360716699442236,-1.1879227420085776,-1.145779654753543
-1.6644422648197443,-1.6994357791720733,-1.6875540246655663,-1.6787336852644967,-1.6409501941774938,-1.6233996763843792,-1.6025453671215173,-1.5385123039926794,-1.4617821243590956,-1.3937857563986273,-1.3628800256683697,-1.3200777622090163,-1.2683578167574476,-1.1929216411085581,-1.1451902026481757,-1.1038194096709706
-1.621963798958793,-1.6566709522152143,-1.64451988217147,-1.635689695708683,-1.5971491027637192,-1.5796161885595894,-1.5599222089099865,-1.4959845719806146,-1.4185350569954458,-1.350518016849026,-1.318110084387253,-1.2754412098929264,-1.2235629021058885,-1.1501313564610225,-1.1026455177340275,-1.0616929817487788
-1.5788151004940678,-1.6133101650639006,-1.6007834279889193,-1.5916368624985622,-1.5545404006240087,-1.536842667546742,-1.5169639403793014,-1.453069990058035,-1.3745532041484485,-1.3070830355529306,-1.2740319227729722,-1.2304514722931745,-1.1792639809313612,-1.1070908840162577,-1.05991272525051,-1.0196194125337805
-1.5366967796187123,-1.5692212873664106,-1.557444736903914,-1.548722931440988,-1.5121725328065714,-1.4929371060675465,-1.4735457007056951,-1.410025980873091,-1.330663899656332,-1.263238067350548,-1.2289291227170025,-1.1853007973337015,-1.1344559156674823,-1.06382487577855,-1.0165387071535756,-0.9771370425847565
-1.4935744360514251,-1.5243042673611478,-1.5129503401236568,-1.5040649855129353,-1.4673265056721438,-1.4492501221269642,-1.4289168914117263,-1.3680610996043032,-1.2872643142183364,-1.2194455196259897,-1.183435033188475,-1.140388169636081,-1.0892404111408047,-1.0208422902477565,-0.9737508622532465,-0.9347776722800606
-1.4515219709590925,-1.48243241998444,-1.4698124890743465,-1.4599093774130385,-1.4252196281878928,-1.4056393041014765,-1.3859691334030224,-1.3262203506665626,-1.2444890261296906,-1.176910915406597,-1.139966695515979,-1.096258705067192,-1.045628190631854,-0.978828125968884,-0.9317171019045178,-0.8932059435033101
-1.4106557712037697,-1.4394549225644073,-1.4266224522640134,-1.4173483813312848,-1.3826195602849516,-1.3634362013732253,-1.343158066331931,-1.28607496416481,-1.20241007587573,-1.1355215523218845,-1.0970738594931506,-1.0527116860422907,-1.0026067213828538,-0.937202083701149,-0.8908332184551715,-0.8522939391135121
-1.3705641007837595,-1.3979795984342238,-1.3856532794737844,-1.375894118826011,-1.341364880967332,-1.3224148359595005,-1.3016324940397832,-1.245930333259838,-1.1616147269268653,-1.0948133322949711,-1.055062161577395,-1.0106083609608734,-0.9598952989118267,-0.8964742782483299,-0.8504681192067993,-0.8117573945506897
-1.3319731125968464,-1.357472705432776,-1.3453444701172443,-1.3349844313653032,-1.3013111216963518,-1.281991621695029,-1.2615298292734713,-1.2080476073709248,-1.1218709282790782,-1.054679775252737,-1.0144425410257731,-0.9690701107985635,-0.9191010211258716,-0.8567093307854434,-0.8110605561582807,-0.7719017743081868
-1.295386314576391,-1.3184380035585743,-1.3070849464967569,-1.2959552853337792,-1.2624404343689657,-1.2426993277952352,-1.2218310594584842,-1.1714392624550165,-1.0831446638599769,-1.015521375614865,-0.9731008998036726,-0.9290204752627435,-0.8790736521671226,-0.8178457776583891,-0.7720822884434795,-0.7327071348753827
-1.2594434109363444,-1.2812340718057587,-1.2688295279082151,-1.2589870625346578,-1.2247199772588315,-1.2054151655460634,-1.183479869133686,-1.134775506402185,-1.0457018459402152,-0.9779579755966926,-0.9351734617922288,-0.8896121161019597,-0.8393108644606838,-0.7797912713276948,-0.7341080682079639,-0.6939848099022877
-1.225414875340418,-1.2456286598872073,-1.2328788539608544,-1.2222946654029743,-1.1892024262988146,-1.169035147657318,-1.147211214535817,-1.0993615591298105,-1.0092908458448515,-0.9415226594101812,-0.8969068990002945,-0.850854298170096,-0.8003541171563276,-0.7424509221128414,-0.6971307892405479,-0.6561253790968605
-1.1930919461528346,-1.2114883218483081,-1.198951886827892,-1.1873085139384203,-1.1551385772770841,-1.1334655800234228,-1.111891143094707,-1.065124523552368,-0.9735760297880499,-0.9053913154477587,-0.8590517147488578,-0.8136310604166868,-0.762661393635779,-0.7056843583675436,-0.6606424473853681,-0.6184724712372346
-1.1612595966516033,-1.178779287836845,-1.1658344357985762,-1.153979467416988,-1.1216054507133466,-1.0993295710012168,-1.07737448152582,-1.0319359302367137,-0.9382302547272443,-0.8694742249141842,-0.8228978015477183,-0.7766443259332952,-0.725824790471341,-0.6693082168646575,-0.6241451552179478,-0.58099770681177
-1.1299230380896508,-1.1472312040098152,-1.1337868206917139,-1.121734959283048,-1.0886221433227536,-1.0665288081472135,-1.043846822349943,-0.9993200971843405,-0.9032217462424563,-0.8338838804209846,-0.7869518174490767,-0.7393869799777174,-0.6890518268268746,-0.633137542312643,-0.5876556194772832,-0.5437989023370212
-1.0997660157922597,-1.116387246450141,-1.1025446552020581,-1.0902218453163484,-1.0563880326712232,-1.0341845229421611,-1.0110780767822587,-0.9664683215299732,-0.8688567363403432,-0.7986653853988304,-0.7504448461147287,-0.7029350499289204,-0.6521693584446432,-0.5970139600455534,-0.5517672225128736,-0.5067640986126556
-1.0707415097817183,-1.0858691562356053,-1.0718224242521999,-1.0590997110032758,-1.0247848023708497,-1.002125464217656,-0.9784656854060322,-0.9332030376736077,-0.8347492516549219,-0.7637239054503622,-0.7136923695948019,-0.6669937795897746,-0.6152284980726372,-0.5608421620880424,-0.5161205721057998,-0.46907141417663417
-1.0408771229815392,-1.0556450555479628,-1.0413346127647307,-1.0280281418302166,-0.9934492258834039,-0.9702022058562323,-0.9456636306613163,-0.90012357114711,-0.7997926254783443,-0.7286087543371808,-0.6770671616058583,-0.629973102150702,-0.5783008951155639,-0.5245359890127702,-0.4798036791354159,-0.43127078019542253
-1.0109826046914898,-1.0257214749023034,-1.0108080033068039,-0.9967161913850303,-0.962088059897308,-0.9381185941086201,-0.9126297065042057,-0.8667396118912142,-0.7641325035785405,-0.6928807255805549,-0.640810375191372,-0.5921298597510453,-0.5412378817345006,-0.487990864148754,-0.44289231241002286,-0.39346117566919436
-0.9813658371263724,-0.9956757651521856,-0.9800650573440843,-0.9652577880530355,-0.9304953028326571,-0.905585717471213,-0.8793378267322367,-0.8310611680161685,-0.7290246037070899,-0.6562731359429532,-0.6039519753051352,-0.5547405746904293,-0.5034400358196577,-0.45095891984143816,-0.4056970199871786,-0.3549743706676272
-0.9511351423725223,-0.9651002937988293,-0.9489729421728427,-0.9339239688926111,-0.8982975691010404,-0.8724276058849497,-0.8457539897013152,-0.7953464995476545,-0.6924262636909467,-0.6186491276324649,-0.5652251822368313,-0.5165812961574553,-0.46487654024739905,-0.4132248186802095,-0.3685213008201301,-0.31639185336180664
-0.9195265468162703,-0.9337908550066585,-0.9172266221385585,-0.9020234236673096,-0.8648003666602543,-0.8384444905771112,-0.8114287784823799,-0.7575657226122551,-0.653405192154823,-0.580036750056569,-0.5254781493410409,-0.4766733248321898,-0.4257679924848414,-0.3750208119859389,-0.3312987053726118,-0.27808296928521936
-0.8862421286209767,-0.9011655255733687,-0.8840074502657004,-0.8673380189151869,-0.8294650779193345,-0.8030248992850695,-0.7753009556007695,-0.7180751861466179,-0.6136751940422969,-0.5400133581181048,-0.4849131224444069,-0.43589899338689947,-0.38584117060264117,-0.3363213958293438,-0.2934750491559275,-0.2394378898132993
