Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.154914470657671,-4.133693360275523,-4.112011729382552,-4.105917232518017,-4.0724007091003624,-4.064221789617138,-4.0591384993627555,-3.9994878988853535,-3.9638335136146896,-3.942772274331296,-3.9329236967799877,-3.926654274059787,-3.9118624981459416,-3.895051974959603,-3.8867670928718434,-3.9137238799375598
-4.135132195023592,-4.11287219979914,-4.090188639451354,-4.084423471898191,-4.049627527017209,-4.042052183588637,-4.037212693052072,-3.9748860186133546,-3.938295947710319,-3.916777567320403,-3.9071418465273537,-3.901010540525094,-3.8862446294278468,-3.8697529819649836,-3.8622608676866315,-3.8923389334844045
-4.1143058084843265,-4.090853324043216,-4.067092402000319,-4.061762640159348,-4.025624221035475,-4.01862843326212,-4.014198224099613,-3.949655643389717,-3.911704683944052,-3.889911462213821,-3.880389825161106,-3.8741271087053466,-3.8596768326844115,-3.843813806310337,-3.837062906406858,-3.870086257496971
-4.09234980003102,-4.06752860476302,-4.042741078744324,-4.037829515347227,-4.000411402796556,-3.9937014639650443,-3.9899894758836636,-3.923303560341988,-3.884105888320501,-3.8622980901248942,-3.852752284654026,-3.8467686921346314,-3.832877858316635,-3.817405664031004,-3.811157782454268,-3.8469607740291427
-4.0691826658056724,-4.042854555148509,-4.017487692919726,-4.012531974780207,-3.9740165627129738,-3.9675265058730993,-3.964454683393619,-3.8946708745510343,-3.85561888231857,-3.833948578597973,-3.8244208187176674,-3.8192217841780147,-3.8058850215012123,-3.790440799922276,-3.7845424514201658,-3.8229521162887514
-4.04478247022964,-4.016975193780247,-3.9911204363825745,-3.986290684802695,-3.946606599569726,-3.94039022568853,-3.9374736670651918,-3.8661694488697322,-3.826405146590148,-3.8047909438814393,-3.795609599222437,-3.7914274512283783,-3.7782820415543816,-3.762919236635394,-3.7572250575733026,-3.7980474942109472
-4.0191729345645175,-3.9900683441880966,-3.9630288413788675,-3.959423753381218,-3.9188003224460735,-3.9122943286289322,-3.909530735350712,-3.8375894251698757,-3.7962905963982747,-3.774855509570647,-3.7664159314584142,-3.763246714459286,-3.749808459819399,-3.734952961211114,-3.729199633882555,-3.7722597127988196
-3.9923792516423124,-3.962261100318142,-3.9343554937910583,-3.930976595558704,-3.889224827329498,-3.8832275897522477,-3.8815981098881753,-3.806346825060686,-3.765378977103841,-3.744399757012605,-3.73683802288898,-3.734387808406589,-3.720583064701568,-3.706181958792331,-3.700402457342271,-3.7457101548283536
-3.9644450158750164,-3.933419806639096,-3.905243831439379,-3.9017326808791077,-3.8586494842639145,-3.8533005877776585,-3.8522313538455046,-3.7763220864441513,-3.7339049582883312,-3.7136972050951997,-3.7068596527785385,-3.7045488966072377,-3.6907760748703033,-3.676207268640586,-3.6708270712303235,-3.718544966693459
-3.935425850950562,-3.903339879126267,-3.874685060863144,-3.8721603691821063,-3.8282879493721627,-3.8226345104576755,-3.820976021003761,-3.7459401698215595,-3.702063426975205,-3.682699939634199,-3.676374686230501,-3.673762436698141,-3.6604323067009004,-3.645349605407168,-3.640508026022102,-3.690751648757485
-3.905283860033666,-3.872063327944809,-3.842705682827936,-3.8412290349398233,-3.7964047667176466,-3.7912614754353364,-3.790365985949635,-3.714071694006814,-3.6699801789717172,-3.651039952647515,-3.645232778651556,-3.642497370949052,-3.6294211738035536,-3.6144043013368847,-3.60941457024579,-3.662109975121833
-3.873928972099128,-3.839856800747371,-3.8102502846369823,-3.8088046184057043,-3.763705020972417,-3.759102254385757,-3.758419784927676,-3.6813191403770684,-3.637508334786259,-3.618517919137235,-3.613260489916397,-3.610968111588228,-3.5976473072501185,-3.582950964819683,-3.577522979791419,-3.6323996020427334
-3.8412678140176633,-3.8069155489040494,-3.777101142556584,-3.775907677844441,-3.7301491479980164,-3.72607819769879,-3.7263055718274307,-3.6481944955893546,-3.603852035951842,-3.5852285321917936,-3.580280947008005,-3.5787431821779525,-3.565133319419728,-3.550729752601195,-3.5449024879126743,-3.6017068148308797
-3.807382070466832,-3.7730672653729584,-3.7426639974043474,-3.742172342064221,-3.6957598733104216,-3.692218980568348,-3.6929723177193625,-3.6146806666323874,-3.5689528192078366,-3.551335199140551,-3.546780982503909,-3.5454938340321465,-3.5319194946022128,-3.5175431666424837,-3.511652289524055,-3.5704124984078645
-3.7726217372966517,-3.737994998958089,-3.7072492352462243,-3.708153919445815,-3.660597378882138,-3.657586452294514,-3.658807884224118,-3.58074896434702,-3.534404202958352,-3.5170820670640244,-3.5131544866526396,-3.511571924381512,-3.498046116642845,-3.483193757102973,-3.4778715941058698,-3.5385730269905533
-3.7364523596641486,-3.701653614495656,-3.6715040832165147,-3.6726288993286595,-3.625020162231234,-3.6222041809297028,-3.624515792359576,-3.5461534186192596,-3.4988445718624517,-3.4823520127970133,-3.4784777719793434,-3.4772488692290895,-3.4633848682956385,-3.4483299618285885,-3.4436257601736995,-3.5056835388588343
-3.6987782914437477,-3.665243575867504,-3.634696144806287,-3.6367533666258964,-3.5879280978863917,-3.5859382374642648,-3.5892224153042394,-3.5086078205912026,-3.462267746407721,-3.446291092509691,-3.442673492109205,-3.4419094288639696,-3.4274015004966927,-3.4130249723387873,-3.408718444475671,-3.47148560641163
-3.6594125117262384,-3.625897367810553,-3.595222893469317,-3.598192485238196,-3.5498435953087735,-3.5487902475116684,-3.552053779133012,-3.4714364395551223,-3.4250690118311296,-3.4091519740348644,-3.4059749651063833,-3.4050184367867513,-3.390975153001292,-3.3765036105084536,-3.372847228922136,-3.43643154948712
-3.6205066055405957,-3.58703801534573,-3.5576543752395793,-3.5599088895124,-3.5118383946385396,-3.5110317265946582,-3.5153991877331205,-3.434969634786311,-3.3874727838049927,-3.3722810700637367,-3.369413026687686,-3.368877246644236,-3.3547414163597127,-3.3409640282021402,-3.3361631888511267,-3.4009482552609707
-3.5802872041884903,-3.5483280031129443,-3.5174458773401214,-3.521909079432738,-3.4728142845410095,-3.4729205571805424,-3.476935660261707,-3.3977366953258414,-3.350218547851504,-3.3354746434111675,-3.33317043078419,-3.3323570953941024,-3.318214311937855,-3.304724315085589,-3.2993031169988973,-3.3651972055032733
-3.5383469322023196,-3.507057533471488,-3.4779602241966114,-3.4819476751083682,-3.4345657719029536,-3.434592123205541,-3.4385185399485634,-3.359331188047572,-3.3129634885679438,-3.298368613095189,-3.2955384701996047,-3.2946066632393487,-3.28082122343245,-3.267024654314849,-3.262548239261738,-3.329252186691542
-3.4973574240908074,-3.4669309715575944,-3.43726658667898,-3.4425759973574053,-3.394775700701827,-3.394996155146463,-3.400317596724577,-3.321969480821948,-3.274061521063496,-3.259580052110386,-3.2568572817774237,-3.256848563158243,-3.242386711017438,-3.2292005744940293,-3.2259705222822137,-3.2925761228533914
-3.454475931140699,-3.4256333379559365,-3.3967974009404087,-3.4016394556320844,-3.3545657869830325,-3.355878689954283,-3.360745464251828,-3.283652957975209,-3.2363116606252413,-3.2216194695487568,-3.2197318390721192,-3.2187353560989527,-3.2050909239882546,-3.1921531565029153,-3.188673996429392,-3.2547119193943397
-3.412223472678008,-3.3836463860259394,-3.3549361754208133,-3.3611571441604635,-3.3131342461651494,-3.3160601723830774,-3.3213450977327708,-3.244075953144622,-3.197367610744629,-3.18318852998948,-3.18132198051938,-3.179434269134164,-3.166122612273773,-3.15418629304459,-3.149991798993549,-3.216287280430494
-3.367667531558776,-3.3410668414410787,-3.3133095029681026,-3.318399123679778,-3.272569050841105,-3.2751444505215335,-3.2811197261001706,-3.2052494512745997,-3.1577716882657425,-3.1435196600655027,-3.141794347815433,-3.1414093232948845,-3.127369638788418,-3.115446424015653,-3.1119991785186936,-3.177761132072422
-3.32442473681229,-3.2974498043168423,-3.270972072890311,-3.277636593421211,-3.2314322506342945,-3.2345574299873006,-3.240868869484804,-3.165912032432425,-3.118805597089917,-3.1053427361207837,-3.103400892790218,-3.102552311254291,-3.0898408127781676,-3.0776728224444394,-3.0740963452387127,-3.138790654660558
-3.279280569049715,-3.254824153184677,-3.2285952776906264,-3.235443503497592,-3.189807332381365,-3.193954625259329,-3.199376262915132,-3.1264602462750704,-3.079391418159596,-3.065869535402549,-3.0634857774196305,-3.062868567892131,-3.0510100496156785,-3.039340501230187,-3.035189579718526,-3.0994252141334924
-3.2349945106182743,-3.212344478655505,-3.1865268530565065,-3.1924592084434043,-3.1478029016871583,-3.1516754526812005,-3.1589907682791147,-3.0868853651055925,-3.0394544515990454,-3.0267393394677646,-3.0252373091640052,-3.0243444369984114,-3.0120560396421596,-3.000277581046514,-2.996982479281917,-3.060117248925906
-3.1905264828787883,-3.1690874971456613,-3.142707641495761,-3.1507726633486,-3.1065898107840306,-3.1115671482131413,-3.1174817647713797,-3.046977633015523,-3.001071488403143,-2.9877750796814673,-2.9866339819925396,-2.985695820983211,-2.9736757909405798,-2.963044065751168,-2.9592838103042234,-3.020285781580246
-3.1450256249317015,-3.125466549917985,-3.1000437057071495,-3.1080012462271265,-3.0647932073550708,-3.068926242037178,-3.076310995155639,-3.0068679649249983,-2.961299638474053,-2.948470925459863,-2.947424719071961,-2.94693740853775,-2.9354540060009873,-2.9243866846437907,-2.9208871326466066,-2.9813746391618565
-3.1001913857792376,-3.0815499407345452,-3.057536880610724,-3.0647979290463905,-3.02259662572113,-3.028079257949276,-3.035247260939219,-2.9671292993919924,-2.9221895631212296,-2.9094953685393556,-2.9090341989487474,-2.908810427532242,-2.8970129342785214,-2.8862476993425554,-2.882980501345399,-2.941309684443097
-3.0557637345353967,-3.038281479560709,-3.0139696228425312,-3.023055720325186,-2.982106450061343,-2.9870250672181924,-2.9938372924801304,-2.9279743731628365,-2.8833356678005786,-2.8710637590982846,-2.8703629979575034,-2.8701160316769934,-2.8592915790840197,-2.8492191792009396,-2.84636168445113,-2.90191642455101
-3.010434604896573,-2.9951856638472285,-2.97196845168595,-2.9799633504467957,-2.9403824431139642,-2.946122034907307,-2.9529505576610933,-2.8884507575399962,-2.8448923155217467,-2.833159987696775,-2.8322700824950267,-2.8323890915222725,-2.822053949394197,-2.8124467221657214,-2.80865430213746,-2.8629575505050777
-2.9665855583890477,-2.9520510048866386,-2.9300975113297056,-2.9372003917122615,-2.899663183569467,-2.90523622254633,-2.911932620561605,-2.8498222677890697,-2.807345014359132,-2.795766725479857,-2.7952364906758285,-2.7950835055210286,-2.7842566431100986,-2.7754467810058054,-2.7716587207112284,-2.824443081711991
-2.922055195099673,-2.909325094909323,-2.887286889080266,-2.897002389807682,-2.8584408357651294,-2.8649272593621857,-2.871829934910463,-2.8112319060300965,-2.7696998526408643,-2.75886944809113,-2.7585651964086386,-2.7590390774471225,-2.7483098486326316,-2.738942352321897,-2.7357223617027997,-2.786122893244029
-2.8787605103923535,-2.8672189811206876,-2.847053982379776,-2.8544493797858155,-2.8190901952360865,-2.825541579781414,-2.831928640220939,-2.7723786998617257,-2.732402635051815,-2.7224705186676,-2.7221591708159703,-2.721458703304522,-2.7125536274373014,-2.7033643094537396,-2.7002473175614634,-2.7479616263714677
-2.835709045526775,-2.8252966784747207,-2.806081857683769,-2.8140955610423335,-2.7787515755519188,-2.7859224950320236,-2.791510555858615,-2.735144548738047,-2.696260966922831,-2.686578590964137,-2.6861549419010267,-2.6854770413751035,-2.676975028233229,-2.6682709056127663,-2.6651590272910997,-2.710636430622552
-2.793478024477338,-2.7838194073960447,-2.7655785316445183,-2.7728195742112085,-2.7405454978370103,-2.7462105991490326,-2.7525814476289363,-2.698077227268036,-2.661018605309531,-2.651202329379152,-2.650690151984498,-2.6507467238257356,-2.641733826737866,-2.633479705954854,-2.630499045241452,-2.6743179353797593
-2.752239354264104,-2.7445129409158753,-2.726025360532887,-2.7341703233916146,-2.701699785998586,-2.708571668474051,-2.713784976711608,-2.6611090140079785,-2.625930119527705,-2.6163486747652756,-2.615884286561939,-2.6161702386508257,-2.606983173603672,-2.599274208694668,-2.5962660580882324,-2.6381399360524522
-2.7125926341115116,-2.7043013639515197,-2.687727386082631,-2.6944662590145705,-2.6640918550096973,-2.6704925851933687,-2.676462436408325,-2.6247931498086756,-2.5910840319936863,-2.582007446269319,-2.5816828925751194,-2.5819150791334584,-2.5727707016415735,-2.5656083095619424,-2.5624425252491996,-2.6019307024649496
-2.6725866637154323,-2.665737927092235,-2.6492108757481647,-2.6565714539896703,-2.62739086215431,-2.63304727328692,-2.6393448159466217,-2.5896101932418727,-2.5569186188280595,-2.5481579696886896,-2.5479319326984564,-2.5480212409098324,-2.5390594198860597,-2.532138935578834,-2.52898801282293,-2.5664296606743413
-2.634230722318,-2.6275691546490236,-2.611366479367127,-2.6194810805601283,-2.5907561440217144,-2.596587278658368,-2.6023671776077255,-2.5549969398576673,-2.5234662744315073,-2.5147370789130736,-2.5144761948835597,-2.5144422952777834,-2.5058099550091724,-2.498866167155322,-2.4958578949051526,-2.531772485111458
-2.5960314671604197,-2.5902311305499164,-2.5750536673777513,-2.5824154116952216,-2.554600556935757,-2.561009695109124,-2.566064539099781,-2.5206908649652835,-2.490309058921583,-2.481615442784654,-2.481161644020882,-2.481131813535147,-2.4729827949262244,-2.4658017210246626,-2.4630075455915987,-2.4975290103515158
-2.558821568689489,-2.554653562983908,-2.539666974024552,-2.5464864077760314,-2.519364352229356,-2.5261690990872823,-2.5305534451177296,-2.4866194911774526,-2.4571907168446034,-2.4486660150691866,-2.447922592404911,-2.448028865620435,-2.440440910091723,-2.4329228251385566,-2.4303798714637717,-2.4633952193035245
-2.5229753473072467,-2.519134470338025,-2.5045552198810874,-2.5111157511712494,-2.484702863345884,-2.4912028111841393,-2.4957629666843824,-2.4527429334153403,-2.424077810222596,-2.415776217081732,-2.414840177257764,-2.4149937258430376,-2.4077789914529024,-2.400098205203192,-2.397727137038835,-2.4293873068140703
-2.4877842979719804,-2.483721688168467,-2.4694025204148433,-2.475924089513519,-2.4501878433684334,-2.456504129278704,-2.4614032884516575,-2.4190314893756666,-2.3909500657893923,-2.382834980101622,-2.3818416680141374,-2.3818600332159985,-2.3746681271847803,-2.367176493399824,-2.3646720691506316,-2.3955304650928833
-2.4526844365956655,-2.4485680435855603,-2.434327083407888,-2.4414978688179745,-2.4157991046287357,-2.4222830105488504,-2.4272098850865595,-2.3854554603715092,-2.3577864901985595,-2.3497312945263134,-2.348532057334409,-2.348461405844363,-2.341233844355665,-2.3340739997750206,-2.3312436528974922,-2.361774305427534
-2.417812020286242,-2.4138251420402934,-2.399741177928585,-2.4073738188636877,-2.3816800175921617,-2.388057676529776,-2.3931651481827885,-2.3519732289798934,-2.3245208695588198,-2.316380665831005,-2.3149456276555416,-2.314729514008768,-2.307713577003179,-2.3007321480369805,-2.297845715838017,-2.328058259491131
-2.3832996706980056,-2.3795144645486426,-2.365769554466885,-2.3732567624317253,-2.347713910484273,-2.3537319328292483,-2.3592586884675617,-2.3184780128728595,-2.2910157138457183,-2.2827668105860788,-2.281710054001307,-2.2812524014410718,-2.2742873554831755,-2.2670954993430703,-2.264489653793294,-2.294321757866765
-2.348910243399396,-2.345413770531708,-2.331859185069312,-2.3391291232034166,-2.313668628738421,-2.319505707635536,-2.325333029281467,-2.28484097413604,-2.257151575973481,-2.2488842634357016,-2.2478841144542847,-2.2476688021351556,-2.2405221395302326,-2.2331112662469033,-2.230769310565163,-2.2605039010659462
-2.314384563962662,-2.3113032921379033,-2.2974203170384597,-2.3049857898514965,-2.279428212359824,-2.28540733613694,-2.2912147439144963,-2.250936070379305,-2.2229531497976507,-2.2147275590240367,-2.2134440082344207,-2.2131475520760495,-2.2061422211951456,-2.198787254526366,-2.1963999613140683,-2.226542997332549
-2.279770481236706,-2.277130334980124,-2.2627801110020114,-2.2708107515693343,-2.245020922196123,-2.25110733040583,-2.25690915000754,-2.216643625060313,-2.1884812722282483,-2.1802950859622645,-2.1790130566221504,-2.1787742530281604,-2.1712622109544624,-2.1642155223986346,-2.1615666445726722,-2.1923878735339675
-2.2452535768016695,-2.2428940353240634,-2.228271951586849,-2.236570789409671,-2.2104145082145497,-2.216444342914143,-2.2225198498009453,-2.1819468411736818,-2.1536971287464795,-2.1456227246706967,-2.14448213280484,-2.144657671440954,-2.13606879405536,-2.1293942301740536,-2.126481790676738,-2.158074624138236
-2.2107718612953273,-2.208407583576943,-2.1937111260309705,-2.2020664481718977,-2.1754892141180453,-2.1816835975752698,-2.187919967325533,-2.1469494853540287,-2.118525185752568,-2.110763677962508,-2.109391853352455,-2.1088061016723745,-2.100797425553905,-2.0941866538173457,-2.0911372911690167,-2.123647583933589
-2.1759614192907812,-2.173598305685497,-2.1587648709947436,-2.166997911011398,-2.1401327500613694,-2.147024426702199,-2.152841691097912,-2.1117070358769596,-2.0828898523610055,-2.0755838995283256,-2.073711474109997,-2.073968293023497,-2.065486265258439,-2.058446614472987,-2.0554656716523825,-2.088866988332872
-2.14069911389055,-2.1387837787146515,-2.123520881917022,-2.131340354147244,-2.1042769405740827,-2.111992435942794,-2.1172997167304577,-2.0761153502270067,-2.0467625503724856,-2.0396893582908766,-2.0375043974306055,-2.0373485991466294,-2.029799515219457,-2.022029368383959,-2.019319430452287,-2.0533674882550876
-2.1054559508707995,-2.103741087187537,-2.0882699707755146,-2.0955316116401455,-2.0679747503076094,-2.0761378281715532,-2.0813150371036473,-2.04015880013143,-2.010726693750058,-2.0029738995272326,-2.0007298043811494,-2.0007460984648255,-1.9934575361741218,-1.9853504103812933,-1.9831294841486813,-2.0172331177977147
-2.0695462248745415,-2.0676192065854995,-2.0513479609793914,-2.0596973402375442,-2.0315604767999127,-2.0399884797488426,-2.045307357072261,-2.004096314245909,-1.9744588317109637,-1.9660271613182554,-1.9640705071066564,-1.9642506271373352,-1.9563318184109,-1.9491791245629861,-1.9465386080706029,-1.981033732570479
-2.0329067844549638,-2.0308027199626295,-2.014804337055817,-2.0234951638645233,-1.9951520082747023,-2.0025444613972865,-2.009534740709522,-1.9679052263833139,-1.937011834186461,-1.9293002458155777,-1.9274600199931375,-1.9272413431636217,-1.9187368980915123,-1.9116792430142884,-1.9087650047577958,-1.944586581842902
-1.9957307630548762,-1.9937640986282046,-1.9774689981261486,-1.9863984392312162,-1.957476839727366,-1.9657471716608883,-1.9720037599065974,-1.9301271721953646,-1.8986840546703267,-1.8915926585903482,-1.889417890245726,-1.8895032330008643,-1.8812281854939055,-1.8733562880232084,-1.8705847418572592,-1.9075793802968035
-1.9584283738405115,-1.9562474151022382,-1.9401611459819854,-1.9483782822856766,-1.9186468258573022,-1.928231321947099,-1.9336937230897564,-1.8914039396061078,-1.8605783469065704,-1.852661875790019,-1.8508469958385654,-1.8509659880803142,-1.8422327815155106,-1.8350077120348625,-1.8330001235126263,-1.8695791379297126
-1.9206205622947479,-1.9178893612570753,-1.900952761573726,-1.9105694968465259,-1.8813417669560784,-1.8891376797868025,-1.895814002859942,-1.8536032475820827,-1.821394094364885,-1.8138184639675912,-1.81170338758641,-1.8115924983721319,-1.8025175329036869,-1.7956863172991169,-1.7928069503602677,-1.830350872577741
-1.8804051694791375,-1.8786606845318463,-1.8615779992848172,-1.8712448535986033,-1.8399489971598553,-1.8496339144488243,-1.855896515739676,-1.8140297630200966,-1.7814530095275811,-1.7739355767752873,-1.7712920115757997,-1.7714027967233112,-1.762517729466801,-1.7550588460772871,-1.7528446916050515,-1.7906616685639642
-1.8408850092927662,-1.838687427932614,-1.820514582487397,-1.8307680510490556,-1.8010068700836288,-1.8090646374276151,-1.815441511019252,-1.7732941683530987,-1.7401625473247437,-1.7326526385919658,-1.7303198867560678,-1.730453174029794,-1.721900055843315,-1.7140108632688336,-1.7116616058738976,-1.7497912115574377
-1.7989815940877731,-1.7981184375817625,-1.7802343926248565,-1.7902111681102695,-1.7584635084045803,-1.7680466597422655,-1.7746909559501964,-1.7323904988384653,-1.6992106231301767,-1.6902273207265446,-1.6886879505261878,-1.688343017905606,-1.679777484276067,-1.672392128722449,-1.6695271117093595,-1.7078869104932286
-1.7580558148364378,-1.756234053161761,-1.7381929325830683,-1.7482688398214896,-1.716799843549932,-1.7255389766648215,-1.731638630348416,-1.6901057531624835,-1.6565709309670353,-1.6489986907530834,-1.6459844286699534,-1.6459614597785768,-1.637355817404452,-1.6295315125394594,-1.6271231828528991,-1.6648581383185017
-1.7153449869375101,-1.712942520394932,-1.6952834942085948,-1.7044262886735213,-1.673450641092793,-1.6820356085985,-1.6882841048226458,-1.6469517704957397,-1.6137726514257884,-1.605963509212944,-1.6027854852279684,-1.603059666727009,-1.5943115969792507,-1.5864357973077226,-1.583390165626234,-1.620671236605629
-1.6705552550224418,-1.6690209187326117,-1.6511821932851025,-1.6618632677340628,-1.6294718824956758,-1.6389513025500222,-1.6441206566429418,-1.6041902897209683,-1.5710377764967844,-1.5620909774213219,-1.5597893768169548,-1.5593885745204914,-1.551204220574988,-1.5437723607749256,-1.5415089285512364,-1.5767015216516476
-1.627120677433997,-1.6248953152086174,-1.6076117077435434,-1.616619989486087,-1.5854063816868216,-1.5942656206421404,-1.5999641515538088,-1.5599833802103746,-1.5267028038478088,-1.5194542161438378,-1.516279182583309,-1.5160012819618423,-1.5079044048828352,-1.500230519916072,-1.4972541949061928,-1.531435518146897
-1.580884770408167,-1.5789504664561425,-1.5612654189833772,-1.5717303700790692,-1.5397927945715282,-1.5486614003175665,-1.5537929228615939,-1.5163215603301425,-1.4834342323821597,-1.4754799981889644,-1.4724903051423046,-1.4722586727028475,-1.4639568317900093,-1.4564115859723916,-1.453175350221988,-1.4849992801904255
-1.5373476613211696,-1.5350540566348083,-1.5164779408058218,-1.5269668980196578,-1.4963965707018405,-1.5046562893506192,-1.5099574366713615,-1.4727613620859645,-1.4411872876919694,-1.43377775772896,-1.430999570856813,-1.430031399572151,-1.4215686864171722,-1.4141911552618922,-1.4114110898603964,-1.4409240946314987
-1.4931962727257373,-1.4915882696281164,-1.4735119999901065,-1.4824893513673427,-1.4525825146695241,-1.4608287191996083,-1.46556715228048,-1.4303547315357124,-1.3991702896642426,-1.3924235962518146,-1.388337811768226,-1.388067513592525,-1.3799082241518854,-1.3729454217049983,-1.369941389484327,-1.395804758256281
-1.4491890539009435,-1.4470630857646087,-1.430159679851486,-1.4401149084958744,-1.4100816959077278,-1.4182468990634192,-1.4228932068427769,-1.388910981961802,-1.3600354679185127,-1.35214020147203,-1.3494490775557582,-1.3479701761888816,-1.3394269872182485,-1.3323904991185915,-1.3298338295565029,-1.3510930409728854
-1.4075285547746474,-1.404893384425312,-1.3884960009028622,-1.3980457195895115,-1.369054937755291,-1.3768192731742332,-1.3808472182437175,-1.3484411977870046,-1.3202352334414977,-1.313594682326356,-1.3097176793929732,-1.3084580822003335,-1.3012739071532793,-1.2933935148551128,-1.2899202714967037,-1.309453315468525
-1.3657339295369926,-1.3635422847718768,-1.3479251629785924,-1.3565852500614637,-1.3296195520917733,-1.336603417672261,-1.340547909503103,-1.3101116471814231,-1.2831915547700314,-1.2763840580295522,-1.271897850168745,-1.2708452224513758,-1.2642063036574465,-1.2563200555149974,-1.2532110331613169,-1.2679495420041096
-1.3261537645739905,-1.323765239042926,-1.3091978057262028,-1.317362767240555,-1.2909858476031413,-1.2978903197038185,-1.302267430672428,-1.2733876958037127,-1.2474674706348619,-1.2400324179131843,-1.2361521744775388,-1.2351055543051543,-1.2272306786990312,-1.2204972976994604,-1.2167386856858622,-1.2280773405545506
-1.2877652651199378,-1.2858190301416674,-1.2717894254350486,-1.2801121706352832,-1.255126111057264,-1.2611192446215103,-1.265524611155928,-1.237687190167367,-1.2129455357746168,-1.2056196052727857,-1.2018382239122252,-1.2005188968486913,-1.1923447943062537,-1.1856394279842066,-1.1820151345743677,-1.1899556930062143
-1.2517833435120898,-1.250175663802898,-1.237156102283139,-1.244133506378995,-1.220092993673018,-1.226190520739494,-1.2299142680034096,-1.2035358938854341,-1.1795560717257034,-1.172607141038427,-1.1683287438245038,-1.1668336973340485,-1.1588602379164594,-1.1519108234856927,-1.148428984522725,-1.1533173436230357
-1.217009021490512,-1.215881466519853,-1.2034638810950695,-1.209673678752201,-1.1866358619830353,-1.1925034329398294,-1.1957431277800135,-1.1707809702439238,-1.1470599109347375,-1.1404576925420211,-1.1353882137817601,-1.1339111831492539,-1.1261827502870783,-1.1191455028509014,-1.11565082625111,-1.1177017516800785
-1.1837762112747259,-1.1826424056898353,-1.169921162750973,-1.1769320676014563,-1.154480604785427,-1.1598132034469792,-1.1631896947616773,-1.1389923159264999,-1.1152513353024676,-1.1089008836217433,-1.1031981732449767,-1.101584339100864,-1.0941156438218433,-1.0868714457912971,-1.0833548702269316,-1.0827937761621445
-1.1520142460300693,-1.1504577248573529,-1.138116467364379,-1.1451744855902715,-1.1227912818910053,-1.1281940000769013,-1.131475563124681,-1.1076334236051255,-1.0839328381857884,-1.0776877231476778,-1.0718313310969447,-1.069681259437139,-1.0624732932436514,-1.0546928758934881,-1.0512311872254898,-1.0483630027524693
-1.1210207258690965,-1.119109618870115,-1.1074030323919342,-1.1139297877790322,-1.0913493258481841,-1.0974774216908323,-1.1000424245708906,-1.076409988019519,-1.0529473965196166,-1.0465692199899117,-1.040792704247517,-1.0380300384063437,-1.0309328774805013,-1.0224951002013707,-1.0190974097277337,-1.0141339204407904
-1.0905727272017907,-1.0883921459072494,-1.0770976794412785,-1.0830903544053245,-1.060900108279603,-1.0667469277709483,-1.0687437386210108,-1.0454868485886133,-1.0221616586524442,-1.0152921646913005,-1.0094674994544028,-1.0064492051710368,-0.9991137786935278,-0.990173670049619,-0.9868124017078439,-0.9797733161267631
-1.0609571347976896,-1.0581177098106935,-1.0468454214091008,-1.052710545804912,-1.030598386311865,-1.0358060087319025,-1.0376474118538968,-1.0148637981212798,-0.9912091193326896,-0.9835433132536147,-0.9774957116232995,-0.9744907997049332,-0.9666013620282407,-0.9574016341241631,-0.9539556643723868,-0.94510549576031
-1.030829867312176,-1.028031789298985,-1.016353058712517,-1.0226060487245094,-0.9998543671061576,-1.004633177394464,-1.0066813151452259,-0.9838610054078474,-0.9594274593939228,-0.9509647352391887,-0.9446251161413507,-0.9414116581753581,-0.9329603929357003,-0.9237784784911891,-0.9199119198989603,-0.910142977710266
-1.0003702580982305,-0.9976871152205262,-0.9853861062904647,-0.9921709019841911,-0.9682837832564521,-0.9730738992216876,-0.9753788784238893,-0.9516763220173876,-0.9261533697229878,-0.9171974356310649,-0.9104258843374091,-0.9065572014953919,-0.8977553457964509,-0.8886960405485446,-0.8840619388799689,-0.8743808299240312
-0.9702676505141512,-0.9666027280861265,-0.9536784368292256,-0.9607614661762324,-0.9355023673567275,-0.9406756833548808,-0.9426462511384761,-0.9178336222312873,-0.8908560294279985,-0.8818821432335047,-0.874129321391078,-0.8697892066899385,-0.860546581763284,-0.8513198588410221,-0.8457989675235956,-0.8367192041810533
-0.93883324876836,-0.93429766840659,-0.9207402591507217,-0.9277884777364509,-0.9011299698156947,-0.9063572309869483,-0.907934246924499,-0.882205561437314,-0.8530067787272402,-0.8439526049081956,-0.8349446860324533,-0.8307131846059176,-0.8205227121907115,-0.8108883376838626,-0.8056154802879149,-0.7966128188956263
-0.9056517140915387,-0.9002917387781099,-0.8859399281479953,-0.8927532521038393,-0.8650363874397955,-0.8694050895036459,-0.8709532591575352,-0.8439013433912046,-0.8117280102722529,-0.8017129799814492,-0.792114941645914,-0.7875155069832901,-0.7762205013581672,-0.766445574614348,-0.7600868080428232,-0.7522327777240168
