Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3468253679252733,-3.255306092468477,-3.2688499876191934,-3.2509304271663053,-3.2447474526811857,-3.26035647870328,-3.267713125437911,-3.1909963569230912,-3.1766546408001095,-3.1472879547177812,-3.1165379695629754,-3.0759490966871788,-3.0704855236220805
-3.3056604642662424,-3.20950109015106,-3.2234228249697474,-3.209695126897777,-3.2040137726415123,-3.2197503141082504,-3.227225961925093,-3.150376757340985,-3.1382683752000236,-3.1084993155222382,-3.077023668755376,-3.0375117585913007,-3.0323817363992434
-3.2629191736879832,-3.1717872186259153,-3.1849578670548744,-3.168356011476302,-3.1624892053821636,-3.1782403359686895,-3.1854518414485145,-3.10937739845151,-3.0967809952041607,-3.0688230629633804,-3.0372623602488265,-2.9969375626354466,-2.993347078645634
-3.2198545088787442,-3.130921122250492,-3.1428369820387148,-3.1280010303549513,-3.1217089993321965,-3.1361922409155993,-3.1442117019224156,-3.0693741481769075,-3.058392013095364,-3.029866282646129,-2.9971721652335153,-2.9606840579042886,-2.954554747312765
-3.1774446297576686,-3.0892453370717954,-3.101119964022666,-3.086242682316035,-3.080828055194557,-3.0954872508447817,-3.1026307013488856,-3.028448549524035,-3.016188316289607,-2.990736384831417,-2.9600120058904316,-2.9222546259450537,-2.9167374790978964
-3.134369795801007,-3.048184567539109,-3.0589864470763963,-3.044015205892622,-3.039489683394544,-3.052874519967531,-3.0612734765751424,-2.9866991514303654,-2.9762625508270886,-2.9512098362878323,-2.9202174495495914,-2.8862792264184476,-2.8769738298657868
-3.0922505484857794,-3.006446964186782,-3.0180095283367447,-3.003221205957783,-2.997819844448192,-3.0111696514249724,-3.018772064233157,-2.9464032104600886,-2.935271243396798,-2.9114672115328952,-2.881399102470372,-2.8488418319387185,-2.839347657313793
-3.0489976241364496,-2.966434452194439,-2.9764633996066054,-2.962142750182604,-2.9566412879805717,-2.9694662719741203,-2.977746108803148,-2.9061823377351734,-2.8954205639793567,-2.873307289769218,-2.843126751775357,-2.8126836177437142,-2.799918478457844
-3.0064523561808736,-2.9249551751779324,-2.9348684802575535,-2.920531029196449,-2.916040719554021,-2.9338429618494892,-2.934605361783299,-2.8647695561662236,-2.852673268637644,-2.8350255969531655,-2.8065520083718942,-2.7740802834477147,-2.7604226905688245
-2.963663066504853,-2.8840127620318707,-2.8917898261780017,-2.878971775704367,-2.876095909431249,-2.8881287030868616,-2.894417429618687,-2.8265885296596336,-2.816010443957588,-2.7960193474268036,-2.7679802668996993,-2.7396415428606224,-2.724228069908146
-2.921795031135245,-2.8445421675650135,-2.8535971466584957,-2.8406417485448725,-2.834855864711962,-2.8460661459956937,-2.8513338724854105,-2.7853602316765755,-2.7758413138261475,-2.755713243573519,-2.7320201718609822,-2.7004872007159655,-2.6854786437895775
-2.8801561452934306,-2.8041557070645915,-2.812756626295209,-2.8001776978217237,-2.7952652264792386,-2.805965174610973,-2.8124551346674713,-2.7471536303837123,-2.7392451511520224,-2.7211599706324665,-2.6974422608083,-2.6666662566157466,-2.6498681214032613
-2.8387760753989566,-2.7657935898071826,-2.7740488409775153,-2.7613238077216837,-2.7575413217603524,-2.7651389140032494,-2.7731429418954185,-2.709486968331685,-2.702009267551454,-2.68647922522414,-2.6613813203666643,-2.6315707710599967,-2.6136306970802696
-2.797770651506392,-2.727986895841062,-2.735430328301695,-2.7233674447216885,-2.7181384203465164,-2.7252661678828725,-2.7343789601681228,-2.6706195378326374,-2.665164434119321,-2.65173294987103,-2.6262818059071438,-2.5960660328013363,-2.577643293904678
-2.7583836363348224,-2.690110430917467,-2.6936919776897734,-2.683855559325717,-2.6809111374290224,-2.689088267057693,-2.6952274030239654,-2.6360683675509526,-2.630856606700165,-2.6154504597068144,-2.5922833906034266,-2.5610860242014803,-2.5418808064841487
-2.7190618797934114,-2.6526506923992974,-2.660168925512284,-2.6481077855278867,-2.64262639251228,-2.6509307310411416,-2.658694724666657,-2.6002738140906594,-2.59473972830564,-2.5799631467664472,-2.5573950106669265,-2.526857504364989,-2.5066455885197514
-2.6792934044861947,-2.6166783132438534,-2.624302962234134,-2.6117788649700016,-2.6065682663843948,-2.6138306390794916,-2.620522208744269,-2.565698900991303,-2.560211426234256,-2.5456224395609706,-2.5235200920887837,-2.4922454606826143,-2.4723351426252917
-2.642075599999875,-2.581546913082181,-2.5873218846478485,-2.5770865014928432,-2.570744826905608,-2.578790580035008,-2.584470022340544,-2.5321202441462085,-2.5263700680898302,-2.511797988154028,-2.4897142180474936,-2.458829494181625,-2.4389542760805116
-2.605172861617365,-2.545996706110922,-2.5514600356486192,-2.5404525844853083,-2.5352193124231177,-2.5436012581227296,-2.5485025151196417,-2.499220703152357,-2.4929857694201267,-2.4782520764554183,-2.4561196898281534,-2.42625291777988,-2.4056148577194065
-2.567459428424513,-2.510857381954952,-2.5161861323106347,-2.5059122562401517,-2.500438420620486,-2.508790673821194,-2.5135438749708894,-2.46564217049356,-2.4599898881528257,-2.445053634580609,-2.423130624537774,-2.3940061383398428,-2.3715548698062814
-2.5320434272906924,-2.478325743503453,-2.4828621208919284,-2.4715845196290456,-2.466353701621542,-2.4755881212900634,-2.4791029872582944,-2.4330818597272854,-2.4273137822156095,-2.411959803612465,-2.3911351977023907,-2.361696195886723,-2.338719287664327
-2.496491318304284,-2.4433503460298356,-2.4479345808614767,-2.43773204711388,-2.432600710803803,-2.4409507338908116,-2.445644355760472,-2.3989680865357044,-2.3947952287133356,-2.378778724607508,-2.357951526386844,-2.3294018893925124,-2.3041734232426627
-2.4622745685662326,-2.4084182402685257,-2.4143159417914357,-2.404344854193378,-2.399142216209812,-2.408667324229503,-2.4124237642143345,-2.3693347608969733,-2.3618828568651273,-2.3461346890549737,-2.326330450660614,-2.297172040255223,-2.2732999875191573
-2.4282966238620007,-2.3766287445133782,-2.381729922406917,-2.3713725892892747,-2.365970174044285,-2.3743136959178925,-2.37921753908992,-2.3345993043822273,-2.3297224220747905,-2.3140281417121047,-2.2924095961376794,-2.2648063930324716,-2.240126197055885
-2.394344949840979,-2.344801971002548,-2.347952360314894,-2.3387643178433453,-2.3330760925050225,-2.342961692626649,-2.3468616068397066,-2.3034495667381387,-2.2980070596978432,-2.2819078142171545,-2.2619891740448836,-2.2332755165534857,-2.208280673116599
-2.3603663007905924,-2.3108044176118323,-2.314867499261579,-2.3049948254526766,-2.3003967724585443,-2.3095896454201967,-2.314668571660638,-2.270869530590179,-2.2655286102202674,-2.24931645924899,-2.229306676783769,-2.200824203385869,-2.1756815783731263
-2.326353293403103,-2.2773058399943844,-2.281761809181308,-2.2722305496317716,-2.2677624958181837,-2.2772860444846494,-2.282228056153156,-2.238806481413469,-2.2315574549032373,-2.2168489550545374,-2.196562773751092,-2.168304301850837,-2.1426261007016576
-2.2937921008034645,-2.240327614289177,-2.245339236049678,-2.2397412077975285,-2.2349800877918415,-2.2444873789345565,-2.249599479763559,-2.206521752059958,-2.201038643133541,-2.1854508789609595,-2.1637233010645587,-2.135475914493946,-2.109663708273704
-2.2591935786640835,-2.2106982956523273,-2.2155691846210126,-2.207264716736006,-2.2017570311704544,-2.210836617681299,-2.2168470530435194,-2.17371337769787,-2.168749179670851,-2.152107395309772,-2.1307531121994256,-2.102324181027866,-2.076545707576509
-2.224455726733162,-2.1773826176258093,-2.181945470292864,-2.173634366748313,-2.167912107701967,-2.178689517294547,-2.183875482905215,-2.1407035179513474,-2.135771042085286,-2.1187775559729114,-2.0976142294543805,-2.069069039488814,-2.042807106718576
-2.1907152047662115,-2.1438310709059367,-2.147995020370487,-2.1404015773917076,-2.1348665916604457,-2.145282052777883,-2.1505340077392647,-2.10761596365707,-2.1023770597553755,-2.0854775003475843,-2.064132022675185,-2.0355365969806916,-2.0089114137135473
-2.156105234003487,-2.1093976141237762,-2.1140337543140024,-2.105105574852542,-2.102076245775028,-2.1117120946216263,-2.1166775633792922,-2.074146178238412,-2.068901629650793,-2.052062268080935,-2.029948452784073,-2.001435517416006,-1.9747468535594448
-2.121751331148395,-2.074702314932327,-2.0788924860897313,-2.071043203528449,-2.067748270513988,-2.077506325735854,-2.0821885191064124,-2.0401962544842074,-2.0349505416111757,-2.016557630170478,-1.9953303722906601,-1.9672031239151995,-1.940059365115439
-2.086999135005036,-2.0404631922043506,-2.0456449812960438,-2.03645867606554,-2.0330214871400685,-2.0439574499929356,-2.0478997605149165,-2.006026347851828,-2.000606624101176,-1.9827294307725125,-1.9611754899956984,-1.9331715528583202,-1.9052714364613945
-2.051271959592582,-2.005351907485195,-2.0098709896000337,-2.0010450274941296,-1.9954304246455044,-2.0040471376012507,-2.0128261046541676,-1.9657552443403676,-1.9624134015648231,-1.9470088677694428,-1.9220645579829454,-1.8941600324330168,-1.8670749954813768
-2.0154487347526198,-1.9692450258862828,-1.971107857957443,-1.9650151019691653,-1.9626033836168368,-1.9740303210429178,-1.9782381052759392,-1.9351083249765768,-1.9304657771738152,-1.9118857290863818,-1.8908950327740153,-1.862028271539354,-1.8340987119941057
-1.9798082025050214,-1.9321325126260387,-1.9387351716789198,-1.9302748386070867,-1.9255178422049477,-1.9364717645178142,-1.9423915992011864,-1.896772352920399,-1.8936487325068267,-1.87557182665715,-1.8533433674271556,-1.8251637786745563,-1.7973608646650865
-1.9433872822417657,-1.8963735920367353,-1.9017022266290367,-1.8940109686781246,-1.8912553440222188,-1.9006415547736695,-1.906604792483481,-1.8630440957493384,-1.8575868338444101,-1.8391798273914475,-1.8175569569498677,-1.7891044166021393,-1.7604425197817082
-1.90547698149323,-1.8582865313269752,-1.8644630825677677,-1.8566443195527418,-1.8545633213040675,-1.8654183097631751,-1.8708642708338414,-1.8266641006316322,-1.8207388430888476,-1.8025657262038772,-1.779648349125183,-1.7518267745575016,-1.7231357777983167
-1.8682286362697766,-1.8220305608365126,-1.827326627096283,-1.8188857960658833,-1.8166283857302812,-1.8271983709343924,-1.8325314814727187,-1.7880150013683225,-1.7796968041403332,-1.7641687728645812,-1.7398641035222173,-1.711462222591816,-1.6843069166553366
-1.8303215294748916,-1.781500326516258,-1.788772787560654,-1.7780621281690696,-1.778580307305961,-1.7892205948376492,-1.7953267346792734,-1.7509543430557528,-1.7453615840034054,-1.725707614076256,-1.7046315766838225,-1.6747603889512834,-1.6462324123458079
-1.7907763808043806,-1.7447587417548092,-1.7500616847262127,-1.7439563923408812,-1.7394953268381035,-1.7511492290484598,-1.757187957102278,-1.7114478243033928,-1.7050040312417956,-1.6862987854266487,-1.6648873294318722,-1.635388486483467,-1.606120432540056
-1.7507507309414743,-1.7053585473628226,-1.7111862757579244,-1.7018145959379543,-1.698520725548571,-1.7103555576998593,-1.7165720695587507,-1.6702127421030366,-1.6657233349975096,-1.6457282229456405,-1.6251157971994141,-1.5953226073620597,-1.5661418326355672
-1.7095704366839861,-1.6654823814976163,-1.6703373667450092,-1.6630612094205974,-1.6609331288446096,-1.6714880377540449,-1.6773950647385634,-1.6331256828422092,-1.624854907788609,-1.6068756019979467,-1.5840429159200822,-1.554732755301086,-1.5264304265193642
-1.6678314317679592,-1.62470832821983,-1.63075921758923,-1.6219699551974043,-1.6188307078021946,-1.6309233882431198,-1.6368316950116508,-1.5908707156793847,-1.5845921188080785,-1.564819489433427,-1.5437395162183072,-1.5141297577731105,-1.4830321046446333
-1.6266564736994822,-1.5843954523090045,-1.589065494251981,-1.5812172825785868,-1.5785088175451922,-1.5884988083380251,-1.5963069753473778,-1.5488543043690965,-1.5427706590130008,-1.5227912264532768,-1.5016551452002227,-1.472128461727364,-1.441410087722654
-1.5828265013282445,-1.5426329258019862,-1.5491026043764982,-1.540493839137401,-1.5383646807942513,-1.5480414280583743,-1.5529520878539886,-1.5086974789427223,-1.5010434537053376,-1.4820359362659306,-1.4599427177512638,-1.430302501713863,-1.3993317511919479
-1.5403250438993408,-1.5023239531624433,-1.507149058607481,-1.5000257365316305,-1.4970231179475864,-1.506083482799959,-1.5124130848937574,-1.468971688842342,-1.4588656106643556,-1.441779409568932,-1.4175838275627772,-1.3895264853087548,-1.3561996053372531
-1.4967636864330098,-1.4620479692397301,-1.4656821783945204,-1.4590421807721987,-1.453767207190921,-1.4631253561388897,-1.4677382796193026,-1.4249819899036276,-1.4155955310345738,-1.3971887622208667,-1.3755515653206882,-1.3464627226341486,-1.3131558426127743
-1.4556076744478792,-1.422911553241146,-1.4259128177706513,-1.4188492757124869,-1.4132743791474633,-1.4226275164835696,-1.4269517366949047,-1.383646046798941,-1.3757012566838296,-1.3554485000204142,-1.3331181904109455,-1.3053673043701428,-1.2716714072561908
-1.414262540525385,-1.3829173707861264,-1.387076862646995,-1.3795618543455026,-1.3744667911666804,-1.381700947884814,-1.3856321878036455,-1.3434979552802837,-1.334655747532415,-1.3160038679601924,-1.2937303187915672,-1.2653003155611124,-1.2313625607514294
-1.3729606775019159,-1.3446810566593812,-1.3481751304415508,-1.3410866352278756,-1.3357289515039985,-1.3429744764233165,-1.3455600578090434,-1.3047418005917188,-1.29588670371789,-1.2757746989465963,-1.254427480625953,-1.227192551122244,-1.1910290709573528
-1.333854838803378,-1.3084997555926723,-1.3108229929292092,-1.3044999176011034,-1.2979717866327074,-1.3040582331711417,-1.3072149293226416,-1.2674101549084924,-1.2570303100439435,-1.2387224931984884,-1.2160851764868268,-1.1890726468314754,-1.1511508693550045
-1.2969486549202962,-1.271315079811225,-1.2716683462053402,-1.2681714432904567,-1.2622375761391955,-1.2681789934353536,-1.2697044403999003,-1.2316608107929088,-1.2212413555136463,-1.2015573866644422,-1.1798469957381983,-1.1537911237473575,-1.1148890775999962
-1.259341398184921,-1.2384242965001289,-1.239983431022186,-1.2334154741585708,-1.2267568455350641,-1.232465892115722,-1.2335432768307735,-1.1958845595328882,-1.1854208478136081,-1.166002750964662,-1.1442531411626455,-1.1175594470104602,-1.077946084168784
-1.2247122926452376,-1.2055715502455058,-1.2063885176746159,-1.1997534315200191,-1.1941026667000567,-1.1982256583700543,-1.199210342156334,-1.1610919669767747,-1.1506668274777943,-1.1315108918044157,-1.108255797457516,-1.08331338467101,-1.0430599977075297
-1.1915250850624268,-1.173264211867203,-1.1743197505319125,-1.1689926059568556,-1.1613582676046292,-1.1654498693026678,-1.1660858834655854,-1.1292537678032157,-1.1187318086628342,-1.0986656907479144,-1.0770238568008108,-1.0511961799604037,-1.0091982005185147
-1.1597306446468554,-1.1418293266619675,-1.1428225695026806,-1.1372484553866595,-1.1304589613542924,-1.1342613727751474,-1.1339377157924946,-1.0976930179100695,-1.0863132070505397,-1.0668228036861152,-1.0441538198046818,-1.0182912843896734,-0.975727081384471
-1.1280077190831252,-1.1117929593260012,-1.1128067763744482,-1.1073550593711385,-1.1002230174960945,-1.1032909654119145,-1.1023756588854878,-1.0664525245445178,-1.0539676202657422,-1.0351892729255197,-1.012477987631585,-0.9873197292048183,-0.942360525043424
-1.0981442928122869,-1.08266675961608,-1.082347830984958,-1.0768949734619313,-1.0707344376865073,-1.0724771762623746,-1.0720983089912706,-1.036263303038573,-1.0248388958226342,-1.0045142579472817,-0.9817891526144814,-0.9573424443795161,-0.9093590563901205
-1.0683364623500302,-1.0537471596675958,-1.0542655830169112,-1.0485384083066025,-1.0353835513843277,-1.04234236722278,-1.0374551094973545,-1.0057033879336892,-0.992887417562186,-0.9708167355313149,-0.9510955912924915,-0.9244400441079152,-0.8696037707268092
-1.0387355680831172,-1.0249738687986263,-1.0256805134641858,-1.0191857992409605,-1.0126365129755404,-1.014931140316032,-1.0137556754054202,-0.9773768161775405,-0.9641982992870128,-0.9442842306251905,-0.9215996525781757,-0.8961059668203196,-0.8455106753001936
-1.0096582978919328,-0.9966430721395154,-0.9972440823965254,-0.9905707985724446,-0.9829079987906357,-0.9835651547034501,-0.982769146099083,-0.9469518244574856,-0.9339242166855326,-0.913564733683893,-0.8890836279041112,-0.8642978065894048,-0.813723098416617
-0.980248827775249,-0.9680337784078301,-0.9677369101937161,-0.9619326248719557,-0.9533526206051098,-0.954544710114145,-0.9527220515180627,-0.9167000284165507,-0.9038195480351737,-0.8839350786898555,-0.8588629730642098,-0.8344369129734034,-0.7811058392613157
-0.9503561578231087,-0.938127386022654,-0.9383239822260997,-0.9322204261625701,-0.924309008365097,-0.9267015460213325,-0.922880831309934,-0.8873761799899579,-0.8735035084926461,-0.8522190861380355,-0.8286717107770605,-0.8043441606625391,-0.7477362869157255
-0.9202863196923494,-0.9093911619476605,-0.9084620793461544,-0.901235276516168,-0.8925926506856964,-0.8935252732428945,-0.8921873711546409,-0.855127917745939,-0.8400571159358626,-0.8215298944355216,-0.7960127291156535,-0.7703437053094315,-0.7141304671254131
-0.8882458209583974,-0.8759957123537631,-0.8761029890649895,-0.8693570862500957,-0.8629548616836173,-0.8628266945632367,-0.8606727592750822,-0.8234748255140681,-0.8103875909354895,-0.789013350000863,-0.7636398589086728,-0.7383644046445869,-0.6794470760138672
-0.8534451228426588,-0.8426458182842025,-0.8425958358903173,-0.8357656440835406,-0.828136723378801,-0.830138988995764,-0.8274022117876694,-0.7896817589670152,-0.7756440764878337,-0.7550156594172912,-0.7287529137209394,-0.7037342656807761,-0.6430498175889707
-0.8157090854767227,-0.8076320379237271,-0.8074499976495987,-0.7999877236170256,-0.7920494982332573,-0.7922576639840635,-0.7923121833675952,-0.7514008344612682,-0.7379346113380922,-0.7182521866425954,-0.6928128602327127,-0.66753314829902,-0.6037225638937527
-0.7771888283913044,-0.7671006987321433,-0.7675010419586986,-0.7615767170879654,-0.7531808021900309,-0.7567992904091572,-0.7557129221418751,-0.7161198315883329,-0.7032914834356748,-0.6811984897261368,-0.654977293603282,-0.6282865046447017,-0.5662843528213969
-0.7308630194646097,-0.7227709325617444,-0.723736783287401,-0.7184826304745546,-0.7111256611337841,-0.71511370986253,-0.7141640127700349,-0.6748048532376545,-0.6607313086533665,-0.6401149574167765,-0.6138931941805081,-0.5871342392370128,-0.5224678021021477
-0.6788365482594033,-0.6735535019323124,-0.6756155582314273,-0.6687807420168671,-0.6635462281454818,-0.6677408418344097,-0.6690506096861373,-0.6300201572667798,-0.6160815017382437,-0.5956885153631986,-0.5696501967476391,-0.5439653160792942,-0.47838382925503664
-0.621077131685628,-0.6182694905065694,-0.6217650842984714,-0.6174836598534021,-0.6106292865365329,-0.6185345528150417,-0.619604889447494,-0.5790336441514975,-0.567395010491157,-0.5474447703276385,-0.5220066448675433,-0.49561553004267306,-0.4297418288874381
-0.5603354705007865,-0.5586895113269306,-0.5618854946002514,-0.5560665274833156,-0.5517555863097454,-0.5446134528145684,-0.5487640956819229,-0.4872857500361378,-0.5116191827931282,-0.48164761675064555,-0.46645790028310885,-0.41862670836756827,-0.3778108002707223
-0.4966312566576293,-0.497884872923063,-0.50206052046241,-0.49685529254060307,-0.49350989044573973,-0.49778390217250024,-0.5010248033791316,-0.46670820019224357,-0.4542303063934281,-0.4378514355559472,-0.4134529587793179,-0.39163849745637136,-0.3280864820736726
-0.4343609027270589,-0.439053789607361,-0.44172410628819814,-0.43718937390118434,-0.43373947274070207,-0.438223289024907,-0.4400459949654681,-0.40776522038549584,-0.3969110647655085,-0.38208499846387833,-0.35860518197631647,-0.3377420784467516,-0.2762124625999838
-0.3725878969459939,-0.37914685403437226,-0.38124384836781283,-0.37779555565177997,-0.37397729110688704,-0.3770421270454821,-0.3771679171848769,-0.35003489722828757,-0.3381170813328284,-0.3245015615322829,-0.3040033191672636,-0.2850919523754345,-0.22818801481630974
-0.3143384265979277,-0.32169443811218373,-0.32351045051047694,-0.3204639295979991,-0.31746034233900644,-0.3177293883041935,-0.31843788120978167,-0.29390747354401636,-0.28227069131234367,-0.2696239476383482,-0.2504100873439908,-0.23508746559017954,-0.18250074208816963
-0.2598209618285775,-0.2668756030765587,-0.27152720827687643,-0.26722329240719545,-0.2632261771172489,-0.2630310817406204,-0.2610707557207381,-0.2409074799726914,-0.2303555484299934,-0.21945980517056288,-0.2026209935385447,-0.18977195233438585,-0.14273227012102335
-0.21087047850938972,-0.21945175654526966,-0.21981178899726508,-0.21864452426637432,-0.21522254798994345,-0.21414765563757784,-0.21081948722034363,-0.19554548175102843,-0.18478083104336154,-0.17622605983834758,-0.1610684194514196,-0.15148823869225983,-0.11260928642375281
-0.1727221081804023,-0.1779564405005177,-0.1787219710019842,-0.17694448515946432,-0.1740509585653825,-0.17266348218398075,-0.16841180128650246,-0.1557346667719577,-0.1475220230346706,-0.138764837266385,-0.12747209599575846,-0.1200324029603476,-0.08679612947900134
-0.13968870207888567,-0.14476778167783336,-0.14604452170030724,-0.14403679683516768,-0.14173952431214418,-0.13759071980396576,-0.1349275355568794,-0.12391546513259466,-0.11687775396132663,-0.11005109100237005,-0.1012841588759904,-0.09450599879584363,-0.06884749763474969
-0.11457544261983098,-0.1188477639412837,-0.11931832958768392,-0.11747780418062177,-0.11512159686867174,-0.11271995924842589,-0.10850253208511043,-0.10055764094012817,-0.09351553998711346,-0.08797821547393425,-0.08065809801632247,-0.07503283737272504,-0.05427027053355797
-0.09417523361396694,-0.09682887327946878,-0.09739884611850047,-0.09573600960794865,-0.09373923471018439,-0.09104699187628629,-0.08770591854510883,-0.08139189239204114,-0.07486680929481387,-0.07075355973542767,-0.06397910187846496,-0.05966407136530238,-0.042499745423159555
-0.07744042012667951,-0.07910299501206974,-0.07923280045721698,-0.07773133788417169,-0.07617451686952341,-0.07380948559861315,-0.07067977399693781,-0.06507527009326823,-0.05957414728340091,-0.0562884577201185,-0.05050835536944881,-0.04754308094589624,-0.03305786695374759
-0.06333612761955418,-0.06409200368001058,-0.06395332009527295,-0.06290775800519167,-0.06142256331021083,-0.05934150445970581,-0.05647806383755822,-0.051382473556999556,-0.04710566318163148,-0.04425345481224984,-0.03969757485650457,-0.037040057460738025,-0.02546657977551405
