Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.143823632183072,-4.084763756616831,-4.054740398111837,-4.029524917364234,-3.973614977093833,-3.939738308072379,-3.9099784683569254,-3.874865435365025,-3.827491625093657,-3.772349565867043,-3.7180939121625567,-3.669083513385638,-3.6190415949665025,-3.5679795974337334,-3.51627183926539,-3.4911240418622262
-4.123404433106857,-4.064308377886675,-4.034707880561715,-4.009584672311049,-3.9533324232329274,-3.9195141370636244,-3.8896662160561037,-3.855861444636264,-3.8082607646637285,-3.7531269938263128,-3.698917278050393,-3.6498435295692513,-3.599678869237192,-3.5484571921754986,-3.4966662420382777,-3.4719039233262725
-4.101912911756007,-4.042824488054236,-4.013743562013959,-3.988705780367897,-3.932063255244083,-3.898358887727628,-3.8684064452335503,-3.8359280185985303,-3.7882076919886174,-3.733029712657652,-3.678925306315652,-3.629745134287116,-3.5794258439956828,-3.528032441124952,-3.476155231114526,-3.451818887325904
-4.079448206379572,-4.020357094579146,-3.991784345168003,-3.9668271029830136,-3.909737506256243,-3.876165200499598,-3.8461438831059036,-3.8150563964521584,-3.767321242457563,-3.7119995790117963,-3.658017142253511,-3.6086885238361783,-3.5582172563421373,-3.5066461499557837,-3.4546795574876654,-3.4308045451354925
-4.056093391180491,-3.9969609663715038,-3.9687670672887134,-3.943887079241449,-3.8862920513758397,-3.852828570665244,-3.8228303121534317,-3.7932392112328546,-3.745502208735139,-3.689981322677408,-3.636038719496941,-3.5865604459916103,-3.535987579560761,-3.484239124399605,-3.4321799721512236,-3.4087964094678305
-4.031661740294337,-3.972592497467526,-3.944619006635074,-3.9198203267812572,-3.8617049607521636,-3.828305941463032,-3.7984314035668243,-3.770452091003614,-3.7224099234977075,-3.6669208643114026,-3.612835368161475,-3.56325509614041,-3.512671286935764,-3.460752170188033,-3.4085972260987365,-3.3857299930357163
-4.00583513795215,-3.9469925251503692,-3.9192467103274966,-3.894559432254408,-3.835969648216687,-3.8026102265911774,-3.772914450578159,-3.7466306530256697,-3.698087816662492,-3.6427614958744443,-3.5883551245512253,-3.5387372812718305,-3.4882028517513493,-3.436126093052677,-3.38387436233702,-3.3615408088615752
-3.9787199569202,-3.919873320065186,-3.892533004969886,-3.86803653017859,-3.8090795535441506,-3.7757563840154695,-3.7462467464195166,-3.7217045199490695,-3.6729733586331523,-3.617424527969086,-3.5627002809716046,-3.51301072273401,-3.4625174367659333,-3.4103065320435824,-3.3579735619952635,-3.3361799145000663
-3.9503733783004233,-3.8910609511462444,-3.8643825573716724,-3.840166352645595,-3.781028116509293,-3.747759371701684,-3.7183955843229763,-3.69558693685307,-3.646870653646736,-3.590820304410358,-3.5359768022333053,-3.4860841788343957,-3.4355963420806512,-3.3832779193866873,-3.330866526839181,-3.309655563917895
-3.920567639466329,-3.8608418973767553,-3.8348650775999538,-3.8108406989041277,-3.7518049844790706,-3.718633334512293,-3.6893274131269886,-3.6681647391721297,-3.6194739351468956,-3.562819832758458,-3.508160149034067,-3.4579870510415707,-3.4074952665489735,-3.3550433538185023,-3.3025250278909746,-3.2819891630702736
-3.889171112303795,-3.829474714001018,-3.8040839264379365,-3.780032945065102,-3.721352347548489,-3.688353888151293,-3.65900411361163,-3.6393405360156996,-3.59027845646198,-3.5332350487704027,-3.479012091352197,-3.428754491047678,-3.3782659129648978,-3.325606053293726,-3.2729208361728475,-3.253202117912409
-3.8565486767519044,-3.7969673869549783,-3.772033337304648,-3.748036035424578,-3.6895800978390536,-3.6568421800395163,-3.627386337861647,-3.609169925493086,-3.559344362309451,-3.502512100320417,-3.4483461834961266,-3.3984216507881677,-3.3478945206108657,-3.29496923576707,-3.2420410821031433,-3.2233158343995165
-3.823177164152753,-3.7632376554739118,-3.7386357689867196,-3.715205800790583,-3.6564279757970057,-3.6240116267814755,-3.5944894585333453,-3.5777802545307007,-3.5278785546011235,-3.470828430111585,-3.4167168346426275,-3.3670232986831325,-3.3163464768852324,-3.2631547870833537,-3.2099873867758895,-3.1923517184868064
-3.789052304416008,-3.7282022047975873,-3.7039228735810092,-3.681441530454146,-3.6219725810042673,-3.5897394099636024,-3.56044608514207,-3.5451756437980237,-3.495153951012083,-3.437975569905746,-3.3840724382180296,-3.334558284662184,-3.2836483851635023,-3.230268448944816,-3.176913070419041,-3.1603311761294877
-3.7536572308262874,-3.691781720360382,-3.668227458289001,-3.64611958358738,-3.586353209297753,-3.5539651044542846,-3.5254243203903477,-3.511235647145406,-3.460613826494585,-3.4039855731739155,-3.350322168404305,-3.300960729757434,-3.249876371993464,-3.1964394986529223,-3.142971694412102,-3.127275613282774
-3.7172530389463327,-3.6542757499175114,-3.6311572796266214,-3.6094482516197286,-3.549818631050765,-3.5174840962734395,-3.489639972748949,-3.476057179503531,-3.4251628841861583,-3.3690762430996637,-3.315499365783597,-3.266157975102572,-3.2151079822412765,-3.161793742075223,-3.1082026839702297,-3.0932057474402663
-3.6794228955498625,-3.6165612449341733,-3.5927398372760386,-3.572436790493687,-3.5124925700285963,-3.4813927086163465,-3.4529327995954784,-3.4399967123901787,-3.3893855648263873,-3.3333780232688843,-3.279857866808128,-3.230078848572138,-3.179343483839039,-3.1261606503865735,-3.072250337859081,-3.05808354691796
-3.6397150074811857,-3.5770238565197703,-3.554956731494127,-3.533343241896313,-3.4739839500581655,-3.4429275729291007,-3.4144212627460253,-3.4026929451130976,-3.3522686651260507,-3.2968164933810558,-3.243475360862807,-3.1928329221243326,-3.1422056791394515,-3.088881614407999,-3.034922015552341,-3.0217769047777967
-3.600621128503044,-3.536871302656436,-3.5134605012237996,-3.4938278288111206,-3.4344536614073924,-3.402952266682956,-3.374889876780053,-3.363406337275122,-3.3138402504597138,-3.258106883554273,-3.2055310153457093,-3.1548721050798867,-3.1036650075370233,-3.050508409873083,-2.996766289355978,-2.9845717643115437
-3.5589065729191516,-3.4950467515019836,-3.4739708208079003,-3.4529338467906623,-3.3945019858065852,-3.363918054543196,-3.3354967666894546,-3.3252678199213994,-3.2753273754914485,-3.2191828347006846,-3.16634722288378,-3.1164204754132205,-3.065208854938318,-3.012396879922901,-2.9582538773530547,-2.947319094157837
-3.517475168007792,-3.4543116638401195,-3.4323948802531787,-3.412333362630772,-3.3538051131871,-3.3224338804145344,-3.295491895185346,-3.284754706465402,-3.235869749102137,-3.1803945835991505,-3.127496210165502,-3.077407243511957,-3.026050579857693,-2.973541626730322,-2.9194875417944774,-2.909975862866065
-3.4761985609805555,-3.411456928762189,-3.3910657302287404,-3.370103703761197,-3.313052035991157,-3.282371254881532,-3.254880651018467,-3.2452370329038467,-3.195563321197386,-3.140403775079832,-3.087339025470525,-3.037857764831579,-2.986652127744408,-2.93421944709884,-2.880534268630088,-2.8717980764184485
-3.4335671599069935,-3.369153190437093,-3.347556819253422,-3.328269555661517,-3.270342929034495,-3.2404442726445764,-3.2138250098069236,-3.203053581505342,-3.1547574641750336,-3.10045610667648,-3.0473072436931146,-2.997891442312938,-2.947097802103028,-2.8949784740555127,-2.841463885253963,-2.833464556933636
-3.390889803150829,-3.326805536648902,-3.3043499671575782,-3.2858732459144253,-3.2298185988056796,-3.1987982021055448,-3.172486067235236,-3.162687625121251,-3.1137874963719683,-3.0589188642082754,-3.0071225695489545,-2.9577439231261,-2.9073775187439583,-2.8556461368883013,-2.8023670150922997,-2.795643137078336
-3.3472232195921516,-3.281796864949329,-3.2616479401911045,-3.2423790989989802,-3.1868218930407504,-3.1569986156145813,-3.130804515849258,-3.120782204895352,-3.07253291539953,-3.0178244444419855,-2.9664920853949273,-2.9175718971631426,-2.866859449101626,-2.8162899893604743,-2.76334352317636,-2.7576113125168393
-3.3033048105835863,-3.2389703321666032,-3.2184789967464886,-3.1987375167622103,-3.1444385987649706,-3.115232117891305,-3.0891250597676305,-3.078629595538273,-3.031267672055126,-2.9770504524984216,-2.926290026690569,-2.877320007590355,-2.827302297062225,-2.7770517503869225,-2.7244934785249515,-2.7193988066036456
-3.258559174376878,-3.19536421908549,-3.1742297101724355,-3.1561274230148104,-3.1023135813567735,-3.0730705287938065,-3.0479708910602277,-3.0372523345596836,-2.990015247652007,-2.9361212967658252,-2.885781839076269,-2.837287451084326,-2.7880379157158743,-2.738108516319323,-2.6859315503273753,-2.681831325692475
-3.21417450881224,-3.1514373774248257,-3.1294244083356038,-3.112077550674459,-3.0597783935856917,-3.031220161045278,-3.005878426148788,-2.9949751699677205,-2.9486729705398105,-2.8954024463331507,-2.8454335018616517,-2.797947057912334,-2.7486117143827866,-2.69958190898336,-2.6477984034041246,-2.6448018681232206
-3.170246970298258,-3.107342088223006,-3.086926470263768,-3.068599342364037,-3.01756216913512,-2.989913696945175,-2.96547261165488,-2.9541739895494246,-2.9069539183186572,-2.855089286018507,-2.8057738145751445,-2.758777208321088,-2.7099890332837995,-2.66155395792107,-2.610237377264253,-2.607828797315518
-3.125751136949263,-3.0638600120842434,-3.0444639436110688,-3.0268830880039643,-2.9761949157213223,-2.949103412647283,-2.9245907929603767,-2.9123305990411645,-2.8677280644025256,-2.81540921427053,-2.766597517248771,-2.71990509386854,-2.6722046646809825,-2.6241048494156343,-2.573360256670982,-2.5713596839793698
-3.0812873705164505,-3.019664283878992,-3.0001656129698797,-2.9833068323779806,-2.934161781075478,-2.9077480434575818,-2.8839289958717598,-2.872316773635213,-2.8262938264183832,-2.7765464521938816,-2.7277979954672147,-2.682575218526498,-2.6348687106741764,-2.5872836305824074,-2.5371747604287114,-2.53578087949045
-3.0363860833276695,-2.9772742095500333,-2.9570237846579284,-2.9407771633970063,-2.893966680978042,-2.8674903158239755,-2.8437111073721577,-2.830634367766431,-2.787445289336879,-2.7366813812958375,-2.6901556951417493,-2.6446419678645516,-2.598059882786115,-2.551105222830115,-2.501667184687117,-2.5009635311243597
-2.993597969729734,-2.934321659096815,-2.9159944065718335,-2.899578130038248,-2.852588327165145,-2.828147726548215,-2.8053711669407044,-2.7916988096041333,-2.7488139259860898,-2.699499397826057,-2.6530490138155236,-2.60750826399022,-2.561915968379772,-2.5155947034496013,-2.4668238586049416,-2.4667451303126207
-2.949454007171652,-2.893061754146959,-2.873926586693321,-2.858860736478014,-2.8137008608860024,-2.7893398137559635,-2.7666287983248563,-2.7525839040564146,-2.7107436599132413,-2.6627068859195773,-2.616199703322542,-2.571798320951046,-2.526568949976663,-2.480785026792999,-2.432633373873419,-2.432968814244883
-2.90675373266386,-2.851180525855767,-2.834118518771994,-2.8185907249962856,-2.775200673418934,-2.7513180056503552,-2.7289628041337632,-2.7143826902802966,-2.673603641498196,-2.6258028057512433,-2.5801099254306177,-2.537001450556132,-2.492034427949563,-2.4466895507483173,-2.399088001646497,-2.3996047161899585
-2.8640573778865894,-2.8111695231184837,-2.793759371809753,-2.779339979417936,-2.737287003821139,-2.713949964785774,-2.6925289755329147,-2.6772387560104587,-2.6371910368316556,-2.589883291871434,-2.544992947357773,-2.5028317934318154,-2.458220196136511,-2.413309330468585,-2.3661803506526002,-2.3667483986121427
-2.8228055064946425,-2.7714449715798715,-2.7548108008027135,-2.7409895010211685,-2.700422205768303,-2.6771965952587085,-2.656604047847426,-2.640493123057591,-2.6015428408056938,-2.5549623009387417,-2.5107522147357986,-2.469189437692738,-2.425026541188087,-2.380645230200983,-2.3338998192821867,-2.334500756341988
-2.780853959763744,-2.733017702596266,-2.716854135635543,-2.7030728805658684,-2.6643000990517725,-2.641394031789859,-2.6210925937405496,-2.6043777005370075,-2.56662706757558,-2.5208413748463236,-2.4772585529833777,-2.43597811208878,-2.3923528185100347,-2.34865339129123,-2.3021949649358646,-2.3029383475980927
-2.741130343219077,-2.694724368496235,-2.679215144077126,-2.665935290039497,-2.6286986077237984,-2.6066268108655897,-2.58615821467003,-2.5694584700818948,-2.532286761430787,-2.487322147593092,-2.4443703545033753,-2.4031176421995117,-2.3601411510826225,-2.3171402291342074,-2.2709862217002765,-2.2719464037599644
-2.7015655711585818,-2.6572042432158645,-2.642660474615243,-2.6297592493474737,-2.5935672973294226,-2.5725402910745987,-2.5521256900994276,-2.535427660307725,-2.49873044555275,-2.454303032617523,-2.412001018621467,-2.370778253280985,-2.328376262619968,-2.28591760625756,-2.2401934683685147,-2.241319702157016
-2.662910705335737,-2.620951329070258,-2.607494776542225,-2.59456244525096,-2.559040527224365,-2.5389029070778726,-2.5190022192175836,-2.50176913511058,-2.4659435530114138,-2.4219625920415737,-2.380107681048481,-2.3393085480094595,-2.297044709726122,-2.2549923559458978,-2.20973658373368,-2.21085248244847
-2.6255475261339676,-2.5855913050454857,-2.5723371119465837,-2.5601615218084253,-2.5254063112527625,-2.5056897299325236,-2.486547314898577,-2.468602151393545,-2.4337172017870374,-2.3903901790897866,-2.3486486683275065,-2.3085898161268488,-2.2661328154945752,-2.224424960275915,-2.1795354465888663,-2.1803475770096674
-2.5876304382443616,-2.5507437238368977,-2.537646621543021,-2.5263535331274904,-2.4927347652687457,-2.4729063914129603,-2.4545142046207333,-2.43619518181047,-2.401836805321103,-2.3591672858335224,-2.3175810356425344,-2.278018629215919,-2.235588474084356,-2.1941656571006085,-2.1495099357271696,-2.1500738180887042
-2.5507256010754435,-2.5163252425159923,-2.5037431702594306,-2.4929355333157766,-2.4605922653589105,-2.4406322567719756,-2.4226561162621594,-2.4043676850706373,-2.3700918704067666,-2.3278440720812656,-2.286770321529556,-2.2472739647436,-2.2052787289853275,-2.1641000345526513,-2.119579929941688,-2.120464830035098
-2.515050088175109,-2.482329396697393,-2.470689507614689,-2.459747610611259,-2.4285842446865478,-2.40891847460242,-2.3908102024637534,-2.3727800669476293,-2.33846116886244,-2.2964963933913625,-2.255930822336783,-2.2165748225617876,-2.175060403797718,-2.134112861022257,-2.0896652957050033,-2.090479740310249
-2.4799714965552804,-2.4487729259619373,-2.4380369975929908,-2.4268353218636354,-2.3966441045486406,-2.3775240614834092,-2.3591325204582376,-2.341275142978498,-2.307187016049807,-2.265378090153419,-2.2249250750583496,-2.1860910872089865,-2.144790420735031,-2.1040887763958214,-2.059683490756653,-2.0602565376176987
-2.4451969675899847,-2.4156348602590803,-2.4053131987351777,-2.3942650323750714,-2.3647531259789525,-2.3461235663207214,-2.3277977921281945,-2.3097929173092786,-2.276306247057966,-2.2344882490627125,-2.1940910925634123,-2.1556382434867065,-2.1143485452660724,-2.073910827648885,-2.0295466951608314,-2.030029791527306
-2.41035401216382,-2.3827428309813357,-2.3725136494991057,-2.361877006357441,-2.332830227356314,-2.3146324350671783,-2.2966357912765973,-2.278274292142223,-2.2453784835510344,-2.203672775547007,-2.163657230326134,-2.12501304673821,-2.0836664950827317,-2.043460984994712,-1.999166389601887,-1.9996491917943127
-2.375703392767906,-2.34990653477463,-2.339744066343872,-2.3294565692040208,-2.3007959285141704,-2.2830828376677643,-2.2653597769268425,-2.246661036346726,-2.214010096051644,-2.1727154639345314,-2.1328861054778323,-2.0941132400944587,-2.0526831727330883,-2.0126211983609177,-1.9684540547641625,-1.9689264252786105
-2.341526274182325,-2.317004816143676,-2.306929007988488,-2.2969710944615027,-2.2686948981303425,-2.2511401072505444,-2.2338179362054653,-2.2149273323784513,-2.182219322490192,-2.141339299871741,-2.1010794269114705,-2.0628470070459306,-2.0213374807652285,-1.9812740161574653,-1.9373252292282848,-1.9376731788400912
-2.3066078142254556,-2.2839368338704547,-2.273927383222113,-2.2644716553419095,-2.2366203432578464,-2.2186739417860406,-2.2019414065046745,-2.1830887442569296,-2.150121445447427,-2.1093340568648937,-2.069056947125497,-2.0311225310831063,-1.9895715407702108,-1.9494453828786902,-1.9057341909329617,-1.9057565276649255
-2.2715802513573413,-2.2506282545749356,-2.2407000241169013,-2.2319127611053187,-2.2045225210945683,-2.1863288905785647,-2.1696513247263436,-2.1511352352825948,-2.1177822916326914,-2.0769127835081886,-2.037095025209478,-1.9988875414846126,-1.9573524189888791,-1.9174896475443408,-1.8736567136147178,-1.8734087077155799
-2.2368361588078405,-2.217033078161261,-2.2073453368706444,-2.199074823727277,-2.1720950250420685,-2.1538449038126832,-2.1368356654528093,-2.118862243213786,-2.0852072722350683,-2.0443848555850943,-2.0045973501623173,-1.9662885979728693,-1.9246588299802323,-1.8855614241537075,-1.8410688004967475,-1.8409474488860331
-2.2019672581890837,-2.183121093620409,-2.173837241707692,-2.1657673441254763,-2.139092271276624,-2.1207945454748405,-2.1034650741480023,-2.086011908777879,-2.052327225615015,-2.0115268307795477,-1.9715541665828102,-1.933471578762825,-1.891469554058126,-1.8530010389651372,-1.8079461836787185,-1.8081171156893112
-2.166303187041194,-2.1488783687317925,-2.1399381022688666,-2.1319126216262516,-2.10547779808769,-2.087238633228152,-2.069866636039585,-2.0526004539884295,-2.018961265185708,-1.977891419439909,-1.9379767604389437,-1.9001106305851352,-1.8577570671335935,-1.8191726236392352,-1.7742581219323805,-1.7744911817023037
-2.131554631920511,-2.11422712753857,-2.1054528906771064,-2.097443301442631,-2.0712456801305397,-2.053333538815717,-2.0362916699902747,-2.0187549714940793,-1.9849187089922755,-1.9435157744635136,-1.9038742604723773,-1.8657324322363056,-1.823401524699586,-1.7843766148783935,-1.7399672659493208,-1.7401005295766518
-2.096115509392068,-2.0788656437284434,-2.0704964331040254,-2.0622376662292616,-2.036389992060449,-2.018787749136572,-2.002273048194965,-1.9841137608221528,-1.9500161511951397,-1.9087098237541766,-1.8691888677978035,-1.830403611293081,-1.7882290886276737,-1.7490830090380656,-1.705035968343564,-1.7050717265833386
-2.059241073790401,-2.04267200065088,-2.0351809096465114,-2.026336326327103,-2.0009533186558786,-1.9834124720145843,-1.967262545139631,-1.9481790946565893,-1.9147641293475257,-1.8734748727257509,-1.8337845383879037,-1.794454780741341,-1.7522784660248485,-1.7132420272977367,-1.6694265817291318,-1.6695310342476668
-2.021914377261833,-2.0062075029492297,-1.999144869866959,-1.9909946361366084,-1.9653069084386496,-1.9483380635294723,-1.9312496892570041,-1.9121886979539071,-1.8792989409326488,-1.8376566990428518,-1.7975207901520767,-1.7582183357309278,-1.7157208208755073,-1.676711069632782,-1.633101458720052,-1.6334239428098036
-1.9849656362159045,-1.969939946710068,-1.9619835184865857,-1.9543491388178733,-1.9291178524442876,-1.912281773149467,-1.894401936016774,-1.8759566229141873,-1.8423580340858245,-1.800479938652721,-1.7602768261213486,-1.7217083163960012,-1.6785428572469463,-1.6395292559034027,-1.5960229519303448,-1.5962158775335469
-1.9475272863060393,-1.9328073514470403,-1.924412380264048,-1.9172965308956098,-1.8919788936786874,-1.8745878474876128,-1.8571168051477431,-1.8387310715892395,-1.8045410798712276,-1.7617596788290255,-1.7222096195466283,-1.6833173380723596,-1.6406290675562218,-1.6017737639376584,-1.5581538021611598,-1.5578666250595967
-1.9087644567888278,-1.8936926510761958,-1.8870946090545915,-1.8783635453991878,-1.854056638237259,-1.836430258250424,-1.8196806360578657,-1.8000963901573432,-1.7664089354367312,-1.7243411532129,-1.6836038497773107,-1.6441061134943036,-1.6018630302131218,-1.5634771474912708,-1.5195430042615012,-1.5192358526908145
-1.8697560597445,-1.8552567782660108,-1.8472157305340788,-1.8403412937446257,-1.815370180983681,-1.7978222124820062,-1.7806991058313195,-1.7613654967348964,-1.7271827159614228,-1.6844016589275521,-1.6442030341115432,-1.604745097176158,-1.5622508092413492,-1.5243032555864513,-1.4804286034424254,-1.4801015622592257
-1.8301776901311408,-1.81482488994675,-1.807904522681445,-1.7995323222100157,-1.775672688365092,-1.7572963461804678,-1.7403651879342181,-1.7210183854797396,-1.6870015203145805,-1.644323926636855,-1.6038879864516684,-1.5644122591050698,-1.5221273314404884,-1.484068574734766,-1.4408922064068792,-1.4399793700588464
-1.7892262122661462,-1.7742266176413377,-1.7660830670658738,-1.7592856186805554,-1.7346560911740736,-1.7177923452933563,-1.7003414329197744,-1.6803821010573357,-1.6459987099548081,-1.6031701047816322,-1.563006899733159,-1.5237738878865288,-1.4809861247812002,-1.4435502619583647,-1.400815846303264,-1.399042436183394
-1.747686293302639,-1.7333512611207609,-1.7254721065698566,-1.7171395002622933,-1.6936111458204235,-1.6763277681963409,-1.6591015329480874,-1.6382542242329166,-1.604318936436683,-1.5617733770094795,-1.5213539254000537,-1.4824572407853833,-1.4403017961157185,-1.4026785784116687,-1.3603177392656989,-1.357717945241833
-1.7055125552135562,-1.6903038512779711,-1.6820360423788852,-1.674713448802683,-1.65132705349382,-1.6343533899832872,-1.616795690586511,-1.5966184968238382,-1.5617709796631836,-1.5192875233528362,-1.479210205991349,-1.4404927337691389,-1.3984046031510469,-1.3616954025209906,-1.31966329174947,-1.3162879347848262
-1.6616605588312567,-1.647321113727697,-1.639365077651066,-1.6312318053819332,-1.6088590062141954,-1.5919400174315674,-1.5745558559616926,-1.552954920767268,-1.519243222501314,-1.4767488417233408,-1.4369384864355108,-1.3983589051817875,-1.3569125467636292,-1.3208932041048564,-1.2790912348958274,-1.2745464776715556
-1.6179342442508489,-1.6042983756257192,-1.5961186679919752,-1.5879864068545906,-1.565858069001594,-1.5489572155592126,-1.5315844120606095,-1.5091405986259538,-1.475915927852681,-1.4342009281267283,-1.394725421781366,-1.356636116777712,-1.3154824338664526,-1.2797347107090844,-1.2385303258467142,-1.232594049913398
-1.5744981434604501,-1.5598780096004916,-1.5524129389057202,-1.543704416269794,-1.522877309150545,-1.5049871219532875,-1.4888051020958055,-1.4666439193194196,-1.432674384426283,-1.3913764392859762,-1.3520072205026168,-1.3148198893794643,-1.2736494223342452,-1.2384252928051092,-1.1978702171635243,-1.190092743177729
-1.53041236233379,-1.5164335334775965,-1.5076638654766,-1.4994988027377378,-1.4790450187201443,-1.4620780504950246,-1.445303965989871,-1.4223581398545841,-1.3887550485499771,-1.34822160458048,-1.3098502637830431,-1.272419710375176,-1.2323005613513054,-1.1975560327403776,-1.1575736609997302,-1.1479197316232523
-1.4856271187807075,-1.473116187708559,-1.4651980598368213,-1.4572242519194156,-1.4360926064481534,-1.4199965746226355,-1.4036895549105846,-1.3798774602514057,-1.3467566320965405,-1.3063214919043449,-1.2683131832406724,-1.231705241287854,-1.1914553625287019,-1.157661453826546,-1.1180545273700906,-1.1070547948471576
-1.4434288635855186,-1.4309198416306406,-1.422315329119486,-1.4141077583760775,-1.395200387370733,-1.379110811247574,-1.361758208053425,-1.3376154128898898,-1.3045299627159361,-1.2654536102024045,-1.2275729268649003,-1.1916194549723693,-1.1516827782580608,-1.1186568973652475,-1.0794226495587087,-1.0667031633325015
-1.4023072019984213,-1.3897127740982205,-1.3810047305323858,-1.3738946179162568,-1.35371806220778,-1.3377415250584515,-1.3213750083253355,-1.2965279532171134,-1.2642936215371856,-1.225731866723973,-1.187832533694986,-1.1521596583086493,-1.1130331719824025,-1.0802614327116937,-1.0417598959396897,-1.0268825206422818
-1.3606300407986738,-1.3493391610039975,-1.3412614009048573,-1.332973404794426,-1.3144882364046144,-1.2988357845139524,-1.2824020122767736,-1.2564170612081336,-1.2247798113813642,-1.1859182270153532,-1.1495671583582447,-1.1138699386838324,-1.0753754517251797,-1.0430502750367878,-1.0050893515588624,-0.9880983677555994
-1.3221742973572332,-1.3110511756416512,-1.3027380284123853,-1.2951388398239143,-1.2763559937404625,-1.2606140025974042,-1.2442721098207519,-1.2176119790940252,-1.1863228578111016,-1.1479779167239466,-1.111756155008225,-1.0767483359283754,-1.0386134006210206,-1.007013387662849,-0.9692935551786224,-0.9498977514956417
-1.2847938519063489,-1.2746320003324547,-1.2655192622114204,-1.2582017479354,-1.2393188881773585,-1.2237789242616441,-1.2077428271398674,-1.1805633001523859,-1.1493652460725945,-1.1120828756028462,-1.0749245679263457,-1.0405509584437684,-1.00278596209296,-0.9713778135245524,-0.9342344822781885,-0.9122867395821302
-1.248732836285003,-1.2395896686158816,-1.230129974351954,-1.222390954129022,-1.2040606711437924,-1.1885986129293349,-1.1727086654806993,-1.1449265205511732,-1.1136220100381695,-1.0766555640970437,-1.039361192924937,-1.005094518355645,-0.9678761700739781,-0.9360872721544476,-0.8997741083367766,-0.8759115267676931
-1.2142353823321852,-1.2058795889037819,-1.1964265926802136,-1.1879992619610937,-1.1701904676429475,-1.1546989967345553,-1.1387588162295668,-1.1101083751768301,-1.0788080351190334,-1.0417152880721003,-1.0050981044977794,-0.9702790891753524,-0.9336293586402249,-0.901556929821587,-0.8657744088336101,-0.8404014693339743
-1.1814714074134576,-1.1732117781504479,-1.1637929909833047,-1.1552143747569932,-1.1371577793491112,-1.1215858738614604,-1.1055062102552746,-1.0761414968586527,-1.0447180222560308,-1.0075361435708738,-0.9716009513707264,-0.9360874496792655,-0.8997705786958398,-0.8677364114780042,-0.8320973592479031,-0.8047273915509375
-1.1501811754405218,-1.1413977752738171,-1.1319127229234895,-1.123602719115509,-1.104880740676891,-1.0890766307193718,-1.0727865534241705,-1.0428145562679363,-1.0111509849668845,-0.9741445234464617,-0.9381951009596041,-0.9023721646261719,-0.8660727708127872,-0.8342882673562955,-0.7986049350588789,-0.7688361793522697
-1.1195632997666338,-1.1103019971974109,-1.1006914333633515,-1.092260819805418,-1.0733787887501065,-1.0570540298520754,-1.040472621315468,-1.009905588014581,-0.9779059319421622,-0.9413005329142823,-0.9046440635255397,-0.8688511425865348,-0.8323399695325011,-0.8008710807380999,-0.7651470695341921,-0.7330493917545136
-1.0890698055971952,-1.0797892794088457,-1.0699770026928197,-1.0606700233284523,-1.0423672606371306,-1.0254008338033591,-1.008437189508382,-0.9771926122858555,-0.9447639869956943,-0.9077208226706323,-0.8708856879452833,-0.8352364644553288,-0.7984356705582343,-0.7671550700746289,-0.7314607090037236,-0.6972174230278242
-1.0589865951443456,-1.049724457395739,-1.0394136134841467,-1.0292336417502301,-1.0112600527109277,-0.9939929562338601,-0.9765411892763503,-0.9444195385397998,-0.9114480644706068,-0.8741459751393317,-0.8368582679804426,-0.8012408640069375,-0.7641543744654054,-0.7329471574462266,-0.6972209663414887,-0.6612560245453305
-1.0294410711522883,-1.0198173670741797,-1.0086215993278171,-0.9981398404329406,-0.9796471652018275,-0.9624722499328412,-0.9444269970255891,-0.9112231339878183,-0.8776692563520032,-0.8405485166790723,-0.8024498117885775,-0.7665965301520898,-0.7290791330171073,-0.6981431517446183,-0.6621023235515677,-0.6245129325229946
-0.9998525862594535,-0.9890968103917294,-0.97733543764083,-0.9668510312927241,-0.9474218427442997,-0.9301952705384461,-0.9115497231448696,-0.8772191841725457,-0.843138654715162,-0.8052130286158391,-0.7671934824565798,-0.7310579483364303,-0.6929192464945948,-0.662640374661405,-0.6258672073589189,-0.5860759363834148
-0.9695112244154579,-0.9573499517112933,-0.9453341942192016,-0.9347057029673893,-0.9144547051013268,-0.8966365270377427,-0.8775296243510416,-0.8420234642035195,-0.8075910135157536,-0.7684325521331394,-0.7305122862734006,-0.6943808284772429,-0.6557882841524377,-0.6262755062767004,-0.5890421905952312,-0.5469169237251273
-0.9379312501963097,-0.924767931316779,-0.91223048873212,-0.9007674258507354,-0.8801998990594577,-0.861515607853806,-0.8421847421457105,-0.8051709856463913,-0.7708482908876682,-0.731210162894659,-0.6921350693634001,-0.6562941710193643,-0.6175151017036904,-0.5883789387710897,-0.5518414096374975,-0.5069392404213356
-0.9049511775037038,-0.8908356596519866,-0.8772940397347277,-0.8640373852484923,-0.8439036303384337,-0.8241233286533648,-0.8049477541985464,-0.7660272499986625,-0.7313311961350857,-0.6913263949624592,-0.6520305542640044,-0.6161609932482018,-0.5773854490777849,-0.5482887669957911,-0.5124484677528514,-0.4652493820729516
