Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.34877232670837,-3.3138134478053107,-3.2815612379919186,-3.2790587523203643,-3.287734395546641,-3.209169713405119,-3.191602882389697,-3.190326921739712,-3.14470238844102,-3.168580817829006,-3.12522649853164,-3.148724434165045,-3.166266827729533
-3.3076060604327275,-3.272505093133016,-3.2413485462878553,-3.2376335804284975,-3.2412728962125965,-3.169892307760978,-3.1511640876790303,-3.150051120032515,-3.1058969146453514,-3.1296427335153063,-3.0864061501276225,-3.1093623469559244,-3.126772834313486
-3.264373194890113,-3.2300212770615526,-3.199278293746297,-3.1968768848533493,-3.204601538964221,-3.128356174870211,-3.110758290345482,-3.1093605834861404,-3.065814013847067,-3.0891993813172323,-3.046803228709181,-3.0692629452907263,-3.086579510870239
-3.2211250630040573,-3.187721038714627,-3.1558235977526543,-3.154989193375756,-3.1641706855981853,-3.0889028867051245,-3.070598691752343,-3.0696668536814156,-3.0258149584593172,-3.0485798179907033,-3.0076888624628877,-3.029889162591858,-3.047193995553835
-3.1777114554438453,-3.145796940881385,-3.1158809800214304,-3.113993212960865,-3.1207730828423754,-3.0473867438143634,-3.029983075545039,-3.028722852098071,-2.986731069810162,-3.0089377345498263,-2.9689116875212496,-2.990115539355712,-3.007064249102457
-3.1347681637854463,-3.1034670488085028,-3.0737499738035154,-3.071693913844086,-3.078347884239596,-3.007239174826119,-2.9897042373135942,-2.988216535299981,-2.9465639818007947,-2.9692810463926325,-2.9289245985600574,-2.9507275644071913,-2.967549979930849
-3.0916246141915713,-3.060610356559613,-3.0318376274058108,-3.030096436833748,-3.0376455594077414,-2.9669937224337497,-2.949700322337716,-2.9490799053123395,-2.9080697675870866,-2.9294033295919606,-2.8903132005594685,-2.9115860052047684,-2.9279312390773504
-3.0484689653415966,-3.0182238491182263,-2.991210114557716,-2.989168470365682,-2.9961851181110983,-2.9271691464562335,-2.909823047808276,-2.9089422617152976,-2.8695897313365477,-2.8896364048756484,-2.8518821394994007,-2.87269626178708,-2.8890148157207363
-2.997456008823779,-2.972641684540424,-2.9459171010665384,-2.9458328675723364,-2.9548627298325334,-2.8865686367032097,-2.870548151501294,-2.8695369776588753,-2.8306829549967736,-2.848872226143812,-2.8121544607628888,-2.8329308429849194,-2.8488611013095353
-2.96176664970362,-2.934494839765058,-2.9086566336907085,-2.9065216461529797,-2.9136592361002327,-2.8483196460145175,-2.8318223797041426,-2.830725820010032,-2.79293140203747,-2.8130541712136745,-2.776488348451025,-2.795381140138601,-2.810801018555177
-2.920627928550292,-2.8938354648816174,-2.868098016693123,-2.866499369515726,-2.8737257184699794,-2.8079856106478016,-2.7922237844169877,-2.792465557397291,-2.754309929304499,-2.7747964036398334,-2.738397530316998,-2.75832207880401,-2.773218928589686
-2.8768526365567273,-2.853149097576622,-2.8282011487775716,-2.825965218209409,-2.83295188287147,-2.7710216211129577,-2.7548276739369246,-2.754510858037323,-2.7182248456702838,-2.7359010031778026,-2.7021928697805526,-2.7205480614336732,-2.734625017229426
-2.83699168671986,-2.813571732144815,-2.7894000711799705,-2.7873746394786028,-2.7931129953849734,-2.7342575448714217,-2.718434379856562,-2.717039530098434,-2.6820907229614837,-2.6999803188926346,-2.666614171073376,-2.684133051180982,-2.698244351930479
-2.796309321976187,-2.7731431749645927,-2.7500077029236705,-2.7489059966567244,-2.754386841070515,-2.696613141561638,-2.681715235086096,-2.6805098171651567,-2.6468763611341095,-2.6639554452924523,-2.6317085131353837,-2.6483681771607235,-2.6616062714971176
-2.7565962237643364,-2.734027222205339,-2.712071354217124,-2.710853460662693,-2.711719128440325,-2.660316695754573,-2.6456007694928934,-2.6445858894550147,-2.6118127330367216,-2.6281031541130906,-2.5966551107378697,-2.6129569053426143,-2.6261939901868647
-2.7167282029880444,-2.695877093720746,-2.6747198015465963,-2.6732502300983314,-2.6783602761424934,-2.6249800197416207,-2.6106066885971124,-2.608731384314542,-2.577141041337064,-2.5927987873977507,-2.562373397054195,-2.5780193937951448,-2.5907034801342532
-2.677683388600119,-2.658015463969973,-2.637007451571339,-2.6363570813438617,-2.6421072389219606,-2.5900528546887585,-2.576076113586117,-2.573904124581663,-2.543312778889416,-2.558758811490137,-2.5280273152791337,-2.5436759625017884,-2.555321568365213
-2.6398604079874937,-2.6225664069702503,-2.6026129686342134,-2.6008403947660397,-2.606807862346056,-2.5558338375268286,-2.5417515555815315,-2.5396501373289304,-2.5099188732670874,-2.524938984844486,-2.494843258619936,-2.509978618370899,-2.5214511774753374
-2.602694209582008,-2.585080429021537,-2.56659245520134,-2.5648611647108983,-2.5685341941766935,-2.522159047769481,-2.507972278148016,-2.506004002670654,-2.4769322702625436,-2.4914625864603583,-2.4626219252832566,-2.476741600222508,-2.487241372593658
-2.56571413445751,-2.549287407191911,-2.531635404176115,-2.5301527278068603,-2.5340054426833145,-2.4887894918685514,-2.4747788962258532,-2.4728255636644305,-2.444363789726769,-2.4584319407977393,-2.429806773319344,-2.4437274496732178,-2.453850800452207
-2.5296772274918693,-2.515647917798528,-2.497298414839656,-2.496366014480308,-2.5001613284719957,-2.4554861762758757,-2.4417214661655184,-2.4398472029073104,-2.411557149748128,-2.425330424512558,-2.3974904526292886,-2.410698708339636,-2.420960566937262
-2.49460400294063,-2.4805490697576373,-2.4632441099363285,-2.4620898066740864,-2.464559426717622,-2.424805724447495,-2.4111010503802093,-2.4097032285429854,-2.3830965882264334,-2.3940079384378925,-2.369872170411895,-2.3805795271466117,-2.388052554219643
-2.4599758489867156,-2.446426063210815,-2.4294284710866902,-2.428337180748608,-2.431425283001499,-2.389645966378774,-2.3774556117356545,-2.3749991098194556,-2.3477497767925635,-2.360394384744774,-2.333459368505908,-2.345859220399479,-2.3555143303815753
-2.4254549080074383,-2.4128396352402794,-2.396217730969947,-2.3958671771346305,-2.3976573630452287,-2.3571514358888526,-2.3437027347099613,-2.34173898432697,-2.3156364890443792,-2.3280219872482264,-2.3010975088199253,-2.3133694040341726,-2.3228299335504388
-2.3912273863676514,-2.378985079903965,-2.3633454707537878,-2.362109133086535,-2.3647976229915377,-2.323771468719091,-2.3116376377145667,-2.3096079689969002,-2.2824783263653505,-2.295386436595804,-2.268942265060903,-2.2809888979967265,-2.2899539942113782
-2.3574060799325336,-2.345420712002208,-2.33031796966997,-2.3292531378353583,-2.331367946597046,-2.2922714254948047,-2.2796325911039466,-2.2776264754489426,-2.251132099114578,-2.2630921033658438,-2.2364786507108443,-2.2487298266343396,-2.257079785275
-2.323665069335406,-2.3120856552418934,-2.297558332056322,-2.2960809479855775,-2.297746448723738,-2.2598248345043217,-2.2473668145671573,-2.2438981623914005,-2.218343272583118,-2.229229343408718,-2.204547329945745,-2.2156516809976656,-2.2241257873921763
-2.289659832330147,-2.2787868215719342,-2.2644764634046317,-2.262673877323316,-2.2576003763899752,-2.226875563507491,-2.2138924884691793,-2.2110666570795865,-2.186337834648993,-2.197199845474141,-2.1713308806781844,-2.182100244671946,-2.190995952262528
-2.255572823178756,-2.245329563733136,-2.2302970749381084,-2.2291250680577797,-2.2311942878970887,-2.1938354707936503,-2.1804874076981102,-2.177832274084697,-2.1521553219228817,-2.1636390916132564,-2.137762020609392,-2.1492460691656317,-2.1575949062554023
-2.221733948563735,-2.211519572532583,-2.19703263402453,-2.1955259388233106,-2.1975444908002046,-2.1603531709017054,-2.146985381842853,-2.1437477219481313,-2.1183803347457375,-2.1294517998835727,-2.104005219399508,-2.1152009789364423,-2.1238272757401457
-2.1871738119191053,-2.1772283472505634,-2.163332099517148,-2.1618138988589273,-2.1632898397180016,-2.1263787653499766,-2.113215952030011,-2.1099121674542696,-2.0852408404848957,-2.096279595865821,-2.070079503388068,-2.0816288885063874,-2.089626167998231
-2.1532417341911785,-2.142471435349498,-2.128723480405541,-2.1276528447490484,-2.1296116038333643,-2.092610122144506,-2.079055044255714,-2.0751235335278206,-2.04990831818085,-2.0610666237590127,-2.036102555117359,-2.0464288645637594,-2.0550445092707705
-2.1181163628803197,-2.1074430480940953,-2.093876069098713,-2.092916517652807,-2.0946448623264002,-2.057332681410792,-2.0443804636230474,-2.0405645350762738,-2.0153496046204737,-2.026004731026468,-2.000716233895864,-2.0118544891542385,-2.020242348424279
-2.082520597221897,-2.073419144508045,-2.059381290600588,-2.058856313576449,-2.060418844821521,-2.023193738485349,-2.0090702660264497,-2.005509345120929,-1.9802575403581555,-1.9912583996194801,-1.964830987161925,-1.9755653025925493,-1.985673942536463
-2.045132948930796,-2.0331055800002242,-2.019453132820339,-2.0197086903600776,-2.024618198379476,-1.9862419124250896,-1.9730964590705518,-1.9691255636251372,-1.9434142934478815,-1.9552181794252284,-1.9273895289608305,-1.9358669459436162,-1.9474167516957672
-2.0111168375214232,-2.0013450237059356,-1.988017712232963,-1.9860453259929391,-1.9875534254501435,-1.9507330271754793,-1.9366655038025336,-1.9334570390282797,-1.9066205679613497,-1.9183140354192565,-1.8931986885413281,-1.904556606578271,-1.9131548395668672
-1.9743685831402769,-1.966084383019552,-1.952761805531892,-1.9523055284809343,-1.9524794765472286,-1.914304777257866,-1.900155767851035,-1.8966300580472493,-1.8713310404611345,-1.8818616665435552,-1.8559387261714158,-1.8657913547845721,-1.8764945931949117
-1.9368768028522076,-1.9287232999146606,-1.9156384781318356,-1.9150020977469653,-1.9147643172403979,-1.8773966544392175,-1.8626600269365146,-1.8591992764326242,-1.8329580570828075,-1.8439101947363965,-1.8177567596522455,-1.829525074451004,-1.8398106190809702
-1.9007260745378751,-1.892078234050627,-1.8780051867191785,-1.8775287939934664,-1.877788629853899,-1.8411098144738487,-1.826609018836894,-1.8217448175199256,-1.7953085913277556,-1.8069783659108245,-1.7805720491915025,-1.792135633014605,-1.801857023684211
-1.8618356548212314,-1.8539511777516882,-1.8394610425907283,-1.8397783158762984,-1.8409980841220064,-1.80264481193192,-1.7875633001020073,-1.7843246129492096,-1.7573874298062866,-1.7689016928704429,-1.7413769467654228,-1.752849775123805,-1.7629671000466225
-1.8231336114061416,-1.816286207037004,-1.8017082947657928,-1.8014778702454703,-1.8010484974472893,-1.7647343085352247,-1.7486125563319257,-1.744867609152586,-1.7186017628156134,-1.7299161910363285,-1.7030207732078344,-1.7140498400259525,-1.724551551410126
-1.7835872973078775,-1.7769422225056377,-1.7621347511085468,-1.763149360854158,-1.7637383056126463,-1.7255657798647739,-1.7097351819031232,-1.706074769086779,-1.679036691931465,-1.6900935454465758,-1.6641362113443574,-1.6741251436388167,-1.6837400625533692
-1.7432247565546033,-1.7355023035720634,-1.721525093588991,-1.7222688242317565,-1.7247160802696584,-1.6844538782150815,-1.6693770035071924,-1.665468372820806,-1.638518147196244,-1.6505172861218878,-1.6230061773167248,-1.6341402026039469,-1.6434728719185758
-1.7014740589150739,-1.6967965280325696,-1.6825665610350224,-1.683059120068423,-1.6839238093102757,-1.6459954255258673,-1.6306369293866545,-1.625053770008111,-1.5990889360206892,-1.610104530050261,-1.5835935214886083,-1.5937522229701773,-1.603367931741954
-1.6606254808634364,-1.6561885622311718,-1.641563646071591,-1.6419788186408146,-1.6420160885655743,-1.6049069170661379,-1.5893764353181794,-1.58426254873944,-1.5578387613996254,-1.5680723732072515,-1.5419271581519196,-1.5525390153262517,-1.5608013600989925
-1.6168682870290014,-1.6139602517736398,-1.6009492321773102,-1.600331648264602,-1.600533544152645,-1.5636895747936577,-1.5477810146904,-1.5442912628861143,-1.5180546722831614,-1.526821808945816,-1.5014155207659083,-1.5112786676694117,-1.5183334442532788
-1.5746632007831671,-1.5738545837522266,-1.56140779946826,-1.560415810586984,-1.5593306595429972,-1.5233778533174425,-1.5068334871942104,-1.503010032280446,-1.4765586073287547,-1.485824358720924,-1.4600868096118398,-1.470369740371532,-1.4755024471094678
-1.5324020655708195,-1.531136712732417,-1.518605936236221,-1.51826114852757,-1.5154842556966035,-1.482137378669618,-1.4650407432066581,-1.4612566530467246,-1.4357509930265904,-1.444120141667101,-1.4197146699538072,-1.428427180901933,-1.4326218904982615
-1.4891718988864648,-1.4892285508631056,-1.4764492301524308,-1.4764749956374414,-1.4738947324161566,-1.4421405956171909,-1.4249424418065626,-1.4197386068981568,-1.3958167163860267,-1.403494635440674,-1.3796044398061806,-1.3873956687863476,-1.3898776786047546
-1.447479979018939,-1.4484742591307114,-1.436428794114143,-1.4364624949952607,-1.4328999349221379,-1.4013660692170933,-1.3848953716249006,-1.3802964329532437,-1.3552387985097507,-1.363144963038601,-1.3394166441308206,-1.3464563302215151,-1.3477078255907793
-1.405212647624695,-1.4068384528704763,-1.3957325795074882,-1.3961408263229436,-1.3918304691317436,-1.3624341804596434,-1.3451957070093579,-1.339847457970552,-1.3165280607442873,-1.3239856884430061,-1.3002433396018507,-1.307219520713552,-1.3069224475005234
-1.3643931494752197,-1.3671927463411884,-1.357036125094642,-1.356721425373332,-1.3517864285240393,-1.324629301902804,-1.3082616920902626,-1.301654526641209,-1.2792713323418228,-1.2848200610341107,-1.262162543864423,-1.2686932508748787,-1.2660522463549906
-1.3252904488542174,-1.3290763452518082,-1.3182191728890071,-1.318149793208231,-1.3137082776321716,-1.2868305739359442,-1.2704133475440846,-1.2641637060078377,-1.2422679858374608,-1.2466835937232934,-1.2254770301058002,-1.230865452798442,-1.2270819834595916
-1.2878238465068568,-1.2907133361114682,-1.2826145294495674,-1.2812330319688914,-1.274427855595261,-1.2512238443226171,-1.2348392724775723,-1.2284316089335081,-1.206573950818067,-1.211671926477431,-1.1896921961417228,-1.1942920905891672,-1.188597789123138
-1.2517735895498516,-1.2559724851724696,-1.2464264372994764,-1.2460382493448887,-1.2414872402178705,-1.2166693948951193,-1.200229969600829,-1.1929489302927772,-1.1721759232478908,-1.1765143199841843,-1.1548312386340462,-1.1592285978324743,-1.151638775314622
-1.2161138162352725,-1.2192583452386538,-1.2126685953079341,-1.212071637681172,-1.2069187347598618,-1.1834169379338697,-1.1665534271112907,-1.1594584078647445,-1.1390603373650912,-1.1428252145414735,-1.1213837628326915,-1.125071130976009,-1.1158270149883251
-1.1833940252454531,-1.1889907068720607,-1.180366825998302,-1.1789786144507504,-1.1743064157135161,-1.1509656534851875,-1.1345231423727093,-1.1270295517827742,-1.1070594027473732,-1.109697651334323,-1.0888587523390827,-1.091604456059828,-1.0808552145303962
-1.1517524076629406,-1.1559236594446676,-1.1488243562041356,-1.1487861494341916,-1.1404103885392618,-1.119467345207401,-1.1034941964974383,-1.0954044807114545,-1.0755914861959772,-1.0776356303106078,-1.0571643868344116,-1.0590074820256492,-1.0468148820039558
-1.1205802507056466,-1.12486919161808,-1.1171021329770405,-1.116437736958266,-1.1102177472577226,-1.0891362582216046,-1.0720278409211546,-1.0641536594108765,-1.0441774528334586,-1.0457885910917883,-1.0249381903190349,-1.0272375038261612,-1.0134951614106533
-1.0907245240289052,-1.0948583336856494,-1.0887568125902067,-1.0876923325702634,-1.0785780498028725,-1.0593421650625912,-1.0422775079884483,-1.033515004387954,-1.0140875220571588,-1.0147436901070703,-0.9942055032136827,-0.9955187751873324,-0.9804037060143789
-1.0596581311380102,-1.0647488785999497,-1.0523598449665654,-1.0523009477947705,-1.0486877112819888,-1.0286675413863828,-1.0052504944924052,-1.002412998905744,-0.9779966114340065,-0.9770653888789351,-0.9625850129796575,-0.9633895267551978,-0.9472514256485761
-1.0311225591551054,-1.0357483091695803,-1.0286108936173817,-1.027746011488412,-1.0188538067465758,-0.9997625894872769,-0.9814212598701775,-0.9720940196092791,-0.951837545406531,-0.952686113588035,-0.931925630821321,-0.9319484193902672,-0.9140405627444618
-1.001828217735134,-1.006600360660708,-1.0002152745712174,-0.9979705306140886,-0.9896144534798488,-0.9691535573907573,-0.9507220063495726,-0.9409569705880622,-0.921441596660928,-0.9209846991154801,-0.898534700053456,-0.898745730428826,-0.8806244074711367
-0.9718380242325169,-0.9758912179434887,-0.970796341623863,-0.9687860759711265,-0.9587782523561976,-0.9393088442911879,-0.9177826764117494,-0.9094565493987853,-0.8879699888324363,-0.8881796915167605,-0.8653344604649884,-0.8650358546764731,-0.8465955066769011
-0.9414225255196068,-0.9463608536966058,-0.9402213501340742,-0.937702658879351,-0.9265735352151425,-0.9075752027419759,-0.8878233635064032,-0.876754256054074,-0.85565367753174,-0.8546606458698052,-0.8332108380725041,-0.832651216123891,-0.8114586199119924
-0.910172681811958,-0.9159864232168113,-0.9088564671735948,-0.9071317042639738,-0.8953870308333404,-0.8756649073269199,-0.8541355829640782,-0.8426201245113437,-0.8207773873552242,-0.819434384893645,-0.796383392658695,-0.7959286529445262,-0.7746107731048405
-0.8773981122873453,-0.8832289163196496,-0.8761115900565148,-0.8734797666366448,-0.8618448448466607,-0.8412564048371108,-0.8184500431160942,-0.8061797543258311,-0.7848158980188825,-0.7832143857360865,-0.7598798720344874,-0.7588625193935331,-0.7356856523171245
-0.842360829338878,-0.8484817647045828,-0.8423813164894662,-0.8388849757339129,-0.8253740275176633,-0.8044198444429244,-0.7816110740024184,-0.7671324118808508,-0.744402281649318,-0.7425185169358175,-0.71992021305342,-0.7186045614560157,-0.69471279345154
-0.804781991797546,-0.8085374582270441,-0.8039534730415282,-0.8003147624953532,-0.7868620531150273,-0.7634017023683538,-0.7366761588939754,-0.7231217118544357,-0.7014546939923415,-0.6983403608963532,-0.6758898590757955,-0.6747904370747703,-0.6499873043349519
-0.7626507907679437,-0.7697794010820304,-0.7621360984087476,-0.7590480114056468,-0.7423578840019343,-0.7213335561925858,-0.6932830582803409,-0.6799639618143397,-0.6550816245477488,-0.6525848901989094,-0.628282720758469,-0.6270028966580876,-0.6025298873379924
-0.7132223442801888,-0.7229218067554584,-0.7173381917755796,-0.711662516133598,-0.6953458547144892,-0.6735453028918298,-0.6417502212785551,-0.6279148077815269,-0.6037736054894841,-0.6009846335217145,-0.5750247524866738,-0.5746673376794696,-0.5493375393918413
-0.6596488034687481,-0.6665952165698266,-0.663787878682369,-0.6582213822442007,-0.6433129813589307,-0.6198497076229537,-0.5879890870087836,-0.5721503594640139,-0.5477458112268331,-0.5453334244290826,-0.5194431851260223,-0.5181821514392524,-0.4931129742451518
-0.6001081202405496,-0.6112055141641453,-0.6074151715760673,-0.6013984816968366,-0.5846947922478836,-0.5637862665790999,-0.5287684324108343,-0.514495875275114,-0.4903448250193265,-0.4855789493447496,-0.46318124383384585,-0.46025335445118365,-0.43589873198777435
-0.5359378080592186,-0.545771000391141,-0.5444556605680787,-0.5386329009320779,-0.5183111573316346,-0.489579498857399,-0.4536265956429185,-0.4468705737036932,-0.4297718461011797,-0.4087782542572775,-0.38597963095583326,-0.38951978611536486,-0.3769913402167586
-0.47258387344214126,-0.48751784028215706,-0.48297140324816545,-0.4770919402386356,-0.45586385321777007,-0.4404166863769748,-0.4056871507591349,-0.3907124122063274,-0.3710843043835463,-0.36629366221145704,-0.3460566885859181,-0.343814845506782,-0.31981325366297075
-0.410796713834792,-0.42638471796366667,-0.42243726555686967,-0.4170590558403534,-0.3939755939814238,-0.3814399446520199,-0.3468527349312225,-0.33424824477115866,-0.3163814061283158,-0.31027086190785963,-0.29133869960747577,-0.28970327350960773,-0.26700897552490765
-0.34728931284010367,-0.3647629540723786,-0.361212697465861,-0.3568804293767509,-0.3356837041209011,-0.3230467139299978,-0.29237483164473466,-0.28018808435185444,-0.2628472934986425,-0.25693522834214505,-0.24075645816632488,-0.23829238060693309,-0.2188833680489234
-0.2933430871655242,-0.3075713063508965,-0.30421341327968554,-0.3003692843590683,-0.278371806368168,-0.2696184785187536,-0.24222623228715623,-0.23017185364997406,-0.2159557857611921,-0.2107470300039228,-0.19686686662015418,-0.19523160335488685,-0.1775722533226003
-0.2406785746497936,-0.25464535160680807,-0.251227262219535,-0.2481575044587247,-0.22783408047601178,-0.22199533312317057,-0.196910785239309,-0.18735556262917716,-0.1749928353293091,-0.17134588089019398,-0.16004105943241775,-0.1580876620013135,-0.14258190106754537
-0.19537592669968867,-0.2079570128931777,-0.20642532971221092,-0.20223197044158192,-0.18212255571718144,-0.18094505110776238,-0.16006186390252616,-0.15202521947563424,-0.14255057141338245,-0.138885815594504,-0.12974120290160357,-0.127800400064344,-0.11529367925574996
-0.15980758789955607,-0.17041071298896593,-0.1681519447236551,-0.16497322128978065,-0.15087633800240877,-0.14768721139996935,-0.13059010356373435,-0.1236597250472175,-0.11628030024880012,-0.11314651030876999,-0.10584680598562142,-0.10415968580328376,-0.09380095240323079
-0.13042328157775668,-0.1390622766947601,-0.1381081604781903,-0.13524090899432958,-0.1238088822194537,-0.12094683535703242,-0.10704441123890417,-0.10131865317427337,-0.09536042370827279,-0.09268042281355031,-0.08678013507677697,-0.08540333572236519,-0.07630478160167876
-0.1069623484880754,-0.11472754663742665,-0.11354063103490557,-0.11109993678761178,-0.10169407896455465,-0.09940673425582293,-0.08802288341013781,-0.08335874732490142,-0.07831781743838541,-0.07595597420432176,-0.0710003666452977,-0.06987043506616251,-0.06178994366529396
-0.08802720781698016,-0.0941999583288074,-0.09331678057612636,-0.09138383778657279,-0.08347023928358263,-0.08174122088653839,-0.0721677281400362,-0.06829816017818482,-0.06400192237088062,-0.06191955131692575,-0.057730398586584644,-0.056805175489918605,-0.04981225041946025
-0.07222494563170888,-0.07754450648638352,-0.07644802776996475,-0.07496800494716212,-0.0681692172142251,-0.06680684018828469,-0.05873037668247954,-0.05554365276674605,-0.05198513817608322,-0.050179706587843896,-0.046637988882627296,-0.045879925283012525,-0.03997552435301167
-0.058794657775970725,-0.06291210563262128,-0.06219300375460532,-0.06108047903462396,-0.055299487353561175,-0.054153657896772595,-0.047411757237011146,-0.044805815780579024,-0.04193819485079495,-0.040393655886746684,-0.03739642839170469,-0.036769604446931746,-0.031883587954780974
