Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.310652433361273,-3.248199375410246,-3.231074111834643,-3.220138434990312,-3.208871841044144,-3.1785740628870447,-3.160821966225413,-3.1415118936214905,-3.091501969801883,-3.0600767473624133,-3.0073396194485795,-2.973978989529231,-2.965398157719916
-3.2684068434624822,-3.2075562738541366,-3.191800274523842,-3.1802741522946163,-3.1684832506702736,-3.1397797636212736,-3.1214987263464193,-3.101976512713142,-3.0544111109308147,-3.0224323693498842,-2.970747025309648,-2.9368169830214894,-2.926908902363964
-3.2264188110162793,-3.1671456948501953,-3.150043009424989,-3.1396225298906457,-3.12982141455463,-3.1004897721008837,-3.082233271151829,-3.063562810346908,-3.016659977519565,-2.984459436546448,-2.9338538832110572,-2.899857633241976,-2.8907104616858295
-3.1844401910907294,-3.1250220931342554,-3.1095747759494943,-3.099082891427383,-3.0882704274764206,-3.061337157775907,-3.0429569410519464,-3.0235094161903757,-2.977382203669052,-2.946829907378111,-2.8961056368666465,-2.862928715272255,-2.8526490585906
-3.14269180966434,-3.085218233247705,-3.069040259127955,-3.0599986915942474,-3.049351768315857,-3.022006210093877,-3.003621411122257,-2.9867256383995318,-2.940503105053767,-2.909408049700694,-2.8591008000135223,-2.826076745518768,-2.8164138742898355
-3.0998096382516724,-3.0440789386008538,-3.0287498522232723,-3.0192035362640213,-3.0086560285884763,-2.981414244025732,-2.9651362468259013,-2.948193278613884,-2.901881539516273,-2.871323873164596,-2.8220551147229203,-2.7894079756352452,-2.7785552335335173
-3.0574741476594585,-3.0028503393500063,-2.9884514487430245,-2.9796586394018747,-2.9693300724193756,-2.9433402540672593,-2.9262809165709944,-2.909339009811619,-2.863934605341292,-2.834164964414988,-2.7851652623065206,-2.753031142088504,-2.742273202023738
-3.0152724210843633,-2.963068986423904,-2.9481051539049843,-2.9386670216003488,-2.9302972547975137,-2.9044710860689675,-2.887125545170593,-2.8714213035677543,-2.82723150495089,-2.79747783237531,-2.748768172111355,-2.7171352509372393,-2.705689976018908
-2.97376878185517,-2.9216597625233462,-2.908039385504054,-2.8939277180590564,-2.8909050843089044,-2.8653127984715514,-2.8477356597097687,-2.828825591925222,-2.7858478949890197,-2.7583072935890294,-2.7128154745699957,-2.6770454788607516,-2.6659344247701857
-2.932828753484576,-2.8829737451757365,-2.868971956990383,-2.8604017485707574,-2.8522308421690856,-2.827398663114761,-2.811637893587944,-2.7946087561435426,-2.7529333276827295,-2.7247247495377214,-2.6772621724680072,-2.645399111546437,-2.634369679188672
-2.8922342897506756,-2.8452393999863475,-2.829138314886511,-2.8223254937019213,-2.8135498029029673,-2.788685098984337,-2.7734634994989396,-2.758127210073962,-2.716489374189852,-2.68862975312419,-2.642408079506011,-2.61022157644012,-2.5972494286242003
-2.8516457825726858,-2.805647883080227,-2.792020224883371,-2.7834515305729104,-2.7761877598698783,-2.7515565154726276,-2.736793841168044,-2.7211661472221746,-2.6802243431288644,-2.652717309500083,-2.607029336967203,-2.575902418870487,-2.562377235910049
-2.8114323923360507,-2.7681307983469963,-2.7548295961396887,-2.747409168152896,-2.7393056157041853,-2.7152440905029227,-2.7008195632269185,-2.6858319414186034,-2.645056072951865,-2.6177153493391243,-2.5733590181849846,-2.54273971629941,-2.5293580355018523
-2.7734317556879766,-2.730802760415076,-2.717500509723524,-2.709861063916068,-2.702450510032975,-2.679519053712772,-2.6652685712823714,-2.650085629038037,-2.610637018280078,-2.583727414780282,-2.539290293631341,-2.5090734712613716,-2.494475460507264
-2.7342723217731435,-2.6932991088353155,-2.6808930722696505,-2.674008319413672,-2.6659113242680883,-2.6444371031872755,-2.630209080869489,-2.6145237326763793,-2.5762095163648135,-2.5498665100724778,-2.5063096678214127,-2.4768965458661256,-2.461251760857701
-2.696964652455953,-2.657994278096584,-2.64565801597262,-2.638352034687131,-2.631506573243659,-2.6090575249908077,-2.5959261539545735,-2.5804449700492738,-2.542127141560712,-2.5159470003181843,-2.473875232465405,-2.443796653698051,-2.4287903148731265
-2.660708897313548,-2.623020056064555,-2.610387102593321,-2.60361526941318,-2.5968609005110004,-2.5746186770322903,-2.560797714033412,-2.544614088685284,-2.50878746261369,-2.4829428063577383,-2.441358775551362,-2.4117764219683555,-2.395249702006883
-2.624788112399667,-2.587932921183786,-2.575975977371995,-2.5695459074446374,-2.5627030441348766,-2.541252069057828,-2.5278122555391525,-2.513459970203732,-2.476081699094143,-2.4505257522215045,-2.409203867700945,-2.3802523352684233,-2.36412650920308
-2.587114998321243,-2.553309236322129,-2.5425976571329207,-2.5356839588623648,-2.5289160994518634,-2.508110264552342,-2.4948889667551715,-2.4811443445385812,-2.4438052627682447,-2.4183872069617687,-2.3774972577536664,-2.349057873635188,-2.332102247200564
-2.55229946570279,-2.5193810765410167,-2.5092209500976086,-2.502202205660886,-2.4953805854801003,-2.475115604335111,-2.462534423963291,-2.4476889015197023,-2.411753565402165,-2.386377588145284,-2.3461789964410174,-2.3171430273122593,-2.2998190774142957
-2.5172715310071556,-2.48582894053937,-2.4753932071944202,-2.469265654623701,-2.4621432214435943,-2.4423845559513833,-2.430092894657608,-2.4155459554020027,-2.3801145283797607,-2.35618876843204,-2.315099746045637,-2.286631554055917,-2.2683429638042067
-2.4830029365711033,-2.4551782420436115,-2.443980939590596,-2.43659942209555,-2.4312683718995967,-2.4100884108094993,-2.3989866810993457,-2.3838370748331186,-2.349498762191712,-2.3242208859423137,-2.284057750393194,-2.25570121913677,-2.238874338678861
-2.4491796737709945,-2.42112062408629,-2.410964294472196,-2.4039641109402075,-2.397869564329138,-2.378064373736588,-2.366081165886505,-2.351312055561285,-2.3167221403898957,-2.293037770768756,-2.252850581244216,-2.2244956433723164,-2.2050089875561443
-2.415493556550961,-2.3878877104233993,-2.3776269358924376,-2.3716312299119187,-2.365202464581815,-2.346102135900063,-2.334047588266761,-2.319912490260287,-2.2853703553011453,-2.2605197308213443,-2.221279675066516,-2.192853221471806,-2.1738223955316123
-2.3818799778858635,-2.3551703661136574,-2.344342015028845,-2.339685716883422,-2.333082390185217,-2.3139578752717713,-2.3015842390771892,-2.2873924287355196,-2.2535350091717223,-2.22880380976224,-2.189355865850894,-2.160912801420286,-2.1403356392054285
-2.348225060886636,-2.3224169817044396,-2.313267737274243,-2.306776603959787,-2.3006844686583814,-2.281533547680586,-2.2694504472652763,-2.255154598531242,-2.2214781972799265,-2.1967956099759802,-2.1574022455987723,-2.1288895234786924,-2.1094744095261038
-2.3152756721872096,-2.289650985044395,-2.2810412584353483,-2.274160445623351,-2.268257166800511,-2.2489166039808075,-2.2373207107027864,-2.2224423416117656,-2.189080795251057,-2.164372421382994,-2.1255463424452783,-2.0967621365250677,-2.076218792315768
-2.2765404579168096,-2.256559479609754,-2.2474827684645735,-2.2410711346437595,-2.2354453307112254,-2.215656080842019,-2.2053243921481465,-2.1896794318695116,-2.156256213778605,-2.1315120286531855,-2.0924550939564117,-2.0640462848775813,-2.043257563401995
-2.2470551535380894,-2.2227758833096054,-2.2138874223209686,-2.207479389412274,-2.202070953772596,-2.183627688071528,-2.1718927289067866,-2.1569056694332076,-2.123058528198433,-2.0983171789163775,-2.0598974671457055,-2.030528340604753,-2.0095547390501256
-2.213238299016419,-2.1891766761250824,-2.1805830948338882,-2.173863587446355,-2.168242866825528,-2.148262140135578,-2.1374328756196204,-2.1220025359806844,-2.089539682793291,-2.064811029589808,-2.024800176027249,-1.996836718488795,-1.9748420764664747
-2.1786884862463554,-2.1552678210154883,-2.1467487874478373,-2.140425693489337,-2.1347062405889874,-2.1156671705737766,-2.103948361024726,-2.08983215123198,-2.0556362058359756,-2.0308820815608275,-1.9918864823462328,-1.9633040339223646,-1.939878522210887
-2.144041277589255,-2.120068478556021,-2.1124489188821505,-2.1060036661972528,-2.10026384565128,-2.0809984083958737,-2.069850882880151,-2.0551725202990108,-2.0212564240909066,-1.9964073908766604,-1.9573552793282898,-1.9290620194624253,-1.9050254934552366
-2.1088480754787584,-2.0855430693194004,-2.076849888801708,-2.070994263252699,-2.0658046465195192,-2.0467659602814403,-2.033443276389318,-2.01975538154971,-1.9863086855499383,-1.9612665373451081,-1.922362606125134,-1.893513398342054,-1.8690476828820786
-2.0733981542318674,-2.0496686032772313,-2.0417834160213437,-2.035233481314834,-2.0299267663113607,-2.010900457288789,-2.0000139623947355,-1.9846766633143158,-1.9512931596345822,-1.92553518393338,-1.8867695721648268,-1.8575457108860327,-1.8333578259310126
-2.0362983564427775,-2.0095943363385445,-2.0060152700338585,-1.9951384176880207,-1.9935314471688876,-1.972422208758157,-1.9627532481583674,-1.9486541812355416,-1.9118437624137348,-1.884800317310985,-1.8437630136777918,-1.8170075266572578,-1.793267497948189
-1.9994466997442262,-1.978216186250169,-1.969718885323557,-1.963915878779416,-1.9580823366148659,-1.9382959994957696,-1.9268443417977894,-1.9122848747486152,-1.8779187895295892,-1.8513736651113128,-1.812934175496903,-1.7840881583924915,-1.7581680875829517
-1.9637893258487593,-1.9408294251475904,-1.9330494820819302,-1.9270005614006518,-1.9208341914356317,-1.9010905363309671,-1.8895638746817256,-1.8753134211021512,-1.841149474002812,-1.8159720510488104,-1.7767066086672192,-1.7466684772311545,-1.7200507346647358
-1.9263118795988856,-1.9032739534598906,-1.8943517430901478,-1.8888547054553764,-1.8817149481237228,-1.8636152708005018,-1.8514713366919247,-1.8369771112331799,-1.8020618445976264,-1.7766070711124513,-1.7375181821265482,-1.7080560807017955,-1.6819209526505468
-1.8880051695334115,-1.8653213736192953,-1.857637280152511,-1.8512385935867746,-1.8454883501716535,-1.8254788046889643,-1.814506712179123,-1.7993038604078198,-1.76419954959257,-1.738539735279131,-1.6985505685655786,-1.6690910402753647,-1.6421900362545874
-1.850088230382266,-1.8266208799532875,-1.818611193892707,-1.8110704248458418,-1.807702555961742,-1.7854146270806668,-1.773772452082604,-1.7594978961307475,-1.7246602768208223,-1.6986557391831565,-1.6583810457807109,-1.6291546196666324,-1.602384161195622
-1.81032472877432,-1.787250797411169,-1.7790229140024896,-1.7729497745247365,-1.7660981820233477,-1.7471087423564278,-1.73491858098181,-1.720324682320751,-1.6833822972286585,-1.6575153569075232,-1.6175076612050048,-1.5874085397120001,-1.560320318253562
-1.7688756600181859,-1.7480839248660924,-1.739230358990247,-1.7325791466725464,-1.7272068594520418,-1.7066276195542578,-1.695120227121377,-1.6803445965103048,-1.6443017801724493,-1.6176168166637486,-1.576749882769473,-1.547657057849317,-1.519905121979429
-1.728827900961139,-1.7072691753554823,-1.6966983008377723,-1.6921782053089214,-1.6860306896029431,-1.6657052066184572,-1.6541980885108,-1.639163730976918,-1.6013727447680872,-1.574266844893828,-1.5337246467324248,-1.5057587956446499,-1.4773257264039037
-1.687352892073203,-1.6665029863642191,-1.657474083019684,-1.651136720359135,-1.645828088756805,-1.6246243993549343,-1.6131605533600841,-1.5976113507236092,-1.5614247202665332,-1.5336980746442783,-1.4941761428912765,-1.4648113905795606,-1.43414261438641
-1.645118806787408,-1.6257878449915653,-1.6163791159348186,-1.6103521357110941,-1.6050731125370825,-1.5836566891259245,-1.5719105597817369,-1.5564490014186365,-1.5198934562168434,-1.4918095530305135,-1.4521919289394871,-1.4220459155585072,-1.3925392237066045
-1.6032168077937783,-1.5847480762213988,-1.5768417503553989,-1.5690802757888174,-1.5633540426502601,-1.5422671910335357,-1.529938269953869,-1.5142924859098432,-1.4786392223311837,-1.450262880311232,-1.410223145151527,-1.3807642645836897,-1.349973688866437
-1.5606251103169022,-1.5436402787927408,-1.5360190800459994,-1.5289000894739944,-1.5228587718596414,-1.500993253387516,-1.4889755713709047,-1.473763544059064,-1.4373075998340605,-1.409651351828437,-1.370112907149459,-1.3406919667171628,-1.3079375479182918
-1.5183357818449856,-1.501813442322415,-1.4954529821143518,-1.48741599608926,-1.4815891298622572,-1.4596087298813145,-1.4475534930654717,-1.4310488271734991,-1.3951678562239624,-1.3673947961422444,-1.3294154613910143,-1.2984156236169744,-1.2666210234138724
-1.477181929244525,-1.462537077785683,-1.454628280247134,-1.4480795154749075,-1.4411296789053694,-1.4207616141394295,-1.4073340163226664,-1.391337914916229,-1.3560424880087054,-1.3282621397169188,-1.2897572447801497,-1.2608878381468827,-1.2262053633119734
-1.4350800934071608,-1.4242110266904335,-1.4166052347136846,-1.408678138328624,-1.4023382148368684,-1.3806198337826538,-1.3683344404130602,-1.3510112762187614,-1.3176541530819983,-1.2887537965016815,-1.2520881127011543,-1.2236188644306574,-1.185928674905388
-1.395089575404418,-1.3854407339550356,-1.3779661302692114,-1.370517016234087,-1.363218301699604,-1.3431330405644575,-1.3297939126883378,-1.3124685218318786,-1.2781800533573129,-1.2507965485237134,-1.2130463524308772,-1.184942621912769,-1.1479085639051756
-1.3547732180991914,-1.3480347859463233,-1.3406944200320792,-1.3339020507524015,-1.3258717105072462,-1.3056628933840588,-1.2933549665291806,-1.2749274431712452,-1.2412846081498579,-1.214212390077937,-1.178132752255977,-1.1504166685853032,-1.1101496189801698
-1.3182169483283985,-1.3125744462281848,-1.3051149500681232,-1.297992240764513,-1.2895788400252925,-1.270513577810698,-1.257010629491146,-1.2381937512582244,-1.2057388723657547,-1.1788763884799225,-1.1432118189387421,-1.1158838158989577,-1.0739069713489464
-1.280728343864012,-1.2781833648068457,-1.2708554441500415,-1.2637503926892253,-1.25443385224691,-1.2343211720046794,-1.222678882001888,-1.2036603078519514,-1.1712874941116271,-1.1447234020163162,-1.109446877430084,-1.0813538364783617,-1.0389563091998857
-1.2453393217403304,-1.2446485430075256,-1.2373284397477844,-1.2304897661333039,-1.221025015117822,-1.2026390175048582,-1.189594515862302,-1.1692854505226113,-1.137676124877181,-1.1109669129217226,-1.0770736682944473,-1.0496757962863792,-1.004548337510161
-1.2133649085600178,-1.211810750462898,-1.2051578344277318,-1.1973823342907512,-1.1888722111552354,-1.17014296958736,-1.1571145430550585,-1.137073391653764,-1.1049884060056374,-1.0794266897291869,-1.0442976401045587,-1.017558319968092,-0.9709582692512218
-1.1812591684438913,-1.1811783381733414,-1.1748088463499422,-1.1664776041459903,-1.157716631227538,-1.1387423464034854,-1.125493556238092,-1.1053661042266794,-1.0738150559677624,-1.0480749930132005,-1.0148320378339322,-0.9866679977246925,-0.9386537150024755
-1.1500373243965223,-1.1509159292229107,-1.1446782744942567,-1.136657057283153,-1.1273132558451953,-1.1079626503753632,-1.0946909855157325,-1.0751513026454287,-1.0433285935195797,-1.0175916970941072,-0.984086527311621,-0.9564716924165964,-0.9070380795736779
-1.1193142344703289,-1.1215365284984422,-1.1150524668992992,-1.1072224446306926,-1.0974170151087692,-1.0778090581375332,-1.064253052260849,-1.0437349327503496,-1.012989068395891,-0.9872674197934704,-0.9534398030676127,-0.9259822838519517,-0.8741583348340705
-1.089930821509953,-1.0925556438039403,-1.086852701352448,-1.078017900998684,-1.0678034037435369,-1.049519949729431,-1.0354882122945144,-1.014626093937101,-0.9828415371417466,-0.9572165625705835,-0.9252826386557695,-0.8967194808819664,-0.8442203633823313
-1.0603207470325942,-1.0638618346035844,-1.0540895136137782,-1.0489846437308745,-1.0384510993780722,-1.01780752985063,-1.0034545631325118,-0.9842500918573659,-0.952872707692642,-0.92764392948678,-0.8906006497779058,-0.8637697062456768,-0.8090309270016266
-1.0308489264823644,-1.0355537082516209,-1.0278737060428107,-1.0200702317427677,-1.0094399010294655,-0.9900488308414386,-0.9757113876560216,-0.9547161563462827,-0.9229641710216412,-0.8966725394077752,-0.8638462169417562,-0.8359970961483996,-0.7805923714536216
-1.0028266293096406,-1.0069851248769457,-0.9997493839838598,-0.9910361898156469,-0.9802222317326871,-0.9602499125229632,-0.9460045870463857,-0.9249936256134877,-0.892983794769142,-0.867129046395855,-0.8344503309351039,-0.80615453272554,-0.7484836378769101
-0.9725444006904503,-0.9772162155224117,-0.9708181831471513,-0.9614594018551,-0.9499596078228238,-0.9305465437558599,-0.9164449904707084,-0.8941051104505627,-0.8627120344621242,-0.8365887625307233,-0.8014067003534802,-0.7737529170729823,-0.715860553218623
-0.9415492081464626,-0.9473201180252627,-0.9405683942871351,-0.9309473341030746,-0.9197952660097035,-0.8995542425701931,-0.8851053895800112,-0.8628615809443053,-0.8313558118624254,-0.804630488047706,-0.7709791166826212,-0.7429193180541016,-0.6825692668928842
-0.9093433246453845,-0.9167391349287752,-0.9090825047819527,-0.8992312889289362,-0.8883912478746464,-0.8674150176877878,-0.8528515322836823,-0.8303403263265465,-0.7985430604228798,-0.7719570112032387,-0.7381745869020899,-0.7097135055619744,-0.6483788729799538
-0.8752934206085152,-0.8835657647257092,-0.8752640070309409,-0.8661347316821418,-0.8550097699628552,-0.8337336163079965,-0.8193989617256798,-0.7966277590152607,-0.764243084154545,-0.7379781539203831,-0.7038273943219935,-0.6749565504481881,-0.6128316656084355
-0.8385897391604468,-0.848875926228904,-0.8417446921082106,-0.8315846078142514,-0.8204320538579352,-0.7983824530646888,-0.7834680768339161,-0.7614516027362198,-0.7290002696420433,-0.7014774258905048,-0.6679819035408738,-0.6402983002157807,-0.5754513917067728
-0.7995120619753423,-0.8090541959267588,-0.8027995853124149,-0.7932136083488486,-0.781345240245166,-0.7598325683365698,-0.7457849611649696,-0.7236480154902596,-0.6899920904827714,-0.6621825665558548,-0.6293150463142703,-0.6011923882307516,-0.5358687753242063
-0.7544969604770477,-0.7683407974213057,-0.7610852790483404,-0.7507580379093667,-0.7408076732154956,-0.7185180105244858,-0.7042401121029497,-0.6830662336350888,-0.6509842206264917,-0.6236996222117754,-0.5892137764390115,-0.5609490593476686,-0.49490678426295653
-0.7029335561954057,-0.7203421861770616,-0.7142996701152416,-0.7043944466732575,-0.6959058771149581,-0.6721603868822964,-0.658626578873165,-0.639062819332359,-0.6054296013859923,-0.5787387351807356,-0.5464595688776152,-0.5188082778906492,-0.45194183260102727
-0.6464389716194109,-0.6678853245425616,-0.6626556558957657,-0.6533310532769282,-0.6437726728791275,-0.6227217002624901,-0.610729073598072,-0.5905858888615548,-0.557612674494457,-0.5322023360488775,-0.5001178666840912,-0.4731720196568512,-0.40528048487151
-0.584428243154653,-0.6126011353002578,-0.6085384949860049,-0.5974745460962361,-0.5899785461936282,-0.5704136773420442,-0.5579255520357828,-0.5395136915887488,-0.508172222262998,-0.483305622323973,-0.45183405047713493,-0.42649885139257265,-0.35882981949952664
-0.5210802324989467,-0.5484592139602207,-0.5443187181871103,-0.5356228413597877,-0.5310541017829217,-0.5080660394426013,-0.49977352179304807,-0.48335390478800744,-0.4510662782687628,-0.4277805188939536,-0.3955808528840329,-0.3759696949626878,-0.31042846584285094
-0.4584943702667772,-0.4930521473819392,-0.4889255638700336,-0.47964846470987677,-0.4736395932927789,-0.4537947896934936,-0.44416148531177857,-0.42746844638606973,-0.4001719282157452,-0.3795078053279525,-0.35027097730444345,-0.32763840485257834,-0.26271406917307316
-0.3955871154209638,-0.43217617652602125,-0.4286776910428261,-0.419996321596497,-0.41489362403243374,-0.3973932046173668,-0.388735265696726,-0.37162679343571464,-0.346651324453048,-0.3262614226964979,-0.30093972912242056,-0.2811945612914577,-0.21790277773424307
-0.3367403195014867,-0.3720416648219214,-0.37071710936085517,-0.36163346638911326,-0.3550699443129211,-0.3379330381614856,-0.3308317643344119,-0.3159243586203196,-0.2929228909657247,-0.27606925763068996,-0.251796469506264,-0.2338250322090433,-0.1769313091626816
-0.27925969535893674,-0.3154538064309147,-0.31386019706666884,-0.3063685348487246,-0.2992246546731569,-0.2845426018976356,-0.27702691856728306,-0.26270653510851194,-0.24237444948012837,-0.2283463160792501,-0.20771976950437987,-0.19210015357756163,-0.141552207687442
-0.22992143555247677,-0.26274104036627205,-0.26116434030059765,-0.2540902264967741,-0.2460954333142669,-0.23520558473699904,-0.22694665406613965,-0.21464705238981244,-0.19767778563686897,-0.18594492532930348,-0.1692572183398784,-0.15544915960545266,-0.11295507680041304
-0.18755509672868398,-0.21482328660489836,-0.2130002652449825,-0.2071727123024745,-0.19951129599358122,-0.1904789150053743,-0.18376040878661468,-0.17241779915774197,-0.15923624157876418,-0.15021935755202714,-0.13631312895207637,-0.12563201956133474,-0.09037893326790741
-0.15285679267572483,-0.17667130255037414,-0.17426976734121177,-0.16894263856839756,-0.1626697876708332,-0.15464720852170488,-0.14954614526210083,-0.13942687356388456,-0.12838826611829474,-0.12131231378345624,-0.11019928457402531,-0.10132659267382685,-0.07230815531730445
-0.12536883155535358,-0.14443571676260605,-0.14291308689567359,-0.1386623474904371,-0.13207782553568825,-0.12594556728747316,-0.1213380051004209,-0.11237572543691161,-0.10359242496558856,-0.09828811853852386,-0.08950077680509257,-0.08216590471663833,-0.057641630711359824
-0.1036668376279243,-0.11905644963690092,-0.11762981798759264,-0.11395612951955388,-0.10781678074710864,-0.10286557132059615,-0.09855502877501562,-0.09151754175536327,-0.08419093207156042,-0.07982852328716601,-0.0725941037587497,-0.06659277213671683,-0.045837842422635305
-0.08579516543338642,-0.09837473887792737,-0.0968219379062904,-0.09368015868573887,-0.08844501728695997,-0.08411872045078221,-0.08066150219381792,-0.07437727487997566,-0.06829208110068763,-0.0646993469592699,-0.05852960188037747,-0.05371654694022894,-0.03637386556848942
-0.07062669537154008,-0.08117123959534546,-0.0794299576065497,-0.07677967925530363,-0.07236116668277633,-0.06851414171886819,-0.06570139807908049,-0.05981286685817926,-0.05501347596106953,-0.052226853998209095,-0.04690402540687993,-0.04285274905097358,-0.02872677526628009
-0.05762993106928138,-0.06642012107098741,-0.06470211175541636,-0.062463292028767214,-0.05870256547605444,-0.055456264574195266,-0.05307138534547762,-0.047648917562514,-0.04399240101875342,-0.041842026466115206,-0.03732988180492601,-0.0333960993886386,-0.02237364663336436
