Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.10952653407228,-4.108191448542103,-4.089160305570079,-4.07107526099815,-4.0279303205626915,-4.0055918237584835,-3.983983278250058,-3.954310736451431,-3.929375314668266,-3.9003651158757138,-3.8778555250363076,-3.856972334050448,-3.833402562515919,-3.798120269876335,-3.774617154962254,-3.752904443338839
-4.0869685150224155,-4.086966144639259,-4.067959436136233,-4.049881358456739,-4.006007277793072,-3.983625541034121,-3.9617373242619536,-3.9325337895000096,-3.907715815862187,-3.8785094265651705,-3.856145624465078,-3.835634017570682,-3.8119169984442873,-3.77637474414262,-3.7527145105954625,-3.731387287885174
-4.062945008510656,-4.064564850015313,-4.0456181245079055,-4.027538225790362,-3.9829137670006167,-3.9606941853979714,-3.9383804021367235,-3.9096300574319724,-3.8849471859615905,-3.8556189339950437,-3.8333882270127506,-3.8132227729860197,-3.789380327283779,-3.753524224480263,-3.729691575644063,-3.708846398706938
-4.037324109574887,-4.040940444257236,-4.02203473215219,-4.003906210368248,-3.958579472912653,-3.9364084665925305,-3.9139183314652546,-3.8855779890598208,-3.8610231026631108,-3.8317022065278494,-3.809612653485176,-3.789689777357736,-3.7658280780676505,-3.729569517422115,-3.7056761747260714,-3.685357284375585
-4.0106914808688305,-4.016039519497033,-3.9971924125568576,-3.9789511267906152,-3.9330002185094406,-3.910851306651987,-3.8883605845270317,-3.8604015730236405,-3.835938672023793,-3.806739122084259,-3.7847912505344454,-3.7649042319763093,-3.741226976477613,-3.7045421449079265,-3.6808139072473924,-3.6610296823162236
-3.9834651778644026,-3.9897891629210434,-3.971106905398475,-3.9527592657945396,-3.906216241844044,-3.8842396949985165,-3.8617169176301855,-3.8341422992497,-3.8097101605593964,-3.780707907172607,-3.758888870243944,-3.7388675005406733,-3.7155109808167928,-3.6784739785531615,-3.6549722367249577,-3.6359248546765945
-3.95480270766085,-3.962198486978303,-3.943794018025744,-3.925423154262576,-3.8782686037323137,-3.85669634944235,-3.8339970870828517,-3.8068416940093983,-3.782354004633816,-3.753586788301236,-3.731870364697061,-3.7118502240728173,-3.6886429445618147,-3.6513968899732934,-3.6276971249526504,-3.6099272490191074
-3.9242810128792844,-3.9333714288640014,-3.915269557787359,-3.8970047027556394,-3.8491983649900914,-3.8276981292197707,-3.805210849193162,-3.7785412835741328,-3.7538866406109492,-3.725353880835451,-3.703700585977183,-3.6839621777669826,-3.6606960150627947,-3.623342297483764,-3.5996925248638743,-3.582882623804601
-3.892947386531277,-3.903366249319991,-3.885549110211611,-3.8675115592705787,-3.8190460532867414,-3.7973645413630575,-3.7753602067880245,-3.7492373016861897,-3.7243225007347274,-3.6959319533473582,-3.6743588432671745,-3.655211165365411,-3.6317613897659324,-3.5943206716255305,-3.5710759142863266,-3.554710711441901
-3.86116380705712,-3.87222071572772,-3.8546160242681906,-3.83688058751095,-3.7877075108520053,-3.766324140771536,-3.7443770853183147,-3.718490831045105,-3.6936474244555275,-3.6650989937211316,-3.643893424309786,-3.6248863159829536,-3.6017735325422375,-3.564313173585889,-3.541285039173673,-3.5254347459602955
-3.8274553068426744,-3.8399100499943413,-3.822416055623986,-3.8047955757478573,-3.7549012336812293,-3.7342944054939737,-3.7121562403008217,-3.6862195376077853,-3.6618259326735254,-3.6326653061349523,-3.6123731664431813,-3.59311866388301,-3.570839657047627,-3.533298779571737,-3.5100865556640897,-3.4950863365547384
-3.7929006757832786,-3.806370093297271,-3.789041358835502,-3.771512198743138,-3.721152123970706,-3.7009392523772253,-3.6786408932025685,-3.6530366760241018,-3.6288980356945943,-3.599982003337648,-3.579866910503015,-3.5609027110222007,-3.539321340715531,-3.5012564657899663,-3.477715522077939,-3.46369979836305
-3.7575199534319723,-3.771569881106154,-3.754743987084054,-3.737311860784088,-3.6866603391577164,-3.665922598268148,-3.6439173277520176,-3.6189475931101076,-3.5950913564423046,-3.5667874626201446,-3.5464430163091194,-3.52792557355263,-3.506763352673319,-3.4681456874969063,-3.4443650511128454,-3.4312899029069395
-3.7211729429042726,-3.735571889197371,-3.7197372455176323,-3.701825895431426,-3.651137643661531,-3.6292734202196355,-3.608200744612187,-3.583865806918128,-3.559981293020595,-3.5310706172844073,-3.5120370401096843,-3.4939609901131345,-3.4727666133053963,-3.4338168668472306,-3.410065243558993,-3.3977160477103765
-3.684505698342035,-3.699248767913858,-3.6830095128346074,-3.664736515623226,-3.6144161792961684,-3.5926585632910024,-3.5715469334558265,-3.547907752388835,-3.5239754873292517,-3.4956429802080087,-3.476276585327113,-3.4590530856464015,-3.437318585548764,-3.398153844739263,-3.3748254372981936,-3.3628358340075706
-3.6455305921552705,-3.6616589157867394,-3.6444692180679636,-3.627064395012157,-3.5764794969321163,-3.555227236075403,-3.533364565702325,-3.510639776384893,-3.487410667039385,-3.459179566123144,-3.439765603543612,-3.4232693265726244,-3.400584010211836,-3.3614391655656974,-3.3386516778766,-3.3270929378812224
-3.605735998027148,-3.621710517868912,-3.6058967066194425,-3.588981972675664,-3.537436994915661,-3.5163017936723544,-3.495213856160989,-3.4716673019278814,-3.4490559039307582,-3.421241075049519,-3.403443039085853,-3.38660206948598,-3.3630076297584575,-3.3239863007100823,-3.3012169513867518,-3.290932482783888
-3.5662120186221102,-3.5824577916876894,-3.5662088697355503,-3.5479517353682732,-3.4974749896764354,-3.476260157125396,-3.4550520089763044,-3.433182130950546,-3.40979675295326,-3.382901315004507,-3.3652610274273966,-3.3476325545520162,-3.325277271836114,-3.2856643961746124,-3.2624266002903846,-3.252923031678643
-3.525269798553899,-3.5407031854341873,-3.525667321634172,-3.509064214447476,-3.456859302245577,-3.436765044153607,-3.416216891575401,-3.3928436956999724,-3.371369155210601,-3.343423064077303,-3.3259701781670112,-3.3086205371022976,-3.2865373874955277,-3.246430484299843,-3.2235374366966716,-3.2141388783742832
-3.48385492970693,-3.500098878268416,-3.484358219283356,-3.4670836032193257,-3.415819910614536,-3.395203760797125,-3.374914153573485,-3.353244289739313,-3.3299635462383663,-3.303351764817781,-3.2862770090252558,-3.2691950604509303,-3.246398605590749,-3.2069007710223323,-3.1840352523512423,-3.1767051556913417
-3.442571233478334,-3.4579531545408413,-3.442482365969188,-3.425489965490332,-3.374368631778483,-3.3536432981536484,-3.3338306909081763,-3.310828703070495,-3.289683790072681,-3.263690712573491,-3.245930921973763,-3.228438956191728,-3.2063889793897613,-3.1659812172363373,-3.143787481157107,-3.136969070066577
-3.399579325400509,-3.4140785206736903,-3.3993281584974318,-3.382981021096533,-3.3323279290620307,-3.3130452818067457,-3.2917323778789753,-3.2701419576817963,-3.2486723252499807,-3.2216270892147576,-3.2047743343388584,-3.1882234437770913,-3.165204999491978,-3.1254542012911513,-3.1035314221060912,-3.0974478978801563
-3.3575003952259435,-3.3709235759022578,-3.3562826951861773,-3.3392885476340823,-3.2893823977141308,-3.269695673716847,-3.2501350484592573,-3.2280443422961222,-3.2075529807965415,-3.1805408982221692,-3.163260087668015,-3.146409924145543,-3.123810004674332,-3.0847173866141784,-3.0626483231938786,-3.057643117378159
-3.3150951959881243,-3.3275931989722056,-3.312386699657318,-3.296699387774022,-3.2470302935714295,-3.226403520232634,-3.2075039370474054,-3.185581917169911,-3.1656443129521947,-3.1389824537843443,-3.1213980101729097,-3.1040936243817927,-3.083037081491283,-3.0436067675811005,-3.021234188919283,-3.018349723782202
-3.2701708962862437,-3.283098928340244,-3.26843360368871,-3.2527550630680526,-3.203061678555016,-3.1852461369020135,-3.164092775135281,-3.143263863989198,-3.1231353004863105,-3.0958707655326423,-3.079239608853004,-3.063019353758326,-3.041065437518947,-3.0025769107918165,-2.9813614480183652,-2.977775822543071
-3.227652442080566,-3.239212572937953,-3.2247558592042544,-3.20873999791142,-3.1597962330972877,-3.141307343442776,-3.122201999862253,-3.10079488249047,-3.0806620285642294,-3.0552202738357908,-3.037304308681686,-3.0207612823827796,-3.0002201067618453,-2.9627768138626607,-2.939662848160486,-2.937874227650894
-3.1837872905543847,-3.1948309511077424,-3.179747449421372,-3.1649453639657774,-3.117445673176265,-3.098085267656717,-3.079024012859048,-3.0582865053663704,-3.038466591220408,-3.0123757503249693,-2.9956382656975724,-2.9797348094160108,-2.958246098537658,-2.9206515599040292,-2.8999537415202985,-2.898502825726446
-3.1404018029968976,-3.150454126684473,-3.1358022813158883,-3.1204468779012284,-3.073334382053517,-3.0557457956956395,-3.0364042790312875,-3.0157076722496674,-2.9965282306628254,-2.970262351561828,-2.953646557386328,-2.938094888470359,-2.91746575708184,-2.8810075721467223,-2.858482100002441,-2.8585853632190337
-3.095386211112333,-3.105327151641059,-3.0914545836350555,-3.077371159008064,-3.0298383427277944,-3.0127479209477426,-2.9943347488387206,-2.9740148651565494,-2.9546498099097236,-2.9294257411976337,-2.913691896038536,-2.89791139121096,-2.877438174100322,-2.840169955693768,-2.8200014056353244,-2.819895544228195
-3.052153455368304,-3.060989347086348,-3.047848867177136,-3.033068605845609,-2.988106925246799,-2.9700318876234437,-2.9523476974142824,-2.9317893221568334,-2.9130379559630506,-2.888508316361333,-2.871666316949926,-2.8566870219472116,-2.836781867699066,-2.80123407364259,-2.779832440492089,-2.7804513954208003
-3.0092124079840077,-3.016254106098351,-3.003610641527934,-2.9890750786829487,-2.9455588948623803,-2.928630502402679,-2.9103477904497104,-2.8904323570658113,-2.8720049535025565,-2.847645988028839,-2.832429073497343,-2.816961900196269,-2.7963830650830896,-2.761722229947635,-2.7412148837834307,-2.7418653301439497
-2.9656754527472864,-2.9733823512169533,-2.9611707318680462,-2.9461648808521956,-2.903786572363481,-2.8865586841141413,-2.8703318664893844,-2.850134405848703,-2.831546943397885,-2.807755154709839,-2.792016815671029,-2.777152944699741,-2.757722313880991,-2.723000898013934,-2.7036162211675006,-2.705204091656544
-2.9229599360628047,-2.9309342182786198,-2.91751450092339,-2.9042284002761707,-2.863216986748092,-2.8466166241791298,-2.8289816449182763,-2.81073348057004,-2.792515486867162,-2.76916508399904,-2.7543583302129866,-2.738778178437381,-2.7194069993224614,-2.6864935957458655,-2.6661027052162862,-2.6678658052962003
-2.8823331594031845,-2.88716411551951,-2.8744125958766187,-2.8624099854737253,-2.822459706339432,-2.8057268562951445,-2.7898925689778973,-2.771226887489174,-2.752853721772854,-2.7310830981740857,-2.715705337289408,-2.7006406769710054,-2.681489860265545,-2.6497608886411697,-2.6293174106385684,-2.6309630766091723
-2.839670193994295,-2.8462684187636804,-2.834515097503166,-2.821444584701711,-2.7825376624630485,-2.7670959741705885,-2.751520898439629,-2.7322020096690145,-2.7156131786087476,-2.6929428121451906,-2.677784139215157,-2.6635223494738884,-2.645361587939912,-2.6134376332731435,-2.5937363495501264,-2.5955177796033513
-2.799266050656667,-2.804695632358438,-2.793233755853146,-2.7812137334022893,-2.743971084758779,-2.7285034136736908,-2.7132109823034645,-2.6952249232727654,-2.6786653891140757,-2.656542336898872,-2.6415398337521268,-2.6274202530771684,-2.609376285033299,-2.5779079630755444,-2.5591346590890636,-2.5607502229869743
-2.7585712485753677,-2.7647507574967096,-2.75376877221432,-2.741710523227756,-2.706191717641591,-2.690913252776304,-2.676218211990519,-2.6583614059165344,-2.6421053587531835,-2.6209620500102875,-2.606103329206345,-2.592167847287999,-2.573936161163059,-2.543182620681386,-2.5252168287621775,-2.5263567049417848
-2.719727054654071,-2.724289407070979,-2.7144237851330395,-2.7031270345295018,-2.6689938714689445,-2.6546020721916874,-2.640512984947996,-2.6226962874863733,-2.60600565041017,-2.5858985037491506,-2.5711415952813357,-2.5575907094195744,-2.5392818313518206,-2.5092720801280044,-2.4916849656933944,-2.49250155655929
-2.6810298458921746,-2.6865191885430173,-2.6760297283124133,-2.6650516671499025,-2.6326397884491333,-2.618998106903483,-2.6048864647931835,-2.5870123526006563,-2.571079729606743,-2.551842178328981,-2.536830378910538,-2.5235268235566175,-2.5055051616557344,-2.4761577344166468,-2.458470205239223,-2.4594053325004155
-2.6433122641100577,-2.64773431443119,-2.6388736567951376,-2.6283168712444587,-2.59717749271227,-2.5838564447160484,-2.569976665875396,-2.5523687021166266,-2.537190149893668,-2.517683036761916,-2.5032464286803826,-2.4899804419915412,-2.472495424110868,-2.443766011132981,-2.425808982671488,-2.4268952099938637
-2.6064696206442632,-2.6109256386642508,-2.6022570511292913,-2.5926267223082164,-2.562266159017285,-2.5492139790472597,-2.536103384969985,-2.519199509337714,-2.5038501864791414,-2.4845264751044143,-2.470371096781631,-2.457057436726959,-2.4400465451824953,-2.411955832653979,-2.393818023218849,-2.3947287705015747
-2.5699612181390297,-2.5751193861509107,-2.5659899398911006,-2.5572711666089916,-2.5276526881029504,-2.5151147215718206,-2.5023556133913556,-2.4856437888609095,-2.47079914334916,-2.452359459977362,-2.437926408404758,-2.424612315038646,-2.4079518810137293,-2.380443069523874,-2.362396863816955,-2.3629047390336364
-2.5331140382961514,-2.53950013370976,-2.5307951266072695,-2.5217648367446297,-2.4936247993005427,-2.4816019234486335,-2.4690733020783235,-2.4525140986444645,-2.438056655863112,-2.4194849700011267,-2.40547346357551,-2.392321717135825,-2.376013406682427,-2.348943249907873,-2.3313501662623546,-2.331476561554123
-2.4971423820215417,-2.5040735011925372,-2.496500227670344,-2.4871365761355473,-2.460320384675722,-2.448644533023432,-2.436467518133495,-2.4202589917069326,-2.405884156362012,-2.386838806423045,-2.3730514450271096,-2.360191267836546,-2.3441611168728853,-2.3172965449612946,-2.3003043156598473,-2.300230920286123
-2.4624566885326455,-2.4698825576469483,-2.4623684677023903,-2.453600767247448,-2.4275526041035786,-2.4160758577449912,-2.4042154021022126,-2.3884191081863975,-2.374370641797698,-2.35537050292662,-2.341137534372564,-2.3285304552026904,-2.312423074823934,-2.28580029185126,-2.268975186567015,-2.2688295585299914
-2.4280096451434545,-2.436151024626676,-2.4288114070219033,-2.420687499604616,-2.39510565321093,-2.3837147658138704,-2.3720116008424528,-2.3565770393327394,-2.342674888911915,-2.323690178104018,-2.309799313928045,-2.2973380473481217,-2.2808298388000163,-2.2546079175228395,-2.2375292651930954,-2.2371170391603092
-2.393607102935839,-2.4025056410578496,-2.3955468944544376,-2.387926218296241,-2.36276384837978,-2.3513801571682227,-2.3397576322520415,-2.324573932193728,-2.310797138836664,-2.2923682676327424,-2.278585114739099,-2.2661928283657167,-2.2494103420797966,-2.223695059021979,-2.2061981500573156,-2.205284311718591
-2.3592745956072947,-2.3689676667039627,-2.362298731437082,-2.3549183571162713,-2.330350304510495,-2.3189405896919357,-2.307412525243187,-2.292336698859575,-2.278834309193152,-2.260952593385705,-2.247153862661316,-2.2347590205467487,-2.2180876319433436,-2.1927387084613303,-2.17490716148192,-2.173563486449009
-2.3251626120012077,-2.335481939626568,-2.3290135274478767,-2.321771521098422,-2.2977823096683045,-2.2864147154168353,-2.2750204797504154,-2.259952823491075,-2.2467520326606363,-2.2292183958077154,-2.2154249008601035,-2.202940228756075,-2.18661561918694,-2.161252467045138,-2.1434552751777196,-2.1417949425129312
-2.2910331312328376,-2.3019573931112833,-2.2956757868977,-2.288803407345066,-2.264997627698994,-2.253843449849453,-2.2426371526105493,-2.227533116365553,-2.214491234013574,-2.197011732397416,-2.1833389670990853,-2.1706819966427604,-2.1547498396741465,-2.128970090688329,-2.111691290642398,-2.109792567562206
-2.256175007645216,-2.2683027693866737,-2.2622700142107712,-2.2559795266347797,-2.2320101630596327,-2.2211734190154218,-2.210160341916773,-2.195067833139026,-2.181992838026422,-2.1643410477582847,-2.1507675228627328,-2.1380806408195996,-2.1224109733886145,-2.0962970186001466,-2.079569922650015,-2.0773702492486814
-2.2215727485496624,-2.2344271501575808,-2.2287781837182976,-2.2227584695640643,-2.1988768757768296,-2.1882769343401938,-2.177339130693689,-2.1624434199032305,-2.149198410327449,-2.1313481053872083,-2.11761011813641,-2.105322997986132,-2.089617989188119,-2.063606074773398,-2.0470501894587922,-2.0443710849640433
-2.186799519803778,-2.2002599997044467,-2.195126851064575,-2.188907579857939,-2.165552226162781,-2.1550412285955796,-2.144064462145519,-2.129509124037152,-2.1160674561912307,-2.098579507986726,-2.084820677880985,-2.0723138586211096,-2.0564538910785912,-2.0306169148655595,-2.014063437548515,-2.010902467258475
-2.150815430830915,-2.1657623833520923,-2.161188651578311,-2.1548137877512716,-2.1319082388865334,-2.121370078287183,-2.1104030979553414,-2.096076520022044,-2.0825794019812576,-2.0653044084061207,-2.0514459476450826,-2.0387143203563305,-2.023033287107552,-1.9969725638930511,-1.9805357863533286,-1.9771644745653953
-2.1155797840641797,-2.130882918172697,-2.126833990240043,-2.1207202712809115,-2.097814644950189,-2.0871679442320046,-2.0763810917489653,-2.061972274850802,-2.0486844427335837,-2.0310533773924204,-2.0167969095819456,-2.0045503680022017,-1.989201696553212,-1.9627850938383598,-1.9463933553073858,-1.9428423785736408
-2.0794198721164605,-2.0955003090140187,-2.0919336672210127,-2.0856651629777723,-2.063141282408924,-2.052339400478644,-2.0418069831721897,-2.027090591262194,-2.014212930188756,-1.996753667056888,-1.982643874443046,-1.9702172713449007,-1.954607902154843,-1.9282584099636508,-1.9115706872727853,-1.9074110516271814
-2.0432036256474384,-2.0597438062698155,-2.0566194568808034,-2.049599387814686,-2.0278020336928044,-2.0170792302171536,-2.0066011562893262,-1.9916582430229066,-1.9790505824376867,-1.96187251019781,-1.9481694079939273,-1.9356215004570918,-1.9195354613696873,-1.8932901858673752,-1.876036997515325,-1.871378714301913
-2.0066626360976247,-2.024322326894773,-2.0211342448584126,-2.0138578564588556,-1.9918224770809552,-1.9820603425068926,-1.9712424396111388,-1.956614835835297,-1.943420341741326,-1.926168261379998,-1.9124517749252452,-1.9001414880825123,-1.8837087222612026,-1.8575802057448692,-1.839770421139938,-1.835616580179583
-1.9688062586641204,-1.987896914362358,-1.9838649668300776,-1.9780112114286457,-1.9552536206737872,-1.9459694110278694,-1.9353133461736751,-1.920638098809386,-1.9075307907432772,-1.88946634595487,-1.8752604463666305,-1.863382718913805,-1.8465127700332424,-1.820388083978693,-1.8027518118758643,-1.7993705800019646
-1.9310886607336535,-1.9504650464122144,-1.946751803842515,-1.9412633587943922,-1.9181930406494787,-1.908013329851799,-1.8981043901012118,-1.8832495395132791,-1.8705732924208585,-1.8518651184330583,-1.8379562567427672,-1.8256020794933856,-1.8093210624600014,-1.7822393317292455,-1.765600993294137,-1.7614319203890212
-1.893579408905584,-1.912895651161735,-1.9097048836007946,-1.9035365188185074,-1.880605255873593,-1.8703873615950815,-1.8595273337304055,-1.8446165789028992,-1.8319404055308568,-1.8142239510483837,-1.8006691355856153,-1.7878479446815871,-1.7716941737277012,-1.7451165404064408,-1.727995969447175,-1.7222729095003784
-1.8532246975464668,-1.874214513662067,-1.8711292770936416,-1.8648436305829212,-1.8419017657143195,-1.8322022500798254,-1.821879320628732,-1.8069251560188822,-1.7942716614477732,-1.7762211127598087,-1.7615390036215286,-1.7492410524681121,-1.7321371831640764,-1.7056630390506955,-1.6879088037111436,-1.683672211891716
-1.8140545577713703,-1.8344339599891313,-1.8306478395236034,-1.8253210996391505,-1.8019977637070859,-1.7920244454274,-1.781514618935035,-1.7668543823678073,-1.7536319793224502,-1.7354118979505577,-1.721444686214102,-1.7081108815376114,-1.6920486508352615,-1.6658978021650288,-1.648981980702475,-1.6435515485901042
-1.7723475876029955,-1.794207702240309,-1.7913268421738093,-1.784468465349019,-1.7619374337245337,-1.7527233498617072,-1.7411395273397836,-1.726635467155659,-1.7137292518327092,-1.6956730005707514,-1.6811084311605393,-1.6689817775336366,-1.651583706249277,-1.624846322800801,-1.6075475216223432,-1.6024231115016183
-1.7322699423164483,-1.7530029403675773,-1.749590251773175,-1.74356316372527,-1.7209671567089053,-1.7101086700354193,-1.700231152640518,-1.6850006656845757,-1.6718221207884978,-1.6541217771471888,-1.6398590000027249,-1.6269287133626025,-1.610639239950665,-1.5842762479718886,-1.5666112677495867,-1.5611470308575839
-1.688868913402835,-1.7110155501157847,-1.7070850423513009,-1.7010645403558153,-1.6780983388790562,-1.668457048929066,-1.6580053308479759,-1.6439555150754053,-1.630923457347092,-1.6116043482446292,-1.5969746070492146,-1.5843684426960518,-1.568811863666639,-1.5409161229920068,-1.52506368600881,-1.5185476406430973
-1.6451319362281611,-1.6676360546796558,-1.6644870030695906,-1.6578685281348342,-1.63636115543272,-1.6259054960642183,-1.6148605356932617,-1.6006175006498136,-1.5876893481356802,-1.5699310874824617,-1.555053891341218,-1.5427237026670053,-1.5260236411070613,-1.5000511964213925,-1.4835200626372687,-1.4759952119278459
-1.6029570388760037,-1.623525640661424,-1.6204000081238792,-1.6141364794122195,-1.593414661097782,-1.5824431356356095,-1.572549965183177,-1.557542106400319,-1.5441829316748867,-1.5267000499889791,-1.511899159919287,-1.4994312661860774,-1.4836690969690132,-1.457423823605508,-1.4413493484039903,-1.4329576458248552
-1.5582982207748997,-1.5799830099981969,-1.576347142446684,-1.5700988907314246,-1.5486747057994439,-1.5387274151878438,-1.5283232082476375,-1.515076612494384,-1.5012583408015976,-1.4830075478580207,-1.4688703423409677,-1.4559104354719161,-1.4400240463559584,-1.4150289600798194,-1.3982656721018396,-1.3894580102455873
-1.51513255653764,-1.5355815878575645,-1.5324364307909475,-1.5264899408487238,-1.5059015012828179,-1.4960404736283257,-1.485479882915569,-1.4710824455986675,-1.4580133610815231,-1.44090070997195,-1.4256779686602643,-1.413874619225891,-1.3975429649192728,-1.3730879649859176,-1.3562709253057141,-1.3460205491148272
-1.471843030883059,-1.4924577640027359,-1.4896259478837777,-1.4831144360295452,-1.462889661666373,-1.4526585682299116,-1.4428555363966287,-1.4275995439103948,-1.415861156275759,-1.3983740121721715,-1.3835439301252088,-1.3712392128504964,-1.3557251871130171,-1.330779557469596,-1.3152063459531649,-1.3030675979026762
-1.429701238882879,-1.4493504691466133,-1.4460419839891803,-1.4402490422165746,-1.4202655130935158,-1.411044646983916,-1.4020762278124344,-1.3876081522704076,-1.3746004463319863,-1.3568324917462904,-1.3423625065392288,-1.3305554168053395,-1.313983018932236,-1.2899972494282785,-1.2743121672114386,-1.2610078645057003
-1.3876743632155424,-1.4076610736494621,-1.4037815215439013,-1.3984236834502777,-1.3799567244110749,-1.3700694472294188,-1.3598556045945867,-1.3453284491982622,-1.332692353265933,-1.3163907041944123,-1.3020147845330703,-1.2890716287369608,-1.2741180963295,-1.2498364594817717,-1.2345225835610065,-1.2201205132673454
-1.3485760404939324,-1.3670336661530307,-1.3638751059808325,-1.3580944638217287,-1.3398037040510637,-1.3308117252601845,-1.3211864505321247,-1.3063965246816192,-1.2943782128592023,-1.2770007199820999,-1.2623935195707585,-1.250542527386134,-1.2338869305935323,-1.2112923821373018,-1.1961861319905605,-1.1791898672509824
-1.3098221143794502,-1.3275549746627198,-1.3242830749357322,-1.318945869928571,-1.3016018804332266,-1.2917076006042292,-1.2820861074310939,-1.267485498880377,-1.2550258806959176,-1.2384945042521147,-1.2237784217584227,-1.211783488346856,-1.196251763862565,-1.173548046602662,-1.1579211143081953,-1.139864137536525
-1.2722692938336027,-1.2895450091816782,-1.286379096333302,-1.281514063240967,-1.2645259352343785,-1.2548161537459879,-1.245033804928701,-1.230055233109187,-1.2175712670616925,-1.2015699814738299,-1.186835935079373,-1.1747619786403294,-1.1597168854881428,-1.1365631103214444,-1.121662833137688,-1.1019696442862732
-1.2370546689057633,-1.2534113737244856,-1.250311887241591,-1.2456852897282178,-1.2284205463857185,-1.2196822742042976,-1.2096928095960482,-1.195388169832676,-1.1825063598001575,-1.1664066440797836,-1.1513707587429285,-1.13900262226826,-1.1237676604259361,-1.1008951278156083,-1.0867997953319481,-1.0645435432623835
-1.2034211039487792,-1.2191215444670402,-1.2166743692358937,-1.2112738689985005,-1.1944238513276915,-1.185823539356176,-1.1756225239442875,-1.1604947867504416,-1.1485095504902174,-1.131871225917677,-1.116696863765221,-1.104384089385181,-1.0891614643793202,-1.066813059633358,-1.0524100339572051,-1.0279802178973463
-1.1708028186854649,-1.1860196439634176,-1.1829251793464943,-1.1780898045403811,-1.1616780553456887,-1.1528049722455957,-1.1424254599788977,-1.1270695102288464,-1.1148308057910494,-1.0978840179568983,-1.0826518987391218,-1.0706606734010966,-1.0553832431035985,-1.0333618190887512,-1.0178851901519606,-0.992831173770495
-1.139399409854397,-1.1539637070057733,-1.150536820704076,-1.1458761543843923,-1.1297012044275356,-1.1204151369059165,-1.1099810986373326,-1.094608894069355,-1.0816216432523662,-1.0649442357126235,-1.0493380745538585,-1.0374813791667818,-1.0217972961623187,-0.9997116730851989,-0.9845674708590173,-0.9584273460137811
-1.1089971835893528,-1.1231512838461413,-1.1192463576084715,-1.1143232125483282,-1.0982614931880361,-1.0885101426633748,-1.0782732395935146,-1.0623349168101486,-1.0490727162403752,-1.0328362577040373,-1.0166357075918564,-1.004495211533004,-0.9883513240707095,-0.9660723655806496,-0.9519007691488238,-0.923714304044165
-1.0790088623455467,-1.0925649210082762,-1.0886492072299,-1.0831608311290604,-1.0671305547026098,-1.0570015704023252,-1.0469815500692186,-1.0301446612324554,-1.0169239756605892,-1.0002098452237862,-0.9841154785293265,-0.9713764812896609,-0.9552164600910495,-0.9325441681717953,-0.9188924594472563,-0.888739494566847
-1.048736791103271,-1.0619780455329937,-1.058340786738582,-1.0522966732959445,-1.0360800220466764,-1.025863441713706,-1.0155764239369596,-0.9981768900687154,-0.9847331444569779,-0.9669548981909104,-0.9513893432599629,-0.9380811831376605,-0.9221148246508031,-0.8990142666398113,-0.8850581092649531,-0.853817053697373
-1.0186431352167835,-1.031673008173212,-1.027923206245243,-1.021888342144382,-1.004895091927453,-0.9948389707332858,-0.984113864216578,-0.9661255574907489,-0.9521599220342829,-0.934553052772476,-0.9181782591476622,-0.9046982760961837,-0.8885394659599406,-0.8653563333230482,-0.8509366177525559,-0.8183195130585145
-0.9895041923182141,-1.0014630428932652,-0.9970816259646401,-0.9914231131801118,-0.9734227551494122,-0.9632583626902448,-0.9521531738159261,-0.9334334093336943,-0.9189219813147294,-0.9010283573994224,-0.8842137845175151,-0.8707410430375776,-0.8539816259061154,-0.8313973920131423,-0.815988815264096,-0.7815901962044756
-0.959039399273423,-0.9707475834330659,-0.965626099463968,-0.9600614087078033,-0.9415168128671583,-0.9304804571999301,-0.9191469067975262,-0.8996500135279017,-0.8846801881240304,-0.8664595301225126,-0.8492346484112129,-0.8353688470444878,-0.8179905448398016,-0.7953688071793341,-0.7796155588894859,-0.7443631183913189
-0.9273390035181758,-0.938912124072091,-0.9332690285306157,-0.9271331773458206,-0.9084489231060165,-0.8965896506257487,-0.8845476172239068,-0.8645789850420349,-0.8490728219664527,-0.8306762920434319,-0.8131697403245562,-0.7984797261957569,-0.7807083318642155,-0.7574556041633705,-0.7413766265000697,-0.7064096573648032
-0.8941756334442024,-0.9053421590898119,-0.898951752249023,-0.8923514634239038,-0.8726507401082856,-0.860431231038854,-0.8477943749663424,-0.827560442626126,-0.8119008358268587,-0.7920834969757802,-0.7732817714868739,-0.7592041201585642,-0.7418986004487242,-0.7182201851158009,-0.7023800185328418,-0.6644315947418269
-0.8579256696408203,-0.8693661335451187,-0.8627994910054984,-0.8553069110423959,-0.8342243848842297,-0.8216231783433701,-0.8081900692506886,-0.7867667273311402,-0.7706351825322009,-0.7503001020571989,-0.7323858108096069,-0.7170603312894763,-0.6994386769538468,-0.6753656813080239,-0.6589023753852987,-0.621397225362188
