Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3177422419754645,-3.348076454930955,-3.340043533240814,-3.3290874428902963,-3.3481540456535854,-3.3291473972672896,-3.3580227324847214,-3.3078733554190736,-3.311783022723209,-3.230740226306645,-3.2557545914732122,-3.2266223257499984,-3.214407169958355
-3.276043901753815,-3.3047531774311936,-3.2925440499605982,-3.285027138766498,-3.3047750925002535,-3.2871297193189606,-3.3160679622306724,-3.2635822107405317,-3.262717752374368,-3.1845152293766876,-3.2091682435211637,-3.1829395726153935,-3.168513968138351
-3.234277048442506,-3.263209744643757,-3.2556161190831427,-3.2454109438040315,-3.2650068018653506,-3.2455895070867395,-3.275091009230733,-3.2250616083064685,-3.2290140799693487,-3.1497306504158735,-3.1727417391268284,-3.1456420257890394,-3.134048823654468
-3.1927909819283817,-3.220602571826566,-3.2133277309549975,-3.202708052279457,-3.223502323320524,-3.203972813433691,-3.2320838415308932,-3.1846530816637064,-3.187539010725315,-3.1080554446666415,-3.13229327947342,-3.1050546514717063,-3.093815292763816
-3.1509093302201037,-3.178822316946393,-3.1707334524906834,-3.1607888323908506,-3.181173377257431,-3.161841569978221,-3.1907705265666393,-3.1423953973363306,-3.145007612785924,-3.067699905533947,-3.091115306614088,-3.063224320114238,-3.051514524499592
-3.108530429094747,-3.135799856700428,-3.1281790814430397,-3.1171364083189355,-3.1387096177059375,-3.120544863101777,-3.148197381368591,-3.100213501106286,-3.1021477318736546,-3.0270700823311882,-3.0489596845722993,-3.021960854281545,-3.011432821910829
-3.0663985687225215,-3.0925396978846083,-3.085863016226899,-3.0756059405424216,-3.0972937989892135,-3.077794795129877,-3.105717930890093,-3.059991378816137,-3.062068809013372,-2.9859624739108668,-3.0093382496358587,-2.9822436344273173,-2.9713634838095557
-3.0252199832200874,-3.0501280346820385,-3.0436014206680504,-3.0348218836534713,-3.0565999564363504,-3.0368770271547416,-3.0641155019113153,-3.0181893141285596,-3.020521305274653,-2.946783431183705,-2.969991528105832,-2.942666576338906,-2.9316344402539647
-2.9761813102849155,-3.0072536466279143,-3.0016038908038443,-2.9923148779408226,-3.0143924228976795,-2.994474271003794,-3.0206878696491595,-2.9765621972347387,-2.979038300658301,-2.9071622679342894,-2.927485289277848,-2.9021956373374183,-2.891598632343441
-2.941472262070706,-2.96485704543356,-2.9588616771354075,-2.9509717977088346,-2.9704670471424524,-2.953353789495045,-2.979431082446924,-2.934400462852893,-2.937335678920659,-2.866489235197893,-2.886488431207123,-2.8614791218940523,-2.851378313502065
-2.901566553131735,-2.9252380518893393,-2.9194446412248594,-2.9111627254386705,-2.9309482909090865,-2.91288049823247,-2.938528248245543,-2.8955634381208895,-2.8979030213291654,-2.828807611536858,-2.849457091103357,-2.8246447885809385,-2.814816482521006
-2.860888565009298,-2.88366465481441,-2.879009206720358,-2.8704232330271275,-2.891574493731212,-2.872778841620313,-2.8975997846147736,-2.8553229211779034,-2.857753701574974,-2.7899830996838206,-2.8111341001394923,-2.786270704641281,-2.776139090293324
-2.8220173342898196,-2.8434978433387657,-2.8383950727780585,-2.830756633327783,-2.8516324022293777,-2.833249323379765,-2.856813732105146,-2.816149774029732,-2.8189177649763324,-2.752429267314677,-2.773431298594196,-2.7490970901798257,-2.7385240383876233
-2.783442611839322,-2.8043471023758215,-2.7994245061325738,-2.792603213695101,-2.811941206851753,-2.7957842465100193,-2.8177185006286436,-2.778075907175528,-2.7806644974362147,-2.7172233867427633,-2.736698514513387,-2.713015504905472,-2.702301069401455
-2.74525202812423,-2.7641157372675043,-2.7586395410438094,-2.7541617034268326,-2.772307676306157,-2.7566937662616864,-2.774591321402155,-2.739714878655819,-2.742602406322816,-2.6769521691778753,-2.698359098256756,-2.6771081975642708,-2.6637452386452414
-2.7075146266883503,-2.727747047508508,-2.7225242369571307,-2.7167589097336737,-2.73524586389966,-2.7190603054277975,-2.7408219678885204,-2.7034138649753863,-2.705467666721307,-2.6456723959538255,-2.6639632478298627,-2.643167132342505,-2.6311494353227283
-2.670307369028587,-2.6899720452354687,-2.684838161174858,-2.6800147049890275,-2.6985321244244185,-2.682923469830538,-2.7044672152521074,-2.6670012019490743,-2.669558394369685,-2.612194153471528,-2.629432368110481,-2.6086735278550366,-2.5967228201231385
-2.6337985658708503,-2.652781979889043,-2.6496824956013225,-2.644230569075511,-2.6622597475049226,-2.6473255386485373,-2.6659038690039267,-2.632490800088096,-2.6346295790982266,-2.5784950667961413,-2.5950924737918757,-2.5744117605346215,-2.562969227669827
-2.598204444678529,-2.6177489571235633,-2.6141709025814373,-2.6081319388139597,-2.625949607516096,-2.610743033769155,-2.6301756277865853,-2.5969175257861474,-2.5987445540527974,-2.5438355404739146,-2.561416053350119,-2.54130924342888,-2.529211270949332
-2.5634130848487513,-2.5818671460208718,-2.5782931640281297,-2.573228823704022,-2.5909205289933577,-2.576260035312295,-2.594647152140965,-2.562939487861192,-2.5639068102663876,-2.5114567023670995,-2.528079544854791,-2.5090877480659324,-2.496469734271293
-2.528941728058443,-2.5472965605445315,-2.543895690774635,-2.5390085261784017,-2.556328507607019,-2.5420553532916537,-2.5603430173763755,-2.528224999519316,-2.5306984765476708,-2.479560107653069,-2.495200725540377,-2.4765992171244546,-2.463880746969629
-2.4946223773885188,-2.513185265838501,-2.5101064106804922,-2.505213461357179,-2.5218260545814313,-2.5087820048646834,-2.526682859209925,-2.495647267575586,-2.4980669519078624,-2.4477954895323157,-2.462889424953173,-2.445133679831654,-2.4310010704317633
-2.4606530824715542,-2.4789010193984047,-2.4761767402511516,-2.4718802569963727,-2.488366562590841,-2.4756837960077167,-2.4926082317425813,-2.462889198141922,-2.4651425204148874,-2.415841298608374,-2.431121996494393,-2.4127566590245784,-2.3995299788862026
-2.4271027792099944,-2.4453902805773886,-2.442757184380828,-2.4388079311578585,-2.455353655487644,-2.4422337999657127,-2.4592826143013253,-2.430169533136979,-2.433108941315601,-2.384341795523494,-2.399413163641853,-2.3814207748846425,-2.3672298718572393
-2.3935869243823955,-2.4120521142819085,-2.410231084995886,-2.405817282035989,-2.4219613043658916,-2.410091699057629,-2.4260727570171214,-2.3981873352057406,-2.40052094766276,-2.3530090533698345,-2.367394814309788,-2.3504264245968294,-2.3350186223062988
-2.359830219074861,-2.3784742576416855,-2.376631919486155,-2.372777256611163,-2.388908058370861,-2.3766439947491786,-2.3932647678191032,-2.365921028632257,-2.3680174283144937,-2.3209113211206587,-2.335774198325753,-2.317993674517249,-2.303006908865938
-2.32620556449705,-2.3455249786424037,-2.343178370641058,-2.339273403146588,-2.3550581763111236,-2.344874329814073,-2.3602670281091855,-2.332580431792491,-2.335721284556529,-2.2891801589544905,-2.303587398154627,-2.286244918189806,-2.2710791988997134
-2.293102737758916,-2.3081791205552165,-2.308332461647736,-2.306475021303767,-2.3220303047742332,-2.3082963191693042,-2.3209498533186177,-2.293734574833497,-2.3014235060822092,-2.253947778142268,-2.2672999051858977,-2.253932990567418,-2.238252620670627
-2.259445806719383,-2.277750236932516,-2.2769460130520502,-2.2737099411124184,-2.2898704291102026,-2.2783420607914064,-2.2942315210246083,-2.2669778168181245,-2.271049268992927,-2.2234990409522206,-2.2390952576883576,-2.2217405602634237,-2.205322751367665
-2.2252542197565583,-2.244421540030391,-2.24341382063543,-2.239759589988461,-2.257530485785132,-2.2456406104379156,-2.2613037887634864,-2.2341210310592845,-2.237332823856103,-2.191164714033578,-2.206095167961249,-2.1891686055133457,-2.171966021404033
-2.1912740082905993,-2.2100846304505612,-2.2096153402626517,-2.207003564642015,-2.223729179486524,-2.21220065558106,-2.2278567979570787,-2.2003416188738725,-2.2042142278715726,-2.1570577071122194,-2.172794305188353,-2.1557456169120353,-2.1384923946055747
-2.156842840097206,-2.1759083519225038,-2.1749462246478637,-2.1718795316350614,-2.188428045191838,-2.1781105595905523,-2.194143321054793,-2.1664886368127267,-2.170667804441615,-2.1220927453822505,-2.1386382671277953,-2.121398873174248,-2.1039077227963436
-2.121818054429449,-2.1409970748684755,-2.1402260860316873,-2.136781310856401,-2.1556507083571894,-2.144642347395124,-2.1605073383793183,-2.1326598593777093,-2.1365911922119762,-2.088272753019899,-2.104097312850815,-2.086704816032643,-2.0696444010641057
-2.0871662672791738,-2.106233674840986,-2.1052073578294115,-2.101332233521248,-2.1216773901522257,-2.1101007601017203,-2.1261977188086045,-2.0985328196333586,-2.101806690230476,-2.0535892237572018,-2.069264819435043,-2.0515807902031686,-2.0338760026740927
-2.048742997162048,-2.069872244364726,-2.0694363267137557,-2.065826195955851,-2.086394164258186,-2.073732216655404,-2.0914325703053462,-2.062445317241868,-2.066364183482047,-2.016381792879157,-2.0339154494821656,-2.0154441055921284,-1.9976559901742947
-2.014603263417392,-2.0334589367022535,-2.0331757756181634,-2.0303111313623883,-2.0507312455610873,-2.037786768411849,-2.053925693596087,-2.024763365018282,-2.0307980471400726,-1.9794934149036352,-1.9968385610966144,-1.9782178804174404,-1.9616642356647573
-1.9778593713132193,-1.9973989171565418,-1.996881512423333,-1.9940594655405144,-2.0145396503266393,-2.0024566704043103,-2.0198566673039045,-1.9903852445706105,-1.9950920833066854,-1.9430069025321106,-1.9594391847851107,-1.9427408228016037,-1.9246784898572646
-1.9417248757569645,-1.9610850624201315,-1.960335355392258,-1.9567805060419103,-1.978281981787751,-1.9650410072625437,-1.9833739872754124,-1.9539967170314214,-1.9581774263745078,-1.9059346407100426,-1.9236689959602256,-1.9044063252406347,-1.8872227884119481
-1.9029221623680546,-1.923076139244989,-1.9226155903215758,-1.9189456441942778,-1.94008648738005,-1.9285783199254272,-1.9456035545448722,-1.915736589013328,-1.9197637094330895,-1.8662712568837074,-1.8840591790824213,-1.8653890872468013,-1.847608046369661
-1.8653882703986242,-1.8841679268131135,-1.8842601148924856,-1.8812277812078024,-1.903782162225526,-1.8903837512111337,-1.9079829177125547,-1.877871881266696,-1.8825280668747162,-1.8279967081627477,-1.8446328966669137,-1.826355302308321,-1.8093977451982743
-1.8270786039472,-1.8433977793121543,-1.84343459262427,-1.8416167793010727,-1.8633124835585964,-1.8511464388115826,-1.869654364719261,-1.8360572607217465,-1.8424507620618324,-1.7873783534567855,-1.8030789845375228,-1.7858372058419536,-1.7666038714854042
-1.7867092838287268,-1.8057320933690426,-1.8057310119118355,-1.8016589707177548,-1.8258772053161236,-1.8125656338751235,-1.8291831251987616,-1.7984518543764927,-1.802716558119355,-1.7462714082110118,-1.7649316101898134,-1.744009227728883,-1.7282235205107312
-1.7469584565342653,-1.7654883729805608,-1.7655562937304226,-1.7608923750578607,-1.7848320809933766,-1.7714828564972767,-1.7886793112465278,-1.7566878833222161,-1.7624258900483656,-1.7044543306124496,-1.723546337164329,-1.7019639766768493,-1.6846048845109243
-1.7057673366863384,-1.7233269432849032,-1.723548599351237,-1.719883330302292,-1.7442379581029304,-1.7310327008507462,-1.747315829924655,-1.715576857599079,-1.7194449060944774,-1.6627221967743118,-1.6811131575467337,-1.6614130727491194,-1.6420740799501174
-1.6645861109095443,-1.6821684667841803,-1.6815614712170646,-1.6770287989870927,-1.7019396567435683,-1.6876623470049041,-1.705054760184042,-1.6722924030044162,-1.676170326229677,-1.619981504929242,-1.6378606546884769,-1.6172929190733247,-1.5977737340207372
-1.6215877133129784,-1.639599251800597,-1.639352824059128,-1.6350385272147139,-1.660095543150301,-1.646616967162846,-1.6634318766697105,-1.6292471041493257,-1.6341402968497594,-1.5773061479310877,-1.5950657747897115,-1.573365621065814,-1.5546352349604051
-1.5800260528597692,-1.5966807622354802,-1.5953531310617082,-1.5917068673958175,-1.6171529076166296,-1.602974593548016,-1.6186601405048469,-1.5871912350902049,-1.590511904050116,-1.5344649698757598,-1.5509221234746653,-1.5302317630987263,-1.51114076460461
-1.5376962327736778,-1.5529992073671914,-1.5526946772142507,-1.5487832586148498,-1.5733891100642816,-1.5596617045686096,-1.5748611004343271,-1.542408272183206,-1.546363587865605,-1.4917194996132177,-1.5076430955214026,-1.4868940561323072,-1.4676327268764435
-1.4957262159982592,-1.5110235134029155,-1.5097980250449523,-1.50535635907328,-1.5298660043266117,-1.5161524553729477,-1.5306668960694676,-1.4992338823706952,-1.5017584618328288,-1.449092489517844,-1.4645256832862517,-1.4446231070895108,-1.423597818977937
-1.4537970949481744,-1.4680327186553688,-1.467571563104763,-1.463183033728633,-1.487605104018576,-1.474415567902707,-1.4894330471019943,-1.4567200907313556,-1.460607595401761,-1.4082144930823774,-1.422799156801482,-1.403484280132167,-1.3820218360543561
-1.4130330645452103,-1.427221804591893,-1.4259055168271704,-1.4229488952874538,-1.4457346477267778,-1.4322445968256479,-1.4457557087255617,-1.416199110915379,-1.417921607499268,-1.3676996687287155,-1.3821911201200512,-1.36302269121965,-1.3404495000098113
-1.3740855405048722,-1.3861059507134295,-1.3857102053173105,-1.3819854145236268,-1.4037897991353314,-1.3912770708720057,-1.4040031731965945,-1.374488743909942,-1.3776673875568708,-1.3291913378149987,-1.342741309941247,-1.3228529786334782,-1.2997804006648987
-1.3358579226587193,-1.3472947800964865,-1.3471649270060244,-1.3430054985672653,-1.3649075933918995,-1.3520420508669693,-1.365138341018914,-1.3365910806107035,-1.3382090321770497,-1.2917089236392856,-1.3041795406943184,-1.2864916324064508,-1.2607374064598993
-1.2986317441589357,-1.309572853507679,-1.3091143003976973,-1.3034868435080516,-1.3248038470113306,-1.3114904996314445,-1.3243584744195733,-1.2975573159117455,-1.2986473960469846,-1.2560852379425396,-1.267674501665737,-1.2451710116891317,-1.2202921273540157
-1.2630598228066585,-1.2729843875979643,-1.2724689280958057,-1.2696217147681403,-1.289958686835232,-1.2784139922474853,-1.2887648178621556,-1.262810850041978,-1.2647594593515208,-1.2220470562258252,-1.231671113385738,-1.2146259087028457,-1.186747546458665
-1.2294333691695496,-1.2377837049993878,-1.237797216294424,-1.2351779707465949,-1.2543119297326455,-1.2429864543195686,-1.25244160043801,-1.2282395339356513,-1.2295596615733926,-1.1879806251902998,-1.1978466978033897,-1.1820023110637126,-1.1524102040959991
-1.1969070476317842,-1.2048725390249209,-1.204771788054909,-1.202347207420551,-1.2204801710066957,-1.2106475045619178,-1.2185247014942928,-1.1951120987085087,-1.1962097360372141,-1.1563923665962752,-1.1652296893803047,-1.1485436806911578,-1.1186315950119978
-1.1650192606332699,-1.1734443575653601,-1.1734088325274292,-1.1697345827326224,-1.188281158420387,-1.1772281004072247,-1.1855820294079036,-1.16342262939591,-1.1628890832112395,-1.123837795360472,-1.1331521297910434,-1.1171326220118316,-1.0857396879827104
-1.135209852844231,-1.1430049843040453,-1.1418000299810824,-1.139078807076162,-1.1565759244931375,-1.1461090175695332,-1.1539913904238044,-1.131478544136213,-1.1321632944868416,-1.0938692330196544,-1.1025120480043638,-1.0858896245011938,-1.0533964813210532
-1.1059516401859788,-1.1113417911162708,-1.1115745383144138,-1.108250976484242,-1.125282567643719,-1.1151546647061883,-1.1224981466570618,-1.1008669672010876,-1.101005973675864,-1.0630901215631765,-1.0706951846595567,-1.0543221672042729,-1.0212270554823648
-1.0759218621547235,-1.08198470728386,-1.081844561199902,-1.0794321170267918,-1.0954737100363592,-1.085312253605907,-1.0932651811881078,-1.069940789482818,-1.070226951393529,-1.0327631053832351,-1.0413384074832241,-1.0253151046484728,-0.9889783105750349
-1.0469989778147455,-1.052518982867897,-1.0533721850828144,-1.049125578770777,-1.0661341887694653,-1.0559929634610752,-1.062680987324033,-1.0408674201663912,-1.0406538290684515,-1.0013297333450049,-1.0107884242729352,-0.9939228584854866,-0.9586970661610478
-1.0189452521063334,-1.0238384729634293,-1.0236853515650866,-1.0207177968416137,-1.0368909321727549,-1.0263697769549025,-1.0334929999029792,-1.0109967598049634,-1.0108336146445007,-0.9726443415448905,-0.9814425385183864,-0.96340984316706,-0.9259875529102793
-0.9886704136403897,-0.9933476296280067,-0.9938837494833473,-0.9907987968447279,-1.0068431912383264,-0.9961515761472812,-1.003460504108196,-0.9803149993491501,-0.9800885396406329,-0.9410471772479918,-0.9496529895489114,-0.9326649136113396,-0.8933591391078535
-0.9591935727098981,-0.9636032887162128,-0.9630075553055522,-0.9602189638679043,-0.9764678752246322,-0.966306992033841,-0.9725234041616884,-0.9491700847567371,-0.9488045721310298,-0.9093851936163533,-0.9180110948569067,-0.9000298612732305,-0.8580934343056872
-0.9284272828101414,-0.9326222664727134,-0.9316668029717551,-0.9280132408698466,-0.9456589908708994,-0.9347311771300855,-0.9416515776381809,-0.9176370810316801,-0.916662214372939,-0.8763751422536117,-0.8848521647470841,-0.8657952622541524,-0.8238941907944008
-0.8961691218415478,-0.9001690766601288,-0.8988018974521442,-0.8942779406560284,-0.9136378034878572,-0.901676511399978,-0.906970122699106,-0.8830862453719318,-0.8828372099767599,-0.8396242204257683,-0.8477126079242968,-0.8309994441731012,-0.7863829954214818
-0.8615892743317743,-0.865803331846028,-0.8635740641874711,-0.8588686847253311,-0.8790687499137221,-0.8670015245333674,-0.873583183893778,-0.8476883717992894,-0.8465139705856798,-0.801233768459896,-0.8129677944543137,-0.792529773515414,-0.7465117587393258
-0.8226178176558382,-0.8263577021542903,-0.8246506760498926,-0.8201505059734165,-0.8418139846321367,-0.829522470571747,-0.8366896632755273,-0.8087927941113547,-0.8086679268385477,-0.7612945403630009,-0.7720903887175669,-0.7511425279563191,-0.7043367139182615
-0.7816585341952694,-0.7844326489343312,-0.7835620005345997,-0.7783370931202356,-0.8027018806423065,-0.788420961254936,-0.795517071462263,-0.7657511662121081,-0.7648951069885817,-0.7165355484683805,-0.7284807287847692,-0.7055647529531671,-0.658381740364293
-0.7350293317014119,-0.7350007717684099,-0.7328985992280728,-0.7288533067180708,-0.7561388841777693,-0.7410739141579545,-0.7486690957172042,-0.7172012519554609,-0.7166852290439566,-0.6634850267609594,-0.6769189590858586,-0.6549890798012132,-0.6068692469275676
-0.6795053048071431,-0.6806540400199271,-0.6778015328518822,-0.6761622359686671,-0.7043373052108052,-0.6890347048881714,-0.6962209858171183,-0.6630325548302989,-0.6632003028521867,-0.6096983281914163,-0.6233767259674394,-0.5988704411937155,-0.5530304610602856
-0.6229391652958457,-0.6214943537602907,-0.6181230446229841,-0.6151378544172705,-0.6456037643002749,-0.6324204682200839,-0.6367270972837505,-0.6069552345866959,-0.6045827177548992,-0.5524936838006356,-0.5633040397279644,-0.5414537083101292,-0.4948854318470455
-0.5588692101976758,-0.5555737210052341,-0.5535068536980501,-0.5502923950215531,-0.5797799424821319,-0.5637946179716339,-0.5704909197181326,-0.5387132975729705,-0.5371624620652853,-0.48751261273777374,-0.4993919521084936,-0.4799281368772663,-0.43299035062901087
-0.4962842206330284,-0.492626246424763,-0.48851272477120067,-0.48571719245449846,-0.5124926030188034,-0.4989335566170492,-0.5029438272481473,-0.47329777411038493,-0.4723730168231779,-0.42769182982109294,-0.43624058039270114,-0.41839520633282173,-0.3731419724249123
-0.43411128577392016,-0.42824967934665925,-0.42482311104090326,-0.4221128191002271,-0.44555159124758903,-0.43079370330849126,-0.4349778075734444,-0.4096562659883648,-0.4067005256182223,-0.36729307341254375,-0.3745030430623561,-0.35874529887751194,-0.31548849156761033
-0.3734248914092305,-0.3666412086484048,-0.36350988885375823,-0.3591188719389522,-0.3787179638158144,-0.365664733669272,-0.36849160867138986,-0.3448193170526519,-0.3397557790664146,-0.3109474500245351,-0.3139143693158605,-0.30175394976561776,-0.2606854455468201
-0.3147939930761053,-0.3066356028728582,-0.30344823148048367,-0.29848857185978445,-0.3133954540129367,-0.3050291229458239,-0.30384593119678954,-0.28513277423303535,-0.2804767657709154,-0.25520502812300194,-0.2576480697411526,-0.24797269307607617,-0.2115519392773177
-0.25932608293182235,-0.25116130862050395,-0.24845452058005874,-0.24588661472086798,-0.25628653553417413,-0.24703765515446355,-0.24551278646342453,-0.23217891832025256,-0.22673006699339227,-0.20824769282181052,-0.2080197148880746,-0.20170733056167117,-0.16920971975324428
-0.21072233198074686,-0.20392659878586514,-0.20204834911242794,-0.19721337682839904,-0.20450818551917294,-0.19614910290406823,-0.19390319001232006,-0.18490315941904936,-0.17857006068592196,-0.1658076858133356,-0.16551987753209943,-0.16233807898946986,-0.13621384919996354
-0.17184123941688192,-0.16517590610013877,-0.16322095491985938,-0.16185800254155291,-0.16360893231307155,-0.15905276074865496,-0.1573202422336511,-0.1500797987901695,-0.14570796458013927,-0.13634549533460255,-0.13498608179993998,-0.1314016216904028,-0.10963245721260366
-0.14071577337309182,-0.13502094058018604,-0.13381274917357125,-0.13213721005328924,-0.13307032135876212,-0.12922321812328508,-0.12743196468989376,-0.12161283728326204,-0.11853206381977989,-0.11198133831721759,-0.10997559457197285,-0.10723729711609328,-0.08951868052333627
-0.11547887763163965,-0.11127697888360313,-0.1098194204910219,-0.10841506925429412,-0.10804351930830049,-0.10534193182507436,-0.10376989293746403,-0.09948295622110122,-0.096306176413106,-0.09153852545391675,-0.08980808498670456,-0.08793935188204523,-0.07296589552852965
-0.0952822389128703,-0.0911482269147954,-0.09006406541042589,-0.08927238373982484,-0.08813784586547857,-0.08603491162645796,-0.08451484168950445,-0.08177469231642732,-0.07877396449428402,-0.07551777657129011,-0.07361607579419892,-0.07194836872092666,-0.059131040840217586
-0.07863975417574046,-0.07497084254425392,-0.07418869118776676,-0.0733214416857774,-0.07194718990695602,-0.07004525892947172,-0.06866179281778173,-0.06685203251381253,-0.0641018288928118,-0.06181969766429583,-0.059903291441418635,-0.05847945333696788,-0.04764163207881165
-0.06330109702698282,-0.06121598120581616,-0.06057921454096712,-0.059756410826729056,-0.05845338155653195,-0.05670000993701703,-0.0555787606322622,-0.05417820493969161,-0.05177353230908148,-0.050108771957678586,-0.04833937336982783,-0.04719951959232334,-0.03814133977349889
