Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-1.045865296493069,-1.0508204609277463,-1.028220022187731,-1.003723543395135,-0.9528380245339428,-0.9195227819983044,-0.8833937513189553,-0.8385485538668137,-0.8067021028664768,-0.7479621404100965,-0.7089049516142429,-0.6124862354899437,-0.5560428120764368,-0.49576436065977525,-0.4571287124512632,-0.3809497833612784
-1.016455095698305,-1.0208803622859928,-0.9973645086329005,-0.9720552856750879,-0.9202846948777303,-0.886273474650884,-0.8492636545088607,-0.8030802807946626,-0.7706027442042819,-0.7117935944654538,-0.6715122090378159,-0.5760094764644169,-0.5201371704951415,-0.45990552634564213,-0.42150793223927,-0.3456972960289803
-0.987334743731497,-0.9907473039021304,-0.9662203201523545,-0.9401562846904645,-0.8874614486917007,-0.8527792241119706,-0.8152029502849657,-0.7675589662043539,-0.7345987213604204,-0.6748877742366678,-0.6341798792436764,-0.5393868721526671,-0.4834140279385592,-0.4242699167971711,-0.38590179909587036,-0.31082104391788906
-0.9571556737005277,-0.9599539639053101,-0.9344885650519061,-0.9077332383547576,-0.8541139641596812,-0.8186450207713986,-0.7806829622588851,-0.7318597215686586,-0.6981774958064052,-0.6370798307605833,-0.5954023247245984,-0.5012805299274768,-0.44559890038614,-0.38875229335534056,-0.35027471976622687,-0.27603430157927633
-0.9252258185252339,-0.9281125454386592,-0.9018703516373764,-0.8744909339508344,-0.8198308690566278,-0.7833652472709636,-0.7450246844528274,-0.6953770886541885,-0.6607145496780761,-0.5991600655724927,-0.5569360473909097,-0.46296499760893456,-0.4087145265293988,-0.3531018480001132,-0.31478739981277065,-0.24151720019045186
-0.8922649077626748,-0.8950027323003603,-0.8680569189657102,-0.8399963962603904,-0.7840436777240327,-0.7466620685078528,-0.7073602524879524,-0.657658495807326,-0.6220181463965299,-0.560572564908567,-0.5167544944937944,-0.4250857102987882,-0.3714859532900729,-0.3172372806195397,-0.27964515825298997,-0.2076513787370401
-0.8572855923365793,-0.8603860761967189,-0.8325106296075057,-0.8035886394885216,-0.7462589732806602,-0.708632733503563,-0.668853273768507,-0.6185645645347596,-0.5821031560524966,-0.5197852256442387,-0.4748212673817088,-0.386086985320182,-0.33279583754300157,-0.2812249379913926,-0.24493959511804841,-0.17454763594292666
-0.8171838789140787,-0.8233184916407752,-0.7944627425189804,-0.764585268408515,-0.7061927623049711,-0.6680463735946245,-0.6285376835157733,-0.577711610644633,-0.5410862935361715,-0.4780652348967339,-0.4320471060340302,-0.3458287674004082,-0.294431818603386,-0.2455135576983336,-0.21087386232250407,-0.14268352153207584
-0.7745152066275958,-0.7814439906746623,-0.7529395507407287,-0.7223014865569102,-0.6633582718768457,-0.6246979972432781,-0.5850624472493692,-0.534521490511718,-0.4972837501533615,-0.4342909950228221,-0.3876118775204309,-0.30536265378663613,-0.25687083981527414,-0.21070576835049903,-0.17785505175329852,-0.11383977558422827
-0.7234238508112734,-0.7361103317738161,-0.7065588317508744,-0.6758760482708399,-0.6169351858889198,-0.5783828867695444,-0.5383025693166653,-0.4887371843727136,-0.4516196243850902,-0.38851218238677065,-0.34135180338474264,-0.26562419568001583,-0.21973818071990947,-0.1774349501422977,-0.14661045660239333,-0.08922209516025356
-0.6660405927755926,-0.6849636395985407,-0.6553343428911128,-0.6246714960757807,-0.5660931997476658,-0.5277924581080039,-0.4896367439899247,-0.440428023546681,-0.4041159328935432,-0.3420693551316233,-0.2953541426072123,-0.22577560235840188,-0.18367398186528056,-0.1463367790531903,-0.1182480207139094,-0.06864753457859421
-0.604627306508441,-0.627040886825328,-0.5990268928655715,-0.5682888847159099,-0.5109480056367999,-0.47475065006194755,-0.4373349365553247,-0.39026576245362776,-0.3546406632379963,-0.2940017377787348,-0.2495133937906035,-0.18781070359374896,-0.14979823855280705,-0.11804233093802971,-0.09343529305702401,-0.05180164694041816
-0.5401487308704261,-0.5641468357213847,-0.5369308303502168,-0.5080837305289798,-0.45299821823301245,-0.4185188152510878,-0.38350955713805673,-0.3385905535088593,-0.30380933702289936,-0.247166938553799,-0.20490787787645434,-0.15287018176573625,-0.1195266967240391,-0.0931251190527967,-0.07250941058946694,-0.03836998534689486
-0.47319438477050496,-0.49747516514529116,-0.47103064239091513,-0.4441014221083406,-0.392381414921204,-0.3592529640583486,-0.3270763605234186,-0.2864269857092348,-0.2529557446042438,-0.20156752701399633,-0.16299760633513188,-0.1203365885275657,-0.093608207201714,-0.07211948239433628,-0.05572811251211819,-0.028038102899193715
-0.4096866731082571,-0.432078775845396,-0.4079934506694759,-0.38137651480070095,-0.3333929512401637,-0.302924059785321,-0.27357458536724827,-0.2362244747766701,-0.20518278958481956,-0.15997977379160458,-0.12661065834238916,-0.09363336148827844,-0.07220937356178973,-0.0554496016697018,-0.04271088459660233,-0.020491552698483868
-0.3471123066649998,-0.3684331045895121,-0.34621884394336233,-0.3213707821186139,-0.27695690342819274,-0.24888301915240502,-0.2230912352021332,-0.19024555806527227,-0.16231961162443945,-0.12484718736875672,-0.09748769744897572,-0.07273643463832785,-0.055399827349745814,-0.04268857708489399,-0.03274562811089053,-0.015415887845935623
-0.2884438885524634,-0.3080223423533922,-0.2869870291508358,-0.2645158731786997,-0.2251176310523483,-0.20112404274183904,-0.17911524327235268,-0.1503527683107629,-0.12683640109071337,-0.0965457355201285,-0.07474748150686017,-0.056170212895903675,-0.0426159464965125,-0.03301076661877763,-0.025117414629169884,-0.012496661442717816
-0.2349365775653131,-0.2525762653380428,-0.23315011456526882,-0.2139423288744426,-0.1800293151711131,-0.1596526256803088,-0.14162162112300858,-0.1177554386444623,-0.09729709889198185,-0.07430065282668602,-0.05724635891070161,-0.043328747158551846,-0.03298628647297219,-0.025588245792111535,-0.019111315725629602,-0.01141942659000022
-0.18993677792041364,-0.20402064927254912,-0.18772920386631844,-0.17151672494503697,-0.14306976181911663,-0.12640293911020495,-0.11208305478899154,-0.09197707368925828,-0.0763065126450963,-0.05724664160472821,-0.04398061698794578,-0.03348753256348344,-0.025637355559395947,-0.019593090125652735,-0.01401240297445753,-0.011869736388952078
-0.15461942291455744,-0.1646603945155933,-0.15114199182405225,-0.1374803464325395,-0.11441781485500929,-0.1007928217539365,-0.0891342339488639,-0.07210696924150829,-0.0597430417445002,-0.04441428528774202,-0.03403642402983439,-0.025921156785815563,-0.0196956620360557,-0.014197375140158956,-0.009105747949842017,-0.013533143940742821
-0.1268880926221861,-0.13375169436935425,-0.12233103441890666,-0.11100056256324725,-0.09226125718713757,-0.08078646108261721,-0.07092379391349178,-0.05699568022410563,-0.04659176817168819,-0.034826921029274295,-0.02650142837620279,-0.019904207500665273,-0.014287714183223348,-0.008573176356387893,-0.003676422225971414,-0.01609520234654194
-0.10443043196059018,-0.10936732278645686,-0.09969264019962862,-0.09024139565960768,-0.07454092341189478,-0.06462401349685241,-0.05632199495756456,-0.04526426869202718,-0.03627105869564127,-0.02750788598287149,-0.020463278366886033,-0.014711272383149357,-0.00854002028117045,-0.0018925692950968222,0.0029905026229663442,-0.019241464707519067
-0.08618276029534325,-0.08962896355194129,-0.08147435233148237,-0.073334503734081,-0.05992399859188709,-0.05155795410307875,-0.04471432268012735,-0.03557084478136732,-0.02819928008534173,-0.021480517302080945,-0.01500962234171982,-0.00961693910838516,-0.001579088610169109,0.006672370522956397,0.01160995502278278,-0.0226574841248435
-0.07108386082695826,-0.07320785055575989,-0.06618053465205365,-0.05918319734128814,-0.047931810861745465,-0.04106124150472448,-0.03549738428114963,-0.02733512593494689,-0.021794799109771362,-0.01576815214044969,-0.009228108640539722,-0.0038957953514900043,0.0074685725495083274,0.017949567577013437,0.02289686339928887,-0.026028813699684426
-0.05815193459988239,-0.05936053081586531,-0.05328490645513619,-0.04741182287996746,-0.03813459162589495,-0.03260683430521657,-0.028067786960599726,-0.020600170856180548,-0.016475982537911146,-0.009394127651524196,-0.0022063856031807674,0.003177571212419343,0.019476454917590286,0.032766946346317036,0.037566156178296714,-0.029041006533211504
