Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.237357084904378,-3.2457758653034645,-3.234216994316781,-3.225450666540986,-3.2100242040342843,-3.2048719244101487,-3.1776254736028684,-3.1565046135434027,-3.1561971967604006,-3.1499816136752212,-3.132523741032443,-3.1221895137139097,-3.1248844232621975
-3.1953263399938923,-3.2040683890261574,-3.19161698223384,-3.1851725795564074,-3.167578038046867,-3.1636813148355882,-3.137271585670706,-3.1176783072693635,-3.1184986455622985,-3.109957137642156,-3.094193476718517,-3.0819103940621924,-3.084607279041856
-3.15478842440216,-3.163289633469145,-3.1534175131470255,-3.144301824340778,-3.129856181672522,-3.125672498027383,-3.0995596531190395,-3.0790291464236397,-3.0810676655436753,-3.073112199120557,-3.0569715773085564,-3.046211667465163,-3.0470437009489824
-3.1130576529968543,-3.1226498347430587,-3.113212184034584,-3.1043578619662155,-3.0899179310104925,-3.087035180822482,-3.060785415307605,-3.0411707280246296,-3.0427826236956137,-3.0352166810175705,-3.020177835655432,-3.0094508905862147,-3.0095594853063297
-3.0719449378757635,-3.0812238331848145,-3.072684202584116,-3.0640319922040837,-3.0501391590151266,-3.0477066658731755,-3.0212719757804405,-3.0023361469304914,-3.0041534480594687,-2.998305012236348,-2.982427829876854,-2.972850805581234,-2.971633858560217
-3.030467253365797,-3.04015370708592,-3.030839103272905,-3.023690285873475,-3.0102288728313185,-3.007288104911496,-2.982646726825095,-2.964511189202442,-2.966073400356261,-2.958957342800027,-2.9447729765682547,-2.934966322250243,-2.9331602243485175
-2.989196269146433,-2.9995308806551297,-2.9905821540500805,-2.983335979815996,-2.97023152150907,-2.9680462554477542,-2.9436142595936077,-2.926462796273883,-2.9289139334050844,-2.9214934740408953,-2.9071436541312647,-2.8983839926999213,-2.894756072847324
-2.9490612765698914,-2.9582469822487534,-2.950560106353709,-2.943092325535135,-2.930713801257876,-2.928656542627036,-2.904476725026508,-2.88813336818076,-2.8904138549221816,-2.884103345840854,-2.870985907992066,-2.861012169041768,-2.856942427022715
-2.9081000193319873,-2.9179865972602754,-2.910435231917449,-2.9034117689489345,-2.89121544590679,-2.8896654502020285,-2.8658164404789046,-2.8502703914669496,-2.8515287462639947,-2.8462361914789045,-2.8338628930343344,-2.823781537848087,-2.8194291178446487
-2.8682688518212394,-2.878176218849454,-2.8706528651290406,-2.8639018884598895,-2.852437327325187,-2.8508915495341296,-2.828195786704201,-2.8131540556380368,-2.8144303246258455,-2.808319769665115,-2.797532273110424,-2.7880326369288753,-2.782104192448947
-2.8290370126435205,-2.837736668455286,-2.8319700330521025,-2.8244248383062303,-2.813924899686955,-2.81118587801602,-2.7912766836047362,-2.77620244146414,-2.778572488213849,-2.77152356911316,-2.7610920088395248,-2.7526920096156666,-2.7460801119264926
-2.7898419522237576,-2.798704819544662,-2.7919703152860835,-2.786705167260703,-2.77574426346432,-2.774337241508994,-2.7528533776840503,-2.7394859632694337,-2.741374748190844,-2.7356052286693937,-2.724982353859133,-2.7165876689873962,-2.7094629905308016
-2.751026727181827,-2.7596366229516978,-2.753843223680822,-2.7479202369500193,-2.7383504443738653,-2.736771206983377,-2.716479148315297,-2.7027756702483003,-2.7047426616196883,-2.699874123933614,-2.690056456098372,-2.6815575762966,-2.6742545854760458
-2.713164214794575,-2.7218902820211435,-2.716616641932042,-2.710230790449419,-2.7006690820336057,-2.699980804146857,-2.6803565294898504,-2.6672382556955734,-2.6691617137234074,-2.664770954701402,-2.6555207377158445,-2.6470270866282095,-2.639285628852122
-2.6762211679071264,-2.684175773339641,-2.6790724939277912,-2.6707665041270374,-2.6628939734806245,-2.6601823426214035,-2.6432475427937345,-2.629530797490402,-2.631623437423706,-2.629490270004805,-2.616510474632662,-2.612876378082392,-2.602395520086225
-2.6396870900072598,-2.646964506213114,-2.642544983897395,-2.636288505283369,-2.6289506466858454,-2.627391802697282,-2.6091050640759184,-2.5962959034577824,-2.600956437291791,-2.59603284868278,-2.587010973784511,-2.5794310750857523,-2.56921380984295
-2.603553674493029,-2.6108633184996686,-2.6069130076048075,-2.6022569947694976,-2.5929289868278085,-2.5927064684054235,-2.574688822545482,-2.56357610473635,-2.5671345087220656,-2.561821675336884,-2.553266782868353,-2.5469065854581734,-2.537194444194636
-2.5687325999947515,-2.575444263602904,-2.5725390593604858,-2.565837314135224,-2.558362687804925,-2.5576556220902864,-2.5417827371407262,-2.5307590576953207,-2.5334254779021563,-2.5291443509721776,-2.520781465605668,-2.514410176580562,-2.504474409272724
-2.5331245864241776,-2.540283176012512,-2.5367600399811767,-2.5319889859538067,-2.5239085141029642,-2.523644291849221,-2.507745588436594,-2.497770013270598,-2.5006444393860443,-2.4948859818769176,-2.488376858120736,-2.4811754722898254,-2.4724335077470845
-2.4991468216124533,-2.505668867198313,-2.5027356893095107,-2.4980933387153494,-2.4903620311919354,-2.490238700733545,-2.4749312347011263,-2.465077915568175,-2.4677087643195814,-2.463651067179891,-2.455860764381115,-2.4493911766013237,-2.440179135027653
-2.46581256871698,-2.472376748465658,-2.46849510292726,-2.4642391379493,-2.4572175461373287,-2.4570725455052562,-2.4429763138810165,-2.43295465552415,-2.4352958494154398,-2.43127809758747,-2.4237769804769256,-2.417694540533046,-2.4080399460580897
-2.4330301322569587,-2.4372437180358113,-2.434735652261121,-2.4307693182978567,-2.4229991132675486,-2.423967422074567,-2.4094071882374615,-2.3995472630039116,-2.4033209133933116,-2.398733151844439,-2.3922587024594364,-2.3858083469589197,-2.3762132434132104
-2.400058470591925,-2.403995969825294,-2.4021741653098254,-2.397666644201287,-2.3912347560073397,-2.39091516486664,-2.377338573920091,-2.368787095886567,-2.3714449534416815,-2.3676313147075403,-2.3611758343862377,-2.3543154341971797,-2.3446066928261557
-2.36701857746655,-2.37154196573259,-2.3693588751398607,-2.364970311799966,-2.3581727835563764,-2.3588749586634528,-2.345201554075276,-2.336711485546973,-2.3395020516866936,-2.3357119849833086,-2.3294129614146044,-2.3230986593128757,-2.3130517946356366
-2.3344715993922143,-2.3383583636917127,-2.3367583845539257,-2.3324213761152337,-2.3262460556724474,-2.326564314866098,-2.3131549068118664,-2.3048274249555316,-2.3074459598403565,-2.304188360620069,-2.297621161305669,-2.291813343199753,-2.281284858047232
-2.301526479470476,-2.30575782534721,-2.3033817861829986,-2.2997941393901677,-2.2930589163482566,-2.2935434334336904,-2.280936859287492,-2.2728867848318677,-2.275616841093948,-2.2718206425725165,-2.266340629749715,-2.2603491093837462,-2.2493440838857692
-2.268299705707366,-2.2719823659273364,-2.2702793428429344,-2.266881832370613,-2.260345384025472,-2.2610263844061587,-2.248311896345885,-2.2397502652010792,-2.2431752559480906,-2.239904433891991,-2.2339508144402704,-2.228739780384223,-2.2173716731013573
-2.234945776928194,-2.2332469247811817,-2.2328867994686563,-2.232937181642787,-2.225190845898364,-2.2246963854069723,-2.215171589027152,-2.205635710503717,-2.2057628467104378,-2.205799464442372,-2.2013645151037857,-2.192171887730426,-2.1787193786582284
-2.201621961042106,-2.205099994691162,-2.2031666777982535,-2.1994928610577222,-2.194345236631175,-2.1945710522983988,-2.1819548750500717,-2.1749086402975246,-2.1782312668444357,-2.173072270543964,-2.1686548632966303,-2.163396702852054,-2.152191805715347
-2.1681359503297393,-2.172394771943133,-2.1703468009692677,-2.1670846537060893,-2.1604821891172405,-2.16150855365663,-2.1484947289994722,-2.14206111885121,-2.1439905275553213,-2.14197084979348,-2.1355680241541837,-2.1314559373401782,-2.1184917444621907
-2.1341620121036153,-2.1375673914919777,-2.136859451269328,-2.133331132859822,-2.1264383075412794,-2.1267855633358916,-2.1146863353743486,-2.107801076194925,-2.110946253569751,-2.1077652218817993,-2.1020591906747423,-2.097665806557926,-2.084951573057696
-2.0994728856776654,-2.102868997744923,-2.1014669828595527,-2.098595884025466,-2.0925824614731336,-2.0928028509441035,-2.080630770838783,-2.0729987823208447,-2.076963847674267,-2.073791925160119,-2.068164085996259,-2.063506178574345,-2.051102087556915
-2.0651998440357815,-2.068154536772295,-2.067615753941099,-2.0632846097095623,-2.0579004420357756,-2.0579533709999294,-2.046366795662268,-2.039085588582369,-2.0421618130299866,-2.0391252686823904,-2.0338658225687127,-2.0291269089134585,-2.0168071315462743
-2.0299555972359826,-2.032963854267722,-2.0327234587206107,-2.028242925064389,-2.0229470300590613,-2.024085509314448,-2.011051899782264,-2.0040674986874523,-2.0076467341505375,-2.0045960488769454,-1.999084280006433,-1.9948151256991562,-1.9816707060222558
-1.9932046045846759,-1.9977309049347953,-1.9970088294312172,-1.992583974157686,-1.9866006749032483,-1.9878245469333788,-1.9759831021087153,-1.9693414286154123,-1.972483672737753,-1.9693239580323247,-1.9637979959284884,-1.9589500804810924,-1.9460816274271062
-1.9584015483551227,-1.9614053675104839,-1.9601203362270028,-1.9566441077232903,-1.9508377225825044,-1.9508804785311062,-1.939151696243898,-1.9334114267439637,-1.9357418649974685,-1.9320816817502797,-1.9280577252158866,-1.9226088522335327,-1.9098975501650481
-1.9218941926709452,-1.9248998760946332,-1.9233359870255777,-1.9205245637427488,-1.9150223832725133,-1.9155754128567237,-1.9037888249581665,-1.896601907799959,-1.9002037888092291,-1.8962428381784007,-1.8918783721391688,-1.8863791834874757,-1.8736204874973958
-1.8847051181784966,-1.8880966056126702,-1.887757077001115,-1.8838406986267289,-1.8775280276283761,-1.8782985537396457,-1.8662434056963535,-1.8603796037510465,-1.8623323256432935,-1.8600102283740276,-1.8551578932625468,-1.849248413438626,-1.8374919121421271
-1.8474332205027388,-1.8507010573046982,-1.8494609934760033,-1.8459287073822586,-1.8409187384568326,-1.841342908732905,-1.8289212670187094,-1.8230227946691295,-1.8257227563737084,-1.8220922662977703,-1.8171892423962615,-1.8117336852293349,-1.8002427409965016
-1.8089892430818681,-1.8125624805279752,-1.8114896552314428,-1.807339085355011,-1.8025988501005434,-1.8031101748847467,-1.7912887756239957,-1.784368702030104,-1.7872521351644264,-1.7834470901154065,-1.7793499845381973,-1.7735395811775416,-1.7622762052915246
-1.770917894137919,-1.7692862338432667,-1.7679965575112664,-1.7681992742486912,-1.7631498157722276,-1.7639341115073948,-1.7511235758430381,-1.740668511289297,-1.7447004836533577,-1.7407851817734588,-1.7401917210136244,-1.7308711399266412,-1.7224397066837123
-1.7313878454368488,-1.733703727322078,-1.732283618017901,-1.728658863034436,-1.724206798438025,-1.7252154365920318,-1.712288306706204,-1.706917229522651,-1.7092891047366883,-1.704022860028713,-1.7005277079525765,-1.6947393622813955,-1.6840066330934016
-1.6906582988681014,-1.694082089246425,-1.6932206904812694,-1.6901959406820977,-1.684084345456944,-1.6863761779663051,-1.6738522177196196,-1.666359768824577,-1.6686003707315513,-1.6647087056494203,-1.6607652202571674,-1.6533408087646189,-1.6430860530158058
-1.6501105291839129,-1.6551417140662819,-1.6523139001844906,-1.6481484323741378,-1.6442263561859483,-1.6439397585791469,-1.6315846956710294,-1.625519141453378,-1.6285411695583052,-1.623782128434101,-1.618472833083086,-1.6129776879529996,-1.6023728567364874
-1.609869223057187,-1.6123748025773688,-1.611316817062942,-1.6078680812591588,-1.6024449960343716,-1.6035321778841338,-1.5903546974118739,-1.5838900543410313,-1.5867190266207707,-1.5815823063463388,-1.577561149175944,-1.5717834927534298,-1.559757791320253
-1.5671088648758795,-1.5702677573752237,-1.5699007412155843,-1.5659547269586003,-1.5613167553083018,-1.5626532205585328,-1.548724309856276,-1.541911607950138,-1.5449891235509525,-1.540273737900402,-1.5355855782160859,-1.5287992751215458,-1.5171471511047119
-1.5267195604718091,-1.5297506213598648,-1.5280881123695722,-1.5246484857330798,-1.5196112993048159,-1.5194727687941718,-1.5070226702322793,-1.5015453857662235,-1.5040578847296373,-1.4995763679020233,-1.4938615243219329,-1.487700008196367,-1.4749098736230537
-1.4852842183134738,-1.4879366822745392,-1.486550542238115,-1.4840282896964236,-1.4782683099341851,-1.4788629054391327,-1.466400505272022,-1.459508797941522,-1.4620199818195372,-1.4577557229047937,-1.4526029314422328,-1.44579855421302,-1.4319453812065326
-1.444430559227571,-1.4461565948906319,-1.4455525746837854,-1.4423952002109328,-1.4373229429121337,-1.4378441992783966,-1.4256458737013362,-1.4195402857198531,-1.421015321963658,-1.415818741472945,-1.411290805568879,-1.405299604219339,-1.3899200713528272
-1.404097517980311,-1.4053190615712587,-1.4045820421513275,-1.4028672516861966,-1.396877862521036,-1.397119257423206,-1.3851330683286927,-1.3787271392341351,-1.380596301893766,-1.375887615315549,-1.371087750533381,-1.3653293423361663,-1.3493006234335816
-1.3650203202289242,-1.3664887592320047,-1.3656658124187588,-1.3623096659086462,-1.3576131068005302,-1.3574837322539808,-1.3463684645906964,-1.3407485583756655,-1.3420630014911243,-1.3368122168981107,-1.3319311817919195,-1.3261179399362109,-1.3070567455038367
-1.3270851869115954,-1.32837604428906,-1.3274222259342265,-1.3248287607760396,-1.3196179001352069,-1.3200028507127297,-1.308762826422447,-1.3022804158522474,-1.3037910334548581,-1.2984403132557618,-1.2942311771379045,-1.2884902676224128,-1.2686352518463373
-1.2908060833052337,-1.290566373323437,-1.2901936437502461,-1.287617882745984,-1.2829633059903154,-1.2830365388045801,-1.272736342811116,-1.266022580457485,-1.267539558307192,-1.2630114818800615,-1.2577752436206617,-1.2525157510690783,-1.2305138772927193
-1.2545277735135785,-1.2486692869122253,-1.248807216812131,-1.2494043193840898,-1.246354875978643,-1.2472349280746005,-1.2364049586667294,-1.226008258851927,-1.2306867385733873,-1.2213851414278827,-1.2226884558836952,-1.2158580239812804,-1.1937271155844447
-1.2210683211353208,-1.2214338731158754,-1.220697643315958,-1.2176760288446609,-1.2129686816047556,-1.213069328295329,-1.2027149200508682,-1.198004076207323,-1.1985392043856395,-1.192685938211402,-1.1893563193359187,-1.1842121516090813,-1.1581544030325914
-1.1884833150676994,-1.18821467868609,-1.1881478417628686,-1.1858730126238295,-1.1803330033633228,-1.1802885867651745,-1.1712912687512693,-1.165387124399482,-1.1662665149550315,-1.1612280088909757,-1.1574716698870475,-1.151368985009137,-1.1243788872561515
-1.1572915982546605,-1.1562182406048747,-1.1563392767845244,-1.1541741425398468,-1.1489131913842854,-1.1493818056956737,-1.139870242531139,-1.1344305138673403,-1.1348807917845725,-1.1299273823638893,-1.1256238917925356,-1.1199061499887912,-1.0919716041218037
-1.127156380172479,-1.1257081186775681,-1.125939595535077,-1.1234963401698226,-1.1184108591052042,-1.1183112965172257,-1.109330926186595,-1.1038545973029101,-1.104204747481101,-1.0992660202209736,-1.0951028627943646,-1.0896818214031179,-1.060418283193916
-1.097409452793725,-1.0966652912779993,-1.0965968344632213,-1.0936423244275413,-1.0884822133658358,-1.0885904241400912,-1.079522569299551,-1.0739158842684642,-1.074364669377876,-1.0694890752512953,-1.0645712001891032,-1.0600608638176663,-1.029252029438623
-1.067813930663799,-1.066780521651644,-1.0673471278795845,-1.0642992290626347,-1.059200910818404,-1.0592092539049849,-1.050640431188026,-1.0446425901894847,-1.0451170570590604,-1.0397590179938416,-1.0351611506752396,-1.030587489515579,-0.997902678054465
-1.0391872979434356,-1.038210073005962,-1.0374861118987457,-1.035175231022748,-1.0303116084358679,-1.0296754750982928,-1.0207503843110695,-1.015553063926571,-1.015829581679986,-1.0099298185477843,-1.0051815312345216,-1.000983406179855,-0.9673065821090536
-1.0102895486369263,-1.0077551066010402,-1.008607401184907,-1.0066610926621058,-1.0009459153048943,-1.0007118319604618,-0.9919227840242559,-0.9862796509321394,-0.9862504854714453,-0.9807690636390044,-0.976308668978693,-0.971085740242831,-0.9366115279293721
-0.9820489670347453,-0.9810193235678908,-0.9803143861032213,-0.9777502073518615,-0.9722558655935457,-0.9720390024556289,-0.9631806887703173,-0.9567767965758283,-0.9569598830679432,-0.9521496897349638,-0.946685792720732,-0.9409701525655481,-0.9056177492905626
-0.9523346337123352,-0.9514409111276452,-0.9507601999279378,-0.9481030871119284,-0.9431683895712216,-0.9427823707566936,-0.9329439714110107,-0.9270259502854177,-0.927271330236518,-0.920438247207223,-0.9162628070868717,-0.9106102037449645,-0.8739510553865115
-0.9230424481878923,-0.9214264580316232,-0.9210768901334674,-0.9181244832948495,-0.9124508995030255,-0.9121819690494659,-0.9018692754575057,-0.896328001647605,-0.8962430188273426,-0.8895397172497067,-0.8849896167033371,-0.8793603249481292,-0.8411216514044876
-0.8919667574354132,-0.8905236734458142,-0.889550406384471,-0.8870336063888721,-0.88075864399897,-0.8800875603670788,-0.8702252281001627,-0.8633189351257033,-0.8635483034923185,-0.8569844651489791,-0.8519405523173584,-0.8464453338173944,-0.8068067848244528
-0.85842229158503,-0.8533709804144646,-0.8530682697015526,-0.8536827090733489,-0.8455940779394433,-0.8456440747225871,-0.835160308437121,-0.8256065871291446,-0.8259148613488897,-0.82203084536344,-0.8126677923323276,-0.8114421413508399,-0.7708390251158442
-0.8233653444485418,-0.8216820314319171,-0.8208449584111862,-0.8194454968501088,-0.8120548993227755,-0.8112301478843705,-0.7982979899387269,-0.793233576886403,-0.7923253151279965,-0.7846906365994164,-0.7798508011774785,-0.7731042272042452,-0.7324353736092809
-0.782709009098492,-0.7842895586097981,-0.7825912092644305,-0.779460413781543,-0.7730907593211599,-0.7718085246416384,-0.7596704911603884,-0.7526917959852293,-0.7513028628515536,-0.7447848543806579,-0.7389275976313321,-0.7332614428976194,-0.6922636019264798
-0.7402281958480873,-0.7406001384661084,-0.7396715305045019,-0.7353312103701845,-0.7291340556471891,-0.7280037083877361,-0.7149649399035044,-0.7067427915267149,-0.7046168701174514,-0.6986261216584717,-0.6931853410372837,-0.6876818512729734,-0.6469333681396103
-0.6915187855702065,-0.6900476626097038,-0.6896803920783193,-0.686495607155455,-0.6793814338042725,-0.6765032734820237,-0.6625020318418916,-0.6579207589792244,-0.6557890580036535,-0.6475014270595801,-0.6428448738468228,-0.6355803738930154,-0.5949874206475257
-0.6369049224484933,-0.6357049585379796,-0.6359416144774678,-0.6324620238247296,-0.6250342526281089,-0.623088045409674,-0.6087099043646259,-0.6028310726535457,-0.601547597773438,-0.5921462189173606,-0.5882876763205084,-0.5815607649484836,-0.5416750615865374
-0.5786727473885768,-0.576999575454994,-0.5762444378791545,-0.5739512637407422,-0.5665806781112391,-0.5635062893098378,-0.551295081612447,-0.5454628159378934,-0.5429035047913282,-0.533078999324796,-0.5316976396207711,-0.5241283004669967,-0.48585541271133686
-0.5165467522179789,-0.5151162395869374,-0.5144631855907774,-0.5104074676346231,-0.504006144280595,-0.5014646869579426,-0.48870070941188465,-0.4833800140395219,-0.4798264066658285,-0.4720433259981685,-0.4678429995997069,-0.4614391768175424,-0.4250371180938863
-0.4566801164411326,-0.4529101992829692,-0.45250849648571184,-0.44938756442625516,-0.441441599323644,-0.4400585236943782,-0.42816973274537296,-0.4208833646425702,-0.41973511131085445,-0.41148724608750986,-0.40730155066985824,-0.4021773236367622,-0.3651755005868442
-0.39724378068782873,-0.39264028611455326,-0.39138772549139167,-0.3883612607056766,-0.3808533968171526,-0.37954938175672476,-0.36787038703846797,-0.3628631626882517,-0.35985589917362837,-0.35245585222467235,-0.34802362461323205,-0.34331409275422214,-0.3087498162387006
-0.3383260558326573,-0.3342678766540573,-0.33291608278916723,-0.32950565057166287,-0.322793420220905,-0.32049730190005,-0.31115333247545496,-0.3054867271367321,-0.3023693378049219,-0.2949113835233056,-0.29294932822726244,-0.28749569094007854,-0.2557214052011817
-0.28448057764164525,-0.27727649029413787,-0.2767053532292545,-0.2738351877662039,-0.2665791813816712,-0.2653973341522104,-0.25745749472369217,-0.2527586374899408,-0.2489537579809217,-0.24306726665814274,-0.24037310448184585,-0.23625304462255428,-0.20743148499767355
-0.2338855853310527,-0.22719713387000667,-0.22631308447571535,-0.2247768269306442,-0.21822482599661408,-0.21639518782917805,-0.21058825030332445,-0.20648017982257297,-0.20219078015873226,-0.19743100633629904,-0.19605786417824453,-0.19154346996766486,-0.1665673056718626
-0.19055469580454729,-0.1840175971835092,-0.18344142118761994,-0.18250822561328267,-0.17173370700703786,-0.17073413189275527,-0.17056546250396434,-0.1676018817704435,-0.15550810631545925,-0.15732572944195333,-0.158059165590794,-0.1557665409135794,-0.1301319476059134
-0.15624483792508206,-0.15026781498504033,-0.1493337262188011,-0.14860969172956562,-0.14432805469567148,-0.1426281930633765,-0.13943125490863964,-0.13723044843714688,-0.13406599897089222,-0.13066461299680868,-0.12956050894419963,-0.1269810150077189,-0.11027877796078146
-0.12854161868927788,-0.12321024341586576,-0.12253919653459845,-0.12160581389246782,-0.11866418819649731,-0.1169677274462042,-0.11450707438540873,-0.11221118533030361,-0.11042296816383558,-0.10757157007768467,-0.10632885895117192,-0.10405275837398552,-0.08941281186752402
-0.10604716553770155,-0.10130448325592732,-0.10078504790860035,-0.1000302963588767,-0.09706899471823345,-0.0966645478232798,-0.09421106248833108,-0.0922097259226469,-0.09076085074554788,-0.08840693000313425,-0.08724796441629824,-0.08554587113338592,-0.07322487507038487
-0.08760062748049095,-0.08333199746580816,-0.08288932916220723,-0.08242094105391753,-0.07986274815953573,-0.07934150684591923,-0.07739988886142092,-0.07587678733103065,-0.07440238271180433,-0.07258270137171162,-0.07135778151909641,-0.07010723845657024,-0.059576235014553544
-0.0720798758786807,-0.06818836692913616,-0.06778969807064358,-0.06749282026717258,-0.06535543939040797,-0.06469909090264642,-0.06319925746436661,-0.061998452676913555,-0.060587597874567654,-0.05922392843590404,-0.058066283128940105,-0.05708041899266944,-0.048110537859980256
-0.058857165584339004,-0.055373469558591036,-0.055010450057122275,-0.05476658865322423,-0.05304391761594392,-0.0524135282837378,-0.05124179204874896,-0.050236534002107966,-0.0489830782191451,-0.0480023199661914,-0.04700384589042162,-0.0461513221767791,-0.03853168088558269
