Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.326295745736484,-3.317367291589349,-3.3161384160394944,-3.3069325181312443,-3.3088393242311667,-3.2996029533552647,-3.283841455283893,-3.2617973513451615,-3.251099280552855,-3.2485613292969946,-3.231243197530835,-3.227893479191134,-3.2254631911043754
-3.28432365416535,-3.275376247228209,-3.274486351803406,-3.266267132348738,-3.2684475639205055,-3.258050598805037,-3.2432448200206387,-3.2208458159871207,-3.211416174098807,-3.2086796900511363,-3.191119540296908,-3.188026446245268,-3.1856172015256394
-3.241601920784836,-3.2325383250597035,-3.23184423178811,-3.222712224075305,-3.226112864872545,-3.2167501501088505,-3.2018533113743675,-3.1805223139859478,-3.169738818530906,-3.1683343304509677,-3.151467219683066,-3.1488727260718465,-3.1451177845589244
-3.19956847900912,-3.190325601622895,-3.1894021671366106,-3.181162129446881,-3.1847435882476867,-3.1748913627498667,-3.160460472665083,-3.139221463572708,-3.129786629403037,-3.127597800810456,-3.1104417846369588,-3.1085731810001533,-3.1054596382097643
-3.1571023941388314,-3.147662541076839,-3.147296649882943,-3.139973094314785,-3.143359946185038,-3.133948614722176,-3.1194929662806095,-3.1000434117215576,-3.0898430360135203,-3.0876286661333467,-3.0713208234913614,-3.0689372772044794,-3.065893883794425
-3.115795294826543,-3.105024657286323,-3.1048546764778364,-3.0974089615377016,-3.102163092615721,-3.0920272690449453,-3.078139879596438,-3.0590745475330574,-3.0487262296370843,-3.0479237489535715,-3.031130409980101,-3.0285705118612873,-3.0252882944987136
-3.0723296994066773,-3.0633229336915706,-3.0626731654240285,-3.0562931838478895,-3.0602034114394123,-3.0514387394206444,-3.036551827622378,-3.0185369386980114,-3.0084263752911555,-3.0075843745178905,-2.9914860152867147,-2.9896255672629577,-2.985867735260078
-3.031670629582239,-3.0213121788690147,-3.0214011735970594,-3.0140108181166405,-3.019389800140869,-3.0096943847963784,-2.996042222513794,-2.9784640365801325,-2.9692898269103134,-2.9684530783183223,-2.95215264743268,-2.949458713014082,-2.9463575349334956
-2.9884410137615034,-2.978975679051547,-2.977411968259882,-2.971355001495052,-2.9754027114272295,-2.968826753242113,-2.955588348574057,-2.9366144337317577,-2.929128474943525,-2.9285502538274915,-2.9131298205377156,-2.91044856583176,-2.9039131691950875
-2.9469139350027147,-2.9376695575907457,-2.938743795887551,-2.931563897875803,-2.9373713473174323,-2.9292686970423354,-2.9152326748406083,-2.8979802201530327,-2.889880862354778,-2.8900589715805687,-2.8744894560545453,-2.87277303966115,-2.8678465402766045
-2.9061543835681563,-2.8974184418199975,-2.8985621355941262,-2.8917557010178063,-2.8970872552730516,-2.887849446168303,-2.8744335947251054,-2.859087668736723,-2.852038156360871,-2.851502103905895,-2.836340107372945,-2.8338314584820674,-2.8294068370501853
-2.8655125346976287,-2.855956472556846,-2.858025082514512,-2.8525589403454203,-2.85714343132148,-2.8499469588460564,-2.8367165707842714,-2.821323705135471,-2.8134801467878794,-2.813260109208786,-2.7987908903016976,-2.796654937257759,-2.789737416952124
-2.8258527797092574,-2.817687982130683,-2.8184752261518815,-2.814461317629023,-2.818185884478325,-2.809825357994811,-2.7974507526547567,-2.7839601877262306,-2.777001247872629,-2.7764519989466385,-2.7619903594449755,-2.7611562286309956,-2.7526514915830145
-2.7862270911694647,-2.778935157007908,-2.7806736250626116,-2.775627150900999,-2.7802165308234477,-2.771724797765052,-2.760275060794067,-2.7459900816920957,-2.7409293729103936,-2.7390384822851996,-2.7262345558026175,-2.7236983882332777,-2.716375816363452
-2.7479608361264747,-2.740773164916219,-2.7421160794745822,-2.7375456626723484,-2.7420033074740573,-2.7350896709837444,-2.7233704428968033,-2.709912039732365,-2.7044890871269036,-2.702681299505269,-2.690255104399872,-2.6882113541084687,-2.680623551414902
-2.709635145617695,-2.703442814416214,-2.7051165998079902,-2.7016320845274007,-2.7049750261286727,-2.698197808347881,-2.687137859341842,-2.674595510272978,-2.6689048600786967,-2.667738239379018,-2.655558847605542,-2.6530956484222443,-2.6450339941518064
-2.673603500058072,-2.667127086914749,-2.668994351923019,-2.664627177501389,-2.6688054695910868,-2.6610147938191324,-2.651529363993689,-2.6394876334528368,-2.6331673629734746,-2.632460504943354,-2.62006327570334,-2.6182221823877163,-2.609925920671148
-2.6358061398146635,-2.631085252338634,-2.633788652343128,-2.629214198743843,-2.6331132959591357,-2.6272276657564926,-2.6165051335721703,-2.605323316410231,-2.6009780443223014,-2.5998730544901987,-2.5876379373613507,-2.586123501683064,-2.575632070043514
-2.599870290411882,-2.5950634921235496,-2.598304842670726,-2.593209662211734,-2.597897284244257,-2.5911356283278923,-2.5820916678465973,-2.571839750275845,-2.5662589925405643,-2.565230877173456,-2.5540697998442683,-2.55209630406846,-2.5420507728182646
-2.5653265125304747,-2.5607574857921196,-2.5633575442163035,-2.559400999450222,-2.563186803016454,-2.557343227397469,-2.548319032358143,-2.538737330645621,-2.533876803717793,-2.532216311875213,-2.522047455235867,-2.520527625574715,-2.508999196629376
-2.529933362774784,-2.526326310024675,-2.5296404123437473,-2.526193882255146,-2.5290112016997295,-2.5235677189954475,-2.5152171992790398,-2.5058936554918714,-2.501176218217872,-2.5002419923160546,-2.489958944717407,-2.4874682258483007,-2.47628919415254
-2.494383423047406,-2.492232963364865,-2.4955613785059594,-2.492207505763832,-2.4953423476295407,-2.4905060124514145,-2.4825358190178384,-2.4732428933887203,-2.4688697786374303,-2.4670072875373346,-2.458012925707622,-2.456344938790682,-2.443738485022733
-2.462204258387499,-2.4593631485909913,-2.4619011108719757,-2.458820269494683,-2.461968040791749,-2.4572871107459795,-2.4496705033251507,-2.4407752731661856,-2.4368932130676084,-2.4359896007139055,-2.426187389436833,-2.4245740491760754,-2.4112936479957803
-2.4282475908927497,-2.4254719643566798,-2.4291808193258935,-2.4255440959566483,-2.4292002523234304,-2.424180409525499,-2.417930358395826,-2.408497402134095,-2.405038520640259,-2.4039311192541564,-2.3944066404777664,-2.3926766937888715,-2.378989646143622
-2.395240062189999,-2.3917944256094827,-2.3964888847388988,-2.3929650622357546,-2.3961692607163516,-2.3914010630604734,-2.3853863557291244,-2.3764158895915406,-2.373097700487227,-2.3720760181217893,-2.362594983403139,-2.3609003693144235,-2.3467361240999067
-2.3611094760201246,-2.3596915284186384,-2.3631449457942986,-2.3599746827810937,-2.363278105094475,-2.359078326829877,-2.352660681036324,-2.3444418991661315,-2.340885504324467,-2.340031911077286,-2.3306891243326744,-2.3291639887422595,-2.3143241442750555
-2.3276673818173754,-2.3265061009732992,-2.3304474203659478,-2.327185884095956,-2.3306037400084487,-2.326783269388013,-2.3200955750695513,-2.311755128019662,-2.3083611502847226,-2.3075710600247556,-2.298723989495201,-2.2971776677135454,-2.2816433638002964
-2.293580184633869,-2.2931474307990105,-2.297436000546411,-2.2940986107856896,-2.297173774365851,-2.29355499807264,-2.2871928547791143,-2.279662442398401,-2.275540374726934,-2.2747312827169317,-2.266481248806175,-2.2643740264078636,-2.2487116781035366
-2.260044953665902,-2.259429136360374,-2.263396220901907,-2.2600520847720595,-2.2633394495526034,-2.26017123005186,-2.2537815140544986,-2.245473360822068,-2.242439045037218,-2.2415637321254573,-2.2336171872300485,-2.231996424370125,-2.215490286090467
-2.2258269495157545,-2.224502648909142,-2.229322234274576,-2.2261018125693166,-2.2297986644281114,-2.2263178405374386,-2.2201208037473332,-2.2110047785646207,-2.209071765239113,-2.2081195612219755,-2.200279617468936,-2.197962158854101,-2.1816033912392347
-2.1904372305671296,-2.1909968850264563,-2.195442462553697,-2.1930799266308907,-2.196009014553658,-2.1930691135217693,-2.186307972092555,-2.1786549031034155,-2.175349242590043,-2.1744383330006105,-2.166549390173047,-2.1657090400435868,-2.1494593984334944
-2.1568936008603203,-2.155814261508211,-2.161130324792003,-2.157012244967067,-2.16160058889157,-2.158382305856942,-2.152150700481848,-2.143209679928956,-2.1410728969170782,-2.1401828728967085,-2.1321427266439716,-2.1297403228026015,-2.113157127278255
-2.1220726618429064,-2.1207489777281263,-2.1259686293819926,-2.1231722653099094,-2.126319719312187,-2.12310949313888,-2.11741464206305,-2.109081470498857,-2.106239891611944,-2.1057419324039035,-2.096921656509892,-2.09640698932726,-2.0787477975502626
-2.085591560123811,-2.0856237309476615,-2.0902949208531116,-2.0879078966079634,-2.091174758047366,-2.087983180998152,-2.0817853326508353,-2.0738006286849275,-2.070746538906075,-2.0700034117072836,-2.0622549902264735,-2.0615426219248336,-2.04395931703368
-2.0495288423824114,-2.0465615333792138,-2.0543474464077605,-2.0525047130099625,-2.054389047629665,-2.0521821650124665,-2.041539731849726,-2.036998700939278,-2.0283693527998774,-2.0281771369760424,-2.02614728627602,-2.025004300343368,-2.000962522819533
-2.014054505415547,-2.014119980548979,-2.0178695859580387,-2.0161985108590046,-2.0185181654202267,-2.0163350654228105,-2.008850368143691,-2.001198523054085,-1.9984002387767419,-1.9974924203624578,-1.9903449934917963,-1.9887211876253017,-1.9709855566030403
-1.976530683521226,-1.975594944878563,-1.9822792643965426,-1.9789843152366149,-1.9823442066642447,-1.9792987062527094,-1.9722604325952056,-1.9648641408663372,-1.9605005711981507,-1.960208414494721,-1.9533827927710476,-1.9519825538870543,-1.9345367584651576
-1.9405528375707641,-1.9382266318869044,-1.9433185179034946,-1.9411780722076069,-1.9438490236262638,-1.9405736236613642,-1.9350786751298874,-1.9270060925975194,-1.9237433146950016,-1.9228122040025988,-1.9148841104596726,-1.9132133784177396,-1.8974435140581545
-1.9018844735754086,-1.9014916601410992,-1.9064078828761575,-1.903417116097692,-1.9063526515118498,-1.9036184243076262,-1.8965514954645557,-1.8888385373355496,-1.8857489711957607,-1.8843315456553495,-1.8766261851442019,-1.8764702331581853,-1.8603183454372645
-1.8620880434453362,-1.8628826418955187,-1.867268816660222,-1.8657789015035722,-1.8687743720883108,-1.8654721852111942,-1.8578687504353883,-1.849882961515837,-1.8470181638463772,-1.8463309938234758,-1.8397325933074828,-1.8380485338136896,-1.8209358024980857
-1.8235947697284556,-1.8231519237026688,-1.8286712671664873,-1.825778308311762,-1.8286008323570864,-1.8255964620313163,-1.819612369146479,-1.8103056295396067,-1.8073123403665816,-1.8065524274238134,-1.7988588437448452,-1.7975656217516576,-1.7813724211859914
-1.7840395472421053,-1.7835423408088926,-1.7887588203077154,-1.7857870632618558,-1.7887151618202297,-1.7861574361323587,-1.777434279670586,-1.7698700005633685,-1.7656063648412763,-1.7656807376434331,-1.7595617727037935,-1.7580319932830575,-1.7414335412905972
-1.7442488078966814,-1.7423386428348417,-1.7467980065561188,-1.7445089247468022,-1.7467605603721614,-1.7443831687941214,-1.7369812410469234,-1.7286972743374844,-1.7250093850753758,-1.7252466526020094,-1.717147370793028,-1.715996301960783,-1.700119538002482
-1.7029837052619956,-1.7003903891862653,-1.7069280619922484,-1.7039520361494152,-1.7067376103582719,-1.7036050708077615,-1.6956290138843033,-1.687332101458899,-1.6844278034844866,-1.6829399561213154,-1.675915742494011,-1.6753093463766506,-1.6579758379375555
-1.66133207763797,-1.6593633665841547,-1.6636358811106395,-1.6615836473641317,-1.662763299429511,-1.6616983059735204,-1.6517343669944027,-1.6453958319145896,-1.6407864322382262,-1.6392164430042375,-1.6341873096846933,-1.6323755737451073,-1.6161139253462036
-1.6187806454565086,-1.616015871840019,-1.621648998722977,-1.6190276467780025,-1.6210435143672293,-1.6181161763289338,-1.6103287406121445,-1.601686158398723,-1.598294176179907,-1.5980698568226124,-1.5903396096263513,-1.5892627438069713,-1.5718028340963706
-1.5761170668292575,-1.574290627765953,-1.5795580827495455,-1.5768560302746026,-1.5787319836805687,-1.5759854495585772,-1.5667793326157031,-1.5598029852921023,-1.555362622818203,-1.5545416116128274,-1.549282919169045,-1.5471208805487056,-1.5275000654506128
-1.5342306412078295,-1.5310638134787706,-1.537023193819174,-1.533132697809137,-1.5353509156093768,-1.5327911691892053,-1.5246597617021598,-1.5172035573410891,-1.513080093644755,-1.511549270655272,-1.5049113617971013,-1.5039654482610936,-1.4844083745506045
-1.4918449222601013,-1.4887074463171501,-1.4944925209679347,-1.4915218656860967,-1.4937081209331926,-1.4905928925761185,-1.4814905186800837,-1.474104942141953,-1.4706905729342492,-1.4696680230112151,-1.4632824130381223,-1.4620858895850921,-1.4417518734602586
-1.4500297504792425,-1.4480692409751719,-1.4531901812831591,-1.4495221370815643,-1.4512915352509506,-1.4493419238249163,-1.4403708263842692,-1.4335431636309366,-1.4291731926403606,-1.427502075667388,-1.421891702417002,-1.4207415948447668,-1.3983529170652875
-1.4096294796513715,-1.406253498947636,-1.4115617095307607,-1.4090052218406495,-1.410495843548973,-1.407452294681247,-1.4005636203466174,-1.39227835276621,-1.3888617620294024,-1.387714387655314,-1.3815941565648993,-1.3801595099305106,-1.356065525247231
-1.3697002840438532,-1.3678038521912692,-1.3724156093356723,-1.3697801920168036,-1.3699862495727158,-1.368683212795622,-1.3602734862463057,-1.353667955986843,-1.3498778101385238,-1.3477841034303386,-1.3426007448068407,-1.3407075415317258,-1.3155536549761806
-1.3319932332715845,-1.328308779186984,-1.3348614905000877,-1.3316885966219643,-1.3323227528532653,-1.3296298455929887,-1.32283948513177,-1.31541906688082,-1.3122321728933493,-1.3104044556458003,-1.3048278747623012,-1.302860411811493,-1.2761706732339593
-1.2946878327423588,-1.292606455473584,-1.2974447587379625,-1.294907564736427,-1.295257198804149,-1.2930111384277867,-1.2862596562444724,-1.2791433790733466,-1.2759380914587664,-1.2744556726955407,-1.2683031185119782,-1.2668305105881588,-1.2378574201584343
-1.2590245938052325,-1.2572027930031082,-1.2626064890830002,-1.259728796198415,-1.2597628184349356,-1.2579482231593342,-1.2509175032926974,-1.2444449822283283,-1.2410750188779678,-1.2396418524436579,-1.2332789211183448,-1.231815659930964,-1.2014037277815648
-1.2251706867030858,-1.2233445019458176,-1.2272897622336838,-1.2261318337341296,-1.2257933766270006,-1.2241202927983343,-1.2174994519301798,-1.2111294005858173,-1.2076190614703028,-1.2059391328894118,-1.1997818593206562,-1.1978491369645785,-1.1664384351225674
-1.1926384600883597,-1.190955977748324,-1.1964919568392127,-1.193573243794148,-1.1938884179005724,-1.1914324109633097,-1.1853380608027628,-1.17849185405827,-1.175340062229317,-1.1732777851218434,-1.1675097335659075,-1.1664139222669543,-1.132469627105067
-1.1621725544808357,-1.1597786871705908,-1.1650414472379866,-1.162298142043432,-1.1620454076070126,-1.159916024174475,-1.1538910868881858,-1.147278748508666,-1.1439147124967988,-1.1415332474576374,-1.136147793642941,-1.1335688337533985,-1.0993552529254405
-1.1307456132434408,-1.1296371027749905,-1.1337066396321402,-1.1324014704428995,-1.130975443414131,-1.1296229687575057,-1.1228860401887426,-1.1170096879915288,-1.112990201883825,-1.110502613667225,-1.1055429021070486,-1.1032852410343932,-1.0666904310394556
-1.1018163046317162,-1.1002923833642453,-1.1050778940421062,-1.102204968592431,-1.1015580295458025,-1.0995572075268756,-1.0927020990306429,-1.0869564977961548,-1.0825657898893049,-1.080608299372296,-1.0753562074271676,-1.0728181941650916,-1.0345112954878997
-1.0722997635754061,-1.070047462042027,-1.0729707715222412,-1.072027285595634,-1.0712246478283436,-1.0694483460143718,-1.0589820886625492,-1.0568636504661746,-1.0488222285308866,-1.045108609175518,-1.0444526196054464,-1.0427541351860299,-1.003123673501986
-1.042720548731042,-1.0412951221893156,-1.0456518755497926,-1.0434350907983896,-1.041968013754625,-1.0399786371117443,-1.0339111901359805,-1.0269394215917942,-1.0230498719763037,-1.0200712723435228,-1.0147688066157128,-1.012254192465196,-0.97127233735964
-1.013574804540404,-1.0121596909647128,-1.0168380995233668,-1.0139684386158165,-1.012417016959232,-1.0109179890770952,-1.0035408832386563,-0.9970875614945799,-0.9919791587446926,-0.9897084502009628,-0.9852526833236432,-0.9816392327529271,-0.939272309732581
-0.9844711817912088,-0.9817733517460051,-0.9851337305719522,-0.9834011971867633,-0.9822540608484904,-0.9806432880421522,-0.9714940181165966,-0.966586314557101,-0.9604094339300434,-0.9576993685672395,-0.953511465178041,-0.9514242540084538,-0.905378796675208
-0.9548800221665238,-0.9510587928222693,-0.9560948635908486,-0.9530174269947156,-0.9513977468641255,-0.9491904535248548,-0.9420419387149924,-0.9346848039351542,-0.930493769789075,-0.9267833518552928,-0.9214025933823418,-0.9191882703875032,-0.8743964743866429
-0.9237821668501738,-0.9197301737575486,-0.925233259817809,-0.9216632708828649,-0.9193952491311383,-0.9166939506346726,-0.9087068441667431,-0.9013443474367758,-0.897654855486667,-0.8937605399912582,-0.8887873755943669,-0.8863964882598903,-0.8397636066248104
-0.8918016507189688,-0.8862874231676383,-0.8917997056439029,-0.8884179410812472,-0.8850346851261688,-0.8827377858444033,-0.8745309152279714,-0.8670220092257925,-0.8623700169786367,-0.8583451211344393,-0.8535811722752578,-0.8516716137188378,-0.8037434474651433
-0.8554684373489959,-0.849926624997815,-0.8554308888920951,-0.8509346134533818,-0.8485134855769607,-0.8465186031167696,-0.8371040472638014,-0.8301438455172421,-0.8236997732066984,-0.8205810399295723,-0.8164058074559092,-0.8132414217672749,-0.7642961374482293
-0.8171574956940855,-0.8105725781667372,-0.8154836232343836,-0.8131264737488986,-0.8081041735305773,-0.8051405070156124,-0.796518715307102,-0.7879734087531484,-0.782974893596308,-0.7777525812426334,-0.7748880685182264,-0.7722674219062573,-0.7207930425234879
-0.7754583874828448,-0.7664936644275832,-0.7725020942843808,-0.7685528449642476,-0.7646244689144072,-0.7617321221151948,-0.7509256313517833,-0.7429740545012256,-0.7371642829886915,-0.7331974373536114,-0.7296145498975815,-0.7269986719771733,-0.676670391716426
-0.7272414209850118,-0.7151343569293912,-0.7217972511880466,-0.7180267875987068,-0.7131161792481019,-0.7104447978899642,-0.6987118189796849,-0.692006421473092,-0.6832276901665559,-0.6813113484439745,-0.6782625459780074,-0.6751650373737217,-0.6267615090491214
-0.6731149088479011,-0.65850004745017,-0.6652843135169643,-0.6607836746090126,-0.6561945901916799,-0.6531959223022479,-0.6411033535330294,-0.6335676638551425,-0.6257407753604608,-0.6229033306437426,-0.6204376667944136,-0.6176518118396842,-0.5692982815120405
-0.6132512100806513,-0.5991695446126463,-0.6056833713473379,-0.5999144368991153,-0.5943870423346308,-0.5925843359913809,-0.5796642114893893,-0.5725572369564059,-0.5657385073663574,-0.5633798747027067,-0.5592339432040359,-0.5561054595576655,-0.5094634271491951
-0.5532670055171991,-0.536382851461853,-0.5430142334251005,-0.5368832888775957,-0.5319976286962843,-0.5281703687564095,-0.5176220510670302,-0.5101688373032548,-0.501567357095766,-0.4984206432556008,-0.49471186637591824,-0.4947728885468204,-0.44465128165278267
-0.48874667346229583,-0.4728145803952472,-0.4773674055387661,-0.47230264930061033,-0.4671867122291756,-0.4633397709841077,-0.44989112779869683,-0.4438378943886864,-0.43569721312988596,-0.4318532695639874,-0.42949037388390154,-0.42683288418089393,-0.38047508430747495
-0.42905746708156445,-0.4094863055770015,-0.41408758502074183,-0.4093246961057493,-0.4018453939507923,-0.3998833976515245,-0.38711022054632804,-0.38070483218337814,-0.3734197985863627,-0.3671599216206131,-0.3644866797200266,-0.36295969096969705,-0.31821196784049116
-0.3668609041398496,-0.3474132291200039,-0.35066011249407,-0.3477082613752459,-0.3406658396050524,-0.3368348928046173,-0.32714043300543055,-0.320547236841036,-0.31114820936058357,-0.30676604479504344,-0.3032120865537868,-0.3014412472728721,-0.25945751500812353
-0.30845729211484113,-0.2909027972571525,-0.29290504801216716,-0.2895167437405704,-0.28321558255980156,-0.2788389540452096,-0.27076765758564403,-0.2636422438622319,-0.25555076911686153,-0.2506681987614359,-0.2473143677570646,-0.24599219127953828,-0.20902657627925383
-0.2550447998105715,-0.23784248213755185,-0.23960243478368315,-0.2368306473675393,-0.230591265342808,-0.22769282814260508,-0.21929864094073287,-0.21417202188451878,-0.20683906511540404,-0.2033719543579563,-0.19967415240095868,-0.1975118916992364,-0.1658616884789366
-0.2079662208629753,-0.1943379587407401,-0.19424329743792842,-0.19245217304202958,-0.18705527113020098,-0.1847943507361928,-0.17810601576642343,-0.1733770363955389,-0.1675185480358893,-0.163845799969689,-0.16137544961695635,-0.15969174373281422,-0.13307917577468342
-0.16962125011381357,-0.1583355945094863,-0.1582031402373262,-0.15682206313828828,-0.15196947563633345,-0.15063794372149047,-0.14523752398929446,-0.1417387875258826,-0.13649348138123213,-0.13318318938073526,-0.13111755810221162,-0.13010000894722604,-0.10785839322461979
-0.13892846162157724,-0.12993680650742354,-0.1302184256695375,-0.12858959243889015,-0.12472372177518895,-0.12348306864241267,-0.11971138029764125,-0.1164801277299377,-0.1120816582120643,-0.10977279714005071,-0.1073608979509802,-0.10660805552014398,-0.08841731312201849
-0.11450744718965224,-0.10706919445214282,-0.10732906644783613,-0.1058191057038955,-0.10287793992999109,-0.10182524826052071,-0.09838959072093251,-0.09609550284066735,-0.09221662487360352,-0.09053696363758908,-0.08845704900309019,-0.08774167894094262,-0.07210658284621291
-0.0943164751374065,-0.08853083771718236,-0.08849610489813928,-0.08730863320603822,-0.08508224463462123,-0.08422863012689809,-0.08149659649029721,-0.07930127942294057,-0.07616602123150411,-0.07470992199397113,-0.07280192209222867,-0.07208683695537452,-0.05850942793653435
-0.07749382445889118,-0.07299371714693963,-0.07273016425299052,-0.07181477711777069,-0.0700728613975429,-0.06936942402548754,-0.06720875965729466,-0.06506891294003832,-0.06302722495478041,-0.061168378136143266,-0.059516549229894945,-0.05887216514003515,-0.047247253759342446
-0.06334761766424574,-0.05971289679827603,-0.059405892119282794,-0.05865975361807019,-0.05726276095767863,-0.05667756343617599,-0.05495673536204833,-0.053009648975196395,-0.05097405040911003,-0.049635326745293765,-0.04829674024928584,-0.047772039153818384,-0.037942300601965566
