Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.2872722936340737,-3.356801800093956,-3.3378837876472236,-3.3324777651590676,-3.2858979608513743,-3.3200427214761334,-3.299917184756438,-3.261367044268864,-3.23588171992927,-3.264651434339808,-3.219341053436952,-3.211417667322469,-3.3058820819900223
-3.245939716330481,-3.312988138619458,-3.296452758271938,-3.284554955195346,-3.244557863000239,-3.275735965787525,-3.258212129641953,-3.2172018442037964,-3.1907111275446405,-3.2192522830756842,-3.1771251548939077,-3.1713082811677156,-3.2623468282357857
-3.2036744988228407,-3.272649967350517,-3.2545673717506505,-3.2506818208820385,-3.203807596850333,-3.2393610236375823,-3.2193864340578284,-3.180619642012957,-3.1557413044737883,-3.185992850012874,-3.140881682116073,-3.1325014066148427,-3.2266209151205887
-3.160337015473215,-3.2312008714763767,-3.2127768334553006,-3.208021884118607,-3.1627199067891945,-3.1968437471997073,-3.178390353685163,-3.1402636020856995,-3.1161082529156445,-3.1450255528300803,-3.101721606469106,-3.093205077993331,-3.1856475312294124
-3.118967622917798,-3.1880797590145833,-3.1710482491983902,-3.166156771951496,-3.1220265614728078,-3.155190576256927,-3.137166470829907,-3.099683837000457,-3.0756840556154907,-3.1048770226794113,-3.0625883017562594,-3.0547385559740934,-3.1449477555890017
-3.077683774662967,-3.144917227198518,-3.1293220097945387,-3.123510758483684,-3.0805995773763617,-3.1139565280197767,-3.0964155048686153,-3.0603200867897806,-3.0351746464580303,-3.0639527025809796,-3.0223690022271685,-3.015924258874015,-3.102795919454032
-3.036050756660504,-3.1017477600241006,-3.086333470300512,-3.0809091138915967,-3.0391125321695975,-3.0717464774360588,-3.0552049362077995,-3.019258279109198,-2.9955981606407747,-3.024372090545408,-2.9843028149502064,-2.9767892432987746,-3.062208592049599
-2.99351542607681,-3.0596752737950457,-3.045198295396402,-3.0390425313710243,-2.9981458195891704,-3.0299295474149677,-3.014063083695789,-2.9787089197126075,-2.9559348552487466,-2.983319880769869,-2.944207716366666,-2.938796544771211,-3.0213961843927675
-2.947464382068286,-3.0166917203463464,-3.002294722120603,-2.9977168056506933,-2.9575276634825443,-2.98854443569925,-2.973867094789493,-2.9381934718004032,-2.9172087039846137,-2.9440188878060107,-2.904760601002759,-2.9000685173056344,-2.980992800375242
-2.9109116419472234,-2.9746579175801693,-2.9615580099032797,-2.954217788698454,-2.9167979245783364,-2.946917933836431,-2.9327947163690595,-2.8984949393748773,-2.87682612865043,-2.9022245674202938,-2.8661010703442815,-2.8613872738152795,-2.940180689119505
-2.870737179545404,-2.9334729583985153,-2.919621534715317,-2.913946566284227,-2.8777716369949586,-2.907064798932742,-2.892601941772807,-2.8601306712077297,-2.839188227051378,-2.865209478833073,-2.827272192606242,-2.8249797667101793,-2.899468117548977
-2.8297676019439435,-2.8909193604586068,-2.879155304900918,-2.8727156555363274,-2.8371586109993445,-2.8660248650801856,-2.8528477095442657,-2.8203187042681592,-2.8012237365283714,-2.825620830939218,-2.791493504654338,-2.787635782818916,-2.8592908701609803
-2.790969752947934,-2.8485323686014987,-2.837215249539132,-2.831997499361424,-2.7982463079442135,-2.825497546551351,-2.813253476482545,-2.781494732403771,-2.7638628133369214,-2.786987165104298,-2.7530389033338034,-2.7505135005867785,-2.819575040405879
-2.7518397653538393,-2.8076896124762736,-2.79918626573623,-2.7920770280717915,-2.759661521530132,-2.7872892602561494,-2.775528541928384,-2.7454533195756503,-2.726520259657843,-2.7499394899919873,-2.7176504642964963,-2.714130476007261,-2.780496905800078
-2.7141958314333596,-2.7670903131008613,-2.7563786852024594,-2.753226763026744,-2.7204709540709615,-2.747458094663852,-2.736049755948498,-2.7064056843362145,-2.686860451190173,-2.7131774807207574,-2.681240560204494,-2.6776337440603877,-2.740748597325013
-2.6762593149173055,-2.728733943383245,-2.7209418271760106,-2.712747464763307,-2.683915383139568,-2.7095478544154656,-2.6983179676988702,-2.671204289149993,-2.6548832755647767,-2.676587790369235,-2.644932962687717,-2.643175690735256,-2.705101297477293
-2.6383230613147908,-2.690679887805336,-2.6816388465408103,-2.676092184404894,-2.647732453580123,-2.672614827216333,-2.662135353536186,-2.6351095822896466,-2.620056157026414,-2.638984452984113,-2.6106654084630563,-2.6085133268952125,-2.666254791937039
-2.6033303165545236,-2.652718998551038,-2.643500951100662,-2.638916858002232,-2.6114342787667755,-2.635381110769111,-2.6258468620331237,-2.6001895806125406,-2.585753184438569,-2.604057068865587,-2.5765948373599885,-2.574508163889039,-2.6298807502988235
-2.5666211280639635,-2.614272978718433,-2.607142622673967,-2.601711869007919,-2.57495721065013,-2.598440686778351,-2.5890399281872956,-2.5648071523128575,-2.551307288021161,-2.569444675407404,-2.5425607961720313,-2.540998702621735,-2.5932557754315324
-2.531800079015344,-2.577432946225963,-2.5706584554190166,-2.566004484161453,-2.5401835456630626,-2.5628640798673614,-2.554260078374641,-2.5310092571711773,-2.517680551216883,-2.534786621576096,-2.5092919050554756,-2.5070830209958963,-2.557530708175466
-2.4974838074502825,-2.5402540582613664,-2.534353085597412,-2.5307035187417095,-2.505290916278915,-2.525907256415411,-2.518554351116597,-2.496251063620539,-2.483773023251363,-2.499621291338258,-2.4750811102014705,-2.472768073230264,-2.5225632697293494
-2.4632601454000325,-2.5051758503270984,-2.4982423560076787,-2.49528848349855,-2.4708929348999256,-2.49287710566327,-2.4836727536402226,-2.461901532813119,-2.449953077832317,-2.467619583133548,-2.4432839380875873,-2.441441102510669,-2.4871515346816335
-2.429592824118283,-2.470660848872997,-2.463720478896127,-2.4607190112732344,-2.437359905031448,-2.4573651589120105,-2.450271522473998,-2.4287338060931107,-2.4168948993111314,-2.433145074012718,-2.409400366523282,-2.4089066990410113,-2.452666825201638
-2.3963055904114374,-2.4360950366517935,-2.4299014971574433,-2.4274380176852395,-2.4038757296726327,-2.4239972793719478,-2.4164809712786774,-2.3958194398574526,-2.385222884708325,-2.4004807263404224,-2.3767350723582483,-2.376030710758422,-2.41928505828392
-2.3627512047933563,-2.4012159105186877,-2.396315817282343,-2.3937598968837395,-2.3711285011039296,-2.390251341289517,-2.382890869760476,-2.362826531736572,-2.351962701836528,-2.3673406321493977,-2.345075567047479,-2.3439878341753175,-2.385627076096821
-2.3290588206055176,-2.367301307084425,-2.362815954884484,-2.3602043218958664,-2.337419323955202,-2.3562453683982167,-2.349351676701467,-2.3290541565907366,-2.319043281250311,-2.3346207123532916,-2.311954514390033,-2.3113662730522897,-2.3521481478581507
-2.2960102575776857,-2.3338801094390864,-2.3289898849460773,-2.3266801228315335,-2.3047196923805506,-2.3222911115807334,-2.316395279969868,-2.296413519062151,-2.2870853618241633,-2.3009378088174794,-2.279561592939624,-2.2786035737634873,-2.3188407427046434
-2.262168390331071,-2.299433976525085,-2.28991795481762,-2.290912222789364,-2.2693922860129327,-2.288727827541953,-2.2808216846131693,-2.262221774991664,-2.2499861457881214,-2.264205843107681,-2.2460694467371303,-2.2454212320178497,-2.2851966153523993
-2.2283587365451543,-2.265480359726467,-2.261021324750236,-2.2584096050116886,-2.2369951512142876,-2.255003944012975,-2.24837497306204,-2.2290571746862406,-2.2195788564678556,-2.234107250702967,-2.2128728424694346,-2.2119496367000986,-2.2516955055319614
-2.194704912026231,-2.231230856349519,-2.2272584753590645,-2.224561281284005,-2.203839489981808,-2.2209072154835594,-2.2148379245257144,-2.195369617707102,-2.18625967995427,-2.2005202073493515,-2.179262566871115,-2.179135049030732,-2.218649075026951
-2.1605182561683707,-2.1967229166651996,-2.1928030191830987,-2.1912257907788604,-2.169418393293779,-2.187409043659528,-2.1809801186540803,-2.1620242091040245,-2.1520911903631457,-2.1662522324985964,-2.1456101727193815,-2.1449800217652606,-2.1845427763802854
-2.12588293196199,-2.1624606077788275,-2.1580304432765844,-2.1563377017748104,-2.134531144952436,-2.1513704487519574,-2.1469856888631234,-2.126303548473953,-2.1177327947780737,-2.1314306249568875,-2.1103517441716795,-2.1098792552262884,-2.1498581679695934
-2.0908831023974965,-2.1273234680947493,-2.123322257939067,-2.121023244540488,-2.0999934744891697,-2.117148345109051,-2.1117947462860727,-2.0915138803902815,-2.0829180901516877,-2.0962553341887347,-2.075725046364747,-2.075978116656613,-2.1154370559330293
-2.055721813906016,-2.091252871184854,-2.0880658720745693,-2.0866011619271894,-2.0633293003674487,-2.0809127331649475,-2.0747634619780846,-2.056308976344793,-2.046889655521088,-2.060625020748191,-2.0393948425622943,-2.0397775831910803,-2.0805915000674102
-2.018820648424831,-2.0576023245220396,-2.0522861608217644,-2.0501934423251074,-2.02954198318849,-2.045793094855929,-2.042278401390197,-2.019275657598715,-2.0115019736430226,-2.0253657795050932,-2.004168467411938,-2.003912986692029,-2.0460226865712734
-1.9842302030053678,-2.0198636903754505,-2.016099303586871,-2.0124166050377226,-1.9925316639343513,-2.0085555058386384,-2.0058400001201084,-1.9839406699073656,-1.9746701762422745,-1.9877523670056934,-1.9661802527172978,-1.9658315779606406,-2.009567633851108
-1.9478731491277603,-1.9855188357898585,-1.9792358250194035,-1.9778091904466013,-1.9555764539087863,-1.973768872039557,-1.9685456396897982,-1.947356509209104,-1.9378181186725778,-1.9512435297987114,-1.9312131528055783,-1.9312065596758528,-1.973913415219042
-1.9102457428370758,-1.9475246404149607,-1.9433317609286491,-1.9412554328223637,-1.9186200180135033,-1.9362882815233915,-1.9316022526093606,-1.9104687311199555,-1.9013566123049574,-1.9150757455324223,-1.8923607277788201,-1.8927090729739007,-1.9367681645316241
-1.8725845141196091,-1.9109655414359645,-1.9049907890783275,-1.9034379404185615,-1.8808448941143119,-1.8982548947240614,-1.8924458651065352,-1.8715283628276027,-1.862685645538304,-1.8760360907262679,-1.854400399819187,-1.8550708975979369,-1.8988217221081278
-1.8346033733713294,-1.8726873611109296,-1.866330784619118,-1.8645212383587666,-1.843518117460054,-1.860427130870466,-1.856673219683715,-1.8340584637791513,-1.8238437557623624,-1.8372665492979425,-1.817353007771856,-1.8167734983153507,-1.8614742308906354
-1.7958530192712285,-1.8328326700758422,-1.8275473272069342,-1.8258782066009598,-1.8033899505319573,-1.8210154803506544,-1.8172433121280638,-1.7949018762361109,-1.784683754290352,-1.7982150652025286,-1.7762998778395986,-1.7764103256344113,-1.8227076360448144
-1.7559766671069272,-1.7935900068689297,-1.7896923278087062,-1.7874220775227578,-1.7643662634565007,-1.7797994342404915,-1.7781471691844906,-1.7539998561310028,-1.7441119874515083,-1.757756200326075,-1.7360193053904291,-1.7365934768234774,-1.7823631634518542
-1.7157060284727552,-1.7522840370909112,-1.7483473496723032,-1.746683074716856,-1.7233978126631213,-1.739879207366415,-1.7368617186863309,-1.7138983339113731,-1.7041955995954605,-1.7174228145601949,-1.6945375313875726,-1.6956123478699003,-1.741472211103441
-1.675506757536101,-1.7128952120412404,-1.7088008480081782,-1.7049821306980097,-1.683122472361484,-1.698951775646761,-1.6965745370077767,-1.6716088728682776,-1.6619786767183928,-1.6751136139325749,-1.654321565971178,-1.6541885519640798,-1.6999896560891161
-1.6338809776148993,-1.669617351642159,-1.66587226399192,-1.663744525130375,-1.6408017140804163,-1.6566103134902777,-1.654458825577191,-1.6295057226986884,-1.620407270154464,-1.6339418935002448,-1.6114114455094581,-1.6124541455559154,-1.6568721958521766
-1.5914088782470641,-1.6278057402845223,-1.6227429130657747,-1.6205221536711492,-1.5989103611033175,-1.6143726800608151,-1.6103620996674868,-1.5888021891013675,-1.578132407439186,-1.5903273141199963,-1.5682608484217522,-1.5695898576620206,-1.6143711570031904
-1.5507914118559067,-1.5847492832604677,-1.5829237521866488,-1.5796149175487546,-1.557568853389386,-1.5714645567874703,-1.569276336935522,-1.5455499735791836,-1.5358205266151286,-1.5476310519037457,-1.5280279873528466,-1.528167033082341,-1.5702348949829408
-1.508651546504473,-1.5414905594454644,-1.5375921638204384,-1.5352718537226535,-1.514219237681136,-1.5285012285363309,-1.5257213590489247,-1.5022857467766175,-1.4932553495878043,-1.5046501706275761,-1.485187654859993,-1.4857642872328232,-1.5265730720945752
-1.4663321521710382,-1.4975649002659532,-1.4939526528319875,-1.4926122580978476,-1.472196484109006,-1.4852087813974375,-1.4823800717575375,-1.4608622392782276,-1.4515920262614264,-1.462204555229602,-1.4424167418510156,-1.4436849707801915,-1.4828368943055081
-1.4256363270346617,-1.456677096165716,-1.4524282348322297,-1.4507786888740706,-1.430638549244009,-1.4431204667852153,-1.4416175198984256,-1.4197921757110505,-1.411692718341757,-1.420464834564618,-1.402184470006489,-1.403677258277024,-1.4383320859145627
-1.3853381267815965,-1.4140937959832076,-1.411064430590934,-1.4095214678829737,-1.3903565048187987,-1.4018707050470602,-1.3994944266947116,-1.3786628313559826,-1.3713266242653153,-1.379674994603596,-1.361394334707185,-1.3630548430587652,-1.3958865134182432
-1.34668603310232,-1.3730553133603407,-1.370280198194077,-1.3687973957663773,-1.3513546777739773,-1.3613140961457886,-1.359619313642593,-1.339880092412073,-1.3313781163404335,-1.340141825786681,-1.3234395706789486,-1.3237648586753545,-1.3530218455295222
-1.3079690601460228,-1.3345503473344706,-1.3320002014835717,-1.3308703052899282,-1.3124794237169253,-1.3230272636329619,-1.3217143996623621,-1.3025262540136673,-1.294508177558054,-1.3022911545811469,-1.286131396332493,-1.287431368693563,-1.312865118968259
-1.2721708635941158,-1.2947407410833263,-1.293778589633702,-1.2930652471678505,-1.27632631240969,-1.2832341715457682,-1.2828141825043653,-1.2656511423792878,-1.2575736736528895,-1.2658380782678753,-1.2509621861408968,-1.2512804118799212,-1.271804394607581
-1.237079775322373,-1.2595198395378313,-1.2579537940104126,-1.256604179799305,-1.2409015843914273,-1.2497347348434,-1.2487234309239452,-1.2310145153222676,-1.2239212177065157,-1.231525332128034,-1.2154272848021166,-1.216778386398377,-1.2341709376099719
-1.2039628342695212,-1.2244998614208855,-1.222822505475603,-1.2212323026456902,-1.2069860207088448,-1.2154899104553885,-1.2145249570115002,-1.1972500234350811,-1.1906839503889257,-1.197453869513277,-1.1830737338939297,-1.1838573019204959,-1.1986231208851175
-1.1717088146012271,-1.1922463819815277,-1.1903770161977558,-1.1890623004478689,-1.1757818441886632,-1.1828365201855155,-1.1820799954309813,-1.1651669181465412,-1.1583940192166409,-1.1648405581293981,-1.1512187675082444,-1.151638918980775,-1.1638331934481227
-1.1406447139217324,-1.158976948716012,-1.1577033203369627,-1.1574170048635004,-1.144102747489376,-1.15055275191872,-1.1498202527298602,-1.1337415438368341,-1.1286125602459904,-1.1330452829559818,-1.1192740514997868,-1.1203028089560805,-1.1300459940459582
-1.1105680351766791,-1.1284848149117759,-1.1268624684964652,-1.126015066568299,-1.1133633756984478,-1.1197077333717007,-1.1190777030378165,-1.1029092012359147,-1.09783086249396,-1.1023950645079479,-1.0889346343514132,-1.0895021108046643,-1.09663122240176
-1.0806724596894786,-1.0977442024811899,-1.0960492247197167,-1.095298905211476,-1.0829019522895094,-1.0899117971308458,-1.0893798227223697,-1.0729004945492895,-1.0637880150912546,-1.0711965522437594,-1.0584177202682017,-1.0591139262039695,-1.062578945365564
-1.0512377274803915,-1.0694480516610576,-1.0671439303569035,-1.0651856303258325,-1.0537406085166028,-1.0600054074927956,-1.0592264285562865,-1.0440940582864928,-1.03813567069021,-1.042723190152108,-1.0292865416058972,-1.0296004104822198,-1.0334330029278889
-1.0225342117498668,-1.0386365983479906,-1.0373551394171088,-1.03673451091724,-1.0235633290725785,-1.0298020476415624,-1.028812620307228,-1.0126596052453343,-1.0084920003730706,-1.01127332760418,-0.9980816355253451,-0.9986245998708702,-1.0010338038256372
-0.9938510913739002,-1.0092006232426136,-1.0078435698193697,-1.0073697709323648,-0.9944460775833025,-1.0004797660241267,-1.0001488633214906,-0.9831111524943191,-0.9791323481824584,-0.9811440917248923,-0.9680307572351584,-0.9681097013354314,-0.9690978878851357
-0.9638351585390044,-0.9795687829719287,-0.9779680023149165,-0.9774796189252836,-0.9650305913042708,-0.9707905060558522,-0.9697959532576905,-0.9536064477760268,-0.9475256601970439,-0.9502815755240841,-0.9375245592945441,-0.9376750348091751,-0.9371364929735797
-0.9342095449014644,-0.9494736514757932,-0.9476273642462955,-0.9465993023714133,-0.9340764540842986,-0.9391560843127787,-0.9376170119379605,-0.9219033199758224,-0.9155750350764045,-0.9188484500398831,-0.9060298003941647,-0.9053357733651213,-0.904455355731351
-0.903806345974765,-0.9196862589843127,-0.9174732316059935,-0.9161265070432947,-0.9029216707296521,-0.9078241087215866,-0.9067980419244613,-0.8896583550387012,-0.8830037778853969,-0.8852505053524495,-0.8722397752798905,-0.8717777193849446,-0.8702395531564725
-0.870813547213374,-0.8852569790037359,-0.8838255963432189,-0.8826742474319836,-0.8691662129744651,-0.8730978485885132,-0.8723552945074743,-0.855576426549275,-0.8478995748096908,-0.849208309177354,-0.8361612616386387,-0.8353339130463773,-0.8340912489293835
-0.8358529735237996,-0.848617046700143,-0.8484492047271104,-0.8473131349386513,-0.8338642065411943,-0.8356797100990393,-0.8349898903549717,-0.8159137407321511,-0.8088227279554199,-0.808832157829165,-0.7959614342445603,-0.7960199058199366,-0.7953794228972385
-0.7953588363968821,-0.8116813621339867,-0.8086772903477081,-0.8085307077725266,-0.7929319499593035,-0.7969031840862505,-0.7959898674102945,-0.7766112922819611,-0.7680420716146518,-0.768506893919153,-0.7537333193770285,-0.7538929892071293,-0.7538726523768281
-0.7548633232740364,-0.7705938143194684,-0.7678683604965252,-0.767220671886135,-0.7492697285980784,-0.7525012228122945,-0.7530367258480055,-0.7302771308171394,-0.7205505131288568,-0.7221483969542556,-0.7057967515464425,-0.7061640112419748,-0.7100495479758456
-0.707027092458659,-0.7211892168551454,-0.7177205000774506,-0.7177223510116159,-0.6993385977930153,-0.7032900981502852,-0.7023906457128262,-0.6786727758716656,-0.6689351812114984,-0.6680451181269501,-0.65314707649696,-0.6531653451987421,-0.6576773419516179
-0.6532003103141377,-0.6648400226882445,-0.661336832878481,-0.6604584894645117,-0.6421467813459951,-0.6447232223473076,-0.6434484709577659,-0.6186838317372991,-0.609970370900652,-0.6092459183969196,-0.5942143175138088,-0.5948784425212272,-0.600830094482907
-0.5948034006297118,-0.6009527310765675,-0.5979543977659801,-0.5977968911644316,-0.5822879316178897,-0.5824225233593128,-0.5835730435054857,-0.5572015728205709,-0.5431425588152042,-0.5433995190854348,-0.530948864159239,-0.5321146601211718,-0.5370190697598126
-0.5307695001647306,-0.5378686041959105,-0.5328363290363882,-0.5314125138256747,-0.5162914870996325,-0.5158456672323087,-0.5155774308568974,-0.4901384150177173,-0.48168999661351425,-0.47842546838780853,-0.46675806343675147,-0.46640500965537773,-0.4681233218236396
-0.47126657918596015,-0.4722366308053592,-0.46911863386721514,-0.4684752134902561,-0.4524856852280389,-0.45006242095598686,-0.44860975692669486,-0.42774159049819743,-0.41918160630607376,-0.41529074565617863,-0.4030480974189504,-0.4047358651934251,-0.400850712083404
-0.41147380430810165,-0.4070135114146208,-0.40366032060399487,-0.40311172595728884,-0.38962273429027033,-0.38618112093650137,-0.3852571246591764,-0.3662586360989043,-0.3574543835518787,-0.3529117352797608,-0.3422105454692606,-0.34244715436064393,-0.3353157588626728
-0.3519991456202254,-0.34482849865105575,-0.34089933438263836,-0.33951688489874565,-0.32869913924020117,-0.3243962893990039,-0.322684648974347,-0.3071726744903819,-0.2983058011251162,-0.29314339604749756,-0.28474696607108624,-0.2847206981129914,-0.27592162067204257
-0.295983374908627,-0.28712195946906705,-0.2843587625623223,-0.282192710178801,-0.2722293381605404,-0.2694553296084838,-0.26530220606790594,-0.25212239599764635,-0.24623069669281347,-0.24037168706345854,-0.2322252395264747,-0.2328561800972146,-0.22020006932879266
-0.24338233530499465,-0.23482157339017262,-0.23088472341120528,-0.23080756062283775,-0.22208233778702946,-0.2184589926045131,-0.21504645774908335,-0.20552874467720048,-0.19919849261435685,-0.19353377334287797,-0.18920491524508976,-0.18841453013789278,-0.1751921269400217
-0.1978328112453149,-0.18933952583576535,-0.18769243461106624,-0.18659216954210403,-0.17931856124103224,-0.17672111809668437,-0.17421611381002233,-0.16532442597354413,-0.1615206903528137,-0.15717309944398858,-0.15283450972750273,-0.15186480924571374,-0.13885640887084913
-0.16269513493436225,-0.15297076817972993,-0.15226486890525967,-0.15132090157261832,-0.14586679661015634,-0.1438571582508941,-0.14124133614345277,-0.13575886022156763,-0.1311933318128863,-0.12838612657322776,-0.12481349663915899,-0.12391440910219373,-0.11337751480909038
-0.132606891428447,-0.12522920466523568,-0.12401068939821931,-0.12408629414697413,-0.11968967352066703,-0.11821081445424035,-0.11521092936428454,-0.11171434151784368,-0.10861618476440717,-0.10539112352396633,-0.10294254403892997,-0.10211193581296998,-0.09163424315399961
-0.10879984515227269,-0.10279463296629575,-0.10234739603099585,-0.10155886903430691,-0.09845803411039411,-0.0974105314705062,-0.0951600640547142,-0.09196611566144859,-0.08936491029656782,-0.08682575014744207,-0.08503155896460192,-0.08437071599375445,-0.07502187658760003
-0.08982741508093939,-0.0843497165954016,-0.0838118837043059,-0.08330966356063645,-0.08097565538776934,-0.08024822304160904,-0.07805763436671591,-0.07553199773103393,-0.07309992323382987,-0.07138652896872824,-0.06977124011161143,-0.06938643168534708,-0.06102237463221947
-0.07402033531500407,-0.06897313898203368,-0.06823302626606634,-0.06814585354339442,-0.06621257719977766,-0.06571257292992927,-0.06367528629759547,-0.06170581156716938,-0.05984504443505078,-0.05837218776232824,-0.05688096650965811,-0.05664843795340877,-0.049230601075685713
-0.06043113458237844,-0.05605863151773436,-0.055339982054295064,-0.05539308249952824,-0.053738054587763324,-0.05340259715470827,-0.05167114760532728,-0.05012689436405324,-0.04889296001358802,-0.047444235489789405,-0.0460551974102321,-0.04588050430835008,-0.0393706624371043
