Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.12398778828163,-4.070555398057027,-4.045962477858066,-4.024871449527364,-3.975025174108078,-3.9495050597129224,-3.9253129518478125,-3.902537388631089,-3.872106618005151,-3.833633295148125,-3.7864631744955526,-3.7574002606689234,-3.7285874359774316,-3.693432174811884,-3.6623853077447204,-3.6905840963964853
-4.102640283696718,-4.048028553347723,-4.02366550864549,-4.0027118323476865,-3.9521258004379938,-3.926836367198941,-3.902629409581227,-3.881185349173973,-3.850766636980443,-3.8121430579461273,-3.764322168077305,-3.7349630705436354,-3.7058362889204624,-3.670228242187154,-3.6390201756880582,-3.670032765817176
-4.080099337235925,-4.024467145400207,-4.000169607694676,-3.9793245874545122,-3.9280006766327316,-3.9030156069058837,-3.878790590810188,-3.858826234935609,-3.8282667223433404,-3.789617427422115,-3.7410639530525014,-3.7117184525317035,-3.6819070005818846,-3.645926562369821,-3.6144815960191545,-3.6484293036530406
-4.056215620760719,-3.9998019150449844,-3.9754544878975504,-3.9546481195299505,-3.902690924756483,-3.877724869437894,-3.853856117965916,-3.835282554917888,-3.80460603603175,-3.766026877120777,-3.7166669369266727,-3.687099098560635,-3.65690899913316,-3.620648068320543,-3.588785871162123,-3.6257796358493732
-4.030978186264338,-3.973717739808811,-3.949540749179303,-3.9287112248549634,-3.876244722390397,-3.851207902393885,-3.8278922419479504,-3.8102196115371263,-3.779887140150241,-3.741302177405474,-3.6911035905839737,-3.6606500213534914,-3.6308998761332214,-3.594395212189922,-3.562019415262546,-3.6020964709284966
-4.004492545879968,-3.946207363301109,-3.9224497305421013,-3.901691538935592,-3.848691390565128,-3.8239399746109783,-3.800621582402167,-3.783929752304348,-3.754171209717011,-3.715259103131921,-3.6640766244365714,-3.633487556708926,-3.603816954920528,-3.5670566211658548,-3.5342733241296003,-3.5773925174127257
-3.9768671225295815,-3.917508224186344,-3.894202770988122,-3.8737078539618897,-3.820003715045016,-3.795536181220143,-3.7716359656292395,-3.756710398653893,-3.7268501341969267,-3.6876127235557563,-3.635244580912322,-3.605308342372435,-3.5755898487344253,-3.538583497444876,-3.5056089971449915,-3.5516804838243803
-3.9481823344242746,-3.887608635309378,-3.864821209354927,-3.844560840466822,-3.7901446687480016,-3.7651863589188004,-3.741921568618083,-3.728320300938391,-3.6975876247358976,-3.6583256565699567,-3.605565701252882,-3.5759188907605117,-3.54627310585094,-3.5092326696728904,-3.4760675875719054,-3.524972605371223
-3.918482193423531,-3.8564542261304418,-3.8343209145341155,-3.8140406189828067,-3.7590850968202685,-3.733671083078909,-3.7114449442123423,-3.698575454419717,-3.6676547509428974,-3.6280870043769555,-3.5753023655728113,-3.5457108270098923,-3.516010639466361,-3.479304347132432,-3.445713187488193,-3.4972719800450087
-3.8876049368758827,-3.824104357711003,-3.8026978822532174,-3.7822120090393283,-3.726800654930725,-3.702058506360013,-3.6797219626952202,-3.6675610685781166,-3.636704881592192,-3.596996523759861,-3.544893728263515,-3.515059792977959,-3.4849483003708466,-3.448520097628415,-3.4146510529305227,-3.4685734460831563
-3.8548673593322533,-3.7906805678351754,-3.769943596360113,-3.7492704515385626,-3.6933780663621514,-3.669465114349203,-3.6465965510467977,-3.6354172639633324,-3.6045410335432235,-3.565004670558542,-3.5128393381815535,-3.4832924929811475,-3.4532317896695237,-3.4168409757555174,-3.3829543881375583,-3.43887153643609
-3.8211597240155295,-3.7563074764758664,-3.7360495407026786,-3.715412182460714,-3.659251998439645,-3.634955782170153,-3.612490748588881,-3.602204932237031,-3.5712621654059062,-3.5320619006128613,-3.479309241120028,-3.450336667308921,-3.4208836341831965,-3.3847222711747706,-3.35057391831587,-3.408160758891942
-3.786918190714927,-3.7211151822408524,-3.7010024194086966,-3.68083197461421,-3.624667239277252,-3.599739546671551,-3.577600525310936,-3.567875967450265,-3.5370383625514665,-3.4981407116413363,-3.44581000336489,-3.4166555518725485,-3.3875803474284356,-3.351837218250728,-3.3174345252098845,-3.376442441230816
-3.7512435134217443,-3.6852264853682555,-3.664653740635817,-3.6454798006102744,-3.588995134681247,-3.564462941662244,-3.5415505353146313,-3.5324647973761203,-3.5019245328246003,-3.4633753959411697,-3.411335790880323,-3.3822549620807347,-3.3531459077800556,-3.3180446557684937,-3.283461090564036,-3.3437641309404005
-3.714170239710916,-3.6484355342745003,-3.627898387700228,-3.6090434858052114,-3.5517913151605978,-3.527922444000529,-3.5046204603687303,-3.496141784426478,-3.4658745738543915,-3.4279416231561766,-3.3759510017528163,-3.347128367820756,-3.3181363455042328,-3.283623616377445,-3.248680921688393,-3.310192547822332
-3.676448205821875,-3.6098951220732745,-3.591081428406424,-3.571270362742758,-3.5136182537371856,-3.490286527391049,-3.4681678621738863,-3.459088446733431,-3.4295562853144617,-3.3918067726077297,-3.3404125583671758,-3.3112793338466036,-3.282776331273843,-3.2486379211118543,-3.2136712151457765,-3.275794473557873
-3.6385563955947346,-3.5708874943661706,-3.552106588216871,-3.53243010928004,-3.475374964283023,-3.4519795281407477,-3.4301889600921296,-3.4214510807356655,-3.3935571895042154,-3.3550051158929013,-3.3030901250664995,-3.2748310887024323,-3.2463055682516515,-3.2127199033082032,-3.178776011712607,-3.240638046786678
-3.597462391415612,-3.5309720432729024,-3.5118251263298528,-3.4933269081871305,-3.43643115639524,-3.412927780447721,-3.390329531262291,-3.382906895796267,-3.3556944450074475,-3.3180295824296056,-3.2661197683994443,-3.2379772372654245,-3.209936845043887,-3.1760351415117265,-3.1427741971405396,-3.204803238033901
-3.557973281060132,-3.4908556216316318,-3.4721037544319997,-3.452737680945789,-3.3964919352774254,-3.373218241754915,-3.351766296529513,-3.34406722807635,-3.316575744498164,-3.2798628307718456,-3.228754408157176,-3.2006165700165274,-3.173267149632569,-3.1395765460998826,-3.1062033635986843,-3.1684710941034973
-3.5159730077754663,-3.4498264758026895,-3.4310645438688026,-3.413231273002266,-3.3566603239610298,-3.333594801765383,-3.311244719407827,-3.3055140492074147,-3.2787346561515616,-3.2412220685419975,-3.18997184756088,-3.1624110656976274,-3.1345352781054037,-3.1034372034809268,-3.069182221942805,-3.1324720593772977
-3.4741693223755243,-3.4087122189807046,-3.3902043990753623,-3.3716963263192152,-3.3160705650273252,-3.292680390560595,-3.2729033058427657,-3.2658113459664686,-3.239249720041777,-3.203159092590451,-3.1519375737200366,-3.1249815727494163,-3.098096862469214,-3.0667257601223183,-3.0317960692130623,-3.0971327780429445
-3.4321194352243665,-3.365523086718795,-3.348527951840874,-3.330525585908865,-3.275607993304332,-3.2534400196315456,-3.2323600860249675,-3.226169452158041,-3.1994881093631387,-3.163220834101368,-3.1140118670116763,-3.0869372283054792,-3.0605725755821385,-3.0286767468274953,-2.99494916796645,-3.0598071705122383
-3.3891432850548586,-3.3239093643342965,-3.30612188812563,-3.2892864233105197,-3.234190642671788,-3.2119331558921527,-3.1924624182373362,-3.18545168772473,-3.1607320587280996,-3.124135832027063,-3.0746602714982476,-3.048249517404732,-3.022471302587802,-2.991285576739882,-2.9585733444248756,-3.0214603314246795
-3.346198399210945,-3.2814584375201243,-3.26453021618332,-3.2467933697139455,-3.193400798023288,-3.172181844929337,-3.152714522826684,-3.145874947818242,-3.120423275439509,-3.085212353707125,-3.0368437439525895,-3.0109345650465755,-2.9848227927804407,-2.954688666657657,-2.921127447638576,-2.9839080659050734
-3.301708764501398,-3.2377691377806723,-3.221772071956629,-3.205543310909947,-3.1524286498212017,-3.1313041754125637,-3.111512380898936,-3.1050905607350328,-3.080271355379915,-3.045591093397899,-2.998897003907865,-2.9736252921541837,-2.947254081968061,-2.9174583303222335,-2.883807254836753,-2.9464606155287085
-3.2581890541880134,-3.195015671953628,-3.1786439108380966,-3.161911183384139,-3.110657206549533,-3.0909203777842733,-3.0728345769520016,-3.0652742989486788,-3.0407268999361294,-3.0070639271518256,-2.9600953451996563,-2.9353115625826844,-2.909722724951808,-2.880132110038295,-2.8481116580691883,-2.908421954868764
-3.2135617056314434,-3.1532893310344376,-3.1369845395133193,-3.1205955346776975,-3.0716100178028696,-3.050970847998112,-3.032917314140117,-3.025894031035386,-3.001927655823736,-2.967909521987558,-2.922741970356602,-2.897659421430877,-2.872575601159825,-2.843569110957436,-2.8124762287025797,-2.8707834722598125
-3.169022389038289,-3.1100619789662303,-3.0942103605735696,-3.079309438823513,-3.030110951158784,-3.0110214746722317,-2.993371576993221,-2.985819721476937,-2.9623750304105045,-2.929922198051637,-2.885692461585147,-2.861222587161726,-2.83595040842209,-2.808077016715791,-2.776873118433643,-2.8341178284500894
-3.1253078055376684,-3.0674833363514975,-3.052500068460709,-3.03770555643837,-2.990837344335908,-2.9718296908161403,-2.9538563949963708,-2.947061362897689,-2.9242956440612757,-2.892824055097966,-2.848271613783429,-2.8247548638028057,-2.799859514390366,-2.7733626918104535,-2.741907730329805,-2.7975567476235357
-3.080324220342608,-3.0250329822730686,-3.011011821905727,-2.9975784106866428,-2.9507180980802605,-2.931827445366555,-2.915818422233999,-2.9076844573331346,-2.8866824297977733,-2.8550990884414458,-2.811487856729277,-2.788143653239756,-2.764313906748601,-2.738460729916426,-2.7076267799287685,-2.7611016490524545
-3.036454477584578,-2.982393696840648,-2.9689641832319484,-2.9555678689098466,-2.9109319502432838,-2.893958684805654,-2.8770001447739237,-2.8695622479478873,-2.8479457616934303,-2.8176834031790223,-2.7755570973818675,-2.7523275373477736,-2.7293246051070406,-2.7035915153193004,-2.673892095425433,-2.7250296866529227
-2.992546918509979,-2.942089095105975,-2.92973608549021,-2.916202084646975,-2.8732729603085803,-2.855292584362025,-2.8387319708317866,-2.8321929011614584,-2.8111002068625424,-2.781911456666207,-2.7404487905235326,-2.717505174866394,-2.694902768652507,-2.6696339896433177,-2.640534732961402,-2.689670268721373
-2.9501229887359557,-2.900156542697349,-2.8882911045970023,-2.875595965179939,-2.83366338869334,-2.8178998916140134,-2.802152053222029,-2.794616192315401,-2.7753208283224566,-2.7464885746585512,-2.7060290007087575,-2.6834097914832755,-2.6610492060997037,-2.636819123906356,-2.607674618646001,-2.6550308103287206
-2.90592145603529,-2.86086110937049,-2.8495989195566183,-2.8369643466672083,-2.797415749968842,-2.7810865015130277,-2.7660634864408595,-2.758135179065788,-2.739997917942242,-2.7112672215288383,-2.672163260763875,-2.649813152161305,-2.627722506903086,-2.604357457662189,-2.5755071347220255,-2.6210122618341987
-2.863760392487584,-2.8199423448333354,-2.8100186649094114,-2.7991424447815167,-2.7605694738733773,-2.74494131503527,-2.73030746384285,-2.7226938299558507,-2.70487673840412,-2.676591710282491,-2.638718020287668,-2.616550617923847,-2.5948774218456623,-2.5718644835737754,-2.5438547076075166,-2.587515506991772
-2.821915955726867,-2.782006236540296,-2.7710829612315986,-2.760754970539617,-2.7243585430933472,-2.7090527091606442,-2.6948010790000816,-2.6878153452464026,-2.670162407622933,-2.6426236269035352,-2.6055851408734023,-2.583815990441867,-2.5624989842379713,-2.5398468077004424,-2.5123816046415346,-2.554459574682174
-2.780721188407589,-2.7428944587418456,-2.7343383268701795,-2.7235413000917905,-2.6884321068892385,-2.6734771207780104,-2.6599907211856038,-2.653424242244612,-2.6361276865349113,-2.6093371308223174,-2.572691188997874,-2.551946486562371,-2.530580550578348,-2.508654823226102,-2.481230946381056,-2.521846526098578
-2.740321482706925,-2.7047677819980414,-2.697023480900017,-2.687202924630703,-2.65292757676326,-2.6387660720908315,-2.626077193239699,-2.619516083509268,-2.6026667967366794,-2.576604821499692,-2.540207080811428,-2.520687474490426,-2.499115477604949,-2.4780288136204542,-2.45089491330612,-2.4897021591134476
-2.70084912262668,-2.6682439280130796,-2.6599143226277935,-2.651369336325555,-2.618352680970147,-2.6047427844251194,-2.5925732467553235,-2.586086431597657,-2.5697255106938166,-2.544298257878525,-2.508601956841312,-2.489395606003336,-2.4680930187158663,-2.447663737288737,-2.421185957831703,-2.4580522734702677
-2.6621800879947366,-2.631863984148131,-2.6240954680705086,-2.615891759582398,-2.584604285901195,-2.5713043205868886,-2.559394894535207,-2.553104387031264,-2.5372695798584,-2.512289882260937,-2.4777090127371846,-2.4580237282370065,-2.43746529677597,-2.417455843227446,-2.3910741548233574,-2.4268965285532964
-2.6239714600339927,-2.5957664283234916,-2.5891446421004347,-2.580918757914734,-2.5511738630707756,-2.5384093395334975,-2.5267521277679608,-2.5204344193674673,-2.5051378788425196,-2.480465428792726,-2.4467825913204506,-2.4271471734516523,-2.4071555044873296,-2.3873570389239647,-2.3604960414577434,-2.3959872440233827
-2.586340306421043,-2.560187539386915,-2.554671129445455,-2.5466191536385447,-2.5178414433198566,-2.5059805852794312,-2.494710075182804,-2.4879258890245013,-2.4731015973189923,-2.4487373710373848,-2.416290320714195,-2.3969278579708266,-2.376884260511424,-2.357319233783873,-2.331386609336106,-2.3649615635726033
-2.5498923750214684,-2.5252736038528325,-2.52059589562207,-2.512828876942344,-2.484991319757067,-2.4738595732422515,-2.46295132368635,-2.4556519833556525,-2.4411665158210933,-2.417452737516231,-2.385103973973618,-2.36679095153204,-2.346183585710763,-2.327292943429292,-2.3017712247409854,-2.3338482042750734
-2.5142971493743618,-2.491285873391403,-2.486906184567674,-2.479259699538475,-2.4528181513234713,-2.4418937602157667,-2.431166548315564,-2.4238890624180285,-2.4095411633465926,-2.3867364904785937,-2.3540451397906423,-2.336266822811251,-2.3153862308844433,-2.297189247462962,-2.2713092460271826,-2.303017122233517
-2.4789942833498975,-2.4575686731803175,-2.453490145402584,-2.4460369904614203,-2.420892617330452,-2.4099798910618273,-2.399296435274602,-2.392583574166734,-2.378235466610073,-2.3556610068442296,-2.323388019444423,-2.3054837015635803,-2.2855275343758907,-2.2668757161950257,-2.2410274352759836,-2.272489659606581
-2.44397865770369,-2.423782245134658,-2.420205010993472,-2.41343682516622,-2.3887974813195014,-2.3780121638505833,-2.3673392783486644,-2.3612365106144924,-2.347005210057305,-2.324241160830715,-2.292764681432688,-2.2746519863654284,-2.2549359509657747,-2.2363235305380167,-2.2109389686747125,-2.241743235896306
-2.4093480292070715,-2.3903967635829035,-2.3869080040263237,-2.3810708348119403,-2.3564663480958936,-2.3458349592684002,-2.3352933713229582,-2.3294837070304037,-2.3155904589618,-2.2925717029693558,-2.261806709721652,-2.2436702175020367,-2.223541843260849,-2.205737920331237,-2.180301620727074,-2.2104133359700935
-2.374979165898105,-2.3569308088395364,-2.353477358214552,-2.348203123925654,-2.3239087536017538,-2.313310850687215,-2.3031478293987098,-2.2973142463168297,-2.283731325019976,-2.260629001414084,-2.23015928671177,-2.212312732266853,-2.191825169053033,-2.175020959435358,-2.148821975993205,-2.178673632656838
-2.3404359079687613,-2.323259999246692,-2.319924774882754,-2.314768593246741,-2.291137935934754,-2.280503116224184,-2.270810951901197,-2.2647560562213362,-2.251255513314803,-2.228365169371285,-2.197790498551766,-2.180436495137534,-2.1598247753810447,-2.142841613946951,-2.1168904422699333,-2.146727013409036
-2.305556661673263,-2.2893783067108893,-2.2863141918509093,-2.281195384480716,-2.25816499866544,-2.247550021580358,-2.2381490298230284,-2.231816751134971,-2.2182603387159165,-2.1957174682330045,-2.1649970708623627,-2.1479552401063966,-2.1274068675496354,-2.1099753636245646,-2.0847138623154517,-2.1145312884199923
-2.2710577305204325,-2.2552797031386502,-2.252709668337301,-2.247710411109238,-2.2249021412003716,-2.214418526530078,-2.205027994964274,-2.198500049822135,-2.184892974737186,-2.1626189906139204,-2.131984990174472,-2.11482910473266,-2.094437249641879,-2.0773516937102094,-2.0519701318868897,-2.0819804987483734
-2.2365550643563434,-2.220961857782193,-2.2191601208576026,-2.2140140559909596,-2.1911500293692776,-2.1808340527412216,-2.171314114765694,-2.164809671047233,-2.1512735868465698,-2.12900282891367,-2.0984849309931626,-2.0811580859759586,-2.060782243557879,-2.044043842029036,-2.0183837941187255,-2.048968685307594
-2.2016019032001077,-2.1864581535192964,-2.1850920638415054,-2.1796452337412284,-2.1568543011103047,-2.1466703597164187,-2.13695782098138,-2.130743978281159,-2.1174800950085615,-2.0947977234464057,-2.0641976380688987,-2.0469958411668743,-2.0263790180714927,-2.00972330892358,-1.9840305792836568,-2.0153942691505233
-2.1660870741759424,-2.1518156532330996,-2.1499726879573386,-2.144242797246254,-2.1221626418225545,-2.11207379599532,-2.102104157234775,-2.096214278869711,-2.0832360863842414,-2.0597960880291355,-2.029330642506659,-2.0121324643589142,-1.991306978748352,-1.9751385134524564,-1.949051317253006,-1.9811899793311856
-2.131654462336931,-2.1167734435040604,-2.114736553832246,-2.108725584478308,-2.0870853673139194,-2.077116393232599,-2.066885467775693,-2.0610459214650274,-2.048006301766727,-2.024429072846764,-1.9940562083924547,-1.9762987870498516,-1.9556625402450942,-1.9402916624401447,-1.91358617243213,-1.9463047135102245
-2.0957964311145982,-2.0806619994608955,-2.07839301422045,-2.073174836471054,-2.0510867148309138,-2.0413835298810454,-2.0311659594518585,-2.0248378690845694,-2.0116700598564954,-1.9888484563668918,-1.9576873398885963,-1.9392303137310496,-1.9195188551733666,-1.9040168887926683,-1.87746623256069,-1.9106874642032843
-2.0590244909803084,-2.0437658906869802,-2.041257061736135,-2.0371271487184317,-2.0139559343364324,-2.004541188379961,-1.9947335768560794,-1.9872629764442427,-1.9744627678536075,-1.951565160430248,-1.9198937791235522,-1.9018650682507563,-1.8818430941221291,-1.8661657735529826,-1.8397524854141192,-1.8742911030765255
-2.0219483638984577,-2.0061763086774884,-2.0046671350182472,-2.0002140859610407,-1.9767785757573644,-1.96706304085185,-1.957541033221787,-1.9501554465614006,-1.9369710171063828,-1.9129607213340356,-1.8823314883247877,-1.864795669704045,-1.8431113592747665,-1.8282045404960443,-1.8016514544471147,-1.8370925263274314
-1.9848430471606493,-1.9699178252963019,-1.968091835092054,-1.9621842725003211,-1.9399192151413491,-1.9292978028034364,-1.919591611558626,-1.9126978913316925,-1.8996207409862484,-1.8748803490364867,-1.8439883373059747,-1.8250304419289565,-1.8047386612331064,-1.7908605288579864,-1.7637179664963383,-1.7990778159002907
-1.9475292080036488,-1.9312408547415756,-1.9287296623444083,-1.9237962894593448,-1.9005310378236222,-1.8908178888776368,-1.8808886079491898,-1.8730987307485856,-1.8596967584075141,-1.8354898918695353,-1.8037417636630262,-1.7856532179654918,-1.7647449554036296,-1.7502879920688112,-1.7226062068568773,-1.760230540656477
-1.9092618036523743,-1.8918889787783628,-1.8899209035032802,-1.885351785352757,-1.86211912334612,-1.8505574395559345,-1.8411623022909802,-1.832886869509388,-1.819764296657755,-1.795342498489372,-1.763996590832885,-1.7449357355988873,-1.7238214970469075,-1.7099556765978134,-1.6826718942737244,-1.7201798573262659
-1.870106871380514,-1.8526049022680895,-1.8504940568864194,-1.8438852958179504,-1.821690648032292,-1.8113178243862498,-1.8000536292880203,-1.7924563309720283,-1.7787386004943395,-1.7542724356288564,-1.7215675036503488,-1.7036448373691442,-1.6821531121465574,-1.66759703596515,-1.640300811890793,-1.6791992954975312
-1.8303591325177122,-1.8115838294219289,-1.8095473753951121,-1.804109314433697,-1.780730788153143,-1.7687704780749474,-1.7589899221485898,-1.750806648384579,-1.737214475109459,-1.7117553156220948,-1.6791903047111096,-1.6608635538735643,-1.6395030200585166,-1.6260207307675822,-1.5980256098227863,-1.6371879402953855
-1.788810009755262,-1.7715502801101435,-1.7678467412557333,-1.7620623536263045,-1.737919809140459,-1.727308906035348,-1.7164940351114626,-1.7075076054460088,-1.693591592803751,-1.6685334556404436,-1.6369296371070197,-1.6174589619447508,-1.5960846473283559,-1.583607996277835,-1.555703904137839,-1.594174787091967
-1.7474612674899448,-1.7281691889489086,-1.7259110929703003,-1.7192414415712993,-1.6963800850422222,-1.6848716755219464,-1.6737729326208097,-1.663116090986739,-1.6499381243891005,-1.6248171475922424,-1.5920851755028174,-1.5743813197507892,-1.5526614022312066,-1.5398073636966456,-1.5125017014878663,-1.5503882979750314
-1.7052148536285194,-1.685480862454594,-1.682144203605529,-1.6761464414888516,-1.6531834781414818,-1.6405286194445152,-1.6301656556406754,-1.6203488359611191,-1.606057355250748,-1.5807548191840801,-1.5486560690866351,-1.5300521326732759,-1.508513202703513,-1.496847646470267,-1.4688121828990395,-1.5056949867506078
-1.6622502818708527,-1.641548141745706,-1.6383979752263436,-1.6319521325213937,-1.6090111192237326,-1.5968147549015863,-1.5859549786893716,-1.5757852587343637,-1.5611259548730587,-1.5363294590388141,-1.5043981722530368,-1.4852899725272088,-1.4647527565663545,-1.4529434135987835,-1.4257838234518818,-1.4602842127010958
-1.6185370260912464,-1.5983756870317236,-1.5945373663242046,-1.5882282802623486,-1.5646457293380762,-1.553829225147656,-1.5432025038514812,-1.5303311214829733,-1.5169840534830732,-1.4916069461187755,-1.4603922016051776,-1.4418293922059684,-1.42110701307252,-1.4101763521780013,-1.382896333734855,-1.4159837248977076
-1.5737977882232501,-1.5532511409214669,-1.5505629620280352,-1.5433139983176163,-1.5217880551843803,-1.5100792434762447,-1.498303499504504,-1.4868937284990908,-1.4721605263534001,-1.4474620498893882,-1.4167905042010953,-1.3989608335439896,-1.3774796642786804,-1.3667359993012032,-1.3401121480530518,-1.3699898802741874
-1.5296252129270778,-1.508783177673305,-1.505599723795774,-1.4992512794992208,-1.4777168896737458,-1.4657965340886385,-1.4545255937734614,-1.4422750321826534,-1.4285618352452145,-1.4035654844184613,-1.3726888561670065,-1.3552192561123844,-1.3342308694413128,-1.3241559946154113,-1.2984817655184833,-1.325748908592543
-1.4864491908565707,-1.4659704761938668,-1.46242967853779,-1.4565169421646922,-1.4351541721913856,-1.4241054111387883,-1.4124225012335236,-1.3998387742636407,-1.3860103141783124,-1.3615392443173928,-1.3319033155969482,-1.3127964981129014,-1.2931336484652474,-1.2831082370162168,-1.2572675144673964,-1.2819614841797025
-1.4430370203244511,-1.4240340646540839,-1.4203513476186445,-1.413294041041652,-1.393368213305319,-1.3825846478232666,-1.3710028571096085,-1.3569426207087354,-1.3434275832684035,-1.3192542979830186,-1.2899836762274886,-1.273295751085431,-1.2525475065566274,-1.2433059443461691,-1.2182262860082458,-1.2390351513390756
-1.4018078569166483,-1.3818994477414226,-1.3787563087189354,-1.3731530334036932,-1.3530271059259484,-1.3416137637861638,-1.3308433512629658,-1.3177425439725798,-1.3040584003089914,-1.2807553026785048,-1.2517991892178155,-1.233329892084689,-1.2138538934765262,-1.2043098191265522,-1.1797835854334064,-1.1980506598141716
-1.3602779886142697,-1.3435335006736233,-1.3393425359561946,-1.3330979276224377,-1.3146916724553894,-1.3035205552671887,-1.292462548232643,-1.2776523291525406,-1.2640539490443037,-1.2411624406113229,-1.2129758400233266,-1.195692352844052,-1.176892170023846,-1.166971669737336,-1.1428034927398238,-1.1572269412694909
-1.3222732455580537,-1.304872964249426,-1.3013740121805746,-1.2959090520637169,-1.2782058733404922,-1.2673328010150686,-1.2559265596328146,-1.2418455865062692,-1.2282811950574068,-1.204177503295852,-1.1764528606352838,-1.159956195739444,-1.1402508407064147,-1.1315356233566347,-1.1073076369890187,-1.11843436207309
-1.2845108792137603,-1.26785734152206,-1.2648120113682495,-1.2592944240581854,-1.241601631115163,-1.2317197263511006,-1.2209486784330588,-1.2057425879568886,-1.1924303051219016,-1.168796780203137,-1.1413114399664246,-1.1247531207837784,-1.1048857562212802,-1.096150099960911,-1.0728106393071917,-1.0801419101701597
-1.2487363432731184,-1.232877750213223,-1.2298666392609177,-1.2246810552845735,-1.207521284978879,-1.1976606828132603,-1.1872165915375457,-1.1715037261115886,-1.1579352476151072,-1.1343924704208026,-1.1074524744602243,-1.0904656602517069,-1.0708015479166468,-1.062281714490811,-1.0390196649178578,-1.043228958728905
-1.2147599497337016,-1.1997379009139824,-1.1965317310723544,-1.1918540865440024,-1.1751828255322858,-1.1651045355939746,-1.1544241902414836,-1.1383697800158188,-1.1245437140392982,-1.1009676121335266,-1.0745426181275881,-1.057461087483662,-1.037618847969118,-1.0293883788498546,-1.005716386147509,-1.0074810485564183
-1.18162981397805,-1.1679285543742688,-1.1646734674270216,-1.1598929011633679,-1.143662132332334,-1.1335769449921949,-1.122405748000984,-1.1060388140170145,-1.0919306236607222,-1.068343443591969,-1.0420739571596445,-1.024990472242974,-1.004961122632785,-0.9966723262343092,-0.97268261669083,-0.9725476259676515
-1.1505817057944425,-1.1370444556720718,-1.1338696697963488,-1.128556539168295,-1.112703779762467,-1.1022902816039821,-1.0911346441507406,-1.0741208890716012,-1.0597957020179831,-1.0362713348427173,-1.0097337863324898,-0.9925243938735411,-0.9725384495550743,-0.9640576814726833,-0.939701065103036,-0.9380773000830128
-1.1200409202199886,-1.1067127307597833,-1.1036345900888191,-1.0979376177272393,-1.0821294964866948,-1.0716078994438374,-1.0605206897045316,-1.0423330569062785,-1.0278788689084124,-1.0045025208459013,-0.9776685677408478,-0.9599361803693258,-0.9400769493260537,-0.9314847021687717,-0.9065609183323736,-0.9036907055329809
-1.0889670690480346,-1.0766899064052255,-1.0736215230739077,-1.0679471897670776,-1.0518385441849298,-1.0414824523588717,-1.0301198053702074,-1.0108126555029224,-0.9960471121316752,-0.9727872868437789,-0.9458303094517901,-0.9270813782807676,-0.9072088640402892,-0.898575184172595,-0.8730542148944191,-0.8689745805200478
-1.0597908378641525,-1.0469448537317654,-1.043658117397032,-1.0380370992745118,-1.0217705862857827,-1.0111425413549888,-0.9993945999454735,-0.9796478454394714,-0.964136675872141,-0.9407228313477548,-0.9133006540560858,-0.8936887994949163,-0.8735082394618754,-0.864886796341336,-0.8389730056766583,-0.8335136279585325
-1.0305754916946153,-1.0173320826889105,-1.0135662327323112,-1.0076574398284244,-0.9915634965832577,-0.9800802505177917,-0.9680102987048639,-0.9481117772144388,-0.9316961678390165,-0.9075861552955269,-0.879222948975236,-0.8594706895200042,-0.8383855554236361,-0.8299772076916844,-0.8040420391267561,-0.7969064953939853
-1.0007565065149338,-0.9872194089303643,-0.9831255454622388,-0.9766481727731826,-0.9604990225407888,-0.9482246347316209,-0.9357545920245351,-0.9152391225047438,-0.8981826257083737,-0.872812579887494,-0.8438534210515934,-0.8241379106464883,-0.801469437787538,-0.7934278339283618,-0.7674076064926034,-0.7590367852763229
-0.9703163851405622,-0.9558755789215596,-0.9520944498628067,-0.9448986938180631,-0.9279363332954704,-0.9153876239785916,-0.9023694713395881,-0.8804656752954331,-0.8630530484604046,-0.8363917103477501,-0.8073411637208944,-0.7868626439009588,-0.7640943269981875,-0.7548368308005912,-0.7276945768722273,-0.7199256443621985
-0.9390255899408139,-0.923184220038134,-0.9197932029890813,-0.9118925846798013,-0.8940782985959735,-0.8811386964528581,-0.8674588049271579,-0.8435401958873977,-0.825809856232374,-0.7980758035187345,-0.7681742286412037,-0.745764527786058,-0.7221972426351774,-0.7137209684694799,-0.6865135020759736,-0.678394589613504
-0.9063154922906096,-0.889209129813557,-0.885048512455839,-0.8764664328246756,-0.8590438023862182,-0.8447608966595764,-0.8302830235515507,-0.804777500669571,-0.7859999978886558,-0.7568536496923133,-0.7257223942637867,-0.7031008893537056,-0.6785788703529836,-0.6700526190940537,-0.6411779667371076,-0.633791484835178
-0.8714338380996904,-0.8523348602450336,-0.846993322245079,-0.8381571378331312,-0.8189109690184477,-0.8042823378074623,-0.7891735866808172,-0.762370680076108,-0.7415853919315766,-0.7113352693173363,-0.6792817243775798,-0.6559997877896713,-0.6313221823316878,-0.6222356705666707,-0.5935479503736385,-0.5857650206846916
