Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3680788574268266,-3.3743994223676315,-3.3896639497570638,-3.373436595384384,-3.3326655094152393,-3.31710857953511,-3.294345821189934,-3.2728520605795657,-3.2686281372253965,-3.2224914944286707,-3.283995148289909,-3.275983127543374,-3.221540920136908
-3.322389848199847,-3.3326004659543305,-3.3494349267158374,-3.332458324289578,-3.2916030771284928,-3.2756275160715282,-3.2547844892125752,-3.23281164864492,-3.229418745091678,-3.183580303713184,-3.24592154155943,-3.237422521915202,-3.1821404244479057
-3.2824662876217676,-3.2909076606846615,-3.307414405838265,-3.2908591070119666,-3.250494473472641,-3.235846555394088,-3.213983621637249,-3.1930007106082874,-3.189697501474642,-3.1438691025283734,-3.2065796991766,-3.1979382430645464,-3.142255116120056
-3.2408133627753206,-3.2481634425732095,-3.2639734426092706,-3.2485223802035255,-3.208868267870423,-3.1941880453315625,-3.1732567064468222,-3.1519175022694825,-3.1489458526884637,-3.1038044273888965,-3.1667736435009677,-3.157091197852113,-3.1015442138067795
-3.1978017563513936,-3.2063718052994905,-3.2226662823192354,-3.207448968213257,-3.1679950770843663,-3.1532838501356517,-3.132721957467944,-3.112241353737861,-3.10869303073842,-3.0642212543936376,-3.1267584970773292,-3.1186999722862345,-3.0631532352558817
-3.154361045635227,-3.163771234472021,-3.179631955819827,-3.1645512323836007,-3.1256271365401562,-3.1118272373727356,-3.0918557462581386,-3.07084410434662,-3.0684790659391785,-3.024060275127383,-3.0852679187497793,-3.0778783379564776,-3.0236434042152887
-3.1112747940238528,-3.1210460120085948,-3.1368314977547387,-3.1224072696632574,-3.0833487134719344,-3.0699077335001066,-3.0499945298763413,-3.0288920109386552,-3.0280905253168378,-2.9840596076256247,-3.045238155355851,-3.0372247134042905,-2.982346645629699
-3.068882063036474,-3.0780497816129255,-3.0950636926657915,-3.0799000935410636,-3.042056717735648,-3.028869194430601,-3.0100482662883064,-2.989189885223798,-2.987905566437323,-2.9452410238920836,-3.0049360514231527,-2.996771866787946,-2.943499640007782
-3.0244865822844975,-3.0314217858994925,-3.0515859235899705,-3.0371242471836264,-2.9994331020070306,-2.985860323117702,-2.9621828177207323,-2.945568514253223,-2.9457043495877713,-2.903682862422518,-2.958985548878958,-2.949552749597096,-2.9021689713292047
-2.983483347702076,-2.9921339278578967,-3.00955720816132,-2.9951784234882832,-2.958828864255497,-2.9472689938240304,-2.9271306404896977,-2.9087546491509753,-2.907047599235363,-2.864722840019687,-2.9232780647743253,-2.914276432439215,-2.862573028274409
-2.9416437072588426,-2.951229839178437,-2.9680873104383476,-2.9542165416036767,-2.9182300001580512,-2.906679252319676,-2.8877035304350924,-2.868835543338322,-2.8681853356093714,-2.825996794683175,-2.8834656288364062,-2.874985592744227,-2.8230853945727996
-2.900218779502424,-2.909243999681625,-2.9253150033427437,-2.9106779511745002,-2.8766199515149498,-2.8658697879048702,-2.8457942630650153,-2.8287365439455723,-2.82801830410122,-2.787199828957012,-2.8425958679986536,-2.832512296416796,-2.784626937509227
-2.8599442696187887,-2.868917413932604,-2.883862018173036,-2.8709594155216784,-2.8380803640462444,-2.826090687791207,-2.8072386318574654,-2.7909442590680427,-2.789110815149956,-2.750158408178864,-2.8038628530491003,-2.7949349463335125,-2.745515393845813
-2.818684957070647,-2.8278304047127385,-2.8433775699516493,-2.830319251081796,-2.7985388646411713,-2.78706609358936,-2.770049101840835,-2.751274515604635,-2.750336843405619,-2.7115569771289065,-2.7640119004753716,-2.7561811786762935,-2.7072363137534463
-2.7752980380647396,-2.7889225962294373,-2.8034747958407946,-2.7908957433684174,-2.7588390282025492,-2.7481986597022203,-2.730938228809902,-2.7140804712081534,-2.712873199693641,-2.674284818304472,-2.7251904064777355,-2.716207424419179,-2.6698332373218374
-2.740130917995975,-2.7489295572922066,-2.762788693223895,-2.750846792123266,-2.7199602716738824,-2.7099790598985884,-2.693334301968748,-2.6768881520789454,-2.67578369038862,-2.6388557345344803,-2.6873048883449266,-2.6784604030502486,-2.632768949348215
-2.7011918543061904,-2.710592977032677,-2.7237164873506168,-2.711942252454627,-2.6831555123366866,-2.6724800870821297,-2.6569499094394584,-2.6404638752609704,-2.6365228319115053,-2.602089245382056,-2.649286295467805,-2.6394213975521943,-2.595486942682847
-2.665253663192917,-2.673372499678663,-2.6855203160617984,-2.674648810262435,-2.646086905280316,-2.6361221449162464,-2.620522078432178,-2.6047513406785394,-2.602427465307275,-2.5673463275582318,-2.6121392809522272,-2.603111297521278,-2.5601755474865837
-2.627381212410267,-2.635137547248092,-2.647921608208609,-2.63698800371824,-2.6097711438928792,-2.5998347690326624,-2.5847707655998646,-2.56918734390122,-2.5671421541257025,-2.5322863611969995,-2.5763273389461605,-2.5662520526832524,-2.524291199010815
-2.591012565688111,-2.599619895022334,-2.6115114902366896,-2.6005709058092465,-2.5737105117636263,-2.563476839053204,-2.5491029703092223,-2.5334035308430836,-2.5319643150799416,-2.497282933643052,-2.53957306665888,-2.530817958755458,-2.4886730494238893
-2.5560021877299164,-2.5638337986759456,-2.575083030943457,-2.564653208921689,-2.538243082444711,-2.530040218058124,-2.5147684933649357,-2.4983566003899544,-2.497224310167501,-2.4636111794465188,-2.5046074149877264,-2.495176885203516,-2.4552042598412482
-2.5206775467043583,-2.528294952281992,-2.5390530448576927,-2.5287517346583925,-2.5035948085875166,-2.494039717079788,-2.4805059098357063,-2.464598741878434,-2.4621836165385567,-2.428970277379119,-2.4681583790483157,-2.459864773697096,-2.4197307050629617
-2.486167755269701,-2.4925570405869224,-2.5035564506275794,-2.4933664967353133,-2.468378087266972,-2.4597452313792343,-2.445898458396763,-2.42973945997815,-2.4280496089267363,-2.3946887094815605,-2.434785419148514,-2.425279328112046,-2.3856982079238347
-2.4518400993294596,-2.459341561971807,-2.4687330325981804,-2.4592468126643543,-2.4348994096861976,-2.4258720851457265,-2.411890243126281,-2.396667922057174,-2.3945113178942496,-2.3611676283231113,-2.400217226002782,-2.391582257765624,-2.352407438632574
-2.417920698670298,-2.4233679713575955,-2.4342788106385407,-2.4230432174715117,-2.4005039953673477,-2.392013590183598,-2.378459786639594,-2.3628647483020724,-2.3609206264439506,-2.327374665712945,-2.366462281482578,-2.3572150036314294,-2.319235483160941
-2.3844446036038867,-2.3901973504387066,-2.400204884504106,-2.3907802727907566,-2.367264107874322,-2.3583225481291197,-2.344198345082229,-2.3298634184498006,-2.327292353034579,-2.2946114404666766,-2.332516312582346,-2.324550665799393,-2.2858959313581675
-2.350166229346186,-2.3567675102351653,-2.366349516420988,-2.357131375046105,-2.333576829942179,-2.324651959002031,-2.311129109951102,-2.295493643970256,-2.2936431582122956,-2.2603572710181394,-2.2992738105046153,-2.291412083646516,-2.2525039197852927
-2.3114001944126845,-2.3217311694707927,-2.3321038314301843,-2.3226253994586092,-2.299529964106869,-2.291227820291338,-2.277330069045014,-2.262196850141774,-2.2599766861360986,-2.2266196610013806,-2.2660443644518002,-2.2578103848258513,-2.2191735658039478
-2.2828873958558478,-2.2887827179429854,-2.2982486599982517,-2.2893817567208075,-2.2654949198882885,-2.2570560901799146,-2.2428340823008392,-2.2277725978195275,-2.2261978625838,-2.1931745977203456,-2.2324138352213168,-2.2244597130596504,-2.1859115643439555
-2.2484204927371514,-2.2531119747294386,-2.264695390489426,-2.254066066177157,-2.2316665056541836,-2.2227875657626806,-2.208655226025036,-2.19351927239701,-2.192169611121982,-2.1582934856882137,-2.1988663495594305,-2.1911166509717925,-2.1526173826436783
-2.2141648018263362,-2.2193688392212705,-2.2300767284770657,-2.220888959780868,-2.1972700570411834,-2.1885802220900175,-2.173868147540158,-2.159558435685282,-2.157890309985781,-2.1233977421005985,-2.165666559807799,-2.15743537716009,-2.118506530448082
-2.17916973736906,-2.1843205832430375,-2.1950341345564373,-2.18623852197547,-2.1619817706753275,-2.1538529601589036,-2.1395399737921124,-2.1246565510073827,-2.123492191395458,-2.088573363845452,-2.130817545430469,-2.123358846027801,-2.0847053336936177
-2.143986354980339,-2.148971355356857,-2.1604309250224234,-2.1514542188208923,-2.126263258399767,-2.118778293355927,-2.1048332293913563,-2.089167205821149,-2.0872654026109405,-2.0531785947411514,-2.0965069185671488,-2.0890102370033805,-2.0504230599452162
-2.1084081199462634,-2.1132943117054888,-2.125035183398983,-2.1157934331277115,-2.091188471430775,-2.0841270882194447,-2.0696899926528847,-2.0538913504803684,-2.052972605425514,-2.0176492385203075,-2.061563561883534,-2.0539310575802086,-2.0162118294647198
-2.0729152965621105,-2.072178446266413,-2.086959579433442,-2.0748503943364605,-2.053863580791965,-2.045893849252544,-2.0312744462130654,-2.017351789937391,-2.016444384964426,-1.9779788977802772,-2.0239061699207226,-2.0177752345623445,-1.9779224347259021
-2.0358440511561615,-2.041857442409497,-2.0533657971231367,-2.0445961985769383,-2.0187727300599287,-2.0110941864164182,-1.9959951679704255,-1.9808515332242362,-1.980193178895586,-1.9438700362470849,-1.990487023997098,-1.9827110289429304,-1.943644172497436
-2.000419402053841,-2.005629838724725,-2.0185348655074664,-2.0079296926212535,-1.981487273234404,-1.9742618423925145,-1.9591009627766431,-1.9439475155975017,-1.9443637142856351,-1.907197639204012,-1.9541843647534927,-1.9460208564347803,-1.9083429899271502
-1.963563547610331,-1.967482312859354,-1.979922512062236,-1.970699700618345,-1.944331926055325,-1.9372109175449672,-1.9197047110089058,-1.9040324953406906,-1.9043231711105002,-1.8694768144235745,-1.9157779727105684,-1.9090347567329187,-1.8699685915680455
-1.925243503136912,-1.930469792786636,-1.9437782771732013,-1.9334508778509802,-1.9062499903866998,-1.899004590186161,-1.883474708536029,-1.868176253109845,-1.868707537812248,-1.8310123458289933,-1.8786607350102114,-1.8708683927962322,-1.8324314456228685
-1.8871182434683687,-1.8917123158672526,-1.904414221216613,-1.895317491440181,-1.8683949574353083,-1.8601417757137984,-1.844703929324359,-1.8288858138590072,-1.8298501245810286,-1.7910204587249883,-1.8404946093043606,-1.8318180227217309,-1.7933928177213891
-1.8459921395729733,-1.8526121168613676,-1.8655908666341499,-1.8561312176629188,-1.8277721495512977,-1.8209324257989925,-1.804880880934146,-1.788920385239996,-1.789381872221829,-1.7510465321430013,-1.7998345486640013,-1.7929262842286267,-1.7539946239102786
-1.8079727747646532,-1.8130143962659162,-1.8258681820272977,-1.8162349005191571,-1.7879652087771742,-1.7813357730663895,-1.763488433293852,-1.7482861654690425,-1.7492315243364438,-1.7101130044213677,-1.7605207640109533,-1.7516081840694926,-1.7128844553177947
-1.768366429950052,-1.772235681598418,-1.7850758415430799,-1.7750285716584924,-1.7470679877018431,-1.7390774650399412,-1.720967246012008,-1.7060266676577256,-1.7065896464061312,-1.6664445517749897,-1.718578907412655,-1.7088092442040317,-1.6707656336993917
-1.725156939666462,-1.730929358567405,-1.743469096691004,-1.734038671552769,-1.7052824998591996,-1.6981176593597347,-1.6803497532697353,-1.664320689925797,-1.6662244223428906,-1.6255042423464885,-1.676215069118552,-1.6683866829439442,-1.628517596166321
-1.683796072435639,-1.6885672562015157,-1.7020434391297203,-1.6916801643691892,-1.6631573543942335,-1.6551804001924049,-1.6371763546611426,-1.6212858299426136,-1.6220167517413169,-1.5817981677078088,-1.633345243555921,-1.624152919910105,-1.5846415348925114
-1.64208945661299,-1.6454800159385399,-1.6578781675793997,-1.6474089873259785,-1.619419131337092,-1.611864518423557,-1.5936130393945513,-1.5782820827138286,-1.5778752728224483,-1.537786460998492,-1.5895115522503256,-1.580905508799674,-1.5402335220386285
-1.599226997024459,-1.6034674043787636,-1.614747785146183,-1.6056630628890596,-1.5764915906402823,-1.5682358372533574,-1.5511446252479373,-1.5336867684972677,-1.5343500650023678,-1.4944962697943713,-1.545474297979733,-1.5364133594715084,-1.4957273204571127
-1.555681231292469,-1.5588551746743393,-1.5707392429974447,-1.5612478121274995,-1.5319460316488105,-1.524167663889458,-1.5060428478492944,-1.4902190981304084,-1.4908018735527309,-1.4507423888553022,-1.499072679152511,-1.4903667764319635,-1.4499041746054737
-1.5132008321103276,-1.5155514756183734,-1.5268617338366943,-1.5178919230584107,-1.4883354268494886,-1.481248256090317,-1.4640799036227214,-1.447170052761491,-1.4459593430887594,-1.4063049216819725,-1.4544693087915372,-1.4454114728957062,-1.4035662434355685
-1.4708435836947984,-1.4726266607856464,-1.4835625500234664,-1.4753346151623297,-1.447452801073648,-1.4385757271060458,-1.4206556870453388,-1.4041935551184639,-1.4037793563371788,-1.3636270306380618,-1.4101255465132043,-1.4001968720914992,-1.3592592096506673
-1.4287624984043303,-1.431104471133574,-1.439644485152166,-1.4326150140304548,-1.4046269579564508,-1.3959082345722036,-1.3787158709387815,-1.3613349362286724,-1.3601432359609875,-1.3216070054562525,-1.3656426470730587,-1.3553605880741089,-1.31423183184968
-1.3881663947772283,-1.3898502370803691,-1.398897999920869,-1.3904450845033105,-1.3635484125102453,-1.355783743822619,-1.3387480640720395,-1.3205651963044827,-1.3192484203194168,-1.2794369590523103,-1.3227149054271194,-1.3124144387232688,-1.270134224143204
-1.3496108699150424,-1.3507717660194714,-1.3590153211838216,-1.3510122257021733,-1.3244280355760774,-1.3159405039034893,-1.2982273951398196,-1.2811623623697048,-1.278801160181851,-1.240066796652808,-1.2809127417270614,-1.270219585908179,-1.227337602058181
-1.311313983210106,-1.312176164581751,-1.3206515382674526,-1.3116469117335456,-1.2857639117023452,-1.2769537820003944,-1.2601655372361162,-1.242191702205386,-1.23970262400289,-1.2013076918617824,-1.239852658787027,-1.2273717547163188,-1.1857859133888458
-1.2743611326712687,-1.2760103354368215,-1.2840606421022198,-1.275476937695876,-1.2492275275417541,-1.2411248448279042,-1.2243101860752879,-1.2056214888643082,-1.201990267938484,-1.1634844564361653,-1.2005783079391303,-1.1886400889796136,-1.145704167849434
-1.2405713520846473,-1.241256408710775,-1.2483251190017277,-1.2393376497099695,-1.214337514367054,-1.205157331054306,-1.1881252363741501,-1.169559386155748,-1.1657358322741924,-1.1277247912757913,-1.1619921800725994,-1.1492333184933325,-1.106050662865678
-1.2061363016877353,-1.2080334113605853,-1.2142806948602731,-1.2053032667900776,-1.1803442385061471,-1.1720389172820145,-1.1550353369545887,-1.1360159902241624,-1.131050922492293,-1.0932558876616463,-1.1259024340681705,-1.1131585825370518,-1.0681062869471027
-1.175011946981809,-1.175415727061257,-1.181738197896074,-1.1729190268668477,-1.1483461045361507,-1.1389909848943487,-1.1214429659039848,-1.1027116700376687,-1.0971100869370134,-1.0587162172744609,-1.0904040427119222,-1.0771095616352304,-1.031000321976007
-1.1443539884725187,-1.1430471935555893,-1.1500198674794253,-1.1412424985294627,-1.1159846256095798,-1.106846131732636,-1.0900141371428387,-1.0697636132663697,-1.0632573263386538,-1.0257620037613258,-1.0554406162647483,-1.0414617082607025,-0.9938783902610835
-1.1130812449828817,-1.114748600364181,-1.119083957254857,-1.111530975682275,-1.0864735692065468,-1.07576629262705,-1.0595227845763269,-1.0379625542492907,-1.031609755802579,-0.9931159689464969,-1.0216695629910484,-1.0072851877598838,-0.9574281213918066
-1.0841851419704287,-1.0805976115819267,-1.0890032286820086,-1.079122626480513,-1.05193907524857,-1.0423388955441293,-1.0247772075025792,-1.0061247036500234,-0.9966987386546935,-0.95637484887795,-0.9830239986839601,-0.9691978300181257,-0.9191511174975514
-1.054381643514947,-1.0544743302356676,-1.0594389906533728,-1.049834457461437,-1.0245566050288921,-1.0136996817197785,-0.9959474906261094,-0.9733812264824725,-0.965418636218254,-0.9264088680266962,-0.9539915305753984,-0.9391330792528135,-0.8849326883478261
-1.0256098232258735,-1.0253554782189176,-1.0295755135627935,-1.0205590858041325,-0.9958454849308302,-0.9831892972836933,-0.964383524985043,-0.9420229499931094,-0.9336740367046394,-0.8931439014899972,-0.9202593115105216,-0.9036104997672941,-0.8489945993812842
-0.9958539900506193,-0.9963706192912808,-0.9996672826704629,-0.9895855637878079,-0.9626391090429398,-0.9519100091962608,-0.9321314440326223,-0.9078357034684996,-0.9000842750890473,-0.8592226291405837,-0.885872737675225,-0.8656132869086427,-0.8105741689333912
-0.9655617045158785,-0.9652505904632586,-0.9694134951013421,-0.9594791700790558,-0.9318490415479781,-0.9201144921493808,-0.8996167064234107,-0.8764456940862634,-0.8660979300878985,-0.8245148784716888,-0.8507743984466118,-0.8326449904231377,-0.7724522366941149
-0.934609457121022,-0.934581174035594,-0.9378190209304967,-0.9279966499368136,-0.8995386725262319,-0.8875548229930459,-0.8659495909606397,-0.8411808258143555,-0.8307257920415878,-0.7876277058448234,-0.814149104392813,-0.7963900839724871,-0.7320399229965345
-0.9020633907389914,-0.900958035739083,-0.9056902925683123,-0.894804196052184,-0.8652144448977223,-0.8528140562995654,-0.8296322683530517,-0.8042983123468384,-0.7934345698150171,-0.7487516739758869,-0.7750963010067672,-0.7575198749128643,-0.6913647634787189
-0.8675781669817084,-0.867087889907313,-0.8719887667459809,-0.8601748434537733,-0.8281177029690706,-0.8153012897582516,-0.7922582151809558,-0.7651609619719566,-0.7537901488167876,-0.7084110334506366,-0.7349853250418767,-0.7158195794105697,-0.6476027523776275
-0.8294036230912915,-0.8294322375482881,-0.8332722894509139,-0.8211972157673724,-0.7879248361342678,-0.775729154059399,-0.7497317584622116,-0.7233611365906917,-0.7102304208651297,-0.664148250857151,-0.6912096969967702,-0.6713366357032371,-0.6007837947247257
-0.7897257736588726,-0.7873711499650274,-0.7932630362107014,-0.7807752903637953,-0.7451148086973308,-0.7310570505121465,-0.7040722765974444,-0.676980111384614,-0.6655275245890881,-0.6175622146306523,-0.6460648206073591,-0.6248320151114761,-0.5515872993741903
-0.7409415991130562,-0.7403414903163591,-0.7477717571666102,-0.7347366247043654,-0.6979092245025822,-0.6833566070447018,-0.6552118980748605,-0.6280089077341211,-0.6148962560062983,-0.5672746369097332,-0.5955649122386948,-0.5736470922766982,-0.5008649812408538
-0.6860746191782491,-0.6873780617121131,-0.6944311574247001,-0.680402768577312,-0.6434835002430362,-0.6291790512798084,-0.6003315583783384,-0.5739340756484262,-0.5612876113823658,-0.5132996843017923,-0.5392503254002203,-0.5184443998692635,-0.445869466611063
-0.6275468061926414,-0.6265916291784301,-0.6368274990307364,-0.6229200567887008,-0.5845684038726602,-0.5720280453601192,-0.5431299431155513,-0.5182356944469376,-0.5026591495216145,-0.459251454050552,-0.48384456324191916,-0.46296292378908166,-0.3909274767159176
-0.5627064581832942,-0.562766267187118,-0.572252003647483,-0.5576506138781558,-0.5203331010774128,-0.5077440322881381,-0.4817042107988292,-0.45789336797415303,-0.4439715918261012,-0.40299507402147267,-0.42196445187192155,-0.40250785682360646,-0.3321262345776741
-0.49992242561857475,-0.49844873636889103,-0.5053668494130771,-0.4922338823089245,-0.458151526665189,-0.4459580481726285,-0.4206526086139615,-0.3972232155200182,-0.3843109700903107,-0.34682333854130637,-0.3611096509627012,-0.3409214697158782,-0.2777289606176167
-0.43615970052091296,-0.4351205489813494,-0.43854511438574734,-0.4278711823743824,-0.39551525666822535,-0.3838893102433409,-0.360950614678763,-0.34098483089459714,-0.32731233751135663,-0.2929924382493211,-0.3023845852446505,-0.2852954167278929,-0.22636978327193932
-0.37338329159633904,-0.36808763739279277,-0.3717062146249244,-0.3603840511928426,-0.3328460912026538,-0.3236402187425463,-0.30306160593482373,-0.28468917297382795,-0.2712381194184994,-0.2429164094932573,-0.24619739325246198,-0.23017985334236407,-0.18075751651199617
-0.31337835045859724,-0.3080813577667037,-0.31143076954093707,-0.301815906518355,-0.27719537924012655,-0.2683610348409737,-0.25129432579748284,-0.23401058339783798,-0.2195854232813543,-0.19681324236533076,-0.19641481062549063,-0.18137806626932562,-0.14228289674328234
-0.2576060869080751,-0.2524251378088771,-0.2533660849072013,-0.24556163649416576,-0.22656686196714187,-0.2182549639159663,-0.20424443620329166,-0.1896830350798392,-0.17694102859006466,-0.15838810031890685,-0.15471116318354258,-0.14275120432826835,-0.11216394549714921
-0.20724246723768788,-0.20390858327226669,-0.20291648820445435,-0.1970122561755137,-0.18360543917257308,-0.17573179345433299,-0.16521984007000537,-0.15275428222451168,-0.14111554728452494,-0.12778817602304074,-0.12220334752204388,-0.11143535511553271,-0.08884515262624865
-0.17011413014829477,-0.16541423968037414,-0.1641342755963023,-0.15888126453058588,-0.14850814928641629,-0.14198767630140313,-0.1338798926937166,-0.1234183794814432,-0.11328776525845212,-0.10262678400425265,-0.09749377292146107,-0.08916288649202146,-0.07046417597637437
-0.1394702144905003,-0.13558800026990192,-0.13374730275399963,-0.12889691295867053,-0.12097028942851325,-0.1148881729245995,-0.10923488250275562,-0.10042477047026879,-0.09196237242309414,-0.0836335741981698,-0.07850044728272573,-0.07158052532272557,-0.05587479274642881
-0.1146240957389876,-0.11175407782955117,-0.10933925992070756,-0.10515417643709961,-0.09934919069458333,-0.09439561835772817,-0.08957445620239168,-0.08203445501569107,-0.07486404788454228,-0.06807099472376789,-0.06290577415629425,-0.057159481233055164,-0.04441002709988968
-0.09439557374007176,-0.09203897615942984,-0.08951996294326664,-0.08617581249973878,-0.08132186824967443,-0.07715577252734063,-0.07320293749295671,-0.06672281259946128,-0.06056249960802018,-0.05493991292929238,-0.050077676696366785,-0.04542607745542552,-0.035411701909190546
-0.07763114762103658,-0.07537603116031712,-0.07309521886687424,-0.07040266774375728,-0.06625624768550356,-0.0626496759887118,-0.0592340746696331,-0.05390221424064264,-0.0486523098157249,-0.043956612088449566,-0.039629914197531244,-0.03593528107437251,-0.028221640046764446
-0.06345598431661069,-0.06121896721482642,-0.05931445044956815,-0.05707588304007471,-0.053728300880167085,-0.05052366301167482,-0.0475098498963895,-0.043240800117644994,-0.03878968943969791,-0.03483781815437598,-0.031176245954374165,-0.028242059174430786,-0.022181664385043515
