Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.317900077748162,-3.318319127785498,-3.2979406502362707,-3.279501946575851,-3.267017596541942,-3.253837313365711,-3.223458544593119,-3.19286317057158,-3.1687828774702567,-3.156483925494974,-3.120528350986812,-3.0964420894125104,-3.075144982872144
-3.276031553152936,-3.2768995193443753,-3.2558811710029856,-3.2371169518176575,-3.2244454134453995,-3.212331294986196,-3.1811046065360733,-3.1468120734806853,-3.1294375186960677,-3.117028741623865,-3.077623760763004,-3.054768218007112,-3.0364522977072346
-3.233998235463627,-3.23524442551393,-3.2138491926020674,-3.195532877573259,-3.183531763062852,-3.171287694825865,-3.1405552530893344,-3.112886636351952,-3.0908898750814267,-3.0785979943516213,-3.0430288373827583,-3.020485633234999,-2.9986568837864236
-3.1917264838951707,-3.191067874397368,-3.170973121278664,-3.1510799493605868,-3.1426028784286966,-3.131020558173696,-3.1006452670538915,-3.0745881483368254,-3.0510241458286487,-3.0407282534867845,-3.0047252310895147,-2.981408047532229,-2.959168496228499
-3.1499004113623528,-3.1503293988666896,-3.128269020723301,-3.1104405100089294,-3.1007309892687966,-3.088921189820869,-3.0610369610185555,-3.033867757945072,-3.012021377963732,-3.002384450578562,-2.9664794279411675,-2.9423298249609076,-2.921480089674996
-3.107387488720192,-3.1073040277024435,-3.08551558409594,-3.067979880713576,-3.059167824282928,-3.0467870691180923,-3.020596516803072,-2.993921972467339,-2.972523672071992,-2.962334661083444,-2.927815078885687,-2.904443285191521,-2.8820819088533756
-3.0655816170405195,-3.0650952958627116,-3.0423115942982775,-3.027181951649861,-3.0179159712097237,-3.0055968989854747,-2.981078571864527,-2.95512638528289,-2.933599102752641,-2.9221682575127,-2.888632281782531,-2.865819821238068,-2.844214729043219
-3.0243155108110713,-3.023116713702014,-3.0000691000298665,-2.986222947656927,-2.977542040510303,-2.9651172167898086,-2.940552306477395,-2.9151452243994656,-2.8952183796597173,-2.8843949314236914,-2.850373294469263,-2.8279221123347886,-2.804650635871468
-2.973852694234059,-2.981229226867454,-2.955799579267106,-2.9427096181887022,-2.9372937478042243,-2.924562944908019,-2.900584966847537,-2.8760164745927725,-2.856348566250033,-2.8447611840649296,-2.8112588622402717,-2.7901492457981116,-2.765555821961875
-2.9394265483242434,-2.9401468293330697,-2.9181640947406993,-2.9057455094411266,-2.8967214474288903,-2.883144183838801,-2.8614003058926403,-2.836378713980597,-2.817372687448426,-2.8061846867241704,-2.772925471036534,-2.751671560696374,-2.727491270778964
-2.899044930114797,-2.898374130722844,-2.8784503107831,-2.86620584015094,-2.8580757782523833,-2.845226255326021,-2.8222782162239444,-2.7996273786071586,-2.7806671154476117,-2.767320672442028,-2.7365857823432225,-2.714111680732002,-2.6918079709154865
-2.8586470734398546,-2.854560985506539,-2.8389535277939983,-2.8259485900805807,-2.8183716603157825,-2.806823443650476,-2.784998935267815,-2.761606878733528,-2.7434718991941955,-2.730726404490046,-2.6994538275218005,-2.678505895566171,-2.6530179778829184
-2.8197420899741696,-2.8185059870379,-2.799757043421848,-2.7877461643339205,-2.7806969644650015,-2.7680992642396567,-2.7473137811963286,-2.724564376153259,-2.706885611675789,-2.693270352378867,-2.6621270908761963,-2.6415813610746244,-2.6177210407777296
-2.78038903454303,-2.7798128301237437,-2.7612984642249745,-2.750046773213198,-2.743672013561985,-2.7313837071939724,-2.7105572929323616,-2.6890448654708967,-2.6701962867085864,-2.6566050249530484,-2.6262277070791917,-2.6060948439283043,-2.5824728563175685
-2.7414596813231187,-2.7406560744438644,-2.723249272296936,-2.7110453615685275,-2.7052255565536765,-2.6934394254788776,-2.66807203346307,-2.6517146473338267,-2.6322158324999134,-2.6200665201516533,-2.586510746131894,-2.5704372490028278,-2.5448418888171402
-2.7042376312173353,-2.7029757283962597,-2.6869936187607983,-2.674554552298488,-2.668450757362074,-2.6573588134432726,-2.637468812555228,-2.616673594418025,-2.5997775832072114,-2.585833931424804,-2.555748981105348,-2.535508105310151,-2.5115166628266903
-2.66613916185882,-2.666417331584468,-2.6493598867939454,-2.638970016451932,-2.6324035634597567,-2.6214985826060424,-2.602888410627837,-2.5818971460881692,-2.5644517992620774,-2.5508592936859906,-2.521434814667063,-2.501175689419789,-2.4772265306841157
-2.6302686917010014,-2.630390037712945,-2.614200083838257,-2.6037350276852855,-2.5975647360209027,-2.5866953865675466,-2.568740914343698,-2.5472242240835037,-2.530185554428851,-2.517057116291271,-2.488361196720977,-2.4676461026664023,-2.443399864142495
-2.594402851661231,-2.5933382048142413,-2.578459137880919,-2.5688437221803024,-2.562950371440452,-2.5527033329628077,-2.5353530851786976,-2.5132607770938433,-2.4965991963781677,-2.482619559059223,-2.4542303044592737,-2.434583417439436,-2.4085592366151842
-2.5595200974420127,-2.5582918966482917,-2.5440001278598467,-2.534626249030112,-2.5285436946446684,-2.5184700336283314,-2.5004306307008606,-2.4796661706469605,-2.4630418997951113,-2.4495758555460307,-2.420987338651937,-2.4010016133396737,-2.3760192001387748
-2.5247353337520853,-2.5242007073046793,-2.5102384767117134,-2.500817669881228,-2.4960621984228197,-2.4860526715525104,-2.469036226805916,-2.446617498087687,-2.4306620033320767,-2.417399325801854,-2.3884153126428616,-2.3691023421554163,-2.3434780148293015
-2.4916533570237775,-2.4899604720507194,-2.476403145846955,-2.467193350237633,-2.4615558292096695,-2.4506782039465813,-2.4345362185722266,-2.4121594664247046,-2.3954404375606684,-2.3828153138252004,-2.353831608464133,-2.335125264863635,-2.309658774394829
-2.4558465322133034,-2.4564451211680205,-2.4427489517332335,-2.4339799890858846,-2.4280126005851876,-2.41849663880117,-2.400344441092054,-2.3806550886665727,-2.3638728087138974,-2.3499429498558224,-2.3227321103118124,-2.303495987198631,-2.2765263053436597
-2.423811908813748,-2.4227016262597068,-2.409331454836938,-2.40129307593161,-2.3950713673474673,-2.385722650339196,-2.3688617709145197,-2.347430526339131,-2.3311296101923187,-2.317164308978894,-2.2897067021015443,-2.270234047165935,-2.2439866655986638
-2.3892638937908233,-2.3893696557490265,-2.376573589272125,-2.3685935477802,-2.3627588168805866,-2.3531669402053303,-2.336114525142503,-2.3147819022358322,-2.2987377306963492,-2.2843935016840904,-2.256938615250281,-2.238692752919964,-2.2114819920003748
-2.3560814850405927,-2.356161684697458,-2.3433602060796153,-2.3354255916360005,-2.3297075297326124,-2.3205972749584682,-2.3027859152964485,-2.2824728991861822,-2.266270592207351,-2.251371813472381,-2.2244389027864435,-2.2055945971061997,-2.17842331552319
-2.3228387383160793,-2.3227945643630923,-2.3111247252910077,-2.3022365161609954,-2.2976650399910397,-2.2878815811899207,-2.269997993458671,-2.2503561667203544,-2.233342708011207,-2.219065455824717,-2.191230066983122,-2.1730226878823133,-2.14557709471206
-2.289624130790863,-2.289596159470819,-2.2763867127992383,-2.2696171584472604,-2.2566300037292835,-2.2549425070683498,-2.2289057253906535,-2.215729504693953,-2.199594379544992,-2.18506044135518,-2.1553588379433344,-2.135036773817242,-2.1077124167529564
-2.255436310821073,-2.2562868668303833,-2.2444433617244663,-2.2364205310637453,-2.2304744051879473,-2.2216228221579217,-2.202999284489471,-2.1839548914711466,-2.1670425522417385,-2.152486788187473,-2.1240842048388546,-2.105573925135496,-2.0782091952241846
-2.221405251985068,-2.2230094533625673,-2.209797605122092,-2.202442897431262,-2.1971314767400765,-2.187909035030139,-2.1696820432945665,-2.1508491855938163,-2.132398086320834,-2.118659194730453,-2.0905476059971715,-2.0720812914505005,-2.0436300990241167
-2.187497536480003,-2.1882369404310813,-2.176790525290236,-2.168950065167809,-2.16330426380531,-2.1544538732369234,-2.1356059856649847,-2.117185787884787,-2.0990225997148357,-2.0843822361339246,-2.0557438126748995,-2.038166773978605,-2.0094661534347424
-2.15305476041074,-2.1538435849079884,-2.143487239204528,-2.1348081089370465,-2.12916745673627,-2.119491657188497,-2.101338845792005,-2.0812358093120444,-2.06391375014817,-2.049590974090811,-2.0216019950903448,-2.0030514276978844,-1.9742865790393291
-2.1190636473634656,-2.1192893113987785,-2.108292533513205,-2.1002239812617445,-2.0949417295974806,-2.0844217635219735,-2.066512973271706,-2.04625082409462,-2.0286967854592657,-2.0145901974477205,-1.9866431938190814,-1.9684466898788378,-1.9393445616100935
-2.083562709780926,-2.0851510367041444,-2.073037265213846,-2.0664178848093426,-2.0604480311343716,-2.0494721882866886,-2.0320614769024727,-2.011798891128972,-1.9939704814189132,-1.9798726209560995,-1.9506657840101655,-1.9326081606909056,-1.9031999881231914
-2.045212341696561,-2.049325766002326,-2.0379935113661083,-2.029709188102868,-2.0242987695314616,-2.0138727380501362,-1.996978054421248,-1.9741790458371342,-1.9580940775794877,-1.9434979415343425,-1.9144267551821303,-1.8958969155328231,-1.8663087680053783
-2.011404190832861,-2.0141697291232856,-2.00225250015992,-1.9932511194917144,-1.9877936036821082,-1.9772704426524914,-1.95952965807918,-1.9383826110214202,-1.9204920464748405,-1.9059491246983074,-1.877951788189814,-1.8592390972943664,-1.8279335001213635
-1.9747752695110459,-1.9783947354877722,-1.9653067287952648,-1.9587300745460048,-1.951773466416503,-1.9429876769253316,-1.9230197657476156,-1.9037376002897926,-1.8843731804474955,-1.8691376655105534,-1.8397352595203393,-1.8225602449960883,-1.7929776773029678
-1.9376110536283881,-1.9394985524666561,-1.9268451475792205,-1.9211871105184395,-1.9143379061314878,-1.9053404122302182,-1.8856644423396784,-1.8652689728064438,-1.8471406587586772,-1.831165667853627,-1.8025040330109254,-1.7848341734999216,-1.7550420803956044
-1.8994518805079244,-1.9034526885636545,-1.8914445724425917,-1.8844361353101655,-1.8769160181896773,-1.867035561970949,-1.8482863261749198,-1.8267809631125054,-1.8086166660728644,-1.7938508412603693,-1.7645716418832427,-1.7454247878392803,-1.716607965673813
-1.861392053182364,-1.8659040615483937,-1.8536704014930119,-1.845628506972093,-1.8395381417713619,-1.8300212498974089,-1.809473498217141,-1.7891546895432109,-1.7706515893216748,-1.755042890920504,-1.7253533194896769,-1.707508815897969,-1.6778665281478657
-1.8238276923612717,-1.827298934916134,-1.8147124083637345,-1.807043648050932,-1.7966055097832312,-1.7901955253992612,-1.7646828076244296,-1.7489069191057856,-1.7273182771993418,-1.7110808409910483,-1.6844699661179205,-1.665811651962552,-1.6335651828050262
-1.7841526721094585,-1.7877953166522862,-1.7752200030429477,-1.7677254386535128,-1.7617568484002308,-1.750926672429023,-1.732409723541264,-1.709420495556212,-1.692603674767941,-1.6760527956303966,-1.644159797532392,-1.6268966225509067,-1.5970406617492245
-1.7425876936526297,-1.7482323091396095,-1.7361785537449117,-1.7283684728326798,-1.7207709631886925,-1.7114891259410518,-1.6909044377548463,-1.6702114862324462,-1.6505445601248463,-1.634306553393134,-1.6046147402265125,-1.5841690716921895,-1.555115074221559
-1.7005834279541205,-1.708361425236562,-1.69452009885534,-1.6882382172896855,-1.6815593439415395,-1.6701930043353501,-1.6530381414100583,-1.6287682494091937,-1.6116005999161198,-1.5927069673892378,-1.5617293899379445,-1.544578447281089,-1.513924837949984
-1.6599119814221208,-1.6662122240369488,-1.6538325822710078,-1.646037881710878,-1.6390184149893159,-1.6282923829107423,-1.6089280200680545,-1.5855322367581355,-1.568115625833717,-1.5507710648005597,-1.5187960382596635,-1.5008656591994687,-1.4709624755961541
-1.6180727935005739,-1.6252877022972219,-1.6118940833181226,-1.6040320187240673,-1.5976286251796334,-1.5857543969667314,-1.5680354727752526,-1.5443086550078213,-1.5255224832546728,-1.508262104519268,-1.4772572205453995,-1.4592360102684963,-1.4272916336303452
-1.5750346742341945,-1.5834757383980818,-1.5699837701065913,-1.5632559365004448,-1.5562572122691223,-1.5438296387132204,-1.5261017094598497,-1.503134134777262,-1.4845105063891229,-1.4671162746290116,-1.4346645809113587,-1.4173779096551122,-1.3854461170568921
-1.5331701329990095,-1.5409483479428963,-1.5281262925520527,-1.5197208516655016,-1.5134564279399232,-1.502010597447982,-1.4836802487833096,-1.4606207202978938,-1.4404119149472312,-1.423410259600875,-1.392169644483473,-1.3734650460126525,-1.3406803178120512
-1.4903259878475763,-1.498167940882236,-1.4862312574760128,-1.4785997407984481,-1.4710807207760077,-1.4602271457285596,-1.4412939808903584,-1.4186542377778442,-1.398603889384977,-1.3815531735165574,-1.350454570883114,-1.3315598593874485,-1.2988628151792054
-1.4493780809620982,-1.4567692400575865,-1.4451048819896568,-1.4385518064014862,-1.430114562140983,-1.4192881863885163,-1.4006735524729286,-1.378381038369482,-1.359008819968227,-1.3417658759989892,-1.309857616565015,-1.2920847726253222,-1.2564734665751807
-1.4083322027870322,-1.4174328363696476,-1.4052206345569924,-1.3985620210110064,-1.3917354888469515,-1.3804721758766951,-1.362146745606156,-1.3382740743076116,-1.3189200620228532,-1.300449107868548,-1.2703647505437266,-1.253672195872453,-1.2160653039197418
-1.3691925641032034,-1.3785451150376944,-1.3664337741887722,-1.3595505647554211,-1.3516575716236034,-1.3403563897090218,-1.3227384087259138,-1.3004134541622425,-1.2800243396281217,-1.2611518327717757,-1.2320480116632444,-1.213481670915749,-1.1757001525755533
-1.3305052063113594,-1.3396867811187987,-1.3287403517883747,-1.322280456605052,-1.3143099606923239,-1.3024722265772468,-1.285212938723289,-1.262554417550724,-1.2427376043272829,-1.223630200090289,-1.193703551332427,-1.1764083398874745,-1.1371737676091347
-1.2937736186381985,-1.3031076982624945,-1.292428085492746,-1.2862473835137367,-1.2742246583807424,-1.2597176937819432,-1.247216495777175,-1.2183175051727433,-1.2063058164253453,-1.1851935148401251,-1.1509479468379926,-1.1387686337786649,-1.0978633832448534
-1.2585891325652594,-1.2681884852709449,-1.257539884425033,-1.2511419388843215,-1.2428600494508242,-1.2306782605218445,-1.2148578837149246,-1.192005541355004,-1.172316989137787,-1.1520685509654434,-1.122663845204437,-1.1051004174948533,-1.063550966697542
-1.2252957189792828,-1.2343946723092538,-1.2239976404093234,-1.217759846245533,-1.2096913332309733,-1.1974200916717446,-1.1812732566887623,-1.1583592526795294,-1.1374728506196317,-1.1186080131970573,-1.088601650413797,-1.0715521883688401,-1.0267497549377096
-1.1928039029770237,-1.2020513497193732,-1.1917225096510087,-1.1855836402148197,-1.1773988758525566,-1.165525711972111,-1.1485894542705184,-1.1261178736323565,-1.105912970888701,-1.0857300478782081,-1.0559592105321762,-1.0392853031839953,-0.9921226588255584
-1.1617693969367024,-1.170891092534434,-1.160610742839554,-1.1540616183658567,-1.1454350232950676,-1.1337823716836894,-1.117246568357717,-1.0947359812705235,-1.073126670358721,-1.0538420852101866,-1.0238702908284578,-1.005766112455338,-0.957844630531277
-1.1305662537689956,-1.140568225835389,-1.130349429006654,-1.1238335579328296,-1.1151813832681046,-1.103158666346568,-1.0864128600231737,-1.0649186410486964,-1.0420809804276487,-1.0218646074981144,-0.9918728254960294,-0.9735866441894363,-0.9245192977858429
-1.1022564908945753,-1.1107081226727649,-1.1006325131500696,-1.0954284514056924,-1.0854638094541056,-1.0730487839846663,-1.0558549804701276,-1.0333198285879295,-1.0109219344636384,-0.9918072742217583,-0.9604286259334729,-0.9434348977238902,-0.8915869497082882
-1.0675911503507645,-1.0811691427811072,-1.0713016994312523,-1.0644794390135077,-1.055754104249023,-1.0432849664780819,-1.026883944077551,-1.0029816354281167,-0.9793751067519253,-0.9603549069319125,-0.9302762975466596,-0.9106319862527825,-0.8583723549363661
-1.0421854283986112,-1.0523667540832173,-1.042227885170752,-1.0358206328858435,-1.0256253298190672,-1.0127063974991242,-0.9954355774619105,-0.9720403166536767,-0.9501791716597148,-0.9301446475317123,-0.8969463923389784,-0.8798011254311133,-0.8254877213066142
-1.0145123466451533,-1.0241672389505458,-1.0132664619430418,-1.0068441441375806,-0.9970961828513554,-0.9842223355690115,-0.9661977692494844,-0.9431808717099679,-0.9197778433022415,-0.898197941602953,-0.8673529263169161,-0.8495545506508154,-0.792815680174586
-0.9851720235688124,-0.9947861734161593,-0.9840823249551726,-0.9777260639494032,-0.9676070750117286,-0.9543140974464552,-0.9358511757704997,-0.9120906465921662,-0.8885727191758075,-0.8677076373995865,-0.8355970514130048,-0.8175245065555363,-0.7586072669607253
-0.9547515306312387,-0.9653809211826668,-0.9542343032755657,-0.9477222052578588,-0.936458394865706,-0.9233568442637979,-0.9049907294098484,-0.8804246696811061,-0.8564037939555966,-0.8348717640502009,-0.8026271845353101,-0.7832694078956813,-0.7244131844029048
-0.923673343820456,-0.934975742807022,-0.9233018428777083,-0.9163338518064454,-0.9052254918789502,-0.8906951443282312,-0.8744055667486637,-0.8487211693622935,-0.8238286973697008,-0.8028820830866363,-0.7689707641968544,-0.751289645940958,-0.6890043574907957
-0.8912812237405268,-0.9030121215903124,-0.8909691756603235,-0.8836638316276835,-0.8708876461572592,-0.8549280076667867,-0.8383258324131899,-0.8100965950855663,-0.787281103442206,-0.7693352872932425,-0.7298929767011877,-0.7153597322203082,-0.6478516157551968
-0.8575815890265694,-0.8691998784189516,-0.856881853775018,-0.8495845318132214,-0.8376175159227294,-0.823517475127077,-0.805412959174772,-0.7790926232532223,-0.7536459447036797,-0.7345985503277723,-0.6985386541908382,-0.6817980602702522,-0.6158324208942739
-0.8189900704685609,-0.8335354756269752,-0.8201880042745957,-0.8125261626100172,-0.8008937717210173,-0.786108243648606,-0.7683103944643942,-0.7427669871853387,-0.7162811296046443,-0.695137962914856,-0.6610236311490304,-0.6412623535227103,-0.5755578821216056
-0.7748829750005922,-0.7921740170107291,-0.7798044201940941,-0.7717085145744789,-0.7639781454105653,-0.7458167393660751,-0.7274369290984669,-0.7010199695336236,-0.6755688624868544,-0.6557878845606995,-0.6195693939382413,-0.6024521437807616,-0.5345521633207847
-0.7284647470145167,-0.747624096943327,-0.7343592073428806,-0.7267814831216906,-0.7152571786963514,-0.7011468330299565,-0.6822171042968277,-0.6572983843173584,-0.6319411822786404,-0.6103553767954721,-0.5757072877237347,-0.5584230007758897,-0.4889191586773989
-0.6747725439260647,-0.6960160382047862,-0.6834241520189224,-0.6760579057579778,-0.6673424604943429,-0.652790968156242,-0.6339943293915622,-0.6085609976898549,-0.5834711324440568,-0.5641970782953911,-0.5288497428480423,-0.511642114883666,-0.4431987526788827
-0.6153861305154245,-0.6390485412740076,-0.6262608852516685,-0.6204233071769429,-0.6121356140486363,-0.5982518186020509,-0.5843215502662654,-0.5565817348694472,-0.5319818485283309,-0.5144330465344813,-0.4798590393666825,-0.4628367578882523,-0.39351885045707974
-0.5509645951678215,-0.5793711085343018,-0.5668566045957001,-0.5595363881504928,-0.5505336234992033,-0.5367451083120198,-0.5196183859582376,-0.4986014226615505,-0.4761616242790652,-0.4576490300428113,-0.42549955794802125,-0.40963720257748115,-0.3415291514712818
-0.49040285539250295,-0.514750520588196,-0.5044691452623844,-0.4968743925704092,-0.4897682364950491,-0.4737400997291933,-0.45890029598995574,-0.43958455256554885,-0.41626825136448514,-0.40195061311389635,-0.3713503075053423,-0.3575964687453695,-0.2909378970313394
-0.42901162408030136,-0.45189028630365197,-0.4417375502500975,-0.4360656285733682,-0.4280861977573789,-0.41619303627122145,-0.4016876419191707,-0.38203319135149916,-0.3624506640838613,-0.3464826212325761,-0.31774422523638096,-0.3055714883842221,-0.2419555417345852
-0.3666834147025159,-0.3887093100660537,-0.38002442229142736,-0.37540167802277924,-0.3669027351537243,-0.3551595407809768,-0.3422016573260389,-0.32500028658053537,-0.3061651763758003,-0.2919029363650897,-0.26621014104757934,-0.254694889930565,-0.19644626791764344
-0.31010722074480995,-0.32896406146664525,-0.3217544446840017,-0.3162195182125054,-0.3090984146446848,-0.2976216615651204,-0.2869481343279226,-0.2689948015618063,-0.2525276426005541,-0.23943247923312022,-0.21838953781117168,-0.20746093606933838,-0.15565697987743293
-0.2542266702590407,-0.27214801209150463,-0.26537684117134985,-0.26203216426972314,-0.2555856728427334,-0.24516195418336353,-0.23460642437814422,-0.22018053097132625,-0.20412522477734552,-0.19342306656496835,-0.17633367793578247,-0.16627429949952463,-0.12291244956779403
-0.20689250992676816,-0.22091690635362815,-0.21531545995051876,-0.21326502216405382,-0.20687761650650974,-0.1958833415338805,-0.17981607312943249,-0.17000804592283014,-0.15862122035876094,-0.15520566855754428,-0.1400778164139554,-0.12910708325949696,-0.09485932114109714
-0.1696141949940229,-0.17973142938595663,-0.17588854726405598,-0.17324179245042012,-0.16813509518331335,-0.16044855613336298,-0.15268376083585208,-0.14226115806969822,-0.13049441612942606,-0.12374741295823746,-0.11174696345543433,-0.10520021815870628,-0.07538169504513474
-0.1389545058448157,-0.1461219364479848,-0.14348341708686155,-0.1412004918731033,-0.13661868901434307,-0.1303083674027331,-0.12369918123157639,-0.11448882577971374,-0.1058701048298034,-0.09876175850559851,-0.08977035381458807,-0.08399887319357957,-0.059954057993885604
-0.1145816923471453,-0.11998529150690854,-0.11749715934440425,-0.11544755580226028,-0.11132009817395545,-0.10586516350717606,-0.10045866981132895,-0.09279324348530676,-0.08552187626629558,-0.07953488501213775,-0.07207822216510044,-0.0675400995387009,-0.04720540609756071
-0.09484456110545016,-0.09845197981477527,-0.09634545822601188,-0.09462281042450733,-0.09090268256704614,-0.08628422404143779,-0.08160168676231208,-0.07490800713255563,-0.06878221276637372,-0.06388340093054304,-0.05749763964243548,-0.053750458339186964,-0.03679156282251516
-0.07807229179048703,-0.0805470052186871,-0.0788177443971441,-0.077403226169204,-0.07399895809490627,-0.0702540936314991,-0.06594526911772527,-0.06036008930714087,-0.054853211925259056,-0.05092601107821789,-0.045574482502507875,-0.042320428355687445,-0.028368351635103584
-0.06334874984183828,-0.06543252140896112,-0.06396596025232151,-0.06281196923480585,-0.059744159014549394,-0.05665665471820574,-0.05293875160685886,-0.048439022827752184,-0.0433692302427935,-0.04027075685143765,-0.035874836047992416,-0.032943596186158865,-0.02159159600167948
