Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.115562074188691,-4.020789862583976,-3.998431313746905,-3.971426093143482,-3.906261356952495,-3.872724480728621,-3.8380893569367434,-3.81385522226948,-3.7541661990932607,-3.6755627076987474,-3.544744828979588,-3.463585320321561,-3.407054349281933,-3.45461042227456,-3.3900423568432503,-3.2763185179983516
-4.09642525601101,-3.9998938751924884,-3.9775842853907535,-3.950601673964754,-3.8841818668630745,-3.8505569214911155,-3.815758529803126,-3.793872116007201,-3.7347540718273415,-3.656366322258191,-3.522721859431052,-3.4405660907860316,-3.383949622960025,-3.435330178042804,-3.370681888701344,-3.25453775930512
-4.076417126782736,-3.978155329837356,-3.955813614638385,-3.928898394961781,-3.861039116168243,-3.8272913311477312,-3.792374877044095,-3.772911549546643,-3.714426910432897,-3.636177223057746,-3.499786460775264,-3.4166237343324837,-3.359932535392311,-3.41511485716461,-3.350404981092822,-3.231854525993429
-4.05547176097722,-3.955524458836903,-3.9330766997993427,-3.906270491725902,-3.8368294632939772,-3.8030509982493226,-3.7680435120148514,-3.75099763759606,-3.6931541505918175,-3.6149466962326615,-3.475937537401477,-3.39176393481982,-3.335000919195489,-3.3939581002941583,-3.329209965889115,-3.208262583328783
-4.0335230581052866,-3.9318814295194513,-3.9092819291851937,-3.882385895525294,-3.8115755807730816,-3.7779897857640043,-3.742869269551365,-3.7281933698355223,-3.670921561941622,-3.5927070814536664,-3.451174031972049,-3.366047896565899,-3.3091713861157275,-3.37185354808563,-3.3070951749616517,-3.183767389685317
-4.010498026102871,-3.906964073609455,-3.8843036522986973,-3.8568470465994698,-3.785300351159967,-3.7521504920124555,-3.7168487210942454,-3.704576139109835,-3.6477342036501352,-3.569516623136923,-3.4254997169289556,-3.339548741295782,-3.282464074246106,-3.348794841193208,-3.2840589401818674,-3.158380586700911
-3.9863146681439225,-3.880492960614059,-3.8580169968639737,-3.8301305005747084,-3.7580266570090375,-3.725341878424784,-3.6898833643376245,-3.6801951046539343,-3.6235982468381334,-3.545433577150336,-3.398927853700361,-3.3122795479200557,-3.254899121679699,-3.3247759604274676,-3.260098723566023,-3.1321138721702644
-3.9608903803027578,-3.85234362181497,-3.830414779337294,-3.8026666759538905,-3.729776831797001,-3.697358870436935,-3.6618906443995445,-3.654948122498886,-3.598519862626404,-3.520516199361814,-3.371472809282927,-3.284166532415793,-3.226496666509586,-3.2998025387228744,-3.2352065433909325,-3.1049789438880806
-3.9341766810755563,-3.823077857954515,-3.80169180965252,-3.7742435739173636,-3.700557809292499,-3.6681831499042885,-3.6328729436944207,-3.628682921007807,-3.5725052221357227,-3.4948226766110158,-3.3431489506733114,-3.2551432733336987,-3.1972757890046104,-3.273894494416688,-3.209372316384316,-3.076970578671751
-3.9062707997424218,-3.793378750778821,-3.7720125823420534,-3.7446271113514,-3.6703594060574147,-3.6379183551773226,-3.6028561603979394,-3.6013173908495095,-3.5455570632663926,-3.4683513913992106,-3.313970644868169,-3.225225522202569,-3.1672510522748274,-3.2470726195215582,-3.1825859547840083,-3.0479993828487886
-3.8773041593529256,-3.7628438535262405,-3.7412530651321823,-3.713832404267909,-3.639170544871873,-3.606670224220215,-3.57187060049146,-3.572929158767354,-3.5176494438977843,-3.4409316162494186,-3.2839522588641583,-3.194458610866687,-3.136435813912245,-3.2193577060501353,-3.1548373708278423,-3.0179613474396003
-3.8473102745181778,-3.7308184108317763,-3.7095275357615147,-3.6819677649297233,-3.6069801485160022,-3.574544494997153,-3.5399577561070252,-3.5436118158212184,-3.4887432232767677,-3.4123834445571393,-3.253108159657939,-3.1628879103330965,-3.1048434314971898,-3.1907702552658104,-3.126116476753656,-2.986945386192928
-3.8162300171544374,-3.6977436946265674,-3.677029061642523,-3.6491416676002277,-3.5737795367275633,-3.5416245950428302,-3.5071620097812315,-3.513407473220752,-3.4588787839363806,-3.3827953015427403,-3.221452714246169,-3.130574432135922,-3.0724948660728906,-3.1613041582207546,-3.0964131847992835,-2.955176183409305
-3.7840006205735466,-3.6636968442055187,-3.6433092648707004,-3.6154624284721946,-3.5395964547907655,-3.5077985198461303,-3.473532652663446,-3.48233086365099,-3.4282295429074754,-3.352441840634859,-3.1890005298001416,-3.097678063962258,-3.039446345466819,-3.1309056922261203,-3.0657174072025577,-2.922718011874487
-3.7505593180873564,-3.6285743593599777,-3.608217193976462,-3.5809705121828688,-3.504493099214469,-3.4729170419834765,-3.4391202944029664,-3.450359055627192,-3.3969023407485777,-3.3214307826479983,-3.1557841709343766,-3.064366687187973,-3.005764314991575,-3.099516191986982,-3.034019057054603,-2.889565939943189
-3.7158552121837096,-3.5921061294242245,-3.5726740030133484,-3.5455330879309317,-3.468625841234226,-3.43744245549828,-3.403975544665951,-3.417432311641745,-3.364731931881348,-3.2895836222453845,-3.121866293612512,-3.0305614207516522,-2.9715152210185827,-3.0670774640259237,-3.0013257640015976,-2.855714801081868
-3.679929641004641,-3.554674353014624,-3.536398740271587,-3.5089900559753375,-3.432188600400722,-3.4019059435082677,-3.368127688360444,-3.38348934531132,-3.331525562564188,-3.2567364398237877,-3.0873124253792787,-2.99610443752101,-2.9367655099192627,-3.0335753242372476,-2.9677084464665575,-2.8211718884888146
-3.642867118285419,-3.5175019200758384,-3.4981023825037716,-3.4711953588131594,-3.395006458224557,-3.3649768623881298,-3.3315137580185477,-3.34847377540308,-3.297245994384779,-3.222849087863152,-3.052188093779405,-2.9611662168924044,-2.9015816280650366,-2.9990753742681453,-2.933252149419354,-2.786087639306555
-3.604752403992607,-3.4777415218606555,-3.4599531393772427,-3.4327256135808257,-3.356717402798758,-3.3265100321382404,-3.294080500687068,-3.312547120302043,-3.261941147887099,-3.1881115501988893,-3.016558826357625,-2.9260190902996452,-2.866030021827334,-2.9637201485420177,-2.898041917829864,-2.750685311901266
-3.5656717098893567,-3.4384384979920872,-3.420873949404715,-3.3941371943284904,-3.317781316631351,-3.2891760202432265,-3.2561090602859006,-3.2761703101538786,-3.2258570839562792,-3.1529163965836537,-2.9804901506586625,-2.8905019173308557,-2.8301768542973273,-2.9277830565614793,-2.862162796667959,-2.715023898749026
-3.52572590991495,-3.398304460586639,-3.3804494336795363,-3.3545973554437527,-3.279037314527147,-3.2502036548199262,-3.217939210797125,-3.239467757242902,-3.189307164459165,-3.117275249123567,-2.944047594227254,-2.854367374101936,-2.7940788832355232,-2.891431098690519,-2.825699830903513,-2.6790952267089856
-3.484987088576619,-3.357446709784624,-3.3402440615032676,-3.3140679831845485,-3.2383881300885116,-3.210622605088251,-3.1792617398874423,-3.201587043211433,-3.1526033800419953,-3.0808588023228842,-2.9072958135780147,-2.8180248786146715,-2.757781504650246,-2.8546392515382912,-2.7887380655064007,-2.6429337947920426
-3.4431989731103645,-3.316162481957924,-3.2991156447575585,-3.27344952931858,-3.199162247994714,-3.1713021820784024,-3.139958106901976,-3.1631134469213023,-3.115397202710224,-3.043649764186569,-2.87028183144411,-2.781920958574426,-2.721329435599677,-2.817365551198328,-2.7513623271739025,-2.606579983430343
-3.401047503424378,-3.274239578519486,-3.2580470096949203,-3.2323299235807386,-3.1584572962642357,-3.1315404219663288,-3.100894089468395,-3.1249072776692866,-3.0767279229608473,-3.0058790328742058,-2.833036275208619,-2.7456762972184654,-2.684767393141997,-2.7796012916867308,-2.713655125127358,-2.57007784293078
-3.3585236559352283,-3.2319269311544114,-3.2162688177497936,-3.1901983663819644,-3.1175092802140214,-3.0912295587116043,-3.0615103032377466,-3.085501587394883,-3.0379726534227376,-2.9677837447514768,-2.79558914932257,-2.708930563705479,-2.6481400943353868,-2.741467605692987,-2.67569757165917,-2.533496017174998
-3.3150904723300867,-3.188833922248164,-3.173452521825916,-3.148421965574957,-3.076781264730698,-3.0505696793381287,-3.0210773998193905,-3.0459659403614734,-2.99926089607598,-2.929555673698027,-2.7579783577843107,-2.6719600188052346,-2.6114922562380314,-2.7031173063895055,-2.637570759819543,-2.4969132556622458
-3.2713480423145387,-3.146817525741713,-3.1316401085510703,-3.1068641568293134,-3.0363267253359543,-3.0104500407343826,-2.9812913594501262,-3.0064080342655797,-2.9604128695452427,-2.8911948941623073,-2.7202871795130488,-2.635151101439469,-2.574868618369472,-2.6647013699195443,-2.5993557826586664,-2.460407007024431
-3.2274434382792334,-3.10360051864009,-3.0890070486512125,-3.0644552978763384,-2.99561808012277,-2.970310064317676,-2.9419851139504862,-2.966528780437024,-2.9211893601553887,-2.8526508502638532,-2.6826150635910326,-2.5988226267750782,-2.538315526666555,-2.6263126600114175,-2.5611337332267428,-2.4240125874649276
-3.182541285036365,-3.061086175028686,-3.0466121920663998,-3.0220026458470133,-2.954808871316165,-2.9300201265217294,-2.9022244956419634,-2.9266017673317894,-2.8816890561621467,-2.813879234808712,-2.6450586495944077,-2.5627566903699917,-2.5018819784166033,-2.5879754537722333,-2.5229855550324625,-2.387715586791829
-3.1385123805945816,-3.018427152966709,-3.0041536430123785,-2.980237751348072,-2.9138724068649293,-2.889995518494642,-2.8624236409853787,-2.8867667690045966,-2.8421577960778315,-2.7750345771410863,-2.607674312472184,-2.5265759962729617,-2.465617218946725,-2.5497101560418836,-2.484970588709313,-2.3514987314608016
-3.093507356425201,-2.9756876810753172,-2.962149331153436,-2.9386397631801224,-2.8737962172470373,-2.850350755009165,-2.8229290874689905,-2.8467832533769446,-2.802854784891114,-2.7364678039248775,-2.570488457348853,-2.490417611300746,-2.429570493584023,-2.511550160109114,-2.447104185480061,-2.315345401866506
-3.0480101547370855,-2.9333260636457323,-2.920003419679575,-2.897237082457869,-2.8339765354789725,-2.810886368595535,-2.783948316494669,-2.806782778505259,-2.763794343694507,-2.6981236135285167,-2.533526775421768,-2.4545398599844073,-2.393791047655607,-2.473556293659327,-2.4093963466137733,-2.2792415144331817
-3.0040252563390366,-2.8916781047786686,-2.878496502262902,-2.856185562838974,-2.7945719236122737,-2.7716049347534253,-2.7454536559665894,-2.767120367184382,-2.7246804947035925,-2.659771762342805,-2.4968194839265467,-2.4190157252000093,-2.358328126488582,-2.4357928682781558,-2.3718623269255934,-2.2433012849314227
-2.9598436807122233,-2.8505531470168064,-2.8380294400976838,-2.815599578568055,-2.7557928621927816,-2.733425416831626,-2.7073862672283004,-2.7278648162755914,-2.6858332549642845,-2.6215669542688445,-2.460416895739393,-2.3838757033052196,-2.3232309604375025,-2.398324341252175,-2.3345858004190374,-2.207895825285389
-2.915893552096442,-2.8097882809589625,-2.797003059244555,-2.775608065131541,-2.717605654222625,-2.6957199763975535,-2.669688631432842,-2.68899754903665,-2.6478406014099196,-2.5837801559692424,-2.424374899093673,-2.349148942898902,-2.288535549273101,-2.3612169832693963,-2.2976983415894523,-2.1730837559238565
-2.8723930560515063,-2.7694869285123036,-2.7575889926120483,-2.736276160289083,-2.679992301146723,-2.658129422181234,-2.6324008878886307,-2.6505000045757403,-2.6102733813923567,-2.546676371291968,-2.3887493122681884,-2.31484073506258,-2.254240387496188,-2.324538294383234,-2.26133164333215,-2.1387148976413384
-2.8295928098273273,-2.73020221871027,-2.718113706754149,-2.6975904049942736,-2.6429827293671435,-2.6211660030966577,-2.595720029631622,-2.612410423421915,-2.5726814271369123,-2.510185400771581,-2.353579232177931,-2.2809359131059024,-2.2203373696085267,-2.288355365503769,-2.2255589915538616,-2.104636505525263
-2.7861854877948464,-2.6916484309173345,-2.679969080025055,-2.659460257682077,-2.606609120396875,-2.584970683659056,-2.5597025721978337,-2.574938835158772,-2.5356413574934775,-2.4737578340069075,-2.318865497985155,-2.2474186475705293,-2.1868183901118754,-2.252708670399629,-2.1903592713639957,-2.070764587123334
-2.7450039500164802,-2.6533808795592084,-2.641986820659065,-2.6221021675157297,-2.5708963054387164,-2.5492890623733193,-2.5242454208974547,-2.53814961904052,-2.4995431211311008,-2.4375278426462295,-2.2846036217908425,-2.214273108998125,-2.153675343508,-2.217597037179721,-2.1557027775900046,-2.037190631557005
-2.704932036496173,-2.616134381352581,-2.6049541579905213,-2.5858765061338453,-2.5358165052602843,-2.5140559719499946,-2.4893011249761794,-2.5018058823515226,-2.464068505326358,-2.4023640896990304,-2.2507891156959636,-2.1814834679303474,-2.1209001242986583,-2.183015665665741,-2.1215598050593334,-2.0040337212011408
-2.664204010136373,-2.579902363639131,-2.5690198495492385,-2.55035354845256,-2.5013190144689417,-2.479341289175291,-2.454874906713216,-2.465918536418233,-2.4290362367364122,-2.368273247987084,-2.2174174918014975,-2.149033894908859,-2.0884846269856148,-2.1489597556793925,-2.087900648599436,-1.9714079070824484
-2.6256591517307424,-2.5441694527272403,-2.533717754454588,-2.5150847213489764,-2.4673530328280213,-2.4452172838726782,-2.4209918445550915,-2.430809518289221,-2.3945697561293864,-2.334559161541571,-2.184484262208419,-2.116908560475321,-2.056420055539145,-2.1154245070423716,-2.0546956030377586,-1.939299655980673
-2.5871151499650837,-2.5088298069598935,-2.4988869873844983,-2.4802073579131925,-2.4338670054681524,-2.4117541574874073,-2.3876785009989767,-2.3965682974798694,-2.3608157135084458,-2.3012030410206052,-2.1519849390177037,-2.0850902496442583,-2.024669189206761,-2.0824051195763786,-2.0219148799416256,-1.9075608895287388
-2.5505086617831,-2.4742801880517793,-2.4648443013776746,-2.4461998433731114,-2.4007901399840295,-2.378891750097,-2.354832306652739,-2.3630593096711108,-2.3279121714896767,-2.2686674421438524,-2.1199109569600525,-2.0535509125932037,-1.9931569413452221,-2.049896651161992,-1.9895110230013902,-1.8760371045997146
-2.514487079640292,-2.440508679253311,-2.431336461526897,-2.413098659764415,-2.3680312995135213,-2.346364692556699,-2.322265991900248,-2.3301286224587594,-2.2956906071687517,-2.2368725601441035,-2.088175944512599,-2.022244807168536,-1.9618055977271227,-2.017841832426344,-1.9573971483209522,-1.8445739689716338
-2.4787268607530435,-2.4070124756197218,-2.39781700963099,-2.380499120211857,-2.335498370960382,-2.3139544414009126,-2.2898101227048078,-2.2976135285683412,-2.263602999152851,-2.205283794185741,-2.056623682236982,-1.9909407760129316,-1.9305374441250638,-1.9860531807419355,-1.9254810359192736,-1.8130539213201353
-2.4433172660722007,-2.3735813100933343,-2.3646651551163207,-2.3479787675197974,-2.303099283593702,-2.281568816431766,-2.257314694087965,-2.265351048127757,-2.2313946823243467,-2.1736896560402474,-2.0250954708036346,-1.959278499428116,-1.8992747663116374,-1.9543232993455382,-1.893670465815308,-1.7814417073630118
-2.4083483648705424,-2.340437550140251,-2.3316864383538904,-2.3151258388901677,-2.270744679824686,-2.2491383199927046,-2.224724335779055,-2.2331794433596417,-2.1993680661533337,-2.142256226428041,-1.9934329616004816,-1.9272458004880229,-1.8679398500594444,-1.9224447914739307,-1.8618732180280178,-1.749713250891176
-2.3738924975606257,-2.3075525906080476,-2.2987217615336064,-2.2820550333731813,-2.2383495089582044,-2.2166130918174995,-2.1920838365189446,-2.200989125778754,-2.1677184990953586,-2.1109765640133467,-1.961527193352331,-1.8952250441588163,-1.8364549811410782,-1.890247979174279,-1.8299970725763581,-1.7178440743791086
-2.339783416342381,-2.274575460963893,-2.2657963329936637,-2.2492512348763616,-2.2058291029098123,-2.183946172348106,-2.159417835045927,-2.1687405741755614,-2.136231784289023,-2.0797255549475344,-1.9293691085270415,-1.8633472517587455,-1.8047424998747792,-1.8577635447491407,-1.7979498094792865,-1.6857880791638116
-2.3056850991192195,-2.2412135747190387,-2.2329200862683023,-2.216320224482593,-2.1730987935950594,-2.1510906020264806,-2.1266491532075937,-2.1363991913094735,-2.1046403662828856,-2.048376446667847,-1.8969617045089264,-1.831337632675082,-1.7727391671312995,-1.8250884403213559,-1.765639222154616,-1.6534669955043018
-2.2714000541889647,-2.2075256861676156,-2.199854313974346,-2.1830760707447316,-2.1400775215610492,-2.1180000465876625,-2.0936769672580344,-2.1039303799398996,-2.0728213416029564,-2.0168032857868803,-1.8643079784351633,-1.798971918822747,-1.740415448959602,-1.7923194410607817,-1.73298403975038,-1.6207999373367958
-2.2370096615915736,-2.173645275950681,-2.1662954915596058,-2.1494838721344376,-2.106716743526376,-2.0846390798320957,-2.060413037056192,-2.071293206966818,-2.04076200841398,-1.9849200876892068,-1.8314013171969277,-1.76621458160294,-1.7077466190643622,-1.759415215458842,-1.699933680175686,-1.5877079593497958
-2.2025958804554437,-2.139578964292645,-2.132333515565471,-2.1156856570621674,-2.0729851400163404,-2.050981544579418,-2.02678723633262,-2.0383919203990386,-2.0084258859861652,-1.9526986198436835,-1.7982000154432987,-1.733055992930967,-1.6747079511502543,-1.7259603260243435,-1.66644290449178,-1.5541479236857603
-2.168177903843167,-2.1052904378946162,-2.0982545112085034,-2.0818774345914655,-2.0388515489137142,-2.0170015784063122,-1.9928191461779856,-2.0051120596021748,-1.975745986517103,-1.9201151572892976,-1.7646543601748115,-1.6994865188354724,-1.641274718921949,-1.6916981631400578,-1.6324664737599017,-1.5201081889172532
-2.1337149520032135,-2.07066588207935,-2.0640373304049118,-2.0477671547935143,-2.004284993705804,-1.9826726399299912,-1.9585513505322891,-1.9714357520128598,-1.9426536470790314,-1.8871458927886715,-1.730714638392001,-1.665472558378711,-1.6074221960841193,-1.6570701244381933,-1.597959149041294,-1.4855781877140746
-2.098872189770305,-2.035533340779265,-2.029206649102249,-2.0125142707894845,-1.9692712588545827,-1.9479537663927597,-1.9239421470413391,-1.9373909444638304,-1.9090803875425728,-1.853733248839718,-1.6963311370954026,-1.630902024486753,-1.5731256563414375,-1.6223267166509683,-1.5628756913971997,-1.4505360266209302
-2.0633296828425203,-1.9999952452070415,-1.9937709931054945,-1.9767582524378098,-1.9338259942618898,-1.9127314078182431,-1.8889159436571226,-1.902878327877153,-1.8749726224154484,-1.8197340414106682,-1.6614541432855499,-1.595726420136528,-1.5383600615116295,-1.5867573976470037,-1.5271708618888595,-1.4149075216370166
-2.0270380800705623,-1.9643913344529595,-1.9579744920902147,-1.9413895186744254,-1.8979679337289677,-1.8768587744361578,-1.8533970567076932,-1.8677175392603793,-1.8403023138061307,-1.7849917256004204,-1.6260339439629832,-1.5601331215201377,-1.503086835071533,-1.5499894063878858,-1.4907998159917841,-1.378603408418569
-1.9901041040524023,-1.928257591802623,-1.9213468000568326,-1.9053273534210418,-1.8617157911268458,-1.8403221392620348,-1.8172581933114371,-1.8317269315167586,-1.8050349071887035,-1.7493503569311961,-1.5900199938855424,-1.524207132087041,-1.4672489491162803,-1.512785959736407,-1.4537196812871989,-1.3415379162827663
-1.9528207620526397,-1.8906845703767616,-1.8847057097154643,-1.8684905382133157,-1.825033322766149,-1.8032983054025786,-1.779623066877183,-1.7948186961500274,-1.7691206868909932,-1.7128254529828808,-1.5533380703319914,-1.4878644100226275,-1.4307880516233167,-1.4752249456509434,-1.4158882004738467,-1.3037029500205641
-1.9161481510198823,-1.8529615551774465,-1.8478130626961202,-1.8309169097903093,-1.7877094334373265,-1.766188742636311,-1.7427185525792344,-1.7576027610279503,-1.732487220303242,-1.675830565846014,-1.5158874400443232,-1.4506610226556176,-1.393645790570081,-1.4368548972556918,-1.3772630230449572,-1.265156948657066
-1.8772585965121213,-1.8156452208757055,-1.8091284916760015,-1.7924891735959478,-1.7494983321858364,-1.7277575435699808,-1.7041577842827558,-1.720228966213072,-1.6950337640313455,-1.638283960488644,-1.4775659686405804,-1.4120827000304401,-1.355763813934014,-1.3972170129343369,-1.3377931207184472,-1.2258730609992714
-1.83797258732548,-1.7757769670023198,-1.769932429695233,-1.7530731547274336,-1.710166395390325,-1.6879818193160407,-1.664497416579684,-1.6804892984815198,-1.656657628441398,-1.5988096506055467,-1.4383079974904942,-1.3728872326220873,-1.3170837696925572,-1.3562169650651257,-1.2974118659062215,-1.1857899597013355
-1.7982811060448889,-1.736100959315807,-1.7302830712164934,-1.7126788133594948,-1.6698300445173215,-1.6480469327317926,-1.6245791471481816,-1.6405389034209934,-1.617249727775845,-1.5580611770865613,-1.3983095007035835,-1.3333771328747113,-1.2775526629132299,-1.3147578252996226,-1.2560516613807458,-1.1448711264645557
-1.7570731264314814,-1.6952052720463642,-1.689584629237868,-1.6721626784907724,-1.6289792320690513,-1.6072882802427009,-1.5834955206195098,-1.5999763567090723,-1.5766444229705103,-1.5175653826045292,-1.357728084310813,-1.292921085428927,-1.2373377102623349,-1.272715064403248,-1.2137343975018395,-1.1031349321609014
-1.7150165368304147,-1.6538578699673625,-1.647943308703489,-1.6296406080640136,-1.58744207306391,-1.5654086751299328,-1.5415632984901289,-1.5580623689810116,-1.5346421364505713,-1.4757053270864238,-1.3162911793716707,-1.2518686457717083,-1.1968377472425307,-1.2292795224263706,-1.170661258456139,-1.0606215153029437
-1.6724568983415822,-1.6116126158347786,-1.6063194220625943,-1.5882695360502168,-1.544688156661183,-1.522597131946132,-1.4991961561041411,-1.515208850239363,-1.4911146570441254,-1.4320261894546542,-1.2739144401396958,-1.2097888452585976,-1.1558218826116744,-1.185176592139615,-1.1270460199515464,-1.017344747979455
-1.6290368970012457,-1.5693113436346806,-1.5636710499932807,-1.5455394121004207,-1.502501849542231,-1.4797953106612958,-1.4561527332148232,-1.4715487156604141,-1.4480302084274776,-1.3880418561703696,-1.2308461487461326,-1.167571737606778,-1.1138836776115404,-1.1407045211270959,-1.0827074784353512,-0.9733218244285171
-1.5847420851314502,-1.5265160233162007,-1.5211339867661156,-1.50232388286837,-1.4595734986608726,-1.4368051838916318,-1.4123546063552335,-1.4269206986226506,-1.402674833061273,-1.3438580533066518,-1.1873556391859728,-1.1245287948664913,-1.071415836688136,-1.0952414730206728,-1.0371576213575602,-0.9287301616251841
-1.5402054663477236,-1.483300117720331,-1.4775888020782315,-1.45853380004402,-1.4164082106547744,-1.3925047927941139,-1.368295613868834,-1.3814850214650496,-1.3561174661109103,-1.2976124403865736,-1.1437258594437054,-1.0813722134049837,-1.0289992537631396,-1.0492379825071902,-0.9913947291383501,-0.8839703369557922
-1.4960965699542432,-1.4417639309905879,-1.4347888399031863,-1.416886339089248,-1.3737176757999738,-1.3496673015842886,-1.3255877997962977,-1.3370965374733386,-1.311374092258938,-1.2521018652580362,-1.1002662960254979,-1.0389149864792389,-0.9870885507142368,-1.0036472408651957,-0.9461181710604473,-0.8394078325082198
-1.452881605914471,-1.3999157106960807,-1.393142581695018,-1.3740768996868615,-1.3319199603209837,-1.307639855651865,-1.2826905591846063,-1.2920421195938045,-1.2658449556666818,-1.2062773815521415,-1.0572872376592197,-0.9969320261839999,-0.9457985724489518,-0.9586061146101468,-0.9013685027081049,-0.795310814551324
-1.4102758802709163,-1.359842197636616,-1.3528607955243248,-1.3332453583807602,-1.291416609737767,-1.2666150950618849,-1.2413390663804853,-1.248543553739609,-1.220731070134307,-1.1611323870718286,-1.0150276364705568,-0.9549355405803037,-0.905187595657313,-0.9141456474309797,-0.8571820560234558,-0.7518616475800072
-1.3689388334972314,-1.3209292924699203,-1.3131609435054232,-1.2931034596410083,-1.2519389960351768,-1.2262555791680547,-1.2000203376949952,-1.2052939463799914,-1.1771610956427963,-1.1169984594941942,-0.9736423509103379,-0.9142881892952106,-0.8653211389868689,-0.8705882197239306,-0.8137160210856605,-0.709234302059145
-1.3284356267878807,-1.283448123835626,-1.2747383291157055,-1.2548634785521229,-1.213487852330869,-1.1873274360769643,-1.1608231201417682,-1.1632895899722764,-1.134040993544836,-1.0741595224444498,-0.9332812981188868,-0.8752716529524259,-0.8263116906574743,-0.8279656339866772,-0.771214357226796,-0.6675591050038903
-1.290385692518729,-1.2472819925247252,-1.2380511095904811,-1.2180254767188108,-1.176231469716932,-1.1494868209021338,-1.1229766232915421,-1.1221660622280445,-1.0920750828689483,-1.0311027381842905,-0.8940409579322373,-0.8367378519634721,-0.7882904747352439,-0.7864333856048685,-0.7298939630859194,-0.6268498516576891
-1.2539464886173897,-1.2127786003989058,-1.202770823302867,-1.1823282747030266,-1.1403314122784702,-1.1127577531167083,-1.0860084753297146,-1.0828871285872212,-1.051681955845139,-0.9898590113725858,-0.8558780843621251,-0.7987653204980487,-0.7513723982810347,-0.7461792936317972,-0.6897503221512494,-0.5870078775424813
-1.2186295365584945,-1.1796205116783038,-1.1689327201635014,-1.1479382173204562,-1.1057723717204688,-1.077842844039894,-1.0503203408004236,-1.0450284672936876,-1.012662637292683,-0.9505480236275672,-0.818726876504877,-0.7625142475051937,-0.715487716449552,-0.7074408766728145,-0.6506767111770825,-0.5479511694446084
-1.184905542748111,-1.1474618803995005,-1.136401341265558,-1.1147989597768142,-1.0723489088195124,-1.0439321355503721,-1.0160018971980258,-1.007989019135831,-0.9747856888853499,-0.9122313779723332,-0.7825172845727437,-0.7274670937781549,-0.6804501602268365,-0.6691787692178398,-0.6125596005856737,-0.5096216924709374
-1.1527064999662116,-1.1161842660407728,-1.1044364254198489,-1.0826989597713899,-1.0398462012914351,-1.010663754547572,-0.9825728683809399,-0.9718468234891217,-0.9378226517640063,-0.874702282165316,-0.747108216766204,-0.6925411187934121,-0.6460716323279705,-0.6315040384452144,-0.5752206809007769,-0.47196178993042465
-1.1213929619365808,-1.0857086749799811,-1.0732430804855726,-1.0513689186748663,-1.0080494268520659,-0.9780949562148031,-0.9496277258141503,-0.9366706669734606,-0.9015680076928752,-0.8379117598934109,-0.7122998037870977,-0.658375374949631,-0.6121640354680306,-0.5947519355834349,-0.5384433420716256,-0.43491200775483974
-1.0910158007068034,-1.0559732203538195,-1.0428768764345584,-1.0204182531519748,-0.9767194147959721,-0.94609892744066,-0.9169622641439523,-0.9022354384372971,-0.8658175691412507,-0.8018051799481196,-0.6778904080049232,-0.6245132143513363,-0.5785392723620949,-0.5586168250747188,-0.502012753640127,-0.3984110146543307
-1.0613127686838395,-1.026732065739042,-1.0127560946870255,-0.9895080336061691,-0.9455083313739935,-0.9143329583897073,-0.8844633362982296,-0.8682799542874605,-0.8303733665370242,-0.7661160048542239,-0.6436783917891793,-0.5905227576353881,-0.5450092457252419,-0.5227144101619483,-0.46579944442667914,-0.36239744061522844
-1.0318361200646706,-0.9974448165066716,-0.9824761263754161,-0.9585698002726248,-0.9140672749936765,-0.8825079743740869,-0.8521584795424969,-0.8345428972623935,-0.7953234668572496,-0.7303291574204183,-0.6094621175093621,-0.55649034776974,-0.5113860194136658,-0.48671684857571856,-0.42978301509686934,-0.32683652418689757
-1.002317233802767,-0.9677858928257788,-0.9520081442115197,-0.927597695405309,-0.882274014432072,-0.8504320839349149,-0.8198825425657422,-0.8007505570014813,-0.7603919790663479,-0.6944079878495226,-0.5750399475349739,-0.5225020263372441,-0.4775282483679093,-0.45064041205893823,-0.39395017623005263,-0.2917639497533716
-0.972642457570325,-0.9374595071502455,-0.9213328853818584,-0.8963557338974325,-0.8500874261741855,-0.8178637133828504,-0.7869738592353476,-0.7666069589445677,-0.7251547735351451,-0.6587343508855126,-0.5402102594667815,-0.48840209269218554,-0.44340542945362643,-0.41456904992599386,-0.35828763840557565,-0.25722692700869754
-0.9426316865073003,-0.9061698719339613,-0.8899265575282361,-0.8642811116874513,-0.8171688366492936,-0.7844375155657842,-0.7527572197559832,-0.731813805640056,-0.689187825298527,-0.6227020578154276,-0.5047823621780863,-0.4535568262517827,-0.40900318679625297,-0.3783086502428054,-0.32278211220279357,-0.2232951429717434
-0.9115697184554244,-0.8736171904733091,-0.856871873332101,-0.8307203213427772,-0.7829824072790766,-0.7497332720560927,-0.7172327358318804,-0.6960693868173929,-0.6521259847500527,-0.5850904015308989,-0.46859572360957386,-0.4177582844454546,-0.3743071445212185,-0.34169809507106025,-0.2874203082010548,-0.19032209444844814
