Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3377065347961468,-3.2256901935399136,-3.2203500335136086,-3.21063861681516,-3.2046774979061063,-3.2067057282047022,-3.3110796820264694,-3.2302501105209567,-3.209242611598964,-3.2206438434510924,-3.1484599768086317,-3.151054939423693,-3.143424314872456
-3.292348870363594,-3.1850016980796187,-3.1789013402454014,-3.170287661107162,-3.1645795991112746,-3.165183642242604,-3.271010082094009,-3.189779002562255,-3.1688620392149818,-3.1801024756632694,-3.1100589672937096,-3.1117963090317335,-3.1035383338275104
-3.25371013506799,-3.1439123129684834,-3.1382337263873463,-3.1293333552255596,-3.123648615255043,-3.1249357608695063,-3.226841727438981,-3.1485985119913855,-3.1281618133159195,-3.1393956362208275,-3.0691588385534763,-3.0716909906255947,-3.064363721418153
-3.2112361535014244,-3.1036758801762225,-3.097559186226636,-3.0892267818621972,-3.0830546807871775,-3.0844238261062045,-3.186221732911904,-3.1072513950968963,-3.0874751401352287,-3.098922873645447,-3.0299384757554364,-3.0321391093567516,-3.0242858743853143
-3.1687256808509243,-3.0626442483754004,-3.057147578848207,-3.048544829391607,-3.0434008969425643,-3.0446845550479615,-3.144792359366735,-3.0668835454978587,-3.047543419563263,-3.0585554022847488,-2.990213144515581,-2.9923028942318557,-2.984964653213317
-3.1259340692460307,-3.0218472585231386,-3.0165209980493675,-3.0082014333143263,-3.0034710564078697,-3.003869194791727,-3.102298382804107,-3.0255746838627138,-3.0069208174371913,-3.018790327867605,-2.9511955396780722,-2.9534992595277783,-2.9461176075444317
-3.0838149700225763,-2.982127637055707,-2.9775007783702945,-2.9688261868051438,-2.9631683754640505,-2.965199062033984,-3.060746391325999,-2.9858570148071797,-2.9673359512488253,-2.978314646078302,-2.9120350523265235,-2.914232076236791,-2.906825322813147
-3.0420579335729525,-2.9425256485327083,-2.93770234663827,-2.930081120951992,-2.9238314428071455,-2.925030870378223,-3.0190684509738124,-2.946067707929436,-2.9277626180599867,-2.93856859249814,-2.873862546120227,-2.8760951092983618,-2.8677262790640725
-3.000377005160287,-2.902746699217082,-2.8954117800641836,-2.8898522301275262,-2.883492273032272,-2.886076369537064,-2.9735773407279735,-2.9050274125809135,-2.8885835316681874,-2.897882434337945,-2.8360535648124,-2.8363579776490817,-2.825557709776159
-2.9568361963434984,-2.8641485916362632,-2.8590654498418075,-2.8514560952940364,-2.846509790902864,-2.848595271953758,-2.939117303631981,-2.8672147310168357,-2.8506074568987945,-2.8615596657708786,-2.798524155965937,-2.80051411624867,-2.7932568928487767
-2.917785530345362,-2.8270361872723737,-2.821981657905402,-2.814516336690596,-2.809963205948532,-2.8104522992429644,-2.8977516402158066,-2.829126605070751,-2.813578830594045,-2.8233351607901116,-2.762709918676598,-2.7635932177894547,-2.756570110414643
-2.8762352761157475,-2.788163442812847,-2.7836087621012786,-2.7772807758557887,-2.772378787042494,-2.773585086197488,-2.8588803961471507,-2.791927030505373,-2.7751247452632297,-2.7854874081566208,-2.7272953702185565,-2.7281913188550604,-2.719580513086513
-2.836029151600087,-2.7505329747325216,-2.747404154605856,-2.740064224580136,-2.7362643087606138,-2.737195570539969,-2.8193773838028675,-2.754691256589317,-2.7385078291945506,-2.7493726247930916,-2.6922291893613157,-2.6931467832544964,-2.683719682247016
-2.7965484767253592,-2.714562614283493,-2.7114567761315476,-2.7052523231562797,-2.700623211898654,-2.7019080246201086,-2.7817208766097243,-2.7182061953674865,-2.702489206120516,-2.713150805729235,-2.6572155979610987,-2.6584083596465735,-2.6489120505460786
-2.7548832265271153,-2.678470264461952,-2.6758996804668236,-2.6688896690072013,-2.6649293583219467,-2.666762293126289,-2.7431566422595175,-2.6825024949808376,-2.667831190939595,-2.6775431612245075,-2.622216429339589,-2.624350619598095,-2.6145016759990876
-2.720846647425621,-2.643547553950073,-2.640853215584837,-2.635300786667618,-2.630739565004927,-2.63358096503989,-2.7069391096826894,-2.647506172131303,-2.6335608224450557,-2.6436391328536875,-2.589829611149998,-2.5916260755164138,-2.580899724793126
-2.68224600301988,-2.6086641844174356,-2.6071945802482634,-2.601753683390846,-2.597069116980065,-2.5980771979489026,-2.6699864258478017,-2.6133940431649636,-2.599303918029071,-2.6089771414051954,-2.557197356315644,-2.5584303487836824,-2.547576813418109
-2.6456645856566854,-2.5756835124869024,-2.5733800121791583,-2.5679308634834626,-2.5643744959902808,-2.5662600595252005,-2.6352177087318727,-2.5794067351814807,-2.5664631982095005,-2.5765497978514023,-2.5257707202548656,-2.5261777919839994,-2.5152496251926424
-2.609407745294855,-2.542712860377663,-2.5397349065648043,-2.53509849156577,-2.5319843223443796,-2.53293116091481,-2.5998856988573626,-2.5461368423592963,-2.533754014778241,-2.5430308868336837,-2.493817747167744,-2.494487224842775,-2.4830888743251553
-2.5739555960669485,-2.508999731110599,-2.5073782942746794,-2.502875542773906,-2.4996409483733375,-2.500621653018112,-2.565967565667766,-2.514019533538564,-2.501485217169302,-2.5105568724897465,-2.462536371397347,-2.463542275457195,-2.4509104479739623
-2.5393692053253205,-2.4776884432207633,-2.4763595646398677,-2.4707149075684383,-2.467758422295271,-2.4686865399187603,-2.532994302319279,-2.4819415959000577,-2.4693337793296317,-2.4787731350193285,-2.4315297233062725,-2.431512500818781,-2.420062005115419
-2.5047799775781074,-2.4427991276279153,-2.4423268788425485,-2.4385569192427785,-2.4349648008538027,-2.436287978656845,-2.496644369549547,-2.4493771009178014,-2.43715261710253,-2.446535112069007,-2.400000211294794,-2.4005623215734153,-2.386845783986453
-2.470523244263304,-2.4116081571206975,-2.4110601555098814,-2.406576566528765,-2.403008486415964,-2.4043560354801734,-2.465448260265657,-2.4170872044296545,-2.405258460276344,-2.414838712982011,-2.369077397584004,-2.3692079960554335,-2.3562437834720584
-2.43688695327324,-2.3792724283127433,-2.378979709494483,-2.375360872551936,-2.3720115674990043,-2.3730279750850425,-2.4332258166554492,-2.385498732068938,-2.374188648798614,-2.383697661400703,-2.3381997771085166,-2.339214978696985,-2.3249076074617676
-2.403786331904586,-2.347186045520522,-2.3473063419513696,-2.3433731131770696,-2.3401810892452746,-2.3417660683183987,-2.4002407157388146,-2.354014670123255,-2.34267408185727,-2.3519444624429684,-2.3071942504016496,-2.3068583971654735,-2.2929931367990655
-2.3697464599090323,-2.3155379141735644,-2.31481872684944,-2.3111475630704574,-2.307770423509701,-2.310092272076846,-2.367600402074914,-2.322423450843465,-2.310656071417995,-2.320439460959181,-2.2759114120994526,-2.276066861216829,-2.2609435450895106
-2.3360949656349326,-2.283124037470105,-2.2827746185631077,-2.279084439447539,-2.2765767793090914,-2.277865808218359,-2.3359657328938406,-2.2902324834305645,-2.2786339555834916,-2.2892642941688317,-2.2441731523728343,-2.24383823507369,-2.2288022149891034
-2.302211153377657,-2.250091056089666,-2.2501976567603084,-2.246499441112994,-2.2425033190724286,-2.2440638238829496,-2.3032489154600624,-2.2551576728504727,-2.246251239559973,-2.25547538102505,-2.2118229800327427,-2.21195922565272,-2.1965300452414565
-2.269576197773577,-2.2176085096719476,-2.2173138988675136,-2.213932930114467,-2.2121537458967078,-2.2133589656669352,-2.2698361305942183,-2.224927237771673,-2.214007477793107,-2.2242376267456607,-2.1790306890210775,-2.178864320168226,-2.1637482644394592
-2.2351924233664553,-2.183734692226941,-2.18439033770335,-2.18013673582547,-2.178368550284268,-2.179897328869984,-2.236727380895819,-2.190971649958371,-2.1807477465977767,-2.191918228681925,-2.146156482592652,-2.145449948953567,-2.1299917547075795
-2.2011814403152288,-2.1499451941681307,-2.150980051941703,-2.1471700669447213,-2.1444312065176665,-2.1451231404976254,-2.2037551112841482,-2.1575795704916882,-2.1471042541933962,-2.1580065700110334,-2.1128527392609215,-2.1128961800424086,-2.0965455331723826
-2.1652981154159123,-2.1152370872135875,-2.116466400165968,-2.11268813753819,-2.1100995037380246,-2.1119370166544287,-2.16969457062838,-2.1239605086997932,-2.1125166671306324,-2.1248961923914518,-2.0779433918703067,-2.079347933216883,-2.0617122214246733
-2.1310327429343525,-2.0800736810666907,-2.0811686122194324,-2.0778821559416536,-2.075212498601642,-2.077002450958602,-2.1358523125286752,-2.0886511251123094,-2.07784469828634,-2.0894737306585562,-2.043175454706995,-2.043654185871888,-2.0260832364736694
-2.094508601305637,-2.044935142550463,-2.045893724016385,-2.043652818388402,-2.0398906058469883,-2.0422216974601826,-2.1003614633582695,-2.053272423957646,-2.0432135627598673,-2.054134477606942,-2.007253081259993,-2.007893150533723,-1.9906535260158338
-2.060414983297573,-2.0055534572937264,-2.0049362759111524,-2.0045866538206156,-2.003335540502151,-2.0043022048296155,-2.0631908203569034,-2.017122453503623,-2.0045737618864616,-2.0170813133342054,-1.9683957189290557,-1.968584860816895,-1.9503947820735075
-2.0226878518378073,-1.9730983972271225,-1.9742297170760237,-1.969814312434674,-1.9676408662606713,-1.9691757351844346,-2.0296225763290208,-1.9808667129125261,-1.969160852925164,-1.9826450019178272,-1.9344295115928067,-1.9347205624127823,-1.9174820476126186
-1.9879403900991732,-1.935778106830644,-1.9376791088017074,-1.9330035621857455,-1.929816433758872,-1.9316607582182095,-1.9934462476474109,-1.9429513127929687,-1.9319077123096629,-1.945162984716086,-1.897011054322257,-1.8966669799720726,-1.8796383419604434
-1.9498110517158849,-1.8979024241364606,-1.8986147025169093,-1.8959951668194792,-1.8933178897796221,-1.8944797546393528,-1.9565855819139661,-1.9056518142383532,-1.893603097493967,-1.9081858010146697,-1.8580296622360948,-1.859012272279362,-1.8408581448588723
-1.912465930359319,-1.8599309635229153,-1.8610176790994892,-1.857251787981293,-1.852926613338234,-1.8548130356449994,-1.9180802753527466,-1.8665822642111247,-1.8543005682157112,-1.869822849197215,-1.818252801739163,-1.8192283082090663,-1.8015855863838734
-1.874734959430543,-1.8205025470406568,-1.8214504818129202,-1.818510230018162,-1.8148347998870764,-1.816284652041651,-1.8807475875815096,-1.8279819684637393,-1.8152839677749546,-1.8318192822867903,-1.7784052788971443,-1.7792956301169232,-1.761691088029174
-1.8346196941538309,-1.780075041971792,-1.781445454118547,-1.7773946789522828,-1.7740219651607536,-1.7758382469363816,-1.8399157855984063,-1.7869410853213235,-1.7742310692766003,-1.7896706296086407,-1.7367919174809143,-1.7366812577404898,-1.7206430457396287
-1.7959225897548223,-1.7398991521769396,-1.7408531244662215,-1.7375984232701092,-1.7340316865210326,-1.7355637313757353,-1.8011546841265398,-1.745680468204999,-1.7334892982047352,-1.75002267740747,-1.6953333868354166,-1.6963885274980892,-1.6789845992210133
-1.7555875081457109,-1.7001654453726485,-1.7001278793740433,-1.6974957881642372,-1.6930913317828087,-1.6938069653367998,-1.7604595854618028,-1.7052484972737882,-1.6916265425863128,-1.7076656527602538,-1.652841074929163,-1.653279679020436,-1.6369414549375942
-1.7139655836353027,-1.6591886601479455,-1.660643670878179,-1.6561764427279824,-1.65148306157938,-1.6526000351914518,-1.7187250412847528,-1.6638464168202096,-1.649769494771078,-1.6678029209296248,-1.6116127618794347,-1.6122495897954754,-1.5941632064490003
-1.6726102276568255,-1.6175834316320552,-1.6187997116043513,-1.6144820676111158,-1.610167121958317,-1.6108697366818276,-1.6763145667623138,-1.6206562823777741,-1.6067711304292662,-1.6246417044588306,-1.5689865945906385,-1.569659975380241,-1.5513879506693664
-1.6313695046470014,-1.5755853376334643,-1.576717730287038,-1.572919347747291,-1.5671438464192793,-1.5682836157549287,-1.632961010388419,-1.577381082521566,-1.5639816253486891,-1.5808257094467448,-1.5249996650523574,-1.5263607162524473,-1.5078866708237166
-1.588011920707085,-1.5345278575326873,-1.5347769627453154,-1.5318977368695732,-1.5263047158736005,-1.5267316956813444,-1.590337123560759,-1.5356660871491012,-1.5217451972471556,-1.5398019500452718,-1.484445062427861,-1.4853463757787801,-1.4654281615177578
-1.544891146439387,-1.4932556822460044,-1.4931107620519724,-1.490335507112505,-1.485785157035264,-1.4859308805395508,-1.5476584313886967,-1.4940751836394985,-1.480454390622788,-1.4983952250124002,-1.4445568295334352,-1.4441686764001767,-1.423078356906079
-1.5034510433451995,-1.452651242917891,-1.453462268538951,-1.4498026352791982,-1.4447555878886678,-1.4449327935334908,-1.5050670835943518,-1.452013006689266,-1.4389650329757293,-1.4560869167254429,-1.4035851296191673,-1.403131369716993,-1.381144237012235
-1.4607911475844395,-1.41291977209119,-1.4135704630707036,-1.4110048901705072,-1.40484593491199,-1.4055735200882578,-1.4627832016548674,-1.4111852286309199,-1.3983292157212583,-1.4153398636907608,-1.364804254107016,-1.363696213858926,-1.3415732523995507
-1.4208807788038447,-1.37449678696779,-1.3750407878966562,-1.3718350349125357,-1.3665284464388097,-1.3662989249294202,-1.422141788010956,-1.3721952065972967,-1.3589756742345769,-1.375409923018246,-1.326269995678165,-1.3258287283220311,-1.3019275292028454
-1.3805888762603007,-1.337442523795348,-1.337153160012499,-1.3338120126380646,-1.3289801061748598,-1.3292572012305715,-1.3817379655001536,-1.3330543867122187,-1.3207293601734929,-1.3367516970907167,-1.2889797671114316,-1.288565118895462,-1.2627822937984148
-1.3424089091010099,-1.3004928357011332,-1.30134579781065,-1.2970822972669458,-1.2933049237524,-1.2926095171152099,-1.3430083958434458,-1.297181797212483,-1.2841562864575595,-1.299725577557172,-1.253807801551376,-1.2529358879697055,-1.2254980025003754
-1.3050804424850773,-1.2654255419915692,-1.2671667903418997,-1.262710305652717,-1.256522303018804,-1.2565235186025703,-1.3056569315089344,-1.2585230194365191,-1.2473788426631915,-1.2630030712207458,-1.2170007837848444,-1.2161140007175002,-1.188467074125216
-1.2694419805045474,-1.2320554232045355,-1.2334900683520134,-1.2300202765597252,-1.2248462653172547,-1.2233630493607106,-1.2704787079256374,-1.2275497623090548,-1.215795327662671,-1.2287947517258297,-1.1867760851544047,-1.1845784420831222,-1.155116726812296
-1.234979893024005,-1.2001713973825971,-1.2013787092997328,-1.1977289134970437,-1.1931143617781172,-1.192604496948037,-1.235387923368839,-1.1944092362471004,-1.1822679948421833,-1.196225550915933,-1.1542933690356558,-1.1530709070352596,-1.1216153173475372
-1.2033214001640355,-1.1691380033630503,-1.1704049246054935,-1.1668736726104065,-1.161850428546797,-1.1606631496373654,-1.2028513883392835,-1.1622113203575932,-1.151320520237427,-1.1635907043867675,-1.1229266632785617,-1.1212237733559602,-1.0893492997403103
-1.1720041140464428,-1.1389668502956716,-1.1400580106977132,-1.1360262841300677,-1.1314569165999022,-1.1302247710165856,-1.170743203901397,-1.130709411033489,-1.1205080632789142,-1.1326342658885422,-1.0924796660356608,-1.090720378092065,-1.0578549061684375
-1.1412201179802959,-1.1096690255911568,-1.1100282723302048,-1.1071641385762678,-1.1018752071701516,-1.1004726746490976,-1.1400132474503841,-1.1010238408005042,-1.0900543083279033,-1.1015672136935277,-1.0623534842198386,-1.060158671912963,-1.0260787069906752
-1.1076292469373286,-1.0802031592106005,-1.0821419527856742,-1.0781713253818952,-1.0726345810936124,-1.072173296132564,-1.1102772798332055,-1.0715773874497347,-1.0601288411594851,-1.0722647526096103,-1.0338678818928202,-1.0316863571670907,-0.9946911769375664
-1.0814380767514027,-1.0508030564377406,-1.0509630327754316,-1.0489426907978099,-1.0431501112128938,-1.0392830377123259,-1.078902573601062,-1.0390089040225572,-1.0303731978420891,-1.0388184760142702,-1.0020068754529416,-0.9977731150745723,-0.9638985029897447
-1.0521754577627667,-1.0227679715910896,-1.0231215932488174,-1.0196644845321705,-1.0136027159572845,-1.012611944017509,-1.0495299783908405,-1.0117034376876382,-1.0003380212489537,-1.0119385620124637,-0.9735444389070198,-0.9704290535372957,-0.9326862919302398
-1.022448091127877,-0.9934819992359072,-0.9944341196455102,-0.9905829838368192,-0.985051115269299,-0.9835319538900654,-1.0209471736891378,-0.9818186405879707,-0.9702033269515818,-0.9823199015392995,-0.9431103822909808,-0.9400943648041369,-0.9008131047839022
-0.9935504394667817,-0.9640818854214508,-0.9650520218970822,-0.9614068095268448,-0.9545937826862727,-0.9534274367906124,-0.9909152522910304,-0.9509969453201056,-0.9395367172621791,-0.9518663093999892,-0.9120162172188285,-0.9090017322502576,-0.8685211412957935
-0.9629163296857937,-0.9332705623578209,-0.9333498751983792,-0.9304040304218039,-0.9235793395605669,-0.9219301800883049,-0.9604225187733081,-0.9193829162603973,-0.9069777079028022,-0.9196675977244009,-0.878692739986342,-0.8760389270180132,-0.8349945513796516
-0.9341823591513675,-0.901399703066255,-0.9014549144393833,-0.8981502898497149,-0.8915718322743398,-0.8891347329560584,-0.9283547052092391,-0.8861021556248104,-0.8738692416718539,-0.8864485100078829,-0.8450582674784943,-0.8416606325217059,-0.7986001199306927
-0.9002981705901523,-0.866310221612137,-0.867355403817659,-0.8618318962846624,-0.857131966154186,-0.8539715768758687,-0.8949295828012187,-0.8492779343558016,-0.8353960037738081,-0.8504616301108949,-0.806067498597661,-0.8047240795955182,-0.7615298734822766
-0.865189432942672,-0.8315961339986679,-0.8311472200390527,-0.8271895775267075,-0.8188345226700389,-0.8178899872468923,-0.8603728116997724,-0.8139603210573952,-0.7992845480376055,-0.8139596968710715,-0.7698843106301614,-0.7663818283067668,-0.7211730160971377
-0.8290277824395502,-0.7905022544723463,-0.7904291888953542,-0.7860678313628688,-0.7788582850009653,-0.7759400594911592,-0.8216355355798526,-0.7719586316666758,-0.7575085929651603,-0.7727893105856237,-0.7269252978105709,-0.723468798488291,-0.6786608097520564
-0.7875488369891501,-0.746581108710996,-0.7460981095745457,-0.7412889014301972,-0.7339257848143963,-0.7312164664112465,-0.7789204581637644,-0.7273704339829357,-0.7119139442770638,-0.7289774971074352,-0.6803289433836938,-0.6776481793997806,-0.6309187267702453
-0.74068252552791,-0.6951208930569395,-0.6960060174116179,-0.6907965279926106,-0.6816110426542503,-0.6798782917302046,-0.7308999254622918,-0.6764029825883915,-0.6600960177989381,-0.6775561306606448,-0.6281706541919168,-0.62632818883524,-0.580226917513171
-0.6877554197943471,-0.639643551485554,-0.6383151872715338,-0.6357770944181216,-0.6270085329089883,-0.6231883892191871,-0.675198089778905,-0.6198943647129168,-0.6042899714936173,-0.6217403466380531,-0.5733410561246362,-0.5702258120243132,-0.5251049799350129
-0.625495004540172,-0.5819224363491927,-0.5811662991393024,-0.5773180532905658,-0.568088215626675,-0.5661026411256399,-0.6166336294754678,-0.5616559071843273,-0.544971120073918,-0.5625506642316738,-0.5164953189533833,-0.5145980103907389,-0.47015302820811794
-0.5668611152525991,-0.52133497368762,-0.5216933005006035,-0.5169911083297541,-0.507933307904353,-0.5055335807585916,-0.5516225713852431,-0.49927667152524424,-0.483942079846234,-0.49904354958899605,-0.4588103849109514,-0.4561504457340029,-0.4123025679477648
-0.5041905791058482,-0.45989494484160554,-0.460060630958026,-0.4558263808963349,-0.44740581118235057,-0.44439423600549327,-0.4855838384851109,-0.4381212784186447,-0.4226803215833395,-0.434677686881778,-0.3999525406532198,-0.39718866478678544,-0.3557355986752369
-0.43892741879025954,-0.4004551614296583,-0.4007742216460323,-0.3958221436430762,-0.3884219615639841,-0.3851936168583208,-0.41816918420549076,-0.37686575975923137,-0.3631327958745703,-0.37334427456112007,-0.3427523617373113,-0.3400556583144283,-0.3008628817059368
-0.37749850595596934,-0.3426246420291255,-0.34082812853158106,-0.33763633444585406,-0.3303191488394297,-0.3276148175530423,-0.35275561192459093,-0.31940051325725677,-0.30717521103507245,-0.31223663629690834,-0.2892009477790767,-0.2865134557113679,-0.2501671902575844
-0.31829968938502423,-0.2867981275490622,-0.2855171976925132,-0.282094191880845,-0.27581719134057897,-0.2727215289965606,-0.29165163234721453,-0.26440859162050223,-0.2533914008385197,-0.25521199780251214,-0.23825014953869927,-0.2364325225403293,-0.20335732622279057
-0.2630989404029762,-0.23514531558726204,-0.23548285755459109,-0.23271903509252745,-0.22665506256316276,-0.22355697262661087,-0.2344934049174615,-0.215213008568855,-0.20672709523539046,-0.2076429369358012,-0.1941230591389781,-0.19181277124577095,-0.16410941432428908
-0.21502570051246517,-0.19139098383977415,-0.19058401829367955,-0.18880192262613932,-0.18254340373797956,-0.17835072189548468,-0.18913685465420435,-0.1741905488526351,-0.16422616169823565,-0.16425934809874204,-0.1582462626322334,-0.15445817806874104,-0.13274209107256754
-0.17372967702919065,-0.15655645296607787,-0.15676880867612153,-0.15493807652771915,-0.15110279638231486,-0.14891152255391574,-0.15230018449470528,-0.14280031487719919,-0.13775754045714925,-0.13619499423780812,-0.12923373368361601,-0.12844005471996064,-0.10815933642900166
-0.14281916283437,-0.12984899420201718,-0.12883061515173294,-0.12731837588733694,-0.1246174919639493,-0.12278855473156344,-0.12423502280783943,-0.11756852776198912,-0.11308822994742801,-0.11163732326372543,-0.10650476867561882,-0.10482768426351033,-0.08867484570599415
-0.11746813456043316,-0.10754549794904966,-0.10629972041547071,-0.10521857537599989,-0.10258032941519826,-0.10122590850022331,-0.10194953748042951,-0.09694368430198742,-0.093322128107887,-0.09201063652605997,-0.08824768344193173,-0.08667208369453853,-0.07263878907174438
-0.09679737434231682,-0.08883078173049867,-0.08791721932581832,-0.08697010989277991,-0.08501050185438734,-0.08360669662044838,-0.08377411625051993,-0.07987482440930954,-0.07705212111385902,-0.07543987657300005,-0.07271233293618336,-0.07134037058782475,-0.05914557772002882
-0.07966232317104488,-0.07302309000125345,-0.07245494491912341,-0.0715612835855127,-0.07027844985250929,-0.06876135231985016,-0.06851793418153995,-0.0654769192742322,-0.06318233471901362,-0.061544935700473535,-0.0591593599314834,-0.057722481164955985,-0.04785641241460475
-0.065120963564976,-0.059641591440972,-0.05924514378807339,-0.05846066292039584,-0.05751203952551923,-0.05610182980728856,-0.05564633141813315,-0.05334211070746383,-0.051383926290345446,-0.04995833851293533,-0.047592900041915256,-0.0461021414774878,-0.0384467240732985
