Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.095669516821931,-4.068187340764339,-4.043393608682887,-4.018006505938384,-3.970988230146929,-3.9433351629972897,-3.9177706140080026,-3.866884398340075,-3.8322859096269855,-3.789525425260028,-3.7546930090916155,-3.720472538798383,-3.6791443850995424,-3.6197951356310014,-3.5705494564796325,-3.5459325377550557
-4.073037560643318,-4.048615516400582,-4.023937213155005,-3.9985971767989015,-3.951518706187025,-3.9240537488104863,-3.8985209662118567,-3.8480067658721495,-3.813540079041515,-3.770953815570969,-3.736385084021159,-3.7024318059035113,-3.66106804946428,-3.6007684182585393,-3.5510460795856815,-3.526838378747617
-4.049714661666379,-4.0281085381196,-4.003542679724723,-3.978321548591813,-3.9311580553089875,-3.9039165741705895,-3.8783688840035886,-3.828215926819102,-3.7939606376805672,-3.7515070342751837,-3.7172069128293472,-3.6835575099844124,-3.642181992021567,-3.5808535164141664,-3.5306302146738764,-3.506875345033494
-4.025585928442651,-4.006633694962935,-3.9823375764142357,-3.957135198072388,-3.909845297278756,-3.882879845404342,-3.857392666591693,-3.807460762307684,-3.77350182582404,-3.731120730463383,-3.697110904767866,-3.663790349766488,-3.622433146279898,-3.5600053126600435,-3.5092733659429123,-3.4859939680607783
-4.000414546541344,-3.9841610677306436,-3.9602337767995306,-3.934994555131258,-3.887519851993479,-3.8608997779541347,-3.8356488851887955,-3.785693717756879,-3.752122822596107,-3.709740604732771,-3.6761262448681165,-3.64308691436522,-3.601768445747767,-3.538187630810464,-3.4869471071905718,-3.4641447792775537
-3.9739836016805263,-3.960682091877653,-3.936866393007139,-3.911871939043332,-3.864173023031705,-3.837934144006046,-3.813004680239251,-3.762941430082895,-3.7298164663332685,-3.687362482597587,-3.654303448237288,-3.6214165171106134,-3.580134823933669,-3.5153644945166285,-3.4636230122146423,-3.4412783101319118
-3.9460954519896867,-3.936240474098659,-3.9124559815304063,-3.887753725647628,-3.839898801004005,-3.813944020479596,-3.789229521074719,-3.7393006560492474,-3.70658963706292,-3.6639977834529813,-3.6316721138791044,-3.598748585232553,-3.5574792143460963,-3.4914999274297296,-3.439272654812906,-3.4173450920719377
-3.9169479309119826,-3.910887771162745,-3.8871761704668093,-3.8626267485078296,-3.814798115138345,-3.7888909064363805,-3.7641385136208987,-3.714857244537987,-3.6824215082697473,-3.6396579316624975,-3.608079392320727,-3.5750411456429187,-3.533748550493544,-3.466557953200969,-3.4138676998573314,-3.3922971417596233
-3.887110236212497,-3.884641031512308,-3.8608946362315466,-3.836459762645265,-3.7887809302518938,-3.7627363009379904,-3.7379036345587,-3.6894798071365873,-3.6570949641729085,-3.614354351589671,-3.583278325433687,-3.5502361779815694,-3.5088897885864694,-3.4405040918292538,-3.3873811222662247,-3.3661344216676543
-3.8565680329839624,-3.8572819058390735,-3.833607688209089,-3.8091721486575656,-3.761513975243988,-3.7354417030460176,-3.71072443706318,-3.6628628697973413,-3.630557353527132,-3.588098186171944,-3.5570885890311597,-3.524276953111283,-3.4828698929188726,-3.4133224963149993,-3.3597868791459278,-3.3389140397883583
-3.8242445663606155,-3.8284961547788767,-3.8052396105797577,-3.7806744290812726,-3.7327039829823727,-3.7069703760446737,-3.682521733605718,-3.6347938272033975,-3.6031152229027836,-3.5608218248893855,-3.529707685719397,-3.497150889597208,-3.4557125268633997,-3.3850099561486715,-3.3310589513952134,-3.3106794452021178
-3.790689946968597,-3.798129189631915,-3.7754657404427867,-3.7508694659601582,-3.7024383810826356,-3.677299750516048,-3.6532137080222284,-3.6055123069724138,-3.5744756242253524,-3.532271492698017,-3.5014567729246058,-3.4688832305464357,-3.427451327963694,-3.355563500876778,-3.3011713199128563,-3.2813659943538043
-3.7559538109901736,-3.76628432804763,-3.7442634501154206,-3.719654179924307,-3.670963509712358,-3.6464140770446174,-3.622723603564896,-3.5753653843689284,-3.54429562392069,-3.502216934597381,-3.4723149444094137,-3.4395135284070317,-3.3981199337633865,-3.3249801600458158,-3.270111972074057,-3.2510975806411224
-3.7193854427457973,-3.733092042648825,-3.711657222081483,-3.686978741931718,-3.638437887348235,-3.6142976498488757,-3.590974663485909,-3.544348437272072,-3.5128702843606705,-3.4708682718310384,-3.4417951285701425,-3.4091228112383307,-3.367751794909391,-3.2932706816327633,-3.237991245416555,-3.2198933083514567
-3.6829571575566757,-3.698720240299002,-3.6776715388248107,-3.6530928948047143,-3.604769466631266,-3.580934763147332,-3.557891632912136,-3.512187180964545,-3.4808075664610567,-3.4386414168526285,-3.4096766219530776,-3.377778985430561,-3.3363588581921237,-3.2605290077837625,-3.20498266261927,-3.1874074140965174
-3.6456167149992367,-3.6633596217056827,-3.6423354408429276,-3.6182849250666886,-3.569928674291241,-3.546329753047303,-3.523595459241912,-3.4787298922626846,-3.447968469033392,-3.4055910067710617,-3.376759013170366,-3.3453920950548977,-3.303911833330532,-3.226880275799993,-3.171260274182666,-3.1536155064013784
-3.607183720513869,-3.6272145554221082,-3.605767988791942,-3.5824109436288154,-3.534236512035503,-3.510576299901854,-3.4885834972796785,-3.443993799984394,-3.4135861838552763,-3.371482125894435,-3.34376163752515,-3.311804864687133,-3.270306172808793,-3.192449166329663,-3.136847954598334,-3.118896784193764
-3.5677035668679613,-3.589973242255255,-3.568170729895513,-3.5446693672829244,-3.4977482814365217,-3.4738006629374714,-3.4521045148081555,-3.4079097510612133,-3.377869325287422,-3.3363155001834106,-3.3087674729159233,-3.2768966171624276,-3.235229735746147,-3.157185855787814,-3.101172174193983,-3.082681722151352
-3.5273715647179262,-3.549387978912719,-3.5297482590640543,-3.5063866236801555,-3.459575513120788,-3.436156072176028,-3.413626781493001,-3.370488554756857,-3.341988925164814,-3.3002983665550256,-3.2731429586325715,-3.240607155304605,-3.1987278077434382,-3.1206194279087134,-3.063929370694116,-3.0446467265752695
-3.4864984440829314,-3.5108804339855038,-3.4906816313295477,-3.4673892922446377,-3.4199066645705285,-3.397719134211839,-3.376288433900482,-3.3339665423850393,-3.305259076279736,-3.263282830503259,-3.236716405945041,-3.203351484170318,-3.1620015556693266,-3.0829435344309513,-3.026242719808707,-3.0085465675010603
-3.4455188946878756,-3.4702569380349644,-3.451019681162204,-3.427158351497851,-3.3810436480273305,-3.3583786023883944,-3.337911473752649,-3.2951741731727475,-3.2671639884227575,-3.2253862649219065,-3.1985821942548647,-3.1668607977510894,-3.125394669078796,-3.045613623195119,-2.9888042298698534,-2.9706751915212304
-3.403710800540235,-3.429695259290984,-3.4095719268722307,-3.3874166480977634,-3.3404178201937276,-3.3194276023759772,-3.2979070295942265,-3.256380116301418,-3.2287344629504915,-3.187047758074652,-3.1610717304882088,-3.129436640771402,-3.0872509955674508,-3.0076264795179806,-2.9508095496056286,-2.931832714279855
-3.361966111770169,-3.3881060204231397,-3.369081297030759,-3.3459466279222063,-3.3007144075942807,-3.2784931726797852,-3.25866451370471,-3.2175946447609425,-3.1901385054240983,-3.1483071635234756,-3.122699510553659,-3.0895158714785196,-3.047684690359346,-2.968210010431911,-2.9119723531260986,-2.893873032938878
-3.320000234819325,-3.3456953588629714,-3.326053129014264,-3.304606404039762,-3.2588389466844307,-3.238376321756117,-3.2176665872967165,-3.176756960075404,-3.14975991448643,-3.109202801514373,-3.0831123947898034,-3.0508180302987014,-3.008932726380471,-2.9294790573027982,-2.8728746078877125,-2.8546551803977556
-3.276413725756042,-3.3031181172522106,-3.2842535576256244,-3.2621732629383824,-3.2177865793708276,-3.196649982507311,-3.177083883753229,-3.1372305820426423,-3.11067181690938,-3.0696490137059627,-3.043356610751872,-3.0109425989831506,-2.9691549926859993,-2.8902451900918646,-2.833783126337323,-2.8152393927963897
-3.234214968343191,-3.260169135653747,-3.2409643006580855,-3.21985114924724,-3.1756434901101698,-3.15546671780199,-3.134754128389474,-3.095341351013768,-3.0693290484920874,-3.029017675796397,-3.0037165364303746,-2.9707552713610013,-2.929169775531609,-2.8507369692691324,-2.794714895351641,-2.7764331425782975
-3.1908435850374515,-3.216176499114244,-3.198277448688259,-3.1774184696975043,-3.1335655847353174,-3.113343346403317,-3.0943892933433172,-3.0559127741653613,-3.0293519662228685,-2.988392661783522,-2.9637648288622143,-2.930326834448064,-2.889359960602662,-2.8115996621591632,-2.755663239958441,-2.73725175202708
-3.147828724053592,-3.1730070620131987,-3.154507954614903,-3.1344119275239968,-3.0918168847949996,-3.0707374167621295,-3.051922793735986,-3.013181117380095,-2.988400465434275,-2.94815312080885,-2.9224133310887095,-2.889822108105121,-2.8490654542490104,-2.7718852028646017,-2.7166610247584835,-2.6986533085368425
-3.1042074296946836,-3.1294636189887055,-3.111653681917046,-3.0910705557260467,-3.048522685422962,-3.0296219480453557,-3.010629324321985,-2.9732125571939076,-2.947661112334233,-2.907831645932378,-2.88306962718799,-2.8492731144144323,-2.808377333129815,-2.7327524252363546,-2.67785275976097,-2.660384516391858
-3.0621688082278165,-3.085376184200646,-3.0675432943714633,-3.0490784537496425,-3.0068815398702506,-2.9874724761830507,-2.969371152265093,-2.93205977977174,-2.9067589845131168,-2.8668325154261507,-2.8419431182794828,-2.8096840001239944,-2.768973362598528,-2.6936677711450185,-2.6393998053807297,-2.6222020761006735
-3.0185419651552037,-3.0414542605831723,-3.0242124306330864,-3.005892488934696,-2.965131657391957,-2.9461860249048244,-2.9277242414232445,-2.89139063131522,-2.8663653861906684,-2.8270330541202693,-2.8019918621158664,-2.7692257613031517,-2.72937079768076,-2.6545011490903785,-2.60138251107036,-2.5845963422812432
-2.975872449975154,-2.99839351668763,-2.9814105713032513,-2.9618355227296713,-2.92242567190975,-2.9045936239571666,-2.8863306830027664,-2.850595021446002,-2.8257749884045404,-2.7866619055223305,-2.7621263173380837,-2.729315492044417,-2.6895654678428613,-2.6165346981162085,-2.5635830541862825,-2.547486625757729
-2.9340138557191247,-2.955023083747866,-2.9384741262353717,-2.920976648841797,-2.8820346311963316,-2.8641246143512222,-2.8458426407353974,-2.8103048114268816,-2.786444037479547,-2.7468707155473995,-2.722475932221883,-2.6910155294029083,-2.6505406424679125,-2.5786932967890883,-2.5259383935103017,-2.5105708155565596
-2.8925994839881626,-2.9127419962875667,-2.896484748482865,-2.879328280907732,-2.840899986940888,-2.8233337032566523,-2.8058461808626682,-2.7711039975818816,-2.7466178768488065,-2.708242058933225,-2.6839807926205217,-2.6512621821906044,-2.6122105776661626,-2.540918346016376,-2.4888397101450974,-2.4740546773859116
-2.8521275740113015,-2.871330480917388,-2.8552756270559154,-2.8378076694192274,-2.8016128957632502,-2.7838156550410025,-2.7658267894657027,-2.7321596904214953,-2.7077748982203866,-2.669470686560919,-2.6452286158690557,-2.6131604394255485,-2.5744014507128186,-2.5041210725418765,-2.452490854878509,-2.438265507111347
-2.8110651979201773,-2.8290157889422756,-2.8131756617850243,-2.7972415139277094,-2.7611196931779833,-2.743972801003682,-2.727422022278986,-2.6931491350226864,-2.669608145243283,-2.6319968669325107,-2.6073903565140655,-2.575834827626585,-2.536951679189339,-2.468233245122586,-2.4168030726088796,-2.4034511501290514
-2.7720504313380117,-2.789157606030902,-2.774340542913295,-2.7584467710606617,-2.7230805650125136,-2.706251362019977,-2.6887233743974104,-2.655361101341722,-2.6311718831702153,-2.5951090978470717,-2.5709019398782633,-2.5380201134857137,-2.4998960169081132,-2.4325922960685826,-2.3816703558437173,-2.3695679336515227
-2.732363673078794,-2.7487326867751043,-2.7337565328468902,-2.7181064761529456,-2.6853586651574295,-2.667438181473618,-2.6508563206701545,-2.6184655959166045,-2.594522857522938,-2.5573313698848064,-2.5333075915157752,-2.501249182281395,-2.463418194788785,-2.396508772348581,-2.3469998979070894,-2.335942912090679
-2.6953416075250676,-2.709712036588504,-2.695550896232876,-2.6814019382211445,-2.64698702503653,-2.6305159616735887,-2.6139559192479225,-2.5818025728951115,-2.5583886279628483,-2.5211083323365795,-2.4968880661474606,-2.4657614165384656,-2.427628890157484,-2.361829867950716,-2.3127496856799588,-2.3023286645754975
-2.657001636349325,-2.6718333334611435,-2.6573982824806306,-2.6434111537715257,-2.61062526904177,-2.594246887522913,-2.5777936483343242,-2.5454133976897677,-2.522500994367001,-2.4861853943279004,-2.461743846190885,-2.4304687524900133,-2.392576962595107,-2.3281874973694197,-2.27888992098649,-2.2689266729580817
-2.6200270551865885,-2.6336290057737646,-2.61997947544677,-2.6059968702019263,-2.5750595649696306,-2.55858039274302,-2.542166033069969,-2.5099889197785683,-2.4870969538600565,-2.451584112729814,-2.42708959717318,-2.395465476616878,-2.358171015169554,-2.294410511198486,-2.2453908056443233,-2.235953091589613
-2.5837221575881895,-2.597072899358545,-2.5836616013648808,-2.5700302668160813,-2.5399041132103948,-2.523485310593657,-2.507028559265359,-2.475484364046884,-2.4522473282180925,-2.4172543631693073,-2.39254574353956,-2.361464181864172,-2.3242754654069415,-2.2607953349884036,-2.2122191862503526,-2.2036154733800126
-2.5489709037402593,-2.5613175251426195,-2.548155653537196,-2.534989372472749,-2.50517219205253,-2.488923580125932,-2.4723988749901715,-2.441337906652345,-2.4179612527002705,-2.3833041826300767,-2.3587158060061553,-2.327961372397893,-2.2907994824512703,-2.227888572179743,-2.1793289880396167,-2.171875323154841
-2.513934941000064,-2.525855492276795,-2.5132161821196504,-2.500562844863969,-2.470822971294143,-2.4548570952025632,-2.438294772056356,-2.407464853191405,-2.3842477746574704,-2.3498413524338155,-2.325440674335833,-2.2945864274009353,-2.2576681011726563,-2.195558646434969,-2.1466710261725663,-2.1404190243090895
-2.4791974599235496,-2.4909367691958213,-2.4787136399400507,-2.4666646660998666,-2.4370124350346467,-2.421244739618633,-2.404727217941601,-2.37407009059941,-2.3510896652563105,-2.3168627605192125,-2.29256165292371,-2.2616736985962143,-2.2248135210935547,-2.1634842316999428,-2.114195922643033,-2.1089882157087962
-2.4450391735632797,-2.456601848470224,-2.4445473277027028,-2.4329144312382978,-2.403721221547847,-2.3879532915490627,-2.3715784699800686,-2.3410742784375547,-2.318337499984359,-2.2840816121629186,-2.2599641471651633,-2.229033432687065,-2.1921704514237215,-2.1313923772457932,-2.0818341608686497,-2.0774356632135036
-2.41093562848705,-2.4225259016337164,-2.4106410767609634,-2.3992579440284745,-2.3706777224317648,-2.354747153751642,-2.3386202596765324,-2.3082108769322813,-2.2858003726833105,-2.2512606544608227,-2.2275356571752547,-2.196457965198804,-2.1596735913893066,-2.0990993613064197,-2.0494787413628637,-2.045645749807522
-2.3768207353509516,-2.388540665253586,-2.3769205825468864,-2.3656802581119427,-2.337666063127488,-2.3215457379803706,-2.3057202201962945,-2.2753679272275917,-2.2532873624565215,-2.2184635999209266,-2.1951643020017273,-2.1637461327431837,-2.1272506820212307,-2.066589120068029,-2.0170185770815623,-2.013589369291806
-2.342710425880581,-2.354700127404946,-2.343311455575431,-2.33216622363361,-2.3045817228345227,-2.2884654196851706,-2.2728465842216687,-2.2425545390305373,-2.220630371816315,-2.1857697625682597,-2.1627848351204677,-2.1309100034702873,-2.0948109916037034,-2.0338700053821825,-1.9843425951278195,-1.981352083556104
-2.308677760674881,-2.3209387103630337,-2.3097344884508826,-2.29867941779793,-2.271352545914305,-2.255496461740403,-2.2399336674002877,-2.2097274241439497,-2.1878462514173513,-2.1530808532877757,-2.1304103590828043,-2.098211546777351,-2.0622607571661513,-2.000950369100448,-1.9513663877232799,-1.949019777108803
-2.2746356788726527,-2.2870248605729437,-2.2761031611430567,-2.265143792060436,-2.2379465183279152,-2.222432481635386,-2.206868002134803,-2.1767902245604844,-2.1550396419104847,-2.1202541124295182,-2.0980312586677448,-2.0656057530364693,-2.0295062157380035,-1.967828639077935,-1.9180876132754157,-1.9165860417335676
-2.240083958928292,-2.252795507770462,-2.242330342365763,-2.2314789723796036,-2.204335644194281,-2.1890521373449263,-2.173533139760347,-2.1436444695940544,-2.12215436408211,-2.0871467803435277,-2.0653822862538944,-2.032578277567917,-1.9964502155452462,-1.9344634674462853,-1.884519666932772,-1.883900520774583
-2.2049975736002385,-2.2184158715019806,-2.2083289008328184,-2.197604584713915,-2.1704919276323356,-2.1551340868438302,-2.139812631612058,-2.1101916885585825,-2.088854436023537,-2.0536289922625337,-2.0317346417930335,-1.998904838895978,-1.962980378430309,-1.9008035424318361,-1.850675943803653,-1.8508002550136675
-2.170226788435079,-2.184037374685891,-2.1740080768725303,-2.1634424557470657,-2.136376397511805,-2.1206711653168355,-2.1056106341240004,-2.0763528159126765,-2.054949654617899,-2.019959939489235,-1.9979895899506506,-1.9649486586980436,-1.928980051590946,-1.866797552260923,-1.8165442890412937,-1.8171227556922116
-2.1352915422186234,-2.1494282710533055,-2.1392581034462936,-2.128930203613305,-2.1018713290696893,-2.0866352874414122,-2.0709392439351615,-2.0421296264936486,-2.0206220751909,-1.9860933997098627,-1.9642385710774364,-1.9308785626140157,-1.8943325820034613,-1.8323814493696067,-1.7820138936230205,-1.7828032856078961
-2.0998786846237456,-2.1142940916955366,-2.1039792252257463,-2.094012343175089,-2.0668288132624646,-2.051644145047036,-2.0358457831097594,-2.0075449432948287,-1.9860103266659823,-1.9514575058617958,-1.9296931706278693,-1.896334574353032,-1.85900429265052,-1.797431700290073,-1.7469501408487105,-1.7479938647996809
-2.063914206037107,-2.078698354499468,-2.0683623470816452,-2.058633418129834,-2.0312218741111745,-2.015808921137264,-2.0003775934640573,-1.9726215871694357,-1.9510545719543024,-1.9164401401492228,-1.8942914537551163,-1.8610157412522195,-1.8233642471589417,-1.7618074179583514,-1.7112184580090342,-1.7128183104440546
-2.0273586192068738,-2.0428880450763782,-2.032791327690928,-2.022743213344608,-1.9951624055489006,-1.9801550829907855,-1.9647053992112642,-1.9373333983441576,-1.915453678011491,-1.8810938885172002,-1.8585673961239162,-1.825182378104594,-1.7876827150385786,-1.7253678578149316,-1.6747263795974994,-1.6772787584315005
-1.9901964235939156,-2.006572022138485,-1.9968875805700712,-1.9863964357615769,-1.9588162419630653,-1.9442976302745638,-1.9291454495944744,-1.901478743406132,-1.8790105165492759,-1.8450480221148706,-1.822501549695324,-1.7887159016711496,-1.7513768955037639,-1.6881639866812113,-1.6375019837131755,-1.641154041488457
-1.9525707150668017,-1.9691466761362104,-1.9597524914733564,-1.949742348882632,-1.9224047693800415,-1.907528306691612,-1.8924003291606144,-1.8648380899938266,-1.8427345678404503,-1.808145606101787,-1.7858603980762917,-1.750955740739607,-1.7139041877932115,-1.6508073558581042,-1.5995947824535852,-1.6039027518516462
-1.9146800485546707,-1.9318844174474967,-1.9216130377300995,-1.912712660399175,-1.8856504121418924,-1.8699482105004879,-1.854515338272643,-1.827389052753587,-1.8060038070059825,-1.7704757036716559,-1.7483737330334854,-1.7134911845073573,-1.6754400061762702,-1.612942036742833,-1.561041114555845,-1.5659656267172117
-1.8763863226195383,-1.894239539884778,-1.884030988716169,-1.8748514929013085,-1.8463371121079106,-1.8320006442096795,-1.8163875382070969,-1.789201727665883,-1.7675722039391868,-1.732505436694562,-1.7094006528527625,-1.6749757117117277,-1.6370984996007238,-1.5731169909666074,-1.5217863738027635,-1.5281242158669
-1.8373869708369717,-1.8549121919061946,-1.8452179084317555,-1.8359878574705277,-1.808577399744223,-1.7931636350799132,-1.777581034424007,-1.7502741477600023,-1.7286312380456874,-1.693127923875034,-1.6711421819381556,-1.6353714513628943,-1.596451994457929,-1.5342815338450302,-1.4817375734951859,-1.488531965195923
-1.7970484391533845,-1.8154027828781591,-1.80537616937174,-1.796318981162544,-1.7683347872417017,-1.753045879673336,-1.7376497850392214,-1.7105310784157477,-1.6888419650622422,-1.6532962628612535,-1.6305798833401874,-1.5948564333570978,-1.5565399775755018,-1.492180343014858,-1.440804872408282,-1.4482693907976025
-1.7561839689510155,-1.7754851516811851,-1.765375952434684,-1.7560617624388621,-1.7280650521240624,-1.712747134396901,-1.6971903610726078,-1.6697893894483298,-1.6478579863410523,-1.612281892673907,-1.5891670895998606,-1.5533146573434091,-1.5138681913973573,-1.4513076311080684,-1.3990441816108563,-1.407078044275328
-1.7146543095093179,-1.7338270291480227,-1.7232680325452214,-1.7141032205898485,-1.686079521946984,-1.6716958986271462,-1.6555702918509676,-1.6284930281275098,-1.6062027608771865,-1.5705647884854677,-1.5469497314895764,-1.5112528768828302,-1.472334950624818,-1.4091782916021156,-1.3566918560638639,-1.3655235894518956
-1.6726903232753128,-1.6917413975960502,-1.681539216375395,-1.6728553094807275,-1.6453557776850491,-1.629049789167538,-1.6133821310476153,-1.5857830395701582,-1.5636113378304914,-1.5278268677094962,-1.504827479116312,-1.4681478579599054,-1.4281654191803759,-1.3655563785919755,-1.3138127569311189,-1.3232510206389676
-1.6299880471001098,-1.6498142073579705,-1.6389933475521907,-1.6294218396445395,-1.6013171968857751,-1.586119204888448,-1.5702085213578583,-1.5425425603690497,-1.5208417250778592,-1.4847885274991643,-1.4604561706759813,-1.4243960107834424,-1.3845008568838302,-1.3215203559847861,-1.2703841747796667,-1.2795768214060022
-1.5872428188584862,-1.606426741994197,-1.5959905528021536,-1.5867835308455338,-1.5589240707639358,-1.5425818778552522,-1.5265212667331676,-1.499241373051321,-1.4771488648362343,-1.440963031847179,-1.4157962469443155,-1.380154766140088,-1.3403097437982479,-1.2781804604014773,-1.226417052926563,-1.2366476589496465
-1.5436084324482193,-1.5627624822950419,-1.55205622738165,-1.542484200203796,-1.514662456210994,-1.498551170636015,-1.4819439511430816,-1.454513164463254,-1.432382185996074,-1.39511861880019,-1.3698800494584344,-1.3347633503760854,-1.2951108046564024,-1.2329673521360518,-1.1819280822345435,-1.1924150925301715
-1.5000335334923967,-1.5186150286024322,-1.5083812978873148,-1.4990284632597106,-1.4715856876013165,-1.4546301698252746,-1.4376748762545064,-1.409985783580809,-1.387316900628516,-1.3507461254105653,-1.324447290031092,-1.2887242789538635,-1.249224648541757,-1.1878048634892435,-1.1373206081998075,-1.1482236800367838
-1.457928860363344,-1.4757739928782716,-1.4658757691044566,-1.45613558403821,-1.4278339353840408,-1.4113137828163933,-1.3944388531506067,-1.3668099557538107,-1.3436948344381523,-1.3069232600728553,-1.279826424645022,-1.2444088620980982,-1.2050775221477301,-1.1447474963628876,-1.0941693292697632,-1.1044907158077422
-1.4167235659064703,-1.433858454689692,-1.4225914956125878,-1.4139674183303692,-1.3861073100092307,-1.3689499079562313,-1.351595446028888,-1.322891297603013,-1.2995534136681164,-1.2630055314037458,-1.2357112471484297,-1.199987483024627,-1.160453145831482,-1.1008295305939362,-1.051548730653792,-1.061314599024762
-1.3760206411650748,-1.392878240531063,-1.3826045776647686,-1.3727092930035805,-1.3448479806492835,-1.3273848591225306,-1.3096030340984126,-1.2810768766644187,-1.256752111477633,-1.2202782996817922,-1.1929564917482258,-1.1562828819187096,-1.1168713365497798,-1.0580799892352735,-1.0091675921893255,-1.0190078489884218
-1.337015120455931,-1.3530366183455071,-1.3425904774572268,-1.3325793278164617,-1.304783240144062,-1.2869520174734532,-1.2689325816175119,-1.2398029674861482,-1.215036041622804,-1.1781774068382722,-1.1499708089922955,-1.1140379778308551,-1.074313286995263,-1.016151140677263,-0.9684690022545173,-0.9769864364662861
-1.3000465118498865,-1.314537055225258,-1.303750894026202,-1.2934836563122607,-1.2661652163653905,-1.2480121825695558,-1.2292240712539644,-1.1992923946341802,-1.174282706326558,-1.1371500233762883,-1.109136955803623,-1.0720101059420626,-1.0329474223066037,-0.9765446721900419,-0.9277905580396241,-0.9362109981073218
-1.263372100865671,-1.2775422134140666,-1.267009758652201,-1.2566638648056834,-1.2289517839534838,-1.2101755882017058,-1.190845384319656,-1.1604645296538112,-1.135089421651866,-1.097257772666126,-1.0677461722727295,-1.0314226088783,-0.9923537841556433,-0.9363187556873517,-0.8886422421712638,-0.8952230958492857
-1.2286384661168503,-1.2421087889565212,-1.231349817218057,-1.2211480757449416,-1.192993269000796,-1.1733852474730182,-1.1541053053063526,-1.123476952187594,-1.097169352465954,-1.0589447319499277,-1.0299655315297747,-0.992249217606953,-0.9530362861306453,-0.8977619184331428,-0.8510944913421921,-0.856432625890027
-1.1956665265741782,-1.208210106993059,-1.1970023027990797,-1.1864977209026826,-1.1583274045589032,-1.1381493001230016,-1.1186373180409765,-1.0868418507801152,-1.0597345477046904,-1.021964544823371,-0.9910024634471524,-0.9543907972353792,-0.9147698977130052,-0.8605965376207468,-0.8133717976773728,-0.8180828039082741
-1.1639085508705875,-1.1757055552149036,-1.1642613772362167,-1.1532565471614047,-1.1249645890901878,-1.1043639497173732,-1.084161322768023,-1.0509749623298,-1.0235575586553682,-0.9852266926839255,-0.9541272511792828,-0.9165747270807183,-0.8772423764938819,-0.8236384960072616,-0.7764251149282124,-0.7798030746814135
-1.1330253262856707,-1.1443251218708739,-1.1324785965959752,-1.1210680337568946,-1.09248971675124,-1.0713391989106418,-1.050463697276513,-1.0163828535746462,-0.9884251363951376,-0.94910911327347,-0.9185573156367949,-0.880036719642322,-0.840328046221507,-0.7869834717450358,-0.7406342993526046,-0.7425105999406503
-1.1027234698507105,-1.1135841843923577,-1.1011058884123026,-1.0892927531269216,-1.0603786468629237,-1.0386039453684452,-1.017331724593012,-0.9826161246050518,-0.9536264642275114,-0.9140937473146603,-0.8831107947309368,-0.8440685910109085,-0.8039460619216696,-0.7507489520801536,-0.7048614746689956,-0.705577758830382
-1.072778459777769,-1.0830197590642556,-1.0699530926840355,-1.0582258120770442,-1.0284316625726329,-1.0063767671463588,-0.9845525402140196,-0.9490158024759435,-0.9193692935602258,-0.879578496835677,-0.8473791205055143,-0.807971357405508,-0.7678840432066002,-0.7149091146611143,-0.6686550735894361,-0.6679597874687447
-1.0430435151993407,-1.052731077464988,-1.0398401029564026,-1.0276543866208832,-0.9968120616262665,-0.9747685189175568,-0.951900682888436,-0.9153932520498863,-0.885381122527914,-0.8449467853340479,-0.8117420360045773,-0.7720322591704327,-0.7317258511436342,-0.6791314025879165,-0.6324525528298803,-0.6297597442679519
-1.0133264661619108,-1.0231780130042278,-1.0099969231354597,-0.9971988534922727,-0.9654481846794726,-0.9430577400777304,-0.9191286402488125,-0.8816866108920818,-0.8511836414037592,-0.8100282189977757,-0.7760931274671112,-0.735378189637701,-0.6950389466548084,-0.6428704620228878,-0.5962837133709689,-0.5924300770627338
-0.9833161441334668,-0.9937440872457252,-0.9796421250750058,-0.9664234234207458,-0.933865776328353,-0.9104783954596434,-0.8859866736260812,-0.8477131232045788,-0.8165467453278237,-0.7746912451104537,-0.7399726729114342,-0.6990587690682054,-0.6575473246440554,-0.6060244183859701,-0.5598068046024166,-0.5544784196737699
-0.9526780107976793,-0.9628997944844908,-0.9484412937206512,-0.9348667866978189,-0.9015550182931047,-0.8770784774753141,-0.8522248161368268,-0.8132036536047327,-0.7810455594814667,-0.7385175794453176,-0.703224919796094,-0.6621029369999115,-0.6208959633610325,-0.5687024078621933,-0.5226700006612665,-0.5153170195642034
-0.9208945409034718,-0.9310919149192384,-0.9161428374993817,-0.9021009802270394,-0.8680061161575551,-0.8430552657313156,-0.8175087169044748,-0.7776414276802888,-0.744148343386924,-0.7010564213734963,-0.6661160593044031,-0.6240620775268885,-0.5819651185539242,-0.5304721085213978,-0.48464940256983147,-0.4755118047656389
-0.8872363894924992,-0.8983546258237225,-0.8827123943119196,-0.8679876884784868,-0.832786378409832,-0.8076699809292146,-0.7812939300087278,-0.7404789593397532,-0.7056887670701468,-0.6629290208771832,-0.6267275137997003,-0.5840328988358376,-0.5421237306397425,-0.4909196845211663,-0.44579476201756574,-0.4345678325030568
