Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.355078343927979,-3.2753560118912035,-3.2547198396612473,-3.247148274477803,-3.2384007408368563,-3.233393342607595,-3.222340221067362,-3.2082384261292236,-3.188891038159727,-3.1767719986357235,-3.153046269289612,-3.1415138589092306,-3.1255967196870467
-3.3086629370763023,-3.23418576942192,-3.2149577134536065,-3.206151823741473,-3.1988198958189002,-3.1930983662554455,-3.181926585427913,-3.1687472195855313,-3.1499286917439724,-3.1371823050003673,-3.113757471381628,-3.1020754933585892,-3.086647091096209
-3.2701243720067303,-3.1913500974749063,-3.17275094923271,-3.164885694573573,-3.157643680676131,-3.152538170674357,-3.1422995061622814,-3.128331610482665,-3.1095701847468216,-3.0979685926329705,-3.0744837682924064,-3.0628052012811633,-3.047757287514681
-3.227958122116037,-3.1502798099106104,-3.1314930141235138,-3.1236953902621694,-3.116820536731511,-3.112409218371679,-3.102030738243482,-3.087837840367388,-3.070085258239507,-3.0576790876456723,-3.034336296394363,-3.0235428295956495,-3.008850245872576
-3.1853177751715065,-3.1092588389129947,-3.090483105224281,-3.0840763289814457,-3.0762085014410667,-3.071849885225022,-3.062195856410269,-3.0481214126609113,-3.0302047935358356,-3.018012332351521,-2.9962123585282345,-2.9845693521821755,-2.9696598682675237
-3.142531706248166,-3.066928646401787,-3.0491651602647973,-3.0425933576020987,-3.035604166757447,-3.031383166120232,-3.021765258474833,-3.0078476738864293,-2.9902183372111266,-2.978442767824919,-2.9569705265903776,-2.945917930017836,-2.931666493447042
-3.0998698815405445,-3.0257399935830467,-3.0084660924012123,-3.001690669232822,-2.994433862410809,-2.9915174453551527,-2.9821423515209866,-2.967691966413747,-2.95129616692408,-2.9391844681216965,-2.9177145866018344,-2.9073505007406126,-2.892191569710837
-3.057466115257932,-2.98498676698262,-2.9690303494154153,-2.961692643453275,-2.9558108097773097,-2.9507872748221953,-2.9427053101738703,-2.9285423191136544,-2.9121690604351818,-2.9007197579911486,-2.8798106091977886,-2.869061703448253,-2.854010794092354
-3.014758936737403,-2.9432240135599805,-2.9284036569270917,-2.9211551692449502,-2.915000108804443,-2.9102941642493096,-2.9026185844089882,-2.8893021014470435,-2.872895984107098,-2.8619304496843343,-2.840057677971864,-2.830678363156257,-2.8155029808067593
-2.970055462178971,-2.9039023928695538,-2.8884569768758763,-2.881784264701665,-2.8762271580188044,-2.873174232943891,-2.863869302462838,-2.85087650859598,-2.835128953396415,-2.8240393858558104,-2.8046453475250566,-2.794526221261666,-2.779108778705206
-2.9304701624610816,-2.8632643654672796,-2.849091352030495,-2.843757420907958,-2.8368414528150714,-2.833763213812987,-2.8238743424596873,-2.8107164716741955,-2.7960050372094565,-2.7857427425583525,-2.76728192337651,-2.755836453167343,-2.7419358976632
-2.8900106744988237,-2.8259781544307465,-2.811073298187112,-2.8043319089474186,-2.799355010323157,-2.7959651410279105,-2.78785548558337,-2.7755967556335697,-2.7592792708411187,-2.7499378785556607,-2.73086891576496,-2.7210735146318825,-2.7062127707665393
-2.848365287866338,-2.7866905307815615,-2.7717156474178406,-2.766855944888159,-2.7621323924804413,-2.7580385933091582,-2.7510509137330645,-2.738257870490179,-2.724279136390901,-2.7138522465830555,-2.69588001302733,-2.6859303962999714,-2.6705197444920135
-2.8096427436772484,-2.7484867374040105,-2.734997307160743,-2.73045577297561,-2.7246767297698096,-2.721366121616488,-2.7136447083883612,-2.7024868169599694,-2.687846674264375,-2.6780926165321555,-2.6607464364076723,-2.650395501275805,-2.6356235829850703
-2.7692728360078873,-2.7116749553639306,-2.69867833244463,-2.6942312983719754,-2.688692578087417,-2.6855455738975205,-2.6779308486432276,-2.6667087482948446,-2.6534333897777684,-2.6439656928276674,-2.6260354001833672,-2.6166684811546275,-2.601265023614691
-2.7295578381630423,-2.675345827933488,-2.66312680549588,-2.658132958697595,-2.653045292217245,-2.6498744591572,-2.6426878894618078,-2.6316071006300445,-2.6186355228256213,-2.609769895057511,-2.592207969505871,-2.582611326024187,-2.5671852924790004
-2.693097472899972,-2.639093588194137,-2.627783653449492,-2.623001519276324,-2.6179721861613223,-2.6151829348388436,-2.6084768306111723,-2.5970782594739,-2.584459361069246,-2.5752979552789736,-2.5592597936103663,-2.5496920132416334,-2.5333605951428027
-2.65562939186629,-2.6037692427579797,-2.5931204543462747,-2.5891636287856055,-2.5836516725308303,-2.5812928124204024,-2.574658741723355,-2.564070760589336,-2.552482520141096,-2.5430267501428236,-2.52669581228887,-2.5175188233951196,-2.500282027099297
-2.618299706941178,-2.568580822776309,-2.55932071715169,-2.554422632103132,-2.5499503697584167,-2.5478916063510546,-2.541078529881633,-2.5313966202279063,-2.518841910246184,-2.5103670007186283,-2.494147536378111,-2.4853112203488053,-2.4680665328974905
-2.5820811549827645,-2.5357578895614377,-2.5258088028805687,-2.521261839444528,-2.5167348962767226,-2.514962007428226,-2.5083975605820714,-2.4988735942553184,-2.4866463506308794,-2.478150567700701,-2.4627868207999466,-2.4534048198080596,-2.4363889369683704
-2.5470668169916264,-2.5014303926020243,-2.49222777217724,-2.488263499519919,-2.483944883493871,-2.4812767905917172,-2.4757132347785675,-2.4663989028445608,-2.4544517447985816,-2.44651400308259,-2.430831262731035,-2.421971405806068,-2.404764861533691
-2.511481292209748,-2.468248991332883,-2.4590003104885225,-2.4556764595248404,-2.454799944569966,-2.451372885501254,-2.4441684686966165,-2.434289719313865,-2.4259085050224503,-2.4144822961083303,-2.3998409463698556,-2.391371557447579,-2.3729866689535353
-2.4766976223321513,-2.4352379915290965,-2.426553166539342,-2.4232169472081346,-2.4191305339923073,-2.4168441785463863,-2.411958308462333,-2.402421415434091,-2.3910784226164483,-2.3830829903988313,-2.368332885103556,-2.3600691865508088,-2.341128828683954
-2.4433166779370477,-2.4015631954518155,-2.3942615885834955,-2.390847997467762,-2.3867187764873234,-2.3846894619830885,-2.379914510248027,-2.370611275904062,-2.3588766150000104,-2.351728357618217,-2.336844591270062,-2.328639222405502,-2.310003448403859
-2.4089034292295795,-2.3696838613787192,-2.3617564990834947,-2.358534085233555,-2.3547508227792853,-2.353141959896356,-2.347889764455044,-2.3386766371906647,-2.327223167943607,-2.320267760105916,-2.305733094490848,-2.29730531334272,-2.2776986464598594
-2.374116004928828,-2.336827579236375,-2.3292067090442483,-2.326159613467127,-2.322751960243246,-2.320819582299853,-2.3157565547171512,-2.3065466850990024,-2.296475724518676,-2.2886049646278863,-2.2745137402779805,-2.2660100653495827,-2.245686247876688
-2.3402295919205134,-2.3041520561883346,-2.2965234292098415,-2.293596173544738,-2.2909631561399935,-2.2874814166828332,-2.2834063524420563,-2.2744991574176754,-2.264351494664112,-2.2566658493735936,-2.242592282350734,-2.2344316392012535,-2.2136776950765005
-2.3069504715304405,-2.270919068863654,-2.26361074217715,-2.260715356842649,-2.2577867873567445,-2.256462126652985,-2.250731007756162,-2.242590710273877,-2.2317588226051166,-2.2243683791128133,-2.2103213560140373,-2.2023044621809866,-2.1813980509124566
-2.2723059663151584,-2.23723664044851,-2.230372733663477,-2.227396063160926,-2.224243263086484,-2.2227839364405413,-2.217622375535443,-2.2090817997324113,-2.199151830622717,-2.191501594989125,-2.1777775306174316,-2.1696917034356598,-2.1485852765576334
-2.2387338588905523,-2.2031265771453024,-2.1967315190791363,-2.1936431373126757,-2.1908795726467507,-2.1892553009488904,-2.1841094857392043,-2.1759202822828296,-2.16609181780596,-2.157935361843781,-2.1444708458109982,-2.136730663512988,-2.115014252492603
-2.2038780729714778,-2.1700741614377095,-2.16266967145582,-2.159568363651382,-2.1574433250386584,-2.155508129548914,-2.150576801516282,-2.1427230723180606,-2.1324434837736153,-2.1251196206748624,-2.111867540833353,-2.103381259629928,-2.0808239799399164
-2.169285432002608,-2.135131966922844,-2.1281824217559193,-2.1257180101539705,-2.123363625752797,-2.1216968835961922,-2.116590209334023,-2.1084219375658093,-2.098228032432744,-2.0903620220038013,-2.076793651819975,-2.0695305257151535,-2.0463562894969547
-2.133866568274254,-2.099257726400917,-2.093265000941816,-2.090389425090646,-2.0884324175534386,-2.0863145411304345,-2.0820114422977243,-2.0738117791906974,-2.06356840860249,-2.0561804021426666,-2.042284423150337,-2.0350622435001737,-2.011469475021114
-2.0992697574019554,-2.064383696393202,-2.057844326847302,-2.0557329932242663,-2.052904767456329,-2.05122848023611,-2.046793808784629,-2.0380770364684366,-2.0287656773203837,-2.0214283190083275,-2.0072200336799626,-1.9998481833931308,-1.975942188449832
-2.062857899568363,-2.028101358368836,-2.019274218647741,-2.0182011892477805,-2.0168306970500485,-2.014994976384929,-2.0077617398849563,-2.0025417891977138,-1.9911640904566463,-1.9842215352078332,-1.9707518717593113,-1.9634983413258842,-1.937591845137447
-2.025511716829186,-1.991606973808086,-1.9856071334516991,-1.9836485918971147,-1.979998161496657,-1.9790942845947703,-1.9738175224338577,-1.9659764953996925,-1.955882263549312,-1.9490161507973576,-1.9358577705453675,-1.9278005012164898,-1.9040182994982144
-1.9900388764907055,-1.9548895685289271,-1.9478735731660748,-1.9458928590954103,-1.9434347034706276,-1.9420254161003894,-1.9363289213337307,-1.9293517723299463,-1.9187972499631956,-1.9109599140059823,-1.8968173041219623,-1.8903141771415204,-1.866648751762758
-1.9520018851958998,-1.916681478743929,-1.9102883680122027,-1.9090903059584217,-1.9038743025095837,-1.9031935887813394,-1.8994199655212631,-1.8906988268823313,-1.8819799598323792,-1.8737481801097413,-1.8597777839912435,-1.852283740777038,-1.8289326865528026
-1.9138917628925625,-1.8787860883238048,-1.8717320044166699,-1.8693960161303467,-1.866242634908191,-1.8657212084582862,-1.861151118913069,-1.8526964107134265,-1.8420864744341099,-1.8366742311085171,-1.822249298439494,-1.8146051480974552,-1.78966512514212
-1.8765492679234859,-1.8403772393087474,-1.832812487084741,-1.8310874509092645,-1.8276337114519845,-1.826065266730769,-1.8208416306369495,-1.8140689758368018,-1.8035800781779359,-1.7961746904768632,-1.7814198377833554,-1.775321600154441,-1.7506694048775473
-1.8369357794620054,-1.8005880320363543,-1.7928181894216269,-1.7902880966186876,-1.7885370718075224,-1.7873844195943032,-1.7815722464848884,-1.7736543034867842,-1.7619760407115763,-1.7564508671857957,-1.7421515983346878,-1.7342058832607783,-1.71025895618055
-1.7985900288734356,-1.7598767887510893,-1.7517915148737453,-1.7498549053136678,-1.7475114433926486,-1.7457094415229855,-1.740848731656741,-1.7330376449953229,-1.7218043389320161,-1.715068817165592,-1.700479797296254,-1.6932627380876082,-1.6690827145483091
-1.756545489157026,-1.7188283785759726,-1.710869774436342,-1.7090305586144559,-1.706315665209984,-1.7042048879689478,-1.698353840135769,-1.6909242355476186,-1.6798577668904273,-1.673628079981205,-1.659576599090006,-1.6516377065908556,-1.626968138215758
-1.716790404370025,-1.6775935522954761,-1.6702810668193675,-1.6676380172917846,-1.6645693815935334,-1.6632235727856874,-1.6581980516069201,-1.6495354763348973,-1.6383687755761072,-1.6321616185967043,-1.6171355236500817,-1.6100940012679827,-1.5845529259353466
-1.6736896532846557,-1.635437636326855,-1.6266816526687211,-1.6251348201200686,-1.6223601921292259,-1.6203421330647707,-1.6139453652490536,-1.6076344742832365,-1.5962486364781672,-1.5886917714534712,-1.5742154477909647,-1.5672376659867993,-1.5415745917485568
-1.6315166081991876,-1.5928995045573313,-1.5861514426032188,-1.5831467217161368,-1.579836379662622,-1.5776735615284263,-1.5724179917451142,-1.5644185410410603,-1.5534230920916614,-1.5468537352448355,-1.5324650202780932,-1.5249995775490301,-1.4983791029755957
-1.58825515568153,-1.5510925780094595,-1.5439294432966277,-1.5409741354185615,-1.5374283731001448,-1.5368411157485697,-1.529935660379728,-1.523048061082031,-1.5109241121423929,-1.5036550846456451,-1.489315827114247,-1.4821758974611345,-1.4558668297996546
-1.5455495985214895,-1.5087532839384468,-1.5021937509586996,-1.4993840484628778,-1.4956980992240507,-1.493442766279593,-1.4861644320496799,-1.4796633708119469,-1.4690980716551378,-1.4592946367796082,-1.4466113137201067,-1.440109058989379,-1.4112823444191214
-1.50224501502069,-1.4684868369724573,-1.4612589446836282,-1.458676157619111,-1.4548044797334436,-1.4528870044154285,-1.4471302742225933,-1.438789219525482,-1.4274558165416376,-1.4202315181815304,-1.4066692666636686,-1.3994740921920288,-1.369524218017192
-1.4612324354814925,-1.4276575299626018,-1.421266550718047,-1.4179624144968774,-1.414190830230493,-1.4118965075546763,-1.4061971095323285,-1.3983712233425436,-1.3874432971301345,-1.3800598078828348,-1.3656102885655201,-1.3586026019508337,-1.3285834634851312
-1.4196400402630194,-1.3889532389341246,-1.3821428689939381,-1.3796668768159255,-1.3751133149372725,-1.3721614281538153,-1.3663540375961913,-1.3584514257832512,-1.3480368433926166,-1.3402628834349195,-1.3272305643362767,-1.319543621612599,-1.2877605063488382
-1.3796553967064187,-1.3494787698936086,-1.344371706105776,-1.3413205719968715,-1.3367957669641317,-1.3347374163201875,-1.3291866251282758,-1.3205794163792708,-1.3106325716512013,-1.3027878122905245,-1.2890721783113146,-1.2818724150971,-1.248308079833275
-1.3404996221424816,-1.3127306149782032,-1.3080144759152232,-1.3040651891676935,-1.3001946533201612,-1.297241074430632,-1.2913188157898798,-1.2841400509687073,-1.273084230565812,-1.2662034818701806,-1.2530715897933704,-1.24500757451515,-1.2098706442018852
-1.2990617381445995,-1.2774315250464217,-1.27221531704732,-1.2692733736445274,-1.2649975357904149,-1.2628242068073499,-1.2562019788720586,-1.2485437051280457,-1.2385226480170939,-1.230352665570094,-1.2175696393677653,-1.2101532394463226,-1.1745656215198044
-1.2673724940008118,-1.2431436198807329,-1.2378581165538356,-1.235874993946255,-1.2307876175708126,-1.2284301813674585,-1.2223277573361755,-1.2142788594730987,-1.204061180720437,-1.1965257155021278,-1.1833715510004486,-1.1763770706194374,-1.1381939333518178
-1.2339558046059773,-1.2100083879103674,-1.2061990210014581,-1.2032473619593316,-1.198559300518074,-1.195402883343544,-1.1895644304625579,-1.1817455424118262,-1.1713792998157673,-1.1640124644586458,-1.1511286679838384,-1.1434922658429125,-1.1043247095814799
-1.2000284928351435,-1.1784795299862412,-1.1748668328217986,-1.1721673811826576,-1.167424524419274,-1.1641727842615968,-1.1584028672801867,-1.1502220824144145,-1.1397497890055823,-1.1323070205385124,-1.11958520645098,-1.111482374455607,-1.0711515295759502
-1.1685596172132717,-1.1481975393221648,-1.1443730265411256,-1.1421027689237262,-1.136826926861125,-1.1337674720649011,-1.1280276606445507,-1.1193586992665712,-1.1088831504703576,-1.101303035890661,-1.0886999956676182,-1.0804121145305086,-1.0384328288668943
-1.1375971142431005,-1.118528058538224,-1.1143044620236684,-1.1120115113421252,-1.106769552238612,-1.1038003735410407,-1.0976451664466709,-1.0890691810967912,-1.0786081822698734,-1.0707279454698666,-1.058147674368598,-1.0502124079860977,-1.0063524181822538
-1.107450301669092,-1.0893395804330623,-1.0855121984140774,-1.0829106533083104,-1.0774919067835071,-1.0740553897903748,-1.0677429075202542,-1.0592123428713285,-1.0487536843867828,-1.0403762670416425,-1.0279565868892566,-1.0199299920928817,-0.9743358035349313
-1.0784818651372852,-1.0601912387422425,-1.0568783751069921,-1.0498028534583213,-1.0479674938551498,-1.0448765701717235,-1.0349404933136181,-1.0293971618345794,-1.0191483334866458,-1.007724815316104,-0.9943774837216831,-0.9886269780170172,-0.9397424950123286
-1.0487430438739695,-1.0307267781339258,-1.0273737374979166,-1.0257199569197315,-1.018791705320278,-1.0154214651889673,-1.009071581387309,-0.9992667385650533,-0.9890431250737379,-0.9808447685312934,-0.9676195039469562,-0.9588451143902099,-0.9111191294588129
-1.0197409328632552,-1.0024663046109252,-0.9985374552292985,-0.9948591358780694,-0.9899386358420583,-0.9854432609667518,-0.9793657604044069,-0.9693479743951469,-0.9588900261824097,-0.9502166194816241,-0.9366337255601332,-0.9276362821364352,-0.8794482122860411
-0.990567230793916,-0.9719522680663768,-0.968825932099471,-0.9660921763141506,-0.959257652119802,-0.9553712372467542,-0.9475365207888845,-0.9394520800574069,-0.927615701112622,-0.9183226935870236,-0.905329800305136,-0.896302888456225,-0.8470876290597847
-0.960243596545029,-0.9420000949137483,-0.9379528943500569,-0.9352411588042252,-0.9288504936356771,-0.9243495742705833,-0.9166676337527199,-0.9079968058399429,-0.8953991856430913,-0.8864778832104093,-0.8725753679593835,-0.864549569966548,-0.8133959540619832
-0.9287475420392491,-0.9102970343428305,-0.9059356912729083,-0.9027969625103328,-0.8945479499750099,-0.8920624274931638,-0.8840861986236931,-0.8746036351749247,-0.8621247111502777,-0.8523613689119756,-0.8388918507679378,-0.8301272255764647,-0.7779659012478102
-0.8946971351354066,-0.875868495279186,-0.8723348196123408,-0.8687405831080699,-0.861198562618401,-0.8575469931516541,-0.8485557984927821,-0.8397878470167773,-0.8271100659150555,-0.817588935446449,-0.8032889791826756,-0.7942753058721712,-0.7406070040040607
-0.860971235177732,-0.8402347502243949,-0.8361675265894475,-0.832742094989866,-0.8244822541867949,-0.8199908434684167,-0.8111262361115203,-0.8021958202385162,-0.7883950174000582,-0.7796816083373315,-0.764977335307314,-0.75646468237367,-0.7018500556508646
-0.8225079766587993,-0.7992590794998434,-0.7948066397862664,-0.7917923053575475,-0.7831651059611705,-0.7799385073824108,-0.7700017991083166,-0.7605604295386019,-0.7472437119026661,-0.7377794639479569,-0.7235250982179989,-0.7144995106190397,-0.6593524451250845
-0.7796586612980676,-0.7562103975562359,-0.7509423423956872,-0.7472944662507793,-0.7385717297355963,-0.7347173293888776,-0.7256743455580402,-0.7172610304087467,-0.7035985496310654,-0.6937311050498045,-0.678975871193829,-0.6704075121829246,-0.6158162930270633
-0.7303668823108098,-0.7051355094047329,-0.7000386590325663,-0.6968219697891946,-0.6886168424932164,-0.6853038042365167,-0.6750703387590783,-0.6670243076168118,-0.6538642664781604,-0.6440038557065983,-0.6295933506156085,-0.6227630693987125,-0.5668331793016121
-0.6755442654624277,-0.6493793803448915,-0.6453743608823413,-0.6437338250522782,-0.6342232056343007,-0.6303783411599545,-0.6212412745436561,-0.6134022765486244,-0.6002325647098964,-0.5904773803663109,-0.5777817202628465,-0.5705515829736321,-0.5141856456739861
-0.616717928289619,-0.591234674547083,-0.587242564147252,-0.5838678750271606,-0.5771958457301275,-0.573344321264061,-0.5649646661937922,-0.5568299631477551,-0.5437095078589411,-0.5354968351587263,-0.5227710646826553,-0.5154272190934097,-0.46200858519324955
-0.5503696910283605,-0.523631104435086,-0.5117651001328403,-0.5143996360952091,-0.5156746548379649,-0.5119343761624459,-0.5013285308849409,-0.49599708125792896,-0.4747402082833757,-0.4741111597193622,-0.4635689405122441,-0.4566422510274842,-0.38778435211671125
-0.4885344507369163,-0.4680757062186114,-0.4652187778415596,-0.46213682796646616,-0.4552260943333108,-0.4520033022889781,-0.4431092319382635,-0.4376387614112938,-0.42734377079509817,-0.4181328830810887,-0.40732947168778505,-0.40288581107071975,-0.35068720721716506
-0.42539583228608707,-0.4055042713911866,-0.4050533822886181,-0.40119793480008786,-0.39442537921770454,-0.3917081014448407,-0.38483911084726374,-0.37876696266529236,-0.3690834273823711,-0.3619394663927453,-0.3519977572356549,-0.34704528070527735,-0.29720162686168194
-0.364346589581432,-0.34766230471608345,-0.3445506878845949,-0.34415769048620115,-0.33641071005496226,-0.33410627117580816,-0.32669286344230464,-0.32249300439914264,-0.31205720803635284,-0.3066161403620438,-0.29812589213883484,-0.29315057812850914,-0.24657298538053363
-0.30518124274157504,-0.29140597745143865,-0.28978278271731667,-0.2881415440245461,-0.2807804266139245,-0.27868138023920186,-0.2726720015815453,-0.2684116715799514,-0.26080381762126936,-0.2549689488139319,-0.24846957172733067,-0.24393257410188507,-0.20190387305728166
-0.25097196810914135,-0.23854654469354092,-0.23784667205602816,-0.2363477445312674,-0.23063720535216564,-0.22842023134738768,-0.22374278485855842,-0.22033966579751077,-0.21390233080914037,-0.2085782882708118,-0.2032716513201295,-0.2002462474993859,-0.16371979667431508
-0.20426766702510127,-0.19396480949847542,-0.19382078306791245,-0.19257723966419021,-0.1875365839750581,-0.18650243341224737,-0.18267572167681326,-0.17913559380499738,-0.17441872240644335,-0.17079840082933279,-0.1653725898801005,-0.16340113757745509,-0.13185913341406116
-0.1659281649352835,-0.15888631050825902,-0.15898884438536173,-0.15785156722587745,-0.153456678390242,-0.15256345989619982,-0.14893012534725963,-0.14635057788946962,-0.1427748568910008,-0.13931810358802735,-0.1349218238663535,-0.13315806298793706,-0.10659472449343126
-0.13571450080652617,-0.1308624633102041,-0.130965172560989,-0.13003723103198042,-0.1262642847284511,-0.12460394640882,-0.12226880180901185,-0.11998843579565938,-0.11703359254314763,-0.11381821558016186,-0.1106175118457163,-0.10883231641176284,-0.08669475848464686
-0.11205967254079463,-0.10794018759689476,-0.10784394673270449,-0.10726127826071728,-0.104122515047364,-0.10273329441315938,-0.10048443162648016,-0.09857757872990108,-0.09598858142565388,-0.09334201934053774,-0.09086062803007423,-0.08929730490163232,-0.0706729939185411
-0.0925476597837464,-0.08914224397232211,-0.0890309859138529,-0.08856885776041294,-0.08598905077264107,-0.08498347414866793,-0.08282135007080582,-0.08107190535753725,-0.0788076448489512,-0.07670606693349115,-0.07460675307035501,-0.07334877785534791,-0.05717216009298516
-0.07615555196957353,-0.07352009943661778,-0.07348239443200417,-0.07301584185040735,-0.07087843985687273,-0.06998641601278667,-0.06815262910060135,-0.06643528978557307,-0.06465521682870547,-0.06273739688178054,-0.06083930382316566,-0.059830584410918576,-0.04567886800232087
-0.0622023487795216,-0.06016000573360095,-0.06019344811141337,-0.05970150427471051,-0.05788176074536352,-0.05704281140851496,-0.05551233731340793,-0.05384987471215367,-0.052084759467048665,-0.05069075930126915,-0.049006733917928494,-0.0481838759186748,-0.036019059909199125
