Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.261242969012787,-3.3563994857531263,-3.377050490992018,-3.369174579940154,-3.3659405287988844,-3.3408342326915204,-3.323639141132572,-3.3094500563912805,-3.3011992485848327,-3.2956932258676193,-3.282370089417529,-3.286443206086008,-3.2773396275265476
-3.2198927224356924,-3.3138623913093777,-3.3358627102465293,-3.3276427944395253,-3.325370849765647,-3.2996501808944765,-3.283522328353207,-3.2697227530159036,-3.26119210926579,-3.255681582818232,-3.2434856193890074,-3.2468715447935037,-3.236877297810066
-3.1782391057742316,-3.269227928259806,-3.2947543337337915,-3.283094675364505,-3.2838434104717567,-3.2578255112870034,-3.2407527601247432,-3.228575436521861,-3.2207413657705293,-3.2159782653083027,-3.2029814511753307,-3.205797542407999,-3.198016516299508
-3.136745664911494,-3.2304376285723073,-3.2516291357147007,-3.2441350666673143,-3.241537369710549,-3.217342605265938,-3.1990763956797768,-3.1869315409045047,-3.1787684388144166,-3.175003957049354,-3.1619623995830644,-3.1655476718068263,-3.156287638330305
-3.094907720536743,-3.187488969737334,-3.2095984597177574,-3.2010582362463778,-3.2012061301200028,-3.175804577265857,-3.159945962301142,-3.147028291012139,-3.138897554865509,-3.135144240126153,-3.1222138204988408,-3.1272297605564354,-3.116552049121136
-3.053178560534602,-3.144560276549703,-3.166811172275101,-3.1593455703987523,-3.157432984704452,-3.1333322817055964,-3.117490071778874,-3.105150983220847,-3.098344459635396,-3.0940356846269923,-3.0820528938027674,-3.087561523989566,-3.0753143226660717
-3.0110785656683485,-3.1013474804521572,-3.1233748347142107,-3.1160129154605576,-3.1155127676331045,-3.0912496881069313,-3.075676903251847,-3.0637443182676045,-3.056766449200334,-3.0512631093460363,-3.040907592749157,-3.0464403721422117,-3.034519885160553
-2.970763978004923,-3.0587578274352194,-3.080216086060458,-3.0734535987260774,-3.073360520193242,-3.0491387403168266,-3.034593671966515,-3.0230811284591943,-3.0176533785869277,-3.01172668507043,-3.0003429216580497,-3.006798642151542,-2.995009237974048
-2.9297385481464846,-3.0150995126515663,-3.036938694178338,-3.0298218224087696,-3.024511849740694,-3.0075121620624663,-2.992080241771981,-2.9816475105930467,-2.973179849870891,-2.9699497034537776,-2.9573719877749958,-2.9667594242156023,-2.953400735266575
-2.8885115953807428,-2.972273343495212,-2.994286766824124,-2.9867569797238436,-2.987575338305743,-2.965303662822284,-2.9513114760601407,-2.941737553005052,-2.935913271748246,-2.9302672892753976,-2.9213273358732175,-2.926565188847423,-2.9129529462285726
-2.8486249949357516,-2.9309421702305234,-2.9506583345782302,-2.9454524132079127,-2.946949125413134,-2.9240889293588364,-2.9096959798307913,-2.9009706248642226,-2.8942998610465938,-2.8921302867000804,-2.8811525338579433,-2.8887995741599433,-2.874194260743154
-2.809410076183597,-2.8886139360685834,-2.90984237261704,-2.903500833328483,-2.9032579599918793,-2.883795424394057,-2.8707073738375044,-2.8596151383213364,-2.8558202555682923,-2.8522189968241705,-2.8426215118380633,-2.847786159087316,-2.832844340348839
-2.7693848418321045,-2.8470315726240387,-2.8674005380812515,-2.8618600480217475,-2.863542117992274,-2.841818738788577,-2.8289505756396527,-2.820375155001208,-2.817131620277227,-2.8134032967326204,-2.8031885590965757,-2.8103263732865593,-2.79480877201717
-2.7314724094602845,-2.8058331466506328,-2.8257077181471195,-2.8211795066768808,-2.821764513439223,-2.803133285770081,-2.790416717549254,-2.780033886493974,-2.7779931065353196,-2.7742068165760028,-2.764904320700695,-2.772767624332857,-2.7549458822888684
-2.693382860351338,-2.7651736451827107,-2.7856720827649855,-2.7796774407529177,-2.78075941518597,-2.761469767925035,-2.7504491302117526,-2.741497599851869,-2.739611088507324,-2.7350746962839874,-2.7270295330044196,-2.7336278352335173,-2.7164205253094953
-2.6557344041026343,-2.7247343822256913,-2.744578072005969,-2.7380688981796397,-2.7404008032847407,-2.723602534377497,-2.711931888428741,-2.705234423422005,-2.7014424698702135,-2.698596607395419,-2.6895831889440633,-2.697467911730399,-2.68012396943126
-2.619868999375234,-2.6870676818204084,-2.704089133040794,-2.700066804272488,-2.7002772883522956,-2.6846627410942765,-2.673283978186606,-2.6658156139603766,-2.6650331535357465,-2.6599665994980137,-2.6519380244591177,-2.6590689990963026,-2.6425715610030487
-2.5836569320378517,-2.6477113556976524,-2.665548421431842,-2.661272031685302,-2.6650069391547717,-2.645991349594255,-2.637378303455226,-2.630924522353573,-2.629031185774047,-2.6264974570337833,-2.617898363085548,-2.6247350774985927,-2.605587882232338
-2.5481068385515084,-2.6100546146115255,-2.627492194935981,-2.624162788894737,-2.625572321637845,-2.609518287364714,-2.600416312103365,-2.5942347273260715,-2.592707267726313,-2.5886406880074997,-2.5820539936519658,-2.588248464061557,-2.5703051529809224
-2.5136543042411743,-2.573645079978999,-2.589961331331266,-2.5870247462042872,-2.585264319476805,-2.57173071231646,-2.564335990629815,-2.557518578912685,-2.556705150173768,-2.552215739617238,-2.5454507280803074,-2.552270656226016,-2.5345946489242945
-2.479597352744112,-2.537135168344234,-2.554137300402682,-2.550674729333234,-2.5524668620629423,-2.5376373013046924,-2.529763564584397,-2.5239265026105917,-2.52204648446805,-2.517961106588026,-2.512551187830937,-2.5182533836331613,-2.50091078350755
-2.445629293550978,-2.5015170098346577,-2.517492776534556,-2.51361521890239,-2.515360446502937,-2.5012815456447983,-2.492923941866942,-2.4881418865438247,-2.486410272609203,-2.4831808724872264,-2.477043931134107,-2.4823446309110015,-2.4649892812295082
-2.4122034413848543,-2.4665365631007075,-2.48216034537893,-2.4793179214206003,-2.480014676427056,-2.466039815898305,-2.4582739376229736,-2.4534135687971506,-2.4520212297151627,-2.4489773400412718,-2.4432804146397817,-2.449511272524802,-2.4316771188132247
-2.3791329321234036,-2.4321293671048734,-2.4472407489529675,-2.444466894254862,-2.445368284527807,-2.4318052456797967,-2.4255752683230245,-2.419945540023864,-2.418466499912732,-2.415567781753883,-2.4106890757065735,-2.4160965889850585,-2.3993025569314006
-2.345722067807273,-2.397983086378431,-2.4128159241434486,-2.4104236887494555,-2.4111418070334723,-2.3978719556972803,-2.3913008379662632,-2.385945476286727,-2.385172536779086,-2.3820808774209765,-2.376906810429416,-2.382826065197554,-2.365273593280718
-2.3125137356830763,-2.3638098081877477,-2.3785695253818133,-2.375370271021837,-2.377157365012087,-2.3638325066218675,-2.357387658839688,-2.3527586139893555,-2.3509282702132075,-2.3485808627136344,-2.344106216702872,-2.3493040401872745,-2.332317454076759
-2.279395417316417,-2.329831764707497,-2.3443189554529913,-2.342827864368487,-2.3432610091547974,-2.3304866808341442,-2.324452530795601,-2.31958673121466,-2.3177716553968493,-2.314674793887714,-2.3097351130462096,-2.3156460863865256,-2.2985484803834155
-2.246139973415775,-2.296700555149289,-2.3115680712873363,-2.3083304041144883,-2.309353176099531,-2.2959309527484137,-2.2893829403549977,-2.2858498645404217,-2.2844558883694206,-2.2796572852301438,-2.275676383069561,-2.2822266970039995,-2.262543479535318
-2.2125202646896316,-2.2613381883301953,-2.27567311664442,-2.2744279143703108,-2.2756959916498762,-2.262410765981609,-2.2559521549665096,-2.2515202395874905,-2.2505254999550797,-2.2484401942437464,-2.243410549679679,-2.2492586303130886,-2.2321434233839503
-2.178566424396264,-2.227625338003935,-2.242815437051008,-2.240297858684889,-2.2422992197934466,-2.2287062828583504,-2.222389311165452,-2.218037316712522,-2.216856463796412,-2.2136780849483024,-2.209732009652096,-2.215257333777304,-2.1986837884457344
-2.1447818419991576,-2.1930915839678704,-2.207516618224047,-2.2049738971168225,-2.2082931944882866,-2.1945406500612163,-2.189133382085713,-2.183593707354382,-2.182417721694785,-2.1795400302271144,-2.1763550004202887,-2.1814886766809254,-2.1651506085517354
-2.110462079375097,-2.159100590370932,-2.17461619745724,-2.1723841359597085,-2.174461684988944,-2.160205516258172,-2.154130126493149,-2.1491025481605197,-2.1481378582941293,-2.145666142205401,-2.141516588187665,-2.147603644039681,-2.131051097733823
-2.075667644137178,-2.1240030269659376,-2.139219037020683,-2.137535345602461,-2.139052556110076,-2.1253394079062833,-2.1194443452487115,-2.114669150431575,-2.1140211560373503,-2.109029232176624,-2.1064834661620466,-2.1135314882298473,-2.095073122884997
-2.0396604988074176,-2.0889057264579627,-2.1039390030540948,-2.101366048175276,-2.1046974032885,-2.091061839981962,-2.0831806788183016,-2.080341226817631,-2.079605577080388,-2.0756926615671496,-2.071917330765273,-2.079534198068534,-2.060727428471212
-2.0042978076081774,-2.052148167279216,-2.06824117377294,-2.0652844020064736,-2.06889603068073,-2.055279138166883,-2.0463336455561287,-2.0434458785372285,-2.0430417332556283,-2.0396755311781436,-2.03341383261806,-2.042954201193484,-2.02600623864786
-1.9685129388317422,-2.016030812178954,-2.0315729092735197,-2.0292037047113816,-2.032399426733462,-2.019000096624559,-2.0115295199965346,-2.007712770831897,-2.0072904965113127,-2.0034741703734467,-1.9992727646011446,-2.007279938511193,-1.9886602947198093
-1.931436612927261,-1.9798163966037954,-1.995177850187292,-1.9928232894356865,-1.996640837917041,-1.9808490493923416,-1.976050936504168,-1.9723150508857068,-1.9720609832756208,-1.9665350746454293,-1.9639444613466563,-1.97162551418463,-1.9519539684484586
-1.894136560290557,-1.9433763959293129,-1.9591549356503144,-1.9571307748568507,-1.9596003529990274,-1.9449565980371817,-1.939337383331082,-1.9349493334516812,-1.9332046518818022,-1.9300202611268056,-1.9259100312107449,-1.9341787586330115,-1.9164547583341143
-1.8574657933377545,-1.9054952564740673,-1.9211648050975152,-1.9191669441140728,-1.9233055124736653,-1.9078169346995937,-1.8999950925999205,-1.8978238456400875,-1.8969145432351988,-1.8923060838077999,-1.8876404193445293,-1.8971526810590562,-1.8790407016084274
-1.8187895661167595,-1.8667512129308101,-1.8827932801794292,-1.8812272414226565,-1.8849588487474054,-1.8691466985380545,-1.8632430496467915,-1.8601654614539374,-1.8586337305117393,-1.8539309123007244,-1.8492581574172506,-1.8601878775628546,-1.8402449734817825
-1.7800650037921084,-1.8284058004437003,-1.8438382832767348,-1.8427912673467497,-1.8443904596248728,-1.8274220593164492,-1.8230606492964243,-1.8188364496055174,-1.8173271994271052,-1.8125971484883412,-1.8108318508960877,-1.8187085243598988,-1.7980554939646392
-1.7402316640164648,-1.7873326730906172,-1.8048468723835729,-1.8016798259541666,-1.8068032446563778,-1.790832642064296,-1.7842792143999535,-1.7807013998985985,-1.779992372753537,-1.7730965569741794,-1.7698347864139974,-1.7797820623216,-1.7604763367592313
-1.699499366457855,-1.746873954078849,-1.7627085143889192,-1.760746532223419,-1.7654572638439752,-1.7499563994449323,-1.7439874717601516,-1.738732623918765,-1.737087106301209,-1.7329419380895776,-1.730566907851003,-1.7383292938441308,-1.7192077968326707
-1.6596032591874859,-1.7052559063069415,-1.7211688427568617,-1.7194918161302528,-1.726517327707007,-1.7099029147101157,-1.7015867357594712,-1.6980002115976551,-1.698005136834586,-1.6907888646023863,-1.6881521092486542,-1.6989049756268089,-1.6779424493067963
-1.6167841925276196,-1.6640284858379935,-1.6806011127264988,-1.6784741206130285,-1.68289925592133,-1.6667713069699917,-1.6589022112149872,-1.654996541240455,-1.6538883805337403,-1.6492939394428692,-1.6449412932099674,-1.6550157927044271,-1.6352858719396173
-1.5754329767995663,-1.6211476688465145,-1.6369663645484018,-1.6344945497601882,-1.6386597361596307,-1.623172194031178,-1.614933599472601,-1.611986403787345,-1.6101454452493167,-1.6032719269693863,-1.6011884089096902,-1.610925689564649,-1.589831694267551
-1.5336367720445232,-1.5775401654063341,-1.5936012184220185,-1.5912614061540211,-1.5975911000882514,-1.5807463462095388,-1.5734775199202096,-1.5694229665676236,-1.5672539310853983,-1.5623184894908089,-1.5586685400754492,-1.5693499462927132,-1.5470829704396778
-1.4923560588033644,-1.535367555239026,-1.551558246963339,-1.5486749304671272,-1.5518748805968317,-1.535960678694401,-1.527946083580431,-1.5257026663285143,-1.5237237596755635,-1.5179759279589207,-1.5125728567441035,-1.5233586829171317,-1.5020367624520443
-1.4518108739734412,-1.4921339621893634,-1.5074773738621094,-1.5054260655975726,-1.5067030431981527,-1.491322565683939,-1.4853375880362671,-1.480869484939934,-1.4789457931652867,-1.4744703731542066,-1.469787674039817,-1.4791595161059645,-1.4586629795032937
-1.410703666320427,-1.449887674922912,-1.4638248792429132,-1.46171818654238,-1.4644145082377042,-1.4492238171178917,-1.4429374447372998,-1.4386949366076962,-1.4367801410667247,-1.4321334517242477,-1.4284257752741185,-1.437190977096924,-1.4146475481775613
-1.3707085594236212,-1.4075917881171116,-1.4211139916596947,-1.4185212005111425,-1.4231816487686386,-1.4081291197178758,-1.4008447791064609,-1.3976762875192683,-1.3956208882595522,-1.3903147526457211,-1.3860950380588253,-1.396360772057294,-1.372514984449032
-1.3329317476178184,-1.3665764914049061,-1.3792188257151434,-1.377110776589587,-1.3799991633994748,-1.365545028723345,-1.3605996761770733,-1.3568935128389472,-1.3538485453040954,-1.35087988544254,-1.3467520327324158,-1.3537194979054314,-1.330192807500846
-1.2952821080662995,-1.32673294542317,-1.3395214618097808,-1.3371347510924485,-1.340788468909753,-1.3271485983647697,-1.3204871901344513,-1.3175558814094979,-1.3158939532686043,-1.3119849487365647,-1.306877034075169,-1.3152117834416366,-1.2896813317453824
-1.2593721967368792,-1.2898026900114916,-1.3016693852113679,-1.3003807832686527,-1.3021269017236718,-1.28843498225374,-1.2796275587966293,-1.2786738792328514,-1.2777063907780648,-1.273029733815235,-1.2648733668266516,-1.2770987080594833,-1.2507199917664646
-1.224991338272747,-1.2531521425405479,-1.264173629032258,-1.2625906501169795,-1.2652139407285166,-1.2518731336240008,-1.2476396480232865,-1.2449176850772459,-1.2427627419896643,-1.2373158836716023,-1.2339962326064602,-1.24020107919294,-1.2125676358081596
-1.1913459639881372,-1.2184271063405863,-1.2286001974510048,-1.2268067751745464,-1.2294305791212818,-1.2171353995768868,-1.2128978139500113,-1.210075966002768,-1.2071468253047546,-1.2034939296617904,-1.199160334828778,-1.2053112968872055,-1.1772952332265556
-1.1603157730060156,-1.1854806881003843,-1.1940876581158741,-1.1931975334115086,-1.1953999472239094,-1.18388979014461,-1.1803526196606697,-1.1770238685185357,-1.1739443967491598,-1.1700877662955378,-1.1659723577244878,-1.1721135655166242,-1.1428134988080194
-1.1292482055687074,-1.1526402213531255,-1.1623368382705679,-1.1614097696751218,-1.1633052150834007,-1.1517693498242152,-1.1478772355272302,-1.145142868673327,-1.1429017698664954,-1.1372253194610176,-1.133862458699612,-1.1397134582964663,-1.1092397901457007
-1.0995031605284389,-1.1210563121663433,-1.1311625264967038,-1.1289918105934802,-1.131068528687095,-1.1204200354521348,-1.1162042982953821,-1.112265983317574,-1.1107952058902613,-1.1064960457126867,-1.1021430388121178,-1.1087655810252448,-1.076364397984115
-1.0700596655796104,-1.0914902813089322,-1.1004495254852693,-1.099260505927395,-1.100231265465888,-1.0903253467367044,-1.085526892026062,-1.0833032959336195,-1.0813949479314455,-1.076081228362325,-1.0717021809168803,-1.0784319404398062,-1.0439282235253111
-1.0361600426488409,-1.060262574520503,-1.070812790911926,-1.0684999114877656,-1.0702492760552054,-1.0605483645771818,-1.0554714126188995,-1.0513948705260177,-1.049195897886821,-1.045140097671543,-1.0399949065808347,-1.0469460012825837,-1.0120839279435594
-1.0121425982691163,-1.0319625311644836,-1.0406470390000817,-1.0397694706023175,-1.0389058679820842,-1.0293245619287028,-1.0240905058244998,-1.022469552251753,-1.0195133094239852,-1.0148082305733417,-1.0096126494892017,-1.015894395644528,-0.9803726521062885
-0.9827509882629503,-1.0021540472010264,-1.009794204610214,-1.009297990218011,-1.0099988762960805,-0.9999779733433242,-0.9955387245459414,-0.993087119117405,-0.9909267725948543,-0.9837644830568584,-0.9801762023233809,-0.9853552543022168,-0.9496463538108373
-0.9538300888390367,-0.9733603104935264,-0.9805925408768845,-0.9789886709934345,-0.9806818769705432,-0.9704702852275644,-0.966173271759396,-0.9622688305005239,-0.9593299072587095,-0.95414291045505,-0.9485412825995335,-0.9553793905595028,-0.916762860577109
-0.9237645078955574,-0.942007034194153,-0.9511293305698815,-0.9492270446093749,-0.9494502852662954,-0.9399316635625137,-0.9344052115997724,-0.9306096643770466,-0.9275144746402155,-0.9218540771051607,-0.9158181360205806,-0.9228440405625683,-0.8838477050968503
-0.8922874726412198,-0.9105461480552426,-0.9190378890907771,-0.9178926320894952,-0.9194594808336853,-0.9075513255003642,-0.9028670027795552,-0.8985578408992188,-0.8946984380575537,-0.8893958115755918,-0.8826444688311951,-0.8906558808623896,-0.8498123358600084
-0.8589839599236812,-0.8786881322613931,-0.8865602003231314,-0.884278109781232,-0.8841765447334796,-0.8704442632412949,-0.8679062480684905,-0.863002933726617,-0.8596599492781329,-0.8530014237726358,-0.8479969916013914,-0.8543633051502313,-0.8117055827065655
-0.8240332774736489,-0.8419036573950832,-0.8510147984073592,-0.8485738012661916,-0.8509140927610089,-0.8370613196575936,-0.830339247283365,-0.8273156681303266,-0.8232372999339114,-0.8146242089689393,-0.8102507079160077,-0.815219031927336,-0.773276412976159
-0.7847644380932697,-0.8022737183254286,-0.8120911016479151,-0.8102058482019865,-0.8121107279097682,-0.7974351524128606,-0.791652876623554,-0.7870739436010571,-0.7810434260003403,-0.7739572141926984,-0.7674223935475315,-0.7758759748401075,-0.7320144147642612
-0.7426912110750349,-0.7601564421693682,-0.769251532220201,-0.7663774495262861,-0.7710104284093752,-0.7539246370032057,-0.7458013943492555,-0.7433353527694485,-0.7336313609864252,-0.7271515574533544,-0.7197668369801231,-0.7299923785525186,-0.6848591615376144
-0.6933204653441769,-0.7108238213640263,-0.7203772577664594,-0.7177849276490278,-0.721271242191293,-0.702455367115049,-0.6952206131991476,-0.688349659064147,-0.6828107463975874,-0.6725087486592138,-0.6670011805600788,-0.676008211505134,-0.6322318048155857
-0.6385442882138905,-0.6530435144014898,-0.6644859030960147,-0.661532384129425,-0.6635888983202882,-0.6430432194670185,-0.6362405163616449,-0.6290440338101628,-0.624078276484837,-0.6117904666705348,-0.6082407187941938,-0.6143349628422972,-0.5725209828249057
-0.5813289929043722,-0.5913056701541157,-0.6016802516699261,-0.599183519769871,-0.6028579406999118,-0.5834783007135064,-0.5753037665208665,-0.569706656846521,-0.5610399646130704,-0.5511337941009925,-0.5445878433223805,-0.5531572538840747,-0.5120699383037107
-0.5162254095313759,-0.5291612152135037,-0.5377571523767579,-0.5349688195701304,-0.5354793359392647,-0.5172624705839116,-0.5086241952385931,-0.5026806091712606,-0.4932986295971908,-0.48427666191468605,-0.477902730466615,-0.485715777770311,-0.446425029886753
-0.4604999461209738,-0.46341022006745014,-0.47059248825293687,-0.46858054689004514,-0.4643169607168063,-0.44932413786049197,-0.44211607443682627,-0.43500045120710235,-0.42426964323794397,-0.4182807956315976,-0.40948080639936146,-0.41691111462914415,-0.38096602793684736
-0.39950063579246414,-0.4008027781495367,-0.40556533393940325,-0.4027183615342492,-0.40235524517439614,-0.3867266921766307,-0.38013102351454936,-0.3729724273082537,-0.3647249435532711,-0.3559460823790564,-0.3497633902572359,-0.35449592275154473,-0.3209905727446004
-0.34204193536450916,-0.3391423302599341,-0.3425117211089686,-0.33942257992127556,-0.34020738533301464,-0.32636774040993594,-0.3195884640736216,-0.3126266534684943,-0.30458393760249036,-0.2969638935737897,-0.2908930440921078,-0.29358468435453283,-0.2636458837274561
-0.28703883914892125,-0.2811002187621754,-0.2830764587446671,-0.28118539607828796,-0.28123863123521947,-0.2696183159159615,-0.2623836490789002,-0.25727799809496094,-0.24809998199930156,-0.24233553299458177,-0.23617660757104178,-0.23862190833303773,-0.2124583247918943
-0.23646706209141088,-0.2304339127789795,-0.23061635870991465,-0.2288822788821448,-0.22614161092197724,-0.2176982708731362,-0.21313236332719138,-0.20850140383172858,-0.20045868261127897,-0.19574498573104282,-0.1907528033111254,-0.19163125910267073,-0.17059343953289546
-0.19283001774725564,-0.1866336494976435,-0.1866136437783907,-0.18507590312145594,-0.18274271071496143,-0.17235605568007295,-0.17277123107481052,-0.1674053059591501,-0.15932869620066648,-0.15745590574226345,-0.15246936218618204,-0.15325713794152218,-0.13297359347893128
-0.15737818791373254,-0.1504433756387461,-0.1507128153559238,-0.15024260151811425,-0.1475507869219099,-0.1441935804499385,-0.14057836818782996,-0.136716009481955,-0.13187540123897226,-0.12845308144984782,-0.12627462748618565,-0.12586075494487442,-0.11165950053696101
-0.12883948140364174,-0.12387647637519313,-0.12306630382586448,-0.12223535633909124,-0.12092392909682821,-0.11788069903415753,-0.11503862223459713,-0.11206524893543603,-0.10841632303011864,-0.10538914020532154,-0.1026679964799007,-0.1026884354470987,-0.090164375325362
-0.10577364912292726,-0.10167744199653099,-0.10147440934709666,-0.10057876632355456,-0.09901766270359923,-0.0975090947777808,-0.09455364334583091,-0.0920761482633323,-0.0890176000913991,-0.08682441506211147,-0.08489838914209845,-0.08456647891809851,-0.07380286482430941
-0.0870614387157193,-0.08383611584623812,-0.08358367554876556,-0.08272090933064034,-0.0814048577416252,-0.07946959153609222,-0.07794405477153248,-0.07593078183682045,-0.07336853708637038,-0.07159306958935992,-0.0698355092638027,-0.06962433462012779,-0.0604088475059821
-0.07161677961591643,-0.06874671426839912,-0.06838652057400656,-0.06771972274374376,-0.06696475307670302,-0.06512348140721848,-0.06403716667860866,-0.062330264194710376,-0.06023459042297839,-0.05860691547424748,-0.056761795091916104,-0.05626826663495233,-0.048864543582333685
-0.05842324337437243,-0.05590196411913871,-0.055548083305686266,-0.05503358193096596,-0.05451421574110138,-0.05312816139383897,-0.052031005720602715,-0.05056110151703448,-0.04885044193476036,-0.04741117872567335,-0.04560569375069593,-0.04469263830294902,-0.03900349637155779
