Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.096288881401604,-4.035619732082431,-3.9883317176751367,-3.960294513704406,-3.910739190188589,-3.8740874035880815,-3.8426521221601986,-3.7882456853369053,-3.7468631404890673,-3.710871371135027,-3.6718041865280413,-3.6605827494630137,-3.6249736299597277,-3.5927987200766895,-3.5585952098489537,-3.5484106715965664
-4.07346989355093,-4.015688244053716,-3.968305195596941,-3.9403503132825035,-3.890538589106284,-3.8539451800532682,-3.8226122997613334,-3.768125115090054,-3.7266482593271983,-3.6906497374957996,-3.6513529493742825,-3.6409298998161894,-3.60510326982839,-3.572724359151105,-3.5385252131951948,-3.5277244451031855
-4.049510233166855,-3.9949301574686187,-3.9475388038852945,-3.919589468416567,-3.8695442375849876,-3.8330383973950153,-3.801835280312571,-3.747234279006843,-3.7056630305913876,-3.669599967346623,-3.630072321828922,-3.62048635222609,-3.5843805524033505,-3.5517724874330114,-3.517572747657219,-3.5061254056072992
-4.024368649798525,-3.9733001216118353,-3.9258691218837805,-3.897962936340037,-3.8477172028963333,-3.811330368571227,-3.7802834560074783,-3.7255311334905725,-3.6838624093045995,-3.647692309619058,-3.6079060978369197,-3.599196646517439,-3.5627625359840924,-3.529911465000782,-3.4956809524361874,-3.4835679445112246
-3.9980682075686746,-3.9507526987359887,-3.903182400381845,-3.875426004943976,-3.8250302804061174,-3.7887823241327094,-3.757886810184937,-3.702978200298985,-3.661201350489797,-3.6248973319199704,-3.5847980713432297,-3.5770053225149643,-3.540206278870101,-3.50710965193279,-3.472792966733259,-3.460006453217284
-3.9706664779036833,-3.927239400467874,-3.8794375539761607,-3.8519398864098138,-3.8014613628360316,-3.765353926351919,-3.734561240394281,-3.6795382558362832,-3.6376348091699446,-3.601185601856226,-3.560692036292817,-3.5538569200433923,-3.516668839360867,-3.4833354083074073,-3.4488519297496,-3.4353953231278016
-3.9422213616849042,-3.9027079579857027,-3.8545992681894963,-3.8274662203817087,-3.7769883637305295,-3.7410047991175572,-3.710232427204932,-3.6551740765066643,-3.613117740368004,-3.5765276870346847,-3.535537878783416,-3.5296959789274487,-3.4921077446563737,-3.4585570942030053,-3.423817145991551,-3.409698574772472
-3.9127907597937015,-3.8771058604035993,-3.8286428651624727,-3.8019666465038258,-3.751589196634072,-3.7156945663183305,-3.684899488635149,-3.629848438714331,-3.5876052452093035,-3.550895294676084,-3.509355369824473,-3.504474111905694,-3.4665434643482467,-3.432749542525114,-3.397768557275048,-3.382952088259731
-3.882430211294952,-3.850359911703822,-3.8016038650485284,-3.7754028044203243,-3.7252416499384826,-3.6893828518429395,-3.658594724519992,-3.603525636526172,-3.5610749942536435,-3.5242785167310577,-3.482208926789329,-3.478193686556088,-3.4401221999852023,-3.4059189867675985,-3.3708401890504014,-3.3552242250797772
-3.851060323529461,-3.8223307078893285,-3.7735370524102154,-3.747733523965039,-3.6978784997865306,-3.6620315976032853,-3.6313382203722084,-3.576189130676662,-3.5335514046564795,-3.496682311929702,-3.454163691607084,-3.4508792380591196,-3.4129555527721,-3.378081168952145,-3.3430559918146208,-3.3265835058947424
-3.8183963662174216,-3.79289397599626,-3.744413129143244,-3.718897415952536,-3.6693210009463924,-3.633613191337925,-3.60311457917145,-3.547835624168005,-3.5050646947191195,-3.4681120650614714,-3.4252848062068355,-3.422555394297735,-3.3845002356807603,-3.3492518331856433,-3.3141854643545625,-3.2970984513667565
-3.7843197063920853,-3.7623208896871754,-3.714086946687555,-3.6888242387646972,-3.6393789200491473,-3.6041029883725013,-3.573902085342048,-3.518503068522382,-3.475645082742878,-3.4385731609158317,-3.3956296510977193,-3.3932467831548903,-3.354621526299599,-3.319446724390899,-3.284025887150771,-3.2668238480424536
-3.7499295834819906,-3.7311729721575055,-3.682436967362561,-3.657502522432237,-3.608383999059399,-3.5735131653438525,-3.5436790233083286,-3.4883312293781445,-3.4453229072003237,-3.408075420963338,-3.3651771840686733,-3.3630441716198733,-3.3244256634822364,-3.2886902566432807,-3.2529150796148634,-3.2357363386564537
-3.7141481183217806,-3.6995583856783374,-3.6497902722768982,-3.6251581646430555,-3.577064903809166,-3.541965852696733,-3.5124248100104927,-3.45740672710353,-3.4141334926827427,-3.3766716412176336,-3.3338619480892104,-3.332389994054541,-3.2935269082281056,-3.257036912197248,-3.2214192801747004,-3.2037819303904644
-3.676941012605084,-3.665699878606408,-3.616737010546241,-3.592040587115958,-3.544366980792293,-3.5095579129154997,-3.4801625361092015,-3.42539246689577,-3.3821188289560276,-3.344438739414133,-3.301649604449314,-3.3010117965162693,-3.261491267681278,-3.224547687867972,-3.1893774886658584,-3.170872953051036
-3.639709275783612,-3.6307737007283287,-3.582464375588575,-3.5581832673483165,-3.510473476019212,-3.476153707539145,-3.446971822692379,-3.3920058158819364,-3.349321370661235,-3.311453900534025,-3.2685422843235954,-3.268475704584373,-3.228490179549698,-3.191283570802931,-3.156146468855501,-3.1370006534865
-3.601986960765378,-3.595313643871939,-3.54689943786474,-3.523504722019909,-3.4757676235984616,-3.4416308656964363,-3.4129360484925026,-3.3589084453496523,-3.3157834537179767,-3.2777922700185296,-3.2345742816819616,-3.234859912325287,-3.1947752261798974,-3.157303995656591,-3.1217560014019923,-3.1025455299132405
-3.562294506025052,-3.5588203585537483,-3.5106978662376696,-3.4876943288422844,-3.4399690136198493,-3.4064276954082335,-3.378136211598725,-3.324338992853045,-3.281502242668998,-3.2434794996662117,-3.1998247250364718,-3.2003026014759235,-3.1602828860852563,-3.122665150369617,-3.0864995013547043,-3.0678057413026267
-3.522540706931146,-3.521370157387156,-3.4724713087420027,-3.4505352789844306,-3.40334230655274,-3.370996916835563,-3.342500424819142,-3.2887917181669333,-3.2463618724984853,-3.208490267904673,-3.164376373216674,-3.1649845410847175,-3.1248883470342435,-3.087422815371233,-3.0506709099937694,-3.032436671898287
-3.48180446224822,-3.483037930848813,-3.434700062711638,-3.4127547352789716,-3.367218705646347,-3.3346431631198934,-3.3058855939119054,-3.2531064702140084,-3.210311957739875,-3.172796917595356,-3.1283166128209245,-3.1290880275955857,-3.0886657926032157,-3.051630518176786,-3.0145086758156654,-2.996156607401845
-3.441284184797052,-3.443970698149472,-3.3967179099326725,-3.3751892656460205,-3.3299574066901316,-3.296576343557141,-3.2686945815043837,-3.2160005302733703,-3.1739067798311966,-3.136391730254422,-3.091889553015195,-3.0927818607915354,-3.0518558612376085,-3.0151638256975852,-2.9779978884319176,-2.9593359715467007
-3.399643043339362,-3.40448761539983,-3.3568764319000026,-3.336952184683925,-3.2913812181730346,-3.259543570831106,-3.231856820320703,-3.178733088628449,-3.1377008565641296,-3.0995796281516617,-3.0554873955590787,-3.0560765652165123,-3.015086679149343,-2.9776604746809543,-2.9410513719829408,-2.9224723150313476
-3.358964978629699,-3.3641816379913396,-3.318011064647504,-3.297133689050724,-3.2529831889611174,-3.221910535980479,-3.1944822940908955,-3.1420085401244418,-3.100926970570554,-3.0628156929202297,-3.018802498536147,-3.0188798948915774,-2.978472408457178,-2.940592641529394,-2.903584105084502,-2.886047812102851
-3.3156369931229155,-3.3233394146947246,-3.2769614303105508,-3.25773120328844,-3.2136240655177284,-3.1825439484738265,-3.155181443596999,-3.103743456550317,-3.0628945503161584,-3.0256775852266573,-2.981078646621906,-2.9810978612137164,-2.9406956063621963,-2.9034370163156655,-2.8657515112100307,-2.8497743984150756
-3.27327026806026,-3.28181978102699,-3.2367864048642967,-3.2168949117230907,-3.173817169230303,-3.1435736020030576,-3.1168200318250285,-3.0652242744661797,-3.0245480104568223,-2.987541001971536,-2.942941347324812,-2.942815116893927,-2.9023832710770447,-2.8648176611733818,-2.8278707714322615,-2.8123435367089535
-3.230317435205683,-3.2398244837972467,-3.1949255098134572,-3.1765825747525476,-3.1342265049435025,-3.1037323088850384,-3.077143651667692,-3.0266448132010595,-2.9865952652266388,-2.9492621424008814,-2.9054779171574037,-2.904839922173739,-2.8651308558818394,-2.8268546408923876,-2.7899500325800335,-2.7746008949016026
-3.1874465813798545,-3.1980860750564526,-3.154104370944409,-3.1353753620971845,-3.094123464407218,-3.064128920472818,-3.0381257442748892,-2.9880003917703606,-2.9487150802545017,-2.9115007906824477,-2.8679913575352853,-2.866689670630343,-2.826854150343703,-2.78926418563154,-2.7523063243533468,-2.737818740138704
-3.144495037123396,-3.1554513594016194,-3.112101038020523,-3.0943783590256144,-3.054346296499485,-3.0249647408384654,-2.9991561434628906,-2.949231932531957,-2.910680982957035,-2.8729513587953517,-2.829775631934535,-2.827784685369513,-2.7885333552037244,-2.7511786281048463,-2.7147659589181576,-2.701289772375429
-3.101471714311429,-3.113136990498201,-3.0706089830633188,-3.0529612313274104,-3.0133327608177325,-2.985038511108113,-2.959027453783464,-2.9102915546624977,-2.8724901225378408,-2.834576369891819,-2.791717886818672,-2.7903915204438343,-2.750999494549836,-2.7134192710766234,-2.6769522456763455,-2.664494312286264
-3.0584471668402164,-3.071365042336159,-3.0298670790372806,-3.012649480229196,-2.97392565578322,-2.945164428868782,-2.9198054248999386,-2.8715485457570424,-2.8342858993109794,-2.797371855541203,-2.754270790593078,-2.7521748593297324,-2.7132782868129626,-2.676348758086881,-2.639356999210639,-2.627684372455127
-3.0157010938807125,-3.028439411313176,-2.9876993281295183,-2.9707683773549025,-2.932953522195969,-2.9049399369605937,-2.880833769458209,-2.8337024864534186,-2.79628975527382,-2.759212518298002,-2.716792109022271,-2.7140344975369888,-2.675308029816244,-2.638805217736684,-2.6023017848286645,-2.5912899038380113
-2.973717523778996,-2.986576714847808,-2.9468859453464917,-2.930229075940937,-2.8940008258766596,-2.8666431744268697,-2.841264727933114,-2.79530086344449,-2.758723524816269,-2.7214216422370896,-2.6793792277531874,-2.6765946175589863,-2.6377510259897514,-2.601220940447337,-2.5654318116736903,-2.555539626618213
-2.931579931283995,-2.9446374097587364,-2.9059218459887903,-2.8900696999267566,-2.853533442490062,-2.8262439002162156,-2.80313370348753,-2.75666703520883,-2.7213318362285785,-2.684348265306911,-2.6428422920837216,-2.6392096542149526,-2.601152570485118,-2.5646141421212345,-2.528681319109776,-2.5202871226584085
-2.890501928601001,-2.9026181971986733,-2.8654135434968024,-2.8499104156733406,-2.8151509027818067,-2.7881806958638458,-2.7646312571959317,-2.719629428089311,-2.683571929948384,-2.647755695244577,-2.6068506778339366,-2.6018116719424698,-2.56409747398863,-2.528595114279629,-2.49226675989064,-2.485044247569599
-2.8499287360787324,-2.862224378963594,-2.8253134962197253,-2.810261539887356,-2.7763107738591284,-2.750719795702601,-2.7273753652244674,-2.6829268023694994,-2.6469896893438,-2.6114023234453843,-2.5705342918436824,-2.5651339832653353,-2.527327409229378,-2.4925843426613263,-2.4562559104374113,-2.4497621305632125
-2.8090713674418346,-2.821175711751096,-2.786217602176334,-2.7714022084893206,-2.7374791757435233,-2.7126753609866125,-2.6902849791844954,-2.6460572956090327,-2.6112727295446225,-2.5751783494113876,-2.534325716427607,-2.5295480599507933,-2.491591284539633,-2.456632904157172,-2.420628121479539,-2.4147806937002767
-2.7697607261653943,-2.7815462491353538,-2.7467466783302994,-2.7328227189832512,-2.7004391488902098,-2.675597740500301,-2.6532474806832638,-2.609653739434444,-2.5759198005725867,-2.5394267886378605,-2.499017768180833,-2.4942171058084264,-2.4565210902508485,-2.4209125301440215,-2.3853617939700564,-2.3802231518934565
-2.730881550875417,-2.7416567778478353,-2.708457616250409,-2.694631405316668,-2.6634054654983648,-2.639025135789477,-2.6165593774533433,-2.5738657850541236,-2.540527814674598,-2.504376864865642,-2.4643782798704126,-2.458669982880885,-2.42148907439903,-2.3855938766046876,-2.3504333355067417,-2.3460506810322914
-2.6921751002593037,-2.702925090607951,-2.671757138016279,-2.6576399549541088,-2.6266609031100843,-2.602948352128226,-2.5806458613559946,-2.538654863352697,-2.5051358700599016,-2.469754605961498,-2.429961736939696,-2.4233830725864083,-2.3866555309922375,-2.350756967269938,-2.3158082891954566,-2.312243580419205
-2.6548579603404026,-2.665555031484203,-2.6341710926885233,-2.6206974142400643,-2.5908199082253636,-2.5674532457528114,-2.5455376127200684,-2.5039820535484423,-2.470181012759387,-2.4353699455293865,-2.3957304062794877,-2.388658297145656,-2.352098980769563,-2.316323832946823,-2.2814485148208643,-2.278787099525977
-2.6184231770129367,-2.6279261201722117,-2.597658249075216,-2.584241864976908,-2.555383735259043,-2.532347689579781,-2.5109029677841095,-2.469783411740404,-2.4358049719475123,-2.4013589088930876,-2.3617529841576204,-2.3543936746591445,-2.3178266217011916,-2.2822006383430677,-2.247315869197574,-2.245666487824393
-2.5821668427619886,-2.5911587917541117,-2.56216596204883,-2.548915266816085,-2.5202782401456054,-2.4975639617697456,-2.476581724552988,-2.4358979068420568,-2.4019046128715553,-2.3677555716283716,-2.3280981671399235,-2.3204548415259016,-2.2838443738304735,-2.248293908490818,-2.21337220914019,-2.2128526734511005
-2.546269996552887,-2.5553050006008795,-2.526784115924136,-2.514226937572259,-2.4859108758806374,-2.46323984140091,-2.4425546973275134,-2.4021754902828434,-2.3683702269104367,-2.3342976618845777,-2.2947715140494878,-2.286708667999946,-2.250152007340816,-2.2145309973889202,-2.179579391463316,-2.180258792565239
-2.5110377647209576,-2.520203529921117,-2.4927498301218365,-2.4799122695455003,-2.452206531231515,-2.429389730757264,-2.4088062231534155,-2.3686004180420217,-2.335091996418078,-2.300783099650642,-2.26151358650215,-2.253069586064649,-2.2166811611775277,-2.1808710974194128,-2.1458992729815574,-2.1477834055541467
-2.4760558439070572,-2.4855456934656552,-2.4582352367444287,-2.4459343843519985,-2.418682984905927,-2.395849441908016,-2.3753167170247336,-2.335174487920091,-2.301958412525997,-2.267227448418708,-2.2280645810000057,-2.219513579142515,-2.183321063626119,-2.1472760882193107,-2.1122933788940603,-2.1153252407398395
-2.4416494122146863,-2.4510885468805568,-2.424112074896513,-2.4122247008598583,-2.385111656074592,-2.3624761225281894,-2.342008642753982,-2.3018405623848075,-2.2688566331347926,-2.233675832387166,-2.1945036057511533,-2.186020720895055,-2.1499603024105367,-2.11370570944054,-2.078702024217785,-2.0828036310603393
-2.4077840236631385,-2.4168306975926073,-2.3904559030416643,-2.3786759213619737,-2.351513280374748,-2.32917006228505,-2.3087602258346136,-2.2685271378600014,-2.235673779990455,-2.200173285657299,-2.1609785111472277,-2.152562410822428,-2.11649554912955,-2.0800969304822168,-2.0450318699718903,-2.050178080608587
-2.373914592838792,-2.3827948824380485,-2.3570326100903585,-2.345179271988702,-2.3179180992335326,-2.295834427625218,-2.2754485751128444,-2.2351627107695116,-2.202298889344838,-2.1667219605609245,-2.127451836526013,-2.11903562027999,-2.08285508604669,-2.04637297258397,-2.0111865893023726,-2.0174127304418445
-2.3398917351382575,-2.348968638669246,-2.3236081322456874,-2.3116269300705587,-2.284353754984462,-2.2623726557066233,-2.241953260581181,-2.2016752941740174,-2.168667635242099,-2.1332126338585997,-2.0938248782328746,-2.085299446578138,-2.048974920926991,-2.0124568666943383,-1.977070361148608,-1.984471721946129
-2.305847052953544,-2.315268799713908,-2.289986471845434,-2.2779357727755296,-2.250780399234674,-2.22870572351013,-2.208204223183591,-2.167990329261423,-2.1347638238580777,-2.0995132802431518,-2.059998893946247,-2.0512126871596466,-2.0147910615354867,-1.978271643761858,-1.9426272944601504,-1.9513203896679183
-2.271820365867323,-2.2814534919913703,-2.256078263834947,-2.2440490548590164,-2.2170861085204776,-2.1947825680532738,-2.174178536467462,-2.134032405200702,-2.1005734748355374,-2.065443326625521,-2.0258566524758645,-2.016660774779952,-1.9802436031309254,-1.9437403347350681,-1.907869636787565,-1.9179279456463956
-2.237653731905244,-2.2472886904433738,-2.2218236594298233,-2.209911318280933,-2.1831554421741695,-2.160554624227582,-2.1398550865602455,-2.099726110609078,-2.0660826023707464,-2.0308115580450354,-1.9911656505286062,-1.9817794664942223,-1.9452899764128244,-1.9087859705625045,-1.8728162933629617,-1.8842643882265462
-2.203182228115317,-2.2128006541124257,-2.187280786542739,-2.175467104936571,-2.148872960895413,-2.125973326924584,-2.1052127145033177,-2.0649930575477415,-2.031264267285111,-1.9955921808123194,-1.955725977034061,-1.9467884868457765,-1.909887712849705,-1.8733315821927072,-1.8374826086174625,-1.85029971580814
-2.1683415110065862,-2.178117216375804,-2.1525473366332135,-2.140660704904311,-2.1141433885002074,-2.0910262295691746,-2.0701925207954535,-2.0296858812474645,-1.9960508242015973,-1.9598535127838406,-1.919782359901549,-1.9114853369687483,-1.8739783398962153,-1.8373112720887617,-1.8017192832106579,-1.8160152923742028
-2.1332371219826944,-2.1431418920053193,-2.1174048581632547,-2.1054355856976037,-2.078942412426042,-2.05588702851693,-2.034630729860771,-1.9936177275928246,-1.9603666523194394,-1.9236649535280825,-1.8836123122023165,-1.8755058631949355,-1.8379747519752079,-1.8007511618359668,-1.7651643347825012,-1.7814356505893245
-2.0977295815774317,-2.1076743919919543,-2.0814724003441993,-2.069735047145719,-2.0431785572342593,-2.020548842194218,-1.9986625010343306,-1.9570945467414922,-1.9241354867544447,-1.887097227876001,-1.8469537201799633,-1.8387615145125757,-1.8021685746337885,-1.763722972733329,-1.7278512492620792,-1.7464323454078816
-2.0616329271657827,-2.0717643875725456,-2.045033692900124,-2.0335023890779276,-2.006514205419267,-1.984017690205593,-1.9623148623848752,-1.9207049104627445,-1.8871863336417465,-1.850156126052954,-1.809531998336132,-1.8013227109775023,-1.7639733771813964,-1.726298691159233,-1.6901797211063734,-1.7103015425925499
-2.025093271725891,-2.0357066131414334,-2.009083916214834,-1.9967658738568157,-1.9694943471366768,-1.9462617834460427,-1.9251700277578059,-1.8837397760078123,-1.8491939834239195,-1.8124405245158426,-1.7714581198617723,-1.7634620490914321,-1.7255829538999239,-1.688291434836036,-1.6520117097130231,-1.6730763644920819
-1.9886624844723222,-1.998916579137552,-1.972091063297033,-1.959910722963603,-1.9329505611526532,-1.9094931169776967,-1.8879004724225639,-1.8451840069747232,-1.8112157541102445,-1.7739188331415097,-1.7329337713004742,-1.7252040379946343,-1.687372140315662,-1.649172984449939,-1.6129446502213942,-1.6365311207901747
-1.9515429687117767,-1.9613367411845317,-1.9336115469836093,-1.9222421026667116,-1.8945097760639094,-1.8714563996765439,-1.8488117299362137,-1.8065208635164351,-1.7728628556835146,-1.7346603297043255,-1.6940969248818698,-1.6858276538712895,-1.6471316384330639,-1.6094254107479151,-1.5730697160780696,-1.5984623329164063
-1.9127928382929298,-1.9227393826728467,-1.8955303083321011,-1.8836620910018134,-1.8558808777846996,-1.8320087680507435,-1.8099290628106455,-1.7673951344477767,-1.732911486223759,-1.69463110923121,-1.6534196551945557,-1.6458525778566269,-1.6074488704032799,-1.5686928880221829,-1.5324328569275838,-1.559310949479193
-1.8749478046144572,-1.884779683170458,-1.856571766231444,-1.8447508056221322,-1.8160943515716321,-1.7925198978159875,-1.7698977129521505,-1.7271377929618765,-1.6926768596206592,-1.6537851132472232,-1.612296628620196,-1.6053023270958144,-1.5651868831866649,-1.5272980236758469,-1.4908408180663872,-1.5198886389072819
-1.835516730159209,-1.8451399678666884,-1.8166489018119385,-1.804693087310256,-1.7757412676882034,-1.751365516412312,-1.7290966556096314,-1.6857038398697617,-1.651307931986163,-1.6120792672695827,-1.5704264370706205,-1.563157336832584,-1.5231680526977116,-1.4852244740259477,-1.4480896078307857,-1.479111023854699
-1.7958658981144338,-1.8046717909262133,-1.776251888933284,-1.7629628722604864,-1.734782919884894,-1.7103705973314964,-1.6874861948649154,-1.6435255907312933,-1.6090111952130774,-1.5694909710824219,-1.5280650971158334,-1.5198090375819455,-1.4799447004790893,-1.4417467611658936,-1.4041054941283921,-1.4369798453958373
-1.7550628442171075,-1.7628530525293127,-1.7339930358395117,-1.721254974557688,-1.6925143385996244,-1.667127469463367,-1.6442892625209744,-1.6004179190624999,-1.5655058620718216,-1.5260062175991096,-1.4838185843814773,-1.4760058127387945,-1.435540073018971,-1.397017021860564,-1.3591135407107056,-1.3943127105532338
-1.7128667097863197,-1.7206047096310169,-1.6918512370477339,-1.6787484525628191,-1.6495058813774874,-1.6244230894887954,-1.6013015736846565,-1.556276931143495,-1.521861121822607,-1.4816395194209036,-1.4391866520593857,-1.4315794733992258,-1.3902079862689882,-1.351444683942623,-1.313380286401399,-1.3503823734852372
-1.6709780260511813,-1.678191905213623,-1.6483478600077033,-1.6358179924253,-1.6064441201305422,-1.5805583989532903,-1.557393747198241,-1.5126309536555334,-1.4774994611034704,-1.4367474807746354,-1.3938281580169654,-1.385046331586503,-1.344058681558838,-1.3053985131130788,-1.2670617215001043,-1.3067359901747801
-1.6284582538715635,-1.6342736610876998,-1.6046557452009063,-1.5914780494837761,-1.5618942344795117,-1.5362025582275856,-1.5125879992215066,-1.4674824981228887,-1.4316800955391924,-1.39162556811858,-1.3488163717841537,-1.339005336333825,-1.2972920613550076,-1.2586302352195504,-1.2200442709667485,-1.260948794323547
-1.585971586406603,-1.5899401156486408,-1.5606142092538957,-1.5467430626076528,-1.5172601224898161,-1.4917215221690396,-1.4677534084985948,-1.4221393838818286,-1.386490767915671,-1.3458284521196506,-1.3028820782047756,-1.292952805830012,-1.2505236206001171,-1.2109318441039683,-1.1723240374291646,-1.2149590834148514
-1.5425796788022135,-1.5461012894946886,-1.516571790134019,-1.5028974310244878,-1.4723208945483073,-1.4464830717607746,-1.4231002558925785,-1.3770764112511118,-1.341345267536257,-1.299361687424154,-1.2563698892571362,-1.2459477898780529,-1.2032146831042159,-1.1632093624978543,-1.1241222045179255,-1.1684305916614657
-1.5000298730638886,-1.5021052052005022,-1.4728502478055523,-1.4592956965952946,-1.4278976755322905,-1.4018645415724265,-1.377549052026947,-1.3321786493561925,-1.2958946462103391,-1.2536718475646775,-1.2102356150550513,-1.198547501016697,-1.1553239964835913,-1.1152846179942115,-1.075899488333484,-1.121300982062746
-1.4574712684163391,-1.4587841388061167,-1.42913068445093,-1.4153307767105372,-1.3854480042716606,-1.3584802510257579,-1.3339896602879786,-1.2877188767040333,-1.2508578076803605,-1.2085975756280682,-1.1648767598383636,-1.1518914256933712,-1.1089402826867376,-1.0683833509934986,-1.0280215712386118,-1.0747689986745335
-1.4155916371571091,-1.4153934288193115,-1.3870974103299396,-1.3725294335159857,-1.3424714684839094,-1.315825805799475,-1.2907949920294164,-1.2440159802086583,-1.20720101400527,-1.164932920248513,-1.1202611401893448,-1.1066776210322558,-1.0622930525605787,-1.021643106126768,-0.9809854752581542,-1.0276437605859252
-1.3759732132980793,-1.3746812900562178,-1.3460847462518313,-1.3315823998332987,-1.3011656483100278,-1.2734897025740002,-1.24820267841549,-1.2015941655461617,-1.1641047371704052,-1.1211120994650232,-1.076401202584401,-1.0617778367736608,-1.017312296037138,-0.9758229967613844,-0.9350926594012137,-0.9818252483488618
-1.3365528949444594,-1.3348076032499825,-1.3064130108389214,-1.2913342505358565,-1.260911999527232,-1.2332812168332843,-1.2081499296595064,-1.1605940745351107,-1.1229458738341893,-1.0791675786191908,-1.0339713075090151,-1.017629436259615,-0.9728683742772075,-0.9311975307492433,-0.8898656579826103,-0.9353091032475713
-1.2990459468359898,-1.2963960064095101,-1.2688035637799713,-1.2537025355700904,-1.2226330841754383,-1.1947640787998817,-1.1685850644664797,-1.1205238565970042,-1.0820576181005526,-1.0379102392569046,-0.9925973286323475,-0.9748492792736393,-0.928732567858646,-0.8869854231437293,-0.845157614658449,-0.8907023607193529
-1.2633320586124475,-1.2599476594466799,-1.232707946047163,-1.2165827738812882,-1.1852973848505004,-1.1561908919080062,-1.1298863859579342,-1.0815911070352433,-1.042254870582688,-0.9975633307222974,-0.9516666482757065,-0.9322931659926582,-0.886810510964711,-0.843626021373353,-0.8011767470511016,-0.8457903005626505
-1.2289442780292217,-1.2251377730574,-1.1979596528574592,-1.181183295672941,-1.1495367510001502,-1.1201530824129056,-1.0932253510198127,-1.043764527446322,-1.0037230108756992,-0.958425669302525,-0.911848997730456,-0.8912754291859227,-0.8447494719932925,-0.8009118353369918,-0.7580852137227354,-0.8010889177724461
-1.1959553072377276,-1.1916251739492887,-1.164402361739513,-1.1472157339954965,-1.1149387970741687,-1.0850624361914516,-1.0574166242923175,-1.0069204659850066,-0.9662814507889779,-0.9203209223013687,-0.8720454813788575,-0.8508553238340115,-0.8026175015676427,-0.7591224640186058,-0.7155950131984877,-0.7570571279469868
-1.1644170226922332,-1.1590956915148798,-1.1318585455094696,-1.114343182375947,-1.0813400274864702,-1.0508190090692633,-1.0222268750198042,-0.9709351875743422,-0.9295328839930339,-0.8821096144839589,-0.8334071884337885,-0.810400319193799,-0.7627141778590104,-0.7174166458945423,-0.6732510291916578,-0.7133257766610939
-1.1339274650403421,-1.127450478466292,-1.1000002303515741,-1.0822448997465166,-1.0486263819458101,-1.0171980510305685,-0.987622267931686,-0.9356108198609964,-0.8929392503496301,-0.8437144191774806,-0.7946858588625709,-0.7704058051221083,-0.7208216983172892,-0.6756504690306527,-0.6308146628893984,-0.6690879571738174
-1.103992128293441,-1.0967136930625363,-1.0688072933230468,-1.050600371720129,-1.0163369115422056,-0.9837179711423293,-0.9533503166354238,-0.9003045732699462,-0.8559619805076739,-0.8062740574605806,-0.7556943044027377,-0.7304065933873679,-0.6805999991990528,-0.6336612680894418,-0.5882016077991229,-0.6238351146723076
-1.0742421909596611,-1.066747889306945,-1.0383466648811865,-1.019089092547613,-0.9839128026492155,-0.9501132935248175,-0.9190105180868092,-0.8643692443940167,-0.8187971634435136,-0.7682416281082746,-0.7168404637560485,-0.6897606710790722,-0.6384142180191459,-0.5913113597861546,-0.5453665576117762,-0.5783270095012888
-1.0445939854094668,-1.037001348814239,-1.0080433001706504,-0.9874520892805821,-0.9512971472269711,-0.9165255188741419,-0.88418548986533,-0.8279246871546965,-0.7817819078127842,-0.728736984629308,-0.6771032281872708,-0.6481794567533569,-0.5966917110277583,-0.5485110256847887,-0.5019186159202095,-0.5319185830901947
-1.0151738760115316,-1.0069378885663103,-0.9773008892992998,-0.9556393090234863,-0.9186620434728834,-0.8827972331377428,-0.8488461682139693,-0.7911360715690262,-0.7442044237808946,-0.689939539292127,-0.6366448226003312,-0.6065517602232213,-0.5531751539210977,-0.5050529250323144,-0.457808661242663,-0.48428083189791943
-0.98552108112775,-0.9763968885335759,-0.9458302309913513,-0.9236199758801352,-0.8854428316261944,-0.8481475018664496,-0.8130309134804877,-0.7535682898641207,-0.7041390677932214,-0.6498325337658962,-0.594936425908674,-0.5629938628066019,-0.5093537178710097,-0.46021485174727894,-0.4132826175034947,-0.4339291608175566
-0.9550542397433074,-0.945336496779268,-0.9134283893707741,-0.8907789165085201,-0.8506430656610241,-0.8118136949280162,-0.7761123587920704,-0.7146635612237253,-0.6641179559085801,-0.6078610072519909,-0.552256557178695,-0.5184873962211438,-0.4643174206329474,-0.41464708129165806,-0.36859548265310105,-0.38291076760447246
-0.9231919908433961,-0.9133951690893497,-0.8799437489315423,-0.8559546141466369,-0.8145660882420156,-0.7738297521834335,-0.7372686926802168,-0.6738675159943094,-0.6220908787409628,-0.5642369439429102,-0.5075479247203937,-0.4721579954221922,-0.41800200171464386,-0.36901151241152164,-0.32407285671051356,-0.3311211506593891
-0.8893554680215201,-0.8795558391128192,-0.8452522550267196,-0.8194117971980207,-0.7768786229596543,-0.7346228594514773,-0.6959338220933726,-0.6307057842543431,-0.577491082204332,-0.5190112477072155,-0.46118867262758667,-0.4247292806355275,-0.3712953657568098,-0.32355309920441466,-0.28009688207162664,-0.2784780191858731
