Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.12791704987281,-4.063891432548449,-4.054712822384489,-4.033511974626602,-3.9969718702308272,-3.976360908342262,-3.9542487482866733,-3.8979954840626814,-3.86925620941451,-3.8420507973036107,-3.8390136915862545,-3.824046192291996,-3.7951430999105638,-3.7864548568485685,-3.764868010826166,-3.787552080849428
-4.106860976429197,-4.0422760358166006,-4.033771948749374,-4.012456601947457,-3.9756488410687965,-3.9551177146977152,-3.932961646393965,-3.8756899128302935,-3.8466754177427305,-3.8194722374283163,-3.817376831133183,-3.8027585179803345,-3.773596072298662,-3.765568732115623,-3.7438715914071516,-3.7681883794704922
-4.0845304630457315,-4.01943081521043,-4.011712532633899,-3.9902895020437796,-3.9531726956993376,-3.932741259152786,-3.9105847394731104,-3.852244539827987,-3.822977511556395,-3.7957179337989753,-3.794733637062619,-3.7805392395029864,-3.75106710860163,-3.743641218850885,-3.7219170294307062,-3.7478445706723664
-4.0607534264219876,-3.995217552663654,-3.988442545077656,-3.9669300607748488,-3.929465616455366,-3.90918157931106,-3.887061077583917,-3.8276855924058433,-3.7982384308110904,-3.77085947591606,-3.7710759735535913,-3.757318936942173,-3.727540670867081,-3.7206191711168355,-3.6990123807660087,-3.726530657269056
-4.035620963961289,-3.969681474067369,-3.96392160472005,-3.942335407209642,-3.9044850094929866,-3.884496083538942,-3.862417726344665,-3.802117474648959,-3.7726088008712706,-3.745073375001314,-3.74639037831618,-3.7330551765168103,-3.7029924809155434,-3.69649504577602,-3.6751348233781815,-3.7042549821273925
-4.009556986854309,-3.942944572101288,-3.9381522249671272,-3.9164753602894096,-3.8784443759356377,-3.8587651194147505,-3.836716909820448,-3.775632438813239,-3.746187322109228,-3.7184859922507427,-3.7206633498900543,-3.707792613741443,-3.677398245102772,-3.6712735393015437,-3.6502588555462188,-3.6810215029331634
-3.9826427901050536,-3.915116810843633,-3.91113951083481,-3.889343075920147,-3.8516345902516465,-3.832069034516806,-3.810020970914216,-3.748222033653758,-3.718804474774363,-3.6909612285324584,-3.693881386814885,-3.681552877887792,-3.6507336697845263,-3.6449593483180815,-3.6243589755491206,-3.656833446688695
-3.954701850217898,-3.886162176851615,-3.8829683817572014,-3.861269564939957,-3.8239115597548214,-3.8044881764234293,-3.782392252528915,-3.7198356988706305,-3.690211507276927,-3.662285272951888,-3.6660314639181086,-3.654179243782808,-3.6229753806849754,-3.617557169450305,-3.59740968166588,-3.6316897268251105
-3.9254401770540728,-3.856108793544715,-3.8538488521842353,-3.8326046711041566,-3.7950331096163423,-3.7760986803354153,-3.753873651982411,-3.690430435545363,-3.6603244734627407,-3.6323791437340764,-3.6371275400123158,-3.6257128343906078,-3.5941374791225322,-3.589072464264409,-3.5694413384173322,-3.605578994477949
-3.89466387159271,-3.8251278103666735,-3.8239261045330424,-3.802872187310056,-3.7648934759008794,-3.7465830955861983,-3.724161682811426,-3.6599749345187638,-3.629263989293408,-3.601320474676536,-3.607224507770925,-3.596380804959147,-3.5642837768318936,-3.5595207969332225,-3.5408292493635796,-3.5784878931876305
-3.8629390606014407,-3.7931419802426287,-3.792991479611818,-3.7712400139506967,-3.7335046698414582,-3.715186799026063,-3.693062478996886,-3.6284388630308966,-3.5971634207283176,-3.5691956878486026,-3.5763590032116666,-3.5659352501805905,-3.533481513271749,-3.528925110114262,-3.511129359061589,-3.5503933272370323
-3.830342224245603,-3.7600488891714425,-3.7607359516870953,-3.7386584049003817,-3.7009254919832397,-3.682600314237239,-3.661170258499325,-3.595791888321817,-3.5641561337268532,-3.5360912103108713,-3.544483846036064,-3.53418793660532,-3.501797927900781,-3.4973232667746252,-3.4797612046945057,-3.5212634993211345
-3.796396184222343,-3.7257461231519766,-3.727092670233558,-3.7055414928849038,-3.6674680586192974,-3.6497199735280415,-3.6282738069321208,-3.562006095819253,-3.5303656258823763,-3.502103369792684,-3.5115385897068983,-3.501346903216369,-3.469171212301448,-3.464776291380858,-3.447408437646654,-3.4910663060657985
-3.7611157543560387,-3.6901613235657162,-3.6924146649866527,-3.6711813443368664,-3.6334040064067343,-3.6160471230094187,-3.593903769667771,-3.5271022448117235,-3.4957960484594186,-3.4673591096265155,-3.4775092870188877,-3.467689832091149,-3.434988196660049,-3.4313188363961675,-3.4144894113360453,-3.45976964409689
-3.724623022045754,-3.653512917349279,-3.6568413653589773,-3.636034467871796,-3.598082413145981,-3.580822193858825,-3.558493588347104,-3.4911618652147105,-3.460369801019088,-3.431991272705904,-3.442400970600918,-3.4333702695090986,-3.400246558682763,-3.3969174540555045,-3.3808513576266863,-3.4273476321795155
-3.687123362909994,-3.6161510641471963,-3.6201206862775615,-3.599830990724706,-3.5619193303002414,-3.5445714515256723,-3.5226577761950835,-3.4545233019805535,-3.4239802018754215,-3.396127679539906,-3.4062187292445354,-3.398333070544747,-3.3648058678023394,-3.361528706555165,-3.3462864296546426,-3.393807207375488
-3.6487064400299243,-3.577671682319298,-3.5822252806938817,-3.561840380076667,-3.524129412359186,-3.5070298867101464,-3.485534830706164,-3.4175431155629767,-3.3865388209954563,-3.3586150595455595,-3.3690428581163427,-3.361789368722005,-3.3278447714045702,-3.32511037869423,-3.3105889701847144,-3.358907401111332
-3.6090285454001236,-3.5373432297266105,-3.5433467147127513,-3.523118187654832,-3.4851188753047144,-3.468236095293078,-3.447337442001183,-3.37892852636413,-3.3482358190179737,-3.3187438190483727,-3.331321955750027,-3.3239856482121097,-3.290232002168067,-3.287738045647234,-3.273723376801029,-3.321963139064606
-3.5691364465464663,-3.497940251210497,-3.5037147623444493,-3.483850296239811,-3.446425279437595,-3.4303846356022576,-3.4085424597497287,-3.3400063795059274,-3.3093772234412784,-3.2816418336278996,-3.2934125095954885,-3.2864310809079367,-3.2533209368649376,-3.2497013672504944,-3.235942665598055,-3.2852541407118627
-3.528544468069657,-3.4571067441717895,-3.4635012386371593,-3.4437771110334565,-3.4065683049476783,-3.3896183248492893,-3.36924133297557,-3.3012336968062543,-3.2700743193979798,-3.242387412456844,-3.2543398542265147,-3.2484490937706063,-3.213551632226259,-3.2111985925573956,-3.197527855524219,-3.2480028417450955
-3.4870251004749058,-3.4160730353766735,-3.4222063913781957,-3.4027979698659574,-3.366000776334468,-3.349982541860432,-3.3289179225176113,-3.2608772084961557,-3.2303250401856154,-3.2028968610252493,-3.215722654521703,-3.208972049858889,-3.174583022769776,-3.172062003122978,-3.1587577729794636,-3.209841867752408
-3.444439050521016,-3.3736684435141515,-3.380793228870162,-3.361519213575491,-3.3251816652441644,-3.3081215039825382,-3.2883780058872016,-3.2211130397238685,-3.1902132892802246,-3.1629949485892506,-3.1762318379134733,-3.1696181085506225,-3.135672627579063,-3.132276632080616,-3.1197694882330866,-3.1711105905019648
-3.40187884606182,-3.3313640369590076,-3.338993429812648,-3.3190490551350953,-3.283703533703803,-3.2679418377778107,-3.247254741498205,-3.1804576583449418,-3.1503616118110136,-3.1230815716652414,-3.135977758934467,-3.129236502481825,-3.0959727735890534,-3.092176815025954,-3.0804560358378477,-3.132180630326028
-3.358319436365031,-3.2883339905716658,-3.2962244304889254,-3.277216037003731,-3.2414850961470374,-3.2250822663463525,-3.2053951167421677,-3.139572173982419,-3.1097781982912585,-3.0840036355154252,-3.0951523131364107,-3.088943143813712,-3.055937009022622,-3.051954283278623,-3.0403891300707686,-3.092456878110348
-3.313991339701729,-3.2453964951950884,-3.2531029864083707,-3.234141685660255,-3.198920218184015,-3.1836731657148136,-3.163976316860927,-3.098862000149796,-3.0688868581032205,-3.0425820228512417,-3.054679928124507,-3.0487570322965363,-3.015458995024035,-3.0115711143395987,-3.0003419542555014,-3.0520778158781514
-3.269954446220689,-3.2024105753320082,-3.210215449573574,-3.1914006949350844,-3.1567079381203156,-3.1413857273479304,-3.1223548386707494,-3.057980402933943,-3.0289992224615747,-3.0028216165157744,-3.014569701531775,-3.0083491133384475,-2.9757724882727192,-2.9709407698471204,-2.9611941826036072,-3.0114303649525658
-3.2272487809361206,-3.1590055540505304,-3.166664693990185,-3.148477074319517,-3.1132870919868267,-3.0987066271912576,-3.0805216180477397,-3.017070196926275,-2.988409637377501,-2.9624437143403255,-2.973845972835396,-2.967923599024733,-2.9354101346468773,-2.931094196371084,-2.921299360032612,-2.9709036332468726
-3.182716846938499,-3.1155202750823014,-3.122745025915828,-3.1047406550872876,-3.07159454687035,-3.0567121005687112,-3.0385360147020766,-2.976559929153063,-2.948264717463181,-2.9227992811804273,-2.9335212018669106,-2.9276022179733503,-2.8954961373587103,-2.891607929505665,-2.8818028251710484,-2.9301025297628844
-3.1377346815131655,-3.0723284855273127,-3.079730037274456,-3.061914440731246,-3.029088138059419,-3.01468040430917,-2.99671299515944,-2.9355750331748007,-2.9081155712982754,-2.88301540386497,-2.893154697592061,-2.887639544733047,-2.855818527551037,-2.8521923153924233,-2.8423546178713783,-2.8899957860305907
-3.092924829762633,-3.0294040466573464,-3.0360732484694974,-3.0188758045525357,-2.9859894301571557,-2.972694724291037,-2.955303052873768,-2.896227616529293,-2.8690664943333024,-2.8443426430714034,-2.853920202122723,-2.847241593313626,-2.817090007074937,-2.8128685251416448,-2.80336473241734,-2.8497807868546023
-3.048119361411737,-2.9861786385854123,-2.991926917803359,-2.9759864797500626,-2.9446003297515966,-2.9307430006565864,-2.912983090404859,-2.8549319343501116,-2.828637479849337,-2.804601084180889,-2.814407283539501,-2.8083172066480855,-2.777944445973774,-2.7736442639732575,-2.7640508602452445,-2.8096662969449007
-3.0044341790681117,-2.9431508999220926,-2.950039400414099,-2.9330487674812002,-2.9029379637397086,-2.889839673425039,-2.872937176824905,-2.816569903022795,-2.7908398422059024,-2.76632577202838,-2.775991977568267,-2.769478080015905,-2.7401584013301337,-2.7356791257348054,-2.7261709009208626,-2.770228803281902
-2.9611836378733942,-2.9021347679839407,-2.9079477895322787,-2.892418489020761,-2.8616453027924904,-2.849491350936162,-2.8329672874178176,-2.777904907299583,-2.752578898698956,-2.729325420854738,-2.7373624055382235,-2.731728616452755,-2.7034785145768803,-2.698201992158128,-2.6889647045068483,-2.731299619965422
-2.9182111075094714,-2.8602495794612586,-2.865907720846705,-2.849889005216285,-2.8216943032959,-2.809146872839262,-2.793242740967047,-2.7395120643981232,-2.7144202268227686,-2.6920272969535763,-2.6993479265165092,-2.694709326469817,-2.6665688749537635,-2.6606912454444362,-2.6516153644445697,-2.6928441333631072
-2.875181293875244,-2.819073065257751,-2.82517266199656,-2.81014464727842,-2.782396526576719,-2.7701417343576087,-2.754581889459303,-2.702612521400975,-2.6781722326195547,-2.65539126176672,-2.6631158839747324,-2.657984718199727,-2.629768921416566,-2.6241817696700838,-2.6147828241237066,-2.655062368987735
-2.8329831996318733,-2.779669356808296,-2.784100621793157,-2.76972580128885,-2.7427897570343758,-2.7311122825316607,-2.7158054755102734,-2.665725378109047,-2.6422799691112093,-2.61969246134221,-2.626935296635929,-2.6216117711917732,-2.594095060394338,-2.588937664710635,-2.578943151092421,-2.6181537075470915
-2.7916190365257956,-2.7396909538414778,-2.7447216584954135,-2.7307917939956434,-2.7050419070856204,-2.692799519442728,-2.6788978053588868,-2.629143295012556,-2.6067623050881763,-2.5847736668346326,-2.591110829598926,-2.585921468194217,-2.558911972568705,-2.5541610593460615,-2.543955781199065,-2.582089057060339
-2.751164340251344,-2.7011802852436873,-2.7048730104605747,-2.691422783133489,-2.666883028607188,-2.6561789012328205,-2.6423045658902047,-2.593857456139219,-2.5717567146414773,-2.5504730214120475,-2.555788753045521,-2.55118819889558,-2.524287912492717,-2.519628204981401,-2.50962883665719,-2.5463750183518283
-2.711044427661498,-2.663356433448804,-2.6667180337184737,-2.6539167700388253,-2.630109712387694,-2.6198270952599314,-2.6058612218609816,-2.559292117036769,-2.537390671310282,-2.5166429742477736,-2.5218434526879263,-2.5171289968055723,-2.490553978071963,-2.4857006911953325,-2.475773000151941,-2.5108325126129056
-2.6728707692785765,-2.626072152848625,-2.6301882115495343,-2.617457524260036,-2.5942766907494743,-2.583301804558841,-2.5700985161560435,-2.525199870357706,-2.5036528755819103,-2.4832270250741644,-2.487920215170893,-2.48340657778696,-2.457399232716183,-2.452398533773562,-2.4422776201735603,-2.475822334314557
-2.633914965603082,-2.5894650280148026,-2.5929032187317618,-2.5812693797508848,-2.55906240175779,-2.548431115212301,-2.5351780431005264,-2.4915055884898836,-2.470430497825938,-2.4502043718846815,-2.454586330174685,-2.4499702299175907,-2.4243207626347503,-2.4194236299006886,-2.4091235734533676,-2.4415184785504906
-2.596063658352381,-2.5535419506433876,-2.556925070639238,-2.545368835955592,-2.5242939893988026,-2.5140672598816156,-2.5011090643439906,-2.458175150687559,-2.437608385196258,-2.417554296522235,-2.4218224857454675,-2.4168383158780142,-2.3914618562845207,-2.3866448148776622,-2.3762968881898416,-2.4078174756516035
-2.55896132550497,-2.5183098124304317,-2.521463325050607,-2.509986453961199,-2.48996193904524,-2.4795124152273362,-2.4673508379439983,-2.425226704704234,-2.4050724747121257,-2.3852534512566286,-2.3892576758165194,-2.3840482603186004,-2.359194984579807,-2.3541001870474165,-2.3437832707628075,-2.3745993602103086
-2.5228708726281384,-2.483746618071608,-2.486513339309087,-2.4753354541622223,-2.456074846487004,-2.4457128684084135,-2.4334745680980987,-2.3926336021980354,-2.372729478424602,-2.353255153610485,-2.3567941297269543,-2.351606565672691,-2.3270226810160826,-2.321792643038778,-2.3115498793860474,-2.341744355540251
-2.487507132069337,-2.44970928220317,-2.4523370064658723,-2.4413932436702126,-2.422564059003169,-2.4126863191836816,-2.4005029010622496,-2.3602951714139304,-2.3405047464550206,-2.3214873910914537,-2.324529923903984,-2.319346224984837,-2.2949577270004915,-2.289675947479748,-2.279535551831536,-2.309139941662543
-2.4520809331543836,-2.416022995619144,-2.418647955783985,-2.408015928659278,-2.3893435401192438,-2.379887364348562,-2.3678678583088697,-2.3281045023315827,-2.308324289818593,-2.289698335259742,-2.292402093367709,-2.287081123205766,-2.2632535808634167,-2.2577010794895402,-2.2476767391881345,-2.2766829793930596
-2.4168965971632286,-2.3825129489982864,-2.3851594718554736,-2.374906173647979,-2.3563272533607464,-2.346770462860001,-2.335162721186313,-2.2959546972978666,-2.2761142667047043,-2.2577591730130937,-2.2602009685362807,-2.2548508477424734,-2.231427842539925,-2.2258188943779778,-2.2159098739962864,-2.2442709518835926
-2.382661608090974,-2.3490261073997565,-2.3516420307977652,-2.3417411578852367,-2.3234235412587227,-2.31364414650295,-2.302582758327075,-2.26374621301422,-2.243809422160449,-2.225713424537161,-2.2277962081702407,-2.2227595943721425,-2.1992523942378446,-2.1939572275964085,-2.1841315613714722,-2.211801484070088
-2.3483489942360563,-2.3155011849134883,-2.318169211365693,-2.308437120381595,-2.290515188624161,-2.2815209564737393,-2.270028852343459,-2.231399267038001,-2.2113576726547493,-2.1933846056373367,-2.1951636613595635,-2.19065121884897,-2.166799691249095,-2.1619940555295036,-2.15211436230319,-2.1791950632369117
-2.3137341464902805,-2.281901057202788,-2.2849031785586775,-2.2750158961777274,-2.2574801038417385,-2.247689738745422,-2.237263189519441,-2.198837953067216,-2.178708051681312,-2.1606207869093743,-2.162293264298008,-2.1582282878583876,-2.134142960743782,-2.129805174135119,-2.1196200315096294,-2.14642003694263
-2.2793346615579364,-2.2481886000505957,-2.2517096129981304,-2.2414997850039637,-2.2242579580833772,-2.2149723439560742,-2.2041870567984034,-2.165995146726872,-2.1458095927338423,-2.1274356952525197,-2.129214040169477,-2.125344208251328,-2.101277721489145,-2.097319497930579,-2.086681473377487,-2.1134507670908693
-2.2448244801736816,-2.2143269550622486,-2.2181477424099185,-2.2079102818584206,-2.1908532484843466,-2.182019546443933,-2.170956679993501,-2.1328115113440758,-2.112612538826035,-2.0939186800541707,-2.09595879161125,-2.092195198894325,-2.0681717395034807,-2.0645020429539382,-2.0535773441267673,-2.080261615585261
-2.2100575352069103,-2.180284714670946,-2.1840965026024017,-2.174216575993886,-2.1572377995538523,-2.1482387910532785,-2.1376350906941894,-2.0992496344141656,-2.0790784832118154,-2.0603228480319546,-2.06249863936347,-2.0589230933942746,-2.034780049849098,-2.0313279577921817,-2.0203962692907282,-2.0468261059900605
-2.1755060409936156,-2.1460354018807046,-2.1498438494070466,-2.1403043815512484,-2.123339641164208,-2.1145377821026363,-2.1040135155946036,-2.0652924806301813,-2.045175231501586,-2.026844290249654,-2.0287718359869658,-2.0253856417332794,-2.0010528023819796,-1.9977807007436243,-1.9870130541186386,-2.0131079180529268
-2.1402343461504323,-2.1114658701031916,-2.115540651964035,-2.106051943847432,-2.0890969399433574,-2.080281708643137,-2.069845904074827,-2.030923799984423,-2.010870652715797,-1.9928985952248066,-1.9946578165592326,-1.9913911622219127,-1.9669401368270147,-1.9638440116748512,-1.9532832404176754,-1.979064333767662
-2.1043597953631825,-2.0762370237476406,-2.0807234558833367,-2.0713375081993575,-2.054496412593292,-2.045460768541939,-2.0348862055149466,-1.996124733297154,-1.9761359355296422,-1.9578278729302194,-1.9600332743556663,-1.9567481044687627,-1.9323838351397444,-1.9294970015602466,-1.9190528066860324,-1.9446525263715926
-2.0673166615728213,-2.0403236258709603,-2.045265733087164,-2.036071579197674,-2.0195016608867804,-2.010382488338625,-1.9993337793090364,-1.9608211452603639,-1.940976466751669,-1.9225130723319332,-1.9249605186664625,-1.9214791143639252,-1.8972642889039206,-1.894611304390632,-1.8842157866183176,-1.9097960479449363
-2.031252842842273,-2.0043277125447867,-2.0100282051645086,-2.000318838526694,-1.983944571352633,-1.9749807433586497,-1.9640271346453262,-1.9248218604119225,-1.9054077339564526,-1.8867663693928607,-1.8895457918237268,-1.885873318013523,-1.8614448644944432,-1.8589644096089166,-1.8487300493415326,-1.8740211785526908
-1.994439199260494,-1.9681817203694663,-1.9730308423588818,-1.964161151281684,-1.947627900864153,-1.9390597580957687,-1.927959835724928,-1.8882184716339807,-1.869045303809636,-1.8498370838443325,-1.8527817201937742,-1.849300057069344,-1.8248537176618667,-1.8225869886999666,-1.8125577865606637,-1.836831249320364
-1.9574115208048908,-1.9315106673764482,-1.9361938886937304,-1.927305070429133,-1.9103760277297037,-1.9024236307820401,-1.8914044598453037,-1.8518569987362374,-1.8310956631357522,-1.8118439018610804,-1.8151951577801466,-1.8124009661516198,-1.7876522970084028,-1.7857066731865836,-1.7756616414699007,-1.7995836220856172
-1.9183744595029473,-1.8939820732050794,-1.8992833329641776,-1.889421777136193,-1.8734055104056964,-1.8648887442435362,-1.853927359832351,-1.8142995864169267,-1.793052603990453,-1.7754672475578466,-1.7776915470750407,-1.7753431268227597,-1.7502150822570954,-1.7482105807198396,-1.7380118153315844,-1.7616583352512631
-1.8798338640906422,-1.8555907933738356,-1.8610411396834161,-1.8515930784777304,-1.8350860999695282,-1.826393494242544,-1.815480289311266,-1.7749022531519896,-1.755534295801991,-1.7352469650737148,-1.738656946257725,-1.7361310872251696,-1.710976716611751,-1.70979745055203,-1.6995781833448294,-1.722459151785784
-1.8396254944939794,-1.8164041858718676,-1.820999380792136,-1.812484624085326,-1.7958632891578648,-1.787016846823562,-1.7760989930952655,-1.7360529662086177,-1.7148683990965012,-1.6966200181071744,-1.6988976129309215,-1.6969074932337067,-1.6716978536987126,-1.6703830378258064,-1.6602732497689936,-1.68213519256284
-1.799430527034459,-1.7764883400566145,-1.7825320004565248,-1.7720980751463693,-1.7562745642360396,-1.7471748050107252,-1.7358663937670606,-1.695597132257688,-1.6753059365457754,-1.6558249503041143,-1.658720712408001,-1.6568836481395275,-1.6312795318861257,-1.6301629106661204,-1.6200344412525427,-1.6409328104941519
-1.75815026444146,-1.7354739639358387,-1.7403592663674214,-1.7315949135840394,-1.7152364170124796,-1.7066193556756217,-1.6956684149806962,-1.655123743878012,-1.6345658912437457,-1.61525755590302,-1.617637254283303,-1.6156149850773047,-1.5900545000534068,-1.5894087655295084,-1.5790009625888723,-1.5991069111363574
-1.7157526646176027,-1.6936698477413552,-1.6996711070905541,-1.6899044330490762,-1.673453603826958,-1.6647618005828253,-1.653722885126914,-1.613342054120109,-1.5927684993401992,-1.5735694482234626,-1.5759996812238641,-1.5738413164007392,-1.5487709424734313,-1.5475363165165523,-1.537358676423306,-1.556285970808674
-1.6721803678011273,-1.6514049262419703,-1.6570371351538378,-1.6469202353462995,-1.6312701071698705,-1.6223529758141513,-1.6118715238796244,-1.5709446650457717,-1.5509023232265524,-1.5314354473610987,-1.533053587761955,-1.5316675848227208,-1.5065363248783699,-1.5055731412462932,-1.4953023308094786,-1.5123271539202603
-1.6284742166294002,-1.608907897646804,-1.6133751951714757,-1.604845450507742,-1.5883669218796244,-1.5798880371742994,-1.5685542827548833,-1.5292590983498442,-1.5089789145835282,-1.4895414419811925,-1.490732454862438,-1.489798552974909,-1.4642499198191683,-1.4635590347954421,-1.453123779822838,-1.4683247119515184
-1.583425050522676,-1.5652264556913136,-1.57028939694964,-1.5605622928817928,-1.5448332301448557,-1.5359242732126588,-1.5256117467480408,-1.4863984488233675,-1.4661890403032969,-1.4473934190473714,-1.4483529562454716,-1.4465358723038881,-1.4214762735015882,-1.4204907447856931,-1.410740150894117,-1.4232770683178722
-1.5385923375959423,-1.52072885576731,-1.52621968858459,-1.5169881982837186,-1.5018158082214916,-1.4928147325212269,-1.4829671804754194,-1.4440632694448639,-1.4236503980773985,-1.40473828250629,-1.4051903096932767,-1.4034191657478226,-1.3782449618437402,-1.3779952531492423,-1.3671824996443902,-1.3782511197213423
-1.49529635013494,-1.4796156794383328,-1.4829972059435441,-1.4746224815759073,-1.4593036889029734,-1.4511331277820643,-1.4405089837138247,-1.4022968974506103,-1.3826295969949667,-1.3635264312116202,-1.3636007246576327,-1.361762924427064,-1.3368910566060255,-1.336073073230139,-1.3260725820521704,-1.3340551459930752
-1.451365985852495,-1.437147751799793,-1.4412001760671656,-1.4330279628613387,-1.417604060286998,-1.4091747529661278,-1.3986996216958503,-1.361929874681323,-1.3423248820182856,-1.324100760800072,-1.322062558876208,-1.3204428009851352,-1.2962506912308158,-1.2948636269176788,-1.2846231275525846,-1.2906460587697395
-1.408945423135732,-1.396001175009436,-1.3998713723574379,-1.3908714302928213,-1.3768204636900168,-1.3683840593401935,-1.3580258230304194,-1.3217840360449173,-1.3024890326412786,-1.2843201228868355,-1.2816488626629452,-1.280035706561953,-1.2564333115183384,-1.2546710763096065,-1.244470766734893,-1.2473713327945846
-1.3684917654093902,-1.3561268749779423,-1.359935424790122,-1.3514901436588216,-1.3381010667850366,-1.3286716840010537,-1.3183717423783783,-1.2840647216700665,-1.2642287195937405,-1.246183820517453,-1.2439237412512625,-1.241264526313938,-1.2177351112440802,-1.215740446562988,-1.2055333309453324,-1.2064168519933793
-1.3290109737578304,-1.3184802785387368,-1.3210549122298199,-1.3126412000574774,-1.2995963320273425,-1.291020363336047,-1.2806556946874819,-1.246442504482673,-1.2271170909606715,-1.2096998541879302,-1.2060405406263117,-1.2032012184875365,-1.1801597707005678,-1.17803863607421,-1.1675955376257645,-1.1653091144083743
-1.2905229872884476,-1.2818164155365317,-1.2845054016671695,-1.275700313334366,-1.2627848251629612,-1.2540242391609733,-1.2442888363845808,-1.2101373756340619,-1.191584941610954,-1.174265510199197,-1.168994530674019,-1.1663689958886796,-1.1436934288823037,-1.1414508521204314,-1.1306174921849954,-1.125558381923055
-1.2545103500078858,-1.2463139146802116,-1.2493499569574436,-1.2405287616164111,-1.2276237600024729,-1.2184632733982415,-1.2092078146929035,-1.1757702990996999,-1.1575320525887656,-1.1398517334283549,-1.1344262754743013,-1.1315961747174266,-1.108332761266972,-1.1058626856137486,-1.0947769992089833,-1.0877027077451935
-1.220169988288567,-1.2123064569390045,-1.2151349626308026,-1.2066793357051486,-1.1938524256383432,-1.1845945700330558,-1.1752758411043631,-1.1423178243634835,-1.1243453013605413,-1.1064715680166575,-1.1002228136766634,-1.0975249532468936,-1.0739775809266494,-1.0711905100884065,-1.060015058856205,-1.050698978682585
-1.1871688413697277,-1.1801376674900146,-1.1820951271439297,-1.1739814467866756,-1.161149216860757,-1.152129531082604,-1.1423229030658566,-1.1096487120571732,-1.0916247021458785,-1.0738895292694741,-1.067081978709708,-1.0637920666866985,-1.0404530707803368,-1.037403022655439,-1.0260809996011058,-1.0139573929928816
-1.1552578869886687,-1.1493690600810542,-1.1502359129705129,-1.1422546283236041,-1.129398100328659,-1.1206054647541905,-1.1101689460790494,-1.0782010117222829,-1.0594328849660117,-1.041827419469973,-1.0345930085784052,-1.0307347290038158,-1.0075825267488052,-1.0044133086298306,-0.992719303564284,-0.9785133922506036
-1.1242320877158276,-1.1188766705683257,-1.1192822313013167,-1.1112669510409254,-1.0986030218303986,-1.0894300428133334,-1.0786300927947428,-1.0471878421929737,-1.0280529015589384,-1.0100600999464049,-1.0024369296786666,-0.9982685863493322,-0.9751891210151711,-0.9718238357927622,-0.9596745123679814,-0.9437125112151662
-1.093890327318305,-1.0880620719220169,-1.0889453386839456,-1.0807818978204948,-1.0683813400837903,-1.0581728679405753,-1.0475224580807212,-1.0160457356564965,-0.9970685001649713,-0.978400337130736,-0.9704479196661833,-0.9659349803020648,-0.9430359026400434,-0.9391821115228565,-0.9267044598447192,-0.9088800050601409
-1.0640314895632002,-1.0588486005945408,-1.0589364916660038,-1.050562951544167,-1.037602588244052,-1.0270799350504711,-1.016661994313314,-0.9844434631895378,-0.9659419513867767,-0.9466267317824741,-0.9383467618099859,-0.933492067537958,-0.9107292518811502,-0.9063217234524559,-0.8935969765151581,-0.8737923194875501
-1.0344501086031586,-1.0295613338767333,-1.0289637231831334,-1.0203723460974146,-1.006797366449302,-0.9964592684586244,-0.9857844481694713,-0.9529104996278557,-0.9343312673622556,-0.9144812406795442,-0.9057940136254973,-0.9009576226960793,-0.8778503529251257,-0.8731510312950586,-0.8601440048723009,-0.8382740494079166
-1.0048194058673268,-0.9991128095706215,-0.998693387047052,-0.9899374802891324,-0.9759941399951357,-0.9657750974674926,-0.9544159605813888,-0.9211465836063595,-0.9019645110788825,-0.8816882229560191,-0.8724496844183476,-0.8675997536790692,-0.84398038995861,-0.8392525978824645,-0.8261373877684275,-0.8021468238708249
-0.974678144704731,-0.9685448990425484,-0.9677628060127041,-0.9589471431486025,-0.9447075173043109,-0.9341034120281334,-0.9220578832314146,-0.8882395439372374,-0.8685698342356049,-0.8479480618035122,-0.8379752026636176,-0.8326881200110821,-0.8088106162151197,-0.8041393007528012,-0.7912850608607079,-0.7651147850226583
-0.9435581010522669,-0.9372092336006715,-0.935808713000647,-0.9270002984736085,-0.9122719873004886,-0.9008653229572843,-0.888399776247496,-0.8540639050811886,-0.8338499381086986,-0.8128743291688031,-0.802056891516348,-0.7973044074809533,-0.7724835092063209,-0.7681523434260414,-0.7550585466002705,-0.7267281767465249
-0.9109910508468239,-0.9041951987548321,-0.9024678409314324,-0.8930493802575188,-0.8776842222449269,-0.866054566611407,-0.8532312137749194,-0.8181798237793542,-0.7972199886476337,-0.7759294794432836,-0.7644002649290829,-0.7604531457732221,-0.7347590313192378,-0.7311266569724991,-0.7168880310568422,-0.6865268280121112
-0.876412901711818,-0.8687913048778001,-0.8672364340320181,-0.8560825772955428,-0.8407560510700534,-0.8288416315620878,-0.8149019842056348,-0.7797999086810422,-0.757927000066107,-0.7364913873933886,-0.7245599099236002,-0.7203121537366407,-0.6939234613761281,-0.6892126928430619,-0.6762064105622488,-0.6439814049148199
