Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.039178018353557,-4.038036773720164,-4.007023961546659,-3.9791705775543216,-3.9669563698020736,-3.948750799125093,-3.9314022608484938,-3.896611155581875,-3.8790511457764407,-3.851115328758769,-3.8086179428229947,-3.767448713982497,-3.738506661233053,-3.704489214057933,-3.6687135967649374,-3.6308541865434423
-4.016885717532347,-4.017681232195281,-3.9861697027019143,-3.9579396396044055,-3.9465694966038676,-3.928530174321885,-3.9116423316163877,-3.8769199357994926,-3.860255408536579,-3.8323972837270324,-3.789605643522762,-3.7477387315380937,-3.7188901455253136,-3.6842660217374155,-3.6481759984441475,-3.61027386749634
-3.993576715227018,-3.9964072002240187,-3.964347983618697,-3.935823100614526,-3.925428354606598,-3.90772278895531,-3.890916186107386,-3.8562502657873523,-3.8404955599730473,-3.8127674866534003,-3.7696653960697324,-3.7270760596603876,-3.698161880065637,-3.6629007643017304,-3.626546900222678,-3.5885585581022013
-3.969137404505224,-3.974157267810242,-3.94150704363778,-3.91243715554066,-3.903469847794451,-3.8862781567597375,-3.869160527863955,-3.8345314947376745,-3.8196977886502994,-3.7921963304137973,-3.748742639925598,-3.705382442305635,-3.6762721780543783,-3.640439100955186,-3.603896788477446,-3.5658333961671262
-3.9433894196421813,-3.9508704327635558,-3.9176109027480854,-3.887874712428588,-3.88046958890625,-3.862924800645478,-3.8463191009854585,-3.8116881230551742,-3.7978193123443735,-3.7706534036210346,-3.7268050255188188,-3.682571377752112,-3.6532756554623647,-3.6169382642713734,-3.5802939739643223,-3.5422944022302563
-3.9164585886894834,-3.926471427488104,-3.8926294848004295,-3.8629493407073654,-3.8561922159607063,-3.839073160723233,-3.8223836844187615,-3.787633196614792,-3.77488096549957,-3.7480961242200856,-3.7038251148885157,-3.658564422592891,-3.629241102437057,-3.5924394915314033,-3.5557468032590482,-3.518076771888971
-3.8884764431089054,-3.900881443693924,-3.8665295367802086,-3.8365383931362973,-3.8304495750000163,-3.813938787987848,-3.7973661154122884,-3.762282811201204,-3.7509115265289092,-3.7244724708401975,-3.6797693911359772,-3.6333636749489546,-3.6041836114267403,-3.566941854060241,-3.530210513063849,-3.492945743350412
-3.8591329417985585,-3.8740245841507996,-3.839192872327478,-3.807647887725094,-3.8033765276689637,-3.7867205920010942,-3.771278298258985,-3.735870004574685,-3.7259587322861654,-3.6997333240593226,-3.6545739106141015,-3.607017396772355,-3.5779998409758877,-3.540436927851348,-3.5036336941244786,-3.4665308773325076
-3.828503663740125,-3.845856700583557,-3.810409360385608,-3.7787144282668574,-3.775241482114066,-3.758839514680644,-3.7441321372518015,-3.708998116448347,-3.7001079954613467,-3.673870910689836,-3.6281658678557993,-3.5795758451120285,-3.5505845107527283,-3.5128983842396764,-3.475930626841153,-3.4397729150148186
-3.7967557331774637,-3.8163537019778984,-3.7800813225384404,-3.748804067946755,-3.746198728359265,-3.7304515144631627,-3.715937478246082,-3.6811934100224892,-3.6734227594113884,-3.6469065683588333,-3.6005572717828103,-3.551094639143861,-3.5220667898518085,-3.4842798361612495,-3.4470025115563434,-3.411811315262486
-3.7639596571674168,-3.785540631274716,-3.7485616539344417,-3.7173915897713337,-3.71621688371535,-3.7011790020925357,-3.6866522878068197,-3.6516417767375717,-3.645495013664622,-3.618837252797816,-3.5719291143521232,-3.5216278643642154,-3.49277009994771,-3.4545464331093227,-3.416845246149952,-3.3821659880741515
-3.7301852838292873,-3.753530352461132,-3.7163017621589396,-3.685031882837126,-3.685243986027049,-3.6706274989937935,-3.656180001088922,-3.6205330749355333,-3.615873622469931,-3.589573931130194,-3.5424395270899143,-3.4911871663970624,-3.462775176858896,-3.4237100789384014,-3.3855935947893725,-3.3527265048204864
-3.695502283662066,-3.7204533330993366,-3.6833773471799445,-3.6520310368365765,-3.6531555780785956,-3.6386563351695886,-3.6244445797169202,-3.5889296506430712,-3.585149833154737,-3.5590380141009694,-3.511962659777881,-3.4597503906880966,-3.4315908425506993,-3.3917982426461144,-3.35335730699093,-3.322217793556684
-3.6599363636783626,-3.6865286952863583,-3.6493871157499442,-3.617526671475135,-3.6197674387926377,-3.605338106566856,-3.5915925561184747,-3.555974884995785,-3.553519298488117,-3.5274837600650093,-3.4802698848541076,-3.427263414683064,-3.398849462761597,-3.358876752594735,-3.320146562123881,-3.2907680389709797
-3.6234118472928727,-3.651958115381048,-3.6142115009735836,-3.582168372819901,-3.5851296893070037,-3.5709834763791997,-3.5578685130647156,-3.521234558859915,-3.520834553319543,-3.4953384213768053,-3.447360102519499,-3.3936278870629253,-3.365101201512178,-3.3250300877082335,-3.286061831062824,-3.258374668096351
-3.58583881437585,-3.6161301989742225,-3.5781651431039108,-3.545988024342016,-3.549545162365208,-3.536112310335351,-3.523185232348459,-3.486253763598095,-3.4869030792215416,-3.4620750679676644,-3.4134175964947517,-3.3587420793812837,-3.3308651234475093,-3.2903428510576176,-3.2516040584516515,-3.2250167101824885
-3.5471275096752692,-3.578135734885239,-3.540681609306811,-3.507764775295176,-3.5124943440308347,-3.499909945241134,-3.487178478889202,-3.4499445068404255,-3.451532534419249,-3.4267656366837147,-3.378362157418591,-3.322510617484856,-3.295135385501826,-3.25490150651324,-3.217062716576485,-3.1906861564792304
-3.507284231295257,-3.539048344560888,-3.5005256262483093,-3.4690364398254343,-3.4730000621780137,-3.460601111860472,-3.4491601373209058,-3.4124177301017684,-3.415240676407738,-3.3902300299960357,-3.3418860143017697,-3.2852058960393307,-3.2574680674557124,-3.218810547765698,-3.181669868648056,-3.155556476911661
-3.4668021429604874,-3.500216726960971,-3.4620049609659134,-3.430577024832477,-3.4350177022558297,-3.422504814991728,-3.4103584560277036,-3.3738003476714873,-3.3789063097826655,-3.35395999736491,-3.3044136080589324,-3.247661744095312,-3.2210609816419264,-3.1821845912473252,-3.144857404090923,-3.1199035770360886
-3.4269981878266678,-3.4586943451992744,-3.4215095873571792,-3.3903994928791,-3.3952077275094337,-3.383280087917917,-3.3729146575207793,-3.334594904065675,-3.34027369486136,-3.3166560260570646,-3.266968248950985,-3.2103892352919297,-3.184813472715464,-3.145138365631459,-3.107339020821729,-3.083675767195782
-3.384757983938158,-3.419314638633471,-3.381150883667595,-3.349917910903618,-3.3551093823787017,-3.342717986192919,-3.3313514556201542,-3.295197378473829,-3.301320471705225,-3.277172984508779,-3.2284557087495553,-3.1719008399927344,-3.1475317325540066,-3.107668963240451,-3.069762372657236,-3.046693564519842
-3.3431229645215077,-3.376352864369935,-3.337804466461601,-3.308249414166988,-3.313678245277631,-3.302122908294655,-3.291459199196759,-3.253699443331593,-3.2610155384403177,-3.2378065079704674,-3.1889021244485343,-3.1333173432128913,-3.1086792772094274,-3.0692607584741127,-3.032174384408651,-3.009316338013891
-3.301121354297952,-3.3348608158635646,-3.2969214752646776,-3.2657774957031354,-3.2727858068218976,-3.2606968326201926,-3.250093071355133,-3.213929562013551,-3.2209782097343234,-3.198385638328238,-3.150512037519039,-3.095538748489104,-3.0700231763478176,-3.030062757923787,-2.993365126031908,-2.97196625711277
-3.258565264829376,-3.292319319315826,-3.2544370021902775,-3.22464404680132,-3.229953005007806,-3.2189665787221164,-3.208097825191357,-3.172226941510643,-3.1795949698382078,-3.1576715812836893,-3.110789928025757,-3.055224663884909,-3.0305338803017725,-2.991853796239072,-2.9550609909453676,-2.933839030452562
-3.2166541569212628,-3.24823701638982,-3.2107776025270587,-3.181405693543802,-3.188050821720218,-3.176121115628542,-3.1660876896192818,-3.1303488974978086,-3.1375416849090194,-3.116798313185504,-3.070699109624911,-3.0153045734070885,-2.9903675762480337,-2.951444573333084,-2.915441798251915,-2.895081012910349
-3.1735735870324584,-3.2046503593403592,-3.1686722577102877,-3.140014517169359,-3.145598019401693,-3.133177105432867,-3.1235687568135484,-3.0892503556591477,-3.095491786543202,-3.0770790745439744,-3.0304135882542993,-2.9755030041285884,-2.952028127442122,-2.9129755859619015,-2.8761565787465657,-2.858651537278433
-3.129351858347786,-3.1617475893768514,-3.1255037007282946,-3.0975967692961435,-3.1015032272028416,-3.091164518050261,-3.082025066041392,-3.0458921498227927,-3.0544006127816905,-3.035250593244415,-2.9892743839948537,-2.935562933733624,-2.9116891208142484,-2.8732038765052184,-2.837688758021892,-2.819891568788065
-3.0867476925075885,-3.11756548913467,-3.0817815905677284,-3.053903273384011,-3.059384949020344,-3.0483113925735323,-3.038785567509179,-3.0049772113783844,-3.011983272789266,-2.9958160791899253,-2.948121689412252,-2.8962654335085216,-2.8729125534332427,-2.8343582789499537,-2.798650106644576,-2.781787504849698
-3.044635455379309,-3.0734623448297773,-3.0385759762348723,-3.012231458101173,-3.016870586021873,-3.0060786526404435,-2.9967172653148544,-2.963005245812713,-2.9709873211385602,-2.9527298577405823,-2.908162211511864,-2.8564540764150506,-2.833485167031693,-2.7957314597384926,-2.7602817363364194,-2.7446694791748483
-3.001243433772346,-3.02868147528049,-2.995967950381994,-2.9697948233441203,-2.9728176536094866,-2.9632265080790834,-2.9548589220554526,-2.9207444638168183,-2.928867009203809,-2.9121183497737038,-2.867425566235814,-2.817402335988514,-2.7942360833928657,-2.756670097666798,-2.72256634544889,-2.7073376588906846
-2.9582573867897715,-2.9856089813940843,-2.9522657120879887,-2.927398298519421,-2.9311269492773864,-2.9207853834821345,-2.9115738093039494,-2.879837465005674,-2.8874935222996094,-2.8708093537785935,-2.8270475839345313,-2.777367783568634,-2.7553141673951265,-2.718372485561889,-2.6838570761883265,-2.669469987825006
-2.9162340631505317,-2.942647118853433,-2.9108486301721364,-2.886512829989944,-2.889048482887732,-2.8789872008365873,-2.8709904728280553,-2.839241919160666,-2.8464763672572744,-2.8302383867256924,-2.7865336122332285,-2.7394799086627613,-2.716469278361361,-2.6807531209836633,-2.6462258430544994,-2.6332409737134532
-2.874589204791875,-2.899504590345637,-2.8687209952435735,-2.844751701757107,-2.8471535813348066,-2.8382720221449333,-2.8292363380179655,-2.799447180639429,-2.805027625713086,-2.790039407744018,-2.7477962506222586,-2.7009505109113197,-2.6791101824941546,-2.6423034352708763,-2.609433720187329,-2.597363329412673
-2.8334609583290904,-2.8576924890663467,-2.8266215746589,-2.8052080148864915,-2.806835653947455,-2.797375077839199,-2.789956430719551,-2.7598773967318087,-2.764984808659489,-2.7507341218113277,-2.709022697041639,-2.6620150915264267,-2.641420769347478,-2.6055549669261255,-2.572681836831562,-2.5616199721688746
-2.792618986591271,-2.8156414819887363,-2.786479725245623,-2.7643517476764288,-2.765295063206337,-2.7574331604445645,-2.748667871401586,-2.7212485861418894,-2.7250620115589443,-2.7108525856356542,-2.669670055914675,-2.6254545914337184,-2.6039009587285906,-2.5698368426390905,-2.536598257169893,-2.526204130411166
-2.7530222009398173,-2.7739491207141618,-2.7455213871355437,-2.725699262739121,-2.7264783654908586,-2.7179002694697365,-2.71128896327179,-2.682866210947662,-2.686257778510461,-2.672918790645708,-2.6325186302886636,-2.588736419606724,-2.567489170857455,-2.5338289992927208,-2.5011718522648967,-2.4918741321181592
-2.712897065448923,-2.7338500318593564,-2.706755777245259,-2.6869794557291455,-2.6871041404511633,-2.6794014404873234,-2.6716918094068167,-2.6445341060362826,-2.647493085750596,-2.634763828135733,-2.594961367899723,-2.552333839996125,-2.5319754399073715,-2.497989431731358,-2.4662553998362395,-2.456820019157233
-2.6745216174814086,-2.6936940967036724,-2.667706848941092,-2.6489585719914617,-2.6491802003560156,-2.641480111170137,-2.6344668384019245,-2.6073641877117186,-2.608938764307139,-2.5967797489961897,-2.5579095186171283,-2.516586648701059,-2.4970196727206058,-2.4627815023584403,-2.431848839192695,-2.422863082756902
-2.637538731653441,-2.655180539874497,-2.629679332158661,-2.6126422795525617,-2.612422464492082,-2.6047666341911686,-2.5983853960582697,-2.571430075316789,-2.572421897175182,-2.5604939818784684,-2.5217558825620237,-2.4814913551763604,-2.4622934177348106,-2.4285058551930674,-2.3979580298769534,-2.3897715333260954
-2.599373299359786,-2.6176644709566492,-2.592990392093367,-2.5764267827205196,-2.5759610197560643,-2.5682735759813835,-2.5621375785749256,-2.535842439562089,-2.5367511873266206,-2.5251552612852457,-2.4865416964222997,-2.4470380730350247,-2.427850647167123,-2.394881385513455,-2.364529845305356,-2.3570072469110146
-2.5624781071889804,-2.579785718688625,-2.557154631323624,-2.540467919774877,-2.53994896096788,-2.5333102575291626,-2.5262308500233033,-2.500526027076545,-2.5009345104544605,-2.4900337253824283,-2.452096489777064,-2.4132177304067928,-2.394187577801656,-2.3616125611227305,-2.3315014794503925,-2.324502204813486
-2.527044604276444,-2.54321615667473,-2.5217659921209967,-2.5051888149336223,-2.5046213073998427,-2.4985759789675566,-2.4913354969160912,-2.465908201234224,-2.4654497070054107,-2.4554559570002463,-2.4181897897913434,-2.3799973082767085,-2.361326129634538,-2.328818032515119,-2.29881012815109,-2.29225698015156
-2.492352522397427,-2.508002329820929,-2.4867939113341544,-2.4713084474758,-2.4702113523046276,-2.4645052599015607,-2.4575234549654987,-2.4320248120206402,-2.4307293435272856,-2.421660580497567,-2.384642718669845,-2.3473183899632377,-2.328729520609275,-2.2966115713066375,-2.266438749351512,-2.2602721460432846
-2.457900966901964,-2.47347472586961,-2.4522972401785395,-2.437742507560472,-2.4365856411261206,-2.4310454337965113,-2.424077234899187,-2.398690091013823,-2.396864703496529,-2.3884121808403207,-2.3513179865777234,-2.314983093991608,-2.2961346709764965,-2.264666012224596,-2.2345348089117207,-2.228537705793734
-2.423627810382569,-2.439243237280473,-2.41835773524498,-2.40447779153485,-2.4030725931460872,-2.397915802639897,-2.3906965251934964,-2.365739408594523,-2.3636896963397103,-2.3554775320931376,-2.3182026707989114,-2.2827223083815538,-2.2636965867880923,-2.2325872867279988,-2.2031483358056216,-2.1969976587573283
-2.3894861173912285,-2.4050782292646598,-2.3849669436647964,-2.371544461101762,-2.369849914425632,-2.364820506259572,-2.3577509932611687,-2.333021373227833,-2.3307144401444373,-2.322750376714212,-2.2853203307554257,-2.2506451073759832,-2.2315008293751895,-2.2003649511653744,-2.1716743560892686,-2.1655834915296617
-2.355402236308413,-2.3710755646892703,-2.3518731066758973,-2.338961236228482,-2.3369098225116933,-2.3317018923389163,-2.3252920344179744,-2.3003847397934805,-2.2976665105885226,-2.29014098333785,-2.2526945306392108,-2.21870691406268,-2.1994633819533216,-2.1681300282273157,-2.1396291769794096,-2.134226663384557
-2.3213505522095,-2.337384779782176,-2.31883040015772,-2.3064523340497365,-2.304158747499082,-2.298580792746645,-2.292766220122844,-2.267682783871155,-2.264669938557627,-2.257559624588134,-2.220309920696775,-2.1864978391698426,-2.1674763968820656,-2.1358689047240533,-2.1072245720750815,-2.102819233495397
-2.287374882919415,-2.3039030261521227,-2.285727146853032,-2.2734289261252605,-2.2714514522779536,-2.26549567436554,-2.259835811946867,-2.2348391448004707,-2.231752105755127,-2.2249405086095266,-2.1878567524500245,-2.1541355070432755,-2.1354141460886313,-2.1034890234826533,-2.074682759759911,-2.071135043962
-2.253500775968805,-2.270447203755989,-2.2524767238944676,-2.239765909702529,-2.2386337700993555,-2.2324863224536364,-2.2267127226986583,-2.2018330541965296,-2.1986886725642423,-2.192298290093384,-2.1548951108078205,-2.121710121152936,-2.10314826221824,-2.070897037555046,-2.041975376446302,-2.0389723952850125
-2.219651179785954,-2.236834179170758,-2.2189925084146584,-2.206830537374068,-2.205551534214334,-2.199404975954481,-2.193628196345135,-2.168645258561726,-2.1652444519138574,-2.1596560239211047,-2.1213773149442554,-2.0889552609824107,-2.0705503779161134,-2.0380013143347977,-2.009030051931511,-2.0063499977850574
-2.1855541748946856,-2.2028868881845964,-2.1851907866268334,-2.1734458045088267,-2.172056611393206,-2.165873926589901,-2.1604096103637382,-2.1352565000896697,-2.1313191823343343,-2.1268813382553367,-2.0879431422673242,-2.055568439504295,-2.0374994244366755,-2.0047453151537384,-1.975794300634837,-1.9733473164407407
-2.1504386907638326,-2.1685966267416585,-2.1510334592494416,-2.1394076775549147,-2.138105853431042,-2.1318087405673483,-2.1267045025034332,-2.1016192139538834,-2.0968940481180436,-2.0937122801161485,-2.054491630787781,-2.021853245771551,-2.0040158849679672,-1.9711053431517778,-1.942220894464123,-1.940012721405435
-2.1151056098896746,-2.1341406432802854,-2.116518639587586,-2.1052629940072247,-2.1037450569565093,-2.097569751956925,-2.092427443461156,-2.0675901767030433,-2.0620877608693515,-2.060053440776949,-2.0199117182113757,-1.988270406293903,-1.9702348457638288,-1.9370589647631702,-1.9082626053596,-1.9063812640027205
-2.079975691676518,-2.099385141953548,-2.0816454381826595,-2.0708618434213073,-2.068989608271457,-2.063399392237464,-2.0576505383846304,-2.0330059786326466,-2.02705270955696,-2.025985453820194,-1.9848514184529034,-1.95449981256437,-1.9359969433547182,-1.9025823058417002,-1.8738626179474263,-1.8724879449727578
-2.0445610742842555,-2.0636309049364256,-2.0464147538457658,-2.0354771484221565,-2.0337783314488833,-2.028839891549992,-2.0224459801461765,-1.9977032749400556,-1.9917089163902628,-1.9914094243731668,-1.949567165809073,-1.919925704664636,-1.9008799804313805,-1.8676137343063197,-1.8389166110813036,-1.8383178237481699
-2.0086772924254683,-2.0277123814899154,-2.011028952920488,-1.9993415299151083,-1.9982449885491251,-1.9933777692481458,-1.9868824989797786,-1.9616787680600154,-1.9559045628490859,-1.9560683666711793,-1.9139018439958453,-1.8844685422634724,-1.8650524617995663,-1.832050793894946,-1.8033055764484929,-1.803440658843243
-1.9723349217762947,-1.9916881983509256,-1.9756429173838872,-1.9635142181919676,-1.9626593010961604,-1.9571183880017466,-1.9510095857202279,-1.9254336663390739,-1.9196720370169522,-1.920689398138254,-1.8775868334391954,-1.8483155793858848,-1.8292035205931014,-1.795783416798137,-1.7669105298827263,-1.767336704580507
-1.9354115380192225,-1.955357296259328,-1.9392945004108442,-1.928076838088482,-1.92647627003668,-1.920327554343682,-1.9148540895453532,-1.8893784755233125,-1.8829572976105498,-1.8848884485407116,-1.8403379874492403,-1.8116559855952459,-1.7931030816343834,-1.758705885429646,-1.7296849559329235,-1.7303086304459405
-1.8976914835327425,-1.918485427572867,-1.9015335525667945,-1.891334255831448,-1.8889932269786525,-1.8832240914105112,-1.8781287702090625,-1.852630715785097,-1.8440955129257064,-1.8469207596521353,-1.801667117050481,-1.7745596068701417,-1.7558634310760164,-1.7208279973738188,-1.6918099766132835,-1.6929183947700033
-1.8601775987141211,-1.8808554962794837,-1.8632490210384,-1.8527211409936801,-1.8507592161814432,-1.8458150342627344,-1.8402831159607174,-1.8142102637733377,-1.8067945630923097,-1.809096149497412,-1.7632123923035148,-1.7365661842776543,-1.717290133645386,-1.6822379094374549,-1.6533489211207721,-1.655299604018329
-1.8211594211653321,-1.842357678646227,-1.825762385278072,-1.8148489150224272,-1.8133949385900334,-1.8070346390636038,-1.801422445714711,-1.7751721543499253,-1.7674285388068365,-1.7707954439894344,-1.7226781997571803,-1.6974938305331562,-1.679106973507929,-1.6430251235945688,-1.6140612367803884,-1.6166643558748466
-1.7810593336588378,-1.8029068556541479,-1.7860635945860772,-1.7759849306805364,-1.7732891448643182,-1.7671854794227688,-1.7619937028889,-1.7359344965927928,-1.7272273254292847,-1.731069660489153,-1.6821306313754814,-1.6577316453703905,-1.6390050539347818,-1.6031067028296202,-1.5738702916333402,-1.576570820991683
-1.741003303259346,-1.7624265994054602,-1.745929912897431,-1.7348570621091455,-1.7332685604495266,-1.7275922184414405,-1.7217915604608727,-1.6943004456954516,-1.686850130683108,-1.690793955110741,-1.6397624201382208,-1.616933203582217,-1.5979856696787489,-1.5614429808355808,-1.532907930479646,-1.5352741091181965
-1.6995819130746357,-1.7224075286715628,-1.7051499108295771,-1.695742712850583,-1.6921093624514756,-1.6868016513318886,-1.6806872338686543,-1.6544408466555318,-1.6455132243863686,-1.6485791253599644,-1.597838212525211,-1.575394541332276,-1.5567383979030796,-1.5200870537364408,-1.491315284506311,-1.4947563643152786
-1.6579372944502078,-1.6803200583702806,-1.663701058350734,-1.6537774521910311,-1.651241001543028,-1.6440131549836063,-1.638707722271006,-1.6115666517193041,-1.6028245802288932,-1.6070006898188924,-1.5539752089582914,-1.5330158241969019,-1.5148103958802894,-1.477251166852464,-1.448935936084079,-1.4511488895284541
-1.61584950599097,-1.637662023091902,-1.6215771587695775,-1.611256045417187,-1.6080541146086262,-1.6025749656728943,-1.5957375281537503,-1.5680449304643276,-1.5601903610928276,-1.5635809048574543,-1.5100272109052,-1.4907801323723717,-1.471235199485047,-1.4341838013334887,-1.405112624343402,-1.4087817882370262
-1.5730643181115822,-1.5956391390757259,-1.578977045724331,-1.5701753877455467,-1.565279835042405,-1.558875928326664,-1.5534943944746475,-1.5255340633373782,-1.5162969110503417,-1.5195999966777318,-1.465525305092736,-1.447492890509705,-1.4276379122912355,-1.3906288054142997,-1.3629610614363865,-1.3655858629918634
-1.5297547460654946,-1.552061824907394,-1.536096375646796,-1.5264743206056097,-1.5224507513648473,-1.5160716752004924,-1.5089875958949046,-1.4819096001636867,-1.4718959287242936,-1.4757369624281678,-1.4207076802898357,-1.402779498261035,-1.3843659182115693,-1.3463886380622603,-1.3184450856437224,-1.320915973456259
-1.4864353527955654,-1.5087251274292022,-1.492273217627764,-1.483658711013611,-1.4783850184475793,-1.4719863751316529,-1.4652103514110992,-1.4373097047979122,-1.427091309282267,-1.4301001574993233,-1.3753095082579114,-1.3587739607438023,-1.339565136650651,-1.3025818387776045,-1.274606624611962,-1.2763448228556684
-1.44382885895711,-1.4659725119551419,-1.4502607447250153,-1.4420745317098764,-1.4357274166546472,-1.428587647510556,-1.4221959947852476,-1.3932865048106104,-1.383507152689963,-1.3872294797031732,-1.3317435869687242,-1.3162924493680654,-1.2957939552187014,-1.2596647058950186,-1.2313254401940295,-1.2330615962966591
-1.4020824542748604,-1.4240975752696345,-1.409183258782825,-1.399968104223075,-1.3949504074593866,-1.3863287583216082,-1.3797030486888084,-1.3516847038101116,-1.340768785575199,-1.3427121697910236,-1.2883624927383313,-1.2731286321929558,-1.2528820093299382,-1.2172669742149245,-1.1900336741036572,-1.189376670145275
-1.3623741276010388,-1.3835104032551298,-1.3674638605385943,-1.36039093504636,-1.3522320161758896,-1.3459671540175475,-1.338081239563844,-1.3094191125783423,-1.298612441639416,-1.2993519429822495,-1.2461144944221143,-1.2305309045562385,-1.211451566469665,-1.1754665762313694,-1.147807177788897,-1.146762795423139
-1.3233574471673573,-1.3436440526778524,-1.3293339330734304,-1.320727300069973,-1.3136326882617761,-1.3048328213887381,-1.2977479561198695,-1.2699082007875666,-1.2575120930191845,-1.2584753987520927,-1.2057941373617824,-1.190297946449041,-1.1695143982327387,-1.1347468770521476,-1.10864230150943,-1.1043705734351312
-1.2853348650849628,-1.3052170959928548,-1.2910492375609297,-1.2833877789698327,-1.2749511634904689,-1.2673100978240956,-1.2587834343343165,-1.2299765772982623,-1.2178908170282572,-1.2168083294464087,-1.1652147473791699,-1.1499612025260335,-1.1308258873888544,-1.0954581657810125,-1.068900866729999,-1.064303641540995
-1.2491431898156713,-1.2681300222271494,-1.2541940427897824,-1.247465889815461,-1.2377742933517002,-1.2294655586294423,-1.2212028167435898,-1.1928006425240507,-1.179669423266935,-1.1784696198430262,-1.1274983417917073,-1.112319966616092,-1.0914891051409508,-1.057691876705014,-1.031343700445592,-1.0243634271276647
-1.2150888728642126,-1.2326603155905107,-1.218936378459581,-1.2125010929370468,-1.2022468135893694,-1.1931822646502261,-1.1850012459752788,-1.1562424618637217,-1.1428708237401646,-1.1403500524848451,-1.0908948772429496,-1.0752017591893384,-1.0541903241921387,-1.0210639656037024,-0.9948364592595623,-0.985651012587552
-1.1817675579356783,-1.1986722928080948,-1.1853193858677171,-1.1793043068519102,-1.1681460101636085,-1.158616002340482,-1.1501733316967468,-1.1209837068263222,-1.10726997000177,-1.103484432748112,-1.054802937673272,-1.038650990737763,-1.0185244523558246,-0.9852405235323953,-0.9590505354979754,-0.9484882565728984
-1.148943543577766,-1.1660378650252334,-1.1532622465572744,-1.1466532749866902,-1.1351925614679113,-1.1253709027434449,-1.1166023477942537,-1.087112941169109,-1.0719953834494773,-1.0681137274434693,-1.0199554422127253,-1.0037299702887799,-0.9837428383070945,-0.9500629632268661,-0.9242014601790821,-0.912079044078582
-1.1179579840329936,-1.1347542246584188,-1.1222732656988206,-1.1147209765106676,-1.1031969039274485,-1.0932078671315264,-1.0839206739799532,-1.0541614054569386,-1.0383213224755456,-1.0338892496996053,-0.985742676827256,-0.9699259737371565,-0.9495956672681682,-0.9155452150631275,-0.8901670056377942,-0.8760027709379047
-1.0879843992048137,-1.1043983159606239,-1.0917536333283404,-1.0839837076681373,-1.0719837381419786,-1.061864230412273,-1.0517481247804763,-1.021726703302696,-1.0060560865735184,-1.0004563305096956,-0.9524514073266483,-0.9363368881335403,-0.9158840945219733,-0.8818634173470874,-0.8566775686565149,-0.8405738691960094
-1.0580701363557865,-1.073948067255311,-1.0613932874367642,-1.0541619185333209,-1.0413092915411128,-1.030859389376193,-1.0199007135088254,-0.9895717660910511,-0.9739242288911031,-0.9674615520488778,-0.9197773502376374,-0.902905930456158,-0.882433166583839,-0.8488637773839964,-0.8234629885727716,-0.8056839355410337
-1.0282898435168593,-1.0438130527034626,-1.031299275370806,-1.0244202462617367,-1.0108715579213663,-0.9996733151906735,-0.9882993270689374,-0.9575181429963564,-0.9415977022403321,-0.9346092956712877,-0.8867985019819358,-0.8697929989399736,-0.8490689713261185,-0.8160439338493396,-0.7902566184280955,-0.7707520481912823
-0.9987572818012258,-1.0146864813958918,-1.0014758318994095,-0.9942980682698783,-0.9803638988570217,-0.9682324229186948,-0.9568791836625801,-0.9254935183110211,-0.9092313779527139,-0.9016848015732317,-0.8535121862030048,-0.8367066984968372,-0.8156179443266788,-0.7829731561550947,-0.7568186853168719,-0.7356912508728509
-0.9694034953659155,-0.9851796652370178,-0.9715313586049517,-0.9639361437491736,-0.9494753657767885,-0.9367351543144655,-0.9255729124355886,-0.8933210345701762,-0.8766843883282682,-0.8684793366410363,-0.8202775611594189,-0.803215732933194,-0.7819184574767648,-0.7493249448727115,-0.7229218250784473,-0.7007932845796973
-0.9391169832086067,-0.9542036950786961,-0.9409966284683143,-0.9334731629523229,-0.9178946395125314,-0.9052710741911661,-0.8939099783247625,-0.8603181626215773,-0.8435049494660138,-0.8347839970982658,-0.7865223035503023,-0.7690877579373473,-0.7478118389459699,-0.7147788480868532,-0.688338740314981,-0.6649716540415559
-0.9072127467976601,-0.9229777376390318,-0.9091379339123409,-0.9023131279647538,-0.8853104008961228,-0.8733000932730947,-0.8609453807527059,-0.8260400021013173,-0.8091946840500877,-0.8003726074550406,-0.7512289866363387,-0.7341397780953061,-0.7127368683458533,-0.67905128810645,-0.6528507605772919,-0.6278736252384595
-0.8739759676597296,-0.8905115857042064,-0.8757255954393406,-0.8693417415710889,-0.8513991223996886,-0.8387765296246905,-0.8260753272535732,-0.791514649234658,-0.7732147045695955,-0.764980475467064,-0.7143284894973659,-0.6979298436031224,-0.6756961805257435,-0.6431627992364626,-0.6163055900606338,-0.5897205150780123
-0.8388573012233295,-0.8555246558923431,-0.8414705436323208,-0.8337975170071028,-0.8156325150291406,-0.8020205236888909,-0.7893112038127786,-0.7544469059237501,-0.7352179717844426,-0.7277969454702558,-0.6764596421144925,-0.6598876382134402,-0.6370495031459127,-0.6049823434058194,-0.5784326833406805,-0.5496980460513241
