Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3032893010253535,-3.3034580182848816,-3.2718840097844204,-3.278247926390462,-3.224876493244862,-3.205476053113589,-3.2353129542655727,-3.167364884044563,-3.0999321339056007,-3.0264642671215602,-3.009562894708264,-2.995324905439806,-2.9581826646101574
-3.2596823116051152,-3.2619355396563305,-3.2245052478056873,-3.2368306997535203,-3.1823439528589064,-3.165384144531707,-3.195006441923044,-3.1271877947205864,-3.0601941703145257,-2.98940077723711,-2.968037441433491,-2.954197976329406,-2.9213204647140887
-3.219580231956256,-3.2203639337054857,-3.1907828677561496,-3.1971255368258524,-3.1428718311060093,-3.126200106336478,-3.1552812298355684,-3.089442071036926,-3.0230240911240327,-2.9521391371277494,-2.935644966764909,-2.9215312458002467,-2.884454089369961
-3.177872970325582,-3.1786953988023763,-3.1500196839570593,-3.156422133798069,-3.1041193562214833,-3.086266065467976,-3.1166371252921286,-3.0504713043195135,-2.985282280744022,-2.914991677775814,-2.8990607065092506,-2.884538083273581,-2.847806815401429
-3.134486701632225,-3.1382665175962514,-3.107665566687465,-3.1146926275546902,-3.0637703822556683,-3.045861411438318,-3.0748173822480283,-3.010902140857305,-2.9473794522208707,-2.8780836784930903,-2.861566146310181,-2.846852784161345,-2.8109622113372676
-3.091459535154093,-3.096188720042673,-3.0665053372400197,-3.072780125089678,-3.02346999622375,-3.0063127640606275,-3.0343775448998116,-2.972586700474389,-2.9090754937559544,-2.8406278953884074,-2.824237933017793,-2.810129667993514,-2.7737646456711533
-3.0496279033995353,-3.0530650658403107,-3.0245475187348823,-3.031947778474988,-2.9829447541551453,-2.9660728650527406,-2.994911932103609,-2.932928534519296,-2.870897384879127,-2.80316043935817,-2.7874186145286304,-2.7732230705221714,-2.7370282754380066
-3.0078317400564556,-3.0121388248706866,-2.9841016839048007,-2.9908423284417247,-2.942905491805548,-2.926645887736394,-2.954599271559224,-2.8935078454985574,-2.8331120179128026,-2.767721444826615,-2.750847101270815,-2.73640646557668,-2.7003231608968705
-2.9659919247490363,-2.9695160352760412,-2.9423830175607737,-2.9494578778147216,-2.9022279445844035,-2.886546458902907,-2.913905844210581,-2.855279115547202,-2.795007898557518,-2.7304466946002033,-2.714187305649717,-2.700053271367815,-2.6641418628477944
-2.9231567848598687,-2.927142360631682,-2.9000201635363654,-2.9076408787018484,-2.8616678430473574,-2.8454681412097598,-2.872741317502422,-2.816533612043824,-2.757500054294068,-2.694416163694484,-2.6778003216156887,-2.663149014721325,-2.6280803657305207
-2.881915651855305,-2.8865962834670222,-2.8600690132119895,-2.868479017193899,-2.824497927649332,-2.80909107066779,-2.8337160238875208,-2.7777428158706043,-2.721015838592212,-2.65793627142264,-2.6420206654742517,-2.627882383339365,-2.5922383085561873
-2.842309537936134,-2.847605684741708,-2.821674310890966,-2.8276420056453064,-2.7848102977024376,-2.76994596780896,-2.795880561231695,-2.7415109378597706,-2.6846107163183435,-2.6223205682238557,-2.6072923214250108,-2.5932655463929386,-2.557323972315896
-2.8011007959488916,-2.806427013416212,-2.7824854840278754,-2.7879177263217554,-2.747121863125306,-2.732464221025181,-2.7576888715022863,-2.7038550365831573,-2.648110055186758,-2.5878218608237664,-2.5725282134965255,-2.55835202743293,-2.5227872972590135
-2.7620100364714593,-2.767765125419116,-2.7428706971552543,-2.7501964177377545,-2.7092251528274987,-2.6949200367995156,-2.718445737960534,-2.6674668126549697,-2.613103466093807,-2.55431066516032,-2.5380391288243653,-2.524338324180155,-2.4884593976087936
-2.7228791668993764,-2.7285001247317404,-2.703999473573714,-2.7077851790230536,-2.67175318193957,-2.657805342880753,-2.6767362060393234,-2.630692729725964,-2.577657441361921,-2.5183083187669606,-2.5003556837010428,-2.486619612146369,-2.454480506123051
-2.684127906872659,-2.6900873049735443,-2.6680343008332374,-2.6737014110073525,-2.635401721400987,-2.6217872247224134,-2.644832081567339,-2.5955307666590457,-2.543235065472818,-2.4872418326539267,-2.470520644779984,-2.45629567192491,-2.4209779338567694
-2.647455130632628,-2.6530270724163407,-2.6301993765615053,-2.636523105536163,-2.59945993518317,-2.586647356886042,-2.609250514066654,-2.5611568472924695,-2.5090977171886246,-2.4534458576788554,-2.4382498786275066,-2.4233485701866577,-2.388557599921364
-2.610515440848734,-2.6166710973762597,-2.5950305491419936,-2.599866746501762,-2.5652507441485266,-2.552653278057189,-2.5725311610011605,-2.5270085916832317,-2.475080632976065,-2.421507046048378,-2.405571824892533,-2.391358711518549,-2.356575032151236
-2.5735241703175302,-2.5795561445189774,-2.5591081490564815,-2.564070760057524,-2.529185965374478,-2.5172081583943675,-2.5373759985274407,-2.493047612860503,-2.443105396350228,-2.3895826461992544,-2.373174294952933,-2.3589974049853777,-2.3236596291078704
-2.5385409951744955,-2.542926294473423,-2.523673634714637,-2.529030716813773,-2.4956566439844248,-2.483212205081407,-2.5028328853261934,-2.459643930891902,-2.410527392583241,-2.3575317688201776,-2.34160864116105,-2.3268399157642388,-2.2920456256599846
-2.5027289790289737,-2.5089059312221567,-2.4900813407435205,-2.4949287192793714,-2.4619495580241972,-2.4514377603463697,-2.46928589114372,-2.4266465675878535,-2.378935295498654,-2.3260443557911494,-2.3097113482600684,-2.295502870929243,-2.260632246626777
-2.4680912393142433,-2.4744496697566727,-2.455934947487201,-2.4612719142315456,-2.42873336019413,-2.4180228434584783,-2.435399080785172,-2.3934796587640474,-2.346513977066543,-2.2953495643537782,-2.2784700788311514,-2.264515182235315,-2.2288132652993133
-2.433994744486217,-2.4407336691365464,-2.421837551484189,-2.4270281335617927,-2.396258281761091,-2.3848899980842213,-2.402214849891248,-2.36136759530652,-2.3147494616421063,-2.263874960150761,-2.247251515619649,-2.2332459731052228,-2.1971283557601224
-2.4005077688278234,-2.406472999928339,-2.3899429705325534,-2.3939897983846636,-2.363778653174768,-2.3525745088357293,-2.3695498378306663,-2.3284323108618756,-2.283218236168763,-2.2324089968479877,-2.216357810461285,-2.20167100270941,-2.165720473617918
-2.3667236709569828,-2.373065626935746,-2.356353440348163,-2.3607552623376926,-2.331133565056839,-2.32008799439739,-2.3369864624006604,-2.2969263523006838,-2.251170124895707,-2.20041414171362,-2.184240715353422,-2.1699795528760206,-2.1337570733259734
-2.3324337371935524,-2.33982410379113,-2.323072509130817,-2.327712753188893,-2.2986590339966333,-2.286991764638941,-2.304343136566141,-2.2649074774931464,-2.2190592571450374,-2.1689828268718627,-2.152325264278871,-2.1380833622725417,-2.1020638088723143
-2.2995169327959735,-2.306158521785989,-2.290242951090466,-2.294496058414744,-2.266070887160913,-2.255018766614905,-2.2715423765928358,-2.232418326002508,-2.1868414690583924,-2.137617971692605,-2.1204975349701143,-2.1057521229548315,-2.069414971679425
-2.260563545830565,-2.2665300272020756,-2.2538330042395422,-2.256788275885871,-2.2295685176922095,-2.2210486022666602,-2.2387138029363767,-2.1990889931303594,-2.1536779321557433,-2.1043368521952277,-2.0886731652879584,-2.073389422642308,-2.036162368086156
-2.23174571972326,-2.23884779109309,-2.2238358734076344,-2.2270826119690934,-2.1999875480102333,-2.1891227043252006,-2.2060536456701807,-2.1671140070796175,-2.1206802006288643,-2.0721476660634344,-2.0551247778963324,-2.041264964710954,-2.0032993664884353
-2.1981249415847555,-2.205655063757727,-2.1905120400467033,-2.1944171302765416,-2.166315389481332,-2.155603203748104,-2.172719839063635,-2.1334925588647664,-2.0879103921075046,-2.0395903029114226,-2.0220768990409277,-2.0079519834867465,-1.9703018463982218
-2.1631848378794545,-2.171685365087386,-2.156485909115896,-2.1608304792947073,-2.1330597865176575,-2.121993866778174,-2.1406352249942975,-2.10064703882726,-2.0537588585171025,-2.0061959503983435,-1.988262190609227,-1.9738422763950907,-1.9364951600417752
-2.128457557674246,-2.1375052751069816,-2.122321774848596,-2.126977833814337,-2.099235521427792,-2.0879222585941264,-2.1056623621691823,-2.065604732944806,-2.0198815897762716,-1.9701323936062356,-1.9539596518507671,-1.9395153976120265,-1.9014799315787025
-2.094283766644602,-2.1033733120348916,-2.087886999061356,-2.0926913229745177,-2.065200229554824,-2.0536747279422345,-2.072166675675899,-2.0319428003093623,-1.9852828814718186,-1.9368834125104568,-1.9195533604057462,-1.9054004392486987,-1.8660768637136667
-2.058808371248794,-2.068268326695229,-2.0526772265061046,-2.0580732587813397,-2.0300259418943587,-2.01880734611975,-2.0373631396614478,-1.9982072837952953,-1.950242524744548,-1.9019252922782839,-1.8844638265842633,-1.869719985204216,-1.8310975996096326
-2.0229301602397447,-2.0328993464773077,-2.018081374688328,-2.0235952792034393,-1.995769079540013,-1.9832561845098393,-2.001810592064244,-1.9623596404981547,-1.9149796861144661,-1.8658933186550826,-1.8487523449746857,-1.8336103655284628,-1.7944111548092068
-1.986216158074068,-1.9969089217749338,-1.98224232285451,-1.9858001726928178,-1.9568569714334956,-1.9469250999260468,-1.96528074148896,-1.9272024218348622,-1.8791054952938766,-1.829660536387144,-1.8125726469513073,-1.7976822486743114,-1.7579574575744064
-1.9497563629206585,-1.9601982212695355,-1.9460946393090384,-1.9527752292781146,-1.9243923360511648,-1.9128741720319062,-1.9301381401550162,-1.8905522060383795,-1.8437209074827408,-1.7934507990831436,-1.776423268152868,-1.7614724925224614,-1.7217669950379924
-1.913290727741707,-1.9240569250928772,-1.9091393280630435,-1.9160922427704095,-1.886667863776387,-1.8760903660985326,-1.89415215255838,-1.8548682907738174,-1.8059589380333665,-1.7572174435341836,-1.7391068884013445,-1.7239602495406636,-1.6835347847078865
-1.8760624914652417,-1.8871828319655983,-1.872813472455188,-1.87878931108402,-1.8495164833342685,-1.837463113019066,-1.8568821194914258,-1.8165749215008629,-1.7685889789999574,-1.719012082980914,-1.7003720990729518,-1.6850857040529468,-1.6451957796075587
-1.836690744573822,-1.8495963392467027,-1.8360544774096728,-1.8415222907754591,-1.8125362847685684,-1.7998984097160817,-1.819657536241859,-1.779741254120251,-1.730501940433593,-1.6805275482593491,-1.662443034576422,-1.6467627216477365,-1.6061901079930558
-1.7955287700071616,-1.810696025682321,-1.7958033857253937,-1.8025394795673046,-1.7733226012263283,-1.7615915313117587,-1.779120159584998,-1.7410223575333181,-1.6904759382676748,-1.639451910757521,-1.6230262709304757,-1.6069511057464727,-1.5656255126893184
-1.7573626503303414,-1.772395909545643,-1.757670440105541,-1.7637038577205315,-1.7341985276708844,-1.7213867839800459,-1.7429005054463411,-1.7017438852814029,-1.6506327490515325,-1.600917409291393,-1.5828445700713227,-1.5668811872110868,-1.5257301059389383
-1.7182874407582258,-1.7332853682213836,-1.7185213505425772,-1.724702307972942,-1.6952299493834542,-1.6820428789492674,-1.7019464186262063,-1.6620753700308888,-1.6105228316852187,-1.5603507388361275,-1.5420704503689162,-1.5249817571864686,-1.4837076105290972
-1.6765650666895635,-1.692574359534928,-1.678103908438894,-1.685457692195995,-1.6544097994494535,-1.6409864256623072,-1.6620632090380267,-1.6215064949782225,-1.569413884997412,-1.519606277008531,-1.5009717852767082,-1.48461348625948,-1.44233522858816
-1.6349133944173788,-1.651243457197409,-1.6366979609040773,-1.6435405364154858,-1.6134230451193692,-1.5995041697188725,-1.6188324535252483,-1.5791014543630986,-1.5272399676747253,-1.4786050387638805,-1.4591570575545332,-1.4419654960454868,-1.3993564633835662
-1.5931799476852897,-1.6105502801650853,-1.5962769256401923,-1.6015184835215348,-1.571938566845707,-1.5580230992428767,-1.5785820784443079,-1.537500007596302,-1.4857758329041337,-1.4372578127132374,-1.417051759296168,-1.4001237128744124,-1.3561968573726395
-1.5504792864082946,-1.5692735013449006,-1.554421937252759,-1.5603164321901932,-1.5310615847553146,-1.51741422665503,-1.5359079314484836,-1.4950566527380575,-1.4427932640725176,-1.3972361054039204,-1.375062279068605,-1.3577466448048956,-1.3137114532386716
-1.5080110823933937,-1.526769989949704,-1.513327431342393,-1.5178149577907918,-1.4890453081455037,-1.4742988108452189,-1.4919678838950428,-1.4533061065503656,-1.4015163030385878,-1.3546144389759074,-1.3330230700864887,-1.315679509964995,-1.271724035323795
-1.466334808657315,-1.4854225345637169,-1.472595858124112,-1.477023827683267,-1.4478291159531977,-1.4324635282775724,-1.4500457849406563,-1.4103423955471701,-1.3603387663968618,-1.313906142627083,-1.292612466218663,-1.2739007922738517,-1.229433653147564
-1.4245730047126552,-1.444207504702753,-1.4314174811881892,-1.436138755702438,-1.4069283911263075,-1.393197429824182,-1.408855004444452,-1.3694547852534897,-1.3195834238755877,-1.2742639643925882,-1.251655137063111,-1.233778439497786,-1.1880842018504656
-1.3845130918821855,-1.4043626062291603,-1.3915432560785475,-1.3953810127444382,-1.367014411465464,-1.3526157432316113,-1.3670339952412707,-1.3287722052124071,-1.2791508903722961,-1.235807587909708,-1.2133435839994928,-1.1946369209630259,-1.1477876848964919
-1.3449380533662751,-1.364907328532238,-1.3530868676926033,-1.3556272220404226,-1.3285584829400798,-1.3140575009139073,-1.3268959884856573,-1.2892289943493913,-1.2403474491351942,-1.19779979558608,-1.1751001832652328,-1.1561123713254158,-1.1089870338204406
-1.3063065806425713,-1.3260331363092497,-1.3151612121647125,-1.3175378527670687,-1.2906223391194118,-1.2758816292735187,-1.2878001493091722,-1.2511640331412182,-1.2025753515418665,-1.1614622780999333,-1.13892871393158,-1.1197514410367946,-1.0705617373178684
-1.2648468800936923,-1.284422077006255,-1.2779914777924486,-1.281112390617073,-1.2543980606680694,-1.2404026440010951,-1.2458981400779896,-1.2131621744443133,-1.1634476301577086,-1.121881495575086,-1.1030343831140716,-1.080447772833315,-1.0335186358459691
-1.2354121762367432,-1.2546867123197287,-1.2434048611464263,-1.245060359334063,-1.219357745215097,-1.2048313827517987,-1.213713904449294,-1.1776071732117384,-1.1324759855321425,-1.092110191609628,-1.0691465391791442,-1.0499057337239472,-0.9981471461966238
-1.201065495178019,-1.2208897361183164,-1.2096329521126634,-1.2115042113679302,-1.186002915082744,-1.1714923671532522,-1.1790407451681286,-1.1435132361814233,-1.098881286252598,-1.059334743747871,-1.0364887893468189,-1.0170066395717456,-0.9638799275841836
-1.1687208717572708,-1.1878903808996588,-1.1777725359189262,-1.1786405876691954,-1.1533178348044828,-1.1390253340991408,-1.1457266282786838,-1.1098173329149918,-1.0664164417431201,-1.0272203437640406,-1.0045626911918664,-0.9848054430363544,-0.93053687845239
-1.1371738636635964,-1.1562879465656293,-1.1469393034976059,-1.1468974238092144,-1.1218972375930305,-1.1069016631389599,-1.1129792058195314,-1.0781993060536053,-1.0344321161330818,-0.9966821640250475,-0.9727828170386494,-0.9529548523055404,-0.8979332968391289
-1.1065717834282924,-1.125356196681412,-1.1160227306147548,-1.1166292147528223,-1.0916087908127283,-1.0760619205254065,-1.0812005511248373,-1.0475947994301713,-1.00368277094206,-0.9658043805497367,-0.9427092583243031,-0.9223782899699712,-0.865745829024191
-1.0767700909495197,-1.0950947273875744,-1.0861393212033157,-1.0864420051033694,-1.0605181663424819,-1.0460544519992951,-1.0507730705183478,-1.0161426058752567,-0.9725162208247168,-0.9356036757327767,-0.9115623148824595,-0.890900339787829,-0.8337623873238806
-1.0467181119265618,-1.0670567651144072,-1.0561884282816365,-1.0560458140639977,-1.03194525273551,-1.0156045453369777,-1.0210193666990095,-0.9851870615887399,-0.9428864648274067,-0.9057140687728654,-0.8822151856437298,-0.8614042160593155,-0.8023804266865032
-1.0183925957602185,-1.0375393425526505,-1.0284956161583907,-1.0278058261087868,-1.0014916507905316,-0.9864850671084241,-0.9889114711923949,-0.9554310380067698,-0.9124265382355393,-0.8759724072429149,-0.8511443516552796,-0.8305931129538355,-0.7698953175717719
-0.9891286347605157,-1.008710218002467,-0.9991801695493211,-0.9975742946145316,-0.9728891297774027,-0.9571966324442548,-0.9597660001477959,-0.9257137040582363,-0.8823646359565729,-0.8466019642357286,-0.8215592848391716,-0.8010818389141673,-0.7388188169427601
-0.9592938869382673,-0.9790293867669048,-0.9695243486177447,-0.9686894572551333,-0.9433617075211443,-0.9268502334415363,-0.9300602510070411,-0.8955264063093461,-0.8521988825063195,-0.8156453935494474,-0.7909445315458418,-0.770040761371313,-0.7070700832406182
-0.929199819464488,-0.9493709620649735,-0.9396859583391111,-0.9381909868856215,-0.9122138493475727,-0.8963761619312983,-0.8995566150998651,-0.8641761425685177,-0.8204987508895651,-0.784356852913422,-0.7598834428585298,-0.7379499040304333,-0.6736883359281459
-0.8978880761767912,-0.9191711844428878,-0.9099409271450148,-0.9079855004654833,-0.8823953107217265,-0.8650419755291592,-0.8690257360606051,-0.832008013808942,-0.789542588738472,-0.7525878770797769,-0.7274950364250367,-0.7069679583435833,-0.6399435121513642
-0.8640641476281519,-0.8880854447413336,-0.8750242557686954,-0.8753440763868219,-0.8477255199812452,-0.8326484305095434,-0.8341795490945733,-0.7992032782487406,-0.7532783802068808,-0.7197266347239976,-0.69395082513061,-0.6707653279114811,-0.6032391996421351
-0.8292479570926427,-0.8543945071668918,-0.8435067679105837,-0.8423623764726624,-0.8150852862294651,-0.7986161759731955,-0.8015807645302322,-0.765319088942026,-0.7207138188062172,-0.6845272396813458,-0.6583690964492278,-0.6371377841856822,-0.5681732126833493
-0.7899541879974571,-0.818037671413556,-0.8072727453716759,-0.805466894635759,-0.7791651251069609,-0.7615352504493466,-0.7656188138027626,-0.7296623193622779,-0.6839475678618926,-0.6478784265866704,-0.6214069143797555,-0.601181055958757,-0.5307027612207968
-0.7453174344502341,-0.7772499574407451,-0.7676753366243084,-0.7672581733872834,-0.7389833133688927,-0.7222212436001355,-0.726195768392595,-0.6915306395037462,-0.644471210604793,-0.6097250158946204,-0.5833161714671778,-0.5616398084469354,-0.49031631255706715
-0.6965969322997927,-0.7328733744301763,-0.7244345386282874,-0.7245643110013583,-0.6970276961817918,-0.6784898224816952,-0.6861743181618771,-0.649295980615223,-0.6019054622798413,-0.5673205962220194,-0.5404760018289564,-0.5200936699568126,-0.4478035729182703
-0.6409672220533664,-0.6834265032622536,-0.6752297426106377,-0.6757147720096622,-0.6486930420953808,-0.6309261371681122,-0.6385236112560376,-0.6027037362029466,-0.5569591035640872,-0.5226573436163005,-0.49533805485645804,-0.47557547524216764,-0.4045898890079524
-0.582727151025737,-0.6275735942848819,-0.6216425873756819,-0.6215814016162688,-0.5947393868746816,-0.579934521448037,-0.5878077770722578,-0.5538264082770329,-0.5076355821393777,-0.47512503410517515,-0.4493095536769037,-0.4286848273133017,-0.35754851169853213
-0.5173716590696197,-0.5662958597715728,-0.5614587329807832,-0.5631298086149259,-0.5380807334654325,-0.5221129085733385,-0.5310175309411609,-0.4986547840717464,-0.454538365107815,-0.42498525539450926,-0.3987811590772729,-0.3793494672308797,-0.3098281926963689
-0.4560013704991657,-0.5045890486307977,-0.5005302808746079,-0.5016421170773593,-0.48008590057846046,-0.46410591563682846,-0.47262167918864084,-0.4425845686314476,-0.4005103392139959,-0.37407881240306623,-0.3493905184621895,-0.3301236480564812,-0.2635234141088583
-0.3935676327619903,-0.44320506186407277,-0.44001088791661935,-0.43991185203183564,-0.41912022039116326,-0.40638980436344196,-0.4126057053457086,-0.38369795302389353,-0.3472541897645722,-0.32262697016305875,-0.29930897723815025,-0.28228697910706213,-0.21915007588766028
-0.3353808196023285,-0.38214657918559786,-0.38005975473070863,-0.3783766353399395,-0.3608400040090101,-0.3488936177566784,-0.3528838727316374,-0.3280224562663148,-0.2946402651958514,-0.2729329867018398,-0.2513293403577609,-0.2358326584438671,-0.1768739653067269
-0.27942541829149004,-0.3236546602644464,-0.3211400103504765,-0.3202280025427576,-0.30457285671814677,-0.29293810289733885,-0.2953373039021818,-0.2725469076669385,-0.2445059849688734,-0.22640179836880955,-0.2066504296333566,-0.19458359772834685,-0.141680270287476
-0.22956688822654242,-0.2700725747790703,-0.26771644108111664,-0.265451063699993,-0.2520209419450685,-0.2419806178282628,-0.2420220449666712,-0.2223450091413734,-0.1994274636674429,-0.18404881663818237,-0.16747891294920028,-0.15579240922098117,-0.11208183105962292
-0.1840095230785599,-0.21854220222866969,-0.21841151688503105,-0.21540295503005397,-0.2037683975263055,-0.19317977601485525,-0.1931715207858672,-0.1779405167187609,-0.16044753344642193,-0.14848830402419722,-0.13344158381172194,-0.12472326482110058,-0.0869698219566571
-0.1517355705354434,-0.17867600724012572,-0.177397443927225,-0.17439193794067603,-0.16383515701399362,-0.15796748544334085,-0.15591829271771804,-0.1421594706104861,-0.12863672791080463,-0.11900073186824557,-0.10760680388235076,-0.10009963005335505,-0.07022314302082282
-0.12461658833891895,-0.14485397805438263,-0.1438854120433047,-0.1406220654141287,-0.13344492743493683,-0.1276119303146373,-0.12545219290776793,-0.11375339006086756,-0.10355123318136943,-0.0955111508205677,-0.08670574667301141,-0.08039859197331371,-0.055702750371320366
-0.1025579683332352,-0.11833148801976298,-0.11735862940669602,-0.11411413593906432,-0.10809569759526547,-0.10309890649619786,-0.10054737994235619,-0.09143903631486616,-0.08361205827239866,-0.07698836834363121,-0.06943354379274298,-0.06431554542514531,-0.04396085245104848
-0.08443009802374425,-0.09673268087925413,-0.09596789438791783,-0.09292945387845467,-0.08762092412422424,-0.08381731622352764,-0.08139114094093923,-0.07347932460476816,-0.06729582304756004,-0.06175180177641758,-0.055357002024006625,-0.05122437109805584,-0.034522082851558174
-0.06918375389378191,-0.07889076886298416,-0.07821571029993138,-0.07552633592284543,-0.0708198405578521,-0.06806996259565191,-0.06552861872579847,-0.05874219609010448,-0.053472650114602234,-0.04924852801295352,-0.043974669430792986,-0.040632760592386116,-0.026909798833009233
-0.05629413014011861,-0.06386102947878829,-0.06318985036197756,-0.060855604373624625,-0.05684505494583684,-0.054782043257911625,-0.05231921087962206,-0.04672319676478241,-0.04165557369954763,-0.039040460060084985,-0.03478453046037424,-0.03204840550847564,-0.02064735765556054
