Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25,Q_dch_interp_27,Q_dch_interp_29,Q_dch_interp_31
-4.057347071943512,-4.055274292476699,-4.038184188116789,-4.0206305052776505,-3.9737592631093595,-3.9469930043076484,-3.9205705074585393,-3.8800139417912973,-3.8492982325887644,-3.80704604175798,-3.7723386852824405,-3.738676672234103,-3.703611845575225,-3.65246071606394,-3.617386088290917,-3.575405120380077
-4.034586100516801,-4.033437033832126,-4.016012813341374,-3.998195321108567,-3.950573741990351,-3.9238045011550815,-3.896956437365198,-3.8568393060373283,-3.826262830067253,-3.784237776557056,-3.7497616871586397,-3.7160774380806645,-3.681417182199321,-3.6296903852932205,-3.594723552095611,-3.553278965861544
-4.010973607563267,-4.010366798242086,-3.9925297113705702,-3.9743634714158325,-3.9260146025499556,-3.899485044586679,-3.872304282514019,-3.832741396980604,-3.8022926849149083,-3.7604689536442693,-3.7262162101246683,-3.692698694284638,-3.6582984744545497,-3.605990094532435,-3.5711325585294396,-3.5302537094107187
-3.9860736616522696,-3.985586987585783,-3.9677119874603837,-3.949214893466425,-3.8998182236836874,-3.873393170338865,-3.846626474619902,-3.807699377110968,-3.7773907723364712,-3.7357692536179066,-3.701870859581002,-3.669021565780621,-3.634295891205363,-3.5813998415672,-3.546625161383724,-3.506374729469721
-3.959535398017676,-3.959080582973325,-3.941653233702264,-3.922988288844376,-3.872808390510969,-3.846454450925723,-3.819931883820148,-3.781698335580733,-3.751569705002763,-3.710169135743771,-3.6768353575923345,-3.6439841511202147,-3.6094407796416443,-3.555959624183135,-3.521213414449793,-3.48168740448067
-3.931851532223063,-3.932005004090614,-3.914455754620486,-3.895916296526914,-3.8454123678708525,-3.8193005084071494,-3.7921896407837252,-3.7548429429955608,-3.7249461413841276,-3.68369905928766,-3.6510007967183284,-3.6178036290549658,-3.5837291567883467,-3.5297087273242616,-3.494909518681703,-3.4562371084569703
-3.9032380868599104,-3.9040138668328863,-3.8861928094030267,-3.8678185727825487,-3.816472819716657,-3.790368969853308,-3.763344958245275,-3.7271445852881837,-3.697563894643907,-3.6563894266864327,-3.624209332003695,-3.5913171198204723,-3.55714780965265,-3.502649432825602,-3.4677276158836463,-3.430029001935285
-3.8735814235784654,-3.8748455975380613,-3.856873257975007,-3.8382224193273236,-3.786482852257136,-3.760385945283607,-3.7335369045868396,-3.6982156674001647,-3.669207538632995,-3.628256828798468,-3.5963875469875344,-3.563951285018975,-3.5296570048085294,-3.474729758874018,-3.4396832187084585,-3.402929881558953
-3.8428509267708284,-3.844296221459575,-3.826494160956584,-3.8076431180715837,-3.7557180427258037,-3.7297329701990924,-3.7031407133426284,-3.6682143807526506,-3.6397834655772137,-3.5992861261709717,-3.5675817454500574,-3.535572549850909,-3.501173968792161,-3.4458933992983667,-3.41079186863349,-3.3747852419581825
-3.810874353060578,-3.812429920690112,-3.795032579751959,-3.7761277140940814,-3.723940080794338,-3.6978517254123924,-3.671719527251674,-3.637426518491412,-3.6092280200806033,-3.5694577405709547,-3.537847329034621,-3.5061905440519383,-3.4716531150663394,-3.4160840479275034,-3.3810691071360877,-3.345618517008033
-3.7774819726629656,-3.7794707345641814,-3.762457506238089,-3.743543854244562,-3.6909514505310494,-3.664517101721992,-3.6391354736928916,-3.6059787974791324,-3.57771975594469,-3.5387520937654333,-3.507239699384586,-3.475814897357728,-3.441281161710318,-3.3852542930238156,-3.350523017970354,-3.3156223193918524
-3.7429238614881264,-3.7455975547417686,-3.728705655035942,-3.709778627302484,-3.656655567186402,-3.630435832171273,-3.6058118233647156,-3.5737478478896167,-3.545767395666059,-3.5071491097492236,-3.475809400465256,-3.4444560980258605,-3.4102980344137603,-3.353507403223448,-3.319110386830857,-3.284927871449316
-3.7076473099906857,-3.7108635358558093,-3.6936508213126373,-3.6747200733008363,-3.6211382463776176,-3.5960607419444717,-3.5717984511148884,-3.5404293055641505,-3.5135014629516945,-3.4746198204493224,-3.4435583096195996,-3.4121570780709947,-3.3785708707882756,-3.3210680025109043,-3.286776445594706,-3.2535098987088067
-3.670941558968761,-3.675150221819329,-3.657350796370775,-3.6386422097626716,-3.5849452062202314,-3.56062294196848,-3.536686465119735,-3.505800713029587,-3.480161309487093,-3.441127589741287,-3.41046025405009,-3.3790023841119727,-3.3457231085318453,-3.288011649391576,-3.2536050681202466,-3.221321236777962
-3.6326843590843345,-3.6379384255024316,-3.6202430790560443,-3.6022775277782793,-3.548438115188031,-3.5237520609838375,-3.5004711063467786,-3.470911833025419,-3.445252901051189,-3.406635530216106,-3.376488723207216,-3.3450792911651748,-3.311811443898072,-3.254224965116136,-3.219775357227492,-3.188314861961517
-3.595045029101329,-3.599521880418113,-3.582688002345904,-3.565108317043314,-3.5114164973153783,-3.487092035041731,-3.463630529771974,-3.435606598147185,-3.4093451976623284,-3.371120116147597,-3.3416283135618348,-3.3104745741987647,-3.277273846534275,-3.219620072463285,-3.1853659588225267,-3.154453332410233
-3.5550618738889828,-3.561287227783441,-3.544519117558691,-3.525729515682539,-3.472804182553714,-3.450195932426277,-3.426836192618272,-3.399598984129856,-3.373102185985536,-3.3348564831845717,-3.3060422157046543,-3.2752374202055163,-3.2413383420572446,-3.184174341536283,-3.150368621519691,-3.1197174708390683
-3.5152055870295653,-3.5203095362808057,-3.503837593123377,-3.4869692303414763,-3.4337591793442033,-3.410589937024307,-3.389342773648269,-3.362872668937817,-3.3366269552543155,-3.298409547871497,-3.2700323346445845,-3.2393539160928877,-3.204826959693779,-3.148365851489705,-3.114754545470988,-3.0842745466738113
-3.474713998219309,-3.4810387144599924,-3.465221600060473,-3.4465972433999754,-3.395262373535712,-3.37229860775247,-3.3504202885314833,-3.325444694258411,-3.2991101831148226,-3.2618691763094274,-3.2334988919742504,-3.202525286981171,-3.1690937983610756,-3.112671588685402,-3.078516134090781,-3.0485856786026253
-3.4331004765225197,-3.439366611981921,-3.42303631131335,-3.407037754040111,-3.3551410795546794,-3.3332856001684714,-3.3117325082724727,-3.2873317865547644,-3.2608761990878135,-3.2243624714497825,-3.195705400511391,-3.164628361940397,-3.132399910436452,-3.07632564325054,-3.0420486122747135,-3.012882500009452
-3.3912211204716174,-3.3978929802957194,-3.382912447445527,-3.3654344648593155,-3.315484135290543,-3.2933712673264677,-3.2726767489978297,-3.2484593074748855,-3.2224333508002436,-3.185460668826666,-3.157306491128419,-3.127977282022073,-3.0947359047944674,-3.038629119244572,-3.0058520535766,-2.9772231328418255
-3.3490588956892013,-3.3558317014550383,-3.3404262029284695,-3.324820755384525,-3.274408608150537,-3.253975279488146,-3.2321422475655823,-3.208618551664952,-3.183734956224212,-3.1478186601210547,-3.1202550539245846,-3.0897174459523136,-3.0570578106355826,-3.0015871055597505,-2.969382139949511,-2.9409820836127687
-3.306317049255721,-3.3135375467696835,-3.2980641190032047,-3.282347574335694,-3.233751253554514,-3.2125819861052474,-3.1930121007476258,-3.1700316934077004,-3.1446468394187628,-3.108086971862407,-3.0816993692008543,-3.051385525390757,-3.0193161933601407,-2.964631982758676,-2.9319674040038692,-2.9038569839984634
-3.2632844237869243,-3.2702930819662828,-3.256170692820679,-3.240072267131167,-3.192394703238654,-3.172268889129385,-3.151522039276786,-3.1293252136975065,-3.1050636657630646,-3.06925838802474,-3.042366253673384,-3.012919690520633,-2.981056838120122,-2.9269332913163226,-2.8943963947550206,-2.8669115689752642
-3.2204512789631297,-3.2267959145925067,-3.2122222812968677,-3.197982978951147,-3.1506866339148987,-3.1311610832221213,-3.1121890366667246,-3.0894473225130312,-3.0652602365860107,-3.0309264897126234,-3.0035550234895703,-2.97436260157407,-2.9424600735283426,-2.889306866066705,-2.857491865158337,-2.830631040557554
-3.176532921013986,-3.1833681943974383,-3.169487564213608,-3.1555052052860657,-3.109453074444279,-3.09090824785413,-3.070741628855369,-3.0498390257213073,-3.0257035757638806,-2.990641109643405,-2.9646904651716777,-2.9359863260472854,-2.9047415373523315,-2.8519685321488626,-2.820993224509415,-2.7944206584098192
-3.13297117394508,-3.1406387558914046,-3.1265543098421116,-3.112470018631815,-3.068100524755247,-3.049781539829428,-3.03168580393707,-3.0091952780838316,-2.9858151590514423,-2.95237114335749,-2.925876186473977,-2.897598122575303,-2.866712438656479,-2.8148574769686014,-2.783826105541901,-2.7574555208482416
-3.089730166946431,-3.097009704190882,-3.0833425298243196,-3.069941929094988,-3.0267937024186384,-3.008898892459665,-2.990192158623415,-2.9697654197142276,-2.946505929729845,-2.912818808211417,-2.8871343542607963,-2.859023582429786,-2.8283183540803223,-2.7776525150888056,-2.7464321272911216,-2.7204557983504025
-3.04702007412205,-3.053131344882822,-3.0398356926841386,-3.027373121401152,-2.9854356526926527,-2.968714327722842,-2.950687488998343,-2.9298778561739915,-2.9071524132465094,-2.8738545028964313,-2.848293741036102,-2.8208833806723184,-2.7907990589539113,-2.740419299830477,-2.7103850864360304,-2.684286012764996
-3.0032637345939492,-3.0103374523686353,-2.9977859363812245,-2.985285261563173,-2.944632255910301,-2.9274595091476945,-2.9105396072115397,-2.8900398112065155,-2.8676059958817017,-2.8355434510483732,-2.8103007055432316,-2.7833541756337117,-2.753703748244468,-2.7038595178183193,-2.674227559482666,-2.6485321857141093
-2.9597625185437186,-2.9670848683001867,-2.9550553506815658,-2.9427470249765646,-2.9035556156306828,-2.8879162143633197,-2.870974752945788,-2.8499216280928232,-2.828827933286391,-2.796501156592637,-2.772469554127117,-2.745511790914006,-2.7160179560731263,-2.668029221051106,-2.6385725377328786,-2.6129284962077826
-2.9185585011488637,-2.9242489420735365,-2.913082527511723,-2.9011575932094735,-2.864289138767183,-2.8484676700624787,-2.8310687789760722,-2.811464791189249,-2.7895471686911444,-2.7592068374825933,-2.7346254335593088,-2.7078428418441476,-2.6789664589566424,-2.632336922066373,-2.602967806989183,-2.5775780424078785
-2.8756159544984845,-2.8826364066244095,-2.8721940342096,-2.8609971149675517,-2.824102149253663,-2.8093089318533178,-2.7933222750478457,-2.773059581726086,-2.752510015387089,-2.722134332146316,-2.697717786425941,-2.671605354887459,-2.643503854024799,-2.5967553466657107,-2.5676799945635427,-2.5425960015359257
-2.8346093124551595,-2.8406905656791817,-2.830259770054178,-2.8200290296178094,-2.7861661099728097,-2.770679315488174,-2.7551301760678237,-2.734731540857342,-2.7149688519161055,-2.6847222303629366,-2.661585388054395,-2.635875197933218,-2.607932669545207,-2.5616512089257304,-2.533343512959898,-2.5080911518033573
-2.794150951241594,-2.800407740472357,-2.7908614637431,-2.7806936970962246,-2.747348245569911,-2.73260935862759,-2.71676196454377,-2.698093626026487,-2.6777356631700098,-2.647998726312087,-2.6254801469787172,-2.600192972254834,-2.5727023648010237,-2.527127447504349,-2.499703860613518,-2.4741022501317413
-2.753872916554432,-2.759826075071788,-2.7502334286401116,-2.7417133970877625,-2.709141513398347,-2.6951461841323083,-2.6799402983652847,-2.6616241045930007,-2.6413845263090137,-2.612340603485537,-2.5895713198738743,-2.564982204126558,-2.5380175459804635,-2.493131968959128,-2.466148523317899,-2.4406248692271464
-2.7139392599031815,-2.72058205108686,-2.7121058107146125,-2.7021553581860442,-2.6722006243539242,-2.6583473269192655,-2.6439146095875823,-2.625251291079904,-2.605773021746101,-2.577442907281765,-2.554355259239535,-2.5304318954884457,-2.5038745840256453,-2.459730184112043,-2.4329009709105134,-2.4076539464377227
-2.675731856873869,-2.6812958746342432,-2.6735288786772484,-2.664915281848054,-2.6361773289851196,-2.622270268575408,-2.608313357337261,-2.589298557332227,-2.570722740680807,-2.543088205497379,-2.519866681970021,-2.4965050654799885,-2.4702697052156184,-2.427026569087648,-2.4005594364315863,-2.37517353744846
-2.6376572559117757,-2.644035460657596,-2.6356366810162672,-2.6284230205335777,-2.6000639850728087,-2.586899540627286,-2.5729864968687495,-2.554172784594013,-2.536073557699467,-2.5091413833236658,-2.4859999244973463,-2.463076113084876,-2.4371694323368582,-2.394871456228985,-2.3688885534490893,-2.343024344259886
-2.6004066208162597,-2.6070179320280134,-2.5993908948313194,-2.592009575679899,-2.564377020363623,-2.5520190508816833,-2.538121995227809,-2.5198406527395143,-2.5018950265340116,-2.4755386374578947,-2.4526726672125565,-2.4300564847397825,-2.4044744835476197,-2.3629753529385047,-2.3371700287445805,-2.310958258605635
-2.56431331623232,-2.5699549568572717,-2.5640289979579314,-2.556214669867355,-2.5298085557676258,-2.5174362048136554,-2.5039229796435567,-2.486119872696872,-2.4683816886207395,-2.442260717320475,-2.41980939596994,-2.397373336100898,-2.372076745258777,-2.331158175029392,-2.305281213780295,-2.2789712228770598
-2.5288736482898577,-2.5342697291461125,-2.5289249719523585,-2.52136527916407,-2.4959733409817066,-2.483388202387725,-2.470330790030791,-2.45282803920449,-2.4353675633367944,-2.409289092496505,-2.387334597385912,-2.364953877156495,-2.3398681072535017,-2.2993346358884326,-2.273613224033816,-2.2472816354786596
-2.4934156771945672,-2.4992633211994897,-2.494162994840476,-2.4870465314633723,-2.4622004384497034,-2.450201519210952,-2.437181524355979,-2.4197879881090674,-2.402475317261229,-2.376603952369725,-2.3551659475251765,-2.332725002942272,-2.3077705158197293,-2.2675689953856297,-2.2423442306941843,-2.2159317688183338
-2.4586889577055158,-2.464843674928055,-2.4598706569165096,-2.453092177194729,-2.4286789352146,-2.4174839191946615,-2.4043465969934323,-2.386946736896654,-2.3696129779169177,-2.3441659442838128,-2.3231778975929402,-2.3006103139186846,-2.2758092324881574,-2.236087405281249,-2.211357058658293,-2.184710993925197
-2.4240392742998886,-2.430862248435913,-2.426161764465293,-2.419599563136575,-2.3958320182290733,-2.384618148220233,-2.371713533984273,-2.354373956407213,-2.3370837626098067,-2.311920471957662,-2.2912279949459196,-2.2685314471206186,-2.2440068264188353,-2.204891717200564,-2.180423805928716,-2.153390391661013
-2.3894462609401255,-2.39716542417745,-2.392863103551249,-2.386471480954547,-2.363378547823873,-2.3516670407687075,-2.3391699398042682,-2.322019282524283,-2.304887082072498,-2.279812535255309,-2.259173747844728,-2.2364100134277556,-2.212260836160081,-2.1735929750604273,-2.149137761605483,-2.121745393120015
-2.355423159480031,-2.363602391691844,-2.3596559580835628,-2.3534192913775778,-2.33078368502909,-2.319003402235178,-2.3066057699565907,-2.289677169581058,-2.272511615712685,-2.247783604655083,-2.226878125932696,-2.204169365816305,-2.1804283343947994,-2.1418791393980707,-2.1173184304141044,-2.0896609678625664
-2.3216847649738526,-2.3300752054285008,-2.326383977022553,-2.320269303484436,-2.2979200499306374,-2.2865023448498465,-2.2739405059318907,-2.25717573664046,-2.2397644099128646,-2.215607105902335,-2.1942874537095873,-2.1717860653094228,-2.148356139315764,-2.109752393814272,-2.085047485789206,-2.0571371666358336
-2.2875722201646145,-2.29653300233197,-2.2929954641981376,-2.2869901813749194,-2.2648871587145156,-2.253720199213614,-2.2411137752816135,-2.2244134048039705,-2.2068439054049844,-2.182957438537314,-2.1614130697719007,-2.139298401379287,-2.115886543491143,-2.0772622991494294,-2.0524190388406502,-2.0241794998104163
-2.2531661261448086,-2.2629265650817154,-2.2594404142128703,-2.2535585637470823,-2.2317335557471636,-2.2204073646017783,-2.208065594239984,-2.191307510627282,-2.1738975163229575,-2.1499208250587314,-2.1282680347910734,-2.106679809255724,-2.082938083412902,-2.044433791256585,-2.019526379233298,-1.9907948814468692
-2.2189819264286212,-2.2292066660729195,-2.225668887131323,-2.2199510892989776,-2.1984012191291384,-2.1868052065206744,-2.174735981975339,-2.157864738584861,-2.140719783102444,-2.1165819196142883,-2.0948654088167933,-2.073546949028946,-2.0495922502010955,-2.0112682401635578,-1.9863665511009654,-1.957095477958699
-2.1845667319978546,-2.1953051166490516,-2.191646766622873,-2.1861389598236083,-2.164795821849954,-2.1531148463868344,-2.141070367257079,-2.1241263820102128,-2.1070441240668494,-2.08296853993718,-2.061205669894296,-2.039529741425239,-2.015912366636218,-1.9776795116766537,-1.9527521332501667,-1.9233665780431455
-2.1498472091406446,-2.161095493471236,-2.157376247915084,-2.1520690115719883,-2.130768686179603,-2.1192336597637427,-2.107030793249421,-2.0901005086089697,-2.0728602474698263,-2.0489497326350454,-2.027244394610688,-2.005047113318036,-1.9818651907362987,-1.9435809890907803,-1.918636076927179,-1.889593423300496
-2.114826006437983,-2.126452266328655,-2.122832423724352,-2.1176812580153235,-2.0961878416806607,-2.0850092654267485,-2.072582482206225,-2.0557765963159222,-2.0382476688925943,-2.014353673613268,-1.9929271473455825,-1.9706041935424128,-1.9474028638064214,-1.9090441163359877,-1.8843267181108747,-1.855195252227337
-2.079639670266467,-2.0913703280543134,-2.087760271833775,-2.0829157122936346,-2.061109856681234,-2.0502892821512084,-2.0376906563813537,-2.0210130319576205,-2.003286000129269,-1.9792665038168495,-1.9581994912033018,-1.9356323346703377,-1.9124760790596258,-1.8741249816674503,-1.8498596058357555,-1.8198310891287879
-2.044016071914311,-2.055832027482341,-2.0519140175806134,-2.0477201019671822,-2.0256620484294556,-2.014924828232683,-2.002321809450618,-1.9855022349177107,-1.968036340732875,-1.9438609069288637,-1.9229812532934667,-1.9002294093284382,-1.876685807011054,-1.8384845830012124,-1.8146116630626437,-1.783697274647767
-2.0070371296263305,-2.0192965253665975,-2.0157626897596814,-2.012154114230404,-1.9898671252427866,-1.9788426771158294,-1.9664540991234742,-1.9493640592112547,-1.9324702603220072,-1.908084229164945,-1.8871004265832243,-1.864457866933887,-1.84003447809044,-1.801898559940542,-1.7782647408420778,-1.7470461925443574
-1.9702976737989215,-1.983019201345378,-1.9802981702281264,-1.9763459463272044,-1.9537958279381484,-1.9426484392609782,-1.9300769001914797,-1.9132445692001498,-1.8965061726094863,-1.8717922050735856,-1.8503645289488442,-1.828139864869137,-1.8040949616433948,-1.7652118857393284,-1.7412380123840154,-1.7101100219975756
-1.9332144282835348,-1.9465606236631512,-1.9439297021502961,-1.9392480113165733,-1.9173070015187847,-1.9064858185253148,-1.8933210223606156,-1.877036952653081,-1.8597185340625675,-1.834840308420965,-1.8126318690549494,-1.7910974813118667,-1.7672036068282462,-1.728722178225322,-1.703731283856361,-1.6726701308520244
-1.8958177291588962,-1.9087318964987847,-1.906103194388677,-1.9014324643099882,-1.880047614126247,-1.8694312068570926,-1.8563729928018116,-1.8390891553999107,-1.821697359047304,-1.797051535214795,-1.7762109238900599,-1.7531827437768872,-1.7286877172548771,-1.6902896028441436,-1.665528087679379,-1.6341482935017975
-1.8565289402002028,-1.8702675830554403,-1.8678124987287972,-1.8643831945688143,-1.8419849127877135,-1.8304376308485535,-1.817978189610432,-1.7999802625760435,-1.7837204781188414,-1.758201117990563,-1.736275010727062,-1.7143246029596304,-1.6895347605676205,-1.6505681256723355,-1.6263818677323316,-1.5948521064406982
-1.8181032585479762,-1.8316516792307693,-1.829748896740822,-1.8249376082372208,-1.8031757805271171,-1.7916186180535703,-1.779023539451733,-1.7618557761295326,-1.7442579808341634,-1.7193438005267299,-1.6976703894433356,-1.6743487531909325,-1.6501522592174203,-1.6112276550546785,-1.586402715069604,-1.5548338992309465
-1.7784929473033764,-1.7921411979870712,-1.788604913725172,-1.7853509280698703,-1.763049188724632,-1.7518387572643497,-1.7387606216176423,-1.7207946247590626,-1.7035532720742943,-1.6778920440678795,-1.6563232967963994,-1.6333260806907406,-1.6090447446365284,-1.569366142593098,-1.5448623855880887,-1.512924181512111
-1.7374356479933637,-1.750924023171632,-1.7489012701036988,-1.7445073365909063,-1.7224005646218348,-1.7103148730645996,-1.6975195415581878,-1.6803175173517302,-1.6621914859042495,-1.637445749967141,-1.6146029855926756,-1.5911210603517283,-1.566675279276961,-1.5278348670770974,-1.5031767722619362,-1.4703733666302887
-1.6957071211781525,-1.7099432111332589,-1.706926179159315,-1.7030355837910494,-1.6804535300449868,-1.6683391679383737,-1.6553171598765082,-1.637385295274433,-1.6200304324050576,-1.5940097891418894,-1.5717721289157374,-1.549038693044541,-1.5237790235787423,-1.4846953714912763,-1.4596662867816783,-1.4267861319902664
-1.654214381902547,-1.6675167954846148,-1.6658060477804195,-1.660020207879444,-1.638450615065333,-1.6265188865775315,-1.6134235932272052,-1.5946950509146793,-1.5770187118980894,-1.5507782264339383,-1.5279748883734996,-1.5049179921077593,-1.4795907915533628,-1.4407825147242128,-1.415835965285181,-1.3821448797366735
-1.6111184482796927,-1.6252797360340832,-1.622434113360802,-1.6177824091550115,-1.5952667654742019,-1.5829922911108802,-1.5697307791180073,-1.5507468116783307,-1.5319980728721834,-1.506056977748609,-1.4835523877210197,-1.4596150684494305,-1.4347950975568522,-1.3960779932331573,-1.371366473439817,-1.3366171125382278
-1.5685763612219856,-1.5824317924069766,-1.5786297966077738,-1.5746500572273276,-1.5517824616451785,-1.5391337781911971,-1.5253474021161948,-1.5063824000441617,-1.4876199813108544,-1.461556493879291,-1.438641963646182,-1.4147270491377277,-1.389931689508144,-1.351464945184237,-1.3265550597106979,-1.2911736529928262
-1.5263085583976532,-1.5384343256224846,-1.535862878325119,-1.530981790468079,-1.5081220244044873,-1.495312564914222,-1.4816977331932977,-1.4612704482422367,-1.4427515886852278,-1.4155677083869653,-1.3921653249040158,-1.369179757684276,-1.3445955765780453,-1.3067334930533083,-1.2818888407209998,-1.2451726699248862
-1.4818136941185827,-1.4954785743209398,-1.492853135949349,-1.4870507314039683,-1.4638973052732411,-1.4517857229338609,-1.438273260468308,-1.4165371727687535,-1.3971682302275674,-1.3709332962857137,-1.3476532540852726,-1.3241882333396524,-1.2993265971978651,-1.2620967271386854,-1.237731938624261,-1.1995597186212827
-1.4403618950259212,-1.4529510136890382,-1.4497429902635655,-1.443825269908579,-1.421286947889301,-1.4079626508574068,-1.3938733775937007,-1.3728566231506927,-1.3534518219695122,-1.327129499782664,-1.3034208908978242,-1.2799081816430165,-1.2554684111845966,-1.2187778878226128,-1.194532245717213,-1.1554197017999794
-1.398920649309488,-1.4111038266973448,-1.4074356948188347,-1.401960942317551,-1.3792492213137297,-1.365541097376035,-1.3511865417156244,-1.330085652361164,-1.3103663869255489,-1.2839541370866088,-1.2605565767735964,-1.2369482393066593,-1.2124214910774538,-1.1769152166990253,-1.153144868312943,-1.1121380625192556
-1.3577425904628626,-1.3707469091647453,-1.3665658448152174,-1.3610611789069236,-1.339333885953909,-1.3248309819119772,-1.3104889382866087,-1.2877290593888437,-1.268808327309116,-1.2424784808206866,-1.2185563732240887,-1.1949532328443548,-1.1711449364872792,-1.1363487851117637,-1.1131752603625953,-1.0703641218895097
-1.3192659516153746,-1.3317054744158348,-1.32748263707051,-1.3214735862441036,-1.2991510040784544,-1.2851046842542997,-1.269766493414672,-1.2481579987585296,-1.2275780592112477,-1.2016151506473327,-1.1782601160368769,-1.1552659671730237,-1.1315882578460643,-1.0979072380309491,-1.0746926134156145,-1.0302010772549202
-1.2821812331970937,-1.2935814301924544,-1.2890105160819012,-1.2834273329530657,-1.2610311065386828,-1.24709431541304,-1.2322743042908562,-1.208983707991294,-1.1902887058907503,-1.1639123124832467,-1.1394596013869158,-1.1172011063856528,-1.0936016943797384,-1.0602851937470312,-1.037673744256285,-0.9915290870963692
-1.2453947582882747,-1.2568533953179357,-1.252677114542299,-1.2468075989730691,-1.2248860890332212,-1.2107968165404435,-1.196270798144038,-1.1721396535916024,-1.1529158649898723,-1.1271180773704674,-1.1028212615934727,-1.0800237138180298,-1.0570491643753748,-1.0241891982201037,-1.0020306380664206,-0.9543082148927958
-1.2107514593884285,-1.2219470260245162,-1.2182816879111973,-1.2115992843914745,-1.1903129092804487,-1.1761683845377002,-1.1612564720852168,-1.137398013879258,-1.1174001634193265,-1.0917524143697885,-1.068031387158264,-1.0445521221178586,-1.021821830904511,-0.989535158794333,-0.9676593553331675,-0.9183603210698679
-1.1780430848660992,-1.1888201494770012,-1.1847107978993983,-1.17800002961008,-1.1569443013172327,-1.1426984826916844,-1.1275143488654844,-1.1034021526208273,-1.0829028054424803,-1.0578774274632836,-1.0342282865474517,-1.0104706853074572,-0.9878140840387104,-0.9561087369192283,-0.9344556874553066,-0.8834643940081947
-1.1466308312187181,-1.1571873596468394,-1.1525507694139216,-1.1459627200890314,-1.1245624641251342,-1.1100340621808773,-1.0948474948027669,-1.0701654491024961,-1.0499389873447764,-1.0248667876705473,-1.0009708078863657,-0.97747080688158,-0.9549174287143601,-0.9235275682949288,-0.9021998804474728,-0.8493707621805366
-1.1157652846213817,-1.1264215845428156,-1.1207239396338244,-1.1148240007022516,-1.0930145945640228,-1.0780496889461975,-1.0630067491690158,-1.0378722499907629,-1.0183391080219482,-0.9924975219277783,-0.968360107172265,-0.9453138807309527,-0.9228607529196245,-0.8915529167725544,-0.8703770580157152,-0.815828879584192
-1.0853382574291377,-1.095916968628079,-1.0908031296475038,-1.0838816233617306,-1.062148156680003,-1.0466732756653563,-1.0317429512361758,-1.00637456348298,-0.9869420104422941,-0.960746626810776,-0.936371912195564,-0.9137097353652189,-0.8911275856448149,-0.8599879865236459,-0.8385380520483272,-0.7825886524291411
-1.0554321700655354,-1.065717341906762,-1.0608538619732804,-1.053099741377585,-1.0318105458297044,-1.0159147992314779,-1.00080895041873,-0.9753461771708813,-0.9550719528181273,-0.9290493066382386,-0.9047461243184735,-0.8822480238476651,-0.8593287218064511,-0.828583112907912,-0.8066490347446371,-0.7494062297200184
-1.0260849540086558,-1.036252484120196,-1.030421852035659,-1.0229465267406515,-1.0016569735388179,-0.9856088134973328,-0.9699816596286657,-0.9444638540394769,-0.9232509623794855,-0.8971573749769426,-0.8732038987617715,-0.8505757587957467,-0.8273905878159954,-0.7970636078874763,-0.7747287711648211,-0.7160423116932549
-0.9967763354675871,-1.0069758232051842,-1.000478346675923,-0.9932818720764722,-0.970852571890131,-0.9551234805363137,-0.9390538534212353,-0.9134044791251558,-0.8917889869517355,-0.865383851764188,-0.8414663817911671,-0.8185699351067597,-0.795225320776229,-0.7651625628943893,-0.7425599331365512,-0.6822577018577498
-0.9664141793708212,-0.9766329241217149,-0.9705092535306515,-0.9631422164985052,-0.9395423435224021,-0.9237753244352515,-0.9077888834537179,-0.8816852563051514,-0.8599146240162392,-0.8334200548158416,-0.809229681340482,-0.7861108071573442,-0.7625765730015104,-0.7326188624730414,-0.709845535076717,-0.6478116744549939
-0.9359988048034937,-0.9456922289873421,-0.9399502505883679,-0.9315888774470211,-0.9078570519456663,-0.8913952077121221,-0.8758314392977308,-0.8489827158882962,-0.8270381083297867,-0.8007635479182205,-0.7761101545448755,-0.7528812683184052,-0.7291557866490941,-0.6991715226049053,-0.676288529944397,-0.6124347467442083
-0.9052083970157124,-0.9139933989650362,-0.9082370158376025,-0.898658587216078,-0.8751693165938521,-0.8583057645402827,-0.842751586790299,-0.8154870562886153,-0.7930149930741418,-0.7666580484000224,-0.741708315358535,-0.7184802066912254,-0.6946744038762422,-0.6645442388237809,-0.6415749860487739,-0.575831847693819
-0.8718907343160043,-0.8806837746437195,-0.87474607244714,-0.8649364537225563,-0.8406512070559635,-0.8236241943734216,-0.8078341748457655,-0.7804989561716855,-0.7577688415957982,-0.7306358193239636,-0.7056246818355353,-0.6823502313386851,-0.6587550987095592,-0.628050790228616,-0.6052294112121065,-0.537704750905099
-0.8350958437751981,-0.8451213349083103,-0.8383281927420668,-0.829485392188245,-0.8038230849754184,-0.787348101618986,-0.7702828657928475,-0.7431961694983542,-0.7206906523225312,-0.6934666498349741,-0.667495461501661,-0.6440163316811754,-0.6206520584681622,-0.5888125151804781,-0.5667283164606131,-0.49711594688735594
