Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.429391744028263,-3.3028540880531403,-3.3059352959977426,-3.2958827309526404,-3.299210677564385,-3.28509288749611,-3.2804281494936416,-3.268747215549824,-3.315798342608277,-3.2639670912475904,-3.1935771259426216,-3.194189824710823,-3.201597229846709
-3.382700000529119,-3.261001800909109,-3.264240319062968,-3.2553009107156328,-3.259094602421322,-3.245004824597911,-3.2407741817345364,-3.2290847641671374,-3.2764081778083654,-3.2247462260725506,-3.154737958976559,-3.1550199039484124,-3.162707978793545
-3.3436470790943136,-3.2197003673380578,-3.2233959178174634,-3.214465832061608,-3.2187144402553156,-3.2043770989931577,-3.2005406344759617,-3.1891771707542325,-3.2368726446297154,-3.184890062085813,-3.1152060473196475,-3.1160851322809706,-3.1237052287034346
-3.301349819588918,-3.177705325074557,-3.181428318536695,-3.173075188620878,-3.1778039285203414,-3.163923413511391,-3.1601374562511295,-3.1492824279993417,-3.1961669979188425,-3.1453775354979596,-3.0751200305026867,-3.0762872073210668,-3.0842894784274155
-3.2577810025367446,-3.136339972361532,-3.140292181978134,-3.131558198151873,-3.1358594940322626,-3.122674209903173,-3.119205151850039,-3.1086145176402518,-3.1562240519439,-3.1053961349215142,-3.0366814429756492,-3.0371646269749832,-3.0442483023985454
-3.213913678317284,-3.0950554345451207,-3.098131722150511,-3.090719216096785,-3.095581262201847,-3.082284652519698,-3.0788182026369877,-3.067610847134155,-3.1152336452689458,-3.06493860985738,-2.9968884234445197,-2.9978629490449897,-3.004168647215351
-3.1705324702400928,-3.0530813774343364,-3.0562983390927023,-3.0486147613144796,-3.053360076024816,-3.0404342148151673,-3.0373811373347137,-3.026868573903168,-3.0748404561769602,-3.0246307939793167,-2.957113097838303,-2.9580052433592705,-2.964893520809381
-3.1265002590375737,-3.0124771744126666,-3.015523764511877,-3.0080113684255636,-3.0133881756074903,-3.0001619555237804,-2.9972865154229833,-2.987383371093048,-3.0341685990844005,-2.983925151818733,-2.9188056496286436,-2.9187644295156003,-2.925263077194168
-3.0824285697115905,-2.970899211643533,-2.9722531174836306,-2.958766280646223,-2.9710889846709296,-2.9585146222347483,-2.9566546050363973,-2.944603125565051,-2.9849058246115625,-2.942546514633313,-2.8773081739054587,-2.8775086018406024,-2.8750596377984103
-3.0387789536814536,-2.930061695519413,-2.9328811939708777,-2.926294866928733,-2.930865785439649,-2.918584990880096,-2.91600149139085,-2.9063856520455644,-2.950830273754755,-2.903678998164567,-2.840119504828151,-2.84053954985435,-2.8466222948529714
-2.9962916460972657,-2.8892124433572084,-2.8929714344959407,-2.8869562957272334,-2.8895625294516605,-2.879138660629268,-2.8752207394030695,-2.86647700883261,-2.910962070026946,-2.863013102269127,-2.8019943051843152,-2.8020486496045134,-2.8071251801276045
-2.952222461039669,-2.8476393509909896,-2.8531969200617273,-2.8448901786145244,-2.847706102581478,-2.8399362745204795,-2.832830994487385,-2.827285678908444,-2.8701577243263063,-2.820471772101815,-2.7634132448113826,-2.7632929744956347,-2.7680296142920002
-2.909988569148861,-2.8102027359546122,-2.813811305375072,-2.8068363154408873,-2.811361824498153,-2.8009344811054597,-2.797788584634418,-2.7885872503521827,-2.830798669664992,-2.784775352234876,-2.7260718434591817,-2.7250782546663173,-2.731154251078289
-2.868470692876707,-2.772352285130603,-2.7747291341049287,-2.769068955983326,-2.7729125169003126,-2.762442990301924,-2.759431174573338,-2.749898331067289,-2.790410337355361,-2.7464372034294224,-2.689404554876777,-2.688552366703419,-2.693169482839632
-2.820918489113119,-2.734468602682473,-2.7367047540651095,-2.7307113510070833,-2.734921168492617,-2.724522847966377,-2.7213452178622792,-2.71231570858207,-2.75206133215285,-2.708104975917908,-2.652866587454044,-2.6512593848226684,-2.655744710024339
-2.7843076685451607,-2.6961518412900967,-2.6989796284479124,-2.6929394614596145,-2.697354422051079,-2.6873499825189437,-2.683904873235133,-2.67574738751001,-2.7124709433425718,-2.670381272419477,-2.6164112918848965,-2.615117249487671,-2.6190561967376307
-2.7446412525054744,-2.6593918989090763,-2.662048868427424,-2.6568993700710344,-2.6604126462689277,-2.6492800175829907,-2.6473528135852775,-2.6383409154555215,-2.6744043388920886,-2.6335121506474715,-2.580633870433438,-2.5786489540321993,-2.581948672396251
-2.7064252849783577,-2.624286804588983,-2.6259651648648705,-2.620674677374922,-2.6242285205388987,-2.6147603956925014,-2.6115435418743993,-2.6028594633858435,-2.6372084987048527,-2.597105457637985,-2.5456190056189,-2.5439806629435417,-2.5466222027512284
-2.665940317735449,-2.5883434203888855,-2.590610977111104,-2.585108089987129,-2.5893311062018602,-2.579430869436639,-2.5761490494153536,-2.566733605410805,-2.6002590918836552,-2.5611063605788127,-2.511227694013446,-2.508813877098366,-2.511559739311099
-2.6289112215144765,-2.55327695812254,-2.5557934526732455,-2.550580043688476,-2.5533470665349975,-2.5439188959583987,-2.5410463989337955,-2.53166734843773,-2.563865874457895,-2.525629731244411,-2.4771308173803854,-2.4745524758601274,-2.4767253252511496
-2.5916385884026623,-2.5189925895634575,-2.5213193081521874,-2.516578383784392,-2.51929836149486,-2.510305868674892,-2.5061952342252396,-2.4973685982842975,-2.5281613560986815,-2.4908740516061987,-2.4431612824742617,-2.440400813423929,-2.4424282684456893
-2.554018086461297,-2.482848438096983,-2.4870065550081506,-2.4819698632818135,-2.4836694409037663,-2.476091562745385,-2.4719236610709485,-2.4635431604498113,-2.4931054383766127,-2.455242627051009,-2.409784702050692,-2.4063063328570773,-2.408826890249585
-2.5183426337165806,-2.451316727284375,-2.452924896555775,-2.448722153226652,-2.4514999129672845,-2.442318523357873,-2.4385518625114555,-2.4298781062947103,-2.4586109054045493,-2.4221319803075847,-2.3763721007681915,-2.3729733904099084,-2.375352221077657
-2.4831815747047377,-2.4176025501969063,-2.419371568107474,-2.415088757816591,-2.4174582091898857,-2.409038094541617,-2.4047935697670306,-2.395817486945068,-2.424523996191452,-2.388478520865106,-2.3427935141295504,-2.339468032550928,-2.341809895736726
-2.4491670364661395,-2.383914483198584,-2.386215549379502,-2.3806654594219414,-2.3824533051291494,-2.3755170755400847,-2.369852649138949,-2.3621982781868014,-2.3907158445634824,-2.3537386491568153,-2.3092494259976566,-2.3058622686183488,-2.308308779045302
-2.414324022948502,-2.351143043051036,-2.352936949972828,-2.348990266638648,-2.350913827848305,-2.341853666176125,-2.3379030706760346,-2.328921313315972,-2.3571025212775814,-2.3215134107411006,-2.275940324938347,-2.272246994911942,-2.2749353892201283
-2.380075752430781,-2.3178199515224933,-2.319343916802929,-2.314505664616315,-2.316907939600795,-2.3087205234253467,-2.304012745862721,-2.2951312187091255,-2.323603660921384,-2.287451688816143,-2.2428384217600477,-2.238701092118909,-2.241742165299736
-2.3407543576257273,-2.2839905460186443,-2.285572311581644,-2.2811747404875162,-2.2833474071971653,-2.275369179976363,-2.270424988930493,-2.2611369651908544,-2.290138750648861,-2.254216089347831,-2.208865646657359,-2.205138398613177,-2.2086159217425085
-2.311313922308122,-2.2503455621899158,-2.251779918267975,-2.2481065842012096,-2.24979149528507,-2.2411718750258793,-2.2368392952843403,-2.2280939276031164,-2.256616390507818,-2.2201250736675298,-2.174475611416822,-2.171353189473048,-2.1752972985641867
-2.2777103769017213,-2.216324015687311,-2.2178476193043446,-2.2127497336057083,-2.21573556574636,-2.20707237810518,-2.2028946335158586,-2.193482823392709,-2.2229270137829165,-2.1852696517992487,-2.1403363605125256,-2.137217544651039,-2.141619883129799
-2.2436280884353224,-2.1817394548486266,-2.182926521458223,-2.1783646030311816,-2.1806631418447644,-2.172953625019672,-2.1682367520454635,-2.158933289529591,-2.188985490747217,-2.15241061010182,-2.1061165219517335,-2.1027864035624084,-2.1077394827741416
-2.2074737275190826,-2.146890782729802,-2.149091210070285,-2.1438845766855152,-2.1467085210038084,-2.1384333136699505,-2.1331976583700025,-2.1241760731984964,-2.1548589622412373,-2.117100673157978,-2.071422261675137,-2.0679681011738738,-2.073714672555193
-2.174604576079386,-2.111965466494514,-2.1128837669060374,-2.1089480794551174,-2.1110422779552844,-2.103103802008295,-2.098494662756905,-2.0892043944093297,-2.1205267872344686,-2.082434832787796,-2.0359022221085867,-2.0324740242846366,-2.039068917536364
-2.1396742091099323,-2.0767652227252116,-2.078453747514517,-2.0737450604492107,-2.0750661592593445,-2.0673508443725184,-2.0625523290326697,-2.0530325906062146,-2.086239043150483,-2.047100631425375,-2.0001058284394135,-1.9972145954323801,-2.0040234268688466
-2.1038423490218565,-2.037806882371299,-2.041683654204425,-2.0307223332053685,-2.0312280780428287,-2.0307176694403495,-2.0222169635786864,-2.017521797643262,-2.045801395001764,-2.0032557081119426,-1.9629382818056205,-1.9577776574157852,-1.964094997675208
-2.0679842870017313,-2.0042550516110027,-2.0051555668852865,-2.0014498815782544,-2.0035371814566085,-1.9958022085891953,-1.990681919670286,-1.9805867258686471,-2.014547831415082,-1.9751472650934134,-1.9274574332556818,-1.9239328811681402,-1.9326349750618272
-2.0315915419261685,-1.968051879568803,-1.9683725551417903,-1.964581902923353,-1.966636331946047,-1.9584786799198979,-1.9530090767467971,-1.9446271908552706,-1.9783713515346344,-1.9384559443603366,-1.8905323385890072,-1.886929270357197,-1.895695008647621
-1.9956508365154906,-1.9299039742887234,-1.9301132160020136,-1.9268805534077353,-1.9291862553716537,-1.9171195335566866,-1.9157152394503814,-1.9029225162764716,-1.9409473759895555,-1.9007979401910753,-1.8480767569744663,-1.848063128920102,-1.8585881611597714
-1.9584967077057247,-1.893281061234886,-1.892907395048189,-1.8891076051503928,-1.891376469397393,-1.8836014624053123,-1.8778203326337075,-1.8686040549197571,-1.9040571153757617,-1.862872702546652,-1.813215492982323,-1.8102363515581257,-1.820814347577853
-1.9205799319938857,-1.8540046421903562,-1.8552895049958684,-1.8499749148985123,-1.8531407745083084,-1.843972866333796,-1.8389190728831442,-1.8304759975888363,-1.8646603724671276,-1.8236095950093048,-1.7755139437651872,-1.7704432203105613,-1.7816580147235506
-1.8758554320938592,-1.8157890166154784,-1.8161298307361027,-1.8111442788563341,-1.8134720352651026,-1.8049668958738547,-1.7997062330022697,-1.7910685098213233,-1.826367099037416,-1.7838306184535178,-1.735493009317851,-1.73041825068166,-1.7421477111726813
-1.8418334868657567,-1.7749010162244392,-1.7754303193183225,-1.7711372554277045,-1.7730422991377337,-1.7647571840587402,-1.7594931715625732,-1.7493058585857193,-1.7858360490395304,-1.7436059451493198,-1.6932007868329646,-1.689418249830767,-1.7013245584920669
-1.8020475508965805,-1.7339031907568936,-1.7333391681568724,-1.7305876736545271,-1.7330022293433034,-1.7238245416758229,-1.7174620688507634,-1.7079672971025592,-1.7448204115014834,-1.7016145944282963,-1.6513250118084344,-1.6477115870873869,-1.6593882797549753
-1.7619609606246769,-1.6939253743544707,-1.6933786593752307,-1.6887888591577045,-1.690643546467601,-1.682658299963862,-1.6760149732355558,-1.666006403173827,-1.7010845613468173,-1.6593830685783015,-1.609183905008692,-1.6049938439443763,-1.6164381128345333
-1.7191785081075306,-1.651546565738435,-1.6515397941339187,-1.6467865742386307,-1.6492045266136484,-1.6392892236384198,-1.633074335727813,-1.6232555536436042,-1.6594425049220578,-1.615515209246417,-1.5665799964598046,-1.5614627935610441,-1.5736765796426895
-1.6762141751521782,-1.6101166988085316,-1.6085471117227559,-1.6041879298335735,-1.6048814751103093,-1.597220628362196,-1.5904733693304567,-1.579836854493307,-1.6164462677682392,-1.5718432663338393,-1.5221130726786207,-1.5170799003411275,-1.5294727958483532
-1.6331901708647523,-1.566794175686774,-1.5666498924263967,-1.5622473102654288,-1.5627794753288387,-1.553913567279,-1.546567461205709,-1.5359840654620167,-1.571722364539004,-1.5275511385157605,-1.479254485997706,-1.4732092785940827,-1.485218445926413
-1.5900674499741063,-1.5256782587834017,-1.524398479456341,-1.5204416852453628,-1.5202058723403766,-1.5111344091949077,-1.5041310796237508,-1.4937898108124827,-1.5276049096618833,-1.4842156388398473,-1.4358982864799779,-1.4293307767316719,-1.440489728419863
-1.5461039921007589,-1.4827363371475968,-1.4817145188149417,-1.4770811217802475,-1.4780984093266878,-1.46884630971588,-1.4607788936930337,-1.4497768183255288,-1.48372911605277,-1.4396588209057581,-1.3914995931914556,-1.3852431897615507,-1.3948856640682068
-1.5018483703039256,-1.4413758889096033,-1.440432102561857,-1.4365009732826937,-1.4361073516468421,-1.426611254849191,-1.4194115192393562,-1.4074928281042476,-1.4396662764321044,-1.3965403492487471,-1.3490670606109398,-1.3423588896368828,-1.350634194570254
-1.4595599868305618,-1.3992305364209763,-1.3974674072114008,-1.3945470799600912,-1.3942705474013308,-1.3836434517266378,-1.3773488010527393,-1.3654606444168962,-1.39581827407847,-1.3529002470120248,-1.3050581560033085,-1.2997254722256886,-1.3036229775461652
-1.4168003874791621,-1.3615966846180658,-1.3595191060623477,-1.3559845196522489,-1.3546418247043894,-1.3454830378456333,-1.3364985214634093,-1.32459231859738,-1.353310169086221,-1.3115302151778088,-1.26537285777025,-1.2572005133812931,-1.2618620550661004
-1.3760262210585108,-1.3243775193418663,-1.3217368173752009,-1.3170915338010543,-1.3163280022168564,-1.3069898544710807,-1.2977264485888655,-1.2849822648029385,-1.312993449180774,-1.2706881402125307,-1.2264398700147512,-1.2170939735740802,-1.220243716552078
-1.3292661691676801,-1.2867671567762522,-1.2845383052224864,-1.2801474353089206,-1.2782892546747402,-1.2683645588016705,-1.2604343804975418,-1.2470869180256166,-1.2719139179499737,-1.231246998840712,-1.1872515288245744,-1.1769993163319175,-1.1795799904000317
-1.2982379416384753,-1.252107362396435,-1.2505235340093748,-1.2449560823903933,-1.2427062757086995,-1.2332889752078888,-1.2238493142263562,-1.2104251372494466,-1.2330884420953934,-1.1923272113220302,-1.1498777884804607,-1.138955773152659,-1.1388555975565413
-1.2627105662705271,-1.2189573237670615,-1.2160374968761865,-1.2111996227676225,-1.2085900606729107,-1.1988197203459061,-1.188470175799859,-1.1744389059554448,-1.196662269694959,-1.1565514772655834,-1.1144600001707377,-1.102489564644657,-1.1001461435880309
-1.2276365764802437,-1.186191621224771,-1.1832391220844898,-1.1787967498060985,-1.1755122057011813,-1.1655152121988301,-1.1548457260255678,-1.1399572727129461,-1.1604668207869246,-1.1201685288085823,-1.0788073610376834,-1.0670132203692644,-1.0624998496006421
-1.1947998900058112,-1.1552827535701091,-1.1519790045983376,-1.1470402081747877,-1.1433639167778176,-1.1328117676284415,-1.12232731021788,-1.1068515064961861,-1.1260462759332788,-1.0859366130613992,-1.044172097534142,-1.0319839467741947,-1.02548474022958
-1.162497634649386,-1.1245629928075858,-1.1215844625112596,-1.1158457988598773,-1.112354286819737,-1.1011596006201787,-1.0908564455633556,-1.0745509471499615,-1.0924820629598988,-1.0520079203480206,-1.0108435053872855,-0.9972942972771202,-0.989342823331198
-1.131863157757315,-1.0954476209111665,-1.091448935287948,-1.0869368435150877,-1.0809201924590994,-1.0714960995674814,-1.05934450582747,-1.0432875458292659,-1.0594397677533287,-1.0192279078544548,-0.9777418732718051,-0.9639221935797507,-0.9541859521187332
-1.1013825903412322,-1.065318741762511,-1.0620501752469718,-1.05118890374307,-1.0508632053161644,-1.0377469842887723,-1.0248188380977816,-1.009615386189524,-1.0240651410271613,-0.983119795206641,-0.9419389734822992,-0.9278118201668486,-0.9150679324354293
-1.0713776570297695,-1.037130522478739,-1.0328437557199621,-1.0263388373254247,-1.0211678014010606,-1.009661333130917,-0.9967147563494917,-0.978750108373862,-0.9940856968548915,-0.9527516318727781,-0.9107353309587761,-0.8952337710499293,-0.8819122544682941
-1.0423595452642485,-1.0082933611220661,-1.003331725785102,-0.9973572630182692,-0.9907476965750638,-0.9786852840899599,-0.9660907168242279,-0.9479011210248707,-0.9622592585267141,-0.9199254396634575,-0.8763115507377482,-0.8602694890649935,-0.8450158370846663
-1.012502215819435,-0.9759250456372515,-0.9734214465974199,-0.9654590152002817,-0.9601835562489904,-0.9475562657856619,-0.9337900304257898,-0.9148639345291746,-0.9282083473855717,-0.881259157233684,-0.8387790266642118,-0.8250177133920308,-0.8082541918987965
-0.9824023735546915,-0.9480643530333266,-0.9429215659697318,-0.9364084973390714,-0.9288768350360789,-0.9158001885891475,-0.9018839102863212,-0.8813886958105571,-0.8942568550278781,-0.8501163964353863,-0.8058963352437231,-0.7882421478333581,-0.7700659630287487
-0.9521644959003559,-0.916806787204836,-0.9113666757408992,-0.9040060937242915,-0.8962289840494415,-0.8829429628715506,-0.8680165108434572,-0.8466338323441529,-0.8595142632994353,-0.8142722407123532,-0.769151307548497,-0.7521896851786807,-0.730552475041081
-0.9207893275860853,-0.8830575173430355,-0.878043856091535,-0.8705467467125733,-0.8616452291634427,-0.8484262669166618,-0.8327820333382775,-0.8099560149138647,-0.8227790457864823,-0.7774189585567085,-0.7299446373045282,-0.7124130280170913,-0.6892772419996466
-0.8875803412508559,-0.8488396995826818,-0.8422742080947117,-0.8345370143582778,-0.824883102190258,-0.8109084000689034,-0.7939370780187225,-0.7709129571068264,-0.7837711229445896,-0.7357728071323001,-0.6891136936359242,-0.6698838003644341,-0.6448501302586148
-0.8509884786357045,-0.8102896836702439,-0.8035022192677902,-0.7953174775871553,-0.7863322009774595,-0.7711720535970809,-0.7521752030540461,-0.7304123912994412,-0.7422108368603959,-0.6929512919802444,-0.6449546789453854,-0.6259744456203334,-0.5985105649357787
-0.8110325909293018,-0.7673129737691714,-0.7606908411138009,-0.7529006381436444,-0.7428075697265312,-0.7280021115979187,-0.7084248461895333,-0.684485064049154,-0.6969562853944775,-0.6465706087687075,-0.5983802025958544,-0.5793473986493967,-0.5519275577388645
-0.7669675271193571,-0.7200692234549805,-0.7133690191713573,-0.7041014711424268,-0.6942235243497804,-0.6791876034284671,-0.6578676713005032,-0.6341977114878814,-0.6487745446930607,-0.596273414222202,-0.5473291177220219,-0.5293895882848799,-0.4995441250498853
-0.7150251843694359,-0.6659795036215627,-0.659248117506606,-0.6497860338874163,-0.6399945101708345,-0.6250497766709097,-0.604759866221764,-0.5806519678400455,-0.5934062822048571,-0.5410785196945059,-0.49611494130560624,-0.47807239747745084,-0.4457496262668325
-0.6563922353183245,-0.607247454308456,-0.6016611162809037,-0.5912064673161107,-0.5816216838601723,-0.5662559701823986,-0.5472959822832464,-0.52233742601968,-0.5340445729107053,-0.4851321511849962,-0.4407620047357022,-0.4234483645933363,-0.3894410977668741
-0.5897986387677148,-0.5447176521834479,-0.5372893418375543,-0.5299968520590537,-0.5182217784657717,-0.5052437158981596,-0.48591883136084674,-0.4633413068076512,-0.47226455012170315,-0.4269121296318863,-0.3854466161761452,-0.36821931647830236,-0.33456933338228584
-0.5232765622998669,-0.48052721792750497,-0.47452826257185526,-0.46704711444179065,-0.45565429875478375,-0.44401632149054276,-0.42476875703882705,-0.40302658369823025,-0.4086912035190326,-0.367304498952605,-0.33098884099644843,-0.31465646825793137,-0.280500760566606
-0.4569337727244976,-0.4181394685050653,-0.4125177112836787,-0.4032393177207905,-0.39568905770534535,-0.38345100999210674,-0.36509393167488285,-0.3453447443389386,-0.3469866320483031,-0.30967117938488314,-0.27813415626258586,-0.2629542190298663,-0.22944437551033658
-0.3910156133747661,-0.35625508542831086,-0.3515807796064413,-0.3435363438186912,-0.3323037330548554,-0.3232717643117744,-0.30637976434244235,-0.2892165947528399,-0.288201631015708,-0.254941938933258,-0.22640300188149634,-0.2152107217670158,-0.18222764682674789
-0.3273915341670146,-0.29740051296247805,-0.2937032820731937,-0.28794388648503505,-0.27809381497855623,-0.2681318837255131,-0.2541597496382086,-0.23775156541499304,-0.2334150460434449,-0.2072363412710697,-0.1849687115750706,-0.1731617507594687,-0.14544425509725065
-0.2669733770540347,-0.24474979649039408,-0.24090809569647462,-0.23581159658385334,-0.22691660682487505,-0.2185915440738371,-0.2072755218884598,-0.1925690558775766,-0.18624457225702987,-0.16618831727123898,-0.1487349399506282,-0.13845784534085845,-0.11478118967338648
-0.2098238073065009,-0.1982250978831228,-0.1955050590495772,-0.19067091542197,-0.18382480817723718,-0.1763245450586231,-0.16660591876512879,-0.15503972881448344,-0.14771413391152732,-0.13251688548076476,-0.11882524273902104,-0.1105529464780242,-0.09121480936616731
-0.17275872887065222,-0.1610829862119361,-0.15925559588860969,-0.15490089652645,-0.1490084278858327,-0.1425663889972178,-0.13537821732761177,-0.1251570519641006,-0.11813410997342506,-0.10638081713859389,-0.0954841914278745,-0.08879293353247414,-0.07263605827946368
-0.14101445230004955,-0.13194738595050806,-0.1300229659533769,-0.12650028092027182,-0.1213030765920063,-0.11599707482857705,-0.1101527381715674,-0.10170190868249795,-0.0951681378279228,-0.08597377503822017,-0.0774153641722448,-0.07160049024127536,-0.05771724368900656
-0.11520304342369797,-0.1083731729655643,-0.10665925153111033,-0.10376013429744001,-0.09926838832489512,-0.09486934128697759,-0.08982439828761657,-0.08296886475110452,-0.07689184605556935,-0.06939800731727291,-0.0626537579806069,-0.057445644659220835,-0.045844867961522366
-0.09464376354538918,-0.08914215356175935,-0.08776329436720459,-0.08530561813649543,-0.0814122026292178,-0.07762747655405289,-0.07357161077001627,-0.06743083411330124,-0.06187759266295112,-0.05573617781885725,-0.05043134294516975,-0.04587816635074643,-0.0364316950554801
-0.07782352105274323,-0.07309238775024281,-0.07197539863277581,-0.06985022144056796,-0.06644591560523616,-0.06312143797350109,-0.059962827419063155,-0.05445461654330844,-0.049582108357083834,-0.04455835636560071,-0.04011266786273823,-0.03647192911930971,-0.028890488929348142
-0.06354025562938156,-0.059512102878693,-0.05856319944446013,-0.05677626871807177,-0.053856184242501326,-0.05094821353440988,-0.047170067650058364,-0.043684455113138634,-0.03955334982429267,-0.035438149462026405,-0.031222815106738275,-0.028800806768367035,-0.022634013541594
