Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.286565410259651,-3.2872785859193483,-3.2773813264292873,-3.2685918346486726,-3.292388856548479,-3.2795308442531548,-3.264176258004372,-3.2394847011251295,-3.2226348144782553,-3.217927888465092,-3.183336327845008,-3.1816237191831513,-3.179258092158311
-3.244708273231239,-3.2464335249410476,-3.235155792537966,-3.2274049347712626,-3.252233681996186,-3.2388603154323854,-3.2245423751563997,-3.1998767451146555,-3.1839566080293817,-3.178933297453952,-3.1439449048015367,-3.142428828573629,-3.139982130790035
-3.2038526910863117,-3.2050213912786782,-3.1951233377883494,-3.185801366220571,-3.2124245434289627,-3.1980843129259906,-3.1836851282967245,-3.1595547392714045,-3.143881694603595,-3.1389375776547204,-3.1044231753250884,-3.101882262186782,-3.1009320246036953
-3.162004479033811,-3.16272484442794,-3.153036307216725,-3.144990215292318,-3.1712314041249248,-3.1571405064666958,-3.1434987030177304,-3.119349772321759,-3.104926520901207,-3.097846570148599,-3.064108005397824,-3.0631167729168145,-3.0616928874803295
-3.1212386763230815,-3.121174434861471,-3.1122900772832645,-3.1044413578634127,-3.130680613551643,-3.117325396491522,-3.1028825368124155,-3.0800390190062013,-3.0660073877475296,-3.058529086165229,-3.0250558952333817,-3.023542838444981,-3.0223504455394017
-3.0798465488564064,-3.0797617481456054,-3.0707718375533526,-3.0643872504532506,-3.089192787933394,-3.076183157168127,-3.061433045514126,-3.0407037602951137,-3.026376273524654,-3.018484159546153,-2.985613431190087,-2.9851843215870946,-2.982781476145046
-3.037650280936252,-3.0376251493755575,-3.0301345998867384,-3.0231294089460405,-3.0480103962221765,-3.0355546940952283,-3.021124209002953,-3.0009211079692726,-2.9859435399400054,-2.978498451486428,-2.946867741598216,-2.9464286568599256,-2.943817101199748
-2.9969292687526576,-2.9972990937075785,-2.989194221853012,-2.9830733806731136,-3.0083363271687458,-2.995121310732252,-2.981958268883483,-2.9605695494811166,-2.9468389889460016,-2.938628899515875,-2.9076858156726813,-2.9077920902591052,-2.905039183033646
-2.9547575381400293,-2.9494391751382465,-2.9481692477462786,-2.9334021062196336,-2.9612242320963857,-2.9471353558276516,-2.9333850293120194,-2.9214537236704072,-2.9064613357732636,-2.8937731616752242,-2.866800939099197,-2.86666444433692,-2.8663758804772947
-2.9157254558381296,-2.9158245471792443,-2.908828391352029,-2.902308348492898,-2.926937226450476,-2.9143089934666198,-2.9020556002958697,-2.8818411315472474,-2.867232306383473,-2.859980565536678,-2.832248650532089,-2.8321994406066384,-2.828387792982304
-2.876432757717302,-2.8760501341799958,-2.86932329458834,-2.8631199037765227,-2.8876479293196162,-2.875325163873061,-2.86301484615432,-2.8437811365456556,-2.8290240226119545,-2.822215523639843,-2.795828244323962,-2.794065448289712,-2.7908392223762366
-2.836347245817286,-2.836780808970961,-2.8312987147513664,-2.8255008199249714,-2.84682204105881,-2.8356995613212215,-2.824278498865404,-2.8051162032846135,-2.7907509439581277,-2.7845136233327463,-2.758874391639846,-2.75791308008819,-2.752559789817667
-2.7973618754128764,-2.7984743990888417,-2.7926199187743133,-2.7875126985638627,-2.8093674982857375,-2.79858565486749,-2.786738352984731,-2.767731965014306,-2.7540961448600356,-2.748276196911631,-2.7234628076654044,-2.721311563003397,-2.716293372614381
-2.758923235448705,-2.7606488662464885,-2.755206903697905,-2.750202550363388,-2.771197632231402,-2.7608173860536533,-2.7489069539725124,-2.7312085610674233,-2.7175555294228744,-2.7113369660755287,-2.6880998531549287,-2.6859389828098585,-2.6807133190482992
-2.721717119803413,-2.7237018515381792,-2.7185509917903308,-2.713617978332025,-2.7338937984416463,-2.7247072976337585,-2.7120815473080944,-2.693801791202373,-2.6818523078943137,-2.6769713762418212,-2.6526342281119306,-2.651130933401571,-2.6453134272632153
-2.6851576554822416,-2.686811825184608,-2.6821310170653407,-2.677794996011964,-2.6977803838142744,-2.687241672019491,-2.6766807490256284,-2.6590149117440545,-2.6468484558318712,-2.6414533942680416,-2.6189724818923543,-2.6177463324693706,-2.6102256482643162
-2.648077349971939,-2.651049314405803,-2.6459211584418836,-2.6404245702356817,-2.661041842479964,-2.6514664847277363,-2.6396029659740132,-2.62411579090725,-2.6123560661529655,-2.6068506411588177,-2.5850575646036478,-2.5829090182901684,-2.575955972695722
-2.6125677118048456,-2.6159214602372742,-2.6114278639460333,-2.607412283504415,-2.6255076257873116,-2.6159886230453537,-2.6060477119028174,-2.5902177935912243,-2.5790335438438454,-2.573671810462629,-2.552806768505778,-2.5509284187539074,-2.5426465479648437
-2.577504869155241,-2.5808488889782137,-2.576910762422136,-2.5724421155612456,-2.5911417978543,-2.581256243272554,-2.5720759983002988,-2.5559314476775743,-2.545793392560775,-2.540902132065484,-2.519717161534639,-2.5180561322961785,-2.509686998192506
-2.5436821956843274,-2.546427525172157,-2.543063490636942,-2.5387278516314646,-2.5566911026243178,-2.5473695551490128,-2.538401536453053,-2.5231539852301768,-2.5134888694898017,-2.5080271620151677,-2.487796959222053,-2.4858011192837464,-2.4765130009958964
-2.5087803535364492,-2.512849722445217,-2.509984204376363,-2.505435765205834,-2.5226086442447047,-2.51397970885588,-2.5054157019028507,-2.491021589527354,-2.481067949723234,-2.4759691842137714,-2.4559433130801627,-2.454334326051172,-2.4441638297674753
-2.475304644650625,-2.4801944151504167,-2.476573632494108,-2.4736346226839654,-2.4892833319915386,-2.4823225718942203,-2.4730354952143427,-2.458534820681245,-2.4492370001246133,-2.4448538336814516,-2.4242589589259738,-2.4228098433777703,-2.41205640462034
-2.4421331923408625,-2.4463667613936395,-2.4432567816187643,-2.440223892723909,-2.4562723417638654,-2.448096136786041,-2.440769757869637,-2.4265365911507395,-2.417141705826926,-2.4120917528768517,-2.3928944957054683,-2.390876295237333,-2.380245991006644
-2.409005240675602,-2.4139291949153403,-2.4107168143720927,-2.4074415700637535,-2.4236463417354583,-2.4155325487702806,-2.408415478980915,-2.394787967749374,-2.3852615280439915,-2.38092185978939,-2.3617320370019455,-2.3598104744713675,-2.3482347470476492
-2.3757097325569743,-2.381171756650192,-2.3785086842460843,-2.3752464791953245,-2.390665277625067,-2.383123104640775,-2.3760009104964737,-2.3627821033925014,-2.354169389443405,-2.3494676069742066,-2.330157398681669,-2.3280921313127414,-2.3160702254887604
-2.3422743931130086,-2.3486503110821824,-2.34563854773232,-2.3427209860211993,-2.3577251567076534,-2.351342467084839,-2.343554335554043,-2.330351371512754,-2.322210221196377,-2.316957709214626,-2.2992899454622897,-2.296981728913608,-2.284377569247801
-2.3094568278533023,-2.3153685286286536,-2.3128974093718133,-2.310008421783747,-2.324988758139031,-2.318455376278086,-2.311081020431753,-2.298332075677532,-2.2898599767070795,-2.2849042287034003,-2.2675179797243565,-2.2654297866519686,-2.252782729849153
-2.2761637017433602,-2.2822684444951933,-2.2801083283090895,-2.2766796824638793,-2.2922985099790796,-2.2868808642175713,-2.2785739646213625,-2.266449847298807,-2.257523379992326,-2.252927626394899,-2.2349294416276586,-2.233387769987999,-2.219807170507624
-2.242475599178887,-2.2492683842367605,-2.246925341684445,-2.2433460593204373,-2.2594936615908003,-2.2540044003649267,-2.245939050361675,-2.2336066964979304,-2.225550142865209,-2.220101879332216,-2.2022830332235968,-2.200870978237517,-2.1872952555308363
-2.208582719901156,-2.2157045825963273,-2.213520595173313,-2.2101043411211454,-2.226413062972976,-2.2198375680124482,-2.2129644163359563,-2.2004942265141696,-2.1914186277910663,-2.1874039376583556,-2.169557650415291,-2.1679582394561496,-2.153688682590064
-2.174830597746206,-2.182012024004158,-2.1797603402675834,-2.176473769804123,-2.1927837400764902,-2.186482583317574,-2.179630345020911,-2.1674239814434753,-2.15898012828631,-2.1548252157550314,-2.136591639602001,-2.134729026669864,-2.1204496498537466
-2.1403378988093733,-2.1471631921302277,-2.145425657201003,-2.142328692163658,-2.158482860126871,-2.1532537321451226,-2.1458474513384647,-2.1333604345021486,-2.1255485525195548,-2.120149795117544,-2.102941469201647,-2.1011594574961507,-2.086597270198933
-2.105564111125043,-2.1128913306870403,-2.1102976226450254,-2.10767356916562,-2.1245568391380285,-2.118647299366541,-2.111000589214057,-2.0989929405021206,-2.090325614709021,-2.0864356911042155,-2.0683593523881414,-2.0671883155694144,-2.052260518023462
-2.069545783227695,-2.0765676152185355,-2.075180395307562,-2.072898994044176,-2.088768853116931,-2.083415601353011,-2.0767001505965528,-2.0635860540597664,-2.0559342920480472,-2.0507946838715028,-2.034277727022632,-2.0327543338101046,-2.0175693068746945
-2.0334945836872373,-2.0344218821608706,-2.033677645436221,-2.034320642012762,-2.04727082910659,-2.0472532352804214,-2.0340537899303395,-2.0212976725950713,-2.0199556645054764,-2.010880614227583,-1.993506334054516,-1.9941495907908608,-1.9799995242443897
-1.998196601696348,-2.004916875883015,-2.003253487184671,-2.0010813339457214,-2.018264800988361,-2.0123488173607775,-2.0053637556355737,-1.9923206482354172,-1.98399892765163,-1.9795978002334451,-1.9627086481745932,-1.9605052899507507,-1.9458674882109486
-1.9613915725087978,-1.9680970273342573,-1.9671236510002068,-1.9644893648100694,-1.9821405203958358,-1.9758784728861858,-1.969090780380033,-1.9556008020674185,-1.947058717884579,-1.9443399790595408,-1.9270832711892771,-1.9242672413518758,-1.9090647072774714
-1.9243283601417434,-1.9307561493562413,-1.9293016388488107,-1.9271625451082153,-1.9450540967722425,-1.938830552810935,-1.9317310562131265,-1.918895699290868,-1.9101888606914745,-1.906019205888856,-1.8891412266001706,-1.8876268903486995,-1.8721532187839791
-1.8869252811404218,-1.8930350968216128,-1.8919109578024182,-1.8889036856973718,-1.9080945759074008,-1.9011530643419208,-1.8941615595558314,-1.8806042007791965,-1.87227875717268,-1.8686732599749711,-1.8507523344145735,-1.849285447822475,-1.8333828378911474
-1.8487239026281066,-1.854650588456793,-1.8524856893440678,-1.8504482025216715,-1.8688679160688075,-1.8624217487909869,-1.8541326680137185,-1.841926136727605,-1.8332780384156946,-1.8294242687929794,-1.8117840282694213,-1.810421931846136,-1.7950215610982632
-1.8094031795479217,-1.8150809905506735,-1.8131379789868336,-1.8111282535211712,-1.8305449084356507,-1.8239068547171369,-1.8151296384121487,-1.802521810150059,-1.794416241686516,-1.7903340736244444,-1.772243011041146,-1.7716793627200635,-1.7556835747743569
-1.7696237105245747,-1.7750083100315228,-1.7732478927887754,-1.7708455776483836,-1.7908859241405009,-1.7830329081270624,-1.7753174401752363,-1.762230672891029,-1.7536723594202523,-1.749856187593582,-1.7325364775845031,-1.7310401491705123,-1.71506323484218
-1.7292234540283804,-1.734154151954461,-1.7324990905378919,-1.7290931876231173,-1.7493161006698275,-1.7423041934775834,-1.7342829290086132,-1.7203607469282718,-1.711753459542921,-1.7078497025823665,-1.6908875721931789,-1.6884780172713778,-1.6721946117452813
-1.6890897793976793,-1.6932531730416325,-1.6909998097287486,-1.6886466997778704,-1.7082343100521626,-1.7009498064789987,-1.6923697138339295,-1.679777762534938,-1.6702740245128864,-1.6665252491907219,-1.6490703735623193,-1.6468708604634983,-1.630824447516435
-1.6470912955869392,-1.6509087229865196,-1.649485475677862,-1.6466534714597543,-1.666132724024874,-1.6589392156589218,-1.6499688859815291,-1.6368290045431275,-1.627665084947631,-1.6238446907502242,-1.6066536418321693,-1.6045427274956265,-1.5880968026586721
-1.6046108603034857,-1.6090241127607756,-1.607187654440078,-1.6037947810081545,-1.62329303093553,-1.6155641558691236,-1.6072875356011311,-1.5944564007283746,-1.5845861486398856,-1.5797159903014353,-1.5627595739279379,-1.5612841972371736,-1.5437333219321752
-1.5632188437966286,-1.567183580074433,-1.56500619910241,-1.56258927014284,-1.580960080019026,-1.573206615242605,-1.56407678209507,-1.5514720342582164,-1.542179632961019,-1.5379083042966508,-1.5225681902435868,-1.5181334525849886,-1.5008676308483877
-1.5201537581052806,-1.5243641214829744,-1.5223464791489336,-1.5200349629232714,-1.5381255453503282,-1.530343785756748,-1.5220037930473163,-1.5093375252169927,-1.499938353230658,-1.4947933931218984,-1.4775985985199322,-1.4765517421052652,-1.4570850411267422
-1.47894204517743,-1.482972957121367,-1.4809297584447312,-1.4783884984495328,-1.4959592651791709,-1.4880973783940772,-1.479110513411976,-1.4672163976112826,-1.4586825813565605,-1.4530948538376147,-1.4370845448613263,-1.4343245938424674,-1.4141411569687723
-1.4379557579168316,-1.4425869525640644,-1.4398697344623976,-1.4381724083121865,-1.453900699259077,-1.4465022586408223,-1.4385351010084442,-1.4255278483488438,-1.416484278219342,-1.411437356296183,-1.3963223782588308,-1.392460049255367,-1.3711269315871268
-1.3976886177108752,-1.401354378479642,-1.4002830767977326,-1.397048457002313,-1.412979844742423,-1.405347916637713,-1.3977917548630503,-1.3849526854857364,-1.375369019702,-1.370410382372015,-1.3559295317010824,-1.3526262280600478,-1.3292398079640952
-1.3586943802407618,-1.3627014479618504,-1.361702187129135,-1.3587029930481096,-1.3733568413591901,-1.3665871126625242,-1.358093937112447,-1.345977494113459,-1.3373923533624206,-1.33200595272854,-1.3169533126805297,-1.3135933330311165,-1.28881276114993
-1.3212950296030526,-1.3256779083066814,-1.3244926671860742,-1.3213835181156894,-1.335528453384169,-1.3278899184016013,-1.319427265425873,-1.30836187527335,-1.2997727622897595,-1.2939281796637496,-1.2795709539769176,-1.2757731701683626,-1.2495461110052595
-1.2852756827479546,-1.289145226344334,-1.2877338892608874,-1.2854394029422413,-1.2982834582444813,-1.2913373471721472,-1.2836742762668083,-1.2719412417055156,-1.2632722188000285,-1.2579330936982838,-1.243734989766933,-1.2401420254349373,-1.2115011980883283
-1.2509515627392795,-1.255093275447686,-1.2536662360067854,-1.2509216501057572,-1.2637208253527286,-1.2571094040846005,-1.2480246775020927,-1.2368838452368067,-1.2289564634916617,-1.2230521691745841,-1.2093023989493836,-1.2051443903191017,-1.1759004236928285
-1.2179091083380025,-1.2207094833763343,-1.2202291182892042,-1.2178005462650767,-1.229996024042681,-1.2225800395673545,-1.2143492076757536,-1.2038957800515686,-1.1946275771645867,-1.189924098717427,-1.176129200560508,-1.1712073030631904,-1.1398962318164565
-1.1858227543779971,-1.1906129544273565,-1.189481035396221,-1.1860423360810046,-1.1972688382378531,-1.1908865806509057,-1.182533277301626,-1.1719696288793062,-1.1638105444215032,-1.1571970487241483,-1.1440623209319474,-1.139048845733807,-1.1067058052765335
-1.1546082387503809,-1.1596328338292181,-1.158004791179332,-1.1554314491632829,-1.1659092373888247,-1.1591572719632395,-1.1515867503165822,-1.1407416923251046,-1.131779118248604,-1.1265120782648652,-1.1128879235377889,-1.1081668038891321,-1.0744315846678065
-1.1247535840401832,-1.1298365211461525,-1.1275055319290468,-1.1255007684144154,-1.135562117185428,-1.1288269522578287,-1.1198239935008047,-1.1105393829343966,-1.101246689595177,-1.0958143903909552,-1.08236726759241,-1.077194467970388,-1.0417324640021244
-1.095994441483105,-1.100889980236747,-1.0997300713048423,-1.0958675090543193,-1.1057143064974193,-1.1001045712410997,-1.090770104822282,-1.0806963791546187,-1.0712643401129252,-1.0653976311804794,-1.0522615369406834,-1.0484124126064776,-1.0102924631995134
-1.065353055776606,-1.067295546487019,-1.0676271984577461,-1.0672035950027061,-1.0765297237082774,-1.067798354219718,-1.0563733750895026,-1.0509401778307106,-1.0405165045683438,-1.035385848253686,-1.022331915427483,-1.0124417181269634,-0.9755944913469411
-1.0376834688261933,-1.0425049349988802,-1.040645025006158,-1.0384802718321429,-1.0471985273288826,-1.0402218598434068,-1.0314139119680699,-1.0212154691435558,-1.0122523892833197,-1.0055778176690833,-0.9923907449222885,-0.9869427485642295,-0.9476065979093765
-1.009471012729733,-1.0134850652451155,-1.0121430408180758,-1.0101733158897062,-1.0175585682751174,-1.0112667338650796,-1.00301749372279,-0.9913716173832359,-0.983211835011994,-0.975829702377423,-0.9624553751885969,-0.9581219023805347,-0.9173385102965742
-0.9807657989088547,-0.9849338845574167,-0.9822049900665873,-0.9790627688902256,-0.9882704828403999,-0.9818768241860728,-0.9725114570942658,-0.9613529139152827,-0.951124706947998,-0.9457194575674935,-0.9321016648191982,-0.9266597625693519,-0.883648354721472
-0.9504410729053984,-0.9542821356600671,-0.9530790696023383,-0.9499995782358762,-0.9579669154921227,-0.951360098438487,-0.9415650555859842,-0.9307840329347087,-0.9207039213525083,-0.9141735689354448,-0.9007469810993487,-0.8956793421457915,-0.8515672038410715
-0.9195827384706844,-0.9239533440581817,-0.9215020329212903,-0.9184750997546237,-0.9272431433153224,-0.9198152419348328,-0.9103121531944866,-0.8981830536066765,-0.8886812151773353,-0.8820136764584531,-0.868262094812197,-0.8632010652859481,-0.8174920917682308
-0.887671913663037,-0.890446441793948,-0.8887811375743147,-0.8856504088726815,-0.8948076616156498,-0.886916509629898,-0.8761011833231286,-0.864404783545146,-0.854781295221249,-0.8478863231041378,-0.8341646542558272,-0.8281628990941527,-0.7819913316299258
-0.8536668014959381,-0.8561305620347053,-0.8534723232162426,-0.8496366008246035,-0.8600032960089323,-0.8517731435718258,-0.8409388519266084,-0.8296299519810619,-0.8185049526690183,-0.8117063139997105,-0.7972781420513924,-0.7924590149728069,-0.7451058123807531
-0.8144684344583402,-0.8168036501742386,-0.8157648616378579,-0.8099750247819979,-0.8222229920664718,-0.8127168882846789,-0.8025445671498583,-0.7901013110034324,-0.7792388758798544,-0.7714048607143087,-0.7573672091139279,-0.7521120962808975,-0.7050611079902172
-0.7716765114351914,-0.7741621555752181,-0.7727022376526855,-0.7691092020751202,-0.7804705926178019,-0.7710705699100415,-0.7604466576852177,-0.7476880421035759,-0.7359666517624783,-0.7290159029120761,-0.7140120054615029,-0.7098538590835888,-0.6627068899928351
-0.7246696391976526,-0.7261043903704577,-0.7240925241532339,-0.7210957289819305,-0.7342006886342628,-0.7243094551952697,-0.7124437596557383,-0.6998251983239592,-0.6884926525356342,-0.6821284642243676,-0.668887003229375,-0.6631200758837733,-0.615099411984728
-0.6708611445318344,-0.6708084547336961,-0.6693178355960019,-0.6672642893886713,-0.6798203503187216,-0.6709295347218883,-0.6573286135425623,-0.6481240660271852,-0.636531349406585,-0.6286948343753695,-0.6158573543985026,-0.6120319262414444,-0.5615693041908848
-0.6125568967944488,-0.6136578342667472,-0.6123864894746991,-0.6099416809392288,-0.6246190234695052,-0.6155284744959606,-0.6023280851239016,-0.5910893330929623,-0.5809675704436842,-0.5740290670577775,-0.5625382706968614,-0.5563214231888095,-0.508126982263733
-0.5515549876457209,-0.5498094274010259,-0.5468892271336145,-0.5426527698378864,-0.5580602617838029,-0.5420898490867743,-0.5330974198441587,-0.5298340131813514,-0.5172947138726416,-0.5008504299059875,-0.5015472032605199,-0.4919592959986313,-0.4483849845037389
-0.48952781941577106,-0.48820862801209786,-0.48809518137866664,-0.484917907238601,-0.4957297265878621,-0.48826041923109337,-0.4774262368308974,-0.46790481577846327,-0.45808612430787254,-0.4519176455078426,-0.4430912264214904,-0.4385524055480472,-0.3902298575774075
-0.42977499358925497,-0.4272901835872256,-0.4257374726674762,-0.4238457756359983,-0.4336048476268723,-0.4268084498583877,-0.4165913511907029,-0.4078513589867286,-0.3995783012845959,-0.3943012263826431,-0.38417467053312504,-0.3805232957311179,-0.33393232488829805
-0.3690666853886976,-0.36481651521836683,-0.36473434398337073,-0.36169022830489744,-0.3701167143434119,-0.36425511769986435,-0.35680637293871753,-0.34780677832969403,-0.33918408984456216,-0.33497806122432416,-0.32805216797413117,-0.32311759974920107,-0.27826112371781603
-0.31189855830757146,-0.30843194452773937,-0.3088080990769544,-0.30670607527488897,-0.3109761165170407,-0.3067973821320477,-0.2974843092233032,-0.2916740785522189,-0.28493995428617935,-0.28071443590455253,-0.2727642197229226,-0.2704743221620292,-0.2298637645680922
-0.25819827337769846,-0.2544998604175887,-0.2541752477362705,-0.2530394518832084,-0.2567663561904584,-0.25234504526429774,-0.2462602762117083,-0.24071144439431358,-0.23408814368635675,-0.23129231732339744,-0.22437308819984397,-0.22288885805001094,-0.18589384554645777
-0.21031061567467974,-0.2071949407523907,-0.20716792635886996,-0.20676921064712564,-0.20809268927143182,-0.20530059165578005,-0.1996611164288106,-0.19658572588930226,-0.19156262458387469,-0.187904466602714,-0.182429534967529,-0.1810572274516215,-0.1500904186643615
-0.172095645275762,-0.16940584911888168,-0.16974389449010008,-0.1688983036420386,-0.16957865432331876,-0.167448005773522,-0.16336793718196832,-0.16001404547002487,-0.1555357863130756,-0.15332843443505173,-0.14962339142088962,-0.14788425912942413,-0.12112287310443301
-0.14110772090751594,-0.13932765105600792,-0.14008844038979898,-0.13891319499253718,-0.13859745342887608,-0.1371840469574832,-0.133893133105307,-0.13100586662707947,-0.12763658311607387,-0.12556888039737207,-0.12192881367518574,-0.12111197560508452,-0.09847075930751162
-0.11619890017706036,-0.11490705266068704,-0.11532970904950915,-0.11496339359123416,-0.11384633724104946,-0.11279294777438297,-0.11003823756084599,-0.10776163729737648,-0.10500506729402155,-0.103133936897104,-0.09991443797509006,-0.09928149858240018,-0.08023689563994545
-0.09582924590893144,-0.09506796065099807,-0.09488464777445182,-0.0948187609698815,-0.09388448711650323,-0.0929761653850275,-0.09065023026881304,-0.08864580723851373,-0.08624508238079483,-0.08478511161371012,-0.08205185328348527,-0.08130378107886031,-0.06504588151221005
-0.07881302195734258,-0.07880003922231298,-0.07834589105607687,-0.07826761006567509,-0.07722676467973519,-0.07646453259464597,-0.07444672922139095,-0.07291212839606868,-0.07052860656898806,-0.06936804644907936,-0.06701228460934484,-0.06622926695717628,-0.05238442789668136
-0.0644325842429911,-0.06364926244408779,-0.06342622652267416,-0.06348093037189952,-0.0628594341396726,-0.06236651614079128,-0.06063256042751447,-0.059417674949611074,-0.05731700231230333,-0.056321551760883846,-0.05428823144485391,-0.05360150854577637,-0.04189469573861318
