Q_dch_interp_01,Q_dch_interp_03,Q_dch_interp_05,Q_dch_interp_07,Q_dch_interp_09,Q_dch_interp_11,Q_dch_interp_13,Q_dch_interp_15,Q_dch_interp_17,Q_dch_interp_19,Q_dch_interp_21,Q_dch_interp_23,Q_dch_interp_25
-3.3382743698337585,-3.2163502038452885,-3.276803074644134,-3.2687940344495106,-3.267637067952408,-3.2272922670891164,-3.2630553411542023,-3.2775490397924814,-3.2297011245959566,-3.2421085696932823,-3.240391268043968,-3.2624059971826718,-3.234997875992364
-3.2971133872182268,-3.176090010082753,-3.234539505141047,-3.226484805707321,-3.2264691676417527,-3.186825765137279,-3.223037739051681,-3.237979000431873,-3.1907244863040436,-3.202438668902883,-3.200899486071688,-3.223050111892297,-3.194868571327063
-3.2544466418280793,-3.134641735068214,-3.193174803340664,-3.182038869377498,-3.1824945890991594,-3.1434784203226327,-3.1803330766753795,-3.1955590945685906,-3.1509314339440024,-3.1626176327417257,-3.1569367671297166,-3.1825151006157406,-3.1538432013339928
-3.2098846855294942,-3.0936717804713436,-3.151689865432993,-3.143406674909529,-3.143537390435835,-3.105801062177939,-3.140803379974778,-3.157444314056986,-3.111322693392192,-3.1229767692346337,-3.1213840052308126,-3.1419170260235303,-3.1147670293489544
-3.1700429380966164,-3.0536982345444974,-3.1094765848062527,-3.102374211517954,-3.1024496538160506,-3.0664149697580148,-3.0985453276956103,-3.1161627128746194,-3.070257484521413,-3.083365227153095,-3.081103673348863,-3.1020890521173135,-3.075056815742969
-3.126641558038613,-3.0123625757590853,-3.068366431980659,-3.0609898902185293,-3.061797996711161,-3.0260306571516833,-3.057734211095412,-3.0763100664547416,-3.030417188982963,-3.0433930812172,-3.0416521847472193,-3.0623294320543812,-3.03429760834323
-3.0836934792046247,-2.9731913459624146,-3.0268684698599846,-3.0200601703471213,-3.0210679303447705,-2.9861373444312855,-3.0164793665476055,-3.035281013933284,-2.9909771058196992,-3.003824980590969,-3.0017785069429106,-3.0219905757864605,-2.994567579817207
-3.0413712511113076,-2.9319845371675712,-2.985206091746848,-2.979299250578527,-2.980402443757518,-2.9463732546442354,-2.9768539838256993,-2.994597175913429,-2.9517023013538326,-2.9646784189161193,-2.962022114310302,-2.9819554726461592,-2.954777268725317
-2.998922995833839,-2.8942998427168534,-2.9455943058901255,-2.9390736929968404,-2.9400262639855264,-2.9077544495217023,-2.9375625756009085,-2.954442535816581,-2.9128045471470614,-2.9252931145814456,-2.9234721388894895,-2.94292836949103,-2.914669640309692
-2.9574070289895995,-2.854537703167336,-2.905257322757542,-2.899220298634354,-2.90106047087487,-2.86847462193207,-2.8973334680927554,-2.914903403044319,-2.874478738267155,-2.886957385025872,-2.885054202948217,-2.9035022861050694,-2.875663400715672
-2.916389325332222,-2.815895636132975,-2.864888928262349,-2.859892609229597,-2.860539016332996,-2.8297057336470797,-2.85778348439346,-2.8754273753293806,-2.836452929732561,-2.8478489095939192,-2.846003813672635,-2.8652511386128374,-2.8375323767742904
-2.8744058483677377,-2.7784974918252576,-2.8265203518524427,-2.82121841465862,-2.822819456684267,-2.7930421397298875,-2.819720927444981,-2.836324164816945,-2.798896079643459,-2.8119164134357386,-2.80883401540648,-2.827254988717311,-2.7996174433652903
-2.8359650682898154,-2.7411188424305695,-2.788300695172336,-2.783534964273223,-2.785230696804223,-2.755394757129067,-2.7808966346390713,-2.79936017239481,-2.7620693603761413,-2.77417946938104,-2.7721144613729316,-2.7889876158121303,-2.7611136189883383
-2.794424000711521,-2.704830187344498,-2.7509711753838495,-2.7467536670656574,-2.747493493929924,-2.7197787966299822,-2.7451147817711288,-2.761655215121282,-2.7264646298449358,-2.7383636328018763,-2.7357819530728116,-2.7525992010643003,-2.724426710976676
-2.7569471307040216,-2.6691491115461194,-2.713840477050953,-2.7092843297875957,-2.7105138707695144,-2.6834048904761225,-2.7083821711874547,-2.725040358379234,-2.6913232187596394,-2.7027320254852714,-2.700435791909161,-2.717139482245657,-2.688744288599426
-2.7182975525818582,-2.6344217478344607,-2.6775141705553414,-2.6735486632015313,-2.6745272476350923,-2.648782160284598,-2.672535844186747,-2.6889984208621076,-2.6564792110292688,-2.666480743809478,-2.6639817153711203,-2.679517557706942,-2.651340060756238
-2.677823228064622,-2.6001173753009086,-2.6423582941083175,-2.6385639233520783,-2.6393663319279423,-2.614230979565999,-2.6375415351268847,-2.6535198006776612,-2.6222763768058464,-2.633595941703527,-2.630478727667446,-2.6461400625217024,-2.618354351232516
-2.644772425390554,-2.566379537968652,-2.6079302708357086,-2.603990176096264,-2.6049671778683585,-2.5810825749424238,-2.6044134281367053,-2.6193582617990505,-2.58875399021421,-2.5993111259782533,-2.5970874836140836,-2.6113663019091606,-2.583497874112101
-2.6080366078657957,-2.5332026232203066,-2.5737178235347193,-2.569903047828613,-2.571298697210913,-2.547342947397112,-2.569961511362427,-2.5851672537659143,-2.5558546646885474,-2.566666274295542,-2.5637668588142644,-2.5778265819676673,-2.5497906560031707
-2.573014109253278,-2.5004662662919857,-2.5398471200246284,-2.536378164943647,-2.5378897225860926,-2.515442790301282,-2.5371481578357966,-2.5515616882846324,-2.523437378684138,-2.533559222121478,-2.5308996188577155,-2.5451066432191864,-2.516180309976906
-2.5375190576923132,-2.468098179317231,-2.50660727407863,-2.5034308565534915,-2.5046695826241523,-2.4830278666056746,-2.503707238524211,-2.518588471804264,-2.491279420710808,-2.501914692200383,-2.498493492188478,-2.5127019341877106,-2.4839072473825903
-2.5030323586865855,-2.4360689003325517,-2.4737987900835954,-2.470704087061252,-2.472261157332243,-2.452080619605149,-2.4718634240209525,-2.485957574559044,-2.4592048388745584,-2.4698247166510487,-2.466404122866817,-2.480204417431045,-2.4516227372461343
-2.469052537284043,-2.404248549926852,-2.4407556855888677,-2.4377995597316464,-2.439860799085454,-2.418897129240812,-2.438350307808624,-2.4532738867090687,-2.427106486613693,-2.4371744738282777,-2.434455005345402,-2.4478757120406307,-2.418921063836454
-2.4352005633151337,-2.3723889637945894,-2.408500066561953,-2.4051115682256694,-2.4070661754807428,-2.387780223640101,-2.406265145633474,-2.420413741746392,-2.3951639049842828,-2.4053095165742353,-2.402470826233943,-2.415730273147533,-2.386910017334584
-2.401469559044052,-2.3403360773706963,-2.3759066832285662,-2.3730857722810197,-2.3746384556949773,-2.356070412192739,-2.3742757320690395,-2.3885717838219307,-2.3637070953705757,-2.373563750321732,-2.3704903321818374,-2.3837010950669275,-2.3546237577789824
-2.3677329872535906,-2.308101530345606,-2.343324454690902,-2.3403623559416222,-2.3425276828204686,-2.3236513406878787,-2.342004950078117,-2.3561998753783127,-2.332156529707273,-2.341883388077637,-2.338681841303421,-2.3517211220090624,-2.322382689208827
-2.333764773025605,-2.2757047424839425,-2.3108293844070484,-2.3080696286678615,-2.30982507385046,-2.2915125368722022,-2.310059025766474,-2.323729934848331,-2.300276074302111,-2.310506558993322,-2.3068209136646196,-2.3197392220223945,-2.289941083102755
-2.300093060142838,-2.2430998034553458,-2.2779428245403284,-2.275037602914493,-2.277049194080635,-2.2586721076273926,-2.277738569186364,-2.291090041624362,-2.267927668554225,-2.2775304097224653,-2.2743015926643606,-2.287816986962855,-2.257059220063689
-2.266265003426671,-2.2102010471676743,-2.2410318171573254,-2.241512818828216,-2.2411253760817615,-2.2259713315387644,-2.2413462117827465,-2.2545833676602145,-2.2349732518627508,-2.242179246532939,-2.2411362927478145,-2.2542357079073536,-2.2238383620747717
-2.2305459426674576,-2.1768498104854497,-2.2113340080448167,-2.207947777320609,-2.210681372850303,-2.1930245913577515,-2.2109459998696264,-2.2246718056183994,-2.201335997217603,-2.2120203139655903,-2.2087832168520283,-2.22156238015964,-2.190379771119142
-2.1981965157663255,-2.142843388022313,-2.1770381982999036,-2.1744258594696584,-2.176954406006614,-2.158866045557106,-2.1769359116873033,-2.1908754635259604,-2.1681892565645438,-2.1783886229722946,-2.174566114652682,-2.188125018916129,-2.1567348176476795
-2.162446373657732,-2.1082216604929673,-2.1432185955654086,-2.140000798327828,-2.1427116830915245,-2.125157364880468,-2.14247667472021,-2.1570136132878073,-2.1331846550930336,-2.1442900495277475,-2.1408616483464065,-2.154321214626229,-2.122322310525292
-2.1268099981978854,-2.073528491892302,-2.1080108954639423,-2.1049368188672393,-2.107274860992997,-2.0897323973619963,-2.1076972339904994,-2.122094715678802,-2.099161243718101,-2.11042372243991,-2.1060883750084827,-2.1201770623452996,-2.087519220310538
-2.0922077562728316,-2.0385075697385107,-2.072642458114697,-2.0700647529414233,-2.0716987596220076,-2.055241555764541,-2.071482513568516,-2.0864810438666352,-2.0637422634502998,-2.07515714524223,-2.0708901384834753,-2.085366571620703,-2.0527777098194875
-2.047606419502773,-2.0031976733722194,-2.0370488963623417,-2.0356655721012014,-2.0360373396418154,-2.0202832756781666,-2.0361912124802712,-2.0510021923055985,-2.027910701421548,-2.039390336112162,-2.035500503939378,-2.049885506914241,-2.0163826317168487
-2.0197312301870816,-1.9665889669379613,-2.0006685830597504,-1.9981724782624721,-2.000464131668879,-1.9830297609177177,-2.0000578391472588,-2.015382246363293,-1.9915096721971641,-2.0038354882082543,-1.9997660908080632,-2.0140143648870215,-1.981039882098829
-1.9843584402308163,-1.928420175497712,-1.9636804108451063,-1.9604490730995308,-1.9621005032247096,-1.9446743849526837,-1.9627221735320743,-1.9789630043409243,-1.9548330751362653,-1.9678769497567765,-1.9632111169184716,-1.9785309723243756,-1.9434069192424694
-1.9447590458527735,-1.8916576828853486,-1.9260781148244832,-1.9227222746907124,-1.9253634971977198,-1.9082734670702497,-1.9251762493276106,-1.9415392689992348,-1.918303490269733,-1.9304917564030168,-1.9257550534641723,-1.9414010768904455,-1.9070975320988908
-1.9080084615086572,-1.8522982843522036,-1.8881052614024847,-1.8855626383379824,-1.8879706580145557,-1.8703725068414283,-1.8875392550876002,-1.903365030120637,-1.8785764249324068,-1.892862318816551,-1.8880305431300053,-1.9046861843616467,-1.8695411918765352
-1.8706019630653403,-1.8141751392931178,-1.8500108544996723,-1.84724792334301,-1.8482729247214864,-1.830721053228423,-1.8480194184238454,-1.865331027333535,-1.8405003903960386,-1.855262578970065,-1.849916429645882,-1.8666298860943333,-1.8310310826913643
-1.8303099175048674,-1.7747594574645826,-1.811514746812728,-1.806921946890225,-1.808974034380347,-1.7917589363079947,-1.8087259806527627,-1.8263567385083501,-1.8023856131040494,-1.816287494766302,-1.8105521687264865,-1.8280348464642882,-1.7927962966596462
-1.7909894872173013,-1.7341996837837517,-1.7705867749679438,-1.7673187002026027,-1.7692389340009873,-1.7507564338627626,-1.7682763872557554,-1.7863914969207506,-1.7608116209316882,-1.776161050504447,-1.7707746368730886,-1.7884886762273249,-1.7514486111393295
-1.7488519616985883,-1.6941230777261072,-1.7296604308580517,-1.7270046281216542,-1.7281261308127331,-1.7099152563237918,-1.7272031884518149,-1.7460127841088007,-1.7204825736078322,-1.7362915280808775,-1.7310297576680556,-1.7482835078285817,-1.711333487205913
-1.7088342597721384,-1.6532892633569685,-1.6891679027413247,-1.6858714938482253,-1.6867395779528207,-1.6691146606583434,-1.686185060137419,-1.70507615927123,-1.6794266096765647,-1.6950081529651748,-1.6897470806589896,-1.707429338524542,-1.668827331318012
-1.6668835337856671,-1.6115816410820831,-1.6464985800117653,-1.644104675380642,-1.6453471595158362,-1.6280630220163659,-1.6438937295186324,-1.6630484083113841,-1.636927889685947,-1.6534217162294014,-1.6471055222200732,-1.6660031147816698,-1.6270066242394614
-1.623608313754268,-1.57050253150852,-1.6050936484535523,-1.6011731178228044,-1.6029362930321056,-1.5853448905487788,-1.6008412342736162,-1.6208738940346787,-1.5951962019614314,-1.610988856351887,-1.6052413214033807,-1.6237910202462795,-1.583562899954227
-1.581337097703026,-1.5284835564960966,-1.5633843464905983,-1.5596775269244358,-1.5608319319462889,-1.5435434869294176,-1.55945823914551,-1.5779092536246522,-1.5525212661099632,-1.5685387516334826,-1.5632577980573565,-1.5800069880071246,-1.5404082941750417
-1.539788492612108,-1.4886130295319495,-1.5208209156938197,-1.5173327067342373,-1.5181850554275815,-1.5024196662936948,-1.51637975815291,-1.5342944134263827,-1.5107572977154569,-1.527116889939753,-1.5197504752882005,-1.5386936566439484,-1.4961581829968698
-1.4975868259960925,-1.447481939172879,-1.4786861597279561,-1.4754283698946256,-1.476031450856628,-1.460134098904685,-1.474202659491684,-1.4920021188841754,-1.4682963276724246,-1.4841952938120764,-1.4777293828438278,-1.4955360034913219,-1.45259033865435
-1.4553425017493369,-1.4077386993137118,-1.4368812956774721,-1.4348121885901657,-1.4347663078137882,-1.4192492288771903,-1.4330370236504186,-1.4501685770915684,-1.4270729245742695,-1.4427010112152627,-1.4361429643110368,-1.4535894982086075,-1.4094368594486353
-1.4126263786255475,-1.3689166656352014,-1.3982859572386173,-1.3947222829909267,-1.3948859385006989,-1.3808280461340223,-1.3920605890718438,-1.4088763722278124,-1.3876580862400103,-1.402883855863783,-1.394739724068725,-1.4137700409526028,-1.3671603558646503
-1.3736293790928267,-1.3314462450423208,-1.3584916961793931,-1.3556612925326366,-1.356286481900843,-1.3423161014012046,-1.3535673418181988,-1.3693607023208454,-1.349462070716597,-1.3636407645876152,-1.3560426281080522,-1.3738947624954168,-1.3270510847542123
-1.336394480896307,-1.295496325890657,-1.321736850712497,-1.3188575836977767,-1.3184140007261875,-1.305790371346869,-1.3164097725560955,-1.3315540643682695,-1.3119068969209209,-1.3255649624113386,-1.318415524785087,-1.335346139212672,-1.286625994259588
-1.2984888284486915,-1.2607261886823524,-1.285802011400743,-1.2825734988605855,-1.281943399986254,-1.2707962465640366,-1.2800935112294851,-1.2944205340985484,-1.2757168810679,-1.2895438520713562,-1.2819566093478698,-1.2996608176642,-1.2491278106757462
-1.2632055151821393,-1.2272293766217013,-1.2502585759902187,-1.2455499897506805,-1.2456128611942199,-1.2339112938219758,-1.2447997926597563,-1.259058409735088,-1.241090482791386,-1.2543591522771227,-1.2449551054328147,-1.2612921406346496,-1.2119867183521023
-1.2298276323058241,-1.195099392427108,-1.2172096807527228,-1.215331565866461,-1.214112938201645,-1.2039824929110448,-1.2115382982419345,-1.2249946260122033,-1.2079679866152426,-1.220397005829062,-1.2129550193285614,-1.2297027151243394,-1.1773910957025233
-1.1968044106924385,-1.1643191450358783,-1.1854195273333923,-1.1836260000727334,-1.1827658955648679,-1.1719170120521778,-1.1795360751793167,-1.1924946850869371,-1.1759815147209196,-1.1879279625664119,-1.1801275810295648,-1.1970421053466695,-1.1429980227619683
-1.1649743797926737,-1.1345199505147618,-1.1547452224938732,-1.152539964095579,-1.1516413406150017,-1.141726014827287,-1.1482894405603645,-1.1608786447350605,-1.14481258137227,-1.1567086730899352,-1.1489231787805245,-1.1650928064882,-1.1097844038257565
-1.1345915779491376,-1.1052414740259473,-1.1246402850479096,-1.1221798443919093,-1.1210308701685947,-1.1118700328853441,-1.117331271624981,-1.1298688745564562,-1.1142864774843133,-1.1263142890070006,-1.117389131879355,-1.1339326177778155,-1.0769734290028192
-1.1043184382482052,-1.075469454798327,-1.0949571683740893,-1.0927016239279743,-1.091505203820073,-1.0822551462658596,-1.0877225821788898,-1.0995402363729023,-1.0842441111836614,-1.0962575032860855,-1.087443248620535,-1.104002718782621,-1.0453640169509915
-1.0751893673351953,-1.0460861396148395,-1.0656115842156113,-1.0635042658123162,-1.0619451168678415,-1.0528865171011368,-1.0575681392393008,-1.0697592309291966,-1.054526390596927,-1.0662504642987838,-1.0568248285640058,-1.073120888112549,-1.012972860897234
-1.0455094996948324,-1.0187235859886037,-1.0365510252406718,-1.034154278373329,-1.033127756217336,-1.0237217867315254,-1.0286492331744734,-1.0402126736280568,-1.0249713425512672,-1.0364470661718987,-1.0276458231510834,-1.0454610894731167,-0.9810268966296207
-1.016906963503122,-0.9889473602362683,-1.007548783843803,-1.0042398540146509,-1.0029883066179088,-0.9943639562122586,-0.999319691516865,-1.0105575023875304,-0.9952384980455229,-1.006911266455266,-0.9974946642915891,-1.0154254341575015,-0.9494021512195113
-0.9878194378556164,-0.960015135394659,-0.9780602423244311,-0.9753882880990233,-0.9732534563458108,-0.9642722255692107,-0.9682010778474327,-0.9804074833223069,-0.9647074399969959,-0.9769563953336962,-0.9665914956037838,-0.9853326041758158,-0.9180623416303013
-0.9573487307676269,-0.9295851599913879,-0.9472565932516898,-0.9451609458926494,-0.9424985639386101,-0.9330174650792292,-0.9371970031084602,-0.9493718743575237,-0.9327910645492993,-0.9456717424027502,-0.9352502597926912,-0.9551853396833414,-0.8841188230289467
-0.9267553671761658,-0.8974402632904082,-0.9158399805638687,-0.9127540412052344,-0.9104657886735044,-0.900528698756174,-0.9044332174699022,-0.9170599334183253,-0.8997035320404926,-0.9136958549760319,-0.9027972706224506,-0.9240698167506312,-0.8508424274834367
-0.8943250817815416,-0.8634536964285191,-0.8821690645883208,-0.8787462972107221,-0.8769839363159081,-0.866376340617536,-0.8707495800365501,-0.8830726253246765,-0.866028662353384,-0.8790685918596424,-0.8685907786093311,-0.891163374871498,-0.8145181220235818
-0.8600161261909772,-0.8263735834347985,-0.8454791158915939,-0.8425182708484835,-0.8394487451708325,-0.8287147480959021,-0.8324705144320479,-0.8467558298081115,-0.828574237759866,-0.843951002389623,-0.8318598161753825,-0.8571874473073077,-0.7763654121546694
-0.8205295548355026,-0.7853986057439462,-0.8069845076605194,-0.8024442653165544,-0.7994537251852148,-0.7879788090183187,-0.7912194291279858,-0.8069420455929767,-0.7878597347566504,-0.8046648887993881,-0.7916913352496828,-0.8190897919607183,-0.7344941276033533
-0.7799616311912685,-0.7394834744874628,-0.7622842527216279,-0.7575636394280276,-0.7538158595812167,-0.7409905539319566,-0.7461279879814576,-0.7636733699376254,-0.7425927527278108,-0.7622427586303557,-0.7471635969004498,-0.7782873662842018,-0.6899671264843279
-0.7322727820060568,-0.6889644162700423,-0.7111740899440375,-0.7070550601490957,-0.7023310349025363,-0.6900047301570423,-0.6930707183537276,-0.712944469510063,-0.6897730432605812,-0.711218278417566,-0.6971083728525302,-0.731737099336595,-0.637879237129798
-0.6754006976414068,-0.6323720529364265,-0.6538355074055454,-0.6503259426251391,-0.6460172814883417,-0.6330888278205737,-0.635479277908366,-0.6565454419215307,-0.6331820749076015,-0.6567917353370325,-0.640073589611733,-0.677538352835765,-0.5817487802879708
-0.616532376043384,-0.5739826286513818,-0.5935895798378794,-0.5899183458991721,-0.5835845475340555,-0.572805745731446,-0.5729117717062606,-0.5931153561546684,-0.570375967551214,-0.5937790455985298,-0.577495779930194,-0.6170915901033327,-0.5204521661371174
-0.5504513738351973,-0.5134703713376362,-0.5314204891834846,-0.5260572262923319,-0.5202884226971529,-0.5097181047118285,-0.5090249132658479,-0.5284514375906777,-0.5055015644743386,-0.5274688668782549,-0.5105564558438788,-0.5491786329515292,-0.4524805012006825
-0.48871820501746716,-0.4504949727905384,-0.4657416531654896,-0.46106308475246327,-0.4545839318508001,-0.44401846137913253,-0.4426428105512142,-0.45821495418058944,-0.4372413851280109,-0.45865019604439816,-0.440815036205826,-0.47593131535275535,-0.38408866761666716
-0.4259854105372315,-0.3903909276274516,-0.40259672181551676,-0.3979445992378076,-0.39192408824775343,-0.3823877555995774,-0.37871007975099785,-0.39056229209083887,-0.37183243789079384,-0.387998759311206,-0.3726133834357119,-0.4036560721783141,-0.3192997168523873
-0.3640490839609315,-0.332262428444579,-0.3415590957295984,-0.3369136737342288,-0.3295514978274417,-0.3222271723509191,-0.3174965730708014,-0.3256283935567301,-0.31040188593065643,-0.3227783931640665,-0.3065724809053004,-0.331765698225779,-0.2583246469302145
-0.3052291786580792,-0.2765334068281001,-0.2830630807821333,-0.2790725530090749,-0.2736740634717583,-0.265606882791185,-0.2608268298721877,-0.265718465288512,-0.2511336280358045,-0.25940959830608434,-0.24790405323992068,-0.2657665801883125,-0.20478356677141427
-0.2499277058280774,-0.22660374407398426,-0.23135321174428713,-0.22797029019374396,-0.2218668518173895,-0.21525137229489547,-0.21154105104095958,-0.2125411440728038,-0.2017477693741386,-0.20595726432260622,-0.19630377217836215,-0.2086015216472538,-0.16193068813093078
-0.20355545961421656,-0.18344463283369414,-0.18698113366693092,-0.1843997333029733,-0.1798306257939526,-0.17426496200740615,-0.17115750655505563,-0.17085793955183312,-0.16298660101499451,-0.16473266486510799,-0.1571497435986944,-0.16474967091541917,-0.12932929513577907
-0.16578296632152617,-0.15011415639531553,-0.15223328538741915,-0.1506710450549355,-0.14608769401639252,-0.1419289307081808,-0.13956478845386003,-0.13792268423946907,-0.12961319826311085,-0.12957912788480153,-0.12665441155435408,-0.12911430457201886,-0.10266225698927106
-0.13578242911088723,-0.1232582351434616,-0.12504764491661968,-0.12355230069198408,-0.12031230999591402,-0.11650321998562474,-0.11451878161769032,-0.11232982627501313,-0.10790426495426902,-0.10726545564737201,-0.10268780810327058,-0.10561520928494916,-0.08470725970857831
-0.11166950100179292,-0.10175597768971843,-0.1030540342766313,-0.10179681610042007,-0.0992298589915259,-0.09652427699642635,-0.09448461814430621,-0.0922572744461075,-0.08819346377776183,-0.08744342719501198,-0.08421557466564152,-0.08562543106100792,-0.06889116580474032
-0.09190717535973027,-0.08400007846293961,-0.08501812033955741,-0.08403866460754532,-0.08137508589428383,-0.07973591410260292,-0.07798525978892089,-0.07586762323079324,-0.07259776721255229,-0.07151238213247042,-0.06914346342680107,-0.06981140258331724,-0.05568787522205942
-0.07543827874143307,-0.0689550579845507,-0.06979324984568996,-0.06903192189275664,-0.06709653063767444,-0.06537657757469856,-0.06392669937185767,-0.06195186888484561,-0.05929278298019634,-0.058087585441434574,-0.05624872223757083,-0.05646355094921665,-0.044744996646966934
-0.061529379432709426,-0.05615346236273182,-0.056843071716114434,-0.05624595978097355,-0.054709516140208025,-0.053139385985623115,-0.05196255709434906,-0.050173439283191526,-0.047991170721391266,-0.04683721899562716,-0.04529569020631818,-0.04527388506208056,-0.03570702247987227
